,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
2014-10-01,-4.031859,2.2220001,-7.062117,-1.6695716,-0.54997116,0.7244694,2.4419663
2014-11-01,-6.0821495,0.95538497,-9.539982,-3.6459584,-0.4002182,-0.74712914,2.1828377
2014-12-01,-7.719237,-0.08228939,-11.483703,-5.1519227,-0.44985753,-1.8670192,1.7478322
2015-01-01,-8.867931,-0.7509629,-12.559151,-6.2450175,-0.35786083,-2.75933,1.4460654
2015-02-01,-9.445267,-1.1294599,-13.208997,-7.168708,0.15672046,-3.4333732,1.3955693
2015-03-01,-9.810659,-1.1655803,-13.516536,-7.5192914,0.73799545,-3.7610927,1.3981696
2015-04-01,-9.8146105,-0.791518,-13.68291,-7.2455473,1.510231,-3.4698613,1.8587018
2015-05-01,-8.931569,-0.17572364,-12.486608,-6.1622176,1.4102113,-2.8091419,2.257763
2015-06-01,-6.89,1.1051862,-10.0445595,-4.152196,1.4800681,-1.1925724,2.5567234
2015-07-01,-4.232829,2.251129,-6.9022884,-1.9501661,1.2204987,0.30864456,2.936809
2015-08-01,-2.8740606,2.992804,-4.484264,-0.84998024,0.82085544,1.1678686,3.2390504
2015-09-01,-2.922007,3.1202204,-4.9782734,-0.97077245,0.9420282,1.172776,3.2151055
2015-10-01,-4.0817575,2.1976287,-7.027849,-1.8665518,0.95504165,0.57260215,2.9662642
2015-11-01,-6.0196466,1.0274312,-9.297181,-3.6294074,1.2497184,-0.7950618,2.6956713
2015-12-01,-7.8675804,-0.10703042,-11.562875,-5.1184196,1.3171352,-2.0706246,2.1355588
2016-01-01,-9.597941,-1.0710489,-13.50089,-6.706164,1.4022887,-3.13622,1.6745317
2016-02-01,-10.171996,-1.6228963,-14.354206,-7.431459,1.5135506,-3.627967,1.3222812
2016-03-01,-10.7558975,-1.7692289,-14.900043,-8.053784,1.5587364,-3.8987978,1.3115797
2016-04-01,-10.465468,-1.4016113,-14.741516,-7.5818944,0.7168878,-3.6907682,1.5909646
2016-05-01,-9.457364,-0.36955956,-13.4903345,-6.59329,-0.55633354,-2.8315797,1.9449049
2016-06-01,-7.3775992,1.0283655,-10.548035,-4.6828413,-0.65745443,-1.5039392,2.2082095
2016-07-01,-5.1164565,2.1628864,-6.8064213,-2.8713317,-1.5185198,-0.22914344,2.3367023
2016-08-01,-3.9642763,2.7764764,-5.1713114,-1.8091825,-1.8436147,0.6065314,2.4379003
2016-09-01,-3.7580905,2.7578964,-5.3170094,-1.5530572,-1.6188911,0.71572495,2.2872267
2016-10-01,-4.665145,2.0100613,-7.378056,-2.2498653,-1.9487665,0.18392538,2.0394669
2016-11-01,-6.4524136,0.9118007,-10.423747,-3.6057103,-2.1581187,-0.7494494,1.7183543
2016-12-01,-8.015163,-0.14146319,-12.058579,-5.078598,-1.9925293,-2.048601,1.3243266
2017-01-01,-9.260568,-0.88473374,-13.224305,-6.1791,-1.0114254,-2.9621804,0.9422809
2017-02-01,-10.16381,-1.3170974,-14.069076,-7.2201753,0.35883147,-3.5787754,0.929243
2017-03-01,-10.453404,-1.370356,-14.359895,-7.4394846,0.5805334,-3.6183891,1.026257
2017-04-01,-10.321835,-1.0772457,-14.254486,-6.9870296,0.84137356,-3.2235003,1.3840067
2017-05-01,-9.538285,-0.4451224,-13.332091,-6.2829766,0.30770546,-2.736603,1.8027842
2017-06-01,-7.6107073,0.6291025,-11.303456,-4.3249598,-0.2680873,-1.5064762,2.104736
2017-07-01,-4.89281,1.8533354,-7.786328,-2.273847,-0.7644165,-0.1200993,2.3584828
2017-08-01,-3.5725684,2.5377,-5.6460266,-1.0653149,-1.5854657,0.7920251,2.526669
2017-09-01,-3.3844612,2.6185215,-5.410146,-0.9709036,-2.1878955,1.0265554,2.4624205
2017-10-01,-4.608981,2.0710647,-7.1097064,-2.2650652,-1.9821512,0.24120101,2.2721736
2017-11-01,-6.0183616,1.2044785,-8.8861885,-3.5300813,-2.5941064,-0.6874325,1.9310336
2017-12-01,-7.6441865,0.22898364,-11.129662,-4.9865856,-2.538887,-1.8251318,1.4536235
2018-01-01,-8.832119,-0.6883795,-12.575214,-6.113285,-1.8778129,-2.6782048,1.0303088
2018-02-01,-9.4871855,-0.97958845,-13.303678,-6.7088466,-0.7209438,-3.2178683,0.95035386
2018-03-01,-10.039806,-1.2199672,-13.741401,-7.184333,-0.31355134,-3.66987,1.0822484
2018-04-01,-10.102307,-0.82795787,-13.710864,-7.117167,-0.017464366,-3.4474685,1.5994983
2018-05-01,-9.38911,-0.19314371,-12.761475,-6.3243856,0.031164834,-2.7690437,2.0519514
2018-06-01,-7.3197,1.0346323,-10.383267,-4.5249233,0.24022298,-1.5014764,2.2929003
2018-07-01,-5.146791,2.1483076,-7.2789087,-2.7370245,-0.24960993,-0.118635766,2.5646544
2018-08-01,-3.7228124,2.6855805,-5.4975348,-1.5777472,-1.0769993,0.8206535,2.7982748
2018-09-01,-3.7805483,2.7987196,-5.302468,-1.5245599,-0.92279625,0.80701137,2.7763984
2018-10-01,-4.9624743,2.1224873,-7.077866,-2.5729768,-0.4763049,0.10349758,2.5038576
2018-11-01,-6.428377,1.0038762,-9.245119,-3.8742404,-0.42924947,-0.98580325,2.206278
2018-12-01,-8.1288185,-0.2842664,-11.424497,-5.2831926,-0.45407543,-2.2418883,1.7523495
2019-01-01,-9.381025,-1.0502294,-12.863712,-6.3691354,-0.227228,-3.0310416,1.2757028
2019-02-01,-10.272881,-1.4418899,-13.75363,-7.2603664,0.4526897,-3.677998,1.166412
2019-03-01,-10.801234,-1.6253594,-14.252334,-7.7040534,0.8418495,-3.9776168,1.1856054
2019-04-01,-10.615275,-1.2469343,-14.096768,-7.2604346,0.97518605,-3.5355833,1.4789342
2019-05-01,-9.798403,-0.16968554,-13.049874,-6.119148,0.52546865,-2.4146886,2.024929
2019-06-01,-8.035208,1.0585392,-10.725294,-4.638668,-0.08157638,-1.3183637,2.3802414
2019-07-01,-5.088459,2.2938237,-7.027979,-2.442865,-0.92361695,0.10052254,2.6731238
2019-08-01,-2.7450576,2.9621027,-4.2572293,-0.760024,-1.7229447,1.0767941,2.7530777
2019-09-01,-2.2724395,2.869153,-4.4615855,-0.27746293,-1.8990479,1.3324293,2.6806636
2019-10-01,-4.1655006,2.2821112,-6.491541,-1.7420077,-1.2777268,0.4999642,2.4267232
2019-11-01,-6.2702384,1.2818754,-9.088201,-3.6121337,-1.1103034,-0.6743937,2.1554408
2019-12-01,-8.337322,0.11143209,-11.705215,-5.360356,-1.17306,-1.9945614,1.8322898
2020-01-01,-9.630302,-0.8527131,-13.095277,-6.624668,-0.7124855,-3.1385932,1.4975953
2020-02-01,-10.418668,-1.412449,-13.73839,-7.323407,-0.06882055,-3.8508651,1.3358138
2020-03-01,-10.746487,-1.647854,-13.964196,-7.689838,0.3486629,-4.1825852,1.2044765
2020-04-01,-10.644095,-1.0389154,-13.548747,-7.5698214,0.7792021,-4.0244017,1.5644028
2020-05-01,-9.049576,-0.3541844,-12.488685,-6.044943,-0.43792138,-2.881426,1.8354814
2020-06-01,-6.9235373,0.78492254,-10.192381,-3.846864,-1.2549822,-1.3112853,2.0424767
2020-07-01,-4.817711,1.9583862,-6.599863,-2.5072782,-1.4404635,-0.26045296,2.2999816
2020-08-01,-2.8505666,2.5169213,-3.7861524,-1.1739899,-1.9986855,0.5560686,2.3324423
2020-09-01,-2.4816995,2.5591602,-4.2717314,-0.5524559,-2.7691553,0.99694926,2.1783223
2020-10-01,-3.710957,2.1221097,-6.423066,-1.4039007,-2.635397,0.68899304,1.9294837
2020-11-01,-5.6499257,1.2137669,-8.445886,-3.0803306,-2.4139168,-0.5916924,1.5925745
2020-12-01,-7.465753,0.013718987,-10.837632,-4.680068,-2.0077028,-1.755566,1.1766852
2021-01-01,-8.950307,-0.9886691,-12.497453,-6.020569,-1.0707513,-2.8684914,0.7561456
2021-02-01,-9.825999,-1.4801637,-13.186179,-6.905767,-0.45443663,-3.62715,0.6785142
2021-03-01,-10.483774,-1.6742975,-13.722312,-7.426416,0.045422267,-4.1652384,0.7617263
2021-04-01,-10.281961,-1.2734632,-13.588657,-7.2342153,-0.20256163,-3.8513973,1.1644099
2021-05-01,-9.044045,-0.4664984,-11.9883,-6.1932063,-0.2725884,-2.9845383,1.6066474
2021-06-01,-7.017901,0.7281793,-9.457855,-4.511254,-0.11523371,-1.7887112,2.0054414
2021-07-01,-4.982756,1.7113262,-6.4846153,-2.8673859,-0.6905761,-0.656862,2.2771974
2021-08-01,-3.1400173,2.354035,-4.337743,-1.4210458,-1.4176424,0.19554406,2.3182685
2021-09-01,-2.8378503,2.3463533,-4.1715894,-1.1618896,-1.7578357,0.3637217,2.2385814
2021-10-01,-4.0390244,1.8584716,-6.113346,-1.8668665,-1.9916704,-0.1197004,2.1225703
2021-11-01,-6.055398,0.82593733,-9.090291,-3.3368225,-2.2521334,-0.96489275,1.5927376
2021-12-01,-7.648275,0.091024205,-10.729211,-4.802058,-2.4355967,-1.9166679,1.1745336
2022-01-01,-8.954356,-0.6346991,-12.018579,-6.174571,-2.0093043,-2.7993639,0.9690565
2022-02-01,-9.607703,-1.1129051,-12.683097,-6.890927,-1.1212544,-3.3328,0.8744287
2022-03-01,-10.133816,-1.1447985,-13.195088,-7.240127,0.20391026,-3.460209,0.8536707
2022-04-01,-9.873427,-0.93321246,-13.101625,-7.035661,-0.23017569,-3.3871403,1.2386953
2022-05-01,-8.681442,-0.054764844,-11.891656,-5.909543,-0.6051186,-2.6864974,1.596675
2022-06-01,-6.831919,0.9758909,-9.886617,-3.9599154,-0.5408399,-1.1095852,1.7340235
2022-07-01,-4.305757,1.9680988,-6.0048685,-2.1467783,-0.6042893,-0.15598196,2.1234882
2022-08-01,-2.7821019,2.5680344,-4.0078206,-0.93733484,-1.4901565,0.80045426,2.299126
2022-09-01,-2.5410948,2.6766124,-4.395275,-0.61434984,-2.1441233,1.1616927,2.1663973
2022-10-01,-4.001246,2.0285165,-6.342006,-1.8169774,-2.1075733,0.5795965,2.0004644
2022-11-01,-5.799887,0.9591428,-8.450352,-3.439671,-2.295445,-0.7579642,1.6468699
2022-12-01,-7.5191555,-0.029666811,-10.484532,-5.053493,-2.0620623,-2.0032687,1.1490699
