,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2008-09-01,-0.08775824,0.029441237,-0.06873292,-0.20373869,0.029223561,-0.0464859,0.014638901
2008-10-01,-0.038083434,0.025740683,-0.023237586,-0.27888215,0.034926772,0.06004721,0.03588462
2008-11-01,0.036755323,0.025392354,-0.072564065,-0.23695678,0.0014910102,0.07828885,0.0045820475
2008-12-01,0.044243515,0.025740683,-0.0046476126,-0.17130417,0.0009685755,0.15634927,0.01886195
2009-01-01,0.033106506,0.009481072,-0.09648776,-0.21226609,0.0009151697,0.1452465,0.051067293
2009-02-01,0.025876105,0.023204982,-0.012716651,-0.21139097,0.024033964,0.16684556,-0.008019209
2009-03-01,0.03324467,0.026152432,-0.036526263,-0.18265373,-0.0058546662,0.25789315,0.0001322627
2009-04-01,0.025139272,0.013487756,-0.030447185,-0.23681247,-0.07074392,0.15841782,0.047659338
2009-05-01,-0.029526114,0.03794211,-0.03721708,-0.23312819,0.0282709,0.0065336823,0.017678618
2009-06-01,-0.090731084,0.023573458,-0.07954013,-0.2530694,-9.7990036e-05,-0.09584302,0.019382596
2009-07-01,-0.01676935,0.028639317,-0.07889539,-0.29345822,0.004875779,-0.14005429,-0.0006967187
2009-08-01,-0.019947052,0.029974878,-0.056283176,-0.28590548,0.012336433,-0.05734241,-0.0112890005
2009-09-01,-0.050802827,0.024586618,-0.03905922,-0.25182593,0.038080275,-0.033210397,-0.0084337
2009-10-01,-0.120021105,0.021408916,-0.058723986,-0.1727522,-0.029019535,0.09702861,0.012106121
2009-11-01,0.009711385,0.02583003,-0.057204247,-0.22345698,0.0071323514,0.10688406,0.0026191473
2009-12-01,0.028178751,0.018599689,-0.11380386,-0.22248995,-0.013131142,0.13506871,0.035132825
2010-01-01,0.022186875,0.021199942,-0.11282325,-0.30783784,0.026252985,0.05416295,0.030161142
2010-02-01,0.02080518,0.026292443,-0.009710252,-0.2811911,0.008093715,-0.009828687,0.02913475
2010-03-01,0.02787149,0.033674598,-0.07492566,-0.26346612,-0.03537005,0.14614356,0.009791195
2010-04-01,0.023844898,0.01804185,-0.09948015,-0.25754464,0.012396693,0.15052545,0.020331502
2010-05-01,-0.024395585,0.02913475,-0.1274296,-0.24767548,-0.016421258,0.14531454,0.019581437
2010-06-01,-0.103940964,0.028739989,-0.13287735,-0.24431992,0.0035933852,-0.049028993,0.00884378
2010-07-01,-0.0971905,0.021515787,-0.01681602,-0.27286154,0.018712938,-0.15277362,0.009791195
2010-08-01,-0.12474519,0.021121025,0.018199742,-0.27830935,0.017726004,0.0029617548,-0.01061821
2010-09-01,-0.10074341,0.024318635,0.023884356,-0.1791045,0.030240119,0.036872208,0.0067515373
2010-10-01,0.018357635,0.019818306,0.014646828,-0.24218822,0.015120566,0.09241584,-0.050292253
2010-11-01,0.01567322,0.031306,0.002724886,-0.23409545,-0.057082236,0.2710871,0.020489395
2010-12-01,0.038174927,0.01973933,0.02230531,-0.29631066,0.033240348,0.26670521,0.0013827085
2011-01-01,0.026002973,0.016969442,0.033806413,-0.24346575,0.0066673458,0.22381839,0.044915766
2011-02-01,0.024965078,0.0156240165,0.02215892,-0.15674374,-0.04576567,0.29331902,0.022504866
2011-03-01,0.024080932,0.027002424,-0.03896168,-0.21328989,-0.014129013,0.29043597,0.04264775
2011-04-01,0.02185139,0.025464803,-0.0059027374,-0.2878262,-0.05045542,0.29058975,0.028155655
2011-05-01,-0.12176272,0.026925564,-0.06560102,-0.34025922,-0.02466175,0.13963345,0.020429075
2011-06-01,-0.06613919,0.030423641,-0.028774887,-0.22885832,-0.0029043555,0.02980861,0.011510849
2011-07-01,-0.07417327,0.016162187,-0.050955147,-0.2913243,0.02742529,-0.08170763,0.0155855715
2011-08-01,-0.086128294,0.024004072,-0.037654698,-0.2549595,0.031692177,-0.052684963,0.00043997169
2011-09-01,-0.031965464,0.025656998,-0.0036347508,-0.26141748,-0.03850037,-0.042459756,0.0047068894
2011-10-01,-0.051531732,0.034959644,-0.014436543,-0.24496493,0.0063213706,0.07424596,-0.01724273
2011-11-01,0.0004015267,0.025195718,-0.033503085,-0.19503054,-0.0848982,0.20578973,0.002592653
2011-12-01,0.024965078,0.028616935,0.0044762194,-0.30089602,-0.03308025,0.103883654,0.068556726
2012-01-01,0.019576132,0.023228526,0.03451401,-0.24450493,-0.016783774,0.2161082,0.03746879
2012-02-01,0.003653288,0.016744494,0.03041017,-0.3706565,0.017893553,0.07440317,0.041695714
2012-03-01,0.025731862,-0.012597859,-0.01071012,-0.22677642,0.0065670013,0.13723272,0.008372664
2012-04-01,0.038002253,0.025854945,-0.028972149,-0.22763824,0.012107134,0.09237793,0.021997333
2012-05-01,-0.06286973,0.033693254,0.004104674,-0.25579047,0.0027093887,-0.009889364,-0.011284649
2012-06-01,-0.04288411,0.019288838,-0.052117705,-0.23527133,0.042188168,-0.06315696,-0.00012224913
2012-07-01,-0.033650458,0.028481424,-0.035784483,-0.3972082,0.021751106,-0.13485074,0.007839143
2012-08-01,-0.07173395,0.024213433,-0.057124376,-0.33803105,0.017524183,-0.09541303,0.012640655
2012-09-01,-0.063485265,0.031025767,-0.086015284,-0.26888162,-0.013623834,-0.010094523,-0.02634567
2012-10-01,-0.023349881,0.03135407,-0.06286973,-0.21618855,-0.033363223,0.1634151,0.019165695
2012-11-01,0.0378381,0.026060164,-0.06467539,-0.24085253,0.025526643,0.09241897,0.039807975
2012-12-01,0.033816397,0.034103632,-0.05778098,-0.26514715,-0.032911777,0.2504162,0.006238699
2013-01-01,0.031116366,0.019390583,-0.02461791,-0.27162957,-0.020403922,0.16204247,0.036979318
2013-02-01,0.037272453,0.023970962,-0.0348047,-0.2021541,0.04368502,0.066770196,0.044417858
2013-03-01,0.018840909,-0.0058565736,-0.037039936,-0.1879732,-0.007468879,0.13496315,0.020819664
2013-04-01,0.0149201155,0.020783007,-0.020477235,-0.20915294,-0.00926441,0.09824669,0.024374068
2013-05-01,-0.020916939,0.023531258,-0.03073728,-0.29185665,-0.011389732,-0.072693765,0.015323162
2013-06-01,-0.08104837,0.036686122,-0.030700684,-0.2265951,0.01906079,-0.17258304,0.03225231
2013-07-01,-0.012928724,0.029687285,-0.023372054,-0.34176463,0.017595053,-0.1761741,-0.008531511
2013-08-01,-0.018278599,0.023567915,0.0034874082,-0.29588735,0.023091555,-0.08742428,-0.0043542385
2013-09-01,-0.091894805,0.026279509,0.013454378,-0.24887419,0.013820827,0.04606682,-0.003364861
2013-10-01,-0.009594202,0.017008781,-0.024801135,-0.23648876,-0.013258517,0.015286505,-0.0030717254
2013-11-01,0.020783007,0.02290833,-0.07082492,-0.25997704,0.011805415,0.032362223,-0.010363698
2013-12-01,0.031702697,0.0149201155,-0.041620314,-0.27005392,-0.06529182,0.11891344,0.047312677
2014-01-01,0.031105757,0.02403301,-0.041821122,-0.19768023,-0.004344225,0.24359,0.031752646
2014-02-01,0.028992593,0.019159734,-0.06472129,-0.16175586,0.013078928,0.4245056,0.023429275
2014-03-01,0.023774266,0.017736554,-0.043848038,-0.20009536,0.0105775595,0.18588674,0.04274994
2014-04-01,0.027353764,0.013812065,-0.13782066,-0.17227876,-0.07610667,0.18713742,0.041585505
2014-05-01,-0.11552429,0.025542438,-0.046866894,-0.24473125,-0.0227592,0.027396917,0.028820097
2014-06-01,-0.07226843,0.02588749,-0.17930835,-0.44755518,0.0064805746,-0.116429925,0.006308019
2014-07-01,-0.0502308,0.024507403,-0.108451545,-0.35815394,0.040852368,-0.13018727,-0.017885923
2014-08-01,-0.05458653,0.022696137,-0.043589294,-0.34383595,-0.0016703606,-0.023233593,0.009542525
2014-09-01,-0.12445146,0.025326848,-0.063298106,-0.29022968,0.02360177,-0.020602882,-0.0048186183
2014-10-01,-0.088440835,0.021316051,-0.061745584,-0.25288218,-0.00658679,0.10420519,0.007688105
2014-11-01,0.007990003,0.026016831,-0.04069984,-0.24084985,0.031062663,0.33484563,0.031623304
2014-12-01,0.03671223,0.016442776,-0.04816073,-0.23908168,-0.023707986,0.28490517,-0.007751167
2015-01-01,0.022336423,0.03334382,-0.0579184,-0.246488,0.018862754,0.08107269,0.03388518
2015-02-01,0.031223536,0.024411589,-0.05859509,-0.18707505,0.025358945,0.0661405,0.009975642
2015-03-01,0.019313902,0.026892751,-0.045332074,-0.19785687,-0.040053934,0.026080728,-0.044655412
2015-04-01,0.020622164,0.0303213,-0.0929707,-0.24495414,-0.020204514,0.06523824,0.021975517
2015-05-01,0.0011336207,0.018456757,-0.18274423,-0.2652096,0.024321347,-0.05976805,0.023734897
2015-06-01,-0.072805494,0.021163493,-0.11178258,-0.45919266,0.006998211,-0.13122597,0.023960471
2015-07-01,-0.040865958,0.027749896,-0.041362196,-0.33639684,-0.0223248,-0.099196225,-0.016189516
2015-08-01,-0.032971293,0.025268734,-0.0034227371,-0.3563365,0.03451675,-0.039467484,-0.015422612
2015-09-01,-0.021963894,0.026982993,-0.04330203,-0.29281834,0.013449281,-0.0054979026,-0.03049013
2015-10-01,-0.021242112,0.032216012,-0.00942266,-0.21887925,0.018772542,0.023644686,-0.019437611
2015-11-01,-0.002069354,0.020892829,-0.013482779,-0.23466852,0.043945223,0.18298143,-0.0037836134
2015-12-01,0.03090775,0.030637085,-0.058144003,-0.23002198,-0.06518152,0.16101173,0.013313949
2016-01-01,0.029753983,0.020000398,-0.115489006,-0.25186896,0.017074347,0.22363743,0.017074347
2016-02-01,0.021060586,0.011519074,0.007660091,-0.2863456,0.01134944,0.09667176,0.018982649
2016-03-01,0.017074347,-0.10399675,-0.07393044,-0.23651773,-0.03228706,0.25141382,0.027506411
2016-04-01,0.023817003,0.029923618,-0.047341406,-0.149584,-0.027622283,0.011434257,0.022841692
2016-05-01,-0.010617197,0.019194722,-0.040047467,-0.21154016,-0.009981096,-0.05120045,0.017201602
2016-06-01,-0.07045305,0.021060586,-0.03368646,-0.31475812,-0.000736475,-0.17562169,0.017795265
2016-07-01,-0.021515727,0.022672057,-0.026265264,-0.3351133,0.01033169,-0.13431758,-0.0045530796
2016-08-01,-0.020201147,0.025301278,0.004352331,-0.2982195,-0.040089846,-0.18266124,-0.00052440166
2016-09-01,-0.13151872,0.023096144,0.021654308,-0.24953657,0.008211374,0.01101023,-0.020285964
2016-10-01,-0.12426716,0.023180902,-0.014094591,-0.18219471,0.008550644,0.19810858,-0.06905365
2016-11-01,-0.0008212924,0.017328799,0.01431793,-0.16591054,-0.0084968805,0.16210529,-0.009344995
2016-12-01,0.018813014,0.027718425,-0.005443573,-0.24559277,0.022417605,0.25480634,0.024665177
2017-01-01,0.03259474,0.019850135,-0.03623432,-0.1466468,-0.02496028,0.23393515,0.02569139
2017-02-01,0.032880664,0.032063723,0.0048588514,-0.11454016,-0.0036783814,0.27641717,0.027121067
2017-03-01,0.025405467,0.031083345,0.011067808,-0.11882925,0.013069332,0.13001752,0.03778243
2017-04-01,0.024506807,0.030674875,-0.009192884,-0.24125105,-0.024388373,0.24574023,0.028142273
2017-05-01,-0.054044127,0.024996996,-0.037786543,-0.27495074,-0.05690348,0.018910646,0.029857934
2017-06-01,-0.11797142,0.021851718,-0.0045362115,-0.30550516,0.009883165,-0.07765436,0.023363054
2017-07-01,-0.085333765,0.021606624,-0.06776911,-0.41273147,-0.020875454,-0.18749493,0.014294803
2017-08-01,-0.043015122,0.027652144,-0.032149553,-0.30999845,0.03692466,-0.12442541,0.003960192
2017-09-01,-0.007804036,0.027161956,0.006125152,-0.29398596,0.033166647,-0.0006147623,-0.009437978
2017-10-01,-0.08104473,0.029857934,0.0065745115,-0.2658825,-0.007027924,0.07899821,-0.0028205514
2017-11-01,0.034473777,0.024425149,0.004777193,-0.18426794,-0.059803724,0.19823387,0.021565735
2017-12-01,0.026671767,0.017766893,0.006819606,-0.3616305,0.014172256,0.23197442,0.033615947
2018-01-01,0.042890817,0.03276673,-0.011545032,-0.20907807,-0.024691254,0.17979267,0.03816876
2018-02-01,0.039906472,0.013311863,0.011649698,-0.11108595,-0.074971676,0.17582613,0.041795313
2018-03-01,0.023700386,0.029744625,0.008249819,-0.23374611,0.016371757,0.22493553,-0.040444016
2018-04-01,0.019922733,0.025853634,-0.10938603,-0.17606145,-0.006860763,0.24272823,-0.00108096
2018-05-01,-0.025068998,0.024493694,-0.052456915,-0.25697863,-0.02956441,-0.10269964,-0.03617528
2018-06-01,-0.10458845,0.030537933,-0.059974432,-0.3996225,-0.01694706,-0.09053558,-0.000816524
2018-07-01,-0.0015720427,0.030273497,-0.13190079,-0.38481414,-0.0051608086,-0.17239714,-0.051134765
2018-08-01,-0.010449529,0.017996132,-0.038404107,-0.34771764,0.008665353,-0.13069195,-0.0071629584
2018-09-01,-0.09242439,0.018373907,-0.0033097863,-0.21716225,-0.026126742,-0.049245954,-0.023973495
2018-10-01,-0.07474506,0.021093816,-0.014378279,-0.1704328,0.023284853,0.05263716,-0.06288326
2018-11-01,0.026571393,0.02547589,-0.032775402,-0.18527895,-0.037346363,0.2856045,-0.014491588
2018-12-01,0.028271347,0.029329091,-0.17594814,-0.23888373,-0.0356842,0.20680285,0.009836435
2019-01-01,0.022351801,0.0114200115,-0.099390805,-0.24045575,-0.0013270974,0.1674506,0.03759986
2019-02-01,0.02880603,0.027918577,-0.014759898,-0.19745451,0.0064582825,0.18584514,0.028685033
2019-03-01,0.030217886,0.029007733,-0.14170623,-0.12480426,-0.002295196,0.1419968,0.031871796
2019-04-01,0.022634208,0.023077905,-0.063610256,-0.17603463,-0.054937422,-0.003424704,0.028927028
2019-05-01,-0.073694944,0.016825378,-0.07724476,-0.29935044,-0.035090685,-0.059657037,0.020697892
2019-06-01,-0.036421895,0.02448976,-0.043763578,-0.41092765,-0.006893873,-0.0621984,0.018882692
2019-07-01,-0.014114499,0.0218274,-0.053001165,-0.37885833,0.027071476,-0.12827343,-0.007700622
2019-08-01,-0.095921695,0.024086356,-0.08870101,-0.35550213,0.013154566,-0.059455335,-0.02173853
2019-09-01,-0.03020972,0.01868099,0.0050867796,-0.23198456,0.036873817,0.011783004,-0.063448906
2019-10-01,-0.11258161,0.02614367,-0.028475106,-0.26788616,-0.021778882,0.22045586,-0.018188715
2019-11-01,0.014647067,0.017874181,-0.017866015,-0.19999588,0.029249728,0.07172656,0.0023840666
2019-12-01,0.033364296,0.018237233,-0.0023355484,-0.266797,-0.019318223,0.15837437,-0.019802272
2020-01-01,0.01772815,0.02072525,-0.048842072,-0.35214388,-0.015662491,0.26214254,0.02836585
2020-02-01,0.02389127,0.02836585,-0.037191212,-0.29929298,-0.021108031,0.28286922,0.02427119
2020-03-01,0.01988101,0.01933223,-0.07218599,-0.22263378,-0.008992791,0.10038158,0.02317363
2020-04-01,0.01831913,0.01435107,-0.062308073,-0.18519068,0.02984333,0.14508533,0.01806581
2020-05-01,-0.022078931,0.01869905,-0.12638772,-0.27873516,-0.017435431,-0.006586671,0.02638185
2020-06-01,-0.108911455,0.02085191,-0.004687071,-0.27274084,0.02828145,-0.06669825,0.03144741
2020-07-01,-0.039133012,0.02899903,-0.024105132,-0.30608928,0.0070059896,-0.131791,0.01105845
2020-08-01,-0.06804907,0.01793921,-0.010596931,-0.30722904,0.01232487,-0.21685058,0.01164943
2020-09-01,-0.020094872,0.02308923,0.00823015,-0.23968792,0.04706633,-0.009837091,-0.018068671
2020-10-01,-0.011989951,0.02650845,-0.013298571,-0.19755918,-0.038921952,0.07374507,0.0061616898
2020-11-01,0.03136301,0.03254497,0.01806581,-0.120435655,-0.012960851,0.18894485,-0.005235851
2020-12-01,0.01726377,0.01945889,0.01734823,-0.2383371,-0.0042227507,0.23056707,0.03089863
2021-01-01,0.025219202,0.03618121,0.03759685,-0.40821517,-0.0028028488,0.16424054,0.04394898
2021-02-01,0.042315573,0.006562054,-0.0016775727,-0.13783139,0.0064894557,0.27792585,0.05247903
2021-03-01,0.021916091,0.026525974,-0.023891985,-0.17957407,0.022097588,0.07952103,0.045509815
2021-04-01,0.018903375,0.021190166,-0.074854374,-0.2400102,0.021081269,0.056254,-0.059681773
2021-05-01,-0.011732161,0.0291031,-0.057830572,-0.25739694,-0.02559799,-0.1300636,0.027397096
2021-06-01,-0.026142418,0.01962936,-0.11347544,-0.27333176,-0.022839308,-0.21855813,0.017088473
2021-07-01,-0.021496296,0.03378555,-0.143022,-0.33754295,0.0058360696,-0.20418411,0.013531268
2021-08-01,-0.11162424,0.01581806,-0.05641496,-0.24828619,0.0032226443,-0.1297732,-0.014091492
2021-09-01,-0.019971788,0.018721879,-0.016632378,-0.23957467,0.020464182,-0.025162399,-0.010207593
2021-10-01,-0.010570586,0.02579999,0.00913924,-0.22480136,-0.019971788,0.09520176,-0.09986365
2021-11-01,0.026162982,0.027106702,0.017088473,-0.23042756,0.024275482,0.08757919,0.013313472
2021-12-01,0.033712953,0.0153461695,-0.0016775727,-0.23184317,-0.03982681,0.27026698,0.040682167
2022-01-01,0.02851826,0.0042684674,-0.051205873,-0.18973008,0.02496162,0.19900602,0.03937295
2022-02-01,0.03655535,0.009026051,0.019418806,-0.18617341,-0.049173534,0.049211442,0.068241775
2022-03-01,0.02546972,0.019187868,-0.03494695,-0.19083866,-0.05522442,0.07387698,0.024268776
2022-04-01,0.024545908,0.031797767,-0.040628344,-0.25624385,0.015815973,0.24815232,-0.009265244
2022-05-01,-0.06238389,0.034800112,-0.024230868,-0.2784151,-0.022891343,0.06971985,0.017386436
2022-06-01,-0.107834965,0.018541217,-0.16132316,-0.25425765,0.013783634,-0.034300297,0.014938384
2022-07-01,-0.0035838783,0.02583924,-0.03702551,-0.30169496,0.0015432239,-0.1278353,-0.009450018
2022-08-01,-0.03739503,0.022421181,0.014014572,-0.2966602,0.00200513,-0.06390816,-0.0036762357
2022-09-01,-0.042060256,0.018402636,0.019372612,-0.29153308,0.06514704,-0.08968225,-0.016147584
2022-10-01,-0.020119935,0.030596823,0.016739786,-0.2429873,0.025054008,0.019926906,0.006993681
2022-11-01,-0.0039533973,0.02126643,-0.021782786,-0.20238617,0.027178764,0.2688455,0.02126643
2022-12-01,0.029211134,0.020065486,-0.026217043,-0.22529647,-0.009773344,0.28561252,0.02380687
