,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1999-02-01,1771.7349375849187,1218.8643980217746,2541.4041137695312,1214.047386532738,1346.272036903783,1692.314453125,2171.716828041888
1999-03-01,1767.4953294836957,1217.1260726499747,2560.7342529296875,1212.0136079334077,1344.643121016653,1689.7383626302085,2178.8197618849736
1999-04-01,1764.4555664062502,1218.000468671561,2557.917022705078,1212.514168875558,1346.0233186420642,1690.004628499349,2186.512009640958
1999-05-01,1763.73975670856,1218.3827595538403,2546.6175842285156,1211.0332670665923,1343.6684859426398,1689.1246032714844,2182.21435546875
1999-06-01,1764.8356827445652,1218.7991712945532,2553.455047607422,1210.6019519624256,1343.3963173314144,1688.3470662434897,2179.000010388963
1999-07-01,1768.0887504245925,1218.7579664360567,2566.7745971679688,1210.0184849330358,1343.018140290913,1688.4984334309897,2182.91924659242
1999-08-01,1764.6523119055707,1219.4295737638051,2555.5064392089844,1209.6230643136162,1342.530662135074,1687.6592000325522,2176.4249761053857
1999-09-01,1762.7639903192937,1219.2410756306474,2549.7244262695312,1208.3037603469122,1340.2828818873354,1686.2894694010417,2176.4019905252662
1999-10-01,1768.6156695822012,1219.0107598362197,2550.2267456054688,1209.4180879138764,1341.2426597193667,1687.8271993001304,2172.37548828125
1999-11-01,1773.078666355299,1218.6795767052583,2557.021026611328,1210.782005673363,1342.2386570980675,1689.0768432617188,2168.939728432513
1999-12-01,1774.3577509341035,1218.8337823952056,2529.922637939453,1211.6601853143602,1343.0362099095394,1690.971425374349,2177.307778216423
2000-01-01,1774.5865531589675,1218.710290380271,2547.8466796875,1212.3340425037202,1343.219556306538,1691.5304565429688,2172.3209462267287
2000-02-01,1774.210895040761,1219.6353529351782,2522.155303955078,1213.1264096214659,1341.3218448036596,1693.4349568684897,2163.3226759890294
2000-03-01,1766.638873556386,1218.2857651308357,2535.6106567382812,1212.363978794643,1344.5493196186267,1690.751953125,2176.977019614362
2000-04-01,1766.692000679348,1218.0352023327684,2558.1845092773438,1212.5708443777903,1345.2529907226562,1690.3899129231772,2176.6267817071143
2000-05-01,1763.82764733356,1218.2127435523341,2544.320068359375,1210.7691446940105,1342.4351742393092,1688.9223734537761,2173.970973238032
2000-06-01,1767.2546386718752,1218.2283822791164,2552.545928955078,1209.4549996512278,1341.2876329923931,1688.2136535644531,2177.2198616190162
2000-07-01,1766.2139096467392,1218.001007938002,2561.4443969726562,1209.4320388067338,1342.7276611328125,1687.5357564290366,2182.3021422041224
2000-08-01,1767.3594599184785,1217.796013154179,2554.355010986328,1208.1134614490327,1340.8113178453948,1686.5690612792969,2180.1365629155584
2000-09-01,1763.467539911685,1218.6354549055595,2537.3959350585938,1206.8312145414807,1338.1505865799754,1685.4809061686199,2172.405486411237
2000-10-01,1770.4141898777175,1217.6863949940384,2550.545654296875,1208.656020391555,1341.263861405222,1686.7978922526042,2175.6473622423537
2000-11-01,1769.2504882812502,1217.3445000705947,2545.6373596191406,1210.1587204706102,1342.99999036287,1687.4752807617188,2174.9249397440162
2000-12-01,1776.241561226223,1217.604279422377,2522.38037109375,1210.989961170015,1341.0350598787006,1689.8050435384116,2165.1798329454787
2001-01-01,1774.8357888926632,1218.6459460890435,2518.881378173828,1212.6490275065105,1342.5527472245067,1692.0300801595054,2166.3627462184177
2001-02-01,1773.5295834748642,1216.1518878247364,2544.116973876953,1210.9189714704241,1341.8612028423108,1689.4760131835938,2173.8231902426865
2001-03-01,1765.603717306386,1217.933379023908,2541.0726928710938,1211.0795520600818,1342.3506887335527,1690.1529947916667,2174.3361452792556
2001-04-01,1768.4490701426632,1217.2101491905119,2560.2593994140625,1212.0669410342261,1345.4469379625823,1689.7554016113281,2184.2999397440162
2001-05-01,1765.27540123981,1217.8786925043926,2545.908660888672,1210.2459135509673,1342.0927348889802,1688.6065673828125,2177.5452958776596
2001-06-01,1766.051078464674,1217.436788168298,2553.9187622070312,1209.3205769856772,1341.6372198807567,1687.6776631673179,2178.7126257064497
2001-07-01,1766.4220660665762,1218.111263413027,2556.9940185546875,1208.9768909272693,1341.6501496967517,1687.3727416992188,2182.112803357713
2001-08-01,1767.8062903362772,1218.0514783744352,2560.3103637695312,1208.9261009579614,1342.1029341848273,1687.1356201171875,2175.839817777593
2001-09-01,1765.025157099185,1218.4798030010666,2552.3304748535156,1207.2282337007068,1339.4325657894738,1685.5972290039062,2169.979923329455
2001-10-01,1769.6612283457882,1217.7937580399723,2552.27783203125,1208.6039225260417,1340.4150711862665,1686.6217549641929,2175.3460823221412
2001-11-01,1771.2375806725545,1217.7047790772465,2538.2664489746094,1209.7120012555804,1339.7843210320723,1688.0428059895835,2161.4672072390294
2001-12-01,1770.7219662873642,1216.394435162525,2533.5238647460938,1210.6350853329614,1341.7525442023027,1688.2270812988281,2168.485211311503
2002-01-01,1772.443900730299,1217.7300510636294,2532.573699951172,1211.0725766136534,1341.625896253084,1690.4475911458335,2173.029213763298
2002-02-01,1774.8034137228262,1217.905484241654,2540.6857299804688,1212.7298990885417,1344.110107421875,1691.38671875,2173.296469830452
2002-03-01,1769.9290930706522,1217.1528643872364,2549.1171264648438,1212.071736653646,1343.61034192537,1690.1677958170574,2174.556391289894
2002-04-01,1767.830969769022,1217.0448395143071,2541.03271484375,1210.6738862537202,1341.5092066714637,1688.811747233073,2175.025193234708
2002-05-01,1765.18262780231,1216.752287470193,2549.4960021972656,1209.9537440708705,1342.4220838044819,1687.1387227376304,2174.65365795379
2002-06-01,1763.7722380264947,1217.2509618552333,2547.8208923339844,1209.2947097051713,1342.437744140625,1687.0046997070312,2176.5138017370346
2002-07-01,1768.3666461447012,1218.3146649096384,2555.1358032226562,1209.2837379092261,1341.9892963610198,1687.6951090494792,2180.1835729720747
2002-08-01,1766.7382281759512,1217.343568610379,2545.4241943359375,1208.2340058826264,1340.378851639597,1686.4698791503906,2177.090129446476
2002-09-01,1762.0763629415762,1217.7463271052961,2548.1092834472656,1206.5584455217634,1338.0813598632812,1684.7787475585938,2171.961228390958
2002-10-01,1765.5966584578805,1216.5986700709086,2534.0528869628906,1207.7388945079986,1339.1306023848683,1685.3172810872397,2169.659423828125
2002-11-01,1771.4700450067937,1216.6561264589607,2529.8977661132812,1209.9108014787946,1340.4543424907483,1688.1998189290366,2160.964381441157
2002-12-01,1771.5011463994567,1217.4230368740587,2535.0115966796875,1212.3652866908483,1342.5509001079358,1690.5628458658855,2161.87432471742
2003-01-01,1776.734035326087,1217.209242242407,2498.5597229003906,1210.3969029017858,1336.5881668893915,1690.7261149088542,2145.49106029754
2003-02-01,1768.1167204483697,1216.4969938347137,2524.6450805664062,1209.548804873512,1339.6510877107319,1688.4390258789062,2171.084919381649
2003-03-01,1762.738090183424,1217.010939264872,2530.8192443847656,1210.6532505580358,1341.0817196494654,1688.6489359537761,2165.573185048205
2003-04-01,1764.491019870924,1217.5046131792794,2558.6094665527344,1211.3747006370909,1343.712093955592,1689.0486145019531,2179.773728390958
2003-05-01,1762.912650730299,1217.479929483559,2554.7268676757812,1210.7003348214287,1343.3958354749177,1687.8265380859375,2176.5445790392287
2003-06-01,1761.9932489809785,1218.3438833458833,2549.7140502929688,1209.1927664620537,1340.807382684005,1687.2394307454429,2174.8824748587103
2003-07-01,1768.038489300272,1218.1917856974774,2562.1612548828125,1209.4249906994048,1342.297282971834,1688.0704243977866,2178.079808011968
2003-08-01,1767.5228749150817,1218.6263854245105,2555.2188110351562,1208.9216686430432,1341.687573884663,1687.2649637858074,2178.581594913564
2003-09-01,1765.3111200747285,1218.3801612700802,2539.816436767578,1207.2633289155506,1338.1750006424754,1685.8792622884116,2171.4032112283912
2003-10-01,1765.6865658967392,1217.8839871203563,2538.461456298828,1207.9196021670386,1339.5167300575658,1686.1517842610679,2166.702595162899
2003-11-01,1770.6511655061142,1217.2876564853161,2566.4352416992188,1209.4898042224702,1341.005425704153,1687.4263000488281,2176.5099058759974
2003-12-01,1773.318030315897,1217.022214835906,2538.8502502441406,1210.8878726050968,1341.2756668893915,1689.5635986328125,2163.4569533327794
2004-01-01,1773.21729577106,1217.984805432668,2505.957489013672,1210.3716895693824,1337.6429507606908,1690.640614827474,2155.292397357048
2004-02-01,1772.0811926800272,1217.6832574438376,2519.6170043945312,1211.1898513067338,1340.1077270507812,1690.8776346842449,2162.113400723072
2004-03-01,1772.84864342731,1216.546140617156,2555.8047485351562,1211.6582234700522,1344.5358276367188,1689.7060648600261,2175.0810339095747
2004-04-01,1766.6533096976902,1217.6438419694402,2548.9659118652344,1211.6124471028647,1344.0428081311677,1689.4676208496094,2174.170571185173
2004-05-01,1766.5958305027175,1217.6481070767443,2549.4735717773438,1210.1786295572917,1341.8005692331415,1688.1649780273438,2174.558079496343
2004-06-01,1766.6830311650817,1217.7814774723895,2557.9014587402344,1210.1560320172991,1343.3431524979442,1688.0629984537761,2178.1020144198806
2004-07-01,1765.6960661514947,1218.1825691437625,2550.559844970703,1208.7485903785343,1340.6074925472863,1687.1456909179688,2176.670025764628
2004-08-01,1766.7916206691577,1218.1619054342368,2547.913055419922,1208.2938784644718,1340.0794581363075,1686.9287618001304,2173.072327958777
2004-09-01,1763.902057150136,1218.2776516221134,2552.3934936523438,1206.9734845842634,1339.4298352693256,1685.3365071614585,2175.3147855718084
2004-10-01,1765.1387355638587,1218.0570426236193,2549.66796875,1207.607160295759,1338.7057655736019,1686.0850016276042,2173.097910779588
2004-11-01,1771.5325662364132,1217.446396915788,2549.6592712402344,1210.5147588820685,1342.7507902446546,1688.4710693359375,2175.540745511968
2004-12-01,1774.2324431046197,1217.2465986994853,2530.178985595703,1210.0012642996653,1339.7519563373767,1689.535624186198,2170.268866356383
2005-01-01,1775.7749872622285,1217.335749246988,2506.4170837402344,1209.377906436012,1335.0506431178042,1690.0539652506511,2151.2370657413567
2005-02-01,1771.628471042799,1216.430566014056,2536.11572265625,1210.1482573009673,1340.125234503495,1688.9686075846355,2166.2437925947474
2005-03-01,1763.5256559952447,1218.5596634585215,2533.4503173828125,1211.6690499441966,1341.1544799804688,1690.4459126790366,2160.617390084774
2005-04-01,1764.455725628397,1217.1430840549697,2550.8541870117188,1211.4639282226562,1344.0417641087581,1688.8990275065105,2177.122854679189
2005-05-01,1762.99024498981,1217.2950836549321,2539.7683715820312,1209.9180675688244,1341.0316868832238,1687.6875813802085,2167.0269905252662
2005-06-01,1760.7198963994567,1217.5724872144829,2549.5822143554688,1209.2844645182292,1341.9717889083058,1686.7281087239585,2180.6136760305853
2005-07-01,1765.3413722826087,1218.043732547377,2561.0357666015625,1209.0682256789435,1342.2026784796465,1687.2502136230469,2178.6280855219416
2005-08-01,1764.6630859375002,1218.3912652563376,2549.6315002441406,1208.036876860119,1339.8264031661183,1686.5757242838542,2172.1219975897607
2005-09-01,1765.519435716712,1218.3157924667419,2556.7298889160156,1207.79542468843,1341.1021182411596,1685.8013916015625,2179.8256732047876
2005-10-01,1764.5742930536687,1218.6587904351782,2556.498565673828,1208.9146931966147,1342.0896831311677,1686.493123372396,2174.459254488032
2005-11-01,1770.1922342051632,1217.8266532928587,2537.672882080078,1209.963117327009,1340.7991911235608,1688.2405090332031,2172.65482151762
2005-12-01,1771.348983101223,1218.1170972954317,2508.491973876953,1210.7642037527903,1338.7312236585115,1689.8470560709636,2154.111042428524
2006-01-01,1771.758555536685,1217.5735902594754,2536.212615966797,1212.4368576776415,1344.4354408665706,1690.6367492675781,2172.387175864362
2006-02-01,1772.243068529212,1217.697131298632,2552.2698974609375,1211.0416957310267,1341.4614225688733,1690.4071553548179,2173.54736328125
2006-03-01,1768.3048148777175,1217.5957492077684,2556.5655517578125,1210.4851132347471,1340.807543302837,1689.7952779134116,2175.218557804189
2006-04-01,1764.0549104110055,1217.3058199595255,2561.7694091796875,1211.5498860677085,1343.9646670692846,1688.9395650227866,2179.49530418883
2006-05-01,1763.0416206691577,1218.2109786803462,2552.003936767578,1210.276576450893,1342.285798725329,1688.6424763997397,2174.648203748338
2006-06-01,1764.7605298913045,1217.6850958521586,2552.2840881347656,1209.4549269903275,1341.687573884663,1687.5435892740886,2176.365499293551
2006-07-01,1767.530570652174,1218.5874601923317,2558.8931274414062,1209.0749831426713,1341.6711907637746,1687.7420043945312,2177.8248888380986
2006-08-01,1765.5790909476902,1217.5412832972513,2557.83203125,1207.6966785249256,1340.1497288754113,1686.0522969563804,2179.6116605718084
2006-09-01,1765.0308890964675,1218.0142199658005,2545.824737548828,1207.7633812313989,1339.5984047337581,1686.3023885091147,2174.515484749003
2006-10-01,1765.3399392832882,1217.7190451258157,2547.7877807617188,1207.3075067429315,1338.5004947060033,1685.5367533365886,2171.19140625
2006-11-01,1769.2879054857337,1217.1128851342871,2541.236572265625,1208.9495704287574,1340.0772897820723,1687.2569783528647,2168.386256441157
2006-12-01,1775.0993546195652,1217.7929001160892,2532.9415893554688,1213.4913126627605,1345.3271966231496,1691.3380432128906,2169.355027219083
2007-01-01,1774.8221488620925,1216.5770013648341,2532.7371215820312,1212.070065452939,1343.8723915501644,1690.7029724121094,2177.41556370512
2007-02-01,1770.077010444973,1217.946517515374,2532.5938415527344,1212.377421061198,1342.7662899619654,1691.4164733886719,2171.4390531499334
2007-03-01,1770.835120159647,1217.0190772857052,2534.6307373046875,1211.1061459495909,1341.9369346217104,1689.7207132975261,2171.3698366855056
2007-04-01,1764.9681555706522,1218.422567222013,2546.1244201660156,1212.675548735119,1345.4010009765625,1690.3503926595054,2175.1079153507317
2007-05-01,1765.5632748811142,1218.1944084933482,2546.468048095703,1210.679190499442,1342.9521259508635,1688.6683654785156,2177.5041296126997
2007-06-01,1763.7345554517665,1217.6513181632781,2557.5408935546875,1209.7440447126116,1342.6426937705592,1687.6724243164062,2177.822031873338
2007-07-01,1765.9653108016305,1218.5960149190512,2553.1875610351562,1209.2482067289807,1341.795509739926,1687.66357421875,2175.338160738032
2007-08-01,1764.3572201936142,1218.9498227284134,2557.620849609375,1208.1919352213542,1340.5460558439556,1686.5670776367188,2178.377971243351
2007-09-01,1766.1389160156252,1218.63391064257,2552.850341796875,1208.0502464657739,1340.3926648591694,1686.5061950683594,2177.907481092088
2007-10-01,1764.5393703294837,1218.8821693022087,2555.1840209960938,1209.1876801990327,1342.2274137798108,1686.7333984375,2176.129150390625
2007-11-01,1771.9003163213317,1217.2682674055595,2535.2069091796875,1209.2877342587426,1340.7453035053454,1687.7072143554688,2170.0331667636306
2007-12-01,1771.8936289911687,1218.8076769970505,2547.4957275390625,1212.5055222284227,1345.101607473273,1690.9803263346355,2177.172202252327
2008-01-01,1774.2650836447012,1218.0959433436872,2541.7349243164062,1212.0980398995537,1342.6963404605262,1691.0620625813804,2173.0388235538567
2008-02-01,1769.488631538723,1219.3535126835466,2528.1898498535156,1212.5952584402903,1342.9342972604852,1692.0026143391929,2172.503662109375
2008-03-01,1768.7149711277175,1218.648372788027,2546.2802124023438,1212.9947480701264,1345.869285181949,1691.3931274414062,2181.002223238032
2008-04-01,1765.347422724185,1217.4389207219501,2560.7928466796875,1211.6981869652159,1345.1078716077302,1689.1370137532554,2181.474921043883
2008-05-01,1760.5953316066577,1218.2486537948669,2540.7322692871094,1210.7318696521577,1342.6830894068667,1688.6608378092449,2176.7320998171544
2008-06-01,1764.5950980808425,1218.2003404241966,2557.2398376464844,1209.8940894717261,1342.5589310495477,1688.2483927408855,2179.8085314162236
2008-07-01,1765.674571161685,1218.8672904508658,2563.5818481445312,1208.7052844819568,1340.9171656558387,1687.8081258138022,2176.152135970745
2008-08-01,1762.2359566066577,1218.5124286207329,2553.280487060547,1208.1079392206102,1340.8114784642269,1686.1231994628906,2174.9729886968084
2008-09-01,1764.2177946671197,1218.2984869164156,2545.2322387695312,1207.6866513206846,1338.98243151213,1685.9075927734375,2169.5509890292556
2008-10-01,1770.6728197180707,1218.964456458647,2557.7296447753906,1209.5968337286088,1342.0330649928042,1687.9877217610679,2174.0678503158247
2008-11-01,1771.4004649286687,1218.4238173396711,2542.398681640625,1211.1940656389509,1343.1523373252467,1689.5796712239585,2173.071808510638
2008-12-01,1773.211776069973,1218.381999678401,2538.138427734375,1210.3856404622397,1341.0940069901317,1690.1648457845054,2177.628147855718
2009-01-01,1773.7045686141305,1218.899450340424,2527.8941345214844,1212.004162016369,1342.641167891653,1691.6701761881511,2174.3192632147607
2009-02-01,1773.740977411685,1217.746376129518,2566.1734008789062,1212.886265345982,1343.9220227693256,1691.4053344726562,2174.671968500665
2009-03-01,1769.4176715353262,1217.6668833537274,2561.1044311523438,1211.6605486188616,1344.9020385742188,1689.6862284342449,2184.4464241190162
2009-04-01,1765.5631687330165,1217.7799332094,2556.126251220703,1211.9293212890625,1344.068748072574,1689.7569783528647,2176.5110746343084
2009-05-01,1764.0196161684785,1217.329988900916,2548.8064575195312,1209.3898228236608,1340.5988191303454,1687.447713216146,2168.830644323471
2009-06-01,1761.0323963994567,1217.735884946034,2539.1268920898438,1208.6584908621653,1339.8700111790706,1686.8084716796875,2175.0911631482713
2009-07-01,1766.1192255434785,1217.1016340753638,2553.7603759765625,1208.8524228050596,1341.1844353926808,1686.9556172688804,2176.608860746343
2009-08-01,1766.574760105299,1217.6239871595758,2553.7252807617188,1207.7088128952753,1339.940763774671,1685.8802795410156,2175.1686907829126
2009-09-01,1765.5943762737772,1217.3100605547188,2549.3161010742188,1207.2447277250744,1339.3040707236842,1685.4273986816406,2170.992717337101
2009-10-01,1764.2153001868207,1217.0410646492219,2534.3930053710938,1207.3545910063244,1338.8069554379113,1684.8733011881511,2167.816681557513
2009-11-01,1768.7504776664402,1215.8709790333207,2561.884765625,1209.2454456147693,1343.0477744654604,1686.034901936849,2176.790278008644
2009-12-01,1769.49903405231,1216.6841192896586,2514.561309814453,1209.4940912155878,1337.6887271278783,1688.1282043457031,2153.996633976064
2010-01-01,1771.660262398098,1215.600561425389,2501.1880493164062,1208.931623186384,1335.011050575658,1688.2562255859375,2142.7122724817154
2010-02-01,1766.4408012058425,1216.3653637989457,2522.1441650390625,1210.9587896437872,1340.4118588096217,1688.6387634277344,2154.42206200133
2010-03-01,1764.828517747962,1216.8435705713478,2557.4781799316406,1212.670389811198,1346.6160824424342,1689.5971171061199,2177.1177900598404
2010-04-01,1763.2201617697012,1217.7528473268071,2563.4963989257812,1212.0875040690105,1345.1689870733965,1689.1928100585938,2179.623088430851
2010-05-01,1762.9978345788045,1217.4531622584086,2546.2371826171875,1211.5584600539435,1344.8402806332238,1688.4140014648438,2180.611857962101
2010-06-01,1763.3566151494567,1219.3238285171938,2557.9127502441406,1211.4232381184897,1344.9548018606085,1689.0402221679688,2181.987876080452
2010-07-01,1765.0198496942937,1219.4003063033383,2558.7770080566406,1209.7747076125372,1342.0401322214227,1687.9296875,2182.491481050532
2010-08-01,1763.3175526494567,1219.4381039784134,2561.7950439453125,1209.0641566685267,1342.1428479646381,1686.9316101074219,2180.4536860039893
2010-09-01,1762.3992654551632,1219.2966200740461,2551.276397705078,1208.2071940104167,1340.153744346217,1685.8307393391929,2169.086732255652
2010-10-01,1767.7261485224187,1219.3200536521083,2551.4535522460938,1210.4168846493676,1342.0746652703535,1688.7743631998699,2171.441390666556
2010-11-01,1769.67237389606,1219.0029159607177,2541.25,1210.6455485026042,1342.4828780324835,1689.1329447428386,2179.6986681349736
2010-12-01,1770.786769701087,1218.094301032254,2543.738250732422,1208.7554205031622,1337.402424059416,1689.2728678385417,2162.0644427360376
2011-01-01,1770.6740934952447,1217.5609910344501,2512.8460693359375,1209.9522181919642,1339.4025300678454,1689.3391927083335,2165.249049409907
2011-02-01,1771.12501061481,1218.4289403708583,2541.2042236328125,1211.2792242140997,1341.6530408357319,1691.3111877441406,2176.5306838015294
2011-03-01,1768.7540867017665,1218.2486537948669,2547.7880859375,1212.6964750744048,1344.5640965511925,1690.8937072753906,2172.2390032829126
2011-04-01,1762.5296153192937,1218.1540860708458,2550.7675170898438,1211.4786783854167,1344.0835250051398,1689.5742289225261,2178.854045462101
2011-05-01,1761.629107931386,1217.71759891127,2557.0582580566406,1211.287362234933,1344.813296669408,1688.428700764974,2182.8530169547876
2011-06-01,1762.2298000169837,1217.7938315763051,2554.4534301757812,1210.084969656808,1343.2055824681331,1687.5863138834636,2182.610434674202
2011-07-01,1763.725055197011,1217.814299188943,2564.7943115234375,1208.899652390253,1341.820726896587,1686.9979349772136,2181.9234645113033
2011-08-01,1761.9974418308425,1218.3180475809486,2553.0862426757812,1208.4500994001116,1341.5023803710938,1686.2898763020835,2177.0062385721412
2011-09-01,1764.9119501528535,1219.3172592714607,2551.8472290039062,1209.3864804222471,1341.113361559416,1687.666982014974,2170.1253688081783
2011-10-01,1766.0610563858697,1218.9944592824422,2554.322509765625,1209.1537475585938,1341.0981830797698,1687.29736328125,2174.161740566822
2011-11-01,1770.5510678498642,1218.4096493395455,2557.9025268554688,1210.8875819614955,1343.5842413651317,1689.0714518229167,2180.137082363697
2011-12-01,1774.9747367527175,1218.1307505412274,2542.539825439453,1212.3274303617932,1345.400679738898,1690.5412801106772,2182.287857380319
2012-01-01,1773.80567467731,1218.716320359563,2518.0213928222656,1211.9895571754093,1341.4901733398438,1692.0194498697917,2167.4828062666224
2012-02-01,1771.2676205842392,1218.45573210812,2534.4436645507812,1212.5318254743304,1343.5800652754933,1691.6446431477866,2173.7924129404923
2012-03-01,1768.323496942935,1216.796899512111,2564.6270751953125,1211.76997593471,1344.3001195004113,1689.8704020182292,2174.6654753989365
2012-04-01,1764.555080247962,1218.1594051989205,2551.1354064941406,1211.5349905831474,1343.834806743421,1690.0220743815105,2175.7374864943486
2012-05-01,1762.9710321841035,1217.4245321128262,2554.4911193847656,1210.7899257114955,1344.3517584549754,1688.2296752929688,2181.3590841090427
2012-06-01,1761.463039232337,1217.8093477425325,2548.68408203125,1209.7032819475446,1342.6355462325246,1687.429911295573,2180.0111161901596
2012-07-01,1766.9461192255437,1217.0094440261043,2563.3502197265625,1209.5437912713915,1342.717220908717,1687.4226888020835,2182.759776013963
2012-08-01,1764.5664380944295,1218.5343669600275,2555.5657958984375,1208.6794172014509,1341.0720825195312,1687.0123291015625,2176.388225149601
2012-09-01,1767.096584154212,1218.4629631808482,2550.077362060547,1208.7471371605284,1341.2861071134869,1687.556355794271,2178.3708288314497
2012-10-01,1765.291164232337,1218.0378741528614,2527.9153442382812,1208.084251767113,1338.6081093236019,1686.4103190104167,2165.588119182181
2012-11-01,1773.7314240828805,1217.8659707188126,2545.5123901367188,1210.1521809895835,1340.0996961091694,1688.9926147460938,2165.6861650182846
2012-12-01,1769.385508661685,1216.9249017554591,2538.817138671875,1210.4083833240327,1341.7261224043996,1688.5920715332031,2173.6222936751997
2013-01-01,1775.1072626528535,1217.0757492862072,2528.037872314453,1211.3207135881696,1342.2647576583058,1690.3122965494792,2176.1900556848404
2013-02-01,1768.613387398098,1217.542704999686,2549.8768615722656,1213.1804693312872,1347.4042390522204,1690.4568481445312,2188.062042885638
2013-03-01,1769.6354343580165,1217.7390960325677,2546.6043090820312,1211.740257626488,1342.4064234683387,1690.4589335123699,2167.8692756815162
2013-04-01,1765.072658372962,1217.6220261907001,2530.9190368652344,1210.9436761765253,1342.0298526161596,1689.076639811198,2175.925007272274
2013-05-01,1765.7655931555707,1218.703279916541,2549.3446350097656,1210.9196254185267,1343.0134020353619,1689.065653483073,2175.6478816904923
2013-06-01,1763.8688327955165,1217.683649637613,2554.9769592285156,1209.5245361328125,1342.329246119449,1687.1224466959636,2177.573605801197
2013-07-01,1767.4768066406252,1218.211101240901,2553.4254455566406,1208.7774367559525,1340.5374627364308,1687.5478617350261,2177.641913231383
2013-08-01,1767.1089504076087,1218.49235320187,2554.5620727539062,1208.6037772042412,1340.5242116827715,1686.6490173339844,2170.6585823221412
2013-09-01,1763.1077509341035,1218.1446243960215,2552.0399475097656,1207.5677054268974,1339.2280980160363,1685.629374186198,2171.2016653507317
2013-10-01,1766.9875169836957,1218.2283087427836,2544.8097229003906,1208.3683558872767,1339.5448383532073,1686.9352722167969,2172.39678565492
2013-11-01,1772.7141537873642,1217.2705470318774,2547.544708251953,1209.1097877139136,1339.9755377518504,1687.3618570963542,2168.9647918051865
2013-12-01,1773.8382090692937,1217.3158209007906,2527.899169921875,1210.4310535249256,1341.5515297337581,1689.2736307779949,2177.7382708610376
2014-01-01,1774.2154594089675,1217.2560358621986,2519.5082092285156,1209.7242809477307,1338.5459498355262,1689.7220865885417,2160.643881939827
2014-02-01,1768.9082668138587,1216.7295157191263,2530.2105712890625,1209.49459984189,1338.7814170435854,1688.4135945638022,2158.577387383644
2014-03-01,1767.5618843410327,1217.6078091663528,2539.8902893066406,1211.2620762416295,1342.258734452097,1689.6084594726562,2167.5386469414893
2014-04-01,1764.5518958050272,1216.693139746486,2551.652374267578,1211.2667992001489,1344.285101639597,1688.3367919921875,2177.5167262300533
2014-05-01,1766.3912831182067,1217.9924041870606,2547.052764892578,1210.0735618954614,1342.0450310958058,1688.5478210449219,2174.852996176862
2014-06-01,1763.9358653192937,1217.002139417043,2553.3090209960938,1208.4910074869792,1341.2704467773438,1686.5021260579429,2179.473227642952
2014-07-01,1768.3238684612772,1217.862318414282,2550.3976440429688,1209.1212681361608,1341.0167493318256,1687.8145853678386,2176.742229055851
2014-08-01,1765.9518299932067,1218.569027084902,2548.797607421875,1207.0243472144718,1338.7180529142681,1686.4449055989585,2173.211020611702
2014-09-01,1765.9335194463317,1218.1298190810114,2541.1341857910156,1206.8302699497767,1336.9714034231085,1685.684305826823,2164.593505859375
2014-10-01,1765.6486710258152,1218.1842604794176,2544.0296936035156,1207.5868879045759,1338.310402318051,1686.5016174316406,2165.5460438829787
2014-11-01,1772.46045983356,1217.6516858449422,2541.2498474121094,1209.7027733212426,1340.4227808902137,1688.1472269694011,2161.0219103224736
2014-12-01,1773.1558890964675,1216.9833631400602,2535.5435180664062,1210.3067307245165,1339.9580302991365,1689.0958658854167,2159.9393804022607
2015-01-01,1776.7840310801632,1216.9849809393825,2508.4988403320312,1209.5794677734375,1337.6503392269738,1689.7219340006511,2156.1781862948806
2015-02-01,1772.6716945482337,1217.4871360441766,2508.8388061523438,1208.687264578683,1335.6313605057567,1689.2437744140625,2153.467316323138
2015-03-01,1772.2283139436142,1217.4618885699044,2545.9725952148438,1211.6129557291667,1343.4090062191613,1689.81689453125,2167.77200901762
2015-04-01,1764.0475861922555,1216.5877866936496,2560.2777099609375,1210.4941958472843,1343.9245926706415,1687.7952067057292,2183.5592066988033
2015-05-01,1767.4235202955165,1217.0705282065762,2553.731689453125,1210.3678385416667,1342.2499807257402,1687.8219604492188,2175.7711207613033
2015-06-01,1765.6076447860055,1216.3880129894578,2547.687530517578,1208.3522251674108,1340.1359156558387,1686.3396708170574,2172.5536589926865
2015-07-01,1766.4871348505437,1217.4228407771711,2551.984100341797,1207.3607671828497,1338.184155915913,1686.5342712402344,2174.544054396609
2015-08-01,1765.471934442935,1216.7965073183357,2549.266357421875,1206.0430617559525,1337.0701036955181,1684.9674987792969,2173.235174950133
2015-09-01,1764.0587317425272,1216.7400069026103,2544.621124267578,1204.4207618350074,1335.6049387078535,1683.7820434570312,2172.326400432181
2015-10-01,1765.8331033457882,1217.3481523751254,2539.1500854492188,1206.4174107142858,1337.2805946751644,1684.9457295735679,2160.6190782912236
2015-11-01,1769.4533903702447,1215.7888144374372,2558.9547729492188,1209.175981794085,1342.7864476254113,1685.7811482747397,2180.057347074468
2015-12-01,1768.5408882472827,1215.4611365383407,2540.100555419922,1211.5228562127977,1344.1970022101152,1688.1130472819011,2174.2884859125666
2016-01-01,1770.9533691406252,1217.5839098581826,2510.848388671875,1211.8445260184153,1339.386548494038,1691.1333211263022,2151.424326795213
