,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1980-02-01,-28.001840114593506,-3.6696236048425943,-27.266754927458585,-13.978247344493866,-2.8258805689604385,-7.314105229834988,0.21357390769692355
1980-03-01,-29.199869632720947,-3.9464969720159253,-28.327758223922164,-14.001500606536865,-1.8204350834307463,-7.3753193633197105,-0.19662405169287395
1980-04-01,-29.15572166442871,-3.8274619196142465,-29.05187960024233,-13.799655437469482,-1.6446139501488726,-7.094678486863228,0.2810874234798343
1980-05-01,-27.64805316925049,-2.9727879379476816,-27.210795437848123,-12.396592646837234,-2.3775878159896187,-6.2381097715194915,0.6934565998787104
1980-06-01,-22.12883472442627,-0.7372116670012473,-21.820414507830584,-9.371821582317352,-2.881838964379352,-4.341575544174403,1.431928318600322
1980-07-01,-16.319204568862915,1.5461407069649014,-15.851903844762731,-6.097938120365143,-4.183462132578311,-2.233467853232606,1.8126211055489474
1980-08-01,-12.226845026016235,2.656469494104385,-11.787746570728443,-4.483534023165703,-5.445209793422533,-1.0351205525332934,1.6870339526686557
1980-09-01,-12.876002788543701,2.521971613168716,-12.38600766217267,-4.689640551805496,-4.954843417457912,-1.0259941832659996,1.7122568917828938
1980-10-01,-16.20410680770874,1.486749787415777,-17.27951544302481,-5.84283210337162,-5.870428292647651,-1.6366089860053912,1.3934780276098917
1980-11-01,-20.594370365142822,-0.5685828227017606,-21.607768094098127,-8.391928672790527,-5.598116957623025,-3.177692138985412,0.8894663702609927
1980-12-01,-23.449528217315674,-2.029072546533176,-23.9919521190502,-10.58875322341919,-5.652482094972029,-4.729150745966663,0.2892529643898787
1981-01-01,-25.842463970184326,-2.6557495019265582,-25.71773882265444,-12.112738192081451,-6.375338720238727,-5.530937403848727,-0.2992774147626966
1981-02-01,-27.87665843963623,-3.438641343797956,-27.045068034419305,-13.412274420261383,-4.712739198104194,-6.45014227253117,-0.6619246615919956
1981-03-01,-29.464778900146484,-4.39503150326865,-28.53501990989402,-14.484760165214539,-2.7963278086289116,-7.292070127513311,-0.5671599022177763
1981-04-01,-29.206173419952393,-4.254817536899021,-28.2352606455485,-13.868686556816101,-3.5723587741022524,-6.796260076026394,-0.29054803383904837
1981-05-01,-26.579411029815674,-2.945884530033384,-26.612006293402775,-12.108317762613297,-3.663422232088835,-5.8583416350900315,0.309603470702504
1981-06-01,-21.201965808868408,-0.49575383641890114,-22.82505565219455,-8.086790889501572,-3.338649221088575,-3.2275343594485766,0.9047358465749165
1981-07-01,-15.186485052108765,1.4780899243695393,-16.9512254220468,-5.706993490457535,-4.381623475447944,-1.6402148220637074,1.4694812408713407
1981-08-01,-13.145837783813477,2.701271112476076,-12.573546833462185,-4.935133457183838,-5.979033656742262,-0.9002418550726485,1.6783318408699923
1981-09-01,-11.905978918075562,2.406430457319532,-12.992177186188874,-4.035285115242004,-5.66023588180542,-0.572080522367399,1.5674841958422994
1981-10-01,-14.736636877059937,1.3346529964889797,-15.715005662706162,-5.714482069015503,-5.4048258325328,-1.5832943459079691,1.0758365760015887
1981-11-01,-19.869203567504883,-0.34802959832761965,-20.801498271800853,-8.430963009595871,-6.399648604185685,-3.2091650244307846,0.6706943397605142
1981-12-01,-23.661441802978516,-1.9072980753013065,-24.37509430779351,-10.350669920444489,-4.691389850948168,-4.449027205166751,0.39947957840076714
1982-01-01,-26.37169361114502,-3.3387299094881326,-26.09487109714084,-12.386056035757065,-3.4986581491387407,-6.074512821354278,0.1628617145294367
1982-02-01,-28.10098648071289,-3.7291130849293297,-27.017649897822626,-13.618439435958862,-2.192140143850575,-7.092925947006435,0.1795899590780569
1982-03-01,-29.58415985107422,-3.605811617204121,-27.85565234996654,-14.298820495605469,-1.2218866659247356,-7.433983397810427,0.343605051206988
1982-04-01,-29.688827991485596,-3.3498084970882958,-27.945926454332138,-14.24093246459961,-0.4817319305046745,-7.648678348489004,0.7484500629957332
1982-05-01,-27.1575927734375,-3.106763000999178,-25.918134053548176,-12.539191544055939,-0.4982327637465104,-6.586667936142177,1.2280098920644715
1982-06-01,-23.661413192749023,-1.198371233684676,-22.425867010045934,-10.233207046985626,-0.24574612793715103,-4.663055890227017,1.9501849385195
1982-07-01,-16.70616865158081,0.8382470746125493,-17.172857567116065,-6.547535210847855,-1.4329881771751072,-2.5326372825936097,2.4652382939360864
1982-08-01,-12.515329122543335,2.2493674286774223,-12.105877311141402,-4.843204468488693,-1.4697655387546704,-1.1658693013125903,2.93204945187236
1982-09-01,-13.000669479370117,2.0059286483696526,-13.21490340762668,-4.871218279004097,-0.2758943516275157,-1.184667708122567,2.824984483940657
1982-10-01,-16.996634006500244,0.7607904395886829,-17.25008929217303,-6.805383414030075,-0.10972237619368926,-2.393982671711543,2.307837674784106
1982-11-01,-20.673675537109375,-0.8293979801237582,-20.919838658085574,-8.819669485092163,0.8559609884801118,-3.6923604468776756,1.9963316584742348
1982-12-01,-24.683618545532227,-3.1879684754780357,-24.5783735204626,-11.130832880735397,1.95043436858965,-5.381691945742254,1.298435243756272
1983-01-01,-27.615342140197754,-4.5276939868927,-27.051107971756544,-12.912017107009888,2.9504729353863257,-6.702242158863642,1.0321336291557135
1983-02-01,-29.775853157043457,-5.224287297044481,-28.780218406959815,-14.507345855236053,3.0526301135187563,-7.666657068958021,0.47177830407785815
1983-03-01,-31.310431957244873,-5.479876271315983,-29.92356971458152,-15.122038125991821,2.761483969895736,-7.796476965081202,0.287368796592535
1983-04-01,-31.213746070861816,-5.366280887808118,-30.084984390823927,-15.104633569717407,2.9856228310128916,-7.680388672711098,0.3054992265479509
1983-05-01,-28.772947788238525,-3.729016759565898,-27.62407020286277,-13.52434754371643,2.1842241287231445,-6.696162811697346,1.04272045368372
1983-06-01,-24.340519905090332,-1.8545978303466522,-24.08725067421242,-10.31818613409996,1.1203857867614082,-4.737515645484402,1.4278570164081663
1983-07-01,-17.646535634994507,0.19823800373290265,-18.586319464224356,-6.867779046297073,-1.018749890120133,-2.929076429915755,1.80577649626621
1983-08-01,-13.23265552520752,1.670097666127341,-12.745606457745586,-5.1688119769096375,-2.875008012937463,-1.6398674821200436,1.6674612427866737
1983-09-01,-12.246730327606201,1.8982796796730586,-12.11421666321931,-4.8673901706933975,-4.946936213451883,-1.4664761007648626,1.221977804982385
1983-10-01,-14.384567737579346,1.0469189711979456,-15.82194964090983,-5.507562682032585,-6.10599310501762,-1.8833588247429836,0.7151365280151367
1983-11-01,-18.39094638824463,-0.3222058405559177,-20.86767620510525,-7.355096191167831,-6.976612236188806,-2.888818962933266,0.3349100157271984
1983-12-01,-23.464131355285645,-1.4272445546729222,-24.612751713505496,-10.019658505916595,-6.833165106566056,-4.375105361415915,-0.0243863255478615
1984-01-01,-26.278750896453857,-2.697969121592385,-26.48750764352304,-11.805011332035065,-5.380221553470777,-5.7186061388825715,-0.40778725559628287
1984-02-01,-27.474091053009033,-3.54464618223054,-27.281996055885596,-12.530770897865295,-2.6782232782115107,-6.604399093209881,-0.6893182424611823
1984-03-01,-28.921680450439453,-4.193595477512904,-28.558886492693865,-13.392145931720734,-1.3381311426992002,-6.814827984326507,-0.8560636986133664
1984-04-01,-28.902921676635742,-4.51596017394747,-28.914709444399232,-13.042306900024414,-1.477996421896893,-6.9990275657340275,-0.6743582667306413
1984-05-01,-25.267233848571777,-2.9384189418384006,-26.383066177368164,-10.693666338920593,-3.707526559415071,-5.1572002776681565,-0.012053563151248666
1984-06-01,-20.480964183807373,-0.8314346096345355,-21.860514746771916,-7.727175205945969,-5.38160697273586,-3.2299420604967093,0.602091601075128
1984-07-01,-14.74067211151123,1.1154532166463986,-16.49381849500868,-4.769255220890045,-4.8587799072265625,-1.2898504734039307,1.3605328493340072
1984-08-01,-10.97136378288269,2.2220658404486517,-11.99846620912905,-3.3153001219034195,-5.382596928140392,-0.42824096059145994,1.4523442262826964
1984-09-01,-10.598447322845459,1.965143425124032,-11.861858544526276,-3.334224224090576,-5.751313852227252,-0.5586965443336801,1.4099738209746606
1984-10-01,-14.203323125839233,0.8970250774707113,-15.83763934947826,-5.447254329919815,-7.149313843768575,-1.4875883925450992,0.9884803794151129
1984-11-01,-18.28696608543396,-0.5109306025717939,-20.195302256831415,-7.293432205915451,-7.37802153048308,-2.7858325879867762,0.2657544404961342
1984-12-01,-22.598540782928467,-2.506633528641292,-23.08144039577908,-9.491120278835297,-7.287771287171736,-4.3602646213688265,-0.07117959573258495
1985-01-01,-26.083049774169922,-3.5290115645953586,-25.543087500113025,-11.979663372039795,-5.699856903242028,-6.003648940831015,-0.5280075586119364
1985-02-01,-27.877800464630127,-4.157922629799161,-27.14596147890444,-13.13604861497879,-4.5517491257709,-6.7890101916169465,-0.6051831467207088
1985-03-01,-28.92533779144287,-4.364434416804994,-27.583265304565426,-13.646318018436432,-3.2192639682603916,-7.379972118220917,-0.8920762774556182
1985-04-01,-28.63611936569214,-4.073001550776618,-27.48887980425799,-13.2039874792099,-2.979863467423812,-7.076224888840767,-0.3734717188879501
1985-05-01,-25.94846248626709,-2.4033282484327043,-25.315574363425924,-11.846818774938583,-4.410218155902365,-5.923215657064359,0.23429324460584064
1985-06-01,-20.67373752593994,-0.200129220528262,-21.48087289598253,-8.256187289953232,-3.6766894485639487,-3.4780450063209014,0.8880626600842143
1985-07-01,-14.87492561340332,1.3258109135287148,-16.025001031381112,-5.506183207035065,-5.200732790905496,-1.6817855508360144,1.396928346434305
1985-08-01,-11.436272859573364,2.6553777711732045,-11.903180016411675,-3.7157852202653885,-5.570296100948168,-0.513570153549926,1.8970870694448783
1985-09-01,-12.05938458442688,2.66355818935803,-11.916651549162687,-3.7078287452459335,-6.072400445523469,-0.2705395017584709,1.731535639873771
1985-10-01,-14.682919979095459,1.6485321734632763,-14.99383184644911,-5.439358577132225,-5.321200515912927,-1.1993340433460393,1.4675995915435083
1985-11-01,-19.277467727661133,-0.1680844064269747,-18.866136338975693,-7.87501186132431,-6.4098700233127754,-2.9884465753215634,0.9800915662632432
1985-12-01,-23.766751289367676,-1.8058829009532926,-23.12215699089898,-10.545503348112106,-5.9888725695402725,-4.745429182705814,0.4592946656914645
1986-01-01,-25.073742866516113,-2.616859972476959,-25.21668893319589,-11.557601392269135,-4.540783426036005,-5.186696575112539,-0.08631597208075746
1986-02-01,-27.5188946723938,-2.9663919338158196,-27.305354012383354,-13.04057240486145,-2.507686096688975,-6.2069853691205585,-0.33687367688777836
1986-03-01,-29.183363914489746,-3.4818885581833974,-28.18044203299063,-13.89487236738205,-1.6834190358286318,-6.592802152241746,-0.35606769628303
1986-04-01,-28.77039909362793,-3.294499431337629,-27.856270472208656,-13.479839265346527,-2.202114333277163,-6.418267994710844,-0.23795818173608116
1986-05-01,-26.57069683074951,-2.3942228938852037,-25.91856144092701,-12.075921148061752,-3.173681704894356,-5.516317445937902,0.5066863042410723
1986-06-01,-21.58482313156128,-0.3461726542030062,-22.047853469848633,-8.885902166366577,-2.726800027100936,-3.629165152980857,1.1593727178351825
1986-07-01,-15.212159156799316,1.5153658177171434,-16.452577379014755,-5.800561234354973,-3.3148687818776006,-1.731551183413153,1.8112225865208826
1986-08-01,-11.474413871765137,2.552416175603866,-11.835170675207067,-3.8584642112255096,-3.8142300170400865,-0.4870373500536566,2.504176760828772
1986-09-01,-11.81905746459961,2.9306668256010324,-12.134227929291901,-3.6899004131555557,-3.44781175903652,-0.0023488374745907034,2.4240569181220475
1986-10-01,-15.727558135986328,1.7020343137638907,-16.169442070855034,-5.757981538772583,-2.800715747086898,-1.2476995383223441,2.0659916345463243
1986-11-01,-19.937868118286133,-0.049126527405210896,-20.56015862358941,-8.195196092128754,-3.0472231947857398,-3.017817784662116,1.7579245567321777
1986-12-01,-23.768818378448486,-1.5861036522047858,-23.87075424194336,-10.721316188573837,-2.3406860621079155,-4.676980841649722,1.386096948801085
1987-01-01,-26.854050159454346,-3.1042382121086116,-26.61339795147931,-12.498077005147934,-0.5242618205754653,-6.05000861703533,1.1497281318487123
1987-02-01,-29.06050205230713,-3.633377807480948,-28.333462609185112,-13.855354487895966,0.5758496082347372,-7.075850604331657,0.7145612461622372
1987-03-01,-30.758941173553467,-4.461397975683212,-29.56657056455259,-14.918510615825653,0.8730024099349976,-7.870403707843938,0.6158201639042344
1987-04-01,-30.400636196136475,-4.951743568692888,-29.54562505086263,-14.517341554164886,1.0459778101547905,-7.944562337169908,0.5644394076147745
1987-05-01,-28.417584896087646,-3.2215947551386694,-27.600404951307507,-13.26378732919693,0.20447587189467056,-6.60400782545952,0.9042366472787635
1987-06-01,-23.869242668151855,-1.2081404349633624,-23.911313657407405,-10.592920333147049,-0.3502370870631674,-4.976853279218282,1.69725589973982
1987-07-01,-18.417266607284546,0.6998483357684953,-19.017646930835863,-7.103968411684036,-1.1996983186058376,-2.6639770155083644,2.2449814441592197
1987-08-01,-14.985202550888062,1.783960951226098,-15.29995600382487,-5.133376643061638,-1.568061502083488,-1.3335366771645742,2.470637365829113
1987-09-01,-14.440029859542847,2.265171068055289,-15.098017233389394,-4.672451317310333,-1.8664139768351677,-0.8870781284489044,2.58136228073475
1987-10-01,-17.604811191558838,1.0706568136811256,-18.608660168117947,-6.793881952762604,-2.662319463232289,-2.1826087611995333,2.21723290376885
1987-11-01,-21.035645008087158,-0.7375769915857485,-21.9330628712972,-8.782025426626205,-3.385563000388767,-3.711802992102218,1.6101846029592115
1987-12-01,-25.426127910614014,-2.569126444203513,-25.70504965605559,-11.015794426202774,-3.087283994840539,-5.343868634472154,1.1066588135652764
1988-01-01,-28.47630739212036,-3.622620127030781,-28.101942274305554,-12.90193796157837,-3.4492098766824473,-6.31446119857161,0.7698214560920417
1988-02-01,-30.82550048828125,-4.311898776463099,-29.619012055573638,-14.158564805984497,-2.62119199918664,-6.976134156527585,-0.04632978245269421
1988-03-01,-30.93536615371704,-4.801311024597712,-29.997437088577833,-14.457263052463531,-3.0519011227980903,-7.422565434077015,-0.5548796334932017
1988-04-01,-29.866645336151123,-4.216758161783218,-29.359889913488317,-13.486985862255096,-5.120620520218559,-6.95433551318025,-0.3783448352370151
1988-05-01,-27.042641639709473,-2.6547982224396294,-26.837645636664494,-11.760715395212173,-7.568687459696894,-5.521297454833984,0.05560630975767624
1988-06-01,-21.575305461883545,-0.6196450309029646,-22.623501883612736,-8.250992745161057,-7.990898775017779,-3.3857904068411213,0.4044761629991753
1988-07-01,-14.309115409851074,1.4215506613254545,-16.58520875153718,-5.2502986043691635,-8.174283089845076,-1.8124255415511459,0.7322549958561743
1988-08-01,-10.759947299957275,2.240859078509467,-11.897546273690683,-3.3935625106096268,-7.681636706642482,-0.5824435247133856,0.7731036945830945
1988-09-01,-11.753662824630737,2.197943308523723,-13.330108148080331,-3.5071641206741333,-8.19965704627659,-0.3143691853301166,0.3486818768257319
1988-10-01,-15.143471956253052,1.2430748769215174,-16.778414337723344,-5.092383921146393,-9.046745300292969,-1.0442102608615405,-0.34824867581212243
1988-11-01,-18.49958300590515,-0.23425158828363885,-20.054442794234664,-7.40523636341095,-8.836325355198072,-2.5333878112165897,-0.3719973425532496
1988-12-01,-22.219977378845215,-2.092098125389644,-23.105829733389395,-9.64157059788704,-8.313900491465693,-4.0533604687207365,-0.6930291652679443
1989-01-01,-25.72195291519165,-3.5525373050144737,-25.535617051301177,-11.526968330144882,-6.408601740132207,-5.6878736574355875,-0.9102497093899306
1989-02-01,-27.680156230926514,-4.2384130614144455,-26.684476711131907,-12.627100944519043,-3.1248686106308647,-6.706342958424189,-1.3238979772079824
1989-03-01,-27.739157676696777,-4.314687209469931,-27.317863040500214,-13.088470697402954,-3.5287185855533765,-6.695783301575544,-1.3770480211391005
1989-04-01,-26.66480302810669,-3.5771580679076056,-26.807156315556277,-12.37991601228714,-2.9935484347136123,-6.456307842306895,-0.6610958243525306
1989-05-01,-24.77362871170044,-2.476161824805396,-24.68162289372197,-11.080591380596161,-3.421613962753959,-5.542874009641882,-0.004341429056123246
1989-06-01,-20.62288761138916,-0.5121744104794093,-20.974473600034358,-8.256030082702637,-3.047994686209637,-3.427653769924216,0.8196153335793074
1989-07-01,-15.214204788208008,1.0259809770754404,-15.239205183806241,-6.21153749525547,-4.029484676278155,-2.072082806939948,1.2858697979949243
1989-08-01,-11.831058263778687,2.3073208119188036,-11.363801249751338,-4.150363430380821,-4.537400473719058,-0.8426084093851586,1.5348636549572612
1989-09-01,-12.407418489456177,2.2712737321853638,-11.933138635423447,-3.974248468875885,-5.307886393173881,-0.6725631756325291,1.4295888778775239
1989-10-01,-14.604886770248413,1.1437760932104928,-14.950112943296078,-5.615438148379326,-5.518837597059167,-1.7554751814228216,1.175768721935361
1989-11-01,-18.45371961593628,-0.3532080312392541,-19.02126736111111,-8.159885555505753,-6.038177531698476,-3.096699061459058,0.6520141002743743
1989-12-01,-22.26679563522339,-2.1299802299056734,-22.331128297028716,-10.1688951253891,-5.792966614598813,-4.524914205890813,0.5366514727126721
1990-01-01,-24.61090326309204,-3.0888372233935764,-24.473331592701097,-11.689358204603195,-3.8986356362052583,-5.981960035350225,0.4692094354500431
1990-02-01,-28.189291954040527,-4.103543715817588,-27.12904788829662,-13.551445305347443,-2.30111142863398,-7.273598893048012,0.2016351112099581
1990-03-01,-28.800222873687744,-4.134911937373024,-27.58824383770978,-13.918684422969818,-1.908038362212803,-7.5279784529176474,0.1139003731483637
1990-04-01,-28.61828327178955,-3.7168586892741065,-27.462498346964516,-13.784722983837128,-1.3606931852257769,-7.105750253755753,0.3337290267958198
1990-05-01,-26.046226024627686,-2.5902381965092247,-24.999560250176323,-12.060743570327759,-1.2984918511432149,-5.998985081502836,0.8899223388627518
1990-06-01,-20.84886074066162,-0.5205995536276272,-20.804166793823242,-8.955235779285431,-2.023099168487217,-4.128538419122566,1.4942023365996606
1990-07-01,-14.31623101234436,1.5603752008506229,-14.626723748666269,-5.722261592745781,-3.3329292483951733,-2.0227342435758406,1.9810038389161577
1990-08-01,-10.653018951416016,2.691904136112758,-11.068141901934588,-3.5053104162216187,-4.444008288176163,-0.4888421460373761,2.2582527648570925
1990-09-01,-10.39750337600708,2.940895408391952,-11.507403409039531,-3.4888293594121933,-4.532654907392419,-0.4362354131594096,2.114809502002805
1990-10-01,-13.061387538909912,1.8018706036465506,-14.54504507559317,-4.74323183298111,-5.162523103796917,-1.2578217134083787,1.7362399711165317
1990-11-01,-17.61385679244995,0.07703317595379693,-18.580473793877495,-7.674188166856766,-5.644416809082031,-3.0049386089795256,1.316963600557904
1990-12-01,-23.073577880859375,-1.653125403182847,-22.46531733760127,-10.328251868486404,-4.999698245007059,-4.67073917388916,1.1887086546698282
1991-01-01,-25.959653854370117,-2.572697613920484,-24.499370433666087,-11.825573444366455,-3.838580846786499,-5.910021638217038,0.9990157360254333
1991-02-01,-27.59756326675415,-3.267896814005715,-25.867151331018515,-13.182675838470459,-2.1391266066095103,-6.734995646019505,0.34915763278340184
1991-03-01,-28.881213665008545,-3.660273445504052,-26.949004773740413,-13.79747986793518,-1.3652526814004649,-7.2065464437824405,0.15354951453763385
1991-04-01,-29.08207416534424,-3.9706609078816,-27.02183370236997,-13.179436326026917,-1.9044552160345989,-7.0435321494324565,0.42241399371346766
1991-05-01,-27.166340351104736,-2.6903777250221794,-25.473605261908634,-11.919333785772324,-0.9161193085753399,-5.903775071444577,0.9132734426232272
1991-06-01,-21.797058582305908,-1.0503876954317093,-20.28616975854944,-9.258691966533661,0.023038282423563625,-4.3826664963813675,1.595262039539426
1991-07-01,-15.729416608810425,0.9502609925610678,-14.796595220212582,-5.984234064817429,-1.966930601907813,-2.4818186890589047,1.8691525902859
1991-08-01,-11.461005210876465,2.30799668601581,-10.537937835410789,-3.7675511091947556,-3.1497960505278213,-1.075088324612134,2.3800919222277264
1991-09-01,-11.327792406082153,2.626136264630726,-11.844306521945528,-3.4086432307958603,-3.837521179862644,-0.3373215663922976,2.4002156146737033
1991-10-01,-14.79408860206604,1.482717426759856,-15.687052408854166,-5.292227491736412,-3.1483194102411685,-1.3342062904410166,2.368396381999171
1991-11-01,-19.52024817466736,-0.15872559909309658,-19.820635407059278,-7.766459137201309,-2.580999550612076,-2.7539984820640253,2.084866956222889
1991-12-01,-23.56968641281128,-1.9775539104427609,-23.204833489877206,-10.517947375774384,-1.77903369716976,-4.896529406717379,1.817176342010498
1992-01-01,-26.755127906799316,-3.6580395485673627,-25.78670890242965,-12.374532222747803,-0.24944799749747565,-6.180026433239244,1.4616651174634003
1992-02-01,-28.896560668945312,-4.468598536082676,-27.22268810978642,-14.005272090435028,0.8350718928420025,-7.301550695340928,0.9835642160371293
1992-03-01,-29.4490647315979,-4.531659824507576,-27.80644452130353,-14.070922136306763,1.6925336226173069,-7.237903385946195,0.8043407978013505
1992-04-01,-28.986055850982666,-4.315085602658135,-27.432113223605683,-13.781937956809998,1.8739451532778533,-7.155341318208878,1.0262671459552855
1992-05-01,-26.23668670654297,-2.5567667824881415,-25.444707164057977,-12.249057739973068,1.0029253752335259,-5.667678623983305,1.3901060403779497
1992-06-01,-21.392555236816406,-0.037067443398492675,-21.466850351404258,-9.093145281076431,-2.2874635198841924,-3.275434284994047,1.7655715277028639
1992-07-01,-15.38536787033081,1.9505165517330167,-15.580901393183954,-5.98897784948349,-3.733425295871237,-1.358604757753137,2.2766726516013924
1992-08-01,-10.075664520263672,2.9747898025172095,-10.955946533768264,-3.3910639584064484,-5.23122445396755,-0.45916560578019655,2.110927714857944
1992-09-01,-10.153355598449707,3.278242477348872,-10.996968657882125,-3.1794849783182144,-5.589903955874235,-0.035839346684005166,2.0317842239557313
1992-10-01,-13.043620586395264,2.174210441964013,-14.906070850513599,-4.947257786989212,-5.758624491484269,-1.0420807420390927,1.4619172312492548
1992-11-01,-17.923470735549927,0.3433930554560252,-19.54020924038357,-7.354667037725449,-5.056017378102178,-2.65027790853422,1.4250733408817027
1992-12-01,-22.681403160095215,-1.4509026759437151,-23.036049030445238,-9.65408980846405,-4.31883516518966,-4.374511601173714,1.2159484486247218
1993-01-01,-25.478944778442383,-2.375247648784092,-24.98318177682382,-11.444299668073654,-3.361666720846425,-5.59794935461593,1.0433754255605299
1993-02-01,-27.173655033111572,-2.806447659220014,-26.712297510217734,-13.094063103199005,-1.6764341489128445,-6.601471443698831,0.5754711277523014
1993-03-01,-28.673789501190186,-3.4914570195334296,-27.655885837696214,-13.91332596540451,-0.36699720050977624,-7.081361012916043,0.3361417942268904
1993-04-01,-28.66363525390625,-4.079083033970424,-27.96334867124204,-13.216739892959595,0.8682404523310454,-6.753040339848766,0.6445730529552283
1993-05-01,-26.214237213134766,-2.551598101854324,-26.309499034175165,-11.508424580097198,0.1253522770560306,-5.48388076155153,1.3448076747184576
1993-06-01,-21.905155181884766,-0.5710966885089874,-22.659536644264502,-8.782264590263367,-0.9001063263934591,-3.4527115625877904,1.8319407174753588
1993-07-01,-16.701287031173706,1.5192330947944095,-16.88958097387243,-6.084460765123367,-3.0258803263954492,-1.7326173717028475,2.3092004310253054
1993-08-01,-12.570050954818726,2.8151033180100575,-13.049856821695963,-4.3689001351594925,-4.572393064913542,-0.8722306114353546,2.418040397555329
1993-09-01,-13.550676107406616,2.895001002720424,-13.524327454743561,-4.433821886777878,-4.270639886026797,-0.5638254015413049,2.1216130811114646
1993-10-01,-15.987040996551514,1.9317696669272013,-15.964322619967989,-6.2398165464401245,-4.188387290291164,-1.454665726178313,1.6942845666131308
1993-11-01,-20.085675716400146,0.37698620664221894,-19.91021368238661,-8.645812422037125,-4.794628205506697,-3.210628522585516,1.3197695931722953
1993-12-01,-23.764865398406982,-1.2551429814526012,-23.85446583783185,-10.540870577096939,-4.580785917199176,-4.65108531795136,0.7745534874672114
1994-01-01,-26.555490493774414,-2.42520911352975,-26.159814552024557,-12.462690472602844,-4.0420907994975215,-5.791756224958864,0.17069948100766472
1994-02-01,-28.684821128845215,-3.019989601203373,-27.517901526557072,-13.688699901103973,-2.6158928871154785,-6.815886170896765,0.059074724829474165
1994-03-01,-29.388151168823242,-3.1290539141212186,-28.208603682341398,-13.860490918159485,-2.61419415473938,-7.096265113517029,-0.10310525810995767
1994-04-01,-29.577181339263916,-3.0708028801849907,-28.51565325701678,-13.543912768363953,-3.3347679221111792,-6.818183480876766,0.23320557419643848
1994-05-01,-26.670031547546387,-1.9339075045926228,-26.497007299352575,-11.995178461074829,-3.236874549285225,-5.938926461624773,0.8287709674169851
1994-06-01,-21.385185718536377,-0.009973759629896708,-21.630993595829715,-8.61804187297821,-2.793484926223755,-3.5833544927100616,1.5462635561477307
1994-07-01,-15.551732778549194,2.1922889564718515,-15.053441789415146,-6.028737500309944,-4.644177789273469,-1.6628025329276308,2.2365531256032547
1994-08-01,-10.979845523834229,2.9917200761181966,-10.834179101166901,-3.597075864672661,-4.65237109557442,-0.2606991219193968,2.7538617267165075
1994-09-01,-10.605425834655762,2.975734749010631,-10.774015497278283,-3.3463459461927414,-4.255909245947133,-0.32161016986794666,2.386746351108995
1994-10-01,-13.924616575241089,1.5520375221967695,-14.65292595050953,-5.108167603611946,-3.2744272895481275,-1.51354678689617,2.3286893755890605
1994-11-01,-19.2442524433136,-0.48253906092473436,-19.555074197274667,-7.908537983894348,-2.731984076292618,-3.3197154737498664,2.082858917325042
1994-12-01,-22.63526439666748,-2.3448161780834194,-22.483589031078196,-9.73270758986473,-2.246506058651468,-4.95660860244542,1.5511310655017232
1995-01-01,-26.93702459335327,-3.6035617547375813,-26.277648078070744,-11.979855597019196,-1.8596586973770803,-6.02495115097255,1.0615719216577926
1995-02-01,-28.420333862304688,-3.8066505321434563,-27.87158930743182,-13.52577656507492,-1.3416504082472427,-7.011230024572921,0.5083167830178904
1995-03-01,-29.674742221832275,-3.494491108826228,-28.46869009512442,-14.250297844409943,-2.4662188861681065,-7.309961318969727,0.1605434542478517
1995-04-01,-29.623095989227295,-3.48069103700774,-28.67869977597837,-13.847549259662628,-3.2125491163005,-7.1515194357258,0.398770775212798
1995-05-01,-27.62805938720703,-2.4972606450319286,-26.43067218639232,-12.47415542602539,-4.5304687126823096,-6.26133239432557,0.6761927244275115
1995-06-01,-23.6460280418396,-0.6098151340016297,-23.36440262971101,-9.461905807256699,-4.133208419965661,-4.255922853130184,1.096704408179882
1995-07-01,-16.800838708877563,1.410180330276489,-17.278371033845122,-6.1465103179216385,-4.3547894643700635,-1.9793543097091049,1.4126404773357304
1995-08-01,-12.631157636642456,2.4313312556062425,-11.766984727647568,-4.352215304970741,-6.348286504330842,-0.8615550113050905,1.4813736982123797
1995-09-01,-11.993507146835327,2.767700169767652,-12.756319399233217,-3.8694504648447037,-6.656150195909583,-0.24807683817327839,1.3203411081502605
1995-10-01,-14.15621280670166,1.5318062156438825,-15.947516759236652,-4.968708753585815,-6.95201417674189,-1.2926400524296173,0.8660791086596112
1995-11-01,-18.34378480911255,-0.10760265951310949,-19.392949563485605,-7.577628642320633,-7.168987004653267,-2.910637528928992,0.42988137450329095
1995-12-01,-22.249081134796143,-1.563636479633195,-22.936582565307617,-9.71209779381752,-7.187814297883406,-4.140449876654638,0.05103167579617612
1996-01-01,-25.57810068130493,-3.0523444925035745,-25.472688674926758,-11.783146113157272,-5.23372162943301,-5.620620675282936,-0.39295050293900247
1996-02-01,-27.848141193389893,-3.6879929048674445,-26.92335623281973,-13.39847594499588,-3.669919656670612,-6.676344022358934,-0.7656363276548164
1996-03-01,-28.959949016571045,-4.122721723147801,-27.968429636072226,-14.011730253696442,-2.548362379488738,-7.298587772944202,-0.6370375253433406
1996-04-01,-28.374040126800537,-3.865408897399902,-27.860480767709237,-13.352181017398834,-3.861379623413086,-6.611229622200744,-0.12016151880109033
