,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2013-01-01,0.010002776,0.025573153,-0.042237815,-0.06963872,-0.019281434,0.2429632,-0.0022828989
2013-02-01,0.029004503,0.041162323,-0.047312137,-0.18956754,-0.012651532,0.20214109,-0.00075940276
2013-03-01,0.012983644,0.01800418,-0.0377919,-0.17782688,-0.0076859593,0.22811463,0.020812636
2013-04-01,-0.010026414,0.029229108,-0.025883537,-0.26274684,-0.034682952,0.11888789,0.012432465
2013-05-01,-0.055600643,0.025569035,-0.052915975,-0.41104388,-0.004331274,0.03842538,0.007954434
2013-06-01,-0.08233443,0.02722549,-0.055506088,-0.1491674,0.005702858,-0.04297143,-0.009093819
2013-07-01,-0.056423444,0.025113035,-0.051308498,-0.19411993,0.005024385,-0.09896024,-0.017280027
2013-08-01,-0.07600104,0.023451624,-0.033121753,-0.2090289,0.014348664,-0.069957815,-0.036733564
2013-09-01,-0.061356384,0.025882576,-0.030340753,-0.18309733,0.0120850215,0.026644392,-0.02229058
2013-10-01,-0.058594603,0.023713855,-0.051889863,-0.22138853,0.0030057332,0.07885815,-0.0072224885
2013-11-01,-0.018021517,0.024688227,-0.082334474,-0.20869495,0.00445831,0.16941999,7.1346294e-05
2013-12-01,0.0020073415,0.030374821,-0.06672614,-0.16857228,-0.019412305,0.2902741,0.0070463917
2014-01-01,0.015280974,0.015605634,-0.06269129,-0.12058937,-0.008860907,0.34532353,0.0005107613
2014-02-01,0.012020391,0.0073280307,-0.07594459,-0.18915877,-0.0063801957,0.48299152,0.009874966
2014-03-01,0.013942192,0.022170579,-0.06498939,-0.23959093,-0.010984329,0.2894656,0.012546568
2014-04-01,0.00056953717,0.027527083,-0.081565015,-0.3082567,-0.03533011,0.21393713,0.014091872
2014-05-01,-0.066499025,0.02612443,-0.05487884,-0.41988087,-0.028431844,0.04642902,0.008154919
2014-06-01,-0.08208089,0.023314012,-0.07374005,-0.34349328,-0.019623822,-0.0011428455,-0.003766618
2014-07-01,-0.069480695,0.024102546,-0.09041186,-0.22526395,-0.0062753004,-0.08062568,-0.019712836
2014-08-01,-0.07638861,0.021000167,-0.058680393,-0.27503717,0.00359323,-0.04106249,-0.028999446
2014-09-01,-0.076870754,0.023515807,-0.08657945,-0.23730259,0.004952895,-0.01765955,-0.0352893
2014-10-01,-0.05635611,0.021881863,-0.0756128,-0.27680844,0.00972679,0.105323985,-0.011982205
2014-11-01,-0.03189239,0.025625912,-0.09493277,-0.20470136,0.009193717,0.36377236,-0.0004282081
2014-12-01,-0.0056416746,0.021195155,-0.07924023,-0.22914839,-0.007815322,0.2791595,0.013698646
2015-01-01,-0.0004081319,0.01941662,-0.05537623,-0.17790955,-0.02123982,0.13043351,0.007844607
2015-02-01,0.001759148,0.007033272,-0.063430205,-0.14268878,-0.025334334,0.17845964,0.0116021875
2015-03-01,0.0037419172,0.018769577,-0.05643847,-0.19001868,-0.009072792,0.12327326,0.0033060904
2015-04-01,-0.0037686843,0.02077297,-0.10311063,-0.37562817,-0.030841347,0.17154828,0.0050621154
2015-05-01,-0.05059692,0.015999662,-0.09470297,-0.27017903,-0.036922798,0.04499176,-0.00018017902
2015-06-01,-0.06475358,0.017523037,-0.06826952,-0.3205675,-0.026891932,-0.049111307,-0.009607698
2015-07-01,-0.072121955,0.014921567,-0.07470094,-0.28823832,-0.026451591,-0.07059438,-0.015624843
2015-08-01,-0.0695606,0.01106007,-0.06996084,-0.24655676,-0.018565634,-0.038768053,-0.02104329
2015-09-01,-0.075205915,0.01128221,-0.0747979,-0.18181881,-0.015212594,0.019045508,-0.030764448
2015-10-01,-0.072622195,0.019433841,-0.07434535,-0.32694227,-0.019523008,0.033066448,-0.019711226
2015-11-01,-0.04202635,0.029937744,-0.06813776,-0.28183317,-0.016367016,0.258279,-0.0061962004
2015-12-01,-0.0019822733,0.025559837,-0.06495336,-0.20289329,-0.055658497,0.3689585,0.0049653365
2016-01-01,0.008401269,0.01642502,-0.04013458,-0.12631424,-0.04226777,0.2430017,0.012646807
2016-02-01,0.015310348,0.019034406,-0.013922292,-0.15934698,-0.035679903,0.2229769,0.009819429
2016-03-01,0.0009484356,0.016819559,-0.019285567,-0.16629794,-0.026433012,0.30102286,0.009901862
2016-04-01,-0.010472534,0.028831946,-0.049219497,-0.20315658,-0.027318055,0.120980114,0.017734911
2016-05-01,-0.048204523,0.027657341,-0.06695776,-0.28269422,-0.017002843,0.09264112,0.010848631
2016-06-01,-0.07610652,0.0225677,-0.056683253,-0.3076448,0.006689863,-0.06257374,-0.009509217
2016-07-01,-0.07882783,0.021909935,-0.035840232,-0.22484681,0.008676564,-0.08585994,-0.014229858
2016-08-01,-0.047571056,0.019597258,-0.021284653,-0.15557165,0.0051598023,-0.11083874,-0.022804918
2016-09-01,-0.0591564,0.02286776,-0.024380444,-0.23921698,0.01006755,0.033967152,-0.03084226
2016-10-01,-0.04846663,0.021980373,-0.03905124,-0.16478312,0.022515947,0.21823524,-0.024689574
2016-11-01,-0.023451202,0.025541712,-0.059252884,-0.122190416,0.0171134,0.2028438,-0.011222303
2016-12-01,0.00020539603,0.022222424,-0.08463443,-0.23920143,0.00031035044,0.52689445,0.00630495
2017-01-01,0.024424108,0.02265462,-0.043992523,-0.16926813,-0.015475095,0.42827195,0.014393718
2017-02-01,0.025579095,0.012487129,-0.016955543,-0.120921604,-0.012529749,0.47344837,0.022134438
2017-03-01,0.014340581,0.022978975,-0.025198203,-0.24574178,-0.020985061,0.17818034,0.02699184
2017-04-01,0.006369558,0.024429422,-0.016486563,-0.2962908,-0.022173952,0.23035969,0.020174116
2017-05-01,-0.05430134,0.028810555,-0.045577105,-0.31092805,-0.022037873,0.070174634,0.009950751
2017-06-01,-0.06492837,0.027935432,-0.041856896,-0.32784012,-0.0019129625,-0.022515014,-0.012755448
2017-07-01,-0.08200822,0.02292256,-0.051649697,-0.30612904,0.0057018213,-0.117044374,-0.011162607
2017-08-01,-0.06574625,0.023428712,-0.047932755,-0.265124,0.0071524987,-0.0786887,-0.029023759
2017-09-01,-0.06593796,0.02654248,-0.030100128,-0.2769075,0.007931392,0.02900316,-0.031630382
2017-10-01,-0.048464842,0.020855533,-0.051638696,-0.27312294,0.018123036,0.14373302,-0.017537175
2017-11-01,-0.006543497,0.012328777,-0.03993137,-0.1616466,0.016796075,0.28939992,-0.006465479
2017-12-01,-0.0013841038,0.023351697,-0.03383648,-0.22651617,0.0034455582,0.2970091,0.0038561367
2018-01-01,0.004932746,0.020927439,-0.050047603,-0.26815036,-0.0073792394,0.2351167,0.0050244397
2018-02-01,0.011879965,0.014305009,-0.037116047,-0.10119331,-0.021656469,0.42508924,0.0041959696
2018-03-01,0.026348358,0.0038640131,-0.058376897,-0.23130605,-0.0018795079,0.33485174,0.013579638
2018-04-01,-0.0033490444,0.020262878,-0.0703944,-0.26696807,0.00073837815,0.253678,-0.00027752738
2018-05-01,-0.048508696,0.024823654,-0.065845616,-0.3467125,0.0055355756,-0.03106035,-0.014498841
2018-06-01,-0.090487756,0.024030112,-0.090183966,-0.30394924,-0.0087298,-0.033403277,-0.0123638
2018-07-01,-0.05543948,0.018491864,-0.07082523,-0.25698498,0.011334339,-0.09753087,-0.019559177
2018-08-01,-0.07257573,0.016104018,-0.06447433,-0.27400497,0.013728014,-0.06765255,-0.024545392
2018-09-01,-0.055005528,0.015977133,-0.046602845,-0.2525905,0.002551023,-0.000432143,-0.030145038
2018-10-01,-0.056463446,0.022687709,-0.08277386,-0.16576073,0.0022032894,0.07113473,-0.021955593
2018-11-01,-0.027068518,0.026989948,-0.11014309,-0.22254194,-0.0054981774,0.27165186,-0.00207029
2018-12-01,0.012362903,0.031185078,-0.10871703,-0.19064987,-0.015071485,0.26079506,-0.004588663
2019-01-01,0.009137895,0.019861493,-0.048002526,-0.18367842,-0.025464619,0.28467616,-0.00019758844
2019-02-01,0.024044342,0.01005418,-0.06664798,-0.13958648,-0.012907199,0.4320425,0.0004029781
2019-03-01,0.023628518,0.01994234,-0.06314031,-0.18341964,-0.020800857,0.23300618,0.023723826
2019-04-01,0.0039926786,0.029201197,-0.040612362,-0.21871355,-0.030871008,0.18107633,0.013674765
2019-05-01,-0.050227143,0.024615902,-0.081805676,-0.29718924,-0.03919627,0.07335592,0.0067916084
2019-06-01,-0.05631176,0.021673363,-0.06460169,-0.33843607,-0.016596403,-0.022782221,-0.00076426717
2019-07-01,-0.08042781,0.022230739,-0.06594182,-0.34013826,-0.0006745986,-0.063016966,-0.014720461
2019-08-01,-0.06745734,0.023632677,-0.050909918,-0.2426342,0.0005387645,-0.066758886,-0.022003321
2019-09-01,-0.07350479,0.019804275,-0.039835323,-0.17492446,0.007824231,0.039818984,-0.035143163
2019-10-01,-0.048493285,0.024629902,-0.05389382,-0.38073385,0.002291272,0.18660536,-0.020698084
2019-11-01,-0.018688843,0.02322891,-0.08754907,-0.26376182,-0.0009270003,0.16567358,-0.0020306977
2019-12-01,-0.012651571,0.017011322,-0.08877444,-0.23813565,-0.0001316953,0.2224257,0.0028080265
2020-01-01,0.010633622,0.027355034,-0.09900818,-0.14563751,-0.016589362,0.36682916,0.005555677
2020-02-01,0.013979376,0.02510412,-0.06392056,-0.20654479,-0.024062911,0.35462403,-0.0019171862
2020-03-01,0.020670112,0.020054469,-0.06942961,-0.14491385,-0.018368287,0.35444152,0.013583878
2020-04-01,0.0001812113,0.026591863,-0.052998316,-0.201001,-0.021071296,0.19448474,0.009333607
2020-05-01,-0.05803182,0.026295997,-0.08793757,-0.29327726,-0.0065802485,0.01707711,0.002775954
2020-06-01,-0.07540751,0.02965957,-0.043250673,-0.2798851,-0.0025310672,-0.023281163,-0.014013682
2020-07-01,-0.062939934,0.024444412,-0.040641673,-0.28763688,0.009320835,-0.091876,-0.0099480795
2020-08-01,-0.07595926,0.022894688,-0.032384913,-0.18884191,0.017881107,-0.10147217,-0.031673186
2020-09-01,-0.040517416,0.022577714,-0.04542151,-0.1900799,0.00946865,0.014232414,-0.02340976
2020-10-01,-0.031389207,0.02108745,-0.040266704,-0.2296871,0.013295966,0.16104989,-0.020368977
2020-11-01,-0.020559082,0.028878028,-0.05332581,-0.117307395,0.014523333,0.30443037,-0.01354238
2020-12-01,0.006488862,0.03130318,-0.039250024,-0.30842668,-0.015004249,0.24135639,0.0075203544
2021-01-01,-0.0044683735,0.030388677,-0.056115936,-0.3660856,-0.020565161,0.31658497,0.012220666
2021-02-01,0.022080518,0.0209526,-0.04045193,-0.12872572,-0.020407235,0.38680357,0.0048664557
2021-03-01,0.021644084,0.023983538,-0.042564012,-0.2398422,-0.01587075,0.23453829,0.012082608
2021-04-01,-0.010304153,0.019401023,-0.04413881,-0.37681305,-0.018230379,0.16910896,0.01859676
2021-05-01,-0.040161446,0.029022442,-0.042873852,-0.2873856,-0.0134091135,-0.043517858,0.010907815
2021-06-01,-0.08121097,0.02387941,-0.046082754,-0.30810046,-0.0044542975,-0.08790531,-0.010041389
2021-07-01,-0.079022884,0.021223126,-0.065967314,-0.21497105,0.010559118,-0.10487355,-0.010335736
2021-08-01,-0.079509966,0.023922147,-0.06572405,-0.25810066,0.008061341,-0.060636617,-0.02208893
2021-09-01,-0.044370435,0.025289385,-0.055562314,-0.27507034,0.01807612,-0.023497324,-0.018487075
2021-10-01,-0.040887702,0.022663787,-0.031181166,-0.263823,0.014058069,0.16104048,-0.016094003
2021-11-01,-0.015903914,0.02841479,-0.052194882,-0.2290826,0.009657334,0.1341546,-0.0033653185
2021-12-01,0.012382978,0.007282371,-0.062846944,-0.16101539,0.0012575072,0.5717074,0.00048603382
2022-01-01,0.017636474,0.018093647,-0.019112006,-0.12524895,-0.02113597,0.21877709,0.004172008
2022-02-01,0.023171935,0.030721838,-0.03452317,-0.1845082,-0.029891334,0.25000906,0.014521624
2022-03-01,0.021254003,0.026807388,-0.060232684,-0.26614374,-0.014484819,0.1804764,0.014615326
2022-04-01,-0.013550343,0.027083088,-0.06878004,-0.36029714,-0.013782993,0.32549885,0.013547474
2022-05-01,-0.061849482,0.02882419,-0.075920366,-0.32309857,-0.012809529,0.1297897,0.00661543
2022-06-01,-0.079346135,0.027978584,-0.06083465,-0.32255492,-0.0023445713,-0.027390132,-0.0036993725
2022-07-01,-0.062013898,0.024263175,-0.056085,-0.22039971,0.013436231,-0.103615426,-0.007447727
2022-08-01,-0.061122958,0.025115006,-0.029858334,-0.2364578,0.006954967,-0.06926411,-0.016065286
2022-09-01,-0.06616355,0.024656365,-0.02741949,-0.22126997,0.015013844,-0.03949262,-0.02893528
2022-10-01,-0.025821118,0.023803387,-0.03206437,-0.22018299,0.0196487,0.071052775,-0.0076928986
2022-11-01,-0.01576012,0.025451127,-0.06888021,-0.1843,0.0018042128,0.3080569,-0.0023398753
2022-12-01,0.008212486,0.019214176,-0.059768703,-0.18403596,-0.014765242,0.4468463,0.0151280295
