,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1011.3886,1017.40265,1007.6386,1012.39966,1021.8214,1015.3727,1019.08734,1021.1,1008.68744,1018.80774,1013.9736
2013-01-01,1011.28845,1015.9288,1007.23376,1008.36975,1015.9988,1012.92096,1015.7086,1019.0789,1006.07025,1020.4249,1013.1489
2013-02-01,1011.6007,1015.7433,1008.4481,1012.10205,1019.89905,1017.913,1018.09186,1018.0781,1007.5843,1019.5581,1012.373
2013-03-01,1011.49963,1015.86053,1009.64935,1013.582,1019.4468,1018.21326,1016.5054,1019.3457,1008.5121,1019.73694,1013.72797
2013-04-01,1011.75446,1016.8207,1009.47705,1016.8829,1017.74194,1018.3055,1016.7082,1018.70685,1011.1407,1017.8382,1015.15704
2013-05-01,1012.507,1018.5405,1010.31335,1019.9858,1017.7078,1020.0803,1013.3768,1022.04663,1012.9317,1016.3918,1016.7028
2013-06-01,1012.48303,1017.5571,1009.4094,1019.15186,1017.3567,1017.2053,1012.0954,1023.0528,1012.61584,1017.64923,1016.52814
2013-07-01,1012.8103,1018.7224,1009.6409,1022.08374,1020.8885,1022.9637,1021.8265,1022.3727,1013.6627,1021.23364,1017.03906
2013-08-01,1013.43896,1018.6315,1010.4115,1018.4412,1015.839,1014.0414,1012.5913,1023.7174,1013.56885,1014.49365,1017.0187
2013-09-01,1013.5389,1018.0536,1010.0137,1016.3487,1019.8452,1015.43225,1015.32635,1021.0375,1013.9863,1020.7802,1016.5485
2013-10-01,1013.2715,1018.8235,1010.171,1015.5913,1020.52124,1014.6612,1014.2825,1021.90845,1012.86646,1018.38385,1016.45514
2013-11-01,1011.8477,1017.855,1008.9398,1011.9537,1027.534,1013.8273,1014.30396,1022.63354,1010.3636,1020.5547,1015.3748
2013-12-01,1012.03436,1017.63666,1007.6106,1012.1367,1019.08905,1014.2406,1015.1666,1020.4231,1007.652,1018.13196,1014.0581
2014-01-01,1011.9416,1016.9789,1007.85034,1010.9441,1021.73346,1016.1303,1012.2815,1019.99506,1006.9574,1018.2785,1012.96594
2014-02-01,1011.3886,1017.09375,1007.4526,1011.0659,1023.8772,1015.27264,1014.4451,1020.63654,1006.13635,1016.4215,1013.1501
2014-03-01,1011.72797,1016.0469,1008.54956,1015.24695,1023.80664,1020.0041,1019.26447,1019.9983,1008.4141,1017.80194,1014.1231
2014-04-01,1011.20514,1016.8622,1009.2634,1015.51385,1019.10345,1016.2265,1016.315,1021.81616,1011.35657,1021.5076,1014.7165
2014-05-01,1012.7947,1017.94305,1010.0884,1019.9258,1016.1418,1019.9034,1016.342,1021.0234,1013.01404,1016.18805,1016.29456
2014-06-01,1012.69525,1017.82245,1009.57776,1020.4473,1021.7386,1017.4138,1020.4434,1020.2324,1013.576,1018.73267,1016.48755
2014-07-01,1013.3412,1019.1202,1010.13007,1020.9425,1011.6138,1016.4536,1010.1602,1022.1177,1014.0552,1007.85095,1017.3074
2014-08-01,1013.9448,1019.0541,1010.7227,1021.7578,1013.1135,1023.2986,1017.40875,1019.56146,1015.81274,1015.7338,1016.58765
2014-09-01,1013.64594,1020.9367,1010.24805,1018.59283,1024.3191,1017.55304,1013.03845,1025.6091,1014.0795,1016.4472,1017.00903
2014-10-01,1013.42847,1019.34015,1010.2424,1016.69995,1021.7264,1017.4216,1013.90375,1021.73724,1013.21484,1018.4235,1015.69147
2014-11-01,1011.9839,1017.55884,1009.32245,1013.97107,1021.3274,1016.20404,1012.81525,1022.3127,1011.4675,1020.0426,1015.76276
2014-12-01,1011.6041,1018.59094,1007.77905,1010.64575,1023.5731,1012.6317,1020.0246,1021.96954,1009.7092,1014.79095,1014.8884
2015-01-01,1011.30225,1016.0051,1007.73846,1008.4849,1017.889,1011.75604,1016.06635,1019.3265,1007.50525,1016.5011,1013.5238
2015-02-01,1011.9726,1017.5073,1008.6535,1012.3974,1022.05493,1018.6626,1017.7088,1020.19885,1007.68646,1019.4726,1013.06775
2015-03-01,1011.72546,1016.5767,1008.5282,1013.14453,1017.8116,1015.39435,1014.1029,1018.50214,1007.3256,1011.0217,1012.9107
2015-04-01,1010.99164,1014.88055,1009.43286,1017.1655,1014.6605,1016.4144,1018.6043,1017.11304,1012.26697,1016.49414,1013.58673
2015-05-01,1012.0545,1017.40924,1009.9196,1020.6468,1014.3557,1018.47955,1015.8256,1018.15796,1013.6404,1014.74945,1015.13916
2015-06-01,1012.0268,1017.7071,1009.1408,1022.78577,1022.70557,1023.7944,1015.4169,1017.718,1014.2732,1018.87787,1015.27313
2015-07-01,1012.5822,1017.8237,1010.4524,1022.45734,1017.3786,1019.20233,1015.4215,1021.0885,1015.586,1014.839,1017.0114
2015-08-01,1012.34607,1017.54376,1009.9588,1020.40265,1013.9014,1017.45013,1018.3335,1019.93726,1014.44354,1010.11755,1015.7823
2015-09-01,1012.35126,1017.74,1010.2273,1019.8114,1019.02625,1020.1163,1013.44006,1019.66016,1014.2201,1012.3322,1015.43994
2015-10-01,1012.50195,1017.73303,1010.01654,1020.4783,1020.31195,1023.96295,1018.12164,1021.3217,1014.7391,1020.4367,1016.2494
2015-11-01,1010.6672,1017.45593,1008.2575,1012.8847,1024.4923,1015.1398,1015.75226,1022.28876,1011.22375,1020.44244,1014.8777
2015-12-01,1009.695,1014.68365,1007.414,1013.6502,1017.094,1017.5039,1013.38354,1018.9177,1009.2724,1016.09985,1013.10236
2016-01-01,1011.0352,1015.9163,1008.1752,1011.7173,1018.206,1013.8727,1019.21,1017.404,1008.1501,1017.5312,1013.79974
2016-02-01,1009.91846,1015.2851,1007.49493,1010.8961,1024.3586,1014.38745,1018.5411,1018.2126,1005.8,1015.24023,1011.92505
2016-03-01,1011.6181,1016.6909,1009.72797,1014.4657,1022.1507,1017.9779,1022.6171,1018.79315,1010.18304,1018.22577,1013.7771
2016-04-01,1010.81134,1015.76227,1009.3565,1018.384,1014.1814,1021.9112,1021.24225,1019.155,1010.3425,1015.5837,1014.4723
2016-05-01,1012.1545,1014.9446,1010.29407,1018.1332,1010.3681,1014.6771,1012.49304,1015.527,1013.3829,1016.78046,1015.6995
2016-06-01,1012.81555,1017.94214,1010.462,1019.0708,1022.5359,1015.4755,1020.4916,1021.06555,1013.6457,1020.5782,1016.86945
2016-07-01,1013.20013,1018.50885,1010.4464,1020.4199,1013.6934,1016.3988,1010.65125,1019.77966,1014.62866,1013.15594,1017.0522
2016-08-01,1013.28436,1018.5142,1010.21173,1019.9917,1014.17303,1019.8783,1014.557,1022.32446,1013.77045,1015.69836,1016.7894
2016-09-01,1013.9144,1018.83905,1010.67334,1016.5971,1018.21204,1013.7968,1015.2946,1021.0005,1014.40295,1019.4554,1017.2117
2016-10-01,1012.5743,1017.43445,1009.8832,1016.4204,1017.51685,1014.4908,1012.6292,1021.3731,1012.4656,1013.967,1015.9671
2016-11-01,1011.5011,1015.54126,1009.3601,1012.7123,1016.9447,1012.035,1010.57117,1020.1238,1011.1726,1017.73486,1015.03357
2016-12-01,1011.5363,1016.1612,1008.1889,1012.0153,1020.4922,1013.9102,1014.3862,1019.87524,1007.6765,1016.805,1014.36475
2017-01-01,1011.9932,1015.52826,1008.72534,1010.718,1018.9629,1013.2383,1012.33813,1018.613,1008.96814,1015.7393,1012.61664
2017-02-01,1011.65515,1016.614,1009.7748,1011.77594,1018.7162,1014.7035,1016.6163,1019.46893,1007.4813,1014.3314,1012.8498
2017-03-01,1011.4447,1017.0263,1009.6965,1011.41125,1022.2688,1015.0002,1018.2148,1019.9652,1010.61597,1020.48486,1013.3597
2017-04-01,1010.6568,1015.1766,1009.21655,1018.4093,1017.4229,1020.1269,1017.87213,1018.8705,1010.4458,1019.84784,1014.3518
2017-05-01,1012.3296,1018.79956,1010.09406,1019.7781,1022.84174,1020.62036,1017.5391,1022.4503,1012.5032,1019.80585,1016.24695
2017-06-01,1012.90875,1019.3674,1010.3289,1022.37494,1020.7611,1022.69995,1016.4534,1022.14966,1013.7761,1013.8498,1016.7377
2017-07-01,1014.012,1020.07587,1010.39703,1020.77185,1022.58704,1017.24194,1011.45667,1023.24335,1015.33826,1017.22205,1017.3871
2017-08-01,1013.9933,1020.2154,1010.52686,1018.803,1020.3056,1014.58435,1017.61914,1024.708,1014.21173,1017.15063,1018.0706
2017-09-01,1014.10846,1020.27893,1010.92,1017.40985,1020.3697,1013.7063,1009.88873,1025.1787,1014.8998,1020.31244,1017.5823
2017-10-01,1012.6155,1017.67303,1009.51544,1014.8833,1021.7033,1017.01166,1016.6032,1023.3318,1012.6092,1022.70044,1016.1993
2017-11-01,1012.2978,1018.2045,1008.3532,1014.2894,1023.0057,1019.93915,1019.9704,1021.8842,1009.6993,1017.22546,1015.11304
2017-12-01,1012.0522,1017.3389,1008.2438,1010.7776,1019.761,1013.12604,1013.5764,1021.6749,1007.86255,1013.826,1014.4459
2018-01-01,1011.572,1016.9871,1007.9391,1009.9279,1020.9219,1012.3468,1019.0284,1020.47296,1008.5182,1018.0469,1013.45197
2018-02-01,1012.295,1017.449,1007.88983,1010.15265,1016.899,1014.105,1015.07733,1020.20026,1005.3789,1017.861,1013.4189
2018-03-01,1011.1218,1016.91907,1008.3058,1013.4559,1022.75073,1018.00415,1018.85406,1020.06165,1008.4768,1017.90436,1013.178
2018-04-01,1012.4038,1017.6064,1009.47766,1016.1877,1022.25775,1017.8675,1014.3809,1019.9988,1009.2665,1017.37897,1014.99115
2018-05-01,1013.2531,1016.70917,1010.41046,1021.1707,1014.55585,1019.40796,1014.3816,1018.5354,1013.3179,1015.0547,1016.4481
2018-06-01,1013.33923,1019.6244,1010.87427,1021.74786,1021.6805,1020.2683,1014.5584,1022.1981,1014.3732,1014.49945,1017.1432
2018-07-01,1013.39954,1019.31665,1009.7679,1019.60815,1018.31445,1016.74805,1015.91174,1022.14954,1014.2184,1016.498,1016.98456
2018-08-01,1013.83875,1019.17737,1010.4027,1018.295,1013.65735,1014.7288,1013.8801,1022.77594,1013.95276,1013.5122,1017.17883
2018-09-01,1012.775,1017.8286,1009.7912,1018.4498,1019.25507,1020.50995,1014.51117,1020.8325,1013.12354,1022.6814,1015.9674
2018-10-01,1013.34314,1019.1242,1010.5355,1014.8629,1021.79193,1019.9495,1018.7478,1022.12555,1012.91296,1016.6943,1016.43835
2018-11-01,1012.4705,1018.2283,1009.223,1012.59686,1016.90155,1011.33813,1013.8219,1021.2834,1011.6666,1016.35156,1015.15186
2018-12-01,1012.12006,1018.1622,1007.8348,1010.77783,1024.9565,1014.8914,1015.39734,1021.2225,1009.1486,1016.3477,1014.5986
2019-01-01,1012.01917,1017.53784,1007.8582,1011.8429,1024.8394,1015.49805,1015.21564,1021.0906,1006.8318,1016.72675,1013.4141
2019-02-01,1011.7275,1014.5926,1007.7664,1009.9341,1016.0472,1015.45526,1015.22,1017.47766,1004.91736,1015.55884,1012.5149
2019-03-01,1011.01636,1015.62524,1009.23773,1013.71643,1019.0439,1015.6824,1023.6163,1019.99524,1010.5689,1021.8663,1013.5613
2019-04-01,1011.62195,1016.07947,1009.43695,1019.3716,1018.3396,1022.8629,1017.33307,1020.10693,1010.21704,1021.50195,1015.14056
2019-05-01,1012.4473,1017.356,1010.0935,1021.27856,1015.7326,1019.4249,1020.2075,1019.64276,1012.7247,1019.3015,1015.925
2019-06-01,1012.8147,1018.7988,1009.4574,1022.62524,1022.0003,1022.534,1014.58026,1022.3552,1013.3875,1020.7561,1016.7125
2019-07-01,1013.01013,1019.4789,1009.8962,1021.7825,1019.18726,1019.6688,1016.13226,1023.75525,1013.0902,1023.0516,1017.4137
2019-08-01,1014.1731,1019.0433,1010.2921,1020.72565,1017.87665,1017.14935,1008.2417,1021.30585,1014.4344,1013.0909,1017.0457
2019-09-01,1014.10486,1020.56,1011.4762,1020.4278,1025.169,1018.8565,1013.4651,1023.93024,1015.18396,1016.19867,1017.71216
2019-10-01,1013.01514,1018.5115,1010.0147,1016.66656,1020.50104,1018.0678,1013.2212,1021.90594,1012.5541,1019.26984,1016.4916
2019-11-01,1012.0023,1017.16986,1008.97156,1013.2541,1014.81726,1012.64154,1015.8102,1020.699,1010.78485,1017.0252,1014.5002
2019-12-01,1011.98,1016.5114,1008.36646,1011.62885,1017.77856,1014.1247,1014.59143,1020.82,1008.3137,1021.8911,1013.9187
2020-01-01,1012.2215,1016.8775,1007.8323,1010.56396,1022.75385,1013.53143,1013.7714,1020.281,1008.10095,1018.044,1013.3666
2020-02-01,1011.9241,1017.05524,1007.86096,1009.75604,1023.8226,1013.8362,1017.4675,1020.2511,1007.6814,1020.99744,1013.27856
2020-03-01,1012.0779,1015.9016,1009.6143,1015.13947,1020.68964,1019.3607,1015.2316,1018.4171,1009.618,1020.35315,1014.0517
2020-04-01,1012.6972,1015.9352,1010.32764,1016.3786,1019.49506,1015.8161,1014.5012,1019.1598,1011.01227,1015.96515,1015.40393
2020-05-01,1013.51556,1017.95294,1010.7056,1020.5821,1012.20435,1018.90076,1020.62787,1021.05054,1013.0105,1012.98914,1015.89307
2020-06-01,1013.2023,1019.6178,1010.5011,1021.9611,1019.21783,1021.5824,1020.9827,1022.92847,1013.65845,1017.48883,1017.349
2020-07-01,1013.4313,1019.33014,1010.0162,1020.87775,1018.4886,1017.8235,1017.5725,1023.26373,1013.94,1019.6312,1017.3741
2020-08-01,1013.984,1020.0588,1010.5414,1017.829,1027.1986,1013.4148,1015.2188,1024.4663,1013.9626,1020.3702,1017.89136
2020-09-01,1014.55743,1021.5598,1010.83264,1019.58484,1024.6152,1021.3589,1018.78235,1025.8862,1014.5275,1018.7872,1017.59875
2020-10-01,1013.9027,1021.14764,1009.7951,1015.0313,1023.516,1017.2885,1024.7686,1024.5035,1012.44135,1018.94476,1016.44635
2020-11-01,1013.9589,1019.2813,1010.40515,1013.9925,1023.4024,1016.1227,1015.54126,1023.12146,1011.7366,1022.4137,1016.6002
2020-12-01,1013.6029,1018.8953,1009.3719,1011.3145,1021.442,1015.0668,1014.5006,1022.07404,1008.967,1018.04706,1015.0668
2021-01-01,1012.8016,1017.36444,1008.992,1010.45703,1020.26086,1014.59796,1012.5578,1020.78326,1007.10803,1019.89825,1013.82806
2021-02-01,1012.134,1016.37354,1008.66986,1009.4263,1019.3176,1013.1727,1017.4539,1019.17365,1006.69104,1016.42126,1013.4576
2021-03-01,1011.8719,1016.1579,1009.7742,1013.20703,1019.93805,1016.2455,1017.1422,1019.41565,1010.35046,1018.3518,1013.8716
2021-04-01,1011.8982,1016.6032,1009.71655,1016.8218,1019.00165,1017.69336,1014.38916,1019.0628,1010.8497,1017.67194,1014.7168
2021-05-01,1012.9051,1017.15625,1009.69275,1019.7598,1013.011,1019.21716,1015.72974,1020.1598,1011.82776,1015.49274,1016.4311
2021-06-01,1013.9617,1019.9546,1011.497,1019.7433,1019.0047,1017.0644,1019.5142,1022.31445,1014.8668,1017.4104,1017.51697
2021-07-01,1014.43384,1020.945,1010.46014,1017.7001,1018.5539,1012.9952,1016.4451,1023.2601,1014.06506,1020.71344,1017.66034
2021-08-01,1014.8221,1020.21674,1011.77936,1020.99335,1019.0494,1018.18945,1016.4219,1023.37714,1015.95703,1018.08844,1018.5809
2021-09-01,1014.69415,1021.9868,1011.16077,1019.788,1025.8693,1019.3709,1018.79706,1025.6266,1014.28314,1021.7455,1018.1245
2021-10-01,1014.1858,1021.06195,1010.6892,1012.5707,1027.483,1012.59094,1019.23804,1025.4546,1013.2983,1018.91034,1017.29834
2021-11-01,1013.52856,1019.74023,1009.92236,1012.6203,1022.8338,1014.4565,1018.021,1024.2223,1011.58093,1020.4035,1016.4611
2021-12-01,1013.0416,1018.677,1009.09314,1011.0732,1024.2131,1013.85815,1017.09314,1021.91205,1008.9228,1019.377,1014.8007
2022-01-01,1013.48334,1019.17084,1008.99585,1009.3421,1024.4331,1015.3747,1016.32935,1021.8081,1005.6757,1019.3071,1014.7297
2022-02-01,1012.99506,1017.8937,1008.7697,1010.12854,1022.2636,1015.40356,1018.3287,1020.95624,1007.5722,1017.9785,1014.47656
2022-03-01,1013.1248,1017.93225,1009.8998,1010.7099,1024.0515,1013.951,1014.2022,1021.3764,1009.47125,1019.3848,1014.3674
2022-04-01,1012.72205,1018.3717,1009.9094,1016.1482,1024.872,1020.06836,1020.37164,1022.31177,1011.2219,1020.11334,1015.46075
2022-05-01,1013.9292,1019.26337,1010.8204,1016.6108,1016.9455,1018.52325,1019.7555,1020.4121,1012.58966,1016.4643,1016.68915
2022-06-01,1014.29407,1020.0594,1011.07153,1020.6492,1017.4922,1016.3756,1014.8794,1022.6754,1014.3731,1018.7584,1017.9207
2022-07-01,1014.49774,1021.88904,1011.06256,1020.00354,1026.645,1018.6261,1019.4375,1025.6776,1014.3166,1020.61383,1017.84357
2022-08-01,1014.7849,1020.72626,1011.2303,1019.5198,1021.2363,1017.1665,1022.5874,1024.3201,1014.3622,1027.2438,1017.9612
2022-09-01,1015.0959,1021.90186,1011.7121,1016.8516,1022.2283,1017.4408,1022.25916,1026.1433,1014.60956,1024.0092,1018.8092
2022-10-01,1014.50354,1019.78766,1010.8326,1013.3825,1021.18884,1016.21375,1019.654,1023.53375,1012.06866,1022.5302,1017.5937
2022-11-01,1013.545,1018.0376,1010.5313,1013.24756,1017.27374,1012.68475,1015.225,1020.5264,1011.13135,1019.84033,1015.9324
2022-12-01,1012.78564,1018.082,1008.6778,1010.9932,1021.3918,1013.448,1015.74084,1020.47314,1008.6618,1019.1182,1014.1682
