,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1993-12-01,-0.010784388,0.02478832,0.756389,0.032737076,0.049893796,-0.12875658,-0.014011085,-0.26608908,-0.042382658,-0.08610082,-0.008580744
1994-01-01,0.026860535,0.02021128,0.17543572,0.00605911,0.11572707,-0.041788638,0.047257602,-0.21192902,-0.010294497,-0.08743501,-0.11443639
1994-02-01,-0.022919118,0.031308353,0.34750798,0.020480812,0.040338755,-0.036532164,0.056602538,-0.4231332,-0.031140864,-0.041698813,-0.04524809
1994-03-01,0.027579367,0.034498215,0.49648753,0.021379352,0.01279825,-0.06187123,0.02560258,-0.4836505,-0.07400167,-0.06447703,0.01571852
1994-04-01,0.048425734,0.024614155,1.574253,-0.020582914,-0.061736465,-0.09610599,-0.0629046,-0.39541286,-0.017303169,-0.032308996,0.0063735843
1994-05-01,0.039934456,0.014056206,1.7987556,-0.007553935,-0.22666526,-0.0243119,-0.12800449,-0.3573144,-0.012136519,0.0016562343,-0.0017133355
1994-06-01,0.037193835,0.02223301,2.2051697,-0.04295677,-0.20999718,-0.07377702,-0.03716111,-0.1469639,0.026995301,-0.00014090538,-0.02992779
1994-07-01,0.0229069,0.031083703,1.7500541,-0.03397131,-0.4103288,-0.08635676,-0.15738708,-0.18951023,-0.005891621,-0.0033307672,-0.008856833
1994-08-01,0.050941646,0.029601097,0.89396095,0.00785619,-0.29437095,-0.08837849,-0.10050887,-0.170461,-0.020987213,-0.0011742115,0.008844614
1994-09-01,0.033779383,0.033779383,1.847502,0.0039924383,-0.069374144,-0.031590104,-0.12189436,-0.19588995,0.011360526,-0.006206095,0.013427198
1994-10-01,0.06918222,0.026680827,1.4167821,0.00830549,-0.17868268,-0.028400302,-0.11758131,-0.3170144,-0.0029264092,-0.0454278,0.01684171
1994-11-01,0.021289527,0.013067782,1.2338823,0.008844614,-0.04345101,-0.075439334,-0.004588723,-0.19036388,-0.06910455,-0.017213345,0.043932974
1994-12-01,0.021064878,0.016257644,0.9314305,0.008440256,0.07178801,-0.089636445,0.028208375,-0.25735074,-0.04300171,-0.07939297,0.028747499
1995-01-01,-0.017536044,0.0019528866,0.5686573,0.007940829,0.08985084,-0.09594369,0.051946282,-0.2673899,-0.03177142,-0.051486313,0.0221197
1995-02-01,-0.020417035,0.02093345,0.36591586,0.013420284,-0.08831757,-0.035782218,-0.01216954,-0.54723966,-0.046628237,-0.051712275,0.009522498
1995-03-01,-0.034821868,0.014832556,0.43579358,0.03273976,0.084766746,-0.07707614,0.0153974295,-0.32297575,-0.039341033,-0.051429868,-0.027647674
1995-04-01,0.034434438,0.029519856,1.2628024,0.010652304,-0.04295641,-0.0845328,-0.032901227,-0.19593042,-0.0034136176,-0.021490335,0.00443846
1995-05-01,0.010765314,0.022232711,1.0795499,-0.006125152,-0.059620857,-0.02516216,0.030762613,-0.3872609,-0.027421713,0.0028567314,0.027938128
1995-06-01,0.04126972,0.030480206,2.6000824,-0.010418355,-0.1588167,-0.048605382,-0.06995845,-0.16881537,0.015736401,0.01731807,0.011104226
1995-07-01,0.009240091,0.023644924,2.116644,-0.02420181,-0.6196594,-0.027534723,-0.20926201,-0.14446831,-0.018383384,0.029971778,0.021328866
1995-08-01,0.03138399,0.03273976,1.6013451,-0.015332937,-0.45075536,-0.02793014,-0.1714704,-0.3744943,-0.0061815977,0.028333545,0.005172789
1995-09-01,0.02946335,0.035281777,1.0833347,-0.01482451,-0.3111694,-0.05611849,-0.12074268,-0.3471533,0.013420284,-0.0053907633,0.0018963814
1995-10-01,0.036129177,0.044433117,1.3447125,0.001105547,-0.21395063,-0.056061983,-0.072895944,-0.43736732,-0.021716297,-0.021094918,0.011330187
1995-11-01,0.026525915,0.037258923,0.8909874,0.046749234,-0.052672625,-0.056287944,-0.06741643,-0.36884534,0.0048903823,-0.038550198,0.02839005
1995-12-01,0.025396109,0.031214535,0.062170863,0.026864827,0.022063196,-0.06645608,0.009579003,-0.3092487,-0.03623414,-0.042786896,-0.0015494823
1996-01-01,0.018850178,0.03436303,0.45025346,-0.009291947,-0.05371347,-0.02776137,0.013192549,-0.275456,0.009578973,-0.0640797,-0.09893799
1996-02-01,0.0051258653,0.0239968,0.48065865,0.036516577,0.021624237,-0.08780524,-0.0059703887,-0.24614584,-0.012577027,-0.06926283,-0.0070654154
1996-03-01,-0.018709183,0.020054713,0.61855876,0.017317146,-0.04298222,-0.07495695,0.028778404,-0.29921806,-0.015278101,-0.061232626,-0.09229484
1996-04-01,0.0107834935,0.022135258,1.3075119,0.03224598,-0.2267274,-0.093791366,-0.100544035,-0.48070014,-0.028892905,-0.041668206,0.021989256
1996-05-01,0.015893608,0.027464375,1.0857694,0.0044688582,-0.17303467,-0.08032256,-0.06302118,-0.32279754,0.0022788048,0.008191943,0.022974774
1996-06-01,0.021113232,0.03005594,1.1221607,0.0076809227,-0.40204084,-0.01998669,-0.14839661,-0.15149918,0.020018205,0.03323151,-0.019913703
1996-07-01,0.01793766,0.029508427,1.1783719,-0.018380672,-0.31308836,-0.028162897,-0.09937599,-0.17128262,0.03414403,0.02078472,-0.04316473
1996-08-01,0.01622212,0.03158897,1.4509602,-0.022979766,-0.5080758,-0.046887815,-0.19106609,-0.3959087,0.01914218,0.009907469,-0.00837943
1996-09-01,0.032866493,0.02669786,0.893629,-0.04301873,-0.24537933,-0.047398835,-0.0549545,-0.32655716,0.0036293268,-0.007977933,0.004249841
1996-10-01,0.03812261,0.020383209,1.288057,-0.013124555,-0.16073388,-0.07429993,-0.06703627,-0.62776196,0.021040231,-0.037178606,0.023047775
1996-11-01,0.031150952,0.035129547,0.9045793,0.03666258,0.040458664,-0.04798284,0.017134637,-0.4918329,-0.01217553,-0.054516494,-0.033784002
1996-12-01,-0.0056783855,0.022135258,0.495843,0.013046548,0.043561235,-0.047435313,-0.02965942,-0.19825673,-0.06780279,-0.03418553,-0.0026853085
1997-01-01,-0.008351475,0.013410658,0.45068008,0.027683824,0.081120014,-0.064607084,0.06486449,-0.3219643,-0.056633502,-0.08143529,-0.03429866
1997-02-01,-0.0067215264,0.020018607,0.78799343,-0.00020167232,0.04015079,-0.067778885,0.03618604,-0.3629776,-0.0296731,-0.09883621,-0.026765615
1997-03-01,0.0018247366,0.011472344,0.3271997,0.008917272,0.0037190318,-0.0051796734,-0.0005981624,-0.09685382,-0.08222824,-0.086809754,-0.03227222
1997-04-01,0.057507664,0.031075895,1.3439415,0.011516392,0.011428297,-0.08495954,0.039093524,-0.24460736,0.003058225,-0.016721547,0.002837956
1997-05-01,0.0055252016,0.03878516,1.1544257,0.022926092,-0.1550037,-0.014386743,-0.13517985,-0.14117107,0.0137631,0.00019478798,0.0016044974
1997-06-01,0.031472385,0.046846837,1.3980384,-0.014078349,-0.7431985,-0.023725957,-0.1988804,-0.053990304,-0.010157645,0.017287314,0.003014177
1997-07-01,0.019930512,0.041648597,1.8104619,-0.012404352,-0.35183218,-0.04610485,-0.16275701,-0.15548828,0.02257368,0.025613338,-0.00685367
1997-08-01,0.026714653,0.029842407,1.7675103,-0.0018316507,-0.4055768,0.0029260814,-0.089012384,-0.115620375,0.01737544,-0.0029329658,0.006978929
1997-09-01,0.03834462,0.025877655,0.94081306,-0.024034321,-0.49632582,-0.00051006675,-0.18799934,-0.061170936,0.01794812,-0.015399963,0.033454746
1997-10-01,0.056538492,0.03420365,1.1493156,0.016141951,-0.58394706,-0.039012313,-0.20284519,-0.046369165,-0.056985915,0.0011199117,0.025789559
1997-11-01,0.05900547,0.02336663,1.2275536,0.013895243,-0.2549598,-0.06288901,-0.10394636,-0.14584067,-0.06130311,-0.032140076,0.015701413
1997-12-01,-0.053329527,0.027992189,1.1265402,0.03297016,-0.14830765,-0.03804314,-0.11024591,-0.18517998,-0.11187586,-0.02024576,-0.002668649
1998-01-01,0.016945988,0.025005043,0.6935233,0.019933403,0.072178215,-0.03307563,0.010311186,-0.22864631,-0.08497307,-0.01869443,-0.0067100823
1998-02-01,0.014653325,0.019724965,0.41503483,0.030076683,-0.19707018,-0.10862914,-0.11790398,-0.60082114,-0.12367037,-0.05687064,-0.0012215972
1998-03-01,0.03118825,0.01166594,0.6318994,0.045291588,-0.13593262,-0.03727883,-0.057982236,-0.22492942,-0.074899286,-0.029428214,0.015695453
1998-04-01,0.019551277,0.019620746,0.8986467,0.013993323,-0.40493783,-0.09073946,-0.13353574,-0.43498555,-0.03053981,0.003815323,0.0021131933
1998-05-01,0.025803983,0.026533484,1.1149555,0.009546965,-0.30006608,-0.05666223,-0.09372687,-0.43564555,-0.0112606585,0.017744958,-0.011052221
1998-06-01,0.024692386,0.0336546,1.4312382,-0.0072311163,-0.40962735,-0.047769487,-0.15653181,-0.3218116,0.01760599,0.026741892,-0.06718761
1998-07-01,0.02014181,0.020384967,1.3398445,-0.039675713,-0.46659645,0.006107986,-0.06833395,-0.4032357,-0.00945431,0.03271669,0.017119676
1998-08-01,0.02601242,0.022781849,1.4257497,-0.041794688,-0.3342823,-0.011017501,-0.06461707,-0.45103416,-0.031651407,0.025109231,0.019551277
1998-09-01,0.01680705,0.039143085,0.84608924,-0.027448207,-0.49112096,-0.024947137,-0.09661007,-0.3370265,0.014132291,0.0025300384,-0.030678779
1998-10-01,0.0059690177,0.026602954,0.5333846,0.018196523,-0.16723087,-0.06517285,-0.01793021,-0.6564355,0.00096684694,-0.035159886,0.024831355
1998-11-01,0.0125691,0.007740617,0.6393332,0.024518698,-0.048950553,-0.07215503,-0.041864157,-0.40333995,0.011526972,-0.045615792,-0.031199813
1998-12-01,-0.010774314,0.024553448,0.2913355,-0.0029584467,0.051891655,-0.0862931,0.05936016,-0.38760397,-0.046380013,-0.02807349,-0.03654936
1999-01-01,-0.004977405,0.025653243,0.18605095,0.011884272,-0.009129286,-0.025906205,0.019637227,-0.4230029,-0.0141708255,-0.0837782,-0.10114825
1999-02-01,-0.02573675,0.022518158,0.44147563,-0.0036640763,0.033829868,-0.04789418,0.031457365,-0.24705678,-0.019254744,-0.06573027,-0.12610185
1999-03-01,0.009257555,0.0098083615,0.77142215,0.033067286,-0.07856715,-0.058189094,-0.03912443,-0.6565667,-0.03412521,-0.050732672,-0.009849489
1999-04-01,0.0224334,0.018620491,0.73053896,0.03793937,-0.1927436,-0.059841394,-0.036370635,-0.5759441,-0.016797543,-0.03149855,-0.014297903
1999-05-01,0.055309415,0.016375065,1.0140523,-0.044843793,-0.19054055,-0.038954973,-0.08233774,-0.19176918,0.0072240233,-0.001630485,-0.07373744
1999-06-01,0.01281631,0.030737162,2.0832434,-0.03827709,-0.3142069,-0.06911957,-0.13436323,-0.59145015,0.03205049,0.01446861,-0.0034946203
1999-07-01,-0.044801474,0.03366041,1.1201367,-0.027558506,-0.41363996,-0.03158325,-0.11097717,-0.22591615,0.030567706,0.027644455,-0.035650373
1999-08-01,0.015612483,0.039464533,1.613955,-0.0065873265,-0.4437198,-0.07894844,-0.15393633,-0.22676349,0.023958564,0.022136867,-0.04628426
1999-09-01,0.044421375,0.03171158,1.3635719,-0.054037273,-0.3916096,-0.054460883,-0.14563257,-0.28548276,0.010104895,-0.011247575,-0.035480917
1999-10-01,0.019679606,0.032177567,0.7310897,-0.037938178,-0.40334505,-0.023957372,-0.16139275,-0.40037936,0.007647693,-0.023830295,0.028534114
1999-11-01,-0.02399975,0.02997458,0.53294384,0.020103276,-0.05962956,-0.06729782,0.0068003535,-0.48591644,-0.019508958,-0.028914213,0.014722824
1999-12-01,0.01281631,0.017349482,0.51849705,0.033448577,0.009511769,-0.057426512,0.03327912,-0.38703412,0.011460602,-0.051876605,-0.096615076
2000-01-01,0.015639126,0.01802802,0.39108106,0.012199104,0.09346998,-0.05330497,0.05715847,-0.4193346,0.009427965,-0.042220414,-0.03319031
2000-02-01,-0.053113878,0.012485743,1.0265325,0.00011116266,0.010717988,-0.023491323,0.005701244,-0.45889503,-0.021866858,-0.06759071,-0.08087307
2000-03-01,0.00020670891,0.019986928,0.80407673,0.012581289,-0.065154016,-0.061092854,-0.011642277,-0.3011788,-0.050151587,-0.051537156,-0.03491032
2000-04-01,-0.0006055236,0.025242567,1.014588,0.014779091,-0.11235899,-0.061092854,-0.07322854,-0.47150844,-0.062956214,-0.039879262,-0.033572555
2000-05-01,0.028921485,0.026723683,1.2721131,0.0031690001,-0.43385917,-0.05297053,-0.17036182,-0.5440838,0.014587998,0.009953499,-0.04652047
2000-06-01,0.009332418,0.026198149,1.9851565,-0.033142507,-0.5850298,-0.03486252,-0.2173279,-0.26434177,0.034846008,0.014683545,-0.0036155581
2000-07-01,0.022232533,0.051807284,1.660264,-0.03409809,-0.19343877,-0.05578947,0.020321429,-0.19630545,0.019604743,0.01554358,-0.0023255348
2000-08-01,0.021659195,0.029494822,2.1313581,0.002404511,-0.49749988,-0.07313299,-0.16223949,-0.22764802,0.019891381,0.0017834306,0.010813534
2000-09-01,0.048845053,0.03613603,1.6541007,0.0037423372,-0.41235894,-0.016897917,-0.11565566,-0.27814966,0.011864662,0.004650116,-0.028794706
2000-10-01,-0.032664716,0.025385916,1.2531929,-0.0036155581,-0.2375381,-0.087896466,-0.109683394,-0.5294158,0.021038055,-0.039927065,0.014444649
2000-11-01,-0.0011788607,0.017263591,1.1735942,0.03207487,-0.07929635,-0.093152106,-0.03815925,-0.38068193,0.016355813,-0.028651357,-0.017757893
2000-12-01,-0.04647267,0.005748987,0.90603566,0.03518045,0.082003206,-0.054117203,0.022949219,-0.24016595,0.014779091,-0.056888342,0.020846963
2001-01-01,-0.024677038,0.016899228,0.75653005,0.007845044,0.043645382,-0.036437035,0.029908061,-0.49804288,-0.00027245283,-0.07842958,-0.065941095
2001-02-01,-0.10439521,0.012528241,0.2275384,-0.003082335,0.04385352,-0.083737195,0.055665553,-0.33782595,-0.040703952,-0.050382495,-0.05922854
2001-03-01,-0.0056841373,0.025433004,0.44541055,0.012528241,-0.119017184,-0.08639097,-0.008077741,-0.3477127,-0.04741651,-0.06781435,-0.0097949505
2001-04-01,0.020333588,0.01960504,1.1472636,0.02486062,-0.25358063,-0.07296586,-0.08972126,-0.39334768,-0.04398215,-0.018432796,0.024184167
2001-05-01,0.028242946,0.029231608,1.6731852,-0.012084484,-0.46088964,-0.06677365,-0.16720194,-0.24530703,-0.032482326,-0.007193148,-0.0122926235
2001-06-01,0.015338182,0.024444342,1.9583912,-0.032690465,-0.21101576,-0.025509596,-0.0055800676,-0.25524575,-0.021711051,0.00909394,0.033810735
2001-07-01,0.0026415586,0.034018874,2.568818,0.008417487,-0.48316067,-0.046531916,-0.18130356,-0.21611518,0.017419577,-0.011147857,-0.015310645
2001-08-01,0.005399406,0.041511953,1.2853135,-0.008962333,-0.41593105,-0.059800923,-0.18317682,-0.1417566,0.022258878,-0.0010529757,0.011279404
2001-09-01,0.034903467,0.040263116,0.6940876,-0.010211229,-0.59342366,-0.053192437,-0.16413182,-0.3044712,-0.0006366968,-0.0031343699,-0.0020936728
2001-10-01,0.010863125,0.030792654,0.89952326,0.015025973,-0.17245752,-0.06838673,-0.09268725,-0.24811691,0.010759056,-0.019837737,-0.011512101
2001-11-01,-0.00828588,0.021374285,1.0341388,-0.009534717,-0.10871416,-0.074526906,-0.07894993,-0.37279373,-0.0092225075,-0.033887327,-0.00048059225
2001-12-01,0.021374285,0.028086841,0.12128216,0.015130043,0.045518696,-0.11209649,0.05306381,-0.18239623,-0.21689576,-0.102834165,0.030740619
2002-01-01,0.0015006065,0.0047350526,0.23866737,0.045340955,-0.020283222,-0.043002248,0.032753944,-0.25148767,-0.037858307,-0.04892558,-0.02741456
2002-02-01,-0.020594954,0.008125365,0.5322616,0.028233469,0.021024168,-0.04405445,0.011203945,-0.1567145,-0.0044227242,-0.070397675,-0.03972888
2002-03-01,0.047640145,0.03953457,1.5915234,0.020712435,0.050212145,-0.0658772,-0.0072284937,-0.18995523,-0.018529594,-0.04460001,-0.038559794
2002-04-01,0.03497517,0.012723744,1.3058399,0.018608093,-0.31064296,-0.04331404,-0.12799418,-0.38842553,-0.007267475,-0.0019286871,-0.0005258322
2002-05-01,0.037897885,0.027142346,1.6461972,-0.0025132298,-0.49714977,-0.038520813,-0.2157529,-0.2653218,-0.037273824,-0.011554122,0.0033711195
2002-06-01,0.048380613,0.027376175,1.5790921,-9.715557e-05,-0.43647462,-0.05336809,-0.09389609,-0.1756925,0.018101513,0.016503751,0.0084760785
2002-07-01,0.034078896,0.030883372,1.1800473,-0.031077683,-0.4279794,-0.039650917,-0.05742091,-0.11981064,-0.0015779734,-0.028388798,0.0018513203
2002-08-01,0.02624607,0.041249216,1.7097561,-0.008046865,-0.4633245,-0.06685144,-0.11244547,-0.1007157,0.008904755,-0.0018507838,0.015997171
2002-09-01,0.03805375,0.03341639,1.4834228,-0.012879074,-0.3054601,-0.06182444,-0.11412114,-0.22081888,0.020205855,-0.021452308,-0.002669096
2002-10-01,0.053212762,0.033221543,1.9250221,-0.003877163,-0.2373808,-0.034467995,-0.17686158,-0.114043176,0.0223881,-0.022348583,0.008047402
2002-11-01,0.044016004,0.012334049,1.5847816,0.017828703,-0.071177006,-0.07928264,-0.056095958,-0.24131674,0.011671543,-0.02355665,0.014087677
2002-12-01,0.023479223,0.024570405,0.85239387,-0.0021625161,-0.17955047,-0.030610085,-0.06178546,-0.21123248,-0.13664538,-0.07121599,0.03318256
2003-01-01,-0.05386603,0.003136158,0.65009767,0.008445978,0.10860318,-0.06943095,0.044469237,-0.26719463,-0.015083671,-0.104985714,-0.010710955
2003-02-01,-0.0441314,0.015629768,0.4290126,0.051184535,-0.03221035,-0.07291877,0.044000745,-0.30472755,-0.14288306,-0.07453251,0.0076651573
2003-03-01,0.015785933,0.03431821,0.40308833,0.037806034,-0.06750488,-0.060425162,0.01089263,-0.3309642,-0.03132546,-0.05334544,-0.0040997267
2003-04-01,0.040929437,0.028071404,0.986957,0.0056869984,-0.15454376,-0.03793657,-0.07463658,-0.28640354,-0.016228914,-0.020185232,-0.02580738
2003-05-01,0.03176737,0.015109181,1.3181942,0.0062075853,-0.27604425,-0.012845278,-0.14689147,-0.21966684,-0.0010803938,0.006676078,-0.02502656
2003-06-01,0.045770645,0.029060483,2.8098288,-0.022059321,-0.24793363,-0.01331377,-0.15673018,-0.108525634,-0.016228914,0.015265346,-0.016697407
2003-07-01,0.032808542,0.0153695345,1.49399,-0.02414155,-0.3869772,-0.083538294,-0.09197152,-0.15329444,0.020419002,0.02338624,-0.010971189
2003-08-01,0.013755798,0.031975627,1.407888,-0.010919094,-0.17370069,-0.083434224,-0.05100286,-0.20139492,0.0026676655,0.006051302,0.023958921
2003-09-01,0.032860637,0.035931945,1.46843,0.0031882524,-0.1911397,-0.090409875,-0.08192456,-0.28260338,0.017399788,-0.0144069195,-0.00029957294
2003-10-01,0.06935239,0.028904319,1.2688444,0.015994191,-0.037364006,-0.08114374,-0.05308509,-0.31409776,-0.0004557371,-0.020237327,-0.029711604
2003-11-01,0.022709489,0.023334146,1.3338633,0.019429922,-0.03054452,-0.043454647,-0.03575027,-0.21867776,-0.02877462,-0.020966053,-0.018103004
2003-12-01,-0.05896759,0.030518055,1.2362568,0.021668434,0.005270481,-0.086089134,-0.0026421547,-0.36808062,0.00053334236,-0.043871045,0.0023553371
2004-01-01,-0.02043438,0.017519116,0.087044954,0.03966564,0.12700039,-0.07123369,0.05347073,-0.29236495,-0.15206212,-0.052423716,0.0070923567
2004-02-01,-0.046709836,0.021898389,0.33958173,0.047590017,0.026194215,-0.090919435,-0.008798063,-0.2307635,-0.06877291,-0.040370345,0.011096239
2004-03-01,0.008385301,0.01272285,0.569263,0.02811277,-0.007046342,-0.048670113,-0.033405304,-0.2237984,-0.12069833,-0.045375228,-0.03286308
2004-04-01,0.01222235,0.019896448,1.610023,0.01868695,-0.24786341,-0.05138105,-0.11143935,-0.34408176,-0.041955233,-0.027691424,0.013640404
2004-05-01,-0.016430497,0.0230245,0.5396092,0.00058603287,-0.28448224,-0.085706055,-0.050797164,-0.47041273,0.005716026,0.009010911,0.021189392
2004-06-01,0.040583193,0.03728831,2.1319046,-0.0358243,-0.21666646,-0.05271572,-0.05993104,-0.12207466,-0.00083202124,0.0015870333,-0.028191864
2004-07-01,0.03979075,0.032491982,2.05996,-0.0130521655,-0.40234673,-0.046668172,-0.1334607,-0.06885636,-0.012635112,0.016851842,0.02873838
2004-08-01,0.03470248,0.050759733,1.238329,-0.03111136,-0.60128975,-0.03336358,-0.19994193,-0.1123569,0.0089274645,-0.019058049,-0.02577287
2004-09-01,0.036537588,0.038706362,0.968734,-0.0008736849,-0.25361896,-0.06935686,-0.08679044,-0.27918553,0.011763573,-0.012635112,0.015475512
2004-10-01,0.044795632,0.030031264,1.3723757,-0.0049192905,-0.22980422,-0.04900378,-0.09388065,-0.2009846,-0.02093482,-0.048169613,-0.041329622
2004-11-01,0.02873838,0.033367872,0.91042745,0.008218467,-0.114525676,-0.061891258,-0.09705037,-0.33961916,-0.02206093,-0.03845185,0.026778102
2004-12-01,-0.006045401,0.027653992,0.8876553,0.046088517,0.08045524,-0.060890317,-0.0063373446,-0.4164437,-0.013177335,-0.060848594,-0.0012073517
2005-01-01,0.019851446,0.012270927,0.44262192,0.00802201,0.058767974,-0.054070592,0.038150907,-0.15068597,-0.075653374,-0.035095215,-0.06517583
2005-02-01,0.01724416,0.026224852,0.13003445,0.029990971,0.051380575,-0.07961261,-0.0022624135,-0.12644762,-0.15063769,-0.057595313,0.008842826
2005-03-01,0.016664743,0.026176572,0.86138487,0.038971722,-0.06527239,-0.055181146,-0.02862519,-0.31716746,0.01903063,-0.060492337,-0.0046765804
2005-04-01,0.03216374,0.027721643,0.70060074,-0.018533945,-0.22769815,-0.02505225,-0.038233638,-0.23107797,0.0142505765,-0.019741058,-0.05093217
2005-05-01,0.041723847,0.0392614,2.4965544,0.007925391,-0.44922286,-0.07304603,-0.1623705,-0.25391608,0.00633204,0.011208713,-0.003807485
2005-06-01,0.015940487,0.038778603,2.4829867,-0.03750938,-0.21905535,-0.02128613,-0.18496722,-0.15546602,0.030860066,0.03206718,0.007056296
2005-07-01,0.007346034,0.032550037,1.1094656,-0.016457736,-0.31552583,-0.05812645,-0.12026733,-0.24903947,0.015843928,0.02636969,-0.02505225
2005-08-01,0.025983453,0.030618668,1.7225213,-0.051511586,-0.3441097,-0.0930354,-0.1773867,-0.1742,-0.0046283007,0.011691511,-0.034660637
2005-09-01,0.034481347,0.031342924,0.73768246,-0.040840924,-0.47244734,-0.095739305,-0.064548135,-0.3163467,0.0100016,0.00048977137,0.016230166
2005-10-01,0.041917026,0.02284503,0.74569756,-0.018871963,-0.37370747,-0.064741254,-0.13397986,-0.6457369,0.017775238,-0.04692465,0.025017798
2005-11-01,0.0025659204,0.032405138,1.2108127,0.014781654,-0.0067045093,-0.08801395,-0.026066184,-0.4137345,-0.012450218,-0.031763613,-0.004000604
2005-12-01,-0.016747475,0.030570388,0.62238145,-0.079033196,0.08653098,-0.08439267,-0.0048696995,-0.49354714,-0.010084331,-0.04161346,0.010677576
2006-01-01,-0.039912045,0.022235751,0.5725695,0.009824634,0.04189056,-0.08148241,0.047611654,-0.28836507,-0.020718694,-0.048263073,-0.026901186
2006-02-01,0.020113409,0.02989465,0.32328603,0.032847524,0.03533894,-0.07995981,0.029110312,-0.17237419,-0.05172342,-0.06556481,-0.023302376
2006-03-01,-0.03289908,0.02652663,0.61847675,0.009040296,-0.033314347,-0.096984744,-0.029208064,-0.2764153,-0.07110137,-0.03580582,-0.040973246
2006-04-01,-0.03137654,0.022143483,0.806812,0.016145587,-0.041111648,-0.12937361,-0.005585432,-0.2729088,-0.0546301,-0.02694732,-0.0024480224
2006-05-01,0.023712218,0.029802382,0.904117,0.01896,-0.1023829,-0.04277265,-0.07377732,-0.22921616,0.014300048,0.015638053,-0.039912045
2006-06-01,0.034462333,0.039583623,1.9700425,0.005810678,-0.19221354,-0.07649946,-0.17135918,-0.3131873,0.020805478,0.025926828,0.0035960078
2006-07-01,0.022281885,0.030217648,2.1499805,-0.0021250844,-0.3709982,-0.07267004,-0.19913423,-0.18704605,0.02583456,0.025972962,-0.0011561513
2006-08-01,0.048534393,0.034047067,1.444208,-0.032253146,-0.34446883,-0.08079034,-0.13837051,-0.14524508,0.027357101,0.016837656,-0.03995824
2006-09-01,0.061545312,0.026342034,1.0383323,-0.002909422,-0.17883348,-0.062012136,-0.11806977,-0.24379575,0.020205677,-0.007338643,-0.008215308
2006-10-01,0.03570807,0.029156446,1.4514055,0.019375205,-0.17915648,-0.04821688,-0.14003146,-0.11382508,-0.030407667,-0.05739838,-0.027685523
2006-11-01,0.049733996,0.031232655,1.0118953,0.015960991,-0.06533408,-0.040511847,-0.0453102,-0.14750582,-0.020349562,-0.03949684,-0.019842029
2006-12-01,0.007287085,0.026572764,1.2965205,0.0339548,0.020205677,-0.053153694,-0.024455845,-0.28656566,0.010147631,-0.061504662,0.035292804
2007-01-01,-0.051056385,0.028560013,0.30033332,-0.0028675199,-0.055203974,-0.06863016,-0.030147463,-0.18690029,-0.09851837,-0.05182603,-0.06593636
2007-02-01,0.03463173,0.028089672,0.67053676,0.029800028,-0.08141494,-0.06046325,-0.061446697,-0.19895819,-0.027026087,-0.067860484,-0.032755733
2007-03-01,0.018939346,0.02325797,0.3992766,0.026122779,-0.12648246,-0.05725637,-0.09881768,-0.29802975,-0.025529534,-0.090436995,-0.020740569
2007-04-01,0.038565516,0.029757261,1.7343266,-0.019201279,-0.21623263,-0.041563988,-0.13896796,-0.4393895,0.010216624,-0.027197123,0.015860736
2007-05-01,0.020350397,0.034204155,1.0011886,-0.0498164,-0.55116034,-0.05610189,-0.10476112,-0.29841456,0.0004248917,-0.00030198693,0.032108992
2007-06-01,-0.03348261,0.019153148,1.5529449,0.03685519,-0.71218896,-0.025786072,-0.1222066,-0.30995938,0.023300737,0.019880027,0.0017931759
2007-07-01,0.025609672,0.0327076,1.6748067,-0.043701917,-0.30846283,-0.067390144,-0.05370742,-0.07119566,0.010601431,0.020008326,-0.043701917
2007-08-01,0.004016608,0.022017956,1.1940724,-0.0029102564,-0.6559615,-0.0862039,-0.036475718,-0.3857703,0.023215204,0.029201388,0.025053829
2007-09-01,0.036299318,0.02988553,1.4814954,-0.015267491,-0.41360608,-0.06221637,-0.20327678,-0.4566212,0.034289658,0.0076083243,-0.00936681
2007-10-01,0.03322071,0.027961403,1.4302279,0.012140751,-0.24342707,-0.07354736,-0.12665349,-0.39124337,0.008164197,-0.027239889,0.01722902
2007-11-01,0.0495117,0.01688695,0.8510634,0.036213815,-0.057470173,-0.071152896,0.0008097291,-0.4340019,0.020478666,-0.03775847,-0.004107505
2007-12-01,-0.020312995,0.021034509,0.56056184,-0.0058178306,-0.030959874,-0.04673776,0.004914552,-0.46376184,-0.009067506,-0.07273495,8.2820654e-05
2008-01-01,0.010546505,0.0266549,0.3398979,0.023999214,0.0216918,-0.093113184,0.013768196,-0.21375197,0.0092404485,-0.07595992,-0.023847103
2008-02-01,-0.011744022,0.018687785,0.068232,0.024957001,-0.038518786,-0.094898164,0.0015345216,-0.3849364,-0.025327325,-0.042437017,-0.038083434
2008-03-01,0.03196633,0.026785553,0.3625367,-0.03965074,-0.045963466,-0.021017253,-0.03864938,-0.5359635,-0.021017253,-0.07369602,-0.12985772
2008-04-01,0.04367757,0.02103877,0.9835371,-0.015488148,-0.113792896,-0.067557454,-0.065424144,-0.39168447,-0.016315341,-0.025414407,-0.09050101
2008-05-01,0.043808162,0.03379488,1.1794935,0.007020116,-0.2615983,-0.060199797,-0.08026999,-0.5852899,0.03057319,0.030094266,-0.06855875
