,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-02-01,26.880005,21.822357,17.778503,29.504211,25.6026,21.867523,26.464874,24.91803,28.65747,23.374084,19.204468
2020-03-01,26.939728,21.130524,17.128387,29.738739,27.080505,22.163696,27.086334,24.932098,29.346924,23.467316,18.989868
2020-04-01,26.846985,20.108978,16.559845,30.064026,27.575745,21.316956,27.860748,24.363556,29.502289,22.534637,17.304138
2020-05-01,25.988586,18.806824,14.319672,29.88388,25.95996,20.381836,27.608765,23.609558,28.852661,21.692749,16.153473
2020-06-01,24.359192,17.286682,13.066071,29.529938,24.28006,18.904907,26.634338,21.98114,27.859772,20.377472,15.291687
2020-07-01,23.442535,16.396729,12.135345,29.396912,22.716217,17.844055,25.947815,21.509216,26.904755,19.7594,14.50708
2020-08-01,22.93274,16.07434,11.708069,29.088135,21.884033,17.039062,25.543854,21.116425,26.696472,19.21222,14.086151
2020-09-01,22.790497,15.714081,11.746429,28.724976,20.327454,16.243774,24.87918,20.81491,26.794556,18.360626,13.954559
2020-10-01,23.161926,16.572968,12.4635315,28.69049,20.470703,16.354492,24.346588,20.670715,27.23346,18.178558,14.457092
2020-11-01,24.335907,18.058655,13.072388,29.025513,21.312592,17.473602,24.59079,21.585938,27.832092,19.310303,15.842743
2020-12-01,25.236053,19.235046,15.096497,29.032288,22.394318,19.58075,25.092804,22.786133,28.204987,20.695007,16.4375
2021-01-01,26.29837,20.676178,16.784943,29.011505,24.029846,21.370575,25.365845,23.911041,28.340363,22.51538,18.034851
2021-02-01,26.883453,20.92331,18.068115,29.006226,25.457703,22.239746,26.391327,25.098114,28.62973,23.940094,18.908783
2021-03-01,26.701813,21.066406,17.886475,29.382751,26.72821,22.351685,27.096802,25.164124,28.993042,23.91684,18.628906
2021-04-01,26.302612,20.365143,16.572144,29.485168,26.335876,21.560669,27.114227,24.536774,28.778107,22.921997,17.955109
2021-05-01,25.534271,19.119995,14.923553,29.440308,25.777191,19.969635,27.070404,23.415741,28.20993,21.592896,16.595367
2021-06-01,24.633942,17.896515,13.329895,29.194214,25.04477,18.878693,27.039764,22.432495,27.499176,20.395264,15.683441
2021-07-01,23.730438,16.517761,12.3107605,28.726898,23.677643,17.817291,26.228668,21.248077,27.080963,19.139557,14.699127
2021-08-01,23.146423,15.766846,11.518677,28.428009,22.539154,17.176758,25.687408,20.76596,26.907227,18.675903,14.140991
2021-09-01,23.002258,15.751556,11.696625,28.360962,22.046478,16.29123,24.899567,20.092163,26.928864,18.40976,14.058075
2021-10-01,23.225098,16.68039,12.119598,28.681488,21.95459,16.386261,24.855194,20.1344,27.091522,18.562897,14.528046
2021-11-01,24.28595,18.111938,13.146118,29.004639,21.857452,17.61612,24.323975,21.478302,27.297974,19.577301,16.019257
2021-12-01,25.018372,20.30655,15.563568,29.003082,21.975708,18.760406,24.90802,22.555511,28.096405,20.626007,17.577026
2022-01-01,25.7034,21.065002,18.341095,28.920105,22.317566,20.451782,24.972229,23.440643,28.107635,21.830292,19.317627
2022-02-01,26.459656,21.418793,18.062073,28.723389,23.710632,21.538727,25.401794,24.273193,28.029846,22.723541,19.595154
2022-03-01,26.55899,21.43988,17.521088,28.778076,26.164581,21.312408,26.079773,24.188385,28.640076,22.368744,19.703033
2022-04-01,26.111877,20.729767,16.284607,29.089203,25.881042,20.510986,26.713074,23.4281,28.684753,21.712372,18.90866
2022-05-01,25.249237,19.647858,14.837341,29.00241,25.317993,19.852081,26.549469,22.60962,28.347015,21.107666,17.779541
2022-06-01,24.488464,18.075623,13.4166565,28.673187,24.81366,18.553345,26.376343,21.645111,27.46933,20.026733,15.988525
2022-07-01,23.93695,16.993683,12.624268,28.138245,23.929932,16.945496,25.98291,20.695648,26.676422,18.84793,14.884003
2022-08-01,23.456207,16.451202,11.9583435,27.878296,22.458069,16.360382,25.36264,20.090942,26.355774,18.151398,14.382172
2022-09-01,23.127502,15.967957,11.565918,27.906403,21.45642,16.230896,24.61441,19.78836,26.325653,17.868378,14.39975
2022-10-01,23.264496,16.510406,11.812317,28.081055,21.05246,16.686554,24.804626,20.443237,26.64029,18.52826,14.693298
2022-11-01,24.32486,18.136353,12.749237,28.650635,21.408752,18.068604,25.02591,21.900543,27.134094,20.063843,16.150604
2022-12-01,25.688843,19.552002,14.278809,28.862885,21.988861,21.148804,24.987793,23.726196,27.704681,22.460571,17.776031
