,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
2005-06-01,0.089910805,-0.035336614,-0.05242896,0.0072977543,-0.12017077,-0.23320252,-0.1291998,0.045489967,-0.048131764,-0.024086535,0.11458373,-0.064258456
2005-07-01,0.027866483,-0.012981355,-0.022879481,0.003145337,-0.16232222,-0.34971064,-0.084827244,0.038344026,-0.1336419,-0.021044672,0.058671415,-0.08062655
2005-08-01,0.05017352,-0.0022141337,-0.02114129,0.010146439,-0.143202,-0.27245694,-0.10399574,0.036992073,-0.011339724,-0.1404981,0.08508247,-0.06971449
2005-09-01,0.06678301,0.007780552,-0.01027745,0.0098567605,-0.0822199,-0.14716119,-0.014767826,0.044138074,-0.24870151,-0.049725115,0.045489967,-0.027369857
2005-10-01,0.09324241,-0.024134815,-0.030073702,0.021396518,0.031149805,-0.16908199,0.00087600946,-0.0017795563,-0.022734642,-0.14382964,0.28092045,-0.19182354
2005-11-01,0.06856954,-0.05638826,-0.12292296,0.018258095,0.28516936,0.19941783,0.17604864,-0.030266821,0.027866483,-0.094001114,0.34832418,-0.18371183
2005-12-01,0.1159839,0.017968357,-0.10389918,0.022072494,0.41790074,0.05384302,0.22254562,-0.0417583,0.07967472,-0.1257717,0.3966077,-0.06498271
2006-01-01,0.03976822,-0.05564511,-0.13952392,0.030448318,0.7366361,0.4441214,0.3704852,-0.024409711,0.046458185,-0.35789496,0.52790797,-0.048632145
2006-02-01,0.028418243,0.01872927,-0.1664685,0.04258263,0.68842196,0.13342828,0.203558,-0.04369539,0.04456657,-0.27046353,0.3111056,-0.061643064
2006-03-01,0.059838235,0.004611075,-0.09112525,0.022835553,0.36061165,-0.03926617,0.1237393,0.0069640875,0.021036208,-0.20840794,0.48315412,-0.05393803
2006-04-01,0.054855347,-0.025978386,-0.06907129,0.02560383,0.19986695,-0.062150598,0.09707159,-0.005816102,0.039122283,-0.06796396,0.3598273,-0.105243444
2006-05-01,0.064728856,-0.04960102,-0.041895986,0.019836605,-0.07442325,-0.15373445,0.014300048,0.008394361,-0.010476053,-0.1330185,0.09430331,-0.00835371
2006-06-01,0.063898385,-0.05486077,-0.023856044,0.019836605,-0.13800138,-0.25911355,-0.097353876,0.048765123,-0.07576126,-0.050846756,0.1544672,-0.047940075
2006-07-01,0.03792268,-0.018088818,-0.014213204,-4.887581e-05,-0.11700863,-0.15982467,-0.07207024,0.043182433,-0.05730611,-0.041895986,-0.013105929,-0.08111328
2006-08-01,0.03293979,-0.055460572,-0.019657493,0.021589816,-0.19691956,-0.1272974,-0.0870651,0.041152358,-0.09799975,0.020805478,8.952618e-05,-0.04960102
2006-09-01,0.06352925,-0.07876027,-0.0009254813,0.013284981,-0.02288717,-0.31263363,-0.023210108,0.01605326,-0.08498889,-0.15502632,0.1254003,-0.099568486
2006-10-01,0.05743903,-0.0704093,-0.010014653,0.020620942,0.071695685,-0.062704206,0.062052846,0.0036422014,0.007563889,-0.1659149,0.1819193,-0.06625688
2006-11-01,0.032432258,-0.13597131,-0.0936628,0.018406332,0.5215409,0.09301144,0.18228841,-0.01172179,0.0051186085,-0.16268522,0.24083748,-0.085496366
2006-12-01,0.06334472,-0.10321337,-0.18792266,0.026019096,0.5662486,0.3308988,0.283146,0.0056260824,0.040045023,-0.157933,0.2740107,-0.078852534
2007-01-01,0.073456496,-0.0496881,-0.119299024,0.026293814,0.42912206,0.2989223,0.1768039,-0.038784683,0.027704865,-0.07461634,0.3754601,-0.02155298
2007-02-01,0.027106225,0.017784864,-0.09248942,0.025053829,0.41214693,0.07337099,0.13943292,-0.014583349,0.03531587,-0.18613061,0.3486505,-0.02758193
2007-03-01,0.028560013,0.024113148,-0.15551549,0.036213815,0.61495066,0.16290736,0.20686315,-0.02971986,0.039206892,-0.2814822,0.39538556,-0.013557136
2007-04-01,0.05746481,-0.05028674,-0.07803702,0.02351451,0.034760028,0.009275913,0.06575996,-0.049174994,0.0544717,-0.09501216,0.13729501,-0.0644398
2007-05-01,0.12536536,-0.01351437,-0.0498164,0.0204359,-0.115493506,-0.13751417,-0.083681166,0.046133786,0.02184692,-0.080517024,0.1077916,-0.04793501
2007-06-01,0.04232827,-0.04592535,-0.039468825,-0.023477137,-0.06704807,-0.2596753,-0.05336535,0.008891106,-0.11365488,-0.043701917,0.17098874,-0.07654047
2007-07-01,0.045406878,-0.03835711,-0.023947477,0.0063255727,-0.16919824,-0.4255357,-0.05725637,0.038693786,-0.008682668,-0.056529492,0.10620955,-0.070939094
2007-08-01,0.042371035,-0.042461902,-0.012060583,0.0075228214,-0.17967406,-0.2096478,-0.09685078,0.044594467,-0.069613606,-0.041478485,0.00076696277,-0.049046725
2007-09-01,0.047715843,-0.0448564,-0.017704725,0.015176594,-0.0545626,-0.32612208,-0.024075747,0.014834523,-0.087828726,-0.022921264,0.13408811,-0.08483562
2007-10-01,0.15337221,-0.078250825,-0.06756118,0.023728311,0.09680267,-0.14277345,0.043439984,0.019794524,-0.021980584,-0.072820485,0.25783134,-0.12614039
2007-11-01,0.04006207,-0.009324044,-0.058026016,0.029714495,0.21455969,0.14353774,0.12724674,-0.029078484,0.043568283,-0.24201605,0.16855149,-0.08291149
2007-12-01,0.091030255,-0.07337636,-0.16334033,0.035187602,0.58292454,0.2721982,0.25163135,-0.020783335,0.032579333,-0.27682152,0.47803783,-0.08560529
2008-01-01,0.013115168,-0.016707122,-0.12985772,0.027264416,0.59623903,0.23375663,0.31251362,-0.02763474,0.043546975,-0.22402656,0.4886611,-0.042698264
2008-02-01,0.15674108,0.0074989796,-0.15632772,0.026567817,0.50050294,-0.032336652,0.14354962,-0.0034285784,0.04298097,-0.22790128,0.48369795,-0.004952371
2008-03-01,0.06474912,-0.089630306,-0.091023445,0.026916146,0.19217956,-0.0109603405,0.05260247,-0.031378865,-0.02802658,-0.18649834,0.25304317,-0.1299448
2008-04-01,0.05612892,-0.07034373,-0.08980441,0.0256536,0.288917,-0.085668504,0.11555582,0.013071597,0.021517634,-0.13294882,0.32291877,-0.07461029
2008-05-01,0.078724205,-0.027721822,-0.03825754,0.010328829,-0.14544368,-0.21235883,-0.14152545,0.036537647,0.015204906,-0.09411448,0.13297033,-0.024195373
2008-06-01,0.09269935,-0.047661364,-0.054148257,0.0069330335,-0.18279773,-0.24997413,-0.07391369,0.04759586,-0.0770483,-0.0056489706,0.084775746,-0.057369947
2008-07-01,0.0642702,-0.046921253,-0.03399104,-0.0016435981,-0.15092927,-0.42986566,-0.10469383,0.029354155,-0.057674706,-0.06964713,0.05974245,-0.06999546
2008-08-01,0.026176035,-0.038039863,-0.032075405,0.014682472,-0.17365515,-0.37022108,-0.11348814,0.046420336,-0.09446281,0.010024071,0.0835132,-0.08262098
2008-09-01,0.09478909,0.0027970672,-0.03682089,0.014856577,0.015466094,-0.18445212,-0.050099432,0.042110264,-0.031074107,-0.13834727,0.087910354,-0.06285554
2008-10-01,0.076242626,-0.046181142,-0.03507942,0.016902804,0.17219645,-0.07905096,0.049859703,-0.007999897,0.018295944,-0.16747302,0.19653317,-0.08862895
2008-11-01,0.06727421,-0.031117618,-0.1515823,0.029615402,0.50198317,0.20040789,0.2291418,-0.0004246235,0.021125793,-0.17126065,0.29044077,-0.1251123
2008-12-01,0.04019469,-0.019928813,-0.1403935,0.036363482,0.5459547,0.3363279,0.31656247,-0.07565516,0.044983685,-0.1756143,0.24137548,-0.11170316
2009-01-01,0.01606673,-0.00051248074,-0.21249628,0.02002734,0.632906,0.5068118,0.2943214,-0.04380268,0.02725768,-0.11251438,0.27566975,-0.03293407
2009-02-01,0.058021367,0.022329986,-0.15686381,0.028086662,0.6835648,0.0966602,0.31034797,-0.017414093,0.09131801,-0.30828738,0.44754106,-0.017091691
2009-03-01,0.03131038,0.014777243,-0.14889657,0.0323236,0.40890226,0.11416048,0.117890775,-0.04117763,0.059541166,-0.20678568,0.43146843,-0.0577569
2009-04-01,0.05115944,-0.021190464,-0.098882556,0.023527384,0.40208635,0.024955034,0.09007454,0.0115074515,0.025139272,-0.17648256,0.2613011,-0.037677586
2009-05-01,0.13797009,-0.015295625,-0.081382275,0.018461525,-0.0076507926,-0.21958852,-0.04799354,0.012981176,0.009849548,-0.16579819,0.18678671,-0.08156651
2009-06-01,0.13400948,-0.013545632,-0.074566364,0.01565224,-0.083408594,-0.26071417,-0.13512659,0.07022554,-0.029019535,-0.07046759,0.11139727,-0.026993215
2009-07-01,0.06585044,-0.0065915585,-0.064803064,0.004875779,-0.1367845,-0.36502516,-0.12292242,0.08137047,-0.05651343,-0.060842454,0.10177213,-0.019900978
2009-08-01,0.0703637,-0.037953913,-0.034545958,0.014869332,-0.1658442,-0.38998616,-0.07861906,0.049133062,-0.040118396,-0.110257745,0.06810707,-0.1076327
2009-09-01,0.09403515,0.005981028,-0.023216844,0.012704849,-0.007742882,-0.11274463,-0.046105385,0.024356365,-0.061026692,-0.1690219,0.07860726,-0.08898109
2009-10-01,0.09942341,0.01615882,-0.028420866,0.021823406,0.017816782,-0.1718772,0.030020893,0.017264128,0.01362592,-0.017736495,0.3785991,-0.051769912
2009-11-01,0.065113604,-0.1488505,-0.14350832,0.035224974,0.52348316,-0.0058086514,0.20235276,-0.056559503,0.011046886,-0.14396882,0.30951902,-0.19108146
2009-12-01,0.018737853,-0.03417754,-0.14650178,0.04360664,0.62839276,0.27023548,0.30684793,-0.061072707,0.03121829,-0.20678568,0.366441,-0.060427964
2010-01-01,0.08187556,0.011330783,-0.17472261,0.024555504,0.67343307,0.12948439,0.26038894,-0.030632854,0.030595422,-0.24728066,0.38667473,-0.0638327
2010-02-01,0.10579842,0.009238541,-0.17622274,0.03320086,0.7907971,0.30223417,0.32524908,-0.0843606,0.06766397,-0.3055482,0.62511367,-0.03671229
2010-03-01,0.06138718,0.008449018,-0.15083927,0.03489837,0.45591676,0.028226793,0.15451258,-0.046857774,0.03770119,-0.18569714,0.43850756,-0.0437786
2010-04-01,0.0013827085,-0.023171782,-0.11538923,0.018476069,0.24546677,0.02356857,0.12490511,0.0046592355,0.025463462,-0.15806347,0.29465467,-0.08440006
2010-05-01,0.060439736,-0.061345696,-0.08696604,0.0038697124,0.14034048,-0.18640769,0.000987947,0.025384486,-0.063082695,-0.19860595,0.38154274,-0.042831123
2010-06-01,0.11906257,0.00090897083,-0.052818716,0.011054456,-0.08696604,-0.3586048,-0.08037341,0.055702567,-0.053410888,-0.1057964,0.24333504,-0.13520652
2010-07-01,0.046188682,-0.016855538,-0.015276432,-0.009828687,-0.1553396,-0.42480713,-0.08846617,0.017054915,-0.11274427,-0.09505874,0.000474751,-0.10536218
2010-08-01,0.058979124,0.0020932555,-0.009868145,0.007817388,-0.13718033,-0.4253993,-0.06576705,0.03920132,-0.0834921,-0.07089907,0.000987947,-0.07176751
2010-09-01,0.080967605,-0.024750829,-0.043265402,0.015160024,0.014409959,-0.3440774,-0.015157998,0.034385175,-0.05337143,-0.09782213,0.15265718,-0.09505874
2010-10-01,0.09577134,-0.0053678155,-0.037896574,0.013659954,0.04133305,-0.17444628,0.05842644,-0.008723319,-0.011091948,-0.13868046,0.20389786,-0.055779517
2010-11-01,0.07003257,-0.060950935,-0.08278149,0.02656877,0.2479538,0.10039011,0.088428676,-0.039949358,0.013028324,-0.059885085,0.17685637,-0.14345711
2010-12-01,0.14124843,-0.041962683,-0.095808804,0.027911007,0.30503702,0.088231295,0.2030294,-0.06252998,-0.00074905157,-0.048357904,0.31905124,-0.06497753
2011-01-01,0.06486642,-0.011399746,-0.18053845,0.02757904,0.51719713,0.21697596,0.3095025,-0.0379622,0.062252462,-0.12110928,0.392688,-0.054068834
2011-02-01,-0.04265195,0.008474052,-0.1049642,0.041456103,0.63359535,0.29577923,0.35847586,-0.056759655,0.02215892,-0.35271397,0.4372407,-0.05772069
2011-03-01,0.07578358,0.009973228,-0.13871506,0.026464254,0.39180386,0.09477323,0.16073734,-0.034886956,0.06917179,-0.16054931,0.32426372,-0.045880973
2011-04-01,0.07178575,-0.02666068,-0.08862695,0.026618034,0.14520733,-0.060411543,0.02154386,0.019967794,0.056217313,-0.048187405,0.25845337,-0.03392595
2011-05-01,0.11918303,-0.011245966,-0.05518362,0.022773951,-0.018357486,-0.14501932,-0.011553496,0.010203868,0.0057832003,-0.15166953,0.10638231,-0.000597924
2011-06-01,0.09927079,0.013317585,-0.060526848,0.014432341,-0.15339938,-0.3407974,-0.0889729,0.020429075,-0.01731959,-0.09666103,0.16654187,-0.06821498
2011-07-01,0.066711575,-0.00959304,-0.031081349,0.01289472,-0.2074469,-0.47979864,-0.10627118,0.05694768,-0.061949164,-0.040230215,0.07036343,-0.057067186
2011-08-01,0.040341318,-0.012283891,-0.023239464,0.010203868,-0.10796258,-0.24385014,-0.070136994,0.040956378,-0.102119595,-0.059488952,0.01350978,-0.09965938
2011-09-01,0.08443272,-0.020625502,-0.04211378,0.019967794,-0.117034584,-0.21548095,-0.058143526,0.036343515,-0.0030196905,-0.09800646,0.15481748,-0.08951107
2011-10-01,0.055640697,-0.03461787,-0.020087332,0.020044684,0.13659662,-0.0030581355,0.09200552,0.007320851,0.013701975,-0.19845179,0.19437288,-0.08197671
2011-11-01,0.03134623,-0.07032922,-0.09712231,0.017430723,0.4844073,0.2073658,0.16757977,-0.012053221,0.032576323,-0.39215407,0.1883377,-0.12099394
2011-12-01,0.09369689,-0.029966563,-0.15635929,0.031307787,0.52227134,0.09192863,0.10668984,-0.0015205145,0.033883303,-0.20018163,0.40272102,-0.060795933
2012-01-01,0.0818311,0.009275496,-0.1599251,0.038371623,0.5715814,-0.08379918,0.23798159,-0.016414404,0.022736073,-0.1236884,0.57117105,-0.005580306
2012-02-01,0.06615448,-0.046126127,-0.15204579,0.02819413,0.6508262,0.29834884,0.35846984,0.0034891367,0.060614347,-0.29071397,0.57839376,-0.10452354
2012-03-01,0.076496124,0.012394428,-0.15799636,0.02240777,0.589433,0.099764824,0.21717522,0.009480715,0.03041017,-0.19948602,0.4317231,-0.05404651
2012-04-01,0.030902684,-0.025483847,-0.10185605,0.021874249,0.01945299,-0.16037655,0.047071695,0.0069773793,0.045060873,-0.055646956,0.35514575,-0.06705558
2012-05-01,0.12139195,-0.00024533272,-0.046208203,0.01440531,0.1100654,-0.13382483,-0.009519994,0.03578621,0.010465622,-0.13004929,0.19813347,-0.041324615
2012-06-01,0.13115907,0.0061976314,-0.03508681,0.019494057,-0.14921415,-0.34098583,-0.12750494,0.03956175,-0.07694584,-0.028110325,0.18134883,-0.037220836
2012-07-01,0.051175535,-0.005169928,-0.02187252,0.008495808,-0.1920991,-0.4845786,-0.096028626,0.031764448,-0.106657505,-0.02150315,0.073131025,-0.080967546
2012-08-01,0.028973877,0.001273036,-0.018384278,0.014897764,-0.17732537,-0.27491426,-0.09857297,0.024705887,-0.03771329,-0.013787985,0.055977046,-0.06890231
2012-09-01,0.071284294,-0.08195251,-0.028110325,0.015800595,-0.027494729,-0.30286127,-0.04251474,0.042024016,-0.05392337,-0.095125735,0.15011874,-0.02765888
2012-10-01,0.09886196,-0.10829902,-0.04908085,0.013789713,0.13169256,-0.10025555,0.0824877,0.013174117,0.009275496,-0.056796074,0.36277884,-0.075591564
2012-11-01,0.08552456,-0.021297991,-0.10710895,0.022859156,0.40935725,0.034267783,0.25759786,-0.07226747,0.019863367,-0.10247159,0.40471995,-0.17765367
2012-12-01,0.080928266,-0.09906542,-0.14617735,0.028891802,0.58935094,0.14617905,0.32851192,-0.06360841,0.038166404,-0.1995681,0.40143687,-0.0870412
2013-01-01,0.081903815,0.017338574,-0.11585939,0.03540361,0.5438644,0.19359225,0.28204888,-0.033229053,0.05255264,-0.16921186,0.41059315,-0.057083726
2013-02-01,0.09209064,0.0108526945,-0.10431683,0.028258204,0.62873006,0.14599276,0.3080289,-0.020880282,0.028807878,-0.18024147,0.5278147,-0.102594614
2013-03-01,0.014590323,0.0020216703,-0.076284766,0.024007618,0.33994514,0.07358581,0.074941635,0.008544207,0.043648362,-0.21322036,0.22968578,-0.02029401
2013-04-01,0.042768896,0.010999262,-0.08647156,0.025216818,0.22396946,-0.030187666,0.001435399,0.05123347,0.038848102,-0.13289851,0.2598431,-0.0737564
2013-05-01,0.015323162,-0.042939484,-0.069579065,0.013820827,0.050683856,-0.19596142,-0.046054184,0.031372905,-0.0024121404,-0.12949067,0.2290262,-0.072693765
2013-06-01,0.039874077,-0.013954759,-0.07144791,0.009350359,-0.08537227,-0.28617692,-0.048582554,0.025143564,-0.05741352,-0.109666705,0.11664158,-0.045321286
2013-07-01,0.0066753626,-0.0066993833,-0.07262045,0.0024614334,-0.14946121,-0.41076374,-0.07320678,0.043098688,-0.106075704,-0.043195963,0.046103418,-0.07555193
2013-08-01,0.02759862,-0.01322186,-0.077017665,0.023531258,-0.13333821,-0.20482904,-0.077494025,0.050610542,-0.028172255,-0.09947991,0.02723223,-0.07888645
2013-09-01,0.04800892,-0.014101326,-0.011206508,0.010889351,-0.064045966,-0.17390221,-0.014247894,0.034707427,-0.031213641,-0.034145117,0.09549844,-0.0521003
2013-10-01,0.0573529,-0.031506836,-0.01454103,0.008324325,0.024374068,-0.18368596,0.031116366,0.023824394,-0.054298878,-0.11208516,0.19791615,-0.071850955
2013-11-01,0.056949854,-0.024288118,-0.093104005,0.020233333,0.36621827,0.124519855,0.18794921,-0.013514996,0.022651792,-0.10167849,0.24855703,-0.15810901
2013-12-01,0.11349025,0.00018954277,-0.1265226,0.02950406,0.45258626,0.3309309,0.13862747,-0.020916939,0.045663714,-0.20427942,0.28871796,-0.08628839
2014-01-01,0.028130054,0.023903668,-0.123761475,0.020367265,0.55254817,0.20123976,0.29404798,-0.030565083,0.031235158,-0.2648282,0.44917396,-0.016117752
2014-02-01,0.068151414,0.029466987,-0.19250506,0.024162412,0.6453132,0.06703013,0.32462466,-0.01905036,-0.010338783,-0.1691305,0.5123974,0.02666372
2014-03-01,0.02097106,-0.00033342838,-0.13475871,0.03377962,0.5083435,0.036108434,0.15591383,0.010318816,0.03977418,-0.112721086,0.38444108,-0.039449155
2014-04-01,0.06012988,-0.001454711,-0.10349202,0.018944085,0.28438765,-0.076408565,0.15315375,0.007343054,0.0455963,-0.21605211,0.38569176,-0.07567543
2014-05-01,0.05193585,-0.07395035,-0.090510905,0.022351086,0.0694021,-0.2678039,0.06163931,0.045725644,0.007903695,-0.022586703,0.30457085,-0.07364845
2014-06-01,0.10213512,-0.0038698316,-0.08292067,0.008076251,-0.1047858,-0.29587924,-0.10689896,0.047623217,-0.040096045,-0.0502308,0.1456066,-0.039664805
2014-07-01,0.043698728,0.009456277,-0.03392899,0.011612594,-0.15977204,-0.2550385,-0.10370761,0.048615158,-0.113152325,-0.013616383,0.0075156093,-0.043459952
2014-08-01,0.05642104,-0.018920958,-0.0670501,0.011526346,-0.13993388,-0.35849893,-0.11651617,0.054480314,-0.05514723,-0.0398373,0.08867961,-0.098834336
2014-09-01,0.05642104,-0.054888427,-0.03448963,0.01747781,-0.025346816,-0.22674751,-0.03207451,0.023731172,-0.01107192,-0.07830614,0.14616725,-0.09637612
2014-10-01,0.058965504,-0.0604949,-0.04005295,0.016615272,0.14051768,-0.014090776,0.09251791,0.010189414,0.008809388,-0.11530864,0.2310833,-0.15533006
2014-11-01,0.043439925,-0.039794147,-0.10224134,0.016658425,0.61835915,0.18360105,0.30396706,-0.029831946,0.028992593,-0.23610598,0.27446854,-0.09473729
2014-12-01,0.08419448,-0.038112223,-0.15394998,0.022566736,0.4844083,0.13607565,0.2297895,-0.020300984,0.012906373,-0.11121166,0.38517424,-0.11793935
2015-01-01,0.047012866,0.006772667,-0.07267013,0.023013115,0.49475276,0.25240934,0.30514562,-0.016911298,0.03799039,-0.27865306,0.3287394,-0.039106578
2015-02-01,-0.027873605,0.014171094,-0.16501513,0.041689605,0.6344206,0.2351313,0.36600217,-0.028956294,0.06722319,-0.25952545,0.33627313,-0.045467407
2015-03-01,0.007178664,-0.014745921,-0.12874481,0.036546797,0.48884305,0.049854934,0.1974625,-0.01528728,0.017554522,-0.21626273,0.48000103,-0.041226864
2015-04-01,0.079177946,0.0007276237,-0.09071508,0.019539446,0.11030546,-0.14949647,0.009434283,0.018772542,0.009524524,-0.14277473,0.28655934,-0.1466544
2015-05-01,0.0979898,-0.025978893,-0.06098607,0.0148026645,0.032937825,-0.17457893,0.021479279,-0.0049565434,0.018952996,-0.13582745,0.25222886,-0.015106827
2015-06-01,0.06794497,-0.0063099265,-0.052910954,0.02039659,-0.113181025,-0.28375074,-0.073437065,0.0379453,-0.08205351,0.004246384,0.19971812,-0.051196694
2015-07-01,0.033704728,-0.016595513,-0.022821039,0.018456757,-0.16573688,-0.22289422,-0.02755782,0.036907703,-0.020836085,-0.0059490204,0.005013287,-0.052820742
2015-08-01,0.073809594,-0.03446001,-0.019437611,0.019629687,-0.14710549,-0.45621523,-0.08827904,0.06298262,-0.031527698,-0.09707591,0.038170844,-0.029542774
2015-09-01,0.09753868,-0.079346806,-0.055166572,0.01159969,-0.088098556,-0.25889388,-0.09811351,0.038937747,-0.03743744,-0.08530161,0.19543244,-0.09639922
2015-10-01,0.084456116,-0.08142194,-0.044700503,0.022201091,0.15221483,-0.024805963,0.07128331,-0.011362493,0.025133371,-0.14088002,0.16868082,-0.12112078
2015-11-01,0.035373896,-0.052550048,-0.13285002,0.02680254,0.5957593,0.10611004,0.18334234,-0.045512527,0.01687783,-0.28745,0.30347648,-0.15666935
2015-12-01,0.062260836,-0.032655507,-0.11403814,0.013088375,0.48920396,0.1557787,0.12735793,-0.014339924,0.03158444,-0.24454817,0.3440776,-0.10118118
2016-01-01,0.07050681,0.010798156,-0.15942234,0.02525884,0.46717912,0.20794693,0.2108306,-0.07291263,0.03649664,-0.12982243,0.35874516,-0.027834356
2016-02-01,0.07177901,-0.013882518,-0.14229006,0.030941367,0.40301776,0.12881604,0.1501466,-0.031735778,0.046292603,-0.0023478866,0.43817294,-0.027664721
2016-03-01,0.07652855,0.018982649,-0.11239332,0.046207786,0.36438528,0.08280477,0.09989464,-0.040429115,0.045995712,-0.161161,0.37095833,-0.03491628
2016-04-01,0.058124065,0.016014218,-0.08686447,0.015844584,0.19662434,-0.03733343,0.04612297,0.012112796,0.046165347,-0.13660753,0.32176653,-0.046154022
2016-05-01,0.058124065,-0.05187893,-0.057731032,0.010798156,-0.03924173,-0.20068407,0.03480035,0.03844732,0.0010870099,-0.21930063,0.16677004,-0.088391125
2016-06-01,0.04807365,0.015250862,-0.018080771,-0.010150731,-0.17888701,-0.35266966,-0.030887604,0.028905809,-0.10073143,-0.10047704,0.09306717,-0.1110363
2016-07-01,0.04111898,-0.043736875,-0.012101471,0.007914543,-0.18278843,-0.53565466,-0.057646275,0.045274794,-0.03334719,-0.11281735,0.04340893,-0.061293244
2016-08-01,0.047861636,-0.017699122,-0.012313485,0.012409627,-0.14538574,-0.13181555,-0.092080474,0.015208483,-0.046366036,-0.04263425,0.027251959,-0.076814055
2016-09-01,0.06486672,-0.01447624,-0.0026447773,0.011137426,-0.11001855,-0.3642043,-0.04653567,0.0358181,-0.1236735,-0.097635746,0.13886642,-0.06044507
2016-10-01,0.09293997,-0.010574818,-0.027410269,0.018473804,0.15587151,-0.1790142,0.091922194,-0.008454442,0.0022320151,-0.17494321,0.3366089,-0.073209524
2016-11-01,0.080981255,-0.034152925,-0.15564811,0.01330018,0.4405477,0.2468763,0.19560659,-0.043312788,0.03942269,-0.18702912,0.32329318,-0.19003999
2016-12-01,0.073051214,0.008847475,-0.16145784,0.026997507,0.53609,0.29899412,0.22596979,-0.024484217,0.039253056,-0.3728553,0.33198655,-0.094667315
2017-01-01,0.07054263,0.0012233853,-0.091787755,0.014580727,0.52861345,0.21101934,0.24590364,-0.009192884,0.05297798,-0.21294332,0.38102922,-0.08390409
2017-02-01,-0.030352235,-0.012215614,-0.12058568,0.020830512,0.64609265,0.33781192,0.20432025,-0.0043727756,0.05162996,-0.21433216,0.35893038,-0.04354614
2017-03-01,0.055673957,0.0023263097,-0.13251334,0.026671767,0.5312686,0.037904978,0.07850802,-0.023081243,0.043215275,-0.2928831,0.38147855,-0.029453576
2017-04-01,0.09157944,-0.0032290816,-0.09505564,0.027161956,0.2526436,-0.06303072,0.10011667,0.010577619,0.040069938,-0.12377185,0.3152229,-0.05044949
2017-05-01,0.079161584,-0.012705803,-0.0829646,0.010781825,-0.10731006,-0.17736459,-0.0016359687,0.042234898,0.020667076,-0.06740147,0.16290024,-0.10833126
2017-06-01,0.11384165,-0.0009824038,-0.058537424,0.0064519644,-0.118584156,-0.2720914,-0.039992392,0.013967991,-0.09546411,-0.077940285,0.17887187,-0.025327861
2017-07-01,0.04868889,0.0051039457,-0.030270517,0.007309735,-0.20571321,-0.2871235,-0.08717197,0.043092728,-0.06568581,-0.0036783814,0.011966467,-0.06874943
2017-08-01,0.03218627,-0.021161377,-0.036438584,0.015806139,-0.11466271,-0.33891892,-0.09942639,0.035331547,-0.044118047,-0.057189405,0.056245804,-0.08770299
2017-09-01,0.05730784,-0.01891476,-0.016913176,0.0072689056,-0.067973316,-0.21694642,-0.04403633,0.02393496,-0.045629382,-0.090970814,0.1593056,-0.106493115
2017-10-01,0.07646561,-0.0008598566,-0.0297395,0.013927162,0.046197176,-0.20023954,-0.00028800964,0.02483362,-0.013808727,-0.16004497,0.23634517,-0.04264748
2017-11-01,0.07630223,-0.09301323,-0.04485327,0.021075547,0.22985032,0.07666987,0.15730405,-0.030638158,0.04292929,-0.074876666,0.32792667,-0.16739768
2017-12-01,0.10742849,0.0012642145,-0.09513736,0.043623745,0.5157463,0.10191399,0.30284593,-0.017525911,0.014335632,-0.24476397,0.42669743,-0.061110854
2018-01-01,0.05796364,0.016560644,-0.2006917,0.027855784,0.58959156,0.21160045,0.2671696,-0.073649526,0.05131498,-0.23707044,0.42435738,-0.017589271
2018-02-01,0.044439644,0.016976178,-0.16650403,0.039717615,0.5535151,0.19267443,0.22875094,-0.013433874,0.018562794,-0.2733736,0.5694945,-0.023860157
2018-03-01,0.061741263,-0.015738219,-0.08286697,0.03945318,0.24586368,0.0069276392,0.019960523,-0.019515872,0.029555738,-0.26351392,0.1893501,-0.053628027
2018-04-01,0.043608576,-0.035910845,-0.06760532,0.019393861,0.10911295,-0.139305,0.015238464,-0.00058987737,0.05864361,-0.09835529,0.19278777,-0.08936453
2018-05-01,0.07273421,-0.09537095,-0.09843087,-0.022802413,0.04527074,-0.18966097,-0.022424668,0.03737545,0.029517949,-0.14591587,0.16709977,-0.063827634
2018-06-01,0.10714856,-0.021102488,-0.05540347,0.0023944676,-0.14077824,-0.3309071,-0.09170663,-0.0057652295,-0.072969556,-0.16129088,0.07273421,-0.03353092
2018-07-01,0.024002612,0.012707442,-0.021895796,0.00080785155,-0.16752398,-0.31821424,-0.11161482,0.022227108,-0.16019535,-0.025182337,0.017996132,-0.07791823
2018-08-01,0.026835829,0.014029622,-0.014113843,0.030311257,-0.15022236,-0.33056712,-0.092915535,0.052901596,-0.10670394,-0.04951036,0.0065121055,-0.008447379
2018-09-01,0.08520046,-0.036553055,-0.025333434,0.0091564655,-0.042710602,-0.27832234,-0.06518757,0.054148197,-0.017287046,-0.056347907,0.112588376,-0.07312065
2018-10-01,0.084860444,-0.023897946,-0.033153176,0.020036072,0.28144908,-0.06949413,0.10960403,0.02608031,0.025853634,-0.13741618,0.3221721,-0.106855035
2018-11-01,0.07632297,-0.020724714,-0.13601846,0.025589198,0.6654089,0.078816235,0.23498406,-0.010789514,0.03408891,-0.15441555,0.31918776,-0.11962348
