,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-06-01,1010.44165,1010.4895,1002.7293,1016.7358,1002.0767,1001.99084,1006.978,1020.5557,1006.61664,1009.9269,1007.1741,998.7054
2009-07-01,1010.41974,1004.2611,1002.4174,1012.15094,999.71484,997.2612,1006.3024,1017.34515,1000.1535,1008.27344,1006.39233,998.09717
2009-08-01,1010.96857,1008.1461,1004.9811,1015.56726,1003.526,1000.9462,1008.4263,1018.7876,1002.7097,1013.2901,1009.49854,1002.04614
2009-09-01,1011.3502,1011.9936,1006.0373,1017.54236,1010.32526,1005.92773,1009.3175,1021.8585,1008.0238,1014.7175,1011.9175,1003.7324
2009-10-01,1011.0412,1019.22516,1009.4224,1022.01013,1017.359,1012.155,1010.5276,1025.5348,1015.75635,1019.55774,1015.0899,1009.6749
2009-11-01,1010.082,1019.9296,1012.4444,1021.87695,1025.8282,1015.1643,1009.988,1029.3368,1016.782,1019.978,1016.8845,1013.9381
2009-12-01,1010.6457,1019.88806,1014.473,1022.43445,1027.8004,1017.0154,1012.1555,1030.8507,1018.0566,1019.21185,1016.69836,1015.90045
2010-01-01,1012.1038,1020.78107,1014.8601,1022.90485,1027.984,1018.7014,1013.68866,1030.9226,1018.6223,1020.49023,1018.10516,1017.61993
2010-02-01,1011.3234,1017.7913,1013.096,1020.4872,1020.2428,1015.11597,1012.79,1024.9664,1014.4635,1013.9361,1015.705,1013.7435
2010-03-01,1011.2818,1017.6133,1010.6982,1020.6218,1018.212,1013.31085,1011.717,1026.392,1013.76587,1016.6694,1014.4497,1009.08203
2010-04-01,1010.2063,1014.6211,1008.9414,1018.52094,1013.68256,1009.36993,1010.0036,1025.3846,1010.3615,1018.0399,1012.88776,1004.6685
2010-05-01,1008.8829,1010.3669,1005.5195,1016.5143,1007.61914,1004.7796,1007.2757,1022.3267,1006.6396,1013.11163,1009.86414,1000.0106
2010-06-01,1009.91907,1007.1472,1004.4857,1014.9494,1004.0457,1000.89655,1006.39575,1021.25305,1003.67694,1010.5932,1007.97577,999.2919
2010-07-01,1009.6548,1005.7349,1004.9715,1013.1111,1001.57733,998.3286,1006.2135,1019.0852,1001.281,1010.91724,1009.3186,999.8386
2010-08-01,1010.1068,1008.09045,1005.65045,1014.5667,1003.70044,1001.2732,1007.327,1017.4992,1004.8182,1013.6766,1010.6167,1001.663
2010-09-01,1009.93054,1013.5945,1007.1647,1017.23303,1011.1382,1005.4157,1007.91425,1021.5144,1009.4707,1014.4732,1012.3832,1004.1742
2010-10-01,1010.31195,1015.3296,1007.7332,1020.2844,1018.27045,1009.59564,1008.5558,1027.7571,1012.31805,1020.6906,1014.3917,1008.0144
2010-11-01,1009.8189,1021.22107,1011.8498,1021.2561,1024.41,1015.6827,1009.27155,1029.074,1018.7823,1023.42993,1016.3139,1012.80994
2010-12-01,1009.0211,1021.41,1011.1889,1021.91876,1029.4126,1016.5764,1010.1213,1028.771,1018.7461,1020.6477,1014.5263,1013.30115
2011-01-01,1010.04724,1021.18384,1013.08264,1021.8412,1035.85,1017.0064,1011.59094,1029.0513,1017.5584,1016.56354,1014.39655,1015.1152
2011-02-01,1010.30634,1017.56976,1011.94525,1018.54407,1017.974,1013.40234,1011.4938,1024.0288,1012.9761,1016.12134,1015.1864,1013.3011
2011-03-01,1010.1239,1019.57495,1010.4123,1019.8074,1023.17365,1013.0201,1010.45483,1025.2128,1014.28467,1016.7061,1014.13885,1009.424
2011-04-01,1010.1372,1013.8145,1009.4879,1019.7221,1011.20807,1010.012,1009.8508,1026.2197,1010.9617,1019.22797,1015.0232,1006.96796
2011-05-01,1010.2837,1010.644,1006.0902,1017.6211,1007.2477,1005.0647,1008.9712,1024.3997,1007.0838,1017.45123,1010.6786,1001.6012
2011-06-01,1009.79224,1005.1227,1002.0799,1013.2565,1000.84265,998.2088,1005.86646,1019.1627,1000.826,1012.9428,1006.7149,997.39233
2011-07-01,1009.4539,1005.34375,1003.7135,1012.1323,1000.64484,998.4486,1006.2748,1015.64124,1001.36475,1010.5002,1007.6573,999.2051
2011-08-01,1009.7643,1006.0103,1004.7271,1012.5859,1002.1832,999.2004,1006.6543,1014.99194,1001.56055,1013.13196,1009.34204,1000.4657
2011-09-01,1010.6886,1011.3086,1005.22656,1015.4973,1009.1549,1003.4991,1008.214,1018.0426,1007.1964,1012.5885,1010.41156,1003.2473
2011-10-01,1009.67303,1016.71674,1009.7509,1019.5696,1016.42834,1011.31195,1009.62714,1025.1896,1013.3244,1021.423,1015.83307,1010.2171
2011-11-01,1009.4253,1021.2278,1012.7124,1020.6278,1022.1761,1014.5224,1009.8988,1027.6528,1015.42346,1023.90155,1017.23615,1013.5974
2011-12-01,1009.8821,1026.2603,1013.6234,1023.9369,1033.9646,1018.75916,1011.3006,1031.7258,1021.1133,1016.798,1016.5642,1015.3429
2012-01-01,1010.89044,1019.7171,1013.90955,1022.22906,1032.2081,1016.46936,1012.82056,1029.1029,1016.44305,1016.0743,1015.63666,1015.91565
2012-02-01,1009.7243,1020.96173,1011.452,1022.8792,1022.98157,1016.3167,1011.22034,1025.4708,1016.9232,1011.89087,1013.8257,1013.01337
2012-03-01,1010.63666,1015.5307,1010.18585,1019.4321,1015.86414,1013.52936,1011.2156,1024.5428,1013.1582,1015.1541,1013.9646,1009.87036
2012-04-01,1009.78595,1012.69006,1008.6827,1017.53143,1009.5285,1009.33875,1009.5986,1022.274,1010.31757,1017.095,1012.59845,1005.6552
2012-05-01,1010.0224,1010.72107,1004.6399,1017.3387,1006.99023,1005.43134,1009.055,1022.72595,1007.94867,1015.20264,1010.48755,1001.86633
2012-06-01,1009.7519,1007.4931,1001.2407,1014.5256,1001.70703,999.89197,1006.1479,1019.2495,1003.8718,1008.4779,1004.7004,997.0705
2012-07-01,1009.3226,1004.58716,1002.70624,1012.02374,1000.81866,997.4536,1006.04974,1016.15985,1000.745,1008.51385,1006.0952,997.62897
2012-08-01,1010.47626,1006.55023,1004.24,1013.4785,1003.1175,1000.0847,1007.6476,1016.17725,1003.539,1012.0986,1009.10767,1000.666
2012-09-01,1010.89825,1013.4821,1007.247,1016.7621,1009.7057,1004.8758,1008.7868,1020.5145,1008.88794,1015.9096,1012.3459,1004.7022
2012-10-01,1010.12604,1018.4749,1010.9437,1021.38617,1018.2989,1012.72235,1010.0847,1026.6885,1015.7037,1021.4137,1016.57477,1011.3036
2012-11-01,1010.3876,1021.8376,1011.9214,1022.01117,1023.5497,1015.5073,1010.9773,1028.5049,1018.1588,1020.54626,1016.31134,1013.5072
2012-12-01,1009.61475,1021.83093,1013.339,1022.3273,1028.8885,1017.3261,1011.24133,1029.0951,1018.86755,1019.7075,1015.56244,1014.9739
2013-01-01,1011.7586,1019.06104,1014.9136,1023.51526,1029.27,1018.19775,1013.5335,1031.1926,1018.10626,1019.0861,1016.8961,1017.09106
2013-02-01,1011.0055,1019.4157,1012.81213,1021.2355,1022.74414,1016.2542,1012.43823,1027.5454,1016.0394,1017.9094,1017.5355,1015.3868
2013-03-01,1010.52814,1015.5471,1011.048,1019.23804,1013.42944,1013.323,1011.3794,1025.3219,1013.2446,1019.37445,1015.7344,1011.41406
2013-04-01,1009.6182,1014.733,1008.23334,1018.1792,1009.0954,1009.2629,1009.7983,1022.97327,1010.55444,1017.2992,1012.86414,1006.29694
2013-05-01,1009.4944,1011.00073,1005.47205,1016.4121,1007.692,1005.6168,1007.96954,1022.5845,1007.0746,1014.38416,1009.5704,1000.47345
2013-06-01,1009.41187,1004.8834,1002.6132,1012.5692,1001.65546,998.598,1005.2046,1019.3804,1000.11444,1010.7943,1007.76917,998.28577
2013-07-01,1009.6715,1003.85626,1002.40985,1011.3237,1000.2365,996.944,1006.25275,1014.901,999.34644,1009.01526,1006.70013,997.7725
2013-08-01,1010.5586,1007.63104,1004.61127,1013.975,1002.0162,1000.72766,1008.3423,1016.0873,1002.9201,1012.635,1009.4274,1001.2277
2013-09-01,1010.6053,1009.4549,1006.27124,1015.8234,1009.67505,1004.9934,1008.3823,1019.27875,1006.7623,1016.96844,1011.88007,1004.6477
2013-10-01,1011.28845,1018.82764,1010.8739,1020.139,1017.2777,1010.97736,1009.7899,1024.6638,1013.9924,1023.0265,1016.48865,1009.5925
2013-11-01,1010.1488,1021.5675,1012.66376,1023.0235,1027.8224,1016.3684,1011.02405,1030.6902,1018.6775,1023.47876,1017.7634,1015.1989
2013-12-01,1010.33545,1025.2747,1014.13055,1025.2842,1031.4105,1019.0753,1012.0057,1029.9993,1020.78925,1020.1467,1016.71063,1015.77795
2014-01-01,1011.76,1022.25244,1016.01227,1024.6649,1028.5413,1020.06885,1013.71906,1031.8853,1020.54865,1020.99384,1018.49603,1018.50366
2014-02-01,1010.22626,1025.8715,1012.7235,1022.0837,1022.1234,1016.81146,1011.8588,1026.3064,1018.6839,1013.6498,1014.5003,1014.08594
2014-03-01,1010.6541,1017.4068,1012.09424,1019.6622,1016.4369,1014.11804,1011.91077,1024.1395,1014.38165,1017.69806,1016.2855,1012.90314
2014-04-01,1010.6426,1015.3836,1008.8201,1020.0374,1011.6086,1010.7035,1010.62396,1024.9138,1012.0198,1018.4498,1015.09106,1008.3616
2014-05-01,1009.49695,1010.4059,1007.26654,1016.6922,1007.52185,1006.1382,1008.7054,1021.44415,1008.22687,1013.932,1011.77924,1003.80585
2014-06-01,1009.41095,1006.93494,1001.9713,1014.6985,1005.25885,1000.6903,1006.0773,1020.489,1003.64874,1011.4797,1006.296,998.11743
2014-07-01,1011.01654,1006.1074,1002.46783,1012.9288,1001.13226,998.7865,1007.3898,1016.32654,1001.39655,1011.4925,1007.70404,998.64026
2014-08-01,1010.7375,1007.80994,1005.22034,1014.2835,1005.6898,1001.44147,1008.1037,1016.9277,1004.2324,1013.04224,1009.25507,1001.68005
2014-09-01,1011.2417,1010.95044,1007.3808,1016.8378,1009.0672,1005.2633,1009.488,1020.7732,1007.4757,1015.10205,1012.34564,1005.008
2014-10-01,1010.7651,1019.85266,1011.6138,1021.20233,1017.4889,1012.6638,1010.3847,1026.8228,1015.31116,1021.7726,1017.8885,1011.61755
2014-11-01,1010.8485,1023.1113,1012.4913,1022.2235,1024.7887,1016.7461,1011.44635,1029.1398,1018.54736,1018.25867,1016.7512,1014.0398
2014-12-01,1010.8228,1024.0068,1014.50415,1024.4109,1036.1432,1018.97833,1012.0846,1032.7146,1020.6917,1019.743,1017.7371,1016.9545
2015-01-01,1012.0089,1021.3962,1015.30023,1023.1887,1028.8535,1019.0223,1013.7715,1029.884,1018.31274,1025.0535,1018.2261,1018.0275
2015-02-01,1011.5811,1018.03735,1014.25006,1020.3876,1023.0225,1014.9175,1012.82526,1026.0135,1014.9475,1018.52856,1017.36017,1014.42737
2015-03-01,1011.6758,1020.5845,1012.6653,1021.2553,1015.3631,1015.1507,1012.5129,1026.2457,1016.0305,1018.5419,1017.58295,1013.68665
2015-04-01,1010.1182,1013.8679,1010.33813,1018.9905,1011.8553,1009.4358,1010.3359,1024.3746,1011.14404,1019.2468,1014.55835,1007.3367
2015-05-01,1009.9779,1011.3196,1006.86554,1018.31445,1007.22064,1006.1242,1008.8758,1023.8071,1008.7557,1016.41797,1011.5234,1002.7971
2015-06-01,1009.4433,1006.8719,1004.4154,1014.71075,1004.6532,1000.4503,1005.5204,1020.7756,1003.16547,1011.19086,1008.46295,999.642
2015-07-01,1011.0627,1005.40375,1002.18,1012.67975,999.8113,998.93365,1008.1986,1015.3787,1001.7314,1013.86273,1007.74365,999.9688
2015-08-01,1011.34094,1009.6361,1005.5925,1015.8723,1004.8189,1002.3601,1009.13385,1018.48474,1005.5925,1013.85516,1009.6049,1002.53394
2015-09-01,1011.12103,1015.81866,1007.4925,1019.2226,1013.1185,1007.6051,1009.28107,1021.8413,1011.52856,1013.1902,1012.6163,1005.8535
2015-10-01,1011.15155,1018.2729,1011.7018,1022.2743,1018.3179,1012.7692,1010.28564,1027.1193,1015.0993,1023.142,1017.87915,1011.26416
2015-11-01,1010.3226,1020.7773,1013.57635,1022.25354,1021.00885,1016.5149,1010.6389,1028.8973,1018.28094,1020.6451,1018.3837,1014.1075
2015-12-01,1011.36865,1024.7336,1015.67725,1025.165,1031.1201,1020.07007,1012.8738,1032.3486,1021.6814,1020.4575,1018.1077,1017.0974
2016-01-01,1011.8415,1019.18134,1015.71985,1022.1286,1031.0188,1018.05133,1013.79974,1029.546,1017.4649,1020.1841,1017.37354,1016.55774
2016-02-01,1011.87494,1022.2976,1014.9662,1024.656,1030.4586,1017.9015,1013.61884,1031.1215,1018.5799,1019.44763,1017.4135,1015.0653
2016-03-01,1011.37445,1014.8867,1012.22546,1018.99194,1014.3194,1013.7317,1012.20166,1024.198,1013.2629,1018.2168,1016.6228,1011.54706
2016-04-01,1010.00146,1014.59106,1008.43616,1018.16486,1008.80225,1010.5174,1010.2989,1022.8972,1011.1523,1016.2251,1011.9836,1005.3611
2016-05-01,1009.8193,1010.02954,1006.3178,1016.5595,1007.2304,1004.9944,1008.46844,1022.9766,1006.5669,1014.3217,1011.30334,1001.71924
2016-06-01,1010.343,1008.497,1004.98065,1015.47076,1002.34033,1001.552,1007.1503,1021.3343,1004.54944,1014.8508,1009.9507,1000.10077
2016-07-01,1010.4177,1005.51514,1004.74475,1012.9601,999.8273,998.7899,1007.36774,1016.71,1001.17755,1011.41626,1008.3477,999.8147
2016-08-01,1011.2007,1008.92944,1003.582,1014.82935,1007.0554,1001.40454,1008.2928,1017.6267,1005.85077,1011.5781,1009.38336,1000.77325
2016-09-01,1011.7543,1010.7157,1006.4468,1017.1209,1009.95667,1005.33655,1009.97156,1020.9109,1006.9921,1016.6545,1011.90295,1004.68677
2016-10-01,1011.4593,1020.2731,1008.3579,1021.07446,1016.9579,1011.2658,1010.64703,1025.4169,1014.6293,1019.25415,1014.8831,1008.9593
2016-11-01,1011.1111,1024.8352,1012.1061,1022.96533,1024.7826,1017.791,1011.6647,1028.3224,1020.7824,1022.13275,1017.1627,1014.1234
2016-12-01,1011.42523,1021.2901,1013.61224,1023.3552,1028.1378,1017.69006,1012.1926,1030.4526,1018.2712,1021.7738,1017.5276,1016.1713
2017-01-01,1011.7107,1021.41455,1014.4153,1023.1481,1031.1643,1017.44446,1013.2542,1029.6492,1017.6855,1021.53424,1018.10297,1017.0343
2017-02-01,1011.90356,1022.5263,1014.11865,1022.806,1024.4249,1018.43884,1013.11127,1028.7535,1018.17896,1018.5761,1017.0275,1015.3337
2017-03-01,1010.6211,1017.8387,1011.36017,1021.1236,1016.3649,1013.856,1011.325,1026.0773,1013.8725,1015.1726,1014.286,1010.19507
2017-04-01,1010.73456,1017.9646,1009.0396,1020.5631,1011.93536,1010.0533,1010.3318,1024.987,1012.28534,1017.12787,1013.0171,1005.1171
2017-05-01,1010.34314,1010.74304,1006.40076,1018.1484,1008.44904,1006.13586,1008.91077,1024.1753,1008.2608,1018.86084,1012.36194,1002.8459
2017-06-01,1009.9773,1007.07245,1003.62244,1014.6025,1003.98376,1000.09015,1006.3526,1020.6437,1002.72845,1013.95874,1008.3226,999.734
2017-07-01,1010.697,1005.6633,1003.8782,1012.557,1003.3768,998.92053,1007.7967,1016.3343,1002.21454,1012.72955,1008.33453,999.70166
2017-08-01,1009.85583,1008.9579,1004.89307,1014.2905,1006.7417,1001.15546,1007.41956,1016.5959,1005.218,1011.7941,1009.3606,1001.60815
2017-09-01,1010.7561,1014.0313,1007.32764,1018.78766,1009.36743,1006.529,1008.7662,1021.46735,1010.4776,1014.61896,1012.4799,1005.2436
2017-10-01,1010.0657,1016.4654,1009.3658,1020.00665,1018.42804,1010.82697,1008.68054,1027.062,1013.49585,1018.4218,1015.30304,1008.432
2017-11-01,1009.82697,1020.0379,1012.0318,1022.6982,1024.6796,1016.07056,1010.60065,1026.9741,1017.7757,1022.5768,1017.71783,1014.0432
2017-12-01,1010.9938,1023.89,1014.46466,1025.9814,1032.465,1019.99475,1012.0386,1032.6426,1021.56256,1021.7725,1018.16486,1016.8539
2018-01-01,1010.5556,1020.4082,1013.03217,1020.44836,1030.4493,1016.522,1012.1434,1028.3329,1016.6755,1014.1432,1013.9417,1014.9918
2018-02-01,1011.11017,1018.856,1013.7351,1022.1728,1026.6887,1015.76013,1012.52234,1028.9711,1015.9013,1014.644,1016.2687,1014.471
2018-03-01,1010.14813,1014.12573,1010.8018,1019.7332,1012.032,1012.8055,1010.97797,1025.7942,1012.7316,1019.5971,1015.41425,1010.06195
2018-04-01,1009.46466,1016.49603,1009.52234,1018.4453,1011.9497,1009.4588,1009.6202,1024.3191,1011.0538,1019.5349,1014.8487,1006.0662
2018-05-01,1009.1654,1012.80804,1007.7668,1017.8772,1007.8646,1006.80084,1008.0453,1022.90814,1009.69336,1016.0633,1012.1972,1002.14056
2018-06-01,1010.15717,1007.1118,1002.6847,1014.27795,1003.7445,999.2746,1005.94055,1020.24945,1002.6471,1011.4016,1007.2168,998.07806
2018-07-01,1010.5608,1002.88165,1002.08154,1010.8633,999.7922,997.0584,1006.75555,1014.4768,999.87964,1009.39404,1006.36163,997.8682
2018-08-01,1011.0201,1008.5066,1002.456,1014.43274,1004.3275,999.68854,1008.3738,1015.83984,1003.3189,1011.75146,1007.9961,1000.1213
2018-09-01,1011.2714,1014.5287,1007.7849,1018.8703,1012.6636,1006.764,1010.37103,1021.606,1010.4772,1015.61755,1012.85986,1006.1485
2018-10-01,1011.05444,1021.2205,1012.2834,1022.10547,1018.17847,1013.74927,1010.8678,1027.9617,1017.2067,1023.2916,1017.7522,1011.96783
2018-11-01,1011.2779,1023.8021,1014.0842,1024.437,1025.6069,1017.1646,1011.892,1031.9341,1019.3918,1022.81287,1018.293,1014.9154
2018-12-01,1011.5189,1020.9627,1014.52734,1022.9314,1034.0978,1018.22766,1012.8262,1032.4536,1018.9461,1022.0134,1018.4324,1017.4574
2019-01-01,1012.52057,1018.20056,1015.89087,1023.5703,1032.342,1018.6443,1014.29663,1031.0197,1018.1292,1022.6103,1019.77313,1018.06836
2019-02-01,1012.1166,1019.06256,1014.57275,1022.6128,1021.88245,1017.02026,1013.87396,1026.4652,1016.56976,1015.93616,1017.3976,1015.39124
2019-03-01,1011.4625,1015.1722,1012.1488,1020.2975,1015.2889,1014.4648,1012.44977,1025.2161,1013.596,1018.50775,1015.75867,1012.12396
2019-04-01,1010.24805,1014.6342,1009.3184,1018.1478,1007.95935,1011.0157,1010.2418,1022.78284,1011.707,1020.66046,1014.6807,1006.83307
2019-05-01,1010.2276,1012.541,1006.89014,1018.38983,1009.5114,1007.3338,1009.5549,1023.7838,1009.6678,1015.23737,1011.5066,1003.42114
2019-06-01,1009.54614,1009.4487,1003.68616,1016.30475,1004.8764,1001.4776,1005.7775,1021.92523,1005.8011,1010.88226,1008.75616,999.6277
2019-07-01,1009.98364,1003.3716,1003.9437,1011.5773,1000.9737,997.9776,1006.6637,1016.24023,999.39624,1011.75476,1007.1663,998.9314
2019-08-01,1010.64825,1008.59924,1003.2742,1014.4716,1004.46313,1000.2383,1007.41327,1016.7342,1003.66693,1013.5234,1009.2067,1000.41705
2019-09-01,1010.94,1013.57245,1008.6147,1018.3209,1011.04736,1005.06006,1008.86475,1021.4673,1008.45776,1017.1735,1014.0397,1004.9875
2019-10-01,1010.5012,1018.6399,1011.68524,1022.07227,1018.7312,1012.3251,1009.0062,1026.7737,1015.0661,1020.74243,1017.36096,1012.0489
2019-11-01,1010.35974,1025.3378,1012.7272,1023.9774,1024.5073,1017.1537,1011.11993,1029.6339,1019.86615,1021.17993,1017.9865,1014.39404
2019-12-01,1010.3002,1020.4563,1015.68604,1023.5778,1029.8473,1018.5288,1011.8714,1032.2577,1019.1072,1023.5151,1018.9024,1018.0715
2020-01-01,1011.331,1022.1223,1015.275,1024.0002,1028.5061,1018.3212,1013.5589,1029.6084,1018.7414,1020.0465,1017.1774,1016.8488
2020-02-01,1011.5185,1019.3937,1015.32025,1022.5547,1024.6335,1017.8198,1013.18024,1029.7385,1017.53217,1021.64594,1018.1753,1016.345
2020-03-01,1010.7784,1017.6317,1011.7243,1019.47675,1017.1621,1013.9034,1012.01685,1022.15594,1013.96564,1016.533,1016.2143,1012.1054
2020-04-01,1010.7227,1015.7135,1010.7826,1019.7589,1013.46606,1011.5313,1010.9762,1024.131,1012.8389,1019.2074,1016.01526,1008.52844
2020-05-01,1010.0467,1012.6282,1007.54333,1018.3243,1008.59564,1007.20685,1008.9144,1023.3932,1009.8842,1016.89343,1012.59033,1003.9158
2020-06-01,1009.1312,1007.4597,1005.27515,1014.49146,1004.17346,1000.60266,1005.4724,1021.0963,1003.2403,1011.2425,1009.2589,1000.9489
2020-07-01,1008.8161,1006.2236,1005.4724,1013.9699,1002.7523,999.4215,1005.75397,1018.5228,1002.3773,1010.7838,1008.8826,1000.9801
2020-08-01,1009.58374,1006.92596,1003.52,1012.4352,1002.81396,998.59155,1006.5522,1015.11865,1001.5785,1011.5851,1008.5547,999.6976
2020-09-01,1010.2525,1015.77515,1006.6261,1018.491,1010.04486,1006.50146,1007.63983,1020.6914,1011.0452,1013.474,1011.5265,1003.87244
2020-10-01,1010.24146,1022.1785,1007.9465,1022.2713,1021.13116,1012.8297,1008.7422,1028.0859,1017.15234,1014.5861,1014.5086,1008.1236
2020-11-01,1010.61523,1024.6215,1013.9565,1024.3765,1026.5359,1017.5811,1011.56616,1031.4949,1019.8572,1021.81635,1019.3649,1016.0023
2020-12-01,1010.2391,1026.8706,1014.33936,1025.3518,1034.4978,1019.2367,1011.66327,1031.8706,1021.4255,1016.39813,1017.0119,1016.51416
2021-01-01,1009.9818,1022.8932,1013.74664,1024.0146,1033.5881,1019.1033,1011.573,1031.363,1020.45435,1015.64954,1015.57544,1015.5718
2021-02-01,1011.11725,1020.3349,1013.3265,1021.5899,1021.2824,1016.4727,1012.50146,1027.8212,1017.2561,1017.62354,1017.0086,1014.5361
2021-03-01,1010.29047,1016.42554,1010.60834,1019.28577,1014.6071,1012.3692,1010.9832,1025.2543,1012.8505,1015.40704,1015.56195,1010.4693
2021-04-01,1010.67444,1015.19086,1009.49054,1020.3043,1015.05914,1010.5245,1010.4969,1027.0054,1012.2246,1017.1158,1015.61584,1007.58704
2021-05-01,1009.3497,1011.04016,1006.86743,1017.65845,1009.08514,1005.4612,1007.1375,1022.09766,1008.5186,1014.02655,1012.1101,1003.9863
2021-06-01,1010.7816,1007.7193,1004.82056,1015.71075,1004.5804,1001.1371,1007.5307,1021.24445,1003.9857,1011.89453,1008.5296,1000.6043
2021-07-01,1010.315,1004.59515,1003.61273,1012.72626,1000.9865,998.91266,1007.1013,1016.88617,1000.8211,1012.3153,1008.43225,999.5925
2021-08-01,1010.9458,1008.7317,1005.89294,1014.9691,1005.56714,1002.0093,1008.5584,1017.50165,1005.3907,1012.40405,1010.03937,1002.16425
2021-09-01,1010.2605,1011.4358,1006.89923,1016.9896,1008.95593,1004.0531,1007.6269,1019.9454,1007.3555,1018.8755,1013.52924,1003.85156
2021-10-01,1010.3131,1021.4153,1009.2266,1021.35834,1020.66815,1011.63055,1009.12427,1026.2943,1015.3831,1016.3845,1015.19086,1009.3607
2021-11-01,1009.71906,1023.17615,1012.1365,1022.1962,1029.405,1015.66486,1008.8089,1031.025,1018.85767,1020.40717,1016.7502,1014.05225
2021-12-01,1011.65076,1021.2304,1015.603,1022.8234,1033.5092,1018.53796,1013.2383,1032.463,1019.21655,1023.9295,1019.3054,1017.8857
2022-01-01,1011.16284,1017.3553,1014.2729,1020.7532,1026.5442,1017.1369,1013.0304,1027.7854,1016.80414,1020.0568,1016.87415,1016.402
2022-02-01,1010.33026,1019.3373,1013.3413,1021.59033,1024.9362,1015.056,1011.9087,1028.1703,1015.53534,1016.9409,1015.06244,1013.3401
2022-03-01,1009.8972,1016.52014,1009.655,1019.8223,1013.37604,1012.75226,1009.9839,1025.6525,1012.6989,1017.79474,1014.93524,1009.50275
2022-04-01,1009.33185,1012.467,1009.12946,1018.2021,1012.4882,1008.7517,1009.1559,1025.643,1009.94415,1017.5057,1013.0934,1005.0782
2022-05-01,1009.4822,1011.53674,1005.4997,1015.577,1005.7207,1003.7766,1007.20404,1020.5605,1006.6805,1013.70306,1010.12915,1000.64087
2022-06-01,1009.2734,1006.52435,1005.3217,1014.7207,1002.6318,1000.8156,1006.1704,1019.0546,1003.56915,1011.3382,1008.2596,999.8244
2022-07-01,1009.68774,1005.05255,1004.3985,1011.9286,1000.7148,999.15356,1006.9889,1014.87744,1000.6139,1012.7715,1010.19977,1000.4802
2022-08-01,1009.89276,1009.1513,1004.47107,1014.8312,1006.5475,1000.69226,1007.0139,1017.60266,1004.4936,1011.50397,1010.18634,1001.2615
2022-09-01,1011.0658,1011.908,1007.36084,1017.10156,1009.05304,1005.6384,1008.8282,1020.3279,1008.29944,1017.24805,1012.8781,1004.41907
2022-10-01,1011.2001,1019.5975,1010.63727,1022.9613,1019.9161,1012.7188,1010.4214,1028.5275,1015.8887,1022.37994,1016.87994,1011.1435
2022-11-01,1011.0478,1020.76154,1012.3565,1022.93243,1022.0998,1016.0165,1011.4211,1030.7535,1018.24255,1022.2584,1017.674,1014.7136
2022-12-01,1010.63403,1026.6592,1013.27576,1023.33844,1035.4792,1018.34924,1011.46216,1031.7158,1020.78925,1019.1105,1016.43536,1015.54047
