,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,28.608215,29.54889,27.562378,34.23831,29.240356,27.066559,24.754852,28.82608,28.117218,25.378937,34.41217,33.963562
2016-09-01,28.422028,26.9281,28.106506,33.24344,29.582184,27.38797,25.66333,28.690338,25.301636,25.642944,32.441742,33.72104
2016-10-01,28.520233,22.570862,28.137085,30.180481,29.474304,28.637207,26.9281,28.831451,20.50653,27.509247,28.632385,31.487122
2016-11-01,28.805695,17.030365,27.194275,28.131714,28.222412,28.197174,27.576324,28.666718,13.666931,27.41214,24.633575,28.407013
2016-12-01,28.511627,13.414185,26.036255,24.748932,26.913086,27.970734,27.040802,28.568512,8.701141,26.734406,19.075928,25.017242
2017-01-01,28.199554,11.556,24.82843,22.290161,26.101807,27.583252,26.363525,28.41809,7.0908203,26.174805,16.696625,22.719757
2017-02-01,28.366425,10.265747,24.306976,20.689514,26.426117,27.293213,26.704224,29.071655,6.443695,25.611633,15.197296,21.131042
2017-03-01,29.073639,10.656616,25.2789,21.144928,27.855896,28.016815,28.033691,29.716278,8.178925,26.898895,18.24759,22.388
2017-04-01,29.909973,13.2256775,27.099518,24.300537,28.544739,29.511658,29.816101,29.88266,11.401062,28.77118,22.604523,25.96872
2017-05-01,30.016235,19.01242,28.6669,28.06894,30.012268,30.353943,29.698883,29.89804,16.895264,30.477112,26.800568,29.922363
2017-06-01,28.855621,24.691376,29.85434,30.43042,29.86029,29.25293,26.749908,29.300598,22.292664,28.017303,29.188354,32.36728
2017-07-01,28.754303,28.0029,28.15039,33.05661,28.659454,27.693512,25.419922,29.2872,25.94934,25.67221,32.63794,33.67691
2017-08-01,28.433472,29.74408,27.508759,34.242065,29.36615,28.03717,25.810272,28.975311,27.731232,25.31314,34.437256,33.63669
2017-09-01,28.6669,28.138489,27.925415,33.517487,29.915924,27.80127,25.832642,28.837738,26.300446,26.300446,33.690308,32.874847
2017-10-01,28.829285,22.439667,28.667389,31.520538,29.664124,28.45633,26.609344,29.151611,19.951538,28.168274,29.409363,32.15622
2017-11-01,29.226105,19.417175,27.644836,28.486633,28.43695,28.6391,28.049103,28.905762,16.195526,27.607574,25.292297,28.712097
2017-12-01,28.818878,15.516144,25.325073,24.854279,27.22519,27.519196,26.641144,28.760254,11.722382,25.933441,19.745941,24.153015
2018-01-01,28.650726,12.6163025,24.192383,22.036469,26.015717,26.742157,25.915955,28.766602,8.414124,24.961945,17.784424,21.841095
2018-02-01,28.88144,10.229675,24.266174,21.266937,25.605743,27.000397,26.398682,29.351166,6.952423,25.1781,17.433167,21.664429
2018-03-01,29.300232,10.670319,26.007416,22.80603,27.13446,28.01419,28.625793,29.845337,8.362152,26.755676,21.020111,23.79538
2018-04-01,30.059937,13.382202,27.815704,23.995453,28.635132,29.210358,30.223602,29.914429,11.655518,29.027435,23.48935,26.271393
2018-05-01,30.2948,19.968384,29.21347,26.667847,29.586548,30.298431,29.437958,29.593323,18.6922,30.033936,26.700592,28.948975
2018-06-01,28.994202,25.098602,29.57721,30.07135,29.767914,28.14096,26.852844,29.304932,22.67508,27.73462,30.464203,31.965881
2018-07-01,28.308289,29.800629,28.250092,32.151398,28.453278,26.914154,25.157318,29.106415,27.661896,25.224335,31.806366,33.365234
2018-08-01,28.072388,28.50888,26.620056,33.272217,28.534851,26.447021,25.005585,28.779053,26.207977,24.146149,31.991882,33.995026
2018-09-01,28.613312,26.779053,27.11731,32.966675,28.868958,28.308289,26.07602,29.111115,24.68863,25.80371,33.13971,32.795715
2018-10-01,29.115265,23.720062,28.555634,31.316376,28.864288,28.370117,27.285156,28.896515,21.34018,27.179688,30.424194,31.377167
2018-11-01,29.064331,19.055939,28.103546,27.897797,28.045898,28.752045,28.148773,28.918335,16.475494,27.898834,24.606506,27.986633
2018-12-01,28.88559,15.003418,26.085358,24.621582,27.12564,28.340515,26.979095,29.158905,11.446106,26.724487,20.294708,25.066895
2019-01-01,28.667542,11.92514,24.592102,22.341125,26.11258,27.09613,26.20935,29.068817,8.714294,25.730927,16.781494,22.91333
2019-02-01,28.908508,11.071655,23.786469,21.570312,26.037445,27.239319,26.548157,29.426758,7.5653687,25.15622,16.613617,21.96402
2019-03-01,29.420715,11.884308,24.524048,20.818115,27.653198,27.979889,28.407898,29.995941,8.540894,26.121643,18.3544,21.509308
2019-04-01,30.39621,13.751129,27.26654,23.159851,28.919617,29.319397,29.850739,30.067535,11.522339,28.788025,21.921692,24.328949
2019-05-01,29.7948,20.144104,28.726013,26.24112,29.337524,30.765259,30.30899,30.187012,18.084686,29.98584,26.59552,28.098358
2019-06-01,29.448456,26.747284,29.472137,31.21695,29.856781,29.406586,27.760101,29.733795,24.86734,28.938751,31.800232,32.580658
2019-07-01,29.14444,27.95871,29.177734,32.536774,28.971527,28.050476,26.52243,29.75293,25.67398,26.122162,31.986267,33.781006
2019-08-01,28.664001,27.862427,28.250122,33.847046,28.353455,27.232758,25.915955,29.46408,26.314728,25.154205,33.0011,34.254883
2019-09-01,28.605011,25.445099,29.195862,33.70285,28.855072,27.72934,26.055084,28.94278,23.940247,26.205841,32.45462,33.959473
2019-10-01,29.410645,23.140167,29.349121,31.879395,29.705566,29.107635,28.189117,28.557129,21.155884,28.453278,30.973969,31.382324
2019-11-01,29.253845,19.39746,27.88562,28.815247,28.018707,28.583862,28.563171,28.822296,17.0018,27.54181,24.911224,27.898224
2019-12-01,28.522339,15.050812,25.506592,25.202087,26.822388,28.158875,27.427856,29.041107,11.948334,26.474548,20.36441,24.835083
2020-01-01,28.302094,12.52182,24.237823,22.349152,26.501312,27.432037,26.866394,29.132324,9.755341,25.638062,17.593048,21.96997
2020-02-01,28.247223,11.428925,23.63675,21.125183,26.730469,27.261139,27.644684,29.15561,8.066711,25.098633,16.556946,21.001373
2020-03-01,29.167267,11.667297,24.36261,21.947632,27.922394,28.428314,28.835175,30.07373,9.616486,26.16922,19.101044,22.711365
2020-04-01,30.136353,13.917175,27.501465,24.105743,29.641144,29.640167,30.256287,30.556824,12.083374,28.719147,22.729797,25.183105
2020-05-01,29.938751,18.661163,29.622192,27.319397,29.946533,30.482544,30.09607,29.85962,16.831268,30.067413,27.231506,28.318573
2020-06-01,29.330902,25.363739,30.608276,31.251587,29.726105,29.066284,27.35727,29.886322,22.887604,28.782745,29.618805,32.78195
2020-07-01,29.174072,28.10495,30.714142,33.814636,29.664429,28.020966,26.13327,29.850891,26.561005,26.49936,33.2063,33.71997
2020-08-01,28.94928,27.535461,30.23639,34.136047,28.761871,27.243164,26.08133,29.646484,25.835175,25.458893,33.36844,34.50699
2020-09-01,29.037628,26.49936,29.679016,33.45343,30.01886,27.407745,25.52591,29.368774,25.48172,26.838257,33.24756,33.01596
2020-10-01,28.724487,22.972565,28.97937,31.623993,29.520233,28.627869,27.225677,29.196411,21.550476,28.166138,30.291718,31.37201
2020-11-01,29.25467,19.310303,27.414062,28.572998,29.029388,28.61911,28.134583,29.167755,17.0643,27.447083,25.565216,28.30838
2020-12-01,28.775452,14.373077,25.592896,25.090881,27.743256,27.570404,27.421844,28.918701,11.651276,26.447418,20.365326,24.709747
2021-01-01,28.64029,12.151794,23.703522,22.783112,26.823792,26.851257,26.078705,29.066956,8.947052,25.146149,17.426544,22.28357
2021-02-01,28.694153,11.187042,23.944824,22.183258,25.953552,27.120026,26.248749,29.330475,8.120636,25.042664,17.261261,22.530182
2021-03-01,29.270264,10.849609,26.371246,22.513824,27.779053,28.171906,27.906311,29.722809,7.9754333,27.307495,18.966858,24.17981
2021-04-01,29.9599,15.008575,28.182465,25.08014,29.34842,29.457733,30.087677,29.719635,12.414764,29.288757,22.514343,26.968475
2021-05-01,30.358063,19.423645,29.638306,29.11502,30.452057,29.561218,29.151978,30.155273,17.232208,30.269348,28.71106,29.973633
2021-06-01,29.354218,26.031189,29.730194,31.995026,29.501038,28.424835,26.694427,29.502075,23.242004,27.494934,30.23819,33.275024
2021-07-01,28.94815,29.122406,28.74643,33.7677,29.330994,27.875153,26.341675,29.102875,27.030243,26.33902,33.68268,33.77246
2021-08-01,28.833038,29.311462,27.196594,34.60257,29.43396,27.43158,25.92978,28.975616,28.166107,25.24228,34.39081,34.711853
2021-09-01,28.769135,27.012817,28.459167,33.487823,29.212189,27.865631,26.356995,29.264984,24.955536,26.047028,32.506195,33.854828
2021-10-01,28.934418,22.303131,28.299713,31.395142,29.898132,28.010315,27.242004,29.232239,19.750488,27.857178,28.893219,32.31714
2021-11-01,28.8927,17.872223,27.375092,28.718445,29.08493,28.137573,28.214691,28.815094,14.362244,27.379822,24.881592,29.269196
2021-12-01,28.769684,14.825348,25.649384,25.650452,28.029327,27.575195,26.984314,28.80188,11.44632,26.337982,20.567413,26.012695
2022-01-01,28.556274,12.547485,24.461365,22.81186,26.919312,27.110016,27.040253,29.069641,8.687927,26.071716,17.030823,22.895172
2022-02-01,28.861877,11.754608,23.865692,21.712372,26.07022,26.863098,26.812927,29.364716,7.75354,25.641174,16.403015,21.95877
2022-03-01,29.183044,11.421387,25.829865,22.56897,27.487885,27.91092,28.178406,29.685394,8.315094,26.892212,18.083649,24.172302
2022-04-01,30.206268,14.093109,28.318909,24.977753,29.156464,29.60962,29.683868,30.294098,11.589996,29.780731,22.193604,26.91629
2022-05-01,29.690918,18.141846,29.028503,25.417358,29.621643,29.925262,28.23761,29.668335,16.504395,29.944824,25.503174,28.450378
2022-06-01,28.758026,23.95752,29.262848,30.37741,29.734558,28.50711,26.209229,29.62265,23.055237,28.241638,29.858002,31.63498
2022-07-01,28.826752,27.81958,29.12735,32.95279,29.249298,27.15268,25.605042,29.049072,25.307953,24.383087,32.29138,33.18213
2022-08-01,28.506104,28.933655,28.207,34.18979,29.227722,26.806915,25.51471,28.909576,27.690613,24.402649,34.44922,33.480713
2022-09-01,28.641083,27.184784,28.422302,33.196686,29.778717,27.337341,25.405792,28.737946,25.299408,25.760101,33.50229,32.933197
2022-10-01,28.623016,24.012726,29.064117,31.355469,29.583008,28.163849,26.782318,28.572327,21.283295,27.272614,30.246918,31.826172
2022-11-01,28.845337,19.186157,28.55426,28.822754,28.592407,28.459412,28.209503,28.508087,16.581665,27.349884,26.075745,29.161469
2022-12-01,28.559784,14.978851,26.692993,25.802246,27.671051,28.196472,26.78833,28.523651,12.686005,26.424011,21.23462,26.01001
