,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2007-06-01,1011.68774,1018.6264,1015.66376,1011.60236,1013.93634,1016.56775,1009.2609,1023.04724
2007-07-01,1012.39874,1022.4899,1016.3815,1015.236,1017.75134,1017.90985,1010.2037,1012.99725
2007-08-01,1013.4914,1026.9465,1017.34015,1017.12384,1021.0709,1020.12396,1010.75116,1025.6025
2007-09-01,1013.12024,1025.3561,1016.5364,1020.30896,1016.8086,1019.6637,1010.04266,1021.4139
2007-10-01,1013.10724,1022.5673,1015.62134,1016.8602,1016.1074,1018.4715,1010.1164,1019.76263
2007-11-01,1011.47076,1021.5896,1013.5467,1016.07306,1016.6396,1016.95795,1007.64905,1020.2278
2007-12-01,1012.3582,1022.2871,1014.04694,1021.13306,1013.9332,1017.8078,1008.3957,1017.5633
2008-01-01,1011.8677,1019.3613,1011.5277,1017.76117,1011.4364,1016.5115,1007.07104,1019.8523
2008-02-01,1012.95264,1019.5073,1012.55743,1013.5349,1010.92126,1017.00616,1009.67346,1022.0402
2008-03-01,1012.4493,1019.72174,1012.2728,1017.5617,1018.4932,1016.43445,1010.18677,1021.2367
2008-04-01,1011.6036,1016.40155,1012.7749,1018.97974,1016.6625,1014.2626,1009.4802,1017.4561
2008-05-01,1012.5568,1014.86414,1015.0207,1010.66583,1019.51666,1014.92444,1010.48444,1014.6342
2008-06-01,1012.6668,1021.73456,1015.6856,1018.692,1020.9459,1017.5132,1010.7255,1017.6891
2008-07-01,1013.4057,1019.77954,1016.62585,1016.6041,1018.5094,1018.49445,1011.08405,1015.3103
2008-08-01,1013.6474,1021.0261,1015.9398,1015.0139,1019.6515,1018.0986,1011.4986,1022.7735
2008-09-01,1013.28143,1023.0115,1016.0175,1021.44116,1019.0338,1018.7536,1010.8697,1023.5975
2008-10-01,1013.48584,1024.4221,1015.9168,1019.55334,1020.58923,1019.1245,1011.24194,1021.7581
2008-11-01,1012.4885,1022.2714,1014.2751,1018.5237,1011.8136,1018.09985,1009.7977,1025.325
2008-12-01,1012.1983,1020.6632,1013.5896,1014.28314,1010.51794,1017.218,1008.6096,1018.0607
2009-01-01,1012.43115,1020.2565,1012.8035,1012.2622,1014.99884,1016.46375,1008.62396,1019.50757
2009-02-01,1011.20435,1020.0455,1011.2355,1016.7093,1011.6782,1015.4531,1009.12555,1019.2257
2009-03-01,1010.9772,1018.6475,1011.4897,1016.15875,1015.6664,1014.431,1009.1411,1021.2924
2009-04-01,1011.21185,1018.6319,1012.73553,1018.90173,1016.13165,1015.14294,1009.2184,1017.4132
2009-05-01,1011.03143,1017.6847,1013.90234,1009.664,1019.90015,1015.1072,1009.41376,1014.76764
2009-06-01,1012.0132,1015.4306,1015.09686,1014.0943,1016.7929,1015.4231,1010.60425,1013.8459
2009-07-01,1012.0022,1022.4575,1015.6376,1008.5375,1017.4674,1017.8899,1009.6386,1009.3486
2009-08-01,1012.4611,1020.3798,1015.31647,1021.36273,1017.65356,1017.389,1010.5022,1015.46985
2009-09-01,1012.37115,1023.4998,1015.84515,1017.94006,1016.2135,1017.94244,1009.85596,1022.5965
2009-10-01,1011.0574,1018.9963,1013.98883,1012.25244,1018.08026,1015.5736,1009.785,1020.8162
2009-11-01,1009.74695,1019.35077,1012.56836,1013.8055,1016.2043,1014.8818,1008.2821,1018.8596
2009-12-01,1010.0895,1019.37964,1012.51587,1015.78925,1015.93164,1015.61334,1008.0146,1020.81165
2010-01-01,1009.2365,1020.4347,1011.15393,1015.1902,1013.1002,1015.11597,1006.19604,1017.5861
2010-02-01,1010.15265,1019.9899,1010.2824,1020.7636,1015.81116,1015.43524,1007.1411,1018.82635
2010-03-01,1010.63306,1018.6791,1011.7532,1016.97296,1019.3906,1015.0508,1007.85815,1022.002
2010-04-01,1011.93726,1020.9773,1013.18646,1019.0647,1018.67365,1016.72974,1010.27875,1016.82025
2010-05-01,1011.74713,1021.3979,1014.51904,1014.94336,1016.0043,1017.16907,1009.4743,1021.46545
2010-06-01,1013.4804,1025.0305,1016.8571,1016.87335,1020.4721,1020.25305,1011.03796,1021.66583
2010-07-01,1014.0048,1025.2786,1017.909,1015.4189,1022.3949,1019.81494,1011.2534,1024.754
2010-08-01,1014.62286,1023.20667,1016.7859,1017.6917,1016.54205,1020.0183,1011.5619,1023.532
2010-09-01,1014.60175,1022.43835,1016.5396,1019.98444,1018.49805,1019.0593,1011.74713,1022.76544
2010-10-01,1013.8691,1024.2671,1016.40076,1020.5994,1019.8258,1019.4383,1010.56177,1025.7208
2010-11-01,1013.03986,1022.7311,1014.8872,1016.78345,1018.9573,1018.2615,1009.72595,1021.67737
2010-12-01,1012.414,1023.37384,1013.3114,1019.7587,1012.0139,1018.4087,1008.5962,1024.3262
2011-01-01,1011.8487,1021.49615,1011.55237,1016.6248,1011.4178,1016.76,1007.35156,1022.71484
2011-02-01,1012.6278,1020.159,1011.7488,1015.5574,1015.4487,1016.68744,1009.3214,1024.0348
2011-03-01,1012.2176,1019.846,1012.65845,1018.70526,1015.15643,1016.2399,1009.7649,1021.75726
2011-04-01,1012.3608,1019.91595,1013.5994,1017.1209,1018.8797,1016.19666,1010.14923,1020.31213
2011-05-01,1012.3175,1019.1448,1014.2015,1021.99365,1016.44104,1016.6488,1009.97406,1018.9549
2011-06-01,1012.69775,1022.77344,1015.3535,1016.6648,1017.86615,1018.1172,1009.93744,1019.7488
2011-07-01,1013.2678,1022.84467,1015.92224,1013.82654,1018.87506,1018.3862,1010.5002,1018.50146
2011-08-01,1013.34174,1023.3455,1016.34314,1015.26294,1020.5572,1019.60095,1010.7579,1017.3507
2011-09-01,1014.645,1022.63226,1016.4936,1013.63275,1018.7285,1019.6828,1011.6476,1015.51733
2011-10-01,1013.47687,1024.0867,1015.7717,1021.038,1017.2428,1019.29065,1010.80914,1024.7446
2011-11-01,1012.6964,1020.8848,1014.2114,1015.16376,1016.3438,1018.12854,1009.3401,1023.7025
2011-12-01,1012.32947,1020.8056,1012.90216,1018.57806,1012.4494,1017.3853,1008.4104,1020.3967
2012-01-01,1012.4721,1018.68085,1012.5966,1016.1545,1013.21326,1016.1778,1008.0696,1019.85657
2012-02-01,1011.9693,1018.3671,1011.16406,1013.9867,1012.8092,1014.85657,1009.3717,1014.65186
2012-03-01,1010.00806,1017.7781,1010.66064,1019.52313,1014.6632,1014.09033,1008.3007,1018.66406
2012-04-01,1011.35864,1021.0539,1012.9289,1018.48267,1018.2713,1016.185,1010.23376,1019.4249
2012-05-01,1011.3239,1016.46515,1013.5611,1014.3148,1020.5912,1015.49475,1009.63635,1017.6763
2012-06-01,1011.6568,1018.44556,1014.7129,1012.9631,1017.3871,1016.0144,1010.3619,1018.56714
2012-07-01,1011.4652,1021.4562,1015.1637,1017.3925,1020.40735,1016.87646,1009.74646,1018.694
2012-08-01,1012.9199,1025.0973,1016.5652,1016.1252,1017.8511,1019.49384,1011.22876,1013.60474
2012-09-01,1012.7859,1024.1155,1015.8133,1019.577,1018.28326,1019.3166,1010.4271,1021.3209
2012-10-01,1012.10516,1023.06604,1015.2888,1014.19507,1017.4015,1018.3486,1010.1613,1017.0363
2012-11-01,1011.87225,1021.2688,1014.4836,1013.7664,1016.35626,1017.4015,1009.0514,1017.6685
2012-12-01,1010.5613,1021.1138,1012.6715,1020.96466,1014.67755,1016.5215,1007.4464,1018.86755
2013-01-01,1010.48267,1018.976,1012.05115,1015.2749,1011.91235,1015.6261,1006.5147,1017.25256
2013-02-01,1011.11194,1018.14453,1011.2316,1016.4468,1014.5906,1015.1529,1008.0742,1019.37445
2013-03-01,1011.188,1019.0856,1012.29706,1013.9295,1016.4492,1014.9381,1009.5171,1019.9009
2013-04-01,1011.28064,1018.8169,1013.75073,1016.84283,1017.87836,1015.8833,1009.6218,1018.8929
2013-05-01,1011.9895,1021.98444,1015.4693,1014.4883,1019.9666,1017.8795,1010.55444,1018.06195
2013-06-01,1011.9596,1022.63586,1015.3384,1012.68164,1017.3968,1017.3842,1009.7355,1016.3972
2013-07-01,1012.12775,1022.40735,1015.8761,1022.94635,1023.04865,1018.38385,1009.97,1019.2925
2013-08-01,1012.7977,1023.136,1016.06995,1014.05096,1016.8212,1018.516,1010.6753,1014.0773
2013-09-01,1012.8486,1020.51764,1015.5226,1017.9973,1016.86615,1017.6965,1010.3564,1019.31226
2013-10-01,1012.59735,1021.7673,1015.27966,1015.3999,1016.4391,1018.0614,1010.34265,1020.6552
2013-11-01,1011.00006,1022.54974,1014.2341,1015.8725,1013.4187,1017.2676,1009.06134,1019.9625
2013-12-01,1011.08923,1020.3543,1013.02203,1016.44086,1014.3543,1016.84283,1007.33185,1017.8807
2014-01-01,1011.25256,1019.98224,1011.7612,1013.6362,1014.8339,1016.10846,1007.3089,1020.056
2014-02-01,1010.5675,1020.66034,1011.8152,1014.6947,1013.92236,1016.07385,1006.9811,1019.25867
2014-03-01,1011.2058,1019.8494,1012.7132,1017.603,1018.59674,1015.4593,1008.137,1017.3221
2014-04-01,1010.819,1021.5025,1013.2251,1016.15015,1016.3561,1016.19635,1009.5239,1020.78467
2014-05-01,1012.3296,1020.8681,1015.02826,1015.3528,1020.8258,1017.2958,1010.40204,1016.3317
2014-06-01,1012.19366,1019.854,1015.2835,1019.5435,1019.01874,1017.0386,1010.0062,1023.1838
2014-07-01,1012.8235,1021.7886,1016.1072,1010.47,1018.98737,1018.4575,1010.6266,1009.39624
2014-08-01,1013.3887,1019.5313,1015.705,1017.8,1021.8515,1018.3228,1011.27893,1017.24255
2014-09-01,1013.0558,1025.7432,1015.8147,1015.027,1018.8879,1019.77826,1010.7145,1020.5519
2014-10-01,1012.7889,1021.94,1014.6498,1015.4715,1018.401,1018.42474,1010.4373,1021.8585
2014-11-01,1011.2263,1021.9451,1014.3547,1015.66907,1016.56775,1017.17267,1009.2647,1022.5737
2014-12-01,1010.6432,1022.04846,1013.5131,1019.56915,1012.0692,1017.40424,1007.7329,1017.1117
2015-01-01,1010.591,1019.0552,1012.38245,1014.2674,1010.8577,1015.4486,1007.4186,1016.9988
2015-02-01,1011.41486,1020.2525,1011.7664,1016.4035,1015.84985,1016.4289,1008.4387,1020.43494
2015-03-01,1011.14404,1018.5846,1011.72943,1014.04456,1014.74945,1015.66797,1007.7021,1015.39087
2015-04-01,1010.80695,1016.79956,1012.18555,1018.1516,1016.90924,1014.48047,1009.7458,1016.598
2015-05-01,1011.7081,1018.11584,1013.82056,1016.96405,1019.11804,1016.157,1010.2631,1016.3931
2015-06-01,1011.4293,1017.43286,1014.16174,1016.67944,1023.7419,1016.2193,1009.81165,1021.97296
2015-07-01,1012.2277,1020.8552,1015.74884,1015.52484,1021.1174,1017.4225,1011.16376,1017.42883
2015-08-01,1011.875,1019.7289,1014.93134,1017.609,1019.4125,1017.0773,1010.55,1009.236
2015-09-01,1011.875,1019.69775,1014.4735,1014.75354,1020.3426,1017.0201,1010.85486,1013.6462
2015-10-01,1011.96564,1021.1393,1014.9896,1019.3219,1023.8342,1017.3532,1010.6534,1021.3806
2015-11-01,1009.9588,1022.1277,1013.54,1016.61884,1014.49603,1016.53516,1008.2736,1022.806
2015-12-01,1009.06226,1018.6389,1011.7826,1013.78015,1016.1685,1014.5087,1007.634,1015.8123
2016-01-01,1010.38727,1017.5736,1012.73376,1020.3537,1013.25275,1015.31494,1008.37524,1015.1411
2016-02-01,1009.335,1018.2628,1010.70734,1016.9698,1012.5588,1014.3337,1007.1873,1019.49896
2016-03-01,1011.1529,1018.8606,1012.38794,1021.8384,1017.0469,1015.7556,1009.6509,1019.5104
2016-04-01,1010.4261,1018.9801,1013.1351,1020.9222,1020.43726,1015.2313,1009.031,1015.12616
2016-05-01,1011.66174,1015.4983,1014.5696,1015.8554,1017.09283,1015.0719,1010.6047,1013.8607
2016-06-01,1012.3043,1020.9933,1015.86554,1021.7607,1017.0218,1016.8157,1010.687,1020.9383
2016-07-01,1012.65015,1019.76,1015.9988,1011.2777,1018.851,1017.7635,1010.969,1015.0485
2016-08-01,1012.77075,1021.9554,1015.72705,1014.2393,1020.01086,1018.01917,1010.51086,1014.6842
2016-09-01,1013.4456,1020.783,1016.0441,1016.01666,1015.9844,1017.7707,1010.92834,1021.03326
2016-10-01,1012.0941,1021.03687,1014.87054,1014.02313,1016.5971,1016.9853,1009.94415,1013.8332
2016-11-01,1010.94867,1019.714,1013.8589,1013.96875,1013.4964,1015.70013,1009.335,1017.56885
2016-12-01,1010.84235,1019.55756,1013.11774,1014.63885,1014.3313,1016.08234,1007.78516,1019.1926
2017-01-01,1011.4532,1018.3707,1011.7595,1013.29565,1012.84296,1015.52655,1008.4281,1018.8795
2017-02-01,1011.3415,1019.58124,1011.73627,1015.56744,1013.729,1015.6565,1009.31866,1015.5799
2017-03-01,1011.09985,1020.0435,1012.00116,1018.7763,1012.98474,1015.79376,1009.7748,1020.71234
2017-04-01,1010.2943,1018.5455,1012.9933,1017.54193,1019.11664,1014.7818,1009.17914,1018.8557
2017-05-01,1011.8293,1022.7107,1014.88165,1018.79565,1020.7191,1017.87665,1010.1968,1020.4843
2017-06-01,1012.31256,1022.329,1015.589,1015.7251,1021.3385,1018.3299,1010.6852,1016.9277
2017-07-01,1013.4533,1023.3608,1016.2243,1013.5469,1019.6754,1019.0803,1010.9755,1022.2654
2017-08-01,1013.41815,1024.6508,1016.82153,1019.7293,1016.9804,1019.5268,1010.90295,1017.6055
2017-09-01,1013.6535,1024.9077,1016.40015,1013.3325,1016.6185,1019.5023,1011.3523,1018.8886
2017-10-01,1012.0482,1022.82697,1014.9554,1017.9709,1016.7342,1017.4342,1009.80084,1021.87915
2017-11-01,1011.5468,1021.8332,1014.1079,1020.1468,1018.0667,1017.27936,1008.2244,1019.40424
2017-12-01,1011.3176,1021.57733,1013.3614,1012.4737,1012.58374,1016.8363,1007.7525,1016.2873
2018-01-01,1010.81213,1020.517,1012.19586,1019.0284,1011.8616,1015.9881,1007.73303,1018.5658
2018-02-01,1011.5215,1020.19507,1012.32153,1015.65906,1012.57874,1016.53357,1007.014,1017.7949
2018-03-01,1010.5757,1020.09204,1011.7968,1018.01843,1016.1041,1015.698,1008.3932,1020.2883
2018-04-01,1011.86743,1020.1011,1013.68646,1015.4026,1017.3272,1016.8828,1009.2911,1019.476
2018-05-01,1012.8204,1018.05664,1015.10583,1015.6222,1020.20416,1016.9119,1010.66187,1014.2268
2018-06-01,1012.77826,1022.2033,1015.8204,1014.5759,1020.3978,1018.58325,1011.3168,1018.15576
2018-07-01,1012.8055,1022.0705,1015.70447,1016.96704,1018.6293,1018.4868,1010.2829,1016.6891
2018-08-01,1013.19745,1022.4611,1016.11383,1015.75366,1017.14124,1018.78156,1010.715,1014.8351
2018-09-01,1012.0825,1020.7612,1014.9841,1016.79016,1020.31494,1017.2974,1010.0963,1023.2139
2018-10-01,1012.8644,1022.0984,1015.2166,1019.9016,1018.2367,1018.2594,1010.67804,1018.2354
2018-11-01,1011.7255,1021.24194,1014.06805,1013.66315,1012.4621,1017.5183,1009.29956,1017.12054
2018-12-01,1011.2391,1021.25616,1013.2939,1015.72906,1014.7139,1017.21515,1007.6275,1019.7675
2019-01-01,1011.2447,1021.0707,1012.3306,1015.3404,1015.6929,1016.53186,1006.81195,1019.7706
2019-02-01,1011.226,1016.99854,1011.37994,1014.5666,1013.34155,1014.6423,1006.4998,1014.32513
2019-03-01,1010.63776,1019.75256,1012.2686,1021.81604,1015.22375,1014.8985,1009.50525,1019.3865
2019-04-01,1011.2583,1019.79663,1013.71704,1018.30914,1021.623,1015.76294,1009.63556,1019.9518
2019-05-01,1011.98126,1019.57513,1014.6423,1020.48486,1020.9324,1016.7615,1010.07733,1019.62726
2019-06-01,1012.13763,1022.2727,1015.5712,1016.12854,1021.73346,1018.0926,1009.9725,1021.0427
2019-07-01,1012.3828,1023.615,1016.26624,1018.3247,1021.0949,1018.73737,1010.0227,1019.82776
2019-08-01,1013.6357,1020.8131,1016.12415,1010.6241,1019.18665,1018.4953,1010.68677,1019.01416
2019-09-01,1013.48987,1023.9426,1016.4189,1015.1437,1019.72345,1019.6062,1011.81995,1015.17346
2019-10-01,1012.42865,1021.67883,1015.3385,1015.30005,1018.7727,1017.94495,1010.21765,1020.73865
2019-11-01,1011.2565,1020.5401,1013.45013,1016.185,1014.1415,1016.84033,1009.01624,1015.89764
2019-12-01,1011.39484,1020.4737,1012.7675,1017.54156,1013.95654,1016.2477,1007.6987,1020.3273
2020-01-01,1011.4361,1020.2151,1012.4663,1013.2352,1013.2664,1016.4861,1006.9448,1020.041
2020-02-01,1011.226,1020.18024,1012.04987,1017.2287,1011.94727,1016.2326,1006.6688,1022.901
2020-03-01,1011.6431,1018.3029,1012.63794,1012.9366,1017.45953,1015.77704,1009.6167,1022.9871
2020-04-01,1012.161,1018.82874,1014.18243,1013.2034,1016.68146,1016.3053,1010.3936,1017.29767
2020-05-01,1013.05444,1020.8142,1014.9769,1018.3182,1019.33685,1017.3429,1010.9542,1012.098
2020-06-01,1012.5415,1022.9724,1016.094,1021.4939,1021.84625,1018.6462,1010.70013,1018.46906
2020-07-01,1012.845,1023.0201,1016.3474,1017.4339,1018.7964,1018.67975,1010.3075,1020.19977
2020-08-01,1013.4899,1024.1511,1016.74866,1016.41766,1015.8949,1019.19885,1010.89374,1022.68604
2020-09-01,1014.0261,1025.9686,1016.43353,1019.2239,1022.2689,1020.0935,1011.0214,1021.5837
2020-10-01,1013.10516,1024.6335,1015.10095,1024.3374,1017.324,1019.6386,1009.80975,1021.5977
2020-11-01,1013.32623,1022.90894,1015.32635,1018.1124,1016.5098,1018.4361,1010.1786,1022.1785
2020-12-01,1012.9794,1021.93787,1013.83795,1015.1742,1013.7445,1017.8131,1008.8717,1021.012
2021-01-01,1012.3692,1020.69446,1012.57806,1012.1983,1013.558,1016.4219,1008.3667,1019.8707
2021-02-01,1011.62994,1019.03534,1012.3839,1014.63776,1011.13873,1016.0373,1008.0691,1019.13025
2021-03-01,1011.43335,1019.1853,1012.6019,1015.4094,1014.6757,1015.7071,1009.8795,1020.82794
2021-04-01,1011.497,1018.933,1013.46063,1013.6106,1017.3155,1016.0893,1009.8942,1017.64197
2021-05-01,1012.4648,1019.8535,1015.3152,1016.1714,1019.1976,1017.00745,1009.8862,1013.305
2021-06-01,1013.52795,1022.46454,1016.5254,1020.17444,1018.55084,1018.9808,1011.7494,1019.77325
2021-07-01,1013.86115,1023.3862,1016.534,1017.7399,1015.48724,1019.6049,1010.8111,1020.94006
2021-08-01,1014.32904,1023.1682,1017.378,1016.72076,1020.8292,1019.5179,1011.97656,1019.1609
2021-09-01,1014.11835,1025.792,1016.8972,1021.1967,1020.33185,1020.5622,1011.4407,1024.9579
2021-10-01,1013.43915,1025.468,1016.1071,1021.12445,1013.35956,1019.6967,1010.8184,1022.6844
2021-11-01,1012.82367,1024.1237,1015.2202,1018.92505,1014.579,1018.7713,1009.9775,1020.161
2021-12-01,1012.3141,1021.93286,1013.7846,1018.79333,1012.8628,1017.9016,1008.8432,1021.7981
2022-01-01,1012.65845,1021.882,1013.5566,1016.2343,1012.55304,1018.15326,1008.1729,1021.9507
2022-02-01,1012.24603,1021.0076,1013.33875,1017.18384,1012.2999,1016.9776,1008.3714,1018.89276
2022-03-01,1012.75995,1021.40533,1013.07477,1013.37604,1011.2322,1016.65894,1009.7327,1020.4602
2022-04-01,1012.2704,1022.23346,1014.0519,1020.43585,1018.8529,1017.24805,1010.05914,1021.14185
2022-05-01,1013.4306,1020.54956,1015.52563,1018.6769,1017.9843,1018.1944,1010.85706,1017.4716
2022-06-01,1013.87463,1022.7519,1016.84906,1016.78546,1018.8105,1019.158,1011.33435,1018.90295
2022-07-01,1013.9838,1025.9976,1016.8337,1021.55756,1018.2201,1020.57263,1011.30475,1022.25397
2022-08-01,1014.2286,1024.0952,1016.9352,1023.46625,1018.85095,1019.59875,1011.459,1024.9972
2022-09-01,1014.58185,1025.9795,1017.52814,1022.9356,1016.6994,1020.44806,1011.98065,1023.837
2022-10-01,1013.95483,1023.2587,1016.53625,1020.7378,1015.6799,1018.991,1010.7986,1021.65265
2022-11-01,1012.87885,1020.30475,1015.00275,1018.8374,1013.59,1017.54877,1010.3572,1017.88025
2022-12-01,1012.03204,1020.4905,1013.1717,1014.8742,1013.04456,1017.1356,1008.4504,1020.4654
