,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
2005-03-01,-1.9039001,2.7986145,-5.3880615,0.16445923,-8.007935,1.8549194,-3.8023987,-0.5548096
2005-04-01,-2.8330688,3.189972,-6.7766113,-0.39950562,-9.324493,1.6482239,-4.5833435,-1.4553833
2005-05-01,-4.051239,3.0287476,-7.9683228,-0.64593506,-10.8385315,1.4155579,-5.850189,-2.1135864
2005-06-01,-4.3165283,3.2001038,-9.0312195,-0.8360596,-12.202576,0.9512634,-6.7246704,-2.325409
2005-07-01,-5.169159,3.2583313,-9.703369,-1.0737,-12.709076,0.28808594,-7.587372,-2.7705383
2005-08-01,-5.697571,3.0776367,-9.860779,-0.9760132,-13.141693,0.21166992,-8.141724,-3.0433044
2005-09-01,-5.4385376,2.4538574,-9.751007,-1.0461731,-13.178528,0.37808228,-8.202362,-3.0039368
2005-10-01,-5.239624,2.635315,-9.504974,-0.91711426,-12.652527,0.8453369,-7.902893,-3.1098633
2005-11-01,-3.5751038,3.4852905,-7.99234,-1.2119446,-10.941406,1.2713928,-6.53421,-2.6674194
2005-12-01,-2.0949707,3.1325684,-6.6646423,-0.8596802,-10.037659,1.9067993,-4.7005615,-1.0592041
2006-01-01,-0.33529663,3.4207153,-5.476715,0.03024292,-8.431641,1.9949036,-2.6143494,0.31347656
2006-02-01,-0.114715576,3.1014404,-4.6861267,0.8187866,-8.272919,2.3335876,-2.315033,0.54067993
2006-03-01,-1.1109619,2.763153,-5.6419983,0.7570801,-8.3003845,2.2258606,-2.9335022,0.106781006
2006-04-01,-1.8826294,2.8140259,-6.4821777,-0.00079345703,-9.617035,1.708252,-4.0747986,-0.7533264
2006-05-01,-3.201233,3.1809692,-8.003723,-0.42370605,-10.779175,1.3359375,-5.3115845,-1.5299988
2006-06-01,-4.422516,2.9253845,-9.101318,-0.8873596,-11.53067,0.9126587,-6.6197815,-2.4236145
2006-07-01,-5.1067505,3.1940918,-9.982849,-1.2172852,-12.204651,0.644104,-7.359741,-2.7755432
2006-08-01,-5.8379517,3.1530457,-10.405273,-1.3488464,-12.814697,0.35559082,-8.053619,-3.3712769
2006-09-01,-5.9200745,3.1286926,-10.275757,-1.3322754,-13.138123,0.049560547,-7.9445496,-3.4017334
2006-10-01,-5.412689,3.541504,-10.071014,-1.3463745,-12.397125,0.7241211,-7.5874634,-2.9363098
2006-11-01,-4.9396057,3.5263672,-9.271759,-1.169281,-11.805939,1.1470947,-7.3664246,-2.913086
2006-12-01,-3.326233,3.8386536,-8.552032,-0.2680664,-10.223755,1.7068176,-5.318512,-1.8702698
2007-01-01,-1.9764099,3.7276611,-6.339142,0.06460571,-8.826447,2.1122131,-3.905365,-1.1116333
2007-02-01,-1.104065,3.713501,-5.606659,0.3392334,-7.8814087,2.5640259,-2.9477234,-0.43215942
2007-03-01,-1.3812256,3.806427,-5.76416,0.3892212,-8.596252,2.3267517,-3.5726929,-0.3841858
2007-04-01,-2.3754578,3.7350159,-6.6185303,0.3430786,-9.610657,2.2377014,-4.7966003,-0.94174194
2007-05-01,-3.9687805,3.542572,-7.448578,-0.049804688,-11.170197,1.8286743,-6.396515,-1.8586121
2007-06-01,-4.929718,3.4050293,-8.680084,-0.6760254,-12.365356,1.1519775,-7.211029,-2.717041
2007-07-01,-5.6910706,3.2858276,-9.264252,-1.0804443,-13.202423,0.59609985,-7.8683777,-3.4152832
2007-08-01,-5.7915344,3.1656494,-9.89682,-1.4368896,-13.770874,0.4118042,-8.225311,-3.799469
2007-09-01,-5.923584,3.2325134,-9.801697,-1.758728,-14.14624,0.27874756,-8.552246,-4.3217773
2007-10-01,-5.460846,3.3292542,-9.523224,-1.7079468,-13.37204,0.5723877,-7.9960938,-4.02713
2007-11-01,-5.1067505,3.4733276,-8.530518,-1.3548584,-12.129944,1.0698547,-7.4749146,-3.2787476
2007-12-01,-3.65979,3.2063904,-7.0982056,-1.040741,-10.213501,1.7529907,-5.568054,-2.5415955
2008-01-01,-1.1741028,3.1304321,-5.6567993,-0.81973267,-7.9730835,1.6881409,-2.3587952,-1.5230103
2008-02-01,-0.206604,2.8626099,-4.838684,-0.12966919,-6.911804,2.0168762,-1.039917,-0.33068848
2008-03-01,-0.59033203,2.738922,-5.075531,-0.019073486,-7.118347,1.6956787,-1.5745239,-0.24539185
2008-04-01,-1.8761597,2.6939087,-6.030304,0.00091552734,-8.984833,1.3895874,-3.140747,-0.8105469
2008-05-01,-3.8253174,2.8103943,-7.7461853,0.002746582,-10.386078,1.1676025,-5.3078003,-1.8634033
2008-06-01,-4.94516,2.830597,-8.608948,-0.5289612,-11.650848,0.9242554,-6.6862183,-2.6541748
2008-07-01,-5.8387146,2.7092896,-9.666779,-1.1981812,-12.528015,0.15725708,-7.6875,-3.350708
2008-08-01,-6.0801697,2.5596619,-10.363342,-1.3046265,-13.003235,0.04486084,-8.151276,-3.4377747
2008-09-01,-6.131012,2.5142517,-10.239502,-1.6269836,-13.133026,-0.32266235,-8.528717,-3.560608
2008-10-01,-5.607788,2.551117,-9.701874,-1.5394897,-12.392883,0.16534424,-8.123596,-3.558014
2008-11-01,-4.6759644,3.0124207,-8.82663,-1.3263245,-10.936951,0.7517395,-7.1078796,-3.1651917
2008-12-01,-2.9270325,3.22229,-7.2767334,-0.42114258,-9.039642,1.5318298,-5.573883,-1.1730652
2009-01-01,-1.4856567,3.4710388,-6.0805664,0.21716309,-8.094269,2.2543945,-3.8430786,-0.40756226
2009-02-01,-0.8571472,3.2461853,-4.63443,0.66452026,-7.180359,2.380066,-2.8287659,-0.054229736
2009-03-01,-1.4515076,3.2280884,-5.244446,0.46087646,-7.585205,1.9556274,-3.172943,-0.34991455
2009-04-01,-2.2199707,3.0388184,-6.024658,-0.049102783,-7.9698486,1.5288696,-3.1898804,-1.0023499
2009-05-01,-3.394165,3.1180115,-7.918579,-0.28668213,-9.4965515,1.1341248,-4.4722595,-1.6859436
2009-06-01,-4.5702515,2.9744873,-9.07019,-0.98931885,-11.639587,0.484375,-5.793762,-2.422882
2009-07-01,-5.545471,2.7507935,-9.793243,-1.3569641,-12.638306,0.12261963,-7.209137,-2.9535217
2009-08-01,-5.5931396,2.8377686,-10.159149,-1.3262634,-13.014008,0.011810303,-7.633789,-3.1211548
2009-09-01,-5.443054,2.8684082,-9.918488,-1.2848816,-13.241882,-0.14215088,-7.716278,-3.2418213
2009-10-01,-5.369629,3.3286133,-10.075684,-1.1115723,-13.188049,-0.18133545,-7.634033,-3.3206482
2009-11-01,-5.2469482,3.782257,-9.2323,0.045135498,-12.538086,1.5021973,-7.3047485,-2.6192627
2009-12-01,-3.6763,4.0441895,-7.043762,0.6713562,-11.173553,2.1166382,-5.9265137,-1.4985657
2010-01-01,-2.6434631,4.2496643,-6.0031433,0.34179688,-9.355438,2.104309,-4.815674,-1.0247192
2010-02-01,-2.5124207,3.0520935,-4.9995117,0.14477539,-8.625641,1.997345,-4.219635,-1.1753845
2010-03-01,-2.5732727,2.9111938,-5.762848,-0.16885376,-9.115143,1.8954163,-4.7881165,-1.2531128
2010-04-01,-3.3025208,3.153534,-6.7701416,-0.54263306,-10.177185,1.8897095,-5.3035583,-1.6784973
2010-05-01,-4.0553284,3.3517456,-7.831024,-1.0469055,-11.376038,1.4491577,-6.0632324,-2.3886719
2010-06-01,-5.0316467,3.4480896,-9.166473,-1.7472839,-12.457153,0.8093262,-7.1390686,-3.271759
2010-07-01,-5.5957947,3.3657532,-9.905457,-2.1887512,-13.2335205,0.37576294,-8.020782,-3.822235
2010-08-01,-6.089447,3.1696472,-10.146851,-2.340088,-13.775604,-0.21530151,-8.665527,-4.2316284
2010-09-01,-6.0572815,3.0296326,-10.203674,-2.3137207,-13.46225,-0.4537964,-8.530701,-4.320587
2010-10-01,-5.5200806,2.7748413,-10.029816,-2.2172852,-12.935059,-0.45584106,-8.040894,-4.0946045
2010-11-01,-4.4213867,2.881958,-8.448761,-1.822113,-11.677307,0.2315979,-7.020111,-3.1833496
2010-12-01,-3.4181824,2.948883,-6.368683,-1.6256409,-10.136993,0.90304565,-5.5919495,-2.8157349
2011-01-01,-1.8555603,2.9552307,-5.0789795,-1.6652222,-8.305481,0.67578125,-3.8702087,-2.2528076
2011-02-01,-1.046875,2.652893,-4.134247,-1.3536072,-8.361633,0.5710449,-3.005127,-1.5196228
2011-03-01,-1.2991943,2.7378235,-4.973114,-0.84298706,-8.398773,0.72991943,-3.2745056,-0.8673096
2011-04-01,-2.4275818,2.5135498,-6.4630737,-1.2384644,-9.528198,0.4694519,-4.2803345,-1.7225952
2011-05-01,-3.5787048,2.5246887,-7.9364014,-1.4450989,-11.028961,0.32641602,-5.4645386,-2.43042
2011-06-01,-4.506195,2.4847717,-8.664246,-1.763794,-12.177826,-0.055908203,-6.8296204,-3.075531
2011-07-01,-5.0185547,2.2770386,-9.731598,-1.9668579,-13.323303,-0.41931152,-7.7366333,-3.6282349
2011-08-01,-5.385193,2.15094,-10.267883,-2.1907349,-13.552856,-0.44247437,-8.132233,-3.8148499
2011-09-01,-5.774933,2.3012085,-10.201935,-2.2225342,-13.650879,-0.32791138,-8.006287,-3.8559875
2011-10-01,-5.5197754,2.6044617,-9.595581,-2.0408325,-12.621918,-0.24603271,-7.5498962,-3.7197876
2011-11-01,-5.0040894,2.8718567,-8.708008,-1.8944702,-11.462311,0.0037841797,-6.5888977,-3.4580688
2011-12-01,-3.0127869,3.0983276,-7.4036255,-1.4502258,-9.409454,0.6854248,-4.6105347,-2.0802307
2012-01-01,-1.7357483,2.7869263,-6.2169495,0.43322754,-7.6475525,1.8495483,-3.438568,-0.32147217
2012-02-01,-1.0852661,2.9456482,-5.2574463,1.1819153,-7.195648,2.2927551,-1.6818848,0.21334839
2012-03-01,-1.0345154,3.1529846,-6.3374634,0.9333496,-7.507141,2.6530762,-2.1944885,0.05532837
2012-04-01,-2.7634583,3.3284912,-7.043579,0.23083496,-9.190033,2.3558044,-4.7630615,-0.88153076
2012-05-01,-3.7063293,3.2580261,-8.131744,-0.5605774,-11.029327,1.6503601,-5.8983154,-1.8684082
2012-06-01,-4.834778,3.1789856,-8.806366,-0.7557373,-12.711945,0.9465637,-6.908081,-2.508728
2012-07-01,-6.0112,3.0775757,-9.4409485,-1.0035095,-12.607147,0.54226685,-8.051239,-3.6063538
2012-08-01,-6.1085205,2.998169,-9.560242,-1.2312927,-13.124023,0.1133728,-8.819336,-4.074127
2012-09-01,-6.3277283,3.3080444,-10.077728,-1.5558777,-13.266968,0.3260498,-9.279541,-3.9505005
2012-10-01,-6.0874023,3.1605225,-10.025726,-1.5785828,-12.893127,0.6057434,-8.569,-3.268097
2012-11-01,-4.9612427,3.4940796,-9.505371,-1.1134949,-11.029663,1.3563538,-7.110779,-2.66333
2012-12-01,-3.3719177,3.523346,-7.7461853,-0.7276306,-9.7724,2.0466614,-5.910309,-1.8323059
2013-01-01,-2.0216064,3.2979126,-6.0152893,0.32250977,-8.644196,2.1914673,-4.491272,-0.40527344
2013-02-01,-0.9616394,2.9630432,-5.1747437,0.7377014,-7.4986267,2.3146362,-3.026184,0.060760498
2013-03-01,-1.3136292,2.889618,-5.5090637,0.854126,-8.275421,2.4959106,-2.815857,0.14712524
2013-04-01,-2.286255,3.209137,-6.188629,0.52056885,-9.20813,2.130188,-3.7168884,-0.50390625
2013-05-01,-3.6785278,3.3771667,-7.6836243,-0.3203125,-10.280365,1.4552917,-5.2461243,-1.431427
2013-06-01,-3.966858,3.309845,-8.953888,-0.6843567,-11.266357,0.8650818,-6.059387,-1.8815613
2013-07-01,-4.5839233,3.203186,-9.568359,-1.1079407,-12.47995,0.34191895,-7.0141296,-2.500702
2013-08-01,-5.093567,3.0805054,-10.050507,-1.3218994,-13.176331,-0.024047852,-7.7800293,-2.9164734
2013-09-01,-5.5351257,3.0409546,-10.224426,-1.221405,-13.436371,0.08111572,-8.322235,-3.112152
2013-10-01,-5.375122,3.1599731,-9.476685,-1.367981,-12.8038025,0.5808716,-8.090668,-2.9884644
2013-11-01,-5.1799316,3.2887878,-8.379425,-0.9984741,-11.860596,1.1080627,-7.9291687,-2.7533264
2013-12-01,-3.8620605,3.4561157,-6.4785156,-0.8140259,-9.753754,1.5088196,-5.539612,-2.048584
2014-01-01,-2.0548706,3.270691,-5.9805603,-0.29467773,-7.4053955,1.7489014,-3.0214233,-1.138794
2014-02-01,-1.5606079,3.5020752,-5.6007385,-0.09579468,-7.820221,1.7108765,-2.4871826,-0.8859253
2014-03-01,-1.7058105,3.0010376,-6.0243225,-0.106048584,-9.087921,1.7061462,-3.2106018,-0.9686279
2014-04-01,-2.6037903,2.907196,-6.456024,-0.3692932,-10.165314,1.5787964,-4.6908264,-1.4438171
2014-05-01,-3.375,2.8486328,-7.7020264,-0.88964844,-10.877075,1.2598572,-5.4295654,-2.1365662
2014-06-01,-4.707367,2.94812,-8.445648,-1.4123535,-12.496277,0.5097656,-6.757904,-2.9696655
2014-07-01,-5.222931,3.1117249,-9.162628,-1.6420898,-13.295227,0.25054932,-7.486908,-3.2648315
2014-08-01,-5.690033,3.0764465,-10.067017,-1.820282,-13.246063,-0.04260254,-7.876526,-3.4635315
2014-09-01,-6.0308533,3.0864563,-10.128479,-2.1316528,-13.45697,-0.15905762,-8.324799,-3.9058533
2014-10-01,-6.239441,3.1412659,-9.931244,-2.1632996,-12.769928,-0.18270874,-8.206512,-4.1499023
2014-11-01,-5.24234,3.4981384,-8.998138,-1.5290527,-12.012756,0.43255615,-7.121002,-3.3952026
2014-12-01,-3.8011475,3.7124023,-7.0131836,-1.3942566,-10.328644,1.1595764,-5.8177185,-2.8880615
2015-01-01,-2.2505493,3.856842,-5.001526,-0.23513794,-8.83548,1.9067078,-4.1138306,-1.29245
2015-02-01,-0.75479126,3.524292,-4.5455933,0.049102783,-8.056763,1.9678955,-2.526062,-0.49572754
2015-03-01,-0.87161255,3.2686768,-4.8474426,-0.0692749,-7.8847046,1.7657471,-2.9703064,-0.8222656
2015-04-01,-1.5239563,3.356018,-6.086273,-0.11968994,-8.598206,1.6022339,-4.0364075,-0.8804321
2015-05-01,-3.8667297,3.2070007,-7.5018005,-0.8541565,-9.799408,0.8734131,-5.4539795,-1.7623901
2015-06-01,-5.3823547,3.1573486,-8.727509,-1.4214172,-11.025116,0.3117981,-6.8092346,-2.774292
2015-07-01,-5.9107666,3.0679016,-9.7118225,-1.7709656,-11.937988,-0.25927734,-7.1793213,-3.4265747
2015-08-01,-6.1382446,2.8095703,-10.372101,-1.7018433,-12.978119,-0.46566772,-8.186554,-3.6756287
2015-09-01,-6.522278,2.7734985,-10.643585,-1.7991028,-13.557495,-0.2390747,-8.512512,-4.1419373
2015-10-01,-6.206421,3.2857056,-10.0121155,-1.3737488,-13.176361,0.1184082,-8.47113,-3.610199
2015-11-01,-5.3064575,3.2892456,-9.270477,-1.0350952,-12.330872,0.688385,-7.5028076,-3.2920837
2015-12-01,-4.068756,3.2106018,-7.480194,-0.35864258,-10.434204,1.2388611,-5.9536133,-2.4085083
2016-01-01,-1.8881836,3.2304993,-5.911682,0.5083008,-8.0946045,1.2944336,-3.9675598,-0.51553345
2016-02-01,-1.8213501,3.3171997,-4.831726,0.695343,-7.6065063,1.9375916,-3.3329773,-0.3204651
2016-03-01,-2.0233765,3.21286,-5.016571,0.62423706,-8.427795,2.506134,-3.4813232,-0.3132019
2016-04-01,-2.9254456,3.4542847,-5.9889526,0.32156372,-9.951263,2.0725098,-5.1641846,-1.0827332
2016-05-01,-4.3200073,3.2531433,-7.016449,0.43701172,-10.580597,2.0167847,-5.9861755,-1.7341003
2016-06-01,-5.412781,3.2641602,-8.393097,-0.063323975,-11.588593,1.2062683,-6.7323,-2.5515747
2016-07-01,-5.6379395,3.0588684,-9.037872,-0.3249817,-12.241425,0.7492981,-7.318573,-2.6500854
2016-08-01,-5.601227,3.0950317,-9.808228,-0.74975586,-12.643127,0.40716553,-7.531952,-2.6676025
2016-09-01,-5.522827,3.176117,-10.067902,-0.9020996,-12.938202,0.06378174,-7.8914185,-2.7839966
2016-10-01,-4.8073425,3.138733,-9.967926,-0.6599121,-12.371918,0.54907227,-7.531189,-2.0567017
2016-11-01,-4.0033264,3.3970337,-9.253479,-0.2524414,-11.178314,0.97317505,-5.790222,-1.6578064
2016-12-01,-2.9882812,3.5905457,-7.57843,0.40200806,-9.415222,1.6952515,-4.663025,-0.9845886
2017-01-01,-1.417511,3.427124,-6.540741,0.9697876,-7.2573853,2.4318848,-2.4867554,0.19555664
2017-02-01,-0.5067444,3.3093567,-5.730316,1.0839539,-6.613312,2.7128906,-1.9598999,0.4269104
2017-03-01,-0.7302246,3.2756042,-5.7442017,0.5058899,-7.351288,2.3260498,-2.3507385,0.1388855
2017-04-01,-1.6693726,3.1618347,-6.7807007,0.21334839,-8.620728,1.712677,-3.3167114,-0.47698975
2017-05-01,-2.872284,3.34552,-8.267181,-0.15969849,-9.877258,1.3843384,-4.927826,-1.2100525
2017-06-01,-4.2309265,3.2542725,-9.14209,-0.942749,-11.364532,1.0601807,-6.8128967,-2.3501892
2017-07-01,-5.321289,3.1671143,-9.826202,-1.3849792,-12.59494,0.8319702,-8.300568,-3.1698914
2017-08-01,-5.8631897,2.9852905,-10.142639,-1.6914978,-13.2565,0.29104614,-8.698944,-3.796692
2017-09-01,-5.8337097,3.0500183,-10.510468,-1.7528992,-13.5711975,0.1616211,-8.564178,-4.0522766
2017-10-01,-5.717407,3.0550842,-10.037567,-1.4255066,-13.319794,-0.0016784668,-8.054047,-3.6608582
2017-11-01,-4.921814,3.3316956,-8.634125,-1.1056824,-12.002258,1.017395,-6.8323364,-3.20047
2017-12-01,-3.8440552,3.526947,-5.617523,-0.72869873,-10.638947,1.6278381,-5.602112,-2.6332703
2018-01-01,-1.5061951,3.7507935,-4.662384,-0.021636963,-8.427002,2.3026123,-2.8322754,-1.3830566
2018-02-01,-0.8038025,3.131775,-4.2530518,-0.090911865,-7.756836,2.1756897,-2.007782,-1.0194702
2018-03-01,-0.84158325,2.838379,-4.894104,-0.46536255,-7.8678894,1.5949097,-2.2720947,-1.196991
2018-04-01,-2.1832886,3.0160217,-5.7161865,-0.8530884,-9.447601,1.2799683,-4.210327,-1.8122864
2018-05-01,-3.4611206,3.0663452,-7.3847656,-1.1269836,-10.412079,1.0263062,-5.8955383,-2.2109375
2018-06-01,-4.480377,2.9787598,-8.490295,-1.1802979,-11.401215,0.8800049,-6.6051025,-2.6923828
2018-07-01,-5.205963,3.1121216,-9.554657,-1.7546387,-11.964661,0.4033203,-7.8721313,-3.172699
2018-08-01,-5.2867737,3.1741943,-9.956085,-1.9295044,-12.732391,0.053894043,-8.22937,-3.4873352
2018-09-01,-5.306305,3.0647888,-9.97821,-1.9038391,-13.199829,-0.09710693,-8.443756,-3.534912
2018-10-01,-5.6041565,2.9732056,-9.490906,-1.6628418,-13.321564,0.3480835,-8.22876,-3.4596863
2018-11-01,-4.001709,3.4039001,-9.013428,-1.3511353,-11.839661,0.848938,-6.3062134,-2.6460266
2018-12-01,-2.4383545,3.561676,-7.235504,-1.0811157,-10.518463,1.1885681,-5.008911,-1.6864624
2019-01-01,-2.478485,3.669983,-4.632141,-0.47555542,-9.422974,1.6549377,-4.883728,-1.3477173
2019-02-01,-1.3735046,3.5196533,-4.213318,0.1762085,-8.52417,2.0384827,-3.932495,-0.71762085
2019-03-01,-1.6123962,3.4804077,-5.196289,0.6300049,-9.4774475,2.5820312,-3.7413635,-0.7185669
2019-04-01,-2.2610168,3.5925293,-6.249237,0.40890503,-10.582306,2.317047,-4.286621,-1.0551147
2019-05-01,-3.4224854,3.650055,-7.5911865,-0.17837524,-11.0520935,1.3395691,-5.426422,-1.8092651
2019-06-01,-4.7218018,3.5546265,-8.777557,-0.61709595,-12.569702,0.8211975,-7.1154175,-2.614502
2019-07-01,-5.363098,3.4209595,-9.383606,-1.5175476,-13.282074,0.30187988,-8.139893,-3.7685242
2019-08-01,-5.8801575,3.268921,-10.091217,-1.9292297,-13.094849,0.0036315918,-8.204224,-4.0052795
2019-09-01,-6.1305237,3.2318115,-10.212524,-2.1669922,-13.331116,0.011871338,-8.317963,-4.2662354
2019-10-01,-6.3152466,3.1584778,-9.989899,-1.9100952,-13.068146,0.62924194,-8.210815,-4.0693054
2019-11-01,-4.9387207,3.5615234,-8.876038,-1.2968445,-11.439575,1.0605164,-7.204315,-2.921173
2019-12-01,-3.6184998,3.4873047,-7.4338074,-0.5609131,-9.806763,1.8377686,-5.038147,-2.0849
2020-01-01,-2.4451294,3.0586853,-5.874817,-0.27633667,-8.380585,2.2061157,-3.6569824,-1.5192566
2020-02-01,-1.9268188,3.1662598,-4.5155945,-0.11340332,-7.910797,1.9092712,-3.6348572,-0.9824829
2020-03-01,-2.3259583,3.1662292,-5.441986,0.098724365,-8.136627,2.296173,-3.6756897,-0.713562
2020-04-01,-3.5,3.33609,-6.6189575,-0.12515259,-9.050903,2.2053223,-4.824005,-1.1495972
2020-05-01,-4.179352,3.2602234,-7.8168335,-0.28936768,-10.168182,1.6332703,-5.997589,-1.9382019
2020-06-01,-5.0960693,3.2096558,-9.0336,-1.3546753,-11.6631775,0.9058838,-7.2901306,-2.9093018
2020-07-01,-5.222931,3.3983765,-9.601807,-1.7471313,-12.654266,-0.21871948,-7.93454,-3.3182678
2020-08-01,-5.6046143,3.2716064,-9.7421875,-2.0108337,-13.262665,-0.4003601,-8.656097,-3.5975037
2020-09-01,-5.9831543,2.8955078,-10.115387,-2.0820312,-13.646545,-0.35940552,-9.156006,-4.1046753
2020-10-01,-5.856781,2.7645264,-9.352997,-2.4916687,-13.178864,-0.5326233,-8.685913,-4.2356567
2020-11-01,-5.2551575,3.0763245,-7.8905334,-1.9706421,-12.053864,0.2802124,-7.439514,-3.343689
2020-12-01,-3.6964722,3.077942,-6.7192993,-1.5237732,-10.031494,0.832428,-5.790497,-2.3986816
2021-01-01,-1.9869995,3.0210571,-5.31427,-0.89920044,-8.38913,1.1618042,-3.7485962,-1.667511
2021-02-01,-0.6698303,2.9119568,-5.1709595,-0.1845398,-8.076843,1.8056946,-2.4736633,-1.0067139
2021-03-01,-1.4520569,3.0364075,-5.2799377,0.2218628,-7.8895874,2.0383606,-2.922699,-0.98895264
2021-04-01,-2.4407043,3.0035095,-6.116516,-0.8871765,-8.965881,1.282074,-4.238739,-1.5266418
2021-05-01,-3.9730835,3.002533,-7.3177795,-0.8871155,-10.478699,0.97216797,-5.9622498,-2.0187378
2021-06-01,-4.640167,3.02771,-8.269989,-1.262207,-11.7388,0.54904175,-6.8178406,-2.7037659
2021-07-01,-5.589325,2.832611,-9.376526,-2.0355225,-13.011139,-0.13348389,-7.6872864,-3.4565125
2021-08-01,-5.7739563,2.6606445,-10.000519,-2.2027283,-13.2517395,-0.45962524,-8.130676,-3.7145386
2021-09-01,-6.145172,2.5434265,-10.065979,-2.7096558,-13.33252,-0.46069336,-8.716797,-4.119049
2021-10-01,-6.225647,2.7850647,-9.216034,-2.6369934,-13.336975,-0.4651184,-8.683746,-4.3215027
2021-11-01,-4.5302734,2.990265,-7.9024353,-2.2966003,-12.239319,0.4640808,-7.35907,-3.6853943
2021-12-01,-3.4179993,3.032196,-5.664337,-1.5772095,-10.534576,1.1169434,-6.1406555,-2.87146
2022-01-01,-2.5075378,2.8645325,-4.99057,-1.2514648,-8.590179,1.2601929,-5.178253,-2.088501
2022-02-01,-1.7763672,2.584015,-4.720581,-0.92074585,-7.8946533,1.094574,-3.957306,-1.4024963
2022-03-01,-2.062622,2.4161682,-4.9220276,-0.7518616,-8.505585,1.2167969,-4.3619995,-1.5397339
2022-04-01,-2.8791504,2.6424255,-5.7170105,-1.1854858,-9.79483,0.9206848,-5.1700134,-2.0215454
2022-05-01,-3.7380676,2.6938477,-6.6607056,-1.3890381,-10.834412,0.459198,-5.856781,-2.5708313
2022-06-01,-4.6400757,2.547577,-8.049988,-1.8684998,-12.233734,0.20605469,-7.3178406,-3.1135254
2022-07-01,-5.266083,2.3767395,-8.767822,-2.5170593,-13.535675,-0.027496338,-8.336243,-3.8243408
2022-08-01,-5.4648743,2.2326355,-9.194458,-2.8127136,-13.997955,-0.4250183,-8.754852,-4.2208557
2022-09-01,-5.9179688,2.2196655,-9.7187805,-3.0475159,-13.812195,-0.7029724,-8.576141,-4.5760803
2022-10-01,-5.712738,2.2748413,-9.295807,-2.572815,-13.131256,-0.62472534,-7.8931885,-4.0190735
2022-11-01,-4.7321777,2.7159424,-7.79834,-1.7955017,-11.379395,0.47177124,-6.7420044,-2.9657593
2022-12-01,-2.7041626,2.8887024,-6.42218,-1.1680603,-8.588074,1.1473694,-3.9562073,-1.809906
