,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1994-12-01,1501.1658319152227,1787.102468390214,1297.9576697716345,1494.7842766256892,1026.4351276436237,1318.6372831270291,1482.3352888518689,1375.70330645587
1995-01-01,1501.2986287032024,1791.265066046464,1297.7084820087139,1500.458032944623,1024.5356395991162,1319.5563774604302,1483.089162789139,1375.567049593539
1995-02-01,1502.1501597791614,1790.6615675541393,1298.0162791716746,1496.354226505055,1025.69869840988,1319.3910673067166,1484.0660544002758,1376.483814136402
1995-03-01,1501.680612091971,1789.6368729440792,1297.371145395132,1495.9132475011488,1024.523679174558,1318.8468635856332,1483.7532492244945,1373.1894828177788
1995-04-01,1500.593128770885,1784.4239887438323,1298.1374496068709,1499.9271168428309,1026.1757590553977,1318.7453232802354,1483.4640203737745,1374.1338781408363
1995-05-01,1503.4080580909654,1785.4223418654058,1301.4114771133814,1498.3521405388326,1030.517331518308,1320.7937265371347,1486.1646764418658,1374.5631862331081
1995-06-01,1505.2076887376238,1785.3248997738488,1303.0197143554688,1483.1678502699906,1029.126099865846,1320.0303907518262,1487.5980152803309,1366.0938984638935
1995-07-01,1505.3120225963025,1791.2606757983829,1302.3811535957532,1482.614584530101,1024.2195514717487,1320.7943606686283,1486.8578742532168,1375.4107501055744
1995-08-01,1506.3771767191367,1791.3322582579497,1305.4271600185295,1497.02049704159,1033.1124970407197,1324.18835132153,1487.6683553059895,1378.5781447951858
1995-09-01,1506.6820805615719,1795.2421489514804,1304.2087261493389,1501.9851684570312,1028.338623046875,1324.8900970855316,1488.2201250861672,1376.9832301784206
1995-10-01,1504.2243277672494,1790.7044527823466,1301.6058506109775,1495.7427080939797,1026.904235223327,1322.305456384436,1486.2070719401042,1378.1301962362754
1995-11-01,1503.3546372215346,1796.050222296464,1299.9115381485376,1496.374780991498,1023.5987191248422,1321.7033881645698,1485.0174548579198,1381.0311807168496
1995-12-01,1502.006999100789,1788.6407149465463,1297.1912873096956,1497.1289242015164,1021.6053355823864,1318.6044668222403,1484.2698041130514,1374.8038627005913
1996-01-01,1501.86876353651,1794.0251935992326,1295.7645514072515,1494.6528715245863,1021.6960868450126,1318.6007016664976,1481.9596832873774,1381.0739053262246
1996-02-01,1501.0099203279703,1793.1549607661734,1296.2081517928686,1493.0340037626377,1023.5601251775569,1318.2672277673498,1482.4238197476257,1380.7999069626267
1996-03-01,1502.0987331277072,1789.8297226219847,1297.173602764423,1493.7320484834559,1026.1695322364267,1319.120134626116,1483.154057521446,1376.4184900232265
1996-04-01,1502.6774793568225,1790.2495802494518,1300.452207907652,1497.9946360868564,1027.3819740372476,1321.7769077845983,1485.4053272920496,1378.021240234375
1996-05-01,1504.9685336575649,1786.3607841625549,1301.8763615534856,1492.6424811868105,1031.8491309580177,1321.4334066812094,1487.0771819469976,1373.9166259765625
1996-06-01,1505.9993026280167,1786.9415283203127,1303.2340025290464,1490.6819960650275,1028.1790685172034,1322.2657835328735,1487.5025730507045,1376.5149090741131
1996-07-01,1505.7087511119275,1786.1580831962722,1302.1523108849158,1485.5720968807443,1023.8559299045139,1320.3307312804384,1486.910681631051,1372.4870836412586
1996-08-01,1506.4984312151919,1788.7110659950658,1303.7441938351362,1487.1448292451746,1026.5700831557765,1321.607713575487,1488.7510112687653,1374.4832631703969
1996-09-01,1504.6562874671256,1794.6973834121438,1301.7357068184094,1501.138754451976,1020.9732826309975,1322.8680102856129,1486.0841638901654,1376.8051559860642
1996-10-01,1504.2128156907488,1792.86102830318,1302.1352523412459,1499.8422061695771,1028.8642652107008,1322.666515003551,1485.9553617589613,1378.550101615287
1996-11-01,1501.7152087523205,1789.5952726665298,1297.9980860001,1482.8045115751377,1021.6869623974117,1318.3641309862012,1483.9367436427697,1372.4403175147804
1996-12-01,1500.8434635577814,1793.1175365782622,1296.9489073142026,1495.4569199505972,1022.2841821535669,1319.450636033888,1481.2196020986519,1377.0003035261825
1997-01-01,1502.792177105894,1790.6918709738213,1297.9994162535056,1497.177303538603,1026.1656481810292,1320.7786262809457,1483.4874770220588,1379.8402528505069
1997-02-01,1501.3178759282177,1791.44645824767,1296.5041331755808,1492.5685209386488,1021.7674178306503,1318.781666941457,1481.8009021235448,1378.8394412478885
1997-03-01,1500.3532485206529,1785.6838828638981,1295.5375084510215,1491.8850169462314,1025.2146711253156,1316.3464038403004,1481.3556745940564,1373.3043773754223
1997-04-01,1502.5660146581065,1784.2604252330045,1300.4608936798877,1491.0611320944392,1031.1347113715278,1318.2123753931614,1485.7921525543811,1370.1370651657517
1997-05-01,1501.341443958849,1777.7985154536734,1299.7951018504607,1494.7112139533547,1029.2164195667613,1317.43187842431,1485.4024251302083,1367.8245750633446
1997-06-01,1503.5751493850557,1783.8208650287831,1303.3067360902444,1494.5426492130055,1033.688446969697,1319.7180413580559,1487.9884906843597,1367.4132475981842
1997-07-01,1503.8764575920482,1781.9841886821548,1303.155517578125,1491.1603142233455,1034.2235218394887,1319.8678152901784,1487.0250028722426,1370.1406118032094
1997-08-01,1504.5737691444926,1783.6543568393643,1303.1705024914863,1492.970634909237,1030.7104245580808,1318.91467602222,1488.4554096296722,1364.0778412690033
1997-09-01,1504.969560981977,1791.1555775424893,1303.5436385717146,1494.1359576056984,1028.9257935803346,1321.565464564732,1489.073480344286,1373.1715021906673
1997-10-01,1503.5659336807705,1791.9194807086076,1302.4127275515825,1491.3894653320312,1029.018825954861,1321.5218283913352,1486.9014366000306,1376.3440106366131
1997-11-01,1502.788792978419,1790.3218587239585,1301.6905564528245,1492.925397087546,1026.7512157709912,1322.2657042664366,1487.7688538794423,1376.2992240287163
1997-12-01,1499.972715472231,1790.8030192057292,1298.433626615084,1499.7546925264246,1024.490448922822,1320.2001794592127,1483.9432361079198,1378.6602948163006
1998-01-01,1497.4327162940904,1791.2566603275768,1296.3076469225762,1498.0697631835938,1024.9778053977273,1318.3556098442573,1483.1689572801777,1380.539270349451
1998-02-01,1500.8589036393873,1789.1775566234924,1299.9179546649639,1505.6869506835938,1027.572292751736,1321.018446885146,1486.9144813687194,1375.6464777766048
1998-03-01,1499.0325323425898,1787.8493459601152,1298.3522072816506,1500.1127355238968,1027.279632260101,1319.4661722554788,1485.1797365674786,1375.918909021326
1998-04-01,1501.3095364712253,1784.1229890522206,1301.3667962489983,1504.7157736385568,1030.1398999763258,1321.9866467760755,1487.9843618355544,1377.1153630437077
1998-05-01,1503.8012211865719,1780.7085003769191,1302.5745098407451,1489.6517585305605,1030.2593192668876,1320.8062902673498,1488.0271163641237,1368.0748192039696
1998-06-01,1505.4863051612779,1789.0641061883225,1303.5787729116587,1498.3842737534467,1028.6785087200126,1323.6532236074472,1487.8469429764093,1377.0183666332348
1998-07-01,1506.6310164952042,1794.0916897957786,1304.7500610351562,1502.0114674287684,1029.604763454861,1325.1857212611608,1489.157912310432,1382.1703936602619
1998-08-01,1506.7282497292697,1798.2208787349234,1304.9701005984575,1501.4739092658547,1031.5811927872476,1326.1687439757509,1488.8816683900122,1383.5666965793919
1998-09-01,1506.6593283473856,1795.9498890659268,1305.0731169871794,1502.5343951056984,1030.1060532078598,1326.0563441685267,1488.7662700578278,1378.4266291437923
1998-10-01,1504.9713739074102,1796.5665047628838,1301.9276154346956,1497.2825891831342,1024.6362551294192,1323.99256322291,1486.9037104587928,1379.4617524018158
1998-11-01,1502.6608608736851,1795.7308585183664,1298.237062111879,1494.5863611557904,1023.9876178779988,1320.266446200284,1484.5274682138481,1379.5400258657094
1998-12-01,1502.1366837001083,1794.2828262061405,1297.1625303610776,1494.1809261546414,1022.9852233270202,1319.8755041345373,1482.7292348824294,1376.8104347022804
1999-01-01,1502.0966482634592,1792.7325867770012,1295.8797748272234,1495.5523322610293,1021.3398634785353,1319.3129898665786,1482.7446432674633,1379.4918575802365
1999-02-01,1502.078367932008,1791.005345394737,1295.2321761693709,1497.8380988625918,1022.8626598011364,1318.228109780844,1483.5448620366114,1379.4766812711148
1999-03-01,1501.0301344465502,1790.3416683799344,1297.7874364608374,1501.0999791762406,1026.2578790838068,1319.7861708603896,1483.7700937308516,1378.3086828283363
1999-04-01,1502.9308659015314,1789.6768134936954,1299.1852197891626,1492.8149055032168,1028.564391473327,1318.995646687297,1485.1266599168964,1373.7253549936656
1999-05-01,1504.2646653581373,1788.2755748012612,1302.2122505383613,1500.9527767405789,1030.8409411497792,1321.8384185394684,1486.4749983245251,1375.497766443201
1999-06-01,1505.2447328473081,1785.5827465391997,1302.6315151116787,1491.7604334214154,1030.4619066642992,1320.3195547128653,1487.53365909352,1369.4275727143158
1999-07-01,1505.9681203105663,1792.9448713336076,1303.2827915289463,1492.3334458295035,1030.2259657118057,1322.9064545074066,1487.0989930395986,1372.9324753220017
1999-08-01,1507.1858018931775,1784.323227196409,1304.8582028119993,1496.4738733628217,1032.955901791351,1322.4605411678165,1488.8074987074908,1368.1007179054054
1999-09-01,1506.2155846321937,1791.4371423554003,1304.248046875,1502.0922492532168,1030.227322048611,1324.5354194145698,1488.2594389073988,1376.4363881703969
1999-10-01,1505.693008876083,1795.2706855640079,1302.7750651041665,1502.4363798253676,1027.4345012626263,1324.318150111607,1486.6732129863665,1379.1013150601773
1999-11-01,1503.5937923015933,1790.5351069935582,1299.6338281876,1496.1279476390164,1025.3141152738322,1321.7497590300325,1484.54688577091,1377.2506301467483
1999-12-01,1503.0087310488861,1791.4325379488762,1298.0418669871794,1491.4312923655789,1024.3918678977273,1319.2789052988028,1483.771260579427,1376.0550009237754
2000-01-01,1502.3537513053063,1789.8103948225057,1296.2906666291065,1488.7301276711855,1022.5354127209596,1317.7836232371144,1482.6308605717677,1376.3146477776604
2000-02-01,1503.9068240930537,1789.7548207065518,1298.7189659705527,1498.3193790211396,1026.8711282749368,1320.396205357143,1484.960309196921,1380.3727433488175
2000-03-01,1502.4640980333386,1790.8537212171054,1298.14206636869,1495.5564611098343,1027.3782132851957,1319.7663146179991,1484.6500471526501,1378.5519161739865
2000-04-01,1502.653458094833,1789.8312217310856,1299.7121957632212,1499.0855497472426,1029.8378067787248,1320.3885957792209,1484.7354963714001,1378.2122637774494
2000-05-01,1503.9664089089572,1788.1781862493149,1301.6805013020833,1498.5767140107996,1030.0636368568498,1321.6242802607549,1486.3167856253829,1374.4539003114444
2000-06-01,1504.8760140296256,1783.1100196169136,1303.3504388271233,1493.6727187212775,1031.4830433238637,1320.9681919642858,1486.867478314568,1368.800972603463
2000-07-01,1504.6426905263768,1793.2119804516176,1302.074491060697,1497.276126637178,1026.7685398910985,1321.1920800147118,1486.850155101103,1373.0457202808277
2000-08-01,1505.3038946472773,1788.7189898574563,1302.4139404296875,1488.8728422277113,1025.8834068221274,1321.4905577820616,1486.3808725394454,1375.1401334195523
2000-09-01,1506.6173289081837,1788.3075379488762,1303.6515455979568,1492.6368264590992,1025.7760096077968,1323.4181193562297,1488.0965887331495,1373.996878959037
2000-10-01,1504.17371693224,1790.9491288034542,1301.0107969626401,1493.9656874712775,1026.5855577256943,1321.572241845069,1484.9420584884344,1373.3626906936233
2000-11-01,1502.7411432549504,1789.2316316303456,1298.3424260066106,1489.3023322610293,1024.0319454308712,1319.907488141741,1483.2277484968597,1375.1685889991554
2000-12-01,1500.4935387337562,1791.0354346559761,1296.1880414913862,1492.299876493566,1022.4653764204545,1317.5229951932834,1481.9190530215992,1372.0623944256756
2001-01-01,1503.402317160427,1788.7066757469847,1297.8973779922876,1492.942630543428,1024.0620930989583,1319.9971384816356,1483.9544558057598,1378.142650707348
2001-02-01,1499.7015018274287,1787.7983762506854,1294.8050083258213,1495.5045812270218,1023.4870062934028,1316.8349228896104,1480.929744944853,1380.394765493032
2001-03-01,1502.0804225808322,1789.6080150938872,1297.2567827273638,1496.9750797047334,1025.8478954584912,1318.5609495484985,1484.1666427313112,1376.4935467694256
2001-04-01,1501.4837283899287,1793.0352461965463,1299.3395291841946,1501.467356962316,1029.9786191998105,1320.4262473366477,1484.2400045955883,1376.6449799408783
2001-05-01,1503.1627692798577,1786.8024324115956,1300.6983439127603,1491.6367474724264,1026.3555353338068,1320.1707716112012,1486.0118192784926,1376.5895534206081
2001-06-01,1504.0196787012685,1791.4669639185856,1302.6981060321514,1496.3013592888326,1031.695371685606,1322.348299893466,1485.2169560451134,1375.1191835145694
2001-07-01,1504.9379254331684,1779.840141430236,1302.4203960712139,1489.54781924977,1029.4938520951705,1320.2138925527597,1487.013843012791,1366.8466928842906
2001-08-01,1504.9811637047494,1789.4166645250823,1302.2874489808694,1492.2329173368564,1025.5885885219382,1320.6768481762379,1486.620854396446,1374.1467450116131
2001-09-01,1505.6926462909962,1796.0470099198192,1303.8477579752603,1502.8387630687039,1028.9904661852904,1323.9791671951095,1487.5209135167738,1376.3526710304054
2001-10-01,1503.6389039294554,1789.4092760587996,1300.5184858273237,1494.2512063419117,1022.845643939394,1321.1898209212661,1485.491315056296,1377.2553315033783
2001-11-01,1503.1821071511447,1794.6796082613762,1299.8902932191506,1498.8922119140625,1023.9490239307133,1322.1074884588068,1484.2894311044731,1382.3932544605152
2001-12-01,1499.474312055229,1789.1237493146932,1295.645024226262,1492.4819048713234,1019.6337767321654,1317.6108620383523,1480.7165407666973,1374.6031890044342
2002-01-01,1502.1853305325649,1791.6865298622533,1296.3173890725159,1489.592518525965,1021.1999758325442,1318.794111772017,1482.7350990445007,1377.471263988598
2002-02-01,1502.055253132735,1788.4198105126097,1296.1161295572915,1490.2912813074447,1023.0625961766099,1317.7258380047685,1482.767292097503,1374.3472537478885
2002-03-01,1501.167614625232,1784.7607528954222,1296.4664557041265,1491.9760311351101,1025.57373046875,1317.0533019226866,1483.4402046951593,1374.578115102407
2002-04-01,1501.5566684231899,1792.1908194558664,1299.661176632612,1498.087624942555,1029.6486594460227,1320.1891217912946,1484.395315132889,1378.3686457453548
2002-05-01,1502.008842241646,1780.9334202816613,1300.120348808093,1485.8986349666818,1028.1834457859848,1317.750529499797,1485.23421942019,1369.0446183488175
2002-06-01,1504.0269001875774,1792.1460068016722,1302.6482606545471,1488.0584716796875,1027.6011457346906,1321.6089025720373,1486.1866969688265,1374.1944184174408
2002-07-01,1505.5583689472462,1788.226371898986,1303.3892900515825,1488.6028514188877,1028.3336909130367,1321.1260510729505,1487.4664007448682,1367.1931911159206
2002-08-01,1504.147459728883,1784.0366296600878,1302.5132399338943,1487.7500646254593,1029.9125286063763,1320.3910134055398,1486.3010182100184,1364.7334743190456
2002-09-01,1505.1711582901455,1789.5772298177085,1303.335453913762,1495.4190422506892,1026.3453628077652,1323.491401176948,1487.4001596488204,1373.6057590793919
2002-10-01,1502.73274336711,1786.7494817365682,1300.6149291992188,1487.5963098862592,1025.1233033459596,1320.2576079925934,1484.979248046875,1373.1893178578969
2002-11-01,1502.1708271290995,1792.7981728001646,1300.0094682742388,1489.799409754136,1027.0054672703598,1320.0223848417209,1483.616428749234,1376.281078441723
2002-12-01,1501.1966516475866,1789.8962723581417,1298.492431640625,1495.9865794462314,1024.8240461253156,1320.0643960531656,1483.352002910539,1376.861572265625
2003-01-01,1500.8789968962717,1791.0022936369246,1296.6854780148237,1492.6969640395218,1024.7856371330492,1318.5430353338068,1481.940325568704,1377.4920489336994
2003-02-01,1499.4489310991646,1791.275988127056,1295.7551613832131,1498.1116799747242,1025.0009247750947,1317.5414246398134,1482.067362467448,1379.3348157728042
2003-03-01,1500.9232927076887,1786.6805762575386,1296.9259408804087,1496.4097864487592,1025.9351325757575,1317.7818397422889,1483.6187624463848,1372.3717766839104
2003-04-01,1502.2452779335551,1788.7689958538926,1299.3502885867388,1493.4407851275275,1028.802305279356,1319.540682705966,1484.45847455193,1375.082067541174
2003-05-01,1502.8644523998298,1787.1531704015902,1301.116199982472,1497.8164672851562,1029.891813644255,1321.2645691710634,1485.0954242781097,1375.1857448268581
2003-06-01,1504.0626450340346,1777.9039349472316,1302.3781409630408,1495.6501680261947,1027.9467650134154,1320.597423206676,1487.2288722617952,1371.463919974662
2003-07-01,1505.674426390393,1793.541463216146,1304.0951068584734,1495.1899808995863,1031.1301491477273,1323.1358912084008,1487.019557578891,1377.995506492821
2003-08-01,1505.7002001469677,1789.487872207374,1302.3914043719951,1487.4079984777113,1027.5179159761678,1319.7982193587661,1487.7745983647364,1368.0076805320946
2003-09-01,1505.5238931485922,1788.5720771655704,1302.677526229467,1489.5888384650734,1023.3762798887311,1322.0241001674108,1487.7255608053767,1375.5694415118244
2003-10-01,1503.983238900062,1788.969715854578,1300.873272235577,1494.3704044117646,1024.908693872317,1321.0114714387175,1486.2332512350642,1373.9905280035896
2003-11-01,1502.4984227548732,1787.1059484649124,1300.111115284455,1492.228249942555,1027.2972029869002,1319.9052290482955,1484.5298019109987,1374.0737502639358
2003-12-01,1501.6416644105816,1795.9479081003292,1298.2664841871995,1496.8976189108455,1023.3785610006313,1320.956143465909,1482.2227926815258,1380.2092681059967
2004-01-01,1500.4826611811573,1790.092976888021,1296.580818371895,1492.3572315889246,1022.0527417732008,1317.9279674183238,1482.55989224303,1378.3020844330658
2004-02-01,1502.20838490099,1788.7407804790298,1297.3289294120593,1490.3106689453125,1021.3824647845644,1319.557051225142,1483.096253638174,1376.3735384554477
2004-03-01,1500.0122976775217,1785.6486002604167,1295.7881438426482,1491.1819458007812,1025.8165764086175,1316.5152809836648,1482.36457974303,1374.1310738228462
2004-04-01,1501.368758702042,1788.9077705249454,1299.7940063476562,1500.1122867359834,1030.3867532749368,1319.9155733182834,1484.1888726926318,1377.3774018158783
2004-05-01,1503.8766388845916,1787.3795358758225,1301.3264582707332,1492.8063785328584,1027.3536142676767,1321.1553400213068,1485.895403693704,1374.9896075274494
2004-06-01,1504.7198909344058,1787.1341638397753,1303.3573248447515,1495.5260332892922,1029.4609917534722,1322.3513912844967,1486.4115097943475,1369.5974813925254
2004-07-01,1505.025822101253,1785.50377561335,1303.1418237930689,1494.621815400965,1030.6570342092803,1320.7039176643668,1486.9405409869025,1370.850269214527
2004-08-01,1505.3608205058788,1790.0504128974783,1301.9593067658252,1483.975309484145,1025.0900114425506,1319.3122764686484,1486.9692933325673,1368.5725031672298
2004-09-01,1505.8863271581065,1790.957748680784,1303.6144158779045,1492.0582490808822,1029.840211193971,1321.9489159522118,1487.8107108321844,1370.3779065931167
2004-10-01,1504.5628009456218,1794.7351823773301,1302.5802221053686,1495.4900404986213,1026.9420893505367,1323.6889727703935,1486.6157980526195,1380.0452155035896
2004-11-01,1502.0153989886294,1788.7156704015902,1299.2798634064502,1495.597659840303,1025.5085646504103,1319.1363049792005,1484.3525007659314,1376.1883709881756
2004-12-01,1500.4603621983292,1788.0959494072097,1297.7288270607971,1487.2205846449906,1022.6251775568182,1319.247476156656,1482.9962936102174,1378.0643772434544
2005-01-01,1501.1525371287128,1794.663225140488,1296.4851966271033,1495.3233606675092,1022.528199475221,1319.4375570718344,1481.856491986443,1378.4135973131336
2005-02-01,1497.816512608292,1785.4834841008774,1294.3992810371594,1494.607633702895,1023.0625961766099,1315.6154087611608,1480.563414330576,1372.3254229571369
2005-03-01,1502.7557977355352,1789.2750522546603,1298.5116029397034,1495.6739537856156,1027.032409051452,1319.0012349710835,1484.9163878197762,1375.0130318306587
2005-04-01,1501.8877690381344,1788.7655693188049,1299.7662666516426,1495.2786613913142,1031.3638089883207,1319.2354276582791,1484.2713898303462,1374.8604439400337
2005-05-01,1502.8748767210705,1785.4441324869792,1301.2210552509014,1495.8107443416818,1029.1256683041352,1320.174536766944,1486.0189400467218,1371.9595419394004
2005-06-01,1504.3532871963955,1779.5308966385692,1301.945065229367,1491.4475384880514,1028.351261639836,1319.399628081879,1486.9003295898438,1366.5722821209881
2005-07-01,1505.4293490872524,1786.9652463678729,1304.0320371970151,1495.0137867647059,1030.6807084517045,1322.7591774680398,1487.432233025046,1371.58203125
2005-08-01,1505.531900235922,1785.3047688802085,1303.553458971855,1496.2440939510568,1030.9809520991162,1321.1338588169642,1488.1066715016084,1371.393482105152
2005-09-01,1505.8839099241955,1796.2510493763707,1303.4034533378406,1497.013675465303,1026.0121971669823,1324.8021906072443,1487.1026132621016,1378.1292889569256
2005-10-01,1505.6042057452814,1797.9053162691887,1301.778079301883,1495.831568100873,1024.9241067905618,1323.343172940341,1486.6727043600642,1379.9304034258869
2005-11-01,1502.1883520749536,1789.738116347999,1298.721196101262,1490.6720329733455,1025.005671953914,1319.580434823965,1484.0854719573376,1372.693613413218
2005-12-01,1501.9273512434252,1791.0071657415024,1298.001216008113,1489.9016436408547,1020.3152126736111,1319.0570385425121,1483.2360061944698,1375.0928724134292
2006-01-01,1501.616374100789,1787.8029271175988,1296.2616358047876,1495.569116928998,1022.4620472301136,1319.1193419617491,1481.5256156173407,1377.7774295291385
2006-02-01,1501.2624004099628,1787.7906130071274,1295.2881641877002,1490.263187184053,1024.7037637113322,1316.2982891132306,1482.030621696921,1373.9464012352196
2006-03-01,1502.0594530766552,1791.1976061369246,1298.199228140024,1494.509349149816,1026.4518968986742,1319.6851457868304,1484.2055376838234,1380.127695444468
2006-04-01,1501.6681633373298,1787.4740868283993,1298.8911555363582,1494.8044720818014,1024.7102987886678,1319.590462028206,1484.4738530177697,1372.749782252956
2006-05-01,1503.6206235980044,1780.774407637747,1301.132319523738,1490.4510498046875,1029.3156787602588,1318.9690527977882,1486.3541546989889,1370.0673696157094
2006-06-01,1504.52772083849,1779.7794810512612,1302.892323029347,1490.9735286937039,1033.309597439236,1320.5329003272118,1486.211290546492,1364.5355224609375
2006-07-01,1505.5355865176361,1784.1574150219299,1303.23486328125,1492.7518059225642,1031.55807340988,1320.9425889052354,1487.9330204982384,1372.7704022381756
2006-08-01,1505.0456132038985,1788.4231835080868,1303.6864060621995,1494.7034948012406,1030.9531471946023,1322.2282508751014,1487.1505737304688,1374.1816340266048
2006-09-01,1505.5664968962717,1790.9420615748356,1304.0028889973958,1501.4456356272976,1031.0421105587122,1323.9494819145698,1487.2615141027113,1374.2094297666808
2006-10-01,1504.4553246828589,1791.7516875685308,1303.4128042367788,1495.427838493796,1031.073614563605,1322.6630272803368,1487.0513916015625,1376.4000145164696
2006-11-01,1503.1234892288057,1793.1908858449838,1300.7319914988982,1497.3639095530789,1025.436062282986,1322.2572623909293,1485.0382187787225,1379.3410842483108
2006-12-01,1502.3124166054301,1789.4471285635966,1299.43605080629,1490.488119686351,1027.4735267716226,1319.6631493506493,1483.896711760876,1376.9357217324746
2007-01-01,1499.5225056563274,1789.3261290433115,1296.5585170648037,1494.5335836971506,1023.2370087594697,1318.3868408203125,1481.6146252202052,1376.953867319468
2007-02-01,1501.2745167949413,1791.7343407346493,1296.7172084710537,1495.682839786305,1026.251159051452,1318.0679519455155,1482.9835779526654,1378.8673194679054
2007-03-01,1500.7742098062345,1790.7263504831417,1296.7398227789463,1499.6182610006892,1024.6797812105428,1319.2285711115057,1482.6478247549019,1375.0160835884712
2007-04-01,1503.0326314491801,1788.1556996128018,1300.1972296299077,1495.1119815602021,1029.0883073903094,1319.9972177480722,1485.604200176164,1377.9401624524917
2007-05-01,1503.6734703743812,1793.6829684073466,1301.6912607046274,1499.448080623851,1029.9445874763258,1321.4420467228083,1486.1220116708794,1381.4146299619933
2007-06-01,1503.9965639019956,1790.5602170709979,1301.7781184269832,1487.2700410730697,1027.6521933199178,1320.903272752638,1485.1204666436886,1380.2613954286319
2007-07-01,1505.550754660427,1795.849234597725,1303.0396681565505,1490.57518454159,1027.6485558712122,1321.9683362292005,1486.8392645143995,1372.214817356419
2007-08-01,1506.4741077989636,1802.1140650699015,1304.9757346128806,1495.246617934283,1030.5431635692867,1326.0471096286526,1487.6516903147979,1384.690403293919
2007-09-01,1505.343446637144,1795.3562954015902,1302.6176257011218,1499.0858190199906,1026.6809328637942,1323.9732618455762,1486.094815123315,1379.7703098606419
2007-10-01,1504.9642430673732,1790.6990452816613,1301.819395407652,1493.625326717601,1025.4631273674242,1323.4397194602273,1485.9419579599419,1376.6267518739444
2007-11-01,1502.1528791673113,1794.4672166255484,1298.0250823192107,1495.045830221737,1026.6709452927714,1320.0139429662133,1482.1862912645527,1379.6748805690456
2007-12-01,1503.0568642191367,1794.9468779982183,1298.2128436748797,1500.8488374597885,1023.5248604206124,1321.5016154499797,1483.009069106158,1377.6258313978042
2008-01-01,1501.8726311107673,1788.307591488487,1295.109636355669,1496.6618257410385,1022.369508068971,1319.5016043526784,1480.6710935106464,1376.903637035473
2008-02-01,1503.876246084081,1787.428685238487,1297.090579301883,1492.8532319910385,1022.0327049794823,1319.81823413403,1484.5184326171875,1377.9192950274494
2008-03-01,1503.7173129544399,1789.300804807429,1299.0083743364382,1497.8352266199447,1027.6508369831124,1320.6279804180194,1485.2875055051318,1378.7657041807433
2008-04-01,1502.2328896097617,1787.6501786081417,1298.8187349759614,1497.0252541934742,1027.7638444996844,1318.9228008319806,1484.69513537837,1375.4548768739444
2008-05-01,1503.7391587059096,1780.9343304550441,1300.5647316957131,1486.9318345013785,1028.8166701191603,1317.4325125558034,1486.4668303844976,1371.1286390149917
2008-06-01,1505.3913078685798,1790.4725191885966,1304.0424053485576,1495.7121007582718,1031.573486328125,1323.4860110592533,1487.1740602979473,1375.0561688397381
2008-07-01,1506.051273157101,1780.6100945723686,1304.0792220678084,1491.9395895565256,1028.021610144413,1321.9374619521104,1487.979933794807,1369.05987713788
2008-08-01,1506.8339130665995,1788.4130645216558,1305.042051657652,1491.329417509191,1029.9173374368686,1323.9797616933847,1488.4268966375612,1379.1492359058277
2008-09-01,1506.5533930712406,1792.5071850157622,1303.9354764498196,1503.2055125517002,1028.3128526475693,1325.9719254134536,1487.3138726926318,1380.820609427787
2008-10-01,1506.4360665802908,1797.3657440720945,1303.8245567908652,1497.6079604204963,1029.7234429253472,1324.6360877891639,1487.73292092716,1379.6422185124577
2008-11-01,1503.8876977297339,1791.9108072916667,1299.3390596829927,1497.491724350873,1021.9527427596275,1322.2998681006493,1484.9856507544423,1382.1321229676944
2008-12-01,1502.9183567160426,1792.431480006168,1297.6486206054688,1492.9688397575826,1020.3898111979166,1319.4817481102882,1483.3853029737286,1376.9250818201015
2009-01-01,1502.5235317721226,1791.9531571237667,1296.4321821163862,1491.030345243566,1023.8807755287247,1318.153480430702,1483.0431171492035,1377.8902620882602
2009-02-01,1501.9747894589264,1791.5936921772206,1296.7037103114983,1493.5068467084097,1022.6800475457702,1319.23828125,1483.6557126512714,1377.2206899282094
2009-03-01,1501.5794206373762,1787.2460080866229,1296.7184604742588,1495.2872781192555,1026.2687297782513,1318.5337215274958,1483.9225619446997,1376.6679093644425
2009-04-01,1502.3094554938891,1786.2438536526865,1298.8615378355369,1499.3397432215072,1027.3922082149622,1319.2817985237418,1484.41162109375,1372.7625666437923
2009-05-01,1502.1358074528155,1785.3197064316066,1299.4250957782451,1487.1414184570312,1029.9278798729483,1316.9102260044642,1484.8612766639858,1373.061803869299
2009-06-01,1504.2351751044246,1781.5460740474234,1302.126253568209,1488.9696009018842,1026.96243440262,1320.0766823508523,1487.0357438629749,1369.4115716057854
2009-07-01,1504.5608067276455,1792.246232952988,1302.4538089067507,1482.3026769301468,1026.6155204387626,1320.860191444298,1485.9449498793658,1366.2918503220017
2009-08-01,1504.7709550007735,1783.7476763808938,1302.6800302358774,1499.2304184857535,1025.9957361702968,1321.778849812297,1487.1296003753064,1371.3163633604308
2009-09-01,1504.7246045405323,1798.3643648917216,1302.492425380609,1498.1961418600642,1024.9868065419823,1323.9899474304991,1486.1981261010262,1381.509729333826
2009-10-01,1502.6974517520111,1788.7465627569902,1300.9168967222556,1489.8145787856156,1028.3767854324494,1319.450398234578,1486.107919730392,1379.429007865287
2009-11-01,1500.8191401415531,1791.295797783032,1299.3218446389221,1489.8459041819851,1025.7652205650252,1318.4847348696226,1483.6339015586702,1378.1400113492398
