,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-03-01,24.607147,29.313995,20.288635,26.20691,17.225037,28.019104,23.102356,25.34433
2014-04-01,23.868988,29.379974,20.016754,26.103485,16.307465,28.051575,21.781952,25.028961
2014-05-01,23.106354,29.329987,18.779327,25.591705,15.604279,27.74121,21.051788,24.344788
2014-06-01,21.485077,29.140564,17.746796,24.78009,13.696167,26.70221,19.43454,23.222778
2014-07-01,20.636993,28.97165,16.697296,24.217834,12.564697,26.110474,18.373016,22.595093
2014-08-01,20.056732,28.823212,15.679749,23.926483,12.500702,25.704163,17.87024,22.283234
2014-09-01,19.819366,28.936676,15.721741,23.718567,12.3932495,25.691162,17.525421,21.944366
2014-10-01,19.747375,29.128082,16.055573,23.823517,13.216888,25.804108,17.780304,21.836914
2014-11-01,20.802917,29.543396,17.04712,24.516205,14.032501,26.477814,18.924255,22.650055
2014-12-01,22.209259,29.722809,18.997223,24.61615,15.681763,27.169983,20.192688,23.122345
2015-01-01,23.755035,29.862427,21.004059,25.770447,17.170105,27.912292,21.891754,24.713135
2015-02-01,25.403961,29.683044,21.61316,26.207855,18.10199,28.126648,23.63269,25.663025
2015-03-01,25.516022,29.656311,21.540192,26.31836,18.50293,28.153381,23.417328,25.565369
2015-04-01,25.086304,29.966278,20.523987,26.49057,18.012054,28.212494,22.573853,25.729828
2015-05-01,22.701843,29.775574,19.066772,25.714417,16.769165,27.441986,21.114594,24.806183
2015-06-01,20.91977,29.459473,17.574615,24.880707,15.277008,26.613922,19.49289,23.527832
2015-07-01,20.137451,29.11612,16.336395,24.277252,14.1102295,25.78894,18.868896,22.621643
2015-08-01,19.842926,28.790741,15.60907,24.279327,13.003052,25.515503,17.794617,22.305542
2015-09-01,19.589539,28.885315,15.468231,24.312714,12.554321,25.872742,17.599304,21.96988
2015-10-01,20.047516,29.539642,16.241821,24.880188,13.077576,26.372345,17.782806,22.643738
2015-11-01,21.048798,29.6445,17.084778,25.32016,14.024384,27.04364,18.852448,23.063171
2015-12-01,22.322998,29.602356,18.91156,26.033112,15.95755,27.630615,20.43814,23.983246
2016-01-01,24.591187,29.70987,20.567688,26.98767,18.384766,27.773804,22.51181,25.963837
2016-02-01,24.709229,29.847778,21.698853,27.225922,18.924072,28.46817,23.197601,26.210114
2016-03-01,24.772552,30.00879,21.779358,27.420166,18.368134,29.302063,23.314606,26.482727
2016-04-01,23.93814,30.317871,20.874634,27.18515,16.912323,28.936096,21.699402,25.780853
2016-05-01,22.419525,29.992676,19.723083,27.176544,16.158936,28.756317,20.753357,25.005432
2016-06-01,21.01361,29.690552,18.033295,26.363068,14.837799,27.63266,19.694092,23.874817
2016-07-01,20.449097,29.145905,17.049164,25.762054,13.845612,26.836334,18.768463,23.43695
2016-08-01,20.298859,28.995117,16.091858,25.15033,13.256958,26.307251,18.368134,23.232483
2016-09-01,20.373444,29.072388,15.828369,24.994171,12.958069,25.960052,18.004852,23.112274
2016-10-01,21.224518,29.170593,16.063934,25.371948,13.659943,26.580933,18.500671,23.975159
2016-11-01,22.07019,29.47055,16.820038,25.821075,14.895203,27.046692,20.283295,24.41571
2016-12-01,23.124084,29.702911,18.533936,26.514374,16.697144,27.807617,21.44934,25.127777
2017-01-01,24.769836,29.614471,19.646606,27.157135,18.929962,28.619232,23.700592,26.382904
2017-02-01,25.812775,29.628876,20.589203,27.403473,19.706207,29.03241,24.35962,26.74643
2017-03-01,25.802338,29.808167,20.78836,27.038452,19.181274,28.858612,24.181824,26.671448
2017-04-01,25.00476,29.835968,19.893433,26.887482,18.053406,28.38681,23.357422,26.197144
2017-05-01,23.693146,29.91095,18.298248,26.405731,16.688171,27.949768,21.637604,25.355377
2017-06-01,22.07016,29.555359,17.158997,25.358337,14.936554,27.361267,19.48819,23.950897
2017-07-01,20.694489,29.182892,16.189575,24.630798,13.420837,26.847748,17.71521,22.845886
2017-08-01,19.981323,28.829803,15.701874,24.153015,12.588013,26.13556,17.145569,22.047821
2017-09-01,19.999695,28.883423,15.322937,24.080505,12.262207,25.995026,17.269226,21.781128
2017-10-01,20.197357,28.969849,15.877197,24.489258,12.594971,25.913086,17.860718,22.253906
2017-11-01,21.041626,29.295135,17.329315,24.857758,13.961182,26.980835,19.131104,22.76297
2017-12-01,22.003601,29.374603,20.230133,25.118958,15.20871,27.475494,20.245544,23.214386
2018-01-01,24.363342,29.62033,21.207153,25.8479,17.442535,28.17215,23.037262,24.48648
2018-02-01,25.207214,29.142792,21.757965,25.920105,18.25418,28.186707,24.003235,24.991547
2018-03-01,25.43219,29.112152,21.37967,25.80841,18.405884,27.868683,24.001678,25.076782
2018-04-01,24.241241,29.440552,20.708344,25.571442,16.976929,27.704498,22.214203,24.612244
2018-05-01,22.931274,29.45874,19.00763,25.265411,15.980316,27.418701,20.496857,24.181458
2018-06-01,21.634827,29.093964,17.624908,24.934906,14.713989,26.995209,19.510101,23.422821
2018-07-01,20.581024,28.899109,16.23233,24.032349,13.822327,26.190308,17.914856,22.614288
2018-08-01,20.372131,28.8331,15.70282,23.7294,12.926514,25.7128,17.429535,22.17157
2018-09-01,20.449036,28.82013,15.77713,23.851501,12.555511,25.658234,17.311584,22.220428
2018-10-01,20.386688,28.96405,16.499939,24.328003,12.669281,26.338928,17.762085,22.531158
2018-11-01,22.086884,29.492493,17.075165,24.737457,14.248932,26.93753,19.78238,23.442566
2018-12-01,23.701874,29.701904,18.904724,25.059113,15.621765,27.328796,21.131317,24.453766
2019-01-01,23.68515,29.833618,21.531494,25.68808,16.740662,27.818573,21.279907,24.815918
2019-02-01,24.950531,29.843689,22.110718,26.500244,17.799866,28.362518,22.39154,25.606415
2019-03-01,24.909698,30.002502,21.325806,27.1521,17.044647,29.104126,22.780731,25.803528
2019-04-01,24.409088,30.262634,20.420868,27.07901,16.0878,28.987152,22.383484,25.61499
2019-05-01,23.187073,30.259613,19.018372,26.431183,15.557465,27.949127,21.183136,24.800293
2019-06-01,21.63028,29.906708,17.574524,25.734985,13.782379,27.173279,19.236664,23.73758
2019-07-01,20.674957,29.459015,16.65445,24.520508,12.755981,26.339935,17.898163,22.269531
2019-08-01,19.948486,29.097565,15.737427,23.899414,12.733795,25.832275,17.62442,21.823364
2019-09-01,19.71759,29.079926,15.63559,23.681122,12.516998,25.859985,17.530151,21.581879
2019-10-01,19.73877,29.212494,16.064117,24.14392,12.98587,26.683258,17.8432,21.98471
2019-11-01,21.222443,29.722687,17.285126,24.864319,14.721588,27.22168,18.956848,23.23999
2019-12-01,22.602264,29.708069,18.786957,25.659851,16.414001,28.058533,21.182617,24.135864
2020-01-01,23.809113,29.312927,20.379425,25.977905,17.873657,28.460358,22.59726,24.734985
2020-02-01,24.411133,29.504211,21.822357,26.224548,18.427155,28.247223,22.703094,25.355469
2020-03-01,24.246552,29.738739,21.130524,26.671234,18.435883,28.868683,22.89682,25.858948
2020-04-01,23.227936,30.064026,20.108978,26.602783,17.677032,28.933258,21.90393,25.578339
2020-05-01,22.444305,29.88388,18.806824,26.33429,16.455475,28.256927,20.626068,24.685455
2020-06-01,21.224213,29.529938,17.286682,24.965607,14.6571045,27.226166,19.030151,23.41098
2020-07-01,20.775604,29.396912,16.396729,24.251404,13.344269,25.779816,18.063995,22.680267
2020-08-01,20.211914,29.088135,16.07434,23.805695,12.553864,25.416168,17.16043,22.219025
2020-09-01,19.846313,28.724976,15.714081,23.747437,12.182922,25.470062,16.673462,21.724792
2020-10-01,20.069183,28.69049,16.572968,23.434296,12.747101,25.393341,17.240051,21.690308
2020-11-01,20.69403,29.025513,18.058655,23.978546,13.895325,26.2294,18.509674,22.6055
2020-12-01,22.257874,29.032288,19.235046,24.430573,15.922852,26.786774,20.163849,23.555664
2021-01-01,24.003448,29.011505,20.676178,25.091248,17.601318,27.152252,22.241852,24.322937
2021-02-01,25.424438,29.006226,20.92331,25.909729,18.017426,27.899963,23.620605,25.087555
2021-03-01,24.894287,29.382751,21.066406,26.568207,18.456757,28.384705,23.423645,25.357391
2021-04-01,24.040955,29.485168,20.365143,25.594482,17.515778,27.763733,22.24292,24.955017
2021-05-01,22.464691,29.440308,19.119995,25.55066,15.959076,27.409943,20.475525,24.419037
2021-06-01,21.526337,29.194214,17.896515,24.904297,14.427704,26.715546,19.348663,23.462738
2021-07-01,20.304962,28.726898,16.517761,23.858765,12.883148,25.760803,18.207,22.437775
2021-08-01,19.993408,28.428009,15.766846,23.564636,12.515625,25.30774,17.636688,22.052826
2021-09-01,19.672363,28.360962,15.751556,23.10788,12.485016,25.356842,17.100739,21.698486
2021-10-01,19.670776,28.681488,16.68039,23.25943,12.559448,25.431305,17.212677,21.57492
2021-11-01,21.4841,29.004639,18.111938,23.717773,13.775055,26.478455,18.655304,22.32898
2021-12-01,22.552887,29.003082,20.30655,24.393677,15.43631,27.08783,19.83023,23.099426
2022-01-01,23.548035,28.920105,21.065002,24.804108,17.465393,27.315765,20.87732,23.967072
2022-02-01,24.363007,28.723389,21.418793,25.218628,18.24472,27.233948,22.182068,24.736877
2022-03-01,24.299286,28.778076,21.43988,25.610046,17.856323,27.578705,21.999908,24.822174
2022-04-01,23.567627,29.089203,20.729767,25.261292,16.651947,27.367462,21.276764,24.425232
2022-05-01,22.570496,29.00241,19.647858,24.919525,15.474152,26.767761,20.451782,23.737732
2022-06-01,21.485535,28.673187,18.075623,24.25711,13.891876,26.331665,18.80777,23.012085
2022-07-01,20.495422,28.138245,16.993683,23.244446,12.22583,25.734009,17.425262,21.937164
2022-08-01,20.180786,27.878296,16.451202,22.832947,11.647705,25.220642,16.890808,21.424805
2022-09-01,19.768768,27.906403,15.967957,22.639221,11.874542,24.983765,17.110596,21.110657
2022-10-01,20.093475,28.081055,16.510406,23.233398,12.674957,25.181488,17.913025,21.78714
2022-11-01,21.202515,28.650635,18.136353,24.13919,14.555298,26.406464,19.192688,22.968933
2022-12-01,23.27002,28.862885,19.552002,24.806122,17.386108,27.121552,22.017975,24.164276
