,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-06-01,28.593353,28.46933,26.568512,23.108795,20.211365,25.684875,24.337341,26.7789,28.674194,29.347961,23.190643,27.747375
1999-07-01,28.346344,28.473877,26.05893,22.32257,22.415436,26.354156,22.81308,26.976196,28.812744,29.554321,25.73761,28.234894
1999-08-01,27.81314,28.315704,25.688904,21.42987,23.90155,26.94107,21.478088,26.254242,29.0914,29.559845,26.88733,28.034546
1999-09-01,27.924591,28.264496,25.36206,21.147217,24.369965,27.014374,20.460907,26.462585,29.398163,29.573395,26.627777,28.174622
1999-10-01,28.636017,28.095795,25.415283,21.044312,22.829132,26.842163,20.370514,26.125214,29.49405,29.414246,25.5654,28.362396
1999-11-01,29.479004,28.200745,25.513184,21.390228,19.597351,26.648346,20.855011,25.434357,29.300262,29.39215,22.994812,28.063171
1999-12-01,29.602997,28.481903,25.718018,22.260315,17.849152,26.132233,21.624176,24.84494,29.284698,28.449768,21.220032,27.950714
2000-01-01,29.733276,28.238007,26.251587,23.327087,16.780151,25.950348,23.424774,24.56314,29.124786,28.093384,20.48993,27.26773
2000-02-01,29.86206,28.260376,26.79895,24.99591,15.240112,25.365356,26.355286,24.932587,28.678406,28.09665,19.6315,26.930481
2000-03-01,29.794403,29.151001,27.329376,25.481049,14.726074,25.276947,27.92041,25.636017,28.648926,28.120667,19.45523,27.184784
2000-04-01,29.697235,29.073486,27.381775,25.634949,15.342712,25.637665,27.83908,26.416962,28.947449,28.547974,19.574219,27.625153
2000-05-01,29.119873,29.096405,27.02597,24.832733,16.97931,25.870697,25.642029,26.930481,28.812103,28.89505,21.182434,27.687927
2000-06-01,28.678406,28.98346,26.479156,23.763672,19.59439,26.702911,23.964508,27.409058,28.780457,29.46585,23.133911,27.805786
2000-07-01,27.835266,28.239655,25.92035,22.38028,22.433746,27.393768,22.562561,27.276459,28.82248,29.577179,24.943512,28.12503
2000-08-01,27.608795,28.266388,25.658936,21.80838,24.4469,27.63443,21.870026,27.374695,29.13736,30.02414,26.03769,28.036621
2000-09-01,28.201447,28.348785,25.555817,21.139862,23.664337,28.270752,21.202637,27.116547,29.359985,29.577728,26.307251,27.994629
2000-10-01,28.629822,28.297485,25.43631,20.967407,21.564423,27.902374,21.459656,26.632507,29.44403,29.301605,25.232208,28.465027
2000-11-01,29.604492,28.830109,25.901245,21.423096,19.81488,27.177673,21.809448,26.442596,29.684692,29.189728,23.664337,27.743591
2000-12-01,29.487701,29.018372,26.226501,21.847107,17.068268,26.216675,22.477417,25.851044,29.362183,28.465576,21.865112,27.301544
2001-01-01,29.96637,28.668549,26.57782,22.918243,14.962555,25.634125,23.884094,25.995514,28.82962,28.068695,20.693787,26.875153
2001-02-01,29.617401,28.909119,27.26596,24.47467,14.530487,25.257812,26.256195,25.477722,28.321655,27.436829,19.80069,26.683655
2001-03-01,29.807892,29.621002,27.521484,25.220642,14.975983,25.386871,28.122375,26.293884,28.280365,27.857544,19.088287,27.495148
2001-04-01,29.647339,30.294708,27.671722,25.145264,16.021362,25.582,27.948425,27.197296,28.931335,28.49408,19.423859,27.434235
2001-05-01,28.985535,29.338623,27.541107,24.477264,17.310394,25.840637,25.809662,27.814178,28.986053,28.918945,21.137756,27.401215
2001-06-01,28.364502,28.868347,26.974274,23.446869,21.184204,26.203552,24.266113,27.778564,29.483704,29.736633,23.026642,27.992798
2001-07-01,27.957184,28.59784,26.332611,22.315796,23.344116,26.804962,22.934753,28.02481,29.69278,29.728912,25.000214,27.966492
2001-08-01,27.615448,28.58545,25.943878,21.554352,24.97284,27.645905,21.406708,27.364563,29.411407,29.56009,27.019196,27.813171
2001-09-01,27.89627,28.567902,25.549469,20.9292,24.895416,27.820892,20.653015,27.52716,29.940033,29.894104,25.517456,28.150269
2001-10-01,28.843567,28.085724,25.733246,20.954987,22.83667,27.769287,20.608093,26.858124,29.630829,29.645264,24.210876,28.383606
2001-11-01,29.328827,28.502838,26.073975,21.478973,20.109924,27.396057,21.275055,26.688293,29.619965,29.226105,22.894989,28.282928
2001-12-01,29.735626,28.940094,26.010986,22.29358,17.595856,26.484894,22.348816,26.68106,29.115631,28.48941,21.091278,28.085205
2002-01-01,29.833466,28.555145,26.314789,23.105011,14.733704,26.14978,23.446869,26.93695,28.753174,28.049255,19.829681,27.443848
2002-02-01,29.864014,28.418701,26.905914,24.611877,14.631744,25.546326,25.600037,27.03006,28.384216,27.899994,19.30899,27.240875
2002-03-01,29.490112,29.282715,27.364044,25.358154,14.305145,25.791656,27.456635,27.34729,28.279785,28.143341,19.249878,27.516266
2002-04-01,29.567444,30.409302,27.672913,25.292633,14.491333,26.140411,27.111328,28.197021,28.918701,28.283234,19.957764,27.283264
2002-05-01,29.167938,29.659088,27.431519,24.341919,16.559296,26.44928,25.981293,28.395538,28.966492,28.642334,21.524231,27.169952
2002-06-01,28.540863,29.090607,27.039917,22.800568,18.796692,26.908875,24.8237,28.935455,29.262543,29.331482,22.520264,27.791626
2002-07-01,27.872894,28.83841,26.677338,21.813873,23.016327,27.193115,23.445892,28.58371,29.334442,29.241852,24.463593,27.956635
2002-08-01,27.424622,28.78421,26.31726,21.001099,25.099548,27.472412,22.39566,28.219696,29.554657,29.212769,26.182281,27.716736
2002-09-01,27.496063,28.710815,26.17392,20.669067,24.31137,27.765503,22.083832,28.545807,29.32016,28.981262,26.415771,28.028076
2002-10-01,28.169952,29.007843,25.974915,20.580414,20.92572,27.70343,23.14392,28.44629,29.253174,29.089142,24.669006,28.016754
2002-11-01,28.713287,28.804901,26.16455,20.591248,17.00412,26.929077,24.00647,28.645782,29.373383,29.041351,22.940948,27.860596
2002-12-01,29.653168,29.211792,26.47638,21.740967,14.7430725,26.1557,24.477386,28.53891,28.48816,27.902954,21.255768,27.31134
2003-01-01,29.771759,28.869354,26.784729,23.551086,13.489838,25.798248,25.007996,27.87561,28.528778,27.525665,20.381317,27.186096
2003-02-01,29.602478,28.795135,27.180908,25.082245,12.653412,25.77539,26.08899,27.341858,28.699585,27.399475,19.959198,26.531372
2003-03-01,29.350159,29.690247,27.66687,25.495026,12.829926,25.70581,26.447784,27.995544,28.939972,27.94101,19.873535,26.707886
2003-04-01,29.208923,30.105621,27.682983,25.35379,14.517883,26.003845,25.879242,27.82315,29.082245,28.122223,19.540192,26.927002
2003-05-01,28.983063,29.43634,27.324707,24.46231,15.985168,26.376648,24.47998,27.663757,29.160645,28.53656,21.222443,27.650269
2003-06-01,28.556274,29.346008,27.14975,23.397919,18.627441,26.961273,23.413513,27.915588,29.253052,29.170502,23.572906,28.08432
2003-07-01,27.600433,28.820038,26.416107,22.461792,21.137817,27.094696,23.208954,27.807587,29.422852,29.264496,26.181427,27.95868
2003-08-01,27.585358,28.505402,25.95816,21.933746,23.838226,27.377167,22.557861,26.899994,29.79721,29.613922,27.220367,28.234894
2003-09-01,27.681427,28.274353,25.952972,21.212585,24.446228,27.87976,21.582764,27.472687,29.961792,30.022522,26.270203,28.296692
2003-10-01,28.686615,28.55783,26.30655,21.122223,20.676758,27.903625,22.02359,27.80188,30.13208,30.001251,24.163239,28.520447
2003-11-01,29.265015,29.003326,26.552643,21.547974,18.635742,27.407257,22.948303,27.473724,29.82315,29.379242,22.907288,28.29303
2003-12-01,29.998657,28.74527,26.599915,22.56668,16.150787,26.129486,23.608734,26.933228,29.259308,28.990875,21.2453,27.748383
2004-01-01,30.019165,28.713287,27.059174,23.577301,14.898071,25.674286,24.699524,26.886047,28.813934,28.446594,20.382294,27.446655
2004-02-01,29.990509,28.852692,27.266998,24.462006,14.261993,25.876068,26.490509,27.098938,28.618195,27.845734,19.560516,27.264984
2004-03-01,29.81186,29.452545,27.601166,24.423248,13.772858,26.087433,27.72998,27.133148,28.878357,27.772766,19.282745,27.046082
2004-04-01,29.531555,30.304016,27.792877,24.283356,14.239349,26.334015,26.684753,27.708344,29.089203,28.479797,19.357727,27.60971
2004-05-01,29.017242,29.422333,27.955414,23.47818,14.927277,26.44574,24.860565,28.202515,29.444,28.83255,20.322906,28.017822
2004-06-01,28.171814,28.76361,27.346527,22.699188,17.614014,26.850342,24.341705,28.094818,29.46109,29.07309,23.201904,28.051544
2004-07-01,27.37268,28.42694,26.802032,21.916656,21.605133,27.358582,22.659424,28.68814,29.695587,29.233643,25.009003,28.227173
2004-08-01,26.90216,28.520569,26.499084,21.339935,24.637634,27.754639,21.572937,28.013794,29.61206,29.144562,26.330994,28.429474
2004-09-01,27.230255,28.602081,26.36319,21.136627,25.678314,27.919708,21.801422,28.074677,29.631683,29.404724,26.231354,28.515533
2004-10-01,28.25888,28.733429,26.21576,20.899628,22.65036,28.10086,22.098816,27.886993,29.469147,29.32071,24.651703,28.305664
2004-11-01,28.927155,28.81192,26.615814,21.093353,19.659668,27.365631,22.991547,27.598145,29.858643,29.358948,22.937714,28.397766
2004-12-01,29.969849,28.777191,27.08081,22.442535,17.437378,26.463837,23.740356,27.619263,29.071075,28.579926,21.687164,28.115967
2005-01-01,29.798767,28.37082,26.897339,24.059418,15.285278,26.533203,25.07721,27.254608,28.629639,28.001923,20.395325,27.82779
2005-02-01,29.712494,28.640228,27.073578,25.287323,14.324646,26.237885,25.83142,26.761322,28.249603,27.555237,19.432068,27.443542
2005-03-01,29.602417,29.372192,27.61557,25.9346,13.233307,26.282349,26.497223,27.36258,28.456024,27.798157,18.949371,27.883911
2005-04-01,29.253113,30.06076,27.803986,25.339203,14.129364,26.367554,27.280548,28.187683,28.966248,28.1734,19.664398,27.821442
2005-05-01,28.42163,29.77707,27.975464,24.12082,15.197418,26.28128,26.151093,28.21576,29.113373,28.57724,20.406982,28.42163
2005-06-01,28.171814,28.896393,27.577972,23.072876,20.23706,26.46759,24.98935,28.30838,29.263702,28.984253,22.675934,28.736023
2005-07-01,27.787048,28.832855,26.857117,22.11914,24.52359,26.808441,23.560333,27.866974,29.478577,29.449982,25.491089,28.411041
2005-08-01,27.256195,28.576172,26.557556,21.123077,25.049164,27.49701,22.28534,27.61557,29.811493,29.851715,26.35962,28.3544
2005-09-01,27.607086,28.625397,26.40567,20.822449,24.460602,27.906647,20.876434,27.100067,29.85965,29.473267,25.937775,28.536469
2005-10-01,28.652924,28.47403,26.448517,20.751526,23.136383,27.629333,20.767914,27.14505,29.84906,29.521973,24.646912,28.63916
2005-11-01,29.333038,28.553955,26.129913,20.872192,19.897827,27.03125,21.337952,26.595673,29.697174,29.231415,22.880219,28.300964
2005-12-01,30.085114,28.80481,26.264862,21.795227,15.880157,26.403534,22.076263,26.037292,29.608765,28.61853,21.689392,28.164948
2006-01-01,29.976105,28.585571,26.57489,23.354126,13.706726,25.72113,24.005463,25.596405,28.683197,28.468475,20.429382,27.702667
2006-02-01,29.476624,28.84372,27.011475,25.012573,13.575836,25.568268,26.664856,26.239014,28.521667,27.938354,19.332794,27.43631
2006-03-01,29.574799,29.478668,27.375488,25.606628,13.800262,26.243622,27.727722,26.073883,28.457245,27.773712,19.067993,27.494598
2006-04-01,29.601898,29.907593,27.600922,25.329529,15.877411,26.49768,27.121399,27.231812,28.827362,28.323822,19.378296,27.710327
2006-05-01,29.209778,29.870789,27.589691,24.350006,17.302185,26.354034,25.69403,27.6091,29.194946,28.660706,20.915558,28.194977
2006-06-01,28.77472,29.348328,27.093292,23.45639,18.659515,26.718048,24.568817,28.095276,29.513947,29.321716,21.748352,28.145905
2006-07-01,28.002258,28.791595,26.41333,22.576569,22.100098,27.122406,23.904724,27.876495,29.491455,29.445953,24.226807,28.545166
2006-08-01,27.32486,28.863678,26.28247,21.35675,23.401672,27.889252,23.130219,27.661774,29.764954,29.441864,25.843323,28.113678
2006-09-01,27.586609,28.494568,26.266113,20.839386,23.816284,27.853973,23.604126,28.144379,30.071716,29.976105,25.727264,28.054382
2006-10-01,27.634674,28.83554,25.903137,20.711578,21.701843,28.20877,24.130707,27.857056,29.441864,29.255768,24.337738,28.434235
2006-11-01,28.487915,29.17041,26.363739,20.794403,19.2193,27.911743,24.069855,28.016052,29.275726,29.256287,22.874603,28.37442
2006-12-01,29.371307,28.6781,26.596863,21.825562,16.99649,26.870392,24.929749,27.821259,28.851898,28.260925,21.214142,27.826385
2007-01-01,29.898407,28.371796,27.002716,23.134705,14.966553,25.878967,25.95871,27.40152,28.426819,27.749847,20.135498,27.417664
2007-02-01,29.542511,28.60199,27.339417,24.348297,14.148224,25.47055,26.536743,26.81491,28.425323,27.80133,19.703888,27.221283
2007-03-01,29.590973,29.062408,27.810425,25.159058,14.668701,25.492249,26.771484,26.868927,28.821106,27.569122,19.33786,27.115295
2007-04-01,29.75351,29.772186,27.926544,25.128784,14.356201,25.964264,25.838562,27.347504,28.958405,28.178467,19.449951,27.609009
2007-05-01,29.1568,29.429932,27.698853,24.194855,15.385071,26.014252,24.528534,27.491364,29.429932,28.871582,21.462189,27.742798
2007-06-01,28.87613,28.769623,27.272278,23.325012,17.994019,26.105621,23.390656,27.952301,29.429413,29.367828,23.233154,28.06839
2007-07-01,28.178955,28.462158,26.628113,21.964996,21.172943,26.821472,22.319397,26.88205,29.526337,29.737366,25.279205,28.30011
2007-08-01,27.58023,28.39856,26.119263,21.092651,24.40335,27.491882,20.28897,26.963837,29.345612,29.892365,25.881989,27.884644
2007-09-01,27.720581,28.536896,25.579071,20.470703,25.0253,27.5878,19.331818,25.982452,29.680817,29.678802,26.209106,27.84375
2007-10-01,28.487396,28.280426,25.53415,20.364197,23.46283,27.39444,19.243988,25.533142,29.563202,29.48648,24.700165,28.05072
2007-11-01,29.12146,28.533356,25.30951,21.081055,19.76596,26.742218,19.945679,25.717926,29.351685,29.179016,22.788391,27.948242
2007-12-01,29.635895,28.533356,25.549805,21.796906,16.80362,26.426178,21.364258,25.075256,29.11441,28.610596,21.903412,27.78418
2008-01-01,29.211884,28.67984,25.67862,23.539001,15.872955,25.42102,23.154358,24.713776,28.668915,28.098633,20.691162,27.28717
2008-02-01,29.323547,28.93097,26.11139,25.256744,15.4843445,25.080078,25.304901,24.60559,28.434631,27.879272,19.639984,27.455414
2008-03-01,29.717133,29.16919,26.485626,25.903442,14.890747,25.01654,27.388916,26.076172,28.580078,28.050018,19.298004,27.350708
2008-04-01,28.832703,29.503693,26.898071,25.651825,15.525055,25.09842,26.912933,26.60028,28.470367,28.43216,19.29654,27.244995
2008-05-01,28.384033,29.14389,26.973999,25.014069,16.466064,25.190735,26.505463,26.994354,28.615814,28.798431,21.476837,27.771088
2008-06-01,27.966614,28.980103,26.74469,23.509247,19.56305,25.435425,25.363953,27.222137,28.72351,28.910614,23.53009,28.191956
2008-07-01,27.84253,28.594452,26.29007,22.547882,22.02127,25.648346,24.243286,27.470795,28.880829,29.515625,25.500946,28.407349
2008-08-01,27.789948,28.197906,26.15509,21.654999,24.008514,26.80426,23.431305,27.186432,29.149841,29.789581,27.069794,28.218262
2008-09-01,27.900604,28.66742,25.89502,21.197906,24.250214,27.098083,22.539429,27.316956,29.289307,29.887848,26.718384,28.399902
2008-10-01,28.76419,29.082825,25.978394,20.970581,21.856995,27.20279,22.186066,26.98294,29.204926,29.571686,25.250793,28.64212
2008-11-01,29.350342,29.0997,26.127777,21.056458,19.35907,26.762573,22.15329,26.576935,28.829224,29.157288,23.720673,28.375092
2008-12-01,29.760284,28.67337,26.154083,21.993988,17.230865,26.278168,22.720581,25.61856,29.047577,28.563202,21.929474,28.032135
2009-01-01,29.659485,28.327301,26.370361,23.630066,16.115204,25.76471,24.631775,25.824463,28.834991,27.806854,20.565643,27.333405
2009-02-01,29.571838,28.422272,26.672455,25.046478,15.298065,25.212463,26.8443,25.86557,28.608795,27.774048,19.490509,26.386017
2009-03-01,28.960846,29.532196,27.200226,25.971832,15.233429,25.18161,27.51944,26.692505,28.478577,27.495941,19.295624,26.369873
2009-04-01,29.27417,29.85434,27.511627,25.700104,16.618011,25.736816,27.968414,27.46167,28.725342,28.120667,20.215607,26.483948
2009-05-01,29.251648,29.586548,27.66977,25.045502,16.29831,26.704742,27.032776,28.108917,29.066101,28.959839,21.651093,26.987732
2009-06-01,28.542725,29.01419,27.16742,23.462616,18.48291,27.159607,25.590424,28.604889,29.284943,29.487152,22.981354,27.772095
2009-07-01,28.005127,28.799255,26.580383,22.333618,22.19455,27.577698,24.449646,28.458496,29.40393,29.779938,24.6734,27.82251
2009-08-01,27.725067,28.669525,26.349792,21.866516,24.6969,28.101105,23.131165,28.046265,29.907715,29.770142,26.601929,27.838165
2009-09-01,27.798035,28.539276,26.380157,21.053314,23.959564,28.59903,22.149994,28.016876,29.856812,29.846039,26.269989,28.158386
2009-10-01,28.46341,28.947601,26.802185,21.280487,20.756104,28.314056,22.711578,28.624481,29.854828,29.332428,24.37622,28.33609
2009-11-01,28.906494,29.126312,27.185059,21.605072,18.451569,27.604156,23.543396,28.760101,29.59143,29.22815,22.798248,28.162292
2009-12-01,29.425964,29.134155,27.01419,22.727722,15.894867,26.942688,24.67633,28.71701,29.02008,28.73465,21.580597,27.61737
2010-01-01,29.106812,28.689758,27.079407,24.094147,14.158386,26.239502,25.422241,28.155792,28.470154,27.882996,19.788727,27.372192
2010-02-01,29.316376,29.22055,27.1521,25.365875,13.412201,25.881958,26.189484,28.01361,28.284271,27.459625,18.7919,27.621826
2010-03-01,29.34378,29.717651,27.171051,26.557556,13.10257,25.38379,27.326935,28.223724,28.650238,27.41275,18.263702,27.758728
2010-04-01,29.405914,30.592316,27.20105,25.681305,13.904053,25.529114,27.365875,28.385376,28.863007,27.86087,18.818207,28.134186
2010-05-01,29.306396,30.543884,26.798737,24.701843,16.132599,25.795044,25.89563,28.074158,29.138397,28.695007,19.845612,28.783997
2010-06-01,29.257416,29.271118,26.503326,23.75766,18.697113,26.281097,23.458557,27.751343,29.259521,29.395386,22.946198,28.90091
2010-07-01,28.234253,29.000427,25.955658,22.360077,23.556519,26.768219,21.922485,26.788727,29.1958,29.549683,25.68341,28.93515
2010-08-01,28.19159,28.439606,25.331665,21.606018,25.15683,27.414337,20.440643,25.888275,29.0336,29.45752,26.385376,28.563873
2010-09-01,28.581787,28.552307,24.805054,20.886139,24.931458,27.27005,19.820862,25.994629,29.34851,29.530182,26.252655,28.500702
2010-10-01,29.009918,28.57547,25.007812,20.838745,21.357452,27.042023,19.992523,25.455414,29.35379,29.426971,25.019897,28.791382
2010-11-01,29.683441,28.47226,25.202637,21.080475,19.154724,26.58075,21.015167,25.44223,29.214752,29.281647,23.213684,28.593384
2010-12-01,29.768219,28.233704,25.220032,22.209473,17.647064,26.307953,21.446442,24.998322,28.894073,28.908813,20.707642,28.144714
2011-01-01,29.489746,28.425293,25.243774,23.73291,15.999207,26.11737,23.74533,24.843933,28.907867,28.550446,19.171417,27.572876
2011-02-01,29.28183,28.680267,25.783752,25.403076,15.026825,26.039795,25.989105,25.348236,28.933197,28.294434,18.807281,27.062378
2011-03-01,29.592163,29.206299,26.304108,26.115814,14.884064,25.768768,26.920135,25.968933,29.166473,28.149078,18.681091,27.2641
2011-04-01,29.408539,29.798035,26.658417,25.558777,15.455078,25.653412,27.12909,26.824432,29.504242,28.941498,19.037445,27.536163
2011-05-01,29.023712,29.316986,26.68686,24.573425,18.233673,26.015991,25.871704,27.416687,29.250275,29.143738,20.360535,27.758057
2011-06-01,28.349762,29.11322,26.479431,23.40448,21.931396,26.049622,24.914795,27.719788,29.158203,29.409058,22.857239,28.222534
2011-07-01,27.755981,28.644592,26.144806,22.25415,24.31482,26.148407,23.803772,27.473572,29.095093,29.414246,24.931885,28.37201
2011-08-01,27.422882,28.532349,25.605835,21.266754,25.25412,26.54721,21.957245,27.086151,29.460266,29.424072,26.115295,28.229767
2011-09-01,27.769958,28.567017,25.450653,20.533813,24.46997,27.147705,21.149841,26.635132,29.47113,29.588531,26.620636,28.20752
2011-10-01,28.934235,28.81839,25.111359,20.7128,21.805695,26.931519,20.943481,26.386871,29.373901,29.403381,24.393433,28.40512
2011-11-01,29.220795,28.905273,25.49826,20.787262,20.613464,26.596863,21.510864,25.73825,29.38681,29.127167,22.970001,28.037354
2011-12-01,29.85907,28.587708,25.509613,21.32779,18.326782,25.735138,22.25827,25.659119,28.894928,28.618744,21.47052,27.62564
2012-01-01,29.50589,28.749146,25.931366,22.552826,16.383636,25.36139,24.337006,25.673492,28.682617,28.121826,20.522522,27.09082
2012-02-01,29.563202,29.015717,26.830902,24.139496,15.035889,25.716461,26.73059,25.533295,28.374084,27.84552,19.732513,26.630829
2012-03-01,29.547333,29.24289,27.587646,24.986847,14.911041,25.397186,27.809204,25.946716,28.634521,27.755493,19.214691,26.597565
2012-04-01,29.156952,29.700348,27.870087,24.84253,14.808716,25.622833,27.046814,26.534119,28.921051,28.503021,19.994995,27.058594
2012-05-01,29.052063,29.267975,27.572296,24.46698,17.3031,25.989197,25.718018,27.41214,29.160522,29.4747,20.96408,27.570251
2012-06-01,28.20166,28.53476,27.496582,23.114136,20.83258,26.031158,25.76712,28.031769,29.26236,29.409698,23.362793,27.955536
2012-07-01,27.85373,28.460571,26.9711,21.76587,23.945587,26.363739,24.623535,27.90744,29.023895,29.572418,24.914703,28.105988
2012-08-01,27.418793,28.59665,26.64618,20.725647,25.216583,26.600647,22.77539,28.022583,29.661957,29.746887,26.942444,27.862427
2012-09-01,27.623993,28.494843,26.179535,20.466736,24.771423,27.165009,22.26065,27.459747,30.133728,30.04776,25.792725,27.820465
2012-10-01,28.710754,28.800323,26.29773,20.529175,20.641235,27.362,21.658936,27.729889,29.63739,29.538635,23.761383,28.293762
2012-11-01,28.866302,29.046936,26.319214,20.59671,18.166779,27.045807,22.654144,27.21106,29.503845,29.489014,22.309265,28.037933
2012-12-01,29.62204,29.19635,26.561768,21.634888,17.350677,26.554077,23.078308,26.474762,29.095032,29.001404,21.048004,27.68692
2013-01-01,29.402863,28.710358,26.714325,23.479034,15.832489,26.274963,24.027832,26.156158,28.863922,28.311981,20.111969,26.890167
2013-02-01,29.629547,29.026794,27.365845,24.649261,15.278992,25.746887,25.59076,26.283783,28.543854,27.793793,19.481201,26.739746
2013-03-01,29.062073,29.943909,27.638153,25.276917,15.020691,25.808105,27.774597,26.916626,28.760162,28.050018,19.0932,27.11737
2013-04-01,29.301727,30.59076,27.727905,25.075134,15.199646,25.790466,27.025543,27.507965,28.707245,28.341034,19.09787,27.408356
2013-05-01,28.883118,29.462524,27.478912,24.237915,16.118835,26.196625,25.045563,27.682251,28.954681,29.029907,20.3703,27.681213
2013-06-01,28.39032,28.768982,27.151611,23.216034,19.203674,26.349121,24.091125,27.724792,28.978027,29.170471,22.848236,28.174011
2013-07-01,27.644379,28.499756,26.499573,22.2128,22.288544,27.033844,22.835815,27.278168,29.340607,29.724487,25.062164,28.043793
2013-08-01,27.729462,28.15326,26.067474,20.79306,23.975952,27.33731,21.413452,26.863708,29.666382,29.890991,26.330444,27.715973
2013-09-01,27.830109,28.409515,26.152527,20.474548,24.08023,27.551025,21.299866,27.132935,30.012878,29.855713,26.11258,28.033447
2013-10-01,28.214478,28.466064,26.019745,20.841309,22.416656,27.558289,21.872528,27.013092,29.742645,29.510254,24.747314,28.108643
2013-11-01,29.238953,29.333374,26.283783,20.990692,19.065704,27.24237,21.981964,27.153687,29.457336,29.30017,23.224854,27.809875
2013-12-01,29.844818,28.926666,26.293121,22.24289,16.715881,26.524475,22.926575,26.725739,29.193298,28.690155,21.377655,27.467499
2014-01-01,29.311493,28.6503,26.600739,23.84201,15.015564,26.208923,24.51471,26.40332,28.72876,28.290955,20.122223,26.83014
2014-02-01,29.160553,28.60382,26.77066,25.392792,13.927063,26.342346,25.354828,26.263885,29.036621,28.196503,19.802368,26.188934
2014-03-01,29.123596,29.037628,27.30841,25.968536,13.453766,26.414825,27.70874,26.985077,29.176544,28.059082,19.891327,26.523285
2014-04-01,29.170074,30.233063,27.602295,25.5867,14.040009,26.232422,27.52533,27.797699,29.080109,28.588837,19.413055,27.128998
2014-05-01,28.615326,30.13263,27.28894,24.737091,15.050537,26.773163,26.837646,28.406921,29.23703,29.07611,21.149231,27.463837
2014-06-01,28.217499,29.063599,26.747162,23.694061,19.991272,26.879608,25.90207,28.307465,29.834747,29.954193,23.408203,27.937622
2014-07-01,27.396881,28.733765,26.330353,22.450134,23.08435,27.228455,23.949463,28.085052,29.700317,29.766785,25.683655,27.812683
2014-08-01,27.52533,28.41391,26.237396,21.526062,25.223389,28.001099,22.821991,27.744232,29.875732,29.738312,26.923584,27.986115
2014-09-01,27.654266,28.712769,25.882568,20.892365,25.023468,27.871155,22.331696,27.644257,30.187592,29.875732,26.427826,27.914154
2014-10-01,28.255981,29.048126,26.0195,20.970825,21.403625,27.775696,23.266785,27.673248,29.783295,29.405457,24.997467,28.337952
2014-11-01,28.858704,28.74176,26.41034,21.21222,17.609863,27.454346,23.77304,28.229004,29.816772,29.492401,22.909424,27.811676
2014-12-01,29.621368,29.070618,26.591736,22.198273,15.26944,26.520782,24.268799,27.661255,29.352478,29.01764,21.912384,27.28244
2015-01-01,29.499054,29.101715,26.905365,24.20221,14.054718,26.40268,24.922852,27.004059,28.753204,28.52243,20.823639,26.56253
2015-02-01,29.226105,28.808228,27.009186,25.636292,13.54483,26.668396,25.80899,27.301666,29.026154,27.899963,20.143097,26.583588
2015-03-01,28.749115,29.481567,27.542206,25.889679,12.9999695,26.61908,27.562775,27.838806,29.009705,27.706177,20.046997,26.706451
2015-04-01,28.909485,30.35022,27.776611,25.733948,14.098907,26.75116,27.954437,28.729065,29.116608,28.243317,19.947784,26.812836
2015-05-01,28.87915,30.200653,27.415253,24.802063,15.992523,26.832367,27.44455,28.92334,28.974243,28.486969,20.849854,27.308868
2015-06-01,28.012543,29.84549,26.867828,23.311432,17.815186,27.365906,27.118683,29.187042,29.202972,28.828766,23.383392,27.822876
2015-07-01,27.586426,29.057495,26.559448,22.017181,21.920532,27.883514,26.368744,29.090393,29.167511,29.353058,26.39804,27.67279
2015-08-01,27.186523,28.916656,26.48645,21.041077,23.971436,28.946991,24.878632,29.113007,28.861145,29.304749,26.661224,27.755005
2015-09-01,27.29654,29.006104,26.493652,20.869385,23.134094,29.58435,25.032837,29.302185,28.938782,29.298065,26.39392,27.879395
2015-10-01,27.469238,29.56482,26.957275,21.010223,21.290375,28.316833,25.208649,29.546326,28.777893,29.21222,24.83548,28.273651
2015-11-01,29.118164,29.271332,27.224579,21.148499,19.494934,27.713898,25.7247,29.76941,29.174713,28.78714,23.187561,28.109161
2015-12-01,29.37259,29.318115,27.819794,22.30655,17.276001,26.432495,26.184204,29.354095,28.942871,28.22995,20.965515,27.6044
2016-01-01,29.480743,29.27362,28.15158,23.859772,14.60437,25.767975,26.990356,28.99405,28.485352,27.509796,19.224579,27.1846
2016-02-01,29.581635,29.138947,28.250305,25.522736,13.026733,25.910706,27.751251,28.811066,28.12259,27.243622,19.470856,26.768738
2016-03-01,30.120392,29.951355,28.349579,25.99118,12.56955,26.211212,29.24356,28.524506,28.691406,27.7883,20.026245,27.354706
2016-04-01,29.671234,30.886139,28.48587,25.358002,13.669586,26.81488,28.073761,28.626465,29.156647,28.035675,20.268799,27.685791
2016-05-01,29.380402,30.673645,28.514313,24.580444,14.872681,26.804138,26.458588,28.508423,29.481812,28.620026,21.490112,27.978241
2016-06-01,28.85614,29.273071,28.131714,23.739044,18.2753,27.53125,24.799927,27.802765,29.617065,29.36325,22.933594,28.434357
2016-07-01,28.058746,29.027313,27.379944,22.564423,22.09488,28.506805,23.155212,27.671295,29.91809,30.120392,24.716736,28.196655
2016-08-01,28.018494,28.624847,26.707031,21.591553,24.146332,28.71286,22.388397,26.779999,30.220734,29.867096,26.157013,28.352264
