,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-06-01,1023.9679,1020.28674,1013.71295,1016.6255,1010.79803,1015.1747,1013.05444,1009.1945,1016.99554,1026.603,1019.9693,1017.4632
1994-07-01,1026.1542,1024.4307,1014.24664,1018.0932,1010.78827,1012.9218,1018.34705,1009.6028,1016.7557,1024.9432,1025.3678,1018.56696
1994-08-01,1023.3821,1025.7919,1013.647,1014.8094,1011.777,1013.9934,1021.3207,1010.1995,1024.143,1024.4858,1027.0507,1018.29553
1994-09-01,1018.78375,1018.7765,1013.089,1014.48773,1011.2748,1015.2625,1011.8399,1010.6036,1012.7365,1021.3601,1022.7127,1017.59534
1994-10-01,1017.3239,1016.06635,1012.0374,1017.85516,1010.815,1015.6447,1013.7014,1010.8053,1020.19763,1019.86505,1023.4439,1015.82526
1994-11-01,1018.13196,1012.5245,1012.12164,1019.81665,1011.0742,1019.90076,1021.74054,1010.08563,1023.9855,1027.6547,1019.9208,1017.79944
1994-12-01,1021.78534,1013.0696,1012.0471,1017.58923,1010.19586,1024.8972,1016.0681,1010.7029,1022.1167,1019.7579,1021.5103,1018.2059
1995-01-01,1024.099,1010.75146,1012.27856,1012.2986,1011.1301,1022.87115,1020.824,1010.6928,1021.49994,1006.1128,1020.524,1018.0236
1995-02-01,1023.43475,1013.46564,1012.35583,1011.4267,1011.37573,1020.4419,1017.20557,1010.4894,1019.1969,1007.1268,1020.6281,1018.76166
1995-03-01,1020.9847,1013.29877,1010.7459,1015.9302,1010.81354,1017.0786,1017.76904,1009.7913,1017.49725,1011.8378,1020.226,1016.0701
1995-04-01,1017.1559,1017.22687,1009.84717,1021.1619,1009.8493,1013.41046,1020.2405,1009.323,1017.5318,1021.7855,1023.30164,1013.9085
1995-05-01,1018.5016,1021.03784,1011.5081,1021.79584,1011.47156,1015.3342,1017.8759,1009.3416,1017.4442,1022.4132,1021.16956,1015.2432
1995-06-01,1020.5419,1022.4822,1013.0732,1016.86346,1011.4833,1011.9358,1012.5517,1008.98914,1016.1619,1022.51666,1022.9967,1015.85706
1995-07-01,1022.68286,1018.58923,1012.58685,1016.98346,1011.41296,1012.19305,1011.38055,1009.0195,1019.1155,1026.698,1024.3403,1017.79803
1995-08-01,1020.517,1024.3997,1012.92554,1015.248,1011.66815,1012.8697,1018.75336,1009.4395,1023.5148,1026.7931,1022.99945,1015.68463
1995-09-01,1021.1344,1017.7532,1013.158,1018.84717,1012.2634,1014.4982,1023.83545,1010.1507,1022.2028,1015.9433,1026.7842,1017.12555
1995-10-01,1017.35455,1015.666,1011.6792,1018.0746,1011.4054,1018.1594,1017.50836,1009.1981,1021.0254,1022.1808,1022.058,1015.4308
1995-11-01,1018.6616,1011.284,1011.8289,1015.8964,1011.61365,1019.9473,1017.6925,1009.42365,1024.9591,1015.866,1020.0101,1019.1941
1995-12-01,1012.4434,1009.12225,1012.2503,1010.8363,1012.2862,1020.0528,1016.6448,1010.31757,1017.5235,1009.7265,1022.2815,1018.68994
1996-01-01,1019.3834,1008.0853,1010.4643,1013.35443,1011.46063,1016.1094,1015.3168,1009.4419,1025.4979,1014.82196,1021.0668,1017.70544
1996-02-01,1025.6676,1011.88873,1010.20233,1015.5273,1011.05133,1015.42596,1014.0761,1009.3709,1023.78595,1013.80255,1016.3289,1017.49506
1996-03-01,1016.82983,1015.2598,1010.3412,1016.87646,1011.2435,1014.4988,1015.2701,1008.9713,1021.19354,1013.2374,1022.954,1016.5114
1996-04-01,1015.89044,1017.97534,1010.4146,1017.5617,1010.7154,1013.6334,1020.02435,1009.0168,1022.0856,1017.0341,1020.9983,1016.02814
1996-05-01,1021.3482,1022.4646,1011.70807,1016.4508,1011.75836,1012.71594,1014.8105,1009.75665,1015.6467,1017.33795,1020.61206,1016.01056
1996-06-01,1025.1807,1019.9758,1013.17554,1015.83167,1011.3842,1014.53937,1016.0633,1009.27936,1019.57446,1026.5669,1019.1857,1017.25305
1996-07-01,1027.9404,1016.55084,1014.1883,1019.60175,1011.6292,1014.6559,1011.65594,1009.21936,1019.6994,1026.3304,1018.4295,1018.43677
1996-08-01,1024.2546,1019.2397,1013.33624,1013.1623,1012.0949,1013.9676,1013.7589,1009.76025,1021.3324,1021.7351,1024.0964,1018.2076
1996-09-01,1020.02075,1011.6407,1012.3921,1014.6067,1011.0907,1013.7268,1020.84674,1008.7942,1019.7406,1019.64056,1015.1543,1016.1155
1996-10-01,1018.07477,1018.0675,1012.12225,1018.5248,1011.0725,1018.5375,1020.9601,1009.78876,1022.0789,1020.23486,1025.9775,1017.1724
1996-11-01,1024.9733,1010.9179,1011.2854,1017.96924,1010.28424,1020.4592,1010.6529,1009.38306,1019.77454,1016.2944,1019.4871,1018.73456
1996-12-01,1017.7746,1009.18964,1011.7141,1016.9553,1010.27325,1018.37555,1018.6891,1009.5541,1023.0346,1011.1484,1020.2542,1018.15784
1997-01-01,1015.1646,1012.73206,1011.3882,1010.8982,1012.193,1020.69305,1017.03815,1010.53784,1024.3357,1006.5056,1023.1858,1018.6869
1997-02-01,1028.8918,1009.1794,1011.60547,1012.5206,1010.7171,1025.8092,1015.1079,1009.1367,1022.79565,1019.3007,1023.64825,1017.6818
1997-03-01,1020.2854,1013.8516,1010.46185,1020.2019,1011.24335,1017.7104,1012.88446,1011.032,1015.36194,1021.3309,1022.46326,1017.2654
1997-04-01,1014.7809,1021.36584,1012.02423,1019.9332,1011.1557,1014.68335,1013.5129,1010.74805,1015.9904,1017.69055,1020.8105,1015.75446
1997-05-01,1022.0673,1019.7026,1012.8512,1019.47766,1009.7277,1014.19745,1016.1872,1009.7751,1014.674,1015.5261,1019.7125,1016.92487
1997-06-01,1020.34436,1025.1371,1012.8471,1016.6194,1010.0507,1012.71924,1018.28455,1010.35034,1016.6679,1024.9828,1025.1107,1015.52435
1997-07-01,1025.4454,1026.7203,1014.13086,1016.17084,1009.2033,1014.938,1014.16705,1010.233,1013.9906,1024.9792,1025.8958,1018.427
1997-08-01,1024.0869,1022.5754,1014.3569,1013.54565,1010.16693,1014.9029,1015.84436,1010.70667,1009.9369,1023.13086,1025.7217,1018.747
1997-09-01,1017.14624,1019.4549,1012.69354,1016.61475,1010.0811,1016.474,1018.88025,1011.7036,1020.6925,1020.68256,1022.7086,1016.50726
1997-10-01,1012.2321,1018.0708,1012.0569,1019.03033,1009.7944,1015.807,1016.60425,1012.0668,1022.7904,1020.5979,1021.7718,1016.32446
1997-11-01,1018.8954,1014.4369,1012.0879,1020.45825,1010.14307,1016.4606,1018.2646,1011.27954,1022.0019,1018.0404,1017.9907,1017.3278
1997-12-01,1016.147,1010.9957,1012.61053,1019.9957,1009.41064,1019.6932,1021.88336,1010.8357,1023.0491,1019.7732,1020.3193,1016.0669
1998-01-01,1021.09155,1011.10986,1011.4615,1015.23517,1009.4228,1021.0235,1019.26776,1010.9939,1024.765,1004.5514,1023.34393,1015.8603
1998-02-01,1016.4004,1014.9496,1012.4906,1016.4545,1012.0256,1023.05585,1024.9231,1011.8081,1017.5429,1012.5171,1022.15405,1013.7731
1998-03-01,1022.0349,1015.9586,1011.0223,1015.9586,1010.76514,1019.23376,1021.7798,1010.7815,1019.56396,1018.4214,1019.83875,1015.1097
1998-04-01,1024.9899,1019.7675,1010.7475,1024.8148,1011.5611,1013.34393,1023.37225,1010.2609,1017.64624,1028.2399,1023.8052,1014.78143
1998-05-01,1021.77655,1021.91583,1012.29584,1021.3159,1011.23334,1013.2317,1015.14185,1009.2382,1017.2379,1030.3656,1019.3068,1015.33655
1998-06-01,1024.4851,1020.82874,1013.72015,1017.12256,1011.6348,1016.2926,1021.3953,1009.5476,1023.67096,1029.5791,1021.93726,1016.73376
1998-07-01,1026.7155,1021.5655,1013.9508,1019.7517,1011.9518,1013.02435,1022.63556,1009.72906,1026.8093,1026.1754,1026.0468,1018.37787
1998-08-01,1023.73834,1021.3203,1013.12335,1020.33905,1011.88055,1013.76807,1022.928,1010.14685,1026.5194,1024.9194,1022.2996,1018.0767
1998-09-01,1019.6295,1019.6068,1012.9255,1017.6242,1011.868,1014.13165,1024.6307,1009.818,1020.9945,1022.6746,1026.0203,1014.40576
1998-10-01,1019.8041,1015.0813,1012.7528,1017.67523,1011.55225,1018.21155,1021.27875,1009.56525,1023.78,1024.1228,1026.3751,1017.0728
1998-11-01,1020.5591,1012.415,1011.2352,1018.86505,1011.125,1018.4927,1015.7078,1009.1676,1024.6288,1021.9461,1021.7237,1018.12396
1998-12-01,1024.8431,1010.40344,1011.68964,1017.5379,1011.4269,1022.2618,1016.7508,1009.47705,1021.8207,1022.5996,1024.293,1019.8645
1999-01-01,1025.8724,1006.9423,1010.61725,1012.81476,1011.4874,1019.2788,1015.35474,1008.005,1021.66376,1020.89764,1021.57654,1018.89764
1999-02-01,1020.84033,1010.10834,1010.507,1017.9322,1012.41296,1018.0879,1015.5821,1009.8356,1023.4308,1020.4554,1022.7918,1018.5706
1999-03-01,1020.9094,1014.50085,1009.4793,1019.0832,1010.6447,1014.8521,1019.4532,1007.43695,1020.2841,1027.1929,1022.23804,1016.31213
1999-04-01,1020.29346,1020.035,1011.00903,1019.0664,1011.1834,1016.96234,1014.54877,1008.75244,1017.9341,1027.439,1020.55505,1015.98883
1999-05-01,1020.9144,1021.24335,1012.058,1018.03064,1011.48804,1016.0181,1019.47815,1009.4581,1020.2455,1023.9304,1022.973,1016.47034
1999-06-01,1024.4386,1022.88763,1012.5588,1018.5164,1011.9851,1015.62256,1016.2673,1009.72845,1017.31116,1025.3561,1019.6114,1016.16266
1999-07-01,1022.7326,1022.5115,1013.97015,1018.15894,1011.701,1012.8259,1016.34015,1009.4575,1019.7727,1028.7388,1023.1474,1018.57623
1999-08-01,1023.2732,1023.4719,1013.76086,1016.33203,1012.322,1013.057,1019.51056,1010.42664,1015.78204,1024.0767,1024.9644,1017.4844
1999-09-01,1019.9665,1019.0147,1012.28406,1019.0801,1012.1987,1013.7864,1023.54974,1009.7901,1022.8148,1023.3947,1026.0151,1015.46375
1999-10-01,1022.4772,1015.399,1012.4572,1020.509,1012.23236,1018.3875,1023.1799,1009.80133,1024.3589,1020.7064,1020.9163,1017.7235
1999-11-01,1020.03436,1014.22925,1011.8306,1017.7254,1011.6743,1019.262,1017.46814,1009.4868,1020.03436,1021.7896,1019.2583,1020.33826
1999-12-01,1020.3906,1011.6369,1011.3566,1015.2333,1011.9732,1020.98047,1013.9222,1008.897,1020.0543,1019.4283,1022.02563,1019.9004
2000-01-01,1023.5379,1010.75165,1010.0832,1015.88916,1012.1756,1022.3493,1012.6129,1009.062,1020.57086,1022.6132,1018.0608,1019.5693
2000-02-01,1026.4501,1013.2635,1011.59235,1011.29266,1013.0491,1024.3124,1017.0849,1008.7689,1021.3627,1017.2672,1024.4822,1019.56104
2000-03-01,1016.0226,1014.7911,1009.9437,1016.81384,1011.8426,1020.25867,1015.3374,1008.7564,1021.63257,1021.57477,1025.2561,1015.7902
2000-04-01,1022.3892,1019.29047,1010.5032,1019.18677,1011.38794,1013.1033,1018.7531,1008.83203,1019.6492,1024.7616,1022.8831,1017.1129
2000-05-01,1024.1558,1021.78925,1011.62805,1015.9243,1011.2933,1014.69165,1019.30304,1009.15674,1019.44653,1020.6531,1022.0603,1016.4492
2000-06-01,1024.9225,1024.795,1013.13245,1019.23865,1011.3748,1015.59125,1018.45874,1009.4725,1020.34033,1023.716,1021.12134,1017.56274
2000-07-01,1024.5364,1019.701,1012.8423,1016.4963,1010.81366,1013.05255,1015.25885,1008.72125,1018.6649,1027.3187,1024.3726,1018.46893
2000-08-01,1024.1611,1017.356,1013.8223,1015.5502,1011.1062,1015.7777,1015.03357,1009.53265,1021.99475,1026.3423,1022.8611,1018.4135
2000-09-01,1021.65936,1015.9779,1012.228,1013.72943,1011.47797,1014.9192,1017.0182,1009.7907,1019.64087,1021.057,1022.2754,1016.1132
2000-10-01,1023.9615,1014.921,1012.50745,1018.2586,1010.7815,1017.53766,1018.0412,1009.2825,1017.55853,1022.674,1025.7911,1018.5762
2000-11-01,1019.49603,1010.539,1011.2873,1019.0415,1010.4264,1019.0927,1012.3699,1008.39233,1016.989,1021.3025,1018.0435,1017.26483
2000-12-01,1019.2441,1010.08026,1012.15894,1015.8236,1010.75226,1020.69,1015.64136,1008.93506,1016.784,1015.5061,1021.57776,1019.8547
2001-01-01,1021.5354,1010.202,1012.052,1013.31555,1011.8954,1021.15173,1015.3367,1008.7358,1023.1004,1015.5354,1022.6766,1019.0668
2001-02-01,1018.1797,1010.3205,1010.80554,1016.6456,1009.94806,1020.0744,1015.92694,1008.49554,1022.17834,1022.21326,1020.7569,1018.3679
2001-03-01,1014.74365,1014.156,1011.13525,1014.0098,1011.5735,1016.3488,1015.8191,1009.2366,1020.6141,1020.68384,1022.50354,1015.7927
2001-04-01,1022.99506,1019.0616,1010.94507,1021.3564,1010.5199,1013.8664,1021.2478,1009.1925,1020.7503,1028.4878,1021.59595,1016.9628
2001-05-01,1018.6351,1018.9148,1011.98224,1016.96606,1010.97534,1014.3014,1015.8691,1009.28595,1019.8276,1022.73975,1021.2676,1016.539
2001-06-01,1022.45874,1023.6953,1013.39124,1014.6687,1010.4725,1014.4778,1017.12476,1009.24976,1019.8822,1025.055,1016.59033,1017.7736
2001-07-01,1028.5253,1021.386,1013.6473,1016.3923,1011.00757,1014.05994,1014.7035,1009.2037,1014.87726,1026.3547,1021.90265,1018.4153
2001-08-01,1024.3804,1018.3179,1014.4179,1015.4222,1010.8996,1014.45807,1016.15466,1009.58405,1017.3906,1023.8092,1027.7395,1018.72595
2001-09-01,1015.9677,1018.0086,1012.4475,1018.9398,1011.76373,1014.56274,1023.7566,1009.9526,1022.9437,1020.181,1026.4298,1016.57654
2001-10-01,1022.7766,1013.47217,1012.4258,1017.3781,1010.71674,1019.8783,1018.20337,1009.8466,1020.06586,1023.61304,1025.213,1018.79175
2001-11-01,1018.8102,1012.14014,1012.19025,1017.7947,1010.8325,1019.2774,1020.3488,1009.95654,1024.5713,1015.5452,1024.1777,1019.0023
2001-12-01,1011.7059,1007.8072,1011.3169,1016.212,1009.7572,1020.3567,1015.6394,1010.74304,1016.0079,1018.6108,1020.80164,1017.9144
2002-01-01,1021.99866,1008.8223,1011.7425,1015.1022,1011.13116,1026.3699,1010.47516,1010.05615,1022.36755,1019.9564,1019.654,1018.4448
2002-02-01,1022.4665,1010.3551,1011.4289,1017.94885,1011.3301,1021.13727,1012.6727,1011.12646,1017.7399,1020.5159,1020.729,1019.3063
2002-03-01,1024.3517,1013.8554,1010.88403,1020.4718,1010.97174,1015.3505,1014.3544,1009.71204,1020.1294,1020.65955,1019.25916,1016.9403
2002-04-01,1025.7167,1018.3307,1009.7756,1020.4094,1010.48456,1013.7907,1018.8308,1008.8494,1022.23694,1019.9929,1018.1418,1016.8933
2002-05-01,1025.8032,1020.2953,1011.68835,1017.24335,1009.7991,1014.2444,1013.08936,1009.31836,1016.16187,1020.91077,1017.4828,1015.9542
2002-06-01,1025.7844,1021.3744,1013.51294,1017.89417,1010.43805,1015.3681,1016.09424,1009.4243,1020.06055,1022.5895,1023.15784,1016.2207
2002-07-01,1028.1031,1021.9116,1014.0896,1015.8053,1010.8505,1013.40063,1014.0143,1009.93915,1013.1459,1025.739,1025.749,1019.1621
2002-08-01,1024.2574,1020.95374,1013.73474,1016.1972,1010.2463,1013.45,1014.64624,1010.0398,1015.70233,1023.33374,1027.2877,1018.1136
2002-09-01,1018.6731,1016.86444,1012.9828,1015.22046,1010.7481,1014.23315,1019.74164,1010.83057,1021.1108,1021.30084,1025.5266,1015.2793
2002-10-01,1016.8615,1013.4088,1012.135,1017.1474,1009.9038,1018.4425,1014.13257,1010.06146,1021.245,1017.56226,1021.26733,1016.2913
2002-11-01,1023.25256,1014.00366,1012.6487,1018.5925,1009.9597,1018.3524,1013.6024,1009.9597,1020.45776,1013.6501,1022.2252,1019.2174
2002-12-01,1014.3179,1012.19086,1012.75165,1018.76544,1010.42456,1020.3371,1016.8992,1010.4634,1020.04407,1016.82086,1019.5592,1018.8196
2003-01-01,1024.0754,1011.60846,1012.53076,1014.1532,1010.6442,1018.85187,1014.4905,1010.9868,1021.7692,1002.8766,1020.7318,1020.4547
2003-02-01,1023.63477,1010.6475,1011.0737,1012.36475,1009.8036,1017.44904,1015.2827,1009.97034,1022.6961,1019.25977,1019.9226,1016.25146
2003-03-01,1018.7093,1014.0257,1010.8672,1015.80963,1010.46844,1018.9407,1017.2869,1010.20306,1016.5104,1016.32666,1022.8667,1014.63696
2003-04-01,1021.0011,1018.3413,1011.28485,1020.9939,1010.74884,1013.27594,1015.99396,1009.5199,1019.229,1027.2777,1022.19867,1015.7972
2003-05-01,1024.018,1020.6083,1012.1078,1021.0057,1010.6972,1014.2068,1019.5572,1009.1303,1018.07654,1023.0694,1020.3507,1015.6867
2003-06-01,1022.3758,1020.1004,1012.8668,1016.54175,1011.2456,1013.4629,1016.66205,1009.3879,1017.2196,1022.2804,1016.158,1015.3697
2003-07-01,1024.9801,1023.2864,1013.9839,1018.60474,1011.18616,1014.18976,1016.6097,1010.06116,1020.9286,1024.5637,1024.2198,1018.79236
2003-08-01,1020.7351,1019.2623,1013.59625,1018.11646,1011.57776,1014.37476,1009.3689,1009.72845,1013.6727,1025.535,1024.9213,1018.34265
2003-09-01,1018.5073,1015.705,1013.21515,1017.24896,1011.4561,1016.3901,1015.705,1010.30365,1017.8576,1020.39124,1027.1097,1016.7888
2003-10-01,1022.115,1013.92896,1011.7673,1016.98883,1011.0398,1016.86993,1016.8261,1010.25726,1019.4441,1016.4012,1024.78,1016.5823
2003-11-01,1020.84686,1014.6193,1011.4483,1020.2834,1010.2703,1018.9597,1015.267,1009.87555,1018.108,1025.7194,1021.33185,1018.6479
2003-12-01,1017.01697,1009.64935,1011.8379,1016.0344,1010.4978,1019.4918,1018.8806,1010.1742,1023.5041,1016.85944,1021.0018,1019.2891
2004-01-01,1015.6408,1008.13666,1010.7328,1011.348,1011.2766,1017.8806,1011.8607,1010.1454,1018.7428,1008.4442,1021.1781,1019.1071
2004-02-01,1016.8332,1009.26166,1011.4732,1015.0018,1011.2528,1021.7854,1016.19086,1010.25073,1019.4844,1014.15546,1017.10913,1017.93335
2004-03-01,1025.1401,1013.56354,1010.53,1019.9523,1010.1437,1019.5212,1012.73987,1009.7035,1019.4787,1020.7125,1021.1062,1018.5661
2004-04-01,1022.73083,1019.0453,1011.1033,1019.5733,1010.70447,1014.062,1018.5729,1009.6293,1017.0196,1020.6932,1023.5568,1016.6746
2004-05-01,1022.23236,1020.6264,1012.33875,1019.16486,1010.65125,1012.11896,1015.4924,1009.19995,1016.98615,1020.7986,1018.51,1017.4026
2004-06-01,1021.4059,1022.26404,1014.6421,1018.0008,1010.9231,1015.4794,1020.6479,1010.3006,1018.817,1024.2207,1023.28937,1017.8546
2004-07-01,1024.5164,1023.1449,1013.29614,1015.74725,1010.9623,1013.84845,1017.419,1009.776,1016.2639,1024.6523,1028.9673,1018.07263
2004-08-01,1023.19763,1016.9137,1014.0235,1012.9772,1011.0274,1014.43756,1010.8348,1009.98846,1014.50616,1021.7237,1027.5448,1018.2064
2004-09-01,1019.9517,1019.72174,1012.5891,1016.5369,1011.2953,1016.15063,1015.83905,1010.4558,1017.08704,1022.8328,1028.8579,1016.32794
2004-10-01,1014.9282,1015.76935,1012.0266,1017.7555,1011.16565,1018.3033,1020.0293,1010.7968,1024.9095,1022.52295,1022.03577,1016.6718
2004-11-01,1016.7137,1013.7714,1011.6902,1021.3837,1010.40594,1018.35876,1016.8162,1010.05475,1017.54865,1019.7523,1023.04865,1018.44604
2004-12-01,1025.3083,1009.7307,1011.0954,1017.5617,1010.2944,1019.5195,1013.6604,1009.7403,1021.84204,1019.017,1019.0544,1019.647
2005-01-01,1020.88275,1009.0634,1010.8962,1011.34143,1010.65765,1021.4437,1016.8684,1010.3552,1023.8463,1006.5451,1023.50385,1019.73
2005-02-01,1019.725,1010.039,1009.7985,1016.1465,1009.73157,1016.8935,1014.89984,1011.08655,1016.2536,1018.0901,1022.06244,1017.56726
2005-03-01,1007.00146,1015.42267,1011.1998,1020.4338,1011.9763,1017.4865,1016.37506,1010.7659,1020.884,1013.46906,1018.3688,1015.5723
2005-04-01,1018.50525,1019.5847,1010.80725,1020.34106,1010.5825,1014.5636,1016.5053,1010.58124,1018.94104,1024.3359,1022.22144,1015.9899
2005-05-01,1020.7143,1021.1432,1012.2042,1015.973,1010.5192,1015.5034,1017.6643,1009.23065,1017.6367,1017.8747,1015.83093,1015.7145
2005-06-01,1020.31476,1017.8641,1013.074,1016.53094,1010.9826,1014.3088,1014.41266,1008.96014,1011.2174,1026.3672,1024.3623,1014.2085
2005-07-01,1024.8713,1023.40607,1014.2436,1018.0563,1011.0164,1014.0251,1018.7939,1009.9563,1017.1364,1024.5927,1021.7212,1017.50397
2005-08-01,1023.97284,1023.1238,1013.49603,1015.56476,1011.4002,1013.6976,1016.9461,1009.7935,1015.44147,1020.55646,1025.6897,1017.53534
2005-09-01,1022.53394,1016.03375,1012.8022,1017.9511,1011.4052,1015.84033,1020.3211,1010.0703,1023.485,1025.4211,1024.2703,1017.5497
2005-10-01,1018.281,1012.6877,1012.635,1019.4676,1011.52985,1018.931,1017.93976,1010.0327,1023.8038,1022.8989,1023.00726,1016.4752
2005-11-01,1021.55084,1011.5092,1011.2506,1013.6319,1010.83044,1019.3092,1014.36945,1009.83545,1021.1557,1018.3555,1022.1457,1018.7557
2005-12-01,1017.38873,1008.5888,1010.4535,1011.4748,1011.4522,1018.8577,1015.13275,1009.11975,1020.0875,1009.69025,1020.85516,1018.6298
2006-01-01,1023.87885,1008.1172,1010.3615,1015.18494,1011.2351,1018.86255,1014.8836,1009.4764,1020.50366,1020.7022,1023.55646,1018.95276
2006-02-01,1020.0985,1010.70264,1010.46014,1021.06226,1011.1323,1015.836,1010.5372,1009.65735,1018.4574,1021.93134,1021.3173,1018.155
2006-03-01,1014.69305,1014.20056,1010.988,1019.743,1011.14435,1016.4894,1016.4443,1009.1369,1023.4503,1025.8531,1022.66797,1016.82544
2006-04-01,1021.3493,1015.9045,1010.46075,1017.7618,1010.5909,1014.14404,1018.0808,1009.27155,1016.2754,1027.8304,1024.4004,1015.8708
2006-05-01,1020.60126,1021.2837,1012.44995,1017.76984,1011.07245,1015.0337,1014.5224,1009.94495,1014.2314,1023.4475,1019.58093,1016.5139
2006-06-01,1025.5565,1024.6897,1012.9235,1018.02893,1010.6439,1016.4551,1014.0437,1009.7537,1013.68646,1022.6035,1022.3176,1017.25397
2006-07-01,1026.0643,1022.42944,1013.553,1019.27795,1011.47186,1014.8756,1014.0705,1009.90955,1018.20685,1024.4283,1025.4846,1018.462
2006-08-01,1019.70874,1022.90594,1012.9874,1014.81,1010.6365,1012.3575,1019.4001,1009.7287,1019.75275,1025.1023,1018.9447,1017.7025
2006-09-01,1020.73755,1020.5773,1013.4188,1017.11017,1011.11523,1014.82367,1021.9285,1010.44995,1018.84375,1021.6089,1025.0989,1017.2711
2006-10-01,1016.74896,1019.1188,1012.0522,1019.2888,1010.7523,1016.705,1019.1638,1010.98517,1023.3613,1018.2548,1027.6649,1016.7324
2006-11-01,1019.7704,1012.6131,1011.8416,1016.6468,1010.1691,1022.09283,1020.96295,1009.7657,1022.4032,1018.02203,1021.53424,1018.1281
2006-12-01,1023.87604,1013.88275,1012.725,1019.8315,1011.00226,1024.429,1013.68646,1009.4387,1022.90594,1017.35095,1022.64343,1019.70026
2007-01-01,1022.9133,1009.7004,1012.0503,1018.29083,1010.40704,1025.7482,1017.4029,1010.5545,1021.9596,1019.12665,1022.2343,1018.8156
2007-02-01,1019.1094,1011.6982,1011.4407,1013.3218,1011.4358,1017.7771,1013.8871,1010.42065,1020.86206,1020.2629,1020.0054,1017.6917
2007-03-01,1026.8015,1012.2064,1010.4261,1014.50903,1010.71857,1015.9839,1020.2377,1009.46625,1020.55237,1017.96515,1020.3041,1017.13617
2007-04-01,1016.6802,1018.32404,1011.0062,1020.3022,1011.71234,1012.7785,1017.2498,1009.78516,1018.9736,1021.9916,1021.86615,1016.556
2007-05-01,1026.2711,1020.34033,1011.62506,1017.7949,1011.08,1012.6587,1019.1911,1009.551,1022.02783,1022.8298,1023.39026,1016.655
2007-06-01,1022.7075,1019.78235,1013.1872,1014.4973,1010.7598,1013.2714,1013.0772,1008.0086,1024.3151,1024.8663,1013.8638,1016.5776
2007-07-01,1025.9951,1022.05725,1013.2026,1014.27,1011.39154,1013.24005,1016.28625,1009.34393,1020.57874,1024.245,1023.781,1018.07263
2007-08-01,1022.89734,1021.69104,1012.714,1016.36615,1012.25,1013.01514,1019.00366,1009.3378,1029.9165,1026.2638,1022.0653,1016.63654
2007-09-01,1018.7548,1016.96655,1013.0188,1016.80493,1011.77625,1017.1724,1020.5123,1009.29236,1024.696,1025.1987,1020.73724,1017.3352
2007-10-01,1016.69495,1013.5725,1012.02515,1016.9462,1012.15234,1017.07776,1018.65216,1009.3003,1021.73096,1023.62866,1022.86237,1016.30347
2007-11-01,1018.71423,1013.35187,1011.04803,1016.6255,1010.46423,1018.6368,1015.5058,1009.4232,1021.8717,1017.1054,1021.8705,1019.2003
2007-12-01,1022.45795,1010.4304,1011.0843,1017.4317,1012.0491,1021.6155,1020.827,1008.34717,1023.6471,1021.69415,1020.4079,1018.6196
2008-01-01,1025.5139,1008.7177,1010.8778,1015.6515,1011.7813,1023.1575,1017.031,1009.1863,1020.36615,1021.92523,1023.6074,1019.02765
2008-02-01,1022.1086,1010.3049,1011.41656,1012.8539,1012.89734,1025.3052,1014.26385,1009.4336,1020.05975,1019.0935,1020.8552,1017.6027
2008-03-01,1021.08453,1016.68054,1010.1955,1017.1217,1012.0441,1014.67334,1016.3717,1009.02905,1022.413,1023.6733,1019.9983,1016.8384
2008-04-01,1017.8625,1018.49884,1009.8574,1019.6136,1011.0251,1015.3713,1018.1775,1008.4928,1016.5637,1025.3673,1019.6422,1015.60986
2008-05-01,1020.12195,1020.7117,1011.12573,1017.10187,1011.5769,1012.67804,1010.948,1009.07935,1015.03815,1021.68414,1018.0508,1014.92194
2008-06-01,1021.7519,1023.4341,1012.6047,1017.80963,1011.18536,1013.01917,1019.9604,1009.5467,1018.6442,1024.6968,1023.12714,1016.6507
2008-07-01,1024.9584,1020.3407,1013.5008,1017.91034,1011.913,1013.52936,1017.9172,1009.55164,1017.8668,1025.2418,1023.41174,1017.54803
2008-08-01,1022.986,1023.0513,1012.01373,1017.7288,1011.54767,1012.88617,1017.35474,1009.3789,1021.10626,1023.46265,1027.2614,1016.1816
2008-09-01,1019.83234,1017.9787,1012.28406,1017.39764,1011.2003,1014.9375,1022.35657,1009.7872,1023.1501,1019.48865,1027.7349,1015.7478
2008-10-01,1023.2054,1017.6356,1012.08575,1019.8292,1011.90314,1019.4091,1019.7684,1009.9146,1022.9568,1021.87305,1025.8141,1018.88403
2008-11-01,1017.5213,1010.05005,1011.2338,1018.44476,1011.56506,1018.97235,1018.4702,1008.74255,1024.524,1020.8862,1023.2402,1018.8878
2008-12-01,1021.1305,1007.9646,1010.80945,1017.6891,1011.4955,1019.2756,1014.52673,1008.8128,1020.16296,1022.2291,1020.57806,1019.19666
2009-01-01,1025.0386,1010.2612,1011.3998,1017.2737,1012.2974,1017.75616,1010.9,1010.11017,1020.86523,1018.2826,1018.4751,1019.13226
2009-02-01,1023.58685,1009.3192,1010.2618,1017.41956,1011.1945,1017.1907,1016.0821,1008.9641,1022.6783,1026.8971,1020.3654,1018.79156
