,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1985-08-01,1148.3624747629915,1111.3466690146859,1075.5691597573516,1506.6507975260415,1074.0392937231318,1169.5035901372833,1105.2963256835938,1072.7197365274235,1381.6681733002533,1365.52685546875,1871.9973502902808,1191.5076971054077
1985-09-01,1144.302128138167,1111.9685605575478,1074.7545343303825,1505.1251898871526,1073.2496021412037,1172.3063739048953,1108.1142923106318,1074.144077845982,1376.891347524282,1362.2947591145833,1870.0007727386753,1190.6494855880737
1985-10-01,1145.1024430521418,1109.8779563695355,1074.547028649773,1507.0787669994213,1072.285033533813,1175.6372352555998,1105.661276112432,1074.8582738759567,1375.0760465054898,1363.740966796875,1869.4471446745986,1190.816855430603
1985-11-01,1141.7510643433989,1107.7939226327699,1074.3061290746737,1504.8660843460648,1072.0085475053738,1174.070960248826,1105.4590639860733,1075.0186892139668,1378.084254909206,1353.8433430989583,1868.1734697534403,1190.9928560256958
1985-12-01,1145.8416542310392,1104.1505573877218,1073.6278724381855,1503.4473560474537,1072.312056929977,1178.8319141189488,1103.472502335258,1075.528509646046,1379.2549339500633,1348.68115234375,1867.3746371487957,1195.3399181365967
1986-01-01,1154.9596207865168,1105.9390875811134,1074.1039882088573,1501.3272207754628,1071.3607675057872,1178.5576792810693,1104.2530889096467,1074.456821986607,1379.9124227987754,1343.5673014322917,1868.1419442553038,1195.3619003295898
1986-02-01,1141.0951764396068,1105.471584966274,1072.7481166822286,1495.5963812934026,1071.3957093253969,1171.5701417426842,1101.4539635699728,1074.5606365593112,1376.733027277766,1336.5393880208333,1866.5073219789276,1190.505075454712
1986-03-01,1151.9432496488764,1110.7434215441426,1073.6543779474164,1505.2433268229165,1072.2965688554068,1174.0518382518967,1104.5666238536005,1073.751614317602,1379.005308408995,1353.00146484375,1871.3590009496845,1193.3417797088623
1986-04-01,1146.0981390449438,1113.475228398224,1073.0766908123344,1509.3408655237267,1071.3535337094909,1169.2179949986453,1106.0308705205503,1073.696722536671,1373.1049408783783,1368.1399739583333,1874.0774172161696,1190.0793552398682
1986-05-01,1145.8344534541784,1112.9741731237193,1072.938692263143,1507.6753291377313,1071.6976686507937,1171.375287888367,1104.4030894403872,1073.024468869579,1368.4281632706925,1360.9833170572917,1864.9351347477063,1189.2616033554077
1986-06-01,1149.3079710542486,1112.054276596653,1075.09327944757,1507.1015082465276,1072.2950833436673,1168.673406170972,1100.728640349015,1071.2170659279336,1371.8009742530617,1362.4986165364583,1869.0429687499998,1191.257381439209
1986-07-01,1149.1223967477176,1111.607385854252,1076.7601347907407,1506.0275607638887,1073.404670190559,1169.780188764451,1097.0244697902513,1073.1151347257653,1368.3506733662373,1365.7019856770833,1871.4214359948394,1193.2148694992065
1986-08-01,1145.734465524052,1110.0527570547301,1075.63430393698,1502.0469835069443,1072.0382835751489,1169.5875222972363,1100.582686714504,1072.345498844069,1374.9336448875633,1360.9314778645833,1870.2974931909403,1191.4650678634644
1986-09-01,1143.8120638386588,1110.17095847208,1076.2992685753711,1503.4351038049767,1072.706531343006,1172.0108296829842,1100.6561942722485,1074.4987643494899,1373.9002949482685,1359.3850911458333,1870.9641762829701,1191.2213563919067
1986-10-01,1147.1880623463835,1107.2491088200136,1075.3098849990545,1507.8311722366898,1073.4842742435517,1174.8617006864163,1103.1147832455842,1075.9242865114795,1374.5099866712417,1355.9048665364583,1863.8225590417144,1191.999101638794
1986-11-01,1150.5244222919594,1108.4290217832138,1074.5594249731112,1509.2555067274304,1070.9825755931713,1177.9353676503792,1100.3298552139945,1075.6285524952168,1377.1213428394215,1362.87158203125,1865.5320473767201,1193.4801816940308
1986-12-01,1148.519314540906,1108.7833592149077,1074.654606575324,1505.0596336082174,1071.319599454365,1181.8839541749458,1106.2996242357337,1076.3414331552933,1379.4369259396115,1351.5266927083333,1873.915030103211,1194.3684339523315
1987-01-01,1138.2125340150983,1105.1172141820355,1073.8038125088644,1507.271999782986,1071.1883512628142,1177.5589959469835,1103.6985314410665,1076.1518255739795,1377.4596343169342,1353.4966634114583,1864.573179472477,1192.090129852295
1987-02-01,1139.98001612974,1108.6516500170765,1074.1084481151308,1503.7485080295137,1070.0822844328704,1175.0013759370484,1099.7343643851902,1075.677151426977,1373.5724784232475,1349.9618326822917,1868.523050010751,1190.8586263656616
1987-03-01,1141.9389703300562,1111.0270849342555,1072.4901023322261,1507.1255606192128,1071.2895791997355,1172.5910870326047,1100.0722470490828,1074.704983458227,1371.4364541543496,1353.485595703125,1868.0570549921156,1189.2817735671997
1987-04-01,1144.9949800298455,1114.7410241632513,1073.6184540025765,1510.9331145109952,1071.723045066551,1174.4937257270592,1106.1436528744905,1074.4659747688138,1376.0920344172298,1362.99560546875,1871.4173483192371,1190.4911041259766
1987-05-01,1146.4192936929423,1116.2512940787226,1072.7963907816045,1510.7725242332174,1071.907371238426,1169.6073499029083,1108.5475755774455,1074.584079041773,1376.0755796690246,1364.6825358072917,1873.1596500501719,1190.6774997711182
1987-06-01,1148.179780767205,1114.3791157039789,1075.7855944842686,1508.1120243778935,1072.317843967014,1171.4188945086705,1102.5781382685122,1072.555873325893,1371.4580226588894,1364.1526692708333,1859.1797994911124,1191.5073871612549
1987-07-01,1147.8729590941011,1115.0964288763662,1074.956841403886,1504.2145001446759,1071.3047378782244,1168.0546578644328,1099.6493795643682,1073.4011180644134,1367.5814654376056,1363.5889485677083,1869.6141794187213,1191.2214994430542
1987-08-01,1144.3579513035463,1116.1205521046788,1075.2693026220925,1504.5591453269674,1072.4967835441469,1168.8972958250542,1109.7841345745583,1073.6674306441328,1370.0675758155617,1360.6788736979167,1878.998138707712,1190.929102897644
1987-09-01,1144.1609929116923,1113.8706561646175,1075.4978982114576,1505.9213595920137,1073.1945477843917,1172.245515150831,1097.577435037364,1074.5722905373086,1371.8443174619933,1360.7093912760417,1870.0482569703267,1190.2800798416138
1987-10-01,1147.5651087385884,1109.3605583482752,1074.6180639685372,1508.197292751736,1072.5276498945934,1174.1025009596278,1108.3166371221128,1075.1085827885843,1376.2749336861275,1360.4576009114583,1869.1073636396213,1191.755199432373
1987-11-01,1145.4032983672753,1106.173489263149,1074.4297922108428,1510.5035626446759,1072.0184616815477,1175.4445335079479,1103.5906584366508,1075.2695910395407,1378.4334337389148,1358.674072265625,1870.000100792001,1192.2698020935059
1987-12-01,1138.657199130969,1107.3427294121414,1073.8857436649016,1509.318802445023,1071.466574694114,1178.5009483381502,1106.3811592433763,1076.347202845982,1377.5025238861908,1359.7008463541667,1866.8442472405388,1192.3412084579468
1988-01-01,1150.1996329661165,1108.8051050738559,1073.3309885737756,1506.1966055410878,1071.7677202174273,1178.4760050690932,1105.0632642663043,1075.2657047193877,1379.2539854307433,1353.854248046875,1868.855271645642,1196.6823101043701
1988-02-01,1148.494900478406,1107.6259258666325,1073.0308313413034,1501.69189453125,1070.8370406539352,1174.9746333656972,1101.6821156377378,1074.4433494100765,1376.7430073506123,1354.0113118489583,1869.7974528741397,1194.31574344635
1988-03-01,1145.9774403089887,1110.99353227459,1072.910021437098,1508.8878038194443,1071.7893763950894,1174.4343487513547,1103.3584594726562,1073.0442891023597,1377.8345056482265,1361.9142252604167,1869.1309937643348,1193.4559345245361
1988-04-01,1141.083037987184,1113.3328130336406,1073.217408703964,1510.945411964699,1072.389930038856,1169.3098299765174,1106.9215194038723,1073.8905054209183,1376.4338725322002,1362.4466145833333,1871.2869906644207,1188.6332273483276
1988-05-01,1146.8180109945577,1109.4855970372266,1074.2149780088762,1508.0457447193287,1073.252418154762,1169.2564506751264,1106.2295001486073,1072.5025858976403,1375.2723900047508,1363.6328125,1859.8169729250285,1190.6741857528687
1988-06-01,1149.1464679160815,1113.1313970180156,1075.023056699721,1505.7600459346063,1074.16097651083,1168.0719099981936,1105.3783914317255,1072.6604850924746,1378.1755189637881,1362.6966959635417,1851.9793869158543,1191.0033464431763
1988-07-01,1150.7572474104634,1113.5848915642075,1075.9549739681827,1508.0891022858796,1074.8219000599372,1168.2511698992955,1106.756658139436,1072.4234843351403,1378.0412003800675,1364.9099934895833,1864.9631325258026,1193.1273698806763
1988-08-01,1146.8307666564256,1114.064100922131,1074.9077870517563,1506.0867874710648,1074.2921278211807,1168.2846863145774,1108.2424661387568,1073.0498295998086,1380.4757195550042,1363.1107584635417,1861.7938400408543,1190.3653621673584
1988-09-01,1145.9884815001756,1108.9347464139344,1074.545440442984,1505.9534143518517,1074.3517937231318,1171.5443164626988,1109.7434665845788,1073.048529177296,1386.4363386824325,1361.9072265625,1853.2252320455848,1190.0243282318115
1988-10-01,1144.8926604195926,1106.0164654841187,1074.0894081011843,1505.602982132523,1073.057628813244,1173.8923706760297,1103.611423658288,1074.0296257174746,1381.3211389490077,1356.6670735677083,1859.0925024190078,1191.5947675704956
1988-11-01,1141.2689551878511,1107.3782832244706,1074.8359576295977,1506.5524631076387,1073.4633156105324,1176.3108799223266,1106.617139733356,1075.3607401945153,1380.6037284232475,1361.221435546875,1876.8789868836009,1191.2342309951782
1988-12-01,1145.933138386587,1107.5512161671788,1073.7175599529594,1505.4851616753472,1072.771984281994,1179.2336524566474,1106.2671163807745,1075.4952467315052,1378.9579236829604,1358.571044921875,1873.9724255483084,1195.5806016921997
1989-01-01,1151.1434833655196,1106.2065416346481,1073.69108214501,1507.9593912760415,1072.0478296027613,1185.1627768808708,1105.9298971424932,1073.914834781569,1378.2636487806167,1364.9241536458333,1865.6300396000572,1196.0783004760742
1989-02-01,1153.2679182759832,1106.6208802937158,1074.135807747199,1505.9758391203702,1072.2265495825068,1181.6357210192377,1101.7126995584238,1074.194859095982,1377.2531457849452,1359.1265462239583,1866.13136781465,1197.3618984222412
1989-03-01,1149.4900478405898,1111.8373850004268,1072.6802808614434,1502.9065393518517,1072.5889111069775,1173.2374952018606,1106.7599752674932,1073.546665736607,1379.6236192857898,1355.1083170572917,1871.479783364392,1192.8627252578735
1989-04-01,1148.5194516985605,1112.3072222933743,1073.91772017717,1509.8299153645833,1071.648310908565,1169.3398536285224,1106.366497537364,1072.7061842315052,1375.5655237146327,1361.40087890625,1871.0560649906822,1191.5809869766235
1989-05-01,1146.0325091072682,1112.229444159836,1075.1969468755908,1508.35290979456,1073.3127299313824,1171.1615590001807,1104.2408155358355,1072.6032067123724,1374.1747469515415,1365.15234375,1870.5767990252293,1191.1196947097778
1989-06-01,1146.2442119469804,1114.0236442857752,1076.037417597922,1507.2720902054398,1073.7523897362764,1169.7294202154083,1106.0507732888925,1073.04443359375,1376.1963715424408,1363.19384765625,1871.6346110772647,1191.163945198059
1989-07-01,1149.970305367802,1110.8794332202015,1075.9535104171591,1509.5946361400463,1073.931762049438,1169.9461126603144,1102.4520874023438,1072.7571099728955,1374.144188133446,1369.3714192708333,1874.7342450903095,1193.0203199386597
1989-08-01,1147.1603565001756,1111.9986445525956,1075.3805463505223,1505.9500687210648,1073.4879686466602,1168.5362358313764,1102.8914078422215,1072.9825265066963,1374.1690558356208,1364.0938313802083,1870.458760392775,1190.4090881347656
1989-09-01,1145.9128390537219,1109.1077460617314,1073.7022042094127,1506.4130316840276,1073.2949877542164,1170.4440960305274,1107.152391516644,1073.8176717952806,1382.3318893845017,1359.8094889322917,1864.198233228211,1189.811658859253
1989-10-01,1144.9877106741574,1105.94565803236,1075.3878410212392,1507.6660608362267,1073.5223550140543,1174.8460361723266,1106.274016007133,1074.797268614477,1381.7800985800254,1360.7490234375,1866.637343660407,1191.648530960083
1989-11-01,1143.3494996488764,1109.9095412290812,1073.7798878356657,1509.8545102719906,1071.7102955005787,1174.923406170972,1107.5961569081182,1075.5709851323343,1377.3983517208615,1358.0283203125,1868.6887968570813,1191.394853591919
1989-12-01,1136.5466171436096,1108.0123150934937,1074.04808240651,1501.1970576533563,1072.397041118965,1177.1488608652458,1104.5788308848505,1076.072659239477,1376.9333710541596,1349.84814453125,1865.3470380590595,1193.8502788543701
1990-01-01,1151.8712418802668,1106.7299097613559,1074.0693939255152,1507.876564308449,1070.4849420779597,1180.7243920475073,1105.2043748938518,1074.9235690369899,1379.4685982369087,1360.6890462239583,1869.0062916606937,1194.7239398956299
1990-02-01,1147.4963927536867,1110.468029585041,1073.6541563371666,1513.9432327835648,1072.2442982184193,1179.6358141595917,1104.8905745796535,1075.5572883450254,1376.334896603146,1362.3119303385417,1869.1582076046443,1195.1828241348267
1990-03-01,1148.83834324526,1110.5418387657958,1074.3703129432204,1507.0042588975693,1071.687224857391,1179.8684533620844,1105.6905995244565,1074.696722536671,1378.1993969066723,1359.0336100260417,1870.3961573609517,1194.4024801254272
1990-04-01,1148.9692602264747,1110.750292168289,1072.7861182231586,1506.7576316550924,1071.5858289930557,1170.1528560219472,1104.9254707668138,1073.2032346141582,1372.819271603146,1357.4881998697917,1863.9166315761179,1191.2202596664429
1990-05-01,1143.152404099368,1112.7849307867998,1073.9776241977709,1509.6979890046296,1072.5141188202713,1169.9920125090318,1104.9516760784645,1072.8039600605866,1378.399080843539,1363.7954915364583,1864.0946414492544,1189.6381378173828
1990-06-01,1150.8273349719102,1113.3650649440744,1075.8454477191872,1506.6725441261574,1072.6350523933534,1169.8770335643967,1100.2402927564538,1072.647426060268,1370.4087128510346,1365.215576171875,1872.3599775121845,1191.575264930725
1990-07-01,1148.985993460323,1110.6236192046617,1075.8904992361834,1507.1379032841435,1073.7147094080688,1169.069182114794,1100.0260726265285,1072.342718630421,1374.2495562579181,1364.1429850260417,1863.504840255877,1192.260193824768
1990-08-01,1147.9948236701193,1107.6005112278006,1077.1301685050466,1505.6301088686341,1073.4371964389054,1170.9719619309972,1100.7159025772758,1073.0262376434948,1371.2285222233952,1363.2572428385417,1873.2323882776661,1191.9967651367188
1990-09-01,1145.7837051220154,1115.008144691342,1075.8216569355143,1507.4237286603009,1073.3688435226522,1172.1428843591943,1105.2299167798913,1074.5264518893496,1373.7397065033783,1359.789306640625,1870.1505608514906,1190.6414270401
1990-10-01,1144.588993372542,1109.892898309426,1075.2344267090582,1507.5095847800924,1073.4471041563327,1173.0273296378252,1106.7473038383152,1075.4932836415817,1382.321496911951,1361.965576171875,1867.5170898437498,1190.727972984314
1990-11-01,1143.487823143434,1107.9671223958333,1074.0888171405186,1507.6883951822915,1071.6632758246528,1173.906694533508,1105.827464228091,1075.258544921875,1382.3786967509502,1363.4473470052083,1863.5795383278382,1192.728304862976
1990-12-01,1147.6908137289327,1106.2984612470116,1073.586491340949,1505.2119954427083,1071.6133367952216,1175.882963500271,1103.2511172087295,1075.546122648278,1379.124945563239,1360.693359375,1866.8592540495986,1194.4905042648315
1991-01-01,1148.5105364510182,1106.2252190595116,1074.3253306794275,1499.4676378038193,1071.8897001074736,1180.8004919504156,1102.59545367697,1075.1679039779974,1379.088695629223,1349.7317708333333,1867.9096186926604,1195.2177286148071
1991-02-01,1148.765169636587,1106.39898581583,1073.8364677025222,1498.3601888020833,1071.354076244213,1175.932038588331,1102.3714148479958,1074.7686393893496,1377.7149509739231,1342.9402669270833,1866.3068578877578,1194.0644025802612
1991-03-01,1143.1421858541082,1109.8292283021688,1073.2530048503097,1512.5043402777776,1071.6437897858798,1171.11964584086,1100.531005859375,1074.4799754862884,1372.7177387959248,1366.8662109375,1875.4364853605216,1189.2154932022095
1991-04-01,1146.6820877589537,1111.6034169014686,1073.5233924392492,1511.987892433449,1071.6066003224207,1170.1249491961705,1103.161156695822,1073.5560427295918,1374.8137190535263,1364.364013671875,1867.9675740933199,1190.9581899642944
1991-05-01,1147.635950667135,1116.072657850922,1073.8804711877126,1510.0925473813656,1071.962425595238,1170.5732577108924,1100.2617877462635,1073.4931740274235,1367.9103542018581,1364.7472330729167,1867.2670136897934,1190.6768083572388
1991-06-01,1148.848424332865,1109.8411351605191,1075.5359551549498,1504.345974392361,1072.635769314236,1169.2710214956649,1096.9089673913043,1072.358607700893,1368.8786274677998,1364.773681640625,1858.0849743764334,1191.0910606384277
1991-07-01,1147.7931333391855,1109.6149048518612,1076.4331627180645,1504.507423683449,1073.4205522486773,1168.723010465589,1102.655493694803,1072.294284119898,1375.6835112700592,1363.9189453125,1857.2634635715308,1192.5124883651733
1991-08-01,1146.6846251755617,1110.6064759968408,1076.9878208547063,1503.6943901909722,1074.0917129112931,1169.7980759460802,1105.726557192595,1072.9895517777422,1382.9531282991977,1362.5645345052083,1872.1776559812213,1192.4567222595215
1991-09-01,1147.1076879608497,1107.8037949859117,1075.195201694875,1506.0176142939813,1072.5606734664352,1172.2081884483382,1101.9502059273098,1074.603326291454,1373.6174712309967,1357.6982421875,1860.380120233658,1191.8561935424805
1991-10-01,1144.6168363764045,1110.5603160753926,1075.0373736452227,1504.8927137586804,1072.0462988797951,1172.7014089595375,1101.862501061481,1074.5127401546556,1378.7751068940033,1355.6753743489583,1866.5683011396213,1190.071725845337
1991-11-01,1146.9987847831812,1108.194186518101,1074.3437843495885,1507.7079264322915,1071.8372744605656,1176.9646264225073,1099.4297856869905,1076.2573292012116,1376.3246690904773,1357.2235514322917,1868.0310170584862,1193.7850952148438
1991-12-01,1144.4883882329705,1106.3382508324794,1073.1737099328668,1509.4986979166665,1070.3043490616733,1180.0052356168715,1102.0864072053328,1075.8258430325254,1372.267027158995,1358.9088541666667,1864.8786352315078,1194.107437133789
1992-01-01,1142.1150121795997,1109.156374071465,1073.92071653242,1503.1766312210648,1070.9709369316304,1182.2770488055455,1103.901141622792,1077.2889429209183,1376.7484097867398,1344.1201985677083,1872.2936787736523,1192.5601243972778
1992-02-01,1148.0495495742625,1107.2965694906932,1074.2179651303659,1500.852005570023,1071.1410990720074,1180.9002297462066,1104.1695636251698,1074.903768734056,1376.1322021484375,1346.7109375,1864.7852906393348,1191.6619539260864
1992-03-01,1150.1044455538974,1111.5760678150614,1073.9064411388401,1510.0348126446759,1070.8878709904102,1174.8489644486092,1102.2483493970788,1075.3996731505101,1370.2790543839737,1356.2203776041667,1868.2529274476776,1190.7967329025269
1992-04-01,1146.9902810086026,1114.5090238644125,1072.8924311235344,1505.1707628038193,1071.1216453269676,1170.9934829976517,1103.7457673445992,1073.9646793287627,1375.751392261402,1355.3618977864583,1867.1432075150515,1190.2385473251343
1992-05-01,1147.2400450974367,1112.3138260971652,1073.2975531273637,1504.2044180410878,1071.17345739294,1169.863591717847,1099.7604370117188,1073.290004185268,1375.0810365419131,1354.8299153645833,1866.8655815474483,1190.6304836273193
1992-06-01,1147.3484682233145,1110.1620866952699,1075.0591376184875,1505.826099537037,1071.4217832857971,1168.4255611000722,1100.9196405825408,1071.9429807079082,1372.3962732263515,1361.4161783854167,1856.6205225953267,1188.9836311340332
1992-07-01,1148.4699377852878,1114.3155457543544,1076.6976176159465,1505.965576171875,1073.8302693039022,1169.4598423952311,1104.3843144955842,1073.6186573262116,1378.284722405511,1365.0999348958333,1861.0441715345469,1192.184591293335
1992-08-01,1149.7605227352528,1107.6771553748292,1077.5636704714684,1507.74744104456,1073.8021672970403,1170.3869770027998,1098.1317934782608,1073.1376454878828,1374.3570688608531,1363.5100911458333,1866.8713490897362,1193.0766820907593
1992-09-01,1147.2104876228932,1107.6758212730533,1075.4942601098596,1501.8962040653935,1072.3865133618554,1173.1165185829118,1097.1819670304008,1073.470140106824,1375.2765552417652,1359.0448404947917,1875.9019764191512,1190.927815437317
1992-10-01,1143.810486525632,1111.5038595564379,1074.8661935780303,1506.6917588975693,1071.8479830625827,1171.8534789333453,1104.0624203889265,1075.174296476403,1378.0243744721283,1356.2699381510417,1872.8093418506305,1190.3040170669556
1992-11-01,1147.2483431355338,1106.7101317025272,1074.0294071260992,1510.0297489872685,1071.7176003430886,1178.5053936732297,1103.7365457286005,1076.0150320870537,1371.9373960752746,1356.9810384114583,1872.688839413704,1192.0535326004028
1992-12-01,1146.287416608146,1107.4125696401127,1073.3745673059875,1506.3847294560185,1070.9711113177912,1177.6691414717304,1102.4577265200408,1076.324916294643,1374.7615092509502,1362.7750651041667,1867.8962357547305,1193.3730363845825
1993-01-01,1149.1865179511938,1108.117342255806,1074.1275342978795,1505.1960810908563,1071.0899780919312,1183.8361266031432,1101.0482124660325,1076.057841398278,1373.4212926916175,1348.6327311197917,1860.408006020642,1194.3947792053223
1993-02-01,1147.9930406206108,1106.7994831689718,1073.948330092899,1501.378761574074,1071.3262196697256,1178.0910954999097,1102.1683402683423,1075.2007732780612,1375.1233075116131,1347.0481770833333,1869.8504806658543,1191.9844150543213
1993-03-01,1146.0593920075491,1110.2746181800717,1073.918223417112,1506.9248227719906,1072.0703512524804,1174.7637269124818,1100.5322663680367,1074.9999950175384,1371.3809451541385,1353.9849446614583,1871.0482256128153,1192.6459789276123
1993-04-01,1146.7278298367276,1114.5118921832309,1073.7194759582426,1507.3589409722222,1071.4515387318122,1170.23851692332,1104.4314840565557,1074.8006766183037,1371.1478156012458,1358.1442057291667,1869.2840856149655,1189.4266843795776
1993-05-01,1143.3951045689957,1115.9738676144125,1073.6667927382753,1507.1875452112267,1072.3302770543983,1168.4100377077311,1106.0215162194293,1073.9385911591198,1374.0513569599873,1357.5094401041667,1875.5803939399368,1189.0144348144531
1993-06-01,1147.074427229635,1116.0846647669057,1076.0062259552878,1504.580349392361,1072.2229068493718,1169.856782593479,1107.6906950577445,1073.2560188137754,1371.2105003563133,1361.6206868489583,1873.5070464807911,1190.4160261154175
1993-07-01,1147.9088258207514,1114.5914713541665,1076.1422161615922,1506.1482295283563,1073.3645484561014,1169.9619182961524,1108.7428880774455,1072.7413903061224,1376.7515852644638,1365.1513671875,1866.349638492689,1191.2883758544922
1993-08-01,1147.758912504389,1114.4172376622266,1076.4570735406226,1505.2308033130787,1073.513209428737,1170.0653605378432,1102.7098282523777,1074.31787109375,1372.0359183646538,1362.7483723958333,1868.3749977601776,1191.728138923645
1993-09-01,1147.4630634436446,1113.838170786373,1075.0631127523402,1504.907181351273,1073.4590786727017,1170.3357498080745,1103.0871183975883,1074.947116151148,1378.8271929766681,1359.15283203125,1866.0876912808199,1191.186499595642
1993-10-01,1143.2130963614818,1111.032821571892,1075.3204114859113,1507.9836244936341,1072.6200293485451,1172.3868133015715,1106.8601525348165,1076.2733378507653,1374.2595363307644,1357.81787109375,1870.5262350379871,1191.0151958465576
1993-11-01,1148.791229590941,1108.5047320589993,1073.876357547454,1511.2876157407406,1072.3340618799605,1174.3712320493137,1102.8662640115488,1075.256068638393,1380.1144986539273,1362.8399251302083,1867.8268012650515,1193.6922788619995
1993-12-01,1150.6124089273173,1108.3800602480362,1074.1537997293399,1508.7785282841435,1071.4818625475364,1179.380524916456,1103.919452169667,1075.986741669324,1379.13443075644,1357.5712890625,1870.8629363173736,1193.2044506072998
1994-01-01,1153.4333304073034,1106.0928761633368,1073.314095409122,1504.7663031684026,1071.5978422619048,1177.4745345804733,1104.2346456776495,1074.7242606026787,1375.897216796875,1353.701904296875,1869.7308741578267,1196.0909605026245
1994-02-01,1145.8927454573384,1107.977895267674,1074.0123754550398,1500.332618995949,1071.5547042927415,1176.9654378725613,1106.8908027980638,1073.6043327487246,1380.9612377269848,1358.4637044270833,1870.0362739213015,1194.722580909729
1994-03-01,1149.7972809866574,1113.0465814976092,1073.8395379278554,1508.9891673900463,1072.0633176773315,1175.3086332640896,1100.6900289784307,1075.2400500239157,1372.4974348738388,1360.8377278645833,1868.1182021394782,1191.8700695037842
1994-04-01,1147.858831855688,1114.7305181117656,1073.5711355974022,1509.3085847077546,1072.0359067563659,1170.20189582957,1106.1796768851902,1074.0717075892858,1374.8646504170185,1362.7405598958333,1867.7075867259173,1192.0780658721924
1994-05-01,1147.215699613764,1112.3013188930156,1074.8201309642704,1509.406693070023,1072.3308970940807,1170.1061447231757,1099.7983849566915,1073.6754673549108,1371.9135593723606,1363.7127278645833,1863.1698188431765,1190.5076265335083
1994-06-01,1148.7264225991923,1111.6766590889686,1075.2902447906818,1506.360767505787,1072.6698844142693,1170.4708738823158,1099.535668414572,1072.216891541773,1370.712981352935,1365.74658203125,1858.16767981293,1191.1556720733643
1994-07-01,1150.0838719057233,1114.7400235869193,1076.6089735160976,1506.4124439380787,1072.631396742725,1168.4640167765535,1104.548512334409,1072.3557178730866,1372.2763061523438,1366.3025716145833,1867.8491434919724,1192.648983001709
1994-08-01,1148.2099554511938,1117.8948074090677,1076.0842512306756,1505.3294089988424,1073.745265738674,1168.909467575867,1109.5573093580163,1073.641262755102,1381.4305485905827,1364.239501953125,1875.3704665997705,1192.0732498168945
1994-09-01,1145.006775588132,1111.0298198428961,1075.5122890270422,1501.9862196180554,1072.5371119584988,1170.7228114839234,1097.6446400518003,1074.4857352120537,1369.1455325564823,1359.6434733072917,1866.7818681909403,1190.868878364563
1994-10-01,1142.135037197156,1110.6012729999145,1074.7133102070725,1506.248734085648,1072.3215771226025,1171.9331774408417,1101.5861842943275,1075.657749720982,1379.0237426757812,1359.5999348958333,1871.5594650408543,1189.1478061676025
1994-11-01,1143.9403062456108,1109.1824224086406,1073.7654647019194,1509.2351616753472,1072.5928509424605,1177.1982181968028,1107.7582317849863,1075.9928551498724,1378.8066554713894,1366.5862630208333,1867.3817485844322,1192.204761505127
1994-12-01,1147.4055258075844,1110.0894782061134,1074.5655838912987,1507.2023292824074,1071.325980696098,1182.4993508399566,1104.0521372919497,1076.5883191167093,1376.4527604386612,1356.8006184895833,1867.1782047376719,1193.5019254684448
1995-01-01,1149.979769245962,1108.4248193626195,1074.3180313918306,1499.7459581163193,1071.7440101583168,1181.069470003161,1107.9173212466033,1076.2140963807399,1377.6220373205238,1339.962646484375,1868.5254578196673,1192.5665855407715
1995-02-01,1148.7206619777037,1109.3021580430327,1074.1852037484634,1498.033718532986,1072.1329171316966,1178.6076010996208,1105.3830354110055,1074.9290447624362,1377.698784905511,1344.4215494791667,1870.1730710650802,1193.8667058944702
1995-03-01,1145.4685168319872,1110.0102992657103,1073.4938998085288,1503.2285337094906,1071.6418779968585,1173.4622315864342,1105.430271314538,1074.3740184550384,1375.0590143976985,1349.771728515625,1873.3786486704414,1191.1092281341553
1995-04-01,1142.307101474719,1110.6825865031592,1072.8133901345027,1510.7193558304398,1071.0291237805886,1169.8545952063764,1107.8850787618885,1073.5667948820153,1374.1488070101352,1362.0620930989583,1874.4707300028667,1188.6402368545532
1995-05-01,1143.0599598402387,1114.361905791069,1074.5046549232932,1510.033863208912,1072.8266963252315,1170.2795833521495,1106.8421737007473,1073.4053930165817,1373.8538587415542,1361.2368977864583,1869.1993083428897,1188.6128425598145
1995-06-01,1146.0620665818117,1112.9325491483094,1074.9042412877623,1505.2707700376156,1072.9699771618718,1168.192004606214,1098.053907311481,1072.5595454001914,1369.7124996700802,1361.1468912760417,1867.093987421158,1189.9619340896606
1995-07-01,1147.0223758997543,1107.963420263405,1074.652284284583,1506.3141547309026,1072.8980008887236,1167.0892439825686,1098.1909047002378,1072.024448939732,1377.934182656778,1365.6355794270833,1864.4001532038417,1190.835690498352
1995-08-01,1145.0351672226122,1116.4270286351605,1074.819129101267,1505.85205078125,1073.4285481770835,1168.1831844969292,1106.9329966669497,1073.524000518176,1379.5056729703335,1366.7203776041667,1862.5881370054472,1188.4430885314941
1995-09-01,1146.8385160639045,1111.8357507257513,1075.8810808005744,1505.9870515046296,1074.045222852596,1170.5526186551663,1110.357267960258,1074.3460120376276,1379.5902561497044,1355.5361328125,1871.9036697247705,1190.0803804397583
1995-10-01,1143.0799162789676,1110.9667835339822,1073.7236034491418,1507.7851019965276,1072.7726624503969,1174.945562285495,1105.8815997579823,1074.491943359375,1378.305960990287,1361.6764322916667,1867.9871725379871,1189.3056869506836
