,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1992-12-01,-0.009105325,0.02561903,1.0028876,-0.45135814,0.0005078912,0.020857334,0.016634703,0.23320156,-0.014990091,0.03222251,1.234054,-0.010722518
1993-01-01,-0.03333211,0.030100584,0.62641495,-0.17680329,0.0049951077,0.024552226,0.03686881,0.17671978,-0.021290898,0.021364808,0.4524473,0.09569752
1993-02-01,0.013140619,0.023804545,0.7634721,-0.062254548,-0.03486675,0.021050036,0.05174327,0.18317324,-0.05119711,0.02986449,0.10663694,0.009481013
1993-03-01,-0.00035655499,0.020026922,0.0008239746,-0.21068388,0.021089375,0.014911354,0.04745406,0.12961748,0.018452883,0.028762698,0.37705213,-0.008502066
1993-04-01,-0.0027568936,0.030139923,0.49809366,-0.19108742,-0.021684408,-0.0036619902,0.01971209,0.053356588,-0.14410317,0.026913226,1.529032,-0.1843192
1993-05-01,0.031084359,0.02557528,-0.053400755,-0.02786237,0.016446054,0.0240013,0.0060575604,0.01349479,-0.042776167,0.05292374,1.8617781,-0.67741776
1993-06-01,0.027188659,0.02632296,0.26679263,-0.03569311,0.017429769,0.026677132,0.03021866,-0.092829764,-0.009564519,0.04473889,1.9013252,-0.42376578
1993-07-01,0.030297339,0.020302355,-0.019716859,0.06071514,0.017193675,0.018649638,0.0216403,-0.07531887,-0.015270293,0.01931858,1.1718495,-0.4375384
1993-08-01,0.033484697,0.019633412,-0.11222941,0.031713963,0.008143127,0.03139913,0.03922987,-0.096292555,0.02286011,0.008261204,0.979151,-0.32700336
1993-09-01,0.034074962,0.016367316,0.07629782,-0.06138885,0.013455391,0.021915734,-4.172325e-05,-0.0928691,0.011802673,0.0049557686,0.85862106,-0.55216575
1993-10-01,0.023765206,0.018334866,0.11297232,-0.044743657,0.031950057,0.023332357,0.054261684,0.055048704,0.016682148,0.0263623,1.019918,-0.22839153
1993-11-01,0.0109369755,0.029943168,0.5301641,-0.27309346,0.03104502,0.02951032,0.035058737,0.24550411,0.02321428,0.04072517,1.4815756,-0.14406383
1993-12-01,-0.0044489503,0.026834488,0.42659417,-0.57498896,0.051979363,0.015580356,0.03926921,0.27706304,0.016564071,0.045329154,0.756389,-0.030420184
1994-01-01,-0.017078578,0.017785192,0.07843727,-0.6296199,0.046943128,0.010147512,0.041282237,0.30311963,0.02088517,0.03975469,0.17543572,0.04559529
1994-02-01,-0.008766949,0.025917053,0.7252583,-0.51289827,0.037463427,0.023311257,0.057186604,0.23950231,0.022277951,0.026411235,0.34750798,0.0179649
1994-03-01,-0.03284812,0.031173587,0.36795,-0.16709143,-0.053020537,0.01706636,0.043977916,0.18904877,0.022861958,0.028657615,0.49648753,-0.021256804
1994-04-01,0.011180818,0.033869207,0.24974579,-0.19126242,0.037373543,0.009563446,0.021693885,0.076550305,0.016032994,0.048021376,1.574253,-0.040126324
1994-05-01,0.034318507,0.02403009,0.06626195,0.009563446,0.021604002,0.023760557,0.006104052,-0.042597353,0.036519945,0.015314162,1.7987556,-0.25389135
1994-06-01,0.03481269,0.020525753,0.029556155,0.10260826,0.014730096,0.024119973,0.034273565,-0.08163935,0.021738768,0.04294455,2.2051697,-0.20492035
1994-07-01,0.033419967,0.023490965,-0.06744224,0.09101695,-0.025929272,0.02313155,0.01010257,-0.045113325,0.023041666,0.025198221,1.7500541,-0.7390632
1994-08-01,0.02447939,0.025018513,-0.09057993,0.039260507,-0.021750987,0.02537793,0.03773296,-0.06946397,0.02447939,0.049998164,0.89396095,-0.26745945
1994-09-01,0.01010257,0.016662002,-0.010743797,0.034543157,0.041461945,0.024119973,0.030409813,-0.082223415,-0.04295677,0.007990956,1.847502,-0.14098853
1994-10-01,0.028927207,0.027040243,0.12138796,-0.23304498,0.028208375,0.02739966,0.027624309,0.019896746,0.005564928,-0.0013539195,1.4167821,-0.30879265
1994-11-01,0.03458804,0.036070645,0.63670623,-0.34819406,0.019357622,0.02313155,0.028657615,0.068463385,-0.024491608,0.016662002,1.2338823,-0.09228718
1994-12-01,-0.020537972,0.02447939,0.29516748,-0.2548797,-0.005666971,0.018144608,0.050312698,0.21614003,-0.11106688,0.04065329,0.9314305,-0.04345101
1995-01-01,-0.023806393,0.031609952,0.4351722,-0.22954178,0.04533696,0.026412904,0.055053174,0.24079126,-0.008949637,0.042907894,0.5686573,0.029406905
1995-02-01,-0.035951674,0.027090788,0.39020643,-0.28185117,-0.015163481,0.023475468,0.04256898,0.13538152,-0.008780122,0.036411583,0.36591586,-0.08261216
1995-03-01,-0.029963791,0.029745817,0.5027338,-0.13277495,0.0066415668,0.015792847,0.024153352,0.18170303,0.024096847,0.044094205,0.43579358,0.025791526
1995-04-01,0.017995954,0.033022225,0.18430156,-0.15299827,-0.0037525892,0.012403488,0.02392739,0.13905334,0.026525915,0.03008473,1.2628024,-0.07549447
1995-05-01,0.0063591003,0.023870885,0.2153709,-0.15073872,0.057425737,0.026808381,0.07392073,-0.046515226,0.023362458,0.019295216,1.0795499,0.05307603
1995-06-01,0.03415203,0.020368516,0.036863506,-0.031150043,0.020481527,0.02658242,0.047709525,-0.12181598,0.027825177,0.01839137,2.6000824,-0.220334
1995-07-01,0.03511232,0.025565565,-0.040188372,0.059515893,0.0011620522,0.02019906,0.012064576,-0.0982033,0.023362458,0.012629449,2.116644,-1.1018553
1995-08-01,0.033361137,0.018560886,-0.0647614,0.062057912,0.008844614,0.029915273,0.016753197,-0.0668515,0.02274108,0.07459861,1.6013451,-0.8883809
1995-09-01,0.029406905,0.014719546,0.025113642,-0.03696847,0.025396109,0.026638865,0.015905857,-0.04996109,0.020537972,0.0282771,1.0833347,-0.4101957
1995-10-01,0.029915273,0.02658242,0.2584725,-0.26925397,0.039913952,0.024831235,0.047201097,0.032570302,0.027034283,0.029124439,1.3447125,-0.2510643
1995-11-01,0.022063196,0.027486205,0.31117737,-0.67236435,0.0304237,0.021272361,0.010369837,0.091376066,0.022571623,0.034095526,0.8909874,-0.017479539
1995-12-01,-0.020642996,0.028841972,0.27813092,-0.39036787,-0.020191073,0.027034283,0.037202477,0.1905719,0.021498322,0.03776735,0.062170863,-0.07752806
1996-01-01,-0.019840688,0.029909924,0.9602065,-0.2636662,0.019945204,0.0031183362,0.026734352,0.29162085,0.021478236,0.04688281,0.45025346,0.021551237
1996-02-01,-0.037835598,0.026916862,0.8266135,-0.38864505,-0.007977933,0.015017599,0.037429094,0.28651074,0.021733746,0.021879748,0.48065865,-0.035828054
1996-03-01,0.030311435,0.024033293,0.2359936,-0.23928368,-0.03173998,0.0054178685,0.037502095,0.28194815,0.020748228,0.013594061,0.61855876,0.0010377765
1996-04-01,0.000161767,0.0284134,0.35232174,-0.18942353,0.015528604,0.019908696,-0.00819692,0.16426948,0.020164207,0.037210092,1.3075119,-0.2141346
1996-05-01,0.0054908693,0.026624858,0.21639265,-0.03794512,0.040677667,0.02669786,0.04451026,-0.053457946,0.024361804,-0.015497088,1.0857694,-0.11850244
1996-06-01,0.031844467,0.030201942,-0.06692678,0.021660745,-0.005130857,0.025675833,-0.014730573,-0.06995633,0.0023517907,0.05484,1.1221607,-0.44730186
1996-07-01,0.021697238,0.019032687,-0.0513044,0.079149544,0.008045927,0.021770239,-0.00020325184,-0.099157006,0.0195802,0.061081633,1.1783719,-0.3606124
1996-08-01,0.031698465,0.032866493,-0.054698974,0.08714323,0.011367515,0.027500868,-0.016190618,-0.0860897,0.02242726,0.0058193803,1.4509602,-0.6463774
1996-09-01,0.02512832,0.0239968,0.003884852,-0.12905118,0.028668895,0.026442349,0.04002066,-0.07864353,0.018521667,0.08999029,0.893629,-0.12930667
1996-10-01,0.018740669,0.025493324,0.28837228,-0.16818005,0.044984773,0.02520132,0.05188343,0.07159388,0.021113232,0.020565718,1.288057,-0.33710587
1996-11-01,0.005600378,0.018485174,0.34702912,-0.36024743,0.014068574,0.01906918,0.037283093,0.14963263,0.021770239,0.02184324,0.9045793,0.008812457
1996-12-01,-0.03553605,0.030092433,0.98955315,-0.9410486,0.02790238,0.014871582,0.04027617,0.24774687,0.028632402,-0.0010427833,0.495843,-0.05769205
1997-01-01,-0.03984934,0.032089114,0.48631892,-0.48139188,0.033498794,0.016230047,0.043102354,0.1436752,0.01816839,0.0046882033,0.45068008,0.041736692
1997-02-01,-0.031259,0.027683824,0.16275011,-0.2755325,0.01116398,0.01755163,0.027595729,0.06486449,-0.0060607195,0.058653027,0.78799343,0.010679394
1997-03-01,0.01935783,0.034247696,0.3053054,-0.2871625,-0.04407841,-0.004166454,0.01737544,0.13433596,0.010679394,0.026009798,0.3271997,-0.06187579
1997-04-01,0.015789539,0.026009798,0.15975451,-0.23632541,0.03134021,0.020415097,0.051648617,0.044512033,-0.03606078,0.02856487,1.3439415,0.10420376
1997-05-01,0.024291754,0.034027457,0.042441547,-0.087999195,0.0365825,0.017111123,-0.01707396,-0.042228192,-0.12874815,0.07398346,1.1544257,-0.25443116
1997-06-01,0.037067086,0.020106703,-0.02165547,-0.028615832,0.032661796,0.01997456,-0.007999063,-0.08306524,-0.046809703,0.05341074,1.3980384,-1.0764589
1997-07-01,0.024512023,0.021208048,-0.0017435253,0.052882105,0.012926102,0.031516433,-0.0049594045,-0.07143527,-0.06685376,0.04319045,1.8104619,-0.40672216
1997-08-01,0.020018607,0.024335802,-0.03266871,-0.11011374,0.021516412,0.03856489,0.009181589,-0.044827312,-0.08469522,0.008785099,1.7675103,-0.39918908
1997-09-01,0.02195695,0.025613338,-0.00011357665,-0.047382385,0.019401878,0.03737548,-0.011347085,-0.030510098,-0.06993747,0.07164866,0.94081306,-1.0119654
1997-10-01,0.03799221,0.024071485,0.21865329,-0.3123608,0.017595708,0.033851236,-0.012536496,-0.007294208,-0.08407846,0.02178073,1.1493156,-0.75852895
1997-11-01,0.028432727,0.022617728,0.24825686,-0.28676602,0.0116485655,0.021075875,0.03437987,0.2527062,-0.060025573,0.047639787,1.2275536,-0.23081878
1997-12-01,0.009886444,0.035877675,0.13288222,-0.24249282,0.043322623,-0.028703928,0.026890874,0.30772832,-0.044607043,0.0415605,1.1265402,-0.10535604
1998-01-01,-0.0025068521,0.025873452,0.22995478,-0.55566275,0.0017658174,-0.078268796,0.053037986,0.40562102,0.002981633,0.03118825,0.6935233,0.03952521
1998-02-01,0.0011058152,0.02177447,0.20202604,-0.07569823,0.023789227,-0.02380079,0.0018352866,0.2091819,0.0052395463,0.019759715,0.41503483,-0.19342276
1998-03-01,0.008782744,0.022469223,0.33836973,-0.048568457,-0.024426073,-0.08545941,0.013055414,0.2058124,0.02611664,0.03521779,0.6318994,-0.19470805
1998-04-01,0.005204797,0.023650289,0.24513495,-0.049541086,-0.0074395537,-0.052771658,-0.00438267,0.05262114,0.010450125,0.0343841,0.8986467,-0.33351806
1998-05-01,0.017918646,0.01934287,0.2813659,-0.087613106,0.030424058,0.0060037673,0.014792293,0.006941676,0.008226931,0.056511715,1.1149555,-0.2153072
1998-06-01,0.034210414,0.018648118,0.41263795,0.008504838,0.007219553,0.017050207,-0.010183781,-0.113144994,-0.04905477,0.053663254,1.4312382,-0.41000947
1998-07-01,0.025143981,0.023407131,-0.054855883,0.043832615,0.0020784438,0.02094078,0.035912544,-0.0929279,0.017849147,0.09284687,1.3398445,-0.38402602
1998-08-01,0.029625088,0.02521345,-0.039710462,0.020280778,-0.0013257861,0.017953366,0.045291588,-0.087682575,0.02358082,0.030215621,1.4257497,-0.2338222
1998-09-01,0.018335491,0.02517873,0.05348958,0.03108406,0.020906031,0.043763146,0.027297705,-0.034395665,0.01423648,0.042373657,0.84608924,-0.58835053
1998-10-01,0.013124883,0.03028509,0.18104473,-0.074169785,0.034071445,0.021114469,0.055921182,0.06328547,0.022399753,0.037232548,0.5333846,-0.031859845
1998-11-01,-0.02300185,0.033376724,0.53856045,-0.4130316,0.05553907,0.019829184,0.05692856,0.16624667,0.02184394,0.044978946,0.6393332,-0.14802119
1998-12-01,-0.02383554,0.022955537,0.35024986,-0.4428362,0.033480912,0.01937759,0.06338969,0.22418839,0.02180922,0.047618985,0.2913355,0.044457898
1999-01-01,-0.027982175,0.030101657,0.63398683,-0.6052614,0.033618033,0.023577273,0.04251492,0.27268946,0.017561316,0.03378749,0.18605095,-0.1140275
1999-02-01,-0.08348161,0.030948997,0.73164046,-0.58340055,0.036837876,0.025568485,0.015654862,0.26569906,0.014680445,0.04077792,0.44147563,-0.020779908
1999-03-01,-0.053528845,0.027390242,0.56264246,-0.085769415,-0.03200692,0.010782778,0.023365438,0.17351061,0.021713197,0.021967411,0.77142215,-0.15380919
1999-04-01,-0.023703158,0.025017738,0.25828502,-0.2133758,0.03959167,0.015570104,0.03082186,0.110088706,0.021670818,0.03374511,0.73053896,-0.12987238
1999-05-01,0.03450775,0.03582108,0.34657577,-0.022559285,0.046624422,0.025144815,0.027390242,-0.045606434,0.030948997,0.06213039,1.0140523,-0.17503458
1999-06-01,0.010189652,0.020611644,0.13610142,-0.042683125,0.004131317,0.02366203,0.020696402,-0.13537997,0.026797116,0.040227115,2.0832434,-0.39686304
1999-07-01,0.031965733,0.018408656,-0.011967778,0.013833106,0.0040041804,0.027093649,0.050691545,-0.04823309,0.017307103,0.076280594,1.1201367,-0.50570136
1999-08-01,0.035736322,0.02916962,-0.04412359,-0.0012491941,0.0071816444,0.028873026,0.0018011332,-0.095852494,0.01785791,0.03501612,1.613955,-0.6005588
1999-09-01,0.034719527,0.020060897,0.030525327,-0.034379423,0.019213617,0.02658528,0.011841893,-0.014594495,0.022094488,0.040311873,1.3635719,-0.6931285
1999-10-01,0.029000163,0.025483787,0.06581622,-0.0026472807,0.030737162,0.025907397,0.0042583942,0.017052948,0.018408656,0.06590092,0.7310897,-0.38949138
1999-11-01,0.01866281,0.023492575,0.09894645,-0.21494335,0.016841114,0.010443807,0.068315804,0.22108763,0.022645235,0.02455169,0.53294384,-0.087464035
1999-12-01,-0.05759597,0.02789861,0.19829473,-0.29721814,0.039379835,0.012435019,0.0728066,0.15563214,0.025949776,0.016671658,0.51849705,-0.021839082
2000-01-01,-0.026166916,0.023856997,0.6694853,-0.3574617,0.013011336,0.016881347,0.043302774,0.28606436,0.02094251,0.027965903,0.39108106,0.085538775
2000-02-01,-0.025545776,0.030498207,0.6095235,-0.34847933,0.0729731,0.022136986,0.03150153,0.20121008,0.021229208,0.01492244,1.0265325,-0.06735182
2000-03-01,-0.0044277906,0.027535915,0.09222776,-0.23610479,0.0042678714,-0.014126778,0.020512521,0.085538775,0.027201474,0.033078194,0.80407673,-0.07561743
2000-04-01,-0.040882587,0.02868259,0.27674758,-0.17528301,0.030307055,-0.027600229,0.0189358,0.04105717,0.03006816,0.0048890114,1.014588,-0.06673068
2000-05-01,-0.06673068,0.024573684,0.35089952,0.00092339516,0.038524926,0.035228252,-0.025163531,-0.01708901,0.019795835,0.04382831,1.2721131,-0.43749028
2000-06-01,0.023474753,0.024478137,-0.029989183,-0.05330497,0.00092339516,0.026293695,-0.014365673,-0.07012296,0.0115302205,0.05376619,1.9851565,-0.9996976
2000-07-01,0.032982647,0.030354857,-0.048383832,0.108902395,0.005844593,0.033747077,0.055342913,-0.09300876,0.010001302,0.030641496,1.660264,-0.21135563
2000-08-01,0.035610437,0.01167351,-0.048288226,0.052332878,0.010335743,0.026389241,0.0015445352,-0.105526686,0.010622382,0.08009207,2.1313581,-0.40619552
2000-09-01,0.028443694,0.020082533,0.13164485,-0.09697437,0.019461393,0.036183774,0.045357227,-0.02592802,0.021993637,0.06317854,1.6541007,-0.5925309
2000-10-01,0.017932475,0.021468103,0.110144615,-0.052779436,0.013489127,0.025194764,0.027727008,0.118505806,0.03131044,0.018362463,1.2531929,-0.22645354
2000-11-01,0.018601358,0.0260548,0.31993917,-0.21723235,0.0010189414,0.017741382,0.04569167,0.20044562,0.025815904,-0.025689125,1.1735942,-0.22951138
2000-12-01,-0.001226604,0.023331404,0.44774613,-0.4970699,0.017215788,0.017168045,0.06905526,0.2310715,0.035706043,0.024382532,0.90603566,0.021993637
2001-01-01,-0.010627508,0.023663819,0.12591332,-0.095757365,0.037349105,0.029283643,0.03880614,0.23456317,0.024392307,0.0325619,0.75653005,0.08693886
2001-02-01,-0.017704308,0.026525795,0.72785854,-0.20570809,0.0052433014,-0.0071411133,0.038129687,0.15463686,0.020697832,0.031260967,0.2275384,0.042188406
2001-03-01,-0.04507488,0.029543817,0.0018609762,-0.12572974,0.0048790574,-0.012708902,0.0074808,0.039066315,0.028242946,0.05295974,0.44541055,-0.13389927
2001-04-01,0.003265977,0.029075503,0.6606809,-0.19113821,0.041407883,-0.0015212893,0.018043995,0.0741902,-0.007557392,0.036828756,1.1472636,-0.33012468
2001-05-01,0.034539223,0.027514458,0.03162521,-0.11969364,0.027462423,0.032718003,0.0020170808,-0.037425697,0.02173853,0.04931724,1.6731852,-0.49492067
2001-06-01,0.013204694,0.02355975,0.018460274,0.008001149,0.0013926625,0.028763294,0.07075584,-0.08826429,0.029075503,0.06638485,1.9583912,-0.41176814
2001-07-01,0.013412833,0.021842599,-0.033575118,0.051606834,0.0012885928,0.029491782,-0.011512101,-0.06984377,-0.005423963,0.076167524,2.568818,-0.84121615
2001-08-01,0.022623122,0.030168235,-0.039663255,0.034539223,0.0052433014,0.029023468,0.00930208,-0.110015035,0.0077930093,0.018772483,1.2853135,-0.49164253
2001-09-01,0.037869453,0.020385623,0.005711615,0.018512309,0.027358353,0.027670562,-0.027018607,-0.06427598,0.027618527,0.04900503,0.6940876,-0.57099646
2001-10-01,0.030688584,0.022883296,0.14370942,-0.3362128,0.015650392,0.026942074,0.016847193,0.052179217,0.015025973,0.044530034,0.89952326,-0.18411344
2001-11-01,0.011643648,0.027202249,0.16603261,-0.08862853,0.019865215,0.019761145,0.042292476,0.117899895,0.020697832,0.03953463,1.0341388,-0.30426306
2001-12-01,-0.028319538,0.02506876,0.49234644,-0.30806166,0.010967195,0.018720448,0.056237996,0.2807706,-0.021242678,0.016951263,0.12128216,0.0023813844
2002-01-01,-0.005163133,0.023479223,0.74374765,-0.23960209,0.02983123,0.01853013,0.05161506,0.15714371,0.008593023,0.036027312,0.23866737,-0.039027393
2002-02-01,-0.014983416,0.025856376,0.3137221,-0.33702517,0.030298889,0.023089528,0.0341568,0.25632042,-0.03532535,0.023868918,0.5322616,-0.003409505
2002-03-01,0.005163729,0.02262193,0.64725983,-0.3888932,-0.03384453,0.011320829,0.039651453,0.14537501,0.0020461679,0.033845067,1.5915234,-0.028973341
2002-04-01,0.0055533648,0.025505662,0.67391473,-0.060577393,0.01568538,-0.0036043525,-0.00040888786,0.07043719,0.009489298,0.050796688,1.3058399,-0.19841158
2002-05-01,0.034234762,0.027415156,0.07258046,-0.045223534,0.012762725,0.021063149,-0.03692305,-0.023985267,0.027415156,0.03828758,1.6461972,-0.5771926
2002-06-01,0.03135103,0.022816777,-0.03536433,0.1825127,0.008748889,0.030610621,0.027726889,-0.09755921,-0.0010713935,0.059175074,1.5790921,-0.62874883
2002-07-01,0.02620709,0.018179417,-0.059369326,0.08392054,-0.011787891,0.026557803,0.058122873,-0.12253851,0.0013447404,-0.0020845532,1.1800473,-0.5625401
2002-08-01,0.02979225,0.017283142,0.0023189187,0.10063833,0.00025355816,0.025505662,0.014944971,-0.09802681,-0.022582412,0.035403848,1.7097561,-0.5319882
2002-09-01,0.029909194,0.019231617,0.06007135,-0.06365597,0.012528896,0.02418071,0.028350413,-0.06291556,-0.044483125,0.03213042,1.4834228,-0.43246084
2002-10-01,0.034273744,0.024648309,0.26590687,-0.08072448,0.035559714,0.0311172,0.022310138,0.077178836,-0.041092753,0.029090822,1.9250221,-0.46375316
2002-11-01,0.02340132,0.02928567,0.45720685,-0.22381955,0.056408226,0.02184254,0.020400643,0.21271384,-0.048107266,0.02184254,1.5847816,-0.202932
2002-12-01,0.007774651,0.021141112,0.22861329,-0.271401,0.035793543,0.03318256,0.020907283,0.25834683,-0.14884269,0.03139001,0.85239387,-0.106054485
2003-01-01,-0.012480855,0.030101538,0.094183445,-0.55475616,0.034838796,0.01521337,0.06950855,0.1701343,-0.1332525,0.025728822,0.65009767,0.14665669
2003-02-01,-0.005088806,0.02880013,0.251499,-0.30873597,-0.0017571449,0.022917747,0.04394865,0.27768356,-0.01518786,0.050611973,0.4290126,-0.033928275
2003-03-01,-0.032678843,0.031090617,0.106781185,-0.37198484,0.019221663,0.022136927,0.03057015,0.14275241,-0.06547463,-0.03694749,0.40308833,-0.04647398
2003-04-01,0.032808542,0.032964706,0.40157866,-0.11456418,-0.00347507,0.035255194,0.015838027,0.1878336,0.024323225,0.03754568,0.986957,-0.22502863
2003-05-01,0.024948,0.02250135,0.2093851,-0.077916265,0.04040885,0.019898415,0.018649101,-0.06578696,0.027550817,0.022813678,1.3181942,-0.39926267
2003-06-01,0.032964706,0.019325852,0.13260138,0.03234005,0.0051664114,0.023594499,0.0051664114,-0.09993625,0.028435707,0.050403714,2.8098288,-0.34226048
2003-07-01,0.036296368,0.021408081,-0.06635964,0.13431925,-0.023829222,0.023230076,0.013339281,-0.0620389,0.014692783,0.012714624,1.49399,-0.40665472
2003-08-01,0.026249409,0.01698327,-0.044964314,0.041137576,-0.008784771,0.021668434,0.053475022,-0.096916914,0.02239716,0.008445978,1.407888,-0.18952596
2003-09-01,0.038222432,0.0365566,0.12723953,-0.03200209,0.00537467,0.021772504,0.05576551,-0.03252268,0.021043658,0.008966565,1.46843,-0.21925032
2003-10-01,0.01984644,0.029893398,0.19772434,0.0022512674,0.059617758,0.02229309,0.026197314,0.007613063,0.025312304,0.05654645,1.2688444,-0.08837962
2003-11-01,0.026353478,0.03067422,1.0003877,-0.2548051,0.023750663,0.02692616,0.034942865,0.23718339,0.025989056,0.010580301,1.3338633,-0.09452236
2003-12-01,-0.009253383,0.03067422,0.6377082,-0.35569108,0.019013524,0.026769996,0.053631186,0.22765702,0.027186394,0.011257052,1.2362568,0.05014348
2004-01-01,0.009803295,0.025693774,0.38525105,-0.29695272,0.027403712,0.025401771,0.038205862,0.26183963,-0.010091007,0.021231055,0.087044954,0.08324963
2004-02-01,0.004840195,0.02923888,0.15607029,-0.1419273,0.030281544,0.011888683,0.02365011,0.21421003,0.0359537,0.035536647,0.33958173,-0.07473707
2004-03-01,0.021815002,0.02327472,0.051427066,-0.25624657,0.036412477,-0.0030007958,0.04216808,0.13371527,0.004423082,0.0354532,0.569263,0.0024211407
2004-04-01,0.03224176,0.028404713,0.18313819,-0.095632315,0.0020458102,0.033159316,0.029072046,-0.025814593,0.007843077,0.024984717,1.610023,-0.24886441
2004-05-01,-0.014428556,0.02465105,0.3353693,-0.15802622,0.052177787,0.028571546,0.04041636,-0.04491645,0.024942994,0.021898389,0.5396092,-0.19014072
2004-06-01,0.029322267,0.021606445,-0.026231647,-0.08416289,0.013807237,0.020814002,0.055139005,-0.09863526,-0.014511943,0.027612269,2.1319046,-0.16632593
2004-07-01,0.02339983,0.018395007,-0.06785536,0.050175846,0.014724791,0.020522058,0.04029125,-0.096383095,0.017394006,-0.003209293,2.05996,-0.46836913
2004-08-01,0.028905213,0.030281544,-0.017181218,0.008135021,0.006174803,0.033534706,-0.0067543983,-0.09233749,0.015350401,-0.0030841827,1.238329,-0.59419954
2004-09-01,0.027320325,0.037997365,0.09204984,-0.04725206,0.021064222,0.025068164,0.019270837,-0.051089108,0.013682067,0.03916514,0.968734,-0.43713045
2004-10-01,0.027153492,0.03011471,0.3819562,-0.16111255,0.025443494,0.025652051,0.04079175,0.052803397,0.030281544,0.05943483,1.3723757,-0.30341733
2004-11-01,0.022607386,0.033910036,0.07607597,-0.10939568,0.037413478,0.02823788,0.021898389,0.105938315,0.019270837,0.0104289055,0.91042745,-0.25687218
2004-12-01,-0.012134612,0.0299896,0.48109406,-0.38562214,0.021272779,0.023942053,0.05480534,0.23598117,0.013890624,-0.011258781,0.8876553,0.09371811
2005-01-01,-0.02123785,0.03390193,0.6322313,-0.14793378,0.022024214,0.016664743,0.037909508,0.27203625,0.016230166,0.02651459,0.44262192,-0.054022312
2005-02-01,0.008746207,0.02815622,0.3096491,-0.21089548,-0.026259303,0.02091366,0.007925391,0.2613656,-0.014140129,0.045441687,0.13003445,-0.077488124
2005-03-01,-0.0038557649,0.02839762,0.13027585,-0.2487498,0.012608945,0.018306375,0.0014554262,0.0867241,0.010774136,0.046021104,0.86138487,-0.13513869
2005-04-01,0.029749572,0.03216374,0.25281942,-0.1326279,0.027045667,0.029701293,0.053167045,0.08730352,0.0008277297,0.021589637,0.70060074,-0.24252123
2005-05-01,0.04099965,0.032936275,0.11530793,0.0052215457,0.020623982,0.030715227,0.014733374,0.020623982,0.013864279,0.058671415,2.4965544,-0.5826786
2005-06-01,0.041579008,0.026804268,0.16378462,0.018885791,0.0013105869,0.020092845,0.022410452,-0.1291998,0.016085327,0.0060423613,2.4829867,-0.3943246
2005-07-01,0.023038149,0.031632602,-0.062423646,0.1244818,-0.01399529,0.027963102,0.05195999,-0.084827244,0.005897522,0.03602642,1.1094656,-0.40861648
2005-08-01,0.038682044,0.028542459,-0.049580276,0.013912559,0.011450112,0.0246315,0.034674466,-0.10399574,0.022217333,-0.012691677,1.7225213,-0.6676093
2005-09-01,0.034577906,0.023714125,0.17677289,0.00020003319,0.011256993,0.025693774,0.051428854,-0.014767826,0.021975935,0.04650396,0.73768246,-0.47191614
2005-10-01,0.029025316,0.030570388,0.08580673,-0.068024576,0.023714125,0.03211546,0.036509275,0.00087600946,0.017099261,0.015892208,0.74569756,-0.26820797
2005-11-01,-0.0013450384,0.028783917,0.57404965,-0.4113204,0.03766805,0.023038149,0.039744258,0.17604864,0.024293542,0.04153073,1.2108127,-0.023362279
2005-12-01,-0.020706713,0.029363275,0.45710698,-0.6292239,0.027093947,0.02646631,0.031198084,0.22254562,-0.013174474,0.041820467,0.62238145,-0.024376273
2006-01-01,0.02209735,0.03127879,0.76168907,-0.50507516,0.017760396,0.031924725,0.0348776,0.3704852,0.02943331,0.020436406,0.5725695,0.0037806034
2006-02-01,-0.049001276,0.029341042,0.5198338,-0.36656886,0.007333219,0.04175216,0.03653854,0.203558,0.020759344,0.03174019,0.32328603,0.036676943
2006-03-01,-0.028285325,0.024819493,0.792786,-0.11294848,-0.002955556,0.040321887,0.026711166,0.1237393,0.023527622,0.04604298,0.61847675,-0.030130804
2006-04-01,-0.010153055,0.028925776,0.47835577,-0.16217768,0.007379353,-0.0063236356,0.015407383,0.09707159,0.02431196,0.029110312,0.806812,-0.049647212
2006-05-01,0.008025289,0.030217648,-0.014028668,-0.09287846,0.037507415,0.010101497,0.015499651,0.014300048,0.03510827,-0.03612876,0.904117,-0.2639119
2006-06-01,0.027633905,0.024450421,-0.042818785,0.113081455,0.025096357,0.03303206,0.022881687,-0.097353876,0.012131572,0.041659832,1.9700425,-0.23968947
2006-07-01,0.034000933,0.026434302,-0.0628888,0.019236803,0.0026271343,0.024127424,0.0035037398,-0.07207024,0.025234759,0.049272597,2.1499805,-0.8735791
2006-08-01,0.028648973,0.017068326,-0.07649946,0.011393368,0.009363294,0.031324983,-0.004247427,-0.0870651,0.0180372,0.03372413,1.444208,-0.56837636
2006-09-01,0.024035156,0.021912813,0.1395185,-0.10602778,0.019836605,0.02989465,0.04558158,-0.023210108,0.0026271343,0.022374213,1.0383323,-0.37491983
2006-10-01,0.024865627,0.02002114,0.08318406,-0.16540736,0.015776455,0.029756248,0.00045865774,0.062052846,0.012131572,0.030494452,1.4514055,-0.26926392
2006-11-01,0.03164792,0.030494452,0.3706236,-0.44851,0.032063186,0.027726173,0.009271026,0.18228841,-0.015874207,0.05070293,1.0118953,-0.14658308
