,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1989-06-01,5.245681863469592,7.82345483235202,4.859376505606652,0.0,2.991476666601224,4.667769524399171,7.797417889484507,4.534678888832197,7.102615737497912,8.571250978453639,8.678970288677236,6.763223589575723
1989-07-01,5.746993539208028,7.827976916904144,4.794793085477781,0.0,3.427431606192983,2.8505755820033167,7.7529039324536555,6.2847342992543584,6.8696300349553026,8.296485064916183,8.72491263415174,6.541729546508975
1989-08-01,4.640296997869951,7.984576649956654,3.894518338296128,0.0,3.4777779122834196,2.675048463548384,7.156073952450887,7.0422156574747845,6.462633748780777,8.09210315628046,8.622310466537144,6.812860036116314
1989-09-01,3.9954115744060363,8.299380131161467,4.720635677840268,0.0,3.6611272546242493,2.5060215311297354,6.590386298585616,7.833574948713335,6.20236443688643,7.89859443788896,8.703876644963804,7.666004285405938
1989-10-01,4.148520162026876,8.435417691708574,4.37539283615137,0.0,5.139960693819503,2.4096060745659265,6.5483959483488245,7.309213666460056,6.727177103324245,7.867222522870264,8.537603838252421,7.712642467495727
1989-11-01,3.7830272113972883,8.217217437037172,3.3020383528822697,0.0,3.5841777313856817,2.443275697575374,6.858899721335711,7.37340860660386,7.417567646994295,7.99822981539685,8.774328330783442,7.653060734683179
1989-12-01,3.8525280805989945,8.508951527312163,3.2514195540634,0.0,4.29193356230607,2.632253773621717,7.339666800998304,7.552169145604024,7.784780856831476,8.181323416829947,8.576130389307831,6.53962615092137
1990-01-01,3.6444132463351027,7.9965954343803025,3.856327158013221,0.0,4.367930379138473,4.837037226654699,7.344016644408752,7.540630309546106,7.934181309830488,7.85907594808739,8.314440820066384,7.080779058217616
1990-02-01,3.492542618712611,7.913344098040141,5.321827171393849,0.0,4.051411632586305,7.501035789356178,7.508745251858122,6.524136471328291,8.072129452429618,8.176137179607256,8.490415721429862,6.1051232855973305
1990-03-01,3.748087612537024,7.23084534013335,5.212981954174029,0.0,3.700572544200058,7.587227888399856,7.571497868093996,6.738698112154757,8.08184813486554,8.305246168748617,8.461445130011185,6.192190798069735
1990-04-01,4.3126872933467935,7.4495201052796265,4.528546224519657,0.0,3.273648327679801,7.8655855022733725,8.28553951736315,6.208827425597245,8.321534987970603,8.593219461695787,8.422308888689125,6.281324434742185
1990-05-01,4.546156685287835,7.618407228743322,5.773008301405594,0.0,3.509001951991123,6.546904171723523,8.249416957710805,5.3966097750745945,7.7541088126588615,8.667159573061891,8.414664284085603,5.907005277419241
1990-06-01,4.7725301249340975,7.740705781326289,4.327375964064585,0.0,3.1446241037092206,4.275027979875124,7.992730299464667,4.0235335835486365,7.242494119692994,8.629472334923884,8.53204881026066,6.07379264577909
1990-07-01,4.84761273295517,8.025460827612218,5.240099943194934,0.0,2.9534266973618086,2.631805459280806,7.736364220125922,6.601395653138852,7.060251187368876,8.364823977889971,8.777756493905258,5.70785760129252
1990-08-01,4.885477696061324,8.160815782483462,4.374595604509674,0.0,3.1192896678244635,2.406323396343545,7.3666931588056395,7.068491024221944,6.545502371344843,8.16006345783415,8.80612632997224,6.533656601073443
1990-09-01,3.8830157438431625,8.306050771065513,4.533045995648004,0.0,5.192427678257712,2.6602139815106063,6.942802878456434,8.323094771848915,6.62076823576926,8.356960425435336,8.721433152984291,7.338254181631659
1990-10-01,3.859551041427661,8.462397677777094,3.213513289055698,0.0,4.506192213748512,2.6218731579762706,7.080189697684607,7.799979452738706,6.630270681857774,8.328108136801017,8.824773571814688,8.009471628414671
1990-11-01,3.5479315279816896,8.260092774624761,2.7018657806301967,0.0,4.587315315570284,2.492247478900459,6.734988498976208,7.771785943846118,6.874096404824671,8.288618252155022,8.666124749211939,7.649823228222091
1990-12-01,3.4635335571278354,8.481698143848606,3.545306626665119,0.0,4.762756552382951,2.582606468830224,7.145102006301951,7.434518188884391,7.071134889556869,8.409160606510888,8.198045850188217,7.134479499549488
1991-01-01,3.38162569404857,8.15597273412649,4.011479022578315,0.0,2.9330131872646525,4.541018917806705,7.4071227817798615,7.733007215293059,7.11613064274957,8.256130549635918,8.513011299043484,7.062465863777743
1991-02-01,3.3254407931989576,7.792482110136894,5.062610639200477,0.0,3.2425784654461425,7.00106451540311,7.19393812061347,7.617085203869408,7.471067232610145,8.09101254284441,8.074383064869913,6.668641989007404
1991-03-01,3.5658912662210835,7.580600127517406,5.740767858004706,0.0,5.296641145274138,7.76998878862072,7.579690089230672,5.69278118211306,7.4425058563937885,8.17321782730049,7.987546982851545,5.543702066254054
1991-04-01,4.193180330865385,7.327441990995374,5.414161553235383,0.0,3.5876002307396306,7.331366260034432,8.379379089723523,5.528758302319968,7.783636461164216,8.497605279532946,8.066488574455606,5.9690573799655295
1991-05-01,5.4796740066823055,7.216505224228769,5.148828106867621,0.0,3.1953350443029502,6.897220058854594,8.45835960424892,5.5405820145756355,7.671560471045548,8.595384187204969,8.136984852520467,5.004703160939004
1991-06-01,5.102498259819999,7.56137627926179,5.077355959716323,0.0,3.041000246385713,5.339938264188537,8.684940258140767,4.558551948738618,7.485427610125807,8.554652002804312,8.315347731424477,5.189103827908358
1991-07-01,5.240838460724803,7.732545441550779,4.657401155386382,0.0,2.6740979210353437,2.85376297447274,8.181318056357176,6.997978895661169,7.147781362401003,8.383211297567795,8.63194249114661,4.5416959229925435
1991-08-01,3.952698724803522,7.67955921851884,4.0018938620896805,0.0,3.3860599113273886,2.622921477187251,7.666232863029649,7.469758023295244,6.687554302995653,8.243779583991028,8.581606551711594,5.71935332581055
1991-09-01,3.638636284980224,8.27372461055241,4.164651516505319,0.0,2.5949388437292122,2.5326827612261718,7.272149712433403,7.143984545694745,6.431457830407981,8.243226111995837,8.627349490195742,7.44655498269952
1991-10-01,3.74128595521702,8.505344731609288,3.4993476870603923,0.0,4.668465292496871,2.6672175718043984,8.306564579909828,6.980508814106925,7.1630320746767415,8.294430655264613,8.690841990028176,7.7121830238255065
1991-11-01,3.9523817586658887,8.30477872760427,3.086917956094522,0.0,3.1163125101614697,2.4042922663804625,8.48223265386519,7.607713930143219,7.501550318967114,8.347965174076593,8.540050974248704,7.660674282697038
1991-12-01,3.582234521066252,8.166539498038517,2.638352046318529,0.0,4.583396151631304,4.347360928958653,8.497202481281956,7.720900197466333,7.767711101948226,8.412831966949305,8.371398274698462,6.789749057304369
1992-01-01,3.157998077484965,6.832080997249616,4.173286530666305,0.0,3.4854509890443657,6.003723621388062,8.604157996637888,7.5258949221514015,7.984674576905146,8.537086806715978,8.289469866364335,6.645050982782745
1992-02-01,3.919037311390899,6.074334660127674,4.080987041415736,0.0,4.444685265137556,7.2778523959766,8.744898214135903,7.475334969992448,8.166341853925648,8.240158967027172,8.098021862553427,6.574541433533777
1992-03-01,4.749900481280616,6.020064162847454,5.06133666608691,0.0,4.8585695465252945,8.270598616706351,8.641973722076418,5.893543108219023,8.318727472350789,8.160360560740424,7.762058092986646,5.661585179076162
1992-04-01,5.508436561437138,6.481944533845774,5.638996039782684,0.0,3.034861219842416,8.327104333287922,8.774055425277586,6.007943199819046,8.452025102645157,8.396829193551786,7.718214661021831,5.287704507762872
1992-05-01,5.468949879027222,7.555847751468631,5.417286406346533,0.0,3.1165729750906865,7.984829456792824,8.555999552217825,5.572673019825755,8.133450528408781,8.664029324157264,8.136065412525086,5.656322774569574
1992-06-01,5.193280223773587,8.11883546509592,4.080530522373484,0.0,3.208005167041149,4.285074051346092,8.167524373088568,4.802210582171446,7.29363270800927,8.732223459053776,8.357510013931194,6.231721919390944
1992-07-01,4.127422354814338,8.225942930269223,5.063471596695844,0.0,3.4007737751141325,2.6472425406881053,7.6702340836182135,5.347479418134887,7.032610135172196,8.526906719917159,8.46770624457313,5.859802653633654
1992-08-01,5.065888903181273,8.324465430761757,4.707692492650575,0.0,3.4038039772396123,2.3198184919811635,7.283125145533597,7.361244351091096,6.916134169883508,8.348476697125387,8.775413212026201,6.009736046369239
1992-09-01,4.834438828541875,8.67512308400933,3.586750192068516,0.0,3.6213726516262206,2.403612293269699,6.944621899623596,7.521734164166076,6.968063534545328,8.170351964563137,8.501995427075133,6.807743386640758
1992-10-01,3.797244178435913,8.67741452822517,3.0867998433735404,0.0,4.065004884211785,2.3281262793334756,7.172215003608981,7.403380529870743,7.141533821561905,8.099166831868269,8.738070406089436,7.5818865058551985
1992-11-01,3.7998376532886153,8.366001156923573,4.104299242398631,0.0,4.390944053714915,2.5386466944630457,6.979811218272858,6.853642290539207,7.609170113865696,8.337530532702377,8.401292085939154,7.2930230116186845
1992-12-01,3.3703146126824763,8.213623623307944,3.882595966715164,0.0,4.619536558042059,2.6381562541680577,7.640863878011622,7.803010924937783,7.677302664673444,8.315184010897212,8.666505301098818,7.1305670431961525
1993-01-01,3.082408306655537,7.748269036691685,3.286593190885527,0.0,4.101283032649935,5.534294832536108,7.246838629742221,7.327523526474538,8.009591422696118,8.363020150588289,8.108935400225352,6.835492928841737
1993-02-01,3.7968657540918276,7.6204562468685415,4.526078743624111,0.0,5.2923108046256635,6.989733424263085,7.876327858650832,7.102223046960741,8.398415093704166,8.385852398950686,7.90042980961617,6.373381189182703
1993-03-01,4.371791961519602,7.576166151712809,5.572263498630325,0.0,3.500789518345594,8.456695595583922,8.280519347113602,6.854769864474513,8.45830305763717,8.291340881924652,7.993890800590578,5.765394822811873
1993-04-01,4.485145540268375,7.214096226794324,5.1212640649604895,0.0,3.621626888003028,8.370353914114022,8.855777618386147,6.03280640253197,8.530603642094121,8.51744668450573,8.11309315879142,5.785188604786725
1993-05-01,4.802525874779499,7.647736610000517,4.968402625633477,0.0,3.562679008261315,7.145484164046461,8.883064931411567,4.944283727948636,8.135421640673947,8.998211438066145,8.290033928184002,6.031772677220609
1993-06-01,4.700063185584736,7.806967054677218,5.267880019519107,0.0,2.826598215819635,5.523198825859713,8.520825441325982,4.061936437142493,7.4370240319964305,8.661021989561204,8.604135846166857,5.681099099032807
1993-07-01,4.207295334084118,8.204413125604267,4.903628584709525,0.0,2.8927636710612132,2.8574482855375094,8.026296698160207,5.273713398743667,7.209030637211302,8.443059068885587,8.511662323484792,4.453305749516642
1993-08-01,3.995327385141973,8.379583863165458,4.631924014440431,0.0,3.295653196968202,2.4894945599779557,7.060565572514696,6.850545811499383,6.938809334842957,8.43949176415006,8.715935259081798,5.601862319089075
1993-09-01,3.905510176014676,8.62767097111208,4.506035654224259,0.0,4.255617857932404,2.5665703617725577,7.466982028869663,7.987720985465826,6.9857604321026585,8.45108081121879,8.842732915854425,6.982697196693562
1993-10-01,3.9760041529967523,8.712982765226748,3.945018529390437,0.0,4.584767798665798,2.6968138010683127,7.558409303755709,7.110808649984482,7.247379690267338,8.281590206885014,8.785183122071064,7.3512006601730535
1993-11-01,3.5370701060384695,8.640473490618014,2.7680047528170917,0.0,4.630481627224482,2.6744076543007864,7.66490560609924,7.304376152810244,7.348132804124913,8.276932123950825,8.695850756331339,7.070258749841116
1993-12-01,3.7326459011383677,7.7674383586869915,2.7891829607429286,0.0,4.490619278326061,2.6391030517027683,7.444335723653755,7.490554551975951,7.383395499624809,8.102867586647632,8.293999945844917,6.756779241342596
1994-01-01,3.117409806773213,7.421692079910656,4.194359164874059,0.0,3.481492953241451,5.3152359365886594,6.992829996390233,7.581824491014354,8.00764101749323,8.297272443876672,8.392989195057787,6.237929177374109
1994-02-01,3.518535982524252,7.325186880286067,3.1480000189217123,0.0,4.507960369978404,7.216937028211176,7.659948041124473,7.288738325511453,7.969301724785688,8.280300867628126,8.505948925690644,5.475013372114303
1994-03-01,3.4676288790987098,7.65600126672806,5.36675684108231,0.0,3.6219254828893055,7.62562735246974,8.297033945822921,6.53203539189345,8.094719368049203,8.395399511746557,8.512897763775236,5.483117655205478
1994-04-01,4.002146177745209,7.601434938575446,5.399869394650613,0.0,3.5382335618782315,6.902358225525574,8.566099573009218,5.86106325837221,8.229845828690227,8.598233488830564,8.587443804753027,5.058149846268387
1994-05-01,5.1531046815154165,7.693559664450726,4.0643907250927835,0.0,3.5654234575848736,5.4836148129315445,8.542115534068808,5.1421360477409435,7.870289116392137,8.741381031976585,8.606652568442911,4.521210129433376
1994-06-01,5.06295576653545,7.839904695217595,4.510691502482479,0.0,3.309846381597161,3.9929886721172747,8.263217613609722,5.211581037849674,7.851102010229843,8.835938089700102,8.598570658458517,4.679806921603332
1994-07-01,4.930378291118419,7.9832395424325435,3.7038690135031036,0.0,2.923273272175286,2.7389526251572955,8.247600311928068,6.304863388359956,7.214645709506585,8.610073516387278,8.8655509016563,3.8410759536483563
1994-08-01,4.766848460306774,8.156234329427052,3.9491347149897846,0.0,4.235357804584348,2.2981402272809324,7.877191984945499,7.765141192963857,6.58872262497802,8.542801104746502,8.90406095442062,5.084189803755596
1994-09-01,3.6863942194474166,8.456291761379436,4.28047414855296,0.0,5.382737013549689,2.2449588540427765,7.669581754457343,7.059056430261473,6.676127785123574,8.40417305627635,8.870907699598764,6.424438640400287
1994-10-01,3.959433581451088,8.615224850701837,3.711358563387637,0.0,4.934183134029977,2.8694836117661406,8.305287299356374,6.889251795234515,7.472786008944017,8.623309040555984,8.70877614659949,7.211127194306639
1994-11-01,3.370160435145286,8.136732435250925,3.4064232205618032,0.0,4.7609150967837435,3.2307468183891994,8.51780166136352,7.563567181579642,7.6982272518272685,8.47471595119131,8.565130470092573,7.366677225872739
1994-12-01,3.2719608117238193,7.252406420208214,2.7418463676453375,0.0,4.258164461582747,4.444808875695565,8.350781282303325,7.275815589121024,7.718060319013495,8.298749186204436,8.521818596729752,6.971620548031143
1995-01-01,3.9810852937623045,5.984353447738317,3.6665392155142023,0.0,3.8937111275268594,6.022775807714762,7.786937713723556,7.734529242106114,7.87026756792311,8.31050573913257,8.36323948607124,6.49637806810827
1995-02-01,3.679265107365022,6.847910804607198,3.993948806526572,0.0,3.230305991452226,7.950373603043409,8.201109773431014,7.503446834269647,8.038490868591344,8.32444454386303,8.315131619635043,6.176861273085125
1995-03-01,4.272191234890311,7.381505860869042,4.523427646140499,0.0,3.526610547513341,8.018898264905195,8.199136710349553,6.2312010575042835,8.196503639304481,8.421239507467432,8.212481088929296,6.050340547668779
1995-04-01,5.370613573575736,7.611791135323394,4.8384364962870565,0.0,3.3965739722114754,6.271344913666066,8.366787720075413,4.45325744417401,8.213982794501094,8.724726104652794,8.456226145837377,5.5454279168081
1995-05-01,5.358840611705804,7.641989783338579,5.91515262234061,0.0,3.2965254830751927,3.9425361672493864,7.93070935372327,4.420924543058267,7.9985482113452155,8.710558391483941,8.51912263441858,6.328074704893442
1995-06-01,5.359683376082293,7.770566765631385,5.20434021519732,0.0,2.9880537458987892,2.706801458225272,7.7474405874928784,5.205348456082464,7.504175585773814,8.529274191880177,8.514991450637872,6.989987051162638
1995-07-01,5.03888628147653,8.027650386520829,3.0789330980558303,0.0,3.216372773180961,2.708042725220941,7.592699538284055,5.665553294359013,7.290579602177373,8.554534338053946,8.689338080812771,6.31296209824034
1995-08-01,3.662637380876662,8.171392454090592,4.6084902550633275,0.0,3.448884903525849,2.20616334270782,6.810283455939839,7.278650895784122,6.676405267554936,8.12341294877419,8.926344831451809,6.406810532407179
1995-09-01,3.931134076351001,8.37727825797427,4.009929698299369,0.0,3.949983662559508,1.778858770120672,6.03589270459725,6.814675882980319,6.16714229393826,7.860273178582554,8.905426336248784,7.533199295473612
1995-10-01,3.5192426207098904,8.432411346841493,4.437430903519565,0.0,4.613207097496693,2.177270374097376,5.720747206117225,7.032192622154645,6.320453613057574,7.916927699391913,8.938112729872099,7.755685450303256
1995-11-01,3.6856156019148076,8.448534896207843,4.383775453147871,0.0,4.446447732141866,2.0065014074091536,5.871627021356848,7.95803798592486,6.838280053286473,8.10843195746266,8.81818608373167,7.867863357559085
1995-12-01,3.9246865001000693,8.194962376446336,3.9717908496510455,0.0,4.793573233632114,2.28496853363904,5.573534986183689,7.992916584581402,7.81416897684423,8.135097876708937,8.80894100090732,7.117815794414275
1996-01-01,3.548437539173553,8.010344383588619,2.8862255076450576,0.0,3.598793850864869,3.80643924542341,6.884933191198589,7.350021053318573,7.926061050633297,8.059054129138246,8.774160705062116,6.358274725675261
1996-02-01,2.923129408804015,7.8515518005049305,4.013036873243509,0.0,4.63568435091049,7.043807981832905,7.050516737102356,7.049175896656666,8.036463346679488,7.637663656565145,8.55877416095879,6.767914213737643
1996-03-01,5.212154454966453,7.981396924597288,4.6193522839200005,0.0,3.421154039734839,8.13192324630408,7.6369944275684,6.1987254477965585,8.00439374029039,8.049549636739366,8.360036174526172,5.740774661937225
1996-04-01,4.964904740520602,7.826201631268073,5.47989416956095,0.0,3.364948420700248,6.353284175731784,8.209063132210469,6.408545927575209,8.038862254250587,8.54305179744534,8.487439855733147,5.304736225691772
1996-05-01,4.495609722479688,7.932302018680397,5.918501042849684,0.0,3.105670250724814,5.403050622121633,8.12765710229248,5.61946821543455,7.696489346215952,8.71671195264304,8.631099369986952,5.354523290869311
1996-06-01,5.661789323813582,8.20649070682508,5.082706901353582,0.0,3.228978826516668,1.9824654555718249,7.973914763751179,3.3257255670659878,7.533916505554915,8.720431382074882,8.731792538405204,5.525281270655106
1996-07-01,4.702049924169839,8.06192670340521,5.42713409137671,0.0,2.663518599621623,2.413438052107078,8.278385584236307,4.614904703781929,7.275148978982544,8.459905865096506,8.994534757030964,4.739534892714788
1996-08-01,4.536271141240487,8.153258204343498,3.928323913065737,0.0,2.759619987480538,2.3026486766980643,7.162211187803901,6.970661318743318,7.012442285037786,8.498277846021145,9.08669413019822,5.540094194038291
1996-09-01,3.7262122327022418,8.402616331567197,3.841749600145842,0.0,3.4525156253204576,0.0,6.804545365335951,5.954507003120052,6.758445447964481,8.373491501615307,9.0946957896404,6.723635106686133
1996-10-01,3.7859677100650426,8.379859208396088,3.8129038248415665,0.0,4.583300524909981,1.9542978697108928,6.8826843931048485,6.545297841364167,7.2722987435548365,8.406960896847584,8.98536763683613,7.45936710170294
1996-11-01,3.343946152388243,8.332632199144518,3.193577594211586,0.0,4.593107400223304,2.321021537238924,6.87385020538903,6.7153585887025224,7.55695216809089,8.176935506240028,8.51874266325257,7.918690070911329
1996-12-01,3.9114977149024073,8.066715594104746,3.5336662302976283,0.0,4.525557436741375,2.039106055685683,6.184422235394698,7.333056083971819,7.85393415676921,8.070872705220097,8.562219389321381,7.1204483546216935
1997-01-01,3.4953289340682914,8.24825726630571,3.8256208429425125,0.0,4.462696068995485,3.5912722310875242,6.543082009787799,7.146654651407869,7.991747412016019,8.170953379312518,8.689307481767303,6.766984208652711
1997-02-01,3.687229948602423,8.006123496973665,5.384280836389559,0.0,3.6620885537387844,6.951119964639735,7.427046887843775,6.311903868221005,7.874876517077429,7.566114725371391,8.75202444359037,6.491733895702169
1997-03-01,4.6497469179675495,8.101046189357332,6.490279666396323,0.0,4.631846721988481,8.38809669014278,8.063897604294889,5.816237634046182,8.062077462642014,8.22141981144681,8.533393587969636,6.456060587595769
1997-04-01,5.391451179301638,8.309383762299868,6.046120168941483,0.0,3.935997327469725,8.317484422977754,8.442058255973018,5.894538402828237,8.332133298399329,8.749767507750295,8.350418510347911,5.713862016553382
1997-05-01,5.401756402672956,8.101442913458584,6.031313564701507,0.0,5.275450224277591,8.162040754979735,8.505189163077565,5.366611919667715,8.250142025129172,8.917204557511639,8.675822581234343,6.353397478619048
1997-06-01,5.5617380541435635,8.160807675112656,5.044077473085814,0.0,3.720454713415514,8.034301768407492,8.904632799019565,4.254604152349136,7.923320823847692,8.984630939163424,8.831147220118341,6.368491714146644
1997-07-01,4.8982363371492,8.19921689770597,4.078710356073311,0.0,3.5806622170257763,7.3768427757428565,8.889371103293954,6.548023916276956,6.824206221132212,8.679379527213555,8.835642204662168,5.997228353802204
1997-08-01,5.136720999725115,8.339116332363067,3.674942632778007,0.0,4.386837952197384,6.598010773065763,8.759568704038164,7.721122263128423,6.8083191606211635,8.630155088221658,8.835861648672848,5.995507465277722
1997-09-01,4.509120533362937,8.459622583123899,4.8514007408599875,0.0,5.184107775467211,6.434620792869523,8.824234257558912,7.412828364325118,6.722836520220149,8.65626874657087,8.770495125174135,7.346899766925586
1997-10-01,3.636262117091031,8.718889315127317,3.953990999699515,0.0,4.928138045005178,7.161667657953046,9.107716465872393,7.434298888201479,7.092685851176246,8.780199482523969,8.940730341103496,7.668928046312535
1997-11-01,3.7675455131624105,8.554011147749168,3.3574407315940027,0.0,5.108958097017687,8.173324248003956,9.419612705734638,7.615741703819952,7.219048414806765,8.784185758628844,8.581686724837251,7.423443864386726
1997-12-01,3.637578054624965,7.810205285658278,3.0257785764335283,0.0,5.037477743098855,8.333746301519689,9.211732976705992,8.022180616802931,7.653860816757644,8.625180932103335,8.31525214055121,6.952283939119065
1998-01-01,3.927307208329798,6.336754444893734,3.123834398693044,0.0,3.7523971011392274,8.564661103658365,8.931667162549962,7.59493214196041,7.876630275398262,8.488280120319205,8.269918610578056,6.928755991001952
1998-02-01,3.0863463411291714,5.496461094503238,4.087927697473397,0.0,4.250597539112218,8.741994037933985,8.84583911860635,7.491701058094762,8.003842432469456,8.270338630264275,7.660100831612195,6.364797023051414
1998-03-01,5.04228544771434,5.67649663314172,4.996447665652234,0.0,3.5361871599713894,8.898664930217825,8.77858127937507,6.769674357590747,8.36549040816903,8.626714528396969,7.922775013922801,6.470046005035337
1998-04-01,5.603318898263366,5.920138076019704,4.852439610730493,0.0,4.25993533624617,8.54165270690842,8.970303282886968,4.664717021209096,8.376307834713415,8.78313891398148,8.157514085192574,5.993328644117368
1998-05-01,5.1696054151311035,6.417209685139094,5.519404078766843,0.0,4.0270085287589,7.7242075302155095,8.666319857574283,5.249959399962685,8.124903381548776,8.940626782529272,8.170293738950356,5.939235378249431
1998-06-01,5.648904236779258,7.380161431136811,5.330633040117702,0.0,3.062544477125886,5.5952728194378425,7.148322779084925,4.757321001664746,7.651500744577735,8.790288925001345,8.404678701706468,5.681512444989518
1998-07-01,5.472014648489004,7.862929885837659,4.048844608391458,0.0,2.313337334000538,2.305374543123098,6.1409627767911426,7.134317958529083,7.452393507083695,8.793369482896887,8.62060212693466,4.176341072354746
1998-08-01,4.514220444949592,8.144081826998086,4.555595986517664,0.0,2.4369544040067206,2.3797364432002923,3.6461423873234327,7.675069582597508,6.9042771342426565,8.670166754336522,8.693159674672083,5.176241511229335
1998-09-01,4.67632567730973,8.43260739048785,4.262084407129963,0.0,3.2842677509394425,2.3759659540344233,4.748689803307373,7.016597469797985,6.678687733466956,8.373722906830604,8.758839011411348,6.334216184923402
1998-10-01,4.441987713024705,8.080695253136819,3.806593188061512,0.0,3.877827757813084,2.358251864413291,4.9267183098408305,7.241583991085431,7.2704240204078525,8.235103220995518,8.805719835773658,7.636184055067903
1998-11-01,3.902915263713682,7.902827223944606,4.541517516582853,0.0,4.403625463960302,2.567835967553056,5.297229784036322,7.918562061989253,7.84056904588781,8.051410881837915,8.729957343640288,7.930519987048103
1998-12-01,3.3400408966126824,7.484306289716846,2.7748402779644152,0.0,3.9784113114332937,2.589713454865001,4.890819999129647,7.652266455056777,7.901545677273171,7.983065518195787,8.756329021565822,7.277062919650338
1999-01-01,3.5487375756460136,7.365977926263626,3.52372926026898,0.0,3.2236533511893017,5.010518544102487,6.049694505403669,7.549720159134486,8.206802322927308,8.04888382305034,8.644771146305798,6.4727570706961375
1999-02-01,3.271425019142831,7.201210072278696,4.2803412409627715,0.0,3.8096989099550216,7.264980371396225,6.622379325272312,7.462084598669406,8.164005069810363,7.880278038654886,8.615255383529215,6.323714133279047
1999-03-01,4.19795540035405,7.5144259698297295,4.933749029017894,0.0,4.075909271464666,8.71041441447734,7.823867954428597,6.037588490405322,8.254449243600062,8.302388072716756,8.7828253006805,6.048101407930533
1999-04-01,4.974796752994569,7.315878757473058,5.128808410456712,0.0,3.365012320314194,7.689392418188286,8.298129405125852,5.789284765887924,8.104959723566381,8.647465872917143,8.739476719437393,4.901850835546756
1999-05-01,5.7567345074858896,7.556644217742766,5.082025262649351,0.0,2.9558569404817567,7.013238921893449,8.323957644554637,5.5900128007290535,8.029118337480838,8.742083500126206,8.798041620885476,5.97747404506244
1999-06-01,6.010791631870808,7.158485290018811,5.117397795129877,0.0,2.6472192690613783,5.02141031327253,7.60959444422856,4.754781675954063,7.372678289713624,8.710930550328682,8.879656440101533,5.906722343719752
1999-07-01,4.893101662806775,7.333825880313507,4.446745109438742,0.0,2.989355915821454,2.7864943497920174,7.467412545472605,6.536589857090104,6.854005618005831,8.175893435109732,8.992570842093917,5.483335402967653
1999-08-01,4.7639306204724186,7.684354601234569,3.9191353718152233,0.0,3.691751433476956,2.3837465227323227,6.364278806310687,7.786416066702528,6.292996689338448,7.823862667999848,8.917627876444092,6.402436325775667
1999-09-01,4.287701799886787,8.004737131631401,4.042788861328719,0.0,3.1670658641135745,2.025455447832776,6.241680305132211,8.132215935438065,6.249162932195053,7.878110282133989,9.001009085451736,7.449572387245488
1999-10-01,3.672822706995529,8.040158875319063,4.455765024986893,0.0,2.9628136628253605,2.016990778303451,6.040880551077265,7.5994444593671835,6.671838835821658,7.88465309006678,8.953111633528456,7.615114574370729
1999-11-01,3.7024191782092997,7.796586480356295,3.74681289418075,0.0,4.828251314800265,2.0957219759139036,5.908737970355624,7.436856764921956,7.075326754952002,8.035748751241597,8.972546990483936,7.452317906619619
1999-12-01,3.3902393612783692,7.584850082313346,3.444234133196435,0.0,3.185845477793861,2.09625461282149,5.9486506377597586,7.39598474152283,7.720047667017713,7.910731636187459,8.824641599492978,6.829191862362485
2000-01-01,4.057221221946553,7.275222759038029,3.80308876954149,0.0,3.962351126076952,4.963165983367023,6.087703736829353,7.283474619904162,8.154827959352607,7.89951737357201,8.86647590578841,6.90725026345715
2000-02-01,3.829374170888482,7.4362939620454105,3.7424303175504745,0.0,3.860001321624305,7.9253732074568255,6.791623954928287,7.43849089775201,8.107163835130422,7.782785847750261,8.727336240261842,6.394350318344228
2000-03-01,3.537151725534167,7.487607934592015,4.731001110060067,0.0,3.275414170168005,8.931284834928471,8.152764394993266,6.157746273963127,8.188967066160265,8.200658879954327,8.682121663643118,5.806019515229539
2000-04-01,5.504262813279164,7.496186037516402,5.669972896115824,0.0,3.3234708105952797,8.907373934932183,8.493295793989974,5.329813374162941,8.131684519206697,8.520742344063766,8.764742470974024,5.988845038748945
2000-05-01,5.786009522021968,7.289113342078391,5.86784769828214,0.0,2.4245758404826376,7.214881286648492,8.202273597138038,5.611432100042327,7.653748652166547,8.76721200802715,8.756103710184355,5.791724767450153
2000-06-01,5.487144894923991,7.885821631423134,4.123627679567803,0.0,0.0,4.334946834039946,8.069732647863045,5.386179636346353,7.4108619582380575,8.589044218498987,8.95378324323422,5.489683199643818
2000-07-01,5.120765540361645,7.862566857940858,4.27184971751345,0.0,3.237813586966355,2.77021835498741,7.6883332369140875,6.978184979839648,6.926112316182789,8.262106468097354,9.08478708783949,4.629914267480067
2000-08-01,5.061733484523132,8.262682178677816,3.9594196174149925,0.0,3.527644987002819,2.481819694198878,7.324318231748174,8.152830003714532,6.548030577634752,8.208139562158273,9.224140635255335,6.02040459641159
2000-09-01,3.7253572373288297,8.645163265864504,3.8180238752096574,0.0,4.028932166550873,2.3752029437515714,7.160840848750984,8.262054690432407,6.335888213388816,8.542374922819098,9.091869158344624,7.012040360581769
2000-10-01,4.477951751456765,8.533471835678853,3.4886098271038066,0.0,4.474197173282807,2.405298236906484,6.426272469676227,8.087489856539248,6.7105913346250565,8.291779544378267,8.911778895476289,7.074955459025541
2000-11-01,3.681435288536815,8.374022283391426,3.577247495012012,0.0,4.619427399131778,2.545278061855907,6.5820344678559914,7.433822081492062,7.5132277299962125,8.486026312034857,8.785265808629015,7.129289521463931
