,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1987-01-01,-0.0001403357600793,-0.0001556421314793,-0.0001461432243972,-0.0023683425752096,-6.770728492376613e-05,-0.0002572403092118,0.0001816304575186,-6.13488724599753e-05,-5.660291994676389e-05,9.648331627018749,21.040301632743866,12.953687935846908,7.793284278021054,6.876579471770735,7.052526536981343,3.456056474464685,23.091831808884457,6.712846201861392,2001.956356272978,1364.2171773824605,2617.823048127003,1142.2938913039643,2419.400169735863,2117.6858266194663,1365.751029349662,2202.527386209239,1921.184726931014,59.31819418202276,65.07748150434651,43.224283142801205,111.9350511200574,179.7576017157976,73.27396967639662,67.04601071915536,111.0402327317458,76.01588657924107,78.33018898963928,29.14026120288224,57.76905218760173,33.58533064524333,33.05278778076172,32.02086816919912,27.508570696856523,35.42798240229769,46.00857150170111,2.875007413997676e-05,0.0001884336597868,1.5071942801693114e-05,-0.0020511741240625,1.0199478845820788e-05,-6.167764594364498e-05,0.0090599292889237,-1.229062679064147e-06,2.1099604680563195e-06,26.372210326048823,19.377179601459037,34.77562953606293,26.26674935818056,22.20070339653121,21.105582758318988,16.606548362584505,41.93207058920488,32.29206975773119,-0.0091705931328147,-0.0043791343400977,0.0216188475112371,0.0003484779383865,0.0279341027355537,19.30686831474304,3.725550696253777,-0.2233319956323374,0.0016256805143452,0.82,1.14,-0.74,-1.85,1.88,0.63,-1.1,-0.32,0.02,1.57,1
1987-02-01,-0.0001435784316545,-0.0002260327770879,-0.0001598692192188,0.0003079335783695,-7.152600373421378e-05,-0.0003057484920848,-0.0042791947635123,-6.274578356232238e-05,-5.584514938760311e-05,9.471755699904122,27.38016293844621,16.641968878263256,7.930775539757408,9.105722339704094,8.533441900528826,3.4776755615734083,22.810233067965537,7.607406638585804,1993.9553653492649,1364.0128195822774,2606.450007512019,1140.8970817755362,2417.582484654018,2106.632614135742,1370.1745110589104,2206.960661514945,1915.692829635908,63.86144057564113,53.58158330448338,43.97897075661968,122.8380942831234,178.31736719885538,67.89068457198469,78.47387745695293,120.39594650268556,88.75048319498697,83.92433524131775,29.712818167303915,57.49436616897583,35.61532656351726,34.575670878092446,32.846476299927964,28.579286626867347,38.35893666969155,46.10258225471743,2.5507406276954836e-05,0.0001180430343892,1.3459385234620474e-06,0.0006251019840419,6.380752344792948e-06,-0.0001101858389221,0.0045991040678927,-2.625977623242291e-06,2.8677368880298525e-06,23.89888834732769,22.54979365908455,33.45194765354956,30.63214763726249,20.54792184347851,27.839784302109543,21.660494343646903,31.598613041871538,33.798193812950615,-0.0143012076795819,-0.0153402740858039,0.0366156897212885,-0.0129519268441478,-0.0107836515571062,46.26530110836029,3.780137374997139,-0.2467632617639458,-0.0149551895447075,-0.03,1.13,-0.49,-1.27,1.75,0.57,-2.1,-0.17,0.08,0.37,2
1987-03-01,-0.0001538916561058,-0.0001499037656079,-0.0001639921009138,-0.0004953940788254,-7.73900918669396e-05,-0.0003620881923577,-0.0046698027290403,-5.561589957857183e-05,-5.74521057193929e-05,9.82572297684442,28.39734024223916,18.32476464951821,8.387702384605042,9.7855505952364,8.831544923663266,5.084562001279678,24.15062678348191,8.063459249730808,1994.0199908088236,1367.0171514287724,2602.194605118189,1142.0921997345868,2411.049979073661,2107.630157470703,1373.782431112753,2204.120934527853,1914.4786906692216,55.07905794226605,54.55196411883245,46.416119039753376,130.513740072445,161.44334660019985,64.4084146578018,65.55337186129587,106.18398372943584,78.50682213192894,85.92450618743896,29.89860362252273,58.95241498947144,36.46764278411865,35.62220001220703,32.368364428529645,27.6810207882443,38.5126419787137,46.7261468210528,1.519417718536344e-05,0.0001941720458691,-2.7769305626696386e-06,-0.0001782256845217,5.166687261033289e-07,-0.0001665255290895,0.0042084964661626,4.503916004288275e-06,1.2607796965998297e-06,11.290352261343736,20.13499121200087,35.194547888800884,44.1957604410177,13.36064399006272,34.1410548674566,24.71927250598796,31.341396672983414,27.49578247089192,-0.0121564760029944,0.0242395478547835,0.0254012927224364,-0.0009402935303431,-0.0051249116390513,65.62910079956055,2.0697740837931637,-0.1598831752072209,-0.0147428280407828,0.48,0.98,0.73,-0.26,2.1,0.85,-2.1,0.22,0.16,0.22,3
1987-04-01,-0.0001514862690653,-0.0002096135479708,-0.0001507764946754,-0.0004049270501127,-7.3792368900339e-05,-0.0002960696494685,0.0008715571311768,-6.010466614529362e-05,-5.596401136200093e-05,9.289326452694915,27.56001033346454,17.76202202310998,8.058047552686682,8.389028899208494,7.407534141419113,4.491313359423561,24.21199924618093,7.626546737635143,1998.764456954657,1369.4887178438205,2613.67672651242,1142.51562940886,2420.873732793899,2120.895004272461,1380.543394346495,2216.6517174762225,1920.8149460126767,53.82835968681003,49.10149339769708,41.75624758491427,142.42292131696428,166.7331251987191,69.77110562259205,77.67509064584408,89.51798952542818,65.69812593005952,85.07898449897766,29.266805702683616,59.54364935557048,35.12533982594808,35.59740702311198,30.80305958738421,26.446814150423616,36.09284634860057,46.539634273898216,1.7599563297877393e-05,0.0001344622635062,1.043867789783028e-05,-8.775862738730211e-05,4.11438825493098e-06,-0.0001005069963058,0.0097498559625819,1.5143086784519255e-08,2.748878815792956e-06,12.410295472652717,20.26368268295315,43.693564051138274,46.70325236796783,14.13705057601862,37.19669971090062,25.345649373257935,41.60176170095119,29.41828846696696,-0.0258355053612984,0.030137153760511,0.0398562395874458,0.0057668680404106,-0.0185888797904436,89.82630372047424,2.914639934897423,-0.1572169201529544,0.0219555821136704,1.85,0.58,-0.68,2.03,2.16,1.54,-2.3,0.33,0.04,0.48,4
1987-05-01,-0.0001586381641777,-4.291821116769117e-05,-0.0001501087403581,-0.000116638682357,-7.496968705441651e-05,-0.0002544923012869,-0.0002633983740452,-6.183446485324409e-05,-5.641358473171675e-05,9.119252331526368,24.86164515661831,17.048204119519845,8.171863383031258,8.24380835665359,7.831516787338363,5.079333763183457,24.244736964382053,7.290462714801337,2001.751349954044,1371.8061842359937,2611.0709948417466,1143.3706175931152,2420.279366629464,2125.0804901123047,1380.0175847233952,2222.584865404212,1920.3601765182784,55.7917885158373,48.34663985205479,41.6364883209442,138.82525697046398,169.82111376385356,61.25609515464469,62.02652409391583,79.95111758892352,63.26805296398344,81.54325485229492,28.30519918668068,59.5508615175883,32.7295462290446,34.90716807047526,28.84973771501296,24.795684298953496,33.302425888349426,46.16939021695045,1.04476969551927e-05,0.0003011576053621,1.1106408237537831e-05,0.000200529734684,2.937077634696299e-06,-5.892965822972151e-05,0.0086149004346225,-1.7146613839125574e-06,2.2993020867242656e-06,9.299878213644218,21.429151801521414,62.466001240159045,64.71107477686223,19.025114943922123,39.19040844697399,23.71012593392232,51.347940097865816,49.78942656173347,-0.0093391919732991,0.0111681314147248,0.0372275993039336,0.0125216894831529,-0.0108791036137308,106.70046806335448,-3.235258162021637,-0.1482628285884857,-0.0084392734736736,-0.18,0.62,-0.26,0.96,1.85,-1.02,-2.1,0.37,0.28,1.77,5
1987-06-01,-0.000157482534224,-0.0001964764427005,-0.0001623435805826,0.0012873779269284,-8.112287479675347e-05,-0.0002296712409588,0.0085099098214413,-5.729801442016495e-05,-5.5188259048903646e-05,8.686575001604874,17.37449735061846,14.384529634967242,8.032077681004465,9.66074008388602,7.548504896159081,3.0844335074458096,24.38862315028965,6.104458546575124,2000.4340676700367,1371.246612823761,2596.363087189503,1144.2403065700832,2412.410627092634,2111.4304860432944,1380.626781566723,2212.911191193953,1914.5499175449584,42.91643889054008,52.18452860097416,46.9291575860866,92.09045877262038,165.3883468273074,55.37261962890625,48.23014961098725,74.91520368135892,55.7202638898577,76.76609754562378,27.35064878302105,59.846675395965576,30.615491072336837,33.70820109049479,27.521779277537128,22.34622078972894,30.83233023589512,45.56880151071856,1.1603266585200111e-05,0.000147599358671,-1.1284220136076328e-06,0.0016045461961766,-3.2161244020886333e-06,-3.410857516428223e-05,0.0173882086528465,2.82178391365772e-06,3.524631781191766e-06,9.207932829890131,22.492212124143308,79.50474855830625,71.213559398007,29.11724729608525,48.495925467443136,26.563219106193227,51.4447094376386,40.9289375081305,0.0156987983037728,0.0183801698897566,0.0385716911169547,0.0011301922445007,-0.047408059785644,131.66216611862183,2.7612796053290367,-0.1433232070311256,0.0172448211482592,-0.96,0.92,-1.09,-1.53,0.73,0.56,-1.8,0.62,0.42,1.73,6
1987-07-01,-0.0001851393994447,-0.0001205466711932,-0.0001648729349571,-0.0007149440989451,-8.283808015488937e-05,-4.9101875750542e-05,0.0044212581997271,-5.515158559789817e-05,-5.498388567443205e-05,8.081970779275158,14.714702452158718,12.58298207167332,8.060190654309304,9.739845419527496,7.633498901826313,4.1514828150222645,23.704902463888654,5.81221377808575,1985.2651558670343,1372.2811862155122,2599.467585637019,1143.3294636401313,2399.1809663318454,2106.206766764323,1380.775987779772,2212.437637992527,1913.0275510392096,41.68911394865616,52.37290272947218,47.32223768612166,80.24858747209822,160.69708535837572,43.89679268614886,48.92970930855229,69.23991716825044,70.98361060732887,73.63212704658508,26.6319156366553,58.95398457845052,29.4631560643514,32.63919576009115,26.134942309691173,21.08604456927325,28.61975273996029,44.829099409041866,-1.6053574506017588e-05,0.0002235291604948,-3.657783570981172e-06,-0.0003977756932727,-4.931325413374853e-06,0.0001464607925704,0.0132995570311322,4.968216891374423e-06,3.728998963458148e-06,6.720298629616037,27.28551580595048,62.04050849848729,86.23560837614654,20.404030474714197,52.17615894640362,30.907295338204836,64.91174641122903,42.69388822599193,-0.0014948658645153,0.0333217865958505,0.0330161680526371,0.0123457499418177,-0.1988227246329188,113.52055072784424,-46.02747857570648,-0.1856595115817111,-0.0357219317395772,-0.71,1.29,0.94,0.55,2.01,-0.43,-2.2,0.48,0.5,0.6,7
1987-08-01,-0.0001754013023206,-0.0002773886080831,-0.000167566196813,0.0002215607082689,-7.908983447765314e-05,-0.0001297314964985,-0.0004635301593225,-5.801254983766583e-05,-5.5169605983509e-05,7.657348732642842,11.705248920208426,10.838530182446616,7.838175594722381,7.698217205425646,7.575398143512094,3.4778355341524976,23.12359718817479,5.376905403938706,1992.8791120940564,1372.4730895446226,2593.448736728766,1144.4542602814618,2419.883074079241,2128.3074696858725,1379.429750184755,2219.633152173913,1917.9257950692809,40.98684891410496,48.87196744074587,44.40813887091505,78.22061655472736,158.06540555732195,54.60008595087757,44.25131959735222,47.681753452007584,58.21394420805432,70.8044707775116,25.98761757888363,58.476972579956055,28.60797723134359,31.77819315592448,25.42312216050554,20.30411410976101,27.390252419237815,44.31687631914693,-6.3154810940970346e-06,6.668721349948707e-05,-6.351040879466877e-06,0.0005387291366787,-1.1830728814910637e-06,6.583113645319827e-05,0.0084147686720825,2.107252102773757e-06,3.543283858815529e-06,6.460298390263538,22.159340290489283,69.04567819410009,90.53081381484392,26.210594358714467,45.29916658636397,32.64346739462672,68.75416266997291,32.8147550915587,0.010479640226856,0.0155168537962801,0.0121551365414752,0.0143245144734636,-0.103734890357233,129.6704649925232,-44.21060979366303,-0.0985274091362953,-0.0104106214296604,-0.98,1.57,0.97,-1.19,2.83,0.74,-1.5,0.56,0.43,-0.49,8
1987-09-01,-0.000165659789951,-0.000170635091005,-0.0001694620401725,-0.0007542771527369,-8.135566264065667e-05,-0.0002786965827302,-0.0003432753146626,-5.382234466478935e-05,-5.554184986440156e-05,7.797946056456986,13.595201886530848,10.11891598349917,7.769324808226222,7.730519115547443,6.772533395173619,3.3642599336395143,22.209785659662604,5.70920960492946,2001.299570121017,1372.0822171048,2603.345509064503,1145.5218932967691,2400.4534040178573,2101.062901814779,1378.5396266627956,2203.7801991338315,1917.457551776238,43.79111580226732,48.065249646296266,46.26084129849236,56.82073320661272,137.04376220703125,41.48053992284488,45.44181463853368,84.04775032630333,68.8550313313802,71.72496318817139,26.295402225128,57.661875089009605,28.42050870259603,31.242416381835938,25.261859138413232,20.454941569147884,27.73636602005869,44.46387444773028,3.4260424121273493e-06,0.000173440700261,-8.246876280860636e-06,-0.0004371087015897,-3.4489042210385803e-06,-8.31339295675409e-05,0.0085350235167425,6.29745766767381e-06,3.171040266799358e-06,6.85333212114651,20.263738621095342,65.85814623760004,73.65844716047802,24.12067848720275,46.14520880059764,25.90775881426201,66.87008301625953,43.143869601098174,0.0130431088394519,0.0293276690858967,0.0454861717888071,0.0024882135356494,-0.0047615438234061,112.63031959533691,-15.081071853637695,-0.0913842702689378,-0.0211018520141286,1.7,1.65,0.49,-1.04,2.44,-2.6,-1.7,0.4,0.32,1.44,9
1987-10-01,-0.0001615946827342,-0.0001209734364238,-0.0001551375978372,-0.00125581964312,-7.260186039810136e-05,-0.0002393572988997,0.0007521804946009,-5.886912825597643e-05,-5.655606304064916e-05,8.153349905101509,12.609128713351014,10.133199944149002,7.657657871889824,6.903839139172135,6.416544958038964,3.4351129106401523,21.653591099744453,5.472662462505638,2000.4134832643997,1370.2597953177783,2610.708383413461,1144.623422730319,2423.346964518229,2125.5016326904297,1371.229429502745,2210.610298488451,1923.604540554982,43.13662155814793,61.37276946521197,42.21198875587303,68.69165848712532,138.53724280069042,63.26137176931721,43.3743971698689,66.63522720336914,51.05591001964751,71.95637226104736,26.53520982817741,57.05225467681885,29.170780976613365,31.384694417317707,26.41049281205281,20.46776462245632,27.52030570552034,44.7189207999937,7.491098585887812e-06,0.0002231023649478,6.077563160612375e-06,-0.0009386511919728,5.3049019712983964e-06,-4.379463563155797e-05,0.009630479326006,1.2506815249347208e-06,2.1568229530963496e-06,8.173945335422722,16.375117828890488,75.9505503190133,72.9903546067332,26.140548150706596,41.47945382154671,24.8809230121289,56.12200861402927,35.975348757410444,0.0047695553715688,0.0194658278202524,0.0067815950871268,0.012508976593549,-0.0493784121667536,109.7182035446167,-9.083221107721329,-0.1178295796980028,-0.0173122588811176,-2.46,1.24,1.2,0.66,1.36,0.75,-0.6,0.45,0.42,0.93,10
1987-11-01,-0.0001515311869669,-0.0001857871716816,-0.0001614914336559,-0.0019997634808532,-7.766209096991909e-05,-0.000229585283604,-0.001574786438141,-5.574389119985803e-05,-5.671375581679044e-05,8.675392893552662,12.357040734058296,10.285166902624765,7.863291787538496,6.53833069965887,6.383407030198218,3.2848729996752435,21.00325838637289,5.730751987259963,2003.988228592218,1366.0009710638371,2614.161408253205,1143.7055118466071,2429.383050827753,2115.907669067383,1367.5867029138517,2199.686332370924,1920.3447449882076,54.80328435483186,68.67093258216732,44.23067141801883,53.81080082484654,123.3314602874046,58.68219872043557,37.86407686629385,87.75210013756384,75.01534961518787,72.4649727344513,27.6440076235324,56.6030224164327,30.83246151606242,31.685592651367188,28.32295540535804,21.819338927397855,30.455148444985443,45.56045686045,1.7554608274046903e-05,0.0001582886600064,-2.762807453522824e-07,-0.0016825950297061,2.446632439129564e-07,-3.402262033584218e-05,0.0073035123932641,4.375913641556038e-06,1.999125759941874e-06,12.876062192915995,18.106386263832952,57.44091713480402,59.92233411360091,27.660130543350096,37.35704910486165,21.413711204453534,52.10804233476432,33.922587958398026,0.0139556154644229,0.0142312162004563,-0.0091693705961674,0.0044478697763748,0.0182823322785015,79.57606315612793,6.380830705165863,-0.0590336023141508,-0.06763035032366,0.17,1.07,-0.67,0.06,1.47,1.19,-0.0,0.36,0.63,0.15,11
1987-12-01,-0.0001457299620188,-0.0001821641085876,-0.000152746116245,-0.0031554518500342,-6.940249611087733e-05,-0.000378079736644,0.0003554290742613,-6.152302125099532e-05,-5.688452826361158e-05,8.926439449901475,13.04583902816,11.56420266143694,7.731859840097833,6.8468472737736805,6.69142626263177,3.3715340938008387,20.329695839287712,5.902709722469069,2003.4441779641545,1365.5339971318974,2614.6269969451123,1142.917772555728,2422.3688034784227,2123.031870524089,1368.883535024282,2205.596127717391,1921.660455667748,52.96841082365616,57.589149475097656,41.85070580257958,68.01444073112644,163.65631458371186,61.192865241063785,46.94940279114921,103.96510637723482,71.84670584542411,73.94726276397705,28.59886945304224,56.053598721822105,32.111687660217285,32.352325439453125,30.05030037152885,24.39568493817304,33.85374231158562,45.60550874279392,2.3355840646533524e-05,0.0001619117129949,8.469019534955308e-06,-0.0028382833988871,8.50426899620181e-06,-0.0001825170329539,0.0092337279056664,-1.4032134302020684e-06,1.828358988144023e-06,20.88197811695072,20.38694014080179,46.6711098145516,42.34272106815413,22.24763029203797,29.737543041305397,23.82622218488095,39.53796539654791,35.275434436449984,0.0088770941169147,0.0012863308609444,0.0029383371643061,0.0003552823354398,0.0119229366716284,80.52162528038025,8.658657222986221,-0.1999403795470362,-0.0067005703125947,1.22,0.94,-99.9,0.21,1.27,0.5,-0.8,0.52,0.39,1.75,12
1988-01-01,-0.0001493685050838,-0.0001651357504468,-0.0001541719327426,-0.0026333656933275,-7.05160051866722e-05,-0.0004191266068826,0.0014478458069788,-5.7298798467321645e-05,-5.510170637058227e-05,9.32021440606921,16.334810043413952,14.200094309827998,7.804839471969274,6.698508329508007,7.827787037667864,4.111776218896358,19.91743383344324,6.767095372831301,2003.143071193321,1364.8322852882177,2617.749962439904,1143.1816979401806,2426.4827183314733,2117.6001230875654,1370.092938397382,2213.084876019021,1923.0086416568397,61.16675915925399,55.33364249057457,43.46969311053936,70.177630988919,159.4000173169513,72.6478054098887,53.93816750004606,110.59031853309044,96.2081545875186,75.72060227394104,29.58671979311496,55.72141408920288,33.757967948913574,33.44799296061198,31.975892510744604,26.628453022724877,36.42921087876805,46.06908367526147,1.9717347696518564e-05,0.0001789400509248,7.043213785932907e-06,-0.0023161972421803,7.390741864262107e-06,-0.0002235639840364,0.0103261445474345,2.8210132737073982e-06,3.611178896312968e-06,26.90805832762136,19.409595262807063,37.561324765126486,23.195456048925035,23.01642127931508,24.70345604555004,16.721170447867078,48.46512438756628,27.93209488870184,0.0118037471154996,0.0197855983765757,0.0095958727164359,-0.003971388206417,0.002732337564409,69.16439533233643,5.3058043122291565,-0.1907610051009965,0.0133614114020019,-1.09,0.9,1.13,0.68,0.93,0.03,-0.2,0.15,0.63,1.83,1
1988-02-01,-0.0001419027340693,-0.0002039016787117,-0.0001539151245114,-0.0021197578462306,-7.026818058661506e-05,-0.0003381828517174,-0.0092593509180005,-6.115679094238721e-05,-5.773820599888943e-05,9.686991849635188,22.244078865302903,16.701719018699563,7.93599687079087,7.171395724568604,9.058337641769942,3.187312769340801,20.706211029649204,7.431277044363369,1998.5936781939336,1361.6639283326294,2611.706386468349,1141.5857043815251,2429.078311011905,2112.0249430338545,1368.649621911951,2195.627096424932,1915.7731542047463,65.44689510179602,56.04595590810307,41.952947692159725,74.58025873923789,155.43589037518169,68.9323268524588,70.92410033603883,126.95291959322417,92.54179091680618,79.47334051132202,30.215402376853813,55.695251623789474,34.5077117284139,34.43305969238281,33.12285772644647,27.84635440723316,38.18323567228497,46.21803068345593,2.7183103862180545e-05,0.0001401741226598,7.300016229485415e-06,-0.0018025895769824,7.638585022023642e-06,-0.0001426202288712,-0.000381053177989,-1.0369896291853492e-06,9.746810618350135e-07,31.867549450908385,22.02299345990505,26.415093037893858,32.238600397451414,20.422915161455485,28.91836980379594,17.60530575182577,28.10821183463197,35.15450806121652,0.0081405312900083,0.0066030091054889,-0.0104379238961618,-0.0098668320798934,0.0307631455003642,5.155009031295776,-1.1412804946303368,-0.1569596321686454,-0.0695143360644579,-1.44,0.28,-0.13,0.42,1.24,1.37,-0.6,-0.02,0.66,0.3,2
1988-03-01,-0.0001526434878505,-0.000184593510413,-0.0001561610737222,-0.0030517016057274,-7.046772773666067e-05,-0.0001859072047712,-4.570247256197035e-05,-5.4311819659578135e-05,-5.615066364222659e-05,9.534944971694824,22.139879313858685,17.003477262757308,7.83974863638866,9.128948070609647,8.784338990905466,4.372775027612346,20.240175222178085,7.532146837141512,1997.470750995711,1364.5875947969453,2614.5587627704326,1142.6802176654203,2429.6465192522323,2116.089121500652,1374.6033539643158,2206.647789996603,1920.9917752247936,52.89579059766686,67.81610582695633,44.43049931026005,93.70036222496812,142.7341283753861,72.37604219619543,68.97994347338407,124.51590024507962,100.45602707635788,80.20066022872925,29.86054824570478,55.59315284093221,35.24700482686361,35.11034393310547,32.72287633159373,26.67742548762141,38.87760594206036,46.2841926082488,1.644231295878334e-05,0.0001594822909585,5.054064124785575e-06,-0.0027345333364792,7.4390420516411874e-06,9.655449654625652e-06,0.0088325956312473,5.807990826975458e-06,2.562219173878624e-06,20.43491953297788,18.55287274248376,32.948940490298845,36.02701077050287,16.922869767578725,39.70179411666051,21.85976141752003,42.53566908364428,20.60860905756241,0.0048519420740475,0.0131345544086427,-0.0231300162363655,-0.0029887988755608,-0.0303917546541644,65.93259572982788,6.5094634890556335,-0.0592585693558921,0.0367399937074099,-2.23,0.1,0.26,-0.58,1.42,0.38,1.1,0.27,0.77,0.53,3
1988-04-01,-0.0001517655915932,-0.0001585606393443,-0.0001598521008748,-0.0001446791998205,-6.874631440843907e-05,-0.0002933449448189,-0.0007512084266636,-5.6490491009879344e-05,-5.682153667920397e-05,9.3751600464415,13.75398053187731,16.95546034050227,8.100623053360298,8.923789472948204,7.459500823436932,4.223801350954283,20.038146567218448,7.759108344993821,2000.0509823069851,1366.5805026217622,2611.7354955428686,1143.5587105847912,2422.15823218936,2121.698888142904,1376.6938905458194,2220.7875127377715,1920.1781650759135,53.815460205078125,60.71912421554816,42.724889919752286,92.9127751564493,156.13688979037974,73.81536927941727,64.5863191136774,101.34436534001276,89.40913609095982,75.84912180900574,29.41060254802812,55.46931823094686,34.165145556132,35.043983459472656,31.380727975675374,25.209122735100824,36.279179015249575,46.52467389260569,1.7320248194404746e-05,0.0001855151721328,1.3630449302581835e-06,0.0001724892058518,9.160441001821548e-06,-9.778233207826916e-05,0.0081270904047414,3.629327865978824e-06,1.8913565970221688e-06,19.966627513185905,23.03610472455508,37.96665980787343,41.93694754563007,15.88766383776834,35.57250908109799,24.37715128967129,39.980700404978045,37.225840796213255,0.006884020607335,0.012078707353497,0.0156406926203377,-0.0079735923335961,-0.0057415965084846,126.80932283401488,2.419229596853256,-0.1041952520608902,0.0193398163121725,0.39,-0.44,-0.63,-1.42,0.94,1.12,0.2,0.38,0.59,-0.2,4
1988-05-01,-0.0001619279809885,-8.035223496942005e-05,-0.0001503511620367,0.000773367628426,-7.219440075299216e-05,-0.0002916260402546,-0.0037962370697641,-5.636873664053414e-05,-5.600364169904573e-05,9.218708508760088,5.930252346988035,14.76225811488581,7.840408638696882,7.864904436320256,7.528896933066771,4.262360530294609,13.693175849193755,7.185166881673678,2000.1864564185048,1368.7332015853742,2607.1112217047275,1144.5916376049308,2421.204339890253,2120.5135345458984,1373.5194850612331,2208.1854778787365,1921.1272617556008,43.93658430679984,61.04688800749231,42.584982118406494,69.0190685038664,130.00204396802326,67.68966047731165,56.81022428116708,76.5635637136606,61.81699117024739,71.05211019515991,28.59384892350536,52.90424823760986,32.316276232401535,33.8970947265625,29.956167995339573,23.96353644293708,33.898430050544015,45.50911380398658,7.157825389092941e-06,0.0002637235714549,1.0864006815774534e-05,0.0010905359886237,5.712356663506772e-06,-9.606338709191834e-05,0.005082061397843,3.7510746888701447e-06,2.7092442853811875e-06,21.91756420484816,27.46930681892775,43.36268286734193,56.372880025382365,24.166673000784392,36.16299156464222,26.99722094097704,52.95879023028313,43.00166058007312,0.0039395180542066,0.0261242311371832,-0.030703078719634,0.0036175336746179,0.0246056624186726,79.58148717880249,3.137597069144249,-0.023441433744586,0.0293134179498468,-1.03,-1.25,-1.16,0.64,1.2,0.61,1.5,0.29,0.71,-0.15,5
1988-06-01,-0.0001574359977931,-0.0001460924775326,-0.0001495522817342,0.0009166617019218,-7.189327173845788e-05,-0.0002252195877695,0.0049261776439379,-5.527174427447006e-05,-5.631642982391851e-05,8.879576596331312,7.195938650292844,11.803867706391292,7.688884509468332,8.507567168208027,7.077254416352882,4.164345683253294,14.343440156500217,6.750601778092073,2002.783083448223,1371.344269073761,2618.6764448116987,1146.2854389681504,2418.221609933036,2117.602666219076,1378.0019399282094,2214.2284890879755,1926.5548993956368,42.52016233361285,47.50296326934314,41.15492169395749,59.54054618368343,113.2583174594613,58.151788580907535,45.21413479211195,86.00282669067383,68.77544948032924,66.27233028411865,27.87948759262171,52.37700939178467,30.717868010203045,32.05250040690104,28.45512852810397,22.62218320691908,31.304449405310287,44.68003242246567,1.1649809512535431e-05,0.0001979833339444,1.1662887531697791e-05,0.0012338300621195,6.013491028009893e-06,-2.9656929554120223e-05,0.0138044764753431,4.84806213503832e-06,2.3964577749546927e-06,16.775303755655923,24.684345775573338,48.70458949252062,57.48710950904024,22.394197023631143,43.06639843408146,30.428833746070524,53.62728499711792,37.35295436394303,0.0190369080729692,0.0324688433688514,-0.0148248245727412,0.0106203904992726,-0.0784394461124275,171.8918800354004,4.7485750168561935,-0.037851204852695,0.012444076128304,-1.14,-1.74,-0.93,1.19,0.74,1.31,0.1,0.34,0.73,-0.25,6
1988-07-01,-0.0001711012410684,-0.0001850309369425,-0.0001641434739047,0.0024866738385753,-7.326165600448695e-05,-0.0004278389193738,-0.0030454950319835,-5.576119292527437e-05,-5.506844512429318e-05,8.608219895803668,7.003579304193877,9.425977508733483,7.434405982021992,8.602871159782199,7.118661436088833,4.157971385743278,13.180667580744162,6.018680197460139,2002.0939845664827,1372.0372380437077,2614.7335737179487,1146.892773217057,2423.597353980655,2120.61030069987,1378.365016627956,2213.8876210088315,1927.45228893352,43.04878400719684,44.03479060188669,41.70479807820353,45.42319628657127,86.50400915811228,45.31109953579838,41.7105458817392,77.13124201847957,68.51350330171131,63.57440948486328,27.208421998104807,51.38660669326782,28.68406057357788,30.298899332682293,26.90103408133629,21.51148770306561,29.10430116473504,43.720517619963616,-2.015454179966081e-06,0.0001590448745345,-2.9282998845949555e-06,0.0028038422897225,4.6450938886183015e-06,-0.0002322762763166,0.0058328037994215,4.358609956021798e-06,3.64443793409546e-06,19.978565442752405,28.145767013969024,53.97047886240743,63.64271459523007,26.06821495344009,43.18871801964314,29.81161885170376,53.038896612114776,41.647235918689326,0.0166086084489901,0.005849065943336,0.0089912138926454,0.0047195316983211,-0.0062040811686669,111.7804765701294,-11.980300396680832,-0.0053111418231349,0.0245943050166325,-0.73,-1.74,0.1,-0.32,0.64,1.6,1.7,0.27,0.46,-1.47,7
