,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-06-01,24.714539,29.761322,27.826904,21.340698,26.804138,24.903015,14.628754,18.900024,28.338562
2009-07-01,23.269714,29.616394,27.69571,20.666504,25.812714,23.904724,14.1058655,16.895142,27.68982
2009-08-01,22.208252,29.507233,27.015167,19.725006,24.96228,23.196777,13.511017,16.502472,27.504272
2009-09-01,21.324524,29.23108,26.926056,19.456238,24.384064,23.900818,13.503174,16.459381,27.61444
2009-10-01,21.903748,29.5513,26.712097,19.372498,23.92334,24.689056,14.028534,17.339203,27.999268
2009-11-01,22.62442,29.706482,27.641846,19.996246,23.98648,25.067047,15.159485,18.810944,28.767914
2009-12-01,24.24646,29.636963,27.515045,20.680237,24.317963,26.24942,17.154602,20.913269,29.000488
2010-01-01,24.99936,29.89563,27.434875,21.478027,24.911438,27.056763,19.14206,22.261078,29.144196
2010-02-01,26.093628,29.372742,27.38379,21.891418,25.632874,27.702911,21.027283,22.667603,29.38379
2010-03-01,26.49701,29.399078,27.884583,22.227386,26.551788,27.6297,18.713959,22.760834,29.5065
2010-04-01,26.771881,30.140503,27.983063,22.114166,27.010437,27.002533,17.572815,22.078888,29.281647
2010-05-01,24.532288,30.13736,27.48227,21.380615,26.954102,26.055725,16.217896,20.435394,28.980438
2010-06-01,22.455933,30.18106,26.084686,20.425385,26.143127,25.631287,15.044647,19.006744,28.589691
2010-07-01,20.493835,29.533875,24.940918,19.433289,24.878784,24.898254,13.883514,18.287933,27.877747
2010-08-01,19.32373,29.104706,25.296387,18.83139,23.717133,24.48648,13.43222,17.5607,27.036774
2010-09-01,19.288452,29.2016,24.430115,18.56491,23.241608,24.926178,13.275818,17.730286,26.527008
2010-10-01,19.228424,29.446472,24.39273,18.236328,23.017792,25.33902,13.731842,18.084137,26.589172
2010-11-01,20.019379,29.47699,24.534912,18.859802,23.28952,26.632355,15.436432,18.879303,27.004639
2010-12-01,21.775574,29.666565,24.43222,19.631287,23.625488,27.600739,19.276886,20.081512,27.005157
2011-01-01,23.788269,29.436981,24.779816,20.880371,24.14981,28.024933,20.694672,22.988617,27.125458
2011-02-01,26.992035,29.35733,25.279968,21.858978,25.331696,28.155792,21.127594,24.425507,27.270294
2011-03-01,26.675995,29.30304,25.861877,22.563965,26.638245,28.202362,19.415558,23.154663,27.551147
2011-04-01,27.443573,29.574585,27.017883,22.052948,26.87616,26.888062,18.109528,22.259827,27.555817
2011-05-01,25.276886,29.760254,27.477203,21.43277,26.75824,25.88153,16.81491,20.410706,27.764252
2011-06-01,24.472565,29.48407,27.197357,20.74588,25.908936,25.036865,15.248199,19.377808,27.348389
2011-07-01,22.769836,29.202179,26.454102,19.558838,24.884796,24.079987,14.562866,18.38211,26.889618
2011-08-01,21.084167,28.985443,25.30481,18.940735,24.214996,23.665161,13.324585,17.70816,26.659454
2011-09-01,20.454681,29.235779,25.122742,18.60608,23.823425,23.485687,13.147705,17.236969,26.621674
2011-10-01,20.639343,29.328888,24.9805,18.806763,23.381714,24.610168,13.793732,17.484192,26.849792
2011-11-01,21.277618,29.680603,24.657227,19.43988,23.553955,25.609467,14.727844,19.095917,27.117188
2011-12-01,22.196747,29.756653,24.89618,20.520386,23.69516,26.835815,15.575073,20.461395,27.38617
2012-01-01,24.446014,29.728485,25.075867,22.637756,24.537079,27.4357,17.325104,20.814178,27.821991
2012-02-01,26.588867,29.388733,26.332,23.640625,26.132965,28.49228,18.316193,21.721344,28.498932
2012-03-01,27.441315,29.52124,27.104126,23.926666,27.127655,27.908966,18.240997,21.815002,29.21936
2012-04-01,27.450012,29.585724,27.697144,23.392487,27.310333,27.18753,18.401123,20.992218,29.458832
2012-05-01,25.899658,29.564758,27.999023,22.455109,26.78534,26.29721,17.079498,20.000092,29.348816
2012-06-01,24.822083,29.332458,27.57486,21.805267,26.444061,25.165924,15.66983,18.23227,28.981964
2012-07-01,23.443634,29.03363,27.314941,20.760956,25.559906,24.317047,14.722229,17.219177,28.26715
2012-08-01,21.501862,29.20401,27.216705,19.833801,24.822083,23.617096,14.158356,17.10559,28.314209
2012-09-01,21.520264,29.743835,26.581207,19.457733,24.284302,23.941498,13.803772,17.186432,27.963715
2012-10-01,20.87558,29.868683,26.053162,19.32315,24.322693,24.43628,14.34256,17.87564,28.266113
2012-11-01,21.450165,30.154175,26.395477,19.816406,24.14566,25.28717,15.389435,19.209076,28.67752
2012-12-01,22.522644,30.139862,25.675018,20.87915,24.33496,26.474762,17.404388,19.759094,28.552673
2013-01-01,24.265411,30.240082,25.388458,22.122559,24.752502,26.938934,18.684448,20.8797,28.5065
2013-02-01,25.930511,30.13739,25.923248,24.0932,26.104279,28.018402,19.587555,21.919739,28.799591
2013-03-01,27.08728,29.441772,26.978851,23.515839,27.304108,27.489807,19.38211,22.759033,29.223907
2013-04-01,26.226715,29.750946,27.680695,22.775635,27.368439,26.980408,17.767853,21.459106,29.191742
2013-05-01,24.069855,29.944946,27.446747,22.22525,26.813904,25.788391,16.388031,20.144135,28.92926
2013-06-01,22.308777,29.708405,27.181152,21.267181,25.391052,24.864532,15.114563,19.044434,28.460358
2013-07-01,21.231384,29.388336,26.425385,20.365112,24.824066,24.443848,14.008636,18.109161,27.971191
2013-08-01,20.122345,29.403381,25.841827,19.557983,23.94638,24.206268,13.596771,17.486694,27.607574
2013-09-01,19.919006,29.406494,25.976685,19.14093,23.92099,24.030426,13.413147,17.763702,27.669281
2013-10-01,20.59024,29.617615,25.83612,19.06778,23.681854,24.834442,14.424133,18.512238,27.826447
2013-11-01,21.083557,30.175262,26.381287,19.573547,24.075562,25.90094,15.594391,18.86081,28.369568
2013-12-01,22.953033,30.368225,25.973572,20.631744,24.328186,26.80664,17.075867,19.981262,28.167786
2014-01-01,24.738586,29.950195,25.608704,21.732483,24.85553,27.33789,18.572418,21.449615,28.29895
2014-02-01,25.497253,29.697815,25.768127,22.549103,25.525726,27.607788,19.376556,22.104797,28.070557
2014-03-01,27.01056,29.547394,26.605255,22.59909,26.844635,27.60028,19.761383,22.112793,28.650787
2014-04-01,26.802643,29.716797,27.634766,21.95288,27.149506,27.284943,18.50595,21.194214,28.81723
2014-05-01,26.412842,29.727295,28.041077,21.223724,26.67572,25.832092,16.930695,20.102234,28.667786
2014-06-01,24.978485,29.567383,27.588776,20.47754,26.24292,25.135406,15.6197815,19.097687,27.986115
2014-07-01,23.673096,29.542877,26.868134,19.651428,25.59372,24.221832,14.740173,17.707336,27.667267
2014-08-01,22.44815,28.934662,26.369843,19.249115,24.893524,23.80252,13.620209,16.867218,27.431366
2014-09-01,21.347656,29.360474,26.184418,19.088684,24.116882,24.028412,13.305359,16.695282,27.376892
2014-10-01,22.067322,30.071655,26.50528,19.30658,23.917969,24.27481,13.284363,17.08612,27.69925
2014-11-01,22.795502,30.203583,26.752167,19.720886,24.318787,25.757141,14.420319,18.80783,28.382416
2014-12-01,23.672089,30.556915,26.698212,20.378113,24.653625,26.996063,17.057617,19.354584,28.52835
2015-01-01,24.61856,30.435547,26.463837,21.518585,25.2883,28.12149,19.15158,20.036194,28.697174
2015-02-01,25.714417,29.966278,26.596436,22.349213,26.20581,28.14206,20.711609,21.66867,28.751678
2015-03-01,27.061615,29.319641,27.289337,22.825195,26.888916,28.582062,19.73346,21.769928,28.631897
2015-04-01,27.581268,29.990417,28.036682,22.815948,27.281616,27.09143,18.088104,21.233826,28.83545
2015-05-01,27.116608,29.703613,28.31015,22.179077,27.012268,26.027954,16.084534,20.105072,28.609802
2015-06-01,26.3266,29.5083,28.232025,21.398315,26.741913,25.057526,14.166779,18.49469,28.19809
2015-07-01,25.0719,29.243591,28.090668,20.439178,26.304504,23.913849,13.462585,17.406036,28.068054
2015-08-01,23.391632,28.575378,27.986328,19.948303,25.884552,23.524231,13.098663,16.241302,27.920013
2015-09-01,23.74936,28.796387,28.256165,20.143097,25.647095,23.644012,13.442017,15.94162,28.107635
2015-10-01,23.79358,28.970123,28.475128,20.360016,25.531433,24.272125,13.984802,16.887909,28.548126
2015-11-01,24.452026,29.742157,28.932617,20.401154,25.822357,25.760681,15.710846,18.423767,29.065216
2015-12-01,25.92926,30.111206,28.8591,20.866821,26.118927,26.661713,16.831879,19.539673,29.586426
2016-01-01,26.568573,30.022736,28.723053,23.050049,26.748352,27.792053,18.774353,20.284363,29.472717
2016-02-01,27.002167,29.523682,28.51593,23.967102,27.368652,28.881348,19.891022,21.338257,29.730804
2016-03-01,28.214905,30.1456,28.662415,23.808807,28.096832,28.506287,19.56369,21.488525,30.179962
2016-04-01,26.863708,29.732971,29.11853,23.177216,28.28357,27.79419,18.192657,20.839233,30.09784
2016-05-01,24.753784,29.861206,28.031921,22.797302,28.144073,26.9281,16.26355,19.185394,29.852081
2016-06-01,23.55661,29.502747,26.790741,22.026184,27.25116,25.656342,15.162994,17.984467,29.465729
2016-07-01,22.04123,29.470032,25.845764,21.143463,26.249298,24.817627,14.299042,16.976715,28.930725
2016-08-01,20.96103,29.340698,25.829132,20.558563,24.843384,24.020233,13.471588,16.401459,28.359253
2016-09-01,21.520721,29.60257,25.694458,20.552124,24.599762,24.311615,13.048218,16.794281,27.809753
2016-10-01,21.221283,29.991058,25.4664,20.5253,24.214478,24.805298,13.413635,17.32605,27.987915
2016-11-01,21.260468,30.141327,25.87796,20.61493,24.270294,26.15216,14.474518,18.923523,28.352264
2016-12-01,22.224731,30.148285,26.262726,20.991089,24.8992,26.656036,15.719452,20.570374,28.615204
2017-01-01,25.003265,30.137909,25.879822,21.986725,25.63498,28.128052,17.50116,21.938568,28.86258
2017-02-01,27.725769,30.145874,26.21701,23.363373,26.835327,28.466766,19.180756,22.59311,29.265839
2017-03-01,28.353027,30.018738,27.679108,23.76715,27.559906,28.394745,19.04718,22.675049,29.581696
2017-04-01,27.140747,30.055481,28.382812,23.278473,27.710876,27.79483,18.834106,21.84967,29.576233
2017-05-01,25.484009,29.83548,28.601349,22.912933,27.561401,26.139557,17.056183,20.548492,29.426239
2017-06-01,23.476624,29.719757,28.267609,21.718536,26.419647,25.053406,15.3125305,18.945374,28.762756
2017-07-01,21.89087,29.494293,27.358765,20.714844,25.501862,24.064636,13.783386,17.42517,28.172241
2017-08-01,20.551453,29.069183,26.283081,20.05484,24.528961,23.676758,13.254974,16.902222,27.70691
2017-09-01,19.506561,29.41681,25.500885,19.394318,23.944946,23.878387,13.47348,16.859009,27.584747
2017-10-01,20.006165,29.527557,25.654327,19.163391,23.664337,25.16217,13.973602,17.613403,27.747131
2017-11-01,20.37268,30.068878,25.116486,19.606873,23.804901,26.010925,15.557861,18.652863,28.079376
2017-12-01,21.366943,30.165741,24.318909,20.474487,23.744812,26.890442,18.00821,20.110962,28.154877
2018-01-01,23.1651,30.349884,24.922974,21.302765,24.21991,27.75595,19.280426,21.371368,28.320251
2018-02-01,25.083527,29.960175,25.317871,21.622345,25.192657,27.669159,19.866547,22.348267,28.420532
2018-03-01,26.068207,29.882233,26.300476,22.209503,26.107178,27.927399,19.311066,22.352936,28.413788
2018-04-01,25.39737,29.58603,26.90741,22.189758,26.808655,27.190582,18.593994,21.851501,28.510956
2018-05-01,25.527802,29.773102,27.297638,21.932037,26.683441,26.087433,17.066833,20.592468,28.32959
2018-06-01,23.499207,29.830261,27.483643,21.089722,25.889984,24.687592,15.595795,19.39682,27.823486
2018-07-01,22.42569,29.450928,27.175507,20.252106,25.12561,23.916992,14.726471,18.363281,27.449371
2018-08-01,20.952026,29.2753,26.597717,19.553741,24.306702,23.719543,13.7178955,17.438354,27.289825
2018-09-01,20.69223,29.617218,26.11499,19.178558,23.79486,23.490906,13.347412,16.758698,27.412994
2018-10-01,21.82135,30.036041,26.875183,19.23053,23.828125,24.640808,13.940796,16.903687,27.821411
2018-11-01,22.942688,29.915985,26.695404,19.873291,23.858795,26.06665,14.753998,18.143494,28.069275
2018-12-01,23.774078,30.06305,26.456879,21.130249,24.25473,26.943237,16.904205,19.801605,28.339478
2019-01-01,25.062958,29.768066,26.641907,21.834473,24.899628,27.271088,20.543365,20.951721,28.566711
2019-02-01,27.039185,29.027496,26.72763,22.915344,25.935608,27.30484,20.27063,22.401611,28.676117
2019-03-01,27.065887,29.743866,27.929474,22.977356,27.234772,27.620941,19.618774,22.070892,29.127808
2019-04-01,26.62024,29.959137,28.53897,22.692505,27.648163,27.43341,17.981354,21.158936,29.277039
2019-05-01,25.727417,29.744873,28.39328,21.736145,27.39508,26.148865,16.470459,20.01706,28.98111
2019-06-01,23.533417,29.559845,27.717224,21.190674,26.6409,24.861816,14.956512,19.037506,28.453278
2019-07-01,21.835968,29.715637,27.212585,19.957062,25.624054,23.91101,14.223511,18.279297,28.234467
2019-08-01,19.889008,29.708069,25.829254,18.879211,24.378326,23.489532,13.240448,17.650635,27.753021
2019-09-01,20.021088,29.864868,25.608948,18.897858,23.924622,23.969482,13.213715,17.256409,27.78479
2019-10-01,20.14862,30.0766,26.55017,19.083405,23.772858,24.21701,13.791473,17.674316,27.900757
2019-11-01,21.393341,30.130035,26.66864,19.731201,23.821259,25.373016,14.454926,18.421967,28.203217
2019-12-01,22.86493,30.13559,26.036957,20.246948,24.348602,26.38681,15.220703,20.932556,28.325226
2020-01-01,24.613617,30.156769,26.376526,21.388306,25.150604,27.483978,17.822693,22.466156,28.63028
2020-02-01,25.905579,29.625122,26.48529,22.378296,25.78711,28.301117,19.338959,23.65033,28.715729
2020-03-01,26.462463,30.242706,27.37912,22.793396,26.643066,28.584167,18.532501,23.293488,29.16922
2020-04-01,27.121307,29.8237,28.059814,22.760376,27.513123,27.561188,17.78772,22.546265,29.453735
2020-05-01,25.33023,30.14267,27.448547,22.100586,27.085846,26.324585,16.116577,20.219666,28.964813
2020-06-01,22.299622,29.989746,26.447906,21.020294,26.28183,25.1268,14.624573,18.615051,28.551636
2020-07-01,20.503235,29.721252,26.393036,20.137146,25.491425,23.945526,13.587524,17.656647,28.156433
2020-08-01,19.436554,29.557617,24.919006,19.36615,23.937775,23.736267,12.954407,17.298798,27.695679
2020-09-01,19.149597,29.60083,25.73758,18.826721,23.48285,23.886292,13.460327,17.649841,27.2417
2020-10-01,19.656006,29.94992,24.60437,18.85733,22.615234,24.808289,14.26239,17.997955,27.241241
2020-11-01,20.675568,30.163055,24.294617,19.343811,22.850708,26.181335,14.682373,19.010742,27.374756
2020-12-01,22.069977,30.167908,24.456787,19.510834,23.539154,27.413086,16.774445,20.201233,27.368927
2021-01-01,23.735199,30.20282,25.078033,20.333466,24.673553,28.669342,18.437225,23.45163,27.59262
2021-02-01,25.915527,29.629333,25.619812,21.44873,25.866943,28.519379,19.756317,24.734802,27.840302
2021-03-01,27.46643,29.554352,27.120026,22.07129,26.615204,27.701935,19.376648,23.483307,28.556335
2021-04-01,25.798828,29.796722,27.327026,21.891754,27.002808,27.397247,18.005798,22.91513,28.59488
2021-05-01,24.708923,29.741302,27.286896,21.781921,26.67752,26.331116,16.290161,21.204773,28.366241
2021-06-01,23.72464,29.748688,27.308533,21.017303,25.776123,24.803467,15.075104,19.626923,28.075287
2021-07-01,22.650574,29.653625,26.565582,20.49823,24.813477,24.263794,14.23761,19.30008,27.473816
2021-08-01,21.14563,29.47461,25.809937,19.710907,24.288086,24.08899,13.737549,18.274597,26.998047
2021-09-01,19.965424,29.344177,25.495728,19.287384,23.813873,23.745758,13.458221,17.647797,27.251526
2021-10-01,20.5484,29.657867,24.733215,19.095184,23.22403,24.643463,14.10614,18.699677,27.382477
2021-11-01,20.995117,30.002686,24.839874,19.18338,23.707733,26.184326,14.974243,19.717773,27.865112
2021-12-01,20.843567,29.826294,24.856262,19.999756,23.904175,27.710907,16.762756,20.772278,27.725708
2022-01-01,22.643738,29.601074,24.410675,21.468964,23.973083,28.340485,19.830505,22.258362,27.82962
2022-02-01,24.499512,29.94281,25.2919,22.590546,24.59134,28.230103,20.998749,23.169678,27.784973
2022-03-01,26.924347,30.032654,25.959808,22.436005,25.849426,28.320923,20.78949,22.428467,27.750854
2022-04-01,24.982758,29.92627,26.510315,21.751495,26.46817,27.460297,20.131104,21.55429,27.884338
2022-05-01,23.015106,29.95636,26.588104,21.077545,26.156525,26.980042,18.654724,20.174255,27.670563
2022-06-01,22.303009,29.716003,26.992584,20.556152,25.606049,26.437073,16.897827,19.045135,27.20636
2022-07-01,21.63208,29.363708,26.121399,19.463165,24.630493,25.593994,15.608643,18.348114,26.854065
2022-08-01,20.936523,29.303986,25.65924,18.569427,23.924927,24.674133,14.748993,17.952179,26.74118
2022-09-01,19.292542,29.236755,25.068573,18.243744,23.505402,25.201569,13.984711,17.780548,26.678955
2022-10-01,18.996979,29.523285,25.205078,18.22467,23.091888,26.121918,14.33902,18.154419,26.846558
2022-11-01,20.372467,29.662292,24.598877,19.141998,23.41858,27.127563,14.852875,18.883057,27.426147
2022-12-01,21.728912,30.00705,25.454498,20.507965,23.401001,28.050446,16.537506,20.131104,27.65097
