,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-04-01,1020.7665,1009.8886,1018.5361,1011.1103,1016.03906,1015.8253,1019.92975,1017.1078,1017.88635
2003-05-01,1019.6997,1010.2553,1016.78424,1011.32794,1018.14453,1019.41205,1021.51166,1018.8329,1017.4216
2003-06-01,1013.71063,1011.35803,1010.8253,1012.1928,1017.72687,1016.498,1019.79315,1017.6693,1017.53204
2003-07-01,1024.6277,1011.66986,1019.5885,1012.5288,1019.3761,1016.15607,1023.5687,1018.3936,1018.4936
2003-08-01,1023.81134,1012.35236,1011.43524,1012.93604,1010.4338,1009.0662,1019.48,1013.80023,1016.9098
2003-09-01,1022.1189,1012.16406,1016.90515,1012.755,1019.16626,1015.14484,1015.5488,1008.9911,1017.40985
2003-10-01,1022.2,1010.71875,1016.4149,1012.2889,1016.6339,1016.66656,1014.05774,1016.36,1018.525
2003-11-01,1020.9632,1009.1369,1015.2932,1011.41956,1017.4621,1014.45197,1016.08545,1017.05096,1017.4922
2003-12-01,1025.4142,1008.1446,1024.6506,1010.962,1020.33044,1019.2781,1011.2443,1017.29083,1018.2779
2004-01-01,1022.3745,1008.72406,1019.7081,1011.2421,1023.1619,1011.77686,1008.8119,1016.5744,1014.9004
2004-02-01,1020.88586,1007.9542,1018.5231,1011.16565,1017.4807,1016.18915,1009.93915,1010.798,1017.7368
2004-03-01,1018.25507,1007.5186,1020.65466,1009.75507,1015.21765,1013.01636,1015.0426,1017.296,1015.19275
2004-04-01,1021.72424,1009.5058,1018.56836,1010.66205,1021.51685,1020.05194,1019.9444,1021.1356,1014.71063
2004-05-01,1021.3435,1010.86993,1013.7136,1011.3435,1019.17737,1015.93646,1020.57367,1012.99365,1019.16486
2004-06-01,1021.30444,1011.4783,1014.1957,1011.81085,1012.4945,1019.24304,1021.83923,1019.3954,1018.08795
2004-07-01,1019.71893,1012.0873,1013.1301,1011.9327,1014.4676,1016.32623,1022.9875,1018.2965,1016.7584
2004-08-01,1022.9377,1012.3875,1015.2675,1012.3575,1009.98224,1009.10986,1016.35626,1012.12634,1015.0386
2004-09-01,1024.0156,1012.5546,1015.6357,1012.72064,1009.97205,1014.4166,1019.99304,1019.11163,1018.4154
2004-10-01,1024.7521,1011.067,1024.1896,1012.3694,1020.0758,1019.03687,1016.6146,1016.5704,1019.91547
2004-11-01,1022.0415,1009.5489,1018.34515,1011.40857,1019.7937,1018.24493,1014.305,1016.976,1014.969
2004-12-01,1021.2156,1008.71783,1019.682,1010.75037,1020.6932,1012.84296,1011.2132,1010.3204,1019.23456
2005-01-01,1023.8826,1007.4486,1024.8062,1010.99005,1016.38885,1018.21533,1010.5712,1017.2009,1019.065
2005-02-01,1019.0538,1008.89374,1016.1778,1009.7848,1017.25726,1016.80524,1010.7516,1014.7965,1013.50104
2005-03-01,1020.55396,1010.0027,1020.4701,1011.85736,1016.03125,1017.75757,1017.00116,1015.9587,1017.2686
2005-04-01,1021.38617,1009.69525,1020.11755,1010.791,1015.26483,1015.65875,1021.3361,1021.8589,1016.231
2005-05-01,1019.26416,1010.9344,1017.9091,1010.77783,1015.2756,1018.1633,1021.6291,1014.4584,1015.34314
2005-06-01,1014.9637,1011.13354,1010.58374,1011.75146,1011.84235,1013.4797,1018.3437,1018.91974,1014.46655
2005-07-01,1021.07495,1011.80225,1012.61,1012.2675,1014.3125,1017.7889,1023.5263,1017.0225,1019.524
2005-08-01,1019.8189,1012.6125,1014.33124,1012.6325,1014.9888,1017.14526,1023.42114,1019.90906,1015.5373
2005-09-01,1026.2175,1011.935,1021.09375,1012.5874,1017.4101,1020.224,1016.4013,1016.91974,1021.03485
2005-10-01,1026.939,1010.9501,1022.96716,1012.97,1020.13885,1018.28735,1013.8861,1016.0889,1020.67487
2005-11-01,1021.6679,1008.8956,1019.2466,1011.7196,1013.45593,1014.3119,1013.3069,1016.442,1017.92914
2005-12-01,1021.76,1008.27765,1020.2935,1011.8536,1014.9749,1014.9913,1009.12354,1012.6488,1017.50024
2006-01-01,1020.2514,1006.88525,1019.23224,1011.36346,1021.2072,1016.2799,1010.1714,1015.18604,1018.44604
2006-02-01,1020.0426,1007.485,1019.141,1010.9035,1014.5572,1011.0736,1012.75006,1015.836,1016.8722
2006-03-01,1021.7607,1008.33685,1023.6883,1010.76654,1021.0583,1016.6554,1016.0705,1015.3744,1019.0543
2006-04-01,1021.72186,1009.1729,1014.8591,1010.6194,1016.21313,1018.41064,1016.14813,1014.01794,1016.1584
2006-05-01,1016.9224,1010.5149,1011.43024,1011.70984,1014.7523,1013.6259,1021.11993,1015.35724,1016.5915
2006-06-01,1016.61487,1010.8784,1007.5061,1011.9027,1009.00226,1012.94867,1025.2198,1018.0848,1017.9673
2006-07-01,1017.8868,1012.0653,1015.1267,1012.8979,1015.36804,1013.55804,1022.8158,1018.5093,1019.52673
2006-08-01,1020.26624,1012.39,1018.2452,1012.3649,1016.1549,1018.5698,1023.27966,1016.77124,1018.69366
2006-09-01,1023.3322,1011.8525,1015.11865,1012.86646,1016.75244,1022.08594,1020.931,1021.8697,1020.3987
2006-10-01,1022.92993,1012.5789,1020.4215,1012.44763,1018.1601,1018.4574,1020.29474,1019.1701,1019.68024
2006-11-01,1023.90283,1009.89813,1022.4894,1011.5506,1019.57697,1020.6058,1013.2734,1017.68823,1019.2882
2006-12-01,1021.3761,1009.11523,1022.2212,1011.7435,1016.94867,1012.7523,1015.3926,1017.1861,1018.3764
2007-01-01,1020.43555,1008.35706,1021.9946,1010.3604,1017.3384,1017.688,1011.1783,1016.1068,1017.6708
2007-02-01,1021.92084,1007.9256,1023.2944,1011.1347,1019.70056,1015.0419,1013.58417,1018.882,1016.1842
2007-03-01,1022.34607,1008.25006,1019.5051,1010.2989,1016.35016,1021.8312,1013.964,1017.71875,1017.74884
2007-04-01,1019.7872,1009.9935,1022.87646,1011.6785,1019.1635,1016.90265,1019.416,1018.0764,1015.6736
2007-05-01,1023.7073,1010.90234,1024.8848,1011.81866,1021.6738,1019.5439,1021.1275,1022.5274,1016.6636
2007-06-01,1021.38135,1009.4459,1024.8098,1011.57104,1018.4088,1011.21765,1018.3615,1013.51904,1019.7276
2007-07-01,1025.9374,1011.834,1020.4484,1012.36127,1009.854,1015.8438,1021.4827,1011.3264,1018.265
2007-08-01,1029.0365,1011.606,1028.6401,1013.2837,1021.9651,1017.5134,1022.0935,1018.09235,1023.8339
2007-09-01,1024.3114,1010.44763,1023.4726,1013.15894,1020.17865,1020.7637,1017.4441,1017.44525,1020.6163
2007-10-01,1022.2601,1010.4286,1019.829,1013.2136,1017.3328,1017.46985,1014.21344,1017.3211,1020.46014
2007-11-01,1024.6881,1007.15436,1021.2971,1011.6607,1020.81287,1016.8596,1014.78436,1017.0593,1018.5717
2007-12-01,1024.5222,1007.54333,1023.762,1012.6083,1016.6372,1022.512,1012.4946,1017.0968,1019.2704
2008-01-01,1019.8423,1006.0973,1018.68896,1012.03235,1019.5999,1018.5125,1010.6752,1016.7874,1019.2724
2008-02-01,1019.5875,1007.95154,1016.81226,1013.03595,1022.60016,1014.2688,1011.4762,1013.274,1019.1301
2008-03-01,1019.6944,1008.9029,1020.7583,1012.1821,1021.1429,1017.4418,1018.00165,1018.262,1019.6142
2008-04-01,1020.639,1008.9197,1017.8501,1011.2326,1017.3939,1018.96484,1019.6062,1016.50903,1016.601
2008-05-01,1015.62537,1010.89087,1016.4444,1012.19086,1013.0571,1009.92206,1021.1492,1013.39575,1015.1332
2008-06-01,1022.3945,1011.64087,1017.25037,1012.23804,1016.25055,1018.753,1023.8491,1018.17194,1019.15686
2008-07-01,1015.28046,1011.4992,1012.0529,1013.16956,1013.4219,1016.0156,1020.1381,1014.4391,1019.6068
2008-08-01,1021.1485,1012.19025,1020.4252,1013.22107,1019.8963,1015.53156,1022.2441,1013.7978,1020.094
2008-09-01,1023.3415,1011.1362,1019.045,1012.9222,1024.3029,1023.6099,1018.68146,1019.81366,1022.3839
2008-10-01,1027.0569,1011.1543,1021.2834,1013.3317,1020.7346,1019.1345,1018.7082,1020.3879,1021.2579
2008-11-01,1022.42737,1009.12225,1022.25146,1012.65625,1024.59,1019.1699,1010.17615,1015.2737,1020.9863
2008-12-01,1023.1016,1007.7583,1020.1803,1012.31696,1019.0419,1015.3867,1008.4766,1012.647,1018.10425
2009-01-01,1023.2035,1007.86646,1021.6273,1012.57874,1019.86273,1010.8388,1011.8189,1016.93353,1017.1774
2009-02-01,1022.4933,1007.4808,1022.10297,1011.05786,1016.25037,1016.6078,1010.9905,1014.2067,1019.26953
2009-03-01,1021.0797,1008.349,1016.8862,1010.7547,1020.92346,1015.46,1015.82263,1018.4186,1017.99603
2009-04-01,1020.7205,1009.37573,1013.2371,1010.9155,1017.6703,1017.0546,1018.1632,1020.34406,1017.76654
2009-05-01,1019.98724,1009.91876,1016.67755,1010.95013,1018.68896,1010.1436,1021.98016,1012.2213,1012.17
2009-06-01,1016.09534,1010.9945,1014.2408,1011.7007,1009.74927,1011.9204,1017.56946,1017.8254,1018.3967
2009-07-01,1023.9777,1010.7097,1014.98846,1011.62524,1004.78217,1008.50116,1019.6598,1011.91974,1018.68384
2009-08-01,1018.9437,1011.49896,1013.89484,1012.12616,1015.19366,1021.0273,1017.55273,1017.9938,1017.2523
2009-09-01,1028.4473,1011.00494,1022.05225,1012.0852,1021.98016,1018.77484,1015.04724,1017.6548,1020.8664
2009-10-01,1021.51263,1010.87866,1021.3022,1011.2251,1022.81146,1012.28876,1017.6911,1014.7924,1016.1813
2009-11-01,1023.1268,1009.0558,1024.8794,1009.99835,1016.3381,1013.52936,1013.3783,1016.76404,1014.38666
2009-12-01,1022.5146,1008.97565,1022.3128,1010.62036,1020.302,1014.2367,1013.54663,1018.9155,1015.58453
2010-01-01,1023.3611,1007.4163,1021.7438,1009.66016,1018.6387,1017.8963,1011.1515,1013.47986,1016.775
2010-02-01,1020.349,1009.4652,1022.5464,1010.315,1018.19867,1020.4389,1014.4774,1020.36774,1018.15643
2010-03-01,1019.71045,1009.1979,1019.6954,1010.668,1021.82153,1017.6193,1018.9506,1019.66156,1016.3646
2010-04-01,1023.11975,1010.5039,1020.05994,1011.7338,1015.2227,1019.2874,1019.4673,1019.44006,1018.2699
2010-05-01,1023.27966,1009.72656,1021.01953,1011.6421,1018.8644,1015.1769,1017.9434,1013.34705,1020.0828
2010-06-01,1022.40936,1011.48706,1024.6497,1013.3857,1018.52704,1017.56323,1023.7721,1015.6856,1022.2766
2010-07-01,1026.9038,1012.1437,1024.06,1013.72845,1020.73346,1015.91016,1024.3087,1017.9874,1023.9701
2010-08-01,1020.9429,1011.7628,1018.582,1014.2481,1021.74554,1018.62415,1018.0659,1013.373,1023.7492
2010-09-01,1024.6093,1011.5558,1019.0207,1014.1582,1022.8457,1021.99414,1019.1432,1016.76416,1022.6007
2010-10-01,1024.9254,1009.9408,1022.1318,1013.62946,1024.9496,1020.043,1018.73706,1023.1046,1021.0617
2010-11-01,1025.9038,1008.7773,1024.2887,1013.0948,1021.41907,1015.6863,1016.3314,1021.6001,1019.4878
2010-12-01,1023.18365,1006.8647,1027.8464,1012.36273,1020.18365,1019.9501,1010.4701,1017.0973,1022.4975
2011-01-01,1021.46893,1006.4865,1021.62274,1011.7235,1021.60876,1017.729,1009.4013,1014.0123,1021.4776
2011-02-01,1021.1925,1008.1487,1022.2414,1012.476,1025.4978,1017.22015,1013.8825,1017.0603,1020.3328
2011-03-01,1021.971,1008.6462,1022.3872,1011.8347,1020.2935,1020.46,1015.23236,1017.42267,1019.17737
2011-04-01,1023.34955,1009.5032,1021.0806,1011.8207,1018.50214,1016.30585,1020.9481,1017.42194,1018.9842
2011-05-01,1020.1537,1010.23773,1019.0422,1011.7827,1020.4886,1023.0365,1020.155,1015.6778,1018.7272
2011-06-01,1021.4436,1010.3876,1021.06396,1012.2249,1018.11523,1017.2335,1022.43384,1014.3413,1019.38116
2011-07-01,1022.7848,1011.5437,1019.27124,1012.6078,1015.76373,1014.8061,1022.41986,1013.3024,1020.8689
2011-08-01,1020.9941,1011.59564,1016.0028,1012.91956,1012.8569,1014.84937,1020.9109,1019.58563,1021.45557
2011-09-01,1024.0562,1011.6236,1014.326,1014.12024,1013.06,1013.5315,1018.1585,1017.18616,1021.36237
2011-10-01,1024.9904,1010.88306,1026.253,1013.4496,1024.2792,1022.39056,1017.19086,1016.1154,1022.4478
2011-11-01,1022.0389,1009.115,1023.2536,1012.7763,1020.23157,1015.8437,1014.07227,1017.37134,1022.43854
2011-12-01,1023.0871,1006.94336,1020.04443,1012.47534,1019.1381,1017.6903,1012.2622,1014.1029,1019.8606
2012-01-01,1018.9808,1007.6841,1020.7791,1012.6955,1018.03186,1016.637,1012.11414,1015.03204,1016.8232
2012-02-01,1018.66705,1007.4817,1014.9116,1011.87714,1016.9519,1013.3091,1012.1309,1015.79584,1014.5118
2012-03-01,1019.09814,1007.74335,1019.45905,1009.9554,1019.4543,1020.9246,1015.0482,1016.0641,1015.7857
2012-04-01,1022.7972,1010.39,1022.8014,1011.1976,1020.49475,1019.6573,1019.7009,1019.5776,1016.74
2012-05-01,1014.1711,1009.99005,1011.4299,1011.16345,1017.10516,1013.11273,1022.55475,1018.524,1017.095
2012-06-01,1018.9496,1010.7594,1019.07056,1011.52325,1016.73334,1011.90576,1020.4217,1016.2569,1016.8028
2012-07-01,1026.3712,1010.7037,1025.7151,1011.25507,1015.86475,1016.364,1023.6485,1016.8226,1018.46234
2012-08-01,1024.3447,1012.3374,1018.4785,1012.81104,1013.3773,1016.47,1019.46625,1014.9087,1019.149
2012-09-01,1025.4744,1011.2796,1022.0393,1012.75055,1017.95825,1019.9769,1017.68164,1017.66675,1020.97906
2012-10-01,1023.3527,1010.6911,1021.8286,1012.1937,1017.4201,1014.8614,1017.3351,1014.6076,1018.7963
2012-11-01,1022.3338,1009.695,1018.34143,1012.0262,1015.3187,1013.2061,1014.1765,1017.0136,1017.61884
2012-12-01,1021.0276,1008.1325,1021.8214,1010.9402,1017.63257,1021.57477,1012.64874,1016.0539,1018.02765
2013-01-01,1020.7174,1007.3522,1015.9988,1010.8248,1020.1199,1016.13513,1008.79865,1016.31525,1015.2713
2013-02-01,1019.83325,1008.02576,1019.89905,1011.18915,1019.6143,1016.7782,1014.12695,1019.2171,1015.6171
2013-03-01,1022.0831,1008.0341,1019.4468,1010.9582,1019.96545,1014.1718,1016.11835,1017.8053,1016.53296
2013-04-01,1018.00037,1009.84076,1017.74194,1011.10834,1018.06323,1016.23083,1019.0544,1016.5605,1018.0757
2013-05-01,1022.0957,1010.9995,1017.7078,1011.947,1014.1993,1014.59174,1021.8008,1014.56305,1018.53937
2013-06-01,1025.4954,1010.308,1017.3567,1011.76935,1016.3308,1013.3756,1020.1671,1014.19336,1017.4542
2013-07-01,1022.9949,1011.155,1020.8885,1012.236,1019.09625,1023.51764,1023.8137,1022.9451,1018.35986
2013-08-01,1025.7651,1012.14264,1015.839,1012.84375,1013.56885,1015.20374,1017.8766,1012.8527,1017.26636
2013-09-01,1024.3198,1011.7377,1019.8452,1012.9389,1019.16266,1019.31104,1015.5584,1015.4299,1019.3786
2013-10-01,1023.14014,1010.98096,1020.52124,1012.70026,1019.07477,1015.3873,1015.9252,1016.6711,1019.5461
2013-11-01,1024.9037,1009.0062,1027.534,1011.3985,1020.325,1017.96265,1012.48364,1014.59595,1018.05
2013-12-01,1022.48334,1008.15796,1019.08905,1011.408,1017.7096,1017.158,1011.94946,1013.8434,1018.5405
2014-01-01,1021.44476,1007.02734,1021.73346,1011.2725,1019.6948,1015.0609,1012.1199,1014.49524,1018.3215
2014-02-01,1022.47107,1007.24994,1023.8772,1010.7888,1017.7628,1014.8512,1011.15125,1014.07635,1018.1297
2014-03-01,1023.382,1009.21344,1023.80664,1011.2282,1018.09186,1015.8493,1017.43054,1020.4268,1015.7743
2014-04-01,1024.2089,1009.0235,1019.10345,1010.4162,1022.00354,1017.0174,1016.9886,1015.69476,1017.0348
2014-05-01,1020.1529,1011.35077,1016.1418,1012.08905,1014.9109,1015.14307,1020.9534,1019.15674,1018.8321
2014-06-01,1020.9688,1010.96265,1021.7386,1011.7536,1019.78595,1018.0861,1021.3678,1019.0201,1020.609
2014-07-01,1022.1613,1012.31104,1011.6138,1012.37897,1005.51154,1009.5963,1020.99255,1012.6914,1018.5723
2014-08-01,1018.12646,1012.4752,1013.1135,1013.1359,1015.03015,1016.40607,1025.2313,1020.8925,1020.2484
2014-09-01,1022.0747,1011.8703,1024.3191,1012.8017,1015.66907,1015.7807,1019.41846,1014.26556,1021.96436
2014-10-01,1021.0016,1011.3373,1021.7264,1012.80884,1019.00275,1015.0212,1016.519,1017.6166,1020.4922
2014-11-01,1026.2025,1010.26733,1021.3274,1011.61755,1021.9073,1016.265,1013.7986,1016.27264,1017.8885
2014-12-01,1023.0093,1008.5418,1023.5731,1010.937,1014.6703,1018.2619,1009.5072,1017.8192,1020.1131
2015-01-01,1022.18134,1007.6236,1017.889,1010.71625,1017.05994,1014.4187,1009.6777,1016.2274,1015.5826
2015-02-01,1021.9701,1008.29724,1022.05493,1011.3075,1020.2901,1016.6512,1014.30896,1018.9576,1019.1585
2015-03-01,1018.5281,1008.6108,1017.8116,1011.0996,1011.5707,1014.5982,1014.4308,1013.8731,1016.8607
2015-04-01,1018.8646,1009.87164,1014.6605,1010.33295,1015.80194,1016.68695,1018.39813,1019.42694,1015.05945
2015-05-01,1017.54315,1011.1406,1014.3557,1011.252,1013.6133,1016.84174,1022.15186,1017.36304,1019.7681
2015-06-01,1021.08325,1011.7757,1022.70557,1011.06036,1019.7405,1017.1044,1025.5529,1019.8703,1020.9182
2015-07-01,1020.6774,1012.7548,1017.3786,1011.87384,1015.545,1014.6438,1023.10626,1019.42523,1017.96857
2015-08-01,1018.36237,1013.4372,1013.9014,1011.5037,1008.55133,1015.96875,1020.89624,1018.2977,1016.39026
2015-09-01,1021.6577,1013.0862,1019.02625,1011.58,1011.7335,1014.80493,1021.8361,1016.7562,1017.14014
2015-10-01,1021.2282,1013.6058,1020.31195,1011.83057,1020.00195,1019.1856,1020.8518,1022.1046,1018.1516
2015-11-01,1024.9663,1009.82495,1024.4923,1009.9623,1020.7975,1017.27875,1012.91125,1017.7827,1019.02856
2015-12-01,1020.6827,1009.6326,1017.094,1009.12866,1016.295,1013.4222,1014.3488,1017.0662,1013.9239
2016-01-01,1018.4515,1010.69366,1018.206,1010.54376,1016.5977,1021.655,1011.6576,1015.17633,1015.48517
2016-02-01,1021.2011,1008.8638,1024.3586,1009.2012,1016.584,1016.2502,1012.35864,1014.96735,1016.9465
2016-03-01,1021.3833,1010.0092,1022.1507,1010.9391,1018.74713,1021.0118,1015.8733,1020.10345,1017.97675
2016-04-01,1019.8424,1010.2947,1014.1814,1010.12506,1015.0151,1020.11237,1020.4563,1021.0751,1016.1325
2016-05-01,1014.3343,1011.2968,1010.3681,1011.5154,1013.20197,1016.627,1018.313,1013.7054,1015.75214
2016-06-01,1025.562,1011.68677,1022.5359,1012.2046,1018.5781,1021.9691,1018.4282,1018.9418,1020.35547
2016-07-01,1018.046,1011.6647,1013.6934,1012.514,1011.2425,1010.4959,1020.75616,1015.30774,1019.5474
2016-08-01,1023.7446,1011.42163,1014.17303,1012.5946,1013.53577,1013.5955,1021.302,1016.73456,1018.74713
2016-09-01,1022.76166,1011.313,1018.21204,1013.22943,1019.6794,1016.19165,1015.30054,1015.9557,1022.0133
2016-10-01,1022.96045,1010.5569,1017.51685,1012.1066,1012.36163,1014.95294,1015.988,1014.8407,1017.1233
2016-11-01,1023.3314,1008.9473,1016.9447,1011.295,1015.7461,1014.784,1012.32886,1012.59644,1016.925
2016-12-01,1021.8084,1008.1889,1020.4922,1011.23236,1017.6752,1013.94006,1010.9564,1016.54877,1016.7572
2017-01-01,1021.20416,1008.2766,1018.9629,1011.6994,1018.0718,1014.06305,1009.9392,1014.68195,1015.7092
2017-02-01,1020.2086,1008.82513,1018.7162,1011.33124,1014.8413,1014.7126,1012.24506,1017.1886,1017.8914
2017-03-01,1021.59265,1009.3465,1022.2688,1010.9489,1019.7888,1019.36505,1013.1912,1016.44495,1018.9238
2017-04-01,1021.0606,1009.89044,1017.4229,1010.15704,1018.40704,1018.2255,1020.93695,1016.34454,1015.4171
2017-05-01,1019.70825,1010.90186,1022.84174,1011.6404,1019.4258,1018.2193,1022.0181,1020.42694,1019.3617
2017-06-01,1020.19104,1012.1809,1020.7611,1012.03516,1013.8186,1014.425,1025.8912,1018.24646,1019.2936
2017-07-01,1022.9353,1012.49805,1022.58704,1013.0806,1018.46826,1013.9383,1020.8116,1013.42944,1022.1128
2017-08-01,1022.68805,1011.9944,1020.3056,1013.1867,1016.3956,1020.76337,1019.1632,1014.40063,1019.4854
2017-09-01,1026.6411,1012.15485,1020.3697,1013.4249,1019.4536,1015.4114,1016.7615,1011.6376,1019.6601
2017-10-01,1025.893,1009.95056,1021.7033,1012.0505,1021.7067,1018.33154,1015.91064,1018.6521,1018.4258
2017-11-01,1023.6932,1007.9454,1023.0057,1011.802,1017.16425,1020.4179,1015.8119,1019.6907,1019.3407
2017-12-01,1023.7612,1007.71735,1019.761,1011.6052,1014.3337,1011.94727,1009.971,1015.8976,1015.7586
2018-01-01,1022.61334,1006.8404,1020.9219,1011.14056,1017.37445,1019.1521,1010.02313,1013.9832,1017.9718
2018-02-01,1021.13763,1008.1535,1016.899,1011.8363,1017.3473,1016.7662,1011.47034,1011.8448,1017.9815
2018-03-01,1021.7019,1007.15717,1022.75073,1010.4358,1018.81195,1018.0696,1015.42456,1016.5316,1018.788
2018-04-01,1019.20844,1008.91986,1022.25775,1011.68475,1019.68524,1015.3164,1017.4872,1015.85016,1017.75024
2018-05-01,1018.9843,1010.967,1014.55585,1012.56445,1013.4455,1015.9493,1022.94696,1016.8407,1016.3179
2018-06-01,1024.0204,1012.51587,1021.6805,1012.5457,1014.3868,1014.49945,1023.3797,1016.0867,1019.7254
2018-07-01,1022.0329,1011.4716,1018.31445,1012.55084,1015.0197,1016.507,1019.95404,1018.2704,1019.9794
2018-08-01,1023.9012,1011.95874,1013.65735,1013.0335,1012.6863,1016.5401,1017.7898,1013.0776,1018.1428
2018-09-01,1021.88,1011.27405,1019.25507,1012.12396,1022.4851,1018.78156,1019.9249,1016.79987,1018.354
2018-10-01,1023.7671,1011.30835,1021.79193,1012.70825,1015.23083,1019.87695,1016.5518,1020.4509,1018.74915
2018-11-01,1020.9679,1010.0782,1016.90155,1011.9192,1016.3004,1013.68585,1011.6005,1013.57056,1018.78284
2018-12-01,1023.2502,1007.5925,1024.9565,1011.3777,1016.89764,1015.9461,1010.7849,1014.6834,1019.0912
2019-01-01,1023.22595,1008.0332,1024.8394,1011.28937,1017.8971,1014.772,1010.43915,1017.30945,1019.0179
2019-02-01,1020.4787,1008.2436,1016.0472,1011.1038,1015.12756,1015.23737,1012.6515,1015.1287,1014.2339
2019-03-01,1023.7,1009.3985,1019.0439,1010.2952,1021.01483,1021.1848,1014.551,1022.4161,1014.9885
2019-04-01,1021.762,1010.18536,1018.3396,1010.96045,1021.81665,1019.32935,1021.58203,1020.493,1016.3196
2019-05-01,1019.05884,1011.2273,1015.7326,1011.7299,1017.77734,1019.6322,1022.25226,1021.1848,1018.57477
2019-06-01,1022.0363,1011.44885,1022.0003,1011.9087,1020.8628,1016.414,1025.1664,1017.4137,1020.37256
2019-07-01,1023.76276,1012.29156,1019.18726,1012.3462,1021.4338,1019.99774,1023.32025,1015.01776,1019.3778
2019-08-01,1023.1806,1012.1029,1017.87665,1013.33167,1013.93915,1010.01154,1021.3921,1014.03906,1019.8668
2019-09-01,1026.8649,1013.4328,1025.169,1013.56744,1014.5002,1014.6777,1020.7523,1015.49615,1019.09485
2019-10-01,1022.55884,1011.3514,1020.50104,1012.474,1020.2174,1015.8251,1017.03015,1015.96094,1018.08264
2019-11-01,1022.6736,1009.7199,1014.81726,1011.5239,1016.2123,1016.19867,1012.70233,1015.9765,1016.3786
2019-12-01,1023.4636,1009.05347,1017.77856,1011.514,1021.47534,1020.53015,1011.5239,1014.3214,1015.86224
2020-01-01,1023.6399,1008.40393,1022.75385,1011.6272,1017.98224,1012.6453,1009.1001,1017.78625,1018.33344
2020-02-01,1022.8314,1008.5547,1023.8226,1011.27966,1021.29236,1016.7823,1011.171,1018.23883,1018.75116
2020-03-01,1019.0706,1009.1343,1020.68964,1011.5008,1023.14166,1012.5341,1017.59454,1017.2067,1015.683
2020-04-01,1019.55493,1010.6122,1019.49506,1012.10236,1017.92,1011.9747,1016.8836,1017.67267,1015.614
2020-05-01,1022.9596,1011.5619,1012.20435,1012.7992,1010.688,1017.7918,1022.16077,1019.0718,1017.99084
2020-06-01,1020.0135,1011.55023,1019.21783,1012.5402,1016.74994,1021.9409,1024.0901,1017.9115,1020.19617
2020-07-01,1021.8152,1011.2302,1018.4886,1012.63,1019.299,1016.83844,1022.40875,1018.4501,1021.3522
2020-08-01,1026.5177,1011.6535,1027.1986,1013.2034,1021.30884,1016.74133,1017.5737,1014.3278,1021.39136
2020-09-01,1026.7136,1011.5838,1024.6152,1013.66034,1018.3499,1018.6315,1020.31525,1022.8148,1023.68146
2020-10-01,1026.4559,1010.2586,1023.516,1013.11365,1018.75,1023.425,1015.2249,1023.41156,1022.70123
2020-11-01,1025.0476,1010.00885,1023.4024,1013.394,1021.6576,1018.9124,1014.06274,1014.5061,1020.234
2020-12-01,1024.5481,1008.5645,1021.442,1012.9842,1018.86664,1014.57935,1012.7258,1017.6195,1020.33295
2021-01-01,1023.0059,1007.16077,1020.26086,1012.2118,1020.45197,1013.82806,1011.7071,1014.9581,1018.1907
2021-02-01,1021.97266,1007.70764,1019.3176,1011.5326,1017.68726,1013.03986,1011.04865,1017.0086,1014.8313
2021-03-01,1021.64435,1008.733,1019.93805,1011.22815,1020.06915,1016.1671,1014.7468,1016.95654,1017.0656
2021-04-01,1018.61084,1009.8268,1019.00165,1011.1804,1018.6917,1012.9394,1019.34827,1015.41315,1016.0783
2021-05-01,1021.7889,1010.209,1013.011,1012.2198,1012.5572,1016.5737,1022.15894,1017.40735,1016.67114
2021-06-01,1021.55194,1012.38696,1019.0047,1013.253,1016.20447,1019.78064,1019.47815,1018.5772,1021.2469
2021-07-01,1024.8635,1011.2937,1018.5539,1013.43365,1019.60736,1018.154,1016.3,1015.8125,1022.5974
2021-08-01,1022.767,1012.5793,1019.0494,1014.0969,1017.8116,1016.1108,1021.6395,1018.8993,1019.8683
2021-09-01,1024.6816,1011.74695,1025.8693,1013.8679,1022.86194,1022.10565,1020.4244,1018.40936,1023.6943
2021-10-01,1028.093,1010.53424,1027.483,1013.47595,1019.3378,1021.4533,1013.0668,1017.27936,1022.6329
2021-11-01,1025.8514,1009.15125,1022.8338,1013.0073,1020.5413,1019.82477,1012.5848,1017.86975,1019.06775
2021-12-01,1023.9222,1007.7971,1024.2131,1012.4568,1020.32947,1019.788,1012.3067,1014.8821,1019.03406
2022-01-01,1021.71564,1007.83563,1024.4331,1012.9218,1020.6041,1017.3932,1011.00287,1016.4958,1019.99963
2022-02-01,1022.93365,1007.22144,1022.2636,1012.3385,1016.9076,1017.1928,1012.839,1015.5437,1018.38257
2022-03-01,1024.2834,1008.56995,1024.0515,1012.4984,1020.0337,1014.11224,1013.0477,1015.65155,1018.8728
2022-04-01,1023.83954,1008.9881,1024.872,1011.9395,1020.01697,1020.2605,1019.1844,1019.3867,1020.0568
2022-05-01,1020.5104,1010.3296,1016.9455,1013.182,1015.692,1017.4408,1019.50305,1021.22095,1019.40216
