,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2001-03-01,0.025849283,0.020333588,0.02475655,0.011643648,0.040679395,0.44541055,-0.13389927,-0.012344658,0.03901428
2001-04-01,0.032718003,0.0252769,-0.019993842,0.038337827,0.05426061,1.1472636,-0.33012468,-0.058448017,0.025433004
2001-05-01,0.035736024,0.05264753,-0.025457561,0.02636969,0.041303813,1.6731852,-0.49492067,-0.11370957,-0.009274542
2001-06-01,0.029595852,0.01284045,0.06326276,0.033602595,0.077884674,1.9583912,-0.41176814,-0.026186049,-0.008337915
2001-07-01,0.024132133,0.036932826,0.007532835,0.031208932,0.021582425,2.568818,-0.84121615,-0.019941807,0.0266819
2001-08-01,0.030844688,0.021686494,0.02132225,0.03557992,0.04546666,1.2853135,-0.49164253,-0.011303961,-0.066253304
2001-09-01,0.021686494,0.05113852,0.021166146,0.028971434,0.08896822,0.6940876,-0.57099646,0.004983127,0.01091516
2001-10-01,0.019188762,-0.0056841373,-0.015050471,0.023611784,0.035527885,0.89952326,-0.18411344,0.001600802,0.02647376
2001-11-01,0.020958006,0.013881147,0.0104468465,0.03224969,0.07112008,1.0341388,-0.30426306,-0.05881226,-0.03102535
2001-12-01,0.01960504,-0.0017294288,0.015338182,0.028763294,0.07013142,0.12128216,0.0023813844,-0.16772228,-0.01676768
2002-01-01,0.014009714,0.01338619,0.026518822,0.02725923,0.063578606,0.23866737,-0.039027393,-0.050328493,-0.022309601
2002-02-01,0.020361722,-0.0057866573,0.008748889,0.025038004,0.04132718,0.5322616,-0.003409505,-0.121681154,0.019114673
2002-03-01,0.029714346,0.055940628,-0.009800494,0.02749306,0.068138,1.5915234,-0.028973341,-0.093467414,0.012723744
2002-04-01,0.006488681,0.029363573,0.052316487,0.03497517,0.049744487,1.3058399,-0.19841158,-0.025933743,-0.016464233
2002-05-01,0.022037387,0.05523914,-0.03022039,0.021686673,-5.8174133e-05,1.6461972,-0.5771926,-0.015801728,-0.00687778
2002-06-01,0.026051223,0.053329706,-0.01973766,0.02262193,0.045146167,1.5790921,-0.62874883,-0.044210315,0.026051223
2002-07-01,0.028194547,0.04779607,0.024531424,0.028311431,0.11193943,1.1800473,-0.5625401,-0.00995636,0.0011109114
2002-08-01,0.032481134,0.05621338,0.0469777,0.020634472,0.043275595,1.7097561,-0.5319882,-0.08532286,-0.03302616
2002-09-01,0.02570051,0.037430227,0.0131524205,0.027298212,0.050679743,1.4834228,-0.43246084,-0.0931167,0.0017733574
2002-10-01,0.029753268,0.08318013,0.06112355,0.035014153,0.048731327,1.9250221,-0.46375316,-0.094519615,-0.01712668
2002-11-01,0.024648309,0.05371934,0.07721782,0.03185761,0.049004078,1.5847816,-0.202932,-0.10948378,0.0050857663
2002-12-01,0.033299506,0.03980738,0.035871446,0.019699216,0.059915483,0.85239387,-0.106054485,-0.035987794,0.001968205
2003-01-01,0.022813678,-0.057041407,0.026821971,0.029320717,0.06950855,0.65009767,0.14665669,-0.1301291,0.022969842
2003-02-01,0.02958107,-0.003995657,0.04514599,0.049102306,0.02880013,0.4290126,-0.033928275,-0.074272275,-0.080362916
2003-03-01,0.02229309,0.028279543,-0.012532949,0.034526348,0.044365168,0.40308833,-0.04647398,-0.09322095,0.018336773
2003-04-01,0.033693552,0.042543173,0.038586855,0.030986547,0.039992332,0.986957,-0.22502863,-0.0682857,-0.011283517
2003-05-01,0.019898415,0.032600284,-0.020653725,0.02250135,0.024635673,1.3181942,-0.39926267,-0.08983719,-0.010919094
2003-06-01,0.024791837,0.040669084,0.0025635958,0.032496214,0.017451763,2.8098288,-0.34226048,-0.012689114,0.024791837
2003-07-01,0.027082324,0.043428063,0.00459373,0.028331637,0.063678145,1.49399,-0.40665472,-0.021226406,-0.005713463
2003-08-01,0.0190655,0.0065199137,0.00724864,0.018180609,0.07502651,1.407888,-0.18952596,0.0057389736,0.04207468
2003-09-01,0.016046286,0.03983617,-0.011335611,0.020835519,0.046759725,1.46843,-0.21925032,-0.020549655,-0.058707237
2003-10-01,0.021251917,0.029841304,0.0018347502,0.020783424,0.05191338,1.2688444,-0.08837962,-0.032730937,0.007352829
2003-11-01,0.023698568,0.028904319,0.030518055,0.022084832,0.05810809,1.3338633,-0.09452236,-0.00534904,-0.018050909
2003-12-01,0.02703023,0.010580301,0.028748155,0.029216647,0.080909014,1.2362568,0.05014348,-0.015604258,-0.029763699
2004-01-01,0.018103063,-0.017097771,0.033117592,0.03211665,0.054263115,0.087044954,0.08324963,-0.16962081,-0.12561977
2004-02-01,0.0284881,-0.0077136755,-0.050963998,0.02986443,0.050384402,0.33958173,-0.07473707,-0.027816534,0.029530823
2004-03-01,0.03136593,0.026361048,0.05434656,0.033659816,0.067317486,0.569263,0.0024211407,-0.11548495,-0.022978485
2004-04-01,0.033117592,0.025485218,0.025360107,0.030656874,0.06648332,1.610023,-0.24886441,-0.1380902,-0.01559633
2004-05-01,0.028696656,0.000711143,-0.00379318,0.036996365,0.066691875,0.5396092,-0.19014072,-0.024479926,0.050551176
2004-06-01,0.020772278,0.07595086,0.018728673,0.03174126,0.067692816,2.1319046,-0.16632593,-0.09696698,0.016101122
2004-07-01,0.01881206,0.059101164,0.03966564,0.014891565,0.03332615,2.05996,-0.46836913,-0.019892156,-0.030944586
2004-08-01,0.026527882,0.040875137,0.059851885,0.027320325,0.0434193,1.238329,-0.59419954,0.008093357,-0.038410127
2004-09-01,0.019771338,0.020438671,0.0446288,0.02861327,0.044837296,0.968734,-0.43713045,-0.029443085,-0.002875626
2004-10-01,0.027362049,0.04600513,0.01856184,0.028071046,0.06823504,1.3723757,-0.30341733,-0.040704012,-0.020017266
2004-11-01,0.038122475,0.040082693,0.03728831,0.040750027,0.04921657,0.91042745,-0.25687218,-0.07461196,-0.04591745
2004-12-01,0.027111769,-0.00033152103,0.020230114,0.034869313,0.04437852,0.8876553,0.09371811,-0.061766148,0.03207493
2005-01-01,0.020141125,0.01922375,0.020817101,0.034384787,0.03602642,0.44262192,-0.054022312,-0.08767599,-0.0048696995
2005-02-01,0.026755989,0.008746207,0.035205603,0.020768821,0.020527422,0.13003445,-0.077488124,-0.20910901,-0.14093262
2005-03-01,0.025114357,0.020479143,0.025790334,0.030473828,0.03969598,0.86138487,-0.13513869,-0.03760594,-0.035481453
2005-04-01,0.021444798,0.03916484,0.06282377,0.03776461,0.08319944,0.70060074,-0.24252123,-0.09187657,0.036219537
2005-05-01,0.036364377,0.05625719,-0.0049179792,0.032694876,0.05234623,2.4965544,-0.5826786,-0.03432268,-0.03200507
2005-06-01,0.026707709,0.008359969,0.069535196,0.031101525,0.03366053,2.4829867,-0.3943246,-0.0022624135,0.022313893
2005-07-01,0.026273131,0.01734072,-0.0021175742,0.034867644,0.07199764,1.1094656,-0.40861648,-0.023941696,0.05220139
2005-08-01,0.027818203,0.047131658,0.036122978,0.035253882,0.06910062,1.7225213,-0.6676093,-0.005111158,-0.028094113
2005-09-01,0.025645494,0.03409511,0.021734476,0.01922375,0.086241305,0.73768246,-0.47191614,-0.010422349,0.0020831227
2005-10-01,0.028880477,-0.016216338,0.038440585,0.021927655,0.08199233,0.74569756,-0.26820797,-0.012739956,0.05036664
2005-11-01,0.028542459,0.019706607,0.068086684,0.01912719,0.03023237,1.2108127,-0.023362279,0.012705505,0.009180784
2005-12-01,0.02641803,0.0002965927,-0.012498498,0.03370881,0.032453418,0.62238145,-0.024376273,-0.0094566345,0.01178807
2006-01-01,0.024173558,-0.035621226,0.030079246,0.027864635,0.05291754,0.5725695,0.0037806034,0.0056260824,0.016237855
2006-02-01,0.03990662,0.03012538,0.039860487,0.033677995,0.041429162,0.32328603,0.036676943,-0.010891259,0.030402184
2006-03-01,0.028879642,0.012823641,0.025788426,-9.5009804e-05,0.03303206,0.61847675,-0.030130804,-0.020718694,0.007471621
2006-04-01,0.023112416,-0.032806814,-0.024317443,0.032893658,0.05582422,0.806812,-0.049647212,-0.029115796,0.025972962
2006-05-01,0.02246648,0.028095305,0.032616794,0.031555653,0.04212123,0.904117,-0.2639119,-0.012413859,0.034000933
2006-06-01,0.036907673,0.029571712,0.042398095,0.0432747,0.056700826,1.9700425,-0.23968947,-0.082451284,0.041429162
2006-07-01,0.026342034,0.019744337,0.03769201,0.018406332,0.014346182,2.1499805,-0.8735791,-0.048263073,0.041567564
2006-08-01,0.02500403,0.058915436,0.010424435,0.03640014,0.032524526,1.444208,-0.56837636,-0.0293926,-0.015966475
2006-09-01,0.03257066,0.060853243,0.011024237,0.031924725,0.05619335,1.0383323,-0.37491983,-0.028100729,0.033677995
2006-10-01,0.03570807,0.04825759,0.022143483,0.030863583,0.028141439,1.4514055,-0.26926392,-0.050246954,-0.010752857
2006-11-01,0.029248774,0.038753152,0.012777507,0.026711166,0.03386253,1.0118953,-0.14658308,-0.073269844,0.02537316
2006-12-01,0.020897746,0.011854708,0.059699833,0.03270912,0.04650432,1.2965205,0.023204684,-0.0546301,0.009178758
2007-01-01,0.024540722,-0.04579708,0.02445519,0.039677233,0.052333772,0.30033332,-0.13759968,-0.112928,0.024284184
2007-02-01,0.028089672,0.046390325,0.022060722,0.029244155,0.039035857,0.67053676,-0.07602736,-0.058624655,-0.07012668
2007-03-01,0.036128283,0.030270368,-0.011034399,0.031724155,0.0349738,0.3992766,-0.15320656,-0.04211986,0.023215204
2007-04-01,0.028773814,0.0495117,0.02740553,0.033990353,0.038480014,1.7343266,-0.14379966,-0.089239776,0.015219361
2007-05-01,0.029586226,0.025139332,0.04784414,0.04288414,0.04976827,1.0011886,-0.49074247,-0.04519847,0.015475899
2007-06-01,0.022060722,-0.073889434,0.030868977,0.027191758,0.059175134,1.5529449,-1.067769,-0.033354342,0.051735163
2007-07-01,0.033049673,0.036128283,-0.04250467,0.015604198,0.04904136,1.6748067,-0.5173383,-0.0022261143,-0.016250938
2007-08-01,0.02633658,0.011371076,0.017442793,0.036299318,0.10454196,1.1940724,-0.7848357,-0.0048343837,0.020478666
2007-09-01,0.026037276,0.054813772,-0.042803973,0.02954346,0.06481928,1.4814954,-0.4301109,-0.0069295764,0.008164197
2007-10-01,0.022573829,0.03826621,0.06336549,0.03424692,0.059431702,1.4302279,-0.3715317,0.012824893,0.01782763
2007-11-01,0.023600042,0.04019034,0.0010662675,0.027491063,0.088421986,0.8510634,-0.03219986,0.0033324957,0.011029035
2007-12-01,0.021034509,0.0128676295,-0.025187463,0.027320027,0.056310326,0.56056184,0.001365602,-0.0010716319,0.016502112
2008-01-01,0.01677221,0.033664227,0.010764182,0.034709096,0.032140493,0.3398979,0.03409958,-0.010350883,0.018470109
2008-02-01,0.014203548,0.022649586,0.01389879,0.0045820475,0.049554944,0.068232,0.030311942,0.028744638,0.01141727
2008-03-01,0.025000513,0.043938816,-0.0075209737,0.022736669,0.040804207,0.3625367,-0.10425842,0.014769554,0.03375131
2008-04-01,0.027873933,0.06466204,0.007411897,0.031052053,0.06997341,0.9835371,-0.2873717,0.020168006,0.018078268
2008-05-01,0.025697112,0.06688237,-0.028766692,0.02600187,0.06218046,1.1794935,-0.34557962,0.01141727,0.019819736
2008-06-01,0.032140493,0.01568377,-0.00051164627,0.026088953,0.039367497,1.1863286,-0.45476836,-0.02301991,0.04476595
2008-07-01,0.019340813,0.049250185,-0.033120275,0.039628685,0.037408352,2.06293,-0.507752,-0.018492103,0.013724685
2008-08-01,0.025784194,0.025435925,0.0011426806,0.039323926,0.06292057,2.0119927,-0.53731304,0.00053322315,0.032619357
2008-09-01,0.029441237,0.074414134,0.04546255,0.03984636,0.08373088,0.5190929,-0.67057735,-0.016837776,0.007194221
2008-10-01,0.025740683,0.0465945,0.028004527,0.029136479,0.059132934,0.88740915,-0.32646722,0.0030147433,0.024434566
2008-11-01,0.025392354,0.019906819,-0.020668924,0.029615402,0.048901916,0.688797,-0.033163846,0.01320225,0.032140493
2008-12-01,0.025740683,-0.0155751705,-0.00917536,0.044722438,0.055171132,0.2617504,-0.048357964,-0.0012953281,-0.042306423
2009-01-01,0.009481072,-0.08621788,0.049962044,0.036882877,0.03794211,0.14948344,0.032876194,0.007915258,-0.047440886
2009-02-01,0.023204982,0.016941726,-0.014098227,0.040521085,0.07842302,0.38389525,0.032876194,0.010356128,0.021408916
2009-03-01,0.026152432,0.03794211,0.045817256,0.026705086,0.06769258,0.39992183,-0.019578576,-0.009262621,0.032876194
2009-04-01,0.013487756,0.027441919,0.032507777,0.035823643,0.037849963,0.53775966,-0.017644346,-0.016815424,0.035317063
2009-05-01,0.03794211,0.010402143,0.05917269,0.037481546,0.055027902,1.7828596,0.02979064,-0.013269305,-0.009907365
2009-06-01,0.023573458,0.034027576,0.015882492,0.035363078,0.042363226,1.6622456,-0.428671,-0.013177156,0.06525177
2009-07-01,0.028639317,0.036836803,-0.002815187,0.024080038,0.10448927,1.3778198,-0.32988644,-0.0037822723,0.02297473
2009-08-01,0.029974878,0.05571872,-0.019532561,0.016711473,0.08542317,2.1587934,-0.5409031,-0.03040117,0.006948173
2009-09-01,0.024586618,0.03121829,0.0071323514,0.019704938,0.105686665,0.8695744,-0.7187613,-0.04352635,0.0380342
2009-10-01,0.021408916,0.074370325,0.03720522,0.03669864,0.03863287,1.8151429,-0.24441135,-0.04850012,0.008283734
2009-11-01,0.02583003,0.045218527,0.038402617,0.03619206,0.062304318,2.2992563,-0.36870944,-0.052184403,-0.041914523
2009-12-01,0.018599689,0.011875868,0.0489949,0.033198595,0.047521234,1.1392171,-0.080875695,-0.175147,-0.094691694
2010-01-01,0.021199942,0.011054456,0.038174927,0.026016116,0.07409868,0.31573522,0.03126651,-0.13536441,0.00690943
2010-02-01,0.026292443,-0.03351468,0.039714515,0.019068241,0.030911207,1.0263938,-0.09051895,-0.1027962,0.023489594
2010-03-01,0.033674598,0.036753774,0.059531778,0.032490283,0.050215304,0.5529503,-0.049818516,-0.027316809,0.01460737
2010-04-01,0.01804185,0.037187994,0.031582326,0.0272004,0.01630485,0.80789053,-0.31972033,-0.013105214,0.034345686
2010-05-01,0.02913475,-0.0067495108,-0.028264284,0.03509575,0.0635584,0.8996737,-0.13694346,0.0050145388,0.0057646036
2010-06-01,0.028739989,0.019818306,0.026055574,0.02680564,0.09024462,1.6748765,-0.76288515,-0.01168406,0.027279377
2010-07-01,0.021515787,-0.003196597,0.029411137,0.042951584,0.10204813,1.8241377,-0.60675496,0.0026064515,0.076072514
2010-08-01,0.021121025,0.010264933,-0.02964592,0.0361616,0.015752196,1.5598416,-0.73754114,0.015633762,0.06079504
2010-09-01,0.024318635,-0.015473843,0.0024485588,0.03446412,0.07504612,0.9177935,-0.53976315,0.025226593,0.060400277
2010-10-01,0.019818306,0.00086951256,0.077098906,0.027397811,0.10196918,0.86450005,-0.29078394,0.019344568,-0.016737103
2010-11-01,0.031306,0.01567322,0.059373885,0.024555504,0.07054576,0.608494,-0.13631183,0.025423944,7.998943e-05
2010-12-01,0.01973933,0.0016195774,-0.009670794,0.033121914,0.09162629,0.9925228,-0.20002717,-0.000867486,0.01930511
2011-01-01,0.016969442,-0.0035963058,-0.035847962,0.02215892,0.04203272,0.4749125,-0.015820414,0.020736605,0.0091659725
2011-02-01,0.0156240165,-0.032580525,0.040226012,0.02727151,0.060983926,0.22435655,-0.051262647,0.026541144,0.026310503
2011-03-01,0.027002424,-0.027813882,-0.0075941086,0.01358667,0.043916315,0.6216019,-0.13302585,0.01350978,0.048452288
2011-04-01,0.025464803,0.047760367,-0.022124678,0.0433397,0.07355401,0.80127335,-0.059911788,0.007935882,0.048221648
2011-05-01,0.026925564,0.05029744,0.0033614635,0.026963979,0.04603055,1.0441796,-0.25365248,0.0015163124,0.026002973
2011-06-01,0.030423641,0.016892552,-0.043689847,0.03676635,0.0492211,1.6533481,-0.57078755,-0.04026866,0.03715074
2011-07-01,0.016162187,0.031576872,0.023734987,0.025080413,0.07624486,1.1314013,-0.86578083,0.0061676204,0.026810229
2011-08-01,0.024004072,0.041686743,0.032422572,0.017507613,0.059753835,1.5505962,-0.81596184,0.014970511,0.02069816
2011-09-01,0.025656998,0.032230347,0.034498364,0.039457202,0.07063252,1.5234572,-0.23447064,0.014547676,0.0492211
2011-10-01,0.034959644,0.033229798,-0.019318521,0.025849223,0.0546028,0.97225714,-0.287634,0.024695992,-0.0032503307
2011-11-01,0.025195718,-0.0062871277,0.058831275,0.03630507,0.023734987,0.91970885,-0.06952196,0.003707409,0.025426358
2011-12-01,0.028616935,0.016008407,-0.04899466,0.033076048,0.06275222,0.33760262,-0.020548612,-0.021855593,-0.0033656657
2012-01-01,0.023228526,0.024336517,0.0077570677,0.043706596,0.041859865,0.5961633,-0.013213456,0.0059103966,-0.017481446
2012-02-01,0.016744494,0.032174826,0.0113684535,0.007510841,0.047974586,0.7352419,0.0018886328,0.025280416,-0.031311333
2012-03-01,-0.012597859,0.011450529,-0.013213456,0.027414382,0.055033147,0.3753776,0.037386715,-0.028643847,-0.033855677
2012-04-01,0.025854945,-0.004185021,0.059916675,0.041162193,0.013009965,0.7295786,-0.03750807,-0.043992102,0.0043098927
2012-05-01,0.033693254,-0.015798867,0.044322133,0.03804332,0.023187459,1.7629623,-0.20346671,-0.02429378,0.0037353635
2012-06-01,0.019288838,0.067754984,0.0332008,0.02129972,0.00024712086,1.9298239,-0.4331987,-0.01908189,0.023023307
2012-07-01,0.028481424,0.027373374,-0.039642096,0.03303665,0.097507715,1.1438186,-0.37381643,-0.024334788,0.009070337
2012-08-01,0.024213433,0.037920177,-0.019574344,0.030656457,0.08417028,1.2042267,-0.50706756,-0.03492266,-0.038862348
2012-09-01,0.031025767,0.056141198,-0.012064397,0.029466331,0.05314541,1.0227557,-0.34627974,-0.014854968,0.010834992
2012-10-01,0.03135407,0.021956325,0.061024725,0.033077657,0.06188655,0.9278343,-0.58963645,-0.0325014,-0.0015996099
2012-11-01,0.026060164,0.024541736,0.025649786,0.037427723,0.039684832,0.67758316,-0.10300511,-0.020066857,-0.014937043
2012-12-01,0.034103632,0.0077570677,0.018180788,0.03582722,0.04510188,1.8781978,-0.038123667,-0.054744124,-0.0031590462
2013-01-01,0.019390583,0.030017078,0.06262952,0.03177595,0.016349196,0.20634407,-0.09852719,-0.065621614,-0.068846226
2013-02-01,0.023970962,0.034707427,0.03983748,0.03489065,0.026096284,0.6498365,0.03888476,-0.051477373,-0.02630347
2013-03-01,-0.0058565736,0.022871673,0.034634113,0.023457944,0.07263309,0.62389314,-0.052136898,-0.08559215,0.0023514628
2013-04-01,0.020783007,0.062226474,0.024630547,0.031336248,0.05698645,0.74415606,-0.15744942,-0.02150321,0.022175431
2013-05-01,0.023531258,0.039397717,0.002204895,0.028587997,0.055374146,1.4572324,-0.53337187,0.0035607219,0.009167135
2013-06-01,0.036686122,0.002131641,-0.0024853945,0.01906079,0.09432587,1.308351,-0.2950812,-0.040630937,-0.015676975
2013-07-01,0.029687285,0.020966232,0.04786229,0.026499331,0.0052096844,1.7862148,-0.4913054,0.01114583,-0.034035206
2013-08-01,0.023567915,0.043172,0.020599782,0.02675587,0.08992869,1.5492067,-0.29665685,-0.0045374036,-0.033412278
2013-09-01,0.026279509,0.028368175,-0.023408651,0.045443892,0.04727602,1.3858881,-0.54147,-0.008861303,0.051783144
2013-10-01,0.017008781,0.02638942,0.039397717,0.031519473,0.0407902,1.0883088,-0.37331438,-0.0053802133,-0.014504373
2013-11-01,0.02290833,0.008397639,0.026682556,0.0340845,0.0683825,0.80282176,-0.11571282,0.00062924623,-0.00036013126
2013-12-01,0.0149201155,0.024374068,0.012538314,0.03756559,0.043721616,0.5824131,0.04390484,-0.023005605,0.025400043
2014-01-01,0.02403301,-0.016160846,0.054609716,0.033305228,0.07073903,0.66760963,0.017865956,-0.044063687,0.024895549
2014-02-01,0.019159734,-0.021422267,0.028561294,0.03770411,0.06987649,0.47552425,-0.0704571,-0.04419309,0.0053592324
2014-03-01,0.017736554,0.023213625,0.05793047,0.042706788,0.052194655,0.72401905,-0.12199324,-0.13997698,0.020410419
2014-04-01,0.013812065,0.028345704,0.003979206,0.034900904,0.07794112,0.970832,-0.025648713,-0.018360317,-0.053335905
2014-05-01,0.025542438,0.029380739,0.041758,0.03278768,0.060733676,1.4139135,-0.19164252,0.0035479665,0.025154293
2014-06-01,0.02588749,0.021014154,-0.028538167,0.035547793,0.08643705,2.0193663,-0.48179758,-0.022069216,-0.0070611835
2014-07-01,0.024507403,0.013337672,0.025585592,0.027612507,0.08906776,1.6301497,-0.16736233,0.0061355233,0.0246799
2014-08-01,0.022696137,0.039299786,0.009025037,0.031105757,0.035461545,1.2863454,-0.46333945,-0.002834797,0.05564475
2014-09-01,0.025326848,0.07815677,0.03813541,0.037531614,0.051202714,1.3330513,-0.80684185,-0.005077362,0.0013916492
2014-10-01,0.021316051,0.08113253,-0.010683775,0.045639396,0.012475133,1.225882,-0.34698415,-0.012796998,0.014458954
2014-11-01,0.026016831,0.0075156093,0.04339683,0.026016831,0.05857736,0.89445496,-0.21557772,0.011612594,-0.0906834
2014-12-01,0.016442776,0.0048848987,-0.019438446,0.03421086,0.06539136,0.5890332,-0.021637917,-0.04725504,0.017305315
2015-01-01,0.03334382,-0.060670286,0.030637085,0.035734773,0.010516971,0.1692673,-0.027151823,-0.060715407,-0.006400138
2015-02-01,0.024411589,0.024140924,0.036411464,0.043494105,0.05896762,0.1594328,-0.013708323,-0.061617643,0.028787494
2015-03-01,0.026892751,0.028065681,0.031223536,0.029870182,0.04958427,0.19186857,0.015479356,-0.11976746,0.014441758
2015-04-01,0.0303213,0.029373944,0.060952574,0.03095287,0.050666958,0.86778665,-0.014024109,-0.05854997,0.024637133
2015-05-01,0.018456757,0.01277259,-0.009964019,0.034155846,0.041824937,1.608847,-0.26173595,-0.014475256,0.036952823
2015-06-01,0.021163493,0.0413287,0.05071208,0.038125724,0.051118076,1.6552676,-0.17074439,-0.0071670413,0.030140847
2015-07-01,0.027749896,0.01868233,0.010020763,0.031764895,0.07340357,1.9225131,-0.569808,-0.06685069,0.02626118
2015-08-01,0.025268734,0.054546624,-0.013212115,0.038170844,0.058696955,1.7327706,-0.68457377,-0.10009846,-0.028820962
2015-09-01,0.026982993,0.06140369,0.05946386,0.037494153,0.02675742,1.2258433,-0.67857385,-0.07650468,-0.0027911663
2015-10-01,0.032216012,0.052245885,0.05783981,0.03257692,0.029644608,1.0467473,-1.0338335,-0.05909136,0.013043284
2015-11-01,0.020892829,0.034561872,0.030411512,0.032982916,0.0577496,0.8583582,-0.44768897,-0.057828218,-0.0029264987
2015-12-01,0.030637085,-0.025663108,0.013810188,0.0332987,0.046877533,0.8369298,-0.20426282,-0.05733195,0.016697377
2016-01-01,0.020000398,0.038871408,-0.025332332,0.035266817,0.029414713,0.5415605,-0.09212291,-0.018674493,-0.06506741
2016-02-01,0.011519074,0.017752886,-0.016681373,0.025810122,0.06304324,0.687906,-0.0062493086,-0.11760932,0.030941367
2016-03-01,-0.10399675,-0.020328343,-0.0021358728,0.02818495,0.04010123,0.31311557,-0.096321166,-0.118160605,-0.020497978
2016-04-01,0.029923618,0.042009532,-0.0009484887,0.030983746,0.044935584,1.1872873,-0.464581,-0.10781336,0.004225135
2016-05-01,0.019194722,0.017752886,0.00702399,0.043578565,0.009483576,0.90574926,-0.38799447,-0.029233754,0.009059489
2016-06-01,0.021060586,0.016523063,0.015844584,0.03412187,0.03717512,0.60105705,-0.44066358,-0.031862974,-0.0039593577
2016-07-01,0.022672057,0.032934487,0.015462935,0.03416425,0.036581457,1.4687407,-0.8376752,-0.030548334,0.044893146
2016-08-01,0.025301278,0.01995802,0.00028133392,0.014742017,0.07754633,1.9413633,-0.16039771,-0.015748441,0.013215363
2016-09-01,0.023096144,-0.022491097,0.024029076,0.043620944,0.041288614,0.82716966,-0.32175517,-0.003280878,0.08573082
2016-10-01,0.023180902,0.030008435,0.04039806,0.031365395,0.0552828,1.2390659,-0.38417786,0.0145299435,-0.07800144
2016-11-01,0.017328799,0.012791276,0.035054803,0.023944259,0.036666274,0.7767905,-0.09822947,0.01665032,0.0038858652
2016-12-01,0.027718425,-0.036061227,0.06957388,0.030814111,0.06524837,0.8084683,-0.09814465,-0.01613009,0.0059638023
2017-01-01,0.019850135,-0.01237905,0.036802113,0.038762808,0.013927162,0.45447415,0.15705898,-0.04481244,-0.001962781
2017-02-01,0.032063723,0.029408574,-0.009846449,0.02699858,0.058451593,0.47334597,0.018093646,0.006125152,-0.031291723
2017-03-01,0.031083345,0.04207152,0.0021628737,0.0061659813,0.039375544,0.77901244,-0.07695991,0.0020812154,0.021851718
2017-04-01,0.030674875,0.029000103,0.024180055,0.026630938,0.052855432,0.7781547,-0.18602443,0.0011825562,0.020585418
2017-05-01,0.024996996,0.0077999234,0.023689866,0.036802113,0.028509915,1.1962352,-0.48613554,-0.031700194,0.037047207
2017-06-01,0.021851718,0.026059031,-0.004822135,0.034065306,0.03002131,1.8208029,-0.47768003,0.00073319674,0.020013511
2017-07-01,0.021606624,0.013314426,0.03516817,0.030756593,0.032472193,1.3339751,-0.59581274,-0.04015577,0.057021916
2017-08-01,0.027652144,0.0507313,-0.020426095,0.029857934,0.09893209,1.9444094,-0.5726927,-0.013727009,-0.077940285
2017-09-01,0.027161956,0.021198094,-0.004944682,0.039620638,0.11322895,0.9702225,-0.45325285,0.009107053,-0.04362786
2017-10-01,0.029857934,0.04039675,0.022832036,0.037047207,0.096848845,1.7379222,-0.40925938,-0.02063036,-0.014421463
2017-11-01,0.024425149,0.0020812154,-0.0022487044,0.024220884,0.080427885,0.7986604,-0.10412389,0.0013459325,-0.027043521
2017-12-01,0.017766893,0.030715704,0.048525512,0.036311924,0.042316616,0.5563902,0.054448485,-0.032843947,-0.07691908
2018-01-01,0.03276673,-0.003460884,-0.014869362,0.028006911,0.056112587,0.3337317,-0.084264696,0.0051143765,0.039528728
2018-02-01,0.013311863,-0.01766482,-0.043957233,0.030160159,0.043646365,0.13226989,-0.034022033,-0.117545724,0.015993983
2018-03-01,0.029744625,0.021244913,0.009043127,0.028573543,0.08535156,0.73208433,-0.049850345,-0.020535827,0.013576299
2018-04-01,0.025853634,0.05868137,0.02218932,0.045081854,0.052146047,1.3314077,-0.017589271,-0.0058785677,-0.0023275912
2018-05-01,0.024493694,0.046177387,0.046290696,0.041493088,0.033068955,1.636868,-0.07950485,0.015238464,0.021396011
2018-06-01,0.030537933,0.024682581,-0.012413889,0.03408891,0.050937206,1.7007103,-0.3463577,0.013198525,-0.00704965
2018-07-01,0.030273497,0.032313406,0.01021421,0.033900023,0.04341969,0.8238056,-0.7748937,0.007947594,0.0051899254
2018-08-01,0.017996132,0.027931362,-0.006256342,0.024418145,0.059021354,1.492902,-0.23578602,-0.0005143285,-0.0078807175
2018-09-01,0.018373907,0.05792585,0.045081854,0.03593996,0.06397009,1.6465387,-0.16076201,0.0012234151,-0.0008543134
2018-10-01,0.021093816,0.041153103,0.036582142,0.022264868,0.05195716,1.3865614,-0.60025316,0.0064365566,-0.015284896
2018-11-01,0.02547589,0.01886499,0.0013745129,0.038206547,0.07197869,1.2231781,-0.096277595,-0.030848801,-0.021782458
2018-12-01,0.029329091,0.04923725,0.01746726,0.033522278,0.04409966,0.8550089,-0.06938076,-0.10141522,0.011120826
2019-01-01,0.0114200115,0.028079927,0.06373948,0.028846383,0.035865307,0.5362283,-0.050621152,-0.069741786,0.025941968
2019-02-01,0.027918577,0.02977413,0.03162974,-0.021778882,0.0468778,0.26966923,-0.0020532012,-0.21459854,0.017228782
2019-03-01,0.029007733,0.010209799,0.012267113,0.038527668,0.04566765,0.49556673,-0.12948358,-0.059979737,-0.033114076
2019-04-01,0.023077905,0.058414757,0.058172703,0.042682588,0.075760424,0.64356995,-0.10774094,-0.06933838,0.002061367
