,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1995-05-01,8.943617001419895,3.9425361672493864,7.835773848267569,9.037791094791505,5.987193907593412,6.413807355699666,3.279751562469674,7.838929606009693,6.9827808790759445
1995-06-01,8.949586115720122,2.706801458225272,6.952714133404484,8.856662519599055,6.6764778857011375,5.640574511563879,4.183858155385779,7.614069997765104,6.561593510311329
1995-07-01,8.959280277333644,2.708042725220941,6.482201843738971,8.836488927061408,6.280329449222536,5.4713618168006946,5.51838482878324,7.405003309707069,6.517329966537705
1995-08-01,8.832660029466025,2.20616334270782,5.3061880918593864,8.55013411274851,5.490303629962132,5.119038764381276,4.098633309529637,6.339023576571808,5.5766655088404695
1995-09-01,9.022457356377409,1.778858770120672,4.2101023237529684,8.602402222134904,5.902603451900286,4.507749197517982,3.451977055436498,5.739726269757386,4.839710519500584
1995-10-01,9.109766383366788,2.177270374097376,4.552104812203254,8.7956452690856,5.05556742394733,5.618491889583251,3.436697548272437,5.296386571565716,5.468526959680973
1995-11-01,9.073298315750426,2.0065014074091536,5.184103381366614,8.991105250518975,4.373222724493572,5.520510704408087,3.386947948580884,5.714507357700942,6.240097163622719
1995-12-01,9.267925426163432,2.28496853363904,6.113321592740064,9.117921469231627,5.772159789423028,6.050862659930915,2.9921167762528813,5.631805661439689,6.460948578809723
1996-01-01,9.20834591548173,3.80643924542341,6.638640968021814,8.913024567465689,5.7163337789654625,6.717356344714846,4.153017240882683,6.934767968471284,7.0049281919997926
1996-02-01,9.317447642114432,7.043807981832905,7.403014589019783,8.920761383331584,6.021197593374621,7.145282272852814,3.7054275012536304,6.860844733229327,7.326652032559529
1996-03-01,9.1780430521312,8.13192324630408,7.9818299718686845,8.640220081726035,5.895839019809183,7.317555193587057,3.508577619527949,7.51190960841563,6.800491078593841
1996-04-01,9.182918854907516,6.353284175731784,8.314414827747399,8.851657098703074,6.003532086826578,6.961604476708617,4.650793225730061,8.144766549738902,6.758729612438576
1996-05-01,9.136411737128602,5.403050622121633,7.76607775556084,8.79971991571914,6.137994168706665,6.32732318229262,4.1006184068194464,7.988223186538918,6.430225238110781
1996-06-01,9.136693322630192,1.9824654555718249,7.174890036023595,8.658989608324054,6.813703645761832,5.911657789473636,4.081325301949311,7.937878826030307,6.281691995596463
1996-07-01,9.081122958426487,2.413438052107078,6.833417053952285,8.55870124114235,6.363934847698945,5.296068440514107,3.027104958334737,8.30592367028796,6.181055215550999
1996-08-01,9.074955463120144,2.3026486766980643,6.070221135911764,8.503313366623162,5.745005306852564,4.455908006859165,3.8541203955330663,7.183368262073561,5.573886535914498
1996-09-01,9.068913084823087,0.0,5.380006281796767,8.680802904470692,5.500188387561145,4.119440913461976,3.193172112141212,6.582335092285047,5.208812563251907
1996-10-01,9.150747639716057,1.9542978697108928,5.344545997444942,8.838137244939698,5.345548125376654,5.0461574476151085,3.526372389052893,6.736580399757964,6.034962217790321
1996-11-01,9.15492773611606,2.321021537238924,5.456699561363182,8.960329799341013,5.598014138759942,5.40424377121152,3.3017477157168154,6.34494581923414,6.140607849176074
1996-12-01,9.1220533853139,2.039106055685683,5.971945782769932,8.972597088954604,5.4869139917841,7.040963473874255,3.3902694349914984,6.002126424231344,6.9616132093624
1997-01-01,9.133938428975512,3.5912722310875242,6.373771541430849,9.064840779206719,5.792888740936415,7.104699905219372,3.734585611090056,6.462474644054844,6.592088947019359
1997-02-01,9.010194049276679,6.951119964639735,7.047051707694155,8.810293090887273,5.110176644447222,7.558984804936785,3.7481450298213352,7.358628280522878,7.233976310609494
1997-03-01,8.626311355042365,8.38809669014278,7.863266712148701,8.805614467657055,5.547852620371526,7.47869504431541,3.1500617880568287,8.048086850505166,7.767083975864842
1997-04-01,9.04516006863555,8.317484422977754,8.375875929528927,8.961813755266386,7.24393573466277,6.506853596001352,3.2785710447275727,8.406349065787492,7.64119343576741
1997-05-01,9.097126124914519,8.162040754979735,8.394116742178,8.98666804006242,6.294855659521247,6.024198697387673,4.427344794585981,8.506621004403174,6.997374460513743
1997-06-01,8.924790984057045,8.034301768407492,7.916128073055615,9.112071906896327,6.508841931041909,4.604181215328335,4.852191737150971,8.875221992519341,6.586355377405779
1997-07-01,8.730564657821992,7.3768427757428565,6.863612699829712,8.876603480812983,6.272810900917738,5.626635097548137,3.6450400219377586,8.925080841570372,5.6844856117539235
1997-08-01,8.484624849176571,6.598010773065763,6.758757740154486,8.76454706313642,6.360278655347426,4.294571248381391,3.3055598391115524,8.781453516315139,5.281185281561741
1997-09-01,8.453834718286885,6.434620792869523,6.925911085357895,8.978451826761585,5.759655650160936,5.335566598613876,3.7025246841225186,8.789078174300107,5.389620633828645
1997-10-01,8.816858237591363,7.161667657953046,6.973025192673617,9.075713381840252,5.335534757763976,4.811797627626634,4.39014422918767,9.099567185208576,5.567012484034716
1997-11-01,8.849141913928413,8.173324248003956,7.062755663001242,9.082231198269698,4.798382840780082,4.825568673158245,3.371836359260464,9.357541983406488,6.131644050809639
1997-12-01,8.991729776466197,8.333746301519689,7.369424770224991,9.166979007883764,5.290824766925031,5.617127483745192,3.3925866659556485,9.326957778909936,5.769300157976403
1998-01-01,8.781731649304184,8.564661103658365,8.076358071032663,9.134162165477612,5.7659238636904755,6.050544664301994,3.3565812338005534,9.086989163249811,6.149396182468052
1998-02-01,8.786755250711979,8.741994037933985,8.393532837872122,8.969526636399891,6.829217145624829,4.991083878546719,3.0882056245695635,8.974742302618388,5.4833190656390975
1998-03-01,8.7554597573254,8.898664930217825,8.644268067912678,8.885503919215278,6.824380871837254,6.0124169616375545,3.753156103982243,8.96033448970945,6.236804888618245
1998-04-01,8.800390091621928,8.54165270690842,8.68540289372619,8.80931624063279,6.650805364978738,5.478693364163879,4.61688211458552,9.044783881123521,5.640320862007241
1998-05-01,9.01438676738005,7.7242075302155095,8.291837542503316,8.844414118164936,6.2464452678124065,5.564096714141051,4.04260223283277,8.67494786375303,5.985835863706473
1998-06-01,8.927559412203598,5.5952728194378425,8.065271267675637,8.979102987644302,6.188231177671751,4.522073120457265,4.471976536430448,7.112629570320134,5.77673705999853
1998-07-01,8.868232751969849,2.305374543123098,7.322770888019018,8.781831550342302,6.206375353129912,4.731986305644592,3.648260577022961,5.709868727345872,5.905827971299248
1998-08-01,8.866897375270652,2.3797364432002923,6.697942264027946,8.622522136524328,6.174154495115782,3.8754215031177885,3.7364683686359377,2.050103697715503,5.186550993028585
1998-09-01,8.886305007705474,2.3759659540344233,6.42870885524012,8.61249609471282,5.560070366216767,3.9998973574761765,3.628798218359233,3.5407088611875994,5.016904482787911
1998-10-01,9.069793577343559,2.358251864413291,5.800658766407095,8.481052114741994,5.181750046769356,4.715536234037973,3.121078141882312,4.252074989789298,5.611659333708407
1998-11-01,9.271074467627859,2.567835967553056,6.294637958452534,8.793966489972153,5.072607540679333,5.93998781710367,3.6935839848279035,5.314919677105171,6.664902686578629
1998-12-01,9.214811405300656,2.589713454865001,6.570636334153748,8.9481340591398,4.970359193216899,6.352953161418573,2.8618743126168473,2.506185624516489,6.5434301936446895
1999-01-01,9.227838788836726,5.010518544102487,7.107997523330709,8.826003905810035,5.443397447839669,7.311910954682401,3.2606830013719206,5.716854347135799,6.896781126223234
1999-02-01,8.970737504606788,7.264980371396225,8.001793909407914,8.743752284714056,5.215973996237587,7.5678281353785515,3.3093064050256054,6.074209031816979,7.182741385358967
1999-03-01,9.116789506032262,8.71041441447734,8.231714233867253,8.960451537790629,6.457923236386764,7.434858890423259,4.980623791152312,7.640478396463221,6.702535760247841
1999-04-01,9.13364176062651,7.689392418188286,8.207414560769383,8.778481036606356,7.110692955599719,7.376059459569327,4.0214023867449,8.029829562136696,6.899978816455703
1999-05-01,9.194625424358936,7.013238921893449,8.06103087792684,8.684392586160639,6.306712322394436,6.509436283436189,3.8942813142828943,7.937724933705342,6.7976266139178945
1999-06-01,9.11374458149574,5.02141031327253,7.10394952823852,8.520729482957925,7.165881206087936,5.344424890570114,4.6238649648903225,7.529593526183239,6.14628425186772
1999-07-01,9.06434509263981,2.7864943497920174,6.10715989882196,8.222962260072544,6.068345327352501,4.874831658986241,3.879895966046394,7.408331296503385,6.064876493952419
1999-08-01,8.89076145229766,2.3837465227323227,5.528794039695733,8.22313794928417,6.154911426244561,4.758125872501301,3.3213159584745773,6.003347031383648,5.178800142582477
1999-09-01,9.087616533971092,2.025455447832776,5.161597450710238,8.314143500499767,5.919401751314194,4.5659671711457985,3.4310536752322576,5.89321393919113,5.223842408778516
1999-10-01,9.203366137390868,2.016990778303451,4.950345840089161,8.590316132768217,5.245729136629849,4.567356118465842,3.3340676497096027,5.819731137778242,5.978233493774458
1999-11-01,9.278917886080372,2.0957219759139036,5.131361784178403,8.885983299171631,6.227068713007824,4.967777831556702,3.493222184390709,5.695437971203607,6.261810259474396
1999-12-01,9.326885796307913,2.09625461282149,5.877343080257696,8.640688796152471,5.602037478239532,6.087423671276428,3.7000333534194527,5.5932297698036555,7.235636685460628
2000-01-01,9.197717852143136,4.963165983367023,6.290857730177491,8.665873312993574,5.771060753444082,7.193854974414968,4.268176305227474,5.682958781396956,7.783392313570716
2000-02-01,9.428021854231694,7.9253732074568255,7.5088329108557215,8.64066502152793,5.648530490114866,7.730153739206238,4.363710805389308,6.93681908699694,7.849334630941221
2000-03-01,9.208772215048933,8.931284834928471,8.048072854383031,8.78485165808697,5.493919172223713,7.410430074309832,4.038944938157779,8.054981105293127,7.6028621646299515
2000-04-01,9.176961276440041,8.907373934932183,8.050539308508533,8.926086521559247,6.381358891282978,6.951345671647079,3.6147675947276294,8.494452172845094,7.336198191730262
2000-05-01,9.172414205503502,7.214881286648492,7.523068578964507,8.776486500667149,5.894161291363219,6.548613345713599,3.763256840003481,8.23043355512665,6.788046894579638
2000-06-01,9.115187983242171,4.334946834039946,6.744074065006247,8.685124426223913,6.601154133611354,4.511016130598915,4.341181657753692,8.041933941717852,6.088612931508264
2000-07-01,8.983085926826904,2.77021835498741,5.908712275648224,8.638096563527144,6.100343226587892,4.90517742864499,3.3103482398726807,7.480924342788564,6.0125278615919715
2000-08-01,8.954586421392985,2.481819694198878,5.269052205106238,8.507557822065015,6.344300308739776,5.706351944305505,3.257013059900746,7.2263574709054845,5.965837763627258
2000-09-01,9.172520596516236,2.3752029437515714,5.171630566789025,8.499844739618986,5.4463646228642535,4.741287953900627,3.751554368383512,6.849327263912402,5.454562429452722
2000-10-01,9.202696051750618,2.405298236906484,4.969457963652737,8.654266644920318,4.9462066463317065,4.70770353338901,3.0451784820150913,6.248871652288288,6.038642129674977
2000-11-01,9.31380315232962,2.545278061855907,5.372755118723255,8.932198719273371,5.493525412111222,5.255838877683774,3.456747600615513,6.11110449828983,7.02163210505163
2000-12-01,9.171391657453283,2.472611096908601,5.917948437128716,8.70185604976618,5.376123554095666,6.424878872252752,3.466714477485978,6.155428626260264,7.597605024239249
2001-01-01,9.403429774907368,4.98384943771459,6.565537818614376,8.825560290848314,5.83149929126611,7.338927312704663,3.564758378649334,6.962475338659013,7.763774269433861
2001-02-01,9.152308481021208,7.648321047734212,7.45722301152847,8.68500215596447,5.3088932996295055,7.510650706647618,3.245827577930077,7.101989924119004,8.095527584417331
2001-03-01,9.254717006871056,8.867157361233104,8.129131076871717,8.977109860834522,6.142421647097385,7.15708476855466,3.9102503685370436,8.12378026403794,8.039497264227066
2001-04-01,9.215427569702763,8.524549129043214,8.093267758780085,8.952434310855713,6.4290943492024635,6.926222887563636,3.783535289394522,8.434853341546487,7.8248573496675276
2001-05-01,9.142366311784604,6.38528100334029,7.812910873779186,8.940308103957019,7.267088997472873,6.065832627739369,4.386661894451415,8.365047925241624,6.877986762644926
2001-06-01,8.971633905922554,4.55511876634568,7.357648595180969,8.804841571000233,6.814460577204957,5.867518973651903,3.548944391536484,8.34804179303128,6.754130842665667
2001-07-01,8.97185752498899,2.71759802639937,6.204016694318705,8.840472798971964,6.642144498367807,5.3625767830271425,3.9669545510202675,8.293471289088389,6.223282170792419
2001-08-01,9.092317083731091,1.8565851383063312,4.947663069351623,8.651053841972496,6.280910655021984,4.859054539420987,3.5801373528257567,7.042397738797721,5.875721287891749
2001-09-01,9.17581204689159,2.281223958764475,4.763521727678341,8.707362500178196,5.791556739814614,4.815350577361064,3.3566280126712402,6.671259233199111,6.098510083402633
2001-10-01,9.265840846688473,0.0,2.9690139820772825,9.102982189798988,5.525247125319264,4.890200428347627,3.086068536031997,6.876066260175762,6.277879016282294
2001-11-01,9.310545561408679,2.402287661014155,4.82537581436673,9.071410702718143,4.934658787207366,5.627411398732711,3.7003851287714444,6.957609344233956,6.505666185429614
2001-12-01,9.239782570406277,2.6214928089601606,4.942709267072748,8.999569730337527,5.32716397597417,5.800269757401684,2.7009823966355144,6.308889774061471,6.692584100051551
2002-01-01,9.22867177894316,3.5235360942138425,5.762587387756087,9.03048881366973,5.37765465779138,7.831916072052062,3.818664433024773,6.984275845578462,7.505434591756209
2002-02-01,9.155925404379213,6.991496986348539,6.675928558049172,8.96213741933556,5.602931917075667,7.85486527047695,3.2619310742639582,7.757555829314475,7.764261157918844
2002-03-01,9.015226213550463,8.389459525698372,7.671809826744851,8.922598301132492,6.46852212622659,7.709001096413104,4.518162160130674,7.9126777300414135,7.678186664127492
2002-04-01,9.257194974160983,7.922659330858795,8.108980201646167,8.910328182576624,6.47837637336271,6.886725590067376,4.399876538016464,8.269069793198982,7.533087479593826
2002-05-01,9.245848938754754,5.959147520127872,8.020544985669734,8.905053662419208,6.747860213946109,6.404083579478506,4.397651311605035,8.525578463321793,6.742988712301776
2002-06-01,9.086122173927782,5.358412464926399,7.332274791125159,8.964752592764889,6.027453760765123,5.77616972812702,3.8736309758381644,8.674147723475356,6.520355837400851
2002-07-01,9.0144421403386,2.873975667108038,6.562925550085785,8.7028238458641,6.4497376382611975,5.087569293795547,2.3964846656256755,8.4602048109297,5.606641297021663
2002-08-01,8.961639723015187,2.499560442865233,5.727511196747665,8.736345084002155,5.691844664895636,4.213770867098731,3.257782408287731,8.316024054775733,5.232632995906808
2002-09-01,9.001177168321068,2.776590697337633,5.182291153669464,8.855171377619088,5.51884936900831,4.493462485248082,3.0548494021643613,8.340540105928833,4.952647611157274
2002-10-01,8.922724180056571,2.9783111351970732,4.897968689876263,8.936603537372996,5.7394478804820315,4.64005107566626,3.5883700514188046,8.355001277053825,5.426571032283033
2002-11-01,9.159430022160064,3.6635193347353243,5.39975699101991,9.036405938060236,4.833651461791684,5.30405849378163,3.2026897957046656,8.493593882239756,6.235829964322395
2002-12-01,9.255476395028305,4.384013596226719,5.2877801844685735,9.162960206222861,6.05986984965779,4.52919342176503,3.2383303111497685,8.334546701152249,5.962241290435833
2003-01-01,9.010233742723882,5.827260369714,6.3765963619102735,9.088958565221624,5.750610594970742,7.031203641368624,3.383332365809951,8.01122616914871,7.463208647489235
2003-02-01,9.006371358332688,7.029861906481283,7.391116053791961,9.041021975912278,6.173779127765129,7.239458473655444,3.894627893087229,7.690716732834908,7.096089261354658
2003-03-01,9.060269914987293,7.773560176458054,7.80624917543503,9.156036546807801,6.572150342650929,6.450932672300623,3.3036934031012595,8.300914457125787,7.277059888275598
2003-04-01,9.266631063945464,6.717753611186972,8.09590852622166,9.241056118483367,6.918257285632832,6.664002518125602,5.163774832381027,8.34425712929716,7.446586602678978
2003-05-01,9.308635148846685,3.8197369807168564,7.511513368723522,9.071699357198538,6.601428660518501,6.052000411543078,4.857193575202232,7.791444051975831,7.1962590717933566
2003-06-01,9.30009714063037,2.6886247681519246,7.035402839079931,9.206609143665816,6.389640999050099,5.824537151930925,4.318390464370283,7.946069493947631,6.416625607184541
2003-07-01,9.136667248865313,2.940114272812718,6.381386830661169,8.774052289176023,6.702894395408766,4.613871725372199,3.92335243470196,7.725693870222142,6.198453127871147
2003-08-01,9.000993917104728,2.6965044791201365,5.755677709812958,8.853151402814504,6.39583461240612,5.185774727151632,3.346220461869648,7.165203915385214,5.948291920470288
2003-09-01,8.997290715490358,2.2726380580154566,5.609304629944196,8.720424117162551,5.6896053597162455,4.669300909826152,3.5487289852444808,7.380368765039716,5.872581694231212
2003-10-01,9.132838617908156,2.6744878669044407,5.780262188566163,8.94967093756507,5.5299979815813725,4.2382305822300905,3.185173046714689,7.5237224350587875,6.361964003064253
2003-11-01,9.185751335937184,2.9523661643150367,5.995149372957239,9.182277353253108,5.734275245443667,4.841430037688887,2.8642011424674525,7.632914222692928,6.648455198908411
2003-12-01,9.188681046872086,2.850534760676643,5.970024891671752,9.132373779456927,5.252576060413528,6.766020827244403,3.613602742871415,7.558126302227955,6.939227899079556
2004-01-01,9.121387556724118,5.567566606004417,6.365173224149606,9.062591654741517,5.60751144962812,7.189794272056836,3.0559193680224013,6.81903902041657,7.019679193320021
2004-02-01,9.107855512698332,7.642093035263371,7.106331431184157,9.034130582344929,5.497238210945304,7.523733502160852,3.404569034644789,7.4859135077891725,7.553528923370885
2004-03-01,9.007348469908505,8.255217739002992,7.870938502033957,8.947504951941857,5.772680006234044,7.248609774214096,4.263070997794405,7.907689110445385,7.997476556077981
2004-04-01,9.12185840544646,7.790385813435906,8.341010684427932,9.060442654758567,6.73334793338441,6.022922701839375,4.159098599072484,8.22999249611525,7.336080776477528
2004-05-01,9.06923463482891,4.95467146395589,8.292661798872043,9.019257152988821,6.710830412870956,6.647763198589911,3.362746593841861,8.485002037831928,7.199266037241586
2004-06-01,9.05215647197639,3.2492928728403894,7.1762357954464076,8.91196805877971,6.21557402674609,4.586517053610341,3.986789353255876,8.290025779742969,6.463839178955552
2004-07-01,8.969264923534597,2.7747050686103463,6.196153241112521,8.944341559482716,6.5779778892670695,4.663740923613274,3.7420432418788003,8.285694245090555,6.180703149225296
2004-08-01,8.813096469686208,2.4030726482102196,5.533755896409788,8.871729895245,6.526094218370012,4.472396450201654,3.514856429472051,8.114311788987223,6.033250549559644
2004-09-01,8.812680034642582,2.635379282885021,5.298431324854909,8.88517317357322,5.864845219730688,4.565399869947376,3.4478534645627605,7.915079788896626,5.780975962047666
2004-10-01,9.018736471339292,2.846411429569157,5.110334062160801,9.007533451270863,5.353213252101749,4.627991663931661,3.3661022800713427,7.580495205017308,5.70604514909406
2004-11-01,9.18921735581147,2.9219478994185724,5.624223484341518,9.336190942197995,5.588136568542421,4.554453934162267,3.5554129283941664,7.319866082530636,5.886526348673835
2004-12-01,9.195228951552831,2.844214203782452,5.985720215118439,9.235180815166656,5.78480645528226,5.8135641484792,3.597446830635414,7.757543637905172,6.726156229190392
2005-01-01,9.03324298091446,5.698096490847692,6.691556548151147,9.137800960203784,5.042842116556102,6.587324147468464,3.695334688637951,7.403513077969578,7.233252226522135
2005-02-01,9.023674805918278,6.141539832218211,7.095360407883827,8.991806207068457,6.370666064871618,6.735416287896207,2.478999823142136,7.325415356238767,6.788823134968164
2005-03-01,9.050948969216881,6.475093532356154,8.10403688237447,9.191398389271864,7.24854924960556,6.605353126552058,4.5142484994500345,8.144511628878174,7.217696727947355
2005-04-01,9.183605403624231,7.450356914159995,8.258609449545201,9.072356740943695,6.552509858952769,6.85459974349088,4.149019292985437,8.295318571659966,6.9444568304483685
2005-05-01,9.208439064917664,6.072204191677957,8.389399942184099,9.153510238263634,6.704439075963235,4.918796285365272,4.953551597279034,8.632590151670142,6.277390499010972
2005-06-01,9.065017922674958,2.8056263653784304,7.736970568016159,9.03026627382937,6.502755780966837,5.720477990560039,4.159342181262273,8.469427849148888,6.121013348367779
2005-07-01,9.049879825284464,2.885848550228651,6.885247009984882,8.88321299606297,5.93377831838968,5.604814762146281,3.353324747694625,8.080212368585965,6.06791822838321
2005-08-01,9.017332532623321,2.7720760259240533,6.085741632423326,8.770197064052546,6.156678562029027,4.204094636015741,4.114151564212304,6.869351800980837,5.586442351343516
2005-09-01,8.991538999832837,1.9248951764378943,5.309240291442619,8.704423188400346,5.6100904736475155,4.39842776739342,3.564200560467163,6.78108016874033,5.793299820096434
2005-10-01,9.230797451115427,2.4603894503371104,5.265280140949529,8.743068645841687,5.184167112856411,5.31309751369149,3.4549327469661755,7.621573637194579,6.105691637119067
2005-11-01,9.305077028615461,2.587891809946766,5.34711277451462,9.011156019014319,5.926517492762512,5.89465429018348,3.2916702745186606,7.017341558008701,6.149407129354343
2005-12-01,9.40104769815901,2.627207802020913,5.89858317309845,9.17688516013905,6.150476605632034,6.785141592451796,3.1868519875178904,6.666377287110609,6.798674184128723
2006-01-01,9.312105743743121,5.459809221035584,6.59006739808747,9.028797890886882,5.761873470446786,7.377489044126689,3.284233251397582,6.530669006339932,7.571651202949989
2006-02-01,9.072790739035076,7.9665463775276475,7.578434284784193,9.058934442645846,6.435119135367552,8.035374416702874,3.105513205543106,6.723805149907893,8.0265235263302
2006-03-01,9.201291907079248,8.369631730853241,8.116618403682805,8.917751015172199,6.324206041462371,7.414117411738925,4.104735215345008,7.067017989356398,7.707290867899804
2006-04-01,9.326243237153223,7.755236787499979,8.324803713943808,8.899400436423642,6.797633325642183,7.134350976080032,3.707034666730544,8.12058403018077,7.235146855641924
2006-05-01,9.362954168323029,6.733783718187588,8.036056608303799,9.048863622911053,7.084177292468628,6.738197511082091,3.327509819441456,8.564703657276361,6.966336168106031
2006-06-01,9.239053572091727,5.205576925800184,7.135433185278319,8.908039482182282,6.915202599248301,5.3083191427071705,4.05892094635386,8.416850920602528,6.132421279468993
2006-07-01,8.904531401361853,2.786943941190264,6.1861235499965845,8.940842351479908,6.1368994176124945,5.827633170416889,4.5115636858921855,7.653917933843974,5.903232532522044
2006-08-01,8.65644031210438,2.6924625066322063,5.663567426163036,8.62093622381795,6.3553613343531765,4.332321661442658,3.159312193111276,7.525283983751783,5.467107104901741
2006-09-01,8.724593949034594,2.8575262846591194,5.777644228984927,8.705207864057794,5.732493589288574,4.785992615625176,3.389398798958164,7.648950875562478,5.685899042277855
2006-10-01,8.76649254259889,3.0785500288830536,5.750688344837117,8.7794741237723,5.19923843834824,3.9556505254093355,3.7561336628151585,7.599776700812718,5.506604246785735
2006-11-01,8.897353987580818,3.218358071277257,6.202197041670025,9.134689918131613,5.241971313204639,5.136866354298823,3.4518106232617174,8.041546498434421,6.070140132632373
2006-12-01,9.02699867060871,4.625040436132611,6.103390787491552,9.12970278855418,5.5973204953570805,6.099173248056725,3.360503970842645,8.086445099719237,6.444197821314486
2007-01-01,9.016116764411752,5.9670195122940575,6.436438938368685,8.913683303991172,5.497165839519068,6.805324850437094,3.198950101615296,7.870654332007993,6.807268143852641
2007-02-01,9.071269833395467,7.298228274947008,7.386009747475891,9.169250912353872,6.881054527216005,7.292012641688524,3.8510926125222626,7.7312015165263315,7.398102854372951
2007-03-01,9.145518692932317,7.6267605950071795,8.122835084681718,9.146907112777498,6.011019947894703,6.888033689957602,3.3576223829761225,7.940997562750237,7.518227573872812
2007-04-01,9.182599672557348,6.387214803573406,8.2755956027851,9.095865142150428,7.1371658903442645,6.798861518084354,4.631037626256711,8.28885717492706,7.448533281107175
2007-05-01,9.300249077878606,4.689233862496726,7.921959457220331,9.010054356741051,6.582898248468193,6.087706275067016,4.4160157389727726,8.53181767499531,7.222796129893246
2007-06-01,9.1039209076012,2.7564760850141607,7.288287451942589,8.855186263523228,6.444322324305353,6.752215358973172,4.710030275480847,8.431673863848387,7.146635537806023
2007-07-01,9.099251536575641,2.6662133465488145,6.599015941347189,8.712565066623986,6.702857193722126,3.992219359730158,3.6999788981236463,7.4697427027222565,6.296930148690032
2007-08-01,9.049761707709044,2.11058122787592,5.612195437408202,8.68152321890627,5.142786252512543,4.305701254928528,4.176947022285637,6.784059976494532,5.707057072793929
2007-09-01,9.143608670425262,0.0,4.9221934857043905,8.713301261253855,5.6469935363235235,4.076011886701264,3.993856717357173,5.8018782133519595,4.992447968035688
2007-10-01,9.322967455940244,0.0,4.24725025048756,8.858992711821136,5.5380137513000545,4.9404069776245665,3.3251041683228815,5.712530649674877,5.109094684359295
2007-11-01,9.284925745396666,1.8086400956974855,4.56034233173161,8.793187442481232,5.8224070581771645,5.6873625777995755,3.303261887094527,5.626837649850042,6.197888428921449
2007-12-01,9.285227504514632,2.4131038239029756,5.2760605983924656,8.765535527057924,5.835311623605117,6.105591248911743,3.1088909679459342,4.9786399608599,6.412617014614989
2008-01-01,9.038233628318968,3.5182569294074075,5.626109224637779,8.65315908691149,4.709676368206062,7.332637276672194,3.0535859165801282,5.4841057053195374,6.515339237592229
2008-02-01,9.276892241829291,6.986055604400483,6.913622604774653,8.61923874245449,5.367145386507742,7.788437640956124,3.6396181974958446,6.1064439124168715,7.457044541848929
2008-03-01,9.340231864004737,8.447904969516205,7.969950391458087,8.591425216310228,6.173747077308801,7.506568364792911,5.3271179427512285,7.4899531979337866,7.514321757759181
2008-04-01,9.075277714937856,8.61630763418012,8.276399517617124,8.710259767813103,7.077178145630861,6.948362641318849,4.553849543386666,8.08798291179379,7.58583175376289
2008-05-01,9.267183407055237,7.889062159648865,8.252594212065967,8.774202110233501,7.108750755141915,6.426263448581586,4.403982961924149,8.303788811333527,7.206097823438762
2008-06-01,9.01886051808481,6.095543680982982,7.351300836729147,8.639389588512504,6.095959749108672,5.455275032978538,4.090353137075065,8.149032631824776,6.481916983258775
2008-07-01,8.899640556311583,4.950865522664491,6.400286160672051,8.533236681205105,6.170897362730875,4.9836170087958465,4.273831911527264,7.944888292316668,5.509268828689467
2008-08-01,8.876809419733048,2.5610319906219807,5.934944820724953,8.452280934020367,6.189791322791156,5.459249905320985,4.239242102686429,7.492455667368482,5.526493717148192
2008-09-01,8.922311593392896,2.623444303087271,5.318408403482196,8.265932749059225,5.342250134304077,4.917683357636271,3.8335038957476426,6.64889242232086,5.377139783111754
2008-10-01,9.157649628022916,2.6512632827563007,5.453777719081951,8.50605726716474,5.36755889116546,4.63393800371525,3.557696553906838,6.151008732424081,5.496913189160234
2008-11-01,9.184398361958294,2.6175497889051202,5.6240211886284,8.87041847286598,5.139183321805857,5.957357229783681,3.157479168749824,6.586749844775037,6.370228538659905
2008-12-01,9.293651167468592,2.822989676542122,5.978088037396954,8.94031519010159,5.690894392741637,6.123005578956654,3.0384500022312446,6.593668578538062,7.125994921797312
2009-01-01,9.247338319549582,5.867771619319476,6.304644898618971,8.849617756054652,4.966843320047896,7.560164255227426,3.264336237098539,6.732153767409122,7.5932736691763125
2009-02-01,9.271856638573377,7.756362289469352,7.4216217048550766,8.638669829179742,5.5994062862005185,7.658076961892942,3.883629936310769,7.240771316020441,7.610729063543975
2009-03-01,9.14056060351202,8.285022113504954,8.240369143381736,8.906458622576897,6.912829628403644,7.291323597320274,3.64466739045306,7.750508627739534,7.449246856844245
2009-04-01,9.115636290355257,8.484069721111428,8.284123959598837,8.809944980508932,6.436171006222554,6.972055402685934,3.5963394153666086,8.179422581281761,7.043442266674926
2009-05-01,9.235032605366394,7.356453412687552,7.943389991062886,8.94813447589824,6.8612761602142704,5.981106917179572,4.183561527893596,8.458823020600803,6.678588546851336
2009-06-01,9.175479636338483,5.8862655592288835,7.820536956106782,8.922870303531756,6.581337457568426,6.007652846670061,4.675665984094686,8.402322610666642,6.493918645016876
2009-07-01,9.13245083368703,3.812509150574427,6.935478178865227,8.723025718312709,6.027054801099924,4.594452187701499,4.032137167623695,8.341374762108796,6.353887405476146
2009-08-01,9.030906730708477,2.8545903116479034,5.8753654912736275,8.697228323698509,5.460960964197128,4.695641490615644,3.775889900124414,7.701142117708157,5.27574394320799
2009-09-01,8.880781913928598,2.63643358893818,5.197305885960419,8.591966148691098,5.159203702935601,4.7217841036498545,4.1405908932525834,7.636371860793805,5.964779900546787
