,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1991-12-01,1069.3253270016755,1513.3399621764224,1091.4289015499664,1465.9535359993256,1281.9998111364976,1317.9604534462933,1027.4357383315628,1496.0335867745537,1016.7333374023438
1992-01-01,1069.714147225325,1519.7980738397853,1093.594507227607,1463.6806570368706,1271.3604237298546,1321.9975194889746,1028.2445546743031,1499.4162272937194,1020.3468017578125
1992-02-01,1069.7164874847685,1517.7359965310168,1092.2589143967245,1469.5221166816548,1271.5879428311714,1321.3435449641504,1027.1467234637287,1497.7457281403942,1018.5410766601562
1992-03-01,1069.390051041455,1521.0800854127797,1086.8687920391878,1470.4747042209983,1280.2881780660377,1316.3442372243642,1027.1435557184993,1501.6913352928727,1019.3456420898438
1992-04-01,1069.3329427612205,1513.481436202775,1083.2801533255347,1467.6559338466727,1278.173674577437,1320.3987154609713,1026.1666272137616,1507.8567880715057,1018.8555297851562
1992-05-01,1069.425159891285,1515.713774268307,1082.2785566197358,1467.8346482969876,1277.802473344143,1319.152409276921,1025.9656287528373,1500.6674780634237,1018.6848754882812
1992-06-01,1069.5854627049907,1519.6150594682836,1080.914274001504,1468.5362013123877,1281.6722557979558,1317.1105851342668,1025.9933703654522,1500.231362328741,1014.760009765625
1992-07-01,1072.2612518880737,1520.7775059031017,1081.860384201621,1469.8633427242582,1283.555900525747,1322.6870582217261,1027.347825024579,1503.284172471521,1016.9566650390625
1992-08-01,1072.3253511975781,1526.7359947090717,1082.693465125752,1471.2919166619831,1283.9815727569771,1318.0763673988772,1027.42838988433,1492.328632523861,1020.56640625
1992-09-01,1070.6647487116672,1526.7906986065764,1085.119694184492,1468.4562408666818,1279.2006774518475,1318.3210364667884,1026.5743307165199,1493.6700529652865,1023.9225463867188
1992-10-01,1070.0703228130076,1520.5257586578823,1084.054124801554,1464.2479327085207,1280.261076921187,1322.7604589420996,1027.4187242662586,1501.1595777690118,1021.8988647460938
1992-11-01,1070.1312240984844,1519.3184468283582,1090.0627258627171,1468.6768017226846,1281.6804705925706,1318.2259695870534,1027.6956016952927,1497.6717643549878,1021.1251220703125
1992-12-01,1069.7954960318718,1514.813277970499,1089.379425864806,1467.692818401529,1282.0454915364583,1319.9929769937094,1027.7037156594765,1497.492898273938,1019.5772705078125
1993-01-01,1070.0807101933767,1515.3939773787313,1094.9450487759023,1472.0783480637367,1274.260898806014,1318.3262416294642,1027.846759074443,1497.5059772359916,1015.3282470703125
1993-02-01,1070.0122873537139,1517.928120627332,1089.7929308886196,1468.2367777652878,1271.5769641804245,1320.4182150043966,1027.1607759836559,1497.5666816598678,1019.9116821289062
1993-03-01,1070.6780217509265,1516.4881919746967,1086.727693119151,1467.8129127557331,1278.2493735259434,1316.324129971591,1027.0232484147355,1500.9260807131313,1020.723876953125
1993-04-01,1069.6409397450625,1520.9627521571826,1082.5861476959392,1466.8266021948068,1280.6887068838444,1318.0440795369993,1026.6413095835094,1505.1509462553881,1021.6937255859375
1993-05-01,1070.2041687953772,1519.1170308127332,1080.9757008272059,1464.879975902091,1280.42418281987,1320.4235258556548,1026.2344257251636,1506.7640182419952,1023.1388549804688
1993-06-01,1070.481157341592,1519.2217015508395,1082.2070443056484,1468.782976548449,1281.5200901631288,1319.7450315797485,1026.8504606710899,1504.1445276420106,1021.2108154296875
1993-07-01,1071.5796017433743,1517.0434752506994,1082.2396834266376,1469.0229457059354,1283.6081066971306,1322.9334183069534,1026.824881579425,1510.9691601081436,1020.5744018554688
1993-08-01,1071.8072415560266,1519.2556352757695,1082.3832629198696,1469.0081479738085,1282.4621428483686,1317.5648610829276,1027.6151657104492,1505.1608080934423,1021.757080078125
1993-09-01,1071.5197218423157,1516.3146061683767,1082.6488148082385,1468.431475522707,1280.3297126818002,1322.7159376268262,1027.504080695075,1504.1718280961363,1020.0899658203125
1993-10-01,1070.8727491860657,1520.9960482013757,1084.551414448947,1464.3438325511468,1281.3226279972484,1320.8177706895967,1028.2061808818096,1502.5535245247077,1021.5767211914062
1993-11-01,1070.7459785219714,1518.1984972597947,1086.4213749686664,1470.3394169430082,1284.4592592251374,1323.6909676423836,1027.2580739614125,1497.0751231527095,1019.3333129882812
1993-12-01,1070.1923435437398,1519.4114571187033,1090.8837303120822,1470.6381379271584,1280.9392197327043,1323.5784357244318,1027.7358725264266,1498.2295595366381,1020.6917114257812
1994-01-01,1070.692336007311,1516.6373181698925,1089.12353515625,1475.415126882869,1277.0812604412342,1321.4504225429519,1026.6786317567567,1497.1735611337747,1019.5653686523438
1994-02-01,1070.474681962708,1519.8064092379896,1088.6941675196356,1469.8777452647257,1277.0814907625786,1325.9411039806548,1026.1955003480653,1500.4881910502618,1019.5990600585938
1994-03-01,1070.5479439829153,1517.7265679658349,1087.231021003927,1470.3852591754721,1282.298576306997,1317.5163236015287,1027.068109770079,1503.4189008139626,1019.25
1994-04-01,1070.518338709319,1516.9342041015625,1082.5487759024063,1469.2404767592177,1283.8870258451257,1321.2605001606466,1026.2279381623139,1506.516389893781,1019.1474609375
1994-05-01,1070.5545532325725,1518.9320123017724,1082.427652124415,1468.5608349258096,1284.9596323457154,1316.7563434287067,1026.5993788435653,1499.8387830010777,1018.0669555664062
1994-06-01,1070.9309185161326,1521.3530583168142,1082.7162798713234,1469.943654451439,1284.2302814219731,1315.3366022811824,1026.0175086356498,1500.8920152786332,1015.8184204101562
1994-07-01,1071.2444587416226,1524.2412510202892,1080.8840501754678,1471.6022738449867,1285.1955197892098,1318.5734472233496,1026.4787648175213,1503.8630743919337,1021.1561279296875
1994-08-01,1071.9822602384368,1523.6650153772155,1081.3220019009023,1469.6424305867806,1283.2342951552673,1327.0463423295455,1026.9132253286,1508.3252855122385,1023.9193725585938
1994-09-01,1070.9040204070623,1521.3749216563665,1083.035000887784,1465.9793112775405,1280.1189302648388,1314.2928746871617,1027.198907491323,1496.401421307343,1019.50537109375
1994-10-01,1070.2439135405032,1520.1584090047807,1084.134090647978,1462.927114363197,1281.7216981132076,1322.7534306513799,1027.6307982367439,1498.4740609605913,1021.3143310546875
1994-11-01,1070.7784892871648,1517.5559883687033,1088.8643805355948,1465.882708871965,1285.8650255503144,1324.2178516470508,1027.5522644455368,1499.9284415409484,1018.38623046875
1994-12-01,1070.0859757771248,1516.2664157241138,1093.7571806066176,1468.8134063062053,1279.5608232606132,1321.4971368963068,1028.2978496036014,1501.1612314308807,1019.2871704101562
1995-01-01,1070.2788191050847,1516.4942499416977,1092.4174752464905,1471.1187348948968,1267.8825330434354,1323.4818363602542,1027.9590039639859,1502.3148560171646,1019.2659912109375
1995-02-01,1070.91215677517,1517.6786963619402,1090.188582313252,1470.6569314860612,1268.8617058520047,1323.341244123715,1027.1437129458866,1499.6858343114995,1019.276611328125
1995-03-01,1070.0239886509316,1519.0006085296175,1085.5098948759191,1466.1095927945146,1274.3511079992138,1321.208501378179,1026.3891864467312,1499.7007473348986,1020.2406005859375
1995-04-01,1069.1146639863423,1519.5196351008628,1082.2592995383523,1463.3256871065648,1284.6657806972287,1321.698183001894,1025.68815592173,1502.3698477909484,1021.7903442382812
1995-05-01,1070.6744320309326,1518.8059792589784,1082.6175791694518,1464.2791528495954,1283.9364681603772,1320.783923921131,1026.3184315449482,1506.2347863108068,1020.2297973632812
1995-06-01,1070.9758544723547,1519.1904551947293,1080.7244448738302,1466.9319866372527,1281.2919184846698,1314.521531934862,1026.0164338189202,1499.1817681072969,1019.66455078125
1995-07-01,1071.0087569335144,1521.698043595499,1079.6380517317011,1468.0894590967853,1284.089516693691,1320.8612615411932,1025.6519987776473,1492.951551916564,1019.2259521484375
1995-08-01,1071.0023460109285,1517.3315247493003,1080.6667389079212,1465.3755462426934,1284.0332798987813,1324.607446183374,1026.5357790766536,1507.8400409867613,1019.3986206054688
1995-09-01,1071.8541508666099,1522.5441548361707,1082.8479787245153,1467.131426694582,1279.5540287809552,1325.6858132102273,1027.3793168970058,1504.5737280634237,1022.8201904296875
1995-10-01,1070.5107824478955,1519.4068111590484,1086.8500898228608,1463.7929792884443,1282.9628998378537,1323.7436798227814,1026.680121550689,1500.5759553956282,1019.646728515625
1995-11-01,1071.1735072317983,1522.5629208692862,1088.073697829629,1464.5437995306881,1277.4718086674527,1326.7252868388123,1027.1044241415489,1498.0822633639934,1017.43212890625
1995-12-01,1071.07015403667,1518.2368036526352,1088.8604638410761,1459.6695056064525,1269.089723982901,1321.880918560606,1027.9929908546242,1496.866671557497,1020.6370849609375
1996-01-01,1070.257260952414,1517.0558189278217,1085.046354079629,1464.3985446408499,1273.7237510441234,1325.8185580695347,1026.2438567909035,1498.0348483682267,1019.1276245117188
1996-02-01,1070.075553689518,1518.3305882695895,1085.2587694790273,1468.9647647116683,1275.5143075619103,1325.251935157941,1026.1236319670807,1498.3857253502156,1017.5443725585938
1996-03-01,1070.5448401642466,1519.9315768569263,1083.0468162495822,1463.5021182272933,1276.9842567683766,1322.463711825284,1025.6184036667282,1499.7532435825894,1021.635009765625
1996-04-01,1070.8387113024219,1516.9235457235307,1082.5691100747827,1464.4678788219426,1279.4352213541665,1324.2126200622295,1026.0210372306205,1502.4632045200894,1019.9237060546875
1996-05-01,1071.5354541372612,1516.6798605847714,1081.2840099640707,1467.592791001574,1280.945092926985,1319.393960531656,1026.5286290967788,1505.7144841537101,1018.9984741210938
1996-06-01,1071.8958788824507,1513.20946536847,1082.9316327916108,1471.1794626798562,1284.309089708628,1321.097792588271,1026.263731879157,1501.1015192041257,1014.9763793945312
1996-07-01,1072.1363603729817,1523.2973924323694,1081.9751433510194,1472.2233394924685,1286.4524601390526,1318.122421198593,1026.5346939499314,1496.780861539794,1014.130126953125
1996-08-01,1071.8452806883377,1517.293400550956,1081.2211796561664,1470.3745890006746,1281.6079961428852,1320.643358106737,1026.5054651208827,1497.6128338592982,1019.2711181640625
1996-09-01,1070.894545331222,1522.5064861240671,1081.7064254679144,1465.2875941434354,1278.3789292821343,1325.408327837527,1025.7928281217007,1496.9016089227987,1013.0274658203125
1996-10-01,1070.7175037126826,1525.19139531833,1086.3783892463234,1464.8634656727743,1281.9520578444378,1325.2964300510687,1027.2797069034061,1503.5539899553573,1022.5074462890625
1996-11-01,1070.2463529634824,1521.8311822236474,1088.7895063920455,1469.5366948628598,1280.0419645489387,1318.1869176559117,1026.83409613532,1492.2272179514318,1016.5585327148438
1996-12-01,1069.7705464862788,1517.0754503847947,1086.3694787662935,1463.455397791142,1275.7824016067216,1324.2554767823322,1026.9453358005833,1496.2173837746307,1018.9723510742188
1997-01-01,1071.07839452649,1519.7491090689132,1089.1970384567178,1463.567720042716,1267.7442634630502,1324.9622691761363,1026.929961024104,1501.3005599599755,1021.8369140625
1997-02-01,1070.8067013130837,1524.9029814307369,1094.4674405184658,1476.2908715995954,1275.784589659493,1324.1548876741747,1026.7495232659417,1494.4877436595598,1021.2066040039062
1997-03-01,1070.3125,1520.1285746560168,1087.3831193077372,1468.0706216276978,1282.575844818691,1319.6951201467803,1026.7721820522,1499.2814989512779,1022.0634765625
1997-04-01,1070.2396842157036,1521.104636121152,1083.2255480761196,1460.9934415748653,1281.003095518868,1317.335014838677,1027.0565600008579,1504.8119756388548,1019.9120483398438
1997-05-01,1070.0034270917952,1519.8024465076958,1082.9511183468414,1468.194667898494,1279.8652313040486,1315.4595181023403,1026.711724255536,1506.4588424607452,1018.5015869140625
1997-06-01,1069.6290797861875,1512.2097641674438,1080.5705840574865,1465.8128038584757,1282.925971648978,1317.1845671418425,1026.5305854178764,1509.2372649996153,1021.4215698242188
1997-07-01,1070.5801622156782,1524.6653998076026,1081.826211041945,1471.5977950061827,1283.9444526336476,1317.1044551964962,1027.278116587046,1508.2220068118843,1022.6417236328125
1997-08-01,1071.2240558441435,1523.3070031920474,1082.604882551387,1469.3340932722574,1281.1620172464623,1315.038877544981,1027.4318411543563,1504.8625776920414,1022.9989624023438
1997-09-01,1070.1358054538357,1515.7942586870336,1084.2502206404579,1464.547400165805,1280.850776336478,1321.4644262801,1027.7214926642341,1503.9789509890704,1020.1814575195312
1997-10-01,1070.164870286162,1519.8966410622668,1084.31429123496,1459.6232681823292,1281.0187957571736,1322.545171300054,1028.3507707956676,1502.3284761776479,1020.2842407226562
1997-11-01,1070.3854843623071,1518.0430853544776,1085.479442576036,1464.2364721504048,1283.0221308102398,1322.2101120721725,1028.0445253526843,1499.7746209205666,1015.9945068359375
1997-12-01,1069.3656766443694,1516.2764819700326,1088.8747924151905,1462.867089141187,1282.19631363011,1325.283588888325,1028.3359604912835,1500.0416422125156,1019.9567260742188
1998-01-01,1068.903867100236,1520.4863135494402,1090.3324229194518,1467.9979502725946,1268.2289363453222,1325.5574280049377,1027.8623761357487,1500.9341986895784,1021.1454467773438
1998-02-01,1070.067660272073,1519.8674443942396,1092.0243696732955,1461.474345913894,1274.097908068003,1324.3900976139746,1028.309051410572,1505.2853739320353,1021.0859375
1998-03-01,1069.992836426178,1518.004050183652,1088.5303844105113,1469.2397741962682,1278.0906821196934,1323.0616449793695,1027.0771103936272,1503.266884188347,1020.9519653320312
1998-04-01,1070.6806595009773,1517.2026221431902,1082.2758802118149,1468.727561895796,1290.2134925314465,1323.8605449726056,1027.0024376946526,1506.9826022744767,1023.5970458984375
1998-05-01,1071.1377389444556,1514.476263701026,1081.9199832365473,1466.518220970099,1288.6420867727986,1315.1928393871754,1026.7503944603172,1504.2906512180575,1016.6963500976562
1998-06-01,1071.7927537634544,1516.8819142811333,1083.498965992647,1468.7990915861062,1285.9882474695362,1323.357731542546,1026.760549803038,1504.9118267491535,1017.7304077148438
1998-07-01,1072.3554820379138,1526.7523011164878,1080.3974335206383,1471.1912306092627,1286.574453677771,1327.856868066829,1026.7263799100308,1505.4902175377156,1023.5532836914062
1998-08-01,1072.21104043175,1524.5584516382928,1081.1880835874833,1469.4626622920414,1287.3981211920204,1329.0091906791126,1026.9351881903572,1507.68513796952,1018.5407104492188
1998-09-01,1071.4700607436155,1525.5165669455457,1082.3650176512365,1464.6009266805306,1282.4416442487225,1326.3494053960362,1027.0222225704708,1506.142962977217,1021.2574462890625
1998-10-01,1071.6023250675898,1524.2620667414878,1086.6656135110293,1466.987181738984,1283.9800372813481,1326.0720257119183,1027.4730218423379,1497.7831910983684,1022.4553833007812
1998-11-01,1071.0898181658076,1520.6841312237639,1087.4271821210727,1466.8143512533725,1283.043589082154,1325.4596132220643,1026.987310357996,1498.764864916872,1019.0756225585938
1998-12-01,1071.4275642103726,1517.7645099696826,1091.0177465428642,1471.978628035072,1282.6108536630306,1323.4036268093885,1027.5896175487621,1497.6352334609762,1021.263671875
1999-01-01,1071.1078708874898,1517.2100465689132,1089.0003551136363,1472.7982994463805,1277.5076620233883,1325.0955160562094,1026.2966594180546,1496.1251395089287,1020.5895385742188
1999-02-01,1071.2193059107813,1519.6976846723414,1087.5923687123998,1469.4483475719426,1281.392991167944,1324.5441387226056,1026.7997664374275,1501.2901569234916,1020.4378051757812
1999-03-01,1070.2582575459485,1515.3731161089086,1083.5157098617144,1465.8296214590828,1286.1164596845517,1325.0686183120265,1024.8272122563542,1503.1897634120999,1020.98046875
1999-04-01,1071.3006299264443,1520.2431749941697,1084.844774868399,1466.475628091277,1286.8567892590409,1320.7143808340097,1026.1613665400325,1503.7173416814194,1019.8953857421875
1999-05-01,1071.448081145918,1517.2023488514458,1083.1593559387534,1467.1120623032825,1283.5858423005109,1322.3842604335769,1026.0831832885742,1507.9992435248616,1019.6409301757812
1999-06-01,1071.553610980656,1515.3528014225744,1082.6068408986464,1471.3177797605667,1284.172739472779,1317.4556055110254,1026.2248580520218,1504.0387233489841,1016.2013549804688
1999-07-01,1072.538374305062,1519.0329936013293,1080.2782354507854,1469.3127968328463,1287.1005844020242,1321.05689110694,1026.5053594434585,1503.4380532250618,1020.1376342773438
1999-08-01,1072.003268033484,1520.7164251982276,1080.6644868085727,1466.808686839591,1283.8662585372444,1317.4833487638664,1027.0521421690246,1508.4220698314348,1021.0436401367188
1999-09-01,1071.1572939937043,1522.7251195195895,1081.7764690215574,1465.326893758431,1283.4385901876965,1324.4244992474974,1026.7418397439492,1506.9113444812194,1020.7262573242188
1999-10-01,1072.134352311383,1523.5571106868003,1085.8537153764205,1467.8948930699191,1283.2717991475038,1326.6337076822917,1027.4651011905155,1504.4738468865457,1019.01953125
1999-11-01,1071.3958170044043,1520.1334939074159,1088.2682922689671,1465.7452260847574,1283.644228761301,1323.5605215097403,1027.013703939077,1498.6757175088517,1019.6331787109375
1999-12-01,1071.4784400623857,1520.3970382462685,1090.6407973345588,1467.8848376377025,1278.727021607213,1322.0496239600243,1027.4510538255847,1498.6018739897631,1020.7568969726562
2000-01-01,1071.2276802713748,1517.3474667677237,1090.8709684157755,1469.3790133908499,1281.45487083579,1321.1230785815746,1026.1868915042362,1495.6474416948893,1018.14599609375
2000-02-01,1072.0533952008022,1521.153600892024,1093.444432549298,1474.3845548561153,1273.379228699882,1325.0862683052624,1026.5603993390057,1502.0400474811424,1022.9175415039062
2000-03-01,1070.848186378262,1521.6943541569494,1088.1505303204378,1464.348091839029,1280.0334810460888,1323.7903413318452,1025.872550139556,1502.8741545277865,1023.1790161132812
2000-04-01,1071.0872696629392,1519.653411409748,1081.3621480197191,1467.6700290158499,1285.4875288669418,1324.2664419727407,1025.757307619662,1504.640175203972,1020.5044555664062
2000-05-01,1071.1641065286099,1515.4497288945895,1082.6611850350935,1467.7317228248653,1281.8856485234867,1321.8238467261904,1026.1483707943478,1507.7378446832668,1021.8414916992188
2000-06-01,1071.176422639749,1516.7459971869168,1083.1195035720255,1471.3277034622304,1283.5294903449292,1317.709443063447,1026.5097850077861,1505.8797000076972,1018.7894897460938
2000-07-01,1071.5146694601694,1520.8719282007928,1080.1142565069351,1469.0411245222574,1285.3144423766705,1321.8679188649892,1025.9381371575432,1503.0374461206898,1019.64208984375
2000-08-01,1071.2339920304248,1521.3125200413945,1082.4834650213068,1469.8742324499776,1283.330876572327,1320.8546295826568,1026.4910543287124,1499.036125596521,1019.3453979492188
2000-09-01,1071.241796200688,1524.9724886310632,1082.4879692200034,1466.8178640681206,1279.447505159198,1321.0076402276109,1026.5625077324944,1499.2111732219828,1018.0741577148438
2000-10-01,1071.0516104554858,1522.32274297458,1086.0944941719586,1468.9668284903328,1283.365847029776,1320.7939114921537,1027.2191692042995,1501.3474337573123,1022.6989135742188
2000-11-01,1070.4406787863018,1517.281056873834,1087.3114437980448,1463.8209939860612,1283.033454943003,1320.802102357278,1026.5670183542613,1496.0716811306959,1015.560791015625
2000-12-01,1070.5943624339968,1517.2512225250698,1089.1818612654579,1466.6697550162996,1275.7997140944378,1320.2302742830086,1026.8820427559517,1495.5493043796184,1018.121337890625
2001-01-01,1071.580652876853,1518.9102400594682,1090.27132248496,1468.6158982969876,1274.569836502555,1322.7812531706575,1026.7867500717575,1497.4900419488918,1020.5811157226562
2001-02-01,1069.8293653375051,1518.136869971432,1089.2870571524063,1468.834307553957,1280.5147374950864,1324.1525625253653,1025.9831505852776,1497.8379423395168,1018.88623046875
2001-03-01,1070.4616022923435,1519.1688195982974,1084.3488887032086,1461.5592682104318,1279.5175996216587,1322.588873528815,1026.1264208200816,1504.5363853717674,1021.6357421875
2001-04-01,1070.834372897733,1518.0524228224112,1083.0456412412266,1469.7135650854318,1287.599306886301,1324.5531222520967,1026.2081300890125,1507.7204060671954,1020.8473510742188
2001-05-01,1070.8440661333518,1516.3206641353777,1081.969627339572,1465.7295501489434,1282.3798797415486,1322.1480464522456,1025.9482022878285,1498.454277151324,1018.5626220703125
2001-06-01,1071.444541007692,1519.0837803171642,1082.0083699761865,1469.4328472768661,1282.8181044860455,1322.2360321969697,1026.0581970214844,1506.5805519742921,1016.0625
2001-07-01,1071.209017693948,1522.0355133512126,1080.9405811330214,1472.332851492244,1284.2047157527516,1314.587825098079,1026.317310333252,1504.874965122768,1019.0121459960938
2001-08-01,1071.7170473620913,1530.0976653597247,1081.9435813210227,1470.1737877276305,1284.2020670572915,1321.5680275128518,1026.8748927760769,1499.158827307189,1024.353759765625
2001-09-01,1071.4617458811433,1523.5256365875698,1082.2689280790441,1463.407799151304,1282.7616757566823,1325.4583449590773,1026.6499184273384,1506.9172375307883,1022.0147094726562
2001-10-01,1070.9012041626472,1526.4969099813432,1087.3928457657921,1467.3237093918617,1283.082436615566,1323.1026257271374,1027.1177266095135,1496.5480259486608,1023.6978759765625
2001-11-01,1070.7153617803108,1520.4084709509095,1087.8327558384858,1465.4047904254721,1278.3854550535573,1327.7289584601597,1027.317106401598,1499.2510415063118,1022.624755859375
2001-12-01,1069.773387521578,1519.1310142403217,1088.842740798379,1460.5884140343976,1278.3046890354756,1321.5644869453463,1027.5052199492584,1491.9583625981375,1019.931640625
2002-01-01,1071.0216432349841,1518.7845258570428,1094.695653252423,1469.1390881435477,1277.7309969536163,1322.7997486725515,1027.1760914776776,1494.9402757466135,1020.218505859375
2002-02-01,1071.201352352635,1520.2633985832556,1090.167562719335,1469.1324137955262,1281.0645529309159,1320.1519590435605,1027.359521711195,1498.2846114435808,1020.6915893554688
2002-03-01,1070.2958950659397,1516.2620430562033,1084.7291018236128,1470.9364637196493,1283.1012845789112,1320.2514384216045,1026.2814315589699,1498.9439113973986,1017.9896850585938
2002-04-01,1070.3897136871065,1514.0156304658349,1081.7001587566845,1470.2689850073068,1282.1339349326847,1324.5528844527867,1025.521742331015,1505.8157183266628,1017.773681640625
2002-05-01,1070.0198981550823,1518.2295158727845,1082.43408203125,1471.515639051259,1282.2997663006092,1315.5370670995671,1025.9228500160011,1499.8969618322815,1014.0003662109375
2002-06-01,1071.2363570807524,1523.8785928754664,1082.5595468123329,1471.5723270992582,1282.5157309478184,1320.8206242813176,1026.6113487449852,1498.6084886372385,1019.6752319335938
2002-07-01,1072.0022912726567,1519.4991837686566,1080.797915535177,1472.0976685448518,1283.8486005675118,1316.3825757575758,1026.773076444059,1500.6980557747077,1020.8015747070312
2002-08-01,1070.7711511855198,1524.234509823927,1081.121238667697,1469.1269689326664,1281.5624692904873,1314.2627270190746,1027.0374658945445,1502.3788978313578,1023.6448974609375
2002-09-01,1070.6040110460244,1522.2438072090717,1082.9053582992144,1464.082786505171,1281.4391705974842,1321.2824833857549,1027.5435808542613,1499.9576361895784,1021.772705078125
2002-10-01,1069.6933526318796,1517.2527256296642,1085.6960357829212,1463.2688234178283,1279.095151889249,1318.70140967431,1027.0048579654178,1498.4015103044183,1017.8943481445312
2002-11-01,1070.3728509278533,1521.0479280841882,1086.8856664647392,1468.0283361201664,1277.501596894654,1322.071765718006,1027.7346662572913,1499.4679418103449,1020.6812744140625
2002-12-01,1070.8284379601187,1516.1873888613572,1089.4842953605448,1462.910033301484,1278.7253709709119,1323.355855570211,1028.1397407119339,1499.1932234740611,1018.6473999023438
2003-01-01,1070.6077792603828,1516.62060182486,1089.0980440027572,1470.2861099792042,1267.185273560338,1322.7349615716314,1027.865896998225,1498.924458320505,1019.448974609375
2003-02-01,1069.488708843166,1515.2529132899951,1087.3490440654243,1469.837040523831,1275.949077486242,1325.0077152665042,1026.485842627448,1500.3841306188426,1019.3192749023438
2003-03-01,1069.8280762115403,1518.1893419863572,1087.4133104946523,1465.3689158048562,1277.1431017221894,1320.0587945583063,1026.431957451073,1502.3859634775247,1021.37255859375
2003-04-01,1070.595334236647,1514.9978409952191,1082.1792357745655,1466.3068812528104,1286.004216416077,1321.1375314951974,1026.3131940687026,1504.1330722752464,1020.1378173828125
2003-05-01,1070.6271458989133,1518.9069605585353,1082.6683003634691,1469.0823561853642,1285.2807002997247,1321.9031924293154,1026.3751803217708,1504.8364498345136,1018.5957641601562
2003-06-01,1070.6743725328113,1519.383399166278,1081.3111330736128,1468.2111781278104,1281.9554358908215,1317.820759562703,1026.1979902112807,1502.7212359047878,1016.6510620117188
2003-07-01,1072.020948891907,1522.7794134794776,1081.3669459705047,1472.0361942867582,1285.416628279776,1323.8198548684388,1026.896621085502,1506.0867685402557,1019.6983642578125
2003-08-01,1072.1352546995583,1521.8358737319263,1081.9602925509691,1467.928484360949,1284.377495147897,1316.525123232887,1026.7613204749855,1501.575518828895,1022.47705078125
2003-09-01,1071.205641175556,1521.125725134095,1084.2912480155414,1466.1025232548338,1280.1355901754127,1321.4499733664773,1027.2814028971904,1492.9984858470598,1022.6845703125
2003-10-01,1070.499631508301,1522.6229084071826,1083.9768353630514,1464.6882640372078,1279.8048871118317,1321.0495985947646,1027.0849099030365,1500.155083416718,1022.6013793945312
2003-11-01,1070.2124588669653,1518.3936731139224,1087.2637254031583,1466.1724721785074,1286.57652656987,1320.202451763731,1027.131735311972,1500.2119092518474,1019.0143432617188
2003-12-01,1070.4868294958367,1518.7925879635027,1089.2349651153074,1464.7511434212006,1277.953948014937,1326.2352881493507,1027.5546202788482,1497.6003261622539,1018.90966796875
2004-01-01,1070.6876901956616,1521.3080107276119,1087.0101194330714,1463.7857341080262,1269.0992439318002,1322.6204215706168,1026.7265964198757,1497.7543572486916,1020.89013671875
2004-02-01,1071.0898231239846,1518.8765796262826,1089.864639037433,1465.3704965714928,1273.8688534910573,1321.7548849262716,1026.737893594278,1491.9095946062964,1016.9120483398438
2004-03-01,1070.3029654260383,1520.8304334042675,1088.3159453856115,1471.325288402091,1284.4795658903302,1319.8847518854843,1026.2548085805531,1500.1362016048338,1020.8837280273438
2004-04-01,1070.4335935516729,1517.572112581623,1082.4059144698363,1467.67951361567,1283.2766742826257,1323.411447764475,1026.1216369835106,1507.3146876443197,1021.4535522460938
2004-05-01,1071.5729379537722,1519.4361444729477,1081.3832981701203,1469.4025492496628,1283.1261208972091,1320.8007019835634,1026.2740238292797,1500.3704803917797,1017.1421508789062
2004-06-01,1071.4645819582656,1521.2073027197994,1083.275812322443,1468.6941901556881,1285.2186286974252,1318.8558999594156,1027.5878854700038,1503.7517378482914,1019.9478759765625
2004-07-01,1071.3479953892922,1526.9877419542909,1081.2432110628342,1469.7192734093976,1282.1722834365173,1319.3732984138258,1026.586321237925,1505.8847211264626,1024.560791015625
2004-08-01,1071.6051264374746,1522.5164157241138,1081.7551230364304,1468.4200588747753,1280.509248169713,1317.018530379126,1026.853288186563,1496.6987797779404,1022.9693603515625
2004-09-01,1070.979553272238,1522.680800708372,1084.359463778409,1467.115619028215,1283.5704875442216,1319.0862746465773,1027.3395203255318,1504.0831918199663,1024.05615234375
2004-10-01,1070.6084684469563,1523.1837030666977,1085.2456811915106,1460.8052864349147,1282.5528510711476,1325.7424094460227,1027.7009061864906,1500.6239115898247,1018.8600463867188
2004-11-01,1070.6830840494263,1515.9469376749066,1087.0898894447694,1463.448503892199,1283.6757827854756,1322.1979578852138,1027.4505563684413,1499.4242851370075,1019.9940185546875
2004-12-01,1070.6146860006472,1517.4127834946362,1088.7413963277072,1470.4142398971449,1278.1531759777909,1321.6187844544777,1027.0315118738124,1492.4977570331744,1016.6838989257812
2005-01-01,1070.4479623480022,1518.8088032736707,1091.2677295705214,1469.708998426259,1268.1578438237027,1324.5284175459956,1026.7158920700485,1498.3076725100063,1020.5109252929688
2005-02-01,1069.469932227673,1520.0089639692164,1085.8098483978108,1464.4838621290469,1277.8909167403694,1319.8475759266776,1026.7099174293312,1497.6383002520784,1020.8651733398438
2005-03-01,1070.6052109248071,1519.8865748163478,1085.8159845525568,1456.3132306654677,1278.3739773732311,1322.320371685606,1026.842416299356,1501.1432516163795,1017.676513671875
2005-04-01,1070.3962188150513,1519.3559333459655,1083.1946714676637,1465.379102967626,1284.1070211158608,1321.2714389289097,1026.6557693481445,1507.408765971367,1021.2630004882812
2005-05-01,1070.070104653229,1519.9851875874533,1082.9677642985462,1465.6487554097348,1279.5049703346108,1320.564250202922,1026.0372986664643,1502.7083373422108,1014.7899169921875
