,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2019-09-01,0.0329206,0.033727348,0.016623676,0.03425175,1.0035135,-0.57926166,0.033888698,0.048289657,0.018035531
2019-10-01,0.04352969,0.035663605,0.021423995,0.03175074,1.278826,-0.35723668,0.016300976,0.040302575,0.0128721595
2019-11-01,0.058737457,0.026426017,0.018479288,0.03179109,1.1101693,-0.058769584,0.020859301,0.048935115,-0.012500942
2019-12-01,0.038325965,0.017914534,-0.025530398,0.024691463,0.49584913,-0.013993502,0.024046063,0.05498594,0.016906083
2020-01-01,0.03853923,0.0038822293,-0.040526092,0.02140069,0.5269037,-0.039217472,0.01739043,0.03250277,0.0016449094
2020-02-01,0.04774171,-0.015155971,-0.054456413,0.02427119,0.51491517,0.02498883,0.0024047494,0.05111879,0.02064085
2020-03-01,0.06737083,0.0017293096,-0.07796919,0.02406013,0.43546993,-0.028157592,0.01536417,0.03013879,0.01274699
2020-04-01,0.04774171,0.01447773,-0.07932001,0.03043431,0.7725423,-0.16792548,0.01861459,0.02967447,-0.008570671
2020-05-01,0.01882565,-0.005531311,-0.08311921,0.02389127,1.4034185,-0.2276572,0.02216053,0.02912569,0.02199167
2020-06-01,0.05170977,0.03448677,-0.049221992,0.02486217,1.9578466,-0.8085108,0.03267163,0.06403601,0.02950561
2020-07-01,0.04132533,0.04364705,-0.005911231,0.02739495,1.8853244,-0.64286613,0.02397567,0.07551801,0.03216505
2020-08-01,0.02376461,0.02709949,0.01912117,0.03241831,1.4702842,-0.38190418,0.02722609,0.06226307,0.03034985
2020-09-01,0.03313595,0.03009659,-0.009879291,0.03338921,1.195012,-0.39933825,0.01886791,0.08332744,0.01544863
2020-10-01,0.00911665,0.03402245,0.0012227893,0.02980113,0.9054717,-0.3640058,0.02401787,0.09582254,0.02845031
2020-11-01,0.03410685,0.03106749,-0.014269471,0.03271383,0.40617394,-0.031070292,0.02503103,0.07264751,0.01574409
2020-12-01,0.05913925,-0.040610492,-0.051501513,0.02764821,0.5536669,0.02494657,0.03068757,0.10147911,0.01481545
2021-01-01,0.031789154,-0.03184122,-0.05554384,0.023259163,0.44286397,-0.022839308,0.019338965,0.08427605,0.02765119
2021-02-01,0.016398787,-0.024509013,-0.057104647,0.021081269,0.2301214,-0.14759552,0.02151686,0.056871086,0.024130285
2021-03-01,0.05912155,-0.059718072,-0.060189962,0.021843493,0.26605642,-0.1334393,0.027505994,0.06536481,0.021153867
2021-04-01,-0.012675881,-0.03659624,-0.007557869,0.0291394,0.5344438,-0.090535104,0.01912117,0.06137204,0.019012272
2021-05-01,0.04623577,0.030627638,-0.022476315,0.022750974,1.4588449,-0.1858173,0.008485854,0.04100886,0.022823572
2021-06-01,0.038431704,0.018249989,-0.056632757,0.030446142,1.7170326,-0.21627134,0.02289617,0.037342757,0.022678375
2021-07-01,0.030010551,0.029647589,-0.028284013,0.019193769,1.3352501,-0.24491048,0.00485605,0.03915766,0.032732904
2021-08-01,0.039738417,0.032115847,-0.024908304,0.031353593,1.0909283,-0.66168404,0.028994232,0.07716167,0.02387619
2021-09-01,0.016616583,0.036907166,-0.020298481,0.040210307,0.9917985,-0.6157671,0.020609379,0.062606156,0.024747372
2021-10-01,0.008050263,0.027469695,-0.020879209,0.033749253,0.50061405,-0.34748858,0.026344478,0.07389483,0.032261044
2021-11-01,0.0019522309,-0.004508853,-0.07685071,0.034620404,0.61346453,-0.027848423,0.022642076,0.07349557,-0.010497987
2021-12-01,0.057524443,-0.014018893,-0.055326045,0.03759685,0.50849074,0.009647369,0.010700047,0.027542293,0.007033944
2022-01-01,0.025700659,-0.044600695,-0.021367073,0.037248194,0.5550857,-0.085155636,0.035954893,0.04025057,0.025654495
2022-02-01,0.070920795,-0.05194494,-0.059289157,0.027409703,0.40986395,-0.06917384,0.025746852,0.07433888,0.023021638
2022-03-01,0.05567807,-0.014022827,-0.06007439,0.021866888,0.748299,-0.013329983,0.026162565,0.07101318,0.022190213
2022-04-01,0.043991953,0.024176389,-0.019473284,0.029072553,1.6496068,-0.11771968,0.023114026,0.083022624,0.009164602
2022-05-01,0.057387084,0.02431497,-0.04289165,0.0227907,1.2428566,-0.1461266,0.025054008,0.028102547,0.027548283
2022-06-01,0.03886485,-0.050605416,-0.06931242,0.023575932,1.5954258,-0.59324706,0.024037838,0.04371482,0.025746852
2022-07-01,0.056232333,0.030458242,-0.008941919,0.023529738,1.9308586,-1.0961189,0.016185492,0.08810353,0.03133586
2022-08-01,0.035585374,0.032583,-0.008156687,0.027040184,1.3853071,-0.50119007,0.030365884,0.067872256,0.032767773
2022-09-01,0.040712476,0.027733028,-0.01864186,0.032259673,0.62912846,-0.2761518,0.02431497,0.11193764,0.032305866
2022-10-01,0.034476787,0.022513568,-0.056702524,0.029349685,0.9725982,-0.29739925,0.026254952,0.06764132,0.017386436
2022-11-01,0.04523909,-0.0012281835,-0.058781058,0.02814874,0.3876465,-0.06035152,0.0129522085,0.024037838,0.014938384
2022-12-01,0.022190213,-0.027464151,-0.031759858,0.032629192,0.31665227,0.032767773,0.02316022,0.08745688,0.016324073
