,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1973-07-01,0.0001144225825555,0.0002281138985117,0.0210881247767247,1.735433183686656e-07,0.0063893283368088,-0.0016023956656378,5.109272923668949e-07,-8.837844777504081e-05,-0.0009075188635116,2.159241331271613,6.836343842962141,7.061424281378327,11.002618792399613,7.383996631926667,7.198352687992726,5.701484939911072,6.769026540723173,5.05498614297406,1071.9119334588877,1519.6202975600513,1079.894725779161,1471.0937939101846,1284.6442456515329,1320.6651827989715,1025.7761310886692,1508.7957372806345,1019.0635375976562,53.3053461710612,44.82313306580366,44.374902768024434,33.562374114990234,50.69808722390823,42.21564398871528,91.56927968941484,61.4183279865026,72.99143029092181,31.490920649634468,25.63030358516809,23.21449800222809,53.10631909416717,26.442086139128573,29.46497853597005,25.008959718559623,27.00616427830288,22.25093003001547,-5.267121261048098e-06,6.072395697100869e-05,0.0198170280782505,2.979874714160504e-07,0.0018282908058608,-0.0011805822092962,1.0354490027973796e-06,3.603754843409025e-06,-0.0006597814977534,21.73741104477391,11.654415580643729,16.7448086276518,40.02084743827985,20.69229009148922,17.396178336411158,13.502007440332044,11.634527110195547,36.04757504119787,0.0262843936284565,-0.0211771400293065,-0.0193973238808366,0.0071356977098324,138.53695392608645,-18.80070169766744,0.0189024367232303,-0.0346166032384957,0.0032574568278637,1.35,-1.54,-1.27,0.6,-0.57,-0.26,1.0,-0.05,0.67,0.42,7
1973-08-01,0.0001074134031244,0.0001914221126841,0.0196034205146133,-2.487778522052347e-07,0.0031657782528782,-0.0017701774292315,1.0440222323208186e-06,-8.458262897947541e-05,-0.0004411979067039,3.360014611996069,7.261717245137038,6.966759400333286,9.267590291289103,10.035315819074407,7.3910734197187,3.5017297279381108,6.31402419703319,4.385900641657842,1072.2926619380205,1519.0034780929336,1082.1938254616475,1469.1264420104542,1285.4453800609276,1327.6591775737284,1026.190286069303,1501.1479720693503,1021.7944946289062,52.2204081217448,49.69810990583502,43.86802846009671,36.75603433088823,49.73353185687625,46.73689061945135,89.8104798560049,59.00158185140163,71.08382012646271,34.362857871585426,24.853606657548383,23.11323273856685,51.351893526836506,26.17703062977957,27.967425028483078,24.493788295704537,27.35452175140381,22.213312197371145,-1.2276329601133642e-05,2.403215794108673e-05,0.0183323238161392,-1.24336474356632e-07,-0.0013952598237665,-0.0013483639728898,1.5685460930925e-06,7.399569111622498e-06,-0.0001934604889746,21.93150734325776,15.909319533157174,16.136944858189295,35.70427880216559,21.27555113175426,16.348210836890445,15.217815057148698,13.269775348070246,37.6497325459888,0.0295307665296337,-0.0193801393618885,-0.044185205204588,0.0044036648658657,123.37404489517212,-2.9446157316366834,0.0213265758710073,0.0258036142844238,0.0041206315180489,1.67,-1.63,-0.1,-0.2,-1.14,-0.95,2.1,-0.16,0.58,0.06,8
1973-09-01,0.0001112425525207,0.0001923156002791,0.0141176220495253,3.69183820159437e-08,0.004599002568284,-0.0017348102119285,5.557015033464327e-07,-8.41084610996871e-05,-0.0003902565367752,3.558035760186801,7.4928164382894415,7.024246914680612,8.640071142361963,10.415471624615869,7.322832984708673,3.440416935307755,5.950420020574584,4.463690279320535,1072.3724538770562,1519.2990886631296,1083.3117806337734,1466.919560055081,1282.6016791961476,1329.5165222960634,1026.66637833054,1500.3862052128234,1014.4104614257812,51.86853090922038,48.73393692133081,43.55170539052099,33.959854732860215,44.81949874090554,47.22234167233862,74.28722381591797,56.603193614986274,70.60620753525646,33.61019955741035,24.774628697019637,23.137040269738183,50.233559469574864,26.299788631610014,27.80742899576823,24.101173318250083,27.329147883823943,22.08457682420529,-8.447141226497479e-06,2.492568220928191e-05,0.0128465253510512,1.6135952854482868e-07,3.7964917964927736e-05,-0.0013129966343209,1.080226638950638e-06,7.873740512684537e-06,-0.0001425191060531,24.13710423452565,15.49270499936305,12.753994816848296,33.92287232391025,20.864663643878263,14.906295827170332,12.126721184767035,16.99883071333359,39.64999161474786,0.024384815547177,-0.0198900569318395,-0.0605421975465877,0.0069390544471897,109.14140939712524,-14.314640561739605,0.0306574101025452,0.0005995731381391,0.0031484758025569,2.91,-1.66,0.68,-0.15,-0.51,-0.27,2.0,-0.16,0.75,0.06,9
1973-10-01,0.0001184588576766,0.0002357177905768,-0.005674606654793,-9.424670687600756e-07,0.0047538920625811,-0.00228841866677,7.052762604018114e-07,-8.299110017653011e-05,-0.0009940483973228,4.269099325052244,7.349730508245306,7.07997221800488,8.570341530854781,9.424079630446414,7.150938729441823,5.879650440389197,6.105517225732008,4.363537654912943,1070.9185478650486,1517.5737978807135,1084.6196302118149,1464.5828356845775,1282.2813022061714,1328.877106373444,1026.2533858015731,1504.2330135852833,1019.8560180664062,43.164942264556885,44.718921457538165,43.166677432170886,41.10252206975763,43.20106336654717,46.96362427990846,77.69134745878331,55.99970983518526,70.09478406614612,30.592593881818985,25.31207836035526,23.167937795032785,50.642706121055824,26.52475679691751,28.460545857747395,24.378260808731245,27.093448638916016,21.86109255749493,-1.2308713946497718e-06,6.832788424235918e-05,-0.0069457033532671,-8.18025912025909e-07,0.0001928541905726,-0.0018666053316943,1.2297994969049284e-06,8.991079402728722e-06,-0.0007463109276224,24.75165887795414,17.61175009353302,14.789628849472924,29.15262717974449,18.27272843963732,16.003482822561296,18.77267967958192,25.73168093075496,36.23605484659826,0.0281729940872858,-0.0077496374663161,-0.023831398981922,0.002517665263639,138.58174085617063,-7.41479496161143,0.0203739748656994,-0.0108090241667845,0.006248816243567,1.34,-1.98,-0.62,-0.84,-0.87,-0.74,1.3,-0.26,0.67,0.9,10
1973-11-01,0.0001156132618364,0.0002890908593056,-0.0051870796596631,-2.50571279419272e-06,0.0056556273193564,0.0013298100384417,1.3653478510584482e-06,-8.994663314892813e-05,-0.0009727453289087,5.999209793174688,7.840044021056652,7.0791369095669,8.573223288626993,8.699492391640646,7.120649217913587,5.099681034395374,6.17704758838686,4.873437353532821,1071.1337277794348,1516.2417283698694,1089.7144011635194,1462.7738678198068,1280.7543100800904,1323.8704004329004,1026.696457733979,1495.9480473560654,1018.8375244140624,57.59808540344238,45.36752725072186,43.909523486184185,40.84397662769664,35.30155806354781,56.809739392213146,102.20044453938802,55.61327215137173,71.79832958238093,27.33242644204034,26.17608417164196,23.59000982497704,50.163596810646425,26.620960994739438,28.864908854166668,24.73485788283365,26.59171785627093,21.8553197721433,-4.076440031245251e-06,0.0001217009060295,-0.0064581763581372,-2.381268810595533e-06,0.00109458951556,0.0017516236160493,1.8898700301723573e-06,2.035563370172573e-06,-0.0007250078072372,27.287761089149853,29.846223614559605,20.3794177738525,22.99005014202572,18.06886859652545,17.7559012084639,19.585247251309376,52.0974219254683,34.21241633469128,0.0334552591940497,-0.0249296521551992,-0.0438241850373879,0.0019124505403732,71.54753804206848,-0.3142277710139751,0.0086785065101795,0.0182137124561118,0.0213932911870102,-0.34,-2.37,-0.27,-1.11,-1.81,-1.66,4.3,-0.23,0.54,0.29,11
1973-12-01,0.0001169199406701,0.000281341894034,-0.0163064381922595,-2.073305702930523e-06,0.0072238166467286,0.0012511210419082,1.219842738539307e-06,-8.926315673403401e-05,-0.0013387118607559,3.936884426716341,7.584893942476143,7.018024360827359,9.150317397267596,8.111144897080223,7.321751812137892,7.41736736719331,6.3866030082645935,5.465229820416215,1071.449429770004,1517.7536238485309,1088.4720256621824,1467.480556570369,1276.4563986340409,1325.0281924293154,1027.0446184519176,1499.0764448795414,1020.9091796875,50.60774485270183,41.804406357782185,43.12396399554938,44.428443908691406,41.65762938638599,61.4295689746587,99.3931676827225,59.733108024862695,60.91177411475036,24.196040630340576,26.95211208227909,24.152501608706007,49.682900512102734,26.59621101113694,29.721583048502605,25.09828422904445,25.6115198135376,22.00106167402424,-2.7697797122527845e-06,0.0001139520346412,-0.0175775348907336,-1.9488607770456623e-06,0.002662778206286,0.0016729347407817,1.7443641459327766e-06,2.71902571254772e-06,-0.0010909744430266,28.925668411794344,30.009113882871592,22.01644191128569,18.4063818846505,17.58011220310925,16.91154029243895,15.28594440289184,64.01619060955632,31.249183204799102,0.0348142560516648,-0.0344324569021792,-0.0349326907077206,0.005422503131588,41.98284447193146,2.4694643914699554,0.0022268976222296,0.0098519511397508,0.0162327603695673,-0.34,-2.26,-99.9,0.21,-0.76,0.23,3.0,-0.1,0.4,0.43,12
1974-01-01,0.0001023932002551,0.0002675987132299,-0.0084772233094554,-1.40701954541165e-06,0.0037683257687604,0.0038804532474993,1.1384466043593608e-06,-8.583964643597117e-05,-0.0015833103264282,4.56461922749068,7.647371338854634,6.879180389356355,9.219577553764529,8.587137372794903,7.287931476638374,11.441331129242151,6.303871784186742,6.1361074386508445,1070.4286353748855,1518.1786836083254,1091.494930491728,1471.847336583858,1266.448130097779,1324.208286830357,1025.7192585919354,1497.0472514335747,1019.078369140625,60.08370876312256,37.20937685202096,44.308771457722905,57.20444592562589,44.44753164922639,68.96042871956874,80.52353952445236,57.529315815724246,60.90555149394872,21.54480814933777,28.14231063380386,24.47760461549801,49.22982743642862,26.44853174389891,30.954376220703125,25.65308994334527,25.264471599033904,22.6404428837374,-1.72965311711388e-05,0.0001002087599537,-0.0097483200079295,-1.2825767881491425e-06,-0.0007927121259854,0.004302266461309,1.6629675534385085e-06,6.142544511971435e-06,-0.0013355730126412,30.73393416008085,28.62005885940756,25.44431118882358,19.15451452901505,16.75483723607694,17.6922395868243,20.639573466834733,67.66230363654064,22.902143794153872,0.0048732097425005,-0.0401092520118445,0.0349718892841406,0.0078029783900316,121.25158309936523,3.647610545158386,0.0104546317922287,0.0016968913178964,0.0121377312158497,0.47,-2.09,-0.65,1.05,-1.22,-1.54,4.0,-0.28,0.34,-3.37,1
1974-02-01,0.0001091715447338,0.0002713107894505,-0.0102750775113236,-1.8006768012036864e-06,0.0068351262598298,0.001875743085596,7.102927159652129e-07,-8.495610694228919e-05,-0.0010481226906579,4.528941718962049,7.89073569335288,6.962004382657853,10.260028861938787,7.001366005940207,7.643376585361935,16.65216431904255,6.681685916919219,6.499430033492264,1070.5454301872842,1516.785396746735,1085.5936794994986,1467.3987958071043,1279.974480395047,1326.1752834567776,1025.611331011798,1498.856898716518,1021.8522338867188,83.43971252441406,35.10095921484872,43.40639030946984,49.23154657537287,46.82020343495434,66.1436986441564,91.68255001890893,56.91979003339799,62.57367196561988,20.419400930404663,28.76121275352709,24.625006953932896,50.08955279600273,26.483674595012,33.24017333984375,26.34149475648515,25.038903100149973,22.865120877807435,-1.0518161356490704e-05,0.0001039208596452,-0.0115461742097977,-1.6762304261688295e-06,0.0022740890926797,0.0022975565419377,1.2348144774635266e-06,7.026086319633296e-06,-0.0008003852729286,29.07109869147912,30.294086420175688,26.512292083787116,15.040149022717904,15.877128343153991,15.795929113709729,26.90706369245917,59.01491706126027,26.54675747103285,0.0546671450138092,-0.0429106750648076,0.0117915150937887,0.0066729868786256,38.33940625190735,-0.652817077934742,0.0150738579801237,0.0068750967185278,0.0091871998295345,-1.65,-1.66,-1.12,-0.6,-1.65,-1.5,3.4,-0.51,0.14,-0.78,2
1974-03-01,0.0001145982137781,0.0002553517274904,-0.0175230277818627,-1.1180871755541272e-06,0.004520513175521,0.0008864536842641,5.592994325327642e-07,-8.517693306074223e-05,-0.0009450960663213,4.588330186193189,7.963855031072659,7.09702608585974,11.289812115808871,7.001586888433738,7.65088880537853,18.69007319975464,6.824073226596516,6.908549224131623,1070.6285391465906,1518.65234375,1083.29451453877,1467.0656931486062,1273.9443221182194,1323.801967075893,1025.9739205643937,1502.5994361915027,1022.086669921875,91.00378672281902,39.509099615742535,45.61134387713143,53.891199285333805,50.87083769014297,61.87225881249014,93.64495744892194,54.56449681257704,65.73946257345541,20.183970530827843,29.076483755400684,24.44686419039921,50.72175553701456,26.66675102651416,34.41584777832031,26.657856414464405,25.09122099195208,22.75218679368407,-5.0915277175330894e-06,8.796176834655325e-05,-0.0187941244803369,-9.936432123675032e-07,-4.052467943438387e-05,0.0013082671406057,1.0838223460383444e-06,6.805258214175797e-06,-0.000697358648592,25.13410105606366,23.67201450005898,25.265570752210778,17.12941280384028,17.26206437126356,16.08235627469568,22.677731239399225,60.91885825127626,23.709927428727067,0.0252935003064682,-0.0205894663323354,0.0466839041350022,0.0021235226743923,47.84488677978516,4.174765447775523,0.0043682692969431,0.0017500143276145,0.0142557684974057,-0.86,-1.45,0.32,-0.43,-0.9,-1.1,4.0,-0.73,0.15,-1.26,3
1974-04-01,0.0001214412830969,0.0002788352327526,0.0096789983217604,-1.3399428688094212e-06,0.0066804015659727,-0.0012468279843839,5.387973976986495e-07,-9.126810319500202e-05,-0.0004676608244023,3.958938785533096,8.20806720769921,7.217124972316966,12.284585549456292,4.684294278293151,7.918553797834306,18.33879186109798,7.257311724989891,7.085821685681257,1070.6917757333342,1514.3062762360073,1080.4759958848597,1468.5295708745505,1286.4477769383843,1321.430526667343,1025.5202654245738,1502.6364180842058,1019.48291015625,81.11756642659506,38.876802381365046,44.2791510371937,48.21688478643244,44.72858693676063,49.5879934291647,118.48713369930492,54.98997008994118,70.03282438719637,20.87854478094313,28.982695666226476,24.186374902379185,52.58406111337606,26.88410735248926,34.853922526041664,26.901747087278952,25.32555035182408,22.35415155948008,1.75157294636717e-06,0.0001114453029473,0.0084079016232863,-1.2154969007101709e-06,0.0021193636712268,-0.0008250144067763,1.0633194241275272e-06,7.14092229988629e-07,-0.0002199234326586,22.86123827039397,26.533035835855845,20.56031513635444,28.168118583983738,19.76057603521609,17.809555400847547,27.66095454973974,38.36072286349507,29.74309918761131,0.0524510341860792,-0.0142753275213181,-0.0432814383563005,0.0020068322229542,39.48347568511963,-1.290120929479599,-0.022471675145455,0.0159175045763617,0.0090467916498634,1.3,-1.36,-0.41,0.41,-0.52,-0.73,1.6,-1.09,0.36,-0.19,4
1974-05-01,0.0001173268537968,0.0002457959072348,0.0209297184483148,7.11013131209536e-07,0.0075610318162944,-0.0014032021378322,-2.601602294573436e-07,-8.810537400298991e-05,-0.0002041984771494,3.498359246430165,7.888748102317854,7.200282894314386,12.696521905673132,4.359261626546007,7.790660610821233,15.616265738063792,7.457965676083324,6.794938216525914,1070.7414517065647,1516.874216563666,1081.6004462420622,1465.3086710319246,1285.3392786949685,1318.2892506256765,1025.6874084472656,1503.0222324314964,1014.8832397460938,59.6129846572876,40.23812611897786,44.010582782778734,35.23179401050914,46.45237939637751,46.40392919983527,101.77289551379634,56.21405156748478,72.92634056124625,23.20933805571662,27.924572337757457,23.732659155813806,53.50341611695521,26.84778118608009,33.76826731363932,26.68398984502799,25.680873053414484,22.077455676969933,-2.362852131097628e-06,7.840595395875073e-05,0.0196586217498406,8.35455898677325e-07,0.0029999941034475,-0.0009813885602246,2.643615491499889e-07,3.876818152246544e-06,4.353893083524391e-05,23.88447615721793,17.951184557362943,13.778692741719556,39.48279991843951,17.988135296740822,20.13147237093113,23.069899880038424,28.39975942702372,33.69333619109984,0.034330874297987,-0.0183236620183666,-0.0397025941396659,0.0051206133860164,93.93737316131592,-9.41442648569743,0.0022473040830771,-0.0255152264522043,0.0076637527373622,0.72,-1.29,0.03,-0.17,-0.28,-0.4,1.6,-0.89,0.49,0.36,5
1974-06-01,0.0001187282136275,0.0002261376310695,0.0205573873245157,7.894463949233953e-07,0.0064392297645099,-0.0021095142680375,1.8746558878181242e-07,-8.662936953900885e-05,-0.0008305142858132,1.9292660312165009,7.192458373336246,7.119012864753388,12.56215829210191,4.467659967506155,7.403898079792364,12.352294788680451,7.172335905688375,6.02176596787443,1070.680738831806,1515.5692484841418,1080.8513131371155,1466.8633111089257,1281.6356730910966,1321.020930566829,1024.9903524244155,1503.175632119766,1016.5424194335938,57.37239201863607,43.86336202839858,43.40274661337301,42.51481836492365,44.265151108711215,38.58118442573933,110.3992649153167,59.00195801064476,67.32042470873704,26.74863470925225,26.79455280303955,23.272114464437323,53.2344355166537,26.56335251841379,32.408223470052086,25.627932910024043,26.167585509163995,21.96827204856361,-9.614686697594673e-07,5.874769539654916e-05,0.0192862906260415,9.138874334463826e-07,0.0018781915059662,-0.0016877006904299,7.119868746947679e-07,5.352828904216418e-06,-0.0005827768680839,25.20448723331644,15.02902155405318,14.040554221273691,38.01501586718671,20.50377112187495,18.40643170185561,14.529794478406002,24.923480551965927,38.00230218416464,0.0210759853122427,-0.0246381246190714,0.0082107858275467,0.0094030957583565,190.01216888427732,-7.888460159301758,0.0024746744306643,-0.0317052771516193,0.0002608818826448,1.81,-1.2,-2.29,0.17,-0.31,-1.36,0.7,-0.61,0.43,-0.13,6
1974-07-01,0.0001098511295692,0.0002125656699776,0.0304124667309224,5.606845290332022e-07,0.002278312058479,-0.0013263120005528,7.406050238197124e-07,-8.790957025691159e-05,-0.0005193974045271,2.405260624843598,7.475486022034413,7.065124940525612,11.60660805186379,6.579420166950156,7.572800253430675,8.517181582152494,6.795614465970003,5.312984939609246,1072.3176164417905,1521.1403006937965,1081.402620529746,1470.096110611511,1282.7921933348073,1322.3347189106466,1025.9488208873852,1492.2301043430575,1017.5545654296876,64.27115122477214,44.94059419510625,44.08900687884088,35.900163650512695,47.59478755692994,38.47741695365521,96.59938064276004,57.0293076906846,73.2138687866744,30.573803848690456,25.525590867707223,23.155126170253894,52.65191642983446,26.23773109853564,30.63426971435547,24.909551048967383,26.86060292380197,22.104408275530343,-9.83858366713061e-06,4.517575777548876e-05,0.0291413714876398,6.851261416032831e-07,-0.0022827262000646,-0.0009044984835782,1.2651262575307185e-06,4.072629896646641e-06,-0.0002716600127834,23.676034967400643,13.726025724882014,16.892261201953907,34.45714469553109,21.264384662293423,16.151252760711454,12.657404205789412,14.019774934816402,39.90292224194826,0.0109786160892861,-0.0228316631125237,-0.0143248025538786,0.0062204668774994,176.18248462677002,-11.632028222084044,-0.0052547937289613,-0.0204951696665279,0.0048159594926139,0.33,-0.9,-1.52,-0.73,-0.08,-0.09,1.9,-0.5,0.58,0.81,7
1974-08-01,0.0001104313767947,0.0002311702231846,0.0292235927190631,3.852913945068485e-07,0.0020774114091182,-0.0013105430601475,1.002280448721137e-06,-9.080764131988316e-05,-0.0005370911821955,3.204402867934392,7.100880878391806,6.964847988362636,11.359773283678264,9.44347742078659,7.437397315226936,5.702468561885256,6.542917295763618,4.694152920914092,1071.2026464367764,1516.9916409165112,1081.219482421875,1469.4683706160074,1279.7347542624802,1319.336360254329,1025.2376272871688,1494.2202713689194,1017.6980590820312,48.90664736429851,47.38044981434752,43.86155022192745,24.90670464255593,46.513075506135664,41.12453846016316,86.04623383166744,61.160717320276255,79.39865745311221,33.8937415017022,24.56200628569632,23.06203496127413,52.604916026291335,25.98240449060848,29.57634735107422,24.52041199060984,27.49459062303816,22.21088537338416,-9.258337091263716e-06,6.378025817309296e-05,0.0279524945653975,5.097337690712936e-07,-0.0024836264856276,-0.0008887296038058,1.526803548352104e-06,1.1745586827633268e-06,-0.0002893537124951,24.51147234150826,11.962525285509004,15.478562199933586,37.41765235842304,21.088873381889144,18.83117473162933,15.594977815841862,10.863958905758851,37.16054146921674,0.0213250339798191,-0.0175259730512104,0.0160168048064663,-0.0001278093256966,124.80013370513916,-6.197026371955872,0.0250788611649978,0.0147467004196928,0.0099810339292499,0.94,-0.52,2.42,-0.95,0.27,0.9,1.3,-0.39,0.42,0.24,8
1974-09-01,0.0001109228989142,0.0001994211127185,0.0143989702337421,-3.221139042976272e-07,0.0043839994759764,-0.001833526645593,5.078176286546655e-07,-8.614550869931485e-05,-0.0002234704879811,4.282737209074061,7.510850764305052,7.028943028395437,11.336403427134158,10.134831108130149,7.476514033402564,5.664648777064891,6.443691952989086,4.49082999256674,1071.6839862392744,1522.062842525653,1082.7214042133187,1468.6499286898606,1278.787864829009,1327.3392582352542,1026.2361861564018,1499.9487665486454,1020.1088256835938,55.098822911580406,51.52347749122833,43.74866558146051,37.01946952126243,46.34554343715681,48.30502789429944,86.2649169622683,57.48343412394867,73.37004315905175,33.06299977832371,24.44679881587173,23.05179064436471,52.045499931261375,26.1085779749932,29.194783528645832,24.365876125514724,27.741030965532577,22.00604565275053,-8.766809774637555e-06,3.203122105333023e-05,0.013127873535268,-1.9766914169727305e-07,-0.0001770380777088,-0.0014117131892514,1.0323387197905149e-06,5.8366942712623765e-06,2.4266918379518237e-05,25.89179406196677,11.789253002577228,11.817729491134608,35.65316453411242,19.39495887764962,15.04369414399557,13.85226583672065,15.695027250768044,41.15228841361613,0.0266699353232979,-0.0216534664535796,-0.0539426687437127,0.0048519302290072,84.58701372146606,-10.518784324328106,0.0257176499752724,0.0004672127720338,0.0038386637453751,-0.55,-0.64,2.56,0.95,0.44,0.35,1.8,-0.5,0.14,-0.4,9
1974-10-01,0.0001170004647324,0.0002712676500631,0.0044283937313593,-1.7920289135579911e-06,0.0096190604381263,-0.0010225277947029,1.2951422387347816e-06,-8.62573137683526e-05,-0.0007094974405065,5.610643908389747,7.397578218270183,7.040215853386452,10.05801881433066,9.06960029403059,7.194624986945758,5.274492770681087,6.324891117859659,4.25938670063552,1071.4664264000303,1517.1849948256763,1083.819482160762,1467.9244885341727,1280.507175277614,1325.8828431496888,1026.394240920608,1497.4884183536024,1018.4879150390624,54.63470458984375,46.6991793411682,44.1888228075819,42.328834533691406,41.5739198596452,51.6491822522096,76.18100783404182,58.4305048542067,72.60003402243535,30.081766181521942,24.86399376031124,23.27444217720641,51.12723933840261,26.26846617134056,28.870763142903645,24.508262110961475,27.243548120771138,21.73055856309598,-2.689235511102847e-06,0.0001038777319932,0.0031572970328852,-1.667586525386504e-06,0.0050580223614815,-0.0006007142170953,1.819664704295142e-06,5.724889327984382e-06,-0.0004617600227772,28.674794962710514,19.499740064006566,14.045109501599695,27.643042763767784,18.003188538642448,17.547138987802192,16.773939708819974,35.1134653367564,33.96799308873266,0.0476932742030304,-0.0199025095131027,-0.0403890617750255,0.0019006274548029,80.31710386276245,-1.2032280365626018,0.0311690229983603,0.0114795227615249,0.0142187774973881,-1.46,-0.94,0.18,1.04,-0.1,0.93,1.5,-0.46,0.11,-0.22,10
1974-11-01,0.0001103273098124,0.0002818964863,-0.0015886820619925,-2.1491581869823272e-06,0.0067036438849754,-1.6464182787482667e-05,1.3039931732970469e-06,-8.654298122500408e-05,-0.0007932240675602,5.524110340136227,7.91110380807431,7.002194234859912,10.3367850021125,8.102392676168963,7.320481340636099,6.222359021773529,6.463950132220692,4.812939838160439,1070.1840237230908,1517.5777150623833,1088.6111988740809,1464.306860175922,1282.261763278793,1326.4526102966045,1026.449577228443,1497.8663552570815,1017.0790405273438,56.080428759257,43.69194137534416,44.79745144443215,53.42630473050204,37.800037479061245,55.15487362640073,104.97072257247623,58.39557160910764,73.04112296958156,26.52742597791884,25.780349789243758,23.51867304831008,51.36495053189472,26.41196492892593,29.23407491048177,24.799559693043843,26.569545609610422,21.69589882636035,-9.362391730454484e-06,0.0001145065682301,-0.0028597787604667,-2.024714393033291e-06,0.0021426061721285,0.0004053493285027,1.8285156380797248e-06,5.439212338741873e-06,-0.0005454864939175,26.24204993561491,24.93547133765068,20.92144744485086,31.25534914719057,17.952794194583735,18.72174070612973,18.79219250994496,50.08676841230558,35.85678003796326,0.0232346088844625,-0.0230363937015155,-0.0019817085901521,0.0038645034518149,128.5736322402954,0.0556992871376375,0.0015161061262498,-0.0165126425220279,0.0167383380001645,-0.27,-1.09,-1.75,-0.7,0.43,0.53,-0.2,-0.51,0.25,0.42,11
1974-12-01,9.864975124531027e-05,0.0003051575584968,-0.0040609324059914,-8.649293253156326e-07,0.0041057774069486,0.0006124871409459,6.311036327689263e-07,-8.889410390561876e-05,-0.001316968908733,5.899082940163127,7.384859452834361,7.083005972833405,10.026712871810178,8.06146182575933,7.158041828409669,5.46220119511645,6.680015757613214,5.264954223600145,1070.1946738868298,1514.607124897971,1091.8646664542948,1467.1885538444246,1279.3073930080582,1321.3805888122297,1026.7811749432535,1494.135393415179,1016.023681640625,59.2218828201294,38.06558419729917,44.57618558121163,47.85197431390936,45.98986601914376,53.74765877771859,123.25260311949486,52.0947768350765,68.65625006663227,23.51943916744656,26.819268139925867,23.95451743647737,51.02384437635107,26.60001944546676,29.60022226969401,25.207999466989016,25.78322546822684,21.944778828969124,-2.1039965888901084e-05,0.0001377676286914,-0.0053320291044656,-7.404880724817303e-07,-0.0004552602604235,0.0010343006579205,1.155625308722146e-06,3.0880938836556773e-06,-0.0010692314910037,26.795836790933016,25.4604745062762,27.696220597395627,26.931968692356275,16.493354296930796,19.09401366195266,22.01708595555869,65.34825309929994,28.879475896937517,0.0559052383965429,-0.0240266539812613,0.0326921890999348,0.0058961213509924,59.0141236782074,0.8775326733787855,-0.0469130524968514,-0.0146393559330346,0.0065409951948071,0.48,-0.97,-99.9,1.3,-0.12,0.38,0.3,-0.51,0.11,-0.89,12
1975-01-01,0.0001029023925574,0.0003169847918944,0.0068708977778442,-1.1317281945553727e-06,0.0031816594855627,0.0005600310638934,6.806963531487769e-07,-9.04944684898349e-05,-0.0011654333710404,4.067587685469395,7.82376051995725,6.996865918064481,10.849788957273203,7.738317923673359,7.216167890812703,11.903837541659778,6.80904459352057,5.608975449151464,1070.1113021441536,1517.5249242070895,1092.08622080757,1469.4746497723695,1278.3919808249802,1320.1580625591855,1026.8719750481682,1492.9823701604837,1017.3882446289062,67.24394162495932,35.51987703823254,43.634451238226646,55.433741482821375,42.58391729877513,57.87331166893545,129.22528958788104,52.45937604085476,54.02919402809643,21.357372072007923,27.53772374355432,24.17844487205472,51.4198506920083,26.690901666138306,31.446248372395832,26.116532969560865,24.956663676670622,22.34396501020952,-1.6787311584006863e-05,0.0001495948855599,0.0055998007155722,-1.007282578804102e-06,-0.0013793783182336,0.0009818445808681,1.2052157613793213e-06,1.48772039564738e-06,-0.0009176959533111,26.28564170551144,29.923604549351243,26.36448319288472,20.507292042029334,17.05083965533237,19.482067678391186,22.100414868940017,66.37584998634931,27.18326744038305,0.0272444463061059,-0.0258276678658531,-0.0179532664951007,0.0086384126054028,14.945736527442932,3.005790213743846,-0.0689899522169936,-0.0139198759385686,0.0094050624523188,-0.22,-0.45,-1.52,0.17,-0.84,-1.2,-0.8,-0.24,-0.13,-0.46,1
