,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-03-01,16.340454,26.118958,22.39618,13.467285,27.16449,17.28302,24.954987,19.169647
2014-04-01,16.422913,27.353394,22.5831,12.772583,27.667755,18.94226,25.587708,19.279114
2014-05-01,18.141632,27.021545,23.92096,13.833099,28.05957,19.478516,26.312378,20.335114
2014-06-01,19.107178,26.745178,24.359283,16.717773,28.448395,22.757507,26.663208,20.92685
2014-07-01,21.130249,25.053955,24.99649,19.097687,28.31845,25.71814,27.299927,22.571594
2014-08-01,23.088867,25.234375,25.594696,21.950867,28.016602,27.51831,27.986115,23.724548
2014-09-01,22.29071,25.40329,27.015564,21.695984,27.969604,27.391388,28.338959,23.939453
2014-10-01,21.496094,25.598694,26.584259,19.593964,28.274475,25.393799,28.421906,23.354736
2014-11-01,19.682922,25.782623,25.07544,16.934174,28.049072,22.768005,27.553314,22.292206
2014-12-01,17.9982,25.667175,23.777527,14.647736,27.801697,21.201233,26.373352,20.569519
2015-01-01,16.994324,25.467682,22.86322,13.835236,27.582306,19.473877,25.174194,19.90564
2015-02-01,16.602112,25.767365,22.178558,13.489807,27.760681,17.585419,24.972198,19.279053
2015-03-01,16.81955,26.624207,21.967834,13.829071,27.859375,16.653534,24.677673,19.228699
2015-04-01,16.605713,27.775055,23.044159,13.495483,28.116364,18.285492,25.171112,19.15158
2015-05-01,17.439941,27.744751,23.543243,14.720337,28.540405,19.727783,25.963196,19.891235
2015-06-01,19.70105,27.680481,24.91565,17.311462,28.962402,21.674347,27.18808,21.479004
2015-07-01,21.173676,27.541718,25.951874,19.156738,28.959839,24.572815,28.039764,23.253357
2015-08-01,21.593628,27.856262,26.263367,20.777405,29.228668,25.690247,28.391357,23.872742
2015-09-01,21.848053,27.843933,25.980682,20.67511,29.192688,25.375183,29.2482,23.856812
2015-10-01,21.1557,27.98169,25.527832,19.35669,29.269806,24.159546,28.082428,23.634247
2015-11-01,19.916962,28.37387,25.002014,17.50473,28.965515,23.325317,27.153107,22.423737
2015-12-01,18.277283,28.238708,24.23819,15.073975,28.424255,21.502655,26.105072,21.378784
2016-01-01,16.19757,27.970734,23.442291,13.448517,27.851624,18.862366,25.795319,20.18457
2016-02-01,15.686707,27.992737,23.416534,12.576538,27.521057,17.515991,25.434723,19.739716
2016-03-01,15.735535,27.917084,23.567322,11.964783,27.67398,16.993347,25.260864,19.556732
2016-04-01,16.105804,27.445923,23.840454,12.001282,27.93103,18.884888,25.515747,19.658691
2016-05-01,16.748657,25.52594,24.003601,13.691071,28.523987,19.93396,26.133392,20.203888
2016-06-01,18.456665,25.097748,24.687225,16.045685,28.726288,21.460602,26.43927,21.347382
2016-07-01,19.809479,24.677032,24.912079,18.891876,28.588898,23.648346,26.99356,21.660217
2016-08-01,20.460907,23.94992,25.320953,20.26184,28.173584,25.727173,28.093628,21.914032
2016-09-01,21.053864,23.546936,25.833954,20.7453,27.712097,26.070618,27.942291,22.55957
2016-10-01,20.568237,23.82489,25.479279,19.089325,27.63321,25.25766,27.228058,22.531158
2016-11-01,18.452911,23.656403,24.92279,15.149567,27.65628,23.934387,26.805756,21.512665
2016-12-01,17.132874,23.94403,23.850647,13.174835,27.244171,22.417908,26.190277,20.986237
2017-01-01,16.46222,24.451508,23.045044,11.756134,27.033478,20.195374,25.210846,20.414398
2017-02-01,15.486328,25.575378,22.62143,11.060852,26.990265,18.098602,24.869171,19.521454
2017-03-01,15.45752,26.080444,23.361908,10.621338,27.217224,18.594238,25.378204,20.04541
2017-04-01,15.63385,27.024536,23.945435,10.741028,27.685547,20.694977,26.101318,20.17749
2017-05-01,16.258606,26.931183,24.24591,12.116699,28.208496,22.217651,26.320831,20.107971
2017-06-01,18.566437,26.284058,25.242126,14.518402,28.649506,23.630585,27.237091,22.08606
2017-07-01,20.619507,25.978638,26.109741,17.53543,28.570557,25.405518,27.623962,22.785309
2017-08-01,22.09549,24.326843,26.619293,20.800781,28.39624,26.28009,27.821136,23.270508
2017-09-01,22.50769,23.654907,26.954529,21.466248,28.079895,26.182251,28.285004,23.637512
2017-10-01,21.607788,23.71698,26.29898,19.737488,27.845978,24.253845,28.017792,23.032623
2017-11-01,19.515991,23.111603,25.19397,16.911652,27.56189,22.786316,27.21524,22.129272
2017-12-01,17.627808,22.943237,23.04953,14.317261,27.756561,20.771973,25.608154,20.923431
2018-01-01,16.780518,23.77826,22.698486,12.184479,27.20929,19.161438,25.199402,19.994385
2018-02-01,16.106567,24.563904,22.672485,10.880249,27.019104,18.218323,25.153687,19.411346
2018-03-01,15.162964,24.777985,22.269257,10.679138,27.42752,19.086609,25.12561,18.685455
2018-04-01,14.808563,26.038086,22.891785,10.969086,27.828156,19.876953,25.232666,18.733765
2018-05-01,15.669586,26.352448,23.537659,12.705658,28.391418,19.818237,25.590668,19.758453
2018-06-01,18.33731,27.067444,24.385162,15.341705,28.520813,22.235504,26.520813,20.76184
2018-07-01,19.770416,26.172668,25.080933,16.945251,28.447021,24.370087,26.987427,21.424896
2018-08-01,20.514526,24.182526,25.600555,18.97644,28.368042,25.422852,27.563171,22.684448
2018-09-01,20.996216,25.077301,25.627045,19.7117,28.149292,25.29657,28.00586,22.88971
2018-10-01,20.302002,25.810486,25.83905,19.01178,28.186707,24.210052,27.850494,22.680817
2018-11-01,19.416046,26.314514,25.479492,17.826508,28.45224,22.632996,26.676178,22.142487
2018-12-01,17.48877,25.850494,24.445953,15.214386,28.044312,21.307465,26.226166,20.65689
2019-01-01,16.059082,25.60794,23.559113,13.571655,27.282684,20.247437,25.733978,18.98761
2019-02-01,14.903595,25.679016,22.710144,12.503906,27.450562,19.330414,24.524536,18.05597
2019-03-01,14.0894165,27.25647,22.703583,11.975067,27.757568,18.750671,24.100067,18.075623
2019-04-01,14.575897,27.60733,23.654388,12.07135,28.145264,19.229584,24.967682,18.48648
2019-05-01,15.284729,27.01648,24.570923,13.08667,28.502686,20.83374,26.490662,18.845428
2019-06-01,18.042358,26.440765,25.059937,17.115753,28.686707,23.150757,27.861938,19.868347
2019-07-01,21.4357,25.355347,26.180634,19.790192,28.6857,25.332153,28.547546,21.959991
2019-08-01,24.104584,24.171143,26.962036,22.060822,28.38977,26.915161,28.596954,24.650574
2019-09-01,24.060242,23.781952,27.321991,21.20279,28.305573,27.101196,28.50824,25.325623
2019-10-01,21.912598,25.007996,26.85315,19.925293,27.915375,25.826721,28.267761,23.817749
2019-11-01,20.204102,25.369965,26.295074,18.635712,27.978394,22.646637,28.126099,22.238281
2019-12-01,17.553833,24.712067,24.72821,15.793884,27.890656,21.131714,27.059326,20.362396
2020-01-01,16.043274,25.056885,23.234741,13.572479,27.567993,20.16626,25.835175,19.03357
2020-02-01,15.448517,25.22876,23.52945,12.789337,27.250946,19.805054,25.299164,18.717987
2020-03-01,14.971252,26.494507,22.62735,12.615509,27.635956,20.297363,25.116608,18.058167
2020-04-01,15.513092,27.210144,23.087128,13.058777,28.097198,20.147827,25.615723,18.107666
2020-05-01,17.412415,25.267609,23.965942,13.806,28.442383,22.042297,25.673004,19.942444
2020-06-01,19.457916,25.144287,25.00058,16.05249,28.134583,26.097351,26.959625,20.976105
2020-07-01,20.763947,24.809753,25.557953,19.769135,28.275848,26.247375,27.531555,21.634003
2020-08-01,22.196228,23.666351,26.065796,21.533478,28.064667,26.481384,27.79132,23.301727
2020-09-01,22.95459,22.78952,26.682892,21.442688,27.781616,27.351929,28.064667,24.479126
2020-10-01,22.403046,22.90216,26.814453,20.297852,27.26648,26.247864,28.189453,24.171783
2020-11-01,20.37796,22.593872,25.694366,18.705841,27.005737,23.944092,27.835022,22.31128
2020-12-01,18.703888,23.421661,24.704895,16.41809,27.118866,22.267578,27.097504,20.904266
2021-01-01,16.98404,24.09903,23.817047,13.813049,26.463654,20.270111,26.266174,20.003448
2021-02-01,16.460724,24.50827,23.197113,12.933319,26.410858,19.273132,25.510529,19.197113
2021-03-01,15.872986,25.007812,22.401337,12.491333,26.741943,20.276459,25.029999,18.555511
2021-04-01,16.02243,25.988922,22.56134,12.841431,27.114227,20.256897,25.182587,19.079865
2021-05-01,17.381653,26.11618,23.62799,15.504944,27.73996,21.806732,26.100342,19.791168
2021-06-01,19.338623,26.03012,24.630768,17.40805,27.922668,23.81018,26.95105,20.678833
2021-07-01,20.847809,25.103912,25.068542,20.394714,27.984467,25.017853,27.51184,21.552765
2021-08-01,22.772552,23.639618,25.392761,21.27182,27.973877,26.316315,27.69455,22.984314
2021-09-01,22.84491,24.030914,25.52002,21.664703,28.20465,26.43515,27.690857,22.995392
2021-10-01,21.564362,23.237762,25.194733,18.913544,27.753693,26.031708,27.029205,22.350128
2021-11-01,19.709839,22.751953,25.17572,15.917877,27.753693,24.308655,26.476318,21.717499
2021-12-01,18.468384,24.130707,23.955933,14.754578,27.201874,22.544952,25.607147,20.713684
2022-01-01,16.772888,23.909363,23.043213,13.410645,26.892212,21.441864,25.896088,19.409485
2022-02-01,15.765198,24.560242,23.434113,13.030762,26.884186,20.661041,26.066223,18.903137
2022-03-01,15.781769,25.03897,23.881744,13.08847,26.687988,20.649994,25.890076,18.9458
2022-04-01,16.223877,25.289368,23.809998,13.109528,27.079407,20.940033,25.786682,19.080292
2022-05-01,17.87439,25.721954,23.821533,13.855743,27.379486,22.450562,26.498291,20.033752
2022-06-01,19.18515,25.763092,24.912506,15.6528015,27.741821,24.761963,27.161713,21.94168
2022-07-01,20.713226,25.327515,25.149872,17.967224,27.959595,26.356781,27.049286,22.785767
2022-08-01,22.32257,23.368378,26.126923,19.689484,27.922974,26.914307,27.453247,24.034302
2022-09-01,22.867554,23.799469,26.858582,19.991608,27.55011,26.992584,27.875305,24.585327
2022-10-01,22.044067,23.61026,26.291016,19.605194,27.751862,24.619934,27.649475,23.9169
2022-11-01,20.477875,23.503387,25.242706,17.701752,27.75235,23.048218,26.935883,22.294464
2022-12-01,18.554352,23.809998,24.051361,15.88916,27.193817,21.496582,26.37033,21.077545
