,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2004-02-01,0.03507787,0.016976953,0.15607029,0.026778102,-0.29357445,0.024942994,-0.10526669,0.04550463
2004-03-01,0.047298074,0.01931256,0.051427066,0.034869313,-0.25949967,0.018395007,-0.11160618,-0.03098625
2004-04-01,0.024817884,0.026319325,0.18313819,0.030823708,-0.2074492,0.029822767,-0.068939745,-0.0029173493
2004-05-01,0.03320104,-0.069815636,0.3353693,-0.0039183497,-0.2102853,0.01768595,-0.096633315,-0.048211336
2004-06-01,0.032909095,-0.09746748,-0.026231647,0.0012116432,-0.3045435,0.02289939,-0.073902905,0.0060496926
2004-07-01,0.028571546,-0.019016325,-0.06785536,-0.0067543983,-0.22592545,0.024984717,-0.069315135,-0.003584683
2004-08-01,0.03199154,-0.07907462,-0.017181218,-0.0008736849,-0.2833979,0.016518176,-0.075654626,0.01993817
2004-09-01,0.034535646,-0.03173697,0.09204984,0.0032135844,-0.15602428,0.018353283,-0.05183983,0.045421243
2004-10-01,0.046088517,-0.04541695,0.3819562,-0.031069696,-0.23276544,0.020772278,-0.032446027,-0.021351933
2004-11-01,0.05171901,0.0016286969,0.07607597,0.0073009133,-0.20373726,0.021231055,-0.07698923,-0.036157966
2004-12-01,0.016601562,0.03632909,0.48109406,0.01718551,-0.20469654,0.023191333,-0.09008527,0.0015870333
2005-01-01,0.034288228,0.03356397,0.6322313,0.03781289,-0.21239227,0.02665943,-0.033694983,-0.062616825
2005-02-01,0.034577906,0.034384787,0.3096491,0.051380575,-0.2076605,0.023714125,-0.075460196,0.0100016
2005-03-01,0.065962195,0.0043524504,0.13027585,0.012174368,-0.2506811,0.023279548,-0.12876517,-0.0029383898
2005-04-01,0.02839762,0.026804268,0.25281942,0.010339618,-0.22890526,0.027142227,-0.07975745,-0.064258456
2005-05-01,0.041723847,-0.04349655,0.11530793,0.02656287,-0.2536747,0.01719582,-0.10732728,0.008263409
2005-06-01,0.042061865,-0.12688214,0.16378462,0.015940487,-0.1992591,0.017775238,-0.0923112,0.020575702
2005-07-01,0.0317775,-0.07951605,-0.062423646,0.013043463,-0.25053626,0.016568184,-0.07661903,0.027190566
2005-08-01,0.03013581,-0.05078733,-0.049580276,0.0020831227,-0.26111037,0.019996285,-0.016844034,-0.011484563
2005-09-01,0.026755989,-0.01389873,0.17677289,0.0026625395,-0.2290501,0.015312791,-0.022251785,0.015216231
2005-10-01,0.025597155,0.014878213,0.08580673,-0.033550143,-0.21089548,0.015795648,-0.012401938,0.023762405
2005-11-01,0.009711921,-0.031956792,0.57404965,-0.0051594377,-0.23856193,0.019658327,-0.01211226,-0.0453313
2005-12-01,0.025838614,0.033081114,0.45710698,0.045586586,-0.19795555,0.014395416,0.008891106,0.0044972897
2006-01-01,0.046227515,0.029248774,0.76168907,0.026803434,-0.24693316,0.007840753,-0.062934935,0.0051186085
2006-02-01,0.017022192,0.04129076,0.5198338,0.0023041964,-0.27558482,0.026111364,0.004887879,-0.019703627
2006-03-01,0.025696099,0.03058672,0.792786,-0.012506127,-0.19899577,0.018683136,-0.043510854,-0.010798991
2006-04-01,0.03197086,0.026019096,0.47835577,0.019928873,-0.22700155,0.029525578,-0.09186345,-0.04812461
2006-05-01,0.04175216,-0.068286896,-0.014028668,0.005995214,-0.20573193,0.019652069,-0.064549744,-0.041342378
2006-06-01,0.037138343,-0.096984744,-0.042818785,0.021036208,-0.2608207,0.019928873,-0.08272809,0.017160594
2006-07-01,0.015591919,-0.088403106,-0.0628888,-0.007015705,-0.29288656,0.031463385,-0.073039114,-0.004201293
2006-08-01,0.022789419,-0.033175945,-0.07649946,0.014115512,-0.23526025,0.020851612,-0.068748295,0.009732366
2006-09-01,0.030725181,-0.018642485,0.1395185,-0.030453801,-0.20697767,0.023112416,-0.04591,-0.00323236
2006-10-01,0.02560383,-0.029300332,0.08318406,-0.008076847,-0.21712804,0.017621994,-0.03903544,0.014069378
2006-11-01,0.049733996,-0.0020789504,0.3706236,0.017391264,-0.2013027,0.021220744,-0.050616086,-0.012413859
2006-12-01,0.037369013,0.034739137,0.15515926,0.03584647,-0.2247408,0.01826793,-0.08960265,-0.034560084
2007-01-01,0.075124085,0.02847451,0.42386276,0.026764154,-0.17334583,0.017998666,-0.049987406,-0.007870257
2007-02-01,0.032108992,0.014064878,0.4195869,0.032194495,-0.32847384,0.028046936,-0.09971562,-0.00017371774
2007-03-01,0.0065393746,0.025823474,0.11467573,0.028303474,-0.2460781,0.026293814,-0.015181959,-0.08556253
2007-04-01,0.046048284,0.015561432,0.1625653,0.021633148,-0.18621615,0.023685545,-0.07200807,0.031980693
2007-05-01,0.03625655,-0.034850895,0.07858753,0.020008326,-0.22743538,0.026849687,-0.09381494,0.036897928
2007-06-01,0.027191758,-0.1296466,0.09432267,0.0060690343,-0.34155795,0.020264864,-0.07983288,0.012311786
2007-07-01,0.043311715,-0.07264945,-0.0349364,-0.0042785406,-0.20336232,0.024284184,-0.070212215,0.028303474
2007-08-01,0.0229159,-0.11185902,-0.024204016,0.010088325,-0.27451256,0.019666255,-0.064054996,0.014321417
2007-09-01,0.04113105,-0.036005378,0.20053488,-0.018645406,-0.19605061,0.019708991,0.01120007,0.022830367
2007-10-01,0.034931034,0.0049573183,0.20416936,-0.0052619874,-0.21674576,0.017656595,0.013423502,-0.009281278
2007-11-01,0.06631583,0.02894485,0.33774707,0.031467617,-0.2749401,0.0148772895,-0.06623566,-0.011804044
2007-12-01,0.056780666,0.03604278,0.5046764,0.062339276,-0.27186152,0.026080042,-0.0011143982,-0.034594357
2008-01-01,0.041761994,0.02278018,1.0685632,0.046463907,-0.21344721,0.0047997236,-0.024848402,0.005626917
2008-02-01,0.036145806,0.025218248,0.57447094,0.049511433,-0.24614292,0.012636244,-0.016097605,-0.05858898
2008-03-01,0.045680225,0.025697112,0.39623374,0.04872775,-0.1402629,0.021778882,-0.004734695,-0.07796258
2008-04-01,0.05299431,0.020472765,0.5003723,0.034622014,-0.23360449,0.02352029,-0.03538418,0.00057673454
2008-05-01,0.0402382,-0.020320654,0.35369885,0.025131166,-0.26830286,0.027961016,-0.03264141,-0.035688937
2008-06-01,0.052471876,-0.07665652,0.03666824,0.01712048,-0.21632063,0.026480794,-0.036690235,-0.032467246
2008-07-01,0.020342171,-0.060852826,-0.05741352,0.01886195,-0.20682973,0.024129808,-0.06538063,0.018600702
2008-08-01,0.02739501,-0.08397055,-0.060025632,0.012592733,-0.26290435,0.026393712,-0.07783198,0.031530976
2008-09-01,0.023607373,-0.08775824,0.040673554,0.014638901,-0.20373869,0.034622014,-0.06873292,0.029223561
2008-10-01,0.010633588,-0.038083434,0.117732644,0.03588462,-0.27888215,0.019471467,-0.023237586,0.034926772
2008-11-01,0.021648228,0.036755323,0.15273577,0.0045820475,-0.23695678,0.014247119,-0.072564065,0.0014910102
2008-12-01,0.025914788,0.044243515,1.2306485,0.01886195,-0.17130417,0.013245761,-0.0046476126,0.0009685755
2009-01-01,0.0001322627,0.033106506,0.40577063,0.051067293,-0.21226609,0.014408827,-0.09648776,0.0009151697
2009-02-01,-0.012394249,0.025876105,0.79418504,-0.008019209,-0.21139097,0.02684325,-0.012716651,0.024033964
2009-03-01,-0.014006138,0.03324467,0.74435526,0.0001322627,-0.18265373,0.025093198,-0.036526263,-0.0058546662
2009-04-01,0.020395756,0.025139272,0.30606502,0.047659338,-0.23681247,0.026290596,-0.030447185,-0.07074392
2009-05-01,0.038172364,-0.029526114,0.08542317,0.017678618,-0.23312819,0.03458017,-0.03721708,0.0282709
2009-06-01,0.029330134,-0.090731084,0.14229912,0.019382596,-0.2530694,0.025784016,-0.07954013,-9.7990036e-05
2009-07-01,0.037988126,-0.01676935,-0.07189524,-0.0006967187,-0.29345822,0.027487993,-0.07889539,0.004875779
2009-08-01,0.033935428,-0.019947052,0.0060271025,-0.0112890005,-0.28590548,0.026889265,-0.056283176,0.012336433
2009-09-01,0.0017441511,-0.050802827,0.057284534,-0.0084337,-0.25182593,0.023066819,-0.03905922,0.038080275
2009-10-01,0.04015267,-0.120021105,0.36634892,0.012106121,-0.1727522,0.018599689,-0.058723986,-0.029019535
2009-11-01,0.027672172,0.009711385,0.26166952,0.0026191473,-0.22345698,0.021777332,-0.057204247,0.0071323514
2009-12-01,0.06985712,0.028178751,0.42875126,0.035132825,-0.22248995,0.023711622,-0.11380386,-0.013131142
2010-01-01,0.05799219,0.022186875,0.10891706,0.030161142,-0.30783784,0.021989524,-0.11282325,0.026252985
2010-02-01,0.0710195,0.02080518,0.029095292,0.02913475,-0.2811911,0.008172691,-0.009710252,0.008093715
2010-03-01,0.035924762,0.02787149,0.12822115,0.009791195,-0.26346612,0.007185757,-0.07492566,-0.03537005
2010-04-01,0.024555504,0.023844898,0.77926993,0.020331502,-0.25754464,0.015396893,-0.09948015,0.012396693
2010-05-01,0.035648406,-0.024395585,0.49160364,0.019581437,-0.24767548,0.03493783,-0.1274296,-0.016421258
2010-06-01,0.042675257,-0.103940964,0.0877181,0.00884378,-0.24431992,0.023252726,-0.13287735,0.0035933852
2010-07-01,0.014370501,-0.0971905,-0.06604344,0.009791195,-0.27286154,0.018594503,-0.01681602,0.018712938
2010-08-01,0.03809598,-0.12474519,-0.0035123825,-0.01061821,-0.27830935,0.022621155,0.018199742,0.017726004
2010-09-01,0.025976658,-0.10074341,0.07682255,0.0067515373,-0.1791045,0.019818306,0.023884356,0.030240119
2010-10-01,0.024358094,0.018357635,0.15936822,-0.050292253,-0.24218822,0.020884156,0.014646828,0.015120566
2010-11-01,0.038846016,0.01567322,0.6296929,0.020489395,-0.23409545,0.012870371,0.002724886,-0.057082236
2010-12-01,0.009435952,0.038174927,0.8351294,0.0013827085,-0.29631066,0.002290666,0.02230531,0.033240348
2011-01-01,0.055717558,0.026002973,0.1584309,0.044915766,-0.24346575,0.0060522854,0.033806413,0.0066673458
2011-02-01,0.04649183,0.024965078,0.9450797,0.022504866,-0.15674374,0.0108573735,0.02215892,-0.04576567
2011-03-01,0.033960193,0.024080932,0.6870278,0.04264775,-0.21328989,0.028155655,-0.03896168,-0.014129013
2011-04-01,0.01946807,0.02185139,0.70705533,0.028155655,-0.2878262,0.017353833,-0.0059027374,-0.05045542
2011-05-01,0.050720304,-0.12176272,0.34056252,0.020429075,-0.34025922,0.0453386,-0.06560102,-0.02466175
2011-06-01,0.0340755,-0.06613919,0.13859555,0.011510849,-0.22885832,0.023081481,-0.028774887,-0.0029043555
2011-07-01,0.025080413,-0.07417327,-0.05718252,0.0155855715,-0.2913243,0.0293473,-0.050955147,0.02742529
2011-08-01,0.031077147,-0.086128294,-0.07171306,0.00043997169,-0.2549595,0.02046752,-0.037654698,0.031692177
2011-09-01,0.039995372,-0.031965464,-0.011822581,0.0047068894,-0.26141748,0.022658646,-0.0036347508,-0.03850037
2011-10-01,0.025195718,-0.051531732,0.14459227,-0.01724273,-0.24496493,0.029385746,-0.014436543,0.0063213706
2011-11-01,0.02942419,0.0004015267,0.66461694,0.002592653,-0.19503054,0.018007338,-0.033503085,-0.0848982
2011-12-01,0.021351665,0.024965078,0.17645955,0.068556726,-0.30089602,0.005744785,0.0044762194,-0.03308025
2012-01-01,-0.0011892319,0.019576132,0.5284092,0.03746879,-0.24450493,-0.0019689798,0.03451401,-0.016783774
2012-02-01,0.048590124,0.003653288,0.6236589,0.041695714,-0.3706565,0.024787962,0.03041017,0.017893553
2012-03-01,0.04604578,0.025731862,0.42478764,0.008372664,-0.22677642,0.027168155,-0.01071012,0.0065670013
2012-04-01,0.04366553,0.038002253,0.22612154,0.021997333,-0.22763824,0.017729402,-0.028972149,0.012107134
2012-05-01,0.04682547,-0.06286973,0.09516853,-0.011284649,-0.25579047,0.014897764,0.004104674,0.0027093887
2012-06-01,0.030820608,-0.04288411,-0.0663169,-0.00012224913,-0.23527133,0.024746895,-0.052117705,0.042188168
2012-07-01,0.042926848,-0.033650458,-0.05429274,0.007839143,-0.3972082,0.022243619,-0.035784483,0.021751106
2012-08-01,0.034062624,-0.07173395,-0.04887569,0.012640655,-0.33803105,0.019945443,-0.057124376,0.017524183
2012-09-01,0.022448778,-0.063485265,-0.0014354587,-0.02634567,-0.26888162,0.018837392,-0.086015284,-0.013623834
2012-10-01,0.047112763,-0.023349881,0.33433935,0.019165695,-0.21618855,0.018180788,-0.06286973,-0.033363223
2012-11-01,0.012968957,0.0378381,0.11474377,0.039807975,-0.24085253,0.017360032,-0.06467539,0.025526643
2012-12-01,0.05757749,0.033816397,0.5408848,0.006238699,-0.26514715,0.017647326,-0.05778098,-0.032911777
2013-01-01,-0.0071390867,0.031116366,0.26555946,0.036979318,-0.27162957,0.016715586,-0.02461791,-0.020403922
2013-02-01,0.031006455,0.037272453,0.13976341,0.044417858,-0.2021541,0.026719213,-0.0348047,0.04368502
2013-03-01,0.024850428,0.018840909,0.21315971,0.020819664,-0.1879732,0.026499331,-0.037039936,-0.007468879
2013-04-01,0.037748814,0.0149201155,0.2437934,0.024374068,-0.20915294,0.014003992,-0.020477235,-0.00926441
2013-05-01,0.023164809,-0.020916939,0.06277609,0.015323162,-0.29185665,0.025949717,-0.03073728,-0.011389732
2013-06-01,0.015872836,-0.08104837,0.022028863,0.03225231,-0.2265951,0.020563126,-0.030700684,0.01906079
2013-07-01,0.044454515,-0.012928724,-0.0698722,-0.008531511,-0.34176463,0.029980421,-0.023372054,0.017595053
2013-08-01,0.036209762,-0.018278599,-0.033668756,-0.0043542385,-0.29588735,0.021735728,0.0034874082,0.023091555
2013-09-01,0.023604512,-0.091894805,0.03837174,-0.003364861,-0.24887419,0.01931727,0.013454378,0.013820827
2013-10-01,0.0074082613,-0.009594202,0.27853113,-0.0030717254,-0.23648876,0.022138834,-0.024801135,-0.013258517
2013-11-01,0.036502957,0.020783007,0.41788518,-0.010363698,-0.25997704,0.017301917,-0.07082492,0.011805415
2013-12-01,0.0008124709,0.031702697,0.45533448,0.047312677,-0.27005392,0.008873999,-0.041620314,-0.06529182
2014-01-01,0.02118671,0.031105757,0.41234392,0.031752646,-0.19768023,0.025068045,-0.041821122,-0.004344225
2014-02-01,0.031019509,0.028992593,0.7243641,0.023429275,-0.16175586,0.017219067,-0.06472129,0.013078928
2014-03-01,0.013251424,0.023774266,0.43886673,0.04274994,-0.20009536,0.01648587,-0.043848038,0.0105775595
2014-04-01,0.02666372,0.027353764,0.23884606,0.041585505,-0.17227876,0.014976442,-0.13782066,-0.07610667
2014-05-01,0.04482001,-0.11552429,0.05081457,0.028820097,-0.24473125,0.030113876,-0.046866894,-0.0227592
2014-06-01,0.0028147697,-0.07226843,0.15462005,0.006308019,-0.44755518,0.031019509,-0.17930835,0.0064805746
2014-07-01,0.02666372,-0.0502308,-0.048635125,-0.017885923,-0.35815394,0.028475046,-0.108451545,0.040852368
2014-08-01,0.0246799,-0.05458653,-0.051352084,0.009542525,-0.34383595,0.028647542,-0.043589294,-0.0016703606
2014-09-01,0.031278253,-0.12445146,0.031278253,-0.0048186183,-0.29022968,0.030545115,-0.063298106,0.02360177
2014-10-01,0.036884725,-0.088440835,0.20011848,0.007688105,-0.25288218,0.017822802,-0.061745584,-0.00658679
2014-11-01,0.041024864,0.007990003,0.6238362,0.031623304,-0.24084985,0.022437334,-0.04069984,0.031062663
2014-12-01,0.009973824,0.03671223,0.2874065,-0.007751167,-0.23908168,0.024593651,-0.04816073,-0.023707986
2015-01-01,0.03961444,0.022336423,0.041824937,0.03388518,-0.246488,0.024862707,-0.0579184,0.018862754
2015-02-01,0.041238487,0.031223536,0.04660687,0.009975642,-0.18707505,0.025223613,-0.05859509,0.025358945
2015-03-01,0.058155626,0.019313902,0.33988214,-0.044655412,-0.19785687,0.015840232,-0.045332074,-0.040053934
2015-04-01,0.034561872,0.020622164,0.40091914,0.021975517,-0.24495414,0.02211085,-0.0929707,-0.020204514
2015-05-01,0.018907875,0.0011336207,-0.03396377,0.023734897,-0.2652096,0.025133371,-0.18274423,0.024321347
2015-06-01,0.035779893,-0.072805494,0.024546921,0.023960471,-0.45919266,0.016607165,-0.11178258,0.006998211
2015-07-01,0.012592167,-0.040865958,-0.05552748,-0.016189516,-0.33639684,-0.03400889,-0.041362196,-0.0223248
2015-08-01,0.016562045,-0.032971293,-0.053136528,-0.015422612,-0.3563365,-0.008204639,-0.0034227371,0.03451675
2015-09-01,0.033704728,-0.021963894,0.06009543,-0.03049013,-0.29281834,0.03564456,-0.04330203,0.013449281
2015-10-01,0.048185796,-0.021242112,0.015840232,-0.019437611,-0.21887925,0.021930397,-0.00942266,0.018772542
2015-11-01,0.010201186,-0.002069354,0.4703921,-0.0037836134,-0.23466852,0.009434283,-0.013482779,0.043945223
2015-12-01,0.054456413,0.03090775,0.71011907,0.013313949,-0.23002198,-0.012084305,-0.058144003,-0.06518152
2016-01-01,0.05604613,0.029753983,0.23886141,0.017074347,-0.25186896,-0.13296056,-0.115489006,0.017074347
2016-02-01,0.041246176,0.021060586,0.3000543,0.018982649,-0.2863456,-0.0027719736,0.007660091,0.01134944
2016-03-01,0.042179108,0.017074347,0.48265755,0.027506411,-0.23651773,0.0152933,-0.07393044,-0.03228706
2016-04-01,0.049897134,0.023817003,0.20107704,0.022841692,-0.149584,-0.05315113,-0.047341406,-0.027622283
2016-05-01,0.046504617,-0.010617197,0.13661885,0.017201602,-0.21154016,0.028651416,-0.040047467,-0.009981096
2016-06-01,0.0057941675,-0.07045305,-0.037121415,0.017795265,-0.31475812,0.018176913,-0.03368646,-0.000736475
2016-07-01,0.007193625,-0.021515727,-0.09025699,-0.0045530796,-0.3351133,0.021103024,-0.026265264,0.01033169
2016-08-01,0.033952236,-0.020201147,-0.09572744,-0.00052440166,-0.2982195,0.019533932,0.004352331,-0.040089846
2016-09-01,0.037259936,-0.13151872,0.11380404,-0.020285964,-0.24953657,0.02852416,0.021654308,0.008211374
2016-10-01,0.014021099,-0.12426716,0.5069566,-0.06905365,-0.18219471,0.027039945,-0.014094591,0.008550644
2016-11-01,0.03221357,-0.0008212924,0.35068792,-0.009344995,-0.16591054,0.023647428,0.01431793,-0.0084968805
2016-12-01,0.07580766,0.018813014,1.2688779,0.024665177,-0.24559277,0.025343657,-0.005443573,0.022417605
2017-01-01,0.026018202,0.03259474,0.93513393,0.02569139,-0.1466468,0.015520215,-0.03623432,-0.02496028
2017-02-01,0.024588525,0.032880664,1.1269159,0.027121067,-0.11454016,0.018420458,0.0048588514,-0.0036783814
2017-03-01,0.035903454,0.025405467,0.21367446,0.03778243,-0.11882925,0.022055924,0.011067808,0.013069332
2017-04-01,0.05506122,0.024506807,0.46076477,0.028142273,-0.24125105,0.017399251,-0.009192884,-0.024388373
2017-05-01,0.02916348,-0.054044127,0.121929586,0.029857934,-0.27495074,0.022954583,-0.037786543,-0.05690348
2017-06-01,0.025977373,-0.11797142,0.039293826,0.023363054,-0.30550516,0.015561104,-0.0045362115,0.009883165
2017-07-01,0.03431034,-0.085333765,-0.071894765,0.014294803,-0.41273147,0.032839835,-0.06776911,-0.020875454
2017-08-01,0.025323808,-0.043015122,-0.03835845,0.003960192,-0.30999845,0.028019726,-0.032149553,0.03692466
2017-09-01,0.035004795,-0.007804036,0.154363,-0.009437978,-0.29398596,0.018828928,0.006125152,0.033166647
2017-10-01,0.026630938,-0.08104473,0.38597184,-0.0028205514,-0.2658825,0.020707965,0.0065745115,-0.007027924
2017-11-01,-0.0146256685,0.034473777,0.63690186,0.021565735,-0.18426794,0.022341847,0.004777193,-0.059803724
2017-12-01,0.04002911,0.026671767,0.4552094,0.033615947,-0.3616305,0.027652144,0.006819606,0.014172256
2018-01-01,-0.089553416,0.042890817,0.31990552,0.03816876,-0.20907807,0.022907078,-0.011545032,-0.024691254
2018-02-01,0.054752618,0.039906472,1.0467622,0.041795313,-0.11108595,0.015729547,0.011649698,-0.074971676
2018-03-01,-0.015964895,0.023700386,0.6187172,-0.040444016,-0.23374611,0.017165065,0.008249819,0.016371757
2018-04-01,0.029517949,0.019922733,0.60458887,-0.00108096,-0.17606145,0.022982627,-0.10938603,-0.006860763
2018-05-01,0.029253513,-0.025068998,-0.00092986226,-0.03617528,-0.25697863,0.02275598,-0.052456915,-0.02956441
2018-06-01,0.032993406,-0.10458845,-0.0077296197,-0.000816524,-0.3996225,0.028233558,-0.059974432,-0.01694706
2018-07-01,-0.008220702,-0.0015720427,-0.061032176,-0.051134765,-0.38481414,0.026986927,-0.13190079,-0.0051608086
2018-08-01,0.025060326,-0.010449529,-0.013547182,-0.0071629584,-0.34771764,0.038848728,-0.038404107,0.008665353
2018-09-01,0.019053876,-0.09242439,0.019884974,-0.023973495,-0.21716225,0.022340447,-0.0033097863,-0.026126742
2018-10-01,0.049463928,-0.07474506,0.15312248,-0.06288326,-0.1704328,0.02876243,-0.014378279,0.023284853
2018-11-01,0.020224959,0.026571393,0.38046116,-0.014491588,-0.18527895,0.023322612,-0.032775402,-0.037346363
2018-12-01,0.03665772,0.028271347,0.18995455,0.009836435,-0.23888373,0.01614511,-0.17594814,-0.0356842
2019-01-01,-0.00088334084,0.022351801,0.45595402,0.03759986,-0.24045575,0.027918577,-0.099390805,-0.0013270974
2019-02-01,-0.012944698,0.02880603,0.96111727,0.028685033,-0.19745451,0.02166605,-0.014759898,0.0064582825
2019-03-01,0.015413523,0.030217886,0.6300161,0.031871796,-0.12480426,-0.0056030154,-0.14170623,-0.002295196
2019-04-01,0.029653132,0.022634208,0.25942317,0.028927028,-0.17603463,0.016623676,-0.063610256,-0.054937422
2019-05-01,0.041996837,-0.073694944,0.23489717,0.020697892,-0.29935044,0.020939946,-0.07724476,-0.035090685
2019-06-01,0.029007733,-0.036421895,0.036309063,0.018882692,-0.41092765,-0.013590097,-0.043763578,-0.006893873
2019-07-01,0.03328365,-0.014114499,-0.05872923,-0.007700622,-0.37885833,0.031549037,-0.053001165,0.027071476
2019-08-01,0.034171104,-0.095921695,-0.023594141,-0.02173853,-0.35550213,0.028483331,-0.08870101,0.013154566
2019-09-01,0.020818949,-0.03020972,0.16934654,-0.063448906,-0.23198456,0.020778596,0.0050867796,0.036873817
2019-10-01,0.017874181,-0.11258161,0.34292457,-0.018188715,-0.26788616,0.015453875,-0.028475106,-0.021778882
2019-11-01,0.03973782,0.014647067,0.15897948,0.0023840666,-0.19999588,0.021222293,-0.017866015,0.029249728
2019-12-01,0.033324003,0.033364296,0.20452201,-0.019802272,-0.266797,0.029048085,-0.0023355484,-0.019318223
2020-01-01,0.0079346895,0.01772815,0.65240353,0.02836585,-0.35214388,0.02498883,-0.048842072,-0.015662491
2020-02-01,0.03351587,0.02389127,0.37662473,0.02427119,-0.29929298,0.01620847,-0.037191212,-0.021108031
2020-03-01,0.03866589,0.01988101,0.6789979,0.02317363,-0.22263378,0.02199167,-0.07218599,-0.008992791
2020-04-01,0.03967899,0.01831913,0.22166008,0.01806581,-0.18519068,0.02207607,-0.062308073,0.02984333
2020-05-01,-0.009794891,-0.022078931,0.09860861,0.02638185,-0.27873516,0.02490437,-0.12638772,-0.017435431
2020-06-01,0.01937443,-0.108911455,0.03292489,0.03144741,-0.27274084,0.02608633,-0.004687071,0.02828145
2020-07-01,0.02836585,-0.039133012,-0.093208134,0.01105845,-0.30608928,0.01958549,-0.024105132,0.0070059896
2020-08-01,0.03735727,-0.06804907,-0.093208134,0.01164943,-0.30722904,0.02064085,-0.010596931,0.01232487
2020-09-01,0.03216505,-0.020094872,0.02925235,-0.018068671,-0.23968792,0.02009207,0.00823015,0.04706633
2020-10-01,0.0044732094,-0.011989951,0.27649504,0.0061616898,-0.19755918,0.02473551,-0.013298571,-0.038921952
2020-11-01,0.04436463,0.03136301,0.7270365,-0.005235851,-0.120435655,0.02308923,0.01806581,-0.012960851
2020-12-01,0.03478229,0.01726377,0.31233403,0.03089863,-0.2383371,0.00730145,0.01734823,-0.0042227507
2021-01-01,0.058468193,0.025219202,0.32921493,0.04394898,-0.40821517,0.008122861,0.03759685,-0.0028028488
2021-02-01,0.04093626,0.042315573,0.47781894,0.05247903,-0.13783139,0.0110266805,-0.0016775727,0.0064894557
2021-03-01,0.009066641,0.021916091,0.30703688,0.045509815,-0.17957407,0.022678375,-0.023891985,0.022097588
2021-04-01,0.01908487,0.018903375,0.3787617,-0.059681773,-0.2400102,0.01955676,-0.074854374,0.021081269
2021-05-01,0.03378555,-0.011732161,0.006707251,0.027397096,-0.25739694,0.02812305,-0.057830572,-0.02559799
2021-06-01,0.03149879,-0.026142418,-0.0175398,0.017088473,-0.27333176,0.024021387,-0.11347544,-0.022839308
2021-07-01,0.031716555,-0.021496296,-0.049155354,0.013531268,-0.33754295,0.026090384,-0.143022,0.0058360696
2021-08-01,0.036870897,-0.11162424,-0.017394602,-0.014091492,-0.24828619,0.023622096,-0.05641496,0.0032226443
2021-09-01,0.03719756,-0.019971788,-0.031042695,-0.010207593,-0.23957467,0.0348745,-0.016632378,0.020464182
2021-10-01,0.01672548,-0.010570586,0.3749867,-0.09986365,-0.22480136,0.020972371,0.00913924,-0.019971788
2021-11-01,0.044057876,0.026162982,0.17930421,0.013313472,-0.23042756,0.022823572,0.017088473,0.024275482
2021-12-01,0.0035493374,0.033712953,1.4937998,0.040682167,-0.23184317,0.0029322505,-0.0016775727,-0.03982681
2022-01-01,0.017294079,0.02851826,0.29665196,0.03937295,-0.18973008,0.016046941,-0.051205873,0.02496162
2022-02-01,0.032028705,0.03655535,0.38561413,0.068241775,-0.18617341,0.010735065,0.019418806,-0.049173534
2022-03-01,0.036462963,0.02546972,0.11493999,0.024268776,-0.19083866,0.007547945,-0.03494695,-0.05522442
2022-04-01,0.04140532,0.024545908,0.7759207,-0.009265244,-0.25624385,0.029072553,-0.040628344,0.015815973
2022-05-01,0.0359087,-0.06238389,0.50108945,0.017386436,-0.2784151,0.027040184,-0.024230868,-0.022891343
2022-06-01,0.041081995,-0.107834965,0.03068921,0.014938384,-0.25425765,0.020435005,-0.16132316,0.013783634
2022-07-01,0.022883087,-0.0035838783,-0.11808917,-0.009450018,-0.30169496,0.027409703,-0.03702551,0.0015432239
2022-08-01,0.029950172,-0.03739503,-0.060305327,-0.0036762357,-0.2966602,0.026532084,0.014014572,0.00200513
2022-09-01,0.034107268,-0.042060256,-0.014992833,-0.016147584,-0.29153308,0.023714483,0.019372612,0.06514704
2022-10-01,0.027733028,-0.020119935,0.18445614,0.006993681,-0.2429873,0.01844883,0.016739786,0.025054008
2022-11-01,0.051382393,-0.0039533973,0.517995,0.02126643,-0.20238617,0.025192589,-0.021782786,0.027178764
2022-12-01,0.043991953,0.029211134,0.9572631,0.02380687,-0.22529647,0.010411739,-0.026217043,-0.009773344
