,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1995-02-01,1269.2866516113281,1274.2781182297138,2063.608473174426,1305.8654002654246,2575.0579051482373,2007.5641292156558,1519.4779581098414,1284.3634110462815
1995-03-01,1269.4400787353516,1273.5324378774949,2068.6345314492987,1304.7674717047275,2591.6474171173877,2006.0239886293316,1515.043981751399,1286.8272226068038
1995-04-01,1269.356460571289,1272.4798635274424,2083.566720145089,1300.9918995392627,2623.203844901843,2004.6488242574258,1509.208929716651,1291.5124820757514
1995-05-01,1270.1202392578125,1274.456658884257,2086.5670340401784,1300.652841421274,2612.499843499599,2007.4689506304146,1507.8739906424905,1291.2724362143986
1995-06-01,1269.5999145507812,1274.6577415145746,2086.9348642777422,1301.2500469501201,2608.946345402644,2007.7191947710396,1510.3906432194494,1290.9518084948575
1995-07-01,1268.3568572998047,1274.5614700958508,2090.2206732302297,1302.068387545072,2622.977232321715,2006.8967913637066,1512.3825756471547,1289.872722384296
1995-08-01,1267.0726776123047,1274.981689453125,2089.747463926977,1299.768614157652,2628.2426883012818,2005.8441464263615,1509.7667181669776,1289.181325405459
1995-09-01,1267.5471496582031,1275.7740693933824,2077.124646245217,1302.3260654547275,2604.6917255108174,2006.8385360264542,1513.4382105585353,1287.8554718403875
1995-10-01,1267.7123260498047,1274.6547154017858,2085.7002102598854,1301.6518617287659,2615.14892578125,2004.1522639812808,1512.9000080165576,1289.548386199565
1995-11-01,1268.865966796875,1274.784556156447,2076.791444116709,1306.3436654897837,2596.2982960236377,2005.5561330058788,1519.0286664820428,1288.456552239913
1995-12-01,1270.6012725830078,1275.399959788603,2068.642503388074,1307.4496538211138,2568.157958984375,2007.4748728534962,1520.1127237348414,1288.1954917424841
1996-01-01,1269.4426727294922,1274.0788820410978,2075.0800930723854,1305.9185321514422,2587.9823342347754,2005.764377707302,1518.4827206739737,1288.177490234375
1996-02-01,1269.6864318847656,1273.599909934677,2069.4849131058672,1304.9632537059294,2597.5249461638623,2006.764810392172,1517.7513008687033,1287.1967557110363
1996-03-01,1270.419921875,1273.932038635767,2072.221530213648,1304.9111390725159,2602.541253505609,2006.7487357866646,1516.040767840485,1289.0490568136865
1996-04-01,1270.991439819336,1273.7567292542017,2079.0977010921556,1303.0508970602964,2602.1229279346953,2006.8395029200185,1512.6903932486007,1291.8645544897151
1996-05-01,1270.4151153564453,1275.19559459526,2080.1715461575254,1303.2250037560095,2613.631810897436,2008.1108470954516,1509.0133439249066,1290.5522986303401
1996-06-01,1269.6890258789062,1274.9597116678704,2092.265724649235,1302.6436047676282,2621.888459034455,2008.6395565826115,1511.543843283582,1291.8443897102452
1996-07-01,1269.4013214111328,1275.0475458738183,2092.3833107461737,1302.9498760516826,2628.506860977564,2009.8251493850557,1513.3930263234606,1291.0855450207673
1996-08-01,1268.0018615722656,1275.6644112723216,2085.003662109375,1304.2254325671074,2618.4974083533652,2007.900849899443,1514.5471373600744,1288.4788030310522
1996-09-01,1266.3867950439453,1274.1987725265888,2081.4159159757655,1300.0765286959133,2601.741536458333,2005.1719136757426,1511.2188083022388,1286.711101290546
1996-10-01,1267.3644256591797,1274.3898279526654,2083.628627232143,1303.4328362880608,2610.3643955328525,2004.3220142326732,1514.0133985832556,1288.8256217859969
1996-11-01,1267.8690338134766,1273.336612477022,2077.5826590401784,1308.0434945913462,2608.0353565705127,2003.4359771426361,1518.8017432369402,1288.8942283920094
1996-12-01,1268.5033416748047,1272.9260869386817,2068.088204520089,1306.4108041616587,2591.638966095753,2005.4207679068688,1519.0013373076026,1286.308269259296
1997-01-01,1270.050277709961,1275.1173516281513,2062.6459861288267,1307.3539538261218,2569.708095452724,2007.0632179184715,1521.0764415228543,1285.9865599040743
1997-02-01,1270.723648071289,1272.8529473312763,2085.597073301977,1309.0037810496794,2585.883507361779,2007.0857586246905,1519.7250138467816,1291.5936820114714
1997-03-01,1270.0785064697266,1273.410418855042,2086.209168726084,1305.6349534254807,2609.9153958834136,2006.4538936803835,1516.8136368936566,1291.6202593453322
1997-04-01,1270.6122589111328,1273.8971101135767,2081.830207669005,1302.2158109224758,2602.45110927484,2007.3198677289604,1511.734327629431,1292.1586048753954
1997-05-01,1268.727035522461,1272.6040110868566,2072.08214584662,1302.6575333032852,2613.1707607171475,2007.2399781482054,1512.5177639633862,1288.690031027492
1997-06-01,1268.6186981201172,1273.3911594422925,2089.638597138074,1300.2215263171074,2613.084998497596,2005.6501634050123,1508.4416175956155,1290.9528128708464
1997-07-01,1268.1157684326172,1272.4636302274816,2089.3813775510203,1302.8606708233172,2622.9157276642627,2008.0884876817759,1513.6450924090484,1290.2287350425236
1997-08-01,1267.9072570800781,1273.653508034073,2084.412991270727,1303.37399213742,2617.86373823117,2008.6019081644492,1514.8262593283582,1288.424489467959
1997-09-01,1266.1134338378906,1273.5800093963367,2080.7493871572065,1300.9393154046475,2609.894581330128,2004.1292398282797,1512.8323227611938,1287.1792950207673
1997-10-01,1267.6311492919922,1273.0458748440783,2083.8986766581634,1303.8101587540064,2603.5356570512818,2003.986623027537,1514.141208022388,1289.0154488479034
1997-11-01,1269.2747497558594,1273.605244099593,2073.9799655213646,1303.2325940254407,2620.484180939503,2004.9443311030323,1516.26122318097,1289.3269599238529
1997-12-01,1270.6503295898438,1271.9324192079175,2081.937330596301,1302.7946276542468,2608.8774852263623,2006.1166291189666,1519.0948941814365,1292.04897337322
1998-01-01,1269.8485565185547,1271.7576740168724,2056.89734634088,1304.6889085036057,2566.5359888321314,2005.686361482828,1515.4215798449159,1285.674044452136
1998-02-01,1272.3574829101562,1274.2025167000395,2066.7017099808672,1299.7645451472356,2583.602514022436,2007.888642868193,1510.872456564832,1289.6215511273733
1998-03-01,1271.5444946289062,1273.248444885767,2079.140550263074,1304.0350498297275,2597.9510967548076,2006.6258194422958,1513.4867653917909,1291.177561313291
1998-04-01,1273.1746673583984,1274.2220838530725,2093.3489118303573,1302.0433474809695,2634.174679487179,2007.6347728767016,1511.9720914470615,1296.0848651354825
1998-05-01,1271.9304656982422,1274.309892413997,2094.942303093112,1300.1862354767627,2630.6747045272436,2008.8701606977104,1509.158735132929,1294.1558451592168
1998-06-01,1270.332260131836,1274.8690821543462,2097.5536112882655,1301.019834860777,2621.953876201923,2009.532120204208,1509.211571536847,1292.64765872231
1998-07-01,1270.0192260742188,1275.6357144908745,2091.668078364158,1302.9059776893027,2628.7284655448716,2009.2444089379642,1513.5373243645056,1292.5723305231409
1998-08-01,1268.5530853271484,1275.532621495864,2090.6257473692604,1303.0764066256008,2632.970252403846,2007.1020145227412,1514.818060576026,1291.4675169353243
1998-09-01,1267.2300720214844,1275.4265793231355,2084.6005809550384,1299.486835186298,2614.9137056790864,2005.2441285388304,1508.8861721665112,1288.1203180626978
1998-10-01,1269.2743682861328,1274.9266039423583,2087.8056740274237,1305.8650872646233,2616.227526542468,2005.393392732828,1515.507666744403,1291.1670539952531
1998-11-01,1270.7347869873047,1274.5013838054754,2083.977648676658,1306.279813326322,2614.0496669671475,2005.2315589224938,1517.1424068621734,1292.5967445856409
1998-12-01,1272.51708984375,1274.757192916229,2091.9316505899237,1309.8945030799277,2605.6563939803686,2007.1317464998453,1523.482228748834,1294.7368380389635
1999-01-01,1271.5850830078125,1274.3620543920695,2084.9258111447703,1308.4698016826922,2596.296261518429,2007.0420066909035,1519.5579414937033,1291.8593008306962
1999-02-01,1273.5462951660156,1275.1186082343095,2083.210598692602,1307.6549040965544,2606.239983974359,2008.738361018719,1519.2134117012592,1294.9641360512262
1999-03-01,1271.7057800292969,1273.2693712250525,2090.036322146046,1305.1610702123396,2626.2786082732373,2006.2121702892946,1514.4726198111007,1293.384638919106
1999-04-01,1272.1485900878906,1274.2273667279412,2096.8782386001276,1302.93211325621,2623.554249298878,2008.7109858446781,1511.4276031949626,1294.711805898932
1999-05-01,1270.655288696289,1274.6674353335084,2092.5427495216836,1302.7920453976362,2611.9585086137818,2008.713705232828,1510.2483493178638,1292.4393665941454
1999-06-01,1270.3260040283203,1275.1735911649816,2090.0151466836737,1303.4286890274439,2618.7797350761216,2007.9639397045173,1510.7185933127332,1292.230070089992
1999-07-01,1269.8133850097656,1275.1199930655857,2093.7627052774237,1304.3326353415464,2632.630333533654,2009.8514368038366,1514.2242887126865,1291.84199465981
1999-08-01,1269.3704986572266,1275.9032177324054,2087.5883141342474,1301.2908935546875,2620.9596291566504,2008.7207152111696,1513.279974638526,1291.4352996439873
1999-09-01,1268.1558990478516,1275.7320884896928,2087.41492446588,1300.3501696464343,2615.049078525641,2005.229927289604,1512.3886791627797,1289.2994554736945
1999-10-01,1268.9462280273438,1275.4474030823267,2083.579549984056,1305.271715995593,2615.6422150440703,2006.4570360844677,1517.8076900652984,1290.2039346815664
1999-11-01,1270.2608489990234,1275.02413196724,2080.772181919643,1307.8421568259214,2622.487542568109,2005.3913985148515,1521.4719857742537,1291.1135130290743
1999-12-01,1271.0100555419922,1275.1388678029807,2087.8324547592474,1308.93069536258,2594.553942558093,2006.8188960009281,1523.2288873017724,1291.816189922864
2000-01-01,1271.944580078125,1274.9811765526524,2083.806750239158,1309.4570062099358,2612.957294170673,2007.152534711479,1521.8017578125,1291.9905650464793
2000-02-01,1273.3271789550781,1275.9075004513525,2075.126056281888,1309.3636537209534,2586.3091884515225,2009.8685387337562,1519.8727735832556,1290.3380575059334
2000-03-01,1272.125015258789,1274.5080258665967,2087.8775460379466,1304.5374161157852,2600.2654246794873,2007.17882213026,1514.1916758978543,1293.358679662777
2000-04-01,1272.2863006591797,1274.2276231781775,2088.0173040896047,1303.7518623547676,2623.601355919471,2008.3308758121905,1514.175916073927,1294.0355518196202
2000-05-01,1270.5760955810547,1274.4894332244617,2085.023965640944,1302.4680895683093,2609.5169458633814,2008.0191130685334,1509.440863310401,1291.3384932505933
2000-06-01,1269.3792724609375,1274.5623676716782,2088.230678013393,1304.2647141676682,2617.9119403545674,2008.103595393719,1512.6096810867537,1290.2155236352849
2000-07-01,1269.078140258789,1274.3212018694196,2093.0569395727043,1302.6788173577725,2627.1521935096152,2008.0633484491027,1513.1460616837685,1291.5053741841375
2000-08-01,1267.8374481201172,1274.1424816997112,2090.941386320153,1303.5885541866987,2619.795735677083,2007.147216796875,1514.041547632929,1289.7099362143986
2000-09-01,1266.5396118164062,1275.0906295135242,2083.4047901387116,1301.4264229016426,2602.352514022436,2004.8640789371905,1511.8006464260727,1287.2132120253164
2000-10-01,1268.366928100586,1274.0220783137474,2086.7517588089922,1306.6649608122996,2615.8405010516826,2005.8642094678219,1517.03026614972,1290.135714374011
2000-11-01,1269.4906616210938,1273.6383774701287,2085.9951719945793,1305.4105318509614,2610.773487580128,2003.7667756033416,1518.4999380538711,1291.803828372231
2000-12-01,1270.545425415039,1273.8388702649029,2076.6596580038267,1310.2431859725561,2586.6497333233174,2007.0799572633045,1524.7779960062965,1290.0233787826344
2001-01-01,1272.4873352050781,1274.9112425732012,2077.762276785714,1308.8927440154246,2582.984180939503,2009.3195849125927,1523.3369286380596,1291.4655081833464
2001-02-01,1270.6512451171875,1272.2424931886817,2084.9848533163267,1309.334701146835,2609.141814403045,2006.8317073406558,1519.8850717117537,1290.7412758356409
2001-03-01,1270.9539794921875,1274.129377092634,2085.4259257413905,1302.7867243840144,2606.0135278946314,2007.6610602954827,1515.01610599347,1291.2239171281644
2001-04-01,1271.6252899169922,1273.3422543822217,2094.950773278061,1306.4750475761218,2625.910519330929,2008.021046855662,1513.4501442980409,1294.1247867632514
2001-05-01,1270.1288604736328,1274.1306593438158,2088.400579958546,1303.0460455478765,2611.0842973758013,2007.5895101717203,1511.90185546875,1290.994069546084
2001-06-01,1269.1336822509766,1273.6754601743041,2089.635233976403,1303.5604623647837,2619.3498660356568,2009.0703076655323,1511.627288362873,1290.4852372181565
2001-07-01,1268.7605285644531,1274.4353478696166,2092.7243602519134,1303.0885354066506,2622.6128993890225,2008.3359520034035,1512.7248280083954,1290.5172227304192
2001-08-01,1268.628921508789,1274.3992140313158,2087.0773626833547,1304.0268335586939,2625.9784405048076,2009.009816386912,1514.5321974113806,1290.9548216228243
2001-09-01,1266.9666290283203,1274.923757344735,2081.4410774075254,1302.2889748597756,2617.8009815705127,2005.3897668819616,1513.1773080398787,1288.4779531744462
2001-10-01,1268.1654357910156,1274.14607200302,2086.507742745536,1306.1871650891426,2617.6449506710737,2005.1316063002785,1516.507459042677,1289.322092563291
2001-11-01,1269.2452239990234,1273.9864573759191,2073.386056082589,1307.4135022285657,2603.185565655048,2005.1766877127166,1518.7393416219682,1288.823613034019
2001-12-01,1269.9777221679688,1272.5766478466387,2079.907849370217,1306.5698868189102,2598.1834998497593,2004.7276865137685,1519.8549185226211,1290.6428469887262
2002-01-01,1270.52001953125,1273.9460921087186,2083.976278499681,1307.5482490735176,2597.254513471554,2007.6521165300123,1521.0242427996734,1290.4748844195014
2002-02-01,1272.2364044189453,1274.0894734358587,2084.5491370376276,1309.054956680689,2605.5779872796475,2008.0137347230816,1524.2848866021454,1292.9230895223495
2002-03-01,1271.5821075439453,1273.2943494780725,2085.634940011161,1307.3588053385415,2614.4337189503203,2007.728078105662,1516.91357057486,1292.46030397053
2002-04-01,1270.2662658691406,1273.1948211413471,2085.6491400271047,1305.9244791666665,2606.3237116887017,2006.5250207882116,1513.1145420359142,1290.4667721518986
2002-05-01,1269.3829345703125,1272.9632465779282,2085.773701570472,1304.1036752554087,2614.7734813201123,2006.523026570235,1511.2500546583487,1291.2846432456486
2002-06-01,1269.0278625488281,1273.4966887145483,2087.565768494898,1302.509014423077,2612.976856720753,2008.4824363784035,1509.7980556203356,1291.290437722508
2002-07-01,1269.1362762451172,1274.6454062582065,2091.073670679209,1304.2337270883413,2620.5445900941504,2009.224768912438,1514.4011995685632,1290.8704540397546
2002-08-01,1267.9756927490234,1273.6378902146796,2087.9299864477043,1303.5739213992388,2610.6007111378203,2007.3974005066523,1513.3331754314365,1289.3245648734176
2002-09-01,1266.279525756836,1274.1122718618699,2083.058758171237,1300.774676983173,2613.5368151542466,2005.0534087832611,1511.0850775419776,1287.1781361253954
2002-10-01,1267.2676086425781,1272.8664109686845,2080.815653898278,1303.1895564152644,2598.86959760617,2004.1251305306312,1514.135104506763,1288.15068112144
2002-11-01,1269.4789123535156,1272.8303540654545,2072.8757274394134,1305.7491987179487,2594.4573818108975,2006.3993246248453,1520.9580151002797,1289.48549681072
2002-12-01,1272.0915985107422,1273.5952681853992,2073.9876883370534,1306.798612154447,2599.619860526843,2008.1615485767327,1519.84471563083,1291.5211351611945
2003-01-01,1270.1456451416016,1273.336894572282,2057.784971898916,1309.1888427734375,2562.233636318109,2007.7865751663057,1525.4512957672573,1285.8641805528084
2003-02-01,1269.5011138916016,1272.6052676930149,2082.246866031569,1304.5425806290064,2588.939021183894,2006.3865132851176,1516.356055416278,1288.6949756477452
2003-03-01,1270.2025604248047,1273.1672270959166,2077.03857421875,1301.7970941005608,2595.5262795472754,2006.4567943610766,1512.1110147504664,1290.0644036787974
2003-04-01,1271.0466003417969,1273.7103117614233,2090.7004842952806,1302.9776548727964,2624.2425380608975,2007.7344837755259,1511.1482990321826,1292.5208755686313
2003-05-01,1270.2933502197266,1273.7463686646533,2087.5920509805487,1301.6412197015225,2620.231432792468,2007.8512966042697,1510.2152810167909,1292.2768122033228
2003-06-01,1269.1029357910156,1274.7159044281775,2085.994798309949,1300.829373873197,2615.0127704326924,2007.4817015392946,1508.7548099347014,1289.7880457624603
2003-07-01,1269.2512512207031,1274.5204637030595,2089.1481983418366,1304.1602501502402,2627.9049604366987,2009.6688147818688,1513.9414317572293,1291.1641181269779
2003-08-01,1268.5762786865234,1275.0164641051733,2089.584661989796,1303.904997996795,2620.6499148637818,2008.8605521929146,1514.7732407299438,1290.5596383010284
2003-09-01,1267.0452117919922,1274.8013792919512,2082.499103156888,1302.340619991987,2604.864345452724,2006.3241486502166,1513.7188811800372,1287.2744017009493
2003-10-01,1267.5394439697266,1274.2556018989628,2078.118522799745,1302.4807661007612,2603.465075370593,2004.6845388884592,1514.7455471665112,1288.574064230617
2003-11-01,1268.8973999023438,1273.5660585034796,2087.608119419643,1306.470196063702,2632.477902143429,2004.7645493309096,1518.8408239563898,1289.8555707327926
2003-12-01,1270.4796600341797,1273.2015914275867,2075.3420459980866,1307.7273637820513,2603.7078074919873,2006.5893192102412,1521.3689547866138,1290.2407875543909
2004-01-01,1270.0830841064453,1274.191386759782,2066.9617944834185,1307.977842673277,2569.891357421875,2007.1191164526608,1521.475720761427,1286.7803259740901
2004-02-01,1270.9435272216797,1273.858078387605,2073.727354711416,1308.2301995693108,2583.809407552083,2008.1424524288366,1519.9124008861938,1289.1351241099683
2004-03-01,1271.2621307373047,1272.650018259257,2086.479342713648,1308.7594839242788,2621.118007562099,2007.06841497138,1518.7264969099813,1293.2863645915743
2004-04-01,1271.3084411621094,1273.8279711298583,2085.515360929528,1303.9815266927083,2614.087696564503,2007.1057612353031,1513.820545708955,1292.878201641614
2004-05-01,1269.792251586914,1273.9116508419775,2085.6450294961737,1304.7083928034856,2614.805720402644,2007.845132657797,1511.5362822119869,1290.6638616248022
2004-06-01,1269.9435424804688,1274.0840110458246,2089.2234335140306,1304.069088666867,2623.3819423577725,2009.5380424272896,1512.0725717117537,1292.1384400959255
2004-07-01,1268.5733032226562,1274.5280802750788,2087.675008968431,1302.0892020983574,2615.9027882111377,2007.878550916615,1512.9480162663244,1289.5395013350474
2004-08-01,1268.085708618164,1274.5140524471508,2084.2941595583547,1303.0336037660256,2613.147911658654,2008.878983601485,1514.35155156833,1289.0376996390426
2004-09-01,1266.690902709961,1274.689156668527,2086.405726841518,1301.798580854367,2617.809119591346,2005.7533792930074,1512.8446208896921,1288.414832006527
2004-10-01,1267.4308776855469,1274.4362198004203,2084.2567910953444,1302.3328732221555,2615.0481395232373,2004.509712445854,1512.7234615496734,1287.6882818680774
2004-11-01,1269.8313903808594,1273.7166460822611,2086.453309351084,1307.423831255008,2615.031237479968,2005.3784058825804,1520.1079866779382,1291.5907461431962
2004-12-01,1269.7193145751953,1273.4255237739628,2081.284254424426,1308.1712771684695,2594.9173364883814,2006.1972438698947,1522.758734404151,1288.7284290941454
2005-01-01,1269.3061828613281,1273.5036385159533,2063.0545479910716,1309.9832388070913,2570.4879369491186,2006.301487082302,1522.4877200909514,1284.36650143394
2005-02-01,1270.133285522461,1272.5280505268515,2078.0143893494896,1306.7254482171475,2600.755114433093,2006.2014135983911,1519.6053120627332,1289.187969738924
2005-03-01,1271.4546203613281,1274.8147659942883,2072.519605986926,1301.3051350911458,2598.2036884014424,2008.034341642172,1513.1373163479477,1290.2183822438685
2005-04-01,1271.0559844970703,1273.3114034187895,2088.2851114078444,1302.1380302233574,2616.054437099359,2007.0998994430693,1512.776662342584,1292.8428939626185
2005-05-01,1269.6607971191406,1273.5135374950762,2078.648905851403,1301.6877003205127,2604.6915690104165,2006.4229530863242,1510.45067630597,1290.0168889685522
2005-06-01,1269.0109252929688,1273.897802529215,2091.3972815688776,1300.655501928085,2614.8162059294873,2006.973659402073,1507.5030426480876,1290.8189990852452
2005-07-01,1268.9544677734375,1274.3780825318408,2089.7166972257655,1302.4522830278445,2626.683631310096,2008.945638826578,1512.207760027985,1291.078205350079
2005-08-01,1267.8832244873047,1274.7981480189733,2083.3948252152422,1301.5857403094951,2614.9658203125,2007.206378596844,1512.8262192455688,1288.8421553599683
2005-09-01,1267.3606872558594,1274.7283166196166,2090.605568399235,1302.8490115434695,2622.3560822315703,2005.8912220567759,1513.69237188083,1289.9669792078719
2005-10-01,1268.3721160888672,1275.0779608718487,2085.732347138074,1302.3292737129407,2622.0696864983975,2004.94221602336,1514.867526381763,1290.9616204756724
2005-11-01,1269.4279479980469,1274.1286590319721,2083.6003517617987,1305.754910982572,2602.6600373096953,2004.6555925123762,1518.606977320429,1289.719130117682
2005-12-01,1270.4619598388672,1274.3999833820246,2066.1872708067604,1306.3647930438701,2572.3075671073716,2006.0195771774443,1520.6880939540576,1287.8675243522546
2006-01-01,1271.8834686279297,1273.788503438485,2083.7186852279974,1306.607681665665,2600.853553185096,2006.9421144995358,1520.1518044542909,1293.1873949268195
2006-02-01,1270.798568725586,1273.8823898700105,2084.850451411033,1307.118420723157,2617.6408816606568,2007.192600363552,1520.402686275653,1290.3331901453719
2006-03-01,1270.2299499511719,1273.777553013393,2086.1650739397323,1305.690667568109,2622.315705128205,2007.2973874535892,1514.483642578125,1289.7230703619462
2006-04-01,1271.3519287109375,1273.4813017003678,2090.7131895727043,1302.203134390024,2627.314014923878,2006.5995924543627,1510.9792225396454,1292.7759098101264
2006-05-01,1270.1953887939453,1274.4998963941046,2085.9367526307396,1300.8045685596956,2617.306127303686,2008.973739170792,1510.3849951900652,1291.155310522152
2006-06-01,1269.2666625976562,1273.9732245437237,2087.373943718112,1302.1543845152244,2617.716314853766,2008.2730434908724,1512.280364534748,1290.621446054193
2006-07-01,1269.0473175048828,1274.9752781972165,2088.925855986926,1303.82815630008,2624.460699619391,2009.1359355662128,1513.5841483500465,1290.599040743671
2006-08-01,1267.405014038086,1273.8834413159796,2090.3596839126276,1302.2237141927083,2623.5201322115386,2006.7981077892946,1513.0566952833487,1289.073702655261
2006-09-01,1267.562484741211,1274.3777747915574,2085.4545748963646,1301.6378549429087,2611.114501953125,2006.4197502513923,1513.3849186683767,1288.5937654519382
2006-10-01,1266.8276977539062,1274.0807028377758,2082.23876953125,1302.4604992988782,2613.2158328325318,2003.7481629022277,1513.8817630597014,1287.5354621983781
2006-11-01,1268.3464050292969,1273.3865433380383,2079.628582389987,1305.4804092798477,2606.4327924679487,2004.4535721882735,1517.818166248834,1288.9967520025712
2006-12-01,1272.8453826904297,1273.9948689436712,2080.8324697066328,1310.553526267027,2597.50006260016,2008.1668664913366,1523.3660797574626,1294.1152838212024
2007-01-01,1271.3935852050781,1272.6774071444984,2087.971340880102,1309.5874492938701,2597.4667280148237,2007.5724686726485,1524.1648204291043,1292.6692141762262
2007-02-01,1272.0405578613281,1274.1152979746587,2082.6848244180487,1306.4481295072114,2597.1886268028843,2007.648732402537,1518.1988616487872,1291.6175552561313
2007-03-01,1270.5644989013672,1273.1662525850184,2082.38488022162,1308.0000657301682,2599.499355218349,2006.7590694616335,1517.1852225687965,1290.8125865308543
2007-04-01,1272.344741821289,1274.6751031955753,2086.3960110411354,1302.8796856219951,2611.095252403846,2008.2729830600247,1512.7079750174905,1294.187598892405
2007-05-01,1270.3913879394531,1274.4890998391545,2088.4050641741073,1304.4663649338943,2611.6273537660254,2007.59222955987,1511.9952301480876,1291.7825819570805
2007-06-01,1269.4851684570312,1273.947323069853,2088.899822624362,1301.920885917468,2623.0913211137818,2008.5577332147277,1510.4469413187965,1291.446270520174
2007-07-01,1269.1484832763672,1274.9745601365546,2086.6674306441328,1302.50244140625,2618.450771233974,2008.4262356899753,1512.7301116487872,1290.6857261174841
2007-08-01,1268.0120086669922,1275.4140132615546,2089.3874810666453,1301.5261919070513,2623.1720753205127,2006.7086097037438,1511.7487209946362,1289.4960813884493
2007-09-01,1267.8258514404297,1275.080191988905,2088.8497488839284,1303.4394875550881,2618.263909755609,2006.7007536935334,1513.4579786613806,1289.3289686758305
2007-10-01,1268.5527038574219,1275.3602869370404,2087.298957669005,1302.827883989383,2620.6353603265225,2004.593288308323,1514.2317586870336,1291.0873992533623
2007-11-01,1268.8099670410156,1273.5586983816966,2081.169034996811,1306.854248046875,2600.0613481570513,2004.3301723971224,1520.0772869053171,1289.693866198576
2007-12-01,1271.8470764160156,1275.140098764115,2088.150335817921,1307.8218117738381,2612.6104892828525,2006.6835309019184,1520.5048062908115,1293.8131211679192
2008-01-01,1271.9454956054688,1274.3447183560925,2084.4168526785716,1309.2763264973958,2606.569573818109,2006.9966835550742,1521.7201346781715,1291.5697315071202
2008-02-01,1272.3100280761719,1275.6675143201812,2083.558125398597,1306.0256566756811,2592.6393166566504,2008.4839471495977,1517.3023736298974,1291.7801869066454
2008-03-01,1272.3950958251953,1274.8912907448137,2091.6424186862246,1306.4162816756811,2611.4224947415864,2007.7986009050123,1516.1785068796642,1294.5152572438685
2008-04-01,1271.0934448242188,1273.6435064748557,2092.3653738839284,1304.0489001151843,2626.3809595352564,2005.7070892636139,1512.5315196478543,1293.8197655013844
2008-05-01,1270.5170440673828,1274.543980189732,2087.6121053890306,1299.976603190104,2605.673609024439,2007.5424949721535,1507.7971045650652,1291.584101809731
2008-06-01,1269.7509765625,1274.5130010011817,2090.654147401148,1302.36331255008,2622.845302483974,2008.25086536974,1510.2100884736474,1291.4162165001978
2008-07-01,1268.710708618164,1275.2608098903625,2087.4303700972578,1302.2994603866186,2629.3547801482373,2008.4846118889232,1511.8922902576958,1289.861056170886
2008-08-01,1268.0045318603516,1274.9206799418987,2086.215147680166,1299.7403658353364,2618.662359775641,2005.6689573986696,1510.373334742304,1289.7944583168512
2008-09-01,1267.4170684814453,1274.716160878414,2080.923025948661,1302.0319229517227,2610.444210737179,2005.739419767172,1513.6056473006063,1288.069326666337
2008-10-01,1269.1421508789062,1275.3889837184875,2085.353555484694,1306.6078381660657,2623.330297225561,2006.1084105236696,1518.5710850046642,1290.9139512460442
2008-11-01,1270.768051147461,1274.7369077025342,2084.3297841597578,1306.4337314703525,2607.344563802083,2005.5717845954516,1519.8128315939832,1291.995432407041
2008-12-01,1269.9861145019531,1274.6652298614758,2088.041095344388,1308.480756710737,2603.3279810196314,2006.190536045792,1519.931349113806,1289.9536905409414
2009-01-01,1271.600112915039,1275.185772551208,2085.0346779336737,1307.8429393279246,2592.455585186298,2008.2502006304146,1522.8655003789645,1291.5575244758702
2009-02-01,1272.7972412109375,1273.9133434135374,2086.358019770408,1308.870833959335,2631.86285556891,2007.3965544747834,1519.5908276002797,1292.7538135383702
2009-03-01,1271.162109375,1273.8477947331278,2095.121920838648,1307.2255452473958,2626.709923377404,2006.5991694384281,1515.1471949335353,1293.5801831981803
2009-04-01,1271.5444946289062,1273.96522329635,2087.6579440369896,1303.773694160657,2621.6141138321314,2007.8909996712562,1512.20165651236,1292.8811375098892
2009-05-01,1269.0314483642578,1273.5530051864496,2080.184002311862,1302.8585580679087,2614.207732371795,2006.5833969871596,1511.2179884270056,1289.5575028431565
2009-06-01,1268.6554718017578,1274.0424148174895,2086.030672034439,1298.9890856620593,2604.080591446314,2007.5498071047339,1508.751803725513,1288.8437005537974
2009-07-01,1268.6553955078125,1273.3605136390495,2087.636644013074,1302.3248917017227,2619.2202837039263,2007.7412520304765,1512.8164718400185,1290.1119183890426
2009-08-01,1267.3851776123047,1273.9676339285716,2086.292500398597,1303.1922951722756,2619.1913311298076,2006.107443630105,1513.4585252448694,1288.9079806170885
2009-09-01,1266.9628143310547,1273.646353072479,2082.337795958227,1302.3883526141826,2614.6587665264424,2005.558973255724,1514.1327359783115,1288.324824465981
2009-10-01,1266.8473815917969,1273.379208861279,2079.0554747289543,1302.1431947365784,2599.278063651843,2003.2769231512996,1511.9252674615204,1287.8682196894779
2009-11-01,1268.5819244384766,1272.0471037536108,2088.1120954241073,1304.9346923828125,2627.4795923477564,2002.5641413018254,1518.027143336054,1291.8190485314478
2009-12-01,1269.1474151611328,1272.851716370142,2066.0036670918366,1305.7426257011218,2578.7325345552886,2005.292835802135,1518.8302566756063,1286.845919452136
2010-01-01,1269.0094757080078,1271.6491442768515,2055.4034797512754,1306.137006710737,2564.8731720753203,2005.4391993154393,1520.0906782007928,1284.394855740704
2010-02-01,1270.8191680908203,1272.4805559430804,2066.788778499681,1302.6747483473557,2586.3944811698716,2005.0477887144184,1516.7797487173507,1289.5714095876185
