,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2015-05-01,5.9845198108917,3.302773500847375,8.797135043660012,4.2088882844491,7.9287228852597975,8.727896432492495,3.8644227269817173,7.266831759447609
2015-06-01,6.507540265078321,0.0,8.904773095202161,4.840442678462905,8.18303563398276,8.555283325941815,2.9544482304878232,7.72864371971139
2015-07-01,6.858458283457776,2.4975756148393153,8.824308746318744,5.755675199458926,7.352777846351889,8.565513945144371,3.132099112720809,7.976572807813794
2015-08-01,7.161746777193385,2.524801118748061,8.850109970963413,6.600777364963824,6.676463665210743,8.660530167114713,4.608081830298469,8.27185193726593
2015-09-01,6.514240320646977,2.628669182018076,8.798727379331325,6.239149546136845,7.062977851861716,8.586987425495494,4.671001760673836,8.857682414731602
2015-10-01,6.40239082138352,2.5925847855129542,8.870612604462284,5.173074415509845,7.397528016918471,8.695798910772865,3.3167517270366025,8.66054987031321
2015-11-01,6.993975120189157,3.5551626047649387,8.915291319700748,5.786463901132743,7.982558209148895,8.809834021096954,5.3008408716892665,8.28642926394566
2015-12-01,6.330126962667392,3.6156321529897024,8.499761053101876,4.668311937699976,7.646101532267833,8.634623410257857,4.19029273596315,7.025515970228036
2016-01-01,6.013280979255811,3.259835516512061,8.313115387042624,4.769467016646551,7.660624200190042,8.284966551698501,4.350034067652384,6.365756140143237
2016-02-01,5.772142205858159,0.0,8.130901961292892,3.9288872845537703,7.899424767307584,8.408164464048713,3.2472917685428824,5.904568394999339
2016-03-01,5.508497740986976,3.0901380127419533,8.435326461585984,4.270903224767372,8.431942113928583,8.421493690580396,3.6510212147673093,6.356454114056966
2016-04-01,5.544763273853043,2.9645699305689655,8.629900778919861,3.7193753604069837,6.883785471369535,8.805227031432068,3.263231700124942,6.418581785281204
2016-05-01,6.066076896278105,2.9727638058940142,8.704072070431495,3.9332469954708316,3.575973150180381,7.862300693931356,3.3333423781078393,7.132690556814107
2016-06-01,5.922138051092373,0.0,8.904457895590522,3.950123575124675,5.429265627667414,7.835613944485337,3.269535621877482,7.649876370396997
2016-07-01,6.50115391786863,0.0,8.84966618249704,4.6960208899700575,2.6415088125034334,7.978249095575976,3.034202693674677,7.973291331915864
2016-08-01,6.693716553835336,0.0,8.594889615789716,5.019098284617059,2.549913505143922,7.022275162638586,3.0883968382567963,8.172088925397125
2016-09-01,6.620794267063206,0.0,8.693808947011076,5.757111602123155,3.1603029338717423,6.404040037523312,3.4619537177131816,8.339139268172275
2016-10-01,6.718050328748918,2.686579328070379,8.566030385926254,5.884575487193316,2.8374356191214547,6.066377112648878,5.079104801672056,8.39259911465309
2016-11-01,6.601111385799466,3.1978840269911246,8.388051240957019,4.914698391186898,2.5131168066945686,6.159701941464398,4.241468329701479,7.975209323998183
2016-12-01,6.410987971130466,3.166676209842578,8.281181609721937,3.97218899708133,2.676546693420402,6.917179572612569,3.602495404304235,7.5794329861774585
2017-01-01,6.318713133761718,3.0295008065294016,8.077547521874543,4.6768423232749035,5.0410613199566825,6.309673260114542,3.988240416500538,6.9730300545115425
2017-02-01,5.974820527190992,2.840404085571032,8.181079468171921,4.611492023398121,7.155539860217704,7.5466396882890505,3.9798173252718927,6.895971156881385
2017-03-01,5.749552569520108,2.5097525592388927,8.175864954654799,3.1130798555803088,7.7770452380379576,7.455854262904844,2.9811186597187627,7.117965777279096
2017-04-01,5.877825132257961,2.5606539061721634,8.431603893936613,3.7111610203237677,7.33664895120709,8.31467644205557,3.2111449813014405,7.33835740359393
2017-05-01,6.486873879398542,2.4854255190654144,8.661753862810015,3.4298909357928187,6.219285220047256,8.495502298770607,2.8495054620736293,7.604531219522698
2017-06-01,6.824984332011831,0.0,8.636905163425116,3.3628848916642196,5.18821511969682,8.21091722548471,2.6360325371633238,7.58117367072523
2017-07-01,7.442982961741096,0.0,8.556809000655587,6.227215199823779,4.042761345212465,7.3345463291430235,2.8536221182032624,7.896285356213205
2017-08-01,7.815339569838416,0.0,8.70678985963279,6.833330710791406,2.600595607582813,6.4244796997488045,2.707020705593169,8.00795178522477
2017-09-01,7.72088805790198,0.0,8.260470351519887,6.694344002063268,2.452207346845341,6.126652863687494,3.352785860535762,8.405908351854803
2017-10-01,7.508618339456648,0.0,8.381759915528082,6.665170326649421,2.4772207862750006,5.466648989329588,4.19367324873773,8.3919978063406
2017-11-01,7.458328465030848,2.9347919010949504,8.432015178968635,6.529368367491935,2.4186984892666015,5.502951511986313,4.7532440089423,8.21842401076946
2017-12-01,6.606995902774447,2.6079541647249425,8.361986351830511,5.0761152445615805,2.003694130191941,5.7580141384599,2.8883963426512906,7.376543062999538
2018-01-01,5.885704042695544,2.4096510481272935,8.273977477788883,3.521014226275714,2.5526055872255986,6.315852534185925,3.6197330206195937,7.094541295844696
2018-02-01,5.813426228636789,3.1517445484268425,8.137829973803132,3.2535948904675793,4.978160770311078,6.68440403344209,2.956253002915355,7.019218392674859
2018-03-01,5.972232468422509,3.343591043309219,8.166701125386306,4.962284317227686,5.914425310502242,7.109890259987654,3.9662999578623435,7.039597002887784
2018-04-01,5.032198745258164,2.75457646708211,8.350053059780112,3.615247839342216,6.830757593250492,7.883864849676262,3.356217339069016,7.7040453344098765
2018-05-01,5.464702200534056,2.8680630881950098,8.612110444850018,3.7035168067288393,6.052752359788207,8.150391074004721,2.9778848732836276,7.319362672552726
2018-06-01,5.86194491899663,0.0,8.698672675355756,3.7487175909407915,6.291672915214495,8.242370177083664,2.6407660398900092,7.554176946781212
2018-07-01,6.3518287547161805,0.0,8.695342354574022,5.392459293315334,4.583474301965849,8.169808959246554,2.6747027925694744,7.707893643881459
2018-08-01,6.699687623253892,0.0,8.580924417987392,5.946582647613989,2.7701732608027876,6.637020956636237,2.9482103668641444,7.784327886599494
2018-09-01,6.485975969335687,0.0,8.658911090871312,5.860352833693805,2.83098534993363,6.273231323628697,3.7632792271892246,8.321905753954338
2018-10-01,6.684947108456573,2.6048402517587173,8.629840423220083,5.7112136258727215,5.28440652406419,8.045468619655995,3.1047047203825238,8.565075100927253
2018-11-01,6.671423062701039,2.483221058414755,8.535719163702115,6.037434389151115,5.489079899385531,7.805909941862347,4.126762835203148,8.563440507856967
2018-12-01,5.644706489429078,3.2791522667646817,8.480478531085135,5.060607204532448,5.673564468065132,7.547644550809478,4.212146820519159,7.512186516324967
2019-01-01,5.414300879265239,2.8668450553887665,8.196291634150517,4.151274250482008,5.545514107909165,7.251832109557504,3.4732798663564215,6.252821113180611
2019-02-01,6.496641499392049,4.137400568059671,8.232205487321606,4.447690995735716,6.640673851019833,7.517017171731118,4.407084209367013,5.904081377521852
2019-03-01,5.887053364640557,3.2659732934831407,8.228558061791896,4.841695473142662,7.817119616921216,8.150678524458948,4.35734043740222,6.132407896320603
2019-04-01,6.080740154365972,2.334076698182238,8.550973425751797,3.3261403269995653,7.7511569228839345,8.565752291503504,2.672914881563864,6.917242912384095
2019-05-01,5.347329081115679,2.8843363253849,8.753411376087433,3.1769241835297533,6.239593623592439,8.725614004542377,2.5787472503651125,7.459484885260717
2019-06-01,6.550346728746304,0.0,8.656439547032225,4.3760336654449,5.018559810276991,8.262871741293058,2.4148711964550063,7.910029082942707
2019-07-01,6.95314157674847,0.0,8.694718040976472,5.892618673239425,2.9122763296529546,7.406821024175792,3.6075694544582033,8.062575553051378
2019-08-01,7.469837645564129,0.0,8.573242432344731,6.7709392745491295,2.5449910360423105,6.582370714065511,5.802920268912666,8.211592690996582
2019-09-01,8.010290262538918,2.7215446216087034,8.655548044980236,6.944362468956214,2.5799699490077614,6.58927597688226,5.619687357605616,8.352707112247403
2019-10-01,7.955540018815598,2.80569773793767,8.617786962180723,6.84634516314845,3.658730512423541,7.046171416480471,4.366637067733533,8.676909704180176
2019-11-01,7.624261698706868,2.9619297936950764,8.509856212050794,6.154375260896272,4.763775069607681,7.22976468383005,3.6088891325866186,8.57108007709998
2019-12-01,6.640929366277273,3.50071175407832,8.291278477664052,5.267780928094664,2.922369487498888,6.816906620849025,4.781291144915956,8.206844459143378
2020-01-01,6.497292479283623,2.6661302911997,8.143002496770531,4.397424204125949,5.018533628406921,6.867421762054523,2.8819699667157694,7.00426934568439
2020-02-01,5.939682421124485,0.0,7.855866283484498,3.662848907454432,5.700760885202044,6.968594597374755,3.015432027230202,6.18968763415169
2020-03-01,6.4194082031222575,3.4668208192696293,8.117581118206422,4.674001351741226,6.615931092497552,7.813245385913535,3.7494799240190035,6.990028588647175
2020-04-01,6.491968123829739,0.0,8.536212588625364,3.3276262667607766,7.94583670225303,8.447821393917323,2.5122740109295663,7.358812469912783
2020-05-01,6.180461993721065,0.0,8.655804894470219,3.799444229553252,4.173290149714135,7.929415343696124,3.218639992337204,7.202348507312928
2020-06-01,6.304708244801781,0.0,8.60281580185913,3.6588563595279004,2.5641037921297305,7.654482691387826,2.6439251975527402,7.282968098606063
2020-07-01,6.688881600544879,0.0,8.569706011483062,5.674046237751627,2.659307897740758,6.670594295793408,2.828041385143933,7.870093504153892
2020-08-01,6.868223548153532,0.0,8.401617478618522,6.456336011823226,2.8065720446525453,6.167487944987019,3.2813829358324527,7.8585940089400985
2020-09-01,7.384499906794187,0.0,8.142552131889218,6.833577827057704,2.4438860004751386,6.047993368434146,3.0982119125026903,7.976135642797087
2020-10-01,7.662846408618006,0.0,8.11809507414893,6.69989273256757,2.4496108055446086,4.753203937517997,4.2525867641196715,8.323618849610975
2020-11-01,7.32251748203436,3.296918745025138,8.177573372101994,6.329159565119195,2.448199947876355,5.552575208369264,5.062723674157193,8.204740736127764
2020-12-01,6.909462077332206,2.6326528748013756,8.021025424174356,5.7135095383850825,2.3890150793984004,6.031307311722881,4.814172248632509,7.9642210874463695
2021-01-01,6.659039763452566,0.0,7.876398026966949,4.401018576029122,4.800609957654854,7.301364970970101,3.9824010809897104,7.6379122724332245
2021-02-01,6.514638212455432,2.4292484675240766,7.635872959777958,4.477183018166219,5.095738168908296,7.301435523726993,3.234544091076127,7.167170617555071
2021-03-01,6.515304172538087,3.426810552992354,7.897899070604678,5.2777450685471266,6.324990026947909,7.351302839181981,4.628595066952165,7.448102242906193
2021-04-01,6.413215454633594,0.0,8.061447154666316,4.656628263892426,6.362685852093802,7.977265338899572,3.1264051862791105,7.555295987162352
2021-05-01,6.642440929537331,0.0,8.340725828015175,4.077932900041512,5.636907726124389,7.920121127190605,3.1290666231019175,7.680012973823094
2021-06-01,5.966444778123485,0.0,8.604488025491877,3.9922451396938796,5.6106618034495295,8.248848170250964,2.9637420317423384,7.661322411952074
2021-07-01,6.268182020854812,0.0,8.326978139657838,5.825677827066567,2.8544847497683428,7.238550488504646,3.1819612354890774,7.928243926093018
2021-08-01,6.527663619494389,0.0,8.221434061034799,6.276345880225439,2.839854545178858,6.784464682773038,3.9228097099590746,7.719688682885031
2021-09-01,6.905288102307934,0.0,8.283744879957142,6.581315159590016,2.5703719038614388,6.6169345562915565,4.668493378847343,8.117331190999414
2021-10-01,6.903817532570825,2.61749968216429,8.428502184631052,6.646040599868112,2.693267848517403,5.835722027036461,5.225368079578934,7.906858152409211
2021-11-01,6.713727073770112,0.0,8.295145222025951,5.709391631787944,2.6192018217811586,5.981117931222295,3.8572432094684745,7.899107999750474
2021-12-01,6.885126914077864,3.429964428996796,8.037838555805594,5.767073002196903,2.3167551772500605,6.158438589935682,4.5224143338074505,7.916082136030313
2022-01-01,5.869877223386671,2.8124111147362063,8.19587782323933,4.8168139989471745,2.59167890688882,6.481456330264347,2.847732785726636,6.880407992760154
2022-02-01,6.079556265798338,2.64578370038063,8.036782749227097,4.762500267684049,4.722311498164128,6.812278862875904,2.992750716827832,6.8468195704134684
2022-03-01,6.343169444849492,2.5047818569578393,7.867439583160656,5.192323075529318,7.161245673221062,7.6272286097121365,3.5823169506978694,7.350851607161006
2022-04-01,6.381545122573906,2.5683625821107126,8.326624458066563,4.724204258677851,5.576187762454481,7.906276654906338,3.7890726313441343,7.557833245706101
2022-05-01,6.186735089472928,0.0,8.38909780252484,3.587414651038048,4.614292624767598,7.685019315620126,2.883903807539063,7.3654646994090465
2022-06-01,6.811854178964881,0.0,8.406370435348865,4.5705710902527885,5.743806188410505,7.710339102549964,2.509060720572775,7.709260774222482
2022-07-01,7.17839132786556,0.0,8.47869203001786,6.339686616090454,4.434653855539643,7.412410116762371,3.2219821487809126,7.659915763898881
2022-08-01,7.26326883940117,0.0,8.46099145212843,6.281509564899101,2.656980869448695,6.624047733297611,4.513136279561957,7.902723410518509
2022-09-01,7.862671191296237,0.0,8.269842915921993,6.997010212042113,2.4750024017955923,5.527270449368122,5.009192716536885,8.287836278178778
2022-10-01,7.927327185041189,0.0,8.313293661126979,6.843575313044501,2.7769944763313683,6.008444585659085,4.767635904612297,8.42983660470329
2022-11-01,7.614273345324553,3.384732945698301,8.38595006350495,6.7708350401702395,2.6833682673372814,6.192661846260156,4.6434828380738535,8.24197515571142
2022-12-01,6.472707104034046,3.030926991809971,8.109812339054248,5.491410886028727,2.7879399496919355,6.389625269343975,3.8500756838656596,7.937811440424825
