,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-06-01,28.722382,27.159607,28.997559,18.30127,16.278717,26.103027,25.930206,23.107178,28.234253
2009-07-01,28.799255,27.577698,29.425964,21.465057,19.777893,26.882965,25.02591,23.799469,27.777954
2009-08-01,28.482971,28.101105,30.0737,24.348785,21.930176,27.16742,24.18576,24.051117,27.55127
2009-09-01,28.63916,28.59903,30.376251,21.482666,21.453308,27.399017,23.763245,24.745361,27.376495
2009-10-01,29.079315,28.314056,29.576752,19.81363,18.622437,26.950531,23.590393,24.302277,27.47882
2009-11-01,29.200745,27.604156,28.349823,17.473846,16.21997,24.996552,24.764954,23.35785,27.336334
2009-12-01,29.12436,26.942688,27.281494,15.064026,14.189117,24.028595,25.562042,22.641083,27.540497
2010-01-01,28.810852,26.239502,25.913544,13.292145,12.904572,22.848236,25.750305,22.280579,27.540192
2010-02-01,28.389587,25.881958,25.500702,11.817139,12.337952,22.172607,26.023071,21.722382,28.282166
2010-03-01,28.342712,25.38379,25.376953,11.403259,12.012512,22.237915,27.127869,21.741852,28.837708
2010-04-01,28.488068,25.529114,25.899323,11.400085,12.546478,22.816132,27.503326,22.10205,29.38327
2010-05-01,28.188416,25.795044,27.845612,13.782928,13.691284,24.13681,25.283203,22.414856,29.000946
2010-06-01,27.94513,26.281097,29.463318,16.20105,16.062012,25.695007,23.36905,22.908783,27.849304
2010-07-01,26.916718,26.768219,29.458557,19.527008,21.323761,26.187897,22.542816,23.353241,27.26532
2010-08-01,26.471191,27.414337,30.12262,22.687103,23.507019,26.680267,21.07837,23.745544,26.869324
2010-09-01,26.178406,27.27005,30.025177,21.873505,23.876678,26.751343,21.218445,24.179474,26.855103
2010-10-01,26.062561,27.042023,28.757141,19.261078,19.23053,26.576508,19.98462,24.39273,26.73819
2010-11-01,25.730286,26.58075,27.692902,17.04358,16.789764,25.866669,20.006744,23.778198,26.403809
2010-12-01,25.38327,26.307953,26.178955,14.546478,15.547028,25.377472,20.78189,22.416443,26.26004
2011-01-01,25.291351,26.11737,25.170319,13.39389,14.283539,23.976013,22.971039,21.976898,26.348053
2011-02-01,26.284973,26.039795,25.227203,13.199951,13.468384,22.67157,24.899292,21.641235,26.398224
2011-03-01,26.642883,25.768768,25.954437,12.578735,13.539246,23.143799,25.782715,21.595184,27.762177
2011-04-01,27.042206,25.653412,27.122375,13.09079,13.989227,23.832245,26.69461,22.037415,28.677185
2011-05-01,27.530457,26.015991,27.87909,15.119385,15.237854,24.823761,25.60376,22.327606,28.568573
2011-06-01,27.989258,26.049622,28.650269,19.320374,17.761444,25.89859,25.041016,22.500854,27.76065
2011-07-01,27.836151,26.148407,29.548187,21.148804,23.415344,26.159271,24.040161,23.048096,27.14978
2011-08-01,27.38617,26.54721,30.32251,22.429993,24.81549,26.639801,22.08603,23.903595,27.152374
2011-09-01,27.266144,27.147705,29.865784,22.5495,22.053986,27.421326,21.648987,24.249634,27.182892
2011-10-01,27.36444,26.931519,28.753723,19.56607,19.728485,27.076324,21.4245,24.366028,26.788239
2011-11-01,26.68686,26.596863,27.628235,18.03714,18.642822,26.069275,20.315552,23.518799,26.52237
2011-12-01,26.452026,25.735138,26.771149,16.366974,16.218536,24.625671,22.002777,22.530853,26.461334
2012-01-01,25.679626,25.36139,26.011719,14.915131,14.062164,23.865265,23.45285,21.917847,26.540771
2012-02-01,26.006592,25.716461,26.145264,13.929657,12.955933,23.378662,26.310516,21.570404,27.131744
2012-03-01,26.30951,25.397186,26.550507,13.691223,12.851044,22.920715,26.391357,21.317139,28.362823
2012-04-01,27.292938,25.622833,26.874908,13.064423,12.894531,23.23642,26.712708,21.546875,29.228577
2012-05-01,27.502197,25.989197,27.927917,14.890564,14.6336975,24.770905,25.982544,21.93576,28.391998
2012-06-01,28.011322,26.031158,28.687225,17.5047,17.85315,25.795776,25.748718,22.379364,27.919739
2012-07-01,28.32956,26.363739,29.303284,20.26413,23.533691,25.842346,25.1828,22.998474,27.802032
2012-08-01,28.791107,26.600647,29.572937,22.416718,24.015686,26.362213,23.75473,23.487122,27.3349
2012-09-01,28.77832,27.165009,29.3125,22.740082,23.099274,26.73059,23.168884,23.713806,27.286804
2012-10-01,28.442139,27.362,29.194794,21.608276,18.875458,26.54181,22.213593,24.344177,26.949097
2012-11-01,27.873169,27.045807,27.71402,18.35254,16.984314,25.778381,23.53778,23.506561,27.13739
2012-12-01,27.660309,26.554077,26.919922,14.952484,16.06076,24.549866,23.496338,23.05783,26.757202
2013-01-01,26.758392,26.274963,26.524994,13.654877,14.269043,23.746674,22.973267,21.688385,27.01828
2013-02-01,26.53897,25.746887,26.096527,13.057312,13.116943,23.09256,24.617096,20.942963,27.543762
2013-03-01,27.133972,25.808105,25.695526,13.005432,13.445831,22.749695,26.48764,20.847015,27.86847
2013-04-01,27.464905,25.790466,27.153687,14.055847,13.876373,22.59201,26.207,21.59967,28.812561
2013-05-01,27.930206,26.196625,27.970154,16.335144,14.876465,23.453613,24.100983,22.552063,28.017883
2013-06-01,28.055206,26.349121,28.926147,19.137299,16.781769,25.820557,23.446869,22.994537,27.31189
2013-07-01,27.960815,27.033844,29.368622,20.762451,21.378693,26.41449,23.227966,24.10202,26.80716
2013-08-01,27.726868,27.33731,29.767029,22.814545,22.835297,27.241333,22.520416,24.741608,26.671265
2013-09-01,27.52353,27.551025,29.266968,21.831024,23.011658,27.629852,22.470093,25.726654,26.94931
2013-10-01,27.407837,27.558289,29.069855,20.46936,21.200775,26.964325,23.415222,24.734863,27.07846
2013-11-01,27.780823,27.24237,28.315094,18.344147,18.025665,24.981781,23.34726,23.883118,26.840363
2013-12-01,27.207092,26.524475,27.546875,16.752716,15.713684,23.656433,23.533997,23.082184,26.98404
2014-01-01,26.716187,26.208923,26.636719,16.172028,13.738647,23.184814,23.768555,22.641571,27.100006
2014-02-01,27.24646,26.342346,26.664703,15.132019,13.076447,21.856934,23.818024,22.399658,27.658752
2014-03-01,27.421356,26.414825,26.652222,13.960541,12.4852295,21.699982,26.051483,22.43216,28.829712
2014-04-01,28.23349,26.232422,26.919586,13.978546,13.11792,22.666046,26.95108,22.544617,29.13858
2014-05-01,28.796722,26.773163,27.886658,15.296936,14.213928,23.582123,26.588745,23.325256,28.872192
2014-06-01,28.842712,26.879608,28.678802,18.543945,17.97821,24.97348,26.494781,23.470673,28.475372
2014-07-01,28.333954,27.228455,29.877228,21.430603,20.936829,26.608734,24.699615,24.12439,28.160522
2014-08-01,28.201996,28.001099,30.477448,23.335754,23.279266,27.538818,23.34674,24.612152,27.763702
2014-09-01,28.332947,27.871155,30.003693,22.760498,22.525116,28.519348,23.692078,26.204926,27.222443
2014-10-01,28.522858,27.775696,29.128082,20.59201,18.49646,27.79419,24.104889,25.519745,27.251953
2014-11-01,28.353943,27.454346,27.69873,17.588379,15.483856,25.866577,24.809052,24.52768,27.156494
2014-12-01,28.10556,26.520782,26.6622,15.3194275,13.134918,24.039429,25.119415,23.352722,27.210968
2015-01-01,27.737549,26.40268,26.312714,14.369293,12.036224,22.748077,24.765564,22.688477,27.064697
2015-02-01,27.890198,26.668396,25.99405,13.476959,11.603424,21.758636,25.674316,22.10147,27.680481
2015-03-01,27.806946,26.61908,26.649384,13.407593,11.926727,20.872986,26.335846,22.09375,28.592834
2015-04-01,28.657623,26.75116,27.47284,13.81366,12.342041,22.456635,27.52475,22.019745,29.338165
2015-05-01,29.261047,26.832367,28.083466,15.809021,13.792572,24.059845,27.291382,22.43814,29.4281
2015-06-01,29.682526,27.365906,28.697174,18.717255,16.304504,25.140259,27.532959,23.99765,28.9393
2015-07-01,29.705658,27.883514,29.692291,21.286774,19.57309,26.59851,26.677673,25.124847,28.61905
2015-08-01,29.739075,28.946991,30.463837,22.627808,23.269287,27.657867,26.167755,25.530396,28.480286
2015-09-01,29.81311,29.58435,30.248444,22.41861,22.868378,27.846008,26.50238,25.926178,27.999695
2015-10-01,29.871704,28.316833,29.27597,20.02591,20.325592,26.477203,26.809235,25.42041,28.03772
2015-11-01,30.351257,27.713898,28.566132,17.895355,17.76944,25.822357,27.154144,24.445343,27.962677
2015-12-01,29.770447,26.432495,27.942108,15.4487,14.996887,24.65094,27.058014,23.655823,28.551208
2016-01-01,28.990295,25.767975,27.115387,13.341187,12.200378,23.392944,27.141693,22.976532,29.05362
2016-02-01,28.849152,25.910706,26.126404,12.304993,11.273651,22.434021,27.636963,23.161652,28.82663
2016-03-01,28.891022,26.211212,26.250366,11.877869,11.016602,21.89096,28.518616,23.214783,29.571442
2016-04-01,28.353882,26.81488,27.368652,12.653809,11.177063,22.33905,26.617401,22.811798,29.672333
2016-05-01,28.786926,26.804138,28.56314,14.751404,12.130615,23.918823,24.54663,23.746552,28.96347
2016-06-01,28.532043,27.53125,29.216736,17.17096,16.548492,25.002747,25.03711,24.360443,28.371033
2016-07-01,27.980408,28.506805,30.003937,20.610626,21.769684,26.276672,22.84668,24.489227,27.87146
2016-08-01,27.449158,28.71286,29.911102,21.711731,23.760498,26.818115,21.961792,24.575073,27.449158
2016-09-01,26.760162,28.672089,29.874084,22.498932,22.714142,27.443237,23.480408,24.822449,27.270477
2016-10-01,27.126648,28.070007,29.421722,20.515106,20.940094,27.059052,22.610016,24.656097,27.007538
2016-11-01,26.771423,27.115387,28.445099,15.865936,17.849762,25.780304,21.871124,23.972473,26.577179
2016-12-01,27.253815,26.537994,27.781311,14.468597,16.431519,24.789185,22.502716,22.99585,26.661957
2017-01-01,26.033264,26.320312,27.010132,13.238586,14.851654,24.260803,24.127197,22.562805,26.531403
2017-02-01,26.544312,26.483704,26.528412,12.351593,13.586243,23.760681,26.104797,22.026459,28.152374
2017-03-01,27.105988,26.136078,26.352112,12.21405,13.474976,23.98468,26.77475,22.446594,28.894836
2017-04-01,27.566376,26.112244,26.769287,12.051636,13.13678,24.859222,26.689331,22.99289,29.46399
2017-05-01,28.406677,26.303436,27.711395,14.217438,13.612061,24.66159,25.947845,23.037598,28.725494
2017-06-01,28.792053,26.743958,28.753815,16.485046,15.296631,26.175812,24.808563,24.252838,27.860382
2017-07-01,28.687744,27.389557,29.612488,20.304626,20.302643,27.371185,24.021423,24.741547,27.336914
2017-08-01,27.71585,27.944305,30.183594,22.61148,21.975311,27.729248,22.262848,24.913849,27.30365
2017-09-01,28.082855,28.183167,29.705841,22.811127,22.093506,28.142456,21.417603,25.77005,27.323029
2017-10-01,27.516693,28.055054,29.294128,20.577301,20.418854,26.955994,21.734436,25.043976,27.226685
2017-11-01,27.04242,27.773956,27.941803,17.896973,19.202606,25.513306,21.117615,24.382477,26.744446
2017-12-01,26.745941,27.05832,27.164581,14.8854065,15.8940735,23.866974,21.269104,22.994873,26.577576
2018-01-01,26.26773,26.348816,26.170044,13.477814,13.803101,23.095978,22.431915,22.099884,26.324371
2018-02-01,26.580566,26.312958,26.139923,13.470032,13.373383,22.649628,24.092102,22.032837,26.665253
2018-03-01,27.19577,26.562378,26.037567,12.937927,13.977173,23.123535,25.015472,21.7164,27.964294
2018-04-01,27.41922,26.865295,26.6055,12.753998,13.894562,23.264862,25.799042,22.077545,28.949493
2018-05-01,27.92273,27.009247,27.457672,13.986023,14.125793,22.987915,25.487793,23.082489,28.348297
2018-06-01,28.256836,27.536133,28.349854,17.328217,16.783112,24.761871,25.663422,23.647827,27.996002
2018-07-01,28.414825,27.910797,29.238922,20.248993,20.194946,26.003784,24.192383,24.05832,27.336609
2018-08-01,28.48703,28.340515,29.660858,21.306427,22.667816,26.55664,22.36905,24.548828,26.985352
2018-09-01,28.006927,28.697998,29.420807,21.5018,22.866821,26.941162,22.715637,25.067413,27.215546
2018-10-01,28.678772,28.621094,29.179688,20.370056,20.205353,26.336334,24.697449,24.957275,27.129272
2018-11-01,28.598755,28.061462,28.385712,18.453186,17.16504,25.507019,24.991547,24.227722,26.944305
2018-12-01,28.335846,27.067963,27.404663,15.716339,14.592407,24.547272,24.92453,22.837738,27.251373
2019-01-01,27.76715,25.893768,26.58545,14.048065,13.223297,24.111664,24.844147,22.425323,27.538269
2019-02-01,27.778229,25.773804,26.506805,13.251038,12.808899,22.663269,25.960327,21.929749,28.453278
2019-03-01,28.239014,26.154907,26.561249,13.115936,12.721191,22.522095,27.19696,21.638367,28.969513
2019-04-01,28.42102,26.629822,26.920715,13.571167,12.787231,23.440155,27.133942,22.37793,29.172668
2019-05-01,29.077911,27.08252,28.068115,15.211609,13.26062,24.069794,25.927551,23.56717,29.247803
2019-06-01,29.183777,27.366852,29.318878,18.523804,14.676239,25.37854,24.914246,23.88327,28.749207
2019-07-01,28.943298,28.004608,30.05191,20.857452,19.96463,27.319489,23.515747,24.48117,28.121063
2019-08-01,28.138702,28.752228,30.349854,22.93753,23.834381,27.896698,22.111237,25.332153,27.506012
2019-09-01,28.600494,28.766357,29.944,22.817017,23.237976,27.88916,21.743713,25.86856,27.352234
2019-10-01,28.777954,28.679138,29.380371,22.0719,20.500519,27.40567,23.569702,25.560028,26.99179
2019-11-01,28.058533,28.371094,28.674591,20.29181,16.341888,25.86203,24.430756,24.521515,26.977661
2019-12-01,28.105438,27.178833,27.707153,16.716461,14.643463,24.106598,23.560638,23.532898,26.990265
2020-01-01,27.851044,26.413422,27.21939,14.991638,13.706482,23.294464,24.52475,22.599213,27.320862
2020-02-01,27.652466,25.996368,26.935822,14.562439,12.972839,22.504028,25.293335,22.159332,28.238464
2020-03-01,27.828705,25.841003,26.795532,14.466309,13.268036,22.568604,26.156586,21.610687,28.887115
2020-04-01,28.164673,26.292511,27.823853,15.25528,13.481689,22.946838,27.264038,22.055908,29.288666
2020-05-01,28.017578,26.1857,28.461334,15.321289,14.185669,24.688873,24.694702,23.133759,29.11728
2020-06-01,27.786957,26.593536,29.22409,17.994568,16.748718,26.66977,23.029846,23.701813,27.989899
2020-07-01,28.214203,27.130035,29.981964,21.544159,21.984528,27.434937,23.43573,24.163544,27.19754
2020-08-01,27.205292,27.93164,30.00528,23.167267,25.790985,27.147522,22.360321,24.747131,26.763
2020-09-01,26.970306,27.816559,29.957214,23.199768,24.141205,27.616516,20.92804,25.687073,26.592102
2020-10-01,26.99411,27.793732,29.43335,21.784027,19.439453,27.397552,20.843567,25.471527,26.605194
2020-11-01,26.792114,27.328125,28.27539,20.20996,17.27356,25.859436,20.947968,24.36502,26.707153
2020-12-01,26.194458,26.423615,26.966919,17.388641,14.72168,25.14914,21.906372,23.437195,26.72464
2021-01-01,25.803589,25.793549,26.147339,15.042358,12.924347,24.405823,23.695068,22.682251,26.83963
2021-02-01,25.998444,25.485168,26.448883,14.383362,12.42746,23.641205,24.057312,21.842651,27.403076
2021-03-01,26.685425,25.592896,26.563446,13.775055,12.81134,23.103638,25.31726,21.26178,28.33191
2021-04-01,27.300629,25.718567,26.664856,14.365936,13.596558,23.37613,25.562256,21.895447,28.445984
2021-05-01,27.970734,25.713806,28.06842,16.666656,15.115234,24.423767,25.217438,22.74405,28.081085
2021-06-01,28.199371,26.428802,28.828796,19.21875,18.33902,26.23819,24.849396,23.155914,27.917908
2021-07-01,28.024597,26.847565,29.447174,22.729797,21.223785,26.552887,23.372437,23.635925,27.62326
2021-08-01,27.591064,27.635925,29.844788,23.650696,23.978638,26.702332,22.411377,23.960144,27.125305
2021-09-01,27.762146,27.80017,29.757141,24.039368,24.511963,26.91568,21.81784,24.170319,27.023926
2021-10-01,27.323853,27.652832,29.462463,21.663635,22.942047,26.476318,21.932434,24.020355,27.065094
2021-11-01,27.162811,27.331787,27.90207,18.517487,18.83487,25.824188,21.591827,24.095856,26.880829
2021-12-01,26.695465,26.280945,27.30484,16.708923,16.61914,24.65033,21.627747,23.004913,26.562408
2022-01-01,26.895721,26.378357,26.662384,15.41745,15.821899,23.663452,22.115814,22.118347,26.700531
2022-02-01,26.567047,26.021057,26.53592,15.277924,14.66571,23.592194,23.827057,21.731934,27.053314
2022-03-01,26.391388,26.223297,26.837524,14.4097595,14.098145,24.00821,26.06018,21.809204,28.059967
2022-04-01,26.64029,26.36679,26.984558,14.972321,14.345032,24.35498,24.974243,21.818756,28.744476
2022-05-01,26.944916,26.639313,27.896881,16.628357,15.910736,25.663239,24.431244,22.034546,28.259186
2022-06-01,27.561157,26.826477,28.629547,18.084137,17.324371,27.503448,24.78955,23.458221,27.65097
2022-07-01,27.441711,26.954437,29.638214,20.097992,23.491852,27.045288,24.053375,24.12915,27.010162
2022-08-01,26.917297,27.578217,29.89566,21.687775,24.775513,27.666046,22.05661,25.031433,27.03424
2022-09-01,26.77478,27.884338,29.833435,22.129364,23.542511,27.97818,20.992737,25.912659,27.095947
2022-10-01,26.931366,27.989227,28.866913,20.551636,20.605316,26.960968,21.755005,25.712921,26.877655
2022-11-01,26.756226,27.46228,28.23761,19.396942,18.810791,26.096313,21.617523,24.69873,26.741669
2022-12-01,26.341217,26.67694,27.581238,17.117645,16.796448,24.567749,22.207672,23.775879,26.712555
