,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2000-12-01,0.025481462,0.04664725,0.0049367547,0.022280335,0.008567929,0.44774613,0.03518045,-0.15922946,-0.011212289
2001-01-01,0.060973167,0.053636193,0.04125178,0.033810735,0.012007892,0.12591332,0.027826667,-0.31456608,-0.0826965
2001-02-01,-0.0056841373,0.056550205,0.0111233,0.027462423,-0.012865007,0.72785854,0.016795158,-0.019733667,0.0017048717
2001-03-01,0.056550205,0.023923993,0.054624856,0.002537489,0.0044627786,0.0018609762,0.027514458,-0.38236827,0.0018089414
2001-04-01,0.07923758,0.068570375,0.01778382,0.026942074,0.0014967322,0.6606809,0.011383474,-0.3431856,-0.05839598
2001-05-01,0.060400784,0.043020964,0.028242946,0.027982771,-0.023063958,0.03162521,0.0034741163,-0.2626868,-0.0032384396
2001-06-01,0.044530034,0.007168591,0.030480444,0.030688584,-0.010419369,0.018460274,0.015806496,-0.14009148,0.024028063
2001-07-01,0.050878346,0.04135585,0.03183335,0.029387712,-0.033210814,-0.033575118,0.016795158,-0.08498603,0.0040985346
2001-08-01,0.02819091,0.032926142,0.027670562,0.029803991,-0.005111754,-0.039663255,0.00040400028,0.04749602,0.01637888
2001-09-01,0.032093525,0.03224969,0.031104863,0.020645797,-0.030765176,0.005711615,0.025224864,-0.46609312,-0.0060483813
2001-10-01,0.022779226,0.010030568,0.035944164,0.025328934,-0.043930113,0.14370942,0.016847193,-0.09976411,0.022050738
2001-11-01,0.037765384,0.025016725,0.03667265,0.024652481,-0.0017294288,0.16603261,0.020437658,-0.1907739,-0.037113488
2001-12-01,0.043073,0.02324754,0.042604685,0.020281553,-0.0016253591,0.49234644,0.0100826025,-0.04627174,-0.021190643
2002-01-01,0.046159327,-0.0053189993,0.0239079,0.032948792,0.02340132,0.74374765,0.023713052,-0.14506269,-0.011787891
2002-02-01,0.044522643,-0.02176404,0.01467222,0.027415156,0.017789721,0.3137221,0.014048696,-0.10367739,-0.015295148
2002-03-01,0.066384375,0.011203945,0.03470236,0.009450316,0.007462859,0.64725983,0.010463536,-0.23940724,0.009995878
2002-04-01,0.074840724,0.07086581,0.021374881,0.023635149,-0.012606263,0.67391473,0.015763342,-0.48920006,-0.0772562
2002-05-01,0.06731963,0.034624457,-0.0071505904,0.02983123,-0.036455452,0.07258046,0.03131205,-0.30121243,0.026674747
2002-06-01,0.06825489,0.04319769,0.022660911,0.022738814,-0.01174897,-0.03536433,0.0063717365,-0.173783,-0.01046294
2002-07-01,0.022972643,0.028584242,0.027181327,0.028740108,-0.00017505884,-0.059369326,0.0070732236,-0.039650917,0.020439625
2002-08-01,0.06989163,0.023362339,0.034117818,0.022816777,-0.020283222,0.0023189187,-0.038286984,0.03259802,0.010424554
2002-09-01,0.029480517,0.061240435,0.031506896,0.026518822,-0.046236694,0.06007135,-0.05356294,-0.106288314,-0.0016169548
2002-10-01,0.08438814,0.013035476,0.03439063,0.02546668,-0.0253492,0.26590687,-0.017984033,-0.45369905,-0.027492523
2002-11-01,0.041989625,0.014087677,0.035325885,0.039183855,0.013503134,0.45720685,-0.029363036,-0.34045446,0.0050078034
2002-12-01,-0.027024865,0.049900413,0.020907283,0.030104041,0.020361722,0.22861329,-0.129475,-0.41683418,0.02877903
2003-01-01,0.0022512674,-0.077916265,0.027186394,0.02869606,0.02978921,0.094183445,-0.08837962,-0.024505973,-0.027108788
2003-02-01,0.074714184,0.0009497404,-0.025495052,0.03843069,0.037389517,0.251499,-0.004828453,-0.11654234,-0.06479788
2003-03-01,0.05534911,0.02437532,0.05113256,0.03499496,0.027863145,0.106781185,-0.011804104,-0.29416,-0.07218993
2003-04-01,0.012402296,0.07565129,-0.013522029,0.030726314,-0.008784771,0.40157866,0.02692616,-0.3879143,-0.02492237
2003-05-01,0.024062991,0.04415691,0.01797235,0.026978135,-0.010346532,0.2093851,0.030153632,-0.20805812,-0.017530322
2003-06-01,0.07632804,0.01344347,0.038690925,0.031142712,-0.060425162,0.13260138,0.029424787,-0.40795612,0.016723037
2003-07-01,0.038899183,-0.0065984726,0.028487802,0.02781105,-0.0003516674,-0.06635964,0.02978921,-0.113731265,0.014068127
2003-08-01,0.03744161,0.04394865,0.028956294,0.01974225,-0.02580738,-0.044964314,0.019534111,-0.119821906,0.024115086
2003-09-01,-0.010346532,0.03884709,0.04217875,0.017712116,-0.027056694,0.12723953,0.026561737,-0.27833474,0.003396511
2003-10-01,0.038378596,0.022813678,0.05311072,0.018492937,-0.07120085,0.19772434,0.02416706,-0.29369152,-0.020757914
2003-11-01,0.012194037,0.04405284,0.0059993267,0.02859199,-0.019404411,1.0003877,0.02250135,-0.46370888,-0.04845202
2003-12-01,0.0012100935,0.053162694,0.025364399,0.028227568,-0.014563084,0.6377082,0.025208235,-0.2462157,0.008914471
2004-01-01,0.015725732,-0.013969779,0.049049735,0.020605445,0.028905213,0.38525105,0.017644286,0.099598825,-0.0766139
2004-02-01,0.016768396,0.0050070286,0.07207209,0.011346459,0.022065222,0.15607029,0.039582253,-0.12278372,-0.04095429
2004-03-01,0.076743305,0.026694715,0.058016777,0.021356225,0.03232521,0.051427066,0.010720909,-0.12916487,0.05322045
2004-04-01,0.06335533,0.045963407,0.02277422,0.028654933,-0.028859198,0.18313819,0.01234746,-0.2859838,0.035745144
2004-05-01,0.06510699,0.032783985,0.046922684,0.026986659,-0.05842954,0.3353693,0.021981835,-0.35705268,-0.0062956214
2004-06-01,0.09075689,0.02277422,0.030656874,0.020522058,-0.010424674,-0.026231647,0.004464805,0.0230245,0.030656874
2004-07-01,0.024067163,0.036037087,0.018978894,0.026986659,-0.0071715117,-0.06785536,0.018520117,-0.16057038,-0.018432438
2004-08-01,0.03682953,0.03061521,0.026944935,0.027445436,-0.0015410185,-0.017181218,0.0135986805,-0.015429497,0.008218467
2004-09-01,0.061937273,0.01768595,0.024359107,0.01993817,-0.059764206,0.09204984,0.023691773,-0.29315734,0.015934289
2004-10-01,0.047298074,0.04216808,0.030156434,0.014307678,-0.04454106,0.3819562,0.032408595,-0.33436406,0.004840195
2004-11-01,0.12474823,0.051009953,-0.027316034,0.03470248,-0.01534611,0.07607597,0.016893566,-0.32460463,-0.009048283
2004-12-01,0.030656874,0.047298074,0.026277661,0.023942053,0.021481335,0.48109406,0.015892565,-0.15398061,-0.07311046
2005-01-01,0.01550591,0.008359969,0.028928757,0.031439483,0.020189404,0.6322313,0.014009118,-0.012739956,-0.019934177
2005-02-01,0.008746207,0.055436373,0.00077944994,0.016375005,0.029846132,0.3096491,-0.012836516,0.061906397,0.020479143
2005-03-01,0.04679364,0.0046904087,0.086337864,0.027431965,0.03757149,0.13027585,0.015216231,-0.29408795,-0.015974939
2005-04-01,0.051235735,0.04703504,0.028639019,0.031149805,0.0030004978,0.25281942,0.0071045756,-0.27907187,-0.0068976283
2005-05-01,0.025017798,0.033032835,0.04317236,0.024390101,-0.05619508,0.11530793,0.014009118,-0.32426518,0.002759099
2005-06-01,0.084647894,0.06649333,0.02641803,0.023376167,-0.04716605,0.16378462,0.023521006,-0.19621724,0.015071392
2005-07-01,0.017050982,0.031391203,0.028832197,0.034288228,-0.002552092,-0.062423646,0.011256993,-0.10196787,0.011353552
2005-08-01,0.030522108,0.02636969,0.03197062,0.033322573,-0.048469722,-0.049580276,0.020382583,-0.18569154,0.0067183375
2005-09-01,0.09584969,0.056546926,0.020382583,0.019658327,-0.0230726,0.17677289,0.022410452,-0.10196787,-0.0024072528
2005-10-01,0.064224005,0.038054347,0.036943793,0.028977036,-0.05609852,0.08580673,0.020768821,-0.36564416,0.014733374
2005-11-01,0.040033937,0.010870695,0.03597814,0.029170156,-0.046441853,0.57404965,0.025452316,-0.12002593,0.025548875
2005-12-01,-0.010808587,0.0016002655,0.029653013,0.023858964,0.025693774,0.45710698,0.016471624,-0.26159316,-0.070052445
2006-01-01,0.0026271343,0.06491339,0.02269715,0.0272187,0.015084386,0.76168907,0.023712218,-0.116870224,-0.008676648
2006-02-01,0.05430168,0.035754204,0.022281885,0.025557697,0.0039190054,0.5198338,0.02209735,-0.102798104,0.01443845
2006-03-01,0.016699195,0.05513215,0.0056260824,0.028787374,0.02408129,0.792786,0.022051215,-0.25228518,-0.05333823
2006-04-01,-0.023625374,0.060899377,0.021266878,0.03141725,-0.008445978,0.47835577,0.020528674,-0.3311811,0.02920258
2006-05-01,0.06837374,0.014715314,0.037415147,0.026711166,-0.010798991,-0.014028668,0.03187859,-0.2491939,-0.010291517
2006-06-01,0.049134195,0.006133616,0.032155454,0.03801495,-0.028654397,-0.042818785,0.015084386,-0.27609235,0.013238847
2006-07-01,0.039860487,0.04779619,0.031094253,0.021820545,-0.013105929,-0.0628888,0.03317046,-0.109072864,0.011670172
2006-08-01,0.021220744,0.052271605,0.011854708,0.024957895,-0.014120936,-0.07649946,0.016145587,-0.16305435,0.03220159
2006-09-01,0.026111364,0.052271605,0.027772307,0.0344162,-0.017950416,0.1395185,0.017022192,-0.34732938,-0.046325266
2006-10-01,0.07640177,0.05582422,0.018544734,0.034000933,-0.05218476,0.08318406,0.009501696,-0.20425552,0.024404287
2006-11-01,0.054347813,0.043920636,0.038476348,0.030263782,-0.005585432,0.3706236,-0.0014791489,-0.61373,-0.013982534
2006-12-01,0.04036802,0.03967595,0.068789005,0.024957895,0.024957895,0.15515926,-0.004016757,-0.48625082,0.018360198
2007-01-01,0.1174978,0.048955858,0.06712824,0.026892453,0.031339318,0.42386276,-0.003850937,-0.11438179,-0.07478738
2007-02-01,0.021889687,0.040104836,0.060372382,0.027961403,0.040233105,0.4195869,0.018511772,0.031339318,-0.014027476
2007-03-01,0.08632682,0.033391744,0.042114496,0.021077275,-0.002995789,0.11467573,0.023642778,-0.35459927,-0.037672967
2007-04-01,0.07589373,0.012055218,0.050495148,0.031937957,-0.014882654,0.1625653,0.015262127,-0.57425,0.020949006
2007-05-01,0.07756132,0.0278759,0.04998204,0.033990353,-0.071751505,0.07858753,0.0046152472,-0.6421077,-0.017918527
2007-06-01,0.05639583,0.051863432,0.04857102,0.024497956,-0.018688172,0.09432267,0.025353134,-0.25052497,0.0017076731
2007-07-01,0.026849687,0.045406878,0.031125546,0.022958666,-0.007100612,-0.0349364,0.022188991,-0.22619537,0.0137655735
2007-08-01,0.027063489,0.056652397,0.029329687,0.0374538,-0.048362583,-0.024204016,0.02124831,-0.19771817,0.017656595
2007-09-01,0.04728827,0.034332424,0.0349738,0.030997276,-0.026940554,0.20053488,0.020606935,-0.045711577,0.012782127
2007-10-01,0.035016567,0.03651312,0.025438637,0.028517276,-0.08573356,0.20416936,0.026721418,-0.47975352,0.02479726
2007-11-01,0.039292425,0.053873092,-0.054348797,0.025139332,-0.0073571503,0.33774707,0.026037276,-0.13041624,-0.038186073
2007-12-01,0.11262332,0.027918637,0.028431743,0.026764154,0.021761417,0.5046764,0.025652438,-0.026341945,0.04232827
2008-01-01,-0.02798301,0.027438581,0.029615402,0.026959658,0.025305271,1.0685632,0.024521649,-0.027852416,-0.016010582
2008-02-01,0.03775662,-0.003951013,0.051818848,0.0266549,0.008892119,0.57447094,0.029092968,-0.10473734,-0.06459695
2008-03-01,0.1044541,0.03666824,0.0529508,0.021648228,0.028657556,0.39623374,0.020429254,-0.40753168,-0.06381333
2008-04-01,0.08573353,0.02173531,0.0409348,0.028701127,-0.022540987,0.5003723,0.026959658,-0.46517354,0.027264416
2008-05-01,0.07367402,0.042415023,0.04154432,0.023084939,-0.052319765,0.35369885,0.013463438,-0.3886804,-0.058763087
2008-06-01,0.067317724,0.014203548,0.022823751,0.033620715,-0.01736021,0.03666824,0.015988529,-0.38689548,-0.004604101
2008-07-01,0.059873044,0.035100937,0.010938346,0.026045382,-0.022410393,-0.05741352,0.029223561,-0.49029392,0.02312851
2008-08-01,0.030050755,0.062398136,0.030050755,0.028614044,-0.049141586,-0.060025632,0.01211381,-0.41684836,0.010764182
2008-09-01,0.01746875,0.024608731,0.039019167,0.023389697,-0.0408262,0.040673554,0.023084939,-0.23142767,0.007368386
2008-10-01,0.037234187,0.02173531,0.034752667,0.02739501,-0.039955497,0.117732644,0.023215532,-0.5097546,0.020211577
2008-11-01,0.046028554,0.04158783,0.024129808,0.029397726,-0.067252696,0.15273577,0.022170663,-0.20487058,-0.025370836
2008-12-01,0.04938084,0.06609869,0.0040161014,0.019340813,0.03196633,1.2306485,0.022867262,-0.2238959,-0.1299448
2009-01-01,0.09472597,0.033613086,0.0010533333,0.03181702,0.035363078,0.40577063,0.027810335,-0.16741002,-0.053704202
2009-02-01,0.02734983,-0.0105060935,0.013487756,0.034488082,0.027626157,0.79418504,0.019566774,-0.26228,0.04392904
2009-03-01,0.05166602,0.036652625,0.0001322627,0.025093198,-0.018657565,0.74435526,0.010356128,-0.18136418,0.03872502
2009-04-01,0.050883114,0.034902573,0.017310143,0.019198358,0.013856173,0.30606502,0.013579845,-0.26757622,0.0045533776
2009-05-01,0.048534393,0.0055205226,0.025784016,0.033520997,-0.03873682,0.08542317,0.029145896,-0.25933266,-0.0009730458
2009-06-01,0.048534393,0.07510722,0.013994336,0.026014268,-0.055039704,0.14229912,0.027718246,-0.2888068,-0.072954476
2009-07-01,0.046646178,-0.0026770234,0.030481458,0.026198506,0.0029414892,-0.07189524,0.013073266,-0.08612579,0.022698402
2009-08-01,0.05857402,0.05083704,0.029652476,0.03863287,-0.011058748,0.0060271025,0.027580082,-0.21613455,0.025507689
2009-09-01,0.019566774,0.03679079,0.03204727,0.031494617,-0.01667726,0.057284534,0.021593153,0.02154708,0.009020567
2009-10-01,0.063501716,0.04056716,0.03812629,0.021132588,-0.04707247,0.36634892,0.03190911,-0.22120035,-0.019854903
2009-11-01,0.075383484,0.043146133,0.028731406,0.028731406,-0.013223231,0.26166952,0.018369377,-0.17620623,0.027165592
2009-12-01,0.019704938,0.025784016,0.05410683,0.029836714,0.017678618,0.42875126,-0.08607972,-0.22009516,-0.04430926
2010-01-01,-0.07022792,-0.043383837,0.060873985,0.032253414,0.011686087,0.10891706,-0.09975648,-0.0016175508,-0.03860712
2010-02-01,-0.0022096634,0.0075410604,0.0853495,0.020528853,0.02017355,0.029095292,-0.045120776,-0.18313116,0.043820083
2010-03-01,-0.0064336658,0.06490061,0.056610525,0.015475869,-0.011210382,0.12822115,-0.10208559,-0.3314054,0.03809598
2010-04-01,0.095297635,0.028029442,0.05416295,0.011014998,-0.015157998,0.77926993,-0.012355208,-0.5569355,0.034187794
2010-05-01,0.113220036,0.05522883,0.024476528,0.037740678,-0.043146968,0.49160364,0.030713826,-0.32169414,-0.031619787
2010-06-01,0.07559878,0.03387198,0.035687894,0.024831831,-0.034264743,0.0877181,0.02167368,-0.37238216,0.016660154
2010-07-01,0.035490513,0.0782437,0.027516246,0.02743727,-0.037067533,-0.06604344,0.018910348,-0.43526846,0.026845098
2010-08-01,0.06655863,0.040780395,0.030555904,0.029805899,-0.073346615,-0.0035123825,0.008093715,-0.3068509,0.026647747
2010-09-01,0.043188453,0.039438188,0.032056034,0.026331902,-0.07516253,0.07682255,0.021950006,-0.32915527,0.02870053
2010-10-01,0.0272004,0.03209552,0.028818965,0.027950466,-0.07220179,0.15936822,0.025147617,-0.16011626,0.027397811
2010-11-01,0.06754553,0.036122143,0.036280036,0.031582326,-0.050055385,0.6296929,0.026410878,-0.28916538,-0.0685699
2010-12-01,-0.038133442,0.008567452,0.04050404,0.032608718,-0.047449887,0.8351294,0.018476069,-0.33144486,-0.0283432
2011-01-01,0.05779338,0.027040869,0.013356,0.0209288,0.030577421,0.1584309,0.028693825,-0.15166953,-0.1151894
2011-02-01,0.017507613,0.034421474,0.05391085,0.03868839,0.00524503,0.9450797,0.024542242,-0.08170763,-0.08105415
2011-03-01,0.014201701,0.037650496,0.048144758,0.030615836,-0.008093864,0.6870278,0.019006789,-0.16743019,0.018161088
2011-04-01,0.08181876,0.039995372,0.026272058,0.015470237,-0.021701843,0.70705533,0.027002424,-0.56890404,0.0066673458
2011-05-01,0.075206965,0.04157144,0.040648848,0.036420375,-0.051993042,0.34056252,0.014393896,-0.17504147,-0.027660131
2011-06-01,0.056678593,0.039956927,0.017007858,0.04226336,-0.03354153,0.13859555,0.02773279,-0.324191,-0.000597924
2011-07-01,0.045838326,0.044146955,0.03361422,0.02850163,-0.034733206,-0.05718252,0.01946807,-0.1243383,0.012279689
2011-08-01,0.060599536,0.027540594,0.025810778,0.026810229,-0.054760754,-0.07171306,0.017392278,-0.24504182,0.01289472
2011-09-01,0.037419826,0.043301255,0.029001355,0.018391728,-0.04265195,-0.011822581,0.026195168,-0.17477235,0.031615317
2011-10-01,0.0386115,0.040033787,0.014701426,0.02757904,-0.08370653,0.14459227,0.026733339,-0.27095076,-0.022893488
2011-11-01,0.019583404,0.042455554,0.02115947,0.02115947,-0.10565615,0.66461694,0.020505965,-0.16016492,0.0010934472
2011-12-01,0.11945212,0.036727905,0.023811847,0.031000257,-0.010861576,0.17645955,0.018237978,-0.11073032,0.01343289
2012-01-01,0.04382968,0.05252981,0.031477213,0.0285635,0.01571852,0.5284092,0.034637153,-0.2131517,-0.09676731
2012-02-01,0.089300066,0.03656596,0.05798787,-0.044894934,8.2969666e-05,0.6236589,0.025896013,-0.17839235,-0.07120049
2012-03-01,-0.016045094,0.056592584,0.02835828,-0.029587686,-0.017809749,0.42478764,0.017606258,-0.2439304,0.05482793
2012-04-01,0.06968379,0.047810435,0.03361118,0.031230986,-0.024991393,0.22612154,0.02335161,-0.30318964,0.013256192
2012-05-01,0.11244562,0.027496457,0.060450196,0.029507339,-0.029177308,0.09516853,0.010629773,-0.4589708,0.0023810863
2012-06-01,0.06800121,0.051339686,0.025239408,0.033816397,-0.010258675,-0.0663169,0.018016636,-0.3191535,-0.019410193
2012-07-01,0.042803764,0.04419905,0.024008214,0.03434986,-0.010217667,-0.05429274,0.024008214,-0.15298969,0.01588267
2012-08-01,0.022571921,0.037058413,0.02708608,0.025896013,-0.039683104,-0.04887569,0.032338977,-0.11662978,0.008618891
2012-09-01,0.032338977,0.04161364,0.007921219,0.032133818,-0.025894284,-0.0014354587,0.03615558,-0.005375147,-0.012187481
2012-10-01,0.041490495,0.03673011,0.011450529,0.025362492,-0.06299281,0.33433935,0.025239408,-0.28250635,-0.050681353
2012-11-01,-0.030326366,0.026429474,0.005828321,0.035211682,-0.008699238,0.11474377,0.021792173,-0.2337529,0.024254441
2012-12-01,0.05482793,0.047112763,0.034842312,0.029589415,0.02093035,0.5408848,0.026552618,-0.098449826,-0.0123927
2013-01-01,0.10007885,0.015176594,0.0064555407,0.024154186,0.0142605305,0.26555946,0.0211128,0.1317752,-0.068369865
2013-02-01,0.09381285,0.06724656,0.030273616,0.033388257,0.030859888,0.13976341,0.030859888,-0.17701691,0.022468567
2013-03-01,0.027085662,-0.016959488,0.037272453,0.036209762,-0.010949969,0.21315971,0.0254367,-0.16770953,0.009313703
2013-04-01,0.101581216,-0.014211237,0.04727602,0.025180161,-0.004134357,0.2437934,0.022248745,-0.31618768,-0.122638404
2013-05-01,0.07215673,0.025290132,0.044344544,0.020343304,-0.037516296,0.06277609,0.033534825,-0.5298907,0.014113963
2013-06-01,0.06035763,0.05255264,0.030456781,0.026132882,-0.027439415,0.022028863,0.022028863,-0.07196087,-0.0084216
2013-07-01,0.023824394,0.03261876,0.03144616,0.031702697,-0.0021922588,-0.0698722,0.02602297,-0.046896935,-0.0044274926
2013-08-01,0.05544746,0.040497065,0.031262934,0.032069087,-0.02535075,-0.033668756,0.020343304,-0.12241852,0.008067846
2013-09-01,0.06424183,0.034817338,0.028587997,0.022248745,-0.062470317,0.03837174,0.02386105,-0.11750835,0.02507025
2013-10-01,0.05819571,0.03635633,0.03023696,0.024154186,-0.03205645,0.27853113,0.02290833,-0.20633143,-0.038725495
2013-11-01,0.057572782,0.03958094,-0.011206508,0.026829123,-0.007542193,0.41788518,0.01979363,-0.15755934,0.042878866
2013-12-01,0.08956227,0.05196637,0.02301824,0.023201466,0.018511117,0.45533448,0.03467077,-0.06738049,-0.05008489
2014-01-01,0.031666398,-0.012279451,0.04710573,0.031666398,0.019892871,0.41234392,0.024162412,-0.043718696,-0.019222856
2014-02-01,0.009111285,-0.016462743,0.03287399,0.027396917,0.029251337,0.7243641,0.03058827,-0.21648341,0.041240513
2014-03-01,0.013380766,0.028992593,0.011914492,0.029984474,0.028776944,0.43886673,0.012733877,-0.2789737,0.031882048
2014-04-01,0.065089464,0.026965618,0.021488547,0.03222704,0.0007878542,0.23884606,0.0075156093,-0.44384623,0.0181247
2014-05-01,0.092216015,0.02304113,0.028388798,0.0246799,-0.012193203,0.05081457,0.003073573,-0.5945302,-0.061831832
2014-06-01,0.058965504,0.0038498044,0.02260983,0.024076164,-0.012106955,0.15462005,0.008076251,-0.23972857,0.034685254
2014-07-01,0.03158015,0.032183945,0.021057308,0.016442776,0.005747378,-0.048635125,0.023084223,-0.09275353,-0.0061123967
2014-08-01,0.04361248,0.02994138,0.021100402,0.03080386,-0.01698029,-0.051352084,0.026232481,-0.2064349,0.019375384
2014-09-01,0.046415687,0.021143556,-0.0031366348,0.021143556,-0.031557024,0.031278253,0.03421086,-0.18452668,-0.0049479604
2014-10-01,0.003073573,0.034254014,0.0129926205,0.031493902,-0.053206503,0.20011848,0.024421155,-0.30066633,0.027396917
2014-11-01,0.033305228,0.006911814,0.03947234,0.03058827,-0.020947874,0.6238362,0.01670152,-0.16865611,0.055170357
2014-12-01,-0.027848125,0.016442776,0.05607599,0.027224362,0.0052729845,0.2874065,0.02053976,-0.21924347,0.06901395
2015-01-01,0.07399005,-0.004054308,0.000682503,0.017960519,0.004471928,0.041824937,0.023013115,-0.10952696,-0.045512527
2015-02-01,0.0080809295,-0.056429714,0.051659435,0.029238611,0.035238534,0.04660687,0.010336548,-0.09842929,-0.044068933
2015-03-01,0.048140675,0.018817663,0.042456508,0.027479231,0.016562045,0.33988214,-0.018400013,-0.1822029,0.06645629
2015-04-01,0.046245962,0.06708786,-0.0045956373,0.027749896,0.0026223361,0.40091914,-0.088098556,-0.505929,-0.051151574
2015-05-01,0.049178243,0.0157049,-0.018264681,0.0048779547,-0.012535423,-0.03396377,-0.0047760904,-0.2751343,0.0047425926
2015-06-01,0.06902769,0.021343946,0.032351345,0.032351345,-0.019843608,0.024546921,-0.044926077,-0.18233827,-0.0038738549
2015-07-01,0.034697205,0.033479154,0.023960471,0.02738899,0.005419284,-0.05552748,-0.12766209,-0.24021736,-0.014249682
2015-08-01,0.035148323,0.032937825,0.02856192,0.026351422,-0.013708323,-0.053136528,-0.020024061,-0.1370906,0.03036642
2015-09-01,0.0029381216,0.038847536,0.00866738,0.026486754,-0.021467656,0.06009543,-0.07885054,-0.071136326,-0.000490427
2015-10-01,0.08188471,0.024140924,0.02391535,0.025855184,-0.026745796,0.015840232,-0.05557257,-0.43469664,0.05310303
2015-11-01,0.10299727,0.07782459,0.019719899,0.027795017,-0.02814427,0.4703921,-0.013618112,-0.3288631,0.0063215494
2015-12-01,0.09104249,0.054456413,0.041689605,0.035464108,-0.018354923,0.71011907,-0.11245921,-0.17584208,-0.0060843527
2016-01-01,-0.04984343,0.004352331,0.07415378,0.0212726,0.022163153,0.23886141,-0.05255747,-0.0011181235,-0.011634946
2016-02-01,0.050830126,-0.012355864,0.038320124,0.020424485,0.03318894,0.3000543,-0.1111635,-0.03271109,-0.040174663
2016-03-01,0.0325104,-0.013628066,0.0736025,0.029329896,0.027082324,0.48265755,-0.05018264,-0.09627873,0.0009174347
2016-04-01,0.08017555,0.052568763,0.0074056387,0.020678937,-0.008030415,0.20107704,0.0029529333,-0.25657612,2.6881695e-05
2016-05-01,0.07228789,0.04205191,-0.008666515,0.017456055,-0.060360253,0.13661885,0.010628521,-0.35364503,0.00066298246
2016-06-01,0.056427777,0.005836606,0.037302375,0.025979757,-0.019904256,-0.037121415,0.020975769,-0.30055183,0.0212726
2016-07-01,0.054773927,0.013257742,0.015590131,0.033316135,0.003631413,-0.09025699,0.02623421,-0.114895284,0.020848572
2016-08-01,0.061474174,0.008805037,0.027464032,0.014784396,-0.018844128,-0.09572744,0.027294397,-0.013331234,0.03017801
2016-09-01,0.057233512,0.025979757,0.04875219,0.030305266,-0.015366793,0.11380404,0.025301278,-0.2289269,0.017752886
2016-10-01,-0.0065461397,0.048200905,0.028142512,0.02653104,-0.048698425,0.5069566,0.030390084,-0.14742124,0.035987735
2016-11-01,0.049218655,0.05434987,0.028608978,0.01961875,-0.048401594,0.35068792,0.021654308,-0.07859516,0.04179746
2016-12-01,0.048624933,0.051593423,-0.020031512,0.032425582,0.009229124,1.2688779,0.021484673,-0.23282832,0.01894027
2017-01-01,-0.015810251,0.014948368,0.047545135,0.029735386,0.0192374,0.93513393,0.027611256,-0.19182485,0.032717288
2017-02-01,-0.053839862,-0.0022895336,0.04043758,0.036761224,0.02957201,1.1269159,0.021524906,-0.12728482,-0.0778994
2017-03-01,0.057512105,0.029776216,0.03390187,0.024180055,0.006860435,0.21367446,0.027652144,-0.3722918,-0.07773602
2017-04-01,0.059350252,0.015479386,0.041948974,0.028142273,0.013273597,0.46076477,0.02875501,-0.35117334,-0.0067420006
2017-05-01,0.071359634,0.049260795,0.034228683,0.023322225,-0.05486107,0.121929586,0.025568843,-0.3468026,0.0048588514
2017-06-01,0.06519157,0.0143764615,0.020544529,0.028428257,-0.014339745,0.039293826,0.017685175,-0.3501113,-0.010377467
2017-07-01,0.044440687,0.020871341,0.025732279,0.02781552,-0.022958696,-0.071894765,0.000978291,-0.19983107,0.024057508
2017-08-01,0.0507313,0.01703161,0.025813937,0.026794314,-0.036806226,-0.03835845,0.019850135,-0.22037768,0.012905955
2017-09-01,0.06850022,0.05293709,0.031083345,0.027039409,-0.03439617,0.154363,0.027488708,-0.2598778,-0.025001109
2017-10-01,0.051997602,0.015642762,0.039416373,0.0322271,-0.015606046,0.38597184,0.024956167,-0.2803427,0.034555435
2017-11-01,0.022341847,0.0050222874,0.0066970587,0.025160372,-0.0052306056,0.63690186,0.020830512,-0.13908988,0.023853242
2017-12-01,0.0620054,-0.044118047,0.021198094,0.025568843,-0.0017176867,0.4552094,0.027570426,-0.091787755,0.07940668
2018-01-01,-0.014718264,0.025929183,0.037677675,0.026269197,0.0026589036,0.31990552,0.018600553,-0.3270539,-0.030848801
2018-02-01,0.10881072,0.067483276,-0.04357946,-0.0026297867,0.03068903,1.0467622,0.013236314,-0.09132892,-0.093519926
2018-03-01,0.0038677454,0.009420902,0.01282078,0.04262638,0.0061721206,0.6187172,0.025362551,-0.22887295,-0.02291575
2018-04-01,0.06846547,0.034957767,0.034995556,0.038131,-0.05880338,0.60458887,0.027138054,-0.35761505,0.03665772
2018-05-01,0.07008988,0.046252936,0.022000432,0.032993406,-0.029828846,-0.00092986226,0.020980477,-0.43619007,0.04466632
2018-06-01,0.056981444,0.027969122,0.023775935,0.02936685,-0.0075407326,-0.0077296197,0.02082938,-0.2085492,-0.012867212
2018-07-01,0.044212997,0.031935662,0.019356102,0.030160159,0.008740902,-0.061032176,0.02740249,-0.1295209,0.020564944
2018-08-01,0.050823867,0.026646942,0.03276673,0.02018717,0.001034528,-0.013547182,0.019582748,-0.20050281,0.016031772
2018-09-01,0.043155253,0.03272897,0.011914134,0.025626987,-0.035948634,0.019884974,0.022718191,-0.28791755,0.02283153
2018-10-01,0.06589669,0.026571393,0.0059076846,0.020716041,-0.03285095,0.15312248,0.03408891,-0.161102,-0.07028741
2018-11-01,0.035788864,0.025589198,0.0559237,0.03661993,-0.006256342,0.38046116,0.023095965,-0.2596985,0.006474316
2018-12-01,0.07197869,0.035071105,0.02479589,0.040435344,0.036506593,0.18995455,0.02347374,-0.14255375,0.049690574
