,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1995-04-01,1695.9109497070312,3072.4840568773675,2414.436267671131,1554.9459134615383,3184.516716003418,1111.1527551224817,1349.8668619791667,1953.3612764798677
1995-05-01,1697.7880859375,3074.585145892519,2415.3858003162204,1556.9393216646633,3186.4013671875,1112.4435480697687,1349.4404296875,1952.4875347430889
1995-06-01,1698.9719645182292,3093.02275686553,2412.722923642113,1557.5096717247595,3187.6405715942383,1113.5259942694024,1351.2277018229167,1956.8082369290864
1995-07-01,1698.747762044271,3095.7125577059655,2412.6254127139136,1557.706064077524,3190.5031204223633,1112.747538919414,1352.4814453125,1958.529310960036
1995-08-01,1696.3235473632812,3086.2441554214015,2412.925502232143,1557.088388296274,3188.4626388549805,1112.5096806676397,1350.2954915364583,1953.0098548302283
1995-09-01,1697.6005045572917,3090.4833244554925,2418.0055164155506,1557.7077542818508,3195.2505111694336,1113.4200882125688,1353.1923014322917,1955.7369525615984
1995-10-01,1694.2215983072917,3086.361046993371,2423.240443638393,1556.2799072265625,3174.8279571533203,1111.9274097484547,1351.6525065104167,1956.740511380709
1995-11-01,1696.1243693033855,3087.338349313447,2421.9193231491818,1558.0333064152644,3175.9719848632812,1112.2843200907166,1357.924072265625,1957.7039278470552
1995-12-01,1695.3645833333335,3059.423088304924,2420.1343354724704,1558.812772310697,3163.9169692993164,1113.277561061985,1359.2247721354167,1953.7761981670672
1996-01-01,1697.8218587239585,3087.9919803503785,2409.2513311476937,1557.9080434945913,3165.964889526367,1111.9576366829785,1357.34765625,1959.4349787785457
1996-02-01,1700.9576416015625,3093.9708362926135,2425.4988897414437,1557.4010760967547,3204.7298431396484,1112.3784886175024,1357.1690266927083,1954.284433218149
1996-03-01,1698.1509399414062,3081.1447605942235,2411.8768601190477,1557.4007004957932,3166.8577194213867,1112.2837164463142,1356.2366536458333,1957.3701124924878
1996-04-01,1698.1993611653647,3077.4610114820075,2414.9418422154017,1557.1017221304087,3177.6601791381836,1111.922580593235,1352.7047526041667,1956.7885178786057
1996-05-01,1700.3281656901042,3092.503958037405,2414.31143624442,1558.5149676983172,3184.90047454834,1113.0253047733518,1352.3592122395833,1959.9231426532451
1996-06-01,1703.1202189127605,3098.9753491950755,2419.161406017485,1558.5572697566106,3201.1524200439453,1113.8341659154648,1352.7516276041667,1960.5215219350962
1996-07-01,1703.326619466146,3107.983028527462,2417.2142392113096,1559.517352764423,3205.5248260498047,1114.7257486979167,1353.8500162760417,1959.9237295297476
1996-08-01,1700.804646809896,3100.299072265625,2414.99502999442,1558.833993765024,3195.853614807129,1113.765372810783,1355.2855631510417,1961.89939058744
1996-09-01,1697.2744750976562,3084.457120028409,2414.828636532738,1556.4345609224758,3187.0677947998047,1112.7817007211538,1350.7486165364583,1953.5894540640024
1996-10-01,1697.0167032877605,3076.4757560961175,2424.7254871186756,1556.967303936298,3187.919235229492,1112.5291985033195,1353.9744466145833,1955.2330603966345
1996-11-01,1699.2972819010417,3090.916859019886,2429.2320614769346,1556.5223106971152,3206.1904907226562,1111.8594438601763,1359.44677734375,1960.17092191256
1996-12-01,1696.291707356771,3084.3664920691285,2412.812732514881,1557.2982553335337,3166.896629333496,1112.7502888550252,1357.769287109375,1959.7155057466946
1997-01-01,1697.5425211588542,3079.088800603693,2421.7474074590773,1559.571063701923,3167.798614501953,1112.9041734632556,1359.3247884114583,1959.2266376201922
1997-02-01,1707.9144287109375,3106.6683682528405,2444.5789155505954,1557.2726675180288,3212.570571899414,1114.0747517456502,1359.7477213541667,1968.0111224834734
1997-03-01,1701.4424641927085,3084.381103515625,2428.6920456659227,1557.06787109375,3190.3759002685547,1112.8813914763623,1356.038330078125,1959.9037757286658
1997-04-01,1696.0721842447917,3063.665031664299,2416.4316813151045,1556.5455510066106,3177.0679473876953,1112.9676008399153,1351.8755696614583,1949.7794518103965
1997-05-01,1702.1574910481772,3095.354669744318,2415.367925734747,1555.8730374849758,3184.842872619629,1113.7349670186584,1353.1475423177083,1957.6771662785457
1997-06-01,1699.7540283203125,3084.994414358428,2412.916201636905,1555.9903188852163,3184.846878051758,1113.4234194353824,1350.0830078125,1954.14792574369
1997-07-01,1703.9194742838542,3099.3907581676135,2417.0725504557295,1556.2566669170672,3204.6138763427734,1115.1124388307005,1354.0240885416667,1959.4347440279446
1997-08-01,1700.9563191731772,3098.8743637547345,2416.820998418899,1556.9630784254807,3193.7437057495117,1114.8046248998398,1354.5448404947917,1958.6745042067307
1997-09-01,1696.8399047851562,3080.3988370028405,2418.0318196614585,1555.6165959284856,3185.0698471069336,1112.8841861263736,1352.2779134114583,1953.984187199519
1997-10-01,1691.4775594075522,3065.334065755208,2417.14593796503,1555.3057391826922,3168.17684173584,1111.9922679859203,1354.5113118489583,1954.4635479266826
1997-11-01,1697.6663208007812,3081.093713008996,2418.094744001116,1555.994403545673,3177.084732055664,1112.5643887362637,1355.0947265625,1954.6600341796875
1997-12-01,1700.5222574869792,3066.768761837121,2427.0147414434523,1554.7291447566106,3176.8863677978516,1113.9367854638851,1354.54638671875,1948.7446711613582
1998-01-01,1700.9164428710938,3090.800892223011,2429.676746186756,1554.0247521033652,3185.7728958129883,1113.289097377232,1355.298095703125,1959.9416879507212
1998-02-01,1695.4768880208335,3069.091611919981,2433.9192708333335,1555.1079852764422,3183.7718963623047,1113.7514666323261,1349.773193359375,1947.3910991962139
1998-03-01,1700.321044921875,3094.1084428267045,2430.8638799758187,1554.866473858173,3194.1354751586914,1112.5436412545787,1354.5821126302083,1961.1175537109375
1998-04-01,1701.6156005859375,3093.0090701941285,2416.5985107421875,1555.4304856520432,3198.5300064086914,1111.9363302712911,1351.4713541666667,1953.6398080679087
1998-05-01,1700.7534790039062,3088.925078420928,2414.7918701171875,1556.2937575120193,3191.640281677246,1113.5057610033195,1349.3289388020833,1950.9451059194712
1998-06-01,1702.779032389323,3092.132383404356,2419.5669991629466,1557.7187406099758,3199.7636795043945,1114.8395021319825,1350.4287109375,1953.1153752253606
1998-07-01,1702.0779418945312,3104.665675307765,2414.786347888765,1558.6741286057693,3202.2106170654297,1114.0321165650755,1353.8173014322917,1958.8463416466345
1998-08-01,1699.5524088541667,3099.123868075284,2414.889962332589,1557.7955040564902,3196.224784851074,1113.0564930674793,1353.9847819010417,1959.3610323392427
1998-09-01,1696.676737467448,3081.8305738044505,2415.223330543155,1557.128201998197,3186.7652893066406,1112.8606439946773,1348.987060546875,1952.6316716120793
1998-10-01,1698.3319091796875,3081.097412109375,2428.0598958333335,1557.059795673077,3195.547294616699,1113.0260425609547,1356.6332194010417,1958.2911564753606
1998-11-01,1697.2986857096355,3085.2056329900565,2428.1377883184523,1557.500751201923,3192.3133850097656,1111.9504823789491,1356.901611328125,1959.2727661132812
1998-12-01,1704.0406290690105,3097.91777639678,2435.3851318359375,1558.728496844952,3198.807144165039,1113.1351233402015,1361.3165690104167,1963.8501680814302
1999-01-01,1703.8487752278647,3103.61845999053,2431.0466948009675,1558.3507831280047,3201.4373779296875,1112.9087566892742,1358.962646484375,1965.8936720628003
1999-02-01,1701.4229329427085,3081.662079782197,2434.3457903180806,1558.6669921875,3212.3424530029297,1113.1743825835622,1358.158203125,1957.1463951697715
1999-03-01,1698.8847859700522,3085.058408794981,2416.2915910993306,1556.2764329176682,3187.494659423828,1111.7187723572001,1356.12353515625,1954.9472515399639
1999-04-01,1700.0362141927085,3077.847197561553,2420.7176571800596,1557.0343487079326,3195.15380859375,1112.6627604166667,1351.9632975260417,1953.8504967322715
1999-05-01,1699.3570963541667,3094.0433386600375,2416.650681268601,1557.5758713942307,3186.1812591552734,1113.0774417639652,1351.7373860677083,1956.6730205829326
1999-06-01,1702.517801920573,3100.8946274266095,2418.8804989769346,1558.0635422926682,3201.377487182617,1113.2239261389652,1353.0648600260417,1961.4662757286658
1999-07-01,1701.247049967448,3094.9651544744315,2413.0581810360864,1559.214853140024,3193.5686111450195,1113.9971722613325,1355.1607259114583,1959.9461482121394
1999-08-01,1697.5381469726562,3094.874896425189,2410.8367919921875,1558.4683462289663,3187.9838943481445,1113.3837354052198,1351.9391276041667,1955.114276592548
1999-09-01,1696.3607788085938,3089.764404296875,2413.677978515625,1557.0812518780047,3184.513282775879,1112.1485671717605,1351.5060221354167,1953.4518902118389
1999-10-01,1698.733113606771,3094.869162819602,2419.1834949311756,1557.7147967998797,3188.882637023926,1112.7949585408082,1356.4785970052083,1959.4157292292668
1999-11-01,1693.5059611002605,3087.966826467803,2426.905023484003,1557.4878868689902,3194.589042663574,1111.6949395819024,1360.0852864583333,1958.330594576322
1999-12-01,1698.976542154948,3080.5615974195075,2437.3062860398068,1559.3576284555288,3201.166534423828,1112.5528747782166,1360.1509602864583,1959.300349308894
2000-01-01,1700.6656901041667,3092.9694898200755,2434.970964704241,1559.582284780649,3200.215530395508,1112.3719826722756,1361.1980794270833,1960.3557880108172
2000-02-01,1706.217041015625,3098.834413470644,2444.740222749256,1560.5003943810095,3215.2156829833984,1114.4230322086767,1360.7508138020833,1964.9304903470552
2000-03-01,1696.09619140625,3076.393636067708,2425.3043038504466,1557.186795748197,3188.7861251831055,1111.8074857271636,1354.404052734375,1955.435767540565
2000-04-01,1701.784871419271,3098.0685147372155,2410.73477608817,1557.5171367938701,3178.788185119629,1112.4105711996338,1354.1461588541667,1958.2305908203125
2000-05-01,1700.720418294271,3091.1267829663825,2415.118117559524,1557.4279315655047,3193.6756134033203,1113.0018073560555,1351.5812174479167,1956.1755840594951
2000-06-01,1703.1907145182292,3099.9003092447915,2419.8490687779017,1558.4866098257212,3199.221420288086,1113.953374506353,1354.7838541666667,1962.4251145582932
2000-07-01,1700.1307169596355,3099.7532700047345,2412.4699183872767,1558.116455078125,3194.186782836914,1113.2395538218293,1353.3123372395833,1957.818134014423
2000-08-01,1700.6373087565105,3096.5650153882575,2417.3044840494795,1557.8482759915864,3198.9036560058594,1113.795152601305,1354.4474283854167,1960.1540198692908
2000-09-01,1698.2492065429688,3090.92666163589,2415.906488327753,1557.0954308143027,3189.1138076782227,1112.5379178113553,1351.8929850260417,1955.468515249399
2000-10-01,1699.9759928385417,3094.198330965909,2422.866385323661,1557.0987173227163,3200.7755279541016,1113.0536089886675,1358.8273111979167,1956.517850435697
2000-11-01,1697.750956217448,3073.376279888731,2423.350742885045,1557.0314378004807,3185.4204177856445,1111.6695418025984,1356.508056640625,1951.3336181640625
2000-12-01,1701.7703247070312,3085.546875,2423.966035388765,1558.114483173077,3172.0518112182617,1113.882569253663,1363.5807291666667,1962.0546781099758
2001-01-01,1704.2800903320312,3082.903312914299,2430.7926722935267,1559.3458439753606,3191.4794921875,1114.4516941391942,1361.4694010416667,1957.652400090144
2001-02-01,1700.3917439778647,3084.5930619673295,2431.766764322917,1557.2328538161057,3190.256118774414,1113.2029550852792,1361.0897623697917,1966.3504967322715
2001-03-01,1698.2622273763022,3070.71533203125,2416.248285202753,1556.944110576923,3164.3081665039062,1112.8446809538118,1354.1559244791667,1951.2349055363582
2001-04-01,1701.5829467773438,3087.148770419034,2421.2960379464284,1557.2489577073318,3202.7233123779297,1112.8292321285485,1356.1612141927083,1960.9424297626201
2001-05-01,1699.343465169271,3082.3094223484845,2415.646798270089,1556.925565279447,3184.317970275879,1113.1145323589171,1353.0367838541667,1956.0616126427283
2001-06-01,1702.3674519856772,3092.516534978693,2417.5525483630954,1558.1324650691106,3193.0015563964844,1114.1384026943108,1353.617919921875,1959.7328772911658
2001-07-01,1702.57568359375,3109.414210464015,2415.790521530878,1558.5352501502402,3205.0521850585938,1113.9134445469895,1353.5608723958333,1960.1173987755408
2001-08-01,1700.9334309895835,3101.8445564038825,2416.898164295015,1558.4337439903845,3193.3284759521484,1114.781485197745,1354.743408203125,1961.907724233774
2001-09-01,1695.08056640625,3081.914173473011,2413.8770693824404,1557.5667630709133,3177.714729309082,1112.7730931991186,1353.4475911458333,1954.9322275015024
2001-10-01,1697.9744466145835,3094.8652787642045,2422.2773960658483,1557.2014911358172,3186.121368408203,1112.6395312857715,1357.3370768229167,1960.0152822641226
2001-11-01,1693.134765625,3080.7299064867425,2425.6027948288693,1557.3341721754807,3197.687339782715,1112.0025522979624,1358.5284016927083,1959.9918072040264
2001-12-01,1693.2771809895835,3069.930752840909,2425.385974702381,1556.1361929086538,3163.5353088378906,1111.8563138521636,1357.79345703125,1957.4385422926682
2002-01-01,1703.5413614908855,3085.4536576704545,2440.646798270089,1558.6231407752402,3191.677665710449,1113.8889857700892,1358.8017578125,1959.5644437349758
2002-02-01,1701.671346028646,3086.925344756155,2434.71185593378,1558.2038292518027,3201.814651489258,1113.5984986692995,1361.3680826822917,1958.3844698392427
2002-03-01,1701.6222127278647,3105.4243607954545,2418.8722156343006,1556.9652381310095,3189.7462844848633,1112.7525692894346,1357.51171875,1966.4388803335337
2002-04-01,1701.131083170573,3099.2525967684655,2413.5748000372023,1556.8489426832932,3195.537757873535,1111.6534222613325,1355.7532552083333,1962.8955547626201
2002-05-01,1703.5050455729167,3101.083281545928,2416.7696998232886,1556.2269944411057,3199.4800567626953,1112.971647493132,1353.8070475260417,1961.2515963040864
2002-06-01,1704.3836466471355,3098.876398259943,2418.8079833984375,1557.5342735877402,3203.487014770508,1114.6087087554372,1352.3333333333333,1959.646254319411
2002-07-01,1703.7901814778647,3104.524739583333,2414.813959030878,1559.218280498798,3205.544662475586,1114.7815746265453,1355.3446451822917,1960.2361825796274
2002-08-01,1700.3806559244792,3096.6752485795455,2415.094720749628,1557.4193866436297,3196.6445922851562,1113.843980726305,1354.2996419270833,1958.5439828725962
2002-09-01,1696.6219075520835,3086.7011792732005,2415.751139322917,1556.5670072115383,3173.2173919677734,1113.2104671045101,1350.79736328125,1955.7887150691106
2002-10-01,1694.974568684896,3080.608760949337,2420.66156296503,1555.5967829777644,3176.323699951172,1112.2252747252746,1354.184814453125,1954.9297626201922
2002-11-01,1701.5518188476562,3089.9508389559655,2422.6473853701636,1556.9679142878606,3190.4220581054688,1113.3733616643774,1358.0728352864583,1956.2854473407451
2002-12-01,1698.5093180338542,3068.629779237689,2427.320498511905,1557.722684420072,3170.992851257324,1114.2409328139308,1358.238037109375,1956.706355168269
2003-01-01,1705.957234700521,3085.7889811197915,2435.149129231771,1557.9337721604568,3205.4336547851562,1114.7701724544986,1363.2607421875,1954.726820725661
2003-02-01,1704.9186197916667,3091.0589044744315,2426.7149425688244,1556.6265869140625,3193.2861328125,1113.663133334764,1356.2002766927083,1958.2351684570312
2003-03-01,1697.7645874023438,3085.589414654356,2423.867652529762,1555.6872089092547,3182.9687118530273,1112.5672057434754,1351.0630696614583,1955.8175893930288
2003-04-01,1700.1368204752605,3092.0397209398675,2413.5474795386904,1556.6912841796875,3178.2344818115234,1112.801978701637,1352.5013020833333,1956.9925161508413
2003-05-01,1701.5416463216147,3091.6507605350375,2418.2130359468006,1557.0975435697114,3200.3662109375,1113.238279461424,1350.8006998697917,1956.3859205979566
2003-06-01,1701.395975748698,3093.3240485913825,2414.089093889509,1557.787381685697,3188.4597778320312,1113.5777959020147,1350.410400390625,1957.4954693134014
2003-07-01,1702.939453125,3104.0297999526515,2416.9539678664437,1558.888690655048,3199.3616104125977,1114.4588260860235,1354.8688151041667,1963.5533259465144
2003-08-01,1698.1570434570312,3093.3874881628785,2416.0406203497023,1558.5790546123797,3188.241767883301,1113.909420250973,1354.4313151041667,1961.702904334435
2003-09-01,1696.3145955403647,3089.883330374053,2420.190139043899,1557.321073091947,3185.863494873047,1113.058549929888,1353.5411783854167,1957.1549635667066
2003-10-01,1694.383748372396,3092.1427408854165,2413.7882777622767,1556.2988750751201,3188.3676528930664,1111.6926815046932,1353.6001790364583,1953.3010629507212
2003-11-01,1696.9613647460938,3086.480158025568,2421.461414155506,1556.4124474158652,3187.7235412597656,1111.8265787760417,1357.8477376302083,1958.2417414738582
2003-12-01,1696.122538248698,3080.6320652817235,2429.587809244792,1557.4888728215144,3183.7751388549805,1112.9668406951123,1360.021728515625,1958.178006685697
2004-01-01,1699.547831217448,3061.465546579072,2430.142793201265,1558.9582237830527,3186.410331726074,1112.940928700206,1360.0301920572917,1952.9921311598557
2004-02-01,1699.0776570638022,3078.3188328598485,2426.198468889509,1558.1778658353364,3179.018783569336,1113.5072589357258,1359.730224609375,1960.3151761568508
2004-03-01,1702.3882039388022,3097.1749970407195,2427.122715541295,1556.8245755709133,3200.2490997314453,1112.6885606255723,1359.8495279947917,1964.443617600661
2004-04-01,1699.1575113932292,3095.8540482954545,2414.7530691964284,1557.167499248798,3191.2307739257812,1112.2118604052198,1354.4650065104167,1957.2651789738582
2004-05-01,1701.5291341145835,3092.9818818063445,2415.9412202380954,1557.6317889873797,3194.9331283569336,1113.5963523780906,1354.2403157552083,1962.3221764197715
2004-06-01,1702.7693684895835,3087.9533247514205,2419.1109793526784,1558.3710186298076,3190.903091430664,1115.4209234775642,1354.2569986979167,1960.2879450871394
2004-07-01,1700.1643880208335,3101.466693300189,2415.5526297433034,1558.2574932391826,3195.8938598632812,1113.7366438086653,1352.9686686197917,1958.9732243464543
2004-08-01,1699.3452962239585,3098.198908025568,2414.990234375,1558.475858248197,3189.9017333984375,1114.4400683951465,1353.9600423177083,1959.388967660757
2004-09-01,1696.7083740234375,3087.957948626894,2421.150134858631,1556.5598707932693,3194.9371337890625,1112.689946771978,1352.6617838541667,1957.7711838942307
2004-10-01,1693.3293660481772,3074.6350837476325,2416.349283854167,1556.893075796274,3171.953773498535,1112.0621342362065,1352.833984375,1951.363548865685
2004-11-01,1691.8871053059897,3075.8561567826705,2425.2469017392114,1557.1689077524038,3187.800979614258,1111.696526943109,1358.2862141927083,1959.2177170973557
2004-12-01,1699.3072509765625,3098.7645004734845,2427.9719761439733,1557.9308612530047,3206.768798828125,1112.1327606312957,1360.7058919270833,1960.5714064378003
2005-01-01,1699.9326578776042,3087.9888361150565,2440.8926827566966,1558.5940786508413,3201.9771575927734,1112.7272162245306,1362.736328125,1963.3090679462139
2005-02-01,1696.2491861979167,3075.0379157788825,2423.4761555989585,1557.0429405799277,3195.689010620117,1111.9942130623283,1359.05078125,1954.1022667518027
2005-03-01,1693.8338216145835,3050.511955492424,2419.1861107235864,1557.4449744591345,3154.89501953125,1112.7144279060783,1351.2687174479167,1946.740487905649
2005-04-01,1697.896728515625,3083.431729403409,2417.638869512649,1555.8214393028845,3187.4204635620117,1112.095983037145,1352.2969563802083,1953.8157536433293
2005-05-01,1697.46337890625,3087.920772668087,2417.1822684151784,1555.8909724308894,3189.1983032226562,1112.126209971669,1351.888916015625,1953.0240572415864
2005-06-01,1698.5689290364585,3087.4735514322915,2415.989031110491,1555.9256216195913,3190.1199340820312,1113.2468646262591,1349.7854817708333,1957.3930006760816
2005-07-01,1701.7350260416667,3099.309193004261,2415.658133370536,1557.788837139423,3198.477554321289,1114.4689315404648,1353.1228841145833,1958.4656935471753
2005-08-01,1698.7240600585938,3094.7731711647725,2414.710635230655,1557.302997295673,3196.7239379882812,1113.424805581788,1352.2224934895833,1956.447073129507
2005-09-01,1698.1942749023438,3089.1860499526515,2420.3293573288693,1557.1509258563701,3195.916748046875,1112.9930880480197,1353.6051432291667,1955.6932889498196
2005-10-01,1696.3228352864585,3085.793604995265,2419.48489234561,1556.845703125,3171.98429107666,1112.4746692922963,1353.7601725260417,1952.891657902644
2005-11-01,1693.518778483073,3091.812226266572,2421.306646437872,1557.2894287109375,3194.3418502807617,1111.2500760144803,1356.759033203125,1959.9010760967547
2005-12-01,1694.9545288085938,3081.1042554450755,2427.273995535714,1558.2493708683894,3185.050392150879,1111.6337032108518,1358.1515299479167,1956.3939021183894
2006-01-01,1702.6451619466147,3093.3305220170455,2428.0662899925596,1557.9441481370193,3196.8629837036133,1112.5918657351763,1357.4574381510417,1959.2801607572114
2006-02-01,1701.2638346354167,3081.155303030303,2421.7960902622767,1557.8673377403845,3185.942268371582,1113.019268329327,1359.1722005208333,1957.1427565354566
2006-03-01,1699.127400716146,3063.0256421638255,2422.050984700521,1557.5130521334133,3173.30265045166,1112.9541865198603,1356.302001953125,1954.0238600510816
2006-04-01,1698.0905151367188,3087.8615870620265,2412.86374046689,1556.375732421875,3185.7505798339844,1111.4236349587911,1351.8372395833333,1953.8127018855168
2006-05-01,1699.4157918294272,3087.432676373106,2416.7295910063244,1557.1627572866587,3187.4406814575195,1113.3675264351534,1350.9222005208333,1951.4752901517427
2006-06-01,1702.8660074869792,3107.4906782670455,2416.799490792411,1557.3584923377402,3195.157241821289,1114.0487279647436,1352.8496907552083,1959.013484074519
2006-07-01,1702.9556274414062,3106.667258522727,2418.0238269624256,1558.5800405649038,3198.925018310547,1114.4691103980656,1354.5960286458333,1963.6129525991587
2006-08-01,1697.0748901367188,3084.311005563447,2412.148611886161,1556.9659423828125,3191.7373657226562,1113.1405114254235,1352.8705240885417,1955.8239276592547
2006-09-01,1696.6243489583335,3088.9511570785985,2416.1142985026045,1557.1345872145432,3183.940315246582,1113.0945226648353,1352.4562174479167,1954.01611328125
2006-10-01,1694.9483235677085,3079.5974269057765,2416.0704113188244,1556.3271859975962,3168.7501907348633,1111.9204790164263,1353.18798828125,1952.9056255634014
2006-11-01,1695.2523803710938,3094.3026455965905,2427.9754638671875,1556.1624849759614,3182.9574584960938,1111.8815327738669,1356.8566080729167,1958.1392728365383
2006-12-01,1703.8558959960938,3097.194232362689,2441.085670107887,1558.3970759465144,3201.314926147461,1114.274446256868,1361.4966634114583,1967.5605187049277
2007-01-01,1702.1224975585938,3089.080810546875,2441.097586495536,1557.2576904296875,3203.974151611328,1113.9980889065362,1361.6025390625,1961.5337665264422
2007-02-01,1703.3267211914062,3072.035725911458,2429.2874290829614,1558.0945293719951,3185.954475402832,1113.7740921188188,1357.7103678385417,1953.1070415790264
2007-03-01,1703.6374918619792,3096.1340701941285,2428.057861328125,1556.7233511117788,3210.905075073242,1112.692137777587,1358.1346842447917,1964.362041766827
2007-04-01,1697.6274617513022,3072.872832327178,2414.7950671968006,1557.2718693659856,3183.1045150756836,1112.4202965816735,1353.3651529947917,1951.0614248422476
2007-05-01,1701.8454996744792,3098.8627115885415,2418.0421375093006,1557.0448655348557,3203.055191040039,1112.788340809581,1354.2679850260417,1960.4991032527043
2007-06-01,1701.3968912760417,3092.5280021898675,2413.887968517485,1557.6563439002402,3187.3153686523438,1113.980516147264,1351.824462890625,1956.1379065880408
2007-07-01,1701.1702473958335,3105.102169152462,2416.236514136905,1558.7371826171875,3199.095916748047,1113.7334690862524,1353.31591796875,1959.5766507662258
2007-08-01,1698.18603515625,3092.5784949100375,2412.1698288690477,1557.9530217097356,3195.846939086914,1112.8438537374084,1352.1761067708333,1955.9285090519832
2007-09-01,1697.3828125,3085.281094637784,2418.5373942057295,1557.8013728215144,3189.7214889526367,1113.3218059609662,1354.282958984375,1959.2848557692307
2007-10-01,1695.6048583984375,3081.1168323863635,2420.3325544084823,1556.758798452524,3184.158515930176,1112.227063301282,1352.9037272135417,1958.1519493689902
2007-11-01,1695.1780192057292,3088.77470999053,2423.1429327101937,1556.7166841947114,3183.0448150634766,1111.6277114812272,1359.1997884114583,1957.8113262469951
2007-12-01,1700.7964070638022,3093.404319069602,2435.547601609003,1559.1148963341345,3195.3773498535156,1112.7073406736492,1358.342041015625,1963.0292452298677
2008-01-01,1702.1455891927085,3098.8686301491475,2439.2046247209823,1558.501446063702,3201.5792846679688,1113.1949064932464,1361.14501953125,1962.8079927884614
2008-02-01,1702.0733642578125,3095.534261067708,2430.6807745070687,1559.5089017427883,3185.555839538574,1113.5575626359318,1356.216064453125,1961.9679377629207
2008-03-01,1698.5928344726562,3088.0038174715905,2421.923101515997,1558.1348595252402,3197.3350524902344,1112.165268000229,1355.9152018229167,1960.9515850360576
2008-04-01,1696.858113606771,3082.8341397372155,2414.579554966518,1556.1363337590144,3173.339080810547,1111.1509665464744,1353.3349609375,1957.934335561899
2008-05-01,1698.966064453125,3079.610188802083,2411.4561535063244,1556.5501990685095,3183.892059326172,1112.4304691077152,1348.8028157552083,1949.963144155649
2008-06-01,1701.015828450521,3088.57939749053,2416.1964053199404,1557.5860595703125,3195.217704772949,1113.350132533482,1352.3326009114583,1957.8774085411658
2008-07-01,1700.9102376302085,3099.757708925189,2416.2347702752977,1558.6333759014422,3198.3646392822266,1113.7310768658424,1353.1114908854167,1959.4207763671875
2008-08-01,1696.9654337565105,3093.0758389559655,2414.609636579241,1556.7259803185095,3194.6929931640625,1111.8099450191735,1350.42236328125,1953.372779259315
2008-09-01,1696.2553914388022,3090.417295513731,2415.40033249628,1556.2577467698318,3184.725570678711,1112.603983337626,1352.936767578125,1957.0271418644832
2008-10-01,1698.7251790364585,3088.307513612689,2422.2769601004466,1557.7243276742788,3201.3256072998047,1112.3593284970239,1358.3182779947917,1958.5737961989182
2008-11-01,1694.2684936523438,3087.117328065814,2425.462849934896,1557.6744666466345,3197.80216217041,1111.5908221010761,1358.2947591145833,1957.9639141376201
2008-12-01,1698.6801147460938,3095.7647150213065,2428.808884393601,1559.3080960787258,3192.7661895751953,1112.1212019588484,1359.8912760416667,1964.9950467623196
2009-01-01,1707.3484293619792,3091.5259158972535,2427.284604027158,1559.2370135967547,3196.3329315185547,1114.091072501717,1359.71728515625,1958.3638117863582
2009-02-01,1702.5920613606772,3089.427601207386,2419.8419480096727,1558.2305438701922,3190.9690856933594,1112.724376860119,1360.4236653645833,1961.317678598257
2009-03-01,1695.823974609375,3084.0522534919505,2418.3592296781994,1557.6039945162258,3192.925453186035,1111.8039085751489,1357.135009765625,1962.0736929086538
2009-04-01,1703.0241902669272,3099.9977805397725,2420.308576311384,1557.6127272385818,3202.0401000976562,1113.0137908153044,1353.1629231770833,1959.933119553786
2009-05-01,1701.099853515625,3101.4322916666665,2417.776053292411,1556.8253267728364,3196.206474304199,1112.7379700377746,1352.3310546875,1962.7066979041465
2009-06-01,1700.6699625651042,3090.642570726799,2416.9161841982886,1556.8035888671875,3184.4009399414062,1113.9397589714972,1349.1560872395833,1951.5056903545672
2009-07-01,1701.0342407226562,3098.3191287878785,2418.5795375279017,1557.5461989182693,3193.851852416992,1113.907721103766,1353.0387369791667,1959.3485905573918
2009-08-01,1699.2431640625,3099.141438802083,2415.535336449033,1556.9837834284856,3195.732307434082,1112.8900884271977,1354.0447591145833,1960.295222355769
2009-09-01,1698.2203165690105,3092.2888553503785,2419.8420933314733,1556.5262075570913,3193.1066513061523,1113.3707011575664,1353.4012044270833,1956.9753793569712
2009-10-01,1693.111063639323,3073.763760653409,2419.110398065476,1555.8032696063701,3167.6454544067383,1111.869146885016,1352.478759765625,1955.0089909480168
2009-11-01,1698.6201985677085,3094.6542450875945,2428.767758324033,1554.9795766977163,3195.8480834960938,1112.0165031908195,1356.6145833333333,1954.5504056490383
2009-12-01,1694.2335001627605,3063.097404711174,2415.637933640253,1556.6554142878606,3152.766799926758,1112.9434550638164,1357.0362141927083,1957.0051926832932
2010-01-01,1697.448933919271,3065.752434008049,2422.213890438988,1556.09375,3174.696922302246,1113.1764170887707,1359.635986328125,1952.34621488131
2010-02-01,1690.763651529948,3044.2203406131625,2406.8397158668154,1554.266122671274,3146.077346801758,1111.7929088327037,1355.59130859375,1942.1999417818508
2010-03-01,1697.1102905273438,3069.5085005326705,2421.0311163039437,1555.1588322566106,3173.106002807617,1112.2919215387478,1352.6900227864583,1948.1399536132812
2010-04-01,1693.521219889323,3069.7402491714015,2413.573201497396,1555.9160907451922,3172.3583221435547,1111.246565934066,1351.6405436197917,1953.1056330754207
2010-05-01,1699.9984741210938,3082.9147801254735,2416.3457961309523,1556.3904747596152,3191.7150497436523,1112.2491075005723,1351.3461100260417,1957.6662503756008
