,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2015-01-01,8.368163686961593,4.678020766581058,5.852640626148458,7.994024868961178,7.605519575286055,5.230947710340889,5.849987182644256,6.374407922640469
2015-02-01,8.429685132997939,6.0931323974376905,5.866084411835327,8.49450883685848,7.322928114361887,4.6325382934070145,5.282850872980851,5.854542409325801
2015-03-01,8.129061390976993,7.8515458979708175,5.850010965937204,8.810893837373799,7.284448036101717,3.7815552686923146,4.982509278072647,4.340465801536351
2015-04-01,8.436653617694205,8.182319880733225,5.853125790396768,9.036919665201493,7.439155018329193,3.9610086344237665,5.177888205104389,3.866676321015854
2015-05-01,8.381294618816263,7.967016997923267,5.521774254296101,9.028462618515999,7.7058774033936395,2.396908035083883,4.610075297603907,2.8991910266830354
2015-06-01,8.650186215327054,7.405949350904457,5.6122578410721955,8.797839715589744,7.894526068059547,2.5834182270731767,5.730725440621316,0.0
2015-07-01,8.605387458883959,5.913070428733193,6.715551012461917,8.658849324571179,8.32251097045675,4.132592598364114,6.267070371158739,5.4637000456053455
2015-08-01,8.523644148609785,2.81688274144846,7.593846961528301,8.65246283182668,8.56734471311109,5.290959657215842,6.9240128847427185,6.701438414662143
2015-09-01,8.722726953377798,4.372344359112989,7.828394378640191,8.447250037199133,8.934705289288322,6.142039216452203,7.586600412196368,7.503798495626528
2015-10-01,8.63887609475468,4.981622495461028,6.7410110653747095,8.444107694909402,8.641887583829199,6.121399835056117,6.671154451147406,8.103219532045875
2015-11-01,8.728754844072848,5.5359979054733,7.266347572977995,8.534492716918116,8.503775946951714,5.470435423804817,6.1825155892974255,7.866322766743092
2015-12-01,8.418921370693615,6.2875683754482985,6.0426401017936895,8.537568608420147,7.925288489939015,5.585820438361607,6.058164926118826,7.0747871058182135
2016-01-01,8.128863739352711,7.342722948132691,5.918028376728337,8.790313008086821,6.811150602138325,4.251879257091399,5.057413251416269,6.5151960658956165
2016-02-01,7.88207184227203,7.6005279787480164,5.202191276435171,8.649111267298847,6.818432698388287,4.376468291528427,5.1095458377909955,6.223941515435528
2016-03-01,8.137397333169357,8.295938011105775,5.597557416187447,8.951045527625123,6.964498976347358,4.24927433333725,5.379526258949687,4.87124684980722
2016-04-01,8.316446232060732,6.252941001004053,5.565381105937865,9.006250643059794,7.165516872640007,3.670105924627735,4.872921589538223,4.354291573965028
2016-05-01,8.713553766105731,2.992684104974294,4.909059938436558,8.814386492441322,7.336452685581951,3.7431320316355174,4.8233095175669245,5.369610495555337
2016-06-01,8.862292462913546,2.5716611152430624,5.327403369657593,8.858297817435169,8.150508440586577,3.016931278914137,4.7973659526121475,5.3297662451947625
2016-07-01,8.854176071196704,2.0875243608058205,6.579267069522766,8.581323576431402,8.242905323861677,2.4454976767711054,5.310702680119197,5.369792308842019
2016-08-01,8.803759137791246,0.0,7.420845122225845,8.252361022752257,8.440815254248447,3.585344410168286,5.84568722770043,6.576067665208388
2016-09-01,8.79213773475843,2.221710579044989,7.350657367997488,8.147314290269966,8.567327456789288,5.771322697787797,6.752451619887955,7.27241795867266
2016-10-01,8.768051079359351,2.456360939294777,7.198421307793762,7.987360062811923,8.512703278744448,6.460147907856823,7.2399190358740135,7.6944564627896
2016-11-01,8.742082397441095,0.0,7.462697308332015,7.67599719078954,8.407850417074771,6.524776015868599,6.708164561460395,7.817419616720109
2016-12-01,8.728156565723351,0.0,6.814704860699919,7.901023239336651,7.8190406824009955,5.673999543404822,6.288804730035877,7.204433922640799
2017-01-01,8.539803047367437,5.30009736550922,5.9272499319012555,7.715715110299474,7.592841814505141,5.276421487805593,6.076037962372186,6.3423374120480105
2017-02-01,8.21577286637729,8.267236650565078,6.042854967920394,8.701745085487554,7.146074537734,4.847319664164367,5.583131616765991,5.564472636008322
2017-03-01,8.333629077403733,8.00764536680707,6.171740398691969,8.946303203220507,6.754463418474781,4.630338689836263,5.536324369631695,4.934490379960351
2017-04-01,8.443827868779408,7.672052709807002,5.297856368950904,9.038223953443971,6.727595453366102,4.352337944399906,5.599752815580211,5.043021466378099
2017-05-01,8.657369679484558,5.973158658280589,4.016400509069269,8.788836222972291,6.7636897265640705,3.560314566496791,4.712089327801271,5.575552125293398
2017-06-01,8.644228919660593,2.2832040213333182,3.9769865497280876,8.387310741430369,7.88215818939375,2.597143111275833,5.059144793895877,5.728052119677539
2017-07-01,8.66922948829509,2.5074919513845564,6.964567046598505,7.911122467703854,8.120428631072995,2.556980165712043,5.033580099894617,6.054662013683326
2017-08-01,8.72996663230552,2.1515707885931175,7.498984665256568,8.001860960343997,8.184582925440981,0.0,5.996409353796703,6.861175882350012
2017-09-01,8.606268913393151,0.0,7.586323996916754,8.062616151140102,8.528898085707727,5.060982740240632,6.6654223441665925,8.019094411205527
2017-10-01,8.70546099078923,2.2737317984407404,7.376160069127831,8.19195022605699,8.461740177992219,5.722786112354436,6.947035838777216,8.102487616649785
2017-11-01,8.809488372162967,0.0,6.987038954485342,7.913987197279747,8.351333448870937,6.559032028889729,7.145328494335613,8.193000342234914
2017-12-01,8.650463137461568,0.0,6.62571853275844,7.720927498707195,8.098763513228212,5.788313886466527,6.529359896762575,7.419240152426212
2018-01-01,8.568833401239917,2.112220065858037,6.339436415359985,7.550932091893515,7.613155719844572,5.429805666625363,6.11092060824496,6.273104072104728
2018-02-01,8.20437967835563,6.88057933661892,5.981506536192476,7.918175312540712,7.283292716271557,5.468467162495811,6.322187987326772,5.446025640278503
2018-03-01,8.350209509150895,6.774957070627289,6.175883113131607,8.610859016980147,6.82126883699787,3.812355054302156,4.6009471703545515,4.4721603928106175
2018-04-01,8.280556985749081,6.467753530077923,5.360083117872319,8.994695172353886,7.202805076327092,4.285520347164723,5.178496038121984,4.564463706408831
2018-05-01,8.348918526719087,5.2730071307702095,5.2013020979112845,8.668218698912495,7.4832191509161285,3.479414146904698,4.714878833448728,3.1859761008530727
2018-06-01,8.559196369718276,4.4126377195756605,4.973162309767065,8.589703458150545,7.88034531803137,2.918982154678022,5.840452645878625,1.9651058592491795
2018-07-01,8.672493510927453,2.6731088279495263,7.562361683486707,8.052189560671145,8.005190620593007,3.9602746473929074,5.7972514352772455,4.894347983091731
2018-08-01,8.650371686926363,2.3713069542957994,7.828887406777935,7.765324432899797,8.347019411425903,4.210286130153005,6.385548812012859,5.9234735414802095
2018-09-01,8.777576820624658,2.764654312913393,8.139542356131345,8.048154355093827,8.21772415826673,5.47204500646024,7.269321994663558,6.691913315534302
2018-10-01,8.839543667373418,3.0954464305207394,6.745740360133302,8.09575985642056,8.193751670315143,6.024267409694446,7.231845318438051,7.7879066728820785
2018-11-01,8.82105165472627,2.815140409143116,7.207569772571389,7.950101742491492,7.690303452784663,5.4908017553466015,6.289980523915721,7.667530861227208
2018-12-01,8.357252533651735,4.373931608422382,7.267010461995045,8.108051218957035,7.659342064524077,3.8243204492556226,6.024931837633816,6.864284853130043
2019-01-01,8.175560172934713,5.417539906381891,6.137561053266381,8.173260670408379,7.453662102466601,5.1625680868764805,6.458324160564325,6.794228769250086
2019-02-01,8.34799891587859,7.715330755547146,6.0114255983150855,8.727352832996155,6.7498127708098945,4.475928820680887,5.630653397297059,5.6229904463511495
2019-03-01,8.31999577373822,7.540591392204216,5.170535735724949,8.803562921452508,6.737315561903724,5.100001561958909,5.608805332750923,4.750968478639968
2019-04-01,8.484974534859395,7.540237924608713,5.159688588024827,8.928502184165485,7.3858353907378875,4.682635000502948,5.1741901887921395,4.278538071674314
2019-05-01,8.434552313851777,5.942793984542559,5.169060838761923,9.030994073219853,7.59740216144607,2.5105918502335633,4.738772406541667,4.954398613917091
2019-06-01,8.614883520006948,2.5195444467644625,5.3817371886442,8.796344095104681,8.185000751754087,3.617790399906447,5.30381729472924,5.075013379017324
2019-07-01,8.627605734591475,2.050659552966152,6.10717366962447,8.522532626801251,8.638167125980587,2.8794547955303913,5.591874617633015,5.389697385763418
2019-08-01,8.655091579218741,0.0,7.479646602121665,8.075372022123695,8.609521232602889,4.018288683669947,6.808728562613256,6.275469073894252
2019-09-01,8.749093518407637,2.2866314085602615,7.760357731105931,8.162387291054749,8.77555150406091,5.079038297837574,6.923409335081559,7.253747348923867
2019-10-01,8.847993701084183,2.569048687842247,7.436564989166648,7.985736993119845,9.017423773516374,5.939673303482139,7.230368623772055,7.8555597989585415
2019-11-01,8.858236064462027,2.668145388663262,6.701801108986707,7.979830099261412,8.14474808830743,5.805899750539111,6.99373670524211,7.561188752384261
2019-12-01,8.693476813249214,0.0,7.1995306938757295,7.767779323159743,8.124915118227257,5.159782727181353,6.625564100560731,6.654570340033254
2020-01-01,8.457911501749455,4.530823187514186,6.326090682360634,8.031696712582592,7.188032356048906,5.4873019683023365,6.359733274620284,6.05156633583067
2020-02-01,8.305223987425613,6.485057315743856,5.191136207251181,8.480189930542945,6.561330096297831,4.460936890082988,5.630224126554743,4.92322132341889
2020-03-01,8.320530891798517,6.602036067238928,5.966427116391568,8.827010002597786,6.80525018406465,5.290830934849411,6.011010713590474,4.298078812147322
2020-04-01,8.528721170016656,7.716875210448168,5.391202883040753,8.996071157280955,6.580048909220338,4.588953556209633,5.572995827582249,4.926085323018751
2020-05-01,8.553792496891,4.947574028223432,5.5892300557066,8.891897166194926,7.724908122415847,2.8852303148033807,4.946489998551106,4.604686787168764
2020-06-01,8.749967435083978,2.3379459374680303,5.780300351695233,8.557577766842648,8.080072575574347,4.548358250904139,5.9760707277307,5.421399170928671
2020-07-01,8.888704979502492,0.0,6.441343599841295,8.041708055783788,8.259226405969423,0.0,4.311372944730266,5.9451311670132965
2020-08-01,8.747461708362973,2.1281448536060887,7.3780656690831306,7.5354837337589835,8.324459589697636,4.071804170983193,6.02061760372683,6.425251604333626
2020-09-01,8.811390921544321,0.0,7.589065589340697,7.396895780976902,8.318630042275338,5.73880651143319,7.028626854404798,7.727672188053721
2020-10-01,8.975602307128906,2.0859215257395425,7.705383946466967,7.547061044697483,8.261012754177818,6.349611113106304,6.952734643658115,8.023004027771934
2020-11-01,8.959378027729777,2.781800671406684,7.295658698898186,7.757252671577279,8.240190526087535,6.6379676165196155,6.607388050154575,7.867964114278663
2020-12-01,8.878341962455087,2.421090645281125,6.955267258244357,8.000081430027667,8.1329182874313,5.353451984937915,6.245318756117551,6.978734847631456
2021-01-01,8.69151235385247,4.7048881686629365,7.224841571211065,8.04045561377009,7.7024581065011954,4.758771766718963,5.441731736204251,6.332054471290169
2021-02-01,8.439318464889894,7.453914917445349,6.191595423826641,8.442258387289673,6.885192154280525,4.920150763813839,5.650561482087464,5.627023985658536
2021-03-01,8.584855294778304,7.704235912407205,6.330159498921381,8.807210701187884,7.377010447815463,4.546391637331311,5.328638670338716,4.503972820439862
2021-04-01,8.59916514773751,6.20577223956052,6.071796138615494,8.769667717968312,7.452075342952267,4.904326389659635,5.58466240852396,4.606960749733596
2021-05-01,8.585690061867124,4.511373211864239,4.689649971283928,8.630439446263708,7.853576173905606,4.077344188294278,5.385476796635643,4.496398271585002
2021-06-01,8.783945310731896,4.120356539790743,5.663689085942837,8.552902439791236,8.016274285060518,3.853562842769938,5.594259239852731,5.197789875901085
2021-07-01,8.77562932860155,3.060256564965187,7.205266649192264,8.218412432538377,8.059859437552149,2.6030469803274077,5.440338155226848,5.427033596514993
2021-08-01,8.69565718200549,2.5477594871881952,7.90428483033634,7.781825279894212,8.327380434639409,4.565880605731143,6.228939408900065,6.110516098196401
2021-09-01,8.915376833871807,0.0,7.798973944728906,7.707994374621465,8.011972926294018,6.594994913345642,7.208568743941668,7.593259842181615
2021-10-01,8.984751425144323,2.4909741696484176,7.685023280957129,7.813036504550559,8.335988298873588,5.97519905021382,6.865495460183033,7.758232720849465
2021-11-01,9.004915525333516,2.4612141604364344,7.256005888969416,7.83718470362832,8.60524568720966,6.685576689667951,7.448539961649307,7.763752442020707
2021-12-01,8.864112571791726,0.0,7.259652402663589,7.713251210421756,8.110460686069807,6.047445639268801,6.624522665100188,6.684271680978271
2022-01-01,8.603657959127263,2.4586747974186993,6.089796220679857,7.737888777205951,7.49934994464536,6.236027015505279,6.521932515560604,6.870566651708772
2022-02-01,8.508028278726803,4.710755878980204,5.684880096623348,8.11792215089965,6.951938839473753,5.682697207713865,6.153173826283371,5.98708061158568
2022-03-01,8.494896121687969,8.139744242860647,5.566447327435944,8.637119615059008,6.815545386932927,5.361795681589774,5.262816234878423,4.963594916275957
2022-04-01,8.497454878163195,5.637257472850962,5.581673056930411,8.95852830768579,7.401952126884005,3.8438418742846787,4.859672267124032,4.160663268560587
2022-05-01,8.696794989498931,2.4548539296776473,4.924292991998025,8.746273493953119,7.3755242055553065,1.9666282195609146,5.00898154590869,5.055864394001161
2022-06-01,8.905843647737965,2.621913386986673,5.1978340570452035,8.561170155853315,7.931630518441129,3.3342503314966785,4.743291061702104,5.624790347187528
2022-07-01,8.886821359992808,3.0689300871942464,6.462456058122166,7.8915516196597855,7.8235238878002455,0.0,4.109657870106702,5.219589253705984
2022-08-01,8.876252621772304,2.918204728247097,8.092569410652619,7.915018600545807,8.20435184372614,3.9775915731478078,5.794228778710683,6.74600817057583
2022-09-01,8.873311551380382,0.0,7.915236539939954,7.90946932442526,8.627182004127649,6.135560331895652,6.948662883000875,7.915046862721861
2022-10-01,8.887695426752641,0.0,7.609393953810688,7.977730063068336,8.766475742284886,6.18697697553439,6.974884384881618,7.973964027718996
2022-11-01,9.049996209360824,2.5001303868976814,7.571307447536175,7.97232464287109,8.68882201415754,5.824901731071956,6.801999130048856,7.920091740761728
2022-12-01,8.83939618484946,2.463166394096066,7.460440829843345,8.054833668566598,8.230905379663062,5.812969774578192,6.489907322121012,7.027586616120446
