,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
2004-08-01,0.19018555,1.941925,-6.6119995,-0.2395935,3.052063,-0.0071105957,0.21231079,-0.3336792
2004-09-01,0.5522156,2.246582,-5.2787476,-0.13723755,2.3658447,-1.2106323,-0.04360962,-0.39486694
2004-10-01,0.8972168,2.4109497,-4.2236633,-0.2345581,1.6757202,-2.7129517,-0.1701355,-1.8182068
2004-11-01,1.3691711,1.26651,-4.167877,-0.583374,0.8161316,-5.038971,-0.24920654,-3.3320312
2004-12-01,1.7402039,0.46603394,-4.141571,-2.0702515,-0.22741699,-6.4382935,-0.30541992,-5.329193
2005-01-01,1.7754517,0.20193481,-2.4856873,-3.6087646,-1.1868591,-7.603668,-0.48187256,-6.622406
2005-02-01,2.1046143,-0.2225647,-2.765686,-4.441345,-1.6314697,-8.107025,-0.17971802,-7.8111877
2005-03-01,2.069397,-0.24136353,-2.453186,-4.410919,-1.7624817,-9.58609,0.42074585,-8.434387
2005-04-01,1.8292542,0.26687622,-1.5574951,-3.9910583,-1.3945007,-9.562622,0.95703125,-7.668915
2005-05-01,1.2301636,1.086731,-2.2783508,-3.5570679,-0.62228394,-8.488739,1.0025635,-7.144928
2005-06-01,0.6598511,1.5035095,-4.063843,-2.7867126,0.8556824,-6.7916565,0.7709961,-5.058319
2005-07-01,0.29937744,2.0692139,-4.0014343,-1.7631836,2.2195435,-2.3930054,0.6449585,-2.760315
2005-08-01,0.2807312,2.6391296,-4.399048,-1.1477661,3.2467346,-0.94400024,0.6099243,-1.4944458
2005-09-01,0.48962402,3.418579,-6.476013,-0.2756958,2.9851074,-2.1037598,0.39596558,-1.4405823
2005-10-01,1.2812195,2.6027832,-6.6540527,-0.40130615,1.8819275,-3.0523987,-0.23513794,-2.6289978
2005-11-01,1.6921387,1.5397339,-5.7757874,-1.0812073,0.49865723,-4.8447876,-0.55773926,-4.0635986
2005-12-01,2.047943,0.7406616,-5.2273254,-1.70401,-0.4819336,-6.029175,-0.3416748,-5.2214966
2006-01-01,2.1908264,-0.008972168,-2.7885437,-2.9838257,-0.83410645,-7.0286865,0.104003906,-6.81958
2006-02-01,1.9179993,-0.9336548,-0.450531,-4.099701,-1.2853699,-7.9032593,0.08880615,-7.6358643
2006-03-01,1.9571228,-0.74420166,-1.1434631,-4.7052307,-1.6358032,-8.907532,0.5906067,-7.85849
2006-04-01,1.9896545,-0.1421814,-2.3287048,-4.653778,-1.3522644,-9.387268,0.9380493,-7.4088135
2006-05-01,1.3716125,0.6471863,-2.3941345,-3.8833313,-0.42129517,-7.791168,0.3961792,-6.272827
2006-06-01,1.1129456,1.098114,-3.0950012,-3.029541,0.9979248,-4.7687683,0.5281067,-4.7871704
2006-07-01,0.8905945,1.5214539,-3.10672,-1.9104309,2.611908,-1.1747742,0.31137085,-2.6435547
2006-08-01,0.20187378,2.0750122,-4.0285645,-0.789917,3.2626038,-0.36047363,0.71258545,-0.9443054
2006-09-01,0.34716797,2.8894958,-3.690033,-0.10784912,2.987152,-1.4447021,0.3901062,-1.620575
2006-10-01,0.80340576,2.0369873,-3.2148743,-0.0519104,2.3406677,-3.1867676,0.31311035,-2.67807
2006-11-01,1.5572815,1.134491,-3.256958,-0.56073,0.9576111,-5.6924744,-0.216156,-3.9992676
2006-12-01,2.128662,0.54437256,-3.0403748,-2.1186218,-0.25827026,-6.9875793,0.056152344,-5.3628845
2007-01-01,1.8912354,-0.10385132,-1.2180176,-3.5568848,-0.28659058,-8.264923,0.21722412,-6.2925415
2007-02-01,2.0763855,-0.48815918,-0.9783325,-4.179474,-1.0096436,-9.178284,0.71990967,-6.875763
2007-03-01,1.6385498,-0.7669678,-1.8134766,-4.9444275,-1.2041321,-9.800903,1.080719,-7.2550354
2007-04-01,2.0733032,-0.22265625,-3.6903381,-4.8766785,-1.1505127,-10.206177,1.097992,-7.4245605
2007-05-01,1.7433777,0.5050049,-4.2085876,-4.517029,0.024932861,-8.625824,0.57821655,-6.241028
2007-06-01,0.83026123,0.99432373,-4.917206,-3.5799255,1.6132507,-6.337799,0.16693115,-4.6329956
2007-07-01,0.56674194,1.7283325,-5.574524,-2.4612427,3.4790955,-2.0533447,0.3890381,-3.3022766
2007-08-01,0.15206909,2.1395874,-7.430481,-1.1599731,3.447113,-0.6213379,0.31362915,-1.851593
2007-09-01,0.5968933,2.288086,-7.0810547,-0.83984375,3.2598572,-1.5309753,0.14355469,-0.9998779
2007-10-01,1.3859863,2.098816,-5.878998,-0.63583374,2.5294495,-2.7702637,0.06335449,-1.6581116
2007-11-01,1.7319641,1.452301,-6.9313965,-1.0834656,1.1731262,-4.714691,-0.30047607,-2.8639832
2007-12-01,2.1619873,0.70858765,-5.6987305,-2.4036865,0.58743286,-6.425171,-0.39953613,-4.5451965
2008-01-01,2.5342102,0.17770386,-3.4021912,-3.482605,-0.2704773,-7.690338,-0.9553833,-5.9522705
2008-02-01,2.6151733,-0.7001953,-0.99005127,-4.225525,-0.26641846,-8.145416,-0.08279419,-6.776581
2008-03-01,2.3311768,-1.1767578,0.32608032,-4.48172,-0.7901306,-9.134644,0.6035156,-7.0625305
2008-04-01,2.10849,-0.9393921,-0.15719604,-4.4885254,-0.7939453,-9.261078,1.313385,-7.3517456
2008-05-01,2.0349731,-0.11752319,-1.5216064,-3.7530212,0.3043213,-8.135956,1.2790833,-5.701538
2008-06-01,1.3458252,0.65545654,-2.5760193,-2.759674,1.574646,-5.6303406,0.9165344,-3.6098633
2008-07-01,1.1525269,1.4736328,-2.3320923,-2.061615,2.5694885,-1.820404,0.4795227,-2.1042786
2008-08-01,0.6502991,2.313446,-2.514679,-1.135437,3.3026123,-0.043060303,0.47659302,-0.9786072
2008-09-01,0.5042114,2.5266724,-4.2251587,-0.41000366,2.4934387,-0.5990906,0.33743286,-1.1519775
2008-10-01,1.120575,2.15094,-4.898224,-0.58377075,1.5464172,-2.7819214,0.120513916,-2.166504
2008-11-01,1.7703247,1.6318665,-4.8291626,-1.6036072,0.18261719,-4.3740234,-0.31170654,-3.781433
2008-12-01,2.2244568,0.4317932,-4.623169,-2.718811,-0.5419922,-6.2704163,-0.22085571,-5.5165405
2009-01-01,1.8986206,-0.47348022,-1.9819336,-4.391266,-1.127594,-7.6245728,-0.45489502,-6.4284973
2009-02-01,1.5693054,-0.8742981,-0.87527466,-5.2405396,-1.843689,-8.620239,-0.31759644,-6.9375
2009-03-01,1.5811462,-1.3378296,-1.2531433,-5.3858643,-1.7726135,-9.40448,0.100616455,-7.79126
2009-04-01,1.3418274,-0.93969727,-1.4611206,-5.280487,-1.4914856,-9.550781,0.85369873,-7.5194397
2009-05-01,1.5024414,-0.2175293,-2.2875671,-4.907898,-0.2992859,-8.280762,0.7601929,-6.695923
2009-06-01,1.070282,0.49108887,-2.1116333,-3.6279297,1.5192566,-5.4031982,0.7559509,-4.6046753
2009-07-01,-0.335083,1.1199951,-3.3192139,-2.266571,2.3728943,-1.7069702,0.72488403,-2.1784363
2009-08-01,-0.62145996,1.806488,-3.5326233,-1.123291,3.2135925,0.4468689,0.6911621,-1.2922058
2009-09-01,-0.21966553,2.1573486,-4.6901855,-0.7146301,3.4503784,-1.3139038,0.45062256,-0.9878235
2009-10-01,0.6301575,2.0073853,-3.9828491,-0.18307495,2.4088745,-3.3610535,0.3109436,-2.1899414
2009-11-01,0.87442017,1.6254578,-4.035797,-1.1373596,1.0335388,-5.731781,0.020050049,-3.4125366
2009-12-01,1.4589844,0.4871521,-2.6115417,-2.4739685,-0.08227539,-7.428711,0.1767273,-5.2921143
2010-01-01,1.8659973,-0.008148193,-2.0597534,-3.2108765,-1.4267883,-8.569519,0.19985962,-6.896515
2010-02-01,2.1427307,-0.5544739,-0.7772522,-3.4733887,-1.9952393,-9.844666,0.78622437,-7.5313416
2010-03-01,1.8637085,-0.13156128,-0.81088257,-3.5033264,-2.4701538,-10.696625,0.9906006,-7.824585
2010-04-01,2.1520386,-0.09597778,-0.97592163,-3.411438,-2.2060547,-10.536255,1.2778931,-7.801117
2010-05-01,2.1274414,0.8725586,-3.4823608,-2.9742126,-0.063201904,-9.791504,1.0921326,-7.009491
2010-06-01,1.5503235,1.7388611,-4.7709045,-2.5102234,2.044281,-6.807251,0.43026733,-4.9478455
2010-07-01,1.0246582,2.283722,-6.7662964,-1.7310181,2.5891418,-1.618866,0.39590454,-3.0532837
2010-08-01,0.55096436,3.1270447,-6.373749,-0.78186035,3.5335999,-0.09939575,0.28030396,-1.5380249
2010-09-01,0.6805115,3.187622,-6.4648438,-0.32635498,3.421936,-1.3742676,0.25186157,-0.92666626
2010-10-01,1.3659668,2.425476,-5.924713,-0.112701416,2.0136719,-2.3575745,-0.005279541,-1.6076965
2010-11-01,2.027954,1.7536011,-6.7882996,-0.538147,0.88049316,-4.6582336,-0.40859985,-2.6798096
2010-12-01,2.1547852,1.0141907,-5.493988,-1.2807007,-0.5682068,-6.7709656,-0.48712158,-4.705658
2011-01-01,2.3378906,0.545166,-3.033081,-2.3720398,-1.5253296,-8.322327,-0.3475952,-6.038208
2011-02-01,2.4098816,-0.22799683,-0.018005371,-3.753479,-1.7114563,-8.693085,-0.5404358,-6.893097
2011-03-01,2.406433,-0.6592407,-0.68148804,-4.428833,-1.3466492,-9.51947,0.4610901,-7.725708
2011-04-01,2.0966797,-0.22363281,-0.34362793,-4.4432373,-0.4527588,-9.681274,1.1020508,-7.9071655
2011-05-01,1.9951172,0.6508179,-2.1743164,-3.3944702,0.3730774,-7.768219,1.062561,-6.959778
2011-06-01,1.3013306,1.6178894,-1.9386292,-2.7884521,1.5387268,-5.514801,0.6491089,-4.6986084
2011-07-01,0.36993408,1.9081726,-3.5052185,-1.9757385,2.8847046,-1.9721375,0.4862976,-3.4612427
2011-08-01,0.5786438,2.2974243,-4.3252563,-1.3108215,3.8444824,-0.25408936,0.6743469,-2.0033875
2011-09-01,0.70803833,2.7697449,-5.2323914,-0.27108765,3.3656006,-0.119018555,0.68270874,-0.8550415
2011-10-01,1.1631165,2.077057,-5.49942,-0.25979614,2.0465393,-2.5832214,0.08105469,-1.8322144
2011-11-01,1.6044006,1.6307678,-5.645691,-1.1938477,0.80062866,-4.5625916,-0.30523682,-3.0088196
2011-12-01,1.9284668,0.94522095,-5.3329773,-2.3919983,0.009521484,-6.3224487,-0.30029297,-4.647644
2012-01-01,2.0763245,0.06036377,-2.1638794,-3.8058167,-0.7675171,-7.2247925,-0.23846436,-6.100647
2012-02-01,1.5374146,-0.6023865,-0.20483398,-4.896332,-0.8633423,-8.633575,0.12313843,-6.728607
2012-03-01,1.7388306,-1.0901794,0.37576294,-5.5432434,-0.76782227,-8.96991,1.0444946,-7.060852
2012-04-01,1.1246033,-0.48410034,-0.0041503906,-5.3950806,-0.81103516,-8.825836,1.542633,-7.212555
2012-05-01,1.1835632,-0.12219238,-1.651062,-4.750763,0.24517822,-7.726654,0.70925903,-6.6326904
2012-06-01,0.68911743,0.8779297,-2.293396,-3.2363892,1.4627686,-5.7543335,0.695282,-3.532135
2012-07-01,0.32754517,1.5043945,-3.2505493,-2.0143738,2.4898682,-2.17453,0.98861694,-2.3909607
2012-08-01,-0.14016724,2.0072937,-4.478119,-0.8529358,2.9104004,0.34436035,0.6723633,-0.5316162
2012-09-01,0.3300476,2.4120178,-5.0378723,-0.2604065,2.5450745,-0.6876526,0.51937866,-0.89642334
2012-10-01,0.6461792,2.0496826,-5.4856567,-0.04611206,2.1960144,-3.2414856,-0.049682617,-2.428955
2012-11-01,1.2115479,1.5610352,-5.4165955,-1.2153015,0.5279541,-5.026703,-0.048675537,-4.533966
2012-12-01,1.3165283,0.786438,-4.6582336,-2.5690918,-0.26657104,-6.8446045,-0.42929077,-6.119049
2013-01-01,1.8937378,0.060577393,-3.6073303,-3.9294739,-0.52246094,-8.142548,-0.029174805,-6.5391846
2013-02-01,1.586853,-0.76763916,-2.0266113,-4.812683,-1.17276,-8.678741,0.2744751,-7.12204
2013-03-01,1.5917664,-0.8114929,0.11340332,-4.65213,-1.913269,-9.65213,0.25967407,-7.453247
2013-04-01,1.4695129,-0.5701294,-1.1365662,-4.7189026,-0.67074585,-10.261993,0.98812866,-7.2715454
2013-05-01,1.151947,-0.10699463,-3.89682,-3.7349548,0.3110962,-8.594391,0.35882568,-6.5153503
2013-06-01,0.81018066,0.30026245,-4.667572,-3.446991,1.7962646,-4.936249,0.18200684,-4.5171204
2013-07-01,0.29837036,1.3648682,-4.9713745,-2.5307617,2.6066895,-1.0456543,0.04522705,-2.231964
2013-08-01,-0.11846924,2.0290527,-6.1574707,-1.4142456,3.1728516,0.03765869,0.0770874,-1.6175842
2013-09-01,-0.02078247,2.2278748,-5.3185425,-0.8979492,2.5349731,-0.46221924,0.21731567,-1.7865295
2013-10-01,0.5281677,2.0438843,-4.745178,-0.792511,2.150238,-2.818634,0.158844,-1.9746704
2013-11-01,0.8450012,1.3056335,-5.07782,-1.6122131,1.2387085,-4.8319397,-0.23602295,-3.3286743
2013-12-01,1.3215027,0.3717041,-4.076874,-2.6265259,0.49362183,-6.2710876,-0.06921387,-5.2388306
2014-01-01,1.4792175,-0.3324585,-2.1221313,-4.127228,-0.33346558,-7.564636,0.12982178,-6.45166
2014-02-01,1.4269714,-0.9529419,-1.6551208,-5.1775208,-0.45169067,-8.078674,0.5423584,-7.231079
2014-03-01,0.6670532,-1.0741272,-0.38394165,-5.8534546,-0.87472534,-8.875061,1.3027649,-7.7735596
2014-04-01,0.9590759,-0.9835205,-1.0280151,-5.5234375,-0.90057373,-9.052826,1.3184204,-7.9198303
2014-05-01,1.1017151,-0.6324768,-1.1792297,-4.9714966,0.0032348633,-8.884705,0.98876953,-6.607239
2014-06-01,0.48721313,0.0234375,-1.8771973,-4.1341553,1.2323914,-6.2786865,1.0289612,-4.5414734
2014-07-01,0.1956482,0.72991943,-3.1578064,-2.6265564,2.9808655,-1.8319092,1.2641602,-2.3856506
2014-08-01,-0.13421631,1.3540955,-4.400757,-1.8174438,3.759491,-0.8548889,1.0457458,-0.559021
2014-09-01,-0.09579468,1.7658386,-5.075012,-0.6525574,3.1747131,-1.4911499,0.39346313,-0.5770874
2014-10-01,0.5657654,1.8546753,-4.2100525,-0.65618896,2.02359,-2.1495056,0.14746094,-2.4148865
2014-11-01,0.76208496,1.1144104,-4.058197,-1.368927,0.4477234,-4.0562134,-0.09451294,-4.2221375
2014-12-01,0.94418335,0.48791504,-3.4233093,-2.7111206,-0.53063965,-5.954651,0.018127441,-5.7152405
2015-01-01,1.1914978,-0.09454346,-2.9354553,-4.478485,-0.78897095,-7.429413,-0.036987305,-6.572052
2015-02-01,1.2674866,-0.41793823,-2.111084,-5.21875,-1.3102417,-8.079193,0.3761902,-7.5528564
2015-03-01,1.2775574,-0.9727478,-0.7018738,-5.976593,-0.9619751,-8.965546,0.98147583,-8.118988
2015-04-01,1.2317505,-1.2369995,-0.40585327,-5.9997864,-0.47164917,-9.606049,1.3936768,-7.838379
2015-05-01,1.3945312,-0.8053894,-0.6100769,-5.4844055,0.17788696,-8.214783,1.522522,-6.823395
2015-06-01,0.27835083,-0.28909302,-0.77020264,-4.897156,1.20047,-4.794861,1.4425964,-4.6309204
2015-07-01,-0.3901062,0.3403015,-1.6627808,-2.8043823,2.5767212,-2.1577759,1.503479,-2.1402893
2015-08-01,-0.31134033,1.2764282,-3.3182678,-1.3337097,3.4563293,-0.39718628,1.4727783,-1.0201416
2015-09-01,-0.34365845,1.990448,-2.8036804,-0.90805054,3.021515,-1.2215881,0.7727661,-0.3380127
2015-10-01,0.3356018,1.8493347,-2.6425476,-0.47961426,1.8241577,-3.0733032,0.585907,-2.4086914
2015-11-01,0.71447754,0.75250244,-2.3459167,-1.6730652,0.92523193,-4.8609314,0.32177734,-4.5972595
2015-12-01,1.0506897,-0.089904785,-1.5080261,-3.0032654,0.32901,-7.0336,0.93811035,-5.935669
2016-01-01,1.0315857,-0.7918091,-0.80844116,-4.0028687,-0.53692627,-8.141205,1.4013062,-6.956909
2016-02-01,0.81073,-1.2149658,-0.53723145,-4.7742615,-1.5809326,-8.78006,1.1192932,-7.4830627
2016-03-01,1.4709473,-1.1723938,0.05697632,-5.637512,-1.8764343,-9.661011,1.4446411,-8.2127075
2016-04-01,1.394104,-0.5982971,-2.0455322,-5.618805,-0.87628174,-9.235535,1.4273987,-7.939636
2016-05-01,1.048584,-0.2784729,-3.7250977,-4.303009,0.46258545,-7.6407166,0.86291504,-6.7843018
2016-06-01,0.22341919,0.2362976,-4.446686,-3.3235474,1.5585022,-5.3068542,0.7127991,-4.782593
2016-07-01,-0.0463562,1.1143494,-5.5658875,-2.625824,2.8234253,-2.3269348,0.6909485,-3.0846252
2016-08-01,-0.2828064,2.060028,-6.424286,-1.4048462,2.959381,-0.5805969,0.49743652,-1.9564819
2016-09-01,0.057861328,2.1763916,-5.3393555,-0.948822,2.9104614,-1.0153503,0.30685425,-1.5906067
2016-10-01,0.9352417,2.054596,-5.8646545,-1.030365,2.2928467,-2.510315,-0.12133789,-2.2806702
2016-11-01,1.1850891,1.5950623,-6.415436,-1.5746765,1.2033386,-3.7372131,-0.6645813,-4.056488
2016-12-01,1.5643921,0.7041931,-5.533325,-2.297577,0.5314026,-6.381714,-0.58795166,-5.3181458
2017-01-01,1.9663696,-0.21234131,-2.7307434,-3.6753235,-0.2267456,-8.281586,-0.70547485,-6.442566
2017-02-01,1.8980408,-0.8200073,0.049072266,-4.7428894,-0.87960815,-8.648895,0.74435425,-6.971283
2017-03-01,1.7345886,-1.2213745,-0.5936279,-5.321045,-1.3678589,-9.398376,1.1748657,-7.733185
2017-04-01,1.5429077,-0.7982178,-0.99835205,-5.0071716,-1.2054443,-9.464905,1.4892578,-7.3154907
2017-05-01,1.6156006,-0.22540283,-2.1999817,-3.721161,-0.1940918,-8.86676,0.8200073,-6.8648376
2017-06-01,1.075531,0.52575684,-3.822235,-2.9312744,1.2697144,-6.181244,0.37628174,-4.490204
2017-07-01,0.28198242,1.4048462,-4.8372803,-2.1713867,2.5366821,-1.5639954,0.2611084,-3.1989136
2017-08-01,0.039733887,2.105194,-5.970001,-1.3731995,3.3015747,-0.21704102,0.42163086,-1.5733337
2017-09-01,0.2496643,2.0951538,-7.29364,-0.31402588,2.8296509,-0.8121338,0.44683838,-1.7368469
2017-10-01,0.9043274,1.564331,-6.0519714,-0.43759155,2.265564,-2.7161255,0.19812012,-2.0431824
2017-11-01,1.0599365,1.2134094,-7.203003,-1.1237488,0.7972107,-4.5758057,-0.40014648,-3.5974426
2017-12-01,1.4208374,0.9232178,-6.2585754,-2.041687,0.17675781,-6.051483,-0.4102478,-4.8367004
2018-01-01,1.7851562,0.2662964,-4.6202087,-3.8771667,-0.76776123,-6.7943115,-0.61343384,-5.7472534
2018-02-01,1.4986877,-0.44989014,-1.3186951,-5.145172,-0.95080566,-7.9225464,-0.42547607,-6.726898
2018-03-01,1.0961304,-0.90960693,-1.6365356,-5.5259094,-1.3699646,-8.091248,0.5567627,-7.377838
2018-04-01,1.1125183,-0.5253296,-2.1278381,-5.9117126,-1.0896301,-8.468231,1.254364,-7.2008667
2018-05-01,1.4039307,-0.6194458,-2.8450012,-5.4503784,-0.22299194,-6.8948975,0.66763306,-6.730713
2018-06-01,0.5974121,0.26641846,-3.140747,-4.616455,1.0889587,-5.4005737,0.7351074,-4.2657166
2018-07-01,0.5211792,0.84646606,-4.2104797,-3.3120422,2.394928,-0.8215027,0.49261475,-2.6635742
2018-08-01,0.37875366,1.4839783,-5.444641,-1.9553833,2.9898376,0.48110962,0.31433105,-1.7734985
2018-09-01,0.54159546,1.9066467,-4.456604,-1.4485474,2.6128235,-0.18896484,0.40756226,-1.5846863
2018-10-01,1.1133728,1.2869263,-4.2070312,-0.9495239,2.0310059,-3.1121826,-0.01940918,-2.5722961
2018-11-01,1.5263977,0.8529663,-4.11615,-1.9316711,1.0977173,-4.218506,-0.34368896,-4.3016357
2018-12-01,1.6760559,-0.03503418,-3.182373,-3.2088928,0.13070679,-6.030426,-0.022583008,-5.4323425
2019-01-01,2.1936646,-0.64715576,-2.3339844,-4.0193176,-0.6335449,-7.7252502,0.3192749,-6.321228
2019-02-01,1.8407593,-1.1784973,-0.51153564,-4.8234253,-0.912323,-9.080353,1.0341492,-7.1474915
2019-03-01,1.8767395,-1.3330994,-1.01297,-5.342987,-1.1778259,-9.402313,1.2304382,-7.5480957
2019-04-01,1.657898,-1.2993774,-1.1889648,-5.474121,-1.0951843,-9.339355,1.1567688,-7.5899963
2019-05-01,1.8178406,-0.592926,-2.2853394,-4.8569336,0.101257324,-8.029449,1.2809448,-5.8107605
2019-06-01,0.83514404,0.19943237,-3.895172,-3.634552,1.7425842,-5.7302246,1.1729126,-4.2475586
2019-07-01,0.24404907,1.0653076,-5.529297,-2.5236511,2.9396973,-2.9425964,1.0088501,-2.2226868
2019-08-01,0.02633667,2.0231934,-6.840027,-1.2990417,3.5331116,0.06616211,0.68927,-0.36538696
2019-09-01,0.41900635,2.5232544,-6.031433,-0.7364807,3.0899048,-0.43551636,0.49813843,-0.7647095
2019-10-01,0.7632141,2.07901,-5.595978,-1.0723572,2.1853638,-2.6926575,-0.20321655,-1.7736206
2019-11-01,1.7208252,1.3583679,-4.9791565,-1.774353,1.2822266,-4.788086,-0.41470337,-3.4551392
2019-12-01,1.9102478,0.85357666,-3.7340698,-3.4295654,0.27685547,-6.3797607,-0.44003296,-4.718628
2020-01-01,2.1546936,-0.081604004,-3.0219116,-4.825592,-0.1986084,-7.830475,-0.09713745,-5.7689514
2020-02-01,2.2297668,-0.6508179,-1.5014343,-5.4729614,-0.5813904,-8.611816,0.72125244,-6.593048
2020-03-01,2.0801697,-1.040741,-1.7214355,-5.9002686,-1.0698547,-9.16391,1.0217285,-6.982971
2020-04-01,1.8676147,-0.854187,-1.111023,-5.1325684,-0.3128357,-9.485718,1.1519775,-6.9780273
2020-05-01,1.7752686,-0.23330688,-2.8701477,-4.5000305,0.49447632,-8.0399475,1.1504211,-6.08963
2020-06-01,1.263855,0.7404785,-5.3648987,-3.0193787,1.7061768,-5.394043,0.47198486,-4.6118774
2020-07-01,0.16323853,1.54599,-6.8864746,-2.2361755,2.880188,-2.516327,0.09576416,-3.336853
2020-08-01,0.10983276,2.1752014,-6.4344788,-1.2369995,3.174408,-0.20672607,-0.067871094,-1.3151855
2020-09-01,0.39733887,2.668579,-7.3840637,-0.55184937,3.1254578,-0.467865,-0.23965454,-1.0922241
2020-10-01,1.0163269,2.1286316,-6.6490173,-0.34506226,2.449585,-1.5530396,-0.37857056,-2.348297
2020-11-01,1.4318542,1.02594,-5.4057007,-1.1501465,1.20755,-3.8826294,-0.36068726,-4.0006104
2020-12-01,1.7755127,0.53015137,-4.804718,-2.2970276,-0.047607422,-5.698059,-0.28988647,-5.6121216
2021-01-01,2.2814026,0.013916016,-3.0339966,-3.5250854,-0.82199097,-6.682312,-0.1296997,-6.3807983
2021-02-01,2.2892761,-0.5152283,-0.98043823,-4.6942444,-0.65408325,-7.8688965,0.30010986,-6.799591
2021-03-01,1.7556152,-0.75634766,-0.94592285,-5.2933655,-0.90948486,-8.552002,0.8589783,-7.143158
2021-04-01,1.8872986,-0.6885681,-2.2854004,-4.966858,-1.0608215,-8.639984,0.7203064,-6.5842896
2021-05-01,1.818634,-0.24447632,-3.2992554,-4.205414,0.37072754,-8.437225,0.38339233,-5.588379
2021-06-01,1.448761,0.4095459,-3.52182,-3.4874878,1.4603577,-4.9301453,0.549469,-4.5240784
2021-07-01,0.7843323,0.97125244,-3.5388489,-2.606842,2.4434814,-1.2650452,0.6195679,-2.1743774
2021-08-01,0.62927246,1.7941589,-5.171417,-1.6667175,3.0081482,0.060028076,0.28866577,-1.6255188
2021-09-01,0.8354187,2.4428406,-7.058441,-0.4614563,2.8937988,-0.37960815,0.1605835,-1.1099243
2021-10-01,1.5108032,1.9153137,-5.6237183,-0.6494751,2.444397,-2.4596252,0.047027588,-1.7900696
2021-11-01,1.8540039,1.2641602,-5.867737,-1.2731323,0.78152466,-4.3141785,-0.23971558,-3.0014648
2021-12-01,2.1529236,0.63531494,-7.239563,-2.6993408,0.2772827,-5.7842407,-0.46514893,-4.8089294
2022-01-01,2.3995056,-0.2626648,-4.607483,-3.3443909,-0.44433594,-7.532135,-0.40618896,-6.074829
2022-02-01,2.2988892,-0.6734314,-3.1062622,-4.028137,-0.65686035,-8.285126,-0.13946533,-7.53891
2022-03-01,1.9031372,-1.0501099,-0.2828064,-5.195709,-0.65667725,-8.901703,0.5657654,-7.8654175
2022-04-01,1.805603,-0.77630615,-2.5603027,-4.960022,-0.7090454,-8.925476,1.0508728,-7.6257324
2022-05-01,1.7678223,-0.11703491,-4.62796,-4.0543823,0.3361206,-8.043884,0.6984253,-6.000946
2022-06-01,1.2815552,0.60809326,-4.216461,-3.0492249,1.368866,-5.697876,0.3902893,-4.4914856
2022-07-01,0.88604736,1.2784729,-3.6339111,-2.4676514,2.872284,-2.0185242,0.24423218,-3.5967712
2022-08-01,0.30700684,2.1773071,-4.0960083,-1.4112549,3.300415,0.99401855,0.43899536,-2.1644897
2022-09-01,0.4708557,2.6713562,-7.697876,-0.20410156,3.1691895,0.007171631,0.43170166,-0.8298645
2022-10-01,1.115387,1.9865417,-8.276306,-0.5215759,2.0076294,-1.286377,0.018371582,-1.9041138
2022-11-01,1.4850464,1.2271118,-6.0247803,-1.3999329,1.2271118,-3.495575,-0.26882935,-3.0650024
2022-12-01,1.9551697,0.4873352,-5.2369995,-2.1316833,0.55358887,-5.930542,-0.315094,-4.2478943
