,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-04-01,28.779236,26.83664,26.792145,22.296722,26.919586,18.767334,29.13858,19.90033
2014-05-01,28.985138,27.250946,26.704193,22.911926,27.886658,18.998718,28.872192,21.276184
2014-06-01,27.933624,27.469849,25.569214,23.312256,28.678802,21.167725,28.475372,22.904938
2014-07-01,27.09201,27.626282,23.738556,24.269806,29.877228,25.064453,28.160522,24.510712
2014-08-01,26.58374,28.072052,22.3172,24.900513,30.477448,25.863068,27.763702,26.158936
2014-09-01,26.733185,28.594818,21.753967,26.176422,30.003693,25.33783,27.222443,26.251892
2014-10-01,27.670258,28.959167,22.89444,26.448303,29.128082,24.954987,27.251953,24.689606
2014-11-01,28.013092,28.365417,23.19281,25.88208,27.69873,23.194794,27.156494,23.02887
2014-12-01,28.137024,27.680756,23.769531,24.48172,26.6622,21.23819,27.210968,21.4776
2015-01-01,28.293182,27.007141,24.16623,22.6232,26.312714,19.672272,27.064697,20.529633
2015-02-01,28.571777,26.886353,25.193207,22.08554,25.99405,19.225098,27.680481,19.751434
2015-03-01,28.888916,26.63861,26.909485,21.634766,26.649384,18.645813,28.592834,19.49237
2015-04-01,29.176239,26.707489,27.538635,21.944702,27.47284,18.33844,29.338165,20.10611
2015-05-01,29.30011,27.10019,27.295502,22.421173,28.083466,19.690796,29.4281,21.082184
2015-06-01,27.775055,27.207611,26.726501,22.599548,28.697174,22.701843,28.9393,22.865784
2015-07-01,26.725464,27.455872,25.45279,24.311188,29.692291,24.957794,28.61905,24.97528
2015-08-01,26.696167,28.283936,23.68924,25.673798,30.463837,26.610321,28.480286,25.987366
2015-09-01,26.88327,29.217377,24.423248,26.318878,30.248444,26.00534,27.999695,26.888916
2015-10-01,27.787415,29.301147,24.809265,26.972198,29.27597,24.37851,28.03772,25.043121
2015-11-01,28.355377,28.393402,25.294983,25.967834,28.566132,22.779968,27.962677,23.04364
2015-12-01,28.663788,27.523193,26.105072,24.609833,27.942108,20.579498,28.551208,21.67743
2016-01-01,28.683899,26.860504,26.843872,23.649445,27.115387,19.511108,29.05362,20.695404
2016-02-01,28.518066,26.49237,27.170105,22.933075,26.126404,18.927277,28.82663,20.224274
2016-03-01,29.597748,26.954407,28.183777,22.489288,26.250366,18.46579,29.571442,19.914093
2016-04-01,29.639038,27.646637,26.199402,22.62613,27.368652,19.0094,29.672333,20.305298
2016-05-01,29.14914,27.822083,24.375458,23.797546,28.56314,20.459839,28.96347,21.316254
2016-06-01,27.881653,27.894531,23.211548,24.334686,29.216736,22.35138,28.371033,22.87564
2016-07-01,27.134155,28.29486,21.614624,24.554688,30.003937,24.853577,27.87146,24.095886
2016-08-01,26.668915,29.01175,20.527435,25.546875,29.911102,26.371124,27.449158,24.99524
2016-09-01,27.021484,29.140015,21.624268,26.014801,29.874084,25.948273,27.270477,25.373016
2016-10-01,28.064117,29.183472,21.264221,26.09851,29.421722,24.61856,27.007538,24.848206
2016-11-01,28.42685,28.836823,20.826324,25.667084,28.445099,23.504547,26.577179,23.185272
2016-12-01,28.8143,27.954102,21.716583,24.952332,27.781311,20.868195,26.661957,21.931763
2017-01-01,29.203247,27.024536,24.506134,23.561554,27.010132,18.955292,26.531403,20.794312
2017-02-01,29.30606,26.588013,27.457092,22.66513,26.528412,18.759125,28.152374,20.436737
2017-03-01,29.45456,26.498596,27.126343,22.398926,26.352112,18.321594,28.894836,19.986786
2017-04-01,29.51764,27.176514,26.97638,22.96756,26.769287,18.509827,29.46399,20.65924
2017-05-01,29.521088,27.680084,25.705505,24.184326,27.711395,19.038727,28.725494,21.04065
2017-06-01,28.559631,28.009857,23.661865,24.552826,28.753815,21.302856,27.860382,22.993896
2017-07-01,27.357788,28.480652,22.238525,24.904419,29.612488,25.51181,27.336914,23.876892
2017-08-01,26.921753,28.987213,20.912018,25.50882,30.183594,26.664978,27.30365,25.308685
2017-09-01,27.125854,28.971344,19.58255,26.562164,29.705841,26.064056,27.323029,25.139343
2017-10-01,27.932892,28.592896,20.976593,26.590973,29.294128,24.312439,27.226685,24.985382
2017-11-01,28.204529,28.358002,19.94159,26.020844,27.941803,22.568787,26.744446,23.54715
2017-12-01,28.40866,27.911041,20.729248,24.946136,27.164581,20.93634,26.577576,22.151123
2018-01-01,28.722961,27.204102,22.317596,23.060638,26.170044,20.143494,26.324371,21.190552
2018-02-01,28.589417,26.640839,25.772034,21.945557,26.139923,19.168182,26.665253,20.36383
2018-03-01,28.503662,26.497925,25.770996,21.881622,26.037567,19.316284,27.964294,20.029694
2018-04-01,28.807648,27.1698,25.567291,21.783417,26.6055,19.226898,28.949493,20.494263
2018-05-01,29.084595,27.061218,24.835663,22.230286,27.457672,20.785767,28.348297,20.949951
2018-06-01,27.858307,27.527313,24.120148,22.64444,28.349854,21.860321,27.996002,22.995178
2018-07-01,27.365173,27.69046,22.633514,23.531952,29.238922,26.022491,27.336609,24.18042
2018-08-01,27.049774,28.154999,21.22638,24.715637,29.660858,27.15213,26.985352,24.897522
2018-09-01,27.349579,28.71463,22.35138,25.359436,29.420807,26.619019,27.215546,25.223297
2018-10-01,28.262054,28.435608,22.94165,26.199158,29.179688,24.036499,27.129272,24.576385
2018-11-01,28.814392,28.14096,23.171844,25.356323,28.385712,23.069489,26.944305,22.986359
2018-12-01,28.950012,27.238922,24.091583,24.065063,27.404663,21.24353,27.251373,21.841614
2019-01-01,29.412659,26.571838,24.88501,23.199677,26.58545,19.493744,27.538269,20.897766
2019-02-01,29.259888,26.240631,26.907593,22.595703,26.506805,18.338776,28.453278,20.271637
2019-03-01,29.615814,26.405975,26.726105,22.396088,26.561249,18.336761,28.969513,20.190979
2019-04-01,29.673798,26.716522,26.826935,22.541779,26.920715,18.676544,29.172668,20.425903
2019-05-01,29.784698,27.373932,25.681519,23.109924,28.068115,19.937408,29.247803,22.156097
2019-06-01,28.411438,27.775726,23.681122,23.941742,29.318878,21.84607,28.749207,23.328735
2019-07-01,27.356262,28.17752,21.582916,24.588562,30.05191,24.169617,28.121063,24.889526
2019-08-01,26.843079,28.839935,19.976715,25.5177,30.349854,26.882904,27.506012,26.451355
2019-09-01,27.273102,29.37735,20.822662,26.117615,29.944,26.41858,27.352234,26.089386
2019-10-01,27.958221,29.274017,21.59903,26.12265,29.380371,24.50235,26.99179,25.421387
2019-11-01,29.11319,28.750732,22.413208,25.618011,28.674591,22.604279,26.977661,23.937225
2019-12-01,29.340546,28.283875,23.696228,24.000732,27.707153,21.050537,26.990265,22.71167
2020-01-01,29.572693,27.336395,24.396088,22.592407,27.21939,19.587524,27.320862,21.649048
2020-02-01,29.746979,26.866394,26.015778,22.04425,26.935822,18.905396,28.238464,20.924164
2020-03-01,29.945557,26.824646,26.143951,21.965118,26.795532,18.701477,28.887115,20.882416
2020-04-01,30.004303,27.282501,27.025665,23.00412,27.823853,18.65097,29.288666,21.15866
2020-05-01,29.742126,27.733551,25.09671,23.466827,28.461334,19.92691,29.11728,21.877228
2020-06-01,28.781769,28.258392,22.153015,24.498535,29.22409,22.12387,27.989899,22.906036
2020-07-01,27.265015,28.647766,20.215302,24.8656,29.981964,24.58545,27.19754,23.764923
2020-08-01,26.940704,29.006073,20.396393,25.593872,30.00528,26.624146,26.763,25.515686
2020-09-01,27.229095,29.500336,19.447693,26.279907,29.957214,26.363892,26.592102,25.739532
2020-10-01,28.000092,29.112396,20.334747,26.638702,29.43335,25.430725,26.605194,24.635468
2020-11-01,28.499695,28.09378,21.66214,25.917694,28.27539,23.185211,26.707153,23.06723
2020-12-01,28.79004,27.544678,22.209808,24.717499,26.966919,21.316467,26.72464,21.402405
2021-01-01,29.250732,26.983246,23.935333,23.444244,26.147339,20.287018,26.83963,20.588531
2021-02-01,29.392242,26.587738,26.122528,22.408722,26.448883,19.23407,27.403076,20.303375
2021-03-01,29.228546,26.716583,26.527008,22.179565,26.563446,18.920929,28.33191,20.329773
2021-04-01,29.612976,27.03711,25.440277,22.75882,26.664856,19.085693,28.445984,21.141388
2021-05-01,29.516327,27.453217,24.398438,23.49228,28.06842,19.260468,28.081085,22.109314
2021-06-01,28.8172,27.777985,23.846619,23.88095,28.828796,22.438293,27.917908,22.84436
2021-07-01,27.788025,27.974945,23.464844,24.39685,29.447174,25.738647,27.62326,24.829315
2021-08-01,27.465912,28.630798,21.665222,25.169922,29.844788,26.896667,27.125305,25.21112
2021-09-01,27.698761,29.306183,19.804901,26.401886,29.757141,26.483734,27.023926,25.753418
2021-10-01,28.52887,28.93338,21.394348,26.368591,29.462463,24.558441,27.065094,25.227997
2021-11-01,28.974548,28.384705,21.252808,25.847412,27.90207,22.806366,26.880829,24.11908
2021-12-01,29.180481,27.662872,19.787994,24.328217,27.30484,21.243317,26.562408,22.218628
2022-01-01,29.506226,26.844055,22.499237,23.76233,26.662384,19.574585,26.700531,21.03189
2022-02-01,29.491669,26.519348,24.086517,23.164642,26.53592,18.907654,27.053314,19.65387
2022-03-01,29.397339,26.444092,27.211395,22.298492,26.837524,18.592499,28.059967,19.628784
2022-04-01,29.499207,26.917297,25.1333,22.733582,26.984558,18.768127,28.744476,20.067871
2022-05-01,29.328583,27.443726,22.9328,23.506378,27.896881,19.516876,28.259186,21.559814
2022-06-01,28.542236,27.868774,23.04422,24.211456,28.629547,21.562805,27.65097,22.769196
2022-07-01,27.651978,28.044403,23.132019,24.298279,29.638214,24.747406,27.010162,23.169159
2022-08-01,26.902252,28.772552,22.499237,25.18399,29.89566,27.589264,27.03424,24.430756
2022-09-01,27.135101,29.335602,18.96637,26.460144,29.833435,26.671417,27.095947,25.834381
2022-10-01,27.97467,28.845825,18.582977,26.337708,28.866913,25.572906,26.877655,24.95517
2022-11-01,28.495544,28.23761,20.985718,25.610565,28.23761,23.514923,26.741669,23.945496
2022-12-01,28.982819,27.514984,21.79065,24.895966,27.581238,21.097107,26.712555,22.779755
