,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2007-06-01,1021.50977,1021.72235,1015.464,1010.73157,1020.66235,1014.281,1014.6824,1018.07886
2007-07-01,1020.7735,1025.7026,1016.0577,1011.33624,1023.88367,1013.476,1015.58014,1019.85974
2007-08-01,1019.1499,1021.5214,1013.9228,1010.3388,1022.8077,1012.7128,1014.74384,1017.1626
2007-09-01,1018.97235,1017.7175,1017.1189,1010.4138,1021.4176,1012.9648,1016.7699,1019.00616
2007-10-01,1017.86743,1016.8424,1017.5627,1009.66595,1019.9698,1012.2512,1016.116,1018.79846
2007-11-01,1017.07166,1019.7516,1017.87915,1009.8755,1017.72675,1011.4757,1021.30695,1018.31055
2007-12-01,1019.35333,1022.10333,1023.4406,1011.8629,1023.12036,1012.32196,1019.8566,1021.64923
2008-01-01,1020.38226,1023.83484,1025.12,1012.4599,1024.7415,1012.82153,1023.6839,1021.4163
2008-02-01,1020.611,1023.40607,1022.14526,1013.24603,1019.2414,1013.7991,1018.20984,1021.39026
2008-03-01,1018.53296,1020.07654,1018.09546,1012.627,1023.9418,1013.08563,1017.8544,1021.14417
2008-04-01,1018.67773,1017.53625,1015.81616,1010.7727,1015.38367,1012.13367,1016.4102,1018.15765
2008-05-01,1020.1108,1017.3566,1014.35956,1010.8747,1019.902,1013.12787,1012.75696,1014.91943
2008-06-01,1021.16833,1020.1207,1015.9504,1011.07916,1023.3756,1013.28705,1015.61914,1019.4744
2008-07-01,1020.6818,1022.9618,1016.1206,1011.6241,1023.79694,1013.3031,1015.5657,1020.28906
2008-08-01,1018.06506,1021.9638,1015.1649,1010.2899,1022.625,1011.5489,1012.52765,1016.0852
2008-09-01,1017.8998,1019.7615,1015.98517,1009.73627,1018.8977,1012.57983,1015.4949,1017.22986
2008-10-01,1019.9895,1018.20544,1017.4579,1010.5932,1025.4207,1012.01807,1020.6066,1018.53174
2008-11-01,1015.2177,1018.1663,1018.63495,1010.2824,1024.2078,1011.3935,1020.3376,1018.78033
2008-12-01,1018.3931,1022.2043,1020.6433,1012.5879,1022.1707,1011.4296,1021.20447,1023.16315
2009-01-01,1024.986,1022.1635,1020.50146,1012.75397,1024.8862,1013.9473,1020.6387,1019.0239
2009-02-01,1022.6281,1020.79205,1016.6228,1012.6421,1021.6268,1013.46075,1022.27185,1020.8434
2009-03-01,1018.0312,1017.1699,1016.35474,1012.4334,1022.0799,1012.9874,1019.22974,1021.2636
2009-04-01,1021.97327,1023.4693,1017.7868,1012.0391,1025.8657,1014.0528,1016.0158,1020.3879
2009-05-01,1021.0935,1023.53265,1016.6649,1010.5201,1022.74976,1013.7986,1015.0248,1022.19
2009-06-01,1020.9119,1021.1708,1016.8142,1010.35175,1019.1894,1014.2678,1012.39825,1014.7429
2009-07-01,1020.5735,1023.6664,1017.5101,1011.0735,1022.0263,1013.5824,1015.08124,1019.90765
2009-08-01,1019.2902,1023.3949,1015.70734,1010.2612,1022.7999,1012.6462,1016.39624,1020.3072
2009-09-01,1018.77893,1021.289,1017.3677,1009.75507,1022.14276,1013.0076,1014.91235,1017.1964
2009-10-01,1015.92126,1015.46234,1017.476,1009.48755,1014.4189,1011.7751,1015.7737,1017.07477
2009-11-01,1019.7405,1021.51556,1021.02435,1009.0304,1023.4842,1011.8131,1019.4545,1015.5828
2009-12-01,1016.632,1012.3792,1015.377,1010.9057,1009.90436,1013.08954,1019.22046,1018.8533
2010-01-01,1018.1426,1013.4448,1017.71893,1011.0175,1017.39905,1013.3036,1021.18854,1015.49493
2010-02-01,1015.84985,1006.365,1011.6789,1009.70123,1008.4991,1012.6385,1018.34235,1010.45013
2010-03-01,1019.1021,1013.3295,1018.02673,1009.9082,1016.527,1013.1805,1014.927,1013.137
2010-04-01,1016.5149,1013.4551,1015.27344,1010.3711,1015.63617,1012.2263,1015.5372,1017.1389
2010-05-01,1020.5144,1018.4618,1016.2107,1010.42664,1022.6816,1012.723,1014.4068,1019.06714
2010-06-01,1021.60187,1023.47156,1015.41583,1011.2179,1025.1481,1013.7791,1014.94336,1019.18665
2010-07-01,1020.3412,1024.235,1015.5963,1011.23773,1024.1929,1012.97534,1016.1498,1019.7636
2010-08-01,1018.48834,1019.7581,1015.52814,1010.4659,1020.88556,1012.8968,1013.137,1016.55414
2010-09-01,1016.62836,1019.39307,1016.1268,1010.2734,1020.62665,1011.7532,1014.74963,1016.31696
2010-10-01,1017.16064,1018.7358,1015.0966,1010.1907,1017.40204,1011.51843,1017.3767,1016.1594
2010-11-01,1014.60596,1013.2022,1015.53235,1010.1822,1017.30853,1010.8352,1018.775,1016.45514
2010-12-01,1014.2662,1009.9197,1014.6627,1010.68976,1007.3789,1010.4864,1020.6622,1011.72906
2011-01-01,1019.4211,1017.78156,1019.1947,1011.1128,1019.0835,1011.99854,1019.7674,1016.9525
2011-02-01,1022.1002,1018.2051,1022.9153,1012.45,1024.471,1013.0114,1019.92993,1020.8063
2011-03-01,1019.66284,1019.5902,1017.18756,1012.4347,1020.51526,1012.6678,1018.3816,1019.9512
2011-04-01,1019.49304,1023.69916,1014.21545,1011.613,1018.1758,1012.79565,1013.81323,1020.6704
2011-05-01,1019.2213,1018.71985,1016.5915,1009.84485,1022.1248,1012.70374,1014.2913,1016.34845
2011-06-01,1020.66974,1018.64264,1016.71466,1010.329,1023.96484,1013.3803,1014.28735,1017.2861
2011-07-01,1021.10596,1024.7454,1014.75146,1010.1685,1026.2037,1012.92883,1014.31604,1018.3423
2011-08-01,1019.02954,1020.5772,1015.1844,1010.14056,1022.2394,1012.90216,1012.6705,1015.9922
2011-09-01,1018.931,1020.70905,1017.28876,1010.67725,1019.519,1013.00006,1014.4398,1017.65967
2011-10-01,1016.758,1019.8253,1018.5547,1010.11053,1020.01447,1010.92303,1017.85944,1017.0797
2011-11-01,1018.82904,1021.359,1018.0313,1010.05,1020.13763,1011.7761,1019.8,1018.5361
2011-12-01,1021.4542,1020.2756,1027.2845,1011.3192,1030.577,1012.6644,1023.0971,1021.77454
2012-01-01,1021.0581,1021.5119,1025.4595,1013.11096,1027.8181,1013.43964,1020.4343,1020.87427
2012-02-01,1022.8181,1020.6193,1023.59937,1012.4907,1028.2421,1013.5341,1020.49414,1019.7943
2012-03-01,1020.80304,1021.0084,1022.5553,1011.8567,1023.47906,1013.6856,1018.52576,1023.25037
2012-04-01,1021.2389,1019.935,1014.9123,1011.04736,1024.0514,1013.5114,1016.1323,1016.50354
2012-05-01,1020.69354,1020.0973,1016.8376,1010.11224,1017.6512,1014.00775,1014.6202,1019.6189
2012-06-01,1021.543,1017.4919,1016.51666,1010.79175,1022.3296,1014.4716,1013.5108,1015.67194
2012-07-01,1020.2074,1024.0837,1015.90485,1010.8689,1024.6488,1013.1947,1016.0575,1019.8985
2012-08-01,1019.3639,1021.0784,1016.76874,1010.7827,1020.11523,1013.785,1014.05023,1019.5764
2012-09-01,1017.5781,1019.5692,1015.8354,1010.6481,1017.1171,1013.6856,1016.3233,1017.31586
2012-10-01,1015.3152,1015.7187,1014.70874,1009.74646,1013.5725,1011.69147,1016.78485,1014.36505
2012-11-01,1017.6236,1020.7175,1015.73486,1010.5277,1021.094,1011.3425,1022.65466,1015.906
2012-12-01,1018.9035,1017.3949,1023.7963,1010.76,1022.37634,1012.1273,1018.4701,1018.99634
2013-01-01,1021.1936,1015.8797,1024.6364,1012.7475,1024.6661,1013.9534,1022.405,1022.44147
2013-02-01,1020.27057,1017.4506,1019.96185,1011.8741,1022.94037,1013.1459,1017.9896,1018.0781
2013-03-01,1017.37585,1008.99786,1012.5854,1011.4829,1008.5307,1013.5796,1019.3894,1013.3331
2013-04-01,1019.6969,1022.64667,1015.62665,1011.2209,1018.7182,1013.77167,1016.85834,1021.9294
2013-05-01,1020.4357,1023.81555,1016.72076,1011.5684,1024.5908,1013.8332,1016.8745,1022.003
2013-06-01,1022.4768,1025.9434,1017.0916,1010.8906,1025.603,1013.93787,1014.5941,1021.69904
2013-07-01,1020.995,1021.89764,1016.4827,1011.48883,1021.7787,1013.905,1016.52515,1022.91766
2013-08-01,1018.8402,1022.65985,1015.42865,1010.6214,1022.89136,1012.6177,1016.6627,1018.91626
2013-09-01,1018.10986,1018.81274,1017.13354,1009.88385,1020.5924,1012.8761,1014.8215,1014.6875
2013-10-01,1019.38104,1018.9252,1017.81726,1010.0364,1018.461,1012.7475,1017.864,1017.04614
2013-11-01,1017.794,1019.1052,1018.9587,1010.1537,1023.2598,1011.4165,1023.2,1020.63007
2013-12-01,1020.9316,1023.8533,1024.6292,1011.8855,1020.7007,1012.9293,1021.89417,1022.743
2014-01-01,1023.5924,1027.0825,1019.76227,1012.2148,1026.155,1014.04236,1022.69244,1020.5865
2014-02-01,1024.7585,1023.7399,1021.4576,1011.73755,1025.5713,1013.7947,1019.1824,1019.37994
2014-03-01,1022.2357,1020.192,1019.08936,1011.94415,1024.7393,1014.1982,1018.09064,1016.7031
2014-04-01,1019.4165,1019.106,1016.24,1010.89014,1017.1675,1014.03845,1015.5536,1018.94116
2014-05-01,1021.0895,1019.6666,1015.44586,1011.3822,1024.1158,1013.8582,1017.43054,1019.9579
2014-06-01,1022.3865,1022.9272,1016.51776,1010.8825,1023.1325,1014.1565,1015.7024,1018.43756
2014-07-01,1021.99774,1025.6123,1015.959,1011.8389,1023.1062,1015.28485,1016.9725,1021.5974
2014-08-01,1019.88477,1019.8091,1015.6273,1011.09485,1022.2139,1013.93005,1015.73517,1017.38885
2014-09-01,1018.22595,1020.65063,1016.2932,1010.3854,1016.91095,1013.45667,1016.72687,1018.6281
2014-10-01,1017.859,1018.88025,1017.4228,1010.25,1016.2413,1012.8011,1016.07385,1014.916
2014-11-01,1020.90533,1023.07983,1013.1013,1010.6939,1020.16125,1012.5176,1022.0535,1018.89624
2014-12-01,1019.46716,1019.03033,1024.1056,1011.39435,1028.522,1013.35913,1021.7982,1019.378
2015-01-01,1025.3347,1025.221,1025.6626,1012.56024,1032.8965,1015.0064,1024.27,1020.0926
2015-02-01,1021.97235,1021.59766,1021.0977,1012.1498,1028.7501,1014.4389,1022.2985,1017.2851
2015-03-01,1022.6796,1021.2582,1019.5966,1012.78656,1028.148,1014.01917,1020.33563,1021.79803
2015-04-01,1021.83673,1019.8882,1017.64703,1010.8317,1021.5232,1014.47406,1014.9654,1018.4755
2015-05-01,1022.06415,1022.04047,1016.8203,1011.24164,1022.4221,1014.3194,1018.8519,1021.9481
2015-06-01,1023.21185,1022.76154,1017.1321,1011.02057,1022.8655,1015.13916,1016.2644,1019.4316
2015-07-01,1021.0723,1021.9626,1015.9936,1011.7185,1023.3764,1014.1462,1015.69226,1018.82477
2015-08-01,1018.8513,1022.0861,1016.07263,1010.20135,1021.58264,1013.391,1014.8476,1017.8289
2015-09-01,1017.7573,1019.59265,1016.6309,1009.31744,1019.009,1012.98975,1015.261,1016.12354
2015-10-01,1018.62036,1019.9304,1016.2857,1009.91675,1017.0645,1012.86334,1016.3342,1015.51556
2015-11-01,1020.2023,1018.4952,1023.9151,1009.6725,1025.5898,1012.5123,1020.0401,1020.9372
2015-12-01,1022.1063,1021.80493,1028.0885,1010.4277,1020.77264,1014.69116,1017.89124,1023.22516
2016-01-01,1020.82007,1017.524,1024.6835,1012.23987,1022.675,1014.394,1020.2026,1015.779
2016-02-01,1025.2162,1026.416,1022.9085,1011.56024,1032.025,1014.50867,1019.87225,1019.70984
2016-03-01,1021.6269,1019.58563,1018.37445,1012.4841,1024.979,1014.6144,1016.50464,1020.3208
2016-04-01,1019.3987,1018.93225,1014.73267,1010.6375,1018.5285,1013.28375,1016.7226,1017.8722
2016-05-01,1022.3382,1024.5891,1015.4331,1010.90686,1020.9192,1014.8443,1016.23047,1019.1807
2016-06-01,1022.0969,1022.988,1016.2759,1011.7883,1023.9006,1015.3567,1015.77954,1018.0418
2016-07-01,1021.10016,1024.1239,1016.18866,1011.8349,1024.9302,1013.8511,1016.7888,1020.4612
2016-08-01,1019.5217,1020.40564,1017.19556,1010.55096,1023.20294,1013.57935,1015.6219,1019.2554
2016-09-01,1019.6704,1022.5042,1018.0657,1010.8543,1024.0033,1013.1369,1016.3959,1018.65155
2016-10-01,1017.08685,1018.6145,1016.43713,1009.05304,1016.31586,1011.762,1019.02783,1016.7542
2016-11-01,1016.46515,1017.5664,1017.4112,1009.4747,1022.89484,1011.4736,1020.56146,1017.00146
2016-12-01,1020.88873,1020.3674,1024.2761,1011.71844,1021.81024,1012.7248,1022.4027,1021.5326
2017-01-01,1019.6368,1018.3656,1022.43335,1013.17303,1020.5994,1013.43286,1018.5817,1018.7241
2017-02-01,1022.9535,1019.3912,1019.74005,1012.8684,1023.8951,1014.05115,1017.3276,1018.3475
2017-03-01,1021.99255,1021.4486,1019.9386,1012.565,1025.05,1013.77094,1021.3924,1022.02893
2017-04-01,1017.09955,1015.06537,1016.5743,1010.7254,1016.7631,1013.27576,1015.3416,1021.0305
2017-05-01,1020.1258,1019.07806,1015.65076,1011.1492,1016.6571,1013.7483,1013.73804,1018.0758
2017-06-01,1021.0714,1023.30347,1015.6877,1011.1588,1023.41125,1013.476,1014.3223,1019.7798
2017-07-01,1022.03455,1026.2345,1015.50555,1011.5945,1025.3705,1014.3206,1016.7921,1020.94653
2017-08-01,1019.19836,1021.5229,1015.7381,1010.9257,1022.8741,1013.1356,1015.1981,1019.19214
2017-09-01,1019.39514,1020.16266,1017.6934,1010.1525,1024.0023,1013.4011,1015.40857,1016.4177
2017-10-01,1018.8432,1020.9704,1020.6845,1009.6431,1020.6845,1012.5094,1017.6282,1019.48083
2017-11-01,1016.8045,1018.1421,1019.27435,1009.40656,1017.21295,1011.7771,1019.83704,1017.82336
2017-12-01,1020.75604,1018.8875,1025.9836,1011.831,1027.8477,1012.6138,1022.1939,1019.34644
2018-01-01,1023.7982,1025.3633,1023.79565,1011.46185,1030.6566,1013.7642,1026.427,1022.4197
2018-02-01,1020.81244,1026.4174,1015.8437,1014.0564,1020.55975,1013.58734,1021.9662,1027.069
2018-03-01,1021.3242,1014.3971,1015.47577,1011.5183,1018.6183,1013.98706,1017.8895,1012.79443
2018-04-01,1023.5034,1025.4553,1014.9685,1012.19135,1023.7626,1014.31744,1016.991,1020.27344
2018-05-01,1022.7545,1025.3691,1015.3119,1011.6057,1025.3245,1014.68414,1015.37213,1023.02795
2018-06-01,1022.5382,1021.058,1016.33344,1011.7508,1024.1467,1015.08057,1014.98663,1017.61096
2018-07-01,1022.1333,1028.7708,1016.7008,1011.85187,1024.6968,1014.21185,1015.9946,1021.5645
2018-08-01,1020.2463,1020.3713,1015.62604,1011.57654,1023.7976,1014.1976,1017.1322,1021.4648
2018-09-01,1017.7152,1016.31396,1017.9899,1009.764,1021.38116,1012.08765,1015.53986,1018.53735
2018-10-01,1018.1208,1018.4797,1015.5107,1010.58795,1018.58325,1012.32416,1017.6582,1018.2328
2018-11-01,1020.8157,1019.84326,1017.39905,1010.6184,1020.08685,1012.29175,1019.18835,1018.91565
2018-12-01,1021.0126,1018.55023,1025.6865,1012.6487,1022.051,1014.1503,1018.60406,1020.7573
2019-01-01,1020.043,1021.1154,1022.5154,1012.9133,1025.0907,1014.79803,1021.5479,1019.4082
2019-02-01,1021.95874,1019.25244,1024.1772,1012.6565,1021.4598,1014.3537,1019.1289,1022.18396
2019-03-01,1023.0323,1022.27765,1021.224,1012.3511,1026.4424,1014.8098,1021.43616,1019.801
2019-04-01,1021.5721,1022.3416,1015.12445,1011.91797,1021.8644,1014.40704,1015.29944,1021.08185
2019-05-01,1020.1485,1016.69135,1015.1939,1010.6601,1021.2637,1013.84357,1014.75275,1018.5785
2019-06-01,1021.9339,1022.3702,1015.7351,1011.4674,1021.80237,1015.0636,1014.61865,1018.89374
2019-07-01,1021.21405,1021.8551,1014.81976,1011.67596,1024.1189,1014.0589,1016.27374,1019.6111
2019-08-01,1019.5478,1021.7682,1015.8797,1011.01196,1021.20166,1014.5957,1014.6168,1018.8218
2019-09-01,1018.7076,1018.32904,1017.4311,1010.3716,1022.49493,1012.92267,1016.66907,1016.11487
2019-10-01,1017.325,1016.3413,1018.48724,1010.2623,1018.6791,1012.14014,1015.6687,1016.8502
2019-11-01,1020.2826,1021.30524,1018.30237,1010.0973,1024.6848,1011.81,1020.586,1016.1012
2019-12-01,1021.2265,1019.58875,1021.3363,1010.55023,1022.9411,1013.2075,1019.18353,1020.0039
2020-01-01,1021.4627,1018.891,1025.3976,1012.92865,1025.179,1014.2777,1021.57635,1020.7898
2020-02-01,1022.63776,1022.7703,1025.6499,1012.8725,1026.5786,1014.4102,1019.73627,1020.5351
2020-03-01,1021.0408,1022.42584,1017.4766,1013.3733,1025.3866,1013.83185,1019.473,1022.73303
2020-04-01,1020.8075,1016.8666,1016.09155,1012.1738,1018.204,1014.32477,1015.1614,1015.471
2020-05-01,1022.0008,1023.0079,1016.99536,1010.9854,1020.7354,1014.8518,1016.0519,1020.2444
2020-06-01,1021.3339,1025.9839,1017.2598,1011.75366,1021.93115,1013.90643,1015.98773,1019.8474
2020-07-01,1019.8999,1022.3825,1015.27625,1010.9652,1023.9202,1012.87,1015.4674,1019.7289
2020-08-01,1018.67975,1019.5714,1015.11993,1010.6934,1021.18494,1012.86633,1014.38763,1018.37866
2020-09-01,1017.895,1022.766,1017.4687,1010.2952,1020.3274,1012.51276,1015.51624,1016.7261
2020-10-01,1019.65875,1021.0438,1019.37897,1009.9099,1022.55774,1012.63495,1017.1914,1017.8925
2020-11-01,1019.5726,1023.9984,1020.4673,1010.59265,1022.23773,1012.5164,1022.0472,1022.35864
2020-12-01,1020.5895,1021.7419,1019.8047,1011.79706,1023.6357,1012.92194,1020.5571,1019.7216
2021-01-01,1020.3931,1011.6691,1020.8868,1012.3741,1021.5544,1013.3246,1019.5516,1016.0017
2021-02-01,1023.0948,1021.9549,1020.0985,1012.3423,1020.9572,1013.82623,1020.12366,1020.56647
2021-03-01,1022.00085,1022.187,1019.7182,1012.8304,1024.2994,1013.7509,1019.5884,1021.72955
2021-04-01,1019.3097,1013.5758,1014.8858,1011.0217,1016.7367,1013.2866,1016.91315,1015.64166
2021-05-01,1021.8465,1022.96,1017.0735,1012.1113,1024.4937,1014.45404,1018.3922,1020.2976
2021-06-01,1022.53796,1025.4846,1017.0019,1012.1732,1025.3192,1014.12085,1015.59076,1022.0296
2021-07-01,1021.4588,1026.0884,1015.97235,1012.2737,1023.6637,1014.5734,1016.8549,1021.4674
2021-08-01,1019.3078,1021.78284,1015.62573,1011.538,1022.22687,1013.2818,1015.79834,1021.0717
2021-09-01,1018.3781,1021.1918,1017.29956,1011.2692,1020.59827,1012.9467,1015.72925,1016.96576
2021-10-01,1018.8381,1016.40656,1018.85333,1010.58936,1020.7428,1012.52783,1015.32806,1015.8106
2021-11-01,1016.18365,1018.42523,1018.0737,1011.36597,1021.1887,1011.9037,1022.511,1017.4563
2021-12-01,1019.84436,1017.91327,1022.96796,1012.017,1019.9246,1012.29205,1018.0468,1020.3184
2022-01-01,1019.37585,1024.1768,1024.8604,1013.19165,1022.62787,1013.4743,1021.688,1017.9457
2022-02-01,1021.60126,1025.9178,1023.4001,1012.9777,1027.8053,1013.4602,1022.92596,1024.2275
2022-03-01,1022.9363,1022.15375,1016.3448,1012.37256,1022.74097,1013.4288,1017.74274,1021.68024
2022-04-01,1018.2991,1017.293,1015.16205,1011.0581,1019.1182,1013.2006,1016.7996,1019.58203
2022-05-01,1020.5521,1020.49304,1017.0418,1011.3703,1020.5644,1014.22925,1014.20416,1019.33344
2022-06-01,1021.87427,1022.9343,1016.3621,1011.5329,1024.8732,1013.2996,1015.14923,1017.5943
2022-07-01,1021.2074,1025.1539,1016.66284,1011.73975,1024.586,1013.2,1016.17,1022.05994
2022-08-01,1018.7886,1022.17883,1014.59155,1011.3125,1021.65265,1012.89484,1016.161,1019.7414
2022-09-01,1018.1083,1017.59686,1016.06335,1010.6283,1020.6555,1012.77924,1016.02423,1015.38306
2022-10-01,1018.82263,1020.671,1019.4478,1010.54736,1019.35266,1012.28906,1017.8513,1016.07623
2022-11-01,1020.51483,1019.9187,1021.6636,1010.9688,1022.7712,1012.5723,1020.741,1020.18726
2022-12-01,1018.5195,1016.923,1018.937,1012.29803,1014.90314,1012.9417,1021.50037,1019.89557
