,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1999-03-01,8.302204573508705,117.18818344290109,16.538908349458428,21.58382382342134,10.876799736608072,23.93768269487151,15.183781794345911,8.002771766062503
1999-04-01,8.387571879588883,68.80796134894706,14.611565893262913,21.747701155936674,10.71162410489883,13.031194277649707,11.676566756782107,8.00196134822465
1999-05-01,8.646192191633423,76.96265048188289,14.67284556078125,22.42960923994493,11.559952984141317,12.93106587186264,13.948745496866017,9.62878811246363
1999-06-01,8.50186899509001,48.676506319748775,16.53827273129115,21.14099033271791,11.950385467171754,7.30303468266593,13.666860537560186,12.871440917181049
1999-07-01,8.38773187673377,25.398988503678698,17.52812163729295,19.937923744753988,12.36715256019935,4.940127695665165,13.378132213780809,14.87059514133369
1999-08-01,8.457035228985132,31.436611308638163,20.066076689265675,19.6124272605153,12.945136948407717,14.084334424382874,15.91801368571586,17.3510086768893
1999-09-01,8.607685427216225,26.2742551562421,20.058860009934257,19.57470514636511,13.024259526197138,25.58442578799132,17.821714726282362,19.58970708496107
1999-10-01,8.899131160258968,36.3623839445666,18.694386014319342,18.54960560749773,12.736589217815265,28.798970398760904,17.325767803872115,20.407637537190308
1999-11-01,8.979982090070932,24.718284067710925,18.032697602248835,18.746225674104668,12.242567910732426,29.463775129675067,16.56569383080286,20.28708257898897
1999-12-01,8.925546708735983,25.591299227014048,15.70277635759033,18.751059287821988,11.082849220154769,24.72268168739251,13.748361085187241,18.48567427632427
2000-01-01,8.655805012393536,59.027744772674644,17.50965129830186,18.417903254736895,10.943487584057335,27.222773690783914,16.16216781461962,14.339656231727588
2000-02-01,8.363455707443968,104.612955641202,16.21487570908017,19.937652819989943,10.660610738814693,21.182710846157978,13.317861007758413,13.489266811543851
2000-03-01,8.250645440083327,108.5541669281253,16.66798309474771,20.02786943080437,10.712201296922826,23.621583380850307,13.866892950538467,12.49646994371112
2000-04-01,8.331036383975087,112.55056882774703,14.855307342572337,21.552990975369568,10.818414211276396,22.2778376880352,14.14028680388474,12.071747868291004
2000-05-01,8.408041144929964,80.68549469267793,14.483246358772275,21.829521216031658,11.38195465982183,19.468952373202782,12.696605285445903,12.361200938097326
2000-06-01,8.237351971282619,55.904595446986484,15.623063741354834,20.950488300612413,12.007131437173362,4.36072833169065,11.120659263204775,13.614502110913989
2000-07-01,8.177925221376414,49.86798984401872,18.773276395877758,20.360145332669084,12.638185845560848,4.204350194419556,11.29633473201676,15.573545180813067
2000-08-01,8.310942197271979,41.959895934430726,19.630221103802544,20.170264317984675,12.895572947826091,14.195097149957787,15.698743244957523,18.959756047418093
2000-09-01,8.497900842281267,42.711496088306625,19.835773577077973,20.153502467234645,13.184053687640064,24.239939290720194,17.427377782182287,20.33355669729087
2000-10-01,8.865858515349954,41.46235889999013,19.066587513462583,20.285865825795057,13.219110453750712,25.6302923461426,16.692781775789943,20.60827154384606
2000-11-01,8.908249583438497,36.916292605074105,19.684445256681208,19.84352224040661,12.528117957137763,25.157988829207124,16.479523077862623,19.699641331232876
2000-12-01,8.564210941636956,9.398894311056782,17.675453557316004,19.782906261420347,11.54765701535727,24.455691277754905,15.354877515406658,17.50413255749672
2001-01-01,8.425810767991285,52.56051462569581,15.338249679932808,20.045298993530615,10.941307750585299,21.776892047767767,12.978601687468345,14.351296928882462
2001-02-01,8.306741897947493,96.39596341307077,16.57822898750283,20.011255381183574,10.968741540027075,22.614083317518627,14.253581230054122,13.163060708039145
2001-03-01,8.293684883502726,118.19881655358742,15.328261402804014,21.74813696366824,10.679374312819464,15.645044190781082,12.213463785664151,12.63039588482212
2001-04-01,8.314751540242321,108.3441044903966,13.24400784811546,21.81245107339413,10.849821241422235,13.273187406803244,11.730157564010074,10.274159260846117
2001-05-01,8.40760599576578,67.24622655777287,14.074055283428317,21.621950744177926,11.16730799768332,13.027249479489777,12.292020450636032,11.186179875948385
2001-06-01,8.427087372675551,42.57691570149777,12.684480543718314,20.97310513371884,12.066333274310418,5.554239936499318,13.905005617255942,13.057526777460152
2001-07-01,8.20508528016656,50.35741333301883,17.459074317677363,20.699405587893896,12.485046259563509,7.164999570720564,13.641557245514026,15.920761088469758
2001-08-01,8.197573542520773,24.834795658187783,20.97211118178095,20.465478679825743,12.750212325876497,14.42184529387453,16.337514620250992,18.99439855495323
2001-09-01,8.636630392603331,37.369056243528874,19.755122093956036,20.692191133227514,13.201662388958209,26.683803742533524,18.459097660850375,20.45384369223221
2001-10-01,8.90852569985845,20.63008113945542,18.03374050852542,20.200397570956337,13.092220018658232,30.720203342137204,18.07130846502641,21.171562990489566
2001-11-01,9.0243212254339,45.522585178050576,17.898106687764916,19.669488436872804,12.53389026127358,29.370359355617616,16.309358695641205,21.442706680637755
2001-12-01,8.776392171192802,45.62866204819914,17.158091399340403,19.7368139817976,11.23335328315239,26.561506565648628,15.82018533834597,20.504477164662188
2002-01-01,8.627629399764233,52.01339234513468,15.865575600607105,20.451798864049632,10.404922114064473,25.010464252737762,14.424291498431764,18.31000084089426
2002-02-01,8.347064573151377,100.22810022344895,13.44614091020135,20.81234683215558,10.385060666361774,19.92030871290727,12.481815555771586,15.21268221881469
2002-03-01,8.368836063543494,119.45822614294306,15.744027273270657,21.317496323131092,10.297448865968818,23.747122295255732,14.166547009458187,12.620059789513142
2002-04-01,8.288206337913145,109.32967668971122,12.991719930137346,22.056822626623234,11.05167308649922,22.147114120128634,12.579899949371766,10.080209341281622
2002-05-01,8.277087795555616,62.93859669761128,13.772448563453583,22.166450521674605,11.292828282962471,12.03032357660689,10.700735511580493,10.187994825262157
2002-06-01,8.338557952455272,49.60372050788594,13.965866356638466,21.869448592593393,11.881516841728226,6.566020764405733,10.443598569376569,11.72187026295601
2002-07-01,8.03563248107158,31.05525143324409,18.30736771938729,20.323193330060896,12.262349937047174,2.102487852266811,10.630346980729051,13.458103874874919
2002-08-01,8.249398294685712,25.737350699514696,20.559456959983244,20.517172389105156,13.063531021938076,12.906962552268535,16.179534242902427,16.850743345465506
2002-09-01,8.524004411289596,45.50840337816121,20.52696679213768,20.815261069209246,13.223760866770752,24.659829494021654,18.36913756877022,19.632656247035833
2002-10-01,8.838099799383908,54.51883349507987,18.404444576896005,21.110087081668723,13.088068722884476,26.976665320969712,16.65681888736212,20.58695089901777
2002-11-01,8.90496127992439,74.44761552001202,15.883496797171118,20.78109734797425,12.604579304024451,26.64415212936437,15.350625136685814,20.00676359088053
2002-12-01,8.618533215498672,81.79612646726244,16.996750267886192,20.812004100847368,11.56027658962549,23.392630689023623,14.28794778678233,18.419440155867843
2003-01-01,8.399781665845262,93.54834126763984,14.276509150832165,21.030532522308597,10.723630943988294,24.723496087389066,13.857588354304877,15.745362554765736
2003-02-01,8.073073888709938,88.73223550792565,14.789198767992811,21.0739443152535,9.99411272834085,23.024721063600804,13.947867214376004,10.715384839958555
2003-03-01,8.156092913382833,107.51100245035477,15.095043108163436,22.522915466062383,10.643292051589885,18.716301839826098,13.300248778229875,10.056423253112333
2003-04-01,8.302268834680579,45.90750501177188,13.25057695288864,22.16871834798928,10.711044029799737,19.34203861269681,12.71441571297308,9.72580097922994
2003-05-01,8.411281961388998,18.965616976737216,12.009635192891938,21.606408949932877,11.336573322038173,8.519852178858601,10.739138933189924,12.700475038378642
2003-06-01,8.337765748786344,35.78530132015081,12.7656217101735,21.26420384615607,11.947761431897133,9.684479488172613,13.523244808754527,14.47272051991907
2003-07-01,8.252524537010014,46.59507463810735,18.705239101825324,20.405558003741742,12.456440474284799,10.827130462563677,15.508808836299417,16.65757428710135
2003-08-01,8.425378821410794,44.256986562131395,20.367225267446194,20.121168838145444,12.903375803884272,19.81037266385921,17.206578965554332,19.34923368959978
2003-09-01,8.798953138102409,33.854604293521504,20.28173101035991,20.572991474015126,13.112091711810203,25.703011409061546,18.101766951222626,20.346963215034446
2003-10-01,9.144848590227465,59.429462022164266,18.207473413838464,20.681345300833083,13.173725660719967,30.22312731827082,18.688701038776617,21.354142286258423
2003-11-01,9.09768697539308,53.76975910927638,17.2497902936154,20.276771047947314,12.47268333185554,25.456391636727336,15.314416579271027,20.0509965358626
2003-12-01,8.97602888624682,57.03187725245411,16.711738090823374,19.32377124583512,11.616481009189489,23.568328256209988,14.69604290234632,18.799390671769334
2004-01-01,8.67018232216371,77.39725062852513,17.499264113498,20.495715353669613,10.559139567031036,23.194854153635184,13.81885775884705,15.566040077749467
2004-02-01,8.475698397609236,96.57673414910238,17.093220551802116,21.527622589780687,10.146071279917974,25.68308952590857,15.916517204757293,13.75947319059207
2004-03-01,8.226874741797147,93.13354164710219,14.494473085674151,20.217238433162986,10.237428942830133,18.924185628753875,13.33365745262801,9.931804032132092
2004-04-01,8.567647394914616,81.51888800543458,14.092707843388833,21.822943626215615,10.63471840159851,21.64060428410041,13.728625915987172,12.119251414095928
2004-05-01,8.532556715268566,29.02384465305357,13.565917312003261,20.99488022881196,11.061980541098212,19.88759541911613,13.33685524404173,11.452598351434002
2004-06-01,8.366238324885716,49.32933656788677,12.179245839591783,20.639446236414383,11.79729075510006,9.965673970031567,14.23949731501178,14.58005907042073
2004-07-01,8.397666895590653,46.443288806952296,17.350933075358608,20.428802770690407,12.64772205177269,12.165842901483902,15.900208388092535,17.155750776516868
2004-08-01,8.471684214210223,28.360063619273706,19.953334505279688,20.022596780911538,12.966067330143051,24.871395295372594,17.19225745024445,19.08704577001661
2004-09-01,8.814641286585026,42.29542878374105,19.885980986007027,20.02827897023584,13.008084151047127,27.611951999272378,18.117837119299733,20.27166780654325
2004-10-01,9.025965846731419,53.08008021897662,19.216163891160743,20.49251592860054,13.12690882567934,28.144848840522695,18.056036342073835,20.932311929772904
2004-11-01,9.164266152576479,58.40381192775548,18.390751662129226,20.299814088745556,12.517263720558644,28.149248699707258,17.072786160984695,21.19366656140523
2004-12-01,8.965262250821002,49.69836974025855,16.394705022936332,20.239588631115822,11.594004295612299,26.775945184968474,15.303835583603368,18.711606661428096
2005-01-01,8.72619864695571,80.1258079269383,16.454717827072457,20.178035928153093,10.800098245776299,23.95923722954383,14.645134256287573,15.220275860255146
2005-02-01,8.447100199173997,79.25513749167553,16.665129835853413,19.737098507558464,9.876691612746933,25.435410645373018,14.907402869477716,12.834695261814588
2005-03-01,8.48891927079549,84.19635838723791,17.310354155298732,21.572898532325542,9.591183123983493,14.38358082791644,11.862992026027948,10.054768037041995
2005-04-01,8.582687398971444,82.53151322744104,13.479941195218201,21.932010835619533,10.200113563491618,14.499953025647159,11.70435337843822,12.437004705011606
2005-05-01,8.773691279248723,84.28918685736693,13.918232100906433,22.37899111201417,10.842996763538753,12.040015854224034,11.967719080021272,15.380447062856366
2005-06-01,8.537956691395689,56.165379778132035,11.84152268191037,21.785946875974705,11.633460866740934,7.504514200651529,11.664240832552004,16.308490891708658
2005-07-01,8.414864044307091,48.47931245971134,18.14466206065764,20.909750991050235,12.552992269073096,6.100674424428123,14.091617326011365,17.588659475853014
2005-08-01,8.493036320236452,47.692924005615914,19.937580594195822,20.700188764661895,13.019887186593873,14.304643980635637,15.655375593167758,19.201958374420656
2005-09-01,8.791951896549556,30.335735476786425,18.916419568181066,20.50706027144629,13.129359979937522,25.265230306625277,17.42167032248522,20.860138689531933
2005-10-01,9.072299954417838,37.82558199756341,17.641126014430487,19.779624653372263,12.876882133425134,27.0340808686907,17.050188716708128,21.185020153193115
2005-11-01,9.044313544711475,48.45550580382185,17.39708799082377,19.411700436185374,12.481021608859317,29.164244598705384,16.8041420635576,21.108651524099226
2005-12-01,8.942957943193006,50.247230065530154,17.547173809923166,19.74873067570908,11.664895055733188,26.280170860941173,15.805243619249884,19.499077380771713
2006-01-01,8.709733463097619,77.78316436561211,16.335292456166734,20.44365548099067,10.894354970636304,25.590335743449277,14.648085942487794,15.705176594389826
2006-02-01,8.383354744233833,113.03988094642638,16.1239229213866,20.115009920319913,10.189253542124892,23.09896898444046,13.721434867035315,13.147214188083323
2006-03-01,8.351882060340962,107.49806477863197,16.628136163430252,20.489828708586533,10.47217655363736,13.831060837324483,11.879294147517472,11.885366415608315
2006-04-01,8.5621283752987,63.566157201496324,14.272680857848213,21.270049460633363,10.682186318542593,16.074550985692333,13.473747348923315,11.282324009659899
2006-05-01,8.715427003718887,71.60297228937208,14.311182831311156,21.79491091821012,11.139279314331706,13.700467294870256,11.943030090486333,12.119537305348366
2006-06-01,8.55461416243781,67.24372050623907,14.962321483169488,21.209714210142735,11.906984418901946,16.367733006288244,12.224902565367309,13.453451309597831
2006-07-01,8.29376805732269,64.25869098888728,19.179980461080714,20.61776161368614,12.309698488648339,10.38727515384978,13.3824168561706,15.76124206220555
2006-08-01,8.376513946493905,50.657551595339946,19.862293670436785,20.801240085608704,12.917709119912523,14.704328135086758,15.060762962847747,19.318153919205233
2006-09-01,8.715533092501902,62.69088683867283,18.60583959937335,20.933848493767034,13.127740935047763,25.79209316452879,16.79409939412996,21.182405142568314
2006-10-01,8.940002618271732,67.84343975073848,17.74857173896354,21.09396527841473,13.160533455252846,28.763691119001287,17.2893939028441,21.364820801539793
2006-11-01,9.12605398367028,79.39585525171928,17.211720851938736,21.022482434766562,12.547788453648062,30.935049163220842,16.85290876579019,21.584801519633842
2006-12-01,8.865148661338466,75.72906623369202,16.494429097070984,20.32327701817327,11.427320232672821,26.939819302416552,15.161525625467949,18.559776179448818
2007-01-01,8.471477507435067,93.038478460861,15.226145393958726,20.55161663185417,10.71841339202477,25.025498089894416,15.022193597885426,15.384223768578245
2007-02-01,8.287378813831081,108.2605261956911,15.034929586059324,21.19292929267575,10.120830300551635,20.260089981521027,12.857025444046705,13.104932257905244
2007-03-01,8.31291354401079,83.05376133060176,13.635466527159958,21.320855399856516,10.659055981103437,21.33444107455037,13.609736868982743,12.152038028748724
2007-04-01,8.479540457903617,34.60545281714244,13.496594878625347,22.247799221248137,10.436564099420815,20.429621371939326,12.474615539048177,10.225455641061238
2007-05-01,8.56595353359161,11.261903545642339,11.562721279655424,21.261765434790792,11.415045408055454,17.955080414295985,12.971501746023936,10.483575053255203
2007-06-01,8.428702205673165,29.631410209256128,13.838174565930062,20.284584087093474,11.917299870676771,12.703813903711938,11.517140867728328,11.995019290534218
2007-07-01,8.369193316219526,31.323571470168556,17.371538936661878,19.94414702237552,12.614279481744854,1.8986530210451473,10.885669354038367,14.422517810642455
2007-08-01,8.322486573472965,14.681814740412303,19.650638880257063,19.562341500202972,12.901619297026937,9.564015608933184,13.548053108735116,16.991679871591295
2007-09-01,8.59894226223427,16.04520910834547,19.528821608579953,19.751645710222185,13.184870819449113,23.31298989584063,16.421621790588883,19.31589953611141
2007-10-01,8.960389595461837,37.27139903813524,18.570858611257886,19.639919202095864,13.171342058166662,27.584845761038505,16.657032453130885,20.464137329369006
2007-11-01,9.012021492151472,23.338174026923642,18.1507006569798,18.64095903861802,12.571732117593385,28.668411700329067,17.54960202269063,19.653838148453815
2007-12-01,8.838699538670223,38.508447061349564,16.454763951485333,19.12799227526356,11.603499011966807,26.54638646672417,16.204533429621993,17.206466233297128
2008-01-01,8.607003036967408,59.718368748949395,15.345721020027577,19.14053844299408,11.115939668570174,22.945962496574985,15.043397927855711,14.872775733577322
2008-02-01,8.37259498231884,108.55735127365459,14.534193213462514,21.12293964983438,10.519930781737312,24.922438249394787,15.107887985326581,13.62150137368826
2008-03-01,8.42940023404191,123.08270307697356,15.058664191590852,22.2565330027087,10.71058474827996,22.258665521279475,14.2985957668537,13.344665601170748
2008-04-01,8.33976737527301,118.60056957594972,13.870950466111946,22.76263196175618,10.690490962629674,16.20322554226731,12.496460836594085,12.132695702837713
2008-05-01,8.674691284508908,97.74745325396236,13.142624034079718,22.82309960101251,11.27550179972148,20.096651687177864,13.584459957780352,12.996634867951299
2008-06-01,8.57832870762279,83.32437688497232,15.867309216160528,21.86363276480827,11.93904518378847,9.453292624278378,13.64636809380975,14.287195233255495
2008-07-01,8.448357627239998,82.42124328204073,18.940566665158464,20.922360777426544,12.514283940385292,10.396701721713564,14.677679338024987,16.631451858602976
2008-08-01,8.482252693498348,75.36554357994767,20.29578195895063,21.1130306211869,12.861411660376632,13.027736534758299,15.972770242250023,18.59043792382433
2008-09-01,8.721396558086063,56.66611822474811,20.8200556378323,20.5386965951613,12.982592376309483,25.639752587644914,17.559803657696524,20.50891010819641
2008-10-01,8.950491836941842,53.42861398191278,18.616733245443225,20.04199435537562,13.003001571684372,27.16650247746396,16.72272860332603,20.60712212727918
2008-11-01,9.06631863067339,45.2115020251619,19.835761140966277,19.691234500213767,12.334862817731322,27.33670741449933,17.281821289955257,19.2385891806639
2008-12-01,8.898161619573116,46.52427837854061,17.86216540781869,19.893911397680572,11.257929094612063,23.904211608214553,15.828342902062685,17.243110410483396
2009-01-01,8.536591130374033,86.89991087681314,14.305634662786051,20.037337915812273,10.42031859673629,22.694988135255898,13.534617296741443,13.718670004553488
2009-02-01,8.15204431149541,101.69693237020223,16.142723303808385,19.378207368231124,10.441486056288698,23.349735669413796,14.44897179068243,9.893791131827852
2009-03-01,8.116992508614514,92.88320704455782,14.567090970536807,19.28260026461388,10.430858476598308,19.94798888844332,12.815773104627647,8.545640156801419
2009-04-01,8.199108037368436,90.04707544754305,14.070535534733498,21.722023415181166,10.738418274584632,16.95926440827867,12.806194562441476,7.635656716063302
2009-05-01,8.393140203470432,86.44806110765958,14.893996253379202,22.091558396382627,11.207026390886764,13.15683996114269,12.969414096245371,8.732893466924208
2009-06-01,8.430932839505845,80.76209445341881,14.21787212619486,22.15768455827039,12.16351073128788,19.397640065080605,13.584119267865754,13.577832165300327
2009-07-01,8.072576763941727,60.68873713153067,16.72001776150794,21.143921087816235,12.472021104110357,13.658210456463689,14.065154307908655,15.982268987105368
2009-08-01,7.9736945579838,57.77281889449661,19.775649509708003,20.849613866947454,12.835558694530636,14.308657200911904,15.033963285700088,18.879979987276624
2009-09-01,8.37281713123053,46.07764675383572,20.102115195966032,20.856965484172385,13.182076342554655,24.870376935279193,17.75121184210233,20.112627364288098
2009-10-01,8.883686735018896,54.25735136270179,18.16399649140236,21.45654342472808,13.1768207626408,26.668261679998135,17.587084300897256,21.09778079664867
2009-11-01,8.93667745396525,49.35917868998273,15.919762609142719,20.46040784385519,12.490861516411467,28.006293724669,17.406898566889954,20.91570385492765
2009-12-01,8.745186664298224,68.87000661555228,17.44812557011747,21.053080908751205,11.623959842281726,26.97109427888382,16.30347810516749,18.799750163364056
2010-01-01,8.432423520947832,85.00851546597895,15.626923837204467,20.546343166741856,10.418970391604198,24.296610582789864,13.106396553831113,15.631664744476922
2010-02-01,8.170878183392778,106.00320481949664,16.829872459628866,21.371781721856372,9.637680797276335,21.191634543374153,13.203531121440419,14.196477843485047
2010-03-01,8.446524329932332,106.45628186526626,14.235848746559965,21.770125793993813,9.155823056911697,17.88532766476907,11.617032293563058,13.407728100992253
2010-04-01,8.637982811416023,97.47236938765045,13.10769984309659,22.634202286963635,9.815836296733167,16.879123568892087,12.132417672800948,13.596567096381996
2010-05-01,8.76803030996241,58.62673929777588,11.507510911941633,22.25472202868559,10.493321169883783,17.851853612713814,12.239101089169004,13.683083658791794
2010-06-01,8.727525509952255,41.73419833536778,9.79466158071379,21.0980221127956,11.731269839168316,10.120624085338724,10.642617124056034,14.493915721659283
2010-07-01,8.597010724811492,25.368800258793247,16.45313109216805,20.410547855601802,12.283242842690482,0.4707314772549479,9.488178348718602,16.372065460875735
2010-08-01,8.63200305671437,29.757014707807123,19.442040768945127,19.90354762236894,12.86950943010361,2.822302446656314,12.751522281691011,19.07380703799552
2010-09-01,8.879451143507922,32.162866458782844,17.97236535108792,19.745972841313385,12.922364736786198,22.018136301935495,16.848595641379116,20.296272525362138
2010-10-01,9.167969623900152,32.025862553410064,17.704174275025665,19.501409560917043,12.837671149147438,26.392197982241683,16.432571962154633,21.31369738240346
2010-11-01,9.215917848997025,32.84188693348163,17.946125792682846,18.993581417600048,12.218143543961913,25.97790049730048,16.093220610211983,21.05265223827319
2010-12-01,9.004782443240133,40.22038977762635,18.1794938022825,18.33769093488307,11.510083039982481,26.773133081418585,16.2528084645132,20.392617793833605
2011-01-01,8.790109280250112,74.45602930081455,16.067483979115963,19.18508003421845,10.33963453134676,28.48299279609773,16.081529082331837,18.29716413095273
2011-02-01,8.415631130014047,116.31941193374627,14.61066532474161,20.289486702008915,9.545826741955795,23.364959894754758,12.608538864876104,13.393062745663478
2011-03-01,8.460716321331322,107.62794958815394,15.014213915295674,21.21424468342941,10.339052438798717,25.82216025423272,15.02772564929163,11.749784368273183
2011-04-01,8.598882640928528,118.55792554003959,12.547178487926594,22.67361198134811,10.664842929284582,18.82738381881189,12.68678117114633,11.790616933778399
2011-05-01,8.682097034401423,83.64115809603149,13.375206463674756,22.43257429654585,11.336023287265517,20.20938932264871,12.24100575224851,11.912388710433081
2011-06-01,8.504463487831016,82.29637973412026,13.144711715556316,21.539550020953612,11.856416832315585,6.725787366684484,9.64163452306446,13.59354819052995
2011-07-01,8.35025539999308,59.653927733826094,17.749325843669965,20.782392876870652,12.413139095349916,4.77630311407779,10.78718814532344,16.250044057006015
2011-08-01,8.39489465896434,51.744728041252515,19.765466775928218,20.60609930605335,12.824341384275844,12.195613547466392,14.77971490488988,18.151093083535983
2011-09-01,8.657887165365938,40.81931992130439,20.56256076653435,20.31703685628883,13.040319959096557,22.038949058602014,17.596433714926807,19.755841047017803
2011-10-01,9.003019969441413,52.00207035098713,18.07538124688239,19.91206618078969,13.097192536685453,28.098023826742384,18.184138401893104,21.176250804566674
2011-11-01,8.967178455554228,39.66553676220432,16.653865123960976,19.092468979983614,12.168332004098364,28.64526111662818,16.865525928895064,20.00262698105913
2011-12-01,8.720984048472515,37.09299931657248,14.24539275242194,18.68919803329518,11.312866830168526,23.73493126476294,14.71120162068596,18.073715182615693
2012-01-01,8.616476546063542,83.05075031886071,16.350011816570568,19.86009151223557,11.340016489310432,26.050564182610444,16.087673561808945,14.92064154796417
2012-02-01,8.441052193682198,116.57084054320855,16.643664702139773,20.72562243460558,10.826257203762129,26.029900235766526,15.757993675308708,12.314988720282987
2012-03-01,8.224321820421673,116.66181483481557,15.54097411798453,20.631844701662715,11.121323420588416,16.513998810593836,14.20859091038566,9.438645730567206
2012-04-01,8.44954180406334,119.08631715350687,13.525838899941284,22.874210822648315,11.127976355387313,22.866436436352384,14.753286330090285,10.466334514904961
2012-05-01,8.527833992616047,92.93954392203962,15.508565442687477,22.61507171298447,11.251326096978385,8.0235975577898,13.161751087204335,9.632594819999527
2012-06-01,8.458330383509004,83.4111856210431,12.58045590510964,22.277397752333663,11.987193860606334,9.435518287616166,13.27455059313798,13.512792981143566
2012-07-01,8.29452850029008,55.6692541852154,17.192987356054786,21.19112593188247,12.539109729793124,5.069701855009584,13.482382775417678,15.822402826040294
2012-08-01,8.388162294517434,40.00720728450701,19.98017862215661,21.04576735860279,13.013963298549328,15.964625917022195,16.192458171794588,19.114847062595565
2012-09-01,8.721057965474284,41.85054287591434,19.518779775887445,20.884531943319864,13.240640504288557,27.350116800622214,17.460503634517934,20.400864983945574
2012-10-01,9.002997338967813,47.14092898791675,17.731178727639787,21.115871143551978,13.082538543483576,28.93863593454959,17.04624405328005,21.29573887130009
2012-11-01,9.11377157536643,32.257001587485625,17.55033233284416,20.68737578736955,12.518769698874896,28.986904917350113,16.550499146853753,20.368409311628206
2012-12-01,8.878682420840532,38.89506439012505,16.527485757816958,19.984072151286032,11.728302918230723,24.312291905462814,13.989500129826006,18.021301808848545
2013-01-01,8.336004591467775,42.29999532740422,15.40149255125773,20.189881311889707,10.380261185322611,22.053909562078633,13.18890454907274,14.21945817437605
2013-02-01,8.138500216015474,95.2992193348622,14.673820476389908,20.630081883800912,10.208002905749712,20.180580230894254,13.504416811812968,11.66149437335171
2013-03-01,8.083337229660078,108.52359718637882,15.65243790395426,20.775021303596784,10.115182281565291,16.590857348569063,11.777564458943353,9.463250498054105
2013-04-01,8.346516658300544,80.21142157475525,12.985909947112868,21.916819569170134,10.47338150329409,14.913448437059072,12.076710670603077,8.90185262637835
2013-05-01,8.470413699605086,45.47826175931,15.241360120752232,21.674771466346556,11.307230784393909,18.55409352588773,13.654066208657069,11.469804590057446
2013-06-01,8.238196269007844,34.98407888078029,14.666705438431192,20.360400168323046,11.780893024686463,5.177706299874456,10.723052142971355,12.433539744868266
2013-07-01,8.216035118917807,41.863890018812796,19.151423679558132,19.967459428368063,12.446161419021747,3.376770625014565,10.658257235881175,15.273161460145467
2013-08-01,8.230411219885369,35.17910410537436,20.576791113136114,19.66975329259483,12.90946027271075,9.41736948905292,14.128728972866805,18.401073125623956
2013-09-01,8.540760000513536,39.10593517786846,20.626044586473224,19.925331333671682,13.067552893890188,23.62348987881567,15.834200541774752,20.062116182217114
2013-10-01,8.9106198276171,46.53894847519913,18.284437342659313,20.539287599223357,13.20936853315445,28.194611903542032,16.696659907956054,20.727566016185005
2013-11-01,8.884129757857412,50.0754921846873,17.458209592795825,20.205371816874575,12.676394640717653,25.799378259750256,16.445486764406105,19.84377262908923
2013-12-01,8.586915501700245,50.52692596501329,15.840408009090247,19.948069024907152,11.473093544727426,24.44059149752222,14.674103035105299,17.790142573840793
2014-01-01,8.283366522848329,83.43653643916156,13.248712359030062,20.332844297846783,10.792314815268913,22.649997949550727,13.268856743874597,13.756074561882514
2014-02-01,7.933796325343228,96.35300081035798,13.244784361815803,21.17832908818008,10.675615726719457,19.1886490090158,12.07782160421454,10.219452984265327
2014-03-01,7.981474668828698,109.02021162596655,13.690732968840832,21.933083914471478,10.617895348359669,17.830521290816012,12.578332155688445,8.563946455842416
2014-04-01,8.108727978876502,95.57137319279444,14.053069355785684,21.920072671703572,11.0708346780699,12.67213504466556,12.30631423695876,7.412220035993707
2014-05-01,8.240971940173475,102.68748211212224,13.06226389362171,22.42210041442791,11.450975443170938,9.707038172794718,10.682549599470152,9.69702757690902
2014-06-01,7.965801062838287,86.00485225668486,14.412584365073274,21.90467375984567,11.937009392237362,14.18516599207873,13.19646448697622,11.098424363838626
2014-07-01,7.864556088689079,59.72603657251642,19.00255006261851,21.013652854468166,12.57709991136814,9.395290563305593,13.575636923450416,13.835485315845048
2014-08-01,8.074410239366486,50.36791280989716,19.397216262896134,21.092994007199273,13.020618116406594,12.074648349626585,16.22033450163407,16.58805707550585
2014-09-01,8.505162667604202,45.05048481172197,19.306063770944732,20.54182421772928,13.305586220971392,28.71146300139052,18.663799114338406,19.669397168894687
2014-10-01,8.840416891506102,52.0452339164317,17.53893073212986,20.878344904945326,13.251958727180384,28.74208386055687,17.3242021613732,20.50684037603708
2014-11-01,8.793551766721368,62.119782235510336,15.81414253236508,20.650125820010867,12.373701013589638,28.774866829387296,15.202973009927302,19.645426105270445
2014-12-01,8.600152793981968,59.05754267840994,16.8195781045273,20.066969837554005,11.77880007405569,25.96041968360968,14.984399454788901,17.803319807345527
2015-01-01,8.32817199735756,73.50906565913655,14.506975132067861,20.360272255847306,11.229615454065032,24.342599741362783,13.927783948871365,13.853376363446298
2015-02-01,8.26014690160544,94.30961554341711,14.079537386108578,21.03755223153162,10.542318339245835,20.179875414186494,12.722329777257945,10.941208362257791
2015-03-01,7.971425799855322,109.50027942280921,14.56162714515402,20.991098715849514,10.561502070413999,15.277811293098797,11.610906752738764,7.688776681394704
2015-04-01,8.07866637804071,116.08952084591904,15.10583687837215,22.56847315196645,11.124999774108051,14.69153734627855,11.651585550332772,6.498816658925388
2015-05-01,8.057517622117286,111.89957808470322,14.247148081076043,22.714057249714802,11.548439456953536,2.8826839703997167,10.486543238406952,7.943298971709463
2015-06-01,7.853805476976388,102.91077801296954,15.219324216296803,22.18665228242818,12.01383892490011,9.42786668568059,13.306751119692198,9.07267701576746
