,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2005-12-01,0.03013581,0.22254562,0.014395416,-0.020706713,0.3507867,0.029363275,0.62238145,0.017968357
2006-01-01,0.015591919,0.3704852,0.007840753,0.02209735,0.22265911,0.03127879,0.5725695,0.03035605
2006-02-01,0.024035156,0.203558,0.026111364,-0.049001276,0.30713776,0.029341042,0.32328603,0.025972962
2006-03-01,0.013746381,0.1237393,0.018683136,-0.028285325,0.2828692,0.024819493,0.61847675,0.02408129
2006-04-01,0.019329071,0.09707159,0.029525578,-0.010153055,0.23216355,0.028925776,0.806812,0.023343086
2006-05-01,0.025972962,0.014300048,0.019652069,0.008025289,0.19386902,0.030217648,0.904117,0.034462333
2006-06-01,0.037276745,-0.097353876,0.019928873,0.027633905,0.11746454,0.024450421,1.9700425,0.0034576058
2006-07-01,0.05185634,-0.07207024,0.031463385,0.034000933,0.4615154,0.026434302,2.1499805,0.0184986
2006-08-01,-0.011306524,-0.0870651,0.020851612,0.028648973,0.14210221,0.017068326,1.444208,0.015222788
2006-09-01,0.05407095,-0.023210108,0.023112416,0.024035156,0.2045269,0.021912813,1.0383323,-0.004662633
2006-10-01,0.021958947,0.062052846,0.017621994,0.024865627,0.35327572,0.02002114,1.4514055,-0.0075232387
2006-11-01,0.014992118,0.18228841,0.021220744,0.03164792,0.37989733,0.030494452,1.0118953,8.952618e-05
2006-12-01,0.0262959,0.283146,0.01826793,-0.0037860274,0.19935945,0.030217648,1.2965205,-0.085035026
2007-01-01,0.016972452,0.1768039,0.017998666,-0.008810937,0.21417487,0.038308978,0.30033332,-0.049517065
2007-02-01,0.02137658,0.13943292,0.028046936,-0.03574884,0.32812637,0.023813814,0.67053676,-0.017918527
2007-03-01,0.029714495,0.20686315,0.026293814,-0.012103349,0.19420663,0.029286921,0.3992766,-0.003979236
2007-04-01,0.03283587,0.06575996,0.023685545,-0.014027476,0.19373628,0.034760028,1.7343266,-0.0009006262
2007-05-01,0.034546226,-0.083681166,0.026849687,0.015775234,0.1818494,0.024840027,1.0011886,0.027063489
2007-06-01,0.044765502,-0.05336535,0.020264864,-0.0022261143,1.1045787,0.023300737,1.5529449,0.024497956
2007-07-01,0.044295162,-0.05725637,0.024284184,0.02881658,0.36216217,0.02586624,1.6748067,0.027448297
2007-08-01,0.022103488,-0.09685078,0.019666255,0.017656595,1.1204422,0.028902084,1.1940724,0.025481403
2007-09-01,0.031125546,-0.024075747,0.019708991,0.03155312,0.71273947,0.024968296,1.4814954,0.019281417
2007-10-01,0.043097943,0.043439984,0.017656595,0.032579333,0.38768902,0.03142485,1.4302279,0.027020723
2007-11-01,0.03972,0.12724674,0.0148772895,0.023044169,0.12827295,0.032793134,0.8510634,0.027020723
2007-12-01,0.025096595,0.25163135,0.026080042,-0.015823334,0.32410708,0.031467617,0.56056184,0.027619332
2008-01-01,0.021648228,0.31251362,0.0047997236,0.008021414,0.2728086,0.028657556,0.3398979,0.024869919
2008-02-01,0.031922817,0.14354962,0.012636244,-0.0071291924,0.29679704,0.025522947,0.068232,0.032532275
2008-03-01,0.032880604,0.05260247,0.021778882,-0.027895927,0.24289924,0.027569175,0.3625367,0.02456516
2008-04-01,0.0409348,0.11555582,0.02352029,0.022649586,0.27010936,0.02103877,0.9835371,0.026567817
2008-05-01,0.035318613,-0.14152545,0.027961016,0.029658914,0.12047541,0.025914788,1.1794935,0.022693098
2008-06-01,0.03806138,-0.07391369,0.026480794,0.025697112,0.1578295,0.027656257,1.1863286,-0.0057359934
2008-07-01,0.0313133,-0.10469383,0.024129808,0.031182706,0.5929738,0.021169364,2.06293,0.023389697
2008-08-01,0.02774334,-0.11348814,0.026393712,0.039323926,0.8126575,0.033620715,2.0119927,0.008718014
2008-09-01,0.025871277,-0.050099432,0.034622014,0.028396368,0.3043288,0.032227576,0.5190929,0.015248418
2008-10-01,0.03453499,0.049859703,0.019471467,0.033620715,0.37916753,0.03205341,0.88740915,0.02630663
2008-11-01,0.021561205,0.2291418,0.014247119,-0.006650269,0.356877,0.03692949,0.688797,0.033707798
2008-12-01,0.0160321,0.31656247,0.013245761,-0.048357964,0.33885303,0.029092968,0.2617504,0.020603359
2009-01-01,0.028547227,0.2943214,0.014408827,-0.012624562,0.28778183,0.032369614,0.14948344,0.032784104
2009-02-01,0.017402291,0.31034797,0.02684325,-0.028651118,0.20898443,0.031770945,0.38389525,0.025876105
2009-03-01,0.013856173,0.117890775,0.025093198,-0.015618026,0.19272757,0.025645852,0.39992183,0.023158967
2009-04-01,0.021178663,0.09007454,0.026290596,0.026290596,0.28626204,0.024770796,0.53775966,0.016895711
2009-05-01,0.012796938,-0.04799354,0.03458017,-0.02611816,0.22735977,0.025784016,1.7828596,0.015421987
2009-06-01,0.028823495,-0.13512659,0.025784016,0.025737941,0.25342596,0.022283912,1.6622456,0.0055665374
2009-07-01,0.03600788,-0.12292242,0.027487993,0.036652625,0.569951,0.022652388,1.3778198,0.0075929165
2009-08-01,0.03946185,-0.07861906,0.026889265,0.042040825,0.22422808,0.022514224,2.1587934,-0.014973283
2009-09-01,0.027810335,-0.046105385,0.023066819,0.02969855,0.740671,0.026612937,0.8695744,0.017125964
2009-10-01,0.030757785,0.030020893,0.018599689,0.03628415,0.64303774,0.019889176,1.8151429,0.01901412
2009-11-01,0.014454842,0.20235276,0.021777332,0.03154069,0.35566452,0.03264594,2.2992563,-0.017506182
2009-12-01,-0.025151074,0.30684793,0.023711622,-0.012117982,0.24426132,0.023619473,1.1392171,-0.093586445
2010-01-01,0.012001932,0.26038894,0.021989524,-0.032922506,0.2337422,0.025423944,0.31573522,-0.12889022
2010-02-01,0.009199083,0.32524908,0.008172691,0.019620895,0.26346812,0.033121914,1.0263938,-0.034698963
2010-03-01,0.023529112,0.15451258,0.007185757,0.014686346,0.21360913,0.02956903,0.5529503,-0.08925569
2010-04-01,0.035253644,0.12490511,0.015396893,-0.019974172,0.53964674,0.019265592,0.80789053,-0.034462094
2010-05-01,0.03900394,0.000987947,0.03493783,-0.000551641,0.4338888,0.028582096,0.8996737,0.019423544
2010-06-01,0.023844898,-0.08037341,0.023252726,0.02530551,0.8228127,0.01993674,1.6748765,0.029490054
2010-07-01,0.055781513,-0.08846617,0.018594503,0.023844898,0.607586,0.021950006,1.8241377,0.021397352
2010-08-01,0.029213727,-0.06576705,0.022621155,0.03359562,0.5225928,0.021634221,1.5598416,0.016502261
2010-09-01,0.024200201,-0.015157998,0.019818306,0.02100259,0.9906279,0.020528853,0.9177935,0.02206844
2010-10-01,0.018120766,0.05842644,0.020884156,-0.021790087,0.81736493,0.03766173,0.86450005,0.025384486
2010-11-01,0.034385175,0.088428676,0.012870371,-0.011881471,0.3096558,0.025897682,0.608494,0.026647747
2010-12-01,-0.00059115887,0.2030294,0.002290666,-0.05143708,0.29133862,0.037622243,0.9925228,0.024200201
2011-01-01,0.018199533,0.3095025,0.0060522854,-0.013783067,0.20709671,0.03430614,0.4749125,0.03815022
2011-02-01,0.02000624,0.35847586,0.0108573735,-0.020933002,0.20867278,0.026733339,0.22435655,0.026618034
2011-03-01,0.019314319,0.16073734,0.028155655,-0.043958932,0.20048493,0.028463185,0.6216019,0.024888188
2011-04-01,0.035728455,0.02154386,0.017353833,-0.108462304,0.29608673,0.026387393,0.80127335,0.026925564
2011-05-01,0.038649946,-0.011553496,0.0453386,0.007128626,0.36297342,0.018968344,1.0441796,0.025810778
2011-06-01,0.047645032,-0.0889729,0.023081481,0.035420924,0.75356853,0.023235261,1.6533481,0.012856275
2011-07-01,0.044377595,-0.10627118,0.0293473,0.030077696,0.83356345,0.014970511,1.1314013,0.025810778
2011-08-01,0.03484431,-0.070136994,0.02046752,0.02950108,0.54718083,0.0209288,1.5505962,0.025464803
2011-09-01,0.03369111,-0.058143526,0.022658646,0.030961812,0.3712766,0.025041968,1.5234572,0.02185139
2011-10-01,0.00570634,0.09200552,0.029385746,0.0366126,0.59799933,0.026348948,0.97225714,0.026656479
2011-11-01,0.036804795,0.16757977,0.018007338,0.018776149,0.37661985,0.032576323,0.91970885,0.021428555
2011-12-01,0.02046752,0.10668984,0.005744785,-0.021778703,0.34490633,0.022697091,0.33760262,0.025772333
2012-01-01,0.03172344,0.23798159,-0.0019689798,-0.03340423,0.27036077,0.030861616,0.5961633,0.038864076
2012-02-01,0.009480715,0.35846984,0.024787962,-0.0073860288,0.21996582,0.022161543,0.7352419,0.031805515
2012-03-01,0.01887846,0.21717522,0.027168155,-0.049368143,0.25575113,0.027004004,0.3753776,0.0117378235
2012-04-01,0.02503419,0.047071695,0.017729402,-0.00755018,0.26145545,0.033898473,0.7295786,0.013748705
2012-05-01,0.031641364,-0.009519994,0.014897764,-0.043581724,0.033652246,0.029261112,1.7629623,0.010342479
2012-06-01,0.041654706,-0.12750494,0.024746895,0.03467816,0.36983743,0.017852485,1.9298239,0.010096252
2012-07-01,0.049164653,-0.096028626,0.022243619,0.024993181,0.21138883,0.013584495,1.1438186,-0.034840584
2012-08-01,0.020766199,-0.09857297,0.019945443,0.031066835,0.9942752,0.030820608,1.2042267,0.016046822
2012-09-01,0.029466331,-0.04251474,0.018837392,0.026470542,0.2055614,0.02093035,1.0227557,0.026265323
2012-10-01,0.020602047,0.0824877,0.018180788,0.03808433,0.7178827,0.027947903,0.9278343,0.014610469
2012-11-01,0.020232737,0.25759786,0.017360032,0.023269534,0.4354576,0.026798844,0.67758316,0.02630639
2012-12-01,-0.002994895,0.32851192,0.017647326,0.0061566234,0.31739056,0.027947903,1.8781978,0.020027518
2013-01-01,-0.016373158,0.28204888,0.016715586,-0.0871678,0.26563275,0.027891755,0.20634407,0.03129959
2013-02-01,0.01642245,0.3080289,0.026719213,-0.02113682,0.3090549,0.026352763,0.6498365,0.02770859
2013-03-01,0.027195573,0.074941635,0.026499331,-0.005490184,0.18384516,0.023128152,0.62389314,0.015616298
2013-04-01,0.045260668,0.001435399,0.014003992,-0.005526781,0.14438045,0.025766492,0.74415606,0.008947253
2013-05-01,0.02723223,-0.046054184,0.025949717,-0.010840058,0.1967802,0.021259367,1.4572324,0.028807878
2013-06-01,0.03298521,-0.048582554,0.020563126,-0.03399855,0.4271925,0.023567915,1.308351,0.03309512
2013-07-01,0.016972125,-0.07320678,0.029980421,0.020966232,0.3222098,0.01642245,1.7862148,0.032179058
2013-08-01,0.037968636,-0.077494025,0.021735728,0.034377635,0.22217393,0.01499337,1.5492067,0.022468567
2013-09-01,0.028478086,-0.014247894,0.01931727,0.02422744,0.813888,0.023494601,1.3858881,0.013087928
2013-10-01,0.018767655,0.031116366,0.022138834,0.0028278232,0.67039335,0.023714483,1.0883088,0.001362145
2013-11-01,-0.0016792417,0.18794921,0.017301917,0.005576074,0.3773578,0.038225174,0.80282176,0.02327472
2013-12-01,0.014223874,0.13862747,0.008873999,0.003414154,0.29000047,0.03023696,0.5824131,0.022358656
2014-01-01,0.017650306,0.29404798,0.025068045,0.028431952,0.2899941,0.028561294,0.66760963,0.025801241
2014-02-01,0.026361883,0.32462466,0.017219067,-0.0031797886,0.32315835,0.031493902,0.47552425,0.033607125
2014-03-01,0.030458868,0.15591383,0.01648587,-0.01598835,0.30905598,0.026706874,0.72401905,-0.098058045
2014-04-01,0.034599006,0.15315375,0.014976442,-0.0024466515,0.3761608,0.027353764,0.970832,-0.051826477
2014-05-01,0.06198436,0.06163931,0.030113876,0.025628686,0.5200739,0.013941407,1.4139135,0.013812065
2014-06-01,0.03705722,-0.10689896,0.031019509,0.034254014,0.8794901,0.015148997,2.0193663,-0.02004224
2014-07-01,0.044733763,-0.10370761,0.028475046,0.028216302,0.53766954,0.01747781,1.6301497,0.024981797
2014-08-01,0.028604448,-0.11651617,0.028647542,0.031882048,0.7154369,0.023472369,1.2863454,0.025930583
2014-09-01,0.034814656,-0.03207451,0.030545115,0.03399527,0.8115659,0.019677281,1.3330513,0.025801241
2014-10-01,0.03826475,0.09251791,0.017822802,0.037531614,0.24440938,0.027914405,1.225882,0.027698755
2014-11-01,0.001650393,0.30396706,0.022437334,0.039860427,0.4248506,0.024421155,0.89445496,0.025326848
2014-12-01,0.031968296,0.2297895,0.024593651,-0.026252449,0.28042,0.026059985,0.5890332,-0.004646063
2015-01-01,0.02508828,0.30514562,0.024862707,0.0049681664,0.20233463,0.026667207,0.1692673,0.02914837
2015-02-01,0.024321347,0.36600217,0.025223613,-0.016099304,0.28254437,0.026035637,0.1594328,-0.00053554773
2015-03-01,0.025404066,0.1974625,0.015840232,0.0065470934,0.30131108,0.02860704,0.19186857,-0.1599625
2015-04-01,0.030997992,0.009434283,0.02211085,0.00866738,0.37303972,0.026306301,0.86778665,-0.0457381
2015-05-01,0.05427596,0.021479279,0.025133371,0.028426588,0.3342431,0.028110802,1.608847,-0.05327186
2015-06-01,0.03374985,-0.073437065,0.016607165,0.025764942,0.26066488,0.02269733,1.6552676,-0.12463954
2015-07-01,0.053960174,-0.02755782,-0.03400889,0.03199047,0.53923357,0.021614611,1.9225131,-0.029407442
2015-08-01,0.028065681,-0.08827904,-0.008204639,0.031855106,1.1369269,0.03316337,1.7327706,-0.088053435
2015-09-01,0.0150282085,-0.09811351,0.03564456,0.0321258,1.2203395,0.028832585,1.2258433,-0.040279508
2015-10-01,0.029013038,0.07128331,0.021930397,0.03623101,0.662706,0.031088203,1.0467473,-0.064730376
2015-11-01,0.013810188,0.18334234,0.009434283,0.036411464,0.575143,0.034877658,0.8583582,-0.021918774
2015-12-01,0.0157049,0.12735793,-0.012084305,-0.011227161,0.14923742,0.035238534,0.8369298,-0.10406837
2016-01-01,-0.02965784,0.2108306,-0.13296056,0.01164633,0.13644925,0.014148295,0.5415605,-0.05247265
2016-02-01,0.028354526,0.1501466,-0.0027719736,-0.02838564,0.2942446,0.022332788,0.687906,-0.08283585
2016-03-01,0.034715533,0.09989464,0.0152933,0.013597012,0.1710107,0.02525884,0.31311557,-0.08037627
2016-04-01,0.03916824,0.04612297,-0.05315113,0.027760863,-0.066551626,0.022502422,1.1872873,-0.023890495
2016-05-01,0.008253753,0.03480035,0.028651416,0.018558621,-0.23728102,0.015250862,0.90574926,-0.0043410063
2016-06-01,-0.00035476685,-0.030887604,0.018176913,0.010925412,0.494065,0.02424109,0.60105705,0.03149265
2016-07-01,0.04145825,-0.057646275,0.021103024,0.03221357,0.7232308,0.023392975,1.4687407,0.020127654
2016-08-01,0.052526355,-0.092080474,0.019533932,0.040355623,0.14081714,0.023520172,1.9413633,0.018813014
2016-09-01,0.056173354,-0.04653567,0.02852416,0.019873202,0.077291876,0.024283528,0.82716966,0.024071455
2016-10-01,0.029711545,0.091922194,0.027039945,0.022205591,0.4575528,0.032934487,1.2390659,0.032722414
2016-11-01,-0.025247514,0.19560659,0.023647428,0.029075444,0.1994232,0.031407833,0.7767905,0.028608978
2016-12-01,0.023859441,0.22596979,0.025343657,0.0035466552,0.308154,0.032043934,0.8084683,0.028990626
2017-01-01,0.024302602,0.24590364,0.015520215,-0.027288616,0.20832336,0.028060615,0.45447415,0.03173691
2017-02-01,0.024506807,0.20432025,0.018420458,-0.007722378,0.28037944,0.028836727,0.47334597,0.028918386
2017-03-01,-0.0009824038,0.07850802,0.022055924,-0.027819633,0.28573054,0.025568843,0.77901244,0.026630938
2017-04-01,0.021974206,0.10011667,0.017399251,-0.012297332,0.13022175,0.025119543,0.7781547,0.020544529
2017-05-01,0.038926184,-0.0016359687,0.022954583,0.022872865,0.75050044,0.029040933,1.1962352,0.021524906
2017-06-01,0.031042516,-0.039992392,0.015561104,0.037700772,0.623953,0.023485601,1.8208029,0.030062139
2017-07-01,0.051017225,-0.08717197,0.032839835,0.026467502,0.14635676,0.02609992,1.3339751,0.0058392286
2017-08-01,0.008984506,-0.09942639,0.028019726,0.036311924,0.2822993,0.022423565,1.9444094,0.017399251
2017-09-01,0.035821736,-0.04403633,0.018828928,0.036189377,0.3855225,0.014825821,0.9702225,0.021851718
2017-10-01,0.02307713,-0.00028800964,0.020707965,0.03173691,0.59785104,0.027039409,1.7379222,0.019972682
2017-11-01,0.03398359,0.15730405,0.022341847,0.0018769503,0.38911715,0.033575118,0.7986604,0.02867335
2017-12-01,0.027202785,0.30284593,0.027652144,-0.030474782,0.37853748,0.03296238,0.5563902,0.022341847
2018-01-01,0.029706836,0.2671696,0.022907078,-0.040595114,0.18950123,0.024267048,0.3337317,0.03129345
2018-02-01,0.013311863,0.22875094,0.015729547,0.006021023,0.2703806,0.030386806,0.13226989,0.02347374
2018-03-01,0.007343173,0.019960523,0.017165065,0.0054543614,0.24537258,0.026269197,0.73208433,0.027251363
2018-04-01,0.04202196,0.015238464,0.022982627,0.03529775,0.1998142,0.027818024,1.3314077,0.028233558
2018-05-01,0.032993406,-0.022424668,0.02275598,0.045572937,0.29814628,0.029215753,1.636868,0.0254381
2018-06-01,0.043117493,-0.09170663,0.028233558,0.03865987,0.49288386,0.018638343,1.7007103,0.03012237
2018-07-01,0.0235115,-0.11161482,0.026986927,0.037526578,0.89153874,0.013009638,0.8238056,0.024493694
2018-08-01,0.027138054,-0.092915535,0.038848728,0.04062423,0.19614989,0.01946941,1.492902,0.017807275
2018-09-01,0.007796496,-0.06518757,0.022340447,0.040284246,0.34344023,0.02812022,1.6465387,0.036355495
2018-10-01,0.01814726,0.10960403,0.02876243,0.030311257,0.46897137,0.02744025,1.3865614,0.030915678
2018-11-01,-0.017815918,0.23498406,0.023322612,-0.0038764179,0.29523748,0.018449455,1.2231781,0.023587048
2018-12-01,0.03140679,0.27566928,0.01614511,0.010478616,0.3222099,0.02744025,0.8550089,-0.021329135
2019-01-01,0.052888334,0.2877007,0.027918577,-0.028192759,0.2392134,0.037357867,0.5362283,-0.12302935
2019-02-01,0.031871796,0.3929044,0.02166605,0.002626121,0.26168215,0.02929008,0.26966923,-0.06139165
2019-03-01,0.030338883,0.15692219,-0.0056030154,-0.030814767,0.24171442,0.02331996,0.49556673,-0.05308181
2019-04-01,0.02614367,0.05446154,0.016623676,0.0039572716,0.32844293,0.023884714,0.64356995,-0.039124608
2019-05-01,0.01985079,0.0027874708,0.020939946,0.010653555,0.6226341,0.023279607,1.5102903,-0.013509393
2019-06-01,0.030096889,-0.04840249,-0.013590097,0.03594601,0.72945136,0.023884714,1.7374786,-0.03400153
2019-07-01,0.014929473,-0.07837427,0.031549037,0.037277162,0.60710365,0.021141648,1.9587775,0.022190452
2019-08-01,0.04998392,-0.07676071,0.028483331,0.026426017,0.29730135,0.029572487,1.3530092,0.004844725
2019-09-01,0.030822992,-0.0514279,0.020778596,0.033727348,0.458334,0.01851964,1.0035135,0.0140016675
2019-10-01,0.009967804,0.06628078,0.015453875,0.035663605,0.6990359,0.03126669,1.278826,0.023884714
2019-11-01,0.027878225,0.2479266,0.021222293,0.026426017,0.28774104,0.031186044,1.1101693,0.023440957
2019-12-01,0.021222293,0.21654299,0.029048085,0.017914534,0.16696656,0.022392154,0.49584913,-0.08325529
2020-01-01,0.02178061,0.23673019,0.02498883,0.0038822293,0.255895,0.02317363,0.5269037,-0.039512932
2020-02-01,0.00941211,0.120559484,0.01620847,-0.015155971,0.2726114,0.02676177,0.51491517,-0.096543014
2020-03-01,0.01591295,0.1343632,0.02199167,0.0017293096,0.22123796,0.02055639,0.43546993,-0.105196714
2020-04-01,0.02899903,-0.03267443,0.02207607,0.01447773,0.08944836,0.02933675,0.7725423,0.01755929
2020-05-01,0.03638637,-0.039217472,0.02490437,-0.005531311,0.1884383,0.02351135,1.4034185,0.02270931
2020-06-01,0.04905033,-0.097936034,0.02608633,0.03448677,0.25813228,0.02899903,1.9578466,0.03279823
2020-07-01,0.03068757,-0.111613095,0.01958549,0.04364705,0.5353463,0.02021873,1.8853244,0.02726829
2020-08-01,0.02916789,-0.07007533,0.02064085,0.02709949,0.80487764,0.02380681,1.4702842,0.03212285
2020-09-01,0.03444457,-0.08067083,0.02009207,0.03009659,0.4491048,0.03089863,1.195012,0.02477771
2020-10-01,0.02418673,-0.015198171,0.02473551,0.03402245,0.29388687,0.03271383,0.9054717,0.03115195
2020-11-01,0.01802361,0.2095871,0.02308923,0.03106749,0.38245016,0.02427119,0.40617394,0.02435559
2020-12-01,0.0013493896,0.29418236,0.00730145,-0.040610492,0.38798007,0.03246051,0.5536669,0.03398019
2021-01-01,0.007505834,0.25269875,0.008122861,-0.03184122,0.25494924,0.02478367,0.44286397,0.019484162
2021-02-01,0.01436615,0.10293323,0.0110266805,-0.024509013,0.25447735,0.031389892,0.2301214,0.030809104
2021-03-01,0.030010551,0.08093664,0.022678375,-0.059718072,0.11723465,0.03574565,0.26605642,0.023549497
2021-04-01,0.024456978,0.07527417,0.01955676,-0.03659624,0.3063109,0.030591339,0.5344438,0.009683669
2021-05-01,0.046925426,-0.006360054,0.02812305,0.030627638,0.3080895,0.02478367,1.4588449,-0.015325606
2021-06-01,0.03204325,-0.100480735,0.024021387,0.018249989,0.5408322,0.023186564,1.7170326,0.028921634
2021-07-01,0.030446142,-0.06919187,0.026090384,0.029647589,0.37803572,0.01719737,1.3352501,0.015600264
2021-08-01,0.037850916,-0.08599782,0.023622096,0.032115847,0.42333564,0.024275482,1.0909283,0.033132195
2021-09-01,0.024747372,-0.0059970617,0.0348745,0.036907166,0.705117,0.033712953,0.9917985,0.022678375
2021-10-01,0.034112245,0.034475207,0.020972371,0.027469695,0.73419166,0.030700237,0.50061405,0.017487764
2021-11-01,0.023077667,0.16972154,0.022823572,-0.004508853,0.46729252,0.035092294,0.61346453,0.025618494
2021-12-01,0.03810501,0.17128235,0.0029322505,-0.014018893,0.35226417,0.026090384,0.50849074,0.03621751
2022-01-01,-0.0046924353,0.24311759,0.016046941,-0.044600695,0.14367026,0.03286013,0.5550857,0.03618583
2022-02-01,0.010319352,0.20533407,0.010735065,-0.05194494,0.29027772,0.020065486,0.40986395,0.030596823
2022-03-01,0.012397915,0.20228553,0.007547945,-0.014022827,0.2309234,0.031890154,0.748299,0.027363509
2022-04-01,0.029903978,0.043391496,0.029072553,0.024176389,0.49762517,0.01960358,1.6496068,0.0217745
2022-05-01,0.030735403,-0.08049044,0.027040184,0.02431497,0.3792399,0.024407357,1.2428566,0.02648589
2022-06-01,0.037248194,-0.103955,0.020435005,-0.050605416,0.9896424,0.02061975,1.5954258,0.014892191
2022-07-01,0.00787127,-0.054392993,0.027409703,0.030458242,0.60871243,0.013367921,1.9308586,-0.0040919483
2022-08-01,0.00570035,-0.06714147,0.026532084,0.032583,0.5728689,0.026301146,1.3853071,0.026578277
2022-09-01,0.032952517,-0.05346921,0.023714483,0.027733028,1.2151426,0.020435005,0.62912846,0.022929251
2022-10-01,0.02163595,0.032121092,0.01844883,0.022513568,0.18482566,0.03133586,0.9725982,0.022236407
2022-11-01,0.03133586,0.3147123,0.025192589,-0.0012281835,0.18348613,0.026532084,0.3876465,0.010688871
2022-12-01,0.029118747,0.27951542,0.010411739,-0.027464151,0.33489737,0.022513568,0.31665227,0.018402636
