,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-04-01,27.54181,29.080109,28.782227,26.232422,29.141571,30.210083,27.602295,16.783234
2014-05-01,27.454865,29.23703,28.717773,26.773163,29.532898,30.279053,27.28894,18.346527
2014-06-01,27.230438,29.834747,28.257477,26.879608,29.94522,29.131592,26.747162,21.059296
2014-07-01,25.526733,29.700317,27.358398,27.228455,29.491425,28.870209,26.330353,24.326294
2014-08-01,25.113922,29.875732,26.658203,28.001099,29.733307,28.66278,26.237396,25.398285
2014-09-01,25.243866,30.187592,26.495789,27.871155,29.69931,28.865204,25.882568,26.545776
2014-10-01,25.588196,29.783295,26.509796,27.775696,29.549896,29.03711,26.0195,24.173859
2014-11-01,25.786621,29.816772,26.837128,27.454346,29.973206,28.872711,26.41034,22.246735
2014-12-01,25.745148,29.352478,26.884125,26.520782,29.124084,29.064606,26.591736,19.501007
2015-01-01,25.832123,28.753204,26.960358,26.40268,28.813873,29.160309,26.905365,17.210205
2015-02-01,26.083466,29.026154,27.758606,26.668396,28.743958,28.73111,27.009186,15.897949
2015-03-01,27.083221,29.009705,28.266968,26.61908,28.500336,29.399841,27.542206,16.233582
2015-04-01,27.852173,29.116608,28.745514,26.75116,29.06009,30.128174,27.776611,16.68283
2015-05-01,27.870667,28.974243,28.391876,26.832367,29.470245,30.170319,27.415253,19.53247
2015-06-01,27.746796,29.202972,27.76529,27.365906,29.494934,29.899963,26.867828,23.30066
2015-07-01,27.48877,29.167511,27.218384,27.883514,28.753723,29.254364,26.559448,26.3266
2015-08-01,27.47644,28.861145,26.417053,28.946991,28.656067,29.053406,26.48645,27.217896
2015-09-01,27.476929,28.938782,26.53476,29.58435,28.962402,29.06009,26.493652,25.365417
2015-10-01,27.521667,28.777893,26.434021,28.316833,28.809753,29.638855,26.957275,23.812073
2015-11-01,27.76477,29.174713,27.004578,27.713898,29.223541,29.402405,27.224579,22.12973
2015-12-01,27.770966,28.942871,27.409607,26.432495,28.99942,29.285736,27.819794,21.1958
2016-01-01,27.939606,28.485352,27.803864,25.767975,28.65329,29.228546,28.15158,19.359253
2016-02-01,27.951416,28.12259,28.173035,25.910706,28.226715,29.355713,28.250305,18.064941
2016-03-01,28.67691,28.691406,28.87439,26.211212,28.52182,29.929901,28.349579,17.348053
2016-04-01,28.1344,29.156647,28.92215,26.81488,29.181854,30.911346,28.48587,17.258972
2016-05-01,27.067078,29.481812,28.638275,26.804138,29.655151,30.794373,28.514313,17.794495
2016-06-01,26.0867,29.617065,28.255676,27.53125,29.99591,29.438354,28.131714,20.424957
2016-07-01,24.628204,29.91809,27.35257,28.506805,30.152588,29.086884,27.379944,24.072296
2016-08-01,24.683472,30.220734,26.909851,28.71286,30.192291,28.61145,26.707031,25.629517
2016-09-01,24.960358,30.37796,26.694672,28.672089,30.292114,28.473541,26.65445,25.791046
2016-10-01,24.02237,30.334503,26.906097,28.070007,30.267426,28.400024,26.658722,25.46048
2016-11-01,24.174774,30.203033,27.05957,27.115387,30.113403,28.809448,27.042938,23.70523
2016-12-01,24.609436,29.431396,27.419098,26.537994,29.493103,28.658142,27.277985,21.225586
2017-01-01,24.906403,29.079102,27.708405,26.320312,29.259888,28.567566,27.764038,18.85846
2017-02-01,26.626251,29.11435,28.069458,26.483704,29.339844,28.62915,28.25122,17.033325
2017-03-01,27.904572,29.241486,28.5065,26.136078,29.174438,29.291656,28.246246,16.751251
2017-04-01,28.66391,29.161041,28.955933,26.112244,29.11734,30.010773,28.217438,17.131683
2017-05-01,27.159637,29.213684,28.730957,26.303436,29.207733,29.808167,28.050568,18.763092
2017-06-01,26.675903,29.371124,28.272583,26.743958,29.62091,29.080109,27.351318,22.14566
2017-07-01,25.799866,29.435669,27.539062,27.389557,29.800201,28.89685,26.593964,25.368286
2017-08-01,24.388428,30.152313,26.990265,27.944305,30.313232,28.63858,26.21753,26.203125
2017-09-01,23.869934,30.212402,26.659027,28.183167,30.277954,28.74585,25.959778,27.14621
2017-10-01,23.703094,30.183594,26.605377,28.055054,30.151337,28.943512,25.851501,25.36728
2017-11-01,23.346985,29.916412,26.9729,27.773956,29.885132,29.178925,26.10379,22.081573
2017-12-01,23.760193,29.441132,27.236115,27.05832,29.58368,28.886414,26.16388,20.721313
2018-01-01,23.702393,29.240479,27.503906,26.348816,29.366241,28.865326,26.49118,18.677643
2018-02-01,24.917267,28.918335,27.932098,26.312958,28.97705,29.256073,26.707336,17.618683
2018-03-01,25.971558,28.928192,28.53952,26.562378,29.034729,29.626556,26.967682,17.724152
2018-04-01,26.756195,29.36261,28.650726,26.865295,29.408325,29.894684,27.080444,17.417053
2018-05-01,27.053406,29.378723,28.480286,27.009247,29.764252,30.142029,26.910004,19.899292
2018-06-01,26.812836,29.448334,27.904541,27.536133,29.933655,29.488342,26.713043,22.498413
2018-07-01,26.195007,29.945099,27.010803,27.910797,29.591766,28.807648,26.066132,24.158081
2018-08-01,24.605469,29.667084,26.668884,28.340515,29.387543,28.407013,25.753845,26.255798
2018-09-01,24.88971,29.881714,26.488068,28.697998,29.654114,28.682404,25.785004,26.165894
2018-10-01,25.482605,30.012634,26.782166,28.621094,29.937805,28.866364,25.98352,24.73175
2018-11-01,25.736694,29.543945,27.118378,28.061462,29.549133,29.115265,26.135773,22.720825
2018-12-01,25.459747,29.332458,27.509644,27.067963,29.16098,29.13916,26.156036,20.964508
2019-01-01,25.611969,28.865662,27.953674,25.893768,28.733582,29.009338,26.194733,18.675049
2019-02-01,26.463959,28.593933,28.754242,25.773804,28.283386,29.068329,26.648468,17.394531
2019-03-01,27.762604,28.615112,29.296692,26.154907,28.363037,29.758484,27.452576,17.874481
2019-04-01,28.159882,28.630737,29.31839,26.629822,28.642334,30.656342,27.887634,18.244019
2019-05-01,27.592224,29.10614,28.953888,27.08252,29.557343,30.230347,27.665802,19.054138
2019-06-01,26.82843,29.258392,28.147766,27.366852,29.702515,29.879486,27.345184,22.056274
2019-07-01,25.030182,29.767548,27.219666,28.004608,29.754944,29.340546,26.640411,25.96585
2019-08-01,24.164093,29.915283,26.572357,28.752228,29.62439,28.982635,26.196259,26.357574
2019-09-01,24.022919,29.830566,26.321777,28.766357,29.515503,28.847504,25.853943,25.769257
2019-10-01,24.817932,29.878479,26.682251,28.679138,29.706573,29.145966,25.756134,23.49762
2019-11-01,25.12497,29.654144,27.233276,28.371094,29.58606,29.017395,26.040985,21.96402
2019-12-01,25.103302,28.943298,27.832184,27.178833,29.01236,28.546051,26.460938,19.761444
2020-01-01,25.279724,28.50113,28.25061,26.413422,28.446777,28.707489,26.751343,17.983887
2020-02-01,25.730774,28.67691,28.78128,25.996368,28.58902,28.571533,26.982452,17.188599
2020-03-01,26.864471,28.838104,29.415375,25.841003,28.722046,29.42508,27.360657,17.879486
2020-04-01,27.68692,28.969177,29.69455,26.292511,29.2435,30.306305,27.699554,18.196533
2020-05-01,26.262909,29.18863,29.168243,26.1857,29.511993,29.795044,27.709259,19.791931
2020-06-01,24.780151,29.393036,28.571045,26.593536,29.632385,29.587738,27.023224,22.080658
2020-07-01,25.04425,29.565887,27.440765,27.130035,29.80426,29.409546,26.569763,24.516022
2020-08-01,24.277618,29.888763,26.720764,27.93164,29.979553,29.198334,25.865265,27.329102
2020-09-01,23.640137,30.160645,26.585297,27.816559,30.444672,29.262909,25.405487,26.367767
2020-10-01,22.617157,30.13977,26.975647,27.793732,30.326202,28.7677,25.191376,24.831116
2020-11-01,23.46585,29.82611,27.51361,27.328125,29.92273,29.139587,25.30838,22.988098
2020-12-01,23.473602,29.404205,27.655365,26.423615,29.484314,29.074066,25.318085,20.860077
2021-01-01,24.64029,29.048492,27.54776,25.793549,28.947083,29.029999,25.658905,18.425629
2021-02-01,25.644104,28.626556,27.918457,25.485168,28.90802,29.14618,26.360168,18.074982
2021-03-01,26.477386,28.776001,28.237396,25.592896,28.845703,29.521606,27.084106,18.248718
2021-04-01,26.416138,29.257599,28.460754,25.718567,29.408081,29.890717,27.291107,17.085938
2021-05-01,26.765717,29.276062,28.618103,25.713806,29.263397,30.277252,27.13269,18.884491
2021-06-01,26.684387,29.177856,28.128601,26.428802,29.460907,29.543793,26.86023,21.281342
2021-07-01,25.015717,29.219055,27.64386,26.847565,29.505768,28.923859,26.0354,24.277496
2021-08-01,23.949585,29.740234,27.17389,27.635925,29.91925,28.756989,25.845825,26.376007
2021-09-01,24.140228,29.956207,27.079376,27.80017,30.039642,28.937073,25.555939,27.135864
2021-10-01,23.558289,30.11673,27.39621,27.652832,30.145264,28.840424,25.409668,26.235016
2021-11-01,23.752625,29.83899,27.722534,27.331787,29.876984,28.815094,25.637787,23.5224
2021-12-01,23.993958,29.39331,27.94696,26.280945,29.583923,29.107086,25.791962,20.118042
2022-01-01,23.914368,29.101776,28.00528,26.378357,29.044556,29.02298,25.735016,17.692719
2022-02-01,24.782043,28.659637,28.125702,26.021057,28.63858,29.084686,25.88855,16.739746
2022-03-01,25.630615,28.801666,28.61499,26.223297,28.649109,29.419434,26.360779,16.838623
2022-04-01,26.120422,28.734924,28.777588,26.36679,28.897003,30.298126,26.648834,18.038483
2022-05-01,26.056183,28.853851,28.876434,26.639313,29.072662,29.72403,26.404938,19.642822
2022-06-01,25.314972,29.106781,28.498566,26.826477,29.402863,29.065643,26.031586,21.05194
2022-07-01,25.471039,29.163483,27.785461,26.954437,29.317535,28.738434,25.568909,25.566895
2022-08-01,23.871216,29.419922,27.116547,27.578217,29.643738,28.540222,25.264801,26.971008
2022-09-01,23.413544,29.741608,26.750214,27.884338,29.84195,28.59491,24.985779,26.276978
2022-10-01,23.679535,29.829926,26.97754,27.989227,29.967926,28.41275,25.131805,25.755585
2022-11-01,23.052246,29.941833,27.161713,27.46228,30.143066,28.612488,25.476074,23.057251
2022-12-01,24.131165,29.418427,27.362946,26.67694,29.729034,28.595917,25.772644,20.067871
