,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1998-11-01,6.330445861044759,5.1960993327127305,6.887820353917018,6.856555347166154,5.956074084677492,8.993346904617082,7.262392153798658,6.241534027874421
1998-12-01,6.766411631099728,4.876191422420827,6.896797471238871,6.014577965019549,5.917890489078095,8.424590747058321,7.082714320907117,6.054916966864989
1999-01-01,8.802232449363922,3.9132209735654357,7.080282944884294,6.940079507125103,5.912699836844365,7.290241369690663,7.100889418986143,6.074052065801036
1999-02-01,12.688836725987604,4.452082148616985,7.368633287895552,9.785449169765364,6.304329881842251,6.962845452892714,7.121721446705441,6.186450862125162
1999-03-01,14.200010080520837,4.8296784881407255,7.766014348260963,11.198327256840406,6.7238977550927705,6.554461198919416,7.211856498838855,6.277343476453701
1999-04-01,11.36258760044251,3.774424882858812,7.909405303586533,11.677181551657132,7.016241753195121,4.3021848627619965,7.1896032404607375,6.409516749389328
1999-05-01,10.797255515199069,2.2740166615151476,7.648307027034581,11.648988600668089,6.939574667925964,4.305657207915591,7.202300940280229,6.334840727735118
1999-06-01,8.354493796710745,2.0651643462372875,7.411690027881895,10.582340265986653,6.821928978560094,4.558557998201305,7.197114982219057,5.90026731143968
1999-07-01,6.062740660694182,2.3491712207224773,7.100868116708998,9.857324793686804,6.405091888323282,4.668693537828038,7.087463340268721,6.032064512693037
1999-08-01,4.9842476128793205,3.246690179795242,6.788358693276582,7.993573568513728,6.472660404174812,6.724205350844453,7.082190442233816,5.775453077164322
1999-09-01,4.594955773733808,3.5185258125726047,6.689059690585303,8.456503689197609,6.175878267426932,8.69239933075575,7.166479271225153,5.930021013956525
1999-10-01,5.055223305414947,3.350528755056206,6.773728856896712,8.337837731950978,5.913804136094483,8.899229515429498,7.279484435783161,6.0895577345402305
1999-11-01,5.0440398872628185,5.430642017984954,6.929841346711581,7.5845686347568115,6.196839411182769,8.787573847416764,7.2754208750793525,6.03273782443559
1999-12-01,5.943044493228363,4.386583108258727,7.00826462793992,7.316073608337002,6.038411956258668,7.340376631393229,7.1554728084601615,6.259854610265972
2000-01-01,8.824726572696047,4.265316856083062,7.432651884158878,7.622909541663302,6.350351828208392,7.694646217066801,7.200284619111371,6.539291500110419
2000-02-01,13.02593234091385,4.852590371796085,7.458455879447115,9.913651263230621,6.444097469510032,6.3086589420558745,7.111933524291007,6.721505770335245
2000-03-01,13.69982902284799,4.46839172097936,7.671979158667897,11.582886713950442,6.484860341789621,6.342678393399691,7.153069755551068,6.729145460820369
2000-04-01,13.586979361619338,3.5594633467114445,7.8671170943979005,12.331424487925014,6.864337739342986,5.986222540545637,7.217320885091797,6.607074456551896
2000-05-01,10.473416906558503,2.289767831083844,7.47736035488515,11.771442973878298,6.749675671527888,5.460665738847772,7.160263589604062,6.239481801817624
2000-06-01,7.926417260088267,1.458239896914794,7.147534928689816,11.266377491193678,6.61602935944612,4.062702032179066,7.081922389732993,5.952683531509608
2000-07-01,6.263840415466785,3.313481523302433,6.987065422090182,10.782668248016925,6.590231587889221,4.1261639241469075,7.118697044526526,6.157559298117322
2000-08-01,5.130501036164789,4.136877424102038,6.735775960924829,9.801800008303193,6.537423912806572,6.976512304942024,7.186658179471897,6.246698237223038
2000-09-01,5.28222400775501,4.469925874530335,6.679804988536484,9.911726670473811,6.1971965856274,8.512380034261025,7.162563140627208,6.212554067280985
2000-10-01,4.933735855665702,5.57006912840014,6.7310560375246276,9.407108317592993,6.099640170122915,8.386841253976126,7.267449623531375,6.1369847958842625
2000-11-01,5.3029321474020765,5.83235080396344,6.832292954801285,9.072456067607563,6.12556079481626,8.019929372552326,7.286246844739612,6.3617335213518755
2000-12-01,6.003870217228851,4.6232466134019905,6.781954053631287,9.105050327958034,6.282806113167272,7.359892495129347,7.110178299142272,6.408827450225953
2001-01-01,9.296018509999998,5.245349608617081,7.109176380448137,10.606557513864809,6.469187045848705,6.482578838460705,7.077887436675793,6.50026412158195
2001-02-01,12.557417287236277,5.4092958398883475,7.280140983492128,10.83974892330284,6.4479837496322885,6.706315183574621,7.08968105027849,6.644275822244006
2001-03-01,14.493263734192189,3.766536963354775,7.678495522792409,12.453943341247665,6.981826456276708,4.716869322160874,7.213724866276775,6.792232281760591
2001-04-01,13.66842313977859,4.21543821683751,7.640079872383896,12.731712929789937,7.048615207414653,4.666743529272995,7.215139004544625,6.728021749950855
2001-05-01,10.480855556102803,1.7753225447689895,7.5727652341672895,12.321989893528675,7.13453411454806,4.50868955727804,7.2055244601619535,6.338792147121014
2001-06-01,8.282117815433988,2.272686271588775,7.3445699745893,12.243242035282718,6.90596815989231,4.338709685824443,7.114376832366602,6.284574994896715
2001-07-01,6.384178407030425,2.9698542148332043,6.994449472308799,11.346504972980707,6.96345006543418,5.107850867241461,7.166506838873065,6.2094994429023584
2001-08-01,4.356391160412098,2.9852234539159146,6.658218186094467,9.771440091949511,6.628317607963673,7.065429200359067,7.033978577968791,6.162540838151897
2001-09-01,4.941643921621086,4.406464735585989,6.624788208395652,9.622586559754804,6.463905586741977,9.011215381268718,7.22010362942029,6.351770059789411
2001-10-01,3.9110439299206603,4.403579720136522,6.689411908035984,9.776496310929524,6.209194147224125,9.467092577462136,7.282317662381601,6.210349869948387
2001-11-01,5.078918282193356,5.6823956576901375,6.7966132904131324,9.802084301243127,6.214294204652247,9.023258635643371,7.317995774616782,6.34833788802596
2001-12-01,5.521660561589212,5.537635479104889,6.776604774407011,9.185493974334957,6.45688887057378,8.44199483643939,7.2272472407622885,5.966034910073256
2002-01-01,8.064018953024062,5.016557049469275,7.176149422932829,10.551287526604783,6.6229333537698345,7.696743792532884,7.096073851394587,6.34765851853768
2002-02-01,12.28478687214236,3.534178783167661,7.248917935726058,11.778575899010608,6.7961166300922855,6.327059166416841,7.060300088322321,6.327230742818329
2002-03-01,14.096260618436144,4.298522604105994,7.471358521148067,12.30576724507994,7.1249720003147194,6.672403340600127,7.119504330291737,6.629248363381296
2002-04-01,13.589925060369824,3.4241310581339732,7.489981197101485,12.628885309151716,7.203225725773486,6.118996621516349,7.18435038199439,6.691763788243645
2002-05-01,10.74166370846075,2.681048969763865,7.307540880905359,12.54083538604016,7.180360788841664,4.021397999992124,7.135700216023897,6.405347255635988
2002-06-01,9.477528533407899,1.804807721808465,7.101595379610812,13.001906333079429,6.621487178107151,3.6382538346092033,7.064493036420298,6.265283077592533
2002-07-01,6.522930876676386,1.8186988909591202,6.691716630019654,11.960404784660847,6.6857551845770855,3.375229353128095,7.002921286752338,5.8488991040676925
2002-08-01,5.132284243687531,2.8760953983153072,6.440944988323061,11.424495961639018,6.641474926259154,6.389572427678484,7.040300694780058,5.977626850420914
2002-09-01,5.618349419045418,3.782286385558468,6.354107848757672,11.707886707836865,6.377086402072674,8.604599676043849,7.195953206253445,5.830781958572528
2002-10-01,6.241085353942482,5.295407271988363,6.373520168771586,12.191659465087163,6.429828638182343,8.5410897408241,7.22567641940514,6.06999196332101
2002-11-01,7.83596384299535,4.865576141754066,6.407885521235372,12.64211443389864,6.332292130361778,8.131054034944635,7.1420131024920765,5.997861053081428
2002-12-01,8.443680183001831,6.143369427486342,6.409113647437142,12.551242122208462,6.645977433542393,7.359973447857609,7.107753748934046,5.730679218501919
2003-01-01,9.760987884887268,2.9430529044419935,6.861127387848265,11.832559292899033,6.879739740834534,7.399808696740521,6.981613362085282,5.899058942059615
2003-02-01,12.077740516336908,5.248446895764497,7.034701045104105,11.74785396601466,6.872191989217478,6.751998655233037,7.0230151015528,6.155436821358929
2003-03-01,13.020514181545556,3.8462251477845903,7.1845265540509375,12.497500644217862,7.281646522609262,5.687311695802058,7.1558926570063806,6.318878080006489
2003-04-01,10.849354318333184,4.979011149717965,7.422592848589525,12.147713304122105,7.207842350574768,5.371040603284349,7.173941970762311,6.5442124139095625
2003-05-01,7.884219765945876,3.022120336668557,7.229285161462322,10.806786688713276,7.055654860833581,4.306068885140607,7.124125954115899,6.279064603323724
2003-06-01,7.088229559311407,2.36837975061943,7.07186139567556,11.21431640478018,6.836109388101778,5.453855974034415,7.1642739715115455,6.229146064514089
2003-07-01,6.833362099977996,2.7902441809566114,6.862432026475259,11.43008494969067,6.674069337942951,6.159855349866162,7.143357964235435,6.153615157317381
2003-08-01,5.394678758131707,4.248463721023432,6.687464000411479,9.769884707253313,6.579801961918075,7.869546079719568,7.108202876416647,6.193540081317024
2003-09-01,4.7769188992043805,3.8739147380474286,6.656164270672652,10.213906780008609,6.314189402535859,8.835737127319877,7.197708619060408,6.23512917521612
2003-10-01,5.899714445629703,4.922843854054136,6.6175360521589,10.94742436569798,6.34103172474973,9.416470779402855,7.215088066094856,6.273937646133197
2003-11-01,6.633022609318635,6.367122133172786,6.486114532218832,11.052171151317054,6.412185642210937,8.060624218271359,7.15031193065606,6.225957659955871
2003-12-01,7.359665447598849,5.534249874744406,6.519695368815035,11.129717998745221,6.3699941736191805,7.502902405045411,7.123308184232528,6.267896107870254
2004-01-01,9.900424986831247,5.450853876344873,6.895730625180897,10.787352031154612,6.691709845253656,7.0534667279863825,7.1737662971963285,6.241746345633304
2004-02-01,12.613742076181747,4.737447344582752,7.077291226527461,11.399944160970113,6.82158232240416,7.253272771498491,7.099036810558947,6.281496324527935
2004-03-01,12.943433463471147,2.03303831915199,7.218071568082637,11.914027255096075,6.782794541849112,5.72374031037667,7.013474670904672,6.645600257463759
2004-04-01,12.14280441290888,3.621377878022283,7.206975403824152,12.223712430159615,7.2400296285236445,6.253418267609273,7.154059618153356,6.520633427139152
2004-05-01,8.468143872161718,3.5962684346516944,7.219941747408378,12.226722312923691,6.924594917876063,5.788950131305145,7.20775046698565,6.348366095083205
2004-06-01,7.845005317364899,2.701860050071824,6.871650791236797,11.793850353008558,6.880573016499777,5.37767224413673,7.1000945132403945,6.2399022629497765
2004-07-01,6.380087678007902,3.148679414357169,6.777932895651836,11.267793575539073,6.775336695860236,6.412359441030321,7.150081966433684,6.160477423270337
2004-08-01,4.961949400646404,4.098113348260839,6.537251624329801,11.114313739334966,6.776720620891108,8.42154941851811,7.092349100991335,6.207388774581198
2004-09-01,5.4710863894145705,4.664895435658985,6.559282910552035,11.15774905939015,6.511476456626659,9.057510703242068,7.125440449139816,6.141367533381106
2004-10-01,5.775442479962528,6.212711711195015,6.446550279707095,11.158799951416873,6.187452191587597,9.025268374682877,7.209181225732045,6.19770053389298
2004-11-01,6.520214796173047,6.100099999812548,6.603848108167373,10.987296848527416,6.463157453114273,8.906855395169114,7.292078875919494,5.903320266600046
2004-12-01,7.0306445093215935,5.044935496763057,6.739598639193308,11.481101008691674,6.499218533499141,8.070077272155002,7.140790805761173,6.23239877896618
2005-01-01,10.18505923757244,4.851585672019154,6.927151446824341,11.251110119123895,6.548591082120696,7.318799640550793,7.038925312960871,6.318590268574981
2005-02-01,11.275944375956254,5.763027109182279,7.013898621376519,10.761058586172206,6.858919314558327,7.3413834166536915,7.078438896978634,6.24823193159107
2005-03-01,11.883882211251734,4.23825565321567,7.31347730928487,12.218065770067696,7.347536936915199,4.775644382781741,7.124728198344404,6.5105420811262595
2005-04-01,11.655206773748366,4.53816698166263,7.219678313036473,12.673433582969261,7.209073776704443,5.0543620511022755,7.08856784140443,6.507146840599683
2005-05-01,11.301188103835498,3.160477675870271,7.139831166955239,12.70462911315431,7.159554409307923,4.606561159984161,7.173017932319909,6.347725624918402
2005-06-01,8.658510868931716,3.366081765272048,7.012579059824923,12.298110222960934,6.935002338994975,4.986922412258734,7.090252148026491,6.103322484723731
2005-07-01,6.9770750228972505,1.9172161451285687,6.598841287748124,11.344342937068184,6.615289959329776,5.417894103649073,7.1266957901963535,5.930655617006685
2005-08-01,5.954323818285986,3.3504174167210627,6.679947150995439,10.104568351594187,6.654605582213996,6.923531399787788,7.142251395798262,6.052075403995957
2005-09-01,4.820701025525587,4.426787822768261,6.484856829252813,9.543279604672326,6.226961777598117,8.711815189532105,7.156181668380632,6.058748920147268
2005-10-01,5.417906697477798,4.753542569163411,6.658191160451667,10.505506853235163,6.124171931470723,8.828531313174713,7.2341607250265785,6.14573598209003
2005-11-01,5.709039152225402,4.701488411441906,6.738412725303545,9.24537455464056,6.14484573249377,8.980167581667638,7.304490482193078,6.145160384576582
2005-12-01,6.0619442065025915,5.076733089543544,6.756811418095772,8.890760823055102,6.340971910491518,8.198004053334214,7.207781849053578,6.303523522150922
2006-01-01,10.052712643738408,5.311156598565365,7.010230279952199,9.755326730028717,6.2765783674943,7.592151243265039,7.070572525388654,6.503278517084428
2006-02-01,13.309919456748387,5.001628924741273,7.307469591782808,10.24578582785096,6.664916218972835,6.758012613602948,7.0225341201131855,6.566414886475979
2006-03-01,13.735688655370291,5.5281350048769395,7.555372050645937,10.914435890372475,6.761869273254436,4.965126583848045,7.119098940038045,6.679469537914746
2006-04-01,11.551163841328572,4.4439906673155525,7.730512236831202,12.41687243990542,7.046224232505772,5.002588665678885,7.186081255291188,6.6829779285679445
2006-05-01,10.57551512165689,2.5431189462639074,7.5351519480774085,12.619361227205273,7.212848021958094,4.739467011125986,7.219136923797533,6.39855823900032
2006-06-01,8.991557990736332,1.3105622272948978,7.159526484335503,12.100196731431362,7.014215259735219,5.3736960605858135,7.103474390189045,6.011104981737653
2006-07-01,7.451369295519141,2.0169385748316064,6.790605673895489,11.276172574580414,6.597649785652284,5.535225079167568,6.977772773632788,6.081251957540605
2006-08-01,6.433350736121565,4.030666979636523,6.411669090521745,10.847703024215493,6.483000105606657,6.911433632251469,7.018683774339204,6.036782866052038
2006-09-01,6.929437744498979,4.302858110497267,6.439874504046912,11.511576853186622,6.334486510192647,8.786263842137997,7.081503985653481,6.084085402671352
2006-10-01,7.442817201731542,5.4764389330051495,6.309531888399953,11.712668685685001,6.226329097833761,9.161835666816957,7.119197152775037,6.1064856143467505
2006-11-01,8.169264517012824,4.7743120312331815,6.601362466827608,12.078111089464487,6.384852901581907,9.306320692483292,7.230357092709692,6.148132319546597
2006-12-01,8.948790625456974,4.8828362520735045,6.726566937326002,12.311546432764262,6.545056334992639,8.16959524323356,7.0540843628806345,6.010910875843991
2007-01-01,10.778539690044804,5.20786790690893,6.764762427573102,11.72151896593,6.464498198936445,7.330390585720443,6.977749243094272,5.796230183356328
2007-02-01,13.011089402224275,4.847830368569368,7.093945354035652,10.945329542003732,7.084921110557143,6.202177079168716,7.101346025576552,6.322298328512777
2007-03-01,12.61098617961094,2.9357072172434053,7.234535765545053,11.380782847047774,6.808189681804351,6.413237458571163,7.150713363333007,6.3887873263261055
2007-04-01,10.745524343714242,3.5984986050597922,7.457321527686014,12.001729625359019,7.205373697391063,5.535766536699,7.20974566794597,6.5542861785937045
2007-05-01,8.203127398072118,2.7849302978751753,7.358517380904072,11.317464553897382,6.935618447548702,5.350024839739945,7.138177860951404,6.147198001599469
2007-06-01,6.713746659560883,2.3724436498787305,7.467660470092545,11.232317422953143,6.7382910147926305,4.744368583258356,7.122935491760944,6.40218428067314
2007-07-01,5.4730598426881345,2.8780309372563098,6.902998683605382,9.562275719809703,6.530449495438803,3.6593981485036657,6.9663466406280214,6.0244522919591805
2007-08-01,4.1057100609561115,3.5958822545620435,6.620981842581385,8.846926301053735,6.230375407479103,5.608057608608541,7.044410901557191,6.1747813649126675
2007-09-01,3.851728585658925,4.784935511495604,6.622793982171674,7.833702651044413,6.084104024553981,8.011057897078711,7.12158850547982,5.996639640811736
2007-10-01,4.46342211434341,4.688076922254034,6.708543494341596,7.437646280509647,5.961893146682083,8.65844116854611,7.247220944204494,5.925254544408387
2007-11-01,4.203940078638277,4.851730152134589,6.7028161301992615,6.985024405570339,5.979784605327781,8.645254205100331,7.180509095473345,5.973623720453319
2007-12-01,5.691699310509191,5.528137728053233,7.035682145785934,7.876831376688313,6.133027877374952,8.050049765062885,7.121940594663277,6.196609865501077
2008-01-01,8.205336699248521,4.998774964368968,7.184718074704971,7.853858518386277,6.029951477212937,6.946662548471494,7.089996523272901,6.057040489932836
2008-02-01,12.563086470004563,3.525356973443715,7.6072486553745,9.126372853257248,6.401564494850938,7.029460537152911,7.129997123285419,6.466181733932393
2008-03-01,14.418695479149253,3.1969386599938074,7.840408807139868,11.392347098277725,6.820038225038552,6.5256279939536475,7.264428241455218,6.765228208506994
2008-04-01,13.744907045586487,3.0500012738487086,7.945717837406845,12.260136933695447,7.203325690196861,5.2187530049631485,7.235960979753214,6.757963041810184
2008-05-01,12.133976704097906,2.437186403889221,7.860402432439053,12.425293764292078,7.2775870065213475,5.878471764395076,7.246241818011043,6.555313776405539
2008-06-01,10.473584932322547,1.5393276496758572,7.445427282206303,12.065867197067345,6.736404417038441,4.948857601125603,7.121946649303186,6.198970590918793
2008-07-01,9.062102870359919,2.2265037583847826,7.138729709240555,11.766424052409112,6.618733066862021,5.777246838249553,7.194919576263484,5.944502946511696
2008-08-01,7.8265575407892936,3.7144557820799857,7.021774937016349,11.132665986271084,6.548434225959064,6.841593733463704,7.122625586949477,5.9735093409001605
2008-09-01,6.392826238985635,4.0424836072323656,6.794491546434569,10.075594109964717,6.117000874717879,8.808922453606977,7.1963060323970405,5.943777872190263
2008-10-01,6.227163563985711,4.289317193530222,6.697138151945764,9.75744275113181,6.109960468675139,8.651234885580433,7.262336290232088,5.860466194410746
2008-11-01,6.394514594262202,4.867231141218492,7.00007921561491,10.191659700182088,6.097207651044445,8.46153483458067,7.31336200210984,6.136479396360888
2008-12-01,6.855443317449193,5.585429483004068,7.075627808896342,9.38056345294926,6.204939879527096,7.5136288369577295,7.195128552439476,6.247936376329829
2009-01-01,10.495983008441478,3.9160231648102775,7.177510437995973,9.632109300153788,6.446013223908721,6.669051881774508,7.027412121102707,6.407876145130536
2009-02-01,12.964672261222022,5.260818512679051,7.454562939690298,10.638097743387227,6.5914883905623505,6.629540245509612,7.012192021909838,6.509611639209766
2009-03-01,13.388832537658063,4.760538963867185,7.745319618929163,11.532754965103447,6.993973925691569,5.779081513750737,7.133637686697391,6.625451798651428
2009-04-01,12.902615756738168,3.8496743375897386,7.70962319579697,12.384793699361131,7.179500061650152,5.41844123979264,7.129788563251841,6.495172124826628
2009-05-01,11.803230184898052,1.895151919308197,7.646554770364062,12.713012603887476,7.358354747232886,4.560038177392684,7.205328848906867,6.57898468701799
2009-06-01,10.241982041024514,3.300283879512384,7.253365734900253,12.736538089749175,7.102178154370061,6.1649570997585705,7.280540184287457,6.582302064994791
2009-07-01,8.146090745291765,2.6325425708639036,6.662802040987004,12.05517061917041,6.55645877473359,6.0618594492127365,7.026987084874165,6.402495289429132
2009-08-01,6.3832597552650725,3.9263931754711874,6.536026258754787,11.10542346249397,6.5158694929291086,7.016165631039372,7.0468558195512205,6.008588977950786
2009-09-01,5.886681638909868,4.59489898054317,6.43335713671301,11.000384391636558,6.092361511534923,8.703600849779567,7.100210499267656,6.334509765035779
2009-10-01,5.954382367634609,4.868199919640395,6.495075708515083,11.11990828663075,6.433844804876966,8.97158743496332,7.244500167120142,6.188125629085766
2009-11-01,6.254943642335171,5.6988493153469815,6.505541782283973,12.21235958678781,6.3675943671734885,8.871182112037124,7.13378000630726,6.168832735939943
2009-12-01,8.037592103386503,5.371818814810191,6.714254914746759,12.74944787065881,6.859362956899748,8.059043596803017,7.166534712604679,6.0645128405837205
2010-01-01,9.710228376104931,4.368681599931285,6.791047455376084,12.167326662897883,6.999985184303594,7.0355504319389075,6.980386639259126,5.653450929225875
2010-02-01,11.678297378451544,5.214302778610258,6.8971450463532875,12.444630781164127,7.157218719161037,6.414790593593282,7.010520608316887,5.692363671646631
2010-03-01,12.559867388892348,4.744941372106335,7.165065287129972,12.903075298903667,7.215960440293292,5.66338537915371,7.028650673276785,5.7501638252739005
2010-04-01,12.663588122308814,4.56442219807218,7.270620604177486,13.009191081296075,7.258660621609079,5.689757793150963,7.179033849749436,6.010159383362456
2010-05-01,9.886573959199662,3.1824126234857837,7.17986194694369,11.06266269587517,6.94078858393583,5.817872804311748,7.130039337091607,5.667404716134646
2010-06-01,7.7088845744770165,2.130537679467037,7.112269330967195,9.959254983476136,6.667944635794571,4.467661240595956,7.111012746125173,5.585864149155929
2010-07-01,5.744627584919186,2.3496366182598787,6.893771884902059,8.60647130930185,6.393017007098439,3.6687294311144196,7.152593312119166,5.633190325439378
2010-08-01,4.822455298178696,2.718087284337269,6.734178456757513,7.774830685877769,6.201873341472693,5.234183612601174,7.226461633865763,5.6632559730279945
2010-09-01,4.78974330321924,3.3420174366423088,6.767258226979366,7.511728814296327,5.81327540171931,8.197509359726544,7.156861846684998,5.698021799929888
2010-10-01,4.6196670734808984,4.726784355817134,6.853100846335151,7.200476682363487,5.845442751024,8.777207365878557,7.263985312159968,5.755467666728833
2010-11-01,5.152585240290913,5.212907826417321,6.927724040302194,7.666039219846779,5.8963966509062224,8.439876290020317,7.279732738958256,5.952882475721623
2010-12-01,5.658268062287472,4.70501701757663,7.270988414281151,7.879152399002844,5.907056441053703,8.3385106141343,7.262613025290688,6.0366257005816655
2011-01-01,9.102412222240616,3.1714962460866216,7.3295682666254445,8.81873928121238,5.983513718870365,8.329306673275035,7.126250469557641,5.945384037646093
2011-02-01,12.838196413779514,4.806914760408568,7.623867002560673,10.46614045255113,6.395487869663749,6.669229777017301,7.0812420380440555,6.0344903841920585
2011-03-01,13.342924258849738,3.5588777754838317,7.736736419043378,11.39581160925217,6.858135188726367,7.1719612428158115,7.184496518683906,6.406526678041727
2011-04-01,13.322974307684955,3.0473606183089297,7.811034984550804,12.41872394470724,7.083028283072769,5.730883009425203,7.215316875202721,6.526158983088247
2011-05-01,11.27214235522781,3.2757131642295683,7.699764481229427,12.25435118218736,6.941639597515936,5.82746052680174,7.211662977756778,6.473304454608286
2011-06-01,9.675957179780458,1.5785791965753613,7.373433703701205,11.716425989040713,6.7171599152406,4.015500132488495,7.098059478040012,5.924165279982799
2011-07-01,8.055948398586276,2.24284929009349,6.919779120923775,10.889467081449169,6.682973972447701,4.454379125458333,7.1149816372265065,5.691080359155194
2011-08-01,6.333162177569106,2.546203008908653,6.7248703959340705,9.046297527031419,6.466634379111726,6.40197513697617,7.08289445529821,5.5985096929497296
2011-09-01,4.815781337277044,3.290503721486047,6.676276938012975,8.741865692389394,6.219266705760729,8.215619467646441,7.0603138296355406,5.555638732058388
2011-10-01,5.820138084040231,4.834134503608387,6.938794302445345,8.607695769153263,6.109318216505368,9.215688882975405,7.288113362028105,5.995080179667123
2011-11-01,5.498606733769923,5.488895810226247,6.935305047043338,8.103200988172365,6.031753746980505,8.677192590482877,7.257390603747523,6.0930420166412596
2011-12-01,6.423664664382487,4.777164028947728,6.965890915315195,9.045282668087443,6.033201229959308,7.505762786706469,7.062926988795986,6.106459737631705
2012-01-01,10.280399468416462,3.2825555633811545,7.0744155321694295,9.725202484611762,6.274723963286264,7.700671949591211,7.144824158848821,6.5056021375275135
2012-02-01,13.82578638267563,4.512781315797609,7.329963339233493,11.506773690948162,6.893103003253715,7.458414292593439,7.1344003196792185,6.7707995620914545
2012-03-01,14.167612321995222,4.285037779116962,7.50582272721704,11.714090486105611,6.788660057998719,5.557895172253219,7.121690696030985,6.80085147350567
2012-04-01,14.087672473398717,3.8986632438263795,7.559122650892645,12.532316526242816,7.084828045092478,6.500900252559731,7.234093759107526,6.707604639778488
2012-05-01,12.13664509886638,2.2994827010284067,7.469664413831577,12.558974198156234,7.103373236741472,4.084375275747475,7.277771416843532,6.2908165515692716
2012-06-01,10.773780518363928,2.057596431188775,7.116705345453967,12.659481118536306,6.740286925560841,5.00012345899682,7.035704573550027,6.065174428133872
2012-07-01,8.428156059202525,2.583102111686914,6.864513054601731,12.144931302598161,6.721992734168323,5.056994963478476,7.077193520347696,6.0187197097564535
2012-08-01,6.689398017345864,2.753442100511407,6.7004365515565905,11.528541303310654,6.852440853516851,7.450661465261771,7.167362131288093,5.803178745823454
2012-09-01,5.975270299609737,3.648795685704016,6.518819024885382,10.876255403878034,6.422640914595518,8.92035197963761,7.214423756496121,5.9726862751424665
2012-10-01,6.005498370097044,4.626516416994092,6.627792977723142,10.559077360513353,6.203153683811678,9.13291187306877,7.286522918565382,6.074776985526788
2012-11-01,5.647490609766661,6.072225677350264,6.812397835823876,10.661763252129587,6.253347702052723,8.692923488827565,7.330498413939258,5.938877873807315
2012-12-01,6.19787869774576,5.968517094064077,6.811462908534595,9.739014889846839,6.252913753564845,7.447310819546293,7.134320055255462,6.147789642812574
2013-01-01,8.36605601159087,5.057325728744006,6.877693036269807,9.13172599867504,6.369148448374548,6.660755160685661,6.9355023540759495,6.091248235071207
2013-02-01,12.14159760173696,4.858445470680661,7.2288089245697895,10.774505026570251,6.84535660021511,6.274563564765606,7.034569332812933,6.406862335742343
2013-03-01,13.491761733232394,3.350777680808411,7.492661672845735,12.309398274900369,6.914903667608529,4.772038609031725,7.084711423981774,6.561184216767114
2013-04-01,11.852384725038135,2.5654344466027483,7.558473216537297,12.38213189815878,7.114414585054023,4.499047462868197,7.173341195888642,6.612638839978627
2013-05-01,8.935694418747357,2.6944548513083433,7.378861925189752,11.499690365925822,7.08835183721922,5.6228863700150145,7.172726561747927,6.524173433364119
2013-06-01,7.0655862981839626,1.9556870848025985,7.131012017660649,11.204401961976906,6.758056770609787,3.768949568505643,6.937527485710146,6.160923007311855
2013-07-01,6.055686202439117,3.1318737150862885,6.878332466627438,10.483658541025363,6.655188147505959,4.082632243432275,7.082418477057576,6.292982370282709
2013-08-01,5.2861305628086335,3.872220646620458,6.728914577812569,9.910049824870622,6.610391955236689,6.1802358361192375,7.093297286914812,5.972887713547906
2013-09-01,5.275420467502374,5.13854831791558,6.655077146210541,10.073399776999572,6.2974683307396235,8.140651686305205,7.176543045552221,6.217379358668176
2013-10-01,5.673568614981876,5.1531447439620965,6.644588278631772,9.851870302665999,6.259760069177135,8.86421686180899,7.26318384626584,6.166627515430651
2013-11-01,6.296965198316011,5.448779986499687,6.823091069242283,10.526282818313641,6.534532088317491,8.371667632221078,7.292830729502253,6.194598787309873
2013-12-01,6.500188320039457,4.82161089043974,6.859247275867273,10.396708119873015,6.439631785585116,7.448328687481655,7.101704037138289,6.210643367883252
2014-01-01,10.027923283804423,3.31303617482836,6.976231938596411,10.130022874558323,6.612814904478306,6.63293321733622,6.945650421952914,6.245979838912928
2014-02-01,11.848630776618842,3.782701928781942,7.387086254855769,10.326903993506136,6.779243461573902,5.681588372531614,6.998476675126389,6.633858940651974
2014-03-01,13.265449282958178,4.380634520116504,7.41592885429157,12.095973523037152,7.270034759357777,5.490904626532274,7.092486063357889,6.746448637763448
2014-04-01,12.559106327437291,3.8336695519618953,7.497410151249948,12.864060082383462,7.304743354698936,4.3680368743211435,7.236137182808254,6.534318017217432
2014-05-01,12.197910512503446,3.5527507474081585,7.400774608799195,12.917167786624029,7.189141992131155,4.14282971529872,7.148397594537929,6.320885589074229
2014-06-01,10.43744315229309,2.5898414220421384,7.012919170456125,12.449344617818019,6.8177703655027235,5.113676654598698,6.923830824248171,6.209162996207198
2014-07-01,7.99481780998038,3.4282629900622323,6.7053839004499,11.017597616830354,6.779848985641062,4.950383970011161,6.997021822711772,6.154386510738127
2014-08-01,6.7440678378688395,4.23366763686462,6.663177109723058,10.994448099596129,6.690310974461786,6.420639241587007,7.0645145591955245,6.151981500393277
2014-09-01,5.990208993319849,5.182424629344089,6.611268431433573,11.073563149615751,6.342755523874416,9.117189391887157,7.1357586950606215,6.195752416832113
2014-10-01,6.522411458435444,6.088059432716742,6.590662044374302,11.53547469127064,6.29439673950232,9.074600986204734,7.186240344406922,6.30653438637737
2014-11-01,7.250924449909442,5.91151717260933,6.684402247276802,11.734402030034833,6.353040758907751,8.368145406931433,7.201208094748673,6.136419473123299
