,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2000-08-01,2.926035245026994,3.527644987002819,9.160712540967934,7.324318231748174,8.208139562158273,6.02040459641159,0.0,8.586534957291207
2000-09-01,3.132595750798451,4.028932166550873,9.162613346300686,7.160840848750984,8.542374922819098,7.012040360581769,0.0,8.947390656623055
2000-10-01,3.037790503812556,4.474197173282807,9.16914571278771,6.426272469676227,8.291779544378267,7.074955459025541,0.0,8.764145137715289
2000-11-01,3.139413273514047,4.619427399131778,9.05125351970848,6.5820344678559914,8.486026312034857,7.129289521463931,0.0,8.689389006692878
2000-12-01,4.452558259011859,4.217652481211834,8.978475552911501,6.538048934222322,8.415137161783303,6.347477745419058,0.0,8.431525535831431
2001-01-01,6.06324535731947,3.877643574027236,9.243641972042463,7.222623667031899,8.115711112983329,6.231218557274557,0.0,8.423475906559766
2001-02-01,7.450008578766054,4.450362400934502,9.045072278699417,7.230039130449846,7.937115546203937,6.405153313813054,0.0,8.238830827195349
2001-03-01,8.41071486865509,2.9427645991187568,9.176342782679537,8.153174822418942,8.524353489920463,5.816268722893512,0.0,8.552254439778116
2001-04-01,8.36107789590497,3.7427203675401013,9.11710855425611,8.58766781879338,8.59855529326568,5.151089989245462,0.0,8.527133156190684
2001-05-01,7.287225612040186,0.0,9.27744459559159,8.46129576958137,8.725446412724413,5.450192151304935,0.0,8.367292447153483
2001-06-01,5.8713625898466075,2.6704385116308225,9.216128621395908,8.389777556991753,8.845449756890304,5.549735098785008,0.0,8.306293767356554
2001-07-01,4.018678391743374,3.049604440643023,9.103136580536631,8.39906988550591,8.524499371987037,5.44510349493394,0.0,8.265341560385089
2001-08-01,3.112629271314409,3.1257661007926925,8.74934724702825,7.232206185167663,8.348572884777148,6.074521403002749,0.0,8.503693454122127
2001-09-01,2.934403021553336,4.043626891888778,9.222514504819195,6.675388669097154,8.68783310218662,7.78909198606837,0.0,8.565631019555834
2001-10-01,2.987748608344772,3.825537728192138,9.10255614527473,7.016636230878405,8.660918435576287,8.216543860615701,0.0,8.649126724018604
2001-11-01,3.045306509899673,3.794262372293647,9.03442181652881,7.190297422092655,8.366103795581736,7.7873183300415425,0.0,8.593581681125457
2001-12-01,3.0048657991604513,3.778370609022648,9.035016350122934,6.462836842173195,8.22946907885248,7.558018605543224,0.0,8.741976883497808
2002-01-01,5.0483614025636365,4.069873664552178,8.974000683784087,7.502232181845116,8.20427718536482,6.897532817711912,0.0,8.284453320690256
2002-02-01,6.97765289435766,3.0993268724385943,9.131267198787869,7.939373728942281,7.842974045179676,6.480653392696618,0.0,8.120968549707664
2002-03-01,8.018381347447447,3.320680854428284,9.130716740075318,8.066562524592724,8.199886476004739,6.149121223415814,0.0,8.218122486616402
2002-04-01,8.211622626521654,3.0603066110695907,9.262396971266073,8.309875866224198,8.6051246952451,5.634975522758595,0.0,8.31569007995787
2002-05-01,7.798925291373763,2.964996654133009,9.078620770797201,8.569196827115755,8.686994231203895,4.702235781110346,0.0,8.414711026874043
2002-06-01,6.508086198244105,2.5289095098982313,9.043298456259164,8.751765854560972,8.586745129136563,4.2955659993762785,0.0,8.550985438896417
2002-07-01,5.404334325576817,2.7447475152916225,9.027975331974918,8.568578830603439,8.770551162038686,3.9196329680069906,0.0,8.567056825080309
2002-08-01,3.5713365295444297,2.705158018129826,8.8032045568309,8.409883286447982,8.698987034898153,5.808260148008825,0.0,8.792293296378414
2002-09-01,3.2024313503473567,3.007658600969881,8.945644429401785,8.382695973299006,8.573043342954511,7.2300613519365715,0.0,8.959019733135236
2002-10-01,3.2664972892498634,3.854412946963494,8.700427016035187,8.445405484362174,8.647433979495453,7.615465462661515,0.0,9.045424876550632
2002-11-01,4.486678854809412,3.9043711373741314,8.980644594140285,8.626755513341658,8.743357688423401,7.51512502040933,0.0,8.783089432197464
2002-12-01,4.938650855665801,5.1776816474631895,8.753474908159035,8.38113218939844,8.457626684135398,6.970634745894484,0.0,8.342338992594351
2003-01-01,5.968314492704583,2.3581246492861343,8.731491414565221,8.096924326900925,8.170908650379175,6.849048733827676,0.0,8.00581454406147
2003-02-01,7.4474018542590175,4.387919400621715,8.921406565533111,7.833719518183421,8.203524455413978,6.373087559660585,0.0,7.935706155245709
2003-03-01,7.86432765523669,3.250901652764699,8.970746330787614,8.333706057802974,8.54962004626498,6.2227176945915215,0.0,8.410379411225266
2003-04-01,7.560238503103959,4.387252559127938,9.212918777677245,8.422171943724921,8.702404537892447,6.103743725294056,0.0,8.471762222934169
2003-05-01,6.313287987110128,3.3812888785262145,9.070757890796717,7.834531867359008,8.794564688887133,5.875416991205961,0.0,8.397955919356235
2003-06-01,5.543806274502728,2.802321059518777,9.179748788747501,7.99886952992011,8.661882686268758,5.908808200680878,0.0,8.644149145640755
2003-07-01,5.190218716963538,2.9178435516159706,9.004549545322432,7.951653670542442,8.470988287984731,5.668739478089475,0.0,8.45058300550975
2003-08-01,3.9673434092314155,4.513570689818439,8.924312225738916,7.2305592933353,8.578681933197261,6.160485927182555,0.0,8.68999665861002
2003-09-01,3.0072094619330643,2.3112672657883393,9.081449982724122,7.450178921023046,8.477133066014723,7.214613778074125,0.0,8.688315045693905
2003-10-01,3.0703703298224156,4.078806635711407,9.152298510048182,7.697579069621472,8.42106918749817,8.131515297073978,0.0,8.936155893354439
2003-11-01,3.814062632060573,5.065240694652387,8.932013572027083,7.868172354513839,8.51331636450869,7.401191933502991,0.0,8.871738629233175
2003-12-01,4.382477004428215,3.7199500981635345,8.926056479256854,7.530671722631014,8.530794774750383,7.06888652986948,0.0,8.693704369455384
2004-01-01,5.750895778882053,3.645810211198964,9.00788946115961,7.27835524832156,8.443393050734613,6.6732188327085495,0.0,8.73311546099769
2004-02-01,7.397725756194228,3.8017404997814905,8.81011464479455,7.625914236256186,8.40637488568026,6.589865809682681,0.0,8.478744402414799
2004-03-01,8.11021423167409,2.619363516216752,8.99456343675435,8.038204824953679,8.347570819283588,5.951463979053262,0.0,8.607743980972343
2004-04-01,8.088968974572367,3.4182201138012505,9.129601506108724,8.377485556126626,8.74977237523345,6.192497986179075,0.0,8.560803692257215
2004-05-01,6.747065679232839,3.7275276697616437,9.23156498935044,8.534961358651655,8.815245318979251,6.001103942986793,0.0,8.204124869090721
2004-06-01,5.530588542378663,2.804333828045423,9.088341453399682,8.358550776533198,8.790150576145907,6.458426008206362,0.0,8.305646741808664
2004-07-01,4.6689565290253245,3.8720284873151933,9.118631528515614,8.60697696280879,8.785095102080291,6.534713257916538,0.0,8.553736809493149
2004-08-01,3.0679056636976085,4.884888021724592,8.806322195040973,8.251955769207981,8.260423573468637,7.256556168743564,0.0,8.637231532804885
2004-09-01,3.0603446262820686,4.955786654329498,9.041260434545972,8.140025516993777,8.611455846316614,7.741211837981767,0.0,8.921223364221824
2004-10-01,3.0626350506162647,5.290178383997799,9.004045081840099,7.956381062827121,8.563206635541746,8.015983235787724,0.0,9.019681123828137
2004-11-01,3.1357067220286234,4.739978975534082,9.047757034629445,7.625383760602717,8.546827357128254,8.005134519469717,0.0,8.820596229852873
2004-12-01,4.746980910528481,4.042694619663037,8.915274515308434,7.959528418543665,8.467051979769343,7.061871533714975,0.0,8.799823058958935
2005-01-01,6.311300644688304,3.6381376544875814,8.894554906160288,7.517723237149124,8.204203100308444,6.649542629637518,0.0,8.64536451434019
2005-02-01,7.286676192399089,4.2607067406428,8.81284839630695,7.330579239580293,8.098714308295905,6.298170292949268,0.0,8.528793665395217
2005-03-01,8.032928982507473,2.857099531367667,8.984594734751239,8.088878751837099,8.568301748241963,5.16594111399796,0.0,8.377421935139832
2005-04-01,7.957108428462681,4.0709324707044505,8.891409032082262,8.309226215815443,8.542290222058673,5.762929773766327,0.0,8.250937441860067
2005-05-01,7.357724842319741,3.3111873836865753,8.979075634257196,8.60442017606906,8.756328032214864,5.940819931355905,0.0,8.517153653384586
2005-06-01,6.387116616197062,3.28503498538666,9.252075934391812,8.470366428469433,8.686742267887263,6.1674770639145144,0.0,8.373400054546828
2005-07-01,5.262899533620501,2.7095140080997906,9.120235462088694,8.193962904400124,8.497504600530501,5.634663622746607,0.0,8.50563956997001
2005-08-01,3.1746450868690212,3.18576147388322,8.998304383670408,7.162938105437517,8.50350488101577,6.246944726945882,0.0,8.589855182425678
2005-09-01,3.2287265307670645,3.962252197062521,9.036459275479054,6.999247606015307,8.403532689756142,7.023589652727664,0.0,8.708965319872249
2005-10-01,3.1497666152643604,3.5640165434735205,9.24964841938916,7.677053908752525,8.229685128862727,7.416521375273508,0.0,8.866285575070822
2005-11-01,3.077200417332414,4.466312688737546,9.123456408951935,7.376349225336801,8.330104774134966,7.478904067984169,0.0,8.74182347009812
2005-12-01,2.7964933393917,4.31852150624589,9.219765888498502,6.616369079237226,8.209685883275265,7.38020691622055,0.0,8.713975765626937
2006-01-01,5.8125978156786156,4.078288148826414,9.017518798039283,6.72332270467697,8.209635370481749,6.57335258037078,0.0,8.547799288868946
2006-02-01,8.05456892301173,4.640133583658115,9.088057301501953,6.943238715775294,8.185544656854319,6.202320478205031,0.0,8.377767592934264
2006-03-01,8.343305585197417,4.237867852535379,9.124472826301108,7.492555890084446,8.514113927432401,5.819480663206304,0.0,8.538237987584685
2006-04-01,8.427556274537814,3.9713471444243535,9.227865273614583,8.354890805188955,8.684216104676146,6.1385690270013455,0.0,8.401740376785371
2006-05-01,7.048738583583795,2.9022321513494886,9.070937821159488,8.60244739231741,8.962967963718286,5.510410263420502,0.0,8.472091357000682
2006-06-01,5.4700455904080405,2.510732105512035,9.23980669298651,8.48873495367751,8.749248426663343,6.26440309978975,0.0,8.519782448902472
2006-07-01,4.209239861648745,2.5570899419805015,9.012256526606699,7.861638824363261,8.623480834789543,5.567436316551448,0.0,8.37545499103787
2006-08-01,4.298694628947441,3.4574640687741427,8.818569466997083,7.696025898818742,8.39204358010025,6.190546283762876,0.0,8.819766677522166
2006-09-01,4.592168945226456,3.41542933698957,8.85007854476547,7.809626562917296,8.425099624500273,7.234449606383136,0.0,8.972007754284101
2006-10-01,4.693421173356153,4.150593988804202,8.883090561327045,7.720351413837739,8.527931622535922,7.771000561139675,0.0,9.06265171176934
2006-11-01,5.130472328593547,3.4848464664599414,9.093003193172745,8.130781502426485,8.4412052510604,7.771218074510337,0.0,9.037670882672751
2006-12-01,5.541064789573841,3.501490951494922,8.991264495967686,8.133479728573354,8.217607845492738,7.402357617599117,0.0,8.555084776498896
2007-01-01,6.460452891627935,3.650006399252998,8.755933905283001,7.872288367438663,8.137764757971082,6.795142748581029,0.0,8.166911738444883
2007-02-01,7.710987184311536,3.8669690299800115,8.937327980601241,7.9457606970361825,8.208562046182502,5.72914419384147,0.0,8.255368267634083
2007-03-01,8.041638299575759,2.8283298931210967,8.919604846505433,8.165092710690041,8.308262277332668,6.031600315317425,0.0,8.617016696897457
2007-04-01,7.59289678439539,3.202190798496954,9.106134188417679,8.33767000168039,8.766820959152096,5.685980914748672,0.0,8.627025405372505
2007-05-01,6.714445522441217,2.8662280018831527,9.119382815778694,8.500698280448029,8.864799046088589,5.889093833208529,0.0,8.553492109024155
2007-06-01,5.495470791180671,3.0720178949759247,9.247088363280898,8.457471491825197,8.809266778571232,5.316611191279634,0.0,8.33720151487706
2007-07-01,4.454356622994639,3.2845183057235676,9.118312290012604,7.9112140567599925,8.56028822121574,4.396365013127946,0.0,8.422820009658846
2007-08-01,3.046636483120196,3.5954758789018246,9.130603700088198,7.066720519055789,7.958986621991218,5.384036386316275,0.0,8.469170537332923
2007-09-01,2.8063715114951373,4.171658986789593,9.142032003720585,6.014535651958337,8.217527421101503,6.6310174079161275,0.0,8.702955673567153
2007-10-01,2.885230342311283,3.8461701137238213,9.24785633534758,5.751761005305555,8.258211981005884,7.544939091856205,0.0,8.769478994088965
2007-11-01,2.7744172509279874,3.469731376348633,9.066971754354473,6.3612510479532105,8.13397686631409,7.638953639728713,0.0,8.741883374524452
2007-12-01,3.026270321359356,3.4671342515515025,9.14890501187133,5.466158616096926,8.26807462830258,7.190038608575768,0.0,8.46863409902762
2008-01-01,4.7443620375509346,4.030148950232164,9.093190214507299,5.412081121305307,7.894693884114118,6.814044370102687,0.0,8.376372802077908
2008-02-01,7.006255519543827,3.1626304168551087,9.080993682639557,6.660451605818301,8.297072680879534,6.471375367622751,0.0,8.373810587693528
2008-03-01,7.667092572929392,3.129557519094012,9.273462250271317,7.426322446764169,8.644895927230975,6.060662927066394,0.0,8.523023311168659
2008-04-01,8.071599769741182,3.389087370314882,9.230037721654433,8.25076890002966,8.782360084135851,4.957461453001247,0.0,8.408324429187967
2008-05-01,7.8434294640710815,2.8407292609201287,9.183076771733965,8.289756759836024,8.912323499190466,5.919512012226119,0.0,8.39276772710439
2008-06-01,6.3841518677966285,2.5435096888822843,9.1641814002915,8.13634184493154,8.618592321389354,6.052897861874041,0.0,7.947355119601123
2008-07-01,5.4807094544089505,2.4573244094407656,9.129510530970864,8.093775198378596,8.497176662000703,5.637998007013895,0.0,8.078055935743107
2008-08-01,5.2491316754056365,3.209607950892561,9.109404429737396,7.645798932764616,8.339102580748472,5.993942539247603,0.0,8.06521895212597
2008-09-01,3.690779318490206,3.263953236824387,9.099032547752262,6.986348377937912,8.361563332346112,7.076561904793356,0.0,8.282833971491854
2008-10-01,3.456696832517984,3.2655553667542345,9.204456130560489,6.468004367836549,8.469648921711926,7.193461953084113,0.0,8.560018077776535
2008-11-01,3.507840791280855,3.829903034522247,9.173532230933878,6.597599599931977,8.29138693146864,7.106598060455049,0.0,8.369796795890142
2008-12-01,5.053171142336483,4.106506805474714,9.231035483267133,6.911123799322613,8.198879246077716,6.7812684711587705,0.0,8.450980660807351
2009-01-01,6.189782667776169,3.438165142947471,9.318297553258045,6.873176536474411,8.054644969566732,5.955943479299745,0.0,8.474901032571244
2009-02-01,8.003747230802803,5.076367774011917,9.239670707090967,6.924172828029823,8.036785728963709,6.01699277789515,0.0,8.383605558581
2009-03-01,8.468039700889253,4.046415457055944,9.116546966543204,8.082021102800411,8.493365932310049,5.921418916066039,0.0,8.326227329051505
2009-04-01,8.616881603766371,3.338926233851068,9.17096445025782,8.294013322552138,8.58740468821117,5.7074361027487415,0.0,8.290517270585651
2009-05-01,8.054611401241674,2.5038291057583693,9.287292486034287,8.542557494003857,8.812606756308766,5.414666067240758,0.0,8.524641783306476
2009-06-01,6.876783960864275,3.0330166577507347,9.162929913515645,8.528253218621254,9.014560630712344,6.257601194557223,0.0,8.384099100506829
2009-07-01,5.557528928748198,2.480241162203741,8.804635292229532,8.359525720211582,8.552503532568899,5.905413582624101,0.0,8.404958472778445
2009-08-01,3.6854710889072653,3.1655391935538866,8.949028436875347,7.894815409866191,8.659155706329766,6.008634862635917,0.0,8.702625932632904
2009-09-01,3.1579701712494104,2.9862712676581324,8.942805410556772,7.934525303741583,8.57923438478566,6.8945294840546305,0.0,8.733278873947318
2009-10-01,3.126666376020912,3.466634573244958,8.880646787314332,7.802021542005932,8.764058900600734,7.935580908312776,0.0,8.82301499489261
2009-11-01,3.0863477085610658,4.950838958995639,8.920958739999678,8.61930909778793,8.667592506032054,8.060313381313723,0.0,8.745202920071279
2009-12-01,4.683592545233917,4.707684234168424,8.737554511737262,8.570784671601793,8.715761925428682,7.360349803544791,0.0,8.63136272889842
2010-01-01,5.6991479666109335,3.980965447679194,8.674603273064191,8.169333787285396,8.348878667364835,6.541030803935633,0.0,8.41383906311456
2010-02-01,6.620853018922612,3.966335337971291,8.45393570380344,8.175764250430527,8.36597894310325,5.809451265596568,0.0,7.947322977885816
2010-03-01,7.883626671368263,3.754896829704295,8.973601067752677,8.413182183506771,8.354593104694677,6.041468106993519,0.0,7.9260055852724935
2010-04-01,8.215393134280601,3.6066786419073127,9.14480405110046,8.409841535872417,8.718926848330964,6.369205823078201,0.0,8.007923941303174
2010-05-01,7.344922316951057,3.045489174883085,9.10252339541249,7.907116771136038,8.71112707184015,6.398661679886612,0.0,7.96575807513766
2010-06-01,5.669526776304824,2.995166267353795,9.27435938293635,6.825933370829125,8.466564089346733,5.272264040872109,0.0,8.23048181145572
2010-07-01,3.1150067105973185,3.0343521820929724,9.29056509161689,5.912241427108732,8.603499862681657,3.873899773924161,0.0,8.371864354173395
2010-08-01,3.0961367121138865,2.99009863451589,9.284731694057424,6.343945711913898,8.077046279166558,5.120528183093287,0.0,8.483469004884592
2010-09-01,2.8807034516133614,3.1675339795601674,9.297797307115038,5.968969667621298,7.625153368640609,6.159741673054395,0.0,8.51151055640883
2010-10-01,3.1016071003197427,4.117512482123495,9.390802178404208,5.714848288932666,7.875652712963687,7.344118254266901,0.0,8.429214631374935
2010-11-01,2.983919118785438,4.537253734499055,9.413995607487504,6.117522741782226,7.944186535010804,7.510460519591102,0.0,8.428986611957697
2010-12-01,3.0160378246500272,4.215630917667164,9.318373317624008,6.04018731211681,7.77786874145832,7.149332415873031,0.0,8.504115970722399
2011-01-01,5.603357339814449,2.581706158701328,9.387790464056616,6.3719903135648055,7.722187517259085,7.115887447161027,0.0,8.392748412842767
2011-02-01,7.057958112087227,3.70770447358518,9.340614175420319,7.382994818507893,7.809911662756938,5.704778712177876,0.0,8.500581027825671
2011-03-01,8.080595151189318,3.33588909757988,9.311901659465077,7.4550944148531775,8.031461022246951,6.242497536552814,0.0,8.473864745840121
2011-04-01,8.00470080555238,3.254991915240916,9.295782726206712,7.878975764631586,8.700637081055588,5.980342798156696,0.0,8.64985165159997
2011-05-01,6.953592188821814,3.3641951919326973,9.206407164382787,8.248520472597633,8.840942739002983,6.096012511245946,0.0,8.516548779447302
2011-06-01,5.72210531946827,2.6844786339506133,9.03683722954077,8.181970381488094,8.54585123648397,4.989433691023414,0.0,8.287314784979165
2011-07-01,5.4512134692103915,2.7996085038110463,8.80346561885324,7.592402784026225,8.49283244508187,4.513380887371758,0.0,8.320525822374591
2011-08-01,4.015841773472426,3.0231664241169667,8.993059138763657,6.542622377621098,8.333784313312464,5.237246326532793,0.0,8.286666363126212
2011-09-01,3.106221649802359,2.9304453914796715,8.950220851620399,6.150179868668724,8.017718923598848,6.850149287500249,0.0,8.48788688385387
2011-10-01,3.1471446954721505,4.773883267828475,9.059839227079602,6.111721108599397,8.099174509062363,7.748466577340989,0.0,8.545279884609675
2011-11-01,3.0836384701561803,4.6487802752526,9.151270334974623,5.974675801560965,8.144145218102746,7.537223192065189,0.0,8.65697450791909
2011-12-01,4.065147222828918,3.6446204527761807,9.08771541060296,6.750200019320098,8.003638806050468,7.296638305953219,0.0,8.379218668808639
2012-01-01,6.066385172196537,2.9137454887649605,9.14239930348668,6.748755678308048,7.880333056061415,7.27220085719889,0.0,8.085706263015362
2012-02-01,8.177205016048793,3.258460444667232,9.202573085443369,7.535079626717572,8.141954759929723,6.75030066630654,0.0,8.15006493516764
2012-03-01,8.36950059798758,3.675212104127043,9.00284216733694,7.755513662707319,8.174312844550693,6.030045042421135,0.0,8.12539411685335
2012-04-01,8.07036539602428,3.8314129862859407,9.239504728667399,8.31962892084681,8.714852606155084,6.178077896125659,0.0,8.332697680822447
2012-05-01,6.727960211935015,2.973859899431552,9.176263537773368,8.44086999131761,8.832492266335978,5.595700431269334,0.0,8.490494464355162
2012-06-01,6.450058640254584,2.9679864758866987,9.08422436317814,8.404202904584261,8.722877996200626,5.981276454721718,0.0,8.322839953646657
2012-07-01,5.890408712345263,3.1848314014136627,8.936279035564928,8.308986672032598,8.70681310083331,5.258156973829876,0.0,8.422123032239892
2012-08-01,5.100154247252538,3.241305012567215,8.98683156995867,8.179935653538488,8.68222713448299,6.23588775115773,0.0,8.5698780530635
2012-09-01,3.1567513432458885,3.5190279800965145,8.91197284609699,7.7167827895312815,8.475001087955158,7.423901538271386,0.0,8.548475447988686
2012-10-01,3.1980295166271455,4.46389568674581,8.998099993326878,7.36429428202838,8.51498736507963,7.859097614896179,0.0,8.65036536547248
2012-11-01,3.136327105058859,5.312996242329546,9.109875556388515,7.487959147258981,8.559749728840007,7.372137788879599,0.0,8.541299268132537
2012-12-01,3.6884992390244267,4.744815996370757,9.003865374921775,6.922290139909408,8.33176371865242,6.660445580794347,0.0,8.354702016151476
2013-01-01,5.142234991753021,3.6917794847447514,8.883128305185183,6.422910686321046,8.210600738897229,6.138786305356479,0.0,8.374635391779721
2013-02-01,7.14048632046658,3.800780624624406,8.985676494355939,7.665282729086577,8.283137411683805,6.057244910314367,0.0,8.114003859594803
2013-03-01,8.263724201132273,3.1585883296261557,9.070401964059055,8.22273514499437,8.456157341153885,5.098195209102376,0.0,8.026444517267967
2013-04-01,7.793615502213837,2.674882407499528,9.118470575812553,8.397616529395911,8.734396493480343,5.857516169621568,0.0,8.308316541087356
2013-05-01,6.233295322668795,2.925750594666688,9.18059031852666,8.185728466497382,8.743354119746554,6.597690939687042,0.0,8.484440730196342
2013-06-01,5.092112657940621,2.639104491400277,9.241526986816632,8.333147315874042,8.800628941860658,5.879348955230865,0.0,8.299698017010224
2013-07-01,5.084380763497423,3.198933851743215,9.214907663823363,7.778381958082104,8.58334104243787,5.315371140756492,0.0,8.436603971399057
2013-08-01,3.265692358329239,4.276190203554792,8.933896573255314,7.03077816509394,8.514717056846688,5.669885250738367,0.0,8.622036773845386
2013-09-01,3.1037610558935076,4.9157573033867115,9.142530646761031,7.193181655942611,8.303065635230443,6.563673446387709,0.0,8.804223647860303
2013-10-01,3.2579972126393026,4.427272454198093,8.870834444551633,7.0144705361964625,8.535695189561245,7.53681235904138,0.0,8.947698135790167
2013-11-01,3.2884835444111444,4.043017406098925,9.114154168807156,7.663153022784416,8.442968418251636,7.530634949732333,0.0,8.800674684234346
2013-12-01,3.0961628963680727,3.3926644222917526,9.11926090217035,7.292989457434066,8.318038349752364,6.956608065585426,0.0,8.76340283370443
2014-01-01,5.4574783118311725,2.5194821516587034,8.936455732725166,6.86118694916814,8.26269609234539,6.3201492517202595,0.0,8.369160570907905
2014-02-01,7.13253190119634,3.1331741866467815,8.98734846862955,6.722259667959742,8.227950277715847,5.867615599828153,0.0,8.230268071636555
2014-03-01,8.222024883596035,3.5381930722786206,8.94361491355475,7.678337198140465,8.455081031354643,5.736279064447606,0.0,8.28761130136273
2014-04-01,8.079328346150927,3.5267920371388954,8.858655875882688,8.295198282642657,8.666689838133154,5.589307431685399,0.0,8.508324869730027
2014-05-01,7.603212759647281,3.298523850211615,9.166821837130701,8.481872643703923,8.835877747293775,4.9693445476886735,0.0,8.686184615819993
2014-06-01,6.633932736690326,3.052366023908682,9.199972439350649,8.17395509843567,8.804243849570229,5.545047069693614,0.0,8.495730039843984
2014-07-01,5.735586125266066,3.058068658172536,8.89039355495416,7.684202623339557,8.621025583944633,5.462213543767121,0.0,8.602156602076573
2014-08-01,4.410650851396641,3.1360657581878093,9.023900953010237,7.356722709450144,8.59715477892433,6.259939051931463,0.0,8.790238779180758
2014-09-01,3.613897819833534,4.093423220938927,8.792300846789779,7.2649921318606046,8.389969251720073,7.488535845181353,0.0,8.836503687439
2014-10-01,3.331189834437973,4.9843888600190525,9.006593772964383,7.741429351571806,8.531316516141525,8.006230234001109,0.0,8.876619941256164
2014-11-01,4.378735059874225,4.643377951092805,9.091913653134226,7.96421887381717,8.558495613937296,7.269455774876652,0.0,8.776452000045104
2014-12-01,5.376566677386006,4.849194798447199,8.959102833585934,7.82272465338088,8.502517914636192,7.107735078762822,0.0,8.81041171885342
2015-01-01,6.2886548951915575,3.169780947401595,9.057637220335941,7.594973102373946,8.260575080193615,6.529018096224282,0.0,8.321658732579694
2015-02-01,7.779919708039313,2.7657904927720645,8.869002775013378,8.053486008181343,8.49684696159341,6.201922459232831,0.0,8.485022668002902
2015-03-01,8.27904595839787,3.539442225920515,8.72948990153888,8.13135197559446,8.584934279736162,5.219912043892138,0.0,8.10947176707844
2015-04-01,8.319839521704415,4.594727853498875,9.141761591823085,8.467118383232924,8.821371187851408,5.065350232362756,0.0,8.46082528104055
2015-05-01,8.00795993238052,3.9163083475029117,8.812244654184552,8.721280621734468,8.935904731617414,4.881924517503929,0.0,8.378676516391266
2015-06-01,7.425970438337558,3.0014426149555833,8.95985025478655,8.626057897965705,8.907039900771442,5.601019342005948,0.0,8.512488019736013
2015-07-01,7.162571549870105,3.4008258248288534,8.842752686423918,8.649712969144684,8.80601062612277,5.731826679894843,0.0,8.766643553882018
2015-08-01,6.185020683020961,4.915599543817521,8.741309165368435,8.566276135193124,8.769825437075909,6.418362669877672,0.0,8.837261233357788
2015-09-01,5.476902804041503,4.535321163117238,8.87093131727351,8.68312822335451,8.882162517918662,7.678646566524121,0.0,8.982515172377603
2015-10-01,5.641780565429955,3.3704910768414993,8.76219644187178,8.801077972909743,8.88724125787803,8.00957707279528,0.0,8.739693918699038
2015-11-01,5.794773294660925,5.770648010450649,9.03564913808124,8.883170726790897,8.94881581078428,7.797821736141494,0.0,8.754997322927343
2015-12-01,6.3122833860902965,4.0089337895113815,8.762100495783887,8.8075799209723,8.657663302773075,7.002321593318787,0.0,8.417132301973043
2016-01-01,7.343052301462343,4.297325691879474,8.493145257677803,8.820671451832148,8.529453085563105,6.448554407283137,0.0,7.39389064392916
2016-02-01,8.091871867376867,3.2147357524414266,8.419525033219552,8.48505112878108,8.313786042463963,6.376270675768122,0.0,6.7221628222870775
2016-03-01,8.538762327512528,3.817069609494957,8.58593947059724,8.492701424977026,8.715258438683826,6.066665028620131,0.0,7.625138517718709
2016-04-01,8.468804183253123,3.7021412475412134,9.021558316993165,8.70625305141709,8.85183754541926,5.647979787035711,0.0,8.13206384135452
2016-05-01,8.215173358647212,3.58643085268596,9.15337138257334,8.65671118479208,9.016615741688744,5.741955120024776,0.0,8.455615688522988
2016-06-01,7.0131608365516165,2.8965891002483395,9.256088957215463,7.868590496561594,8.990948113970656,5.877922019201119,0.0,8.534870021442055
2016-07-01,5.088178453325349,2.913888779287908,9.157172913983095,6.518859194666534,8.98363415960871,4.360189423717995,0.0,8.72742955403264
2016-08-01,0.0,3.264329296054115,9.147973436840234,6.35202626026428,8.68260686229118,5.587727939072539,0.0,8.86417913799738
2016-09-01,3.488126186426869,3.3693607158745045,9.2640808334671,7.098866153356203,8.473220445921571,6.501117770316172,0.0,9.03897569572554
2016-10-01,3.170193501861665,4.817073298771498,9.192565368249802,6.6118440404899,8.201174774149608,7.321026586856979,0.0,8.97118388583192
2016-11-01,3.3936948008008447,4.701064101694138,9.114927416886973,5.772269915571015,8.447779188535153,7.613392033637012,0.0,8.683864721368982
2016-12-01,4.226097019416575,3.5857235294654735,9.174442342400656,6.532729793285186,8.305560846741978,7.070810846245271,0.0,8.72153153071757
2017-01-01,6.477450813975938,3.9323387430788963,9.105617991194054,7.334423120524985,8.067497888803008,6.711730972391076,0.0,8.514611408700441
2017-02-01,8.041567770275092,3.807461778147763,8.992978701714815,7.576818729703888,8.306224246838983,6.2017627373834845,0.0,8.440285687356328
2017-03-01,8.693202463894771,3.1408965160073863,9.052821939802294,8.102274013439555,8.425987806980181,5.859746661921279,0.0,8.439727058959845
2017-04-01,8.679960528119876,3.26491152802973,9.133996687672814,8.500449771087863,8.734178561365509,6.214069506169605,0.0,8.485324295509113
2017-05-01,7.642510326190994,3.2765685841672383,9.175171594238023,8.372015294059654,8.977610461592137,5.870735278128036,0.0,8.456931963874158
2017-06-01,5.743141252642189,2.935350739355741,9.232198420173043,8.360235956352065,8.730721891990525,5.867531560307932,0.0,8.462373705838178
2017-07-01,5.031482778657805,2.729089597182894,9.107748996287608,8.158220181297139,8.563684337930143,5.031820652240903,0.0,8.42006413120246
2017-08-01,3.762408788546823,2.5531734954882195,9.262490573012057,6.998593623326018,8.569368658976718,5.640282246745179,0.0,8.57734261521677
