,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2008-09-01,-0.06751388,0.03096497,0.5190929,-0.00059872866,-0.41532463,-0.022628069,-0.36765248
2008-10-01,-0.075437486,0.023607373,0.88740915,-0.034861743,-0.44963115,0.009762883,-0.25902963
2008-11-01,-0.08471072,0.011243105,0.688797,-0.035558343,-0.5764956,-0.019188702,-0.043133616
2008-12-01,-0.08057475,0.021604717,0.2617504,-0.08841127,-0.47065908,0.00040256977,0.022127151
2009-01-01,-0.050065935,0.008145571,0.14948344,-0.051908076,-0.37133455,0.0060731173,0.10623932
2009-02-01,-0.1355871,0.015744328,0.38389525,-0.06383592,-0.3482157,0.037665784,0.017816782
2009-03-01,-0.095014095,0.0073626637,0.39992183,-0.07663876,-0.25426674,-0.0006967187,0.044067204
2009-04-01,-0.050802827,0.02440238,0.53775966,-0.042144775,-0.41913795,0.004138887,0.02002734
2009-05-01,-0.029019535,0.030343294,1.7828596,0.0012375116,-0.4335066,0.008560002,-0.12453431
2009-06-01,-0.06222403,0.027902484,1.6622456,0.016757548,-0.38528872,-0.036848605,-0.39822972
2009-07-01,-0.086356044,0.04848832,1.3778198,0.014224589,-0.14138985,-0.0017559528,-0.36737394
2009-08-01,-0.07769799,0.018415451,2.1587934,0.013902247,-0.17316669,-0.06139511,-0.31432033
2009-09-01,-0.07673085,0.03527099,0.8695744,0.009619236,-0.2478193,-0.03242749,-0.5694102
2009-10-01,-0.06415832,0.020626009,1.8151429,-0.021190464,-0.42411172,0.03476441,-0.21737802
2009-11-01,-0.041914523,0.036330223,2.2992563,-0.06913209,-0.6163846,0.042547464,-0.09809965
2009-12-01,-0.053013384,0.026889265,1.1392171,-0.0825336,-0.22958207,0.012750864,0.00077700615
2010-01-01,-0.06106937,0.014252067,0.31573522,-0.023290217,-0.21281755,0.01930511,-0.005407274
2010-02-01,-0.059174478,0.017054915,1.0263938,-0.07070166,-0.17420942,0.0044223666,-0.043660164
2010-03-01,-0.08988732,0.033793002,0.5529503,-0.05763489,-0.24550426,0.018278718,-0.039949358
2010-04-01,-0.0792681,0.015594304,0.80789053,-0.00911808,-0.34885406,0.0031986237,-0.2734142
2010-05-01,-0.06833309,0.020568311,0.8996737,0.013857305,-0.3614866,0.016383827,-0.30357438
2010-06-01,-0.021434784,0.014449477,1.6748765,0.030082226,-0.39105463,-0.0061573386,-0.54169744
2010-07-01,-0.01318419,0.026529312,1.8241377,0.026331902,-0.2289635,-0.011565626,-0.59487253
2010-08-01,-0.07003057,0.024555504,1.5598416,0.016383827,-0.5473426,-0.018039823,-0.44651932
2010-09-01,-0.016144931,0.026687205,0.9177935,-0.0011832714,-0.4761663,-0.008999646,-0.4354658
2010-10-01,-0.019895196,0.02337116,0.86450005,-0.037185967,-0.48090345,-0.01018399,-0.29267883
2010-11-01,-0.022421718,0.028779507,0.608494,-0.023290217,-0.4933781,0.0031986237,-0.11728412
2010-12-01,-0.041488945,0.024673939,0.9925228,-0.024000764,-0.3723427,0.0020932555,-0.14357555
2011-01-01,-0.04272884,0.02185139,0.4749125,-0.06191072,-0.3667448,-0.03461787,-0.031196654
2011-02-01,-0.04691887,0.023850292,0.22435655,-0.08778125,-0.53569126,0.018853009,-0.04753393
2011-03-01,-0.08274552,0.025041968,0.6216019,-0.077556044,-0.32515207,-0.006633103,-0.0832068
2011-04-01,-0.07102114,0.019890904,0.80127335,-0.037539363,-0.34210435,0.023465902,-0.07232812
2011-05-01,-0.09696856,0.028078765,1.0441796,0.015008956,-0.31304327,0.024273157,-0.23523948
2011-06-01,-0.09262475,0.02957794,1.6533481,0.017738253,-0.23177978,0.00090125203,-0.6316775
2011-07-01,-0.05841261,0.045838326,1.1314013,0.016546577,-0.230665,0.0060522854,-0.6577786
2011-08-01,-0.07890147,0.02069816,1.5505962,0.010665178,-0.15313032,-0.011053771,-0.5443789
2011-09-01,-0.09258634,0.032191902,1.5234572,-0.029236197,-0.46361515,-0.022124678,-0.13921478
2011-10-01,-0.085051954,0.03738141,0.97225714,-0.037078083,-0.31404272,0.01281783,-0.28578886
2011-11-01,-0.06786901,0.03561312,0.91970885,-0.037424028,-0.40987518,0.014586121,-0.0030196905
2011-12-01,-0.10504109,0.025195718,0.33760262,-0.03819284,-0.5279647,0.025272608,0.09069854
2012-01-01,-0.08942145,0.03135407,0.5961633,-0.103292346,-0.34201175,0.029630482,0.020807266
2012-02-01,-0.042473733,0.021997333,0.7352419,-0.07702792,-0.407714,0.005458951,0.062707305
2012-03-01,-0.132963,0.009726942,0.3753776,-0.037836373,-0.35928887,-0.007714331,0.060327053
2012-04-01,-0.09266347,0.029876709,0.7295786,-0.026468813,-0.36006862,0.0023400187,-0.22529906
2012-05-01,-0.07239056,0.02129972,1.7629623,-0.009561062,-0.5575446,0.0010678768,-0.17260593
2012-06-01,-0.08683604,0.031271994,1.9298239,0.024377584,-0.24380726,-0.024334788,-0.32871538
2012-07-01,-0.0945102,0.028604507,1.1438186,0.02261293,-0.2380209,0.010301471,-0.37254423
2012-08-01,-0.07739723,0.037058413,1.2042267,0.015061915,-0.20892477,-0.034963727,-0.52229273
2012-09-01,-0.15602648,0.026593626,1.0227557,-0.020148933,-0.34127307,-0.026140511,-0.42121553
2012-10-01,-0.072021246,0.028809726,0.9278343,-0.033691525,-0.4587655,-0.012844086,-0.3906421
2012-11-01,-0.095495105,0.027045071,0.67758316,-0.05962771,-0.26879954,-0.008781314,-0.11777884
2012-12-01,-0.046495438,0.013994932,1.8781978,-0.09709561,-0.284312,0.024911106,0.035950363
2013-01-01,-0.101751804,0.016532421,0.20634407,-0.07910633,-0.34876347,0.009680152,-0.010620177
2013-02-01,-0.10145867,0.018181324,0.6498365,-0.07338995,-0.18658078,0.027891755,0.09088141
2013-03-01,-0.1061123,0.014077306,0.62389314,-0.107761264,-0.12164903,0.0007391572,-0.08009565
2013-04-01,-0.07566184,0.024190843,0.74415606,0.0060524344,-0.3663522,0.012611568,-0.17269301
2013-05-01,-0.054005742,0.030456781,1.4572324,0.0012888312,-0.29771954,-0.015054047,-0.35935336
2013-06-01,-0.10362059,0.035220444,1.308351,-0.0074322224,-0.54520756,0.026682556,-0.27349836
2013-07-01,-0.119377136,0.022981584,1.7862148,0.014370441,-0.22326058,-0.045687735,-0.38848466
2013-08-01,-0.056937158,0.03287524,1.5492067,0.014736891,-0.24667555,-0.06771028,-0.22025585
2013-09-01,-0.072107434,0.022505224,1.3858881,0.004916489,-0.33344662,-0.032935917,-0.41574723
2013-10-01,-0.111462235,0.027085662,1.0883088,-0.032935917,-0.43146712,0.0081411,-0.22274756
2013-11-01,-0.09317726,0.018254638,0.80282176,-0.050158203,-0.41105688,0.027305484,-0.11454028
2013-12-01,-0.10241139,0.018144727,0.5824131,-0.05224687,-0.36382383,0.009277046,0.10564861
2014-01-01,-0.10021436,0.007990003,0.66760963,-0.08050555,-0.32080638,0.017865956,0.082167566
2014-02-01,-0.04169172,-0.0064142942,0.47552425,-0.06899083,-0.2866071,-0.005982995,-0.018489659
2014-03-01,-0.06105554,0.018814743,0.72401905,-0.052645862,-0.30765277,0.011267602,-0.06778324
2014-04-01,-0.06040865,0.010879457,0.970832,-0.020387232,-0.2959655,0.009844422,-0.11608493
2014-05-01,-0.07343286,0.02951008,1.4139135,-0.0031797886,-0.37122124,-0.016031504,-0.29820812
2014-06-01,-0.08145434,0.021057308,2.0193663,0.01911664,-0.3170544,-0.02965945,-0.49443364
2014-07-01,-0.073346555,0.04525125,1.6301497,0.017779708,-0.15649444,-0.012365699,-0.2775936
2014-08-01,-0.056095958,0.033175826,1.2863454,-0.014608324,-0.22196048,0.011224449,-0.262025
2014-09-01,-0.12703907,0.023989916,1.3330513,-0.021336019,-0.30329704,0.017003417,-0.5291505
2014-10-01,-0.059977353,0.018297195,1.225882,-0.04716879,-0.27979308,-0.0228886,-0.087017655
2014-11-01,-0.09387481,0.021704197,0.89445496,-0.06170243,-0.31701124,0.02360177,-0.1116429
2014-12-01,-0.09417665,0.0014347434,0.5890332,-0.060365498,-0.3204614,0.007688105,-0.086370766
2015-01-01,-0.06775293,0.015208662,0.1692673,-0.078760296,-0.25866833,-0.018986493,0.091403395
2015-02-01,-0.08764747,0.0011787415,0.1594328,-0.08146706,-0.26827726,0.029328823,-0.05101624
2015-03-01,-0.03919682,0.01741916,0.19186857,-0.06337699,-0.1763834,0.008035809,-0.03446001
2015-04-01,-0.039512604,0.029464155,0.86778665,-0.041768223,-0.3254346,0.038035512,-0.051647812
2015-05-01,-0.051918477,0.014216185,1.608847,-0.03446001,-0.31388584,-0.013888776,-0.19740579
2015-06-01,-0.047632813,0.027253658,1.6552676,0.0148026645,-0.13402292,0.0037050247,-0.22632274
2015-07-01,-0.036580294,0.029554397,1.9225131,-0.0035129488,-0.14498523,-0.014249682,-0.34311858
2015-08-01,-0.080474585,0.015343994,1.7327706,0.0015847385,-0.0965797,0.009975642,-0.5764396
2015-09-01,-0.048309505,0.026486754,1.2258433,-0.000715971,-0.16185722,0.0052839518,-0.4817939
2015-10-01,-0.024445087,0.02621609,1.0467473,-0.005272329,-0.10158715,0.009750068,-0.5667856
2015-11-01,-0.071046144,0.02802056,0.8583582,-0.028324723,-0.2924123,-0.0006708801,-0.4024413
2015-12-01,-0.081015915,0.01565978,0.8369298,-0.040820837,-0.28375074,0.019494355,-0.118459195
2016-01-01,-0.061505258,0.023435354,0.5415605,-0.02800399,-0.14882064,0.036072552,0.0030377507
2016-02-01,-0.09856874,0.0076176524,0.687906,-0.04852879,-0.31955004,0.021357417,0.0527384
2016-03-01,-0.08007938,0.02258724,0.31311557,-0.048359156,-0.21620494,-0.012567937,-0.04458499
2016-04-01,-0.073888004,0.03212875,1.1872873,-0.027919173,-0.4438017,-0.0073094964,-0.37612057
2016-05-01,-0.051030815,0.025386095,0.90574926,0.01363945,-0.5581726,-0.028512836,-0.514833
2016-06-01,-0.081478834,0.024453104,0.60105705,0.02521646,-0.31013578,-0.017275035,-0.51415443
2016-07-01,-0.056077182,0.025343657,1.4687407,0.01266408,-0.41263276,-0.03593403,-0.5289544
2016-08-01,-0.056670904,0.036199808,1.9413633,0.0009174347,-0.29495418,-0.040683568,-0.14776051
2016-09-01,-0.16909105,0.015547752,0.82716966,-0.0069702268,-0.6378548,-0.04823196,-0.13597143
2016-10-01,-0.08987534,0.027464032,1.2390659,-0.044160903,-0.56372786,-0.020328343,-0.2865576
2016-11-01,-0.0952186,0.02419871,0.7767905,-0.017275035,-0.32654715,0.0159294,-0.12062019
2016-12-01,-0.11345345,0.009950042,0.8084683,-0.048698425,-0.40686548,-0.021049261,-0.024611413
2017-01-01,-0.0627448,0.024588525,0.45447415,-0.1006518,-0.34324884,0.016868234,0.12254232
2017-02-01,-0.119482815,0.01964587,0.47334597,-0.04611957,-0.4084832,0.021279812,-0.02279532
2017-03-01,-0.096934676,0.027243614,0.77901244,-0.044077158,-0.38511813,0.014662445,-0.087457895
2017-04-01,-0.089214325,0.00069236755,0.7781547,-0.032190382,-0.42911154,0.01788944,-0.22405398
2017-05-01,-0.05522871,0.017766893,1.1962352,-0.030719817,-0.33123946,0.009393036,-0.7324906
2017-06-01,-0.06642109,0.025609732,1.8208029,0.036311924,-0.3655519,0.008494377,-0.4981857
2017-07-01,-0.10681987,0.016949892,1.3339751,0.02916348,-0.2656374,-0.020507812,-0.26257378
2017-08-01,-0.038031638,0.02569139,1.9444094,0.010700166,-0.2728675,-0.009192884,-0.43768972
2017-09-01,-0.03137344,0.03345257,0.9702225,-0.016913176,-0.44659454,-0.03582585,-0.27429718
2017-10-01,-0.08672261,0.029040933,1.7379222,-0.018669665,-0.45063847,0.022137642,-0.3508466
2017-11-01,-0.08978623,0.014825821,0.7986604,-0.045833647,-0.5324165,0.019359946,-0.11793059
2017-12-01,-0.085252106,0.0007740855,0.5563902,-0.050286114,-0.32025135,0.016337216,0.058369935
2018-01-01,-0.058387816,0.029253513,0.3337317,-0.05287248,-0.42648154,0.030537933,-0.04475051
2018-02-01,-0.07451838,0.0022433698,0.13226989,-0.08468026,-0.2695204,-0.01366052,0.053657115
2018-03-01,-0.07312065,0.026306957,0.73208433,-0.053099155,-0.28787977,0.006738752,-0.034513116
2018-04-01,-0.071685135,0.023964822,1.3314077,-0.048301518,-0.23208392,0.0015634,-0.0071629584
2018-05-01,-0.059294462,0.026873618,1.636868,0.003754437,-0.38028097,0.011763036,-0.18199235
2018-06-01,-0.08078927,0.018902779,1.7007103,0.02079159,-0.18350345,0.00046786666,-0.3386135
2018-07-01,-0.0560835,0.030537933,0.8238056,0.018373907,-0.20707595,-0.0369308,-0.6463404
2018-08-01,-0.049888134,0.028913528,1.492902,-0.012036145,-0.33974683,-0.0390085,-0.22528416
2018-09-01,-0.06072998,0.023927033,1.6465387,-0.00032544136,-0.23268837,-0.008749574,-0.15120459
2018-10-01,-0.06541425,0.035259992,1.3865614,-0.05423242,-0.20994693,-0.009920657,-0.26192737
2018-11-01,-0.125781,0.025211453,1.2231781,-0.085662425,-0.28784198,-0.0008543134,-0.004065305
2018-12-01,-0.082262576,0.017165065,0.8550089,-0.07799381,-0.20711368,0.0023944676,-0.024880111
2019-01-01,-0.06502211,0.011783004,0.5362283,-0.07688177,-0.15409029,-0.005118966,0.03578466
2019-02-01,-0.08208543,0.016664028,0.26966923,-0.07264614,-0.32335204,0.005328834,0.08657122
2019-03-01,-0.10265827,0.017793536,0.49556673,-0.052517056,-0.2557845,0.0035135746,-0.13137949
2019-04-01,-0.064094305,0.0075071454,0.64356995,-0.038277447,-0.36022174,-0.008547723,-0.11851144
2019-05-01,-0.06901568,0.021706402,1.5102903,-0.0016094446,-0.418108,-0.007781327,-0.37192
2019-06-01,-0.074380755,0.024610758,1.7374786,-0.004917264,-0.20257759,-0.01213789,-0.4915247
2019-07-01,-0.09108102,0.032315493,1.9587775,0.0060145855,-0.0862807,-0.015768409,-0.2682895
2019-08-01,-0.10084301,0.024570465,1.3530092,0.012670517,-0.24622416,-0.030613065,-0.14436859
2019-09-01,-0.050701857,0.023925006,1.0035135,-0.0110890865,-0.18785387,-0.008467078,-0.57369494
2019-10-01,-0.07910037,0.023763657,1.278826,-0.009757936,-0.38736975,0.04219854,-0.2771641
2019-11-01,-0.07183939,0.031186044,1.1101693,-0.034122586,-0.2395683,0.005207777,0.03211379
2019-12-01,-0.06054449,0.018398583,0.49584913,-0.07716411,-0.33404183,0.018398583,0.013154566
2020-01-01,-0.095656514,0.01046747,0.5269037,-0.038330972,-0.25906378,0.02376461,0.05474913
2020-02-01,-0.046478152,0.01295805,0.51491517,-0.042341232,-0.19857228,0.04136753,0.01295805
2020-03-01,-0.104521275,0.02933675,0.43546993,-0.060746193,-0.26252526,0.02211833,-0.019630551
2020-04-01,-0.119211495,0.01966995,0.7725423,-0.009668231,-0.52386713,-0.011398971,-0.093208134
2020-05-01,-0.059142113,0.02937895,1.4034185,-0.0029141307,-0.5017053,-0.0067133307,-0.118198335
2020-06-01,-0.03225231,0.02557981,1.9578466,0.01473099,-0.24053222,-0.011398971,-0.5444672
2020-07-01,-0.016295731,0.02912569,1.8853244,0.0066682696,-0.14960498,0.03571093,-0.3582226
2020-08-01,-0.109840155,0.02735275,1.4702842,0.01781255,-0.23517114,0.01354903,-0.43386865
2020-09-01,-0.07556301,0.01983881,1.195012,-0.002449751,-0.30085486,0.01641953,-0.35003322
2020-10-01,-0.088353634,0.03351587,0.9054717,-0.015662491,-0.4235686,-0.017604291,-0.19110054
2020-11-01,-0.109544635,0.02106297,0.40617394,0.0083146095,-0.4807253,-0.022332191,-0.119802475
2020-12-01,-0.08197945,0.02152735,0.5536669,-0.07011753,-0.4135219,0.02068305,0.08121678
2021-01-01,-0.06657839,0.023005068,0.44286397,-0.025452793,-0.5940609,-0.0027302504,0.037415355
2021-02-01,-0.14371163,0.02579999,0.2301214,-0.115762174,-0.31819612,0.0024240613,-0.030171514
2021-03-01,-0.08222282,0.02293247,0.26605642,-0.10973674,-0.4690143,0.050264835,-0.1314066
2021-04-01,-0.09318483,0.014112055,0.5344438,-0.03318423,-0.39137286,0.024456978,-0.11873865
2021-05-01,-0.060879648,0.026961505,1.4588449,0.009574771,-0.21151632,0.0010810494,-0.3653109
2021-06-01,-0.06824809,0.025074005,1.7170326,0.02202499,-0.3071978,-0.0029480457,-0.34937608
2021-07-01,-0.071551204,0.03962952,1.3352501,0.022569478,-0.26850414,-0.033002734,-0.3014264
2021-08-01,-0.037721515,0.022170186,1.0909283,0.024166584,-0.3097387,-0.01176846,-0.42665452
2021-09-01,-0.023093402,0.020282686,0.9917985,-0.008574188,-0.37351424,-0.0345273,-0.4201935
2021-10-01,-0.06447309,0.016362488,0.50061405,-0.014781177,-0.30835932,0.0067798495,-0.37590992
2021-11-01,-0.06447309,0.012696445,0.61346453,-0.019826591,-0.4015,0.002133727,-0.069518566
2021-12-01,-0.09685093,0.02151686,0.50849074,-0.0774315,-0.34429437,0.031825453,0.027070403
2022-01-01,-0.09647223,0.0017741919,0.5550857,-0.056563944,-0.27079377,-0.016424716,-0.0041843355
2022-02-01,-0.1003522,0.031613022,0.40986395,-0.09360841,-0.41850975,0.044269115,-0.0058009923
2022-03-01,-0.08547893,0.03632441,0.748299,-0.046771646,-0.3186467,0.038680106,-0.011851907
2022-04-01,-0.069450974,0.013552666,1.6496068,-0.01393047,-0.31721482,0.029488266,-0.15702745
2022-05-01,-0.035547435,0.017294079,1.2428566,0.006300807,-0.2307007,0.010919839,-0.19956854
2022-06-01,0.00011134148,0.024499714,1.5954258,0.0136912465,-0.46534654,-0.009819537,-0.51061285
2022-07-01,-0.036794573,0.021451175,1.9308586,0.018864542,-0.28335747,-0.0007662773,-0.74465823
2022-08-01,-0.03702551,0.022605926,1.3853071,-0.0008586645,-0.27254894,-0.0074638426,-0.3049744
2022-09-01,-0.019196123,0.023529738,0.62912846,-0.0029371977,-0.37499866,0.008056045,-0.5867342
2022-10-01,-0.027279407,0.015677422,0.9725982,-0.016147584,-0.44054243,-0.033237934,-0.18949911
2022-11-01,-0.049681604,0.010688871,0.3876465,-0.023907512,-0.344467,0.013552666,-0.014761865
2022-12-01,-0.10173789,0.0138297975,0.31665227,-0.06631005,-0.49352255,0.025238782,0.027040184
