,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
2009-12-01,-1.6445923,-12.387878,2.8298645,-6.825531,-3.7753296,0.4381714,-8.258087
2010-01-01,-1.8712463,-10.532135,3.0729675,-5.6864014,-3.118225,0.83862305,-7.17984
2010-02-01,-1.9362793,-9.830963,1.8467712,-5.0889893,-3.1564026,0.75198364,-6.204834
2010-03-01,-2.2574158,-10.435944,1.5903931,-5.753479,-3.4290771,0.53878784,-7.0836487
2010-04-01,-2.6494446,-11.62207,1.7086487,-6.494629,-3.9785767,0.22155762,-8.215027
2010-05-01,-3.2348633,-12.784119,1.9436646,-7.3217773,-4.7388306,-0.19799805,-9.239105
2010-06-01,-3.6361084,-13.701416,2.203827,-8.296448,-5.455475,-0.62924194,-10.410736
2010-07-01,-3.9595642,-14.327667,2.2716064,-8.8237,-5.846344,-1.0475159,-10.999603
2010-08-01,-4.37796,-14.795563,2.1496887,-8.985138,-6.285797,-1.6607361,-11.166809
2010-09-01,-4.2947693,-14.483307,2.0085754,-8.901398,-6.2668457,-1.8650513,-11.224731
2010-10-01,-4.170105,-14.006897,1.7030029,-8.641937,-6.0521545,-1.7093506,-11.101654
2010-11-01,-3.6782227,-12.800934,1.7583313,-7.7835693,-5.2933044,-1.0010376,-9.572388
2010-12-01,-3.408142,-11.24176,1.8441162,-6.120636,-4.5718994,-0.60928345,-7.4734497
2011-01-01,-3.1954956,-9.336609,1.9241028,-4.3515015,-3.5565186,-0.5555115,-6.1101074
2011-02-01,-2.7485046,-9.423431,1.591095,-3.762268,-2.7086792,-0.7043762,-5.196045
2011-03-01,-2.0133667,-9.562408,1.5741882,-4.102478,-2.4695435,-0.640625,-6.1367493
2011-04-01,-2.890503,-10.814026,1.2277222,-5.2330627,-3.4413452,-1.0124207,-7.7489014
2011-05-01,-3.2625732,-12.312134,1.2415161,-6.6003113,-4.510681,-1.1646729,-9.219574
2011-06-01,-3.524475,-13.319366,1.3432312,-7.8878784,-5.1760254,-1.4151917,-9.805786
2011-07-01,-3.873993,-14.379059,1.221283,-8.752045,-5.748474,-1.6690369,-10.7873535
2011-08-01,-4.114746,-14.575317,1.128479,-9.39209,-6.0766296,-1.723053,-11.290344
2011-09-01,-4.131714,-14.672485,1.279602,-9.206848,-6.09671,-1.6655579,-11.223541
2011-10-01,-4.11734,-13.70224,1.5241394,-8.83609,-5.843872,-1.5177307,-10.675903
2011-11-01,-3.998291,-12.595276,1.7388916,-7.719818,-5.466217,-1.4064331,-9.840973
2011-12-01,-3.0178528,-10.527588,1.9801941,-5.767975,-3.8050842,-0.8216553,-8.521759
2012-01-01,-1.0254211,-8.71579,1.718689,-4.3088074,-2.0947876,0.7168274,-7.285187
2012-02-01,-0.4928894,-8.281036,1.86026,-2.7411804,-1.3310242,1.1408691,-6.3428345
2012-03-01,-0.8988037,-8.673126,1.9869995,-3.4259644,-1.7026367,1.3218384,-7.5034485
2012-04-01,-1.7561035,-10.532776,1.9857483,-5.998352,-3.720398,0.68917847,-8.386322
2012-05-01,-2.6974487,-12.381805,1.9055481,-7.329071,-4.692444,0.29019165,-9.484222
2012-06-01,-3.0214844,-13.924164,1.9667664,-8.098785,-5.252899,-0.2288208,-10.018585
2012-07-01,-3.5325012,-13.70755,1.9771729,-8.848236,-6.009491,-0.82369995,-10.541351
2012-08-01,-3.8119202,-14.209564,1.9126282,-9.658783,-6.290436,-1.0217896,-10.645782
2012-09-01,-4.0166016,-14.376862,2.1981506,-10.076294,-6.142578,-1.0079651,-11.187622
2012-10-01,-3.8877258,-14.057678,1.9959717,-9.658325,-5.8965454,-0.51275635,-11.190277
2012-11-01,-3.392456,-12.254578,2.269165,-8.450806,-5.12854,-0.075805664,-10.730286
2012-12-01,-2.838745,-10.9635315,2.3322144,-6.7233276,-3.9654236,0.5316467,-8.937317
2013-01-01,-1.4333496,-9.784851,2.157257,-5.1572876,-2.4941406,0.7110596,-7.155945
2013-02-01,-0.8771057,-8.667847,1.7938232,-4.03302,-1.553009,1.164093,-6.3439636
2013-03-01,-0.8312073,-9.543701,1.6213379,-4.114197,-1.7042236,1.1513672,-6.7773438
2013-04-01,-1.4815369,-10.577393,1.8398743,-5.0057373,-2.8270874,0.69140625,-7.557892
2013-05-01,-2.3354492,-11.638275,2.0192566,-6.7555237,-3.920166,-0.09609985,-9.041534
2013-06-01,-2.6429749,-12.434967,2.1412354,-7.2342224,-4.131195,-0.56185913,-10.122498
2013-07-01,-3.1169128,-13.509064,2.1740723,-7.793762,-4.7856445,-0.81585693,-10.597473
2013-08-01,-3.340271,-14.144806,2.11203,-8.422241,-5.3565674,-1.070343,-11.018982
2013-09-01,-3.3468628,-14.447601,2.0297241,-8.812683,-5.5592346,-1.0385437,-11.235657
2013-10-01,-3.3129883,-13.901733,2.0620422,-8.570801,-5.533661,-0.622345,-10.5746155
2013-11-01,-2.939087,-13.0329895,2.116394,-8.402313,-5.29776,-0.41394043,-9.551819
2013-12-01,-2.5092773,-10.898132,2.311737,-6.4401855,-4.222107,0.21713257,-7.6228943
2014-01-01,-1.9007263,-8.447723,2.228363,-3.9707947,-2.9327698,0.46368408,-7.022888
2014-02-01,-1.7135925,-8.868805,2.4534912,-3.3698425,-2.368805,0.5918274,-6.6493225
2014-03-01,-1.9177551,-10.30191,1.7870483,-3.973816,-2.6444092,0.3182373,-7.238312
2014-04-01,-2.4288635,-11.512695,1.5598145,-5.571411,-3.523346,0.01550293,-7.803406
2014-05-01,-3.0358887,-12.279144,1.4465637,-6.402832,-4.1128845,-0.49752808,-9.104095
2014-06-01,-3.2815552,-13.750244,1.6941528,-7.653534,-5.0042725,-1.028595,-9.6996155
2014-07-01,-3.2692566,-14.331665,2.0752869,-8.158997,-5.2753296,-1.0502625,-10.199066
2014-08-01,-3.35672,-14.217255,2.1052551,-8.686768,-5.5082397,-1.2521973,-11.038208
2014-09-01,-3.8955688,-14.43573,2.1076965,-9.338043,-5.976593,-1.4092102,-11.107239
2014-10-01,-4.23053,-13.887604,2.02359,-9.558594,-6.379547,-1.5007935,-11.04892
2014-11-01,-3.7498474,-13.218506,2.292389,-8.352234,-5.6404724,-1.2010193,-10.203888
2014-12-01,-3.552246,-11.511078,2.5299683,-6.560852,-4.7377014,-0.4456787,-8.195618
2015-01-01,-2.0117798,-9.93158,2.7607422,-4.610077,-3.2911377,0.5274048,-6.0976257
2015-02-01,-1.7029419,-9.202301,2.3787537,-3.2331543,-1.8484192,0.50982666,-5.6911316
2015-03-01,-1.9000244,-9.108429,2.0449524,-3.8640442,-2.2120361,0.2803955,-6.071167
2015-04-01,-2.0116272,-9.932434,2.0217896,-5.2575684,-2.7204285,-0.0018615723,-7.4205017
2015-05-01,-2.658905,-11.136414,1.8699951,-6.8290405,-4.1695557,-0.7442322,-8.838806
2015-06-01,-3.3947144,-12.219696,1.9627686,-8.01358,-5.2800903,-1.1521301,-9.922089
2015-07-01,-3.4813232,-13.005341,2.0005493,-8.143372,-5.543518,-1.4911194,-10.779175
2015-08-01,-3.596344,-14.004456,1.7832336,-8.541595,-5.885742,-1.5321045,-11.3984375
2015-09-01,-4.1267395,-14.672607,1.6583862,-9.073029,-6.422821,-1.6271362,-11.7586975
2015-10-01,-3.7348328,-14.374237,2.0878296,-9.271698,-6.1136475,-1.131897,-11.209991
2015-11-01,-3.8041382,-13.616516,2.003601,-8.4826355,-5.8072205,-1.0629578,-10.556122
2015-12-01,-3.0644531,-11.655548,1.9892578,-6.916931,-4.803833,-0.14285278,-8.701538
2016-01-01,-1.328949,-9.267548,2.0575562,-4.9537354,-2.327057,0.43862915,-7.0846252
2016-02-01,-1.2401733,-8.783264,2.140442,-4.430847,-2.3584595,0.74420166,-6.008484
2016-03-01,-1.2544861,-9.758667,1.8819885,-4.4891663,-2.636261,0.8178711,-6.3474426
2016-04-01,-1.611969,-11.332611,2.072937,-6.3657837,-3.5834656,0.5854492,-7.3703003
2016-05-01,-2.0959473,-11.94162,1.8921204,-7.633209,-4.376526,0.4598999,-8.377472
2016-06-01,-2.6672668,-12.820435,2.032318,-8.493225,-5.1388855,-0.2364502,-9.624939
2016-07-01,-2.609192,-13.3349,1.9653931,-8.786621,-5.365204,-0.40426636,-10.131348
2016-08-01,-2.6363525,-13.694763,2.043396,-8.9887085,-5.4701843,-0.9041748,-10.859863
2016-09-01,-2.836609,-14.005554,2.1087646,-8.975403,-5.5212708,-1.1087341,-11.135254
2016-10-01,-2.42984,-13.468933,2.0417175,-8.561127,-4.515106,-0.4932251,-11.064941
2016-11-01,-2.1638794,-12.346558,2.2287903,-6.6595764,-3.8504333,-0.36999512,-10.421722
2016-12-01,-1.5994568,-10.552765,2.453003,-5.531189,-2.945282,0.54803467,-8.715973
2017-01-01,-0.6801758,-8.306915,2.377594,-3.2472534,-1.4146729,1.6157532,-7.590271
2017-02-01,-0.57369995,-7.7018127,2.2208557,-2.994751,-1.0455017,1.6407776,-6.818817
2017-03-01,-1.0410767,-8.538696,2.0881958,-3.4363403,-1.5029602,0.85754395,-6.93161
2017-04-01,-1.710022,-9.921326,1.8612366,-4.618286,-2.5751648,0.27996826,-8.081299
2017-05-01,-2.24469,-11.217316,2.0054626,-6.446686,-3.611908,-0.048583984,-9.607239
2017-06-01,-2.957611,-12.547546,2.0712585,-7.5906677,-4.6317444,-0.22912598,-10.325104
2017-07-01,-3.400055,-13.654968,2.1070862,-8.631531,-5.4396973,-0.44955444,-10.88623
2017-08-01,-3.8891296,-14.294006,1.9477844,-9.217957,-6.0971375,-0.96099854,-11.180145
2017-09-01,-4.172333,-14.613983,2.0072327,-9.43811,-6.29245,-0.8970642,-11.553253
2017-10-01,-3.8389893,-14.433594,1.9412842,-9.435516,-6.220825,-1.1308899,-11.151367
2017-11-01,-3.532898,-13.183411,2.1505432,-7.87442,-5.548706,-0.34851074,-9.815277
2017-12-01,-2.8789978,-11.779114,2.3867798,-6.3221436,-4.835724,0.2626953,-6.7576904
2018-01-01,-2.1535645,-9.49527,2.6825256,-3.584076,-2.8535156,0.9179077,-5.730652
2018-02-01,-1.8580627,-8.836548,2.052063,-2.7668762,-2.3470154,0.8735657,-5.3327637
2018-03-01,-2.096405,-9.001648,1.7046204,-2.9527283,-2.4840393,0.28915405,-6.0278625
2018-04-01,-2.7622986,-10.718201,1.7454224,-5.047577,-3.5609436,-0.23382568,-6.986786
2018-05-01,-2.9104614,-11.700348,1.7780762,-6.8315125,-4.4262085,-0.4038086,-8.673035
2018-06-01,-3.0986633,-12.5469055,1.8330688,-7.4005737,-4.8819885,-0.6600647,-9.635986
2018-07-01,-3.4855957,-13.0216675,2.0551147,-8.189728,-5.4466553,-0.78253174,-10.611664
2018-08-01,-3.6098633,-13.744507,2.1620789,-8.726013,-5.5288086,-1.201416,-10.968201
2018-09-01,-3.7260132,-14.252472,2.012146,-9.142029,-5.7270813,-1.3929443,-11.030853
2018-10-01,-3.9700623,-14.479401,1.8153687,-9.198486,-5.8381042,-0.8087158,-10.648743
2018-11-01,-3.3434753,-13.0390625,2.2044983,-7.2910156,-4.654999,-0.6014404,-10.21283
2018-12-01,-2.6690063,-11.652191,2.427948,-5.6318665,-3.3632202,-0.26730347,-8.369232
2019-01-01,-1.954895,-10.4783325,2.614624,-5.3376465,-3.223297,0.35354614,-5.6875
2019-02-01,-1.4093933,-9.619263,2.4245605,-4.393402,-2.2558594,0.7810669,-5.3084106
2019-03-01,-1.438446,-10.6944275,2.2634277,-4.494049,-2.789032,1.1568298,-6.413269
2019-04-01,-2.0883484,-11.928101,2.2467346,-5.1509705,-3.5795898,0.8880615,-7.5950317
2019-05-01,-2.7153625,-12.409393,2.2927551,-6.507477,-4.287262,-0.21432495,-8.948486
2019-06-01,-2.8475647,-13.793915,2.3304138,-7.979187,-5.0829163,-0.6782837,-10.00177
2019-07-01,-3.6755981,-14.356232,2.3468018,-8.769409,-5.5827637,-1.0722351,-10.457764
2019-08-01,-3.896881,-14.082947,2.2808228,-9.030487,-5.8272095,-0.9189453,-11.079315
2019-09-01,-4.250824,-14.337097,2.22583,-9.590637,-6.2184753,-1.2305298,-11.218506
2019-10-01,-4.292267,-14.209137,2.0174866,-9.67395,-6.4847717,-0.8086853,-11.13089
2019-11-01,-3.4863892,-12.670776,2.3303223,-8.34375,-5.413727,0.09500122,-10.107239
2019-12-01,-2.596222,-11.016296,2.277771,-5.7506104,-4.4988403,0.36862183,-8.643341
2020-01-01,-2.136322,-9.544342,1.894928,-4.26239,-3.2583618,0.69473267,-7.038574
2020-02-01,-1.9631653,-9.090057,1.9869995,-4.643219,-2.5991821,0.5765686,-5.6948547
2020-03-01,-1.658783,-9.429504,1.873352,-5.105011,-2.9332886,0.6712036,-6.7348633
2020-04-01,-2.212677,-10.459656,1.9273376,-6.3177185,-3.7731323,0.4076538,-8.02771
2020-05-01,-2.159851,-11.511383,1.9170227,-7.0985413,-4.3573,0.18374634,-9.160034
2020-06-01,-3.1990051,-12.860809,2.012024,-8.43338,-5.5367737,-0.57092285,-10.231232
2020-07-01,-3.446106,-13.757507,2.2951355,-8.5954895,-5.59256,-1.3991394,-10.705048
2020-08-01,-3.5864258,-14.277008,2.2572632,-8.906708,-5.714447,-1.4428711,-10.756531
2020-09-01,-4.010193,-14.648834,1.893219,-9.17804,-6.0168457,-1.5257874,-11.117676
2020-10-01,-4.5443115,-14.236664,1.7067261,-9.176147,-6.3130493,-1.5404053,-10.410797
2020-11-01,-3.8724365,-13.172516,1.9576721,-8.43338,-5.481903,-0.9782715,-9.009186
2020-12-01,-3.2549438,-11.091675,2.0177612,-6.671051,-4.2283936,-0.3467102,-7.77948
2021-01-01,-2.4599915,-9.368011,2.0421753,-4.381592,-3.0582886,-0.08905029,-6.293152
2021-02-01,-1.947815,-9.085541,1.9032593,-3.0953064,-2.0048523,0.632782,-6.179657
2021-03-01,-1.7369385,-9.016174,1.9098206,-3.5724487,-2.3088074,0.57489014,-6.4065247
2021-04-01,-2.6201782,-10.2099,1.759491,-5.0693054,-3.1889038,-0.16156006,-7.3605347
2021-05-01,-2.7981262,-11.738617,1.7426147,-6.717346,-4.281952,-0.4968872,-8.577698
2021-06-01,-3.272583,-12.940735,1.8257751,-7.74942,-4.9359436,-0.94070435,-9.471924
2021-07-01,-4.017273,-14.120544,1.7232056,-8.772919,-5.755615,-1.5512695,-10.485931
2021-08-01,-4.3334045,-14.321014,1.5913696,-9.151886,-6.0706787,-1.7865906,-11.069794
2021-09-01,-4.623596,-14.378326,1.4976196,-9.757324,-6.771179,-1.8032532,-11.111786
2021-10-01,-4.795746,-14.458618,1.6634216,-9.736206,-6.883667,-1.8169861,-10.337677
2021-11-01,-4.3294983,-13.3454895,1.8840942,-8.25824,-5.6422424,-0.9246216,-9.008606
2021-12-01,-3.678894,-11.591248,1.9755249,-6.667145,-4.472046,-0.33050537,-6.7210083
2022-01-01,-2.8952637,-9.641327,1.813385,-5.7451477,-3.6660767,-0.15026855,-6.0417175
2022-02-01,-2.2496643,-8.948059,1.5306091,-4.6724854,-2.9195862,-0.010498047,-5.773987
2022-03-01,-2.504425,-9.637878,1.2838745,-5.2774963,-3.3058167,-0.080596924,-6.0543213
2022-04-01,-3.0806885,-11.0416565,1.3955994,-6.1548767,-4.265503,-0.5906067,-6.9638367
2022-05-01,-3.5083923,-12.086609,1.4416504,-6.9694824,-4.9511414,-1.0153198,-7.912903
2022-06-01,-3.9655457,-13.368805,1.4125061,-8.124695,-5.61557,-1.3620911,-9.185059
2022-07-01,-4.332947,-14.5401,1.3723145,-8.89856,-6.070282,-1.4353943,-9.772247
2022-08-01,-4.5471497,-14.94754,1.2830505,-9.375244,-6.504303,-1.6079712,-10.144043
2022-09-01,-4.810364,-14.789703,1.242157,-9.189301,-6.875885,-2.0809326,-10.696289
2022-10-01,-4.37912,-14.184326,1.2217712,-8.710907,-6.416046,-1.9753723,-10.348877
2022-11-01,-3.7279358,-12.4552,1.6401367,-7.5342712,-5.109955,-1.05719,-8.8741455
2022-12-01,-2.7077942,-9.641541,1.8352356,-4.819977,-3.3014526,-0.018493652,-7.475647
