,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2021-02-01,10.300095853844976,4.705558876492832,11.547400547413307,11.019222615670264,8.09901030845346,11.56263846363471,6.979813127739086
2021-03-01,10.43042669445354,5.4510341409712915,11.77260332752717,13.13570125705723,8.205260253795291,13.225228650962984,7.462362969803126
2021-04-01,10.425009634262862,5.740529767857295,11.8709758982676,7.799773453016831,7.927729849524106,11.853701606028743,7.389174002575943
2021-05-01,9.864034265015201,5.890864325967368,11.734251757536525,6.113889573882605,7.475840844298832,9.790396776114344,7.239864581218046
2021-06-01,9.304814151188872,5.368807285022962,11.597140572429959,5.764183566440976,7.050784387997378,8.769180023977963,6.770261043261716
2021-07-01,8.756818118796234,5.150308956821762,11.163249856211827,2.462857220218791,6.6557677679471,6.427016387249907,6.49141006516357
2021-08-01,8.11652012060422,5.039078538494773,10.89654475844875,1.2728344333493875,5.861471499739823,5.044504231964387,6.184173301385582
2021-09-01,8.236342959306496,4.545097029086843,10.829379263557914,2.1315260003689023,5.887679183725996,4.690935933766125,5.472209871534248
2021-10-01,8.596066000997876,4.162063123863073,11.0430149212485,2.735580566804363,5.942990614570401,4.741644417507277,5.22131084948948
2021-11-01,9.153956476951462,4.201868907777716,11.396232421534927,3.6951295295763864,6.2885922128003555,4.894318394295505,4.978864504513738
2021-12-01,9.718602645288351,4.090426582926654,11.511387692723948,5.289203205264506,7.158676196515155,4.232755246295676,5.52976950657876
2022-01-01,9.974418797614963,4.64357834682198,11.595744111161977,8.260987823952883,7.389913151379559,5.7689080114660465,6.253426665231575
2022-02-01,9.996363487623183,4.985730552063517,11.505869472635563,9.789982340300146,7.807512456800571,9.410990143983195,6.884071040252821
2022-03-01,10.29095781368999,5.186102210479373,11.547643758142627,11.222883699396295,8.139625382085699,12.64950002963497,7.24172385563732
2022-04-01,10.32001881611059,5.349877635864646,11.617532247618568,6.7045944325556315,8.122086903422918,10.925668952533092,7.625732124133181
2022-05-01,9.721974777349931,5.652546689571938,11.564838322938053,4.418028048459272,7.27552423212178,8.172519488350577,7.177160531189319
2022-06-01,9.577276119273513,5.896274904046671,11.48420508486421,6.500209273175778,7.065568040144081,7.727007328107561,6.985725015185309
2022-07-01,8.886463507077764,5.23071206728626,11.043116540032772,4.9593538915722055,6.428587562198796,6.257256310569375,6.030970741226431
2022-08-01,8.465711108193165,4.579962312257857,10.86121241683288,1.302000765960561,6.067586586854494,5.044056710072386,5.617165054325592
2022-09-01,8.333609343867533,4.8766150642794965,10.700458803732253,3.2081785381499985,6.023220877861013,4.364772807000799,5.920175957265489
2022-10-01,8.784884320817362,4.199817735600279,10.951246475808269,1.273198791251278,5.930309136457606,4.392171806216896,5.229172634492006
2022-11-01,9.206231126289506,3.9404614195256995,11.365005337225217,1.871309618601499,6.295413984699077,4.789318362212972,5.17732351402435
2022-12-01,9.96396749575561,4.149093340867848,11.537962752830357,6.08176642566707,7.1433743520563375,4.863555932878317,5.477522206522708
