,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-06-01,1015.457,1011.0391,1021.1972,1020.2903,1011.95807,1020.7756,1025.0559,1014.75305,1009.83545,1012.0095,1016.4116,1026.5406
1994-07-01,1017.22455,1011.0694,1019.7421,1025.7191,1014.0746,1019.9305,1025.1056,1013.332,1009.33813,1011.6492,1015.19165,1025.4508
1994-08-01,1016.437,1012.03314,1018.5996,1021.0742,1014.0455,1019.60944,1024.7378,1013.3416,1010.2946,1011.09546,1015.10803,1025.3654
1994-09-01,1015.5236,1011.21234,1016.2463,1016.50854,1014.2963,1018.4227,1021.829,1012.5747,1010.5588,1010.6575,1014.3635,1021.1511
1994-10-01,1014.0528,1011.00757,1015.3661,1019.10724,1011.94226,1018.4361,1022.32025,1012.7952,1010.0014,1010.79376,1014.44226,1019.62885
1994-11-01,1018.1156,1011.35956,1017.6867,1020.22186,1014.9554,1023.0968,1027.6703,1015.7071,1009.7095,1012.2022,1017.94666,1027.6171
1994-12-01,1019.4483,1010.563,1020.80945,1013.36945,1017.48206,1021.1905,1019.8857,1016.06213,1008.65784,1012.8546,1018.1253,1016.8853
1995-01-01,1018.4478,1011.386,1014.7286,1002.7248,1017.50354,1017.58765,1005.88666,1016.3826,1009.28986,1014.55475,1017.43524,1002.5399
1995-02-01,1019.39343,1011.64954,1011.9378,1002.41296,1017.48694,1016.99585,1012.8594,1014.76587,1009.83685,1014.1478,1015.3059,1005.7907
1995-03-01,1017.3973,1010.86597,1015.5673,1009.9548,1014.3775,1018.82367,1014.63275,1015.3549,1009.58026,1013.98364,1016.5089,1009.99274
1995-04-01,1014.71826,1009.6892,1021.2082,1024.4019,1010.23346,1021.3606,1020.62946,1015.5529,1008.99945,1012.9118,1017.16345,1020.6495
1995-05-01,1014.283,1011.2633,1020.4233,1018.038,1008.8946,1020.8406,1023.4271,1016.05914,1010.4383,1013.53326,1017.50555,1021.12195
1995-06-01,1014.3258,1011.3881,1019.928,1015.8508,1011.8868,1020.89294,1024.2046,1015.646,1010.4942,1012.9408,1017.23584,1021.2668
1995-07-01,1015.34937,1011.3053,1020.20593,1021.7303,1013.41187,1018.8678,1023.7844,1013.96295,1010.29553,1010.85706,1015.7143,1027.6692
1995-08-01,1012.62555,1011.82336,1020.57086,1024.7231,1010.97845,1017.498,1023.63403,1013.6023,1010.568,1010.428,1015.0507,1028.0968
1995-09-01,1014.5259,1012.4573,1017.15314,1016.4648,1013.1746,1017.84424,1019.44727,1014.04095,1011.28326,1011.3867,1015.3728,1014.2879
1995-10-01,1014.3244,1011.4571,1019.4645,1019.63416,1012.91797,1019.11334,1023.15955,1013.8457,1010.3894,1012.12335,1015.4522,1021.25305
1995-11-01,1019.9149,1011.80884,1014.41406,1012.65656,1017.4311,1020.8537,1019.799,1015.2935,1010.02515,1012.64484,1016.84406,1014.3313
1995-12-01,1020.2212,1012.44617,1014.03265,999.36774,1017.62976,1022.27734,1016.68134,1017.01654,1010.54865,1014.7673,1018.40985,1006.1115
1996-01-01,1018.85345,1011.58923,1014.4193,1007.4292,1017.2416,1021.897,1018.89954,1015.6758,1009.4928,1014.24585,1016.84796,1013.15314
1996-02-01,1019.33124,1011.3315,1017.8923,1012.2011,1016.90625,1018.14874,1013.26227,1015.0239,1009.266,1014.33624,1015.54486,1012.3691
1996-03-01,1018.1463,1011.1337,1018.3865,1015.49634,1015.9038,1019.794,1016.09357,1016.07117,1009.92523,1014.69104,1016.8801,1011.4164
1996-04-01,1017.3592,1010.5104,1020.1069,1014.67944,1013.2605,1022.34326,1020.2682,1016.78186,1009.97314,1013.90686,1018.2834,1014.5279
1996-05-01,1017.6557,1011.6995,1019.3943,1019.6333,1011.8396,1020.937,1019.7442,1016.62665,1011.0792,1013.41327,1017.95166,1018.0784
1996-06-01,1016.2082,1011.55945,1021.3858,1021.7818,1012.94214,1021.2141,1026.0321,1015.5721,1010.57166,1012.383,1017.30585,1026.3268
1996-07-01,1016.902,1011.8409,1021.1117,1025.1807,1014.1404,1019.5532,1025.9296,1015.00696,1010.2145,1012.11194,1016.61694,1026.8429
1996-08-01,1017.13,1012.2459,1018.0111,1021.8236,1014.53516,1018.7764,1022.99884,1013.88025,1011.1902,1011.5413,1015.33014,1022.2712
1996-09-01,1013.2029,1011.11194,1015.7868,1013.4994,1011.3794,1017.7291,1021.38336,1012.9221,1010.0307,1010.35333,1014.4897,1018.73694
1996-10-01,1016.7261,1011.3363,1016.07117,1018.3028,1013.5097,1020.0838,1023.199,1013.8627,1009.88513,1010.7639,1015.7686,1019.5174
1996-11-01,1020.58044,1010.5019,1015.7631,1018.3404,1017.1967,1021.09955,1020.15173,1014.238,1009.02405,1012.3441,1015.89417,1015.20825
1996-12-01,1020.3282,1010.5959,1014.16156,1010.4267,1017.68665,1019.0954,1015.2992,1014.39685,1008.2582,1012.96454,1015.4381,1009.19086
1997-01-01,1020.37537,1012.53577,1012.832,1000.368,1018.6968,1020.43964,1012.5393,1016.58435,1009.9818,1015.36194,1017.1596,1003.8745
1997-02-01,1021.103,1010.75916,1017.9066,1004.9719,1017.1619,1024.1769,1025.2819,1016.62054,1008.7378,1014.44214,1018.1379,1017.082
1997-03-01,1018.3604,1010.80414,1018.62213,1017.068,1015.04315,1022.5182,1024.5945,1016.6521,1009.5607,1014.13086,1017.89435,1019.82697
1997-04-01,1015.0682,1010.9782,1019.78076,1014.5607,1011.5845,1023.1805,1022.2583,1016.87286,1010.2545,1014.1554,1018.4656,1015.2405
1997-05-01,1016.6936,1009.6477,1019.8485,1020.0249,1012.84357,1018.26117,1013.7775,1014.5174,1009.26984,1012.0639,1015.4776,1014.4409
1997-06-01,1013.7834,1010.10443,1021.03064,1017.1707,1010.8579,1020.06696,1024.8667,1014.46545,1010.1605,1010.8018,1016.252,1023.8054
1997-07-01,1015.4478,1009.5595,1020.4641,1022.8692,1014.5893,1019.4894,1024.5968,1012.94696,1009.0532,1009.5041,1014.7505,1025.2854
1997-08-01,1016.42084,1010.4205,1018.2781,1020.2346,1014.65704,1018.6793,1021.4091,1012.3343,1010.2318,1010.358,1013.70795,1024.1207
1997-09-01,1014.20386,1010.17865,1018.2886,1017.2175,1012.6485,1016.30865,1020.00977,1012.1077,1010.6161,1008.8114,1013.9288,1019.6611
1997-10-01,1016.8793,1009.89825,1017.76416,1013.4341,1013.8528,1019.4958,1023.1507,1013.4855,1009.52155,1010.4817,1015.25806,1019.7732
1997-11-01,1017.11584,1010.06946,1021.0733,1024.2896,1015.22705,1018.01935,1014.65936,1014.21436,1010.34155,1011.5003,1015.63416,1016.1644
1997-12-01,1016.02954,1008.96906,1022.3441,1016.6743,1015.8654,1020.93835,1020.4378,1015.18445,1008.80554,1012.8004,1017.1357,1017.62164
1998-01-01,1017.54736,1008.8714,1012.87756,999.31384,1014.36224,1018.98737,1009.334,1015.41345,1009.26276,1013.1902,1016.74384,1000.8553
1998-02-01,1012.2946,1011.27814,1020.20294,1006.6392,1010.74054,1019.54443,1012.5593,1018.0729,1011.418,1015.33344,1019.5747,1007.6217
1998-03-01,1017.9311,1010.04987,1020.33594,1011.08655,1013.7712,1021.2989,1019.3837,1016.8427,1010.9063,1014.0598,1018.5764,1016.09033
1998-04-01,1015.341,1010.4122,1026.4325,1027.5265,1012.25616,1023.0874,1024.8248,1018.0515,1011.7703,1014.72845,1019.9414,1027.2076
1998-05-01,1014.0806,1011.0834,1025.1431,1024.7706,1010.457,1021.4533,1025.3505,1017.09546,1010.7941,1014.31946,1019.0018,1030.007
1998-06-01,1015.95734,1011.37897,1022.2051,1020.19354,1010.9561,1021.2012,1028.5852,1016.0689,1010.82623,1012.1339,1017.91724,1030.0316
1998-07-01,1016.4892,1011.8957,1023.08545,1025.8306,1014.2829,1020.4444,1025.1733,1014.73663,1011.5768,1011.3871,1016.7407,1025.8016
1998-08-01,1015.8306,1011.6959,1021.8081,1028.6854,1013.72705,1019.6093,1024.9805,1013.77563,1011.65564,1010.52185,1015.65295,1024.8406
1998-09-01,1011.0954,1011.98206,1019.3932,1018.81085,1008.5607,1016.9719,1021.868,1013.15546,1011.42554,1010.9416,1014.7184,1022.9229
1998-10-01,1018.9249,1011.6178,1020.8886,1019.1726,1015.1834,1020.5634,1023.71,1014.95844,1010.86346,1011.5112,1016.6978,1023.4699
1998-11-01,1018.8361,1011.30896,1021.75006,1019.43854,1015.79974,1022.4913,1021.65625,1016.1552,1010.1488,1013.2286,1018.0048,1019.736
1998-12-01,1021.1319,1011.7993,1019.89795,1014.3566,1019.60803,1026.3304,1028.5695,1018.0653,1009.8167,1015.16205,1020.152,1020.95416
1999-01-01,1020.68274,1011.6612,1019.2402,1009.8225,1017.584,1023.86993,1023.4663,1017.10376,1009.93896,1014.8739,1018.61487,1019.1636
1999-02-01,1020.18695,1012.22797,1022.32587,1016.12463,1017.7266,1025.6757,1021.73663,1019.0695,1010.8708,1015.75464,1021.01654,1016.9443
1999-03-01,1017.8805,1010.4304,1022.9855,1024.3109,1014.033,1022.7045,1023.5797,1017.4109,1009.77954,1014.30334,1019.2072,1025.8855
1999-04-01,1016.67896,1010.9935,1021.5828,1022.5962,1011.5385,1024.7251,1029.5698,1017.8973,1010.62726,1014.46716,1019.9465,1027.1836
1999-05-01,1015.8269,1011.46436,1017.5479,1017.7746,1010.96674,1024.2617,1028.3633,1017.5566,1010.5569,1014.13586,1019.52295,1023.8718
1999-06-01,1016.375,1011.77515,1021.69495,1020.5065,1012.1813,1021.1026,1024.7139,1016.3937,1010.9561,1012.9051,1017.9272,1024.3713
1999-07-01,1017.84875,1011.7565,1022.04,1026.0126,1015.31116,1020.3364,1025.3673,1014.7226,1010.4522,1011.81006,1016.5575,1030.1814
1999-08-01,1013.6605,1012.25165,1021.2421,1022.0904,1012.9294,1020.3047,1023.1418,1014.9306,1011.498,1011.0284,1016.9107,1023.632
1999-09-01,1013.3684,1012.3912,1020.1253,1019.34985,1012.3638,1017.9048,1023.6675,1014.5588,1011.42883,1011.5011,1016.0561,1022.9524
1999-10-01,1017.7777,1012.2237,1018.6211,1020.5849,1016.3974,1020.18884,1021.7036,1015.4476,1010.6334,1012.3538,1017.044,1020.4485
1999-11-01,1020.99915,1012.0605,1021.3343,1024.1559,1019.8855,1020.2704,1018.3632,1015.23456,1010.0256,1014.2093,1016.9331,1020.3533
1999-12-01,1021.0421,1012.3582,1016.702,1009.1579,1019.6332,1024.9282,1027.6606,1016.63666,1010.2131,1015.2508,1018.2804,1018.423
2000-01-01,1022.0156,1012.46454,1021.0433,1017.6545,1019.21783,1022.4458,1020.0329,1016.78705,1010.16425,1015.8617,1018.37836,1021.6183
2000-02-01,1022.98737,1013.0139,1018.9914,1005.8787,1018.5338,1021.2697,1016.5189,1018.45526,1011.26526,1016.57367,1020.1526,1013.92896
2000-03-01,1017.2302,1011.34985,1020.49756,1012.11127,1012.78986,1023.5951,1025.389,1017.9065,1011.0722,1015.2076,1019.84644,1019.2351
2000-04-01,1017.2458,1011.19196,1024.2778,1023.05945,1014.1769,1022.1467,1022.4321,1017.1903,1010.5467,1014.7017,1019.11053,1023.3168
2000-05-01,1016.6905,1011.16455,1019.16425,1017.4269,1011.3582,1022.0067,1023.5218,1016.5266,1010.7243,1013.867,1018.15906,1019.4853
2000-06-01,1017.99225,1011.1598,1019.9202,1020.4838,1013.8498,1019.46265,1024.3428,1014.9311,1010.3924,1012.6439,1016.24896,1023.21375
2000-07-01,1015.1527,1011.07513,1020.3325,1024.1498,1014.31866,1021.38885,1025.9187,1014.7434,1009.9861,1011.8152,1016.6809,1028.2953
2000-08-01,1016.8525,1011.2473,1019.46625,1019.0528,1015.07117,1019.2774,1024.7014,1012.8661,1009.55,1011.0186,1014.784,1027.8627
2000-09-01,1013.7795,1011.70435,1016.3533,1013.19086,1012.0266,1017.7558,1022.1443,1013.53345,1010.94946,1010.6331,1014.8984,1020.74304
2000-10-01,1020.69,1011.1336,1019.5652,1019.7862,1017.1552,1020.5625,1023.97217,1013.95404,1009.44867,1012.0201,1015.7861,1021.89764
2000-11-01,1018.2276,1010.726,1019.42993,1017.90765,1015.4465,1022.65015,1023.85126,1014.94366,1009.16986,1012.52655,1016.84125,1020.0251
2000-12-01,1022.52856,1011.04474,1017.2576,1006.5263,1021.1964,1021.20776,1018.96216,1015.711,1009.0739,1013.5852,1017.43524,1012.8989
2001-01-01,1022.13165,1012.0092,1017.7841,1005.0859,1019.8579,1023.96844,1020.28564,1017.77563,1010.2257,1014.9832,1019.63086,1011.9546
2001-02-01,1022.2429,1010.08093,1019.34784,1015.9941,1018.14935,1022.19086,1022.8957,1016.2896,1008.0566,1013.92694,1018.1047,1022.0757
2001-03-01,1015.4998,1011.19116,1019.205,1014.9628,1014.1928,1021.8066,1023.2801,1017.2024,1010.3172,1014.8161,1018.724,1019.5973
2001-04-01,1020.6325,1010.4963,1021.6315,1023.79736,1014.4574,1024.0126,1027.2234,1017.29126,1009.57025,1014.2764,1019.3887,1027.8237
2001-05-01,1017.19977,1011.026,1019.5848,1016.8075,1013.076,1020.4811,1024.9825,1016.4824,1010.1086,1013.65784,1017.93353,1022.1099
2001-06-01,1016.7963,1010.8786,1019.90393,1021.0412,1012.8536,1020.29156,1024.7628,1014.70483,1009.1576,1012.40735,1016.23364,1025.1589
2001-07-01,1016.11975,1011.3498,1019.78485,1021.14905,1014.03033,1020.2126,1026.4661,1014.15265,1009.925,1011.0062,1016.0224,1027.8527
2001-08-01,1017.0556,1011.2879,1020.74304,1025.0859,1014.6404,1020.4192,1022.8543,1013.41296,1009.7367,1011.2307,1015.4946,1023.32086
2001-09-01,1015.1866,1011.88873,1019.0589,1021.7111,1013.25635,1017.89734,1020.08624,1012.5489,1010.29877,1010.1665,1013.9698,1019.9934
2001-10-01,1019.87427,1011.01086,1019.66705,1019.8684,1016.718,1019.1984,1022.5055,1013.41956,1009.6282,1011.72424,1015.0622,1023.7269
2001-11-01,1020.0415,1011.28,1017.0616,1015.67224,1017.2261,1019.9763,1016.0751,1014.76404,1009.1951,1013.3201,1016.5298,1013.7236
2001-12-01,1019.4433,1010.1184,1018.21454,1011.7644,1017.5729,1022.62787,1020.7516,1015.40967,1008.0033,1013.1359,1017.3334,1016.27313
2002-01-01,1020.43005,1011.3759,1016.58844,1010.47986,1018.2489,1023.16486,1023.53143,1015.77765,1009.21893,1014.99866,1017.274,1019.1015
2002-02-01,1021.8699,1011.5137,1021.47736,1015.1275,1021.30853,1023.5627,1022.3512,1016.7427,1009.7314,1014.93866,1018.05884,1018.80023
2002-03-01,1019.8728,1010.83704,1019.30444,1020.11584,1015.44586,1023.3143,1023.5491,1016.98914,1009.26953,1014.9169,1018.4707,1019.4869
2002-04-01,1018.8679,1010.5758,1016.4308,1016.32666,1013.9955,1022.1805,1025.253,1016.28546,1009.2442,1013.95953,1017.8829,1019.8593
2002-05-01,1017.45044,1009.8144,1019.2503,1019.7193,1012.5957,1022.1781,1023.6344,1015.6782,1009.33307,1012.0591,1017.39044,1020.26416
2002-06-01,1015.6682,1010.6393,1020.18414,1018.5383,1011.82666,1021.1555,1024.4769,1014.9757,1009.22186,1012.19086,1016.8233,1021.0955
2002-07-01,1017.6129,1011.3883,1021.20905,1020.8095,1014.9504,1019.6169,1025.2418,1014.17664,1010.09796,1010.7693,1015.9871,1025.888
2002-08-01,1016.359,1010.8264,1018.4113,1016.01245,1013.81604,1019.50867,1024.1675,1013.60474,1009.25134,1010.704,1015.5412,1023.735
2002-09-01,1012.6216,1011.233,1016.65436,1019.3804,1010.55695,1016.79205,1021.4668,1012.9716,1009.7644,1010.527,1014.65564,1021.6669
2002-10-01,1015.61115,1010.21094,1016.5814,1012.55743,1012.63745,1019.4127,1021.8822,1013.43115,1008.78,1011.15,1015.171,1016.44025
2002-11-01,1019.44977,1010.37103,1018.3537,1011.9484,1018.346,1020.31476,1017.0227,1014.7509,1008.13104,1012.671,1016.4826,1010.584
2002-12-01,1019.77045,1010.707,1020.5571,1013.26056,1017.8182,1021.89166,1015.5117,1016.7467,1009.29834,1014.50085,1018.62665,1013.03577
2003-01-01,1023.0994,1011.0744,1011.53784,998.3205,1022.3693,1020.0441,1010.93054,1015.85406,1008.59955,1014.40424,1016.76337,998.8303
2003-02-01,1017.74384,1010.13245,1018.7126,1006.796,1015.4076,1018.10724,1021.7751,1014.3839,1008.5126,1012.92236,1015.4338,1016.9627
2003-03-01,1013.6982,1010.3697,1016.7947,1012.0784,1011.96796,1022.0156,1019.0793,1016.6182,1009.46045,1014.09045,1018.29553,1013.76166
2003-04-01,1016.3848,1010.7391,1020.6939,1022.6013,1012.7315,1022.3778,1024.3362,1017.05096,1009.7311,1014.04407,1018.9865,1027.266
2003-05-01,1014.84546,1010.6403,1020.5291,1022.4196,1010.5234,1021.63916,1024.1669,1016.0809,1009.49054,1012.98315,1017.90204,1022.3954
2003-06-01,1013.8231,1011.2019,1019.6016,1019.40094,1009.9958,1019.2453,1023.1818,1015.09454,1010.5991,1012.7955,1016.3208,1021.913
2003-07-01,1017.8615,1011.3848,1020.5998,1025.4559,1014.9775,1020.1925,1024.0453,1014.1839,1009.9553,1011.966,1016.0613,1024.961
2003-08-01,1016.3339,1011.79016,1020.6665,1020.55725,1014.2885,1019.9389,1024.0303,1013.3897,1010.3978,1011.1672,1015.63776,1026.0913
2003-09-01,1015.3775,1011.8862,1016.83,1015.1513,1013.11975,1017.01636,1021.67114,1013.4786,1010.29126,1010.4677,1014.9913,1019.77875
2003-10-01,1015.78284,1011.294,1016.82025,1015.22986,1014.14276,1019.3022,1020.269,1014.0852,1009.8638,1011.3326,1015.7403,1015.00494
2003-11-01,1019.61334,1010.6155,1018.94336,1026.8868,1017.35944,1020.41284,1022.27576,1014.70557,1009.2532,1012.0843,1016.3404,1027.9203
2003-12-01,1021.16064,1010.788,1019.0695,1015.5168,1019.9154,1021.2946,1017.3046,1015.70435,1008.308,1014.0421,1017.3157,1014.53296
2004-01-01,1021.22064,1011.5457,1011.8391,999.87054,1018.68677,1021.3928,1016.03564,1016.4554,1009.20447,1014.69196,1017.4716,1006.0005
2004-02-01,1019.76196,1011.4358,1015.84814,1005.26917,1017.64557,1021.91797,1018.02795,1017.0921,1009.2928,1015.2743,1018.318,1011.6018
2004-03-01,1022.2335,1010.19354,1023.62646,1022.5876,1017.78094,1022.79486,1023.7262,1016.51483,1008.8787,1014.0864,1017.94977,1020.19025
2004-04-01,1017.7656,1010.8382,1022.5281,1019.3931,1014.0643,1022.40454,1022.9155,1016.6418,1009.9171,1013.8434,1018.1078,1019.1768
2004-05-01,1018.81476,1010.9011,1019.1626,1019.74493,1013.836,1021.4263,1023.5398,1015.8985,1009.75,1013.1024,1017.4037,1020.7952
2004-06-01,1017.4071,1010.96564,1021.7293,1023.6429,1013.29443,1021.6693,1024.3782,1015.6669,1009.6582,1012.19037,1017.3244,1023.2781
2004-07-01,1015.4352,1011.35767,1019.2963,1019.0697,1013.70624,1019.09515,1023.13477,1014.2863,1009.99866,1010.56854,1016.0215,1024.7662
2004-08-01,1015.5451,1011.4222,1018.6499,1018.3123,1014.0835,1019.17615,1021.86755,1013.33124,1009.8797,1011.1135,1015.34,1021.7798
2004-09-01,1012.8345,1011.5945,1019.0442,1020.58167,1012.71436,1017.8654,1023.277,1012.67584,1010.3618,1010.0842,1014.49713,1023.0481
2004-10-01,1015.9506,1011.43695,1017.4881,1019.7019,1012.67303,1018.4704,1022.03406,1013.6717,1010.0055,1011.4919,1015.3881,1022.4907
2004-11-01,1019.2776,1010.7175,1018.1259,1020.0134,1016.4288,1023.209,1025.3638,1015.5824,1009.171,1013.0089,1017.3974,1019.8299
2004-12-01,1021.8296,1010.7419,1015.1757,1009.7743,1020.47797,1021.1793,1021.6869,1015.2743,1008.6958,1013.8643,1016.933,1018.47656
2005-01-01,1023.03485,1011.1661,1010.265,1000.81635,1019.80133,1019.00494,1014.19476,1015.4339,1008.6101,1014.23486,1016.2536,1005.22766
2005-02-01,1019.90906,1010.19995,1020.5315,1012.3739,1017.8678,1018.2347,1018.0863,1015.3237,1007.77734,1013.00256,1016.73883,1016.76764
2005-03-01,1014.15845,1011.8711,1018.3074,1013.71765,1012.4115,1021.7187,1016.4702,1017.2861,1010.6877,1015.6524,1018.2003,1011.1824
2005-04-01,1015.7427,1010.39526,1021.9785,1019.0162,1013.3864,1022.06995,1023.43115,1016.824,1009.6489,1013.8323,1018.6023,1023.3323
2005-05-01,1014.9906,1010.503,1019.48206,1015.47833,1012.05585,1020.2703,1019.3894,1016.06195,1009.66205,1013.28815,1017.4495,1016.05444
2005-06-01,1013.3438,1010.5737,1020.33484,1017.67615,1010.18616,1020.6736,1025.639,1015.8303,1010.14484,1012.48224,1017.50397,1026.299
2005-07-01,1015.23236,1011.16736,1021.7086,1025.1375,1012.6902,1019.59216,1024.5802,1014.5435,1010.01013,1011.28625,1016.34125,1023.86383
2005-08-01,1014.0276,1011.6839,1018.74884,1019.3524,1012.99634,1018.24225,1021.70483,1013.5698,1010.51984,1010.70526,1015.4652,1021.0424
2005-09-01,1015.6424,1011.5424,1019.3574,1022.45374,1013.42773,1019.9886,1025.1825,1012.8047,1010.23376,1010.5675,1015.09143,1025.9264
2005-10-01,1015.18854,1012.04266,1020.3624,1023.65845,1014.3063,1020.36865,1022.5214,1014.90234,1010.35016,1012.3764,1016.6725,1021.70734
2005-11-01,1018.9279,1011.2932,1016.58417,1013.61053,1017.4157,1021.79315,1023.567,1015.3682,1009.4279,1013.40454,1017.1972,1018.3719
2005-12-01,1019.30237,1011.63257,1015.65375,1001.08374,1017.8114,1020.37494,1013.5748,1015.9211,1009.359,1014.2085,1017.25476,1006.2276
2006-01-01,1019.8086,1011.2539,1020.6577,1012.8385,1018.4877,1024.3735,1022.19495,1017.24884,1009.1752,1014.69135,1019.1889,1017.63
2006-02-01,1020.17725,1011.194,1019.25397,1020.24634,1018.0813,1020.94476,1021.969,1015.58264,1009.73267,1014.5977,1016.4888,1022.0009
2006-03-01,1019.42804,1011.06335,1015.39545,1022.27313,1014.38666,1022.0118,1022.8569,1017.10333,1009.6534,1014.92694,1018.7296,1026.0991
2006-04-01,1016.47046,1010.45447,1023.46796,1024.1881,1012.0945,1020.8717,1023.4595,1016.9144,1009.66705,1014.1532,1018.6543,1027.3168
2006-05-01,1015.0851,1010.9777,1021.05774,1019.6626,1011.66876,1020.6286,1021.7099,1016.2377,1010.596,1013.61743,1017.68134,1023.0172
2006-06-01,1014.87616,1011.0302,1019.72015,1020.9835,1013.5723,1020.1065,1024.1014,1015.1312,1009.7424,1012.2947,1016.7039,1022.0985
2006-07-01,1017.6032,1011.74695,1021.298,1023.7442,1014.438,1018.8203,1023.993,1014.0243,1010.527,1011.3081,1015.5895,1024.5333
2006-08-01,1015.4537,1010.8636,1018.76263,1023.09485,1013.43024,1018.9875,1025.3647,1013.22595,1009.7349,1010.604,1015.024,1026.4125
2006-09-01,1014.50244,1011.24646,1017.335,1017.8314,1012.7335,1018.63257,1023.47485,1013.9735,1010.06647,1010.681,1015.66876,1021.1627
2006-10-01,1016.10474,1010.8801,1014.8226,1020.1527,1013.1027,1018.86884,1022.9384,1013.3401,1010.01227,1011.49243,1015.0948,1018.2314
2006-11-01,1018.54297,1010.2405,1015.4679,1017.2317,1016.47906,1022.0432,1021.26935,1014.9504,1009.4194,1012.31177,1016.7804,1017.18835
2006-12-01,1022.3964,1011.38635,1021.0463,1012.2314,1019.89026,1025.3927,1021.32025,1017.6985,1009.4051,1015.3098,1019.7761,1013.7435
2007-01-01,1022.3971,1010.40094,1016.8984,1010.9829,1020.16327,1025.192,1027.3921,1017.0243,1008.21075,1014.78436,1018.84576,1017.67694
2007-02-01,1019.51807,1011.3406,1019.4179,1010.3057,1017.1669,1023.40436,1021.53925,1017.60815,1009.6782,1015.91693,1018.9133,1018.603
2007-03-01,1021.23016,1010.55273,1016.85657,1012.57635,1016.3999,1023.19476,1023.15607,1016.94135,1009.1473,1014.44025,1018.399,1017.2966
2007-04-01,1016.556,1011.26,1022.7314,1017.67755,1013.31134,1023.76874,1023.4615,1018.20483,1010.659,1014.93616,1019.89844,1019.6877
2007-05-01,1017.29224,1010.99023,1019.4652,1017.79,1012.85596,1022.23364,1024.854,1017.05133,1010.3388,1013.4625,1018.8187,1021.63635
2007-06-01,1015.1611,1011.0376,1020.7139,1024.0902,1011.92126,1021.21234,1024.0214,1015.8475,1009.3488,1012.46515,1017.5362,1023.81726
2007-07-01,1015.81616,1011.84875,1021.4649,1020.7453,1013.22345,1019.58014,1022.40265,1014.6725,1010.2374,1011.4512,1016.4676,1023.1677
2007-08-01,1015.0591,1012.3865,1020.25244,1022.0161,1013.02985,1018.2576,1023.85236,1014.0574,1010.7248,1010.92267,1015.71906,1026.9636
2007-09-01,1015.8512,1011.84015,1019.6047,1019.9347,1013.6653,1018.63135,1023.7012,1013.80853,1010.52875,1010.7936,1015.5814,1025.895
2007-10-01,1015.14014,1012.11115,1020.8473,1022.0641,1013.78516,1020.4325,1023.62866,1015.1039,1010.8987,1012.4688,1016.81604,1023.086
2007-11-01,1020.5904,1010.71924,1016.883,1013.1866,1018.40576,1021.5282,1022.3541,1014.86304,1009.05444,1012.8904,1016.47064,1015.9907
2007-12-01,1019.81055,1012.16034,1020.4816,1018.4721,1016.99915,1025.4341,1025.6295,1017.7568,1009.8896,1015.217,1019.66315,1020.0453
2008-01-01,1022.7176,1011.795,1021.55365,1013.84875,1019.38745,1021.3374,1021.5798,1017.00494,1009.55225,1014.9014,1018.53357,1021.1939
2008-02-01,1018.94745,1012.7023,1018.3777,1008.82025,1015.37994,1023.5813,1023.19977,1018.2235,1011.1065,1016.06226,1019.5452,1016.95526
2008-03-01,1018.81445,1011.7434,1019.78577,1017.4654,1014.71686,1025.9868,1027.1954,1018.57837,1011.03064,1015.5508,1020.4283,1022.1807
2008-04-01,1017.0913,1010.5913,1022.085,1024.7247,1012.7625,1023.67267,1026.2964,1017.3672,1010.2098,1014.0463,1018.92633,1025.1423
2008-05-01,1013.9892,1011.18414,1019.47815,1014.1744,1009.2932,1021.8004,1024.846,1017.15155,1010.8896,1013.41815,1018.68085,1020.9521
2008-06-01,1016.6743,1011.22455,1020.4904,1023.4328,1012.8818,1020.5041,1025.6854,1016.0343,1010.6342,1011.8621,1017.60956,1024.4656
2008-07-01,1016.3183,1011.9168,1021.1094,1026.103,1013.4194,1018.0557,1022.2354,1014.1408,1010.90204,1010.8846,1015.73413,1025.7892
2008-08-01,1012.37103,1011.48987,1020.79865,1021.25354,1011.13873,1018.144,1022.7039,1013.80273,1010.95483,1009.76483,1015.759,1022.51
2008-09-01,1014.6727,1011.3426,1018.0986,1017.96875,1012.6911,1017.70276,1020.25616,1013.7773,1010.63727,1010.9088,1015.2525,1018.6741
2008-10-01,1019.3781,1011.99194,1019.9983,1024.2008,1017.553,1020.2593,1022.29565,1015.22455,1010.9294,1011.89435,1016.96826,1021.6792
2008-11-01,1019.92365,1011.7639,1020.1809,1015.8764,1017.80096,1022.08,1022.64734,1016.706,1010.014,1013.99854,1018.61,1019.04376
2008-12-01,1021.17084,1011.75586,1014.12964,1013.85315,1018.10046,1023.0668,1026.1366,1016.0796,1009.6971,1014.13086,1017.87427,1021.79913
2009-01-01,1020.50494,1012.37354,1016.80725,1008.55475,1018.979,1022.93365,1024.9664,1017.18256,1010.3684,1014.7815,1018.81354,1017.0759
2009-02-01,1022.7971,1011.37213,1024.5917,1026.1229,1018.0542,1020.6433,1019.4782,1017.2593,1009.7683,1015.0421,1019.03546,1027.2407
