,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,19.099792,27.741852,12.192871,24.289642,21.938965,24.697815,26.236664,26.936035,22.264313,15.832367,26.370697,14.602814
1999-06-01,19.821777,28.239899,14.836273,24.649628,23.910583,23.434143,28.260986,26.004211,22.89392,16.739594,26.618744,16.559845
1999-07-01,20.18576,28.178131,16.22998,25.043243,24.808777,22.99533,28.978943,25.944946,23.373383,17.85971,26.98172,20.951416
1999-08-01,21.942993,27.990875,18.06604,25.577454,25.520721,21.867676,29.468964,25.28775,24.352905,20.301239,27.094177,24.028564
1999-09-01,21.975616,27.676575,18.934631,25.917847,26.226624,20.734528,29.39264,25.32138,24.42572,19.70227,27.317108,23.631958
1999-10-01,21.992188,27.233765,17.744232,25.834991,25.444397,21.8461,27.77951,24.849945,24.766602,18.757904,27.377869,21.21399
1999-11-01,21.383698,27.252838,14.739868,24.904175,23.625427,21.29483,26.212555,24.170654,23.890503,18.551544,26.397308,18.771942
1999-12-01,20.09439,26.72818,12.864655,24.021057,21.979156,20.783722,24.717407,24.124481,22.767883,17.100067,25.874664,15.632019
2000-01-01,19.479248,26.516266,11.921631,23.511566,20.695099,21.796906,23.425873,23.86737,22.002655,16.291718,25.499054,13.945129
2000-02-01,19.091797,26.532104,10.622803,23.117004,19.985138,24.05072,23.005676,25.229462,21.65503,15.973572,25.46466,13.647186
2000-03-01,19.03067,26.862793,10.348877,23.586304,20.257996,26.104797,23.637054,26.240692,21.776733,15.275604,25.261108,13.091095
2000-04-01,19.69043,27.01941,10.7013855,23.44278,20.851715,26.492249,24.46875,26.922272,21.604828,15.721985,25.247467,13.2864685
2000-05-01,20.15976,27.928589,11.769897,24.379791,23.148102,24.894958,26.459503,27.133484,23.06134,16.382324,25.943268,14.67749
2000-06-01,20.947235,28.26474,14.601624,25.034088,24.509674,23.978699,28.27237,26.654327,23.85318,17.910309,26.559387,17.216705
2000-07-01,21.277374,28.438812,17.160492,25.257843,24.751953,23.738556,29.398743,26.221588,23.91211,18.808014,27.177673,21.533325
2000-08-01,21.781616,28.412628,19.39795,25.797546,25.448853,22.148346,29.76056,25.679138,24.484009,19.740112,27.716309,23.740753
2000-09-01,22.235657,27.930206,19.581299,26.040405,25.521973,22.486694,29.720184,25.749542,24.602997,20.370392,28.072662,22.21112
2000-10-01,22.014648,28.060638,18.311432,26.176819,24.50476,22.25586,27.64154,25.647491,24.821259,19.779938,27.875092,18.875702
2000-11-01,20.87793,27.900757,16.065796,25.152527,23.339111,22.408112,25.885956,25.261108,23.65561,18.411285,27.000305,16.514923
2000-12-01,20.215424,27.702667,14.0668335,24.74759,21.359802,22.286957,24.063263,25.200012,22.894348,17.824646,26.133728,14.916504
2001-01-01,19.285492,27.185944,12.478973,24.197449,19.700562,23.221252,22.840271,26.022858,22.234741,16.526764,25.944916,13.122711
2001-02-01,18.594788,26.924713,11.438751,23.680725,19.75528,24.88974,22.461884,25.745117,21.577057,15.547974,25.4581,12.813477
2001-03-01,18.393951,27.148773,10.810486,23.668335,19.759918,26.830261,22.752014,26.873108,21.55072,15.114349,25.647552,12.703522
2001-04-01,18.32013,27.30777,10.910126,23.585724,20.383514,26.697052,24.43338,27.566406,21.584808,15.029144,26.168945,13.828918
2001-05-01,19.163147,28.308746,12.5946045,24.33014,22.33902,25.475647,25.822052,27.383667,22.461884,15.611481,26.161224,14.69928
2001-06-01,20.02475,28.45639,15.030701,24.937744,24.315674,24.66156,27.904541,27.524597,23.455627,17.271667,26.745575,17.497253
2001-07-01,20.786713,28.561707,17.365631,25.644989,25.555145,23.270813,29.44394,26.983582,24.27179,18.77597,27.039337,21.116577
2001-08-01,21.375214,29.010315,19.137848,25.956268,25.625366,22.536743,29.772797,26.478699,24.74054,20.081543,27.494629,24.687897
2001-09-01,21.79956,28.483246,19.684021,26.45288,26.94226,21.884216,29.289581,25.615051,25.177277,20.600342,27.50653,23.917664
2001-10-01,21.902283,28.48529,18.864258,25.835999,25.875732,23.080841,27.545746,25.559296,24.757568,19.95868,27.409973,20.82129
2001-11-01,21.717468,28.252472,15.915527,25.245941,23.649231,22.851135,25.824615,25.717255,23.78189,19.050629,27.04654,18.549347
2001-12-01,20.639069,27.550385,12.799042,24.395172,21.96991,22.762848,24.674988,25.516968,22.723083,17.525665,26.459595,16.45758
2002-01-01,19.30899,27.126617,11.729828,23.594147,19.693726,23.303009,22.971985,25.996582,21.854767,16.317902,26.046326,13.903656
2002-02-01,18.5307,26.888184,11.206665,23.318787,19.359253,25.371948,22.791687,26.556183,21.120789,15.510529,25.55423,13.233246
2002-03-01,18.527252,27.31134,11.36676,22.853271,19.398163,26.280792,22.788757,26.654205,20.969574,15.225311,25.330566,13.092346
2002-04-01,18.6297,27.716736,11.987457,23.792664,19.41391,26.055695,25.00299,27.634491,22.068054,15.343536,25.550781,13.735199
2002-05-01,19.083893,28.434479,13.146545,24.6232,20.41983,25.897552,26.496063,27.749756,23.134552,15.638611,26.563568,15.169647
2002-06-01,19.999634,28.548248,15.037628,25.713318,23.906952,26.399017,28.363037,28.039886,24.034058,17.144989,27.459595,16.603119
2002-07-01,20.675476,28.757599,16.983917,25.626617,25.865051,24.565063,28.768463,27.53891,23.669525,18.651855,27.409851,20.622772
2002-08-01,21.474487,28.418701,19.840515,26.186218,27.05371,23.811401,29.874847,27.312317,24.412872,19.415894,27.963531,22.01239
2002-09-01,21.478424,28.015747,20.194214,26.58966,26.614288,23.971497,29.64331,27.001007,24.591675,19.878937,28.252686,21.829163
2002-10-01,21.43753,28.714752,19.260712,26.311829,24.39563,24.987244,28.312805,27.243347,24.57837,19.248413,28.045319,18.642517
2002-11-01,21.134094,28.369446,16.781464,25.333527,22.513885,25.204468,26.588196,27.639893,24.136993,18.867615,27.327576,16.268158
2002-12-01,20.214417,27.785706,14.182495,24.55719,20.224243,25.496582,24.539948,27.070953,23.462616,18.064178,26.655182,13.667725
2003-01-01,19.374573,27.407806,12.481018,23.743713,17.86679,24.726074,22.712067,26.782654,22.321625,16.581238,25.9104,13.299286
2003-02-01,18.970123,27.483582,12.224518,23.490356,17.274384,24.94049,22.013733,26.678833,21.599915,16.231781,25.587952,13.896393
2003-03-01,18.976349,27.463348,11.93689,23.799286,18.04071,25.883392,22.53656,27.100433,21.74582,16.073944,25.847565,13.743744
2003-04-01,18.961273,27.80655,11.813843,24.133148,19.559937,25.487244,23.18454,27.626892,21.825256,16.052673,26.341858,14.399506
2003-05-01,19.500732,28.37561,12.381348,24.907806,20.996582,23.938934,26.391174,27.32367,22.547455,16.620697,26.786804,15.186096
2003-06-01,20.221924,28.46698,15.155487,26.395844,23.232819,24.157532,28.826782,26.696472,23.943634,18.33252,27.522003,17.3107
2003-07-01,21.545898,28.360016,17.49295,25.932709,24.59732,24.58017,29.541748,26.5672,24.235413,19.859528,27.70581,21.475311
2003-08-01,22.47113,28.677246,18.995544,26.125336,25.52774,23.02359,29.911407,26.058868,24.827332,20.931152,27.915588,23.381317
2003-09-01,22.719849,28.296692,20.513733,26.754639,26.660126,22.850677,29.639343,26.28006,25.207886,20.740082,27.843414,23.186615
2003-10-01,23.171051,28.000214,19.270721,26.911438,24.811737,23.881836,28.150787,26.248901,25.29721,20.889618,28.321594,19.583282
2003-11-01,21.612366,28.092102,16.216736,26.207367,22.826294,23.813812,26.455048,26.72763,24.259827,18.724518,27.86728,17.644562
2003-12-01,20.487762,27.778503,13.752563,24.978912,20.821625,24.194916,23.860535,26.391174,23.100952,17.392761,26.800323,16.787354
2004-01-01,19.829742,27.08432,12.648621,24.090118,19.41156,24.522888,22.577393,25.927917,22.613617,16.717255,26.168457,14.970032
2004-02-01,19.335083,27.136658,11.752869,24.205353,18.297913,24.949615,21.937775,25.932953,22.287018,16.057007,26.308868,13.48349
2004-03-01,19.372314,27.221222,12.118744,23.900879,18.011078,26.58612,22.82248,26.739624,22.451569,16.2583,25.578674,13.01297
2004-04-01,19.625946,27.55484,11.854523,24.19629,18.775482,25.368317,24.504272,27.325378,22.421906,17.011139,25.713013,13.666168
2004-05-01,20.601196,28.177338,13.602753,24.932007,18.972229,25.024597,25.558044,27.762177,23.396149,18.465485,26.331512,15.3489685
2004-06-01,21.205078,28.620209,15.632782,25.84085,21.494934,24.519348,28.12201,27.61322,24.386505,19.064331,27.165863,18.619965
2004-07-01,22.613617,28.470245,18.3432,26.526764,24.90384,22.669495,29.729828,27.167358,24.942566,20.326447,27.924225,22.14209
2004-08-01,23.650269,29.0419,19.986237,27.285126,26.046661,23.636688,30.284882,26.739105,25.622955,21.651459,28.281006,23.232086
2004-09-01,23.6362,28.205536,19.618896,27.547302,27.107971,23.581848,30.166626,26.460815,25.842346,21.948853,28.186401,23.156097
2004-10-01,23.187805,27.982605,18.593811,26.839264,25.31546,23.947174,28.69165,26.470886,25.413086,20.985657,27.858795,20.243408
2004-11-01,21.883423,27.959442,16.377563,26.213226,22.955322,23.690033,26.583618,27.05716,24.658752,18.80014,27.600159,17.146027
2004-12-01,20.676697,27.883453,14.9227295,24.947113,20.917725,24.486145,24.521362,26.685272,23.303558,17.28238,26.85437,14.605194
2005-01-01,20.112183,27.13974,13.560394,24.355286,18.351318,24.505585,23.67096,26.445343,22.919922,16.075989,26.044708,12.7908325
2005-02-01,19.516205,26.97409,13.006256,23.858826,17.623566,24.664368,22.986603,26.615784,22.386963,15.512848,25.99759,12.165253
2005-03-01,19.828491,26.839142,12.68869,23.632843,16.967804,25.628174,23.316345,27.256714,22.234528,15.748901,25.581055,12.049866
2005-04-01,19.775024,27.554169,12.485992,23.70642,19.073761,26.796265,23.801147,27.92517,22.030762,16.262299,25.698547,13.330688
2005-05-01,21.000793,28.179749,13.022125,25.148132,20.26831,26.237366,25.437622,28.00879,23.927643,17.758514,26.430542,14.24527
2005-06-01,21.202972,28.273438,14.593536,25.622864,24.439453,25.265625,28.290894,28.192444,24.127716,17.871796,26.901062,15.761597
2005-07-01,21.755524,28.400452,17.404968,25.608063,25.699097,24.4823,29.578064,26.709991,24.117126,18.957855,27.341919,20.75946
2005-08-01,22.512909,28.253845,19.997314,26.319397,26.55014,23.057007,30.234375,26.645416,24.656433,20.005249,27.818268,23.654541
2005-09-01,22.684937,28.099823,20.178864,26.62265,26.629547,22.624603,29.82843,26.262238,25.015808,20.348236,28.056976,23.704285
2005-10-01,22.028625,28.054321,18.639221,26.062683,25.52179,23.697418,28.214172,26.213531,24.446838,19.94281,28.045319,20.459381
2005-11-01,21.30777,28.007751,16.104584,25.152374,23.66037,22.283203,26.239471,25.719727,23.636017,18.90915,27.733582,18.252869
2005-12-01,20.677948,27.251953,14.9661255,24.462189,20.32071,21.554932,24.64267,25.33603,23.315796,18.069733,27.328156,15.189484
2006-01-01,20.18042,27.03601,13.146912,23.869965,18.951935,23.716614,23.351074,25.510498,22.37259,16.744965,26.597382,13.049286
2006-02-01,19.88852,27.209839,12.231293,23.257507,18.299622,24.59848,22.846497,26.02124,21.919128,16.63556,26.09076,12.461884
2006-03-01,19.63034,27.263,11.542175,23.176239,19.15387,24.597961,23.088287,26.503326,21.629242,15.75061,25.93277,13.131073
2006-04-01,19.325653,27.835571,11.139313,23.377136,20.942657,26.04831,24.57956,27.660736,21.766266,15.616669,25.976746,13.834534
2006-05-01,19.666626,28.738922,11.95166,23.78305,21.056152,25.57492,26.39035,27.998657,22.140472,16.693848,25.992584,14.40506
2006-06-01,20.813843,28.788513,14.28952,25.291199,23.209473,24.93283,27.856018,27.550323,23.788696,18.146759,26.579498,16.570618
2006-07-01,21.852142,28.72409,17.157532,25.89801,25.233948,24.723206,29.171417,27.107605,24.17212,19.330261,26.976196,20.635406
2006-08-01,21.699799,28.914276,19.566956,26.46344,25.480865,23.740631,29.77008,26.626526,24.714539,19.808258,27.792633,24.14502
2006-09-01,21.681396,28.646912,20.33841,26.386261,26.010498,24.724243,29.95462,26.679169,24.861237,19.696808,27.99765,23.753418
2006-10-01,21.431396,28.786987,19.316956,26.60199,24.647034,24.934357,28.61673,27.100433,24.261566,19.425323,28.352936,20.105286
2006-11-01,20.895111,28.353973,16.306335,26.026855,22.60672,24.722198,26.252289,26.944519,24.049408,18.651855,28.186798,17.72293
2006-12-01,20.09198,27.795197,13.723602,25.041199,21.196228,25.070343,23.880188,27.168945,23.268768,17.248016,26.765076,15.873322
2007-01-01,19.253052,26.954742,12.258636,24.481598,19.673584,25.587677,23.04889,26.822998,22.498108,16.012573,26.135925,13.734253
2007-02-01,18.70987,26.9068,11.890106,23.60318,18.181305,24.65979,22.566254,26.276245,21.892303,15.435028,25.790619,13.249634
2007-03-01,18.812347,27.610504,11.135895,23.88388,18.783081,24.913208,22.94992,26.42569,22.000854,15.202301,25.767395,13.297577
2007-04-01,19.100098,28.045685,11.325714,24.077728,19.687225,25.097473,23.868713,27.272278,22.563232,15.92926,25.659851,13.365753
2007-05-01,19.212158,28.238525,12.786713,24.454315,21.393036,24.230682,26.302002,26.905762,23.049377,16.152893,26.21112,14.392059
2007-06-01,20.574188,28.762543,14.872162,25.714874,23.789978,23.646606,28.392487,27.204132,24.0242,17.866302,27.116302,16.30487
2007-07-01,22.116455,28.49701,16.088287,25.890045,24.812744,22.49054,29.428925,25.977905,24.510864,20.740295,27.340942,21.254211
2007-08-01,22.746979,28.432373,17.367004,26.347443,25.774445,20.837738,29.979187,24.998016,25.111115,21.034088,27.722595,23.058472
2007-09-01,23.030212,28.206207,18.27118,26.411041,26.286865,20.862457,29.363281,24.37204,25.27063,20.775116,28.014374,22.474396
2007-10-01,22.215912,27.562561,16.987396,25.944061,25.53012,20.871033,28.265778,23.80664,24.762787,19.563538,27.715515,21.329926
2007-11-01,21.352661,27.596893,15.438568,25.562439,23.94748,20.479797,25.644714,23.733429,24.045929,18.268646,27.203125,16.924774
2007-12-01,20.425781,27.27179,13.798889,24.921295,21.194641,21.534393,24.349823,24.756226,23.356812,17.132782,26.568542,14.33905
2008-01-01,19.169952,26.774475,12.277161,23.694366,20.251923,22.254059,23.44522,25.00064,22.494263,16.080902,25.828003,13.185425
2008-02-01,18.630981,26.451385,11.93869,23.381195,20.13977,23.78122,23.552917,24.796173,21.990509,15.613373,25.498962,12.242432
2008-03-01,18.617554,26.7695,11.861267,23.7435,19.756104,24.921234,23.397552,26.40918,21.9935,15.837219,25.808655,12.577423
2008-04-01,18.78186,27.00824,12.2508545,23.659607,19.773987,26.339722,24.32666,27.209747,22.01236,15.641174,25.85431,14.609833
2008-05-01,19.262268,28.080292,13.853943,24.757446,21.221222,26.341187,26.13324,27.15863,22.855103,15.822815,26.248383,14.956268
2008-06-01,19.981934,28.048523,16.73703,25.407623,24.007538,25.17038,28.357208,27.072754,23.767303,16.424347,27.023132,17.250732
2008-07-01,21.201874,27.81128,19.20224,26.019592,25.075104,24.85028,28.973633,27.003784,24.50882,18.52127,27.484192,21.923523
2008-08-01,21.773132,28.273834,20.08963,25.986816,26.205688,24.070068,29.549377,26.816162,24.37976,20.225128,27.462372,25.005615
2008-09-01,21.948822,28.481781,20.10205,26.365509,26.66629,23.62439,29.523071,26.098999,24.798157,19.861816,27.79837,22.455566
2008-10-01,21.575104,28.430176,18.523254,26.119843,25.151031,23.050629,27.812256,26.029999,24.507324,19.303467,27.712524,20.903076
2008-11-01,21.005829,27.98349,16.802551,25.365936,23.251648,23.714691,26.104462,26.08957,23.950958,18.78482,27.040009,17.751007
2008-12-01,19.983917,27.691162,15.097229,24.590698,21.507599,22.35431,24.37976,25.532715,23.186127,17.719238,26.347137,14.843597
2009-01-01,19.158539,27.151764,14.295837,23.824432,20.154388,22.931885,23.280487,25.42984,22.280243,16.3732,25.920898,13.491425
2009-02-01,18.290497,26.973053,13.1996155,23.159546,19.264313,24.489807,23.130188,25.936096,21.474854,15.289246,25.253082,13.742584
2009-03-01,17.857178,27.329987,12.410889,22.757599,19.045929,24.953949,23.480255,26.554443,20.990143,15.150177,24.885895,14.343811
2009-04-01,17.787659,27.96939,12.794739,22.69394,20.453552,26.640137,23.820038,27.575745,21.059174,15.128662,25.258484,14.768311
2009-05-01,19.475311,28.622528,14.001587,24.471191,20.69101,26.239136,26.562286,27.73584,22.687103,16.408966,26.02127,15.278961
2009-06-01,20.73996,29.08078,16.735016,25.512573,23.146332,25.878784,28.031067,28.024231,23.472412,18.14215,27.342224,16.853027
2009-07-01,21.114502,28.882996,19.587433,25.621277,26.364471,25.265808,29.73587,27.498383,24.132385,18.776672,27.777954,20.383026
2009-08-01,22.270935,28.8443,21.217316,25.968384,26.92215,23.887115,30.373322,27.43573,24.50058,20.34729,27.974762,22.404602
2009-09-01,22.840332,28.927063,20.000183,26.342926,26.721893,24.216125,30.06195,27.242828,25.173279,21.087097,28.059967,21.769104
2009-10-01,22.189667,28.955444,18.53479,26.400726,24.604858,23.990417,28.955444,26.81784,24.958344,20.323792,28.051147,19.627594
2009-11-01,21.037628,28.672455,15.968323,25.593353,22.309113,25.196777,26.141235,27.179169,23.956635,19.251587,27.314789,17.923279
2009-12-01,20.259155,28.305267,14.399628,24.479034,20.132355,25.753448,24.465332,27.63794,23.082214,17.982025,26.634247,14.436859
2010-01-01,19.879303,27.48648,13.0425415,23.989899,18.406433,25.561768,22.895111,27.137878,22.428009,17.271606,26.032562,12.62442
2010-02-01,19.474365,27.361145,11.839783,23.681305,17.508575,26.1521,22.29953,27.443298,22.131012,16.419586,25.405914,11.981445
2010-03-01,19.153137,27.616028,11.389557,23.474365,17.395355,26.850342,21.23053,27.834015,22.084686,15.902466,25.247925,12.110474
2010-04-01,18.986725,28.24002,11.128357,23.302155,19.207886,27.438019,22.620758,28.44223,21.790833,15.513306,25.23108,13.717621
2010-05-01,19.28003,28.939362,12.434326,24.159973,21.875092,25.26477,25.690277,27.837708,22.098358,16.052551,25.780304,14.4843445
2010-06-01,20.298462,28.834564,14.069916,24.985168,24.187378,23.474365,29.003601,27.040466,23.104156,17.534912,26.426453,16.093628
2010-07-01,20.731323,28.253723,16.637604,25.418549,25.690277,22.968292,28.652893,26.451721,23.828766,18.1073,27.101013,20.76715
2010-08-01,21.1763,28.271637,19.742401,25.563873,26.39273,21.347961,30.261108,25.84613,24.108917,18.91037,27.406433,23.848755
2010-09-01,21.561249,27.448029,19.874573,25.908813,26.587585,21.322693,29.598114,24.778717,24.36905,19.62442,27.544403,23.956726
2010-10-01,21.945648,27.627075,17.755035,26.203156,24.917236,20.089935,27.70816,24.704468,24.67868,20.12732,27.34378,22.209991
2010-11-01,21.47699,27.42749,15.208405,25.343231,23.075714,20.646027,25.625488,24.684479,24.117859,18.912476,26.91565,19.997772
2010-12-01,20.430115,26.318481,13.153656,24.699738,21.701324,21.025696,23.820862,24.23581,23.138916,17.296356,26.680786,17.48645
2011-01-01,19.851074,26.195496,12.040283,24.048431,20.583466,22.862946,22.758972,24.263092,22.571716,16.108856,26.263245,15.805267
2011-02-01,19.330719,26.47116,11.995819,24.126526,18.814026,24.649994,21.856903,25.564972,22.057068,15.821808,25.754791,13.571838
2011-03-01,19.097961,26.99823,11.015137,24.083618,18.927277,26.032562,22.548462,26.232727,22.129486,15.789215,25.802368,13.3815
2011-04-01,18.855377,27.721832,11.059631,24.350494,20.308838,26.734436,24.523773,27.303925,22.37622,15.980591,26.432892,13.365448
2011-05-01,19.568665,28.090118,12.196503,24.774628,22.914642,25.857727,25.76825,27.616852,22.84018,16.58316,26.77478,14.675079
2011-06-01,19.644684,28.897522,14.285095,25.004791,24.58377,25.294983,27.780304,27.13272,22.83966,16.829895,26.778412,16.597656
2011-07-01,20.49347,28.546326,17.349731,25.235504,25.429962,24.186523,29.064575,26.546173,23.28656,18.065582,26.898407,21.692413
2011-08-01,21.39087,28.218903,19.25885,25.582031,26.204285,22.703094,30.278534,25.539124,24.105835,19.312622,27.077362,24.855835
2011-09-01,21.957245,28.063751,20.508484,26.078583,26.684784,22.123291,29.751465,25.480652,24.616882,19.884186,27.243408,24.126526
2011-10-01,22.389648,27.630798,17.572144,26.05066,25.454803,21.862091,28.490967,25.556702,24.652039,20.121063,27.34375,22.716553
2011-11-01,21.104858,27.50821,15.53421,25.338928,23.978607,21.256927,26.346008,25.171875,23.598969,18.864197,27.178741,20.386932
2011-12-01,19.454865,27.04065,13.943207,24.075836,21.807251,22.206573,24.823761,25.584625,22.846375,16.98404,26.397217,17.609894
2012-01-01,18.978302,26.959839,12.869995,23.696411,20.618195,23.903107,24.000854,25.75589,22.317444,15.879639,25.96463,15.5460205
2012-02-01,18.655426,26.838043,12.150055,23.474335,20.363373,26.024506,23.14328,25.388489,21.971558,15.7030945,25.521515,13.553589
2012-03-01,18.647247,27.316986,11.465454,23.253815,20.011353,25.73233,23.85144,26.264465,21.79248,15.649872,25.385437,13.9557495
2012-04-01,18.709167,27.923828,11.023376,23.520386,19.813354,26.657959,25.155182,27.159882,21.983337,15.79007,25.613129,14.433655
2012-05-01,19.216736,28.06247,11.902405,23.954285,22.154236,26.097656,26.57251,27.478668,22.25708,16.643555,25.77481,15.451355
2012-06-01,20.106018,28.300415,14.131775,24.232117,24.646057,25.762512,28.521973,27.696136,22.811218,17.98413,26.178528,16.7771
2012-07-01,20.817749,28.09726,16.117554,24.709503,25.055908,25.27951,29.57959,27.76419,23.34439,18.716309,26.61856,21.117584
2012-08-01,21.213776,28.358215,19.352325,25.246246,26.01529,23.86731,29.917786,26.838562,23.897491,19.58667,26.93631,24.429626
2012-09-01,21.383667,28.396606,19.599457,25.382874,26.01477,23.277344,29.365204,27.012543,24.13388,19.45517,27.119995,23.261475
2012-10-01,21.950073,28.729187,19.1492,25.55069,24.390228,22.74112,28.510193,25.74002,24.63736,19.85785,27.779022,20.63559
2012-11-01,21.191284,28.33368,16.693176,25.115265,23.287079,23.81717,26.743896,26.468628,24.035126,19.260742,27.246887,18.506012
2012-12-01,20.479523,28.186829,13.114563,24.371307,22.346619,23.347961,24.491547,25.856659,23.376099,17.730835,26.7081,16.303802
2013-01-01,19.340637,27.694183,11.514099,23.533997,21.019226,23.298492,23.207733,25.890045,22.04837,16.315948,26.148895,13.910095
2013-02-01,18.527252,27.447784,11.079926,22.994019,20.110931,24.8609,23.406921,26.806122,21.45755,15.970459,25.705902,12.731018
2013-03-01,18.486816,27.508484,11.356934,22.77771,19.27008,26.781738,22.991425,27.457642,21.253174,15.633301,25.211578,13.223297
2013-04-01,18.777283,28.038116,12.92865,23.538147,19.034576,26.213226,23.738373,27.498108,22.100769,15.994324,25.686707,12.740356
2013-05-01,19.56784,28.237823,14.793488,25.05127,20.194977,24.398712,25.226105,27.261047,23.098785,17.05304,26.40567,14.178284
2013-06-01,19.77118,28.581207,16.72522,25.307007,23.789215,23.841095,28.440125,27.377258,23.351929,18.133026,26.967957,16.342407
2013-07-01,21.740784,28.542816,18.89505,25.796692,25.100037,23.514282,29.254517,26.411896,24.324036,19.654968,27.493958,21.343414
2013-08-01,22.763702,28.651764,21.074219,26.256805,26.744415,23.213959,30.015991,25.959045,24.94339,20.815369,27.845642,24.501953
2013-09-01,24.303802,28.379944,20.114563,26.782257,26.800934,23.150665,29.256073,25.617218,26.119324,22.158356,28.001282,23.663177
2013-10-01,22.538574,28.467102,18.67044,26.464294,25.566895,23.38617,28.418335,25.545105,25.201721,20.178894,27.939026,20.207428
2013-11-01,21.484009,27.91153,17.253265,25.850128,22.198822,23.469177,26.593964,26.19455,24.158539,18.944855,27.335236,17.076385
2013-12-01,20.123901,27.521454,15.489075,25.048676,20.044006,23.819305,24.754059,25.733398,23.174011,17.38089,26.977295,14.401337
2014-01-01,19.475006,27.338898,14.910095,24.090881,19.240631,23.817505,23.1828,26.125946,22.646545,16.283478,26.231415,12.93103
2014-02-01,19.336578,27.336395,13.933044,24.058899,17.947723,23.437683,22.951416,26.4693,22.95642,16.313965,25.903564,12.272827
2014-03-01,19.393036,27.886139,13.467285,24.01242,17.28302,25.992035,22.731018,27.110992,22.786987,16.497894,25.959534,11.888489
2014-04-01,19.460022,28.250977,12.772583,23.659088,18.94226,27.020538,24.686615,28.26947,22.099304,16.832733,25.813599,11.925476
2014-05-01,20.474548,28.982147,13.833099,24.733093,19.478516,26.638733,25.071442,28.11905,23.424713,18.350525,27.02356,13.37381
2014-06-01,20.558502,29.296997,16.717773,25.31134,22.757507,26.79364,27.982117,27.705719,23.921967,18.684387,27.406372,15.924652
2014-07-01,21.587036,28.797241,19.097687,26.041992,25.71814,24.882019,29.19455,27.346893,24.589172,19.606445,27.757202,19.157166
2014-08-01,22.78598,28.98816,21.950867,26.671722,27.51831,23.782043,30.206085,26.690216,25.36731,20.847382,28.15802,21.793945
2014-09-01,23.971436,28.172028,21.695984,27.487335,27.391388,23.74405,29.70282,26.526276,26.609222,21.535065,28.411896,21.762451
2014-10-01,23.329254,28.926666,19.593964,27.422852,25.393799,24.670135,28.296967,26.448303,25.689667,21.216217,28.659302,18.645905
2014-11-01,22.243744,28.733765,16.934174,26.28189,22.768005,24.493713,25.79361,26.645721,24.545197,20.062744,28.028595,17.256042
2014-12-01,21.4776,27.70224,14.647736,24.7211,21.201233,25.192383,23.946472,26.739166,23.650604,18.955261,26.982574,15.172974
2015-01-01,20.918243,27.142822,13.835236,24.063416,19.473877,24.797943,22.766602,26.493134,23.050842,17.98944,25.886108,13.50885
2015-02-01,20.665863,27.505737,13.489807,24.052643,17.585419,25.497498,22.68692,27.054413,22.289581,17.787933,25.808472,12.36673
2015-03-01,20.400635,27.799744,13.829071,23.592072,16.653534,26.255157,23.141815,27.784302,22.352814,17.661499,25.339203,12.65918
2015-04-01,20.437134,28.531677,13.495483,24.047485,18.285492,27.78534,25.521149,28.723907,22.880188,17.194763,25.931335,13.175262
2015-05-01,20.579498,29.13205,14.720337,24.548126,19.727783,27.521149,26.81491,28.829285,22.838562,17.56485,26.592346,14.898712
2015-06-01,21.867584,29.050323,17.311462,25.447144,21.674347,27.551483,28.9393,28.504425,24.377472,19.099152,27.103271,16.91156
2015-07-01,23.730347,29.023071,19.156738,26.65094,24.572815,26.881714,29.510345,28.316833,25.462555,20.898193,28.022308,21.740631
2015-08-01,24.65915,29.350494,20.777405,27.401367,25.690247,26.308594,30.365143,28.463837,25.77353,21.970398,28.672516,23.908203
2015-09-01,24.587189,29.2883,20.67511,27.440948,25.375183,26.629333,29.897919,28.557892,25.815674,21.678955,29.229706,21.466156
2015-10-01,24.3703,29.739594,19.35669,26.311676,24.159546,26.823639,28.766052,28.524994,25.601837,21.203491,28.59903,20.006378
2015-11-01,22.294739,29.23639,17.50473,25.872223,23.325317,27.28778,27.206055,28.752716,24.795898,19.69336,27.82492,18.424774
2015-12-01,21.045715,28.533722,15.073975,25.395233,21.502655,27.253357,25.022064,28.932098,23.838287,18.328674,27.103271,16.335876
2016-01-01,20.497925,27.894531,13.448517,24.796173,18.862366,27.324127,23.338196,28.327057,23.221771,17.342133,26.257874,13.746338
2016-02-01,20.327301,27.852142,12.576538,24.389954,17.515991,27.61444,22.17215,28.252472,22.885315,17.159698,25.709473,12.615692
2016-03-01,20.574127,28.40271,11.964783,24.125397,16.993347,28.174103,23.208893,28.302887,22.854706,17.130188,25.560822,12.2872925
2016-04-01,20.82956,28.872253,12.001282,24.607819,18.884888,26.656586,24.579376,29.069702,23.387024,17.26004,25.753479,12.528778
2016-05-01,20.9841,28.809448,13.691071,25.114899,19.93396,24.898132,27.056366,27.342377,23.422455,17.607239,26.656036,13.593414
2016-06-01,21.662903,29.253754,16.045685,25.40039,21.460602,24.612122,29.062195,27.37082,24.039001,18.72821,27.385834,17.167755
2016-07-01,22.086823,28.280365,18.891876,25.924103,23.648346,23.316742,29.913269,26.707031,24.685638,19.530426,27.745361,21.3125
