,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
2005-08-01,0.007925391,0.032598317,-0.07995057,-0.060685456,-0.049580276,-0.26111037,0.031487763,-0.020658433,0.022313893,-0.015154123,-0.08193022,0.013912559
2005-09-01,0.008794546,0.019416869,-0.14358824,-0.09115237,0.17677289,-0.2290501,0.021975935,-0.048131764,0.047276497,-0.0075736046,0.017002702,0.00020003319
2005-10-01,-0.023700297,0.021493077,-0.07290119,-0.01578182,0.08580673,-0.21089548,0.029942691,-0.041082382,0.040082216,0.010242999,0.049835503,-0.068024576
2005-11-01,-0.018244267,-0.01394701,-0.1707719,0.032936275,0.57404965,-0.23856193,0.024100363,-0.01389873,0.023472726,0.0069597363,0.26653194,-0.4113204
2005-12-01,-0.064644694,0.025017798,0.00633204,0.023376167,0.45710698,-0.19795555,0.013864279,0.025500596,0.03003925,-0.010856867,0.23340946,-0.6292239
2006-01-01,-0.03368342,0.033078194,-0.041665316,0.028464377,0.76168907,-0.24693316,0.01222384,0.013700247,0.049687862,-0.008030713,0.2816696,-0.50507516
2006-02-01,-0.057444513,-0.02242577,0.023666024,0.02269715,0.5198338,-0.27558482,0.016606927,0.010286033,0.013054311,0.024819493,0.2568935,-0.36656886
2006-03-01,-0.04263419,0.005810678,-0.0151360035,0.020574808,0.792786,-0.19899577,0.014807582,0.033539593,0.054809213,-0.028608263,0.10431522,-0.11294848
2006-04-01,0.027264833,0.004426539,-0.045494795,0.03233999,0.47835577,-0.22700155,0.035800338,0.027633905,0.03464687,-0.06551862,0.13808823,-0.16217768
2006-05-01,-0.0020789504,0.014115512,-0.026301384,-0.030453801,-0.014028668,-0.20573193,0.04244423,0.0041035414,0.009178758,-0.038758636,-0.029946268,-0.09287846
2006-06-01,-0.00544703,0.03593874,-0.018365622,-0.09015632,-0.042818785,-0.2608207,0.043874502,-0.023994446,0.022881687,-0.026209116,-0.1655919,0.113081455
2006-07-01,0.021543682,0.017760396,-0.024317443,-0.085727096,-0.0628888,-0.29288656,0.041198492,-0.038620234,0.059146166,-0.021779835,-0.10598165,0.019236803
2006-08-01,0.013561845,0.02989465,-0.08531183,-0.06704122,-0.07649946,-0.23526025,0.03340119,-0.018134952,0.037184477,-0.07377732,-0.05172342,0.011393368
2006-09-01,-0.008122981,0.025327027,-0.037928164,-0.0381127,0.1395185,-0.20697767,0.03533894,0.009455562,0.056793094,-0.0039244294,0.028233707,-0.10602778
2006-10-01,0.038476348,0.018913865,-0.0788064,-0.06335014,0.08318406,-0.21712804,0.015868723,-0.022471905,0.052363873,-0.041803718,0.09291917,-0.16540736
2006-11-01,-0.028838933,0.0055799484,-0.16586876,0.013146579,0.3706236,-0.2013027,0.025234759,0.009916961,0.04733485,-0.048955142,0.18930137,-0.44851
2006-12-01,0.035431206,0.0055799484,-0.12194538,0.010378301,0.15515926,-0.2247408,0.0033192039,0.0041035414,0.06606686,-0.10856539,0.09577972,-0.32407582
2007-01-01,-0.048961222,0.019880027,-0.004663378,0.023343474,0.42386276,-0.17334583,0.018041432,0.009917289,0.08046889,-0.066192895,0.13177915,-0.24304226
2007-02-01,-0.028608143,0.020350397,-0.010179222,0.005128354,0.4195869,-0.32847384,0.02954346,0.019195914,0.020692438,-0.046224654,0.16910736,-0.5453452
2007-03-01,-0.045711577,0.0129959285,0.0061118007,0.02124831,0.11467573,-0.2460781,0.023728311,0.016502112,0.046988964,-0.01291576,0.09026061,-0.20293471
2007-04-01,0.008206964,0.024626225,0.008506268,0.012910396,0.1625653,-0.18621615,0.008292466,0.015262127,0.033648282,-0.022450924,0.011713147,-0.13986588
2007-05-01,-0.04451433,0.017400056,0.004358679,-0.017576456,0.07858753,-0.22743538,0.025438637,-0.0073571503,0.034332424,-0.021852285,-0.08624667,0.036128283
2007-06-01,-0.017961264,0.024155885,-0.015652299,-0.019799888,0.09432267,-0.34155795,0.03001383,-0.013428867,0.038437247,-0.05631569,-0.16590583,0.13609776
2007-07-01,0.012696594,0.029286921,-0.04613915,-0.058966726,-0.0349364,-0.20336232,0.025011063,-0.029420555,0.019751757,-0.0026964843,-0.18480512,0.060671687
2007-08-01,0.03236553,0.033648282,-0.029890895,-0.14858863,-0.024204016,-0.27451256,0.022360027,-0.03810054,0.033520013,0.013380736,-0.040152967,0.03202346
2007-09-01,0.007266283,0.026422083,-0.04083708,-0.035235733,0.20053488,-0.19605061,0.02526763,-0.043146044,0.02244556,0.034204155,0.04019034,-0.048832953
2007-10-01,0.029372424,-0.0032950938,-0.060377747,-0.05336535,0.20416936,-0.21674576,0.022531062,-0.023733675,0.04737377,0.02385658,0.1690646,-0.19117615
2007-11-01,-0.042761236,0.020350397,-0.06550878,0.028602779,0.33774707,-0.2749401,0.013637304,-0.016678512,0.06263858,0.03604278,0.07315719,-0.42463776
2007-12-01,0.043311715,0.03343451,-0.05135569,0.029928297,0.5046764,-0.27186152,0.021932453,0.01889658,0.054086864,0.022958666,0.27040234,-0.57437825
2008-01-01,-0.027112305,0.015248418,-0.03468758,0.03170514,1.0685632,-0.21344721,0.013637602,0.011199594,0.011460781,0.0013603568,0.34612358,-0.320198
2008-02-01,-0.04500568,0.008369684,-0.0133113265,0.016902804,0.57447094,-0.24614292,0.027961016,0.021125793,0.033011198,0.01886195,0.16344565,-0.33186573
2008-03-01,-0.059154928,0.0148130655,-0.0073468685,0.02774334,0.39623374,-0.1402629,0.028178692,0.020690441,0.05303788,-0.009218931,0.20815733,-0.17352456
2008-04-01,0.023215532,0.006236434,-0.005082965,0.023999214,0.5003723,-0.23360449,-0.04966402,0.032793522,0.041021883,-0.03799635,0.2700658,-0.0664255
2008-05-01,-0.04896748,0.019906819,0.019340813,-0.00072938204,0.35369885,-0.26830286,0.023737967,-0.018622756,0.03309828,0.006236434,-0.0066067576,-0.070735574
2008-06-01,0.0007073283,0.023781538,-0.04043436,-0.1386956,0.03666824,-0.21632063,0.037626028,-0.03651613,0.031922817,-0.079660475,-0.12319666,0.033533633
2008-07-01,0.0138552785,0.030834377,0.0078908205,-0.13556099,-0.05741352,-0.20682973,0.03314179,-0.075002134,0.021561205,0.0059316754,-0.15632772,0.110287964
2008-08-01,0.021996558,0.03383839,-0.08945614,-0.04966402,-0.060025632,-0.26290435,0.022475421,-0.019972384,0.037626028,-0.01413852,-0.06781864,0.057304382
2008-09-01,-0.004386425,0.021125793,-0.057195783,-0.12920469,0.040673554,-0.20373869,0.024826407,-0.036254883,0.030834377,0.0465945,-0.0464859,0.03414315
2008-10-01,0.022649586,0.03945458,-0.11614382,-0.054453015,0.117732644,-0.27888215,0.0209952,-0.096726656,0.025827706,-0.02197504,0.06004721,-0.15197414
2008-11-01,-0.004734695,0.029484749,-0.13960981,0.028178692,0.15273577,-0.23695678,0.020821095,0.0054528117,0.054648697,-0.048445046,0.07828885,-0.25724465
2008-12-01,-0.1827107,-0.07321715,0.0017086864,0.036711752,1.2306485,-0.17130417,0.017251074,0.008108497,0.047813535,0.010285318,0.15634927,-0.43456763
2009-01-01,-0.05936873,0.011139035,-0.05094099,0.025001109,0.40577063,-0.21226609,0.011783779,0.026566923,0.023020804,-0.044677734,0.1452465,-0.58552885
2009-02-01,0.038080275,-0.013683796,-0.082395434,0.022652388,0.79418504,-0.21139097,0.016204894,0.019704938,-0.024920821,-0.06890178,0.16684556,-0.30828738
2009-03-01,-0.003598094,-0.041960537,-0.03367096,0.036652625,0.74435526,-0.18265373,0.018139124,0.028639317,0.0323236,-0.017736495,0.25789315,-0.13931745
2009-04-01,-0.0051178336,0.0041849613,-0.053842306,0.027441919,0.30606502,-0.23681247,0.008974493,0.025139272,0.028132737,-0.011749506,0.15841782,-0.08796793
2009-05-01,0.016941726,0.0420869,0.0042770505,0.00040858984,0.08542317,-0.23312819,0.025461614,-0.011657417,0.011046886,-0.06355959,0.0065336823,-0.06692147
2009-06-01,-0.10758668,0.042455316,-0.040440798,-0.046842217,0.14229912,-0.2530694,0.038356602,-0.04665798,0.05848193,-0.06788862,-0.09584302,-0.11467886
2009-07-01,0.0055665374,0.030481458,-0.07659274,-0.048868597,-0.07189524,-0.29345822,0.034211755,-0.027269542,0.016020656,-0.12610012,-0.14005429,0.06764656
2009-08-01,0.0024349093,0.003632307,-0.075395346,-0.07207948,0.0060271025,-0.28590548,0.035409153,-0.025565565,0.033382833,-0.020683885,-0.05734241,0.107206404
2009-09-01,0.0045533776,0.025737941,-0.12536329,-0.06190169,0.057284534,-0.25182593,0.027395844,-0.01280874,0.036053896,-0.018979907,-0.033210397,-0.023447096
2009-10-01,-0.015019298,0.027441919,-0.06484908,-0.050987005,0.36634892,-0.1727522,0.025139272,-0.023262858,0.05277127,-0.085665226,0.09702861,-0.19900268
2009-11-01,0.05194235,0.027902484,-0.078434825,0.01311934,0.26166952,-0.22345698,0.0282709,0.006763935,0.04973179,-0.081474364,0.10688406,-0.15912044
2009-12-01,-0.006223142,-0.0074665546,-0.025335252,0.013948262,0.42875126,-0.22248995,0.026705086,0.022007644,0.05318576,-0.063789845,0.13506871,-0.33605754
2010-01-01,-0.019263566,0.02787149,-0.023961306,0.007698953,0.10891706,-0.30783784,0.0026459694,0.026766181,0.018160284,-0.11069149,0.05416295,-0.23496395
2010-02-01,0.028463662,0.0654138,0.032213956,0.011646628,0.029095292,-0.2811911,-0.030672371,0.028897941,0.059610754,-0.040423095,-0.009828687,-0.099006414
2010-03-01,0.04129359,0.012791455,0.0029617548,0.016383827,0.12822115,-0.26346612,0.008330584,0.032608718,0.05988708,-0.09904587,0.14614356,-0.051792324
2010-04-01,0.020963132,0.016186416,0.002527535,0.025660813,0.77926993,-0.25754464,-0.046620905,0.013225675,0.035806328,-0.16422182,0.15052545,-0.074846685
2010-05-01,-0.013776362,0.028187335,-0.014013171,0.020134091,0.49160364,-0.24767548,0.007619977,-0.024474502,0.04879415,-0.085505426,0.14531454,0.004264474
2010-06-01,0.008962214,0.031779706,-0.033633113,-0.0933218,0.0877181,-0.24431992,0.030674368,-0.07137275,0.03643796,-0.033159375,-0.049028993,0.046307117
2010-07-01,0.025187135,0.018910348,-0.11728412,-0.028935373,-0.06604344,-0.27286154,0.025384486,-0.04950273,0.05716318,0.007896364,-0.15277362,0.026766181
2010-08-01,0.018712938,0.025542378,-0.042949557,-0.11069149,-0.0035123825,-0.27830935,0.028226793,-0.08005762,0.03809598,0.033240348,0.0029617548,-0.0202505
2010-09-01,0.032608718,0.028542638,-0.07650471,-0.08049184,0.07682255,-0.1791045,0.020331502,-0.07516253,0.047649324,0.028226793,0.036872208,-0.06399065
2010-10-01,0.011843979,0.007817388,-0.09442711,0.0272004,0.15936822,-0.24218822,0.0343062,-0.01875037,0.03856969,-0.028264284,0.09241584,-0.15289205
2010-11-01,-0.054911017,0.025542378,-0.10575694,0.030792803,0.6296929,-0.23409545,0.02230531,0.023844898,0.042714745,0.032213956,0.2710871,-0.1723935
2010-12-01,-0.054595172,0.00947541,-0.026764154,0.029095292,0.8351294,-0.29631066,0.01267302,0.02937162,0.032608718,0.01780498,0.26670521,-0.35347283
2011-01-01,-0.08351433,0.009511948,0.023427457,0.021889836,0.1584309,-0.24346575,0.02100569,0.0043224692,0.052411675,0.016239047,0.22381839,-0.40068784
2011-02-01,-0.059066117,0.033883303,0.02208203,0.032345682,0.9450797,-0.15674374,0.023619652,0.028924465,0.054256827,0.03784269,0.29331902,-0.1344097
2011-03-01,-0.00928551,0.023235261,-0.056682795,0.033229798,0.6870278,-0.21328989,-0.005595207,0.03538248,0.016892552,-0.054760754,0.29043597,-0.29532215
2011-04-01,-0.016819865,0.019890904,-0.008785784,0.020890385,0.70705533,-0.2878262,-0.040383965,0.022235781,0.05060497,-0.009400845,0.29058975,-0.30197236
2011-05-01,0.013471335,0.018122643,-0.01624325,0.008281857,0.34056252,-0.34025922,0.0197756,-0.007017523,0.04503107,-0.08216891,0.13963345,-0.18196073
2011-06-01,-0.020971447,0.040917933,-0.011553496,-0.09297073,0.13859555,-0.22885832,0.03653571,-0.042075366,0.036651015,-0.005326122,0.02980861,0.12418032
2011-07-01,0.0209288,0.033152938,-0.07340446,-0.07697943,-0.05718252,-0.2913243,0.026079863,-0.046188504,0.047068447,-0.043766737,-0.08170763,-0.0042113364
2011-08-01,-0.016896755,0.03461367,-0.08601299,-0.056221515,-0.07171306,-0.2549595,0.018853009,-0.009938985,0.04341659,-0.03315714,-0.052684963,0.11210996
2011-09-01,0.03353733,0.031999707,-0.055606455,-0.081169456,-0.011822581,-0.26141748,0.035190284,-0.037654698,0.06379011,0.025541693,-0.042459756,-0.036117047
2011-10-01,0.003938049,0.014201701,-0.116111964,-0.0990828,0.14459227,-0.24496493,0.027309954,-0.029082417,0.023119926,0.024926633,0.07424596,-0.18030784
2011-11-01,0.040456653,0.019083679,-0.13567826,0.031230897,0.66461694,-0.19503054,0.019890904,0.018161088,0.028616935,0.014317036,0.20578973,-0.43605325
2011-12-01,-0.023431659,0.014816761,-0.012937367,0.027540594,0.17645955,-0.30089602,0.014163256,0.015431821,0.019737154,-0.015743524,0.103883654,-0.2451187
2012-01-01,-0.089544535,0.0043098927,0.0375098,0.013789713,0.5284092,-0.24450493,0.027496457,0.020807266,0.02056104,0.02835828,0.2161082,-0.7595347
2012-02-01,-0.051214874,0.03804332,0.0065259337,0.013174117,0.6236589,-0.3706565,0.01588267,0.009603798,0.037058413,0.021751106,0.07440317,-0.35259962
2012-03-01,0.03336495,0.0434193,0.0009858012,0.020396888,0.42478764,-0.22677642,0.011819899,0.022489846,0.044445276,-0.0030359626,0.13723272,-0.24179643
2012-04-01,-0.014937043,0.027414382,-0.11182833,0.03004086,0.22612154,-0.22763824,-0.005539298,0.0031608343,0.036648035,-0.008329868,0.09237793,-0.11921519
2012-05-01,-0.026591897,-0.013213456,0.018919468,-0.03586656,0.09516853,-0.25579047,0.02314645,-0.017932832,0.022120476,0.0080032945,-0.009889364,-0.053841293
2012-06-01,-0.013952136,0.02240777,0.016128898,-0.037467062,-0.0663169,-0.23527133,0.021751106,-0.031434417,0.03451401,-0.0076732635,-0.06315696,0.07924569
2012-07-01,-0.0006557703,0.031846523,-0.018589437,-0.045797825,-0.05429274,-0.3972082,0.029507339,-0.043745875,0.04378867,-0.034225047,-0.13485074,0.027865827
2012-08-01,0.015923679,0.03956175,-0.011736095,-0.07103634,-0.04887569,-0.33803105,0.027537525,-0.04009348,0.026552618,-0.0511328,-0.09541303,0.055771828
2012-09-01,-0.043704867,0.025690794,-0.11909211,-0.042678893,-0.0014354587,-0.26888162,0.029466331,-0.0024614334,0.029835641,-0.037015617,-0.010094523,0.014241159
2012-10-01,-0.059709787,0.021833181,-0.14199144,-0.051789403,0.33433935,-0.21618855,0.02745545,-0.034060895,0.039397597,-0.042022288,0.1634151,-0.23477888
2012-11-01,-0.012146473,-0.0570423,-0.107601404,0.023433685,0.11474377,-0.24085253,0.020150661,0.030451238,0.036278665,-0.027494729,0.09241897,-0.3839118
2012-12-01,-0.05503142,0.0067311525,-0.09742391,0.026962996,0.5408848,-0.26514715,0.016785502,0.024049282,0.05199629,-0.023719251,0.2504162,-0.4934839
2013-01-01,-0.090209186,0.014700234,-0.04132718,0.019830287,0.26555946,-0.27162957,0.018621087,0.016825557,0.05218619,0.012611568,0.16204247,-0.2970233
2013-02-01,-0.012232482,-0.03784609,0.017338574,0.028844535,0.13976341,-0.2021541,0.016239226,0.029650629,0.061640143,0.012868106,0.066770196,-0.20442599
2013-03-01,0.051563263,0.01821798,-0.017875552,0.020233333,0.21315971,-0.1879732,-0.08544558,0.028771222,0.009863317,-0.008568168,0.13496315,-0.35052234
2013-04-01,-0.07262045,0.024007618,-0.0030350685,-0.026340127,0.2437934,-0.20915294,0.030859888,0.026279509,0.0066021085,-0.030554116,0.09824669,-0.11508989
2013-05-01,0.04126656,0.013087928,-0.0037679076,-0.020733714,0.06277609,-0.29185665,0.017778277,-0.019451201,0.030530095,-0.010290384,-0.072693765,-0.029161632
2013-06-01,-0.03879881,0.028331518,-0.07676113,-0.050231457,0.022028863,-0.2265951,0.024190843,-0.06052822,0.043941498,-0.03183663,-0.17258304,0.13543952
2013-07-01,-0.024764478,0.009130478,-0.024398029,-0.056753993,-0.0698722,-0.34176463,0.027415395,-0.029271603,0.04068023,-0.010546923,-0.1761741,0.028221548
2013-08-01,0.01594609,0.031592727,-0.029088378,-0.06650108,-0.033668756,-0.29588735,0.028404772,-0.027182937,0.04548049,-0.044881582,-0.08742428,0.082856536
2013-09-01,0.023714483,0.021405935,-0.08148813,-0.07991248,0.03837174,-0.24887419,0.028368175,-0.09174818,0.029210925,0.021149457,0.04606682,-0.12128264
2013-10-01,-0.009557545,0.028221548,-0.07716423,-0.049755096,0.27853113,-0.23648876,0.032582104,-0.045321286,0.041962743,0.02290833,0.015286505,-0.06844312
2013-11-01,0.0149201155,0.033278346,-0.14367157,0.0122817755,0.41788518,-0.25997704,0.025729835,-0.0042076707,0.08029151,-0.0038778782,0.032362223,-0.26290852
2013-12-01,-0.028685272,0.00898391,0.032105744,0.023934305,0.45533448,-0.27005392,0.023311377,0.011182487,0.04141313,0.011438966,0.11891344,-0.5691356
2014-01-01,-0.024613678,0.013725817,0.0029873252,0.027051866,0.41234392,-0.19768023,0.017046511,0.037661016,0.012259483,-0.001454711,0.24359,-0.5533875
2014-02-01,0.08341819,0.048572004,-0.025648713,0.027569413,0.7243641,-0.16175586,0.0081624985,0.02360177,0.008248746,-0.0636431,0.4245056,-0.36962557
2014-03-01,0.042361796,0.002469778,-0.001368463,0.021704197,0.43886673,-0.20009536,0.009499431,0.018167853,0.044561267,-0.063384354,0.18588674,-0.37730205
2014-04-01,0.017391562,0.031062663,-0.045055628,0.024421155,0.23884606,-0.17227876,0.0035479665,0.02644813,0.040938616,-0.11082351,0.18713742,-0.20475298
2014-05-01,-0.037939727,0.035245895,0.0057042837,-0.03172952,0.05081457,-0.24473125,0.037661016,0.010879457,0.037790358,-0.052214622,0.027396917,-0.119060636
2014-06-01,0.025326848,0.03408152,-0.051007032,-0.065368176,0.15462005,-0.44755518,0.009973824,-0.04824698,-0.0004196763,-0.24248868,-0.116429925,0.042922437
2014-07-01,0.008421242,0.028561294,-0.03733599,-0.025433064,-0.048635125,-0.35815394,0.018642247,-0.025734961,0.034944057,-0.11755121,-0.13018727,0.009283781
2014-08-01,0.008076251,0.023299873,-0.05842483,-0.05963236,-0.051352084,-0.34383595,0.023946762,-0.0365597,0.019030333,-0.0036110282,-0.023233593,-0.0016703606
2014-09-01,0.0012622476,0.03093326,-0.18318975,-0.11310923,0.031278253,-0.29022968,0.022997975,-0.07709861,0.031882048,-0.13958889,-0.020602882,-0.086155176
2014-10-01,0.02239424,0.028863192,-0.1148774,-0.089519024,0.20011848,-0.25288218,0.020582914,-0.07494229,0.03334838,-0.060537994,0.10420519,-0.17719519
2014-11-01,0.04654503,0.034469664,-0.18935686,0.027353764,0.6238362,-0.24084985,0.029898226,0.025499344,0.02196294,-0.04289925,0.33484563,-0.5400615
2014-12-01,0.08001119,0.017305315,-0.05195582,0.028561294,0.2874065,-0.23908168,0.021057308,0.020798564,0.020410419,-0.08650017,0.28490517,-0.2168284
2015-01-01,0.019404113,0.031088203,-0.008655757,0.016020685,0.041824937,-0.246488,0.013990641,0.003253907,0.03799039,-0.020655632,0.08107269,-0.4262155
2015-02-01,0.00086295605,0.039343774,-0.018354923,0.028877705,0.04660687,-0.18707505,0.019855231,0.027163446,-0.010234684,-0.07763252,0.0661405,-0.45878664
2015-03-01,0.07701257,0.0233289,-0.075151354,0.017915398,0.33988214,-0.19785687,0.008532047,0.014622211,0.05964431,-0.13068464,0.026080728,-0.04050505
2015-04-01,0.009659857,0.014080852,-0.0811964,0.010110974,0.40091914,-0.24495414,-0.002069354,0.031900227,0.06302774,-0.1365492,0.06523824,-0.017272204
2015-05-01,0.010968119,0.022291303,-0.088594824,-0.004234761,-0.03396377,-0.2652096,-0.10050449,0.0062764287,0.055133075,-0.06946716,-0.05976805,-0.09351203
2015-06-01,0.0072689056,0.020847708,-0.09662482,-0.082775325,0.024546921,-0.45919266,0.01629135,-0.12928614,0.030997992,-0.15369192,-0.13122597,0.04723844
2015-07-01,0.01453197,-0.00058063865,-0.05904624,-0.028279632,-0.05552748,-0.33639684,0.0028478801,-0.024490178,0.027253658,-0.1536468,-0.099196225,0.007945597
2015-08-01,0.033073157,0.010246307,-0.09829399,-0.044835836,-0.053136528,-0.3563365,0.02621609,-0.019166917,0.008757591,-0.07009873,-0.039467484,0.04723844
2015-09-01,-0.0060843527,0.01565978,-0.06897095,-0.05845979,0.06009543,-0.29281834,0.010742545,-0.044294506,0.036637038,-0.06612888,-0.0054979026,0.03149423
2015-10-01,0.040516675,0.019990563,-0.027242035,-0.067662686,0.015840232,-0.21887925,0.026080728,-0.0041896403,0.039794892,-0.04276067,0.023644686,-0.057512432
2015-11-01,0.0613586,0.023464233,-0.058234185,-0.020294726,0.4703921,-0.23466852,0.038261086,0.0057350695,0.0745765,-0.013708323,0.18298143,-0.31266776
2015-12-01,0.0005020499,0.031764895,-0.014249682,0.024005562,0.71011907,-0.23002198,-0.029587865,0.02797547,0.06605026,-0.09301582,0.16101173,-0.4211178
2016-01-01,-0.008920968,0.051423788,0.012748897,0.016395867,0.23886141,-0.25186896,-0.044457734,0.028396964,0.031916738,-0.04657811,0.22363743,-0.3576737
2016-02-01,0.004988432,0.056555003,0.03217113,0.010713339,0.3000543,-0.2863456,-0.022533476,0.028057694,0.027930498,-0.10717726,0.09667176,-0.43184298
2016-03-01,0.03085655,0.023774624,0.019321918,0.0010870099,0.48265755,-0.23651773,-0.05946976,0.023308158,0.0021471977,-0.040174663,0.25141382,-0.27315712
2016-04-01,0.005582154,0.025428474,0.024792373,0.025343657,0.20107704,-0.149584,0.00867784,0.02657348,0.0052853227,-0.055017054,0.011434257,-0.16425669
2016-05-01,-0.019352973,0.018685818,-0.0034504533,0.011179805,0.13661885,-0.21154016,0.031704664,-0.010362744,0.057445556,-0.026858985,-0.05120045,-0.10272455
2016-06-01,0.017795265,0.021357417,-0.06519467,-0.057307005,-0.037121415,-0.31475812,0.03178948,-0.057985485,0.007999301,-0.053066313,-0.17562169,0.056767046
2016-07-01,0.00570935,0.040270805,-0.013585687,-0.048613608,-0.09025699,-0.3351133,0.023053706,-0.038860083,-0.0042986274,0.011095047,-0.13431758,0.10434735
2016-08-01,0.012791276,0.020339668,-0.051624477,-0.04428816,-0.09572744,-0.2982195,0.026955128,-0.030505955,0.017668068,0.029923618,-0.18266124,0.036284626
2016-09-01,0.026955128,0.027421594,-0.030378759,-0.041362047,0.11380404,-0.24953657,0.023774624,-0.030378759,0.04116136,0.03318894,0.01101023,-0.014603436
2016-10-01,0.026361406,0.02487719,-0.005443573,0.00023889542,0.5069566,-0.18219471,0.022375226,-0.12727803,0.0041403174,0.0029953122,0.19810858,-0.26314914
2016-11-01,0.051126957,0.0008749962,-0.12397033,0.02288407,0.35068792,-0.16591054,0.023732245,-0.0077759624,0.052483976,0.011561513,0.16210529,-0.22540718
2016-12-01,0.029287517,0.033697784,-0.11735487,0.03577572,1.2688779,-0.24559277,0.019491553,-0.004383445,0.08204144,-0.04064119,0.25480634,-0.5051218
2017-01-01,-0.045833647,-0.03190446,0.0013051033,0.027733803,0.93513393,-0.1466468,0.021443188,0.036802113,0.028795898,0.032799006,0.23393515,-0.020058513
2017-02-01,-0.031210005,0.027488708,0.018828928,0.039212167,1.1269159,-0.11454016,0.030838251,0.030143857,-0.008008301,0.024139166,0.27641717,-0.21327007
2017-03-01,-0.08561969,0.026876032,-0.009029508,0.028591633,0.21367446,-0.11882925,0.023689866,0.018093646,0.028836727,-0.023734808,0.13001752,-0.52432853
2017-04-01,-0.016627252,0.03210455,0.017154157,0.025487185,0.46076477,-0.24125105,0.0026938915,0.0052673817,0.027121067,-0.0068237185,0.24574023,-0.1764251
2017-05-01,0.0144581795,0.024425149,-0.018751323,-0.023734808,0.121929586,-0.27495074,0.028060615,-0.051470697,0.04166305,-0.0074363947,0.018910646,-0.114254236
2017-06-01,0.01964587,0.015601933,-0.02540958,-0.0604164,0.039293826,-0.30550516,0.024588525,-0.082270145,0.047095835,-0.04620129,-0.07765436,0.038926184
2017-07-01,0.019768417,0.02307713,-0.08079964,-0.052859545,-0.071894765,-0.41273147,0.03210455,-0.04665059,0.02393496,-0.009029508,-0.18749493,0.03868109
2017-08-01,0.017521799,0.034514606,-0.051674902,-0.04178971,-0.03835845,-0.30999845,0.034514606,-0.04178971,0.04864806,0.013518691,-0.12442541,0.0049405694
2017-09-01,-0.020916283,0.026753485,-0.08823401,-0.05302292,0.154363,-0.29398596,0.025201261,-0.059354365,0.05346811,0.028019726,-0.0006147623,-0.07091439
2017-10-01,0.04301101,0.015397668,-0.04918319,-0.028268933,0.38597184,-0.2658825,0.03565836,-0.0540033,0.004695475,0.031614363,0.07899821,-0.22282857
2017-11-01,0.039784014,-0.047099948,-0.117317855,0.02912265,0.63690186,-0.18426794,0.032063723,0.023322225,-0.013114274,0.015030026,0.19823387,-0.35272557
2017-12-01,0.026835144,0.009270489,0.041867256,0.016255498,0.4552094,-0.3616305,0.011231184,0.012865126,0.009147942,0.035780907,0.23197442,-0.3140424
2018-01-01,-0.07742715,0.022264868,-0.05075699,0.0294424,0.31990552,-0.20907807,0.024493694,0.020224959,-0.025824547,-0.012791663,0.17979267,-0.5157095
2018-02-01,0.0020166934,-0.010071754,0.009571999,0.021660447,1.0467622,-0.11108595,0.010289758,0.022038221,0.072205335,0.020300508,0.17582613,-0.39002728
2018-03-01,-0.08018482,-0.056385696,-0.032586515,0.022302657,0.6187172,-0.23374611,0.019960523,0.02936685,-0.026353419,-0.010109544,0.22493553,-0.41276872
2018-04-01,0.05596146,0.018940568,-0.027788907,0.027666926,0.60458887,-0.17606145,0.039226502,0.028535783,0.029895723,-0.0075407326,0.24272823,-0.3269784
2018-05-01,0.03877318,0.03677103,-0.052570283,0.012556344,-0.00092986226,-0.25697863,0.019544989,-0.052947998,0.04459077,-0.040481806,-0.10269964,0.031104565
2018-06-01,-0.007842958,0.019998282,-0.05819893,-0.05748123,-0.0077296197,-0.3996225,0.038962066,-0.049094856,0.034277797,-0.078333795,-0.09053558,0.09506011
2018-07-01,0.03276673,0.033144504,-0.07414061,-0.0011565089,-0.061032176,-0.38481414,0.029064655,-0.017815918,0.024493694,-0.036364168,-0.17239714,0.07107204
2018-08-01,0.010969728,-0.003007561,-0.1352629,-0.06152326,-0.013547182,-0.34771764,0.035562187,-0.05219251,0.0016389489,-0.010562837,-0.13069195,-0.033266485
2018-09-01,0.027100265,0.032388955,-0.09926194,-0.06020111,0.019884974,-0.21716225,0.02283153,-0.028506666,0.026684731,-0.042370617,-0.049245954,-0.01037398
2018-10-01,0.01750505,0.024380356,-0.038555205,-0.0329265,0.15312248,-0.1704328,0.024984777,-0.05604571,0.037753224,-0.005651921,0.05263716,-0.16555959
2018-11-01,0.041719764,0.020224959,-0.14266711,0.030537933,0.38046116,-0.18527895,0.023284853,0.015653998,0.023020416,-0.03942406,0.2856045,-0.334647
2018-12-01,0.03348449,-0.0151715875,-0.09861976,0.016976178,0.18995455,-0.23888373,0.0214338,0.017731696,0.049086154,-0.11271036,0.20680285,-0.3230496
2019-01-01,-0.056268573,-0.016575158,0.02795893,0.023723304,0.45595402,-0.24045575,0.043973446,0.021182,0.01851964,0.0017386675,0.1674506,-0.3628841
2019-02-01,0.086732626,-0.05243641,-0.032266974,0.032396197,0.96111727,-0.19745451,0.0014159679,0.032234848,0.06688589,-0.034888983,0.18584514,-0.3990277
