,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1998-03-01,0.77441406,-21.062592,-5.629608,3.40625,3.857605,-7.871063,-8.526093,-1.345581,3.3489685,-0.89157104
1998-04-01,1.295044,-19.969666,-5.5455017,3.507843,2.6486206,-7.7233276,-7.79068,-1.1665344,3.6558228,-0.029907227
1998-05-01,1.8468323,-16.363281,-5.2891235,3.5557861,1.2225647,-6.2284546,-6.692566,-0.36227417,3.1797485,1.1366577
1998-06-01,2.4390564,-9.176117,-3.5984497,2.831543,-1.1071777,-4.0386963,-4.064148,0.06604004,2.3478394,3.09729
1998-07-01,2.727234,-3.3452759,-2.7872925,2.370819,-3.1272888,-1.8686523,-0.8322449,1.4569397,1.3222351,3.775299
1998-08-01,3.9474182,-2.0975037,-1.3464661,1.9701233,-4.3697205,-0.23208618,0.89764404,2.3371582,0.31845093,4.526642
1998-09-01,3.868866,-3.8038635,-0.9126587,1.6772766,-4.171417,-0.13616943,0.27383423,2.3354797,0.6647339,3.8969727
1998-10-01,3.2828674,-8.86853,-1.0197144,1.3045044,-4.965332,-0.7359619,-1.9670105,2.3668823,1.3453369,3.4281921
1998-11-01,2.517212,-13.015991,-1.6506348,1.0591431,-4.2066345,-2.0924683,-3.5680237,1.464386,2.139038,1.9528809
1998-12-01,1.9429321,-14.5694275,-3.2236938,0.9012146,-4.4658813,-3.794403,-5.5802307,0.5288696,2.8016357,1.4273682
1999-01-01,1.4085999,-16.761658,-4.864197,0.8829346,-2.4824219,-5.659973,-6.023468,-1.206665,3.162323,0.93966675
1999-02-01,0.9109192,-18.179626,-5.724884,1.2282104,-0.91711426,-6.4729614,-7.189392,-2.560852,3.0457153,0.28433228
1999-03-01,0.75613403,-19.68695,-6.446991,1.7266235,1.1703491,-6.8571777,-7.722229,-2.7728882,3.1293945,-0.2635498
1999-04-01,0.92974854,-18.546875,-6.0379333,2.1582947,-1.07901,-6.523407,-7.8689575,-2.2754517,3.4159546,0.28710938
1999-05-01,1.7034607,-14.762268,-4.187256,1.912323,-0.49960327,-4.8921814,-6.361725,-1.7562561,3.3050537,1.5191956
1999-06-01,2.2772522,-7.8499146,-3.1028748,1.7957764,-2.5576477,-3.4729004,-3.4252014,-0.65078735,2.6226807,2.687439
1999-07-01,2.7836914,-2.5065918,-2.1164856,1.385437,-4.1106873,-0.89697266,-0.094177246,1.0992432,1.9537659,3.6301575
1999-08-01,3.666748,-1.0923462,-0.5159607,1.4576721,-4.531494,0.62875366,1.2955017,1.8884277,0.9706421,4.65683
1999-09-01,3.835205,-4.090912,0.09680176,1.1521606,-5.423889,0.45980835,0.4573059,2.367157,0.57528687,4.047058
1999-10-01,3.307434,-7.623047,-0.72366333,0.60531616,-5.4265137,-0.6749573,-1.1142578,2.0567932,1.1535645,2.9705505
1999-11-01,2.7135315,-10.498322,-2.3804016,0.61691284,-5.9947815,-3.2756042,-3.098877,1.5894165,2.0729065,1.5979614
1999-12-01,2.22937,-12.432953,-3.9671326,0.6639099,-4.801056,-4.86734,-4.4134827,0.9490967,2.9111633,0.8652344
2000-01-01,1.4365234,-15.285339,-5.3320007,0.21194458,-2.8233337,-5.5158997,-5.506073,-0.6748657,2.6294556,-0.1678772
2000-02-01,0.7361145,-17.92685,-6.153534,0.5467529,-0.29690552,-6.5715637,-6.488617,-1.584259,2.8043823,-0.6581726
2000-03-01,0.51293945,-19.12851,-6.2654114,1.6469116,1.206543,-6.8842773,-7.672821,-1.4516602,3.2218628,-0.43115234
2000-04-01,0.541687,-18.392487,-6.125885,2.5908508,1.3220825,-7.2626038,-7.48526,-1.4250793,3.2762756,-0.038391113
2000-05-01,1.4644775,-13.9935,-5.324768,2.520996,-0.9808655,-6.128601,-5.8186646,-0.6195984,3.4983826,0.95861816
2000-06-01,1.6325073,-9.75824,-3.9894714,1.68927,-2.7102966,-3.9348755,-2.683014,0.27041626,1.612854,2.477295
2000-07-01,2.420044,-4.2786255,-2.4472046,1.5567017,-3.5391846,-1.9953613,0.15585327,1.4121094,1.1943665,3.820343
2000-08-01,3.3064575,-3.240509,-1.607727,1.3380432,-4.431793,-0.8000488,0.33392334,1.836853,0.5342102,3.7566833
2000-09-01,3.2990723,-4.210541,-0.7583313,1.224823,-4.910675,-0.5760498,0.065704346,2.5656433,0.16119385,3.66745
2000-10-01,3.1199036,-8.462402,-1.6038208,1.1536865,-4.2652893,-1.5656128,-0.9107666,2.531067,0.87371826,2.6500244
2000-11-01,2.6212463,-12.747253,-2.9237976,0.72869873,-4.6122437,-2.7480774,-2.7617188,1.1396179,1.8610535,1.5985718
2000-12-01,1.6231995,-15.971252,-3.8236084,0.7904358,-4.7835083,-4.856079,-5.353241,0.07772827,2.7583008,0.76916504
2001-01-01,0.7232361,-18.852844,-4.759186,0.6819153,-3.0803833,-5.948578,-6.8607483,-1.2503357,2.3493652,-0.42745972
2001-02-01,0.37683105,-19.981354,-5.494812,1.2668152,-0.12030029,-6.671814,-7.644409,-1.5848389,2.466034,-0.16418457
2001-03-01,0.037750244,-20.437622,-5.8158264,2.2224426,1.0428467,-7.160095,-8.6024475,-1.584259,3.1444397,-0.41345215
2001-04-01,0.31253052,-19.343567,-6.349457,2.5245972,-0.15725708,-6.872925,-8.460876,-1.6631165,3.4279785,-0.27236938
2001-05-01,1.2747498,-14.364532,-4.9381104,1.9566956,-1.6657104,-5.7057495,-7.696869,-0.9739685,2.9886475,0.65475464
2001-06-01,1.7641296,-7.5352783,-3.0523071,1.4652405,-3.1173706,-3.4720154,-5.791443,-0.42416382,1.8152466,1.9840698
2001-07-01,2.6612244,-3.492279,-1.8630371,1.2957764,-3.704956,-1.8145142,-1.3555908,0.8993225,0.9834595,3.404602
2001-08-01,3.229004,-2.0174866,-0.79452515,1.4046326,-4.8805237,0.021636963,1.3432007,2.270874,0.4005432,3.8009949
2001-09-01,3.457611,-2.8910217,0.5904541,1.166565,-5.3616943,-0.5132446,0.0463562,2.6874084,0.071136475,3.6228333
2001-10-01,2.7996826,-7.8868713,-0.14285278,1.0310669,-5.502899,-2.0802917,-1.6476746,2.3144226,0.86587524,2.7227478
2001-11-01,2.8952026,-10.554199,-2.024994,0.6000366,-4.798218,-3.723938,-3.6108704,1.8823547,1.4544067,1.4595642
2001-12-01,2.1265564,-11.80661,-3.7502441,0.8230591,-3.3429565,-5.552948,-5.692322,1.1813354,2.2556152,0.9490051
2002-01-01,1.2944031,-14.87677,-4.7222595,1.0239563,-2.6508484,-6.7606506,-7.0231934,0.27963257,2.4076843,0.22988892
2002-02-01,0.668396,-16.988464,-5.4856873,1.0319214,-0.15475464,-7.258087,-7.893036,-0.5685425,2.6245117,0.15805054
2002-03-01,0.57595825,-18.259216,-6.34021,1.7113953,1.159668,-7.9642944,-8.16333,-1.3087463,3.0453491,-0.15164185
2002-04-01,1.0780029,-17.341888,-6.562256,2.5838928,0.08294678,-7.691284,-7.541046,-1.3933716,3.2060547,0.46374512
2002-05-01,1.3856812,-14.781525,-6.0713196,2.4324646,-1.51474,-6.139801,-6.4279785,-0.8778076,3.0359192,1.5635376
2002-06-01,1.7148132,-9.485962,-4.943207,2.0000305,-2.2304382,-4.518585,-4.321045,-0.59054565,2.4286194,2.5246582
2002-07-01,2.1324463,-3.1098328,-3.3157349,1.7437744,-3.7807617,-2.6467896,-1.3236694,0.6664429,1.2856445,3.6831665
2002-08-01,3.0303345,-1.7464294,-1.8439636,1.6210022,-4.4015503,-0.92575073,0.56829834,1.7165527,-0.00015258789,4.0963135
2002-09-01,3.4077454,-4.1812744,-0.77297974,1.5826721,-3.4059448,-0.6586914,-0.14193726,2.2624512,0.22799683,3.6979065
2002-10-01,2.8970947,-7.332794,-0.9762268,1.5247192,-2.5934448,-2.1841125,-2.3171082,2.044403,1.0414734,2.9010315
2002-11-01,2.1340332,-11.447998,-2.0826416,1.4848022,-2.276703,-3.722992,-4.1618958,0.8705139,2.0754395,2.1429138
2002-12-01,1.4359741,-14.310059,-3.6294556,1.6019897,-1.1418152,-5.1097107,-5.7358093,-0.037384033,2.416748,0.8424072
2003-01-01,0.9004822,-17.660248,-4.5361633,1.5157471,-0.52838135,-6.1005554,-6.849243,-1.3300476,2.6268616,0.08117676
2003-02-01,0.42733765,-20.254364,-5.428833,2.0150757,-0.8774414,-7.041504,-7.3976746,-2.2221985,2.9184875,-0.006225586
2003-03-01,0.29745483,-19.897736,-5.6589355,2.861847,0.15466309,-7.315216,-8.367645,-2.333374,3.4506226,0.6936035
2003-04-01,0.6810608,-20.286713,-5.515167,2.6348572,-1.9487305,-7.580597,-8.108124,-2.1236877,3.3674622,0.2921753
2003-05-01,1.1841431,-16.554138,-4.8589478,2.2703247,-3.4269714,-6.202667,-6.3293457,-0.9378662,3.0553894,1.9048157
2003-06-01,1.6555176,-10.878754,-3.137329,1.9737854,-3.5397034,-3.0308838,-4.351227,0.1907959,2.0734558,2.76297
2003-07-01,2.0811768,-3.9546204,-1.8191223,1.6087036,-3.4302368,-0.69036865,-0.3289795,1.6865845,1.1377869,3.2104797
2003-08-01,3.3458557,-1.8405457,-0.8052368,1.3038025,-3.5248413,0.67245483,0.957489,2.6713867,0.4066162,4.0540466
2003-09-01,3.8319702,-4.444214,-0.29107666,1.5812073,-4.8730774,0.22088623,0.06253052,2.594696,0.82522583,3.7042542
2003-10-01,3.5544434,-8.066528,-0.43673706,1.0964966,-3.2160645,-1.7570801,-1.5841675,2.4578857,1.3400269,3.1073914
2003-11-01,2.8450623,-11.690216,-2.3101807,0.9836731,-3.4804688,-3.766571,-3.0827637,1.2453613,2.251068,2.0890808
2003-12-01,1.896759,-15.222107,-4.038849,0.9756775,-2.6644897,-5.3093567,-4.5933533,0.6262512,2.8422546,0.7394409
2004-01-01,1.2886658,-18.232697,-4.554352,1.1548157,-1.6139832,-5.887909,-5.9155884,-0.54260254,3.0690918,0.039642334
2004-02-01,0.7963867,-20.932648,-5.1195984,2.0720825,-0.75808716,-6.6987305,-7.5512085,-1.5647583,3.0926514,-0.06161499
2004-03-01,0.73049927,-21.586823,-5.723938,2.3388367,0.054656982,-7.351898,-8.023712,-2.2219543,3.1631165,-0.2296753
2004-04-01,1.3746033,-21.00711,-6.1205444,2.5426025,-0.8909607,-7.7590637,-7.5547485,-1.5325623,2.8953552,-0.27548218
2004-05-01,1.5973206,-14.300781,-4.98645,2.048706,-2.574463,-6.149414,-6.7709045,-0.950531,2.4996033,0.66885376
2004-06-01,1.8384705,-8.957336,-2.1818237,1.542572,-2.693634,-2.9417114,-4.997406,0.144104,1.0418701,2.462494
2004-07-01,2.2732544,-3.7544556,-1.0083313,1.457489,-4.143982,-1.1245728,-1.4778442,1.0378113,0.4012146,3.5247803
2004-08-01,3.1460571,-3.3234863,0.3385315,1.2045898,-5.6197205,-0.08520508,0.98516846,2.2875366,0.06326294,4.044342
2004-09-01,3.5448608,-4.1082764,0.004638672,1.0282288,-4.206909,-0.08493042,-0.13879395,2.3084412,0.914978,3.437683
2004-10-01,3.555542,-8.940704,-0.5684509,1.001648,-3.05188,-1.5421753,-1.5411682,2.2129211,1.2869873,2.8475037
2004-11-01,2.7731018,-12.642914,-1.5365906,0.9916687,-2.927002,-3.1665344,-3.7980957,1.980011,2.2280884,2.0570068
2004-12-01,2.2113037,-14.8532715,-3.8903503,0.9205322,-2.915619,-5.2631836,-5.2123413,0.82089233,2.5238342,0.99853516
2005-01-01,1.7611389,-17.381317,-5.5030212,0.70843506,-1.2953796,-6.580597,-6.4133606,-0.5432739,2.7095947,0.0034484863
2005-02-01,1.5509644,-20.501923,-6.4637146,1.0566101,-1.5293579,-7.4899597,-6.870697,-1.3562927,2.7619019,-0.3951416
2005-03-01,1.4712219,-21.831268,-6.4201355,1.7660217,-1.1079102,-7.8941345,-8.240814,-1.5958862,3.1833801,-0.4172058
2005-04-01,1.6191101,-20.532745,-5.577301,2.3521423,-0.16238403,-7.208496,-8.167511,-1.0451965,3.0438843,0.00061035156
2005-05-01,2.2946472,-17.506195,-4.8207703,2.3851624,-0.89575195,-6.639862,-7.10614,-0.2347107,2.3375244,0.76031494
2005-06-01,2.5924988,-10.670868,-3.537445,1.9891357,-2.8457031,-4.6340637,-5.573517,0.6421814,1.096283,2.073822
2005-07-01,2.932312,-4.207489,-2.2597961,1.7388,-2.9075928,-1.9544067,-1.2991638,1.7779846,-0.4025879,3.313385
2005-08-01,3.7270508,-1.2062378,-1.1390076,1.6364441,-3.372528,-0.71136475,0.08251953,2.6611023,0.012664795,4.2732544
2005-09-01,4.4142456,-2.6826477,-0.49310303,1.4519653,-5.4200134,-0.51849365,-1.04776,2.755005,0.4363098,4.041107
2005-10-01,3.813446,-7.360382,-1.1526489,0.90512085,-5.513794,-1.8750916,-1.9121399,2.4638367,1.3883667,3.0221863
2005-11-01,2.7617798,-11.2743225,-2.4551697,0.60928345,-4.6087646,-3.4570618,-3.677765,1.4190369,2.0398865,1.6656799
2005-12-01,2.066101,-14.624268,-3.6166077,0.77682495,-4.1088257,-5.0101624,-4.910675,0.66937256,2.7943726,0.63656616
2006-01-01,1.5194397,-16.370544,-5.249237,1.1539307,-1.738617,-6.417389,-5.97876,-0.4211731,2.6513062,0.21582031
2006-02-01,0.7640991,-18.131989,-6.1027527,1.1618347,0.62249756,-6.9523926,-6.8302307,-1.4290771,3.00943,-0.21234131
2006-03-01,0.8951111,-19.9682,-6.285614,1.7912903,0.05722046,-7.350006,-7.706848,-2.026062,3.1368713,-0.43511963
2006-04-01,1.2486572,-18.410706,-5.6800537,2.2455444,-1.0212097,-7.102295,-8.079773,-1.4194641,3.35083,-0.044769287
2006-05-01,1.9642334,-14.491241,-4.8054504,1.7531128,-1.0372009,-5.9071655,-6.4342346,-0.83013916,3.1651306,0.9356384
2006-06-01,2.2991333,-9.374817,-3.097412,1.7572327,-1.8658752,-4.7497253,-3.5396423,-0.5289917,2.3057556,2.2270508
2006-07-01,2.640442,-3.4309387,-2.2300415,1.4078674,-2.0102234,-2.3634644,-0.07827759,1.0914307,1.1548157,3.7084045
2006-08-01,3.3212585,-1.2333069,-0.78445435,1.7722168,-2.968933,-0.4005127,0.6991577,2.6367188,0.25387573,4.322235
2006-09-01,3.940033,-4.8106995,-0.55010986,1.5219116,-2.5582275,-0.69784546,-0.31289673,2.4370117,0.45855713,4.1189575
2006-10-01,3.348755,-7.91568,-0.9332886,1.5343933,-1.9935913,-2.3933716,-1.9654846,2.4162903,1.2414856,3.5619507
2006-11-01,2.727295,-11.385193,-1.9570923,1.0612183,-1.9795837,-3.8353577,-4.4151,1.8208923,2.1199646,2.2349854
2006-12-01,2.206787,-13.742554,-3.613556,1.2789307,-1.8175964,-5.2755737,-5.764801,0.4890747,2.5682373,0.96450806
2007-01-01,1.486206,-14.971741,-4.6611023,1.3650513,-0.07019043,-6.039276,-7.117096,-0.64468384,3.0047302,0.8612366
2007-02-01,1.0141907,-18.442963,-5.222992,1.8910828,0.19284058,-6.562805,-8.007111,-1.374176,2.8512573,0.16152954
2007-03-01,0.69210815,-20.172485,-5.8434143,2.3207092,-0.5734863,-6.888916,-8.560913,-1.6977539,3.2389832,0.035858154
2007-04-01,1.168457,-20.223206,-5.8269653,2.454773,-2.3335571,-6.923462,-8.849396,-1.5455017,3.330658,0.20626831
2007-05-01,1.9432678,-15.966064,-5.157654,1.9321594,-2.8546448,-5.5489197,-7.271881,-0.858551,2.9140625,1.3788757
2007-06-01,2.2000122,-9.66452,-3.6762085,1.4059143,-3.6782227,-4.098755,-5.098816,-0.47659302,2.0455322,2.852234
2007-07-01,2.8824768,-3.7828064,-2.9856873,1.4750061,-4.488556,-1.7756042,-0.9673767,0.9656372,1.3306274,4.5650635
2007-08-01,3.4604797,-2.4107056,-1.8265991,1.3200073,-6.424103,-0.78564453,0.38504028,2.1342773,0.6793823,4.453491
2007-09-01,3.4213257,-4.2167664,-1.0827637,1.163208,-6.0614014,-0.18518066,-0.511322,2.2990723,0.83255005,4.2795105
2007-10-01,3.2919006,-7.0985107,-1.0410461,1.117096,-4.8252563,-1.2117004,-1.7165222,2.0762634,1.1408081,3.583191
2007-11-01,2.6903381,-12.517639,-2.0298157,0.7770386,-5.853882,-2.7628174,-3.6371765,1.3464966,2.0835266,2.2506409
2007-12-01,2.2270203,-15.688385,-3.6542358,0.6625366,-4.6366577,-4.59375,-5.363098,0.17236328,2.7151794,1.6495056
2008-01-01,1.4469299,-17.364319,-4.4532166,0.04534912,-2.4014587,-5.565979,-6.6896057,-0.87927246,2.9939575,0.7302551
2008-02-01,0.7289429,-18.810425,-5.386627,0.9359131,0.028656006,-6.4040527,-7.126709,-1.5789185,2.9826965,0.7522888
2008-03-01,0.4340515,-19.259155,-5.715271,1.7428284,1.4653931,-7.078644,-7.995331,-1.458374,3.3523865,0.34918213
2008-04-01,0.4019165,-18.035614,-5.839203,2.5584106,1.0878296,-7.416992,-8.016052,-1.3793335,3.406128,0.45108032
2008-05-01,1.2400513,-15.553711,-4.332062,2.5339355,-0.26675415,-5.497406,-6.8811035,-0.57547,3.2461548,1.5591736
2008-06-01,1.919342,-7.1463013,-2.9549255,2.074707,-1.4178467,-3.0308838,-4.472168,0.50338745,2.2677612,2.7328186
2008-07-01,2.6417847,-2.1540833,-2.0419312,1.5479126,-1.2637024,-1.1629639,-0.75201416,1.4689941,1.3781738,3.6378784
2008-08-01,3.4664307,-1.8039246,-1.239624,1.5144348,-1.4768372,0.20861816,0.9947815,2.6013489,1.0791626,4.340454
2008-09-01,3.9843445,-5.001404,-0.69937134,1.4208679,-3.1417236,-0.20999146,0.48434448,2.3867188,0.8739319,3.5768738
2008-10-01,3.6037903,-8.590118,-1.4719849,1.2572327,-3.7615051,-1.3484192,-1.6452026,2.238922,1.1917114,2.683136
2008-11-01,3.0620728,-11.509186,-2.724945,0.86587524,-3.6515808,-3.0033875,-3.1964417,1.6197815,1.9031677,1.360199
2008-12-01,1.9547119,-13.641937,-3.9047852,0.9194031,-3.4829102,-4.973816,-5.1301575,1.0032654,2.6713867,0.5982666
2009-01-01,1.2874451,-16.647095,-4.9730835,0.6274414,-0.89959717,-5.9136047,-6.5422363,-0.64697266,2.8365173,-0.04525757
2009-02-01,0.86083984,-18.780914,-5.97937,0.7619629,0.20428467,-6.3446045,-7.54068,-2.1609497,3.060608,-0.76412964
2009-03-01,0.60040283,-19.813965,-6.368561,1.306427,-0.047332764,-7.148987,-8.198669,-2.4689026,3.4009094,-0.566803
2009-04-01,0.85324097,-19.111664,-6.4231873,2.1942444,-0.12057495,-6.688568,-8.210236,-2.3081055,3.3570557,-0.15093994
2009-05-01,1.3441772,-14.843964,-5.6213684,2.1490784,-0.89868164,-5.6380005,-6.891876,-1.7941589,3.16745,1.0895996
2009-06-01,1.7617188,-9.616089,-3.6023254,2.0207214,-0.8468628,-4.137451,-4.1384277,-1.102417,1.9698181,2.784027
2009-07-01,2.2954712,-4.6460876,-1.4220581,1.84552,-2.198578,-1.6262207,-0.5863342,0.7546997,0.75860596,3.4935303
2009-08-01,3.0742493,-1.8614197,-1.1965332,1.7714233,-2.452362,0.14743042,1.5271301,1.9726562,-0.4072876,4.2938538
2009-09-01,3.3041382,-4.5970154,-0.8520813,1.542572,-3.598236,0.12075806,-0.22195435,1.9117126,-0.28070068,4.542328
2009-10-01,3.0377808,-8.964294,-0.56469727,1.4837952,-2.8099976,-1.5874634,-2.188202,2.141327,0.35183716,3.581726
2009-11-01,2.5009766,-11.490326,-1.7595215,1.2696228,-2.7862244,-3.093689,-4.4822083,1.4933777,1.279419,2.2831116
2009-12-01,1.8302307,-13.478088,-3.535797,1.3910522,-1.3972168,-5.4927063,-6.214386,0.45544434,2.3452759,1.1320496
2010-01-01,1.1617126,-17.424957,-4.707184,1.3765564,-0.88305664,-7.7904053,-7.3928223,-0.48654175,2.624054,-0.25009155
2010-02-01,0.62713623,-19.751526,-5.1522217,1.9915466,0.42807007,-7.799408,-8.639343,-0.7398987,3.1537476,-0.789917
2010-03-01,1.2803345,-20.5354,-5.388977,2.3114014,0.5099182,-8.417938,-9.375824,-0.89450073,3.3809204,-1.149353
2010-04-01,1.5405884,-17.82965,-4.9196777,2.7227783,0.46896362,-7.751709,-9.09137,-0.6179199,3.5442505,-0.76116943
2010-05-01,2.401764,-14.112213,-4.336548,2.5002136,-2.0742798,-6.2070007,-8.383423,0.17480469,3.156372,1.3448792
2010-06-01,2.981018,-7.0490417,-3.8341675,1.67453,-3.5266418,-4.1280212,-5.5629883,1.1205444,2.213745,3.2885437
2010-07-01,3.3920898,-1.2071838,-2.887024,1.4900513,-5.6721497,-1.9085999,-0.52471924,2.003479,1.2362366,3.6832886
2010-08-01,4.3055115,-1.1536865,-1.6049805,1.3002625,-5.3537903,-0.92144775,0.92056274,2.7626038,0.61779785,4.5535583
2010-09-01,4.5198975,-4.708679,-0.8734741,1.2729187,-5.4437866,-0.33950806,-0.35321045,2.957489,0.6994324,4.442993
2010-10-01,4.0317993,-8.522186,-0.9850464,1.0665588,-4.8528748,-1.5953674,-1.2857361,2.7980042,1.6400146,3.0855103
2010-11-01,3.1868591,-12.058044,-1.6715088,0.71502686,-5.664673,-2.6951904,-3.534607,2.1847534,2.4117126,2.0041199
2010-12-01,2.4849548,-15.022705,-2.9573975,0.61764526,-4.389221,-5.2543945,-5.6661987,1.7329712,2.9272766,0.53656006
2011-01-01,2.103363,-17.357635,-4.166046,0.6835327,-2.0019531,-6.857239,-7.2911987,0.43164062,3.0535278,-0.49420166
2011-02-01,1.2594604,-19.425812,-5.2835693,0.5213623,1.0437927,-7.0737,-7.6312866,-1.1710205,3.2363586,-0.6496582
2011-03-01,0.87939453,-20.58847,-5.649658,1.6247253,0.48214722,-7.6094666,-8.355835,-1.6819458,3.3667908,-0.18301392
2011-04-01,1.1806335,-19.482391,-5.762726,2.3878784,0.9421997,-7.409088,-8.395447,-1.4231262,3.5309753,0.83306885
2011-05-01,2.3203735,-12.348419,-4.9840393,2.3457336,-0.8911438,-6.720398,-6.4850464,-0.7685547,2.8391724,1.65625
2011-06-01,2.7077026,-6.6480713,-3.972931,1.7906494,-0.7970886,-4.4136047,-4.3732605,0.25961304,2.0047607,2.6802673
2011-07-01,3.0342712,-2.241516,-3.1456604,1.5420532,-2.449463,-2.3594666,-0.91638184,1.1572266,1.0729065,3.9404602
2011-08-01,3.8893738,-1.4893799,-1.952301,1.6968079,-3.3027954,-0.40472412,0.7683716,2.2166138,0.051483154,4.8669434
2011-09-01,4.210327,-5.4226685,-0.55651855,1.7043152,-4.210785,0.31863403,0.9025879,2.7056885,0.682251,4.387207
2011-10-01,3.2706604,-7.6657715,-0.7927551,1.161377,-4.419098,-1.603241,-1.5028992,2.74411,1.3496399,3.1268616
2011-11-01,2.8170166,-11.495392,-1.9865417,0.8277283,-4.512726,-3.5491028,-3.4296265,1.4685974,1.9708252,1.9335938
2011-12-01,2.4264526,-12.698547,-3.233673,0.8178406,-4.2148438,-4.8360596,-5.204315,0.5106201,2.4352417,1.127655
2012-01-01,1.6612549,-14.340729,-4.4767456,0.82977295,-1.0956421,-5.5430603,-6.156555,-0.951355,2.5054932,0.3007202
2012-02-01,0.8293762,-16.354004,-5.8110657,1.2085266,0.8805542,-6.3452454,-7.5481873,-2.1802368,2.2477417,0.2220459
2012-03-01,0.64016724,-16.817474,-6.294983,2.2104797,1.541748,-6.962219,-7.8039246,-2.655487,2.844452,0.39816284
2012-04-01,1.0474548,-16.483887,-5.8959045,2.885376,1.3385925,-6.595337,-7.4830933,-2.098297,2.8111877,0.53170776
2012-05-01,1.4523315,-12.757751,-4.5889587,2.061737,-0.29858398,-5.8108215,-6.374176,-1.2390442,2.5293884,1.5976562
2012-06-01,2.0860596,-7.5650635,-2.42276,1.9075012,-1.0811768,-3.1560059,-4.5421143,-0.14736938,1.5764465,2.6749878
2012-07-01,2.6799927,-2.059082,-1.9761963,2.0890198,-2.1501465,-1.8339539,-1.0741272,1.248352,0.8937683,3.590271
2012-08-01,3.2755127,-0.7462158,-0.507782,1.757904,-3.3925781,0.5027771,1.4299011,2.1298828,0.31652832,3.9959412
2012-09-01,3.8806152,-3.138977,0.13415527,1.6292725,-3.9279785,-0.6246338,0.4222412,2.190033,0.50665283,3.6549683
2012-10-01,3.2408447,-7.684326,-0.5854187,1.1148682,-4.321106,-2.7661438,-2.0769348,2.3510437,1.2299805,3.3605652
2012-11-01,2.97937,-11.174957,-2.3614502,1.176239,-4.191681,-4.4454956,-3.8017883,1.4704285,1.871582,1.7528687
2012-12-01,2.2462158,-12.552826,-3.6983643,0.7618408,-3.467102,-5.7138367,-5.653473,0.054718018,2.3526306,0.92456055
2013-01-01,1.5461731,-15.249634,-4.5436707,1.1114807,-2.4666748,-6.1657104,-7.001892,-1.1397705,2.6593628,0.6181946
2013-02-01,0.826416,-17.57486,-5.553406,1.4436951,-0.85739136,-6.834656,-7.5095215,-1.9285583,2.6766968,-0.003540039
2013-03-01,0.9791565,-20.005371,-5.818756,1.5279541,1.3816833,-7.584503,-8.38385,-1.6850281,3.1910095,-0.644989
2013-04-01,0.9796448,-18.80661,-5.240387,2.3573914,0.23269653,-7.0538635,-8.892731,-1.4744263,3.2355957,0.69851685
2013-05-01,1.3759155,-14.693176,-4.1796265,1.7167358,-2.53891,-6.0760803,-7.2364807,-0.72647095,2.4989624,1.6690063
2013-06-01,1.5041504,-8.529022,-3.5643005,1.3506165,-3.4989624,-4.195099,-3.7676392,-0.17547607,1.5549927,2.9648743
2013-07-01,2.4904785,-1.8325806,-2.5017395,1.0743408,-3.9422607,-1.563385,-0.016540527,1.0639648,0.5686035,3.6358032
2013-08-01,3.1002197,-2.829834,-1.6995239,1.0455627,-5.1889954,-0.567688,1.006134,2.2936096,-0.35916138,4.141327
2013-09-01,3.7479858,-4.497162,-1.2546082,1.2285461,-4.307312,-0.8925476,0.54901123,2.5108337,-0.09576416,3.5462036
2013-10-01,3.204071,-7.714081,-0.9581909,1.2567749,-3.6472473,-1.6330566,-1.7207031,2.0187683,0.69241333,3.248169
2013-11-01,2.463501,-11.294128,-2.2709045,0.93637085,-3.905426,-2.8606873,-3.659546,0.93896484,1.2807922,2.4111023
2013-12-01,1.6302185,-13.933105,-3.6161804,1.0751648,-2.932495,-5.1401978,-5.126709,0.1368103,1.7707825,1.6380005
2014-01-01,0.9277649,-16.646667,-4.9335327,1.1721497,-1.0798035,-6.3868713,-6.5223083,-1.2412415,2.116211,0.7088623
2014-02-01,0.5079346,-18.3544,-5.7012024,1.5909424,-0.60653687,-6.9471436,-7.0300903,-2.5126648,2.1481934,0.5968933
2014-03-01,0.31677246,-19.820984,-6.4551086,2.5167542,0.8300476,-7.044861,-7.661072,-2.580902,2.5882263,0.33926392
2014-04-01,0.45581055,-19.453552,-5.9552307,2.665802,0.31936646,-7.2376404,-7.7054443,-2.1564941,2.8482056,0.44680786
2014-05-01,0.9005432,-15.022675,-5.409088,2.3908386,0.22283936,-5.6649475,-7.4826355,-1.3244629,2.6367188,1.405304
2014-06-01,1.3053894,-8.001343,-3.9931946,2.2829285,-0.62323,-3.632843,-5.024719,-0.61224365,1.5857544,2.4863586
2014-07-01,1.8923035,-3.5911865,-2.0414124,2.3005981,-2.1213684,-1.3617249,-0.7954712,0.49194336,0.71932983,4.0173035
2014-08-01,2.5606995,-2.799347,-0.7887573,2.0169373,-3.4295654,0.5206299,0.11630249,1.499176,-0.18054199,4.7306824
2014-09-01,2.8870544,-3.8103943,-0.008636475,1.3722229,-4.0962524,-0.24102783,-0.51239014,2.1703796,0.027862549,4.153473
2014-10-01,3.0622864,-7.008087,-0.7774353,1.2651367,-3.0923767,-2.1582947,-1.0318298,1.4725342,0.09616089,3.1412659
