,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1992-12-01,5.839129108583248,8.564889405397944,7.143670002579571,6.703704829929764,8.197617646612736,7.211184276820988,2.339558198064125,5.704732826203561,7.449229768757523,5.727972539028889
1993-01-01,6.016376090967582,8.309545608880159,6.3791020659466655,6.446501601385497,8.069299136512269,6.824263986422538,5.117391204447205,5.115884394502856,7.012462573753559,5.070697744606059
1993-02-01,6.129765472928038,8.092858500694279,5.998334356141461,6.541469233928754,8.386226556930882,6.273084673467581,7.261709651717176,5.622666671554087,7.026674858099885,5.705489823936595
1993-03-01,4.957648024474519,8.188934624855383,5.789473276484396,5.627368423666473,8.657025888415273,5.600236720215741,8.170241917123159,5.246891454896523,6.62035623403118,5.409404933275261
1993-04-01,4.4644695443535705,8.135359568930097,6.056815251749722,5.18839227540585,8.849492354541276,5.6955918641994625,8.066643191089948,4.795212372463091,7.014244059385501,4.385393385801276
1993-05-01,4.9960919089396105,8.27854594447686,5.995962654686169,5.950179373067755,8.80651092192164,5.759844154114374,6.823991718576981,5.193832255316782,6.857556381323506,5.293996300955412
1993-06-01,0.0,8.271125313335162,6.668259962003349,5.949078689015814,8.563493180377145,5.219000175396691,5.371526710493145,4.192841771981601,7.57016426898816,3.474814851379479
1993-07-01,0.0,8.286362625026367,7.407797714823154,6.283002675815505,8.20411560682423,3.984337178180534,2.451894789141666,5.841521240266362,8.313884899316268,3.3597214673636406
1993-08-01,4.57251445054964,8.302966279084988,8.081064018118095,7.5587541692000455,7.854641609123356,5.4579906284814825,2.357646504944001,7.370607441939918,8.25023228615285,5.83248992100081
1993-09-01,5.84154721042062,8.446592300338033,8.22683392483571,7.7731837812137465,7.994410533250718,6.835595261982477,2.367246161586605,6.938095095931942,8.601323278079242,5.74870092881934
1993-10-01,5.967773769993564,8.5291670991593,8.561187217628722,7.601659633713963,7.9309506236586715,7.177407177611843,2.6091880118091604,6.623590400875286,8.510771024333215,5.498996332545325
1993-11-01,5.8473857695528775,8.456203491668889,7.992026137591623,7.0764132010759395,7.889223466547972,7.192346043347121,2.6042291979269137,5.900213666189394,8.387373306725923,4.325630489938571
1993-12-01,4.877863767408167,8.447000332304931,6.882993721908058,7.240113177489536,7.8986349461705645,6.743903392411946,2.396062287325858,5.417174201634972,7.76644342104302,3.983942698830095
1994-01-01,4.683848454636184,8.324261158484404,5.740659923413384,6.493632327924826,8.12552787193088,6.287169646720521,4.722642951538869,5.246903293284094,7.3544906701080786,3.7598860853657077
1994-02-01,4.105411157170285,7.901761496270186,4.422189276274373,5.649101329156765,8.485175002548997,5.462993552602782,6.3276951463732125,5.072870472178618,6.875499526223128,4.187301906263053
1994-03-01,3.8481586180465492,7.957749009415272,4.777113162885593,5.970727354861639,8.680476743661792,5.347145334439928,5.603356169408416,3.786635254480202,7.133812485025251,3.1033134397831437
1994-04-01,3.0588676255378338,8.16932241281064,4.535196883320003,5.429203524895093,8.833273508561382,4.714894789196504,4.301427067503537,5.49448271280085,7.297942567317253,3.7749624984771017
1994-05-01,3.0144629468819297,8.206851322493975,4.910146757879379,5.399308710704193,8.63958611111441,4.814231178607642,3.169792782187916,3.5529754842286203,7.07838757779929,3.6126536520891954
1994-06-01,2.384136593729666,8.262723341778925,6.116719013557368,6.727395122408954,8.403810552642003,3.6799226449207567,2.1722661600183337,4.800054581585756,7.981028163812371,3.0830017192284265
1994-07-01,0.0,8.450107516637859,7.3679545127457935,7.918751463002103,8.064977720896481,3.7139628521275427,2.389565651603127,5.90210710197517,7.9425497690941,3.6992687174346637
1994-08-01,0.0,8.405965073227717,7.944940383561681,8.196543959909244,7.746352313208158,5.061814357348359,2.1754604718800747,6.980687006729029,8.06114851215078,4.614911995696825
1994-09-01,5.180575220841457,8.50316099459642,8.186116624871223,8.244052546721337,8.055169119658471,6.368593257234945,2.3989746343463354,7.414660439748381,8.466138753710153,5.877586037213598
1994-10-01,6.201866407664609,8.494678427858517,8.359551778288106,7.365910679801103,8.27503274233613,7.274652688952005,3.7919412178864764,6.526267642931931,8.553756839894838,5.733337985682319
1994-11-01,6.041921375836573,8.549174874349342,7.91801716932851,6.564597734686723,8.296770586009268,7.412598565855305,4.383958837606415,5.8838713066788895,8.33733356063311,5.548096066640907
1994-12-01,6.089576003268683,8.530608981229475,7.485911234600919,6.47652242829777,8.170672733509166,7.230779823591979,4.742893466012672,5.060542940143373,7.778951581594389,5.498271102656251
1995-01-01,5.475071552591327,8.295864644480506,6.65576321078516,6.37218239974331,8.438883144755277,6.482341576646277,6.445865875282432,5.380969944307077,7.054842048027908,5.108000049270575
1995-02-01,5.066227325410353,8.311618967339061,5.730916563884259,6.004868643665694,8.500847481645154,6.2966880417380695,7.331769209701259,5.220440415620796,6.5875127209795235,4.169174114138797
1995-03-01,5.282384190191588,8.246478933212261,5.24878668080226,6.626339339672712,8.721102952983522,5.94947379824011,7.255972224412182,5.050815502043664,6.998032844574494,4.264437947901054
1995-04-01,5.394785264810874,8.42338379887945,5.198704068709125,5.498563520873572,8.969534770626908,5.171779944223002,2.050331661441566,5.230402111945834,6.815786136828884,4.687041463511175
1995-05-01,0.0,8.569310116076617,5.99626593722236,4.945524943086211,8.809233612901197,5.698919100092759,2.248515866822731,4.207538525495847,7.316719186027549,4.17674957929768
1995-06-01,4.102613620455229,8.563313750635094,6.545929099014704,5.808163672086437,8.607641727106246,6.2879710685318315,2.485345744292818,4.942170008075229,8.15851837794134,5.273136854518691
1995-07-01,0.0,8.590541164306455,7.845449602183355,7.270676598731821,8.253840276360073,6.074702878251791,2.454190190277442,5.572888637675559,8.27872059656204,5.326977746800051
1995-08-01,4.270748206623523,8.522648608061427,8.110504102659528,7.678647405444025,7.763383963923968,6.260566194514224,2.220993110476024,6.526351419460351,8.375721736650332,6.359667255419808
1995-09-01,6.16989684205696,8.578639043381115,8.433563694671632,7.537980607327154,7.937342296522131,7.456531533118619,0.0,6.544218355117167,8.361561031324214,6.188303211905753
1995-10-01,6.313419697013669,8.674515666657816,8.394486457122447,7.371580867170304,7.932445887403066,7.845206730090382,2.636326595098617,6.3699656885665865,8.563504695656606,5.981647736029426
1995-11-01,6.751044104953144,8.786581439112863,8.512615287182543,7.361298102242036,7.744503073877568,8.226747146224131,2.0935285033685407,5.617144420237565,8.267986424516234,5.93484231311618
1995-12-01,6.232113647386794,8.776895294078669,8.235571255294449,6.9837956775877394,7.937905001149414,7.654556012162743,0.0,5.527920025056365,7.758522249958533,5.414159239856425
1996-01-01,5.915101308601236,8.611097627432818,7.304348128075824,5.8072743255614405,7.959824361926218,6.759041361276902,3.451648180029919,5.29031693645048,6.951450553011589,5.52437681413725
1996-02-01,5.768193386130562,8.296144197470365,6.140619262826009,5.878476867332216,8.065011946377094,6.724243524101177,6.622664169993617,4.558264347599975,7.017450639924987,4.6307076548392345
1996-03-01,4.983626995294321,8.224952296758014,5.3776310792781326,4.939070148728214,8.550825409894166,5.805636045466752,7.215137784921214,4.727869387192076,6.375918468547069,3.9807285659751597
1996-04-01,3.8247296158416586,8.541908631132703,6.024752127041298,5.161206009471253,8.734023400731507,5.183480521523551,3.925300458676182,5.163111504134349,6.962584228655736,4.001941310962943
1996-05-01,4.176652205657545,8.479024707988884,6.134898069815966,4.2086302805199205,8.556362731064883,5.426420538140911,3.6337323377376936,3.8478052120382893,7.11220853209303,3.5750684177646956
1996-06-01,0.0,8.630614195180843,6.606345036598301,5.752743495479144,8.534252327970698,5.776520074872437,2.3161626498897885,3.208151744364299,7.672733571141718,2.8337973563199315
1996-07-01,0.0,8.560181979039884,7.7890091987164976,6.737262974787561,7.898247197172043,5.184853351991021,0.0,6.471743794920059,8.000826315686334,4.742829089295776
1996-08-01,3.749934373865349,8.554127401852059,8.488016251633583,7.929897546573643,7.675413364091127,5.846646742625011,2.2927921819288986,7.293339315690064,7.9123069113432685,6.011852054981648
1996-09-01,5.9846946259235985,8.663996712405321,8.382223416097467,7.896641975916495,7.929034158755293,6.693365476908188,0.0,7.175894116380722,8.443223278722362,6.448502119554298
1996-10-01,5.914254106253503,8.812480961835591,8.451483101567696,7.457101444301977,7.781093460905079,7.5981914775529775,0.0,6.545265866421579,8.445873829752271,6.088724569187502
1996-11-01,6.466002468801366,8.696585453160017,8.28564287200498,7.069580102384888,7.8089494107159565,7.925158809479024,0.0,6.071263326526473,8.288844343251862,6.086261100842155
1996-12-01,5.867825882314473,8.764712832147874,7.8185760467009935,6.3684766304809,7.684104697651771,7.269020526411009,0.0,6.37116440827358,7.927241256144152,5.983470946656872
1997-01-01,5.590403754994998,8.672634898267827,6.857506674298626,6.1676093831979655,8.025115908814113,6.785224807456245,3.013901023105862,5.809142605526748,6.995218921453793,5.040633478148357
1997-02-01,5.372577606709521,8.348921942657379,6.610090283147616,5.447053831384193,8.21604071251283,6.553784013985998,7.621772018650444,4.099787885493199,6.7376731616852075,3.557861803374842
1997-03-01,5.4608135150325205,8.292937993039907,6.426835372878399,5.482980429832519,8.705825463738472,6.430486341194896,8.458911610425897,4.829535668121427,6.75265226355561,4.260095417143004
1997-04-01,4.984998639241824,8.468116775195314,6.482408046103033,5.8614166024115555,8.85004213757127,5.785085816012952,8.109475218690642,4.593208849722427,6.461597065884769,4.572574007724524
1997-05-01,5.062128934445913,8.539398953384062,6.853297639623422,4.986069998477177,9.02869219533496,6.176876797401879,8.043245670670576,4.279111174456796,7.257622105880662,4.874844779497455
1997-06-01,4.39828090114529,8.52188842011944,7.5146796086214005,5.4945839708636175,8.975009720667355,6.373335327597755,8.02601215453244,4.476406895344121,7.860439355837247,3.535155926789383
1997-07-01,3.218833293997916,8.441664222403885,7.943509734370812,6.56853005226186,8.737131999159521,6.0863667656579,7.813828481524766,5.815866716077036,8.237672514100309,3.8447371482952573
1997-08-01,4.9141815267174795,8.52899294086033,8.431933310997241,7.529956640179793,8.702355807024613,6.2159816445209914,7.395684303913565,6.886268281100943,8.085437746741116,5.665425325736824
1997-09-01,6.227563932890232,8.647759716810517,8.457099376114249,7.672731321421121,8.830870083771286,7.345534132184377,7.294977701744954,6.3332390968653245,8.572549699133322,6.1459417448578515
1997-10-01,6.226091224395943,8.709155667269703,8.484836708479822,7.429159245840647,8.767200395243194,7.942110077385037,7.568406258185834,5.80672214960791,8.707797442827124,5.877795373499303
1997-11-01,6.197260758584891,8.762474692648569,8.756301056464027,6.4580938480429815,8.893688755662406,7.862190119760859,8.469394482716806,5.404772655737086,8.119286383937508,5.6154153964150755
1997-12-01,5.4294421453294754,8.685168650680408,7.393080730073642,5.8758359880392845,8.938111084043019,7.237819219113138,8.475835698359356,4.49177478756565,7.528731831961461,4.316703476360823
1998-01-01,5.672843308888182,8.41005050043721,6.124510018387028,5.8246268536724415,8.877191930000386,6.998380232197643,8.819343678326192,4.9007819120624,7.127418355666836,4.89620500072868
1998-02-01,4.472811008762042,8.29397885247974,5.905640281657147,5.766356248699286,8.961979819325897,6.583432612229042,8.960807488064482,5.398327262986918,6.180394416158572,4.272785017531396
1998-03-01,4.864723617841928,8.557248806179272,6.526753014948082,5.584480232512304,8.96756885374751,6.5297056314354585,9.176149246744945,4.125502396012071,6.2146124665928095,3.6030960987716627
1998-04-01,3.753648996225769,8.582229324653907,5.9918217501912086,5.674339227844452,9.072190406430519,5.847697322619857,8.771215617637091,3.136924269202514,6.06513375447234,3.571797855935906
1998-05-01,4.396119999913798,8.872220073182918,6.6044696221943395,5.8190972180497695,9.11562300839338,5.785688809994507,8.0560248216653,5.28955243105489,6.893355233010873,4.208844340769759
1998-06-01,2.337403519577866,8.92138817891562,6.970252542184022,6.838960376340244,8.974315835215101,5.5950773910984815,5.46848397015816,5.507175027829848,7.841903013242625,3.361942187611081
1998-07-01,0.0,8.86660177306382,7.985215245958279,7.3408361492253595,8.720610623646653,4.586732470950082,2.3329443600507833,7.061952198885815,7.9659011610737815,3.8694498888891915
1998-08-01,0.0,8.998685222980201,8.265074539343122,7.816055133476631,8.38640391886235,5.202917265267851,2.0147993210646074,7.734386620889989,7.911210979807095,5.744929063764279
1998-09-01,4.638055089306833,8.863038948983167,8.315444544035639,7.948548917692513,8.156523682128778,6.254244160724054,2.3241821478466917,6.841348149125162,8.157521631565379,6.210981371855028
1998-10-01,4.978540217775347,8.842541918165395,8.491324220710586,7.527321293238687,8.062229376763527,7.560615550803597,2.1326614541202127,6.677612762821863,8.478401563503596,6.054956473067217
1998-11-01,5.928290973951424,8.959606593476034,8.56451335604707,7.620789991631151,8.208333229018614,7.85010324083225,2.305679920601959,6.66050707033528,8.355158692424629,6.502858626084492
1998-12-01,6.288327942001215,8.87022532596312,7.623332276984492,6.543012481040411,8.02712595819175,7.131952110752049,1.9095855985667787,6.009867046250421,7.720879895451335,6.446413148250141
1999-01-01,5.403282538782812,8.58540218201534,5.737662914886622,6.868641112315115,8.061618971263446,6.504655295189878,3.5619839755423968,5.472593506391122,7.462877437204209,5.0950265680606694
1999-02-01,5.533169449283103,8.552922239309568,4.455791035856724,7.046242605273376,8.30258529368603,6.173976451484418,6.222493880280232,5.1209205303900065,7.253491120006761,5.150189375732121
1999-03-01,5.521671574719634,8.631833525597715,4.291194796124349,6.715440688603075,8.649772133414384,5.561943553216808,8.473410703085136,5.7534391992666825,6.912299749595252,5.528131324770855
1999-04-01,3.0027832645488988,8.63756955192215,5.250211700637178,6.050795130342151,8.859463779526626,4.602739344793298,6.121534352709576,5.005517214891284,6.975428392475323,3.6688199175506235
1999-05-01,2.0816314300060026,8.582194787946024,5.350436811775783,6.132825725619793,8.663058676558732,5.394186737001873,6.747464198461824,5.559871584847097,7.41771580247161,4.630749772561846
1999-06-01,0.0,8.699778769781348,6.5684285314388795,6.786185549070681,8.530878599770128,5.061125027814278,3.3782505047822857,6.281288385921186,7.503293681568718,3.242511463824205
1999-07-01,0.0,8.740006533226927,7.802316273013066,7.564824681424446,7.958345195731432,4.899715047654604,2.3667405333113334,6.112318906690534,7.769310621889452,3.9912643391250473
1999-08-01,3.685643249341389,8.621559695233579,8.199080527197758,7.532633998865667,7.826802460870755,6.138854299685829,2.370466328609593,7.394320230310196,7.960822915811283,5.217254790241133
1999-09-01,5.99710093911481,8.686981518167336,8.40619891548719,7.948207735328515,7.6973247926518304,7.429328676445979,0.0,7.433548038300688,7.979003596669194,6.1571004818246635
1999-10-01,6.57672909518277,8.946245672574614,8.520905008747956,7.14548986219711,7.3608930247438185,7.688951717572726,2.299379560365593,6.676995907277998,8.141986156177198,5.549926666580219
1999-11-01,6.770165737168853,9.003986676808479,8.552919338222793,7.447194906369262,7.696237735833664,7.459412246146607,0.0,6.218850253255021,8.156369483108113,5.635503540260311
1999-12-01,5.635075631395372,8.818294285879936,8.079483512618575,6.498267941654285,7.813104227969183,6.931555274721921,0.0,5.1885573655982204,7.492727509054927,3.5753750094444747
2000-01-01,6.19233908685369,8.589759271816813,6.685395292300595,6.878324513747709,7.454522260077153,6.46347202323488,3.3741747451209645,5.944737382706259,7.47584925281172,5.647538685575956
2000-02-01,4.717860179415678,8.384782663660888,6.335702295240804,6.32581257768202,8.050586981725425,6.134307980196624,7.215652525896851,5.262098147032704,7.147706652578073,3.314776866722115
2000-03-01,5.472610430482569,8.43582375449209,6.224877289060485,6.146706589441722,8.60834166446127,5.4972556412215186,8.488649727460523,5.719823786386898,7.106236730992795,4.440197257896665
2000-04-01,5.089790410463561,8.482837434705885,6.467713999168702,5.112167324701759,9.043713617047912,5.657257184265613,8.496545470392983,5.143051600914329,6.757059519790014,5.117631003522549
2000-05-01,4.863865208632778,8.498049825413146,6.644831256790972,5.865557546877342,8.950719151385771,5.4535474619920805,5.940718877282082,5.31273643925426,7.292645566870741,3.6312147500608396
2000-06-01,0.0,8.553073137556837,7.215382905730733,6.6635566704757165,8.487786889690144,5.180042019220624,1.9335352637814853,6.038423180630293,7.81342146605827,2.879798621256751
2000-07-01,0.0,8.799685121646466,8.238736049322167,7.714830334116435,8.168956452544009,4.426647146867085,2.7019095051678277,6.673088100898779,8.127861015148355,3.204441265530517
2000-08-01,3.946800915443342,8.772575284462988,8.231713592891342,8.030313919958655,7.889945490640789,6.044279482069416,2.215154715044402,6.9495923645679705,8.182969828676189,5.498376805902067
2000-09-01,5.942793192813154,8.740162988631992,8.66078207006141,7.9577965371430235,7.915235601778988,7.049215472039154,2.4402130930590107,7.259843405231672,8.307347867763722,5.990939949599614
2000-10-01,6.00413871066363,8.823745954956394,8.846291672530253,7.9325618349821685,8.040387189100736,7.2439927817391725,2.4294223848740013,6.8370084632956285,8.135648995719336,5.644523372524572
2000-11-01,5.682445383247177,9.024046248749334,8.709886105033085,7.635087198216904,7.87150890841825,7.17323956391664,2.3460806371967355,7.080348093330091,8.247834383803708,5.623599339293959
2000-12-01,5.416477205046663,8.70350414154807,7.94576671856487,6.27198841799265,7.96728434856912,6.552314319588491,0.0,6.325328812869054,7.699196625704876,5.770096091420108
2001-01-01,4.669062505153033,8.45524260863468,6.79804819037545,6.440425226225099,8.133546935840878,6.188492388658556,2.61079367295863,5.121040592240785,7.654984234594461,3.8595746464717338
2001-02-01,4.963532217901653,8.215323914535983,6.355072184098664,6.061665866581504,8.343429726289926,6.326469485310418,7.14975021360991,5.67839213868534,7.772960687775325,4.90714184301317
2001-03-01,3.054225645808922,8.21760860900964,6.305127004538336,5.45471027025097,9.000669932500655,5.81613945050383,8.388837113821236,5.259750116124997,6.870586186768931,3.918165957257514
2001-04-01,3.102261466820426,8.483996103447653,6.077712749767801,5.353378242626798,8.996306977758461,4.825710610323,7.34765701029825,4.256841489202327,7.300228998116926,3.5408782389920326
2001-05-01,2.896808642001432,8.576992833876826,6.373810856056777,5.259329864018621,8.78125291237753,5.208382296072432,5.188755382136325,5.105633236802777,7.391772759324763,3.3638114218598427
2001-06-01,0.0,8.730200234989411,6.894393201244369,6.019465386540407,8.52646714546112,4.703526572411337,2.631705079048876,3.99901387200786,8.322058858454664,4.921190540361853
2001-07-01,2.266385711332431,8.809644989138533,8.037616690125741,7.238648134429754,8.115127580451169,4.989919818564425,2.6197288665875487,6.437535717145574,8.00193276753385,4.427748370503799
2001-08-01,3.545617691082049,8.688592931882086,8.409062084959746,7.569296293679233,7.89227574366308,5.926591476961545,0.0,7.920124545899132,7.988807740019618,5.876291569175245
2001-09-01,6.248295493442314,8.72554592612969,8.54744598665094,7.939302422926449,7.939840284558483,7.630312785886233,2.3214928216637425,7.05789686171056,8.473274491196875,6.610721782604635
2001-10-01,6.925099185676139,8.911375528137485,8.749334276002124,7.624215984410101,8.000876506723081,8.282185183747082,0.0,6.47267024661933,8.61358023306406,6.091691273141868
2001-11-01,6.568556178516191,8.972422255719819,8.916475130153751,7.523377995927511,7.858856026291613,8.07054447268959,2.249418939686529,6.3899627380265445,8.473775522000885,5.126739135071627
2001-12-01,5.791071419103018,8.768286097250307,8.456429591492556,6.065457483231155,7.9551567632163795,7.760352099452441,2.599193609185287,6.42896054285224,7.671967400073671,5.208874247729984
2002-01-01,5.571872643701777,8.639586928320862,7.732244421776753,5.7772955164511535,8.166819558687338,7.083724181526448,2.4777635809870473,5.614167323930368,7.0899286442749165,4.954567601308426
2002-02-01,4.388195041108322,8.375112887318714,6.984743491338953,5.666543665487582,8.163121589329398,6.611095186115187,7.104132896852712,4.411482773538052,6.923251872579543,3.49724464982021
2002-03-01,5.590018800026195,8.28205956265685,6.413581068951664,5.614865102599636,8.726518907051732,6.03341323351526,8.352313361464313,5.521662183181403,6.953119301205331,5.115565198122364
2002-04-01,5.281439908568138,8.426709262220996,5.896711111818493,5.70207057920073,9.064747747738958,5.224287352545854,7.561729551583896,4.212175511957473,7.001035995006058,3.9544303949537993
2002-05-01,2.8607191002507366,8.551405546918204,6.027537410977096,5.790053326664895,8.920752618938314,4.340821378255254,5.092289383476727,4.933915040052182,7.378208847851751,3.4617700279868107
2002-06-01,2.287668980633796,8.662486211858381,6.3908165906739995,6.8167885342184045,8.784371541315336,4.0530942104171075,4.028037528125957,4.818936538553397,7.567651111697978,3.5027462050010865
2002-07-01,0.0,8.686825054585286,7.54963435041044,7.594471385648451,8.26271656505285,3.374625447247059,2.5034876668397743,6.761588280474079,7.845690599602743,3.6089151478290056
2002-08-01,2.7329165312453596,8.767140685453025,8.444394877927394,7.867764308794621,8.077035052201177,5.553361392171806,2.3437054059375506,7.678969538155999,8.269685261536484,6.255923938012608
2002-09-01,5.881914067978448,8.794057866516964,8.46050749969207,7.9549155478465545,8.287647690402924,7.162701759888625,2.92606195332166,7.585438162743381,8.343612044477684,6.768512626522206
2002-10-01,6.300098099816715,8.777991665189349,8.619348080649308,7.547069006727976,8.447751144890946,7.707294852436912,2.3137771362452586,6.050759989272568,8.593821766146666,5.367795977141212
2002-11-01,5.995621582053821,8.794970259433223,8.517384801638139,6.8621179648743755,8.403801120084644,7.672860319078751,3.7312353238720894,4.759870660284859,8.373587667916187,4.679224115350737
2002-12-01,5.117851648287726,8.699689415345295,7.694077201450356,6.658277969636144,8.370386337392366,7.32342045365206,5.292521458711701,5.686389423754875,7.847380326710682,4.195708139229709
2003-01-01,5.470460923472391,8.385500965729149,6.6761521725911885,6.519306651672276,8.260705511506153,6.892966845082454,6.08681526737193,4.352107292276605,7.166258574155293,3.7350491709071045
2003-02-01,5.161213960431955,8.294313306847032,5.3788450382371975,5.581885273190391,8.598034464099916,6.216465864281042,5.796944188632454,5.094819169950292,7.008451403922515,4.144713669509352
2003-03-01,4.163981103285803,8.352041623017373,5.4245272725972,5.354649477387332,9.083034565566887,5.950435570211525,7.609263180346133,5.3163877015025935,7.298962669455091,4.289574974034349
2003-04-01,4.3332607181876455,8.544862855857296,5.357913727976027,5.053851702186771,9.059737272596909,5.846017366266843,4.838595804403898,4.664654782117029,7.065249380814012,4.069978650779515
2003-05-01,2.2463648262491196,8.66856459428461,6.41063840133589,5.468889791942923,8.96810994133969,5.866047082129694,2.197406403546697,3.62074208862936,7.579035076145989,3.162876555427531
2003-06-01,0.0,8.678559967286665,7.290948090373154,5.725611676823134,8.786230252646478,5.640667818810965,2.5116804364681204,4.118835465472032,7.965256574204787,4.588433891896348
2003-07-01,0.0,8.779283136147031,8.160104933484721,7.558828143003652,8.287146055309169,5.3044610334358095,2.702043815854502,6.666299491894917,8.223187411649963,5.8206555202101935
2003-08-01,5.10185372853655,8.896864955886203,8.734773063204866,8.433202709093441,7.828685749191011,6.107990920616814,2.691066446366439,6.986118653919849,8.123073993093076,6.454417163488904
2003-09-01,6.212698323469113,8.815299981941962,8.710506405382516,8.068665349397873,8.253612065449259,7.336322915932653,0.0,7.290785081659805,8.569621364967663,6.56806240084332
2003-10-01,6.9558156177287,9.019687589323782,8.94703579483849,7.583214314340634,8.177801410054641,8.090451536099614,2.943371184057466,6.19082154461755,8.881792592542936,6.514773475687903
2003-11-01,5.748536532454385,8.91460430727005,8.61857025483571,7.423640189499405,8.12503503034497,7.487802055007742,2.799978687804649,5.641271456990917,8.40530852220288,4.750514356124992
2003-12-01,5.146644477354299,8.886749867579988,8.054512053042089,7.380120745057984,8.124294600510007,7.293586747453146,2.7721447250627653,5.516009181254215,8.026602213395757,4.56966722004824
2004-01-01,5.053416620173084,8.74611098347473,6.770132955610808,7.090881179440219,8.225420794038838,6.820726447020155,5.116821813041159,5.670402670899785,7.21372429024813,4.069440612662492
2004-02-01,5.626711205510021,8.586948664953598,6.092155731952788,5.98695927509287,8.764316874966246,6.572214849363998,6.229614171884823,5.986234858919967,6.90656908660321,5.816561051840024
2004-03-01,4.2456971032813415,8.401162326461428,5.294046966599952,5.677807100666238,8.83482551829977,5.8206242015396095,7.413233285928051,4.574997356411273,6.896571301590478,4.460949286639295
2004-04-01,4.898306712508655,8.702412985087317,6.169392068134687,5.30974168487807,9.005985435416907,6.071652694281001,6.259307326221922,4.779641307132939,7.179510373395426,4.325548204084098
2004-05-01,4.577311339575198,8.83108190423635,6.245286823789316,6.072954334964353,8.851177335458269,5.680561438632203,2.060816881306841,5.068767059285159,7.47914168698499,3.7611669843509516
2004-06-01,0.0,8.769561555278301,7.221386021500554,6.2750699242389985,8.466447053934177,5.758461258156729,2.8760187275973523,4.2072147172213095,8.010440966494313,4.4300589646115895
2004-07-01,0.0,8.73695527497272,8.067405838250696,7.551241849015799,8.22429899960036,6.28558646335202,2.5930749545456018,6.050117639728623,8.299387291596634,5.643172932994749
2004-08-01,5.682951540484099,8.806073641768073,8.35807532866394,8.083832742539322,7.731534659831615,7.112299463880702,0.0,6.882800546167926,8.44606936489903,5.945296240970273
2004-09-01,6.436559114295548,8.68002143357734,8.363304526202404,7.671299079566274,7.780628756590453,7.670293012235536,2.716463241866197,6.830879145609303,8.445041230245916,6.159493413080582
2004-10-01,6.378354872884495,8.893223381272563,8.595660452760631,7.717825873490556,7.974045447429167,8.040332637133249,3.0727470531688854,6.477445784803623,8.422198156403425,6.042727492945562
2004-11-01,6.3688499074009295,9.129196081761506,8.810512484588802,7.350180675740618,8.045469835920194,8.05950183655185,2.9220357732727176,6.432318048125495,8.322124776056226,5.545717539668779
2004-12-01,6.071461972395844,9.008368594002624,8.059790260718831,6.597057831816834,8.060586290879213,7.14394341115924,2.6234992360002236,5.915183429038146,7.870360075284026,5.071300726312802
2005-01-01,5.456338204540809,8.717977520058662,6.810400820054634,6.8951220971712734,7.8254415901792305,6.580292137692832,5.415999580082429,5.660183223129128,7.400735024635866,5.018645548414819
2005-02-01,5.786437321383508,8.489824049281877,5.910990012811112,6.775018660206695,8.110337266736371,6.216658997140811,4.944673323483665,5.694770328809374,6.87791899778579,5.2262809209295
2005-03-01,3.4522504199737507,8.710817144982821,5.837167000870951,6.170028617503746,8.653506507959415,5.240476960783376,5.772103423267127,6.179303511834492,6.300176855601265,4.08379702977198
2005-04-01,3.04989082462603,8.639192239345295,6.475904536395407,5.2790973911090795,8.760128200716343,5.929662102505038,6.932404169650721,5.110938148732783,6.778239944784539,3.4944346315743817
2005-05-01,2.588904811125429,8.792041224162343,7.508961780268753,5.3987699526928346,8.992191211131846,6.177350210549527,5.94749721306096,5.298396820567314,7.005694159319363,3.985367297654173
2005-06-01,0.0,8.744191200061996,7.6160013248633645,5.40696725568577,8.718986494609348,6.123699780354479,2.7167143930456246,4.509322581082269,8.001111993524791,3.8839675242546066
2005-07-01,0.0,8.707679851471804,8.448333770748054,7.1349420647239565,8.368127974061004,5.808992144121415,2.8027321139453067,6.647361528955389,8.400141086451058,5.103522243751573
2005-08-01,4.208561428297793,8.666863992508896,8.780039565527197,7.6310190975364875,8.142310066428387,6.126916044815198,2.8304822130653426,7.046866269265934,8.485915490383304,5.275853457496927
2005-09-01,6.027580310212763,8.909541594252529,8.712638547818452,7.380658563401002,8.087394117385047,7.179227495055451,0.0,6.987293018181653,8.558290480717691,6.397314934038603
2005-10-01,6.351222788273833,8.782115688301621,8.80818611988341,6.726060399980724,7.915160144377698,7.607956681570904,2.3834555574420584,6.242066692946065,8.448197767300146,6.196276884548331
2005-11-01,6.472990612458015,8.847035714043734,8.689730332697344,6.951041813776897,7.681338653685942,7.798154299747853,2.5390208207245424,6.036893081322318,8.530005651348127,6.02157473217513
2005-12-01,5.8635873471719755,8.903362811452391,8.223659405738411,6.757226538262318,7.994275096753542,7.67183087840054,2.3146899642641183,6.189233800669571,7.977560546644335,5.167804581663221
2006-01-01,5.839406936368916,8.712966469061469,7.087065042132577,6.169476403388845,8.311243175104918,6.896948285745187,5.2548669491826345,5.62250602444122,7.635361683531602,4.851917298421131
2006-02-01,5.074236514308536,8.533044674815436,6.265645820645358,6.230927496701328,8.331395457149881,6.351532363179449,7.972371732187365,5.411480998464285,6.92565550710473,4.412275867793307
