,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1989-12-01,2005.7651028774753,3879.363544170673,1817.5997052873881,2825.0695122612847,1041.2970346947238,2744.2143620671454,3379.380086263021,4387.084430197011,1672.7199867123463,2909.665004185268
1990-01-01,2001.136825108292,3947.9750413161055,1822.4982125418526,2849.8182508680557,1041.8673371615475,2770.122136296453,3400.172119140625,4447.990351137907,1668.2976394403177,2928.5320172991073
1990-02-01,2005.4572077080754,3929.8917330228364,1824.17242867606,2840.0533040364585,1041.6296344913849,2766.9558963260138,3403.1502278645835,4427.789572010869,1669.6351098232583,2920.1743861607147
1990-03-01,2002.7094774907177,3937.535212590144,1823.7715584891182,2832.5144449869795,1041.2403472482342,2761.345775707348,3410.927937825521,4443.665346891983,1669.628405961834,2920.432303292411
1990-04-01,2001.9256893951115,3943.0748572716343,1816.9364929199216,2834.948052300347,1039.9991806239298,2742.009838207348,3394.97314453125,4444.62890625,1664.8682641201333,2914.995989118304
1990-05-01,2001.70680886448,3911.4525428185093,1815.5980791364395,2830.0318400065107,1041.0019338947452,2740.4021391997467,3386.435750325521,4416.697361158288,1659.6205414318647,2914.8894391741073
1990-06-01,2002.364417349938,3940.3202937199517,1817.543465750558,2839.4658406575522,1042.231060707406,2741.6982289907096,3394.98779296875,4458.817722486413,1662.5685394787397,2927.026018415179
1990-07-01,2004.6579493154393,3936.156522310697,1818.2133265904017,2834.1617160373266,1042.0291012280609,2741.0053974873313,3396.551920572917,4446.586011803668,1665.3102186859633,2922.9050990513397
1990-08-01,2004.7199513652538,3933.013211763822,1816.9544764927455,2833.531697591146,1042.1100146149936,2744.5812328441725,3393.5640462239585,4443.540357506793,1665.5282442686987,2917.0458984375
1990-09-01,2003.4591825881807,3922.9750413161055,1813.9357430594307,2829.239230685764,1040.7907564346106,2743.8542546452704,3389.437255859375,4437.744671365489,1664.4799404456967,2912.6806640625
1990-10-01,2004.049289816677,3918.034245417668,1812.4973842075892,2830.9351603190107,1040.4464303630673,2743.0274757179054,3392.586669921875,4428.245212720788,1666.1372950819673,2907.79541015625
1990-11-01,2002.225426400062,3915.4827411358174,1817.6888602120534,2829.483879937066,1040.4057959987692,2749.116804793074,3389.1473388671875,4417.569898522418,1668.5493844454406,2912.405482700893
1990-12-01,2003.1834970606435,3933.2970252403843,1822.4884033203123,2834.7088283962676,1040.8396054620612,2754.560645850929,3406.633707682292,4439.09567128057,1670.4399734246927,2912.591203962054
1991-01-01,2004.4057109568378,3934.8346416766826,1822.49025617327,2841.8763902452256,1042.306016895869,2767.3364587732262,3399.6240234375,4433.213474439538,1670.7667616547133,2924.6646554129466
1991-02-01,2003.0541750464108,3936.6558368389424,1819.3625313895088,2843.9649793836807,1042.1176440095248,2752.9352961359796,3392.0086669921875,4437.269393257473,1669.9806088306866,2923.5642787388397
1991-03-01,2001.9503451810024,3914.2460749699517,1814.2925807407923,2834.3041314019097,1040.5826516347388,2737.9985087626687,3377.513834635417,4413.82711659307,1658.3997382492316,2914.522181919643
1991-04-01,2001.9727045946781,3931.6594050480767,1818.5204642159597,2833.005099826389,1040.656353676156,2744.8299923458617,3399.429117838542,4429.887589164402,1659.6774742251537,2916.14013671875
1991-05-01,2002.0638947439666,3942.980487530048,1818.2793753487722,2834.9009195963545,1040.6728457098138,2743.9763249577704,3395.92529296875,4429.311204993206,1660.7087682505123,2914.3143136160716
1991-06-01,2003.0499448870669,3939.5897498497593,1816.233171735491,2839.248487684462,1041.8570949606699,2742.6066630595437,3389.365641276042,4437.348738960598,1662.29748335041,2924.331926618304
1991-07-01,2004.4264991684715,3932.9775296724756,1818.6248779296873,2834.9183824327256,1042.3450417714575,2740.07568359375,3393.040771484375,4437.369172469429,1664.6620453381147,2922.828543526786
1991-08-01,2004.9319427792389,3926.1235163762017,1818.0494035993302,2830.8258056640625,1042.4309299416739,2741.2980363175675,3397.328084309896,4438.031005859375,1665.488721503586,2916.897147042411
1991-09-01,2003.4879476717203,3927.1688608022837,1816.363089425223,2833.029344346788,1041.5352181212543,2744.441841744088,3398.923543294271,4440.156621518342,1666.837098168545,2915.257045200893
1991-10-01,2002.030355623453,3920.2467698317305,1813.7792314801895,2825.669182671441,1040.6086542834973,2744.78479333826,3393.406168619792,4432.295293393342,1664.4812411949283,2905.8970424107147
1991-11-01,2002.293350672958,3929.456740159255,1819.508361816406,2833.3277384440107,1040.5377531704837,2756.101371146537,3399.695027669271,4436.149796195652,1671.0107021644467,2913.987688337054
1991-12-01,2002.1912225402227,3926.116004356971,1822.355760846819,2829.044426812066,1040.727756447988,2767.0881941511825,3396.6326904296875,4418.651016898777,1672.4513319672133,2908.1888253348216
1992-01-01,2001.9907129873143,3914.8944561298076,1816.847664969308,2829.107666015625,1041.2264053135702,2766.3694639463683,3382.200113932292,4403.643268087636,1668.8346487576844,2910.265590122768
1992-02-01,2002.2554605314047,3941.116567758413,1816.475350516183,2842.4192640516494,1041.8063229077484,2763.9612146326012,3382.9073079427085,4427.856179942255,1665.4256851946723,2920.9287806919647
1992-03-01,2000.6291455561573,3952.3963341346152,1816.2126813616069,2841.8872409396704,1040.8324150189962,2755.2528175147804,3384.7493489583335,4440.199611497962,1664.0781089907787,2919.029715401786
1992-04-01,1999.7816633469988,3935.259775015024,1814.1259329659597,2835.6426662868926,1040.038602646083,2744.715675147804,3386.0076904296875,4429.626995584239,1663.1334648757684,2914.315185546875
1992-05-01,2000.4167311262377,3923.473416841947,1814.1775948660713,2831.644694010417,1040.1884941205587,2741.819474503801,3392.9364013671875,4448.231307319973,1664.9268978931866,2916.6770717075897
1992-06-01,2000.4958955368193,3934.0883695162256,1813.0656651088168,2838.1056043836807,1042.099417072453,2740.450802364865,3386.1773681640625,4432.516877547554,1657.695532626793,2919.868338448661
1992-07-01,2004.8426259862315,3938.0591759314902,1819.6527753557475,2836.0510932074653,1042.9085091368793,2741.652535103463,3391.6746012369795,4439.085321841032,1664.1787669697746,2921.9749232700897
1992-08-01,2005.2739209467823,3933.8599571814902,1819.2434038434708,2834.5145331488716,1042.5555294507171,2743.6769227723817,3403.773600260417,4455.446989639945,1666.54302878458,2924.0469796316966
1992-09-01,2002.6091622834158,3929.0247990534854,1815.9867422921316,2832.4206882052954,1040.5618327937714,2747.5500158361488,3401.464029947917,4438.614289656929,1664.5366731237193,2914.1148158482147
1992-10-01,2002.8377721805384,3919.7721041165864,1813.666534423828,2828.510199652778,1040.9319315871148,2740.64660974451,3388.5105387369795,4423.047671110733,1665.6435106621414,2905.6998116629466
1992-11-01,2001.876982131807,3934.0238131009614,1817.0300074986048,2837.2584025065107,1040.128713111355,2765.5420251794762,3401.0201009114585,4426.822828209918,1665.8168104828383,2911.194022042411
1992-12-01,2002.7236183090965,3930.276724008413,1819.3013872419083,2835.867140028212,1040.8273357234589,2752.857105152027,3391.8992106119795,4427.180016559103,1670.084068423412,2913.84521484375
1993-01-01,2004.11213789836,3938.114811823918,1821.9147818429128,2845.314195421007,1042.6867759391052,2775.948849239865,3402.4853515625,4433.370838994565,1671.7556312435963,2923.7583705357147
1993-02-01,2003.4421410891089,3940.8038799579326,1817.2836303710935,2836.043124728733,1041.3197347562607,2757.3671083192567,3384.6820068359375,4439.536716627038,1669.2099649398053,2914.512590680804
1993-03-01,2003.1507435411509,3918.8492995042066,1817.9093497140066,2831.388685438368,1041.622799389983,2749.6430268158783,3393.111979166667,4439.569887907608,1666.2987881019467,2921.1453683035716
1993-04-01,2000.3592613900062,3931.839458759014,1813.0157470703123,2834.2920939127607,1040.0569968027612,2741.7571196684967,3382.9954020182295,4433.483621348505,1660.1905697681866,2912.8977748325897
1993-05-01,2001.3181176516089,3905.1778940054087,1813.7997218540736,2828.4947713216147,1040.2705989471854,2735.4056693412163,3387.842000325521,4431.255042034647,1660.255407114498,2914.1587611607147
1993-06-01,2001.6828178179146,3932.725642277644,1816.8922424316404,2838.152567545573,1042.2426824700342,2741.8786951013512,3392.0359293619795,4429.093866762907,1661.0877865650616,2918.4995814732147
1993-07-01,2003.835364615563,3941.80908203125,1817.367444719587,2837.031894259983,1042.0709270320526,2741.992847339527,3386.6400146484375,4429.490860648777,1663.2952580686476,2919.208984375
1993-08-01,2004.4615490601795,3932.200974684495,1817.085266113281,2833.75244140625,1042.1381911186322,2741.8882627744933,3393.883260091146,4440.564760954483,1664.5570848808914,2919.652797154018
1993-09-01,2004.2786248839727,3927.6801476111777,1815.906306675502,2833.6001925998266,1041.2207616518622,2741.6739798880913,3395.7407633463545,4443.874193274456,1664.1587554431353,2916.4697265625
1993-10-01,2003.3160219098081,3908.5897592397837,1814.1794477190288,2825.3516303168403,1040.6506682095462,2739.598289695946,3393.4983317057295,4428.147291100543,1665.4691102074796,2910.374232700893
1993-11-01,2003.6158193456065,3933.1324650691104,1818.5495649065288,2835.9583536783857,1040.1010382665347,2747.4422970333617,3403.9402262369795,4446.862262228261,1670.4847992443647,2918.757498604911
1993-12-01,2002.5742332534035,3956.2345064603364,1816.629682268415,2845.838080512153,1041.03786520762,2767.900456608953,3382.173258463542,4438.458251953125,1669.404577036373,2916.240931919643
1994-01-01,2003.9558032951732,3956.3312237079326,1823.1715611049106,2848.034328884549,1041.616236020441,2763.9338312922296,3405.0144449869795,4458.104407269022,1673.2275790855533,2928.35205078125
1994-02-01,2003.2340172493812,3915.6031681941104,1822.6188659667966,2840.8672756618926,1042.02744993445,2754.1662267736488,3400.802408854167,4426.182489809782,1670.9886894851434,2924.5511300223216
1994-03-01,2003.8075664255878,3951.897723858173,1815.6083243233816,2843.314954969618,1041.2566302573844,2754.359229835304,3384.061482747396,4434.507154381793,1665.2040575371414,2918.762381417411
1994-04-01,2003.226584255105,3931.827016977163,1819.576917375837,2831.0867309570312,1040.6903619635596,2746.219119510135,3402.951863606771,4442.427129330842,1663.9122134349386,2918.4007045200897
1994-05-01,2002.5251634050123,3922.7069561298076,1813.8793945312498,2835.3335910373266,1041.3327987879923,2738.997505806588,3386.3509114583335,4445.360532014266,1662.571741323002,2923.3769880022323
1994-06-01,2004.0449387956373,3935.83256648137,1817.2816685267856,2837.3257107204863,1042.2552657453982,2743.657292546453,3394.69970703125,4443.656058933424,1660.7977194864243,2921.4604840959823
1994-07-01,2004.151176226021,3936.0511192908652,1820.6981113978793,2833.7771945529516,1042.2740988535425,2740.7868256440033,3402.923787434896,4456.57322095788,1664.0523941790473,2925.549490792411
1994-08-01,2004.7269009127474,3929.0860689603364,1818.5299464634486,2831.4861721462676,1041.4984089054474,2739.5689268369933,3400.423990885417,4447.537894870924,1664.507456294826,2920.8745465959823
1994-09-01,2003.2726929919554,3929.5489971454326,1815.5742100306918,2830.685763888889,1041.0678393220248,2741.737654402449,3388.585611979167,4417.570429262907,1664.3867867891906,2910.753348214286
1994-10-01,2002.4633426477412,3910.441471980168,1811.8893214634486,2826.726786295573,1039.9286766574808,2742.9219013935813,3386.5254720052085,4414.452063519022,1662.4778872630636,2904.2947823660716
1994-11-01,2003.2250734839108,3911.913358248197,1816.2870134626114,2831.1464097764756,1040.6339253464791,2757.3189400337837,3397.2104899088545,4422.961956521739,1666.6945160412397,2911.2479073660716
1994-12-01,2002.5522364248143,3934.2658409705527,1817.2783987862722,2839.414469401042,1041.5573538166202,2771.7017921241554,3393.6043294270835,4428.177543308424,1671.155185386783,2915.433000837054
1995-01-01,2003.3733103534962,3949.529559795673,1817.9151262555802,2849.3062337239585,1042.6039604291525,2773.9762589738175,3387.746785481771,4432.315461531929,1668.3774854316086,2918.3457728794647
1995-02-01,2004.7826181543935,3941.1024827223555,1819.106728690011,2847.533501519097,1042.6700957833905,2764.426071579392,3384.785563151042,4429.154105808424,1669.889756499744,2922.162737165179
1995-03-01,2002.5830561571781,3932.7901986929087,1816.604287283761,2832.1885850694443,1040.3068437968216,2749.3366963154563,3387.2798665364585,4421.573539402174,1666.4970022733094,2908.838762555804
1995-04-01,2000.2057066058169,3918.888737605168,1813.2482256208145,2828.176032172309,1039.201605809878,2739.8112529032937,3383.5298665364585,4404.964546535326,1658.807373046875,2905.789271763393
1995-05-01,2002.823027053682,3920.6949087289663,1813.6040823800222,2831.142001681858,1040.3745050299658,2740.36865234375,3380.406901041667,4408.02001953125,1658.1613009093237,2909.475969587054
1995-06-01,2003.3719808748453,3923.6600435697114,1814.488329206194,2829.3543497721357,1041.3480157721533,2737.2365590688346,3392.8560384114585,4437.621008831522,1660.9036805199796,2916.165771484375
1995-07-01,2003.5248104888615,3926.2235201322114,1816.1495753696986,2830.177646213108,1040.5709253598566,2737.114818676098,3394.9715169270835,4441.026239809782,1662.3017858286373,2917.659912109375
1995-08-01,2003.4273355314047,3924.2887056790864,1811.3998413085935,2827.6133219401045,1040.2277489231058,2737.5852842588683,3384.538981119792,4426.65670643682,1659.9474297195184,2911.750662667411
1995-09-01,2004.2581992574258,3933.483417217548,1812.8594534737722,2831.621636284722,1041.102244755993,2743.4553816511825,3391.461588541667,4434.991720448369,1663.697789926998,2911.4214215959823
1995-10-01,2002.456816116182,3906.9216214693506,1812.63187953404,2824.5580037434897,1039.7538276567852,2750.8506981102196,3393.984578450521,4428.452997622282,1661.5216364626026,2906.0110909598216
1995-11-01,2004.1149177173577,3907.714374248798,1817.9363795689173,2825.7398817274307,1040.1993633949594,2749.3729874894425,3391.243082682292,4429.368524966032,1669.2914118532276,2910.8621651785716
1995-12-01,2005.0360046991027,3891.337702824519,1818.3994838169642,2825.2293904622397,1041.152828686858,2747.1181508657096,3378.2733154296875,4383.836563773777,1671.0798419889857,2903.15673828125
1996-01-01,2003.5086754525062,3892.1877347506006,1818.978336879185,2825.545416937934,1040.0101335081335,2734.1372928103888,3394.703572591146,4428.160824983016,1668.5937099769467,2915.3569684709823
1996-02-01,2002.749240988552,3945.8392803485576,1818.000030517578,2836.054144965278,1040.4513424389984,2752.372782939189,3382.117106119792,4439.78855298913,1668.424412461578,2918.7217494419647
1996-03-01,2003.1054204053219,3895.397010216346,1818.0522373744418,2822.8164672851562,1040.3571978007278,2737.4836689717063,3389.3149820963545,4416.697361158288,1667.2486352138833,2916.555350167411
1996-04-01,2002.691106512995,3909.6233661358174,1817.440250941685,2827.9588487413193,1039.990673326466,2740.0737040751687,3388.060302734375,4410.975447944973,1662.2498559170083,2913.518763950893
1996-05-01,2004.5227655089727,3918.566190279447,1818.5479300362722,2830.7310316297744,1040.9936565242401,2739.442732527449,3396.0239664713545,4436.076023267663,1661.5043264920594,2918.833705357143
1996-06-01,2004.5979414836015,3939.5413912259614,1817.6596505301338,2837.3494466145835,1041.7073916082513,2744.7757205447638,3398.2993570963545,4444.748588230299,1662.5331190765883,2924.600830078125
1996-07-01,2005.765948909344,3945.8402193509614,1818.824768066406,2837.488979763455,1042.4570371026862,2742.2584327491554,3396.123453776042,4460.884956691576,1663.9125136078383,2926.2810407366073
1996-08-01,2005.1273157100866,3932.8775259164663,1818.1893484933034,2834.172566731771,1041.5008753946383,2739.5499564505913,3402.156982421875,4447.749660326087,1665.8546322681866,2921.141531808036
1996-09-01,2002.5238339263615,3921.8909630408652,1811.8212018694194,2829.8653496636284,1040.5503364458477,2739.9164973078546,3386.402994791667,4424.319059952445,1660.4945448578383,2910.6912667410716
1996-10-01,2003.318741297958,3923.145705003005,1814.0399387904574,2831.9035847981772,1040.3792707887415,2751.8330342060813,3388.556315104167,4412.281069548233,1664.359971343494,2906.3047572544647
1996-11-01,2002.1519424891708,3946.9031700721152,1819.2994253976003,2838.6422051323784,1039.8563123729132,2756.941841744088,3395.01708984375,4436.329186480978,1671.06213178791,2911.577322823661
1996-12-01,2002.581787109375,3894.2814753605767,1819.5326668875557,2826.2680053710938,1040.6898184998395,2738.3617504222975,3396.284586588542,4424.979831861413,1668.7574042648566,2907.6433454241073
1997-01-01,2005.758515915068,3897.0252403846152,1820.686776297433,2824.608866373698,1040.9049256207193,2749.3838748416388,3391.2139892578125,4414.147418478261,1671.1423780097336,2913.6717006138397
1997-02-01,2001.767118850557,3953.727839543269,1824.8671395438057,2847.76611328125,1042.1417027303617,2775.0072582347975,3409.048258463542,4454.245393172554,1671.2426357581967,2933.9920479910716
1997-03-01,2002.1952714070235,3925.9779710036055,1819.7958809988838,2834.5201280381943,1040.960066285852,2756.9936391469596,3393.2576497395835,4421.441119650136,1666.7615546554816,2919.401332310268
1997-04-01,2002.3678014774134,3908.983435997596,1813.9262608119418,2827.719963921441,1040.8612813035104,2742.1718288112334,3372.293701171875,4391.670293393342,1661.6705222207993,2904.168875558036
1997-05-01,2000.8656718943378,3917.675546499399,1816.8465750558034,2834.064398871528,1041.6193922905072,2740.390427048142,3391.3555908203125,4439.711330247962,1663.017798251793,2922.3064313616073
1997-06-01,2001.4193997524753,3918.2396521935093,1813.876233782087,2832.594638400608,1041.267415921982,2737.1707400760138,3385.367838541667,4425.495446246603,1659.2309170081967,2914.1880580357147
1997-07-01,2000.8764285852412,3944.0753643329326,1817.8804670061381,2839.4834730360244,1042.8004434663956,2741.7973698796454,3394.8150634765625,4445.652439283288,1664.4258092661373,2925.381731305804
1997-08-01,2002.1646933980508,3930.2025428185093,1817.4075535365512,2833.535597059462,1042.4514352458798,2742.094462626689,3394.0462239583335,4446.021834663723,1665.1283139088116,2921.2339564732147
1997-09-01,2001.3177550665223,3919.8890099158652,1812.8664289202006,2829.4133504231772,1040.651420697774,2743.890380859375,3386.0886637369795,4418.52682362432,1662.4812892225923,2908.433489118304
1997-10-01,2000.9092425355816,3898.393366887019,1814.2989022391182,2820.995754665799,1039.7947755578446,2743.7196473817567,3385.6687418619795,4395.64792798913,1664.9655201396004,2896.7827497209823
1997-11-01,2001.4784406907488,3907.5232872596152,1815.456826346261,2830.950588650174,1040.4811284313464,2743.8174685916388,3384.576619466146,4418.520454738451,1665.992711801998,2910.464564732143
1997-12-01,1999.4141229308477,3906.6169151893027,1813.3472987583705,2835.81051296658,1041.8474798333154,2754.4946618982262,3370.641072591146,4394.163446841032,1665.7417672579406,2911.4133998325897
1998-01-01,1998.0451225054146,3919.7105994591343,1818.3082580566404,2833.859422471788,1041.276341268461,2758.122624577703,3395.2327473958335,4432.373577615489,1665.7998006851947,2919.192068917411
1998-02-01,2000.5229685566212,3919.1725510817305,1810.6889997209819,2828.0232747395835,1041.5648577964469,2763.916675464527,3370.871988932292,4402.313497792119,1659.3253714139344,2903.011474609375
1998-03-01,1999.3464403813427,3931.7403940054087,1818.8029697963168,2832.9294840494795,1040.5689605294842,2759.6874340160475,3398.5945638020835,4437.296461022418,1664.6233230340677,2920.006801060268
1998-04-01,2000.710364615563,3935.309776893029,1814.7581917898995,2838.740709092882,1039.9873916416952,2741.0994246199325,3383.118896484375,4437.41110096807,1660.8633572938013,2917.9983956473216
1998-05-01,2002.0522315903465,3927.3561917818506,1812.4840872628347,2834.857177734375,1041.3669115876498,2739.3788930532096,3379.632771809896,4431.638236667799,1658.2228363537397,2915.9123883928573
1998-06-01,2003.38134765625,3937.4755859375,1815.4236929757253,2838.5499742296006,1042.5912308366333,2745.083865603885,3382.0198567708335,4435.722550101902,1659.3132644403177,2920.167410714286
1998-07-01,2004.5509262840346,3941.417987530048,1817.7563258579798,2835.2830674913193,1041.78303757759,2739.3401274809967,3393.6629231770835,4455.207625679348,1664.086814004867,2924.9761090959823
1998-08-01,2004.0307979772585,3934.109731820913,1815.4603140694753,2831.355624728733,1040.8147942529965,2739.8950525232262,3398.129069010417,4446.801492442255,1664.4260093814037,2919.638148716518
1998-09-01,2003.4901836130878,3921.4125413161055,1812.3317173549106,2830.198160807292,1040.609887528093,2740.1542044974663,3382.399088541667,4421.620244565217,1657.8256075499487,2908.0486188616073
1998-10-01,2003.0898896774443,3933.6195725661055,1816.9573102678569,2834.6561008029516,1040.8436814399615,2755.628101245777,3393.2017008463545,4418.54831861413,1667.5889312243853,2909.7195870535716
1998-11-01,2003.3456934560643,3929.9215463491587,1818.7377929687498,2830.919392903646,1039.9321882692102,2756.2348236908783,3393.153279622396,4425.254490064538,1667.8406762295083,2911.357596261161
1998-12-01,2004.4752668626238,3936.0255314753604,1822.4429539271762,2841.902499728733,1041.1516581496148,2764.2134382918075,3401.22802734375,4441.918414572011,1673.7271668481046,2925.0102887834823
1999-01-01,2003.705921739635,3939.512751652644,1823.2130868094307,2840.760972764757,1041.0142454382492,2759.1593974345437,3407.2216796875,4452.566130264945,1670.04894819416,2924.920654296875
1999-02-01,2004.5135800201115,3955.193622295673,1820.3348432268413,2845.0459798177085,1041.195093442316,2762.111519478463,3386.585693359375,4421.004585597826,1669.3975730020493,2910.793631417411
1999-03-01,2001.5527102026608,3922.159282977764,1817.3598153250557,2831.302049424913,1039.8276551129068,2741.8603845544762,3383.564860026042,4425.575853430706,1667.0387142994366,2913.579973493304
1999-04-01,2002.6908043587562,3931.775841346154,1816.2447248186381,2836.5544637044272,1040.6392972763272,2746.3987608213683,3381.144205729167,4413.13131581182,1661.2459776831456,2912.753383091518
1999-05-01,2003.767500773515,3920.382925180288,1815.3244018554685,2832.514105902778,1040.9701203646725,2741.817989864865,3392.811686197917,4439.970066236413,1661.052866451076,2914.511195591518
1999-06-01,2004.1774032139542,3940.579458383413,1818.1161063058034,2837.3038397894966,1041.126219867027,2744.0177298880913,3400.425008138021,4448.723834493886,1662.7017161885246,2922.9539271763397
1999-07-01,2005.231800645885,3929.8182560847354,1819.510759626116,2833.7738037109375,1041.753606926905,2737.263777449324,3394.5772298177085,4439.292841372282,1665.5224409259733,2921.463274274554
1999-08-01,2004.948319538985,3922.7801983173076,1813.6081150599887,2827.882046169705,1041.0687590298587,2735.173240867821,3388.577067057292,4440.416418987772,1662.1906217981557,2916.1514718191966
1999-09-01,2003.8250913714419,3918.403038611779,1809.4871520996091,2828.956943088108,1039.9290947064962,2738.4440654032937,3390.096435546875,4433.299985139266,1661.94818215292,2909.667619977679
1999-10-01,2004.2882938196162,3923.4865628756006,1815.321786063058,2832.3367648654516,1040.5894449312393,2745.4865326752533,3398.4515380859375,4440.803063434103,1667.8285692558914,2914.5115443638397
1999-11-01,2004.1922692025062,3934.0533916766826,1816.015407017299,2829.279242621528,1039.5003854411923,2754.7454009184967,3395.6134033203125,4433.724312160326,1672.4195136398566,2901.306849888393
1999-12-01,2005.3814878558169,3940.353628305288,1821.4470999581472,2840.1663886176216,1040.5608294761344,2766.5019267314187,3391.1667887369795,4418.879500679348,1672.0215844326333,2907.984793526786
2000-01-01,2005.3906733446781,3940.287898137019,1822.8981018066404,2835.611979166667,1040.4910570954623,2764.4328349345437,3392.0003255208335,4437.559973675272,1673.320532626793,2918.5049874441966
2000-02-01,2006.6574852065285,3958.464167668269,1824.803488595145,2847.574869791667,1042.4632242281143,2775.105574324324,3403.519694010417,4444.813603940217,1672.2454133580943,2925.5186244419647
2000-03-01,2002.848770594833,3925.896512545072,1817.2094072614395,2828.625149197049,1039.881667045698,2752.8331859691725,3385.9651692708335,4413.065503991168,1664.5718934106046,2906.2522670200897
2000-04-01,2003.2960192991955,3909.636981670673,1817.4110412597654,2830.9173583984375,1040.5060650551156,2735.0638724662163,3393.2224527994795,4443.935493800951,1664.463831166752,2923.6429268973216
2000-05-01,2003.4448000464108,3929.8903245192305,1816.683415004185,2833.730231391059,1040.9552169172732,2740.354960673564,3388.4773763020835,4434.48194420856,1660.5357686027153,2917.362234933036
2000-06-01,2004.2524583268873,3936.9060809795674,1820.690482003348,2837.1085272894966,1041.8323464589575,2745.63268713049,3399.9106852213545,4446.645720108695,1664.7627033171107,2924.823695591518
2000-07-01,2003.9490350402227,3931.0035118689902,1816.4240155901225,2831.796434190538,1041.0637842465753,2736.8046940983954,3392.943522135417,4448.262621008831,1663.6475609951333,2920.327845982143
2000-08-01,2003.5546633276608,3937.047166090745,1817.8071158272878,2834.8036024305557,1041.5296371668985,2742.558659733953,3397.7596028645835,4442.348314368206,1664.8133324795083,2919.289027622768
2000-09-01,2003.4860743154393,3924.352792593149,1812.6420157296316,2831.3040839301216,1040.3434857930222,2741.118724926098,3391.1761474609375,4434.865404211956,1661.8568295338116,2913.214983258929
2000-10-01,2003.1480241530012,3939.4301194411055,1816.0245622907364,2837.1261596679688,1040.8751187259204,2749.1374247782937,3391.8245442708335,4440.338930876358,1670.5582415471313,2914.4077845982147
2000-11-01,2002.9181452080754,3918.468534029447,1815.7675606863838,2834.1617160373266,1039.6750881247324,2749.984493771115,3375.05859375,4407.853632387907,1667.5627161244877,2906.864885602679
2000-12-01,2003.6559454285273,3899.4962252103364,1821.5714590890066,2834.777153862847,1041.845243271083,2751.0945088154563,3398.26904296875,4423.103133491848,1676.9239081711066,2918.353969029018
2001-01-01,2005.1945752436573,3924.8748779296875,1821.337672642299,2844.241502549913,1042.416340031036,2758.214012352196,3386.844685872396,4419.562563688858,1673.9635029777153,2918.900146484375
2001-02-01,2001.7743705522896,3926.2298583984375,1825.3183637346538,2836.0977172851562,1041.2490844726562,2759.9512048669762,3404.6006266276045,4422.45164954144,1672.9101962730533,2915.8445521763397
2001-03-01,2002.711532139542,3890.1860163762017,1814.1105651855466,2828.4554375542534,1040.8416957071383,2741.8996450063346,3377.342529296875,4400.916588824728,1665.1818447425717,2910.357666015625
2001-04-01,2002.5879510558477,3941.8241060697114,1821.3564191545756,2838.6172824435766,1040.8542371776007,2747.0226390941725,3395.0927734375,4427.10252844769,1666.174816694416,2917.215750558036
2001-05-01,2003.0448082650062,3917.7940955528843,1815.631866455078,2832.75146484375,1041.0172762936108,2740.585079708615,3389.032185872396,4420.440673828125,1662.7465420081967,2912.220110212054
2001-06-01,2003.852103960396,3928.321486253005,1818.633597237723,2837.0071411132812,1041.9525355508883,2742.5502467799834,3396.214803059896,4434.682033372962,1663.4050212922643,2920.673828125
2001-07-01,2004.502037728187,3944.898399939904,1818.1884765624998,2836.683824327257,1041.686112913367,2740.403788798564,3396.5205891927085,4462.692128057065,1663.6445592661373,2926.490652901786
2001-08-01,2004.1161867651608,3929.7015850360576,1818.9244951520645,2833.1675211588545,1042.4214611314749,2742.1700142525337,3401.064860026042,4450.460682744565,1665.098096503586,2922.223074776786
2001-09-01,2003.916885829208,3911.2208439753604,1813.6050633021762,2825.174289279514,1040.5302909955587,2738.8906118032096,3388.236287434896,4421.620244565217,1664.0221767738217,2906.688232421875
2001-10-01,2003.044566541615,3919.9561485877402,1818.071092878069,2830.285135904948,1040.494819536601,2749.476912214949,3397.082926432292,4441.047204059103,1668.33245949667,2914.202880859375
2001-11-01,2003.547713780167,3938.968130258413,1817.5558907645088,2827.8469509548613,1039.840740047089,2753.206160261824,3399.149169921875,4421.514892578125,1669.952792808658,2899.3987165178573
2001-12-01,2001.3384828473081,3893.620417668269,1818.0011204310824,2817.7471584743926,1039.8099298346533,2754.4958166173988,3388.8962809244795,4400.462540336277,1669.2033611360143,2905.735037667411
2002-01-01,2003.8907192721224,3926.380568284255,1821.7360360281807,2839.1114976671006,1041.9048779631314,2771.220109269426,3390.4803466796875,4421.420155400815,1670.2657730852973,2923.412562779018
2002-02-01,2003.6715365872524,3940.7512958233174,1820.7232883998324,2840.431552463108,1041.5992632304153,2763.575703388936,3390.228678385417,4428.263788637907,1674.014832543545,2915.33935546875
2002-03-01,2002.015731358292,3924.69975398137,1821.8563624790736,2832.694329155816,1040.8009777330374,2745.210884712838,3410.5208333333335,4455.038319463315,1668.377085201076,2924.345179966518
2002-04-01,2002.2602345683788,3932.0392315204326,1820.288848876953,2833.7715996636284,1039.7598266601562,2738.4443953230575,3402.0528157552085,4446.139393682065,1665.949987192623,2921.38671875
2002-05-01,2001.310140779703,3936.553250826322,1818.3224269321986,2839.165242513021,1040.9718761705374,2741.3856300147804,3399.4370524088545,4448.591414741848,1663.7019923475923,2924.3259974888397
