,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-10-01,1010.7113,1020.6703,1016.0997,1019.75903,1012.5563,1017.20154,1019.2402,1021.7653,1018.7911,1019.96893
1999-11-01,1011.2557,1023.21967,1017.082,1018.86334,1011.6406,1019.7067,1018.7045,1019.9521,1021.9154,1014.7381
1999-12-01,1012.25287,1025.6158,1020.52826,1022.0792,1011.9969,1024.7656,1017.6058,1015.78076,1021.08203,1016.5706
2000-01-01,1012.51697,1025.1018,1021.1356,1020.11444,1012.1333,1022.8795,1018.1066,1021.1893,1022.08295,1021.62836
2000-02-01,1013.2123,1030.0825,1022.29266,1024.0115,1014.4122,1026.866,1021.1816,1022.22595,1021.60876,1024.1473
2000-03-01,1010.90356,1022.12646,1018.36523,1018.33905,1012.511,1019.6498,1016.15845,1015.2225,1016.3723,1017.7611
2000-04-01,1010.94946,1016.27704,1018.13947,1019.58185,1013.4345,1014.2293,1018.47546,1022.6781,1016.5594,1023.9341
2000-05-01,1010.72546,1022.33203,1018.59937,1020.36053,1013.9904,1015.2743,1017.0909,1020.28186,1014.30786,1021.3579
2000-06-01,1011.0627,1024.1777,1020.2873,1021.3561,1014.2239,1017.835,1021.0838,1023.299,1016.6934,1023.7601
2000-07-01,1010.83984,1022.1538,1017.4227,1019.43646,1012.94,1014.7798,1018.15015,1023.93225,1014.9228,1021.9662
2000-08-01,1010.6736,1024.3363,1018.13763,1020.4565,1013.4101,1016.40393,1020.0424,1021.7964,1015.94635,1021.5789
2000-09-01,1010.3108,1020.6596,1014.66656,1019.4216,1012.54913,1015.90704,1017.303,1020.59827,1014.5093,1019.9041
2000-10-01,1010.63367,1025.0363,1015.8385,1021.23517,1012.69867,1018.2699,1016.616,1021.6939,1021.3239,1019.9787
2000-11-01,1010.40607,1019.3685,1017.5812,1020.4386,1011.4398,1019.241,1012.58374,1014.3377,1018.43854,1017.664
2000-12-01,1011.18005,1013.79736,1019.6664,1021.26733,1013.81396,1018.9539,1019.959,1017.75397,1024.705,1021.85474
2001-01-01,1012.40936,1021.1794,1019.8783,1024.3508,1014.57587,1022.1297,1016.3594,1017.1267,1022.9556,1021.68677
2001-02-01,1010.7456,1021.55444,1022.8359,1021.2978,1013.27673,1022.3896,1022.2969,1016.95294,1021.8921,1020.6956
2001-03-01,1010.95624,1011.2813,1015.896,1019.1688,1013.7953,1016.8549,1013.3886,1012.385,1016.81744,1019.4275
2001-04-01,1010.641,1026.1672,1020.94775,1022.079,1013.85126,1017.6334,1019.18726,1018.2889,1018.5726,1020.94904
2001-05-01,1010.35736,1019.076,1017.25635,1020.5101,1014.14014,1016.17505,1016.4475,1016.99506,1015.4939,1019.7512
2001-06-01,1010.87726,1021.6763,1019.2413,1021.6538,1014.231,1016.72656,1019.58014,1020.0053,1015.48737,1022.5364
2001-07-01,1011.13525,1026.0914,1018.43896,1020.7799,1013.6486,1016.0652,1019.23724,1027.8125,1015.3314,1023.91516
2001-08-01,1010.84174,1021.62164,1018.6792,1019.88947,1014.4896,1016.4857,1021.1359,1024.2416,1016.36194,1022.4772
2001-09-01,1010.72656,1017.57227,1015.06024,1017.83484,1012.3988,1015.4788,1015.12274,1016.9076,1016.01843,1017.18396
2001-10-01,1010.1007,1019.2346,1018.05664,1018.793,1012.5943,1018.8819,1018.67065,1022.1593,1020.01587,1019.8546
2001-11-01,1010.7351,1025.8013,1017.89404,1017.4788,1011.9737,1019.17346,1020.1461,1016.206,1020.2389,1014.1474
2001-12-01,1009.9144,1011.4854,1018.3666,1014.41595,1011.6321,1019.2182,1017.2682,1011.88947,1019.8131,1017.7059
2002-01-01,1011.61365,1021.2114,1020.5848,1021.2085,1013.34235,1025.7837,1018.34125,1017.30634,1020.30115,1023.8786
2002-02-01,1011.536,1025.04,1019.604,1022.1911,1013.6124,1023.1372,1016.9551,1018.4637,1023.4338,1020.2865
2002-03-01,1010.6705,1020.94196,1020.3583,1019.8393,1013.5295,1017.1757,1023.5979,1025.3342,1018.94086,1023.44556
2002-04-01,1010.4716,1022.9519,1020.2482,1020.10706,1012.61334,1014.558,1021.16205,1023.2431,1017.70703,1022.2317
2002-05-01,1009.582,1024.0581,1018.02826,1022.09814,1013.7784,1016.11304,1020.18585,1023.5591,1016.16956,1023.52905
2002-06-01,1010.45337,1025.7408,1017.7082,1022.9031,1014.8169,1016.9603,1019.43805,1023.02423,1014.9892,1023.94037
2002-07-01,1011.35065,1026.5405,1019.72815,1021.3968,1014.6268,1015.3917,1019.1445,1025.5819,1016.7732,1024.507
2002-08-01,1010.2227,1023.2826,1017.271,1020.36127,1013.5236,1015.68115,1018.2748,1022.66125,1015.9548,1021.26263
2002-09-01,1010.19037,1014.2096,1015.02454,1018.3895,1013.17584,1016.7632,1017.95294,1019.08563,1013.46826,1018.4107
2002-10-01,1009.3748,1015.9748,1015.0987,1018.3113,1012.275,1018.23596,1016.0513,1016.7715,1016.0589,1016.2402
2002-11-01,1010.7723,1020.90485,1017.384,1021.9675,1013.1623,1018.3212,1017.3487,1019.7763,1020.06995,1020.71783
2002-12-01,1011.0094,1014.1967,1019.4192,1018.83673,1013.9931,1020.9596,1016.2266,1011.15295,1019.3068,1019.62573
2003-01-01,1011.63916,1026.3593,1019.47217,1025.3593,1014.9579,1023.60406,1014.2532,1018.02563,1024.2532,1022.8667
2003-02-01,1010.3462,1021.68225,1018.4289,1022.40717,1014.6428,1020.0938,1017.2647,1019.7566,1017.9099,1024.4597
2003-03-01,1009.83435,1018.7269,1015.2592,1019.15186,1013.6616,1018.97345,1017.6347,1018.3707,1014.1381,1018.66425
2003-04-01,1010.3599,1015.8038,1017.0888,1019.49896,1013.976,1014.9964,1017.3784,1020.8077,1015.1513,1021.6097
2003-05-01,1010.0193,1025.0984,1017.3242,1020.89197,1014.18585,1016.762,1016.983,1019.9696,1013.0759,1021.7333
2003-06-01,1010.5234,1020.58405,1017.56085,1020.16705,1013.59564,1015.28076,1018.23083,1020.93054,1012.5941,1022.9308
2003-07-01,1011.1214,1024.2212,1020.54614,1021.13513,1014.0813,1016.53,1022.4288,1024.9003,1016.3699,1024.0839
2003-08-01,1011.1378,1020.71606,1018.9172,1018.6727,1013.73157,1016.31226,1021.46985,1020.7325,1015.51154,1020.44354
2003-09-01,1010.524,1019.8265,1014.8363,1018.92505,1012.9824,1018.14526,1018.2851,1019.34143,1016.026,1018.11383
2003-10-01,1009.901,1021.13385,1014.06104,1017.51245,1011.83,1015.086,1015.95276,1021.61237,1016.31885,1016.664
2003-11-01,1010.1984,1020.373,1017.9968,1019.7081,1011.70905,1017.4582,1018.4858,1018.86554,1019.6591,1017.2268
2003-12-01,1011.13904,1019.2742,1019.39307,1018.2322,1012.8393,1020.9319,1017.74713,1016.6908,1021.30835,1018.1393
2004-01-01,1012.25214,1020.2791,1019.4957,1021.7469,1012.97327,1021.5916,1012.81464,1008.6306,1021.41437,1018.5809
2004-02-01,1011.5605,1017.193,1019.3309,1017.96564,1014.0683,1019.77045,1018.1831,1014.86584,1021.0354,1021.26086
2004-03-01,1010.3777,1024.4314,1022.04767,1021.36505,1013.45026,1020.3159,1020.8977,1022.36096,1021.24896,1022.5076
2004-04-01,1010.70447,1021.8194,1018.4307,1019.30084,1013.2633,1014.978,1018.32306,1022.9166,1016.8553,1020.2021
2004-05-01,1010.2972,1023.3585,1020.7312,1020.866,1014.0852,1015.77844,1021.04614,1020.50635,1016.58514,1021.8925
2004-06-01,1010.71924,1020.8331,1019.9868,1021.77686,1015.29803,1017.46204,1019.2357,1017.9855,1015.9558,1022.34564
2004-07-01,1010.9775,1022.83734,1017.3697,1019.264,1013.5748,1015.89343,1019.6985,1023.9964,1014.9826,1022.3938
2004-08-01,1010.8489,1020.789,1017.75604,1019.31274,1014.1051,1016.00616,1019.61017,1022.8074,1016.01245,1021.2076
2004-09-01,1010.17206,1023.81055,1013.8043,1020.0033,1012.47705,1018.0444,1019.2731,1018.77905,1015.5094,1016.6253
2004-10-01,1010.3482,1014.98083,1015.8742,1016.9018,1012.27075,1016.46674,1012.6067,1014.70667,1014.2971,1015.5592
2004-11-01,1010.6462,1021.5123,1019.3473,1016.5913,1011.5899,1019.0634,1018.3089,1014.52594,1018.8675,1013.7975
2004-12-01,1011.4579,1027.4944,1020.04065,1021.1855,1011.9468,1019.96075,1018.9819,1023.5132,1022.3655,1019.298
2005-01-01,1012.06146,1025.7635,1021.74744,1021.3748,1012.32135,1025.5138,1019.63983,1018.97986,1023.2114,1018.72876
2005-02-01,1011.12854,1024.1237,1018.8127,1018.8552,1012.6262,1017.9511,1013.6037,1013.7026,1020.4651,1016.57104
2005-03-01,1010.7848,1008.875,1015.3926,1016.7889,1013.68134,1017.591,1010.65765,1004.6378,1014.0351,1016.1315
2005-04-01,1009.7303,1020.55896,1016.32245,1019.636,1013.19226,1016.62866,1015.8935,1017.1527,1014.66,1018.9573
2005-05-01,1009.7654,1020.70306,1015.4934,1019.65924,1012.81537,1016.6794,1014.91174,1019.8596,1014.8629,1017.97174
2005-06-01,1009.2913,1021.7162,1016.1716,1019.8127,1013.3714,1016.2912,1019.21906,1018.54407,1012.9037,1019.4501
2005-07-01,1010.69775,1024.15,1017.94104,1020.81885,1014.1735,1016.08014,1018.4151,1023.50256,1014.8936,1022.58026
2005-08-01,1010.4197,1023.72485,1015.9299,1019.57153,1013.1397,1015.7113,1017.921,1021.7324,1013.8284,1020.0687
2005-09-01,1010.37146,1023.04987,1014.87103,1019.58093,1012.769,1018.05,1017.7864,1019.4764,1015.32,1019.36743
2005-10-01,1010.12604,1013.8773,1012.8761,1017.69,1012.3539,1017.76135,1015.32874,1018.3186,1017.49396,1019.0011
2005-11-01,1010.5167,1023.5032,1017.78455,1018.1972,1011.31946,1017.58167,1020.457,1020.7556,1018.6217,1014.9994
2005-12-01,1011.2625,1020.2328,1017.8716,1016.35876,1011.2237,1020.2478,1016.7664,1016.6399,1019.88025,1018.47766
2006-01-01,1011.31384,1023.44116,1020.26624,1021.1125,1012.2085,1019.779,1018.02484,1020.9624,1018.6348,1023.13873
2006-02-01,1011.46844,1019.65625,1020.1013,1020.4186,1013.43994,1018.0277,1016.43225,1016.00604,1020.69025,1021.8172
2006-03-01,1011.1295,1014.8705,1019.6283,1020.3507,1013.80054,1018.68164,1013.5718,1008.91956,1018.28564,1019.09937
2006-04-01,1010.24445,1019.2882,1017.1433,1018.688,1012.66565,1014.54407,1015.0416,1019.71564,1014.34955,1019.65796
2006-05-01,1010.6177,1019.9701,1015.70135,1020.21265,1014.1076,1015.93756,1014.18976,1018.7347,1013.8599,1019.93646
2006-06-01,1010.281,1022.1562,1016.60974,1021.18726,1014.2114,1016.2086,1019.6688,1026.7661,1015.3098,1023.6911
2006-07-01,1010.8231,1023.96326,1019.7681,1021.0092,1014.2605,1016.7718,1022.5344,1025.7642,1016.1418,1024.2606
2006-08-01,1010.1127,1022.43976,1017.11017,1018.45514,1012.88135,1014.7136,1017.05884,1017.4177,1014.5801,1019.1273
2006-09-01,1010.79517,1018.73016,1015.40344,1018.4585,1012.93726,1016.29474,1016.01514,1019.3961,1014.5989,1018.9761
2006-10-01,1009.8399,1013.32526,1015.2739,1016.2326,1011.7726,1016.37006,1014.90875,1016.39514,1015.80115,1018.5265
2006-11-01,1010.1657,1018.47906,1016.1179,1017.65796,1011.56323,1020.9921,1018.8528,1022.2343,1018.95953,1017.5279
2006-12-01,1011.3498,1024.6274,1021.799,1023.04517,1013.74005,1026.174,1023.6574,1021.7738,1022.8489,1022.80725
2007-01-01,1010.8618,1026.2557,1021.342,1021.688,1013.717,1025.5195,1019.39087,1019.35706,1023.3208,1021.34814
2007-02-01,1011.64655,1019.0682,1018.4592,1023.79083,1014.11694,1021.7328,1013.47906,1012.73303,1019.30664,1021.3457
2007-03-01,1010.3948,1028.8251,1020.86505,1023.4535,1013.4797,1020.7102,1022.01,1021.12134,1019.711,1021.75494
2007-04-01,1010.6424,1019.0774,1016.53265,1019.76263,1013.6014,1015.4099,1013.56635,1013.28735,1016.3864,1018.0801
2007-05-01,1010.3075,1025.8864,1016.666,1021.67017,1013.484,1016.7527,1020.529,1023.05774,1016.74225,1021.519
2007-06-01,1010.45374,1018.9822,1016.87994,1020.9739,1014.281,1015.464,1017.1503,1021.4065,1014.3075,1021.6486
2007-07-01,1011.12726,1023.99243,1017.8361,1019.7848,1013.476,1016.0577,1020.09393,1025.6473,1015.1789,1023.0098
2007-08-01,1010.7327,1023.974,1016.25244,1018.60736,1012.7128,1013.9228,1017.07654,1020.9278,1014.4322,1020.42755
2007-09-01,1010.8348,1022.1439,1015.8936,1019.45844,1012.9648,1017.1189,1019.78845,1016.91736,1016.3938,1018.206
2007-10-01,1009.8435,1020.00354,1014.2835,1018.9275,1012.2512,1017.5627,1019.6902,1016.02264,1016.0023,1016.59906
2007-11-01,1010.15076,1018.50165,1017.60443,1017.5129,1011.4757,1017.87915,1017.87665,1020.55664,1021.03406,1017.39307
2007-12-01,1011.8967,1022.54956,1019.7608,1021.4772,1012.32196,1023.4406,1021.1957,1020.832,1019.303,1021.2879
2008-01-01,1011.721,1024.639,1021.15717,1021.6376,1012.82153,1025.12,1020.36365,1023.54095,1023.27374,1021.87366
2008-02-01,1012.12,1018.81256,1020.54266,1019.009,1013.7991,1022.14526,1020.06604,1021.4673,1017.4685,1024.5862
2008-03-01,1011.39667,1024.6447,1019.98584,1018.9046,1013.08563,1018.09546,1019.7006,1019.2457,1016.9844,1020.25305
2008-04-01,1010.0463,1014.57025,1017.1864,1016.7651,1012.13367,1015.81616,1017.79474,1017.0236,1015.731,1019.93494
2008-05-01,1009.8505,1018.79083,1015.89197,1020.0343,1013.12787,1014.35956,1013.0845,1016.642,1011.94415,1019.6509
2008-06-01,1010.7056,1023.39056,1018.702,1021.0044,1013.28705,1015.9504,1018.5591,1018.7946,1014.7604,1021.2908
2008-07-01,1011.2071,1023.7528,1018.71686,1020.53577,1013.3031,1016.1206,1020.25555,1022.9307,1014.92444,1021.9508
2008-08-01,1010.2874,1023.01526,1014.99646,1018.06134,1011.5489,1015.1649,1015.4651,1021.70404,1012.4363,1020.0151
2008-09-01,1009.9811,1019.736,1014.02026,1017.37775,1012.57983,1015.98517,1017.7873,1019.35266,1014.8014,1019.0786
2008-10-01,1010.6354,1025.642,1017.3678,1021.3381,1012.01807,1017.4579,1018.0346,1018.8996,1020.4171,1018.06195
2008-11-01,1011.0952,1025.8525,1017.6686,1019.19977,1011.3935,1018.63495,1018.3373,1019.4341,1020.06976,1015.3563
2008-12-01,1012.1579,1022.5156,1022.02844,1020.2369,1011.4296,1020.6433,1022.5709,1022.1372,1020.7608,1019.10034
2009-01-01,1012.24493,1022.4702,1020.11865,1025.5112,1013.9473,1020.50146,1016.7076,1020.05756,1020.50726,1024.8748
2009-02-01,1011.7382,1021.33563,1022.382,1020.8658,1013.46075,1016.6228,1018.6895,1019.447,1021.4267,1023.0507
2009-03-01,1011.1473,1023.40643,1021.38525,1018.33093,1012.9874,1016.35474,1019.3825,1017.60345,1018.565,1016.70526
2009-04-01,1010.84174,1025.4293,1019.6621,1022.6068,1014.0528,1017.7868,1019.37036,1023.5546,1015.3303,1022.4904
2009-05-01,1010.2111,1023.094,1018.01733,1020.7477,1013.7986,1016.6649,1022.48865,1024.2389,1014.45,1021.26874
2009-06-01,1010.158,1018.1655,1014.70197,1020.10077,1014.2678,1016.8142,1014.2154,1020.49805,1011.98663,1021.74963
2009-07-01,1010.3811,1021.7848,1018.6088,1019.92847,1013.5824,1017.5101,1019.47876,1022.8576,1014.41486,1022.789
2009-08-01,1010.1424,1023.13495,1017.7014,1019.09485,1012.6462,1015.70734,1020.87506,1022.90375,1015.87506,1021.5686
2009-09-01,1010.0277,1022.4339,1015.0998,1019.68,1013.0076,1017.3677,1017.76025,1020.9102,1014.495,1019.4188
2009-10-01,1009.3486,1013.01514,1015.93854,1016.74854,1011.7751,1017.476,1016.609,1014.1047,1015.1424,1015.3649
2009-11-01,1009.3267,1023.2317,1015.12573,1021.063,1011.8131,1021.02435,1016.38586,1022.74054,1019.39575,1018.1995
2009-12-01,1010.3345,1007.42194,1018.02313,1015.8895,1013.08954,1015.377,1017.1295,1008.74445,1019.04297,1017.2754
2010-01-01,1010.29266,1016.4412,1018.15216,1019.05383,1013.3036,1017.71893,1012.7785,1010.6053,1021.3086,1018.8686
2010-02-01,1009.0078,1005.8363,1013.69104,1014.1902,1012.6385,1011.6789,1006.91,1002.68115,1018.7575,1014.4352
2010-03-01,1009.58716,1014.63794,1014.6832,1019.72797,1013.1805,1018.02673,1011.8208,1011.942,1014.89087,1017.5354
2010-04-01,1009.7314,1014.9941,1017.6676,1016.4213,1012.2263,1015.27344,1015.01874,1012.36993,1014.6337,1016.34106
2010-05-01,1009.7996,1022.18787,1017.3158,1020.81555,1012.723,1016.2107,1018.6719,1016.4944,1013.2958,1020.35205
2010-06-01,1011.12427,1025.2284,1017.6193,1021.7383,1013.7791,1015.41583,1018.51794,1022.5506,1013.9306,1022.7993
2010-07-01,1011.1961,1024.955,1018.00616,1019.92773,1012.97534,1015.5963,1019.361,1024.1735,1015.4328,1022.43475
2010-08-01,1010.8479,1021.0032,1015.7418,1018.03937,1012.8968,1015.52814,1016.2246,1018.9754,1012.6669,1019.9169
2010-09-01,1010.02594,1021.063,1014.0309,1017.35315,1011.7532,1016.1268,1016.6404,1020.0991,1014.36334,1017.5179
2010-10-01,1010.89435,1016.8432,1015.0453,1017.527,1011.51843,1015.0966,1015.4967,1018.4256,1017.3821,1017.533
2010-11-01,1011.28,1018.151,1017.40625,1015.6102,1010.8352,1015.53235,1015.1365,1013.1612,1018.2361,1013.7888
2010-12-01,1011.7248,1006.64984,1016.0061,1012.4786,1010.4864,1014.6627,1008.7277,1008.3572,1020.26636,1014.75024
2011-01-01,1010.76117,1018.30634,1018.03534,1018.6253,1011.99854,1019.1947,1014.7102,1015.7278,1019.844,1021.3064
2011-02-01,1011.3978,1022.9353,1020.88354,1023.91156,1013.0114,1022.9153,1018.8191,1015.7798,1019.41846,1021.8898
2011-03-01,1011.4025,1020.65375,1020.0265,1019.94525,1012.6678,1017.18756,1019.481,1019.30725,1017.77625,1018.616
2011-04-01,1010.7619,1018.5554,1018.57806,1017.22815,1012.79565,1014.21545,1020.8742,1023.16437,1012.2782,1021.9716
2011-05-01,1009.73236,1023.37885,1016.30115,1018.9509,1012.70374,1016.5915,1015.40485,1021.5774,1013.15656,1016.31647
2011-06-01,1010.07654,1023.9815,1016.8059,1020.6078,1013.3803,1016.71466,1015.849,1018.13385,1013.2798,1019.68146
2011-07-01,1010.0613,1027.2826,1017.12225,1020.725,1012.92883,1014.75146,1017.5178,1025.2827,1013.4462,1022.625
2011-08-01,1010.4741,1021.7979,1014.42456,1019.32056,1012.90216,1015.1844,1015.4141,1020.3221,1011.848,1019.79803
2011-09-01,1011.1261,1019.0862,1015.3915,1019.3452,1013.00006,1017.28876,1018.3689,1020.0324,1013.99896,1019.71014
2011-10-01,1010.5108,1020.28217,1014.45056,1017.8309,1010.92303,1018.5547,1017.0104,1019.3279,1017.5145,1017.8655
2011-11-01,1011.0236,1018.7212,1017.4539,1020.125,1011.7761,1018.0313,1019.75476,1021.54486,1019.13275,1017.7249
2011-12-01,1011.3645,1031.1903,1021.1945,1024.7067,1012.6644,1027.2845,1020.7597,1021.082,1022.88336,1019.3578
2012-01-01,1012.3003,1028.4396,1021.7771,1023.4258,1013.43964,1025.4595,1019.24835,1020.78455,1019.99664,1021.85913
2012-02-01,1011.2796,1028.7358,1020.2505,1024.5956,1013.5341,1023.59937,1017.8295,1019.2759,1020.24927,1022.64813
2012-03-01,1010.4253,1022.9995,1021.52563,1021.5694,1013.6856,1022.5553,1022.1022,1018.98315,1017.36194,1021.9208
2012-04-01,1010.63007,1024.5602,1017.35474,1021.0114,1013.5114,1014.9123,1014.65125,1021.29095,1015.62646,1019.81226
2012-05-01,1009.7548,1016.13477,1016.44366,1020.36365,1014.00775,1016.8376,1020.0224,1019.1286,1013.94727,1020.9114
2012-06-01,1010.3457,1020.9743,1015.90546,1021.46155,1014.4716,1016.51666,1014.7405,1016.2156,1012.96423,1020.748
2012-07-01,1010.23016,1025.4224,1019.43634,1019.5315,1013.1947,1015.90485,1018.6138,1023.9125,1015.3313,1022.70026
2012-08-01,1010.8025,1019.3884,1017.7673,1018.9676,1013.785,1016.76874,1019.37885,1020.12244,1013.11273,1020.62524
2012-09-01,1011.08563,1018.3791,1016.46155,1017.05304,1013.6856,1015.8354,1017.5056,1020.6456,1015.86053,1017.87085
2012-10-01,1010.2589,1012.38654,1011.8753,1016.0539,1011.69147,1014.70874,1015.0901,1014.5363,1016.7322,1015.8773
2012-11-01,1011.3365,1022.0411,1017.51764,1018.1726,1011.3425,1015.73486,1015.0188,1021.9088,1022.4913,1018.6987
2012-12-01,1010.63727,1020.60376,1019.02985,1022.2776,1012.1273,1023.7963,1017.4152,1016.276,1017.9235,1017.526
2013-01-01,1011.31116,1023.2347,1022.2812,1024.2947,1013.9534,1024.6364,1020.69354,1013.3912,1022.0927,1020.0199
2013-02-01,1010.8021,1022.7896,1018.8618,1020.9394,1013.1459,1019.96185,1015.85333,1015.0231,1017.64923,1020.5756
2013-03-01,1010.90436,1005.3979,1017.767,1016.1531,1013.5796,1012.5854,1009.9981,1006.6792,1019.0945,1015.65295
2013-04-01,1010.3666,1018.3371,1019.0592,1019.0053,1013.77167,1015.62665,1022.27936,1021.1182,1016.0245,1022.0108
2013-05-01,1011.2304,1025.8082,1018.6781,1021.2379,1013.8332,1016.72076,1022.3105,1024.2618,1015.9192,1021.5119
2013-06-01,1010.28284,1026.3981,1018.6691,1021.8122,1013.93787,1017.0916,1021.3778,1025.6222,1014.1066,1024.4066
2013-07-01,1011.12994,1021.5837,1019.9738,1020.17365,1013.905,1016.4827,1022.6311,1021.32886,1016.1651,1022.15375
2013-08-01,1010.7315,1024.1313,1018.0135,1018.33594,1012.6177,1015.42865,1018.38617,1022.40857,1015.9587,1021.10986
2013-09-01,1010.1524,1020.5003,1014.3537,1018.9623,1012.8761,1017.13354,1015.2623,1019.06104,1014.2125,1018.24744
2013-10-01,1010.40845,1016.719,1015.8025,1019.7435,1012.7475,1017.81726,1017.4135,1017.46735,1017.43866,1018.86774
2013-11-01,1010.3624,1024.5339,1017.9764,1019.31525,1011.4165,1018.9587,1020.8939,1019.67773,1023.2664,1016.75006
2013-12-01,1011.1443,1020.78564,1020.8317,1021.0081,1012.9293,1024.6292,1022.14954,1022.62335,1021.878,1023.0505
2014-01-01,1011.32,1024.6726,1019.6397,1023.89136,1014.04236,1019.76227,1019.87,1026.0626,1022.5186,1025.4103
2014-02-01,1010.7048,1022.9124,1018.4537,1025.7451,1013.7947,1021.4576,1018.50244,1021.73346,1019.2427,1025.3551
2014-03-01,1010.8992,1024.0228,1017.32086,1022.3929,1014.1982,1019.08936,1015.5658,1019.65576,1017.9469,1021.4743
2014-04-01,1009.87024,1016.4087,1017.7898,1017.9674,1014.03845,1016.24,1018.011,1017.99115,1014.99744,1020.87134
2014-05-01,1010.55786,1024.268,1019.3491,1020.7059,1013.8582,1015.44586,1018.6333,1018.6705,1016.28296,1021.3896
2014-06-01,1009.9613,1022.4185,1018.22656,1021.8072,1014.1565,1016.51776,1017.2913,1022.2459,1014.7434,1023.17993
2014-07-01,1010.79846,1023.3826,1019.23364,1021.4352,1015.28485,1015.959,1021.8361,1025.699,1016.875,1023.85474
2014-08-01,1010.9973,1021.5211,1016.76025,1019.63007,1013.93005,1015.6273,1017.14124,1018.55884,1015.31366,1021.0753
2014-09-01,1010.65094,1016.0867,1017.0444,1018.30164,1013.45667,1016.2932,1018.5954,1020.9868,1016.5607,1018.8732
2014-10-01,1010.3373,1016.16876,1014.9724,1017.14124,1012.8011,1017.4228,1014.5824,1018.9938,1015.85126,1018.0835
2014-11-01,1011.00885,1018.9675,1017.9398,1019.7911,1012.5176,1013.1013,1018.3998,1022.475,1021.8265,1022.05994
2014-12-01,1011.0518,1029.9493,1019.3709,1023.05164,1013.35913,1024.1056,1018.64545,1019.3947,1021.74304,1018.5043
2015-01-01,1011.51874,1033.4524,1020.49725,1027.2913,1015.0064,1025.6626,1018.85486,1025.5887,1024.5674,1024.7747
2015-02-01,1011.34094,1029.2899,1018.5263,1023.75745,1014.4389,1021.0977,1015.3539,1021.06775,1022.5,1022.6438
2015-03-01,1011.26416,1028.3466,1020.8656,1023.762,1014.01917,1019.5966,1020.41705,1020.19305,1020.1971,1022.7205
2015-04-01,1009.66327,1020.9707,1017.4196,1021.31714,1014.47406,1017.64703,1017.9345,1018.8455,1014.33954,1021.31305
2015-05-01,1010.16034,1022.54443,1019.808,1021.11444,1014.3194,1016.8203,1022.1207,1021.5567,1017.6869,1023.1131
2015-06-01,1009.8832,1022.7408,1018.89404,1021.8996,1015.13916,1017.1321,1018.7428,1021.34827,1015.60046,1024.4265
2015-07-01,1010.6937,1022.55255,1018.62854,1020.26984,1014.1462,1015.9936,1017.576,1020.7762,1015.1138,1022.83716
2015-08-01,1009.80237,1021.824,1016.8636,1018.7301,1013.391,1016.07263,1017.5899,1022.49023,1014.52893,1020.2138
2015-09-01,1009.70483,1019.1839,1014.31244,1018.214,1012.98975,1016.6309,1017.1177,1019.5147,1014.899,1016.88617
2015-10-01,1010.17303,1016.82666,1014.1069,1017.23944,1012.86334,1016.2857,1015.9133,1019.7104,1016.28687,1019.0355
2015-11-01,1009.20776,1025.7764,1018.49396,1021.96484,1012.5123,1023.9151,1021.20624,1017.4023,1019.49854,1019.42633
2015-12-01,1009.21985,1018.7047,1019.8473,1022.7714,1014.69116,1028.0885,1022.955,1019.69135,1016.9924,1023.4313
2016-01-01,1011.2938,1020.99384,1016.96625,1022.8488,1014.394,1024.6835,1014.2053,1015.95874,1020.0735,1021.1772
2016-02-01,1010.6387,1031.9814,1019.93384,1027.1338,1014.50867,1022.9085,1018.8588,1027.0251,1019.69495,1024.5641
2016-03-01,1010.9755,1024.764,1020.0717,1022.53406,1014.6144,1018.37445,1019.017,1017.7516,1015.47797,1021.6819
2016-04-01,1010.0522,1018.04474,1017.7587,1019.37604,1013.28375,1014.73267,1016.72375,1018.4611,1015.8924,1019.1001
2016-05-01,1010.50195,1019.7457,1017.152,1021.0954,1014.8443,1015.4331,1019.2846,1022.9808,1015.7318,1024.0205
2016-06-01,1011.3792,1023.6795,1017.8292,1021.6066,1015.3567,1016.2759,1017.1394,1022.5042,1015.4631,1023.32837
2016-07-01,1011.38525,1025.4324,1020.0849,1020.706,1013.8511,1016.18866,1019.4011,1023.68854,1016.0262,1023.409
2016-08-01,1010.4816,1023.4031,1017.89185,1018.98846,1013.57935,1017.19556,1018.8666,1020.09924,1015.23315,1020.42413
2016-09-01,1011.31415,1023.8719,1017.2606,1020.6433,1013.1369,1018.0657,1019.0266,1022.12915,1016.3929,1020.80695
2016-10-01,1009.9094,1017.04565,1014.5355,1016.48663,1011.762,1016.43713,1017.3616,1018.33203,1018.6719,1017.78564
2016-11-01,1010.355,1023.7088,1018.11884,1018.81757,1011.4736,1017.4112,1014.8736,1018.3189,1020.22107,1016.52844
2016-12-01,1011.44135,1021.5313,1021.219,1021.2327,1012.7248,1024.2761,1019.981,1018.56256,1022.0772,1022.0485
2017-01-01,1012.2581,1020.4429,1020.03326,1020.3521,1013.43286,1022.43335,1017.1154,1016.5533,1018.21704,1020.34076
2017-02-01,1011.7737,1023.05273,1018.5262,1022.90015,1014.05115,1019.74005,1016.35474,1018.20734,1016.6225,1021.56775
2017-03-01,1011.6761,1024.7323,1021.72766,1021.61475,1013.77094,1019.9386,1020.444,1019.74744,1020.48596,1023.2399
