,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
2006-01-01,-12.651703,0.66278076,0.18630981,1.7562866,-7.4555664,1.5620422,-12.836243,-9.440674
2006-02-01,-13.960297,0.38583374,-0.9699402,0.87557983,-8.477875,0.9998169,-13.562561,-10.76767
2006-03-01,-14.061737,0.64837646,-1.4609375,0.95666504,-8.813477,0.5241699,-13.919128,-10.241333
2006-04-01,-13.833435,1.8127747,-0.9253845,1.0668945,-8.889313,0.71414185,-13.705627,-10.164337
2006-05-01,-11.999115,2.2769775,-0.20553589,1.5035095,-5.973755,1.1773376,-12.33551,-8.209351
2006-06-01,-8.202179,2.440094,0.7929077,2.327118,-2.8128052,2.1548157,-10.02063,-6.3985596
2006-07-01,-4.6572876,2.104248,2.0761414,3.2039185,1.4345398,2.6461487,-5.956299,-1.9170837
2006-08-01,1.1824036,1.7969055,2.4753113,3.323944,1.7595825,3.001892,-2.9064026,0.35525513
2006-09-01,-2.669098,2.298523,1.690155,3.263214,1.5219727,3.1159973,-2.3822937,-0.4406433
2006-10-01,-5.0450745,1.829956,1.2174988,2.5318604,-1.3274231,2.3084412,-6.6058655,-2.3243103
2006-11-01,-7.6264343,2.1646423,0.3569336,2.3113708,-2.748291,1.8640442,-9.123322,-4.310608
2006-12-01,-9.850983,1.6736755,-0.08547974,2.228363,-4.536743,1.2503662,-11.976166,-6.1686096
2007-01-01,-11.752289,0.3767395,-0.57284546,1.9664612,-6.2132874,0.84017944,-14.557129,-8.396179
2007-02-01,-12.593475,-0.21051025,-1.11969,1.6280823,-7.6688538,0.20748901,-15.268066,-10.157654
2007-03-01,-13.415985,0.712677,-1.4055786,1.307373,-8.32428,0.5996094,-14.684601,-11.119507
2007-04-01,-12.761597,1.6972046,-1.0682373,1.2655945,-7.719879,0.71380615,-15.061615,-11.093658
2007-05-01,-10.969269,2.2481995,0.12640381,1.6974182,-6.530792,1.5939331,-13.834656,-9.002441
2007-06-01,-6.6104126,2.9747925,1.8318481,2.3634338,-3.7000732,2.1534119,-10.846436,-6.547821
2007-07-01,-3.652649,2.464386,2.880371,2.6390686,-0.026947021,2.9348755,-7.548401,-2.905487
2007-08-01,0.6387329,1.9830933,3.026062,2.7100525,1.9386597,3.206787,-5.780182,-0.44714355
2007-09-01,-0.3658142,2.540985,2.5520935,2.6096497,1.9306641,3.2285767,-5.020355,0.23242188
2007-10-01,-3.1317139,2.2512817,2.2987366,1.8019714,0.41723633,2.9640808,-6.52417,-0.8407898
2007-11-01,-6.3922424,1.8783875,1.2882385,1.4351196,-2.2819214,2.47406,-10.76358,-2.707489
2007-12-01,-9.201233,0.96655273,1.1911926,1.2573242,-4.6996765,1.8515015,-13.239349,-4.762268
2008-01-01,-11.479706,1.123169,0.70877075,0.57128906,-6.188507,1.4636536,-13.963745,-7.135956
2008-02-01,-13.090668,0.29489136,0.19613647,0.08496094,-7.6798706,1.2130737,-14.255035,-9.017426
2008-03-01,-13.620331,0.32507324,-0.0019836426,-0.010925293,-8.140533,0.9588928,-14.232269,-10.439453
2008-04-01,-12.930817,1.5645142,-0.036102295,0.2666626,-8.11261,0.76049805,-12.952148,-9.386627
2008-05-01,-10.370361,1.5684509,1.1445923,0.83984375,-6.496155,0.9822998,-12.097046,-7.789032
2008-06-01,-7.3217773,2.2739563,2.4933167,1.5979614,-2.1218872,1.5756226,-9.803345,-4.6714783
2008-07-01,-1.7047424,2.2970276,2.4608154,2.1555786,0.9619446,2.1759338,-5.2186584,-2.0367737
2008-08-01,0.061676025,2.0509033,2.8479614,2.5353088,2.7268677,2.6827087,-1.2039185,0.47659302
2008-09-01,-1.3197327,2.1410522,2.3226929,2.4700928,1.9653625,2.4894714,-3.2389832,0.40942383
2008-10-01,-3.659912,2.15094,1.8754578,2.2486877,-0.039794922,2.221405,-4.8381653,-0.46264648
2008-11-01,-6.9444275,2.0849915,1.2675781,1.642273,-1.6289062,1.6933899,-7.965851,-3.3625488
2008-12-01,-9.187744,1.7539673,0.33898926,1.5301208,-4.6345825,1.427887,-10.465759,-6.536957
2009-01-01,-11.447876,0.4454956,-0.5263672,1.2778015,-6.458832,1.1965332,-12.028046,-8.336456
2009-02-01,-12.579163,0.14849854,-1.3173828,0.8025818,-7.04422,0.7340393,-12.857727,-9.325287
2009-03-01,-12.890442,1.0254517,-1.7070007,0.70965576,-7.9631042,0.5671997,-13.216034,-9.838776
2009-04-01,-12.453125,1.5215149,-0.9436035,0.75775146,-7.739258,0.5359497,-12.911407,-9.908203
2009-05-01,-10.213715,1.5655823,0.29800415,1.2688904,-6.1323853,1.0226135,-12.668549,-9.070007
2009-06-01,-7.3077393,1.7145996,2.0303955,2.09552,-3.8075867,1.758667,-10.705078,-6.7383423
2009-07-01,-3.6991272,2.0644226,2.2578125,2.7841492,0.53637695,2.3728943,-7.382904,-2.3767395
2009-08-01,-1.4904785,2.080658,2.0169983,3.1166382,2.1012268,2.9379272,-4.0040894,0.3836975
2009-09-01,-2.1687622,1.888092,1.9864807,3.224701,0.73065186,3.0366821,-3.268402,0.193573
2009-10-01,-4.4332886,1.4987183,1.5980835,2.9586792,-1.5035095,2.3109436,-5.788513,-1.5715637
2009-11-01,-7.3871155,1.4134521,0.8508911,3.001709,-3.1819153,2.137085,-7.6984863,-4.23114
2009-12-01,-10.195435,0.92974854,0.33877563,1.9226379,-5.4639587,1.2372131,-10.000092,-6.3848877
2010-01-01,-12.901276,0.53793335,-0.46102905,1.8027954,-7.8301697,0.6579895,-12.1935425,-8.918121
2010-02-01,-13.65509,0.2548828,-1.8356934,1.6687927,-8.259613,0.10269165,-12.907318,-10.119019
2010-03-01,-14.376465,0.4039917,-2.1784363,1.3960876,-8.430145,0.27392578,-13.633423,-10.312195
2010-04-01,-13.889069,1.165741,-1.7042236,0.68652344,-7.8880005,0.25839233,-13.609436,-9.47464
2010-05-01,-11.26123,2.5950623,-0.48394775,1.0542297,-5.308075,1.0558167,-13.217529,-8.7146
2010-06-01,-6.3991394,3.4839783,1.1422119,1.7388611,-3.3912354,1.8404846,-10.946808,-6.2658997
2010-07-01,-2.0564575,3.278473,1.9224854,2.1341858,0.5296631,2.385376,-6.5140686,-1.1196289
2010-08-01,1.0254211,2.9854126,2.400879,1.5830688,2.2618713,2.5751953,-3.188385,0.33242798
2010-09-01,-0.03515625,3.3761292,2.416687,1.5098877,2.7615967,2.673645,-3.3884888,0.22921753
2010-10-01,-3.1574707,3.1063538,1.961029,1.3622742,0.6229553,2.4881287,-3.9531555,-0.5097656
2010-11-01,-7.4122925,2.6814575,1.2817688,0.7398987,-2.3391113,2.0985107,-7.522888,-2.857788
2010-12-01,-9.025848,1.8393555,0.20904541,0.25906372,-4.5961304,1.7482605,-8.052704,-5.5339966
2011-01-01,-12.107452,1.0861816,0.17120361,0.71377563,-7.058716,1.8563538,-10.941071,-7.47818
2011-02-01,-13.936829,0.037322998,-0.6831665,0.6694031,-8.19397,1.6516113,-12.293579,-9.326691
2011-03-01,-14.216492,0.10473633,-1.2364807,0.69436646,-8.623108,1.3673096,-12.9921875,-10.182587
2011-04-01,-13.491241,0.63964844,-1.105011,0.7953186,-8.556305,1.6420288,-13.083649,-10.310242
2011-05-01,-11.385254,2.254242,0.09222412,1.1742554,-6.483917,1.734436,-11.636627,-8.41684
2011-06-01,-7.3018494,2.1371765,1.8589172,1.7896118,-3.0170593,1.9633789,-10.228882,-5.6772156
2011-07-01,-2.7112427,2.2557678,2.47818,2.4305725,0.3668213,2.3716125,-5.7991333,-1.6622925
2011-08-01,0.06503296,2.473297,2.7955322,2.963623,1.6110535,2.761383,-1.4701233,0.6520996
2011-09-01,-1.3593445,2.3694153,2.411316,2.7676697,0.33926392,3.105957,-2.0819092,0.85287476
2011-10-01,-3.72995,1.9482727,1.8189697,1.9461975,-0.3751526,2.4872437,-3.9311523,-0.5256653
2011-11-01,-5.963257,1.9255981,1.2868042,2.0688782,-2.0845337,2.1112976,-6.011902,-3.0879517
2011-12-01,-8.925201,1.258667,0.7321167,1.2167664,-4.529724,1.7153931,-8.022614,-5.655731
2012-01-01,-11.523346,0.5684509,0.23022461,0.7930603,-6.8026733,1.2597046,-10.15921,-7.622864
2012-02-01,-13.20993,0.42092896,-0.17260742,0.35287476,-7.938202,0.8701782,-12.523285,-9.673798
2012-03-01,-13.654755,0.9764404,-0.41067505,0.38446045,-7.748535,1.0506287,-13.56366,-9.759918
2012-04-01,-12.566132,1.6459961,-0.52963257,0.97979736,-7.62854,1.0944214,-13.676971,-10.405884
2012-05-01,-9.986176,2.1905518,-0.07922363,1.3534546,-6.0831604,1.5627136,-12.048706,-8.033142
2012-06-01,-6.3565674,2.0573425,1.8388367,1.7764282,-4.8583984,2.0292053,-10.567596,-5.7052
2012-07-01,-2.7184143,1.7054749,2.339447,2.466339,0.07171631,2.2028198,-5.6891785,-1.7610779
2012-08-01,0.8540039,1.8415222,2.3961792,3.0726013,1.373352,3.1130066,-2.3669739,-0.7444763
2012-09-01,-2.3495789,1.663971,2.1582336,3.415924,1.1523132,3.2383728,-3.1298523,-0.5050049
2012-10-01,-4.85376,1.4812317,1.8972168,3.2567139,-1.383606,2.4958801,-6.646637,-1.5672913
2012-11-01,-7.8981934,1.6398315,1.0519104,2.9681091,-3.544403,2.0854797,-9.163574,-4.832794
2012-12-01,-11.11499,1.5473022,0.34588623,2.4662476,-5.5603027,1.5861816,-10.137695,-6.9413147
2013-01-01,-12.920013,0.7821045,0.1378479,1.6737976,-7.467682,1.4170532,-11.923553,-8.694489
2013-02-01,-14.025238,0.42489624,-0.9300232,1.384552,-8.644501,0.71954346,-13.120056,-10.24115
2013-03-01,-13.832031,0.8878479,-0.913147,1.0740967,-8.063263,0.5595093,-13.488098,-10.568207
2013-04-01,-13.030426,2.022461,-0.7278137,0.805542,-7.8934937,0.6239929,-13.676758,-10.825317
2013-05-01,-10.1614685,2.9067993,0.44699097,1.2385864,-5.577484,1.239624,-12.559021,-9.19455
2013-06-01,-5.982025,2.5660706,1.9555359,2.113739,-3.809082,1.685791,-9.8237,-5.549408
2013-07-01,-1.9067383,2.32193,2.579712,2.8686523,1.0131836,2.340088,-5.6731873,-1.7661438
2013-08-01,1.7261047,1.8153381,3.237152,3.0213623,2.804535,3.055603,-1.9770813,0.9423218
2013-09-01,-0.54730225,2.1531982,2.8529358,2.9224548,1.7029419,3.0365906,-2.9925842,0.047668457
2013-10-01,-3.4183044,1.5438538,2.4256897,2.9360962,-1.350647,2.777893,-5.7188416,-2.149475
2013-11-01,-6.847687,1.5032654,1.5452881,2.723816,-3.7799683,2.3067627,-7.870117,-4.743744
2013-12-01,-10.277191,1.2115173,0.61654663,2.3138123,-6.0563354,1.7375183,-9.47525,-6.920532
2014-01-01,-12.37442,0.07885742,0.06436157,1.8865356,-7.98645,1.5591736,-11.440857,-8.621155
2014-02-01,-13.567169,-0.67858887,-0.993927,2.2755737,-8.363037,1.2090454,-13.400238,-10.350128
2014-03-01,-14.226593,0.021362305,-1.6358643,1.9169922,-9.240387,0.9239502,-14.755859,-10.682739
2014-04-01,-12.601685,1.5783081,-0.8076172,1.5038452,-8.675507,0.76568604,-14.909119,-10.996918
2014-05-01,-10.333527,2.8664246,-0.068237305,2.0922546,-7.1559753,1.1661987,-13.10025,-9.7907715
2014-06-01,-6.8039246,2.4822998,1.5332336,2.6972046,-4.1466675,2.3433533,-11.261902,-5.9768066
2014-07-01,-2.760498,1.6829834,2.9214172,3.2042847,0.2776184,2.5205994,-7.8796387,-2.8569336
2014-08-01,-1.6869812,2.2671814,3.5331116,3.5835876,1.8013916,3.2652283,-5.251343,-0.54052734
2014-09-01,-1.9629517,2.1496582,3.2746582,3.6599731,0.71383667,3.1387024,-5.496826,0.38397217
2014-10-01,-4.8062744,2.3919067,2.4143982,3.2450256,-1.8366394,2.520874,-8.3941345,-2.3893738
2014-11-01,-7.2367554,2.2044373,1.5187378,3.2229614,-3.277069,2.3048706,-10.565216,-4.3815613
2014-12-01,-10.351624,1.2615356,0.9052124,2.813324,-5.8506775,1.87677,-12.455139,-6.813751
2015-01-01,-13.04184,0.6718445,-0.39935303,2.7098694,-7.7342224,1.3898926,-13.97168,-8.907166
2015-02-01,-14.029327,-0.037078857,-1.2907104,2.6280518,-8.631744,0.8583374,-15.160126,-10.438477
2015-03-01,-14.174469,0.31277466,-1.7509766,2.1292725,-9.15625,0.78411865,-15.295013,-10.253632
2015-04-01,-13.613251,1.1418152,-1.5798645,1.9750061,-7.85791,0.60672,-15.051422,-10.001831
2015-05-01,-10.539124,2.6749268,-0.5694885,1.8555908,-5.3111877,0.72943115,-13.374908,-7.5517273
2015-06-01,-7.1192017,2.7502136,0.9229126,2.453125,-3.203003,1.5556641,-10.386749,-3.5401917
2015-07-01,-4.4168396,1.9126282,2.1377869,2.4985962,0.048339844,2.1290283,-6.408081,0.05090332
2015-08-01,-0.43521118,2.364563,2.65448,2.0412598,2.137909,2.073639,-4.273285,0.9233093
2015-09-01,-3.210785,2.1708374,2.8025513,1.8526917,1.4512329,1.8907166,-6.0105896,-1.1619568
2015-10-01,-5.4993896,2.1402588,1.6452637,1.7146606,-0.8918457,1.3970032,-7.5744324,-2.374237
2015-11-01,-8.082214,1.7342529,0.46722412,2.0950928,-3.1585693,1.1811829,-9.323547,-4.255432
2015-12-01,-10.375153,1.2321167,-0.14181519,2.194336,-4.789459,0.72943115,-10.637817,-5.8457336
2016-01-01,-12.39328,0.8663025,-0.8524475,1.4775085,-6.762665,0.22558594,-11.971497,-8.05426
2016-02-01,-14.143463,-0.001159668,-1.5191956,1.108551,-8.311584,-0.3113098,-13.866028,-9.575317
2016-03-01,-13.939911,0.1857605,-2.3239746,0.95150757,-8.702087,-0.100250244,-15.24762,-10.448212
2016-04-01,-12.766968,1.4450989,-1.8158569,0.38528442,-8.161804,0.3831482,-14.866699,-9.371307
2016-05-01,-10.231995,2.6932678,-0.9642334,1.2895203,-5.632202,1.023346,-14.4878235,-8.112396
2016-06-01,-6.2443237,2.4718018,1.6218262,2.2384033,-2.6366882,1.9137573,-11.363556,-6.0801086
2016-07-01,-2.1315918,2.7075195,2.6887512,2.9328918,1.0317078,2.6254272,-7.702667,-1.9979858
2016-08-01,1.7171326,1.9865112,2.2054443,3.2158813,2.138916,3.1107178,-3.9429932,-0.8435364
2016-09-01,-2.1492004,1.7218628,2.2622375,3.003296,1.5968323,3.3225708,-5.332367,-0.18789673
2016-10-01,-4.6020203,1.3902893,1.9118652,2.1275635,0.28216553,2.949646,-7.3575134,-1.3753967
2016-11-01,-6.648834,1.7560425,1.3224792,2.02005,-2.938202,2.64682,-9.668884,-3.5896301
2016-12-01,-8.844757,1.858429,0.2899475,1.9963379,-5.2569885,1.8407288,-11.239075,-6.6199646
2017-01-01,-11.146149,1.4339905,-0.2798767,1.6539917,-6.82547,1.4548645,-11.409363,-8.247314
2017-02-01,-12.707855,0.78756714,-1.236206,0.9718323,-8.483032,1.1545715,-13.641022,-10.293732
2017-03-01,-13.274078,0.58984375,-1.4920349,0.6141968,-8.120056,0.7586975,-14.653229,-11.532898
2017-04-01,-12.56488,1.4246826,-0.9397583,0.81137085,-7.41333,0.79296875,-14.672089,-11.136078
2017-05-01,-10.426178,2.47229,-0.22143555,1.2192993,-5.8795166,1.0881958,-13.935364,-8.622406
2017-06-01,-6.8348083,2.5674133,1.747467,2.0841675,-3.26651,1.8408203,-10.991089,-4.6694946
2017-07-01,-1.842102,2.346466,2.6538696,2.5952759,1.3502197,2.2858887,-6.803955,-2.1246948
2017-08-01,0.9624634,2.3639526,2.843689,2.964386,2.0962524,3.2280884,-3.8891296,-0.8760681
2017-09-01,-1.4497986,2.77005,2.7993774,2.5480652,1.8180237,3.1157227,-4.069031,0.5357361
2017-10-01,-3.8017578,2.4170532,2.5809326,2.1612854,-0.7802429,2.960846,-6.2590637,-1.6434021
2017-11-01,-7.0515137,2.0308533,1.2397156,2.3526611,-3.2875671,2.4008484,-7.3345947,-4.5614014
2017-12-01,-9.908295,1.607544,1.015564,2.1399536,-5.1113586,2.1116333,-8.942352,-5.9625854
2018-01-01,-12.001923,0.52142334,0.605072,2.0782166,-6.6779175,1.9373779,-10.873322,-7.664154
2018-02-01,-13.724091,0.07180786,-0.44470215,1.408783,-7.9028015,1.3588867,-12.189148,-9.148865
2018-03-01,-13.759277,0.67889404,-1.0670471,1.7149963,-7.650116,0.74072266,-12.367737,-9.29834
2018-04-01,-12.768097,1.3234863,-1.3452759,1.7687988,-7.395233,1.2424316,-13.564148,-9.192078
2018-05-01,-10.232941,2.7700195,-1.0860901,2.1012573,-4.720825,1.3727722,-11.504456,-6.472992
2018-06-01,-6.118164,2.6670532,1.1289673,2.7080994,-3.0617676,1.7499084,-9.709259,-4.5234375
2018-07-01,-1.6887512,1.7973633,1.6763,3.0688782,1.2741089,2.6381226,-4.923401,-2.2260437
2018-08-01,1.0397034,1.5525818,2.4598389,3.672638,1.7546997,2.860962,-2.4287415,0.092437744
2018-09-01,-1.260437,2.0573425,2.4387512,3.3704224,0.760376,3.0134277,-4.1567993,0.53744507
2018-10-01,-4.8331604,2.4685364,1.7233887,3.3544922,-1.5870972,2.6737976,-7.1475525,-1.8095093
2018-11-01,-7.292572,1.9005432,1.2608948,2.9007874,-3.249939,2.161377,-10.850403,-4.2673645
2018-12-01,-9.432373,1.6583862,0.20812988,2.8348083,-5.002594,1.7129517,-13.180389,-6.249695
2019-01-01,-11.382751,0.9388733,-0.38955688,2.8389587,-6.7078857,1.2362976,-14.589569,-8.688141
2019-02-01,-12.547791,0.18569946,-0.8603821,2.4033813,-7.2947083,0.554718,-14.649536,-10.307404
2019-03-01,-12.7276,0.43441772,-1.029602,1.6347656,-8.008881,0.14453125,-14.4461975,-10.400513
2019-04-01,-12.674225,1.5379028,-0.67019653,1.2913818,-6.6860657,0.3239441,-14.259216,-10.437866
2019-05-01,-9.708221,2.4127197,0.033691406,1.6570129,-4.7671814,0.91845703,-12.868683,-9.468262
2019-06-01,-6.72995,2.761963,1.2707214,2.263855,-2.6938171,1.4516907,-10.513489,-5.657135
2019-07-01,-3.7930603,2.4335327,2.2500305,2.9190063,0.5576477,2.7440796,-7.9552307,-1.3661499
2019-08-01,-0.007965088,2.1275635,2.8368835,3.4111023,1.8482666,3.1247559,-4.677765,0.18362427
2019-09-01,-1.1221619,2.0236511,2.946228,3.5880127,2.088684,2.9053955,-5.100281,-0.94921875
2019-10-01,-3.996338,2.52417,2.329071,3.3952942,-0.2112732,2.3628235,-6.129364,-2.9739685
2019-11-01,-6.4744263,1.3966675,1.0402527,2.8067322,-2.8184204,2.0374146,-9.154419,-3.9275208
2019-12-01,-8.962463,1.2180786,-0.23886108,2.8187256,-5.104309,1.1691895,-11.31427,-6.237091
2020-01-01,-11.269379,0.8792114,-1.3279419,2.7591553,-6.153015,0.6898804,-11.95105,-8.323761
2020-02-01,-12.595001,0.35617065,-1.925293,2.4987488,-7.162567,0.41732788,-13.259186,-9.575592
2020-03-01,-13.039795,0.37213135,-1.9442749,1.7980957,-7.353424,0.40075684,-14.301666,-10.28595
2020-04-01,-12.821716,1.1616821,-1.5572205,1.06604,-7.170288,0.4537964,-15.015259,-9.504639
2020-05-01,-10.711731,2.7608643,-0.17166138,1.2159424,-5.36911,0.7998657,-12.357147,-7.6631775
2020-06-01,-6.4617004,3.231659,1.653717,1.9829102,-2.7799988,1.6085815,-9.614136,-5.3003235
2020-07-01,-4.4792786,3.2982178,1.9980164,2.3407898,0.81481934,2.2315369,-6.330078,-0.9762573
2020-08-01,0.04815674,3.2044983,2.784546,2.4004822,3.4700928,2.8243408,-2.3260193,1.0619202
2020-09-01,-2.1720276,3.4546204,3.095337,2.017517,2.4598083,3.234192,-3.9436646,0.6784363
2020-10-01,-5.0521545,2.5670776,2.0990295,1.7766418,-0.6567688,2.8277893,-4.8205566,-0.7767029
2020-11-01,-6.647156,2.0169067,1.506134,1.197815,-1.9468689,2.2135315,-7.370575,-3.2155151
2020-12-01,-8.836945,1.8789062,1.0967407,1.1287842,-3.6729736,1.9396057,-9.146698,-5.0382385
2021-01-01,-11.466492,0.63861084,0.56152344,0.61538696,-5.5322266,1.592804,-11.243134,-7.820282
2021-02-01,-12.112335,-0.11972046,0.0519104,0.79434204,-6.0302124,1.0932312,-12.168854,-9.293579
2021-03-01,-12.279541,0.53952026,-0.103149414,0.84524536,-6.497345,0.83047485,-11.959534,-9.847839
2021-04-01,-11.537415,1.5028687,-0.040100098,1.058258,-6.6407776,1.3280945,-12.941528,-9.924744
2021-05-01,-9.821777,2.2447815,0.17218018,1.5894775,-5.559326,1.2504578,-13.095184,-8.466278
2021-06-01,-5.9086304,2.462616,1.4788513,2.0454712,-2.9182434,1.8041382,-10.4583435,-4.943878
2021-07-01,-1.3152161,2.3558044,2.0120544,2.420227,0.03817749,2.2512512,-5.741913,-0.76815796
2021-08-01,0.49249268,2.6828613,2.7330322,2.833374,1.2486572,2.8761292,-3.730896,-0.25048828
2021-09-01,-1.2018127,2.8119507,2.8077087,2.1909485,1.8265991,3.0765076,-2.9919128,-0.0015258789
2021-10-01,-2.6597595,2.3303528,2.183014,2.007721,0.039123535,2.901703,-4.62677,-1.0888062
2021-11-01,-6.3229065,2.2521667,1.7980347,1.2826538,-2.7495728,2.4348755,-6.2542725,-2.7976074
2021-12-01,-9.464264,1.7331238,0.87768555,1.3856812,-5.1173096,1.9237671,-8.231781,-5.8286133
2022-01-01,-11.770569,0.9025574,-0.02230835,1.5002441,-5.8700867,1.3838196,-10.709717,-8.254761
2022-02-01,-13.337524,0.9279175,-0.5203552,1.3770447,-7.1108704,0.9494934,-11.732178,-10.172516
2022-03-01,-13.607849,1.1694641,-0.73095703,0.6575928,-7.2476807,0.7203369,-12.9133,-10.728851
2022-04-01,-11.600189,1.5100403,-1.019165,0.4923401,-6.808258,0.6649475,-12.663086,-10.124817
2022-05-01,-9.077148,2.4974976,0.1946106,1.0888672,-4.4733887,1.1827087,-11.97168,-6.6874695
2022-06-01,-6.0571594,3.081604,2.005188,1.7653198,-2.4389954,1.7572632,-10.200775,-5.644165
2022-07-01,-0.9345703,2.805542,2.8040466,1.900238,1.318634,2.2033386,-6.397461,-0.940094
2022-08-01,0.8901367,2.8081055,2.9586792,1.5133972,2.6977234,2.7283325,-1.753479,0.91571045
2022-09-01,-1.4305725,2.8791199,2.6447754,1.5332336,2.216217,3.0412292,-2.0874634,-0.3260498
2022-10-01,-3.671051,2.5556335,2.1737366,1.4541016,0.2793274,2.79599,-3.5486145,-0.97073364
2022-11-01,-6.100067,2.2332764,1.9291687,1.5874329,-2.5882874,2.6693726,-6.399658,-3.7931519
2022-12-01,-8.747772,1.6611023,0.52246094,1.1437378,-4.672943,2.1885376,-10.210602,-6.361084
