,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2007-06-01,1014.4875,1017.35,1007.1248,1009.7735,1004.7177,1012.4448,1011.26373,1008.85846
2007-07-01,1014.55884,1013.94617,1008.0774,1005.5111,1002.5073,1010.6861,1009.76,1009.7827
2007-08-01,1016.1535,1017.4397,1007.3909,1010.99274,1003.6024,1014.48016,1010.7739,1009.9652
2007-09-01,1015.5924,1018.73267,1007.7388,1012.4749,1011.03265,1017.22406,1010.0813,1009.2075
2007-10-01,1016.03986,1019.12476,1008.8677,1018.136,1018.9773,1016.7035,1011.7498,1009.5676
2007-11-01,1017.0016,1014.2042,1009.4054,1019.4216,1023.743,1015.50214,1011.8303,1007.9416
2007-12-01,1017.72675,1015.0068,1009.9953,1016.7981,1024.1283,1013.67694,1014.5969,1008.813
2008-01-01,1016.48975,1008.64624,1010.94495,1020.8285,1028.04,1011.79,1016.77374,1008.9035
2008-02-01,1014.1514,1005.7735,1011.35626,1017.82025,1027.5161,1009.02594,1015.6738,1009.82385
2008-03-01,1016.9744,1014.3471,1010.06805,1017.01056,1017.6705,1013.2882,1015.0095,1010.1992
2008-04-01,1018.7648,1020.19775,1008.5263,1014.8722,1013.1174,1016.28595,1013.81525,1009.4939
2008-05-01,1017.03906,1015.38794,1007.8155,1011.18414,1007.50665,1015.5508,1011.8733,1010.4732
2008-06-01,1016.62836,1020.46185,1008.22437,1010.20416,1004.5257,1014.75415,1012.7756,1010.56085
2008-07-01,1016.9316,1021.5183,1007.9068,1008.7631,1002.2954,1013.03845,1009.56287,1010.3017
2008-08-01,1017.164,1018.73615,1008.14233,1007.89624,1005.0874,1012.87,1010.0388,1010.3912
2008-09-01,1017.00366,1018.3764,1008.2374,1012.6985,1010.7597,1015.0773,1011.9603,1010.2489
2008-10-01,1018.697,1022.1303,1009.55664,1017.77795,1018.09424,1018.0856,1013.5567,1010.5291
2008-11-01,1018.44476,1014.9163,1009.3261,1018.10736,1023.95233,1015.7851,1014.71124,1009.63745
2008-12-01,1017.04407,1018.8493,1010.42664,1018.5479,1025.4493,1017.24915,1013.90717,1008.8054
2009-01-01,1018.1177,1009.5873,1012.45013,1019.13226,1028.0149,1014.72845,1016.3986,1010.17017
2009-02-01,1017.71295,1014.8934,1010.158,1017.70953,1018.4295,1012.2316,1016.4983,1009.59186
2009-03-01,1017.6225,1014.76013,1010.15515,1017.721,1018.26526,1014.8398,1015.37006,1010.06
2009-04-01,1018.9807,1017.41205,1008.45044,1014.46326,1013.94446,1015.5932,1013.53687,1010.2059
2009-05-01,1015.9564,1020.24725,1007.7748,1011.8674,1011.13226,1017.19006,1011.5538,1009.76776
2009-06-01,1012.40173,1013.3858,1008.0071,1007.117,1002.4659,1011.7082,1011.48914,1010.3996
2009-07-01,1017.30884,1019.39514,1007.8498,1006.9602,1002.71606,1016.5559,1010.27734,1008.654
2009-08-01,1016.5312,1018.09344,1007.7177,1009.5787,1005.4377,1014.07874,1007.08014,1008.92377
2009-09-01,1016.62976,1018.2664,1007.569,1013.38525,1011.0389,1014.514,1007.49,1008.79974
2009-10-01,1018.1361,1017.13763,1009.46216,1014.97345,1016.42505,1017.47144,1012.00745,1009.3561
2009-11-01,1018.01447,1021.77435,1009.77814,1020.2859,1024.4396,1019.62695,1012.8917,1008.0878
2009-12-01,1014.7371,1007.32166,1011.81836,1016.3317,1024.9359,1011.92554,1013.57086,1009.3457
2010-01-01,1014.98615,1004.4772,1012.3887,1017.05743,1025.3563,1011.2903,1018.07135,1009.78033
2010-02-01,1018.7877,1010.8515,1011.9439,1018.9838,1019.8125,1014.75385,1017.769,1011.7991
2010-03-01,1022.84326,1020.90546,1011.39954,1018.76654,1019.61096,1019.1178,1017.53064,1010.89795
2010-04-01,1023.1451,1023.8089,1010.3965,1018.33264,1016.851,1021.7365,1016.87396,1011.4877
2010-05-01,1016.8468,1014.0683,1007.7428,1012.0368,1008.5268,1014.8781,1012.5408,1009.9921
2010-06-01,1019.23553,1019.5366,1008.4978,1011.0742,1006.5334,1016.8281,1013.36694,1010.92334
2010-07-01,1020.3038,1022.09375,1008.48517,1009.64874,1004.20026,1018.9235,1014.2849,1010.6838
2010-08-01,1018.7581,1019.7678,1008.3234,1013.0296,1006.948,1018.36945,1012.93304,1010.6771
2010-09-01,1018.32666,1018.7008,1008.7731,1012.90826,1011.0078,1016.49554,1012.5178,1010.6029
2010-10-01,1017.6779,1021.20056,1007.93054,1017.0104,1019.0195,1017.9006,1012.16833,1009.6958
2010-11-01,1016.6549,1015.77014,1008.9903,1017.91266,1021.591,1016.7623,1013.70374,1009.5274
2010-12-01,1011.36273,1009.4363,1008.58234,1010.6415,1021.1577,1011.52264,1011.41095,1007.50867
2011-01-01,1011.555,998.79614,1010.36755,1016.90515,1030.5676,1005.05005,1015.61725,1008.3784
2011-02-01,1015.32623,1016.1373,1010.4588,1019.7927,1020.6125,1017.50116,1015.1424,1009.0464
2011-03-01,1017.8761,1014.64764,1009.78625,1017.5578,1023.12244,1013.5222,1015.8803,1009.0064
2011-04-01,1018.2118,1018.33826,1009.78156,1014.23346,1014.1082,1018.3842,1014.1808,1009.62714
2011-05-01,1019.26263,1018.2391,1008.38776,1011.96124,1009.4986,1016.2086,1014.08026,1009.85486
2011-06-01,1017.10767,1015.6099,1007.5387,1009.12366,1003.6063,1014.08026,1013.9737,1009.8928
2011-07-01,1016.24725,1017.5824,1007.54266,1007.8064,1002.27374,1014.8274,1009.8375,1009.4
2011-08-01,1017.64307,1019.7121,1008.01416,1010.00336,1005.24585,1016.437,1007.60065,1009.7316
2011-09-01,1019.06354,1023.04987,1008.2299,1011.2999,1011.86865,1018.52405,1010.2264,1010.4023
2011-10-01,1019.33453,1021.60077,1009.05835,1018.6919,1019.15405,1019.22797,1013.5455,1010.32166
2011-11-01,1017.2701,1019.48376,1008.9665,1020.7703,1020.6577,1018.92633,1015.45874,1008.8886
2011-12-01,1017.62036,1011.45044,1010.18445,1020.2582,1028.9894,1013.71326,1015.7291,1008.7081
2012-01-01,1013.1456,1004.0257,1010.56537,1019.42194,1026.6729,1010.1182,1015.6007,1009.41425
2012-02-01,1017.32306,1009.3208,1009.65546,1018.72034,1023.5042,1014.0544,1016.24786,1009.51953
2012-03-01,1017.7254,1021.8208,1009.4657,1016.6256,1019.68054,1016.6304,1016.5245,1008.9981
2012-04-01,1017.67505,1017.9098,1009.44775,1014.70514,1011.2227,1018.58624,1015.1601,1010.30383
2012-05-01,1017.88104,1019.7913,1007.4314,1010.98865,1008.80237,1016.13776,1010.93243,1009.5764
2012-06-01,1014.5806,1012.5631,1007.2022,1008.8497,1002.4219,1011.5095,1012.10693,1009.99786
2012-07-01,1017.40393,1021.6448,1007.4727,1007.8547,1002.1387,1015.84735,1010.05896,1009.26514
2012-08-01,1016.0815,1020.1409,1008.1624,1011.6125,1004.1598,1017.70026,1009.16516,1010.27625
2012-09-01,1016.543,1020.93054,1008.86945,1013.1283,1013.2216,1019.96313,1011.212,1009.6704
2012-10-01,1015.19006,1013.3923,1009.8572,1016.15265,1017.8109,1015.71265,1010.6474,1009.9422
2012-11-01,1014.80994,1012.43024,1009.88776,1015.4888,1020.36725,1014.1627,1014.8039,1009.1861
2012-12-01,1017.21893,1012.55237,1009.935,1017.6685,1025.5372,1014.1364,1016.26227,1008.8772
2013-01-01,1015.5489,1006.3789,1012.1301,1020.1665,1025.9673,1010.74884,1017.6612,1009.6075
2013-02-01,1020.3196,1012.1457,1010.6956,1020.3747,1023.0929,1014.4278,1018.4855,1009.87305
2013-03-01,1020.62054,1019.1345,1011.0246,1016.3134,1017.3046,1018.45795,1016.7579,1010.4205
2013-04-01,1018.17804,1015.68945,1008.82794,1011.85913,1013.28046,1016.098,1013.9307,1010.40546
2013-05-01,1017.2992,1017.4369,1008.3883,1013.1429,1007.9504,1014.09045,1012.6571,1010.6232
2013-06-01,1017.6983,1018.123,1006.90955,1009.2294,1004.4796,1012.8193,1012.45557,1009.7528
2013-07-01,1017.14136,1018.2498,1007.4701,1007.5975,1002.6186,1014.1252,1011.4685,1009.4137
2013-08-01,1014.1252,1017.176,1008.1239,1007.19495,1003.74384,1010.5514,1011.50745,1010.1614
2013-09-01,1014.2251,1018.93115,1008.3961,1014.62646,1012.58234,1017.5475,1006.4226,1009.0326
2013-10-01,1017.3064,1020.1551,1010.3247,1017.88727,1018.9886,1020.13776,1009.9227,1009.221
2013-11-01,1017.5535,1019.265,1009.6177,1016.39,1022.59644,1017.6085,1015.3664,1009.1289
2013-12-01,1013.5329,1006.5129,1011.10065,1015.163,1025.9159,1009.29346,1015.2283,1008.84955
2014-01-01,1016.87244,1009.7227,1013.49255,1020.96625,1024.7612,1014.7152,1016.2798,1008.935
2014-02-01,1017.6615,1017.1649,1011.76514,1022.4602,1023.43524,1015.6697,1015.42596,1008.12103
2014-03-01,1019.3594,1015.2297,1011.6946,1017.37787,1019.01685,1015.6607,1017.0957,1009.8395
2014-04-01,1018.31506,1015.56256,1010.0839,1017.3074,1014.50867,1016.66656,1014.23157,1009.69385
2014-05-01,1018.5043,1020.1907,1008.8818,1011.5817,1009.307,1016.4895,1014.01666,1010.70416
2014-06-01,1013.6164,1015.79736,1007.2422,1006.9151,1004.3524,1012.075,1010.63745,1009.14154
2014-07-01,1015.69604,1015.3477,1008.0851,1008.3962,1004.2639,1013.15515,1011.4752,1009.3622
2014-08-01,1015.55743,1018.2888,1009.275,1009.4674,1006.80725,1015.1001,1011.69006,1010.11017
2014-09-01,1015.9494,1015.0257,1009.5059,1013.0506,1010.7067,1012.7459,1009.4193,1009.697
2014-10-01,1014.9436,1016.7512,1010.275,1018.49023,1018.06494,1018.766,1011.68494,1009.5765
2014-11-01,1019.0201,1017.4299,1010.25256,1018.7712,1022.11127,1018.0412,1013.5715,1009.5002
2014-12-01,1019.0881,1013.4143,1011.1147,1016.01807,1028.6207,1013.7395,1016.2246,1009.39685
2015-01-01,1014.4701,1005.3772,1013.0388,1018.61237,1026.2948,1010.6239,1016.7649,1009.52124
2015-02-01,1013.18494,1006.3136,1013.0134,1017.2614,1022.7801,1009.5189,1017.33124,1009.0652
2015-03-01,1021.3806,1020.4332,1012.5008,1018.40045,1020.03546,1018.60657,1017.6119,1009.64185
2015-04-01,1020.4141,1022.55084,1010.378,1016.9104,1014.8031,1021.08673,1016.2494,1009.83704
2015-05-01,1019.8732,1017.2643,1009.42944,1010.2354,1007.96704,1015.1669,1013.50305,1009.6546
2015-06-01,1017.48315,1015.4244,1008.8007,1007.9307,1004.44196,1012.2941,1013.5203,1009.7129
2015-07-01,1016.7736,1016.43756,1008.6639,1009.0998,1004.2647,1015.3089,1010.6314,1009.52466
2015-08-01,1012.1498,1010.48883,1008.915,1008.83594,1006.014,1010.49,1008.47626,1009.3561
2015-09-01,1012.995,1014.9451,1009.5848,1012.8264,1012.2976,1015.40125,1009.456,1009.165
2015-10-01,1016.4832,1018.4507,1011.4079,1017.0368,1018.56445,1015.4169,1009.65173,1009.9479
2015-11-01,1021.5948,1023.53,1010.6435,1021.8684,1022.66974,1021.5676,1016.1512,1009.7764
2015-12-01,1019.2127,1014.98096,1012.3536,1021.24725,1027.6989,1017.6649,1017.785,1010.54486
2016-01-01,1018.0215,1007.1336,1012.84485,1018.52374,1027.1075,1012.2876,1018.1702,1012.49603
2016-02-01,1021.48773,1015.0002,1013.39124,1020.84875,1026.2512,1018.57513,1018.89526,1011.71484
2016-03-01,1019.0195,1014.7905,1012.54083,1020.8696,1019.7421,1017.7229,1016.81696,1012.2643
2016-04-01,1021.0488,1016.375,1010.20154,1014.2835,1011.16486,1017.37646,1016.3134,1011.6863
2016-05-01,1019.72064,1021.738,1008.8381,1012.7857,1009.83185,1018.4318,1014.39343,1011.1971
2016-06-01,1016.34686,1016.1982,1009.19165,1009.2944,1005.5946,1013.3996,1013.66833,1010.7134
2016-07-01,1015.9085,1018.80383,1008.7826,1009.3911,1003.5449,1012.551,1011.5399,1010.10596
2016-08-01,1015.0032,1022.6392,1007.3409,1004.9968,1004.2879,1016.0334,1004.3518,1009.2143
2016-09-01,1017.7134,1017.06537,1008.16797,1013.50055,1010.5067,1017.06415,1012.1509,1009.9041
2016-10-01,1016.96204,1017.7283,1008.2379,1018.7017,1017.0307,1016.8229,1012.6346,1009.08954
2016-11-01,1018.5452,1018.9412,1009.6998,1020.6475,1022.6248,1017.149,1012.7074,1009.0065
2016-12-01,1019.9547,1019.03735,1009.85095,1020.1697,1025.6128,1018.1177,1016.1415,1009.1086
2017-01-01,1014.3342,1006.7428,1010.8457,1017.83813,1025.9304,1009.0118,1017.26685,1009.5257
2017-02-01,1015.5634,1006.2737,1012.1799,1017.3225,1024.7839,1009.95734,1017.40643,1010.3873
2017-03-01,1014.70123,1006.1625,1011.1537,1016.71716,1020.0764,1009.36115,1015.7722,1010.60516
2017-04-01,1020.1178,1017.09155,1010.28925,1013.2706,1013.1793,1016.61053,1015.2458,1010.718
2017-05-01,1020.1496,1018.7269,1008.8643,1012.6217,1010.5808,1017.39453,1014.53564,1010.89166
2017-06-01,1017.72235,1015.336,1008.7248,1009.50757,1005.92377,1013.37726,1012.7913,1010.8576
2017-07-01,1015.9957,1020.39923,1008.5705,1008.85297,1004.5079,1014.1618,1010.9557,1010.4395
2017-08-01,1014.1181,1017.3996,1008.3878,1007.0979,1004.8993,1011.1719,1008.4956,1010.02826
2017-09-01,1016.41376,1015.6247,1009.05774,1012.0386,1010.87634,1014.8476,1012.3574,1010.27734
2017-10-01,1017.71783,1022.00336,1009.01685,1019.2341,1019.9868,1019.2982,1011.80945,1008.7458
2017-11-01,1015.77673,1018.9192,1008.5433,1018.9816,1022.7754,1019.6731,1014.248,1008.03046
2017-12-01,1018.57385,1015.1873,1010.69995,1018.2612,1027.4773,1014.61273,1014.5299,1008.7009
2018-01-01,1014.5494,1008.4729,1009.87537,1016.9929,1025.7468,1010.8672,1015.59296,1008.2857
2018-02-01,1017.8312,1011.93024,1012.3611,1018.69604,1024.0715,1014.1373,1016.4099,1009.83844
2018-03-01,1019.9981,1022.4754,1010.82446,1019.4883,1017.8947,1021.2879,1014.3557,1007.8957
2018-04-01,1020.66736,1022.8375,1009.9447,1015.57874,1013.9177,1021.18494,1015.21594,1009.4763
2018-05-01,1020.94196,1020.7418,1009.3669,1011.99054,1009.27423,1017.2022,1012.79315,1009.8897
2018-06-01,1016.1955,1015.1019,1008.5642,1009.4129,1004.77576,1013.96436,1012.9816,1010.8717
2018-07-01,1016.9495,1024.643,1007.3256,1009.6772,1002.6607,1016.6172,1009.1382,1009.1758
2018-08-01,1016.7798,1017.24884,1007.84906,1008.894,1002.85376,1014.5325,1007.69745,1009.6241
2018-09-01,1015.0514,1016.0925,1009.12006,1012.7912,1012.2626,1016.6839,1011.70483,1008.9373
2018-10-01,1018.0547,1016.65216,1010.943,1016.9041,1020.0784,1016.50836,1012.84564,1009.4822
2018-11-01,1016.3108,1016.84326,1010.64044,1021.262,1022.3782,1017.5131,1014.76447,1009.2982
2018-12-01,1018.9124,1013.5686,1010.99744,1021.3028,1028.2014,1015.9564,1016.7085,1008.92114
2019-01-01,1013.43964,1003.608,1012.6658,1019.567,1028.2184,1008.7543,1017.81085,1009.60944
2019-02-01,1021.00616,1016.56104,1013.3013,1021.085,1024.4099,1016.589,1018.6964,1011.141
2019-03-01,1018.4476,1015.9597,1011.7126,1015.1375,1018.4352,1014.58765,1016.0714,1010.60736
2019-04-01,1017.397,1013.53326,1009.9843,1014.6106,1012.7371,1014.1228,1015.3106,1011.03925
2019-05-01,1018.7622,1019.45844,1008.9473,1013.2249,1010.60486,1018.7101,1011.1802,1010.5974
2019-06-01,1017.181,1017.13135,1008.3603,1007.2389,1004.4216,1013.7388,1013.03125,1010.25116
2019-07-01,1016.2936,1016.33014,1008.5539,1008.48627,1003.0265,1013.5315,1011.3936,1009.7212
2019-08-01,1014.15204,1012.6353,1008.1319,1008.07916,1003.9946,1012.5572,1006.37946,1009.8968
2019-09-01,1016.07263,1019.0837,1010.06866,1015.5135,1013.0076,1017.9673,1010.7085,1010.4925
2019-10-01,1017.41125,1019.09357,1010.1686,1016.8825,1018.88257,1019.13763,1011.3365,1009.40216
2019-11-01,1018.9874,1016.50397,1010.65643,1020.43524,1022.7425,1016.8639,1012.5739,1008.3336
2019-12-01,1018.9726,1015.96344,1012.33374,1021.2736,1026.3777,1018.4352,1016.795,1009.74854
2020-01-01,1016.58374,1010.0949,1012.3527,1018.8074,1025.4965,1012.7388,1016.40967,1009.90375
2020-02-01,1019.6575,1011.37006,1013.325,1021.21844,1024.6,1015.6225,1019.85474,1010.9787
2020-03-01,1020.8191,1021.5104,1011.48553,1015.78925,1018.10205,1017.3056,1016.6534,1011.16675
2020-04-01,1020.52466,1017.4638,1011.2009,1014.7864,1018.1802,1016.2375,1015.8015,1011.2913
2020-05-01,1018.7866,1016.47205,1009.27844,1011.57404,1008.33545,1015.21576,1014.6509,1011.41833
2020-06-01,1016.89526,1017.00885,1008.9052,1007.5611,1004.0977,1013.69507,1014.4927,1010.9353
2020-07-01,1017.9652,1016.37494,1008.3013,1008.43384,1004.4764,1016.4586,1013.55396,1009.97766
2020-08-01,1015.88635,1017.0864,1008.2414,1010.7264,1005.095,1014.57886,1011.2712,1010.04
2020-09-01,1016.1001,1018.524,1008.7385,1011.4336,1012.49255,1014.8585,1010.40515,1009.83716
2020-10-01,1018.116,1021.5,1008.00635,1018.08,1020.56134,1016.4897,1010.89984,1009.3853
2020-11-01,1020.3909,1021.07135,1010.38135,1021.6472,1024.5652,1020.4013,1014.81274,1010.0112
2020-12-01,1016.8067,1009.44946,1010.3655,1018.7481,1028.6771,1013.0655,1015.61334,1009.8879
2021-01-01,1018.0296,1012.91064,1011.483,1019.2545,1026.1405,1014.8742,1015.0732,1009.34174
2021-02-01,1017.5874,1011.5662,1012.0826,1017.2665,1020.9101,1014.15265,1015.9087,1010.04974
2021-03-01,1020.6155,1025.8508,1010.77924,1019.3942,1018.4957,1021.5831,1015.238,1010.16675
2021-04-01,1016.8041,1019.72186,1010.36945,1018.9557,1016.9596,1018.3003,1012.2632,1009.9659
2021-05-01,1020.4011,1017.2273,1008.6435,1009.85864,1008.6613,1016.77344,1015.29126,1010.081
2021-06-01,1018.32916,1015.55585,1009.02454,1009.61304,1004.40955,1015.22455,1011.8995,1011.58826
2021-07-01,1017.9824,1024.0374,1008.0935,1009.6063,1002.849,1016.05994,1009.99774,1010.2163
2021-08-01,1017.02576,1014.21454,1009.1433,1009.36194,1005.83655,1015.37085,1012.7844,1011.12714
2021-09-01,1017.3443,1019.23553,1008.80585,1013.697,1010.50055,1014.767,1011.6894,1010.18823
2021-10-01,1016.78076,1019.49713,1009.0282,1019.6018,1020.2633,1018.80194,1011.25696,1010.0528
2021-11-01,1017.7289,1015.8738,1009.4526,1016.57007,1022.35974,1016.02625,1014.1735,1009.4875
2021-12-01,1017.4343,1018.2458,1012.0121,1018.3083,1027.6196,1013.95306,1015.32806,1009.0895
2022-01-01,1012.1143,998.8343,1011.99927,1018.77704,1025.5022,1006.8353,1016.57416,1010.20557
2022-02-01,1015.05347,1001.8616,1010.8898,1019.18756,1026.8846,1010.05005,1017.22107,1009.72375
2022-03-01,1020.13007,1015.7377,1009.62994,1016.9673,1016.18866,1016.4065,1015.88354,1010.2037
2022-04-01,1021.70917,1022.59186,1009.32544,1017.2596,1015.3169,1020.39667,1014.1328,1010.12915
2022-05-01,1018.5683,1018.062,1008.1767,1012.78046,1011.50464,1017.3566,1014.0628,1010.77094
2022-06-01,1016.82086,1014.7894,1008.1857,1009.6621,1003.50555,1013.5617,1013.4242,1010.6733
2022-07-01,1017.0559,1016.81506,1007.3962,1007.2285,1003.3276,1013.8109,1011.9916,1010.3103
2022-08-01,1016.6975,1021.2126,1008.0463,1007.7502,1005.6262,1015.6663,1011.2913,1010.2223
2022-09-01,1015.6143,1020.37805,1008.67596,1013.1807,1011.94214,1016.4071,1008.3644,1010.3932
2022-10-01,1017.83655,1021.64874,1009.44495,1019.8949,1021.1227,1017.1414,1012.4535,1009.9313
2022-11-01,1017.11115,1014.8164,1009.78156,1019.2223,1019.8339,1017.7459,1014.2575,1009.75525
2022-12-01,1016.5394,1010.58203,1010.53064,1016.7097,1028.3442,1012.7047,1013.91956,1008.58923
