,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2003-12-01,0.037806034,0.018909335,-0.051939845,-0.07552159,0.09194505,0.24551249,0.0043855906,-0.011804104
2004-01-01,0.045045853,0.02477616,-0.0075885653,-0.011342227,0.04004103,0.56092155,-0.021351933,0.034535646
2004-02-01,0.032033205,0.033784926,-0.017431438,-0.04404062,0.07803619,0.5905336,-0.03123653,0.029197156
2004-03-01,0.012180626,0.017477453,0.0016286969,-0.085455775,0.06289649,0.14059693,0.02452594,0.044587076
2004-04-01,0.010929406,-0.028317034,0.0019623637,-0.101846695,0.070278704,0.12775111,-0.0036264062,0.03407687
2004-05-01,0.018478394,-0.022477984,-0.06255859,-0.06456053,0.0364542,-0.11481762,-0.037033796,0.010846019
2004-06-01,-0.053633273,-0.06305909,-0.04887861,-0.117236674,0.050426066,-0.05296594,-0.019141436,-0.019224823
2004-07-01,-0.006045401,-0.043248177,-0.06481075,-0.019141436,0.040374637,-0.0656032,-0.06722975,-0.047669113
2004-08-01,-0.0051695704,-0.02055949,0.009594798,-0.045083284,0.006550193,-0.069565356,-0.042747676,-0.024438262
2004-09-01,-0.03223747,-0.04616767,-0.021602154,-0.00975734,0.03136593,-0.09792626,0.0005443096,-0.008631229
2004-10-01,0.00025236607,0.025318384,-0.03448969,-0.036366463,0.02861327,-0.13166732,0.02873838,-0.021477044
2004-11-01,0.016142786,0.03557831,0.008593798,-0.044874728,0.059851885,0.088796675,-0.010591447,-0.015262663
2004-12-01,0.041876137,0.02923888,-0.023729205,-0.0400784,0.07332331,0.38466716,0.019979894,0.017894506
2005-01-01,0.055532992,0.02665943,-0.005690515,-0.09168345,0.03955114,0.51929617,0.019561768,0.029314995
2005-02-01,0.019996285,0.038682044,0.02661115,-0.044413924,0.036122978,0.6087172,-0.07043874,0.043993175
2005-03-01,0.06161666,0.019561768,0.009760201,-0.11181766,0.04674536,0.31302893,0.0045455694,0.039937377
2005-04-01,0.03370881,0.00807029,0.005897522,-0.11471468,0.06156838,0.20863998,0.011884689,0.037136972
2005-05-01,0.017678678,-0.028238952,-0.049580276,-0.052042723,0.035109043,-0.0061250925,-0.047986925,0.025597155
2005-06-01,0.021686196,-0.018485665,-0.036688566,-0.043737948,0.028639019,0.03559184,-0.15923208,0.025935173
2005-07-01,-0.0054008365,-0.0450899,-0.044703603,-0.04692465,0.050849438,-0.108534396,-0.010905147,-0.014671266
2005-08-01,-0.01771313,-0.06667262,-0.022203505,-0.011001706,0.05408448,-0.07241833,-0.026259303,-0.011001706
2005-09-01,0.0009242892,-0.056967616,0.004980147,-0.01394701,0.049400985,-0.10278875,-0.0065113306,-0.017423451
2005-10-01,0.017099261,0.004835248,-0.013753891,-0.01216054,0.027721643,-0.05436033,0.029218435,-0.05421549
2005-11-01,0.04684192,0.020237684,-0.077488124,0.008939385,0.10608578,0.24514234,0.036412716,0.005897522
2005-12-01,0.018016696,0.028735638,-0.07507396,-0.02490735,0.05765742,0.776599,0.02646631,0.027045667
2006-01-01,-0.01776582,0.025280893,-0.007292509,0.016837656,0.057254493,0.64399105,0.054624617,0.034693003
2006-02-01,0.042305768,0.01153177,-0.041757584,0.020667076,0.08973563,0.30072457,-0.0033708215,0.04710412
2006-03-01,0.07815498,-0.0023096204,-0.04078871,-0.05753678,0.09084296,0.28591427,0.024681091,0.050979733
2006-04-01,-0.016704679,-0.0077077746,-0.0075232387,-0.07857567,0.13269007,0.19414586,0.004472673,0.033908665
2006-05-01,-0.06565708,-0.013152063,-0.045494795,0.0021657348,0.029479444,-0.096984744,-0.040927112,0.024265826
2006-06-01,0.017483592,-0.02740866,-0.0625658,-0.07345438,0.047427118,-0.043049455,-0.059013188,0.027034104
2006-07-01,0.017391264,-0.03557509,-0.017027617,-0.028746665,0.020574808,-0.114194214,-0.017258346,0.019744337
2006-08-01,-0.0048933625,-0.03774357,-0.008030713,-0.037236094,0.016468525,0.012777507,-0.052738428,-0.040142775
2006-09-01,-0.031192005,-0.03243774,-0.04913968,-0.04392606,0.048119187,-0.08217448,0.014484584,-0.06667209
2006-10-01,0.05291754,-0.0226565,-0.010706723,-0.0948624,0.04894966,-0.07110137,0.025419295,-0.01126039
2006-11-01,0.07940072,0.03478533,0.011439502,-0.030130804,0.06883514,0.08904356,-0.020118892,0.026941836
2006-12-01,0.04571998,0.031186521,0.0033192039,-0.11368668,0.061591446,0.2917738,0.021266878,0.016929924
2007-01-01,0.07080546,0.03001383,-0.026427478,-0.115750074,0.040318638,0.2829306,-0.014369547,0.0326221
2007-02-01,0.012824893,0.021675885,-0.015780598,-0.116562486,0.038822085,0.38324213,-0.026470214,0.029757261
2007-03-01,0.010216624,0.0072235167,-0.0041502714,-0.12443003,0.04634759,0.30157334,0.011542112,0.025652438
2007-04-01,0.03711173,-0.0069295764,0.0045297146,-0.05503294,0.036684155,0.06524685,0.02077797,0.027790368
2007-05-01,0.028303474,-0.03326884,0.011456609,-0.031216413,0.07965648,-0.0401102,-0.023519874,0.025310367
2007-06-01,0.014150381,-0.03420952,-0.050928116,-0.033568144,0.02586624,-0.03540677,-0.022237122,0.035615176
2007-07-01,-0.0042785406,-0.020270228,-0.062515676,-0.0931308,0.029030383,-0.07534325,0.005598694,0.010857999
2007-08-01,0.017870396,-0.07547152,-0.04152122,-0.017448157,0.0326221,-0.050500512,-0.0103930235,-0.012231618
2007-09-01,0.007137984,-0.06597912,-0.02865091,0.017442793,0.027747601,-0.10506043,0.0038883388,-0.028009534
2007-10-01,0.016160041,-0.01659301,-0.02698332,-0.012103349,0.03236553,-0.063114285,0.01842624,-0.029164016
2007-11-01,0.046133786,0.032793134,-0.07688254,-0.12584108,0.06383583,0.22965345,0.02646485,0.03544414
2007-12-01,0.02646485,0.027063489,-0.035107434,0.034204155,0.0782882,0.3159402,0.017314523,0.043311715
2008-01-01,-0.009915471,0.03196633,-0.019624054,0.00858742,0.05582416,0.48165175,-0.013354838,0.04903251
2008-02-01,-0.017447233,0.023737967,-0.033468604,0.027569175,0.0665341,0.37546697,-0.0046476126,0.04271978
2008-03-01,-0.011918187,0.010981858,-0.054453015,0.02317202,0.05578065,0.0048432946,0.028788209,0.038235545
2008-04-01,0.041457236,-0.026502788,-0.01736021,-0.024674237,0.013332844,-0.0066067576,0.01712048,0.058784604
2008-05-01,0.016946316,-0.04609406,-0.03333795,-0.038388193,0.052123606,0.045767307,-0.01731664,0.036842406
2008-06-01,0.023041427,-0.024325967,-0.052580953,-0.051231325,0.03692949,0.027133822,-0.02480489,0.02987659
2008-07-01,-0.0028626323,-0.008740008,-0.043743134,-0.017142475,-0.026415706,-0.07099676,-0.0004246235,0.010459423
2008-08-01,-0.005561888,-0.027329981,-0.030595183,-0.0009470582,0.042502105,-0.100296676,-0.049141586,0.012723327
2008-09-01,0.00928396,-0.08592969,-0.03869295,-0.014748037,0.06152743,-0.023847103,-0.030682266,0.02173531
2008-10-01,0.03022486,-0.019058108,-0.05815363,0.025740683,0.08251184,-0.040521443,0.019732654,0.01672864
2008-11-01,0.06635994,0.010764182,-0.03725624,-0.02123493,0.07145369,0.1418517,-0.012571216,0.04689926
2008-12-01,0.120649576,0.027133822,-0.021757364,0.025871277,0.11825508,0.2866531,0.019166708,0.03161806
2009-01-01,0.041534245,0.03669864,-0.05186206,-0.012624562,0.07575196,0.1026932,0.06875181,0.049639642
2009-02-01,-0.02022338,0.028501153,-0.012992978,-0.0986523,0.06281096,0.5137658,-0.015203536,0.055580556
2009-03-01,0.005981028,-0.040394723,-0.016585112,0.011415362,0.06727809,0.32057184,-0.01879567,0.045909345
2009-04-01,0.030988038,-0.003920436,-0.037263095,-0.02694714,0.08533102,-0.11163938,0.011277199,0.044067204
2009-05-01,-0.008571863,-0.032013,-0.037861824,-0.03781575,0.043284297,0.014731169,-0.031276166,0.035409153
2009-06-01,-0.04007238,-0.01179558,-0.043434262,-0.03537494,0.0489949,-0.02561158,-0.045092165,0.025047123
2009-07-01,0.020395756,-0.04016447,-0.045829058,-0.090638995,0.010770559,-0.11062616,-0.021282554,0.01556015
2009-08-01,0.029974878,-0.035098612,-0.012025833,-0.03334856,0.042961895,-0.07129657,-0.009170532,-0.03182882
2009-09-01,0.023849726,-0.09248114,-0.00032830238,-0.08782977,0.026705086,-0.01718384,0.004875779,-0.02551949
2009-10-01,0.036330223,0.0005927682,-0.011611342,-0.05328971,0.09537071,-0.079355896,0.032922268,0.016803563
2009-11-01,0.013856173,0.027672172,-0.041546106,-0.021789193,0.06681758,-0.08170462,0.021408916,-0.020545721
2009-12-01,0.0348565,0.027994573,0.012935102,-0.12361324,0.084225774,0.27811056,0.030757785,0.031678855
2010-01-01,0.074532926,0.005093515,-0.051910758,-0.1729067,0.05609733,0.70694876,-0.01425004,0.034187794
2010-02-01,0.0029617548,0.024989724,0.023173809,0.0044223666,0.07528296,0.25786245,-0.078281164,0.023292243
2010-03-01,0.035016805,0.01737076,0.020055115,-0.12849545,0.04689926,0.18376479,-0.020408392,0.026450336
2010-04-01,0.023213267,-0.016500235,0.0055277348,-0.10386205,0.00434345,-0.06710929,-0.018276691,0.030555904
2010-05-01,0.012278259,-0.0136579275,-0.012434125,-0.044054925,0.042872638,-0.060674608,-0.027632654,0.032490283
2010-06-01,0.012633562,-0.024829805,-0.04460758,0.0031196475,0.0441359,-0.08112347,-0.07026744,0.01654172
2010-07-01,0.009317517,-0.044449687,-0.040383577,-0.009433925,0.051439077,-0.08179462,0.0014616251,0.008962214
2010-08-01,0.012594044,-0.07405716,-0.042831123,-0.0118024945,0.022857964,-0.02364552,-0.005209923,4.0471554e-05
2010-09-01,0.016067982,-0.060753524,-0.032764614,0.02613455,0.03426674,-0.11065203,-0.043818057,-0.00059115887
2010-10-01,0.0016590357,-0.029606462,-0.027158916,0.02976638,0.035016805,-0.080807686,0.019226134,-0.03667277
2010-11-01,0.036280036,0.042517364,-0.035962224,0.012120366,0.123523414,0.083967835,0.015949547,0.04855728
2010-12-01,0.047017694,0.03300348,-0.0753994,0.03726697,0.12569463,0.29386514,0.04685977,0.03872758
2011-01-01,-0.0046342015,0.027079314,-0.044420242,0.047837257,0.03684324,0.6568519,0.020121574,0.03730452
2011-02-01,-0.0061718225,0.025195718,-0.07240501,0.029539526,0.06425139,0.15312609,0.023542762,0.0003630817
2011-03-01,0.006859541,0.0058985353,-0.06675422,0.033306688,0.04556924,0.14151701,-0.000559479,0.02115947
2011-04-01,-0.0077478886,-0.011399746,-0.020548612,-0.027045071,0.038265526,-0.014897853,0.025772333,0.029231995
2011-05-01,0.027540594,-0.027237266,-0.040230215,-0.080400646,0.06744197,0.04679936,-0.013360202,0.037650496
2011-06-01,0.014932066,-0.03903854,-0.0906643,-0.07394263,0.03445992,-0.08163074,-0.05037853,0.024811327
2011-07-01,0.0034767687,-0.053030938,-0.02604562,-0.10077417,0.05060497,-0.07340446,-0.011668831,-0.01701206
2011-08-01,-0.010323405,-0.055606455,-0.039230734,-0.013244897,0.0017853975,-0.05595243,-0.0137446225,-0.039615154
2011-09-01,0.0141248405,-0.08978015,-0.02604562,-0.09769893,0.04226336,-0.093316704,-0.020663917,0.0022851229
2011-10-01,0.0517582,-0.005441457,-0.0042882264,0.018545508,0.023773432,-0.087358385,-0.048494935,0.023734987
2011-11-01,-0.01043874,0.032768518,-0.0357711,-0.004172921,0.033114493,0.11510831,0.0043224692,0.0015163124
2011-12-01,0.023004621,0.0340755,-0.05802822,0.021044135,0.05810088,0.469723,0.024888188,0.048836708
2012-01-01,-0.0020920634,0.02819413,-0.05798614,-0.032542467,0.040587664,0.5959991,-0.02728957,0.030943692
2012-02-01,0.013009965,0.032913506,-0.03233725,0.023638904,0.04731798,0.31985286,0.0040225983,0.03451401
2012-03-01,0.012640655,0.0055000186,-0.025196612,-0.016578555,0.065497875,0.06283039,-0.019984722,0.021012425
2012-04-01,-0.022734284,-0.015060186,-0.01387006,-0.021995604,0.048179746,0.21253788,0.005089581,0.02688092
2012-05-01,0.036442816,-0.021421075,-0.04698789,-0.04046285,0.04177779,-0.107970715,-0.047644496,0.012640655
2012-06-01,0.0021348596,-0.030736744,-0.04998368,-0.026838124,0.01161468,-0.029464602,-0.06278765,0.023392677
2012-07-01,-0.0076732635,-0.033650458,-0.05983287,-0.10977644,0.005828321,-0.094756424,-0.033486307,0.016128898
2012-08-01,-0.025401771,-0.035415113,-0.01945126,-0.036317945,0.05347371,-0.0070987344,-0.05925834,0.01588267
2012-09-01,-0.080228865,-0.06754804,-0.036646247,-0.025853217,0.053022265,-0.016824782,0.006649077,0.009439647
2012-10-01,0.012558579,0.006813228,-0.018589437,-0.018958807,0.0434193,-0.045428455,0.002052784,-0.0013533831
2012-11-01,0.05257082,0.0022169352,-0.031065047,-0.023349881,0.052242517,0.11248666,-0.009027541,0.048220813
2012-12-01,0.081133485,0.029261112,0.00037020445,-0.046741664,0.056018054,0.38087672,0.016785502,0.04809767
2013-01-01,0.023201466,0.033058465,-0.047996223,-0.0324229,0.08124423,0.5572392,0.014773548,0.04247576
2013-02-01,0.01642245,0.029650629,-0.0059298873,-0.05774331,0.08476198,0.7193486,-0.010327041,0.02939415
2013-03-01,0.03456086,0.0340845,0.019207358,-0.044625044,0.08967218,0.376002,-0.01670295,0.03360814
2013-04-01,0.024740458,-0.00021356344,-0.039568305,-0.096108735,0.060760736,0.040863454,-0.0037679076,0.036906004
2013-05-01,0.024190843,-0.03253281,-0.02329874,-0.02245593,0.045077443,-0.05788988,-0.028135657,0.041706264
2013-06-01,0.024190843,-0.0336321,-0.035097837,-0.064302444,0.026682556,-0.041143954,-0.024581254,0.016605675
2013-07-01,0.029320896,-0.044954836,-0.04671371,0.023457944,0.020233333,-0.119743586,-0.02066046,0.00898391
2013-08-01,-0.08335692,-0.05657077,-0.05631423,-0.024068236,0.015176594,-0.09519267,-0.05125749,0.016642332
2013-09-01,-0.050268114,-0.115786135,-0.015933454,0.014187217,0.049950957,-0.07782382,-0.008641481,-0.06855309
2013-10-01,0.028734565,-0.034438252,-0.030773938,-0.018718362,0.026206195,-0.1470061,0.019097447,-0.02619356
2013-11-01,-0.0020090342,0.010889351,-0.031653404,-0.035500944,0.06856573,0.110485524,-0.016959488,0.05170983
2013-12-01,0.02950406,0.013271153,-0.018535137,0.0033774972,0.059331656,0.2768822,0.0066753626,0.036136508
2014-01-01,0.025714934,0.02916509,-0.01719588,-0.021120429,0.048054457,0.5031252,0.08221066,0.024636805
2014-02-01,-0.01762718,0.038652897,0.0058767796,-0.011848211,0.027483165,0.19830719,-0.00029033422,0.03998983
2014-03-01,0.038178504,0.017736554,-0.0050342083,-0.08938962,0.03235644,0.19528833,-0.012840092,0.018038452
2014-04-01,-0.009260595,-0.027503133,0.023256779,-0.08149749,0.030415773,0.12102449,-0.016893983,0.029898226
2014-05-01,0.030415773,-0.014392674,-0.012624502,-0.046565056,0.06733203,0.06112182,0.0029441714,0.027957559
2014-06-01,-0.019999087,-0.042511165,-0.042726755,-0.029573202,-0.008484364,-0.097195506,-0.047298193,-0.00822556
2014-07-01,0.010750055,-0.07084525,-0.01805842,-0.04747069,0.045768797,-0.10978848,-0.04747069,0.002469778
2014-08-01,0.02502495,-0.063729346,-0.01926595,-0.0157727,0.046501935,-0.094564795,-0.04212302,-0.004430473
2014-09-01,0.0023835301,-0.05963236,-0.027891278,-0.034877777,0.044000566,-0.028279424,-0.03841412,-0.010813177
2014-10-01,0.014113963,0.0038498044,-0.00658679,-0.018230915,0.029121935,-0.006241739,0.0019522905,0.005747378
2014-11-01,0.01463145,0.026534379,-0.0018860102,-0.025993705,0.057240427,-0.062737465,0.0014778972,0.0052298903
2014-12-01,0.04197365,0.026534379,-0.014780819,-0.043244302,0.096916795,0.580796,0.008852482,0.049434543
2015-01-01,0.02562961,0.023103327,-0.028866082,-0.08011368,0.05134365,0.35061887,0.008938044,0.02504316
2015-02-01,0.02156952,0.0028478801,0.006411761,-0.025392443,0.041824937,0.1960189,0.051478982,0.019674778
2015-03-01,0.041283607,0.0021712184,0.016065806,-0.08670011,0.030185968,0.069839716,0.03785506,0.032261133
2015-04-01,0.04205051,0.005238831,0.013404161,-0.0919331,0.032351345,-0.058234185,-0.008791089,0.00984031
2015-05-01,0.04146406,0.0001411438,0.015840232,-0.075151354,0.05197522,0.006998211,-0.043482482,0.03275737
2015-06-01,0.032847583,-0.018670708,-0.0144301355,-0.09833905,0.03735882,-0.049617767,-0.016324848,0.028922826
2015-07-01,0.022246182,-0.091030866,-0.0063099265,-0.017542899,0.02860704,-0.063467234,-0.0801588,-0.00021976233
2015-08-01,0.010742545,-0.07082054,-0.009783566,-0.040685505,0.041012913,-0.049437314,-0.02115187,-0.021873683
2015-09-01,0.015253782,-0.04916662,-0.0015731156,-0.045286983,0.029058158,-0.090940624,-0.0156030655,-0.03743744
2015-10-01,0.011960596,-0.022956371,0.014622211,-0.026159346,0.018772542,0.10164389,0.02621609,-0.033106655
2015-11-01,0.0771479,0.036997914,-0.0073023736,-0.022099227,0.030772418,-0.016821086,-0.017181993,0.02215597
2015-12-01,0.007584691,0.020531923,0.02328378,-0.026114225,0.05783981,0.29860437,-0.020069182,0.0065020025
2016-01-01,0.07453546,0.016777515,0.024537921,0.002698481,0.05303526,0.3113345,-0.10895836,0.033655405
2016-02-01,0.061092526,0.02292651,0.033316135,-0.023508847,0.05108452,0.09824079,0.0034618378,0.028736234
2016-03-01,0.034673154,0.017159164,0.03246802,-0.058621585,0.044299483,0.006472707,-0.031057239,0.026827931
2016-04-01,0.030771732,0.020170033,0.0072784424,-0.00039720535,0.052102298,0.16702446,0.013469815,0.024368346
2016-05-01,0.030644536,-0.019268155,-0.024356961,-0.0034504533,0.058039248,0.015759766,-0.07329434,0.018516183
2016-06-01,-0.001542151,-0.040853202,-0.06536424,0.013597012,0.0497275,-0.06379521,-0.04589957,0.025513291
2016-07-01,-0.005273938,-0.030930042,-0.024823487,-0.034195364,0.041585445,-0.02308476,0.01033169,0.00901711
2016-08-01,-0.03033632,-0.04483944,-0.019310594,-0.0013301373,0.018007338,-0.033728838,-0.053320765,-0.06388003
2016-09-01,0.021654308,-0.057052553,-0.045009077,0.021103024,0.048200905,-0.13520813,-0.010659635,-0.06116599
2016-10-01,0.018728256,-0.011422932,-0.051963747,0.028312147,0.040864527,-0.08881515,-0.01049,-0.01943779
2016-11-01,0.04209435,0.017371237,-0.010235548,0.022332788,0.11944416,0.12826476,-0.0030688047,0.008296192
2016-12-01,0.06914979,0.025810122,-0.04420334,0.014572382,0.07275435,0.38384995,-0.017741561,0.045826137
2017-01-01,-0.05004102,0.021484077,-0.033497512,0.020217776,0.06429291,0.5965031,0.0123749375,0.026876032
2017-02-01,0.012783408,0.02650839,-0.02577722,0.021279812,0.047626853,0.4186095,0.01793027,0.050200284
2017-03-01,-0.048407078,-0.0031473637,-0.036724508,-0.049959302,0.026263297,0.045829535,-0.021855772,0.027897239
2017-04-01,0.03439206,-0.011807144,0.002571404,0.010046601,0.055387974,0.0049813986,0.021484077,0.02524209
2017-05-01,0.024220884,-0.07079184,-0.02626741,0.0064519644,0.1190702,0.010250807,-0.030883253,0.025078714
2017-06-01,0.03312576,-0.028759122,-0.0410136,0.0048588514,0.022015095,-0.08320969,-0.069770634,0.020993888
2017-07-01,-0.0046587586,-0.066666186,-0.05089879,-0.012705803,0.013682067,-0.09240049,-0.060171366,0.02867335
2017-08-01,-0.05829233,-0.066707015,-0.049101472,-0.005557418,0.027529597,-0.08329135,-0.05473852,-0.01715827
2017-09-01,0.021606624,-0.035090566,-0.065399885,0.016500592,0.044073045,-0.083985806,-0.007844865,0.008085847
2017-10-01,0.025323808,-0.018179476,-0.033007324,0.009842336,0.04219407,-0.10882145,-0.010295808,-0.020875454
2017-11-01,0.021198094,0.021933377,-0.014339745,-0.044322252,0.11449522,0.0837366,-0.00764066,0.026794314
2017-12-01,0.05424422,0.027529597,-0.017771006,-0.015034139,0.088189065,0.48310867,0.03169608,0.02614075
2018-01-01,-0.018231481,0.028951317,-0.056612313,-0.021555811,0.08244276,0.5109788,-0.016682625,0.026646942
2018-02-01,0.064952254,0.015125126,0.010969728,0.03269118,0.08788258,0.46092498,0.04802841,0.03601551
2018-03-01,0.07254532,0.028460234,-0.013584971,0.005681008,0.057510316,0.012518555,-0.0050475,0.016258419
2018-04-01,-0.02567342,-0.025786757,-0.01694706,-0.0033853352,0.02011162,-0.053741336,0.030537933,0.022491544
2018-05-01,0.036846578,-0.04097289,-0.014680475,-0.0041030645,0.021584898,-0.09321773,-0.040746212,0.022869319
2018-06-01,0.024002612,-0.030735463,-0.036061943,-0.0045563877,0.019847184,-0.02895999,-0.013509423,0.012782991
2018-07-01,-0.008976251,-0.065792024,-0.051625848,-0.031188786,0.042361945,-0.05536574,-0.060541093,-0.021215796
2018-08-01,0.022680432,-0.0562346,-0.036024183,0.00046786666,0.018713892,-0.110103786,-0.07357395,-0.024729013
2018-09-01,0.029782385,-0.055970132,-0.0018364787,-0.009467334,0.049501687,-0.12782097,-0.0066718757,-0.055290163
2018-10-01,0.045081854,0.0076453984,0.0039432943,0.008816481,0.058794707,-0.004065305,0.0018655956,-0.049850345
2018-11-01,0.0028100014,0.02540034,0.011234164,-0.043239474,0.04602626,0.05520594,-0.01694706,0.0009967387
2018-12-01,0.0360533,0.023587048,0.0030744374,-0.17417264,0.049161702,0.49337497,-0.03829074,0.045799613
2019-01-01,-0.012904346,0.0061759353,-0.0038281083,-0.060826898,0.047563612,0.7819322,0.0022630692,0.02283585
2019-02-01,0.04651475,0.03029859,0.008838296,-0.04876554,0.06212592,0.46260992,-0.009636879,0.050427616
2019-03-01,-0.031460226,0.023037553,0.020052493,-0.22339243,0.082093656,0.13021785,-0.015445709,0.054098487
2019-04-01,0.011742711,-0.017745018,0.028039575,-0.16308582,0.005974233,0.13941512,-0.00419116,0.036672115
2019-05-01,0.025417566,-0.043239117,0.017430484,-0.049411,0.034332454,-0.020972133,-0.0024968982,0.025054514
2019-06-01,0.019971848,-0.020568728,-0.025207698,-0.10515928,0.028765678,-0.09281558,-0.03069377,0.017753184
2019-07-01,0.006135583,-0.01709956,-0.05989909,-0.029080212,0.047724962,-0.040375113,-0.0758329,-0.015042305
2019-08-01,-0.018188715,-0.11274296,0.01670438,-0.03170222,0.04074633,-0.085635245,-0.08047187,-0.027466655
2019-09-01,0.011177957,-0.056671977,0.017793536,-0.01213789,0.050064564,-0.060826898,-0.0021741986,-0.06340855
2019-10-01,0.033565998,-0.0020532012,0.0012142658,-0.00584507,0.051879823,-0.12694222,0.023884714,-0.037874103
2019-11-01,0.06547403,0.026184022,0.0075877905,-0.0981403,0.08398956,0.051274776,0.027031124,0.027595878
2019-12-01,0.06176287,0.02416706,-0.005199611,-0.06780553,0.07483262,0.26031062,-0.008426726,0.049903214
2020-01-01,0.0057395697,0.03410685,0.0038399696,-0.080206454,0.03068757,0.2652241,-0.055722833,0.02608633
2020-02-01,0.02925235,0.02481997,0.01004535,-0.06619167,0.04605317,0.32027012,0.0036711693,0.02963227
2020-03-01,0.03870809,0.02068305,0.02330029,-0.051374853,0.04026997,0.17079318,-0.025118232,0.05116099
2020-04-01,0.05411589,-0.0032518506,0.0025736094,-0.046562552,0.02279371,-0.102241755,-0.03288549,0.03528881
2020-05-01,0.00911665,-0.037866652,-0.011314571,-0.028664172,0.02148509,-0.036431372,-0.03191459,0.02583307
2020-06-01,0.01080519,-0.043480992,-0.048377752,0.02536875,0.04731959,-0.105745494,-0.013720691,0.0062883496
2020-07-01,-0.0004235506,-0.027651072,-0.049264193,0.0068793297,0.04402697,-0.16703904,0.02338469,0.01228261
2020-08-01,-0.022627711,-0.045633852,-0.033856392,0.02135849,0.03511995,-0.027102292,-0.024358451,-0.0004657507
2020-09-01,0.00861007,-0.08054417,-0.047364593,0.01983881,0.04613763,-0.042594552,-0.022880971,-0.012158811
2020-10-01,0.03039211,-0.092448294,-0.097936034,0.01156503,0.03989005,-0.120393455,-0.013003051,0.01397115
2020-11-01,0.04626423,0.02845031,-0.011230111,0.02051419,0.06762415,0.07446265,0.02650845,0.01599741
2020-12-01,0.03697735,0.02519989,-0.030394912,0.0030379295,0.07703766,0.63927525,0.04529333,0.02671957
2021-01-01,0.03149879,0.025691092,-0.08545339,0.019774556,0.12031996,0.51393545,0.055491745,0.034983397
2021-02-01,0.059230447,0.01766926,-0.007848263,0.0052190423,0.07810542,1.0139403,0.031353593,0.042097807
2021-03-01,0.001008451,0.025001466,-0.0136922,-0.010461688,0.033204794,-0.100952625,0.04344082,0.02765119
2021-04-01,-0.012240291,-0.028792202,-0.006940782,-0.025670588,0.032115847,-0.06759477,-0.005234778,-0.005053282
2021-05-01,0.028377146,0.0038397312,-0.047267854,-0.07253128,0.057306647,0.015854359,-0.027158797,0.022279084
2021-06-01,-0.009118676,-0.012349188,-0.0071585774,-0.04040754,0.029538691,-0.020443678,-0.029554427,0.024711072
2021-07-01,-0.017176807,-0.05086136,-0.014309287,-0.040080845,0.038504303,-0.060589254,-0.02657801,-0.015942693
2021-08-01,0.009211838,-0.014599681,-0.013728499,0.0016618371,0.03959322,-0.11743188,-0.018374681,0.016616583
2021-09-01,0.04380381,-0.06320268,-0.053002954,0.019375265,0.012551248,-0.043492854,-0.034890234,-0.0105342865
2021-10-01,0.030627638,-0.0175398,-0.029264092,0.022206485,0.041299224,-0.048175335,-0.038520038,-0.052821457
2021-11-01,0.041698515,0.026162982,-0.048175335,0.015455067,0.037887216,0.12525651,0.039302856,0.029901654
2021-12-01,0.0013714433,0.017415166,-0.0326398,0.020464182,0.09658107,0.5297251,0.023585796,0.04964778
2022-01-01,0.022698313,0.013598859,-0.028572738,-0.011528581,0.05452332,0.7416938,-0.009819537,0.03581631
2022-02-01,-0.017025203,0.009580314,-0.0450626,-0.004600048,0.021312624,0.39203456,-0.09208414,0.046024323
2022-03-01,-0.009911925,-0.024923712,-0.020166129,-0.028618902,0.09267634,0.13392413,0.014384091,0.03784868
2022-04-01,0.04907286,-0.006955743,-0.045339733,0.023114026,0.05720234,-0.068296224,0.023668319,0.03133586
2022-05-01,0.0222826,-0.035686016,-0.07688761,-0.008156687,0.031058729,-0.055409193,-0.07651809,0.0017741919
2022-06-01,0.013414085,-0.003491491,-0.007417649,0.019234061,0.027917802,-0.10284647,-0.051067322,0.019742131
2022-07-01,0.017755985,-0.04413879,-0.072915256,-0.037995517,-0.016286165,-0.04413879,-0.01508522,0.006162256
2022-08-01,-0.021182299,-0.03674838,-0.022429436,0.018033117,-0.009865731,-0.08852753,-0.026586562,0.007963657
2022-09-01,-0.0054314733,-0.11365494,-0.013791889,0.01424551,0.070551276,-0.08866605,-0.015177578,-0.043584526
2022-10-01,-0.002290547,-0.012359977,-0.052914917,0.020388812,0.05184427,-0.10520217,-0.019380897,-0.0039533973
2022-11-01,0.0075941384,0.004083693,-0.022013724,0.018356442,0.054061413,-0.07891995,0.0073170066,0.01105839
2022-12-01,0.058449477,0.03683248,-0.038457423,-0.0036762357,0.08487022,0.3641357,0.066717505,0.037202
