,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-03-01,13.300354,27.54831,25.891083,29.44394,18.28656,28.450897,12.771088,16.844208
2014-04-01,15.218475,29.398468,27.012543,29.324005,19.144653,28.585846,12.911041,16.823242
2014-05-01,17.549896,30.749847,27.815186,29.975677,20.727448,29.049622,14.783173,18.092651
2014-06-01,20.642487,29.92871,28.979645,30.143616,23.299744,29.789764,16.18451,21.469604
2014-07-01,24.135864,28.579346,29.81778,30.100647,27.17398,29.416962,19.016724,24.039429
2014-08-01,25.030975,28.985138,30.251068,30.301544,28.519348,29.983185,21.466614,26.17743
2014-09-01,24.866028,28.978638,30.103638,30.488953,27.542816,29.967682,21.332153,27.212952
2014-10-01,22.298218,29.496399,29.51889,30.349518,25.267853,29.625366,18.710358,24.715118
2014-11-01,20.014252,29.455444,28.769745,30.473969,23.973938,29.555878,16.685791,22.869446
2014-12-01,16.841217,28.454376,28.098053,30.006165,21.342163,29.06961,14.737701,20.37909
2015-01-01,14.059845,27.77353,26.702332,29.811554,19.367462,28.491577,13.130005,18.194519
2015-02-01,13.274963,27.267212,26.01358,29.932343,18.672546,28.162628,12.144165,16.865814
2015-03-01,13.43689,27.924133,25.860382,29.740631,18.455109,28.395477,12.316345,17.357727
2015-04-01,14.331238,29.086304,26.364624,29.919495,20.086578,28.551208,12.893066,17.942657
2015-05-01,17.366455,30.580505,27.33609,29.76117,22.59439,28.63501,14.53067,20.353851
2015-06-01,20.377502,30.246918,28.419617,29.94983,24.293701,29.052368,17.109955,23.956512
2015-07-01,22.69873,29.028198,29.253357,29.614166,27.16391,29.244598,20.707489,27.166473
2015-08-01,26.572296,29.37207,29.661987,29.048767,29.145416,29.081146,22.734222,27.930817
2015-09-01,24.016144,29.397766,30.02948,29.07962,28.678162,29.117645,21.21634,26.064972
2015-10-01,21.952423,29.592072,29.097076,29.166473,26.559967,28.848816,19.87738,25.077576
2015-11-01,19.558685,29.375153,28.108124,29.735992,24.48233,28.822083,18.317352,23.385468
2015-12-01,17.237946,28.845215,27.471283,29.807434,22.823639,28.34253,16.97528,21.767365
2016-01-01,15.259033,28.518616,26.799866,29.129822,20.889648,27.8779,15.680817,19.598053
2016-02-01,13.563873,27.706177,26.18814,28.815887,19.395752,27.396027,13.841309,18.132019
2016-03-01,14.18689,28.312561,25.802826,29.078308,19.424713,28.02655,12.879181,17.678589
2016-04-01,15.477966,29.690033,26.429077,28.630219,20.08313,28.628082,13.378235,18.873627
2016-05-01,17.86856,30.793823,27.136322,29.390076,22.468353,29.123901,13.612732,19.98816
2016-06-01,21.41391,30.130035,29.28006,29.896637,25.021545,29.571991,16.294678,21.578125
2016-07-01,25.04892,29.888031,29.869263,30.113403,28.21222,29.805939,19.477844,25.182526
2016-08-01,28.668854,28.938232,29.157166,30.167603,29.090637,30.062439,23.008728,26.108185
2016-09-01,24.814423,28.685486,29.22586,29.966919,28.560455,30.286194,21.631256,26.775726
2016-10-01,22.526855,28.519165,29.040741,29.25644,27.411041,30.078522,19.771362,25.753479
2016-11-01,20.592926,28.997803,28.56424,29.26181,24.303558,29.88858,17.572876,23.65213
2016-12-01,18.405151,29.108337,27.539856,29.246246,21.99292,29.090637,16.010834,20.629944
2017-01-01,16.090729,28.670868,26.957,28.89087,20.411407,28.691742,15.827515,18.989563
2017-02-01,14.700165,28.195587,26.171814,28.379852,18.924988,28.562592,13.766998,17.114288
2017-03-01,14.445892,28.309814,26.227936,28.334167,19.599915,28.478668,13.066742,16.187073
2017-04-01,15.409851,29.399414,27.034973,28.786102,20.561401,28.7677,13.302643,16.838654
2017-05-01,17.47931,30.377777,27.684052,29.124786,22.02597,28.993683,13.970123,19.283081
2017-06-01,20.649292,30.051514,29.231567,29.568268,24.21759,29.32492,16.493011,22.814606
2017-07-01,25.233704,29.422272,29.729675,29.671082,28.426025,29.361694,20.27185,24.95111
2017-08-01,27.844482,29.245972,29.725708,29.846405,28.978271,30.110107,22.99289,26.00595
2017-09-01,25.426392,29.64624,29.675568,29.424255,28.694214,29.991913,22.80716,27.411926
2017-10-01,23.226807,29.445618,29.609497,29.18985,26.248322,29.98941,20.7695,25.385162
2017-11-01,20.093079,29.175446,28.384308,29.497253,23.857025,29.54544,19.809998,22.58319
2017-12-01,17.079529,28.595367,28.003387,29.127777,21.876465,29.099457,18.045471,21.025238
2018-01-01,14.935883,27.459229,27.542877,29.016022,20.259888,28.875183,16.064484,19.273651
2018-02-01,13.366638,27.162537,26.646027,28.499512,19.187927,28.449615,14.901581,17.941864
2018-03-01,13.648254,28.086426,26.340485,29.122528,19.757416,28.148254,15.039795,18.109192
2018-04-01,14.927032,29.018616,26.349854,29.463928,20.299896,28.937561,14.130981,18.503052
2018-05-01,17.447723,30.450684,26.594574,29.781921,22.959839,29.053436,16.176208,21.207672
2018-06-01,21.14273,29.927948,28.389862,29.968994,24.199127,29.010803,17.551636,22.737457
2018-07-01,25.155243,28.641357,28.520294,29.912872,28.118103,29.482117,21.920593,24.61795
2018-08-01,27.710724,28.223602,29.13086,30.343658,28.42572,29.531982,24.24228,26.763458
2018-09-01,25.547546,28.865326,29.246735,30.178406,27.56836,29.821411,22.651184,27.345428
2018-10-01,22.315521,29.617218,28.87207,30.503174,25.561584,29.82248,20.00113,25.339172
2018-11-01,19.995422,29.188538,28.54889,30.188782,24.038055,29.449371,16.437592,23.02063
2018-12-01,17.841583,28.932343,27.482086,30.108765,22.271362,28.986908,14.093567,21.024261
2019-01-01,15.836243,28.157867,26.829437,30.057953,20.511108,28.455292,12.629425,18.530853
2019-02-01,14.871338,27.604828,26.558746,29.82251,20.12442,27.973846,12.769592,17.111725
2019-03-01,15.011475,28.173492,26.709473,29.37384,19.730194,27.883606,13.292877,17.338562
2019-04-01,15.341675,29.553802,27.345703,29.307281,21.329834,28.339844,13.756683,17.578033
2019-05-01,18.258636,30.379578,28.00055,29.62387,23.199677,28.885315,15.098175,18.498596
2019-06-01,20.846344,30.338257,28.847015,29.840149,24.882477,29.027985,17.062805,21.919159
2019-07-01,23.319153,29.545746,29.362244,30.03122,27.66986,29.856293,19.156982,25.746063
2019-08-01,26.808777,28.944305,29.653625,30.227844,28.665009,29.941498,22.138977,27.000366
2019-09-01,25.731934,28.877747,29.800323,30.442108,28.94278,29.759491,21.753815,25.904877
2019-10-01,23.19867,29.719177,29.524078,30.590302,26.983734,29.55783,21.065643,24.221039
2019-11-01,20.917938,28.789032,28.432617,30.199097,24.573944,29.42978,18.237946,23.464844
2019-12-01,18.467834,28.648376,27.191437,30.249023,22.325989,28.599487,16.116028,21.193207
2020-01-01,16.14862,28.29721,26.090057,30.177155,21.264984,28.10788,15.466949,19.094238
2020-02-01,14.922211,27.873383,25.591919,30.01596,20.354645,27.93454,14.258026,17.94162
2020-03-01,14.825592,28.237518,25.921112,29.663483,20.511963,28.266144,13.563721,17.579437
2020-04-01,15.314972,29.29837,26.579468,29.202728,20.9664,28.590485,13.121429,18.63205
2020-05-01,17.255127,30.727722,27.795197,29.1828,22.597748,28.766724,15.609711,20.30368
2020-06-01,21.056213,30.749573,29.17163,29.500824,24.737915,29.126495,17.903778,22.21759
2020-07-01,22.622498,30.399994,29.099792,29.442566,27.916595,29.333313,20.771698,26.125519
2020-08-01,26.879028,30.03537,29.615417,29.231354,30.300964,29.655212,24.504852,27.892792
2020-09-01,24.659729,30.286377,29.927094,28.849274,29.291565,30.065948,22.888092,27.510193
2020-10-01,21.93161,29.550842,29.082794,28.760406,26.326996,29.811554,22.163208,26.207062
2020-11-01,20.420685,29.084747,28.573975,28.265656,25.120972,29.281372,19.697266,23.852325
2020-12-01,18.177582,28.893433,28.111267,28.14331,23.341553,28.954132,17.867828,21.976288
2021-01-01,15.502838,27.60794,27.530853,27.584717,21.437103,28.562134,15.726196,19.149048
2021-02-01,14.990631,26.983246,27.154877,27.897308,21.072754,28.196198,14.934113,17.809387
2021-03-01,15.19339,28.012451,27.369781,28.318176,20.975586,28.303406,15.513397,17.625092
2021-04-01,16.188263,29.228546,27.685577,28.783936,21.0849,29.053772,14.784149,17.800934
2021-05-01,17.875916,29.942474,27.869873,29.28717,22.138367,28.94815,14.602509,19.231415
2021-06-01,21.459808,29.831055,28.84729,29.41391,24.450195,29.172577,16.910095,22.42456
2021-07-01,25.688477,29.359497,29.015747,29.42392,27.04187,29.254944,21.26178,26.235535
2021-08-01,27.329132,29.5195,29.569672,29.670013,28.085297,29.712769,23.105743,26.586151
2021-09-01,25.66153,29.675293,29.671051,29.05429,28.689941,29.93985,23.87143,26.861816
2021-10-01,24.358307,29.34842,29.20108,29.025787,27.05719,29.91977,22.391296,25.92926
2021-11-01,20.797638,29.372711,28.91858,28.403198,24.370972,29.55542,20.866272,24.322937
2021-12-01,17.563293,28.760681,27.905243,28.413239,21.910248,28.951324,18.795776,21.198944
2022-01-01,15.336151,28.009277,27.084412,28.606964,21.236633,28.49054,16.397003,18.85196
2022-02-01,13.855255,28.120697,26.672424,28.569824,20.08191,28.142273,15.460602,17.020264
2022-03-01,13.886353,28.663666,26.763245,28.151794,20.246521,28.214539,14.580902,16.76535
2022-04-01,16.093414,29.203644,26.674438,28.185944,20.885345,28.358551,15.030518,17.568787
2022-05-01,18.483612,30.058258,27.755371,28.649628,23.087372,28.74347,15.589081,20.873291
2022-06-01,21.203522,30.342285,29.26587,29.026001,24.821686,29.017944,17.059906,21.616516
2022-07-01,25.83136,29.571472,29.569977,28.666168,28.084564,28.969269,20.36847,25.825836
2022-08-01,27.485382,29.40335,29.553925,28.108643,29.292969,29.323578,24.841766,27.510956
2022-09-01,25.233673,29.543365,29.309021,28.19748,28.880463,29.705475,24.576782,26.338196
2022-10-01,23.188232,29.414917,29.03302,28.313385,27.13861,29.655273,23.310669,25.88855
2022-11-01,20.91043,29.243774,28.939667,28.59793,24.42221,29.67987,20.61084,23.217346
2022-12-01,18.279877,28.688751,27.55011,28.171387,22.354706,29.216187,16.817047,20.666565
