,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
2006-07-01,-3.560791,3.2007446,3.172638,4.300415,2.5310364,3.7426453,-4.8598022,-0.82058716
2006-08-01,2.242035,2.8565369,3.5349426,4.3835754,2.8192139,4.0615234,-1.8467712,1.4148865
2006-09-01,-1.5372925,3.4303284,2.8219604,4.3950195,2.653778,4.2478027,-1.2504883,0.6911621
2006-10-01,-3.8237915,3.051239,2.4387817,3.7531433,-0.10614014,3.5297241,-5.3845825,-1.1030273
2006-11-01,-6.34906,3.4420166,1.6343079,3.588745,-1.4709167,3.1414185,-7.8459473,-3.0332336
2006-12-01,-8.628204,2.8964539,1.1372986,3.4511414,-3.3139648,2.4731445,-10.753387,-4.9458313
2007-01-01,-10.604462,1.5245667,0.5749817,3.1142883,-5.06546,1.9880066,-13.409302,-7.248352
2007-02-01,-11.422302,0.96066284,0.051483154,2.7992554,-6.4976807,1.3786621,-14.096893,-8.986481
2007-03-01,-12.175995,1.9526672,-0.16558838,2.5473633,-7.0842896,1.8395996,-13.444611,-9.879517
2007-04-01,-11.404816,3.0539856,0.2885437,2.6223755,-6.363098,2.0705872,-13.704834,-9.736877
2007-05-01,-9.615326,3.6021423,1.4803467,3.051361,-5.1768494,2.947876,-12.480713,-7.6484985
2007-06-01,-5.3714294,4.2137756,3.0708313,3.602417,-2.46109,3.392395,-9.607452,-5.308838
2007-07-01,-2.566681,3.550354,3.966339,3.7250366,1.059021,4.0208435,-6.462433,-1.819519
2007-08-01,1.6451111,2.9894714,4.03244,3.7164307,2.9450378,4.2131653,-4.7738037,0.5592346
2007-09-01,0.6538391,3.5606384,3.5717468,3.629303,2.9503174,4.24823,-4.000702,1.2520752
2007-10-01,-2.0779724,3.3050232,3.352478,2.855713,1.4709778,4.0178223,-5.4704285,0.21295166
2007-11-01,-5.314728,2.955902,2.3657532,2.5126343,-1.2044067,3.5515747,-9.686066,-1.6299744
2007-12-01,-8.13916,2.0286255,2.2532654,2.319397,-3.6376038,2.9135742,-12.177277,-3.7001953
2008-01-01,-10.478973,2.1239014,1.7095032,1.5720215,-5.1877747,2.464386,-12.963013,-6.1352234
2008-02-01,-12.07196,1.3135986,1.2148438,1.1036682,-6.6611633,2.231781,-13.236328,-7.9987183
2008-03-01,-12.481018,1.464386,1.1373291,1.1283875,-7.0012207,2.0982056,-13.092957,-9.30014
2008-04-01,-11.685791,2.8095398,1.2089233,1.5116882,-6.867584,2.0055237,-11.707123,-8.141602
2008-05-01,-9.115509,2.8233032,2.3994446,2.094696,-5.2413025,2.237152,-10.842194,-6.5341797
2008-06-01,-6.1636047,3.432129,3.6514893,2.756134,-0.9637146,2.7337952,-8.645172,-3.5133057
2008-07-01,-0.63635254,3.3654175,3.5292053,3.2239685,2.0303345,3.2443237,-4.1502686,-0.9683838
2008-08-01,1.0995178,3.088745,3.8858032,3.5731506,3.7647095,3.7205505,-0.16607666,1.5144348
2008-09-01,-0.2362976,3.2244873,3.406128,3.5535278,3.0487976,3.5729065,-2.155548,1.4928589
2008-10-01,-2.5231934,3.2876587,3.0121765,3.3854065,1.0969238,3.3581238,-3.7014465,0.67407227
2008-11-01,-5.7668457,3.2625732,2.44516,2.8198547,-0.45132446,2.8709717,-6.788269,-2.184967
2008-12-01,-8.047485,2.894226,1.479248,2.6703796,-3.4943237,2.5681458,-9.3255005,-5.396698
2009-01-01,-10.36554,1.527832,0.55596924,2.360138,-5.3764954,2.2788696,-10.945709,-7.25412
2009-02-01,-11.499603,1.2280579,-0.23782349,1.8821411,-5.9646606,1.8135986,-11.778168,-8.245728
2009-03-01,-11.684631,2.2312622,-0.5011902,1.9154663,-6.7572937,1.7730103,-12.010223,-8.632965
2009-04-01,-11.112579,2.8620605,0.39694214,2.098297,-6.398712,1.8764954,-11.570862,-8.567657
2009-05-01,-8.824829,2.9544678,1.6868896,2.6577759,-4.7434998,2.411499,-11.279663,-7.681122
2009-06-01,-6.0429688,2.97937,3.295166,3.3602905,-2.5428162,3.0234375,-9.440308,-5.473572
2009-07-01,-2.5784912,3.1850586,3.3784485,3.9047852,1.6570129,3.4935303,-6.262268,-1.2561035
2009-08-01,-0.4102173,3.1609192,3.0972595,4.1968994,3.181488,4.0181885,-2.9238281,1.4639587
2009-09-01,-1.0768127,2.9800415,3.0784302,4.3166504,1.8226013,4.1286316,-2.1764526,1.2855225
2009-10-01,-3.260437,2.6715698,2.770935,4.131531,-0.33065796,3.4837952,-4.6156616,-0.39871216
2009-11-01,-6.1375427,2.663025,2.1004639,4.2512817,-1.9323425,3.3866577,-6.4489136,-2.9815674
2009-12-01,-8.98111,2.1440735,1.5531006,3.136963,-4.249634,2.451538,-8.785767,-5.1705627
2010-01-01,-11.724579,1.7146301,0.7156677,2.9794922,-6.653473,1.8346863,-11.016846,-7.7414246
2010-02-01,-12.449768,1.4602051,-0.6303711,2.874115,-7.054291,1.3080139,-11.701996,-8.913696
2010-03-01,-13.055664,1.7247925,-0.8576355,2.7168884,-7.1093445,1.5947266,-12.312622,-8.991394
2010-04-01,-12.444183,2.6106262,-0.25933838,2.1314087,-6.443115,1.7032776,-12.164551,-8.029755
2010-05-01,-9.853149,4.0031433,0.9241333,2.4623108,-3.899994,2.4638977,-11.809448,-7.3065186
2010-06-01,-5.1548767,4.728241,2.3864746,2.9831238,-2.1469727,3.0847473,-9.702545,-5.021637
2010-07-01,-0.9623108,4.3726196,3.016632,3.2283325,1.6238098,3.4795227,-5.419922,-0.025482178
2010-08-01,2.0453796,4.005371,3.4208374,2.6030273,3.2818298,3.5951538,-2.1684265,1.3523865
2010-09-01,0.9859009,4.3971863,3.4377441,2.5309448,3.7826538,3.6947021,-2.3674316,1.2502747
2010-10-01,-2.0856323,4.178192,3.0328674,2.4341125,1.6947937,3.559967,-2.8813171,0.56207275
2010-11-01,-6.288666,3.8050842,2.4053955,1.8635254,-1.2154846,3.2221375,-6.3992615,-1.7341614
2010-12-01,-7.9210815,2.9441223,1.3138123,1.3638306,-3.4913635,2.8530273,-6.947937,-4.4292297
2011-01-01,-11.076324,2.1173096,1.2023315,1.7449036,-6.027588,2.8874817,-9.909943,-6.447052
2011-02-01,-12.8750305,1.0991211,0.3786316,1.7312012,-7.1321716,2.7134094,-11.231781,-8.264893
2011-03-01,-13.052856,1.2683716,-0.07284546,1.8580017,-7.4594727,2.5309448,-11.828552,-9.018951
2011-04-01,-12.205414,1.9254761,0.18081665,2.0811462,-7.2704773,2.9278564,-11.797821,-9.024414
2011-05-01,-10.102081,3.5374146,1.3753967,2.457428,-5.2007446,3.0176086,-10.353455,-7.133667
2011-06-01,-6.160309,3.278717,3.0004578,2.9311523,-1.8755188,3.1049194,-9.087341,-4.535675
2011-07-01,-1.6554871,3.3115234,3.5339355,3.4863281,1.4225769,3.4273682,-4.7433777,-0.60653687
2011-08-01,1.0874939,3.495758,3.8179932,3.986084,2.6335144,3.783844,-0.44766235,1.6745605
2011-09-01,-0.33773804,3.3910217,3.4329224,3.7892761,1.3608704,4.1275635,-1.0603027,1.8744812
2011-10-01,-2.6496277,3.028595,2.899292,3.0265198,0.7051697,3.567566,-2.85083,0.554657
2011-11-01,-4.8302917,3.0585632,2.4197693,3.2018433,-0.9515686,3.2442627,-4.878937,-1.9549866
2011-12-01,-7.807068,2.3768005,1.8502502,2.3349,-3.4115906,2.8335266,-6.90448,-4.5375977
2012-01-01,-10.455109,1.6366882,1.2984619,1.8612976,-5.734436,2.327942,-9.090973,-6.5546265
2012-02-01,-12.124542,1.5063171,0.91278076,1.4382629,-6.8528137,1.9555664,-11.437897,-8.588409
2012-03-01,-12.48877,2.1424255,0.75531006,1.5504456,-6.58255,2.2166138,-12.397675,-8.593933
2012-04-01,-11.223389,2.988739,0.81311035,2.3225403,-6.285797,2.4371643,-12.3342285,-9.063141
2012-05-01,-8.6336975,3.5430298,1.2732544,2.7059326,-4.7306824,2.9151917,-10.696228,-6.680664
2012-06-01,-5.144348,3.2695618,3.051056,2.9886475,-3.6461792,3.2414246,-9.355377,-4.492981
2012-07-01,-1.6180115,2.8058777,3.4398499,3.566742,1.1721191,3.3032227,-4.5887756,-0.66067505
2012-08-01,1.9395447,2.927063,3.48172,4.158142,2.4588928,4.1985474,-1.2814331,0.34106445
2012-09-01,-1.239685,2.7738647,3.2681274,4.525818,2.262207,4.3482666,-2.0199585,0.6048889
2012-10-01,-3.689209,2.6457825,3.0617676,4.4212646,-0.21905518,3.660431,-5.482086,-0.40274048
2012-11-01,-6.673279,2.864746,2.276825,4.1930237,-2.3194885,3.3103943,-7.9386597,-3.6078796
2012-12-01,-9.923859,2.7384338,1.5370178,3.6573792,-4.369171,2.7773132,-8.946564,-5.750183
2013-01-01,-11.779358,1.92276,1.2785034,2.8144531,-6.3270264,2.5577087,-10.782898,-7.553833
2013-02-01,-12.856018,1.5941162,0.23919678,2.553772,-7.475281,1.8887634,-11.950836,-9.07193
2013-03-01,-12.563751,2.156128,0.35513306,2.3423767,-6.794983,1.8277893,-12.219818,-9.299927
2013-04-01,-11.661163,3.3917236,0.641449,2.1748047,-6.524231,1.9932556,-12.307495,-9.456055
2013-05-01,-8.803558,4.2647095,1.8049011,2.5964966,-4.219574,2.5975342,-11.201111,-7.8366394
2013-06-01,-4.8134155,3.7346802,3.1241455,3.2823486,-2.6404724,2.8544006,-8.65509,-4.3807983
2013-07-01,-0.8776245,3.3510437,3.6088257,3.897766,2.0422974,3.3692017,-4.6440735,-0.73703
2013-08-01,2.69458,2.7838135,4.2056274,3.9898376,3.7730103,4.0240784,-1.008606,1.9107971
2013-09-01,0.46392822,3.1644287,3.8641663,3.9336853,2.7141724,4.047821,-1.9813538,1.0588989
2013-10-01,-2.3203735,2.6417847,3.5236206,4.034027,-0.25271606,3.875824,-4.6209106,-1.0515442
2013-11-01,-5.675293,2.6756592,2.717682,3.8962097,-2.6075745,3.4791565,-6.6977234,-3.57135
2013-12-01,-9.1328125,2.355896,1.7609253,3.458191,-4.911957,2.881897,-8.330872,-5.7761536
2014-01-01,-11.332092,1.1211853,1.1066895,2.9288635,-6.9441223,2.6015015,-10.398529,-7.578827
2014-02-01,-12.518585,0.36999512,0.054656982,3.3241577,-7.314453,2.2576294,-12.351654,-9.301544
2014-03-01,-13.012604,1.2353516,-0.421875,3.1309814,-8.026398,2.1379395,-13.54187,-9.46875
2014-04-01,-11.254303,2.9256897,0.5397644,2.8512268,-7.328125,2.1130676,-13.561737,-9.649536
2014-05-01,-8.9314575,4.2684937,1.3338318,3.4943237,-5.7539062,2.5682678,-11.698181,-8.388702
2014-06-01,-5.5499573,3.736267,2.787201,3.9511719,-2.8927002,3.5973206,-10.007935,-4.7228394
2014-07-01,-1.72406,2.7194214,3.9578552,4.2407227,1.3140564,3.5570374,-6.8432007,-1.8204956
2014-08-01,-0.7157898,3.2383728,4.504303,4.554779,2.772583,4.2364197,-4.2801514,0.43066406
2014-09-01,-0.9841919,3.128418,4.253418,4.638733,1.6925964,4.117462,-4.5180664,1.3627319
2014-10-01,-3.6885986,3.5095825,3.532074,4.3627014,-0.7189636,3.6385498,-7.2764587,-1.271698
2014-11-01,-6.031006,3.4101868,2.7244873,4.428711,-2.0713196,3.51062,-9.359467,-3.1758118
2014-12-01,-9.169189,2.4439697,2.0876465,3.995758,-4.6682434,3.059204,-11.272705,-5.631317
2015-01-01,-11.94574,1.7679443,0.6967468,3.8059692,-6.6381226,2.4859924,-12.87558,-7.8110657
2015-02-01,-12.883789,1.1084595,-0.14517212,3.77359,-7.486206,2.0038757,-14.014587,-9.292938
2015-03-01,-12.950745,1.536499,-0.5272522,3.3529968,-7.9325256,2.007843,-14.071289,-9.029907
2015-04-01,-12.279022,2.4760437,-0.24563599,3.3092346,-6.5236816,1.9409485,-13.717194,-8.667603
2015-05-01,-9.202118,4.0119324,0.7675171,3.1925964,-3.9741821,2.0664368,-12.037903,-6.2147217
2015-06-01,-5.9246216,3.9447937,2.1174927,3.647705,-2.0084229,2.7502441,-9.192169,-2.3456116
2015-07-01,-3.3494873,2.9799805,3.2051392,3.5659485,1.1156921,3.1963806,-5.3407288,1.1182556
2015-08-01,0.5911255,3.3908997,3.6808167,3.0675964,3.1642456,3.0999756,-3.2469482,1.949646
2015-09-01,-2.0956726,3.2859497,3.9176636,2.967804,2.5663452,3.0058289,-4.8954773,-0.046844482
2015-10-01,-4.3015137,3.3381348,2.8431396,2.9125366,0.30603027,2.5948792,-6.3765564,-1.1763611
2015-11-01,-6.79657,3.0198975,1.7528687,3.3807373,-1.8729248,2.4668274,-8.037903,-2.9697876
2015-12-01,-9.153809,2.4534607,1.0795288,3.41568,-3.5681152,1.9507751,-9.416473,-4.6243896
2016-01-01,-11.220337,2.0392456,0.3204956,2.6504517,-5.5897217,1.398529,-10.798553,-6.881317
2016-02-01,-12.966705,1.1755981,-0.34243774,2.2853088,-7.1348267,0.865448,-12.68927,-8.39856
2016-03-01,-12.609039,1.5166321,-0.993103,2.2823792,-7.371216,1.2306213,-13.916748,-9.11734
2016-04-01,-11.38562,2.8264465,-0.43450928,1.7666321,-6.7804565,1.7644958,-13.485352,-7.9899597
2016-05-01,-8.870972,4.054291,0.39678955,2.6505432,-4.271179,2.384369,-13.126801,-6.7513733
2016-06-01,-5.0124817,3.7036438,2.8536682,3.4702454,-1.4048462,3.1455994,-10.131714,-4.8482666
2016-07-01,-1.0381165,3.8009949,3.7822266,4.026367,2.125183,3.7189026,-6.609192,-0.9045105
2016-08-01,2.7687683,3.038147,3.25708,4.267517,3.1905518,4.1623535,-2.8913574,0.20809937
2016-09-01,-1.0818481,2.789215,3.3295898,4.070648,2.6641846,4.389923,-4.2650146,0.87945557
2016-10-01,-3.505005,2.4873047,3.0088806,3.2245789,1.3791809,4.0466614,-6.260498,-0.27838135
2016-11-01,-5.480591,2.924286,2.4907227,3.1882935,-1.7699585,3.8150635,-8.500641,-2.4213867
2016-12-01,-7.7072144,2.9959717,1.4274902,3.1338806,-4.119446,2.9782715,-10.101532,-5.482422
2017-01-01,-10.096619,2.4835205,0.7696533,2.7035217,-5.77594,2.5043945,-10.359833,-7.1977844
2017-02-01,-11.619354,1.8760681,-0.14770508,2.0603333,-7.3945312,2.2430725,-12.552521,-9.205231
2017-03-01,-12.08667,1.7772522,-0.30462646,1.8016052,-6.9326477,1.946106,-13.46582,-10.3454895
2017-04-01,-11.264282,2.7252808,0.36083984,2.111969,-6.112732,2.093567,-13.3714905,-9.83548
2017-05-01,-9.086121,3.8123474,1.1186218,2.5593567,-4.539459,2.4282532,-12.595306,-7.2823486
2017-06-01,-5.6517944,3.7504272,2.930481,3.2671814,-2.083496,3.0238342,-9.808075,-3.4864807
2017-07-01,-0.782074,3.4064941,3.7138977,3.655304,2.4102478,3.3459167,-5.743927,-1.0646667
2017-08-01,1.9999695,3.4014587,3.881195,4.001892,3.1337585,4.2655945,-2.8516235,0.16143799
2017-09-01,-0.40701294,3.8128357,3.842163,3.5908508,2.8608093,4.1585083,-3.026245,1.5785217
2017-10-01,-2.6879578,3.5308533,3.6947327,3.2750854,0.33355713,4.074646,-5.1452637,-0.52960205
2017-11-01,-5.8703613,3.2120056,2.420868,3.5338135,-2.1064148,3.5820007,-6.1534424,-3.380249
2017-12-01,-8.768127,2.7477112,2.1557312,3.2801208,-3.9711914,3.2518005,-7.802185,-4.822418
2018-01-01,-10.933655,1.5896912,1.6733398,3.1464844,-5.6096497,3.0056458,-9.805054,-6.595886
2018-02-01,-12.644379,1.1515198,0.63500977,2.4884949,-6.8230896,2.4385986,-11.109436,-8.069153
2018-03-01,-12.625519,1.8126526,0.066711426,2.848755,-6.5163574,1.8744812,-11.233978,-8.164581
2018-04-01,-11.497498,2.5940857,-0.07467651,3.0393982,-6.124634,2.513031,-12.293549,-7.9214783
2018-05-01,-8.944672,4.0582886,0.20217896,3.3895264,-3.4325562,2.6610413,-10.216187,-5.184723
2018-06-01,-4.972473,3.8127441,2.2746582,3.8537903,-1.9160767,2.8955994,-8.563568,-3.3777466
2018-07-01,-0.6317444,2.85437,2.733307,4.125885,2.3311157,3.6951294,-3.866394,-1.1690369
2018-08-01,2.0518188,2.5646973,3.4719543,4.6847534,2.7668152,3.8730774,-1.416626,1.1045532
2018-09-01,-0.20779419,3.1099854,3.491394,4.423065,1.8130188,4.0660706,-3.1041565,1.5900879
2018-10-01,-3.6753235,3.6263733,2.8812256,4.512329,-0.42926025,3.8316345,-5.9897156,-0.65167236
2018-11-01,-6.09317,3.099945,2.4602966,4.100189,-2.050537,3.3607788,-9.651001,-3.0679626
2018-12-01,-8.298645,2.7921143,1.3418579,3.9685364,-3.868866,2.8466797,-12.046661,-5.115967
2019-01-01,-10.327393,1.9942322,0.665802,3.8943176,-5.652527,2.2916565,-13.53421,-7.632782
2019-02-01,-11.452698,1.2807922,0.2347107,3.4984741,-6.1996155,1.6498108,-13.554443,-9.212311
2019-03-01,-11.51062,1.6513977,0.18737793,2.8517456,-6.7919006,1.3615112,-13.229218,-9.183533
2019-04-01,-11.32843,2.8836975,0.67559814,2.6371765,-5.340271,1.6697388,-12.913422,-9.092072
2019-05-01,-8.350922,3.7700195,1.3909912,3.0143127,-3.4098816,2.2757568,-11.511383,-8.110962
2019-06-01,-5.5057373,3.9861755,2.494934,3.4880676,-1.4696045,2.6759033,-9.289276,-4.4329224
2019-07-01,-2.7189026,3.5076904,3.3241882,3.993164,1.6318054,3.8182373,-6.881073,-0.2919922
2019-08-01,0.98013306,3.1156616,3.8249817,4.3992004,2.8363647,4.112854,-3.6896667,1.1717224
2019-09-01,-0.11618042,3.0296326,3.9522095,4.593994,3.0946655,3.911377,-4.0942993,0.056762695
2019-10-01,-2.8553467,3.6651611,3.4700623,4.5362854,0.929718,3.5038147,-4.988373,-1.8329773
2019-11-01,-5.243225,2.6278687,2.2714539,4.0379333,-1.5872192,3.2686157,-7.923218,-2.6963196
2019-12-01,-7.7529297,2.4276123,0.9706726,4.0282593,-3.8947754,2.3787231,-10.104736,-5.0275574
2020-01-01,-10.105621,2.0429688,-0.16418457,3.9229126,-4.989258,1.8536377,-10.7872925,-7.1600037
2020-02-01,-11.415741,1.5354309,-0.7460327,3.678009,-5.983307,1.5965881,-12.079926,-8.396332
2020-03-01,-11.746918,1.6650085,-0.6513977,3.090973,-6.060547,1.693634,-13.008789,-8.9930725
2020-04-01,-11.412964,2.5704346,-0.14846802,2.4747925,-5.7615356,1.8625488,-13.606506,-8.095886
2020-05-01,-9.36853,4.104065,1.1715393,2.559143,-4.0259094,2.1430664,-11.013947,-6.319977
2020-06-01,-5.2640686,4.429291,2.8513489,3.180542,-1.582367,2.8062134,-8.416504,-4.1026917
2020-07-01,-3.3760376,4.4014587,3.1012573,3.4440308,1.9180603,3.3347778,-5.226837,0.12698364
2020-08-01,1.0625,4.2188416,3.7988892,3.4148254,4.484436,3.838684,-1.311676,2.0762634
2020-09-01,-1.1697388,4.456909,4.0976257,3.019806,3.4620972,4.2364807,-2.9413757,1.6807251
2020-10-01,-3.9943542,3.624878,3.1568298,2.8344421,0.4010315,3.8855896,-3.7627563,0.2810974
2020-11-01,-5.5285034,3.135559,2.6247864,2.3164673,-0.82821655,3.3321838,-6.2519226,-2.0968628
2020-12-01,-7.776764,2.939087,2.1569214,2.1889648,-2.612793,2.9997864,-8.086517,-3.9780579
2021-01-01,-10.48761,1.6174927,1.5404053,1.5942688,-4.5533447,2.5716858,-10.264252,-6.8414
2021-02-01,-11.103638,0.88897705,1.0606079,1.8030396,-5.021515,2.1019287,-11.160156,-8.284882
2021-03-01,-11.152954,1.6661072,1.0234375,1.9718323,-5.370758,1.9570618,-10.832947,-8.721252
2021-04-01,-10.293396,2.7468872,1.2039185,2.3022766,-5.396759,2.572113,-11.69751,-8.680725
2021-05-01,-8.561859,3.5046997,1.4320984,2.8493958,-4.299408,2.510376,-11.835266,-7.20636
2021-06-01,-4.7066956,3.6645508,2.6807861,3.247406,-1.7163086,3.006073,-9.256409,-3.7419434
2021-07-01,-0.20581055,3.46521,3.12146,3.5296326,1.147583,3.3606567,-4.6325073,0.34124756
2021-08-01,1.5617676,3.7521362,3.8023071,3.902649,2.3179321,3.945404,-2.661621,0.8187866
2021-09-01,-0.15600586,3.8577576,3.8535156,3.2367554,2.872406,4.1223145,-1.946106,1.044281
2021-10-01,-1.5381165,3.4519958,3.304657,3.129364,1.1607666,4.023346,-3.505127,0.032836914
2021-11-01,-5.216736,3.3583374,2.9042053,2.3888245,-1.6434021,3.5410461,-5.148102,-1.6914368
2021-12-01,-8.407593,2.789795,1.9343567,2.4423523,-4.0606384,2.9804382,-7.17511,-4.771942
2022-01-01,-10.719421,1.9537048,1.0288391,2.5513916,-4.818939,2.434967,-9.658569,-7.2036133
2022-02-01,-12.284119,1.9813232,0.53305054,2.4304504,-6.0574646,2.0028992,-10.678772,-9.11911
2022-03-01,-12.475555,2.3017578,0.40133667,1.7898865,-6.115387,1.8526306,-11.781006,-9.596558
2022-04-01,-10.353363,2.7568665,0.22766113,1.7391663,-5.561432,1.9117737,-11.41626,-8.877991
2022-05-01,-7.824951,3.7496948,1.4468079,2.3410645,-3.2211914,2.434906,-10.719482,-5.435272
2022-06-01,-4.9220886,4.216675,3.1402588,2.9003906,-1.3039246,2.892334,-9.065704,-4.509094
2022-07-01,0.06985474,3.809967,3.8084717,2.904663,2.323059,3.2077637,-5.393036,0.064331055
2022-08-01,1.8397217,3.7576904,3.9082642,2.4629822,3.6473083,3.6779175,-0.80389404,1.8652954
2022-09-01,-0.45306396,3.8566284,3.622284,2.5107422,3.1937256,4.018738,-1.1099548,0.65145874
2022-10-01,-2.617981,3.6087036,3.2268066,2.5071716,1.3323975,3.84906,-2.4955444,0.082336426
2022-11-01,-5.0242615,3.309082,3.0049744,2.6632385,-1.5124817,3.7451782,-5.3238525,-2.7173462
2022-12-01,-7.6943054,2.714569,1.5759277,2.1972046,-3.6194763,3.2420044,-9.157135,-5.307617
