,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
2010-09-01,2.8832397,-0.40167236,-6.2937317,-1.4985657,-2.832428,-8.009369,2.9996033
2010-10-01,2.9407043,0.059173584,-6.443207,-1.652771,-2.3963318,-7.906616,3.3382874
2010-11-01,3.164215,0.14471436,-5.669403,-1.3866272,-1.3092041,-6.7368164,3.9946594
2010-12-01,3.3785706,-0.3597107,-3.8668213,-1.2249146,-0.7836304,-3.6304016,4.125824
2011-01-01,3.1466064,-0.79211426,-1.8762512,-1.1867676,0.49111938,-1.3409119,3.8252258
2011-02-01,2.6756592,-0.66412354,1.1151733,-1.0644531,0.8777466,-0.7706909,3.4049683
2011-03-01,2.832489,0.53286743,0.5385437,-0.6681824,0.89801025,-2.4728088,3.454712
2011-04-01,2.7106323,0.8175354,1.1542664,-0.3772583,-0.3260498,-4.012909,3.1192322
2011-05-01,2.691742,1.3567505,-0.94595337,-0.042877197,-1.6845703,-5.7283325,2.8008728
2011-06-01,2.440277,1.6675415,-1.4974365,-0.66726685,-2.123291,-6.901001,2.3797607
2011-07-01,2.2527466,1.7060242,-2.8378906,-0.63497925,-2.1106567,-7.7268066,2.1482544
2011-08-01,2.0066223,1.2348938,-4.371399,-1.178009,-2.7426453,-7.806885,1.9673157
2011-09-01,2.0255127,1.0960388,-5.0238953,-1.1508484,-2.6761475,-7.850067,2.2913818
2011-10-01,2.5294495,0.16000366,-4.9875183,-1.5205078,-2.7892761,-7.836975,3.307373
2011-11-01,2.8035583,0.24481201,-4.4170227,-1.2034607,-1.2587891,-7.1692505,3.5261536
2011-12-01,3.006775,-0.010772705,-3.4467468,-0.9650574,-0.095062256,-4.866577,4.215576
2012-01-01,2.9501343,-0.21914673,-1.2649841,-0.30767822,-0.0057678223,-3.3193665,3.7948914
2012-02-01,2.944641,0.17803955,0.6656494,0.5111389,-0.37661743,-3.570984,3.6399841
2012-03-01,3.0092163,0.7701416,1.288971,0.69799805,-0.86157227,-4.0062866,3.394989
2012-04-01,3.145813,1.6379395,1.1068115,0.5455017,-0.9818115,-5.0756836,2.8137512
2012-05-01,2.9745483,2.131836,-0.43060303,0.4873352,-1.6007996,-6.7957764,2.7218018
2012-06-01,2.8244019,2.46521,-1.190155,0.5617981,-3.3192139,-7.6679077,2.1894226
2012-07-01,2.4487305,2.3597107,-2.2693787,0.18664551,-3.854004,-7.3533325,2.1407166
2012-08-01,2.6006165,2.303833,-4.0751343,-0.13171387,-3.2334595,-7.1901855,1.8417969
2012-09-01,3.0701294,1.7203369,-4.137268,-0.6655884,-3.756073,-7.779846,1.9664612
2012-10-01,2.8345947,1.7140198,-4.9586487,-0.8187256,-3.0178833,-7.7836,2.8765259
2012-11-01,3.2341614,1.5594788,-4.5109863,-0.59310913,-1.6916809,-7.3686523,2.9051514
2012-12-01,3.42099,0.73934937,-3.4727173,-0.38787842,-1.2403259,-5.833069,3.6266785
2013-01-01,3.2667847,0.54815674,-1.6413879,0.15652466,-0.60809326,-4.2998657,3.4960632
2013-02-01,2.678772,0.015625,-0.16955566,0.5686035,-0.77230835,-3.6470947,3.52948
2013-03-01,3.0135803,1.2841492,0.74676514,0.69592285,0.3338623,-4.1712646,2.7215576
2013-04-01,3.312378,1.8225708,-0.22845459,0.44433594,-0.18539429,-4.934326,2.8465576
2013-05-01,3.1624146,1.4677429,-2.2312927,0.2746582,-1.1570129,-6.380066,2.5819702
2013-06-01,3.1142883,2.0010986,-3.6524963,0.00088500977,-2.0128174,-6.9744263,2.4290466
2013-07-01,2.9288025,1.9375,-4.5014343,-0.3697815,-2.8954468,-7.8700256,1.91156
2013-08-01,2.743866,1.8158569,-5.503357,-0.769989,-3.5602112,-8.126556,2.1037598
2013-09-01,2.6436157,1.1740723,-5.801758,-0.47756958,-4.1796875,-8.629852,2.1093445
2013-10-01,2.4851074,0.8298645,-5.2314453,-0.8233032,-3.1482544,-7.841675,2.3927917
2013-11-01,2.9002686,1.0115967,-4.8204346,-0.73184204,-2.3373108,-7.2226562,3.334961
2013-12-01,3.2647095,1.2199097,-2.955841,-0.6304016,-1.195282,-5.2651978,3.9359436
2014-01-01,3.1622314,0.3840027,-1.18927,-0.3161621,0.028167725,-3.0928955,3.3836365
2014-02-01,3.852417,0.57540894,-0.57055664,-0.11727905,0.57540894,-2.8770142,3.092743
2014-03-01,3.1809692,0.56466675,0.6976013,0.09686279,0.12237549,-3.8623047,2.8106384
2014-04-01,3.1285706,1.5643005,0.3298645,0.10797119,-1.1399536,-5.908264,2.6972961
2014-05-01,2.9865723,1.9650269,-0.06851196,-0.32891846,-1.8312073,-6.8709106,2.1339722
2014-06-01,2.8336792,1.8896179,-1.2139587,-0.44082642,-2.5733337,-7.4131165,2.025055
2014-07-01,2.6559448,1.8208313,-2.1868286,-0.7260132,-3.3842773,-7.746277,1.5369568
2014-08-01,2.5117188,1.7230835,-3.2986145,-0.80926514,-4.088745,-9.031982,1.7785645
2014-09-01,2.8315735,1.3607483,-4.5025635,-1.1161194,-4.5385437,-8.999512,1.8040466
2014-10-01,3.08078,1.3265991,-3.9194946,-1.2572021,-3.8275452,-8.8637085,2.269165
2014-11-01,3.225769,1.6404724,-3.2497559,-0.8233948,-2.93042,-7.741211,2.813446
2014-12-01,3.3715515,1.6733398,-2.3383179,-0.56414795,-2.3547974,-5.2414856,3.610962
2015-01-01,3.7406921,1.4204712,-1.3870239,-0.14981079,-1.8218689,-4.382141,3.4934692
2015-02-01,3.4533691,1.1614075,-0.44433594,0.119018555,0.07019043,-2.1827087,3.0673523
2015-03-01,3.4912415,1.1838684,0.6739807,0.24737549,0.14868164,-3.5341797,2.3614807
2015-04-01,3.3061523,1.7816162,0.9710083,0.21542358,-1.2355957,-5.136383,2.2992249
2015-05-01,3.0014038,2.1214294,0.54803467,-0.1854248,-2.7868042,-6.6706543,2.3105774
2015-06-01,2.8823547,2.559021,0.024475098,-0.54452515,-3.8095093,-8.554291,1.7104187
2015-07-01,2.6299438,2.645874,-0.97631836,-0.71725464,-4.2330627,-9.254364,1.538208
2015-08-01,2.1886597,2.856842,-2.5895386,-0.6882324,-4.944214,-9.496765,1.2053528
2015-09-01,2.0487366,2.8953247,-2.3624573,-0.6415405,-5.602722,-9.757965,1.1847229
2015-10-01,2.2504883,3.1392212,-2.4603577,-0.45266724,-4.8042297,-9.307434,1.2153015
2015-11-01,2.5321045,3.8197021,-1.9032288,-0.31033325,-3.623108,-7.553711,2.762909
2015-12-01,2.7454224,3.459381,-0.4624939,0.05718994,-3.0355835,-6.364807,2.980835
2016-01-01,2.784607,2.998169,0.08920288,0.37039185,-2.3866882,-4.67749,3.0013733
2016-02-01,3.2415466,2.8476868,0.47158813,0.6454468,-1.3866882,-3.66568,3.051056
2016-03-01,3.0872803,2.1358643,1.4189758,0.6956177,-1.6397095,-3.7051086,3.324463
2016-04-01,3.1816711,2.6134033,0.00012207031,0.51260376,-2.135559,-4.383972,2.8076477
2016-05-01,2.9172363,2.0103455,-1.9857483,0.93392944,-3.3256836,-6.945099,2.6408691
2016-06-01,2.7688904,2.1958008,-2.8697815,0.72387695,-3.7525024,-8.005676,2.4297485
2016-07-01,2.5254822,1.3084717,-4.045807,0.5733032,-4.0672913,-8.713776,1.9717102
2016-08-01,2.6018982,0.9190979,-4.9390564,0.16622925,-3.65979,-9.569977,2.1184082
2016-09-01,2.988861,0.65353394,-4.3755493,-0.07571411,-3.1257935,-10.142487,2.4506226
2016-10-01,3.1671753,0.2850647,-4.8105774,-0.07394409,-2.4317932,-9.3819275,2.6053467
2016-11-01,3.254303,1.2017822,-4.8130493,0.19403076,-1.9963989,-8.442688,3.524231
2016-12-01,3.7499084,0.8640442,-3.8876343,0.41220093,-1.4943542,-6.7676086,3.6130676
2017-01-01,3.629242,0.061950684,-1.184082,0.72198486,0.15084839,-5.2778015,3.5686646
2017-02-01,3.429535,0.5088501,1.40625,1.0780029,0.42791748,-3.334076,3.6758728
2017-03-01,3.51297,0.8644409,1.8204651,0.755188,0.7542114,-2.7947083,3.529358
2017-04-01,3.2671204,1.6481018,0.46661377,0.7015381,-0.14572144,-3.9846802,2.9010925
2017-05-01,3.110138,2.1268005,-1.0814209,0.5544739,-1.9917603,-5.3013,2.5523987
2017-06-01,2.9751892,2.5436096,-2.824463,-0.057250977,-3.0717773,-6.237793,2.1170044
2017-07-01,2.9501038,2.1599426,-4.1249084,-0.61920166,-3.8214722,-7.819336,1.8679199
2017-08-01,2.7493896,1.3781738,-5.2930603,-0.71661377,-4.6474304,-8.739166,1.9493103
2017-09-01,2.646759,0.7590637,-6.3268433,-0.9811096,-4.7634583,-8.458893,2.240509
2017-10-01,2.7700195,1.2115784,-5.9086,-1.0063782,-3.3529358,-8.649994,3.0942993
2017-11-01,3.1250916,0.93743896,-5.5907593,-0.80075073,-2.9248657,-7.118408,3.6207275
2017-12-01,3.3650513,0.58639526,-4.480713,-0.5717468,-2.468872,-4.867584,4.1080017
2018-01-01,3.6073914,0.63671875,-2.7044373,-0.06842041,-1.1642761,-3.1310425,4.2553406
2018-02-01,3.0595703,0.21411133,-0.92749023,-0.0056762695,-0.007751465,-1.7791443,3.5693054
2018-03-01,2.9609985,0.14776611,-0.2055664,-0.03668213,0.15765381,-1.9946289,3.3517456
2018-04-01,2.926117,0.7826843,-1.0271606,-0.34020996,-1.1451111,-3.0993958,3.012909
2018-05-01,3.1619568,1.251831,-0.8645935,-0.44940186,-2.461914,-5.0693665,2.783142
2018-06-01,2.9922485,1.7695923,-2.6159973,-0.58169556,-3.4011536,-6.712677,2.4456177
2018-07-01,2.985321,1.9700012,-3.3612976,-0.57302856,-3.5213623,-7.593628,2.14563
2018-08-01,2.8291626,1.749939,-4.7068787,-1.0809631,-3.4109497,-8.046478,2.12146
2018-09-01,2.752472,1.6508789,-5.0631104,-1.1072388,-4.4265747,-8.725403,2.0343628
2018-10-01,2.7175598,1.4060364,-4.1694946,-1.0003357,-4.2936707,-8.97702,2.6765137
2018-11-01,3.2677612,1.6096802,-3.1459045,-0.9556885,-3.4176636,-8.006409,3.0656433
2018-12-01,3.298767,1.2119751,-2.36615,-0.9667969,-1.5207214,-4.9450073,3.663025
2019-01-01,3.7274475,1.2662354,-1.1006775,-0.8430786,-0.37219238,-2.6584473,3.3145447
2019-02-01,3.6849976,1.0206604,0.7151489,-0.2437439,0.3390503,-2.0268555,3.3744507
2019-03-01,3.4572144,1.686676,0.5437927,0.20098877,-0.55270386,-3.1122131,2.687378
2019-04-01,3.6227722,2.104309,-0.049865723,0.3463745,-1.8410645,-4.891083,2.4380493
2019-05-01,3.4125977,2.284851,-0.8821411,0.11099243,-2.2438354,-6.3540344,2.4572449
2019-06-01,3.3418884,2.180359,-2.8186646,-0.097839355,-3.2149353,-7.1209717,1.9539795
2019-07-01,2.7958374,2.0517273,-4.2020874,-0.6095886,-3.830017,-7.3791504,1.7996826
2019-08-01,2.6150513,1.6430664,-5.939636,-0.7520752,-3.381134,-8.16037,1.6118164
2019-09-01,2.8234558,0.8694153,-5.8270264,-1.081604,-4.3640137,-8.391571,1.7582092
2019-10-01,2.618042,1.1797485,-5.9053955,-1.2108765,-3.7285156,-8.505707,2.240448
2019-11-01,3.422882,1.383667,-4.7678223,-0.99990845,-2.8621826,-8.340118,2.5749207
2019-12-01,3.1959229,1.4979858,-3.355835,-0.68392944,-2.0576782,-7.446411,3.5074768
2020-01-01,2.920807,0.90444946,-1.640625,-0.41714478,-0.9958801,-4.888733,3.4670105
2020-02-01,2.9337158,0.91397095,-0.43237305,-0.2663269,-0.12310791,-3.6426086,3.547882
2020-03-01,3.0763855,1.1047058,-0.11004639,-0.15908813,-0.0008239746,-5.0817566,3.1487427
2020-04-01,3.4230042,1.5566711,0.39337158,0.21762085,-0.61795044,-6.0849,2.8768005
2020-05-01,3.2082825,1.4997559,-1.2934265,0.17526245,-1.3021545,-7.3803406,2.5717773
2020-06-01,2.9829407,1.3540344,-4.0206604,-0.42782593,-2.906372,-8.371368,2.3600159
2020-07-01,2.8594666,1.3023987,-5.4953003,-0.74890137,-3.8299866,-8.325378,2.124878
2020-08-01,2.9200745,0.73913574,-6.3799744,-0.94802856,-4.2106934,-8.127838,2.5185547
2020-09-01,2.8377075,-0.15744019,-6.6798706,-1.5125122,-4.5770874,-7.664978,2.2958984
2020-10-01,2.8650208,-0.13983154,-6.2699585,-1.8614807,-4.434723,-7.4075317,2.9499817
2020-11-01,3.046692,-0.19558716,-5.2736206,-1.7098999,-2.8868103,-6.9229126,3.3603516
2020-12-01,3.1362,-0.25125122,-3.884369,-1.4329834,-0.9406738,-4.5364075,3.689209
2021-01-01,3.2687378,-0.5131836,-2.255249,-1.1869812,1.24469,-2.5134583,3.7745972
2021-02-01,3.0614014,-0.15814209,-0.17874146,-0.539917,1.719635,-2.7920837,3.422058
2021-03-01,2.968811,1.1876831,1.1200867,-0.32995605,0.18753052,-4.3980713,3.2148743
2021-04-01,2.9760742,1.4515686,-0.6828308,-0.30895996,-0.3137207,-4.975891,2.8482666
2021-05-01,3.0014648,1.4848938,-1.7288513,-0.5248718,-1.5688477,-6.345093,2.9206848
2021-06-01,2.9136658,1.7408447,-2.441864,-0.35025024,-2.7106323,-7.590393,2.5862732
2021-07-01,2.749176,1.5510254,-3.2437134,-0.92025757,-3.057312,-7.909607,2.5237122
2021-08-01,2.669098,1.1430359,-4.6217346,-1.1481934,-3.373413,-8.199829,2.465271
2021-09-01,2.5793152,0.6777954,-5.852112,-1.3251038,-3.5835876,-8.227295,2.4299011
2021-10-01,2.7011108,0.05343628,-5.3480225,-1.3997803,-3.132843,-7.4739685,3.579773
2021-11-01,2.8450623,0.30670166,-5.0192566,-1.4258423,-1.9042664,-6.239044,4.0881042
2021-12-01,3.0105286,-0.17892456,-5.1273193,-1.2397766,-1.0375366,-4.4561462,3.8749695
2022-01-01,3.1119385,0.24749756,-3.4118347,-1.0843506,-0.046569824,-2.8412476,3.8200073
2022-02-01,2.502716,0.047790527,-1.6398621,-0.86053467,0.9425354,-1.87323,3.413025
2022-03-01,2.5782776,-0.36795044,0.56243896,-0.4532776,0.98947144,-2.3642273,3.3992615
2022-04-01,2.63089,0.53125,-1.4640198,-0.6239624,0.06454468,-3.8205872,3.2867737
2022-05-01,2.702362,0.69104004,-3.293457,-0.700531,-1.3423462,-4.8295593,3.4154663
2022-06-01,2.5762024,0.9442444,-3.8226013,-0.91049194,-2.287506,-6.3633423,3.3218994
2022-07-01,2.3923035,1.0308533,-4.129425,-1.2931213,-2.544159,-7.4319763,3.674469
2022-08-01,2.12677,0.6749878,-4.709137,-1.6349182,-3.264862,-7.812439,3.4455566
2022-09-01,1.9808044,0.3925171,-6.3941956,-1.8240356,-3.0369568,-7.740082,3.7366943
2022-10-01,2.1789856,0.27755737,-6.8092346,-1.7202148,-3.2583008,-7.1615295,4.0969543
2022-11-01,2.8373718,0.3136902,-5.5622253,-1.1903076,-2.8398132,-6.553314,4.5245056
2022-12-01,2.9509277,0.17080688,-4.24527,-0.8323364,-1.1760864,-4.813843,3.9284973
