,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
2020-03-01,29.648895,27.677216,26.462463,26.413422,26.571686,21.490753,29.721252
2020-04-01,30.15094,28.284607,27.121307,26.945557,26.109985,20.643036,29.604736
2020-05-01,29.83194,28.123413,25.33023,26.79892,25.321503,19.243317,29.195435
2020-06-01,29.303223,27.674316,22.299622,25.892456,23.41391,17.948914,28.680298
2020-07-01,28.858002,27.300934,20.503235,25.249634,22.168549,17.673157,28.123413
2020-08-01,28.736603,26.555664,19.436554,24.8685,21.605835,17.68869,28.335083
2020-09-01,28.667175,25.672028,19.149597,24.316956,21.25238,18.16449,28.125366
2020-10-01,28.790985,25.786133,19.656006,24.064484,21.491241,18.518433,28.875946
2020-11-01,28.99588,25.753601,20.675568,24.239288,23.062378,19.026276,29.30954
2020-12-01,29.090546,25.703094,22.069977,24.521362,25.013672,21.417938,29.643555
2021-01-01,29.259186,25.477264,23.735199,24.803467,27.235138,23.47699,29.765045
2021-02-01,29.15567,25.936127,25.915527,25.554352,27.813904,23.302185,29.516327
2021-03-01,29.315155,27.534027,27.46643,26.016388,26.533875,21.948273,29.561218
2021-04-01,29.457733,27.933228,25.798828,26.172699,26.167938,21.505768,29.329926
2021-05-01,29.43924,27.922668,24.708923,25.912903,24.868927,20.092682,29.35846
2021-06-01,29.08017,27.907349,23.72464,25.816254,23.455872,18.57611,28.752777
2021-07-01,28.643463,27.445312,22.650574,24.97403,22.836975,17.98468,28.418
2021-08-01,28.436462,26.9104,21.14563,24.619171,22.393951,17.567535,28.232635
2021-09-01,28.39685,26.49533,19.965424,24.492432,22.233948,17.59024,28.247437
2021-10-01,28.597534,25.94986,20.5484,24.496643,22.76358,18.422455,29.476196
2021-11-01,28.859436,26.321075,20.995117,24.588531,24.110107,19.77533,30.102478
2021-12-01,28.981415,25.791962,20.843567,24.73111,24.93335,21.51474,29.845856
2022-01-01,29.167511,26.30307,22.643738,24.971222,26.009003,23.214325,29.87558
2022-02-01,28.64209,26.187164,24.499512,25.27884,27.08191,24.266144,29.552399
2022-03-01,28.940186,25.993958,26.924347,25.90863,27.35138,23.99768,29.76117
2022-04-01,29.077667,26.978027,24.982758,25.822815,26.511322,22.62619,29.733551
2022-05-01,29.010925,26.999603,23.015106,25.608032,24.966217,21.479004,29.72403
2022-06-01,28.701813,27.069855,22.303009,25.215118,23.838104,19.762268,29.44751
2022-07-01,28.153809,26.792358,21.63208,24.468384,23.217346,18.329529,29.435974
2022-08-01,27.77243,26.320648,20.936523,24.010742,22.380798,17.833221,29.091217
2022-09-01,27.667542,26.079254,19.292542,23.862701,22.64978,17.946655,29.423431
2022-10-01,27.985199,26.08377,18.996979,24.085999,22.547913,18.644684,29.903168
2022-11-01,28.772064,26.248383,20.372467,24.744385,23.09488,19.381378,30.459198
2022-12-01,28.92511,26.144989,21.728912,25.141846,24.798096,21.16034,29.90268
