,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1999-03-01,1224.0450571818524,1205.8602953714037,1290.0676061751994,1822.0041547502788,2169.2613966921544,1438.9687121753961,1359.1102701822917
1999-04-01,1227.6765754423946,1207.502698141431,1291.045778964428,1811.5928649902341,2159.6291400016626,1436.881911586708,1355.3993326822917
1999-05-01,1229.2827560240964,1208.2894945901537,1294.4945509890292,1818.966565813337,2175.2245314577794,1435.0479340889085,1358.43798828125
1999-06-01,1229.6911768166417,1208.396487765842,1294.6838898354388,1810.235159737723,2161.2672197057846,1432.6912893375882,1352.8341471354167
1999-07-01,1229.3755588761296,1210.0462777273995,1294.487538439162,1812.841360909598,2160.863089054189,1438.72285225022,1356.1444498697917
1999-08-01,1232.3126735457456,1209.5347692096045,1296.8632344996674,1813.5929652622767,2171.546449052527,1431.0339699328786,1352.01318359375
1999-09-01,1228.5888671875,1209.2811221168154,1296.250233751662,1823.091125488281,2174.930393949468,1438.6277749504843,1359.4881184895833
1999-10-01,1225.1544262989457,1209.6599639408173,1294.0810183261303,1824.3809291294642,2172.7614382480056,1442.3771388094192,1360.984375
1999-11-01,1223.5117716961597,1208.1255837092324,1290.6083516871674,1820.9357125418526,2158.020798703458,1437.2795857174297,1359.3328450520833
1999-12-01,1221.9005906438254,1207.2157239157057,1289.3434694980053,1811.649213518415,2158.4141508061834,1438.5971714073505,1357.1118977864583
2000-01-01,1219.9162127023721,1206.4177619086372,1287.4791961020612,1807.7440534319194,2154.291290932513,1437.4626052211709,1357.912353515625
2000-02-01,1224.7328425028238,1207.2121877518912,1290.1741449883643,1820.134081159319,2166.7118153673537,1437.6632475517167,1361.4830729166667
2000-03-01,1225.4031997129143,1206.5233260866196,1290.2498285821143,1817.47807094029,2163.17138671875,1438.520232724472,1360.4090169270833
2000-04-01,1228.679096267884,1206.8579779730903,1291.742255028258,1821.167537144252,2166.754410114694,1437.748095015405,1359.03369140625
2000-05-01,1228.752338455384,1208.1423199366009,1293.9037306765292,1817.7655901227677,2169.974469124003,1435.6465944102113,1356.9889322916667
2000-06-01,1230.8809211455196,1207.3715331062438,1295.1839106133643,1811.406053815569,2164.7129789311834,1431.5310196137764,1354.15966796875
2000-07-01,1224.9451418957078,1209.2064024910094,1293.8359946392952,1817.7504403250557,2163.068665849402,1439.1268018265846,1354.8115234375
2000-08-01,1223.8915133189007,1208.6947365412636,1293.6068660654919,1809.6052987234932,2156.003781582447,1436.119401958627,1357.844482421875
2000-09-01,1223.3400643589985,1209.4876122853113,1294.9803388879654,1815.3756277901784,2159.698226604056,1435.222529021787,1357.64599609375
2000-10-01,1224.2125729480422,1208.1002492753287,1292.3173360621674,1812.86381312779,2165.676814951795,1437.8292459837148,1355.1806640625
2000-11-01,1221.680643472327,1207.0001753549727,1288.9518575465424,1812.4668666294642,2153.252654379987,1436.0862194652289,1356.8273111979167
2000-12-01,1219.6215526167168,1205.8708796425472,1287.7101687167553,1812.4937874930245,2156.8333402593084,1438.7225083901849,1352.5319010416667
2001-01-01,1221.44334172628,1206.7731100415426,1289.0438777842419,1814.359174455915,2159.124236411237,1436.5629814040494,1361.3802897135417
2001-02-01,1220.887995340738,1204.2071872287327,1286.471544630984,1816.9667925153458,2160.112616356383,1436.5602305237676,1361.676025390625
2001-03-01,1223.3458001929594,1206.1286562965029,1289.8131545046542,1814.0362330845423,2169.313081781915,1437.7835985640406,1357.856201171875
2001-04-01,1228.7738846009038,1206.6528804718503,1291.8336519281913,1821.2211608886716,2172.066416638963,1440.904128383583,1357.0804036458333
2001-05-01,1224.863148884601,1207.1229601663256,1292.9106237533244,1816.1224365234373,2152.9454008061834,1435.3652309363997,1358.358154296875
2001-06-01,1230.9630612292922,1208.5372440398685,1294.078992478391,1817.1334402901784,2165.9255007480056,1437.8085284165934,1357.8606770833333
2001-07-01,1228.4704001553089,1207.6719859289744,1294.315756939827,1806.591360909598,2160.465841090426,1427.3196797975352,1351.482421875
2001-08-01,1223.3879365116718,1208.5685245574466,1293.9924004737366,1813.7706211635043,2156.97787670379,1437.1429013534332,1355.0945638020833
2001-09-01,1226.8776767225152,1209.8985096764943,1295.4845412234042,1820.870644705636,2176.748072847407,1443.2008555237676,1358.389892578125
2001-10-01,1219.9668792356929,1207.9927838037884,1292.137191447806,1818.9390999930245,2156.354279213763,1436.516130474252,1358.6149088541667
2001-11-01,1221.2942835796312,1207.7536083403088,1291.134292927194,1823.9532470703123,2161.902115192819,1442.167470152949,1363.47802734375
2001-12-01,1216.1779196865589,1205.1927960108196,1287.6828717170877,1817.4673897879463,2150.636323969415,1436.842539612676,1355.0703938802083
2002-01-01,1218.124352880271,1206.5977308485244,1287.514025099734,1811.066436767578,2153.263043342753,1439.6919357944544,1359.1468912760417
2002-02-01,1220.3124264636672,1205.9736948164682,1287.8325247257314,1809.6302577427455,2156.721918633644,1436.262361768266,1356.0221354166667
2002-03-01,1223.7565006118223,1205.150422595796,1288.8581750748006,1813.2031032017298,2155.787691156915,1433.304305815361,1356.801513671875
2002-04-01,1228.3327401402485,1206.3325791131883,1292.1417885638298,1817.596217564174,2169.298667096077,1440.4798051001321,1359.4632975260417
2002-05-01,1226.9241516848645,1205.5584498814173,1292.7492312167553,1803.7162780761716,2155.461997174202,1429.731600049516,1351.88916015625
2002-06-01,1226.150475927146,1208.451891702319,1294.252046625665,1809.358651297433,2154.6290620844416,1439.2101019201145,1356.328857421875
2002-07-01,1227.0767395754895,1209.168485611204,1295.079008061835,1809.3051365443637,2154.705161236702,1434.1499436069544,1350.2059733072917
2002-08-01,1228.8867628717996,1207.706342424665,1294.564183011968,1804.8937116350444,2159.2408525182846,1431.0701612015846,1349.667236328125
2002-09-01,1223.9424739975527,1208.8062831333705,1295.5025401013963,1817.7480425153458,2163.81524268617,1436.105389662192,1357.61181640625
2002-10-01,1222.480204019202,1206.594715421162,1292.6267972905584,1806.287384033203,2158.9015230219416,1434.6953056227994,1356.8529459635417
2002-11-01,1225.1240557934866,1206.6833132789247,1291.602783203125,1810.777391706194,2157.2587682845747,1440.3577347876321,1357.7095540364583
2002-12-01,1222.300113540098,1206.3963390531994,1290.654296875,1819.1184997558591,2160.9947691572474,1437.597226424956,1358.2359212239583
2003-01-01,1222.6047745670182,1205.923619346013,1288.5190793301197,1812.6148768833705,2158.903600814495,1438.4540396676937,1359.4302571614583
2003-02-01,1222.4978527390813,1205.035158187624,1288.340077501662,1819.3193708147319,2163.987569606051,1439.5493198448505,1359.66064453125
2003-03-01,1224.0602056664156,1205.6509956480966,1289.5896879155584,1815.95709664481,2163.1348954870346,1434.2295472051057,1353.7411295572917
2003-04-01,1227.6413515389684,1207.0136418418278,1291.4548703457447,1812.4788556780131,2162.5441530917556,1436.4110812334948,1357.1285807291667
2003-05-01,1228.7268213478917,1207.3143731980097,1293.2740816156913,1818.9540318080356,2167.3964480136306,1434.7448214678698,1357.2373860677083
2003-06-01,1226.0782632483058,1207.1722484770276,1294.8762414810506,1815.6827654157364,2164.587662067819,1425.2296125385124,1356.3960774739583
2003-07-01,1230.180119893637,1209.4057234506759,1295.4973715924202,1816.1288670131137,2165.569548911237,1440.0001203510124,1360.1153971354167
2003-08-01,1225.968326430723,1209.6194191584511,1293.87417407746,1803.5009111676895,2156.645300033245,1435.1124078455107,1350.701904296875
2003-09-01,1221.001829583961,1208.9905753968253,1294.312977892287,1816.4689200265066,2148.303871966423,1435.1641587808099,1357.62060546875
2003-10-01,1222.3353374435242,1207.947746155754,1292.776813912899,1815.3019496372767,2161.6939463513963,1435.5428346445863,1356.9803059895833
2003-11-01,1225.4330554640437,1206.4898657420324,1291.986395653258,1812.9561288016182,2161.0896983045213,1434.357205243178,1356.507080078125
2003-12-01,1220.2903655638179,1206.658923436725,1289.7394967586436,1819.5765904017856,2163.230084358378,1443.6222559969192,1360.9638671875
2004-01-01,1218.6264589608434,1205.9096200125557,1288.775972406915,1812.01662336077,2160.3883134557846,1437.811795086928,1358.7547200520833
2004-02-01,1218.4757830148721,1206.4418489970858,1288.6387082363697,1814.7359575544083,2151.055908203125,1436.4153794839349,1358.2857259114583
2004-03-01,1223.676860763366,1204.691859654018,1288.0516279504654,1809.6011570521762,2159.4896681765294,1434.6598880391725,1355.6685384114583
2004-04-01,1229.1152402579066,1206.273941766648,1292.3005838597073,1820.692443847656,2170.15238011137,1437.1044749944983,1357.90185546875
2004-05-01,1226.0462749435242,1208.4891061934213,1292.9069616439494,1816.147722516741,2155.994431515958,1433.8562871368838,1357.7642415364583
2004-06-01,1227.869534779744,1208.0367920890687,1295.5707176695478,1815.7060895647319,2166.388458901263,1433.9086398272448,1353.8052571614583
2004-07-01,1229.6136695218374,1208.1784202938989,1295.244452293883,1813.3712768554685,2165.004649060838,1433.0140019806338,1353.6133626302083
2004-08-01,1222.8283250188254,1208.8736155676463,1293.7120023686834,1803.4861973353793,2149.820920254322,1437.4361279984596,1349.9066569010417
2004-09-01,1228.4353233245483,1209.157198951358,1295.6797758061834,1809.6940176827566,2164.978546791888,1437.1273416868398,1353.2025553385417
2004-10-01,1224.9221250235316,1208.6206466432602,1294.2897585605053,1818.7327793666293,2163.345271983045,1442.1815684143926,1362.5947265625
2004-11-01,1223.093129353351,1206.7676241435702,1291.3993932845744,1816.4689200265066,2161.7940699800533,1436.017791318222,1356.9896647135417
2004-12-01,1220.0546816170934,1205.9929741753472,1289.6971877077792,1810.857718331473,2149.037462599734,1435.5188504071305,1361.1923014322917
2005-01-01,1219.3070377211973,1206.3218252999443,1287.706272855718,1815.1751926967074,2162.2475482047876,1442.4708406690143,1359.77734375
2005-02-01,1220.2124170510167,1204.0515233599951,1287.5681515957447,1815.0060381208145,2158.4251890791224,1434.0757558043574,1352.7724609375
2005-03-01,1225.3986404602788,1206.8988255092077,1290.951784823803,1816.9607979910713,2160.710501163564,1437.0293415768047,1356.7364095052083
2005-04-01,1230.2952042545182,1206.7210242861793,1292.3272055767952,1812.7796718052455,2169.388401761968,1436.0054123569544,1355.9586588541667
2005-05-01,1228.1691953360316,1206.2554374573722,1293.5782444730717,1818.904113769531,2159.941977642952,1433.9176661531692,1354.112548828125
2005-06-01,1226.3670404273344,1207.1513221377418,1294.088368517287,1809.4300406319753,2163.398515417221,1426.9281951474472,1349.0714518229167
2005-07-01,1229.8236892884038,1209.202660454644,1295.727824758976,1815.104784284319,2164.764923745013,1433.1413161586709,1355.4332682291667
2005-08-01,1229.9797333866718,1208.5416158040364,1295.6846586186834,1814.0740530831472,2168.2460054438166,1432.6052383637764,1353.8264973958333
2005-09-01,1223.7119375941265,1210.342564658513,1294.5039789727393,1820.138004847935,2163.9610777509974,1442.3773107394368,1360.9956868489583
2005-10-01,1222.2745964326054,1209.7859821622333,1292.8142141788564,1818.8971383231026,2161.904322847407,1444.5118219080107,1361.6126302083333
2005-11-01,1222.4480686417546,1206.9241841634114,1290.3069419049202,1809.7579956054685,2159.6104398686834,1437.116853955766,1355.7764485677083
2005-12-01,1216.6684805628765,1206.5311613537017,1289.5311980551862,1811.0293797084262,2154.376220703125,1438.611355633803,1356.2322591145833
2006-01-01,1219.474553487387,1205.778297545418,1287.2974152260638,1818.418993268694,2159.839646359708,1435.822048993178,1359.7581380208333
2006-02-01,1222.413433028991,1205.305686829582,1286.999745470412,1807.6724461146762,2158.318442486702,1436.0538966219192,1355.4347330729167
2006-03-01,1224.6406279414534,1206.351022871714,1290.155626662234,1817.306409563337,2159.598102975399,1439.239501953125,1361.76953125
2006-04-01,1222.5014560193902,1206.4092848036025,1291.1446299451463,1817.344992501395,2158.5064827127662,1434.6842161366637,1354.7139485677083
2006-05-01,1228.2201560146839,1207.5665549626426,1293.5175989029256,1808.0967494419642,2159.8763973154923,1427.6839995048417,1353.7547200520833
2006-06-01,1233.2302599068148,1207.6170663984994,1294.576130319149,1808.3114624023435,2163.0868465342423,1426.6476053587148,1349.9073079427083
2006-07-01,1230.7875300028238,1208.2278539264014,1295.3934819647607,1810.7958112444194,2164.425983834774,1431.1730613171214,1356.7172037760417
2006-08-01,1230.1816641566265,1208.2203335232205,1295.8447525349068,1816.690717424665,2163.4373441655584,1435.7925629951585,1356.7046712239583
2006-09-01,1229.7497117375754,1209.3633379255023,1295.8563881732048,1822.5553240094864,2172.793903756649,1436.6718990702025,1357.0367838541667
2006-10-01,1230.14695500753,1208.3482651483446,1295.6373109208776,1817.0158386230466,2165.4220256399603,1438.7374663017167,1359.6730143229167
2006-11-01,1222.968044051205,1207.4229770236545,1292.614122755984,1820.594024658203,2164.1993745844416,1440.4886594960387,1361.0152994791667
2006-12-01,1225.6948448089233,1206.547098311167,1291.087906208444,1809.9263872419083,2160.077553607048,1437.26591728103,1359.7854817708333
2007-01-01,1220.281541203878,1204.9241444421193,1288.976453415891,1814.550345284598,2161.758747506649,1437.700986190581,1358.8274739583333
2007-02-01,1224.0452042545182,1205.9524657234313,1288.5986847573138,1814.3756321498324,2165.362289104056,1440.170760893486,1358.8487955729167
2007-03-01,1222.2099579960468,1205.84716796875,1289.0917189577792,1820.5677577427455,2165.8565440076463,1438.6690381547096,1356.5464680989583
2007-04-01,1227.7654808687878,1206.9993518647693,1292.5804884890292,1815.9344264439173,2164.1402873587103,1436.9315993617959,1358.6306966145833
2007-05-01,1228.2613363610694,1208.3900088355654,1294.0038543051862,1819.4000244140623,2171.572551321476,1441.2931200484156,1361.3389485677083
2007-06-01,1226.177978515625,1207.9812912713915,1292.9401803523936,1807.5812203543526,2155.0877347905584,1437.7770652233714,1362.6963704427083
2007-07-01,1226.4296198465738,1209.3395535908048,1294.43603515625,1811.1755371093748,2155.9019697473404,1442.2409702354755,1354.122802734375
2007-08-01,1229.4374764683735,1211.3094390384736,1295.9947172124334,1818.731471470424,2164.3004072473404,1448.3532542913733,1367.1300455729167
2007-09-01,1224.5425304734563,1209.7415015811011,1293.5374937666222,1821.629442487444,2166.516632729388,1442.5800162301937,1361.8583170572917
2007-10-01,1222.8996552616718,1208.8548569452196,1293.093859084109,1816.654096330915,2161.393185879322,1437.6212966274209,1359.873779296875
2007-11-01,1224.704898696348,1206.973424033513,1288.837267287234,1817.2746930803569,2161.204366481051,1441.6622537962148,1360.2914225260417
2007-12-01,1220.669518895896,1207.6262458922372,1288.970349900266,1822.9628426688057,2166.710257022939,1442.4328441351233,1358.7861328125
2008-01-01,1219.294977762613,1206.2141660660031,1285.7022938829787,1818.388475690569,2162.1293737533247,1436.168230083627,1359.0869140625
2008-02-01,1219.2438700112953,1207.2325933547247,1288.0712371176862,1816.1217825753347,2155.841713763298,1434.7847951969632,1360.2919108072917
2008-03-01,1225.969135330384,1207.2108071947855,1290.6647118101728,1819.4237845284597,2165.2367125166224,1437.1162522007044,1361.0708821614583
2008-04-01,1226.2968132294804,1206.1872694227432,1291.093464303524,1817.353820800781,2164.103146816822,1435.26611328125,1355.9058430989583
2008-05-01,1227.8751235410393,1206.9574144151475,1292.851302775931,1804.0804181780131,2155.3043446642287,1428.5315285266286,1353.0663248697917
2008-06-01,1230.8492269860694,1209.0419466533358,1295.715617727726,1817.4533299037387,2165.615779795545,1437.682675643706,1357.6292317708333
2008-07-01,1226.4475627117847,1208.7262229313926,1295.7134100731382,1811.8420192173548,2160.3685744265294,1427.6486678862236,1354.3433430989583
2008-08-01,1229.072809793863,1209.1463119264633,1296.3607723154919,1815.6969342912944,2157.2829226230056,1435.6892330545775,1362.2889811197917
2008-09-01,1226.4093238187124,1210.2407788473463,1294.828815866024,1829.961940220424,2168.5478048121677,1438.647976727553,1364.0174153645833
2008-10-01,1228.2183911426957,1210.0520905994233,1295.0777354138963,1819.6655273437498,2168.49676903258,1443.623975297095,1361.6729329427083
2008-11-01,1218.643225244729,1207.9488845098585,1290.4254539976728,1822.3929268973213,2160.6468687666224,1439.0826158120599,1364.648193359375
2008-12-01,1216.920268966491,1207.137407575335,1288.5132874833776,1816.775403703962,2154.113120221077,1440.1009573063382,1357.58056640625
2009-01-01,1221.120811370482,1206.8873814174108,1287.7406603224733,1810.179247174944,2159.3653902094416,1439.654541015625,1358.768310546875
2009-02-01,1219.9103297957456,1205.9783814445375,1288.2818993101728,1814.5021711077006,2158.8902250249334,1439.539090008803,1359.5069986979167
2009-03-01,1224.1066070924323,1205.8206104096912,1289.2179448553857,1815.0373186383927,2164.0750966173537,1434.7841074768926,1359.2588704427083
2009-04-01,1225.353195006589,1206.6108340308779,1291.2117426446143,1817.2558375767298,2169.9513536818486,1433.1021161146568,1355.5521647135417
2009-05-01,1229.4934376176582,1206.22799585736,1291.747683261303,1808.944593157087,2151.053570686503,1433.336198833627,1352.8984375
2009-06-01,1224.6108457266566,1207.5421166798426,1294.3839085355717,1804.0100097656248,2164.164831283245,1428.6654620103434,1353.3082682291667
2009-07-01,1224.9640407332456,1208.669922843812,1293.6383965674866,1799.6918814522878,2151.5584742769283,1438.9428367077464,1349.8828938802083
2009-08-01,1223.5989122505648,1207.8671652173239,1294.6373992270612,1819.6935381208145,2167.1673713846412,1431.1102208956868,1354.7316080729167
2009-09-01,1222.2160615116718,1209.7078595842634,1293.593983751662,1821.5772356305802,2164.4853307845747,1444.3239023987676,1362.55859375
2009-10-01,1226.9931287650602,1206.7489987327938,1293.4445904670877,1812.250300816127,2156.5468646110376,1436.5248989051497,1359.9698079427083
2009-11-01,1223.3363140060242,1205.4917956155443,1291.528294340093,1809.363555908203,2159.399933510638,1439.930574658891,1357.5938313802083
2009-12-01,1223.3501388365964,1205.6577288915241,1290.9740431765292,1812.8432137625557,2164.2506700880986,1438.3633465834068,1359.734130859375
2010-01-01,1220.1405720538405,1204.5665074908545,1287.850653465758,1819.6600777762276,2155.612896858378,1440.0850537797096,1357.5262044270833
2010-02-01,1223.9429887518827,1204.4790722074963,1289.9220827792553,1818.9986092703682,2169.5170950382317,1438.5670836542695,1358.71044921875
2010-03-01,1227.683855539345,1205.3112453884548,1290.5730551861702,1818.1224278041293,2165.2095713513963,1434.803191708847,1359.554931640625
2010-04-01,1226.669274755271,1207.725088936942,1292.698377244016,1818.115997314453,2166.850637882314,1439.7176393320863,1356.9642740885417
2010-05-01,1224.8716055628765,1208.146449497768,1292.3650473736702,1815.597425188337,2158.8838617852393,1439.598749724912,1360.9896647135417
2010-06-01,1230.4877959102034,1209.6203031994048,1295.4942549035904,1817.2539847237722,2161.4505848986037,1440.1068029269368,1362.9401041666667
2010-07-01,1231.765710302146,1210.9617203000992,1295.972640666556,1817.1084812709262,2164.1932710688166,1444.0424529599472,1365.4661458333333
2010-08-01,1224.3101556617094,1210.7554481143043,1295.5177079870346,1819.7061811174663,2158.6324488863033,1435.8348577794895,1363.6640625
2010-09-01,1226.9271666745105,1210.9806484646267,1295.997054729056,1826.8375941685267,2162.933349609375,1439.5941935794456,1363.2852376302083
2010-10-01,1228.316856292357,1209.8555307539682,1293.4565637466756,1824.508122035435,2173.5469736951463,1440.9793477662852,1365.0221354166667
2010-11-01,1226.4456507671312,1208.602287655785,1291.5144510472073,1815.9241812569753,2170.306915932513,1443.2895714128522,1361.94091796875
2010-12-01,1218.4689441359187,1207.4146815708705,1289.161091256649,1819.1958836146762,2164.3388464095747,1443.156325649208,1365.41796875
2011-01-01,1217.7370370152485,1206.3295394655258,1286.3508768284573,1820.079149518694,2158.30987159242,1438.762224224252,1362.7798665364583
2011-02-01,1222.5737422345633,1207.0619007897756,1289.2496831366357,1822.3151070731026,2160.694917719415,1438.263885068222,1363.393798828125
2011-03-01,1223.7887830619352,1207.0353069002665,1289.9122911818483,1821.7687334333145,2163.7904390375666,1438.2472078565143,1361.16748046875
2011-04-01,1228.38575983622,1207.6180836511037,1291.676648728391,1814.5700727190288,2164.605063580452,1439.1139070752643,1359.5476888020833
2011-05-01,1226.9231957125378,1207.906753297836,1293.2431744514627,1824.7630528041293,2163.288132687833,1435.413543271347,1359.2782389322917
2011-06-01,1227.8863745999624,1208.3355373806423,1293.8634734458112,1815.8458164760043,2159.553949883644,1438.2186674735917,1359.6859537760417
2011-07-01,1227.8898308076054,1209.1270810081844,1294.4383986452792,1812.7056666782923,2155.0395559757317,1438.4364168408893,1358.7794596354167
2011-08-01,1229.1214908461973,1209.5145936996219,1294.974676903258,1810.6264386858256,2165.345536901596,1434.7984636333626,1356.9300130208333
2011-09-01,1225.9792833443148,1210.4292491125682,1294.6399185505318,1810.2216448102677,2160.5467451379654,1436.4836357009244,1355.51611328125
2011-10-01,1225.2525237669429,1209.6263340541295,1293.469472032912,1826.2554713657923,2164.4405283826463,1443.699452574824,1365.5904947916667
2011-11-01,1223.1656361775226,1207.920885842944,1291.5612013796542,1814.2687116350444,2160.4667501246677,1438.5112063985475,1363.7279459635417
2011-12-01,1219.716046804405,1207.0665268670946,1287.804578415891,1817.56352015904,2161.663558635306,1438.8286751760563,1359.8671061197917
2012-01-01,1220.5765689711973,1206.0674515981523,1287.6483543882978,1813.719504220145,2158.4825880984044,1435.6061048910651,1358.095947265625
2012-02-01,1220.2670545463102,1205.3961617606026,1287.8449914810506,1810.3783743722097,2159.432658743351,1433.112088055678,1353.3104654947917
2012-03-01,1222.9511306946538,1205.1189604259673,1288.829319730718,1821.9119480678012,2162.9525691904923,1435.9586473921656,1357.3335774739583
2012-04-01,1227.7559946818524,1207.0771111382378,1292.294921875,1822.707802908761,2167.694091796875,1440.527859540053,1359.1800130208333
2012-05-01,1229.8331019390062,1206.1967274499318,1293.4021775265958,1809.780774797712,2163.5392858626997,1426.5771140514964,1355.087158203125
2012-06-01,1227.0977709666793,1207.3980058942523,1294.0430726396276,1809.1054643903458,2159.099822348737,1435.3455449493838,1357.5547688802083
2012-07-01,1229.9803952136672,1208.626193091983,1294.3370802859042,1813.9567783900668,2165.841090425532,1444.3722147337148,1359.5406901041667
2012-08-01,1225.5758630224022,1209.7860184926835,1295.7630952875663,1813.9730181012833,2160.6129747755986,1440.0266835387324,1354.851806640625
2012-09-01,1225.0783897307983,1209.7507900661892,1294.5023167386967,1820.007869175502,2165.550848778258,1441.905104946083,1361.7908528645833
2012-10-01,1225.3498123352788,1208.5634019639756,1293.3484406166888,1813.3860996791293,2155.8680757563166,1440.6452877420775,1359.0170084635417
2012-11-01,1223.6169286521085,1207.528529091487,1291.3238914976728,1809.785461425781,2160.694657995346,1437.5937878246039,1356.574462890625
2012-12-01,1221.9122829207456,1205.4126315646702,1289.456527385306,1820.9167480468748,2163.7196642287236,1437.8508232009244,1358.6468098958333
2013-01-01,1218.9139124858812,1205.187491765098,1286.612263131649,1817.785426548549,2159.032943400931,1436.1566248074384,1355.5672200520833
2013-02-01,1223.5067712255272,1205.259498717293,1288.3861785239362,1817.378670828683,2165.3072276013963,1435.425750302597,1357.6968587239583
2013-03-01,1223.8924692912274,1206.5365503704736,1289.162311959774,1815.6268528529574,2162.136775889295,1437.4191069267167,1358.13134765625
2013-04-01,1226.6380953501507,1206.7251780676463,1292.0274060837764,1813.5500226702006,2162.462210147939,1432.601541868398,1358.643310546875
2013-05-01,1228.3436970538405,1208.150591169085,1293.6500581781913,1811.5703037806918,2158.4633685172876,1437.0093117297536,1357.4724934895833
2013-06-01,1227.786218114646,1208.4794422936818,1293.2401616522607,1812.39994594029,2156.9700849817154,1439.7587306062942,1355.6783040364583
2013-07-01,1231.1213114175453,1209.3821934291295,1295.3488873420877,1825.468553815569,2174.399388090093,1440.5360262158893,1359.4402669270833
2013-08-01,1223.30322265625,1209.6504332527281,1294.4102445561834,1813.6183602469307,2155.26123046875,1439.1037632042255,1353.6962890625
2013-09-01,1222.9300257671312,1209.705594986204,1294.154026761968,1820.7081386021205,2160.567133477394,1438.9693998954667,1359.2452799479167
2013-10-01,1223.6726691923946,1208.6310371520028,1293.6597978307846,1815.0522504534038,2160.078852227394,1438.9018313985475,1360.1786295572917
2013-11-01,1221.7571947948043,1207.2931441049727,1290.3788854720744,1819.9840000697543,2158.631150265958,1443.8909826144368,1361.2915852864583
2013-12-01,1220.64988469503,1206.2693641299293,1288.663563829787,1815.4367719377788,2157.223575673205,1438.5530713578346,1357.3456217447917
2014-01-01,1221.2678840361446,1205.9076097276475,1287.2904026761967,1814.3180847167966,2155.21551903258,1438.3730606294014,1359.7601725260417
2014-02-01,1220.5606851233058,1205.5711534288193,1286.6834015541888,1812.7965654645645,2156.489076005652,1440.7434597821305,1359.355224609375
2014-03-01,1226.7947277390813,1205.9995378766741,1290.5024362117686,1814.7804260253904,2168.5619597739365,1441.5190360915494,1357.0020345052083
2014-04-01,1224.6322447995105,1207.1247040279327,1291.5918488198138,1819.9337550571986,2160.945421584109,1439.5992655149648,1359.369384765625
2014-05-01,1228.2420698418675,1207.8987727089534,1294.1191717918882,1814.5057678222654,2164.4237761801865,1433.958327602333,1356.4146321614583
2014-06-01,1228.0235933970257,1207.722436814081,1294.8900068567154,1816.5867396763392,2168.5075475814497,1435.7946261553698,1362.3934733072917
2014-07-01,1226.5096273766944,1208.9312598818824,1294.4739029255318,1801.0141645159038,2154.214802194149,1433.7288010288294,1349.3963216145833
2014-08-01,1233.5918380553464,1209.0818495977492,1297.0189650515292,1812.4708993094307,2170.4984624335107,1430.351923553037,1356.2892252604167
2014-09-01,1226.775755365211,1209.0792338053386,1294.627685546875,1813.4034293038503,2158.403631981383,1440.4433559363997,1361.7218424479167
2014-10-01,1225.5788780120483,1208.3806719098773,1294.0482930934174,1813.482448032924,2161.8470536901596,1438.2377517055459,1361.654052734375
2014-11-01,1223.4619140625,1207.7222067212301,1291.992810837766,1815.3208051409038,2158.6885492852393,1442.314384352993,1361.195068359375
2014-12-01,1219.05958796122,1206.3545348152281,1289.9942600980717,1813.4777614048548,2166.538189827128,1440.882293271347,1358.5442708333333
2015-01-01,1217.9781626506024,1205.4871695382255,1287.1198418799866,1814.392852783203,2159.808869057513,1437.7162019971393,1355.0137532552083
2015-02-01,1223.8851156579444,1206.4930143810454,1288.4922498337764,1816.9720241001673,2164.9333548038567,1440.1379222601233,1360.22021484375
2015-03-01,1222.790159662086,1205.760762048146,1288.604736328125,1809.5229012625557,2155.898203748338,1434.0939803862236,1354.0997721354167
2015-04-01,1227.3960343326432,1206.028335813492,1293.0317850315823,1814.0271868024552,2166.9764741938166,1432.0951220015406,1354.4041341145833
2015-05-01,1228.8104321583207,1207.0612468416728,1294.9843126662233,1813.1348746163503,2163.5225336602393,1430.3014620928698,1355.6832682291667
2015-06-01,1233.4151302475527,1207.3937067909847,1295.7283701795213,1816.8062482561381,2165.8748545545213,1436.5115743287852,1361.875732421875
2015-07-01,1230.2256388836597,1208.0704219757565,1297.041638962766,1810.7989719935824,2166.2887248587103,1434.6351301166374,1356.504150390625
2015-08-01,1228.4247340926206,1207.223353310237,1296.2878677692818,1811.295209612165,2166.6179251163567,1431.9931675011005,1349.548583984375
2015-09-01,1229.8154532191265,1207.9634166899182,1295.60024829621,1810.362352643694,2161.3812385721412,1438.3121974031692,1353.623779296875
2015-10-01,1231.1883765530874,1208.5478888617622,1296.6101593666888,1819.7032383510043,2170.463919132314,1437.9060987015846,1360.4829915364583
2015-11-01,1222.40431452372,1206.558542402964,1291.7182565242686,1818.504442487444,2163.261770694814,1442.6312513754401,1362.5887044270833
2015-12-01,1222.924437005836,1204.6384660024491,1290.0391923620346,1810.3497096470423,2160.582587059508,1435.4065801056338,1354.512939453125
2016-01-01,1220.762395284262,1205.4027254619295,1290.1676259142287,1821.5426853724887,2161.5572016289893,1434.073348784111,1354.7425944010417
2016-02-01,1220.3819918345257,1204.3155730716767,1287.999864943484,1813.2633754185267,2160.785951005652,1439.2984739491637,1358.9319661458333
2016-03-01,1224.8237334102034,1206.7262558710008,1291.5555653673537,1819.8527744838168,2170.707800033245,1437.968251402949,1359.3672688802083
