,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2010-04-01,0.0272004,-0.013105214,0.01804185,0.00039577484,-0.010341883,0.80789053,-0.31972033
2010-05-01,0.03509575,0.0050145388,0.02913475,0.05396557,0.0026854277,0.8996737,-0.13694346
2010-06-01,0.02680564,-0.01168406,0.028739989,0.06340051,-0.02471137,1.6748765,-0.76288515
2010-07-01,0.042951584,0.0026064515,0.021515787,0.09758726,-0.0033150315,1.8241377,-0.60675496
2010-08-01,0.0361616,0.015633762,0.021121025,0.012594044,-0.015710711,1.5598416,-0.73754114
2010-09-01,0.03446412,0.025226593,0.024318635,0.06122929,0.010028064,0.9177935,-0.53976315
2010-10-01,0.027397811,0.019344568,0.019818306,0.07765156,-0.018987238,0.86450005,-0.29078394
2010-11-01,0.024555504,0.025423944,0.031306,0.07694098,0.0029222965,0.608494,-0.13631183
2010-12-01,0.033121914,-0.000867486,0.01973933,0.07173008,-0.016500235,0.9925228,-0.20002717
2011-01-01,0.02215892,0.020736605,0.016969442,0.035574675,0.02115947,0.4749125,-0.015820414
2011-02-01,0.02727151,0.026541144,0.0156240165,0.046453387,0.017892003,0.22435655,-0.051262647
2011-03-01,0.01358667,0.01350978,0.027002424,0.04234025,-0.007901639,0.6216019,-0.13302585
2011-04-01,0.0433397,0.007935882,0.025464803,0.07013279,-0.041921586,0.80127335,-0.059911788
2011-05-01,0.026963979,0.0015163124,0.026925564,0.043147504,-0.006786883,1.0441796,-0.25365248
2011-06-01,0.03676635,-0.04026866,0.030423641,0.030423641,-0.11411306,1.6533481,-0.57078755
2011-07-01,0.025080413,0.0061676204,0.016162187,0.04633805,0.0059369802,1.1314013,-0.86578083
2011-08-01,0.017507613,0.014970511,0.024004072,0.06486642,-0.011899471,1.5505962,-0.81596184
2011-09-01,0.039457202,0.014547676,0.025656998,0.06428984,-0.0033272207,1.5234572,-0.23447064
2011-10-01,0.025849223,0.024695992,0.034959644,0.05956164,0.024772882,0.97225714,-0.287634
2011-11-01,0.03630507,0.003707409,0.025195718,0.023504347,0.011703074,0.91970885,-0.06952196
2011-12-01,0.033076048,-0.021855593,0.028616935,0.05360335,-0.010630935,0.33760262,-0.020548612
2012-01-01,0.043706596,0.0059103966,0.023228526,0.041326344,0.027209222,0.5961633,-0.013213456
2012-02-01,0.007510841,0.025280416,0.016744494,0.037345648,0.0070183873,0.7352419,0.0018886328
2012-03-01,0.027414382,-0.028643847,-0.012597859,0.050067544,-0.04161191,0.3753776,0.037386715
2012-04-01,0.041162193,-0.043992102,0.025854945,0.033118725,0.020068586,0.7295786,-0.03750807
2012-05-01,0.03804332,-0.02429378,0.033693254,0.032380044,0.014159083,1.7629623,-0.20346671
2012-06-01,0.02129972,-0.01908189,0.019288838,0.0051306486,-0.0031590462,1.9298239,-0.4331987
2012-07-01,0.03303665,-0.024334788,0.028481424,0.097302526,0.0067311525,1.1438186,-0.37381643
2012-08-01,0.030656457,-0.03492266,0.024213433,0.060655355,-0.01612717,1.2042267,-0.50706756
2012-09-01,0.029466331,-0.014854968,0.031025767,0.04362452,-0.0011071563,1.0227557,-0.34627974
2012-10-01,0.033077657,-0.0325014,0.03135407,0.037591875,0.029630482,0.9278343,-0.58963645
2012-11-01,0.037427723,-0.020066857,0.026060164,0.03919238,0.07551122,0.67758316,-0.10300511
2012-12-01,0.03582722,-0.054744124,0.034103632,0.03882301,0.04657924,1.8781978,-0.038123667
2013-01-01,0.03177595,-0.065621614,0.019390583,-0.0036213398,-0.004647374,0.20634407,-0.09852719
2013-02-01,0.03489065,-0.051477373,0.023970962,0.055484116,-0.1454671,0.6498365,0.03888476
2013-03-01,0.023457944,-0.08559215,-0.0058565736,0.067979395,-0.005526781,0.62389314,-0.052136898
2013-04-01,0.031336248,-0.02150321,0.020783007,0.057646036,-0.044478476,0.74415606,-0.15744942
2013-05-01,0.028587997,0.0035607219,0.023531258,0.04885167,0.01642245,1.4572324,-0.53337187
2013-06-01,0.01906079,-0.040630937,0.036686122,0.07996172,-0.00541687,1.308351,-0.2950812
2013-07-01,0.026499331,0.01114583,0.029687285,0.0008124709,0.026279509,1.7862148,-0.4913054
2013-08-01,0.02675587,-0.0045374036,0.023567915,0.082856536,0.0128314495,1.5492067,-0.29665685
2013-09-01,0.045443892,-0.008861303,0.026279509,0.056326866,0.05581391,1.3858881,-0.54147
2013-10-01,0.031519473,-0.0053802133,0.017008781,0.03298521,0.048265398,1.0883088,-0.37331438
2013-11-01,0.0340845,0.00062924623,0.02290833,0.065451026,0.0043668747,0.80282176,-0.11571282
2013-12-01,0.03756559,-0.023005605,0.0149201155,0.026242852,0.051416695,0.5824131,0.04390484
2014-01-01,0.033305228,-0.044063687,0.02403301,0.072636604,-0.025648713,0.66760963,0.017865956
2014-02-01,0.03770411,-0.04419309,0.019159734,0.066728234,0.004496753,0.47552425,-0.0704571
2014-03-01,0.042706788,-0.13997698,0.017736554,0.058663607,-0.0002040863,0.72401905,-0.12199324
2014-04-01,0.034900904,-0.018360317,0.013812065,0.06163931,-0.015815854,0.970832,-0.025648713
2014-05-01,0.03278768,0.0035479665,0.025542438,0.07802737,-0.021594822,1.4139135,-0.19164252
2014-06-01,0.035547793,-0.022069216,0.02588749,0.078976154,-0.031168878,2.0193663,-0.48179758
2014-07-01,0.027612507,0.0061355233,0.024507403,0.08932656,0.016874015,1.6301497,-0.16736233
2014-08-01,0.031105757,-0.002834797,0.022696137,0.032313287,-0.04483998,1.2863454,-0.46333945
2014-09-01,0.037531614,-0.005077362,0.025326848,0.033477724,-0.021810412,1.3330513,-0.80684185
2014-10-01,0.045639396,-0.012796998,0.021316051,0.015062749,0.03804916,1.225882,-0.34698415
2014-11-01,0.026016831,0.011612594,0.026016831,0.057111025,0.03947234,0.89445496,-0.21557772
2014-12-01,0.03421086,-0.04725504,0.016442776,0.05301404,0.030847013,0.5890332,-0.021637917
2015-01-01,0.035734773,-0.060715407,0.03334382,0.02039659,0.022065729,0.1692673,-0.027151823
2015-02-01,0.043494105,-0.061617643,0.024411589,0.029870182,0.0032087862,0.1594328,-0.013708323
2015-03-01,0.029870182,-0.11976746,0.026892751,0.038125724,0.031629562,0.19186857,0.015479356
2015-04-01,0.03095287,-0.05854997,0.0303213,0.02508828,0.017283827,0.86778665,-0.014024109
2015-05-01,0.034155846,-0.014475256,0.018456757,0.045794845,0.044215888,1.608847,-0.26173595
2015-06-01,0.038125724,-0.0071670413,0.021163493,0.054501504,0.018501878,1.6552676,-0.17074439
2015-07-01,0.031764895,-0.06685069,0.027749896,0.06997505,-0.007031709,1.9225131,-0.569808
2015-08-01,0.038170844,-0.10009846,0.025268734,0.062125504,0.035238534,1.7327706,-0.68457377
2015-09-01,0.037494153,-0.07650468,0.026982993,0.023554444,0.04836625,1.2258433,-0.67857385
2015-10-01,0.03257692,-0.05909136,0.032216012,0.011464357,0.04074225,1.0467473,-1.0338335
2015-11-01,0.032982916,-0.057828218,0.020892829,0.05012563,0.041103154,0.8583582,-0.44768897
2015-12-01,0.0332987,-0.05733195,0.030637085,0.04196027,0.03853175,0.8369298,-0.20426282
2016-01-01,0.035266817,-0.018674493,0.020000398,0.021357417,0.02487719,0.5415605,-0.09212291
2016-02-01,0.025810122,-0.11760932,0.011519074,0.038235307,0.022078335,0.687906,-0.0062493086
2016-03-01,0.02818495,-0.118160605,-0.10399675,0.036920726,-0.020582795,0.31311557,-0.096321166
2016-04-01,0.030983746,-0.10781336,0.029923618,0.022502422,0.026022196,1.1872873,-0.464581
2016-05-01,0.043578565,-0.029233754,0.019194722,0.011603892,0.033994615,0.90574926,-0.38799447
2016-06-01,0.03412187,-0.031862974,0.021060586,0.03543645,-0.015833259,0.60105705,-0.44066358
2016-07-01,0.03416425,-0.030548334,0.022672057,0.029160261,-0.015281975,1.4687407,-0.8376752
2016-08-01,0.014742017,-0.015748441,0.025301278,0.0811933,0.007660091,1.9413633,-0.16039771
2016-09-01,0.043620944,-0.003280878,0.023096144,0.04964274,0.018176913,0.82716966,-0.32175517
2016-10-01,0.031365395,0.0145299435,0.023180902,0.055579662,0.05197507,1.2390659,-0.38417786
2016-11-01,0.023944259,0.01665032,0.017328799,0.027124763,0.019746006,0.7767905,-0.09822947
2016-12-01,0.030814111,-0.01613009,0.027718425,0.050236404,0.023732245,0.8084683,-0.09814465
2017-01-01,0.038762808,-0.04481244,0.019850135,0.020136058,-0.03223121,0.45447415,0.15705898
2017-02-01,0.02699858,0.006125152,0.032063723,0.03859943,0.03439206,0.47334597,0.018093646
2017-03-01,0.0061659813,0.0020812154,0.031083345,0.028632462,-0.07336527,0.77901244,-0.07695991
2017-04-01,0.026630938,0.0011825562,0.030674875,0.05081302,0.03741485,0.7781547,-0.18602443
2017-05-01,0.036802113,-0.031700194,0.024996996,0.017562628,-0.03880775,1.1962352,-0.48613554
2017-06-01,0.034065306,0.00073319674,0.021851718,0.011762202,0.015438557,1.8208029,-0.47768003
2017-07-01,0.030756593,-0.04015577,0.021606624,0.047463477,0.031982005,1.3339751,-0.59581274
2017-08-01,0.029857934,-0.013727009,0.027652144,0.08148992,0.028019726,1.9444094,-0.5726927
2017-09-01,0.039620638,0.009107053,0.027161956,0.09398949,0.021238983,0.9702225,-0.45325285
2017-10-01,0.037047207,-0.02063036,0.029857934,0.09358096,-0.0065377355,1.7379222,-0.40925938
2017-11-01,0.024220884,0.0013459325,0.024425149,0.08014196,0.0153160095,0.7986604,-0.10412389
2017-12-01,0.036311924,-0.032843947,0.017766893,0.03136933,0.02528292,0.5563902,0.054448485
2018-01-01,0.028006911,0.0051143765,0.03276673,0.05199495,-0.010033995,0.3337317,-0.084264696
2018-02-01,0.030160159,-0.117545724,0.013311863,0.051503867,0.019053876,0.13226989,-0.034022033
2018-03-01,0.028573543,-0.020535827,0.029744625,0.08399159,0.008136481,0.73208433,-0.049850345
2018-04-01,0.045081854,-0.0058785677,0.025853634,0.044364095,-0.030773252,1.3314077,-0.017589271
2018-05-01,0.041493088,0.015238464,0.024493694,0.025060326,-0.00901401,1.636868,-0.07950485
2018-06-01,0.03408891,0.013198525,0.030537933,0.05796364,-0.0057652295,1.7007103,-0.3463577
2018-07-01,0.033900023,0.007947594,0.030273497,0.019356102,0.015805095,0.8238056,-0.7748937
2018-08-01,0.024418145,-0.0005143285,0.017996132,0.049615026,0.008514255,1.492902,-0.23578602
2018-09-01,0.03593996,0.0012234151,0.018373907,0.06657666,0.021169364,1.6465387,-0.16076201
2018-10-01,0.022264868,0.0064365566,0.021093816,0.046366245,0.04190862,1.3865614,-0.60025316
2018-11-01,0.038206547,-0.030848801,0.02547589,0.06397009,0.038962066,1.2231781,-0.096277595
2018-12-01,0.033522278,-0.10141522,0.029329091,0.036846578,-0.07119405,0.8550089,-0.06938076
2019-01-01,0.028846383,-0.069741786,0.0114200115,0.041956484,0.008273542,0.5362283,-0.050621152
2019-02-01,-0.021778882,-0.21459854,0.027918577,0.04155308,-0.015324652,0.26966923,-0.0020532012
2019-03-01,0.038527668,-0.059979737,0.029007733,0.046232402,0.004118681,0.49556673,-0.12948358
2019-04-01,0.042682588,-0.06933838,0.023077905,0.07878584,0.036631763,0.64356995,-0.10774094
2019-05-01,0.02795893,-0.039406955,0.016825378,0.048612416,0.03425175,1.5102903,-0.47780943
2019-06-01,0.027676523,-0.010443687,0.02448976,0.055510342,-0.006288767,1.7374786,-0.6804718
2019-07-01,0.023763657,0.0145664215,0.0218274,0.060028315,0.01718843,1.9587775,-0.3369866
2019-08-01,0.03643006,-0.026579201,0.024086356,0.060149312,-0.0014077425,1.3530092,-0.24920928
2019-09-01,0.032839894,-0.021940231,0.01868099,0.03195244,0.032355845,1.0035135,-0.57926166
2019-10-01,0.034050047,-0.0009640455,0.02614367,0.046393752,0.05284798,1.278826,-0.35723668
2019-11-01,0.02348131,-0.044731677,0.017874181,0.0108552575,0.049257815,1.1101693,-0.058769584
2019-12-01,0.03308195,-0.110605,0.018237233,0.059060156,0.021545053,0.49584913,-0.013993502
2020-01-01,0.03381139,-0.097936034,0.02072525,0.03731507,0.02123183,0.5269037,-0.039217472
2020-02-01,0.04347819,-0.17830998,0.02836585,0.01937443,0.02114743,0.51491517,0.02498883
2020-03-01,0.03140521,-0.040568292,0.01933223,0.02811259,-0.058128953,0.43546993,-0.028157592
2020-04-01,0.02604413,-0.007515371,0.01435107,0.02207607,0.01996541,0.7725423,-0.16792548
2020-05-01,0.03174293,0.00806129,0.01869905,0.03381139,-0.014311671,1.4034185,-0.2276572
2020-06-01,0.03034985,0.0048531294,0.02085191,0.02389127,0.02169615,1.9578466,-0.8085108
2020-07-01,0.03727287,0.00835681,0.02899903,0.08049914,-0.0024920106,1.8853244,-0.64286613
2020-08-01,0.03081423,0.0035023093,0.01793921,0.04896587,-0.019503891,1.4702842,-0.38190418
2020-09-01,0.03545767,-0.00071901083,0.02308923,0.07154995,0.02929455,1.195012,-0.39933825
2020-10-01,0.02401787,0.01215601,0.02650845,0.04541999,0.03731507,0.9054717,-0.3640058
2020-11-01,0.03545767,0.01506871,0.03254497,0.07024133,0.02330029,0.40617394,-0.031070292
2020-12-01,0.03528881,0.01844573,0.01945889,0.07762867,0.01072073,0.5536669,0.02494657
2021-01-01,0.027469695,0.025146604,0.03618121,0.07701647,-0.025017202,0.44286397,-0.022839308
2021-02-01,0.033676654,0.0153461695,0.006562054,0.034693003,0.031172097,0.2301214,-0.14759552
2021-03-01,0.019955993,0.01342237,0.026525974,0.045473516,-0.0155797005,0.26605642,-0.1334393
2021-04-01,0.038903564,-0.061569273,0.021190166,0.05378574,-0.015978992,0.5344438,-0.090535104
2021-05-01,0.029538691,0.0060175657,0.0291031,0.046925426,-0.0075215697,1.4588449,-0.1858173
2021-06-01,0.021843493,0.015745461,0.01962936,0.024965167,0.0018796325,1.7170326,-0.21627134
2021-07-01,0.020718277,-0.0047266483,0.03378555,0.02391249,-0.02371049,1.3352501,-0.24491048
2021-08-01,0.023295462,0.00438416,0.01581806,0.06717971,0.012079358,1.0909283,-0.66168404
2021-09-01,0.024493277,0.019302666,0.018721879,0.05091822,0.043186724,0.9917985,-0.6157671
2021-10-01,0.044239372,-0.0025850534,0.02579999,0.057488143,0.035092294,0.50061405,-0.34748858
2021-11-01,0.025618494,0.01342237,0.027106702,0.054148734,0.022714674,0.61346453,-0.027848423
2021-12-01,0.039702117,-0.0001167655,0.0153461695,0.029066801,-0.026396513,0.50849074,0.009647369
2022-01-01,0.029857785,-0.036471248,0.0042684674,0.02316022,0.041081995,0.5550857,-0.085155636
2022-02-01,0.03466156,-0.0012743473,0.009026051,0.052167624,-0.0054314733,0.40986395,-0.06917384
2022-03-01,0.029257298,0.027686834,0.019187868,0.06644037,-0.013329983,0.748299,-0.013329983
2022-04-01,0.02851826,0.014106959,0.031797767,0.070274144,0.008286983,1.6496068,-0.11771968
2022-05-01,0.040666282,0.021820694,0.034800112,0.043345302,0.027733028,1.2428566,-0.1461266
2022-06-01,0.025284976,0.01757121,0.018541217,0.017894536,-0.005200535,1.5954258,-0.59324706
2022-07-01,0.03313729,0.030227304,0.02583924,0.028749228,-0.10219976,1.9308586,-1.0961189
2022-08-01,0.030088723,0.023529738,0.022421181,0.071567476,-0.0061705112,1.3853071,-0.50119007
2022-09-01,0.026208758,0.0140607655,0.018402636,0.09618682,-0.0019672215,0.62912846,-0.2761518
2022-10-01,0.0387263,0.01641646,0.030596823,0.07161367,-0.07282287,0.9725982,-0.29739925
2022-11-01,0.03475395,0.023021638,0.02126643,0.025146395,0.017155498,0.3876465,-0.06035152
2022-12-01,0.02967301,0.009210795,0.020065486,0.06182134,0.033599198,0.31665227,0.032767773
