,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
2015-07-01,7.172964955554553,8.793068615904948,8.370041479470043,0.0,7.724314185429927
2015-08-01,7.368085752131807,8.829126238069113,8.796575620614556,3.0866383781199525,8.186091197048817
2015-09-01,6.764484152968111,8.873774913840807,8.913669368048605,3.242538027736209,8.525381251189168
2015-10-01,6.33565274075303,8.71706376613384,8.620958687817856,3.8650846734901547,7.3650208777320945
2015-11-01,6.8721170967137155,8.668067103352206,8.41030320341803,4.322601800857317,7.3744876220255895
2015-12-01,6.041642990865362,8.576285592132365,7.145378960938347,5.787855315553583,5.8017323564523435
2016-01-01,5.820698451622543,8.3735723633201,6.679504899248157,5.745043792703807,5.744336507565082
2016-02-01,5.16334216085187,8.015324504952794,5.969820354853024,4.87967389243439,5.064300317222472
2016-03-01,4.967366582085503,8.37757538359335,6.189910342301746,4.23740231091117,5.480590380261156
2016-04-01,3.386093163440107,8.65265886613506,6.680314520258313,3.4345579192771605,4.43153855992495
2016-05-01,2.4424641504649616,8.701874204036965,7.82588767647539,2.743786217211067,5.899188903735837
2016-06-01,2.9848363543836696,8.977392956865772,8.591315091392087,2.419950441504805,6.710679705100497
2016-07-01,6.00011975533663,9.112092368028579,8.561035915020613,2.1652512294518362,8.497860822073076
2016-08-01,6.392399474003744,8.707469583102563,8.224117762485257,5.566433773516265,8.319313907093592
2016-09-01,7.813958835555844,8.95278477788633,8.531103085863803,5.772348326410789,7.923260442695722
2016-10-01,7.292501930539248,8.713189902491617,8.606984109790545,4.124785818819012,8.330648495115124
2016-11-01,6.652784049465194,8.626095816572224,8.506703727406364,4.4072967041735,7.3510889070863525
2016-12-01,6.4065489190693174,8.710561277525258,7.578709984813801,5.266004774925194,6.2649746408067015
2017-01-01,6.742917218650835,8.824876625276625,6.822977608836141,6.2208219627509775,5.5165608579889165
2017-02-01,5.749627073841559,8.57342167626057,6.448568010709313,5.208734696286828,5.075883913684491
2017-03-01,5.695267417990978,8.632166361316026,6.636689573967822,4.924384623873701,4.720119427593001
2017-04-01,3.5732537313831907,8.66720974633362,7.308661362202123,3.2692256191097884,3.8970742353082906
2017-05-01,2.298478263674209,8.821198421468877,7.286374369106664,0.0,5.1714870076717565
2017-06-01,2.5797117104380654,9.116193417045707,8.233115581040122,0.0,5.699934961057733
2017-07-01,6.0336643806609365,9.062161589110783,8.524864836579079,0.0,7.8813582885960205
2017-08-01,7.508093653159999,9.219667878433919,8.653838070314517,3.9223524994657333,7.842359319383264
2017-09-01,7.520833018429398,9.110868826674416,8.761038188959574,5.641693260286941,8.442978579311992
2017-10-01,6.6651712264431096,8.950398896498015,8.749212160423708,4.886365098726371,8.203516401081572
2017-11-01,6.8138344229818495,8.717735879011856,7.8296427185069755,5.059274903775618,7.050041645489941
2017-12-01,5.563622188570688,8.810612935876081,6.409603940870597,5.051386245169279,6.062979360338276
2018-01-01,5.832930180730145,8.888773058447399,6.72178232665487,5.067482955496469,5.264112688916316
2018-02-01,5.382442738697081,8.751424968341054,7.063597708293369,4.501694623126081,5.352254650034818
2018-03-01,4.087851416086397,8.77500211725874,6.550152576454992,3.193224036912862,5.334384980503176
2018-04-01,3.3007813124442342,8.754079800988281,6.25258577775806,2.9463003255343283,5.056841479388764
2018-05-01,2.9146028740311505,8.924999078520418,6.851658678226074,0.0,5.253925782467611
2018-06-01,3.198456999752088,8.985666067060091,8.049362613775527,2.7123457717207122,5.925232803896451
2018-07-01,7.54700480156172,8.926133821285076,8.146723172269171,4.8187710445917915,7.646920209590666
2018-08-01,7.75588662962142,8.389724417479988,8.180994483562422,6.45578324089356,7.612264376987908
2018-09-01,8.33831483670789,8.515874894568078,8.573726725739284,5.118516692945051,8.105116511292106
2018-10-01,8.102390223694039,8.785241347500305,8.582091296817245,4.942844391942015,8.591186514917457
2018-11-01,7.498147313230572,8.817332673389124,8.18849621728623,6.057808476910215,6.966018146958588
2018-12-01,6.319420628835163,8.483067943656659,7.1304274850345095,6.017599618961543,5.583261366049791
2019-01-01,6.721299476242499,8.516861569323586,6.570423012766606,6.590808502738635,5.62756358323893
2019-02-01,5.302650219136824,8.137610727273472,6.495396183161683,4.898243304220257,5.144147962049783
2019-03-01,4.771754440026104,8.186373298739046,6.5945938364601995,4.454988002601637,4.7262779924994405
2019-04-01,4.337356901800692,8.300871556682925,7.594672991690649,4.264466895777051,4.486302192730718
2019-05-01,2.98878663995077,8.769252024999915,7.738142641971671,3.202091615854511,4.832219098766054
2019-06-01,1.6954413775125532,8.860048381608243,8.21463373169576,2.026419806639982,5.696170059214767
2019-07-01,6.295951286490689,9.049275860528606,8.197075268873649,0.0,7.5900527181546815
2019-08-01,8.126537625321452,8.70753396053711,8.561819219560546,3.9078982520234624,7.586790513418449
2019-09-01,8.356612746205233,8.719325845083535,8.837126597574567,4.998373086368534,8.26160231708926
2019-10-01,7.568972723548334,9.00025043677124,8.815709541101322,5.072593693304355,7.996280434970255
2019-11-01,6.559497316019019,8.845340259720553,8.256266691122098,4.620216766089375,7.34839856842267
2019-12-01,6.055670735724745,8.734789488148127,6.7682305501459075,5.262714361909843,6.503029117617751
2020-01-01,5.808026944891803,8.496966656271319,6.057374471205502,5.50619684066894,5.41121127368073
2020-02-01,5.871924130897371,8.168541191109776,5.261176232973911,5.546526589655889,5.113639287961055
2020-03-01,4.576584314991279,8.34963028647625,6.396551402924881,4.3016578381085395,4.881237693656114
2020-04-01,3.9617028167201633,8.545583226559119,6.179204114486433,4.299382089044599,5.780844274664717
2020-05-01,2.8192370667928146,8.559107045227448,7.480762356190804,3.1494715341473993,4.167937797940885
2020-06-01,3.1409631376871574,8.747556433606167,8.557696979914047,2.474601667900719,6.244082588215164
2020-07-01,7.333233138553441,8.986499220873613,8.538673585413255,0.0,7.879075475017125
2020-08-01,7.908144296944874,8.959386177926648,8.500420027644545,5.718155143157359,8.73426735895917
2020-09-01,8.354160879947045,9.173845526890995,8.823172079629881,3.562342014514601,8.65848253501248
2020-10-01,8.19333208100151,9.131517131052709,8.97722599542165,5.14339584639737,8.41039043963303
2020-11-01,6.145869515862894,8.95723136969506,8.403775483288143,5.786496752657808,7.179684494345822
2020-12-01,5.73036171800264,8.910427417218596,8.140604882732314,6.63143236221237,6.118465010987547
2021-01-01,5.6028855184590505,8.895853129145415,7.6836743855751894,6.157314466284808,5.0543242713957035
2021-02-01,5.706497769647474,8.704222002869878,6.9469493188459985,6.386632939515643,5.129281406453765
2021-03-01,3.9041960117156274,8.71726265418935,7.420745846350279,4.240139790267742,4.933349276994674
2021-04-01,3.8645051182448107,8.868038241124658,7.274964766233957,3.664925365564653,4.326363079102417
2021-05-01,2.118680076073492,8.703643226234853,7.862356363853249,2.331792789013387,5.726863454238731
2021-06-01,2.914883868989202,9.175167802892394,8.116099826735075,2.5553374840039904,6.067173406627954
2021-07-01,6.532656715271837,8.9670968999144,8.280611827811043,4.552393554309486,7.846816637119314
2021-08-01,6.986993759017842,8.960478627356364,8.646992605361547,5.169883152433718,8.1867304470889
2021-09-01,7.575664421541021,9.042130760289904,8.48379465205778,6.1078169907965325,8.665626651066917
2021-10-01,6.4000567245294695,9.01295626548632,8.680608355055066,5.269639016367889,6.8164371714701435
2021-11-01,7.0724458095964655,8.845547648054316,8.773457274342496,6.513005144347855,6.887181103442242
2021-12-01,5.981562189407753,8.813759065267293,7.60936092104378,4.977284960974764,5.492460618392609
2022-01-01,6.418823376763573,8.79487471557291,6.494883705626726,6.466250401727725,5.334515282470835
2022-02-01,5.646688799967231,8.791842167860136,5.835928539464289,5.895632204111474,4.994931028086114
2022-03-01,3.7698998888655044,8.6251019847816,6.889952340510539,4.029442875419553,3.7359782627263773
2022-04-01,2.6598043581882864,8.547029856712138,7.5726043446910465,2.764683181973308,2.856890564828654
2022-05-01,2.142347698785064,8.681959146577784,7.543151039338501,3.4200865028050584,4.508242964065593
2022-06-01,2.30956506762292,8.979819427640054,8.55620794356206,2.8219200770101387,6.954273353768252
2022-07-01,6.098019135956739,8.95860546573273,8.48478977072395,0.0,8.095213241471358
2022-08-01,7.783536990009193,9.044564579802808,8.571293779751594,5.536764864648621,8.48384680538575
2022-09-01,7.823195151269631,9.071469507940355,8.734442725587137,6.491507609701533,8.171748168232698
2022-10-01,7.187661069827222,9.017621576767667,8.787957093101323,6.536560671293382,8.570096538758275
2022-11-01,6.862326164319558,8.801552397073754,8.478758363036922,6.514101680001976,7.055011003800672
2022-12-01,5.682438081719503,8.774584955089766,7.450004485879501,5.1965206203933665,5.6599272346360125
